tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
774164,note_off,,,,,0,0,2,,,,0,,,58,0
774656,note_on,,,,,0,0,2,,,,0,,,29,23
774656,control_change,,,,,492,0,2,,,,0,64,127,,
774656,control_change,,,,,0,0,2,,,,0,64,0,,
774656,control_change,,,,,0,0,2,,,,0,64,0,,
774656,control_change,,,,,0,0,2,,,,0,64,0,,
774656,note_off,,,,,0,0,2,,,,0,,,29,0
774656,note_off,,,,,0,0,2,,,,0,,,41,0
774656,note_on,,,,,0,0,2,,,,0,,,44,41
774656,note_on,,,,,0,0,2,,,,0,,,41,30
774656,set_tempo,,,,,1024,1,0,,352941,,,,,,
774656,note_on,,,,,0,0,2,,,,0,,,56,50
774656,control_change,,,,,0,0,1,,,,0,64,0,,
774656,control_change,,,,,0,0,1,,,,0,64,127,,
774656,control_change,,,,,1393,0,1,,,,0,64,0,,
774676,note_off,,,,,20,0,2,,,,0,,,48,0
774676,note_off,,,,,0,0,2,,,,0,,,60,0
774861,control_change,,,,,185,0,2,,,,0,64,0,,
774861,control_change,,,,,205,0,1,,,,0,64,0,,
775229,control_change,,,,,368,0,2,,,,0,64,127,,
775229,control_change,,,,,368,0,1,,,,0,64,127,,
776090,control_change,,,,,861,0,1,,,,0,64,0,,
776090,control_change,,,,,861,0,2,,,,0,64,0,,
776192,note_off,,,,,0,0,1,,,,0,,,50,0
776192,note_on,,,,,0,0,1,,,,0,,,60,26
776192,note_on,,,,,0,0,1,,,,0,,,64,49
776192,note_on,,,,,0,0,1,,,,0,,,48,29
776192,set_tempo,,,,,1536,1,0,,375000,,,,,,
776192,note_off,,,,,102,0,1,,,,0,,,60,0
776192,note_off,,,,,0,0,1,,,,0,,,48,0
776192,note_off,,,,,0,0,2,,,,0,,,41,0
776192,note_off,,,,,102,0,2,,,,0,,,29,0
776192,note_off,,,,,0,0,1,,,,0,,,62,0
776192,note_on,,,,,0,0,1,,,,0,,,52,29
776581,control_change,,,,,389,0,1,,,,0,64,127,,
776581,control_change,,,,,389,0,2,,,,0,64,127,,
776704,note_on,,,,,0,0,2,,,,0,,,41,24
776704,note_on,,,,,123,0,2,,,,0,,,29,17
777216,note_off,,,,,635,0,1,,,,0,,,48,0
777216,note_off,,,,,0,0,1,,,,0,,,52,0
777216,note_off,,,,,0,0,2,,,,0,,,41,0
777216,note_on,,,,,0,0,2,,,,0,,,29,16
777216,note_off,,,,,512,0,2,,,,0,,,29,0
777216,note_on,,,,,0,0,2,,,,0,,,41,23
777728,note_off,,,,,0,0,1,,,,0,,,60,0
777728,control_change,,,,,0,0,2,,,,0,64,0,,
777728,control_change,,,,,0,0,2,,,,0,64,0,,
777728,control_change,,,,,0,0,2,,,,0,64,0,,
777728,note_off,,,,,0,0,2,,,,0,,,44,0
777728,note_off,,,,,0,0,2,,,,0,,,29,0
777728,note_off,,,,,0,0,2,,,,0,,,41,0
777728,note_on,,,,,0,0,2,,,,0,,,52,20
777728,control_change,,,,,512,0,1,,,,0,64,0,,
777728,note_on,,,,,0,0,2,,,,0,,,55,44
777728,control_change,,,,,512,0,2,,,,0,64,127,,
777728,note_on,,,,,0,0,2,,,,0,,,36,25
777728,note_on,,,,,0,0,1,,,,0,,,48,20
777728,note_on,,,,,0,0,1,,,,0,,,60,44
777728,note_off,,,,,0,0,1,,,,0,,,64,0
777728,control_change,,,,,0,0,1,,,,0,64,0,,
777728,control_change,,,,,0,0,1,,,,0,64,127,,
777728,note_off,,,,,0,0,2,,,,0,,,56,0
777933,control_change,,,,,205,0,1,,,,0,64,0,,
777933,control_change,,,,,205,0,2,,,,0,64,0,,
778301,control_change,,,,,368,0,2,,,,0,64,127,,
778301,control_change,,,,,368,0,1,,,,0,64,127,,
779162,control_change,,,,,861,0,1,,,,0,64,0,,
779162,control_change,,,,,861,0,2,,,,0,64,0,,
779264,set_tempo,,,,,3072,1,0,,400000,,,,,,
779264,note_off,,,,,0,0,2,,,,0,,,36,0
779264,note_on,,,,,0,0,2,,,,0,,,55,44
779264,note_on,,,,,0,0,2,,,,0,,,52,20
779264,note_off,,,,,102,0,2,,,,0,,,52,0
779264,note_off,,,,,0,0,2,,,,0,,,55,0
779407,control_change,,,,,245,0,1,,,,0,64,0,,
779407,control_change,,,,,143,0,2,,,,0,64,0,,
779776,note_off,,,,,0,0,2,,,,0,,,55,0
779776,note_off,,,,,369,0,2,,,,0,,,52,0
779776,note_on,,,,,0,0,2,,,,0,,,36,26
779776,note_on,,,,,0,0,2,,,,0,,,57,45
779776,note_on,,,,,0,0,2,,,,0,,,53,21
779776,set_tempo,,,,,512,1,0,,375000,,,,,,
780288,note_on,,,,,0,0,2,,,,0,,,36,26
780288,note_off,,,,,0,0,2,,,,0,,,57,0
780288,note_on,,,,,0,0,2,,,,0,,,55,22
780288,note_on,,,,,0,0,2,,,,0,,,58,47
780288,note_off,,,,,0,0,2,,,,0,,,36,0
780288,note_off,,,,,512,0,2,,,,0,,,53,0
780800,control_change,,,,,0,0,1,,,,0,64,0,,
780800,control_change,,,,,0,0,1,,,,0,64,127,,
780800,control_change,,,,,1393,0,1,,,,0,64,0,,
780800,control_change,,,,,512,0,2,,,,0,64,127,,
780800,control_change,,,,,0,0,2,,,,0,64,0,,
780800,control_change,,,,,0,0,2,,,,0,64,0,,
780800,control_change,,,,,0,0,2,,,,0,64,0,,
780800,note_off,,,,,0,0,2,,,,0,,,58,0
780800,note_off,,,,,0,0,2,,,,0,,,55,0
780800,note_on,,,,,0,0,2,,,,0,,,53,19
780800,note_on,,,,,0,0,2,,,,0,,,57,44
780800,note_on,,,,,0,0,2,,,,0,,,36,30
780800,note_off,,,,,0,0,2,,,,0,,,36,0
781005,control_change,,,,,205,0,2,,,,0,64,0,,
781005,control_change,,,,,205,0,1,,,,0,64,0,,
781373,control_change,,,,,368,0,2,,,,0,64,127,,
781373,control_change,,,,,368,0,1,,,,0,64,127,,
782234,control_change,,,,,861,0,1,,,,0,64,0,,
782234,control_change,,,,,861,0,2,,,,0,64,0,,
782336,set_tempo,,,,,2560,1,0,,352941,,,,,,
782336,note_off,,,,,0,0,2,,,,0,,,36,0
782336,note_on,,,,,0,0,2,,,,0,,,56,28
782336,note_off,,,,,102,0,2,,,,0,,,57,0
782336,note_off,,,,,0,0,1,,,,0,,,48,0
782336,note_on,,,,,0,0,1,,,,0,,,47,27
782336,note_on,,,,,0,0,1,,,,0,,,62,51
782336,note_on,,,,,0,0,1,,,,0,,,53,30
782336,note_off,,,,,102,0,1,,,,0,,,60,0
782725,control_change,,,,,389,0,1,,,,0,64,127,,
782725,control_change,,,,,389,0,2,,,,0,64,127,,
782848,note_on,,,,,123,0,2,,,,0,,,36,23
783360,note_off,,,,,512,0,2,,,,0,,,36,0
783360,note_on,,,,,0,0,2,,,,0,,,36,23
783872,note_on,,,,,0,0,1,,,,0,,,48,20
783872,control_change,,,,,0,0,1,,,,0,64,0,,
783872,set_tempo,,,,,1536,1,0,,375000,,,,,,
783872,note_on,,,,,0,0,2,,,,0,,,36,27
783872,note_on,,,,,0,0,2,,,,0,,,55,23
783872,note_on,,,,,0,0,2,,,,0,,,52,9
783872,control_change,,,,,1147,0,1,,,,0,64,0,,
783872,note_off,,,,,0,0,2,,,,0,,,56,0
783872,note_off,,,,,0,0,2,,,,0,,,53,0
783872,control_change,,,,,0,0,2,,,,0,64,0,,
783872,control_change,,,,,0,0,2,,,,0,64,0,,
783872,note_off,,,,,0,0,2,,,,0,,,36,0
783872,control_change,,,,,512,0,2,,,,0,64,0,,
783872,note_off,,,,,0,0,1,,,,0,,,53,0
783872,note_on,,,,,0,0,1,,,,0,,,55,25
783872,note_on,,,,,0,0,1,,,,0,,,52,25
783872,note_on,,,,,0,0,1,,,,0,,,60,46
783872,note_off,,,,,0,0,1,,,,0,,,47,0
783872,note_off,,,,,0,0,1,,,,0,,,62,0
785408,set_tempo,,,,,1536,1,0,,428571,,,,,,
785408,note_off,,,,,0,0,2,,,,0,,,36,0
785408,note_on,,,,,0,0,2,,,,0,,,55,44
785408,note_off,,,,,0,0,1,,,,0,,,55,0
785408,note_off,,,,,0,0,2,,,,0,,,55,0
785408,note_off,,,,,1536,0,2,,,,0,,,52,0
785408,note_off,,,,,1536,0,1,,,,0,,,52,0
785408,note_on,,,,,0,0,2,,,,0,,,52,20
785551,control_change,,,,,143,0,2,,,,0,64,0,,
785551,control_change,,,,,143,0,1,,,,0,64,0,,
785920,note_off,,,,,369,0,2,,,,0,,,52,0
785920,note_off,,,,,0,0,2,,,,0,,,55,0
785920,note_on,,,,,0,0,2,,,,0,,,36,20
785920,note_on,,,,,0,0,2,,,,0,,,53,21
785920,note_on,,,,,0,0,2,,,,0,,,57,45
785920,set_tempo,,,,,512,1,0,,400000,,,,,,
786432,note_off,,,,,512,0,2,,,,0,,,53,0
786432,note_off,,,,,0,0,2,,,,0,,,57,0
786432,note_on,,,,,0,0,2,,,,0,,,55,22
786432,note_on,,,,,0,0,2,,,,0,,,58,47
786432,note_off,,,,,0,0,2,,,,0,,,36,0
786432,note_on,,,,,0,0,2,,,,0,,,36,20
786944,control_change,,,,,1393,0,1,,,,0,64,0,,
786944,control_change,,,,,0,0,1,,,,0,64,0,,
786944,set_tempo,,,,,1024,1,0,,375000,,,,,,
786944,note_on,,,,,0,0,2,,,,0,,,36,25
786944,note_on,,,,,0,0,2,,,,0,,,57,44
786944,note_on,,,,,0,0,2,,,,0,,,53,19
786944,note_off,,,,,0,0,2,,,,0,,,58,0
786944,note_off,,,,,0,0,2,,,,0,,,55,0
786944,control_change,,,,,0,0,2,,,,0,64,0,,
786944,control_change,,,,,0,0,2,,,,0,64,0,,
786944,control_change,,,,,512,0,2,,,,0,64,0,,
786944,note_off,,,,,0,0,2,,,,0,,,36,0
788480,note_on,,,,,1536,0,1,,,,0,,,53,28
788480,note_on,,,,,0,0,1,,,,0,,,47,27
788480,set_tempo,,,,,1536,1,0,,461538,,,,,,
788480,note_off,,,,,0,0,1,,,,0,,,48,0
788480,note_on,,,,,0,0,1,,,,0,,,62,49
788480,note_off,,,,,0,0,2,,,,0,,,36,0
788480,note_on,,,,,0,0,2,,,,0,,,56,28
788480,note_off,,,,,1536,0,2,,,,0,,,57,0
788992,note_on,,,,,512,0,2,,,,0,,,36,18
789504,note_on,,,,,0,0,2,,,,0,,,36,17
789504,note_off,,,,,512,0,2,,,,0,,,36,0
790016,control_change,,,,,0,0,2,,,,0,64,0,,
790016,note_off,,,,,0,0,2,,,,0,,,53,0
790016,note_off,,,,,0,0,2,,,,0,,,56,0
790016,note_off,,,,,0,0,2,,,,0,,,36,0
790016,note_on,,,,,0,0,2,,,,0,,,52,13
790016,note_on,,,,,0,0,2,,,,0,,,55,24
790016,note_on,,,,,0,0,2,,,,0,,,36,22
790016,control_change,,,,,512,0,2,,,,0,64,0,,
790016,set_tempo,,,,,1536,1,0,,400000,,,,,,
790016,control_change,,,,,0,0,2,,,,0,64,0,,
790016,control_change,,,,,1536,0,1,,,,0,64,0,,
790016,note_on,,,,,0,0,1,,,,0,,,48,20
790016,control_change,,,,,0,0,1,,,,0,64,0,,
790016,note_off,,,,,0,0,1,,,,0,,,53,0
790016,note_off,,,,,0,0,1,,,,0,,,62,0
790016,note_off,,,,,0,0,1,,,,0,,,47,0
790016,note_on,,,,,0,0,1,,,,0,,,52,18
790016,note_on,,,,,0,0,1,,,,0,,,55,18
791040,note_off,,,,,1024,0,2,,,,0,,,52,0
791040,note_off,,,,,0,0,1,,,,0,,,48,0
791040,note_off,,,,,0,0,1,,,,0,,,55,0
791040,note_off,,,,,0,0,1,,,,0,,,60,0
791040,note_off,,,,,0,0,2,,,,0,,,55,0
791040,note_off,,,,,1024,0,1,,,,0,,,52,0
791552,note_off,,,,,512,0,2,,,,0,,,36,0
792064,note_on,,,,,512,0,2,,,,0,,,36,19
792576,note_off,,,,,0,0,2,,,,0,,,36,0
792576,note_on,,,,,0,0,2,,,,0,,,55,23
792576,note_on,,,,,512,0,2,,,,0,,,52,14
792576,note_on,,,,,0,0,2,,,,0,,,36,18
792576,note_on,,,,,1536,0,1,,,,0,,,48,21
792576,note_on,,,,,0,0,1,,,,0,,,60,30
793088,note_off,,,,,512,0,2,,,,0,,,36,0
793088,note_on,,,,,0,0,2,,,,0,,,36,23
793088,set_tempo,,,,,3072,1,0,,375000,,,,,,
794112,note_off,,,,,1536,0,1,,,,0,,,48,0
794112,note_off,,,,,0,0,2,,,,0,,,55,0
794112,note_off,,,,,0,0,1,,,,0,,,60,0
794112,note_off,,,,,1024,0,2,,,,0,,,52,0
794624,note_off,,,,,512,0,2,,,,0,,,36,0
795136,note_on,,,,,512,0,2,,,,0,,,36,16
795648,note_on,,,,,0,0,2,,,,0,,,36,15
795648,note_on,,,,,512,0,2,,,,0,,,52,8
795648,note_off,,,,,0,0,2,,,,0,,,36,0
795648,note_on,,,,,1536,0,1,,,,0,,,48,16
795648,note_on,,,,,0,0,1,,,,0,,,60,28
795648,note_on,,,,,0,0,2,,,,0,,,55,17
796160,set_tempo,,,,,3072,1,0,,400000,,,,,,
796160,note_on,,,,,0,0,2,,,,0,,,36,20
796160,note_off,,,,,512,0,2,,,,0,,,36,0
797184,note_off,,,,,0,0,2,,,,0,,,36,0
797184,note_off,,,,,0,0,2,,,,0,,,55,0
797184,note_off,,,,,1024,0,2,,,,0,,,52,0
797184,note_off,,,,,1536,0,1,,,,0,,,48,0
797184,note_off,,,,,0,0,1,,,,0,,,60,0
798720,note_on,,,,,1536,0,2,,,,0,,,48,11
798720,note_on,,,,,1536,0,1,,,,0,,,48,12
799232,note_on,,,,,512,0,2,,,,0,,,36,15
799232,set_tempo,,,,,3072,1,0,,500000,,,,,,
800256,note_off,,,,,1536,0,1,,,,0,,,48,0
800256,note_off,,,,,1024,0,2,,,,0,,,48,0
800256,note_off,,,,,0,0,2,,,,0,,,36,0
802304,control_change,,,,,0,0,1,,,,0,64,0,,
802304,control_change,,,,,0,0,2,,,,0,64,0,,
802304,control_change,,,,,0,0,2,,,,0,64,0,,
802304,set_tempo,,,,,0,1,0,,285714,,,,,,
802304,key_signature,,,,,3072,1,0,Cm,,,,,,,
802304,note_on,,,,,0,0,2,,,,0,,,36,25
802304,control_change,,,,,2048,0,1,,,,0,64,0,,
802304,control_change,,,,,2048,0,2,,,,0,64,0,,
802816,note_off,,,,,512,0,2,,,,0,,,36,0
803840,note_on,,,,,1024,0,2,,,,0,,,36,23
804352,note_off,,,,,512,0,2,,,,0,,,36,0
805376,control_change,,,,,3072,0,1,,,,0,64,0,,
805376,control_change,,,,,1024,0,2,,,,0,64,0,,
805376,control_change,,,,,0,0,2,,,,0,64,0,,
805376,control_change,,,,,0,0,2,,,,0,64,0,,
805376,note_on,,,,,0,0,2,,,,0,,,36,21
805376,control_change,,,,,0,0,1,,,,0,64,0,,
805888,note_off,,,,,512,0,2,,,,0,,,36,0
806912,note_on,,,,,1024,0,2,,,,0,,,36,20
807424,note_off,,,,,512,0,2,,,,0,,,36,0
807936,note_on,,,,,2560,0,1,,,,0,,,56,30
807936,note_on,,,,,512,0,2,,,,0,,,44,21
808448,note_on,,,,,0,0,2,,,,0,,,36,25
808448,note_on,,,,,0,0,2,,,,0,,,44,22
808448,note_off,,,,,0,0,2,,,,0,,,44,0
808448,control_change,,,,,0,0,2,,,,0,64,0,,
808448,control_change,,,,,0,0,2,,,,0,64,0,,
808448,control_change,,,,,512,0,1,,,,0,64,0,,
808448,control_change,,,,,0,0,1,,,,0,64,0,,
808448,control_change,,,,,512,0,2,,,,0,64,0,,
808960,note_off,,,,,512,0,2,,,,0,,,36,0
809472,note_on,,,,,1024,0,1,,,,0,,,60,32
809472,note_on,,,,,512,0,2,,,,0,,,48,23
809492,note_off,,,,,20,0,2,,,,0,,,44,0
809984,note_off,,,,,492,0,2,,,,0,,,48,0
809984,note_on,,,,,0,0,2,,,,0,,,48,24
809984,note_on,,,,,0,0,2,,,,0,,,36,25
810272,note_off,,,,,800,0,1,,,,0,,,56,0
810496,note_off,,,,,512,0,2,,,,0,,,36,0
811008,note_on,,,,,736,0,1,,,,0,,,63,35
811008,note_on,,,,,512,0,2,,,,0,,,51,26
811028,note_off,,,,,20,0,2,,,,0,,,48,0
811520,control_change,,,,,492,0,2,,,,0,64,0,,
811520,control_change,,,,,512,0,1,,,,0,64,0,,
811520,control_change,,,,,0,0,1,,,,0,64,0,,
811520,note_on,,,,,0,0,2,,,,0,,,36,25
811520,control_change,,,,,0,0,2,,,,0,64,0,,
811520,note_off,,,,,0,0,2,,,,0,,,51,0
811520,control_change,,,,,0,0,2,,,,0,64,0,,
811520,note_on,,,,,0,0,2,,,,0,,,51,26
811808,note_off,,,,,288,0,1,,,,0,,,60,0
812032,note_off,,,,,512,0,2,,,,0,,,36,0
812544,note_on,,,,,512,0,2,,,,0,,,56,28
812544,note_on,,,,,736,0,1,,,,0,,,68,37
812564,note_off,,,,,20,0,2,,,,0,,,51,0
813056,note_off,,,,,492,0,2,,,,0,,,56,0
813056,note_on,,,,,0,0,2,,,,0,,,56,29
813056,note_on,,,,,0,0,2,,,,0,,,36,25
813344,note_off,,,,,800,0,1,,,,0,,,63,0
813568,note_off,,,,,512,0,2,,,,0,,,36,0
814080,note_on,,,,,736,0,1,,,,0,,,72,39
814080,note_on,,,,,512,0,2,,,,0,,,60,30
814100,note_off,,,,,20,0,2,,,,0,,,56,0
814592,control_change,,,,,0,0,1,,,,0,64,0,,
814592,control_change,,,,,492,0,2,,,,0,64,0,,
814592,control_change,,,,,512,0,1,,,,0,64,0,,
814592,note_on,,,,,0,0,2,,,,0,,,60,35
814592,note_on,,,,,0,0,2,,,,0,,,36,25
814592,control_change,,,,,0,0,2,,,,0,64,0,,
814592,note_off,,,,,0,0,2,,,,0,,,60,0
814592,control_change,,,,,0,0,2,,,,0,64,0,,
814880,note_off,,,,,288,0,1,,,,0,,,68,0
815104,note_off,,,,,512,0,2,,,,0,,,36,0
815616,note_on,,,,,0,0,1,,,,0,,,62,32
815616,note_off,,,,,512,0,2,,,,0,,,60,0
815616,note_on,,,,,0,0,2,,,,0,,,42,28
815616,note_on,,,,,0,0,2,,,,0,,,54,38
815616,note_on,,,,,736,0,1,,,,0,,,74,41
815816,note_off,,,,,200,0,1,,,,0,,,72,0
816128,note_on,,,,,512,0,2,,,,0,,,36,25
816128,note_on,,,,,312,0,1,,,,0,,,75,42
816128,note_on,,,,,0,0,1,,,,0,,,63,33
816328,note_off,,,,,200,0,1,,,,0,,,74,0
816328,note_off,,,,,0,0,1,,,,0,,,62,0
816640,note_off,,,,,512,0,2,,,,0,,,36,0
817152,note_on,,,,,0,0,2,,,,0,,,55,43
817152,note_on,,,,,512,0,2,,,,0,,,43,31
817172,note_off,,,,,20,0,2,,,,0,,,42,0
817172,note_off,,,,,0,0,2,,,,0,,,54,0
817664,control_change,,,,,1336,0,1,,,,0,64,0,,
817664,control_change,,,,,0,0,1,,,,0,64,0,,
817664,set_tempo,,,,,15360,1,0,,300000,,,,,,
817664,note_on,,,,,0,0,2,,,,0,,,36,25
817664,control_change,,,,,492,0,2,,,,0,64,0,,
817664,control_change,,,,,0,0,2,,,,0,64,0,,
817664,control_change,,,,,0,0,2,,,,0,64,0,,
817664,note_on,,,,,0,0,2,,,,0,,,44,32
817664,note_on,,,,,0,0,2,,,,0,,,56,44
817684,note_off,,,,,20,0,2,,,,0,,,43,0
817684,note_off,,,,,0,0,2,,,,0,,,55,0
818176,note_off,,,,,492,0,2,,,,0,,,36,0
818688,note_on,,,,,0,0,1,,,,0,,,60,31
818688,note_off,,,,,0,0,1,,,,0,,,63,0
818688,note_on,,,,,1024,0,1,,,,0,,,72,40
818888,note_off,,,,,200,0,1,,,,0,,,75,0
819200,note_on,,,,,1024,0,2,,,,0,,,43,20
819200,set_tempo,,,,,1536,1,0,,285714,,,,,,
819200,note_on,,,,,0,0,2,,,,0,,,55,32
819200,note_on,,,,,0,0,2,,,,0,,,36,25
819200,note_on,,,,,312,0,1,,,,0,,,71,38
819200,note_on,,,,,0,0,1,,,,0,,,59,29
819220,note_off,,,,,0,0,2,,,,0,,,56,0
819220,note_off,,,,,20,0,2,,,,0,,,44,0
819400,note_off,,,,,200,0,1,,,,0,,,72,0
819400,note_off,,,,,0,0,1,,,,0,,,60,0
819712,note_on,,,,,312,0,1,,,,0,,,72,37
819712,note_on,,,,,0,0,1,,,,0,,,60,28
819712,note_off,,,,,492,0,2,,,,0,,,36,0
819912,note_off,,,,,200,0,1,,,,0,,,71,0
819912,note_off,,,,,0,0,1,,,,0,,,59,0
820224,note_on,,,,,312,0,1,,,,0,,,74,36
820224,note_on,,,,,0,0,1,,,,0,,,62,27
820224,note_off,,,,,0,0,2,,,,0,,,55,0
820224,note_off,,,,,512,0,2,,,,0,,,43,0
820424,note_off,,,,,200,0,1,,,,0,,,72,0
820424,note_off,,,,,0,0,1,,,,0,,,60,0
820736,control_change,,,,,512,0,2,,,,0,64,0,,
820736,control_change,,,,,0,0,2,,,,0,64,0,,
820736,control_change,,,,,0,0,2,,,,0,64,0,,
820736,note_on,,,,,0,0,2,,,,0,,,36,25
820736,note_on,,,,,0,0,1,,,,0,,,60,26
820736,note_on,,,,,0,0,1,,,,0,,,72,35
820736,control_change,,,,,0,0,1,,,,0,64,0,,
820736,control_change,,,,,312,0,1,,,,0,64,0,,
820936,note_off,,,,,0,0,1,,,,0,,,62,0
820936,note_off,,,,,200,0,1,,,,0,,,74,0
821248,note_off,,,,,512,0,2,,,,0,,,36,0
821760,note_on,,,,,0,0,1,,,,0,,,62,31
821760,note_on,,,,,824,0,1,,,,0,,,74,40
821760,note_on,,,,,0,0,2,,,,0,,,54,38
821760,note_on,,,,,512,0,2,,,,0,,,42,28
821960,note_off,,,,,0,0,1,,,,0,,,60,0
821960,note_off,,,,,200,0,1,,,,0,,,72,0
822272,note_on,,,,,512,0,2,,,,0,,,36,26
822272,set_tempo,,,,,3072,1,0,,315789,,,,,,
822272,note_on,,,,,0,0,1,,,,0,,,65,33
822272,note_on,,,,,312,0,1,,,,0,,,77,45
822472,note_off,,,,,200,0,1,,,,0,,,74,0
822472,note_off,,,,,0,0,1,,,,0,,,62,0
822784,note_off,,,,,512,0,2,,,,0,,,36,0
823296,note_on,,,,,824,0,1,,,,0,,,75,38
823296,note_on,,,,,0,0,2,,,,0,,,55,43
823296,note_on,,,,,0,0,1,,,,0,,,63,26
823296,set_tempo,,,,,1024,1,0,,285714,,,,,,
823296,note_on,,,,,512,0,2,,,,0,,,43,31
823316,note_off,,,,,0,0,2,,,,0,,,54,0
823316,note_off,,,,,20,0,2,,,,0,,,42,0
823496,note_off,,,,,200,0,1,,,,0,,,77,0
823496,note_off,,,,,0,0,1,,,,0,,,65,0
823808,control_change,,,,,312,0,1,,,,0,64,0,,
823808,control_change,,,,,0,0,1,,,,0,64,0,,
823808,control_change,,,,,492,0,2,,,,0,64,0,,
823808,control_change,,,,,0,0,2,,,,0,64,0,,
823808,control_change,,,,,0,0,2,,,,0,64,0,,
823808,note_on,,,,,0,0,2,,,,0,,,44,32
823808,note_on,,,,,0,0,2,,,,0,,,56,44
823808,note_on,,,,,0,0,2,,,,0,,,36,26
823828,note_off,,,,,20,0,2,,,,0,,,43,0
823828,note_off,,,,,0,0,2,,,,0,,,55,0
824320,note_off,,,,,492,0,2,,,,0,,,36,0
824832,note_on,,,,,0,0,1,,,,0,,,60,31
824832,note_on,,,,,1024,0,1,,,,0,,,72,40
824852,note_off,,,,,20,0,1,,,,0,,,63,0
825032,note_off,,,,,180,0,1,,,,0,,,75,0
825344,note_on,,,,,0,0,2,,,,0,,,36,27
825344,note_on,,,,,0,0,2,,,,0,,,55,32
825344,note_on,,,,,1024,0,2,,,,0,,,43,20
825344,note_on,,,,,0,0,1,,,,0,,,59,29
825344,note_on,,,,,312,0,1,,,,0,,,71,38
825364,note_off,,,,,0,0,2,,,,0,,,56,0
825364,note_off,,,,,20,0,2,,,,0,,,44,0
825544,note_off,,,,,0,0,1,,,,0,,,60,0
825544,note_off,,,,,200,0,1,,,,0,,,72,0
825856,note_on,,,,,0,0,1,,,,0,,,60,28
825856,note_on,,,,,312,0,1,,,,0,,,72,37
825856,note_off,,,,,492,0,2,,,,0,,,36,0
826056,note_off,,,,,200,0,1,,,,0,,,71,0
826056,note_off,,,,,0,0,1,,,,0,,,59,0
826368,note_off,,,,,0,0,2,,,,0,,,55,0
826368,note_off,,,,,512,0,2,,,,0,,,43,0
826368,note_on,,,,,312,0,1,,,,0,,,74,36
826368,note_on,,,,,0,0,1,,,,0,,,62,27
826568,note_off,,,,,200,0,1,,,,0,,,72,0
826568,note_off,,,,,0,0,1,,,,0,,,60,0
826880,note_on,,,,,0,0,1,,,,0,,,72,35
826880,note_on,,,,,0,0,1,,,,0,,,60,26
826880,control_change,,,,,0,0,1,,,,0,64,0,,
826880,control_change,,,,,0,0,2,,,,0,64,0,,
826880,control_change,,,,,0,0,2,,,,0,64,0,,
826880,control_change,,,,,512,0,2,,,,0,64,0,,
826880,control_change,,,,,312,0,1,,,,0,64,0,,
826880,note_on,,,,,0,0,2,,,,0,,,36,27
827080,note_off,,,,,0,0,1,,,,0,,,62,0
827080,note_off,,,,,200,0,1,,,,0,,,74,0
827392,note_off,,,,,512,0,2,,,,0,,,36,0
827904,note_on,,,,,824,0,1,,,,0,,,75,37
827904,note_on,,,,,0,0,1,,,,0,,,63,28
827904,note_on,,,,,0,0,2,,,,0,,,55,40
827904,set_tempo,,,,,4608,1,0,,315789,,,,,,
827904,note_on,,,,,512,0,2,,,,0,,,43,29
828104,note_off,,,,,0,0,1,,,,0,,,60,0
828104,note_off,,,,,200,0,1,,,,0,,,72,0
828416,note_on,,,,,512,0,2,,,,0,,,36,28
828416,set_tempo,,,,,512,1,0,,285714,,,,,,
828416,note_on,,,,,0,0,1,,,,0,,,67,34
828416,note_on,,,,,312,0,1,,,,0,,,79,43
828616,note_off,,,,,200,0,1,,,,0,,,75,0
828616,note_off,,,,,0,0,1,,,,0,,,63,0
828928,note_off,,,,,512,0,2,,,,0,,,36,0
829440,note_on,,,,,0,0,1,,,,0,,,65,30
829440,note_on,,,,,0,0,2,,,,0,,,56,42
829440,note_on,,,,,824,0,1,,,,0,,,77,39
829440,note_on,,,,,512,0,2,,,,0,,,44,31
829460,note_off,,,,,20,0,2,,,,0,,,43,0
829460,note_off,,,,,0,0,2,,,,0,,,55,0
829640,note_off,,,,,0,0,1,,,,0,,,67,0
829640,note_off,,,,,200,0,1,,,,0,,,79,0
829952,note_on,,,,,0,0,2,,,,0,,,48,43
829952,control_change,,,,,0,0,1,,,,0,64,0,,
829952,control_change,,,,,312,0,1,,,,0,64,0,,
829952,note_on,,,,,0,0,2,,,,0,,,36,28
829952,control_change,,,,,0,0,2,,,,0,64,0,,
829952,note_on,,,,,0,0,2,,,,0,,,60,43
829952,control_change,,,,,0,0,2,,,,0,64,0,,
829952,control_change,,,,,492,0,2,,,,0,64,0,,
829972,note_off,,,,,20,0,2,,,,0,,,44,0
829972,note_off,,,,,0,0,2,,,,0,,,56,0
830464,note_off,,,,,492,0,2,,,,0,,,36,0
830976,set_tempo,,,,,2560,1,0,,315789,,,,,,
830976,note_on,,,,,0,0,2,,,,0,,,58,45
830976,note_on,,,,,512,0,2,,,,0,,,46,33
830976,note_on,,,,,1024,0,1,,,,0,,,79,42
830976,note_on,,,,,0,0,1,,,,0,,,67,33
830996,note_off,,,,,0,0,2,,,,0,,,60,0
830996,note_off,,,,,20,0,2,,,,0,,,48,0
831176,note_off,,,,,200,0,1,,,,0,,,77,0
831176,note_off,,,,,0,0,1,,,,0,,,65,0
