tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
217140,control_change,,,,,564,0,2,,,,0,64,0,,
217218,control_change,,,,,78,0,1,,,,0,64,127,,
217218,control_change,,,,,78,0,2,,,,0,64,127,,
217251,control_change,,,,,33,0,2,,,,0,64,127,,
217251,control_change,,,,,33,0,1,,,,0,64,127,,
217583,control_change,,,,,332,0,1,,,,0,64,0,,
217583,control_change,,,,,332,0,2,,,,0,64,0,,
217600,set_tempo,,,,,1536,1,0,,1200000,,,,,,
217600,note_off,,,,,0,0,1,,,,0,,,72,0
217600,note_on,,,,,0,0,1,,,,0,,,77,56
217600,note_on,,,,,0,0,1,,,,0,,,73,37
217600,note_off,,,,,0,0,1,,,,0,,,63,0
217600,note_off,,,,,0,0,1,,,,0,,,51,0
217600,note_off,,,,,17,0,1,,,,0,,,68,0
217600,note_on,,,,,17,0,2,,,,0,,,39,21
217817,control_change,,,,,217,0,1,,,,0,64,127,,
217817,control_change,,,,,217,0,2,,,,0,64,127,,
218112,note_on,,,,,0,0,1,,,,0,,,72,30
218112,set_tempo,,,,,512,1,0,,1090909,,,,,,
218112,note_off,,,,,295,0,1,,,,0,,,73,0
218112,note_off,,,,,0,0,1,,,,0,,,77,0
218112,note_on,,,,,0,0,1,,,,0,,,75,49
218112,note_on,,,,,0,0,1,,,,0,,,51,14
218112,note_on,,,,,0,0,1,,,,0,,,63,23
218233,control_change,,,,,416,0,2,,,,0,64,0,,
218233,control_change,,,,,121,0,1,,,,0,64,0,,
218442,control_change,,,,,209,0,1,,,,0,64,127,,
218442,control_change,,,,,209,0,2,,,,0,64,127,,
218624,control_change,,,,,0,0,1,,,,0,64,0,,
218624,control_change,,,,,0,0,1,,,,0,64,0,,
218624,control_change,,,,,182,0,2,,,,0,64,0,,
218624,control_change,,,,,0,0,2,,,,0,64,0,,
218624,control_change,,,,,0,0,2,,,,0,64,0,,
218624,control_change,,,,,0,0,1,,,,0,64,0,,
218624,control_change,,,,,0,0,1,,,,0,64,0,,
218624,control_change,,,,,0,0,1,,,,0,64,0,,
218624,set_tempo,,,,,512,1,0,,1200000,,,,,,
218624,note_on,,,,,0,0,2,,,,0,,,39,22
218624,note_off,,,,,0,0,2,,,,0,,,39,0
218624,control_change,,,,,0,0,2,,,,0,64,0,,
218624,control_change,,,,,0,0,2,,,,0,64,0,,
218624,control_change,,,,,0,0,2,,,,0,64,0,,
218624,control_change,,,,,182,0,1,,,,0,64,0,,
218624,control_change,,,,,0,0,2,,,,0,64,0,,
218624,control_change,,,,,0,0,1,,,,0,64,0,,
218624,note_on,,,,,0,0,1,,,,0,,,73,51
218624,note_off,,,,,0,0,1,,,,0,,,63,0
218624,note_off,,,,,0,0,1,,,,0,,,51,0
218624,note_on,,,,,0,0,1,,,,0,,,70,27
218624,note_off,,,,,0,0,1,,,,0,,,72,0
218624,control_change,,,,,0,0,1,,,,0,64,0,,
218624,note_off,,,,,0,0,1,,,,0,,,75,0
218728,control_change,,,,,104,0,2,,,,0,64,127,,
218728,control_change,,,,,104,0,1,,,,0,64,127,,
218884,control_change,,,,,156,0,2,,,,0,64,127,,
218884,control_change,,,,,156,0,1,,,,0,64,127,,
218927,control_change,,,,,43,0,2,,,,0,64,0,,
218927,control_change,,,,,43,0,1,,,,0,64,0,,
219052,control_change,,,,,125,0,2,,,,0,64,127,,
219052,control_change,,,,,125,0,1,,,,0,64,127,,
219136,set_tempo,,,,,512,1,0,,1090909,,,,,,
219136,note_on,,,,,0,0,1,,,,0,,,75,47
219136,note_off,,,,,0,0,1,,,,0,,,73,0
219136,note_on,,,,,0,0,1,,,,0,,,79,61
219136,note_off,,,,,84,0,1,,,,0,,,70,0
219136,note_on,,,,,0,0,1,,,,0,,,51,21
219648,note_off,,,,,596,0,2,,,,0,,,39,0
219648,note_off,,,,,512,0,1,,,,0,,,51,0
219648,note_on,,,,,0,0,1,,,,0,,,63,31
220160,note_on,,,,,0,0,1,,,,0,,,51,12
220160,note_on,,,,,0,0,1,,,,0,,,77,61
220160,note_off,,,,,512,0,1,,,,0,,,75,0
220160,note_off,,,,,0,0,1,,,,0,,,79,0
220160,note_off,,,,,0,0,1,,,,0,,,63,0
220160,note_on,,,,,0,0,1,,,,0,,,73,40
220160,note_on,,,,,0,0,1,,,,0,,,63,23
220212,control_change,,,,,564,0,2,,,,0,64,0,,
220212,control_change,,,,,52,0,1,,,,0,64,0,,
220290,control_change,,,,,78,0,2,,,,0,64,127,,
220290,control_change,,,,,78,0,1,,,,0,64,127,,
220323,control_change,,,,,33,0,2,,,,0,64,127,,
220323,control_change,,,,,33,0,1,,,,0,64,127,,
220655,control_change,,,,,332,0,2,,,,0,64,0,,
220655,control_change,,,,,332,0,1,,,,0,64,0,,
220672,set_tempo,,,,,1536,1,0,,1200000,,,,,,
220672,note_on,,,,,17,0,2,,,,0,,,39,25
220672,note_off,,,,,0,0,1,,,,0,,,51,0
220672,note_off,,,,,17,0,1,,,,0,,,73,0
220672,note_off,,,,,0,0,1,,,,0,,,77,0
220672,note_off,,,,,0,0,1,,,,0,,,63,0
220672,note_on,,,,,0,0,1,,,,0,,,79,44
220672,note_on,,,,,0,0,1,,,,0,,,82,66
220889,control_change,,,,,217,0,1,,,,0,64,127,,
220889,control_change,,,,,217,0,2,,,,0,64,127,,
221184,note_on,,,,,0,0,1,,,,0,,,51,17
221184,note_off,,,,,295,0,1,,,,0,,,79,0
221184,note_off,,,,,0,0,1,,,,0,,,82,0
221184,note_on,,,,,0,0,1,,,,0,,,77,41
221184,note_on,,,,,0,0,1,,,,0,,,80,64
221184,note_on,,,,,0,0,1,,,,0,,,63,29
221305,control_change,,,,,416,0,2,,,,0,64,0,,
221305,control_change,,,,,121,0,1,,,,0,64,0,,
221514,control_change,,,,,209,0,2,,,,0,64,127,,
221514,control_change,,,,,209,0,1,,,,0,64,127,,
221696,control_change,,,,,0,0,2,,,,0,64,0,,
221696,control_change,,,,,0,0,2,,,,0,64,0,,
221696,control_change,,,,,0,0,2,,,,0,64,0,,
221696,control_change,,,,,0,0,2,,,,0,64,0,,
221696,control_change,,,,,0,0,2,,,,0,64,0,,
221696,note_on,,,,,0,0,2,,,,0,,,39,28
221696,control_change,,,,,0,0,1,,,,0,64,0,,
221696,control_change,,,,,0,0,1,,,,0,64,0,,
221696,control_change,,,,,0,0,1,,,,0,64,0,,
221696,control_change,,,,,0,0,1,,,,0,64,0,,
221696,control_change,,,,,0,0,1,,,,0,64,0,,
221696,control_change,,,,,0,0,2,,,,0,64,0,,
221696,control_change,,,,,182,0,2,,,,0,64,0,,
221696,control_change,,,,,0,0,2,,,,0,64,0,,
221696,note_off,,,,,0,0,1,,,,0,,,63,0
221696,note_on,,,,,0,0,2,,,,0,,,27,40
221696,control_change,,,,,182,0,1,,,,0,64,0,,
221696,control_change,,,,,0,0,1,,,,0,64,0,,
221696,set_tempo,,,,,1024,1,0,,1333333,,,,,,
221696,control_change,,,,,0,0,1,,,,0,64,0,,
221696,note_on,,,,,0,0,1,,,,0,,,67,35
221696,note_on,,,,,0,0,1,,,,0,,,63,19
221696,note_off,,,,,0,0,2,,,,0,,,39,0
221696,note_on,,,,,0,0,1,,,,0,,,79,68
221696,control_change,,,,,0,0,1,,,,0,64,0,,
221696,note_off,,,,,0,0,1,,,,0,,,51,0
221696,note_off,,,,,0,0,1,,,,0,,,80,0
221696,note_on,,,,,0,0,1,,,,0,,,75,52
221696,note_off,,,,,0,0,1,,,,0,,,77,0
221800,control_change,,,,,104,0,1,,,,0,64,127,,
221800,control_change,,,,,104,0,2,,,,0,64,127,,
221956,control_change,,,,,156,0,2,,,,0,64,127,,
221956,control_change,,,,,156,0,1,,,,0,64,127,,
221999,control_change,,,,,43,0,1,,,,0,64,0,,
221999,control_change,,,,,43,0,2,,,,0,64,0,,
222124,control_change,,,,,125,0,2,,,,0,64,127,,
222124,control_change,,,,,125,0,1,,,,0,64,127,,
222208,note_on,,,,,84,0,2,,,,0,,,61,26
222208,note_on,,,,,0,0,2,,,,0,,,65,42
222208,note_off,,,,,0,0,2,,,,0,,,27,0
222208,note_off,,,,,0,0,2,,,,0,,,39,0
222208,note_on,,,,,0,0,2,,,,0,,,27,38
222208,note_on,,,,,0,0,2,,,,0,,,39,26
222208,note_off,,,,,84,0,1,,,,0,,,75,0
222208,note_off,,,,,0,0,1,,,,0,,,79,0
222208,note_off,,,,,0,0,1,,,,0,,,63,0
222208,note_off,,,,,0,0,1,,,,0,,,67,0
222208,note_on,,,,,0,0,1,,,,0,,,77,50
222208,note_on,,,,,0,0,1,,,,0,,,85,66
222208,note_on,,,,,0,0,1,,,,0,,,65,23
222208,note_on,,,,,0,0,1,,,,0,,,73,39
222720,set_tempo,,,,,1024,1,0,,1200000,,,,,,
222720,note_on,,,,,0,0,2,,,,0,,,55,42
222720,note_off,,,,,512,0,2,,,,0,,,61,0
222720,note_off,,,,,0,0,2,,,,0,,,65,0
222720,note_on,,,,,0,0,2,,,,0,,,51,30
223232,note_on,,,,,0,0,2,,,,0,,,53,22
223232,note_off,,,,,0,0,2,,,,0,,,55,0
223232,note_off,,,,,0,0,2,,,,0,,,27,0
223232,set_tempo,,,,,512,1,0,,1090909,,,,,,
223232,note_on,,,,,0,0,2,,,,0,,,39,23
223232,note_off,,,,,0,0,2,,,,0,,,39,0
223232,note_on,,,,,0,0,2,,,,0,,,27,35
223232,note_off,,,,,512,0,2,,,,0,,,51,0
223232,note_on,,,,,0,0,2,,,,0,,,56,38
223232,note_on,,,,,0,0,1,,,,0,,,72,41
223232,note_off,,,,,1024,0,1,,,,0,,,77,0
223232,note_on,,,,,0,0,1,,,,0,,,63,25
223232,note_on,,,,,0,0,1,,,,0,,,84,62
223232,note_on,,,,,0,0,1,,,,0,,,75,46
223232,note_off,,,,,0,0,1,,,,0,,,73,0
223232,note_off,,,,,0,0,1,,,,0,,,85,0
223232,note_off,,,,,0,0,1,,,,0,,,65,0
223284,control_change,,,,,52,0,2,,,,0,64,0,,
223284,control_change,,,,,52,0,1,,,,0,64,0,,
223362,control_change,,,,,78,0,1,,,,0,64,127,,
223362,control_change,,,,,78,0,2,,,,0,64,127,,
223395,control_change,,,,,33,0,1,,,,0,64,127,,
223395,control_change,,,,,33,0,2,,,,0,64,127,,
223727,control_change,,,,,332,0,1,,,,0,64,0,,
223727,control_change,,,,,332,0,2,,,,0,64,0,,
223744,note_off,,,,,0,0,1,,,,0,,,63,0
223744,note_off,,,,,0,0,1,,,,0,,,72,0
223744,note_on,,,,,0,0,1,,,,0,,,82,60
223744,note_on,,,,,0,0,1,,,,0,,,61,23
223744,note_on,,,,,0,0,1,,,,0,,,70,39
223744,note_off,,,,,17,0,1,,,,0,,,75,0
223744,note_off,,,,,0,0,2,,,,0,,,56,0
223744,note_off,,,,,17,0,2,,,,0,,,53,0
223744,note_off,,,,,0,0,1,,,,0,,,84,0
223744,note_on,,,,,0,0,1,,,,0,,,73,44
223744,note_on,,,,,0,0,2,,,,0,,,58,36
223744,note_on,,,,,0,0,2,,,,0,,,55,20
223961,control_change,,,,,217,0,1,,,,0,64,127,,
223961,control_change,,,,,217,0,2,,,,0,64,127,,
224256,note_off,,,,,0,0,2,,,,0,,,39,0
224256,note_on,,,,,0,0,1,,,,0,,,60,21
224256,note_on,,,,,0,0,1,,,,0,,,80,58
224256,note_on,,,,,0,0,1,,,,0,,,72,42
224256,note_off,,,,,0,0,1,,,,0,,,70,0
224256,note_off,,,,,0,0,1,,,,0,,,61,0
224256,note_off,,,,,0,0,1,,,,0,,,82,0
224256,note_on,,,,,0,0,2,,,,0,,,27,32
224256,note_off,,,,,295,0,1,,,,0,,,73,0
224256,note_on,,,,,0,0,1,,,,0,,,68,37
224256,note_off,,,,,295,0,2,,,,0,,,55,0
224256,note_off,,,,,0,0,2,,,,0,,,58,0
224256,note_on,,,,,0,0,2,,,,0,,,56,18
224256,note_on,,,,,0,0,2,,,,0,,,60,34
224256,note_off,,,,,0,0,2,,,,0,,,27,0
224256,note_on,,,,,0,0,2,,,,0,,,39,20
224377,control_change,,,,,121,0,1,,,,0,64,0,,
224377,control_change,,,,,121,0,2,,,,0,64,0,,
224586,control_change,,,,,209,0,2,,,,0,64,127,,
224586,control_change,,,,,209,0,1,,,,0,64,127,,
224768,note_off,,,,,0,0,2,,,,0,,,60,0
224768,control_change,,,,,182,0,1,,,,0,64,0,,
224768,control_change,,,,,0,0,2,,,,0,64,0,,
224768,control_change,,,,,0,0,2,,,,0,64,0,,
224768,note_off,,,,,0,0,2,,,,0,,,56,0
224768,control_change,,,,,0,0,1,,,,0,64,0,,
224768,control_change,,,,,0,0,2,,,,0,64,0,,
224768,control_change,,,,,0,0,2,,,,0,64,0,,
224768,control_change,,,,,0,0,2,,,,0,64,0,,
224768,control_change,,,,,182,0,2,,,,0,64,0,,
224768,note_on,,,,,0,0,2,,,,0,,,58,16
224768,note_on,,,,,0,0,2,,,,0,,,61,32
224768,set_tempo,,,,,1536,1,0,,1132075,,,,,,
224768,control_change,,,,,0,0,2,,,,0,64,0,,
224768,control_change,,,,,0,0,1,,,,0,64,0,,
224768,control_change,,,,,0,0,2,,,,0,64,0,,
224768,control_change,,,,,0,0,1,,,,0,64,0,,
224768,control_change,,,,,0,0,1,,,,0,64,0,,
224768,note_on,,,,,0,0,1,,,,0,,,67,35
224768,note_on,,,,,0,0,1,,,,0,,,58,19
224768,note_on,,,,,0,0,1,,,,0,,,79,56
224768,note_on,,,,,0,0,1,,,,0,,,70,40
224768,note_off,,,,,0,0,1,,,,0,,,68,0
224768,control_change,,,,,0,0,1,,,,0,64,0,,
224768,note_off,,,,,0,0,1,,,,0,,,80,0
224768,note_off,,,,,0,0,1,,,,0,,,72,0
224768,control_change,,,,,0,0,1,,,,0,64,0,,
224768,note_off,,,,,0,0,1,,,,0,,,60,0
224768,control_change,,,,,0,0,1,,,,0,64,0,,
224768,control_change,,,,,0,0,1,,,,0,64,0,,
224872,control_change,,,,,104,0,1,,,,0,64,127,,
224872,control_change,,,,,104,0,2,,,,0,64,127,,
225028,control_change,,,,,156,0,2,,,,0,64,127,,
225028,control_change,,,,,156,0,1,,,,0,64,127,,
225071,control_change,,,,,43,0,2,,,,0,64,0,,
225071,control_change,,,,,43,0,1,,,,0,64,0,,
225196,control_change,,,,,125,0,1,,,,0,64,127,,
225196,control_change,,,,,125,0,2,,,,0,64,127,,
225280,note_off,,,,,84,0,2,,,,0,,,58,0
225280,note_off,,,,,0,0,2,,,,0,,,61,0
225280,note_on,,,,,0,0,2,,,,0,,,59,14
225280,note_on,,,,,0,0,2,,,,0,,,62,30
225280,note_off,,,,,0,0,2,,,,0,,,27,0
225280,note_off,,,,,0,0,2,,,,0,,,39,0
225280,note_on,,,,,0,0,2,,,,0,,,27,29
225280,note_on,,,,,0,0,2,,,,0,,,39,17
225280,set_tempo,,,,,512,1,0,,1200000,,,,,,
225280,note_off,,,,,84,0,1,,,,0,,,70,0
225280,note_off,,,,,0,0,1,,,,0,,,79,0
225280,note_off,,,,,0,0,1,,,,0,,,58,0
225280,note_off,,,,,0,0,1,,,,0,,,67,0
225280,note_on,,,,,0,0,1,,,,0,,,68,38
225280,note_on,,,,,0,0,1,,,,0,,,77,54
225280,note_on,,,,,0,0,1,,,,0,,,56,17
225280,note_on,,,,,0,0,1,,,,0,,,65,33
225792,set_tempo,,,,,512,1,0,,1250000,,,,,,
225792,note_on,,,,,0,0,2,,,,0,,,65,28
225792,note_on,,,,,0,0,2,,,,0,,,56,12
225792,note_off,,,,,0,0,2,,,,0,,,62,0
225792,note_on,,,,,0,0,1,,,,0,,,59,15
225792,note_off,,,,,512,0,2,,,,0,,,59,0
225792,note_on,,,,,0,0,1,,,,0,,,71,36
225792,note_off,,,,,0,0,1,,,,0,,,65,0
225792,note_off,,,,,0,0,1,,,,0,,,56,0
225792,note_off,,,,,0,0,1,,,,0,,,77,0
225792,note_off,,,,,512,0,1,,,,0,,,68,0
225792,note_on,,,,,0,0,1,,,,0,,,74,52
225792,note_on,,,,,0,0,1,,,,0,,,62,31
226304,note_on,,,,,0,0,2,,,,0,,,39,13
226304,note_off,,,,,512,0,2,,,,0,,,56,0
226304,note_off,,,,,0,0,2,,,,0,,,65,0
226304,note_on,,,,,0,0,2,,,,0,,,55,10
226304,note_on,,,,,0,0,2,,,,0,,,63,26
226304,note_off,,,,,0,0,2,,,,0,,,27,0
226304,note_off,,,,,0,0,2,,,,0,,,39,0
226304,note_on,,,,,0,0,2,,,,0,,,27,25
226304,set_tempo,,,,,512,1,0,,1333333,,,,,,
226304,note_on,,,,,0,0,1,,,,0,,,70,34
226304,note_on,,,,,0,0,1,,,,0,,,63,29
226304,note_off,,,,,512,0,1,,,,0,,,71,0
226304,note_on,,,,,0,0,1,,,,0,,,58,13
226304,note_on,,,,,0,0,1,,,,0,,,75,50
226304,note_off,,,,,0,0,1,,,,0,,,74,0
226304,note_off,,,,,0,0,1,,,,0,,,62,0
226304,note_off,,,,,0,0,1,,,,0,,,59,0
226356,control_change,,,,,52,0,2,,,,0,64,0,,
226356,control_change,,,,,52,0,1,,,,0,64,0,,
226434,control_change,,,,,78,0,1,,,,0,64,127,,
226434,control_change,,,,,78,0,2,,,,0,64,127,,
226467,control_change,,,,,33,0,1,,,,0,64,127,,
226467,control_change,,,,,33,0,2,,,,0,64,127,,
226799,control_change,,,,,332,0,1,,,,0,64,0,,
226799,control_change,,,,,332,0,2,,,,0,64,0,,
226816,note_on,,,,,0,0,2,,,,0,,,58,8
226816,note_off,,,,,17,0,2,,,,0,,,55,0
226816,note_on,,,,,0,0,1,,,,0,,,61,27
226816,note_off,,,,,0,0,1,,,,0,,,75,0
226816,note_off,,,,,0,0,1,,,,0,,,58,0
226816,note_off,,,,,0,0,1,,,,0,,,63,0
226816,note_on,,,,,0,0,1,,,,0,,,67,32
226816,note_on,,,,,0,0,1,,,,0,,,73,48
226816,note_on,,,,,0,0,1,,,,0,,,55,11
226816,note_off,,,,,17,0,1,,,,0,,,70,0
226816,set_tempo,,,,,512,1,0,,1500000,,,,,,
227033,control_change,,,,,217,0,1,,,,0,64,127,,
227033,control_change,,,,,217,0,2,,,,0,64,127,,
227328,note_off,,,,,295,0,2,,,,0,,,63,0
227328,set_tempo,,,,,512,1,0,,1621621,,,,,,
227328,note_on,,,,,0,0,2,,,,0,,,39,14
227328,note_on,,,,,0,0,1,,,,0,,,70,37
227328,note_off,,,,,0,0,1,,,,0,,,61,0
227328,note_on,,,,,0,0,1,,,,0,,,58,16
227328,note_off,,,,,295,0,1,,,,0,,,73,0
227328,note_on,,,,,0,0,2,,,,0,,,61,16
227328,note_off,,,,,0,0,2,,,,0,,,39,0
227328,note_off,,,,,0,0,2,,,,0,,,27,0
227449,control_change,,,,,121,0,2,,,,0,64,0,,
227449,control_change,,,,,121,0,1,,,,0,64,0,,
227658,control_change,,,,,209,0,1,,,,0,64,127,,
227658,control_change,,,,,209,0,2,,,,0,64,127,,
227840,note_off,,,,,0,0,1,,,,0,,,58,0
227840,note_off,,,,,0,0,1,,,,0,,,55,0
227840,note_off,,,,,0,0,1,,,,0,,,70,0
227840,note_off,,,,,0,0,1,,,,0,,,67,0
227840,control_change,,,,,0,0,1,,,,0,64,0,,
227840,control_change,,,,,0,0,1,,,,0,64,0,,
227840,control_change,,,,,0,0,1,,,,0,64,0,,
227840,key_signature,,,,,512,1,0,Fm,,,,,,,
227840,set_tempo,,,,,0,1,0,,1621621,,,,,,
227840,control_change,,,,,182,0,1,,,,0,64,0,,
227840,control_change,,,,,0,0,1,,,,0,64,0,,
227840,note_off,,,,,0,0,2,,,,0,,,39,0
227840,control_change,,,,,182,0,2,,,,0,64,0,,
227840,control_change,,,,,0,0,2,,,,0,64,0,,
227840,control_change,,,,,0,0,2,,,,0,64,0,,
227840,control_change,,,,,0,0,2,,,,0,64,0,,
227840,note_off,,,,,0,0,2,,,,0,,,58,0
227840,note_on,,,,,0,0,2,,,,0,,,60,50
227840,note_on,,,,,0,0,2,,,,0,,,56,28
227840,note_off,,,,,0,0,2,,,,0,,,61,0
227944,control_change,,,,,104,0,1,,,,0,64,127,,
227944,control_change,,,,,104,0,2,,,,0,64,127,,
228096,note_off,,,,,152,0,2,,,,0,,,60,0
228096,note_on,,,,,0,0,2,,,,0,,,60,25
228096,set_tempo,,,,,256,1,0,,1333333,,,,,,
228096,note_on,,,,,0,0,2,,,,0,,,63,43
228100,control_change,,,,,4,0,2,,,,0,64,127,,
228100,control_change,,,,,156,0,1,,,,0,64,127,,
228143,control_change,,,,,43,0,2,,,,0,64,0,,
228143,control_change,,,,,43,0,1,,,,0,64,0,,
228268,control_change,,,,,125,0,2,,,,0,64,127,,
228268,control_change,,,,,125,0,1,,,,0,64,127,,
228352,note_on,,,,,84,0,1,,,,0,,,72,38
228352,note_on,,,,,0,0,1,,,,0,,,60,24
228352,note_on,,,,,84,0,2,,,,0,,,44,24
228352,set_tempo,,,,,256,1,0,,1200000,,,,,,
228864,note_off,,,,,512,0,2,,,,0,,,56,0
228864,note_off,,,,,512,0,1,,,,0,,,72,0
228864,note_on,,,,,0,0,1,,,,0,,,75,41
228864,note_on,,,,,0,0,1,,,,0,,,63,27
228864,note_on,,,,,0,0,2,,,,0,,,39,27
228864,note_off,,,,,0,0,2,,,,0,,,44,0
229376,note_off,,,,,512,0,2,,,,0,,,60,0
229376,note_off,,,,,0,0,2,,,,0,,,63,0
229376,note_on,,,,,0,0,2,,,,0,,,58,26
229376,note_on,,,,,0,0,2,,,,0,,,61,44
229376,note_off,,,,,0,0,2,,,,0,,,39,0
229376,note_on,,,,,0,0,2,,,,0,,,39,17
229376,note_off,,,,,512,0,1,,,,0,,,75,0
229376,note_on,,,,,0,0,1,,,,0,,,75,32
229376,note_on,,,,,0,0,1,,,,0,,,63,23
229376,note_off,,,,,0,0,1,,,,0,,,60,0
229376,note_off,,,,,0,0,1,,,,0,,,63,0
229376,set_tempo,,,,,1024,1,0,,1333333,,,,,,
229428,control_change,,,,,52,0,1,,,,0,64,0,,
229428,control_change,,,,,52,0,2,,,,0,64,0,,
229506,control_change,,,,,78,0,2,,,,0,64,127,,
229506,control_change,,,,,78,0,1,,,,0,64,127,,
229582,note_off,,,,,76,0,2,,,,0,,,58,0
229582,note_off,,,,,0,0,2,,,,0,,,61,0
229632,note_on,,,,,50,0,2,,,,0,,,56,24
229632,note_on,,,,,0,0,2,,,,0,,,60,42
229662,control_change,,,,,156,0,1,,,,0,64,0,,
229662,control_change,,,,,30,0,2,,,,0,64,0,,
229714,control_change,,,,,52,0,1,,,,0,64,127,,
229714,control_change,,,,,52,0,2,,,,0,64,127,,
229838,note_off,,,,,124,0,2,,,,0,,,56,0
229838,note_off,,,,,0,0,2,,,,0,,,60,0
229871,control_change,,,,,157,0,1,,,,0,64,0,,
229871,control_change,,,,,33,0,2,,,,0,64,0,,
229888,set_tempo,,,,,512,1,0,,1200000,,,,,,
229888,note_off,,,,,0,0,1,,,,0,,,63,0
229888,note_off,,,,,17,0,1,,,,0,,,75,0
229888,note_on,,,,,17,0,2,,,,0,,,60,29
229888,note_off,,,,,0,0,2,,,,0,,,39,0
229888,note_on,,,,,0,0,2,,,,0,,,63,47
230105,control_change,,,,,217,0,2,,,,0,64,127,,
230105,control_change,,,,,217,0,1,,,,0,64,127,,
230400,note_on,,,,,295,0,2,,,,0,,,58,15
230400,note_on,,,,,0,0,2,,,,0,,,61,33
230400,note_on,,,,,0,0,2,,,,0,,,39,13
230400,note_on,,,,,295,0,1,,,,0,,,75,25
230400,note_on,,,,,0,0,1,,,,0,,,63,19
230420,note_off,,,,,20,0,2,,,,0,,,60,0
230420,note_off,,,,,0,0,2,,,,0,,,63,0
230521,control_change,,,,,101,0,2,,,,0,64,0,,
230521,control_change,,,,,121,0,1,,,,0,64,0,,
230730,control_change,,,,,209,0,2,,,,0,64,127,,
230730,control_change,,,,,209,0,1,,,,0,64,127,,
230912,control_change,,,,,0,0,1,,,,0,64,0,,
230912,control_change,,,,,0,0,1,,,,0,64,0,,
230912,note_off,,,,,0,0,1,,,,0,,,75,0
230912,control_change,,,,,182,0,1,,,,0,64,127,,
230912,note_off,,,,,0,0,1,,,,0,,,63,0
230912,set_tempo,,,,,1024,1,0,,1333333,,,,,,
230912,control_change,,,,,0,0,2,,,,0,64,127,,
230912,note_off,,,,,0,0,2,,,,0,,,58,0
230912,note_off,,,,,0,0,2,,,,0,,,61,0
230912,note_off,,,,,0,0,2,,,,0,,,39,0
230912,note_on,,,,,0,0,2,,,,0,,,56,28
230912,note_on,,,,,0,0,2,,,,0,,,60,50
230912,control_change,,,,,182,0,2,,,,0,64,0,,
230998,control_change,,,,,86,0,2,,,,0,64,0,,
230998,control_change,,,,,86,0,1,,,,0,64,0,,
231062,control_change,,,,,64,0,2,,,,0,64,127,,
231062,control_change,,,,,64,0,1,,,,0,64,127,,
231168,note_on,,,,,0,0,2,,,,0,,,63,43
231168,note_on,,,,,0,0,2,,,,0,,,60,25
231168,note_off,,,,,106,0,2,,,,0,,,60,0
231172,control_change,,,,,110,0,1,,,,0,64,127,,
231172,control_change,,,,,4,0,2,,,,0,64,127,,
231215,control_change,,,,,43,0,2,,,,0,64,0,,
231215,control_change,,,,,43,0,1,,,,0,64,0,,
231340,control_change,,,,,125,0,1,,,,0,64,127,,
231340,control_change,,,,,125,0,2,,,,0,64,127,,
231424,note_on,,,,,84,0,2,,,,0,,,44,24
231424,note_on,,,,,84,0,1,,,,0,,,72,38
231424,note_on,,,,,0,0,1,,,,0,,,60,24
231424,set_tempo,,,,,512,1,0,,1200000,,,,,,
231936,note_off,,,,,0,0,2,,,,0,,,44,0
231936,note_off,,,,,512,0,2,,,,0,,,56,0
231936,note_off,,,,,512,0,1,,,,0,,,72,0
231936,note_on,,,,,0,0,1,,,,0,,,75,41
231936,note_on,,,,,0,0,1,,,,0,,,63,27
231936,note_on,,,,,0,0,2,,,,0,,,39,27
232448,note_off,,,,,0,0,1,,,,0,,,63,0
232448,note_off,,,,,512,0,1,,,,0,,,75,0
232448,note_on,,,,,0,0,1,,,,0,,,75,32
232448,note_on,,,,,0,0,1,,,,0,,,63,23
232448,note_off,,,,,0,0,1,,,,0,,,60,0
232448,set_tempo,,,,,1024,1,0,,1333333,,,,,,
232448,note_on,,,,,0,0,2,,,,0,,,58,26
232448,note_on,,,,,0,0,2,,,,0,,,61,44
232448,note_off,,,,,0,0,2,,,,0,,,39,0
232448,note_on,,,,,0,0,2,,,,0,,,39,17
232448,note_off,,,,,512,0,2,,,,0,,,60,0
232448,note_off,,,,,0,0,2,,,,0,,,63,0
232500,control_change,,,,,52,0,2,,,,0,64,0,,
232500,control_change,,,,,52,0,1,,,,0,64,0,,
232578,control_change,,,,,78,0,2,,,,0,64,127,,
232578,control_change,,,,,78,0,1,,,,0,64,127,,
232654,note_off,,,,,76,0,2,,,,0,,,58,0
232654,note_off,,,,,0,0,2,,,,0,,,61,0
232704,note_on,,,,,50,0,2,,,,0,,,56,24
232704,note_on,,,,,0,0,2,,,,0,,,60,42
232734,control_change,,,,,156,0,1,,,,0,64,0,,
232734,control_change,,,,,30,0,2,,,,0,64,0,,
232786,control_change,,,,,52,0,2,,,,0,64,127,,
232786,control_change,,,,,52,0,1,,,,0,64,127,,
232910,note_off,,,,,0,0,2,,,,0,,,60,0
232910,note_off,,,,,124,0,2,,,,0,,,56,0
232943,control_change,,,,,33,0,2,,,,0,64,0,,
232943,control_change,,,,,157,0,1,,,,0,64,0,,
232960,note_off,,,,,0,0,2,,,,0,,,39,0
232960,note_on,,,,,0,0,2,,,,0,,,63,47
232960,note_on,,,,,17,0,2,,,,0,,,60,29
