tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,data,control,value,channel,program,note,velocity
12976,note_on,,16,0,2,,,,,,,,,,0,,49,0
12992,note_on,,0,0,2,,,,,,,,,,0,,55,52
12992,note_on,,16,0,2,,,,,,,,,,0,,58,0
12992,set_tempo,340909,16,1,0,,,,,,,,,,,,,
13008,note_on,,0,0,2,,,,,,,,,,0,,61,56
13008,note_on,,16,0,2,,,,,,,,,,0,,55,0
13008,set_tempo,327868,16,1,0,,,,,,,,,,,,,
13054,note_on,,46,0,2,,,,,,,,,,0,,61,0
13056,control_change,,88,0,3,,,,,,,,64,127,0,,,
13056,note_on,,2,0,2,,,,,,,,,,0,,49,52
13056,set_tempo,344827,48,1,0,,,,,,,,,,,,,
13072,set_tempo,337078,16,1,0,,,,,,,,,,,,,
13072,note_on,,16,0,2,,,,,,,,,,0,,49,0
13072,note_on,,0,0,2,,,,,,,,,,0,,58,56
13088,note_on,,16,0,2,,,,,,,,,,0,,58,0
13088,note_on,,0,0,2,,,,,,,,,,0,,55,55
13088,set_tempo,344827,16,1,0,,,,,,,,,,,,,
13104,set_tempo,382165,16,1,0,,,,,,,,,,,,,
13104,note_on,,16,0,2,,,,,,,,,,0,,55,0
13104,note_on,,0,0,2,,,,,,,,,,0,,61,59
13150,note_on,,190,0,1,,,,,,,,,,0,,70,0
13150,note_on,,46,0,2,,,,,,,,,,0,,61,0
13152,note_on,,0,0,1,,,,,,,,,,0,,64,0
13152,note_on,,2,0,1,,,,,,,,,,0,,76,0
13152,note_on,,0,0,1,,,,,,,,,,0,,70,72
13152,set_tempo,372670,48,1,0,,,,,,,,,,,,,
13152,note_on,,0,0,1,,,,,,,,,,0,,76,86
13152,note_on,,2,0,2,,,,,,,,,,0,,49,56
13152,note_on,,0,0,1,,,,,,,,,,0,,64,78
13168,set_tempo,357142,16,1,0,,,,,,,,,,,,,
13168,note_on,,16,0,2,,,,,,,,,,0,,49,0
13168,note_on,,0,0,2,,,,,,,,,,0,,58,60
13184,set_tempo,400000,16,1,0,,,,,,,,,,,,,
13184,note_on,,16,0,2,,,,,,,,,,0,,58,0
13184,note_on,,0,0,2,,,,,,,,,,0,,55,59
13200,set_tempo,487804,16,1,0,,,,,,,,,,,,,
13200,note_on,,16,0,2,,,,,,,,,,0,,55,0
13200,note_on,,0,0,2,,,,,,,,,,0,,61,66
13202,control_change,,146,0,3,,,,,,,,64,0,0,,,
13224,set_tempo,895522,24,1,0,,,,,,,,,,,,,
13224,note_on,,72,0,1,,,,,,,,,,0,,76,0
13224,note_on,,0,0,1,,,,,,,,,,0,,64,0
13224,note_on,,0,0,1,,,,,,,,,,0,,65,80
13224,note_on,,0,0,1,,,,,,,,,,0,,77,88
13246,note_on,,22,0,1,,,,,,,,,,0,,70,0
13246,note_on,,46,0,2,,,,,,,,,,0,,61,0
13248,note_on,,2,0,2,,,,,,,,,,0,,49,72
13248,note_on,,0,0,2,,,,,,,,,,0,,56,76
13248,note_on,,0,0,2,,,,,,,,,,0,,59,80
13248,note_on,,2,0,1,,,,,,,,,,0,,77,0
13248,set_tempo,1000000,24,1,0,,,,,,,,,,,,,
13248,note_on,,0,0,1,,,,,,,,,,0,,65,84
13248,note_on,,0,0,1,,,,,,,,,,0,,68,86
13248,note_on,,0,0,1,,,,,,,,,,0,,77,94
13248,note_on,,0,0,1,,,,,,,,,,0,,65,0
13248,control_change,,46,0,3,,,,,,,,64,0,0,,,
13294,note_on,,46,0,1,,,,,,,,,,0,,77,0
13294,note_on,,0,0,1,,,,,,,,,,0,,68,0
13294,note_on,,0,0,1,,,,,,,,,,0,,65,0
13294,note_on,,0,0,2,,,,,,,,,,0,,49,0
13294,note_on,,0,0,2,,,,,,,,,,0,,56,0
13294,note_on,,46,0,2,,,,,,,,,,0,,59,0
13296,note_on,,2,0,1,,,,,,,,,,0,,89,83
13296,set_tempo,1153846,48,1,0,,,,,,,,,,,,,
13308,set_tempo,697674,12,1,0,,,,,,,,,,,,,
13308,note_on,,12,0,1,,,,,,,,,,0,,89,0
13308,note_on,,0,0,1,,,,,,,,,,0,,87,82
13320,note_on,,0,0,1,,,,,,,,,,0,,85,80
13320,set_tempo,645161,12,1,0,,,,,,,,,,,,,
13320,note_on,,12,0,1,,,,,,,,,,0,,87,0
13332,note_on,,0,0,1,,,,,,,,,,0,,84,82
13332,note_on,,12,0,1,,,,,,,,,,0,,85,0
13332,set_tempo,571428,12,1,0,,,,,,,,,,,,,
13344,set_tempo,517241,12,1,0,,,,,,,,,,,,,
13344,note_on,,0,0,1,,,,,,,,,,0,,83,81
13344,note_on,,12,0,1,,,,,,,,,,0,,84,0
13356,note_on,,0,0,1,,,,,,,,,,0,,80,80
13356,note_on,,12,0,1,,,,,,,,,,0,,83,0
13356,set_tempo,487804,12,1,0,,,,,,,,,,,,,
13368,note_on,,12,0,1,,,,,,,,,,0,,80,0
13368,note_on,,0,0,1,,,,,,,,,,0,,79,78
13368,set_tempo,500000,12,1,0,,,,,,,,,,,,,
13380,note_on,,12,0,1,,,,,,,,,,0,,79,0
13380,note_on,,0,0,1,,,,,,,,,,0,,77,76
13380,set_tempo,535714,12,1,0,,,,,,,,,,,,,
13392,note_on,,12,0,1,,,,,,,,,,0,,77,0
13392,note_on,,0,0,1,,,,,,,,,,0,,76,74
13392,set_tempo,555555,12,1,0,,,,,,,,,,,,,
13404,note_on,,12,0,1,,,,,,,,,,0,,76,0
13404,note_on,,0,0,1,,,,,,,,,,0,,77,76
13404,set_tempo,545454,12,1,0,,,,,,,,,,,,,
13416,note_on,,12,0,1,,,,,,,,,,0,,77,0
13416,note_on,,0,0,1,,,,,,,,,,0,,75,74
13416,set_tempo,555555,12,1,0,,,,,,,,,,,,,
13428,set_tempo,571428,12,1,0,,,,,,,,,,,,,
13428,note_on,,0,0,1,,,,,,,,,,0,,73,72
13428,note_on,,12,0,1,,,,,,,,,,0,,75,0
13440,control_change,,192,0,3,,,,,,,,64,0,0,,,
13440,note_on,,0,0,1,,,,,,,,,,0,,72,71
13440,note_on,,12,0,1,,,,,,,,,,0,,73,0
13440,set_tempo,594059,12,1,0,,,,,,,,,,,,,
13452,note_on,,0,0,1,,,,,,,,,,0,,71,70
13452,note_on,,12,0,1,,,,,,,,,,0,,72,0
13452,set_tempo,606060,12,1,0,,,,,,,,,,,,,
13464,set_tempo,618556,12,1,0,,,,,,,,,,,,,
13464,note_on,,0,0,1,,,,,,,,,,0,,68,68
13464,note_on,,12,0,1,,,,,,,,,,0,,71,0
13476,set_tempo,659340,12,1,0,,,,,,,,,,,,,
13476,note_on,,0,0,1,,,,,,,,,,0,,67,66
13476,note_on,,12,0,1,,,,,,,,,,0,,68,0
13488,note_on,,12,0,1,,,,,,,,,,0,,67,0
13488,set_tempo,645161,12,1,0,,,,,,,,,,,,,
13488,note_on,,0,0,1,,,,,,,,,,0,,70,70
13500,set_tempo,659340,12,1,0,,,,,,,,,,,,,
13500,note_on,,12,0,1,,,,,,,,,,0,,70,0
13500,note_on,,0,0,1,,,,,,,,,,0,,68,68
13512,note_on,,12,0,1,,,,,,,,,,0,,68,0
13512,set_tempo,681818,12,1,0,,,,,,,,,,,,,
13512,note_on,,0,0,1,,,,,,,,,,0,,67,66
13524,note_on,,0,0,1,,,,,,,,,,0,,65,64
13524,set_tempo,750000,12,1,0,,,,,,,,,,,,,
13524,note_on,,12,0,1,,,,,,,,,,0,,67,0
13536,note_on,,12,0,1,,,,,,,,,,0,,65,0
13536,note_on,,0,0,1,,,,,,,,,,0,,64,63
13536,set_tempo,800000,12,1,0,,,,,,,,,,,,,
13548,note_on,,12,0,1,,,,,,,,,,0,,64,0
13548,note_on,,0,0,1,,,,,,,,,,0,,65,64
13548,set_tempo,869565,12,1,0,,,,,,,,,,,,,
13560,set_tempo,952380,12,1,0,,,,,,,,,,,,,
13560,note_on,,12,0,1,,,,,,,,,,0,,65,0
13560,note_on,,0,0,1,,,,,,,,,,0,,63,60
13572,set_tempo,1250000,12,1,0,,,,,,,,,,,,,
13572,note_on,,0,0,1,,,,,,,,,,0,,61,57
13572,note_on,,12,0,1,,,,,,,,,,0,,63,0
13584,note_on,,0,0,1,,,,,,,,,,0,,60,54
13584,set_tempo,1304347,12,1,0,,,,,,,,,,,,,
13584,note_on,,12,0,1,,,,,,,,,,0,,61,0
13596,set_tempo,1395348,12,1,0,,,,,,,,,,,,,
13596,note_on,,12,0,1,,,,,,,,,,0,,60,0
13596,note_on,,0,0,1,,,,,,,,,,0,,61,52
13608,note_on,,12,0,1,,,,,,,,,,0,,61,0
13608,note_on,,0,0,1,,,,,,,,,,0,,56,51
13608,set_tempo,1333333,12,1,0,,,,,,,,,,,,,
13620,note_on,,0,0,1,,,,,,,,,,0,,58,46
13620,note_on,,12,0,1,,,,,,,,,,0,,56,0
13620,set_tempo,2000000,12,1,0,,,,,,,,,,,,,
13632,control_change,,192,0,3,,,,,,,,64,0,0,,,
13632,set_tempo,1071428,12,1,0,,,,,,,,,,,,,
13632,note_on,,0,0,1,,,,,,,,,,0,,60,48
13632,note_on,,12,0,1,,,,,,,,,,0,,58,0
13656,note_on,,362,0,2,,,,,,,,,,0,,48,30
13656,note_on,,24,0,1,,,,,,,,,,0,,52,30
13656,note_on,,0,0,1,,,,,,,,,,0,,55,32
13656,set_tempo,697674,24,1,0,,,,,,,,,,,,,
13680,note_on,,0,0,1,,,,,,,,,,0,,61,56
13680,note_on,,24,0,1,,,,,,,,,,0,,60,0
13680,set_tempo,800000,24,1,0,,,,,,,,,,,,,
13704,note_on,,0,0,1,,,,,,,,,,0,,56,47
13704,note_on,,0,0,1,,,,,,,,,,0,,53,45
13704,note_on,,24,0,1,,,,,,,,,,0,,55,0
13704,note_on,,0,0,1,,,,,,,,,,0,,52,0
13704,set_tempo,681818,24,1,0,,,,,,,,,,,,,
13704,note_on,,48,0,2,,,,,,,,,,0,,48,0
13704,note_on,,0,0,2,,,,,,,,,,0,,47,32
13728,set_tempo,800000,24,1,0,,,,,,,,,,,,,
13728,note_on,,24,0,1,,,,,,,,,,0,,61,0
13728,note_on,,0,0,1,,,,,,,,,,0,,65,67
13752,note_on,,48,0,2,,,,,,,,,,0,,47,0
13752,set_tempo,895522,24,1,0,,,,,,,,,,,,,
13752,note_on,,24,0,1,,,,,,,,,,0,,56,0
13752,note_on,,0,0,1,,,,,,,,,,0,,53,0
13752,note_on,,0,0,1,,,,,,,,,,0,,56,43
13752,note_on,,0,0,1,,,,,,,,,,0,,62,45
13752,note_on,,0,0,2,,,,,,,,,,0,,46,33
13776,note_on,,0,0,1,,,,,,,,,,0,,64,52
13776,set_tempo,1071428,24,1,0,,,,,,,,,,,,,
13776,note_on,,24,0,1,,,,,,,,,,0,,65,0
13800,note_on,,0,0,1,,,,,,,,,,0,,62,34
13800,note_on,,0,0,1,,,,,,,,,,0,,56,32
13800,note_on,,0,0,2,,,,,,,,,,0,,40,26
13800,note_on,,48,0,2,,,,,,,,,,0,,46,0
13800,set_tempo,1714285,24,1,0,,,,,,,,,,,,,
13800,note_on,,0,0,1,,,,,,,,,,0,,56,0
13800,note_on,,24,0,1,,,,,,,,,,0,,62,0
13824,note_on,,24,0,1,,,,,,,,,,0,,64,0
13824,control_change,,192,0,3,,,,,,,,64,0,0,,,
13824,note_on,,0,0,1,,,,,,,,,,0,,64,42
13824,set_tempo,1153846,24,1,0,,,,,,,,,,,,,
13848,note_on,,0,0,2,,,,,,,,,,0,,45,26
13848,note_on,,48,0,2,,,,,,,,,,0,,40,0
13848,note_on,,0,0,1,,,,,,,,,,0,,61,34
13848,note_on,,24,0,1,,,,,,,,,,0,,62,0
13848,note_on,,0,0,1,,,,,,,,,,0,,56,0
13848,note_on,,0,0,1,,,,,,,,,,0,,55,32
13872,note_on,,0,0,1,,,,,,,,,,0,,65,44
13872,note_on,,24,0,1,,,,,,,,,,0,,64,0
13872,set_tempo,1250000,48,1,0,,,,,,,,,,,,,
13896,note_on,,24,0,1,,,,,,,,,,0,,61,0
13896,note_on,,0,0,1,,,,,,,,,,0,,55,0
13896,note_on,,0,0,1,,,,,,,,,,0,,53,26
13896,note_on,,0,0,1,,,,,,,,,,0,,60,28
13896,note_on,,0,0,2,,,,,,,,,,0,,44,24
13896,note_on,,48,0,2,,,,,,,,,,0,,45,0
13896,set_tempo,1621621,24,1,0,,,,,,,,,,,,,
13920,note_on,,0,0,1,,,,,,,,,,0,,68,38
13920,note_on,,24,0,1,,,,,,,,,,0,,65,0
13920,set_tempo,1818181,24,1,0,,,,,,,,,,,,,
13944,set_tempo,2307692,24,1,0,,,,,,,,,,,,,
13944,note_on,,48,0,2,,,,,,,,,,0,,44,0
13944,note_on,,0,0,2,,,,,,,,,,0,,43,20
13944,note_on,,0,0,1,,,,,,,,,,0,,65,26
13944,note_on,,0,0,1,,,,,,,,,,0,,59,24
13944,note_on,,0,0,1,,,,,,,,,,0,,53,0
13944,note_on,,24,0,1,,,,,,,,,,0,,60,0
13968,set_tempo,1714285,24,1,0,,,,,,,,,,,,,
13968,note_on,,0,0,1,,,,,,,,,,0,,67,32
13968,note_on,,24,0,1,,,,,,,,,,0,,68,0
13976,control_change,,152,0,3,,,,,,,,64,127,0,,,
13992,note_on,,0,0,1,,,,,,,,,,0,,59,0
13992,note_on,,24,0,1,,,,,,,,,,0,,65,0
14016,note_on,,0,0,1,,,,,,,,,,0,,64,18
14016,note_on,,24,0,1,,,,,,,,,,0,,58,16
14016,note_on,,0,0,2,,,,,,,,,,0,,36,18
14016,set_tempo,3333333,48,1,0,,,,,,,,,,,,,
14016,note_on,,72,0,2,,,,,,,,,,0,,43,0
14040,note_on,,24,0,1,,,,,,,,,,0,,67,0
14062,note_on,,46,0,2,,,,,,,,,,0,,36,0
14064,note_on,,24,0,1,,,,,,,,,,0,,64,0
14064,set_tempo,3750000,48,1,0,,,,,,,,,,,,,
14064,note_on,,0,0,1,,,,,,,,,,0,,72,36
14064,note_on,,0,0,1,,,,,,,,,,0,,58,0
14112,control_change,,136,0,3,,,,,,,,64,127,0,,,
14112,time_signature,,48,1,0,12,8,24,8,,,,,,,,,
14112,set_tempo,1395348,0,1,0,,,,,,,,,,,,,
14112,note_on,,50,0,2,,,,,,,,,,0,,41,24
14114,control_change,,2,0,3,,,,,,,,64,0,0,,,
14120,control_change,,6,0,3,,,,,,,,64,127,0,,,
14136,note_on,,24,0,2,,,,,,,,,,0,,41,0
14160,note_on,,96,0,1,,,,,,,,,,0,,72,0
14160,note_on,,0,0,1,,,,,,,,,,0,,77,36
14160,note_on,,0,0,2,,,,,,,,,,0,,60,21
14160,set_tempo,1000000,48,1,0,,,,,,,,,,,,,
14160,note_on,,0,0,2,,,,,,,,,,0,,65,24
14160,note_on,,24,0,2,,,,,,,,,,0,,56,18
14184,note_on,,0,0,2,,,,,,,,,,0,,56,0
14184,note_on,,24,0,2,,,,,,,,,,0,,65,0
14184,note_on,,0,0,2,,,,,,,,,,0,,60,0
14208,note_on,,48,0,1,,,,,,,,,,0,,77,0
14208,note_on,,0,0,1,,,,,,,,,,0,,75,40
14208,note_on,,24,0,2,,,,,,,,,,0,,43,28
14208,set_tempo,952380,48,1,0,,,,,,,,,,,,,
14210,control_change,,90,0,3,,,,,,,,64,0,0,,,
14216,control_change,,6,0,3,,,,,,,,64,127,0,,,
14232,note_on,,24,0,2,,,,,,,,,,0,,43,0
14256,note_on,,0,0,2,,,,,,,,,,0,,63,26
14256,note_on,,0,0,2,,,,,,,,,,0,,58,22
14256,note_on,,24,0,2,,,,,,,,,,0,,51,18
14256,note_on,,0,0,1,,,,,,,,,,0,,73,46
14256,set_tempo,1000000,48,1,0,,,,,,,,,,,,,
14256,note_on,,48,0,1,,,,,,,,,,0,,75,0
14280,note_on,,0,0,2,,,,,,,,,,0,,58,0
14280,note_on,,24,0,2,,,,,,,,,,0,,63,0
14280,note_on,,0,0,2,,,,,,,,,,0,,51,0
14304,note_on,,24,0,2,,,,,,,,,,0,,44,27
14304,note_on,,48,0,1,,,,,,,,,,0,,73,0
14304,note_on,,0,0,1,,,,,,,,,,0,,72,40
14304,control_change,,88,0,3,,,,,,,,64,127,0,,,
14304,time_signature,,48,1,0,4,4,24,8,,,,,,,,,
14306,control_change,,2,0,3,,,,,,,,64,0,0,,,
14312,control_change,,6,0,3,,,,,,,,64,127,0,,,
14328,note_on,,24,0,2,,,,,,,,,,0,,44,0
14340,note_on,,36,0,1,,,,,,,,,,0,,72,0
14340,set_tempo,769230,36,1,0,,,,,,,,,,,,,
14340,note_on,,0,0,1,,,,,,,,,,0,,71,30
14352,note_on,,0,0,2,,,,,,,,,,0,,68,28
14352,note_on,,12,0,1,,,,,,,,,,0,,71,0
14352,note_on,,0,0,1,,,,,,,,,,0,,72,30
14352,note_on,,24,0,2,,,,,,,,,,0,,60,24
14352,set_tempo,1111111,12,1,0,,,,,,,,,,,,,
14376,note_on,,24,0,2,,,,,,,,,,0,,68,0
14376,note_on,,0,0,2,,,,,,,,,,0,,60,0
14388,set_tempo,1071428,36,1,0,,,,,,,,,,,,,
14388,note_on,,0,0,1,,,,,,,,,,0,,73,32
14388,note_on,,36,0,1,,,,,,,,,,0,,72,0
14400,note_on,,0,0,1,,,,,,,,,,0,,72,34
14400,note_on,,24,0,2,,,,,,,,,,0,,40,26
14400,note_on,,12,0,1,,,,,,,,,,0,,73,0
14400,set_tempo,952380,12,1,0,,,,,,,,,,,,,
14402,control_change,,90,0,3,,,,,,,,64,0,0,,,
14408,control_change,,6,0,3,,,,,,,,64,127,0,,,
14424,note_on,,24,0,2,,,,,,,,,,0,,40,0
14448,note_on,,0,0,2,,,,,,,,,,0,,60,21
14448,note_on,,24,0,2,,,,,,,,,,0,,58,20
14448,set_tempo,1000000,48,1,0,,,,,,,,,,,,,
14448,note_on,,0,0,2,,,,,,,,,,0,,67,26
14472,note_on,,0,0,2,,,,,,,,,,0,,60,0
14472,note_on,,0,0,2,,,,,,,,,,0,,58,0
14472,note_on,,24,0,2,,,,,,,,,,0,,67,0
14496,note_on,,24,0,2,,,,,,,,,,0,,41,28
14496,control_change,,88,0,3,,,,,,,,64,127,0,,,
14498,control_change,,2,0,3,,,,,,,,64,0,0,,,
14504,control_change,,6,0,3,,,,,,,,64,127,0,,,
14520,note_on,,24,0,2,,,,,,,,,,0,,41,0
14544,note_on,,0,0,2,,,,,,,,,,0,,65,24
14544,note_on,,0,0,2,,,,,,,,,,0,,60,21
14544,note_on,,24,0,2,,,,,,,,,,0,,56,16
14544,set_tempo,1153846,96,1,0,,,,,,,,,,,,,
14544,note_on,,144,0,1,,,,,,,,,,0,,72,0
14544,note_on,,0,0,1,,,,,,,,,,0,,76,38
14560,set_tempo,845070,16,1,0,,,,,,,,,,,,,
14560,note_on,,0,0,1,,,,,,,,,,0,,79,43
14560,note_on,,16,0,1,,,,,,,,,,0,,76,0
14568,note_on,,0,0,2,,,,,,,,,,0,,56,0
14568,note_on,,0,0,2,,,,,,,,,,0,,60,0
14568,note_on,,24,0,2,,,,,,,,,,0,,65,0
14576,note_on,,0,0,1,,,,,,,,,,0,,77,44
14576,note_on,,16,0,1,,,,,,,,,,0,,79,0
14576,set_tempo,895522,16,1,0,,,,,,,,,,,,,
14592,note_on,,24,0,2,,,,,,,,,,0,,43,29
14592,note_on,,0,0,1,,,,,,,,,,0,,75,40
14592,note_on,,16,0,1,,,,,,,,,,0,,77,0
14592,set_tempo,845070,16,1,0,,,,,,,,,,,,,
14594,control_change,,90,0,3,,,,,,,,64,0,0,,,
14600,control_change,,6,0,3,,,,,,,,64,127,0,,,
14608,set_tempo,769230,16,1,0,,,,,,,,,,,,,
14608,note_on,,16,0,1,,,,,,,,,,0,,75,0
14608,note_on,,0,0,1,,,,,,,,,,0,,63,40
14616,note_on,,24,0,2,,,,,,,,,,0,,43,0
14624,note_on,,16,0,1,,,,,,,,,,0,,63,0
14624,note_on,,0,0,1,,,,,,,,,,0,,70,44
14624,set_tempo,789473,16,1,0,,,,,,,,,,,,,
14640,note_on,,16,0,1,,,,,,,,,,0,,70,0
14640,note_on,,0,0,1,,,,,,,,,,0,,72,46
14640,note_on,,24,0,2,,,,,,,,,,0,,51,22
14640,note_on,,0,0,2,,,,,,,,,,0,,58,28
14640,note_on,,0,0,2,,,,,,,,,,0,,63,30
14640,set_tempo,750000,16,1,0,,,,,,,,,,,,,
14656,set_tempo,731707,16,1,0,,,,,,,,,,,,,
14656,note_on,,16,0,1,,,,,,,,,,0,,72,0
14656,note_on,,0,0,1,,,,,,,,,,0,,75,50
14664,note_on,,0,0,2,,,,,,,,,,0,,51,0
14664,note_on,,0,0,2,,,,,,,,,,0,,58,0
14664,note_on,,24,0,2,,,,,,,,,,0,,63,0
14672,set_tempo,800000,16,1,0,,,,,,,,,,,,,
14672,note_on,,16,0,1,,,,,,,,,,0,,75,0
14672,note_on,,0,0,1,,,,,,,,,,0,,73,48
14688,note_on,,16,0,1,,,,,,,,,,0,,73,0
14688,set_tempo,769230,16,1,0,,,,,,,,,,,,,
14688,control_change,,88,0,3,,,,,,,,64,127,0,,,
14688,note_on,,0,0,1,,,,,,,,,,0,,72,46
14688,note_on,,24,0,2,,,,,,,,,,0,,44,28
14690,control_change,,2,0,3,,,,,,,,64,0,0,,,
14696,control_change,,6,0,3,,,,,,,,64,127,0,,,
14704,note_on,,16,0,1,,,,,,,,,,0,,72,0
14704,note_on,,0,0,1,,,,,,,,,,0,,60,40
14704,set_tempo,731707,16,1,0,,,,,,,,,,,,,
14712,note_on,,24,0,2,,,,,,,,,,0,,44,0
14720,note_on,,16,0,1,,,,,,,,,,0,,60,0
14720,note_on,,0,0,1,,,,,,,,,,0,,63,42
14720,set_tempo,845070,16,1,0,,,,,,,,,,,,,
14736,note_on,,16,0,1,,,,,,,,,,0,,63,0
14736,note_on,,0,0,1,,,,,,,,,,0,,68,40
14736,set_tempo,895522,16,1,0,,,,,,,,,,,,,
14736,note_on,,24,0,2,,,,,,,,,,0,,51,20
14736,note_on,,0,0,2,,,,,,,,,,0,,56,23
14736,note_on,,0,0,2,,,,,,,,,,0,,63,26
14752,note_on,,0,0,1,,,,,,,,,,0,,71,39
14752,note_on,,16,0,1,,,,,,,,,,0,,68,0
14760,note_on,,0,0,2,,,,,,,,,,0,,51,0
14760,note_on,,24,0,2,,,,,,,,,,0,,63,0
14760,note_on,,0,0,2,,,,,,,,,,0,,56,0
14768,note_on,,0,0,1,,,,,,,,,,0,,73,36
14768,note_on,,16,0,1,,,,,,,,,,0,,71,0
14768,set_tempo,1250000,32,1,0,,,,,,,,,,,,,
14784,set_tempo,983606,16,1,0,,,,,,,,,,,,,
14784,note_on,,16,0,1,,,,,,,,,,0,,73,0
14784,note_on,,24,0,2,,,,,,,,,,0,,40,28
14784,note_on,,0,0,1,,,,,,,,,,0,,72,34
14786,control_change,,90,0,3,,,,,,,,64,0,0,,,
14792,control_change,,6,0,3,,,,,,,,64,127,0,,,
14808,note_on,,24,0,2,,,,,,,,,,0,,40,0
14832,note_on,,24,0,2,,,,,,,,,,0,,58,20
14832,note_on,,0,0,2,,,,,,,,,,0,,60,22
14832,note_on,,0,0,2,,,,,,,,,,0,,67,25
14856,note_on,,0,0,2,,,,,,,,,,0,,60,0
14856,note_on,,0,0,2,,,,,,,,,,0,,58,0
14856,note_on,,24,0,2,,,,,,,,,,0,,67,0
14880,note_on,,24,0,2,,,,,,,,,,0,,41,30
14880,control_change,,88,0,3,,,,,,,,64,127,0,,,
14880,set_tempo,1111111,96,1,0,,,,,,,,,,,,,
14882,control_change,,2,0,3,,,,,,,,64,0,0,,,
14888,control_change,,6,0,3,,,,,,,,64,127,0,,,
14904,note_on,,24,0,2,,,,,,,,,,0,,41,0
14926,note_on,,142,0,1,,,,,,,,,,0,,72,0
14928,note_on,,24,0,2,,,,,,,,,,0,,60,24
14928,note_on,,0,0,2,,,,,,,,,,0,,68,28
14928,set_tempo,1250000,48,1,0,,,,,,,,,,,,,
14928,note_on,,2,0,1,,,,,,,,,,0,,77,32
14944,note_on,,16,0,1,,,,,,,,,,0,,77,0
14944,note_on,,0,0,1,,,,,,,,,,0,,89,38
14944,set_tempo,895522,16,1,0,,,,,,,,,,,,,
14952,note_on,,24,0,2,,,,,,,,,,0,,68,0
14952,note_on,,0,0,2,,,,,,,,,,0,,60,0
14960,set_tempo,1000000,16,1,0,,,,,,,,,,,,,
14960,note_on,,16,0,1,,,,,,,,,,0,,89,0
14960,note_on,,0,0,1,,,,,,,,,,0,,77,34
14976,set_tempo,869565,16,1,0,,,,,,,,,,,,,
14976,note_on,,0,0,1,,,,,,,,,,0,,88,41
14976,note_on,,24,0,2,,,,,,,,,,0,,53,32
14976,note_on,,16,0,1,,,,,,,,,,0,,77,0
14978,control_change,,90,0,3,,,,,,,,64,0,0,,,
14984,control_change,,6,0,3,,,,,,,,64,127,0,,,
14992,note_on,,16,0,1,,,,,,,,,,0,,88,0
14992,note_on,,0,0,1,,,,,,,,,,0,,79,35
14992,set_tempo,800000,16,1,0,,,,,,,,,,,,,
15000,note_on,,24,0,2,,,,,,,,,,0,,53,0
15008,set_tempo,789473,16,1,0,,,,,,,,,,,,,
15008,note_on,,16,0,1,,,,,,,,,,0,,79,0
15008,note_on,,0,0,1,,,,,,,,,,0,,88,44
15024,note_on,,16,0,1,,,,,,,,,,0,,88,0
15024,set_tempo,714285,16,1,0,,,,,,,,,,,,,
15024,note_on,,0,0,2,,,,,,,,,,0,,72,34
15024,note_on,,0,0,2,,,,,,,,,,0,,65,30
15024,note_on,,24,0,2,,,,,,,,,,0,,60,26
15024,note_on,,0,0,1,,,,,,,,,,0,,80,40
15040,note_on,,16,0,1,,,,,,,,,,0,,80,0
15040,set_tempo,666666,16,1,0,,,,,,,,,,,,,
15040,note_on,,0,0,1,,,,,,,,,,0,,87,44
15048,note_on,,0,0,2,,,,,,,,,,0,,65,0
15048,note_on,,0,0,2,,,,,,,,,,0,,60,0
15048,note_on,,24,0,2,,,,,,,,,,0,,72,0
15056,note_on,,0,0,1,,,,,,,,,,0,,81,38
15056,note_on,,16,0,1,,,,,,,,,,0,,87,0
15056,set_tempo,731707,16,1,0,,,,,,,,,,,,,
15072,note_on,,16,0,1,,,,,,,,,,0,,81,0
15072,control_change,,88,0,3,,,,,,,,64,127,0,,,
15072,note_on,,0,0,1,,,,,,,,,,0,,86,43
15072,set_tempo,666666,16,1,0,,,,,,,,,,,,,
15072,note_on,,24,0,2,,,,,,,,,,0,,46,32
15074,control_change,,2,0,3,,,,,,,,64,0,0,,,
15080,control_change,,6,0,3,,,,,,,,64,127,0,,,
15088,note_on,,0,0,1,,,,,,,,,,0,,82,38
15088,set_tempo,566037,16,1,0,,,,,,,,,,,,,
15088,note_on,,16,0,1,,,,,,,,,,0,,86,0
15096,note_on,,24,0,2,,,,,,,,,,0,,46,0
15104,note_on,,0,0,1,,,,,,,,,,0,,86,45
15104,set_tempo,582524,16,1,0,,,,,,,,,,,,,
15104,note_on,,16,0,1,,,,,,,,,,0,,82,0
15120,note_on,,0,0,2,,,,,,,,,,0,,65,26
15120,note_on,,0,0,2,,,,,,,,,,0,,70,30
15120,set_tempo,571428,16,1,0,,,,,,,,,,,,,
15120,note_on,,16,0,1,,,,,,,,,,0,,86,0
15120,note_on,,24,0,2,,,,,,,,,,0,,61,22
15120,note_on,,0,0,1,,,,,,,,,,0,,85,46
15136,note_on,,16,0,1,,,,,,,,,,0,,85,0
15136,note_on,,0,0,1,,,,,,,,,,0,,73,41
15136,set_tempo,545454,16,1,0,,,,,,,,,,,,,
15144,note_on,,0,0,2,,,,,,,,,,0,,61,0
15144,note_on,,0,0,2,,,,,,,,,,0,,65,0
15144,note_on,,24,0,2,,,,,,,,,,0,,70,0
