tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,control,value,channel,program,pitch,note,velocity
194100,control_change,780,0,6,,,,,,,,,,,,,64,0,5,,,,
194100,control_change,180,0,2,,,,,,,,,,,,,64,0,1,,,,
194160,note_on,0,0,2,,,,,,,,,,,,,,,1,,,85,80
194160,note_off,60,0,2,,,,,,,,,,,,,,,1,,,87,0
194160,note_on,84,0,3,,,,,,,,,,,,,,,2,,,82,80
194280,note_off,0,0,5,,,,,,,,,,,,,,,4,,,70,0
194280,note_off,180,0,5,,,,,,,,,,,,,,,4,,,73,0
194280,note_off,0,0,5,,,,,,,,,,,,,,,4,,,63,0
194316,note_off,156,0,3,,,,,,,,,,,,,,,2,,,82,0
194400,control_change,0,0,6,,,,,,,,,,,,,64,127,5,,,,
194400,control_change,120,0,5,,,,,,,,,,,,,64,127,4,,,,
194400,control_change,240,0,2,,,,,,,,,,,,,64,127,1,,,,
194400,note_on,300,0,6,,,,,,,,,,,,,,,5,,,44,78
194400,note_on,0,0,2,,,,,,,,,,,,,,,1,,,83,78
194400,note_off,0,0,2,,,,,,,,,,,,,,,1,,,85,0
194400,note_on,84,0,3,,,,,,,,,,,,,,,2,,,75,78
194400,control_change,300,0,4,,,,,,,,,,,,,64,127,3,,,,
194556,note_off,156,0,3,,,,,,,,,,,,,,,2,,,75,0
194640,note_off,240,0,2,,,,,,,,,,,,,,,1,,,83,0
194640,note_on,0,0,2,,,,,,,,,,,,,,,1,,,84,76
194640,note_on,84,0,3,,,,,,,,,,,,,,,2,,,78,76
194760,note_off,360,0,6,,,,,,,,,,,,,,,5,,,44,0
194796,note_off,156,0,3,,,,,,,,,,,,,,,2,,,78,0
194880,note_on,84,0,3,,,,,,,,,,,,,,,2,,,73,73
194880,note_on,0,0,2,,,,,,,,,,,,,,,1,,,81,73
194880,note_on,480,0,5,,,,,,,,,,,,,,,4,,,56,73
194880,note_off,240,0,2,,,,,,,,,,,,,,,1,,,84,0
195036,note_off,156,0,3,,,,,,,,,,,,,,,2,,,73,0
195120,note_off,240,0,2,,,,,,,,,,,,,,,1,,,81,0
195120,note_on,0,0,2,,,,,,,,,,,,,,,1,,,82,71
195120,note_on,84,0,3,,,,,,,,,,,,,,,2,,,77,71
195240,note_off,360,0,5,,,,,,,,,,,,,,,4,,,56,0
195276,note_off,156,0,3,,,,,,,,,,,,,,,2,,,77,0
195360,note_on,120,0,5,,,,,,,,,,,,,,,4,,,68,69
195360,note_on,84,0,3,,,,,,,,,,,,,,,2,,,72,69
195360,note_on,0,0,2,,,,,,,,,,,,,,,1,,,79,69
195360,note_off,240,0,2,,,,,,,,,,,,,,,1,,,82,0
195516,note_off,156,0,3,,,,,,,,,,,,,,,2,,,72,0
195600,note_on,84,0,3,,,,,,,,,,,,,,,2,,,75,67
195600,note_on,0,0,2,,,,,,,,,,,,,,,1,,,80,67
195600,note_off,240,0,2,,,,,,,,,,,,,,,1,,,79,0
195720,note_off,360,0,5,,,,,,,,,,,,,,,4,,,68,0
195756,note_off,156,0,3,,,,,,,,,,,,,,,2,,,75,0
195840,note_off,0,0,2,,,,,,,,,,,,,,,1,,,80,0
195840,control_change,240,0,2,,,,,,,,,,,,,64,0,1,,,,
195840,note_on,0,0,2,,,,,,,,,,,,,,,1,,,77,64
195840,control_change,1440,0,4,,,,,,,,,,,,,64,0,3,,,,
195840,control_change,120,0,5,,,,,,,,,,,,,64,0,4,,,,
195840,note_on,84,0,3,,,,,,,,,,,,,,,2,,,70,64
195840,control_change,1080,0,6,,,,,,,,,,,,,64,0,5,,,,
195996,note_off,156,0,3,,,,,,,,,,,,,,,2,,,70,0
196080,note_on,84,0,3,,,,,,,,,,,,,,,2,,,73,62
196080,note_on,0,0,2,,,,,,,,,,,,,,,1,,,78,62
196080,note_off,240,0,2,,,,,,,,,,,,,,,1,,,77,0
196236,note_off,156,0,3,,,,,,,,,,,,,,,2,,,73,0
196320,note_on,0,0,2,,,,,,,,,,,,,,,1,,,76,60
196320,note_off,240,0,2,,,,,,,,,,,,,,,1,,,78,0
196320,note_on,84,0,3,,,,,,,,,,,,,,,2,,,69,60
196476,note_off,156,0,3,,,,,,,,,,,,,,,2,,,69,0
196560,note_on,84,0,3,,,,,,,,,,,,,,,2,,,72,58
196560,note_off,240,0,2,,,,,,,,,,,,,,,1,,,76,0
196560,note_on,0,0,2,,,,,,,,,,,,,,,1,,,77,58
196716,note_off,156,0,3,,,,,,,,,,,,,,,2,,,72,0
196800,note_on,84,0,3,,,,,,,,,,,,,,,2,,,63,55
196800,note_on,960,0,6,,,,,,,,,,,,,,,5,,,54,55
196800,note_on,0,0,6,,,,,,,,,,,,,,,5,,,58,55
196800,note_off,240,0,2,,,,,,,,,,,,,,,1,,,77,0
196800,note_on,0,0,2,,,,,,,,,,,,,,,1,,,74,55
196956,note_off,156,0,3,,,,,,,,,,,,,,,2,,,63,0
197040,note_on,0,0,2,,,,,,,,,,,,,,,1,,,75,53
197040,note_off,240,0,2,,,,,,,,,,,,,,,1,,,74,0
197040,note_on,84,0,3,,,,,,,,,,,,,,,2,,,70,53
197160,note_off,360,0,6,,,,,,,,,,,,,,,5,,,54,0
197160,note_off,0,0,6,,,,,,,,,,,,,,,5,,,58,0
197196,note_off,156,0,3,,,,,,,,,,,,,,,2,,,70,0
197220,set_tempo,3780,1,0,,,,,,,612244,,,,,,,,,,,,
197232,note_off,192,0,2,,,,,,,,,,,,,,,1,,,75,0
197280,note_on,84,0,3,,,,,,,,,,,,,,,2,,,69,52
197280,note_on,48,0,2,,,,,,,,,,,,,,,1,,,76,52
197280,note_on,0,0,6,,,,,,,,,,,,,,,5,,,53,52
197280,note_on,120,0,6,,,,,,,,,,,,,,,5,,,60,52
197280,set_tempo,60,1,0,,,,,,,600000,,,,,,,,,,,,
197436,note_off,156,0,3,,,,,,,,,,,,,,,2,,,69,0
197520,note_on,0,0,2,,,,,,,,,,,,,,,1,,,77,51
197520,note_on,84,0,3,,,,,,,,,,,,,,,2,,,72,51
197520,note_off,240,0,2,,,,,,,,,,,,,,,1,,,76,0
197640,note_off,0,0,6,,,,,,,,,,,,,,,5,,,53,0
197640,note_off,360,0,6,,,,,,,,,,,,,,,5,,,60,0
197676,note_off,156,0,3,,,,,,,,,,,,,,,2,,,72,0
197705,note_off,185,0,2,,,,,,,,,,,,,,,1,,,77,0
197760,note_on,55,0,2,,,,,,,,,,,,,,,1,,,74,50
197760,note_on,0,0,6,,,,,,,,,,,,,,,5,,,58,50
197760,note_on,120,0,6,,,,,,,,,,,,,,,5,,,54,50
197760,note_on,84,0,3,,,,,,,,,,,,,,,2,,,63,50
197916,note_off,156,0,3,,,,,,,,,,,,,,,2,,,63,0
198000,note_on,0,0,2,,,,,,,,,,,,,,,1,,,75,48
198000,note_off,240,0,2,,,,,,,,,,,,,,,1,,,74,0
198000,note_on,84,0,3,,,,,,,,,,,,,,,2,,,70,48
198120,note_off,360,0,6,,,,,,,,,,,,,,,5,,,54,0
198120,note_off,0,0,6,,,,,,,,,,,,,,,5,,,58,0
198156,note_off,156,0,3,,,,,,,,,,,,,,,2,,,70,0
198240,note_on,0,0,6,,,,,,,,,,,,,,,5,,,53,47
198240,note_on,120,0,6,,,,,,,,,,,,,,,5,,,60,47
198240,note_off,240,0,2,,,,,,,,,,,,,,,1,,,75,0
198240,note_on,84,0,3,,,,,,,,,,,,,,,2,,,69,47
198240,note_on,0,0,2,,,,,,,,,,,,,,,1,,,76,47
198396,note_off,156,0,3,,,,,,,,,,,,,,,2,,,69,0
198480,note_on,0,0,2,,,,,,,,,,,,,,,1,,,77,46
198480,note_on,84,0,3,,,,,,,,,,,,,,,2,,,72,46
198480,note_off,240,0,2,,,,,,,,,,,,,,,1,,,76,0
198600,note_off,360,0,6,,,,,,,,,,,,,,,5,,,60,0
198600,note_off,0,0,6,,,,,,,,,,,,,,,5,,,53,0
198636,note_off,156,0,3,,,,,,,,,,,,,,,2,,,72,0
198660,set_tempo,1380,1,0,,,,,,,606060,,,,,,,,,,,,
198672,note_off,192,0,2,,,,,,,,,,,,,,,1,,,77,0
198720,note_on,48,0,2,,,,,,,,,,,,,,,1,,,74,44
198720,note_on,120,0,6,,,,,,,,,,,,,,,5,,,54,44
198720,note_on,0,0,6,,,,,,,,,,,,,,,5,,,58,44
198720,note_on,84,0,3,,,,,,,,,,,,,,,2,,,63,44
198876,note_off,156,0,3,,,,,,,,,,,,,,,2,,,63,0
198960,note_off,240,0,2,,,,,,,,,,,,,,,1,,,74,0
198960,note_on,0,0,2,,,,,,,,,,,,,,,1,,,75,43
198960,note_on,84,0,3,,,,,,,,,,,,,,,2,,,70,43
199080,note_off,0,0,6,,,,,,,,,,,,,,,5,,,58,0
199080,note_off,360,0,6,,,,,,,,,,,,,,,5,,,54,0
199116,note_off,156,0,3,,,,,,,,,,,,,,,2,,,70,0
199200,note_on,0,0,2,,,,,,,,,,,,,,,1,,,77,42
199200,note_off,240,0,2,,,,,,,,,,,,,,,1,,,75,0
199200,note_on,84,0,3,,,,,,,,,,,,,,,2,,,66,42
199356,note_off,156,0,3,,,,,,,,,,,,,,,2,,,66,0
199440,note_off,240,0,2,,,,,,,,,,,,,,,1,,,77,0
199440,note_on,0,0,2,,,,,,,,,,,,,,,1,,,75,40
199440,note_on,84,0,3,,,,,,,,,,,,,,,2,,,70,40
199596,note_off,156,0,3,,,,,,,,,,,,,,,2,,,70,0
199620,set_tempo,960,1,0,,,,,,,612244,,,,,,,,,,,,
199680,note_on,84,0,3,,,,,,,,,,,,,,,2,,,63,39
199680,note_on,0,0,2,,,,,,,,,,,,,,,1,,,73,39
199680,note_off,240,0,2,,,,,,,,,,,,,,,1,,,75,0
199760,set_tempo,140,1,0,,,,,,,652173,,,,,,,,,,,,
199836,note_off,156,0,3,,,,,,,,,,,,,,,2,,,63,0
199920,note_on,84,0,3,,,,,,,,,,,,,,,2,,,66,38
199920,note_off,240,0,2,,,,,,,,,,,,,,,1,,,73,0
199920,set_tempo,160,1,0,,,,,,,1132075,,,,,,,,,,,,
199920,note_on,0,0,2,,,,,,,,,,,,,,,1,,,70,38
200076,note_off,156,0,3,,,,,,,,,,,,,,,2,,,66,0
200160,control_change,4320,0,4,,,,,,,,,,,,,64,127,3,,,,
200160,control_change,1080,0,6,,,,,,,,,,,,,64,127,5,,,,
200160,set_tempo,240,1,0,,,,,,,600000,,,,,,,,,,,,
200160,note_on,0,0,2,,,,,,,,,,,,,,,1,,,72,40
200160,note_off,0,0,2,,,,,,,,,,,,,,,1,,,70,0
200160,control_change,240,0,2,,,,,,,,,,,,,64,127,1,,,,
200160,note_on,0,0,6,,,,,,,,,,,,,,,5,,,44,40
200160,control_change,4320,0,5,,,,,,,,,,,,,64,127,4,,,,
200160,note_on,84,0,3,,,,,,,,,,,,,,,2,,,60,40
200316,note_off,156,0,3,,,,,,,,,,,,,,,2,,,60,0
200400,note_on,84,0,3,,,,,,,,,,,,,,,2,,,66,40
200400,note_on,0,0,2,,,,,,,,,,,,,,,1,,,70,40
200400,note_off,240,0,2,,,,,,,,,,,,,,,1,,,72,0
200520,note_off,360,0,6,,,,,,,,,,,,,,,5,,,44,0
200556,note_off,156,0,3,,,,,,,,,,,,,,,2,,,66,0
200580,note_on,0,0,2,,,,,,,,,,,,,,,1,,,72,40
200580,note_off,180,0,2,,,,,,,,,,,,,,,1,,,70,0
200640,note_off,60,0,2,,,,,,,,,,,,,,,1,,,72,0
200640,note_on,0,0,2,,,,,,,,,,,,,,,1,,,70,41
200640,note_on,84,0,3,,,,,,,,,,,,,,,2,,,60,41
200796,note_off,156,0,3,,,,,,,,,,,,,,,2,,,60,0
200880,note_on,0,0,2,,,,,,,,,,,,,,,1,,,68,41
200880,note_on,84,0,3,,,,,,,,,,,,,,,2,,,66,41
200880,note_off,240,0,2,,,,,,,,,,,,,,,1,,,70,0
201036,note_off,156,0,3,,,,,,,,,,,,,,,2,,,66,0
201120,note_on,84,0,3,,,,,,,,,,,,,,,2,,,60,41
201120,note_on,600,0,6,,,,,,,,,,,,,,,5,,,56,41
201120,note_on,0,0,2,,,,,,,,,,,,,,,1,,,72,41
201120,note_off,240,0,2,,,,,,,,,,,,,,,1,,,68,0
201276,note_off,156,0,3,,,,,,,,,,,,,,,2,,,60,0
201360,note_off,240,0,2,,,,,,,,,,,,,,,1,,,72,0
201360,note_on,0,0,2,,,,,,,,,,,,,,,1,,,70,42
201360,note_on,84,0,3,,,,,,,,,,,,,,,2,,,66,42
201516,note_off,156,0,3,,,,,,,,,,,,,,,2,,,66,0
201540,note_on,0,0,2,,,,,,,,,,,,,,,1,,,72,42
201540,control_change,1380,0,4,,,,,,,,,,,,,64,0,3,,,,
201540,control_change,180,0,2,,,,,,,,,,,,,64,0,1,,,,
201540,note_off,0,0,2,,,,,,,,,,,,,,,1,,,70,0
201540,control_change,1380,0,5,,,,,,,,,,,,,64,0,4,,,,
201600,note_on,84,0,3,,,,,,,,,,,,,,,2,,,61,42
201600,note_on,0,0,2,,,,,,,,,,,,,,,1,,,70,42
201600,control_change,60,0,5,,,,,,,,,,,,,64,127,4,,,,
201600,control_change,60,0,4,,,,,,,,,,,,,64,127,3,,,,
201600,note_off,0,0,2,,,,,,,,,,,,,,,1,,,72,0
201600,control_change,60,0,2,,,,,,,,,,,,,64,127,1,,,,
201600,note_off,480,0,6,,,,,,,,,,,,,,,5,,,56,0
201600,note_on,0,0,6,,,,,,,,,,,,,,,5,,,56,42
201756,note_off,156,0,3,,,,,,,,,,,,,,,2,,,61,0
201840,note_on,0,0,2,,,,,,,,,,,,,,,1,,,68,43
201840,note_off,240,0,2,,,,,,,,,,,,,,,1,,,70,0
201840,note_on,84,0,3,,,,,,,,,,,,,,,2,,,65,43
201996,note_off,156,0,3,,,,,,,,,,,,,,,2,,,65,0
202080,note_on,0,0,2,,,,,,,,,,,,,,,1,,,72,43
202080,note_off,240,0,2,,,,,,,,,,,,,,,1,,,68,0
202080,note_on,84,0,3,,,,,,,,,,,,,,,2,,,61,43
202236,note_off,156,0,3,,,,,,,,,,,,,,,2,,,61,0
202320,note_off,240,0,2,,,,,,,,,,,,,,,1,,,72,0
202320,note_on,0,0,2,,,,,,,,,,,,,,,1,,,70,43
202320,note_on,84,0,3,,,,,,,,,,,,,,,2,,,65,43
202476,note_off,156,0,3,,,,,,,,,,,,,,,2,,,65,0
202500,note_off,180,0,2,,,,,,,,,,,,,,,1,,,70,0
202500,note_on,0,0,2,,,,,,,,,,,,,,,1,,,72,44
202560,note_on,0,0,2,,,,,,,,,,,,,,,1,,,70,44
202560,note_on,84,0,3,,,,,,,,,,,,,,,2,,,61,44
202560,note_off,960,0,6,,,,,,,,,,,,,,,5,,,56,0
202560,note_on,0,0,6,,,,,,,,,,,,,,,5,,,44,44
202560,note_off,60,0,2,,,,,,,,,,,,,,,1,,,72,0
202716,note_off,156,0,3,,,,,,,,,,,,,,,2,,,61,0
202800,note_on,0,0,2,,,,,,,,,,,,,,,1,,,68,44
202800,note_on,84,0,3,,,,,,,,,,,,,,,2,,,65,44
202800,note_off,240,0,2,,,,,,,,,,,,,,,1,,,70,0
202956,note_off,156,0,3,,,,,,,,,,,,,,,2,,,65,0
202980,control_change,1380,0,4,,,,,,,,,,,,,64,0,3,,,,
202980,control_change,1380,0,5,,,,,,,,,,,,,64,0,4,,,,
202980,control_change,180,0,2,,,,,,,,,,,,,64,0,1,,,,
202985,note_off,5,0,2,,,,,,,,,,,,,,,1,,,68,0
203040,note_on,55,0,2,,,,,,,,,,,,,,,1,,,67,46
203040,control_change,0,0,2,,,,,,,,,,,,,64,127,1,,,,
203040,note_on,0,0,6,,,,,,,,,,,,,,,5,,,44,46
203040,note_off,480,0,6,,,,,,,,,,,,,,,5,,,44,0
203040,control_change,60,0,5,,,,,,,,,,,,,64,127,4,,,,
203040,control_change,60,0,4,,,,,,,,,,,,,64,127,3,,,,
203040,note_on,84,0,3,,,,,,,,,,,,,,,2,,,60,46
203196,note_off,156,0,3,,,,,,,,,,,,,,,2,,,60,0
203280,note_off,240,0,2,,,,,,,,,,,,,,,1,,,67,0
203280,note_on,0,0,2,,,,,,,,,,,,,,,1,,,68,49
203280,note_on,84,0,3,,,,,,,,,,,,,,,2,,,66,49
203436,note_off,156,0,3,,,,,,,,,,,,,,,2,,,66,0
203520,note_on,84,0,3,,,,,,,,,,,,,,,2,,,60,52
203520,note_off,240,0,2,,,,,,,,,,,,,,,1,,,68,0
203520,note_on,0,0,2,,,,,,,,,,,,,,,1,,,70,52
203676,note_off,156,0,3,,,,,,,,,,,,,,,2,,,60,0
203760,note_off,240,0,2,,,,,,,,,,,,,,,1,,,70,0
203760,note_on,0,0,2,,,,,,,,,,,,,,,1,,,68,54
203760,note_on,84,0,3,,,,,,,,,,,,,,,2,,,66,54
203916,note_off,156,0,3,,,,,,,,,,,,,,,2,,,66,0
204000,note_on,84,0,3,,,,,,,,,,,,,,,2,,,66,56
204000,note_on,0,0,6,,,,,,,,,,,,,,,5,,,56,56
204000,note_off,960,0,6,,,,,,,,,,,,,,,5,,,44,0
204000,note_off,240,0,2,,,,,,,,,,,,,,,1,,,68,0
204000,note_on,0,0,2,,,,,,,,,,,,,,,1,,,73,56
204156,note_off,156,0,3,,,,,,,,,,,,,,,2,,,66,0
204240,note_on,84,0,3,,,,,,,,,,,,,,,2,,,68,60
204360,note_on,0,0,2,,,,,,,,,,,,,,,1,,,75,63
204360,note_off,360,0,2,,,,,,,,,,,,,,,1,,,73,0
204396,note_off,156,0,3,,,,,,,,,,,,,,,2,,,68,0
204420,control_change,1380,0,4,,,,,,,,,,,,,64,0,3,,,,
204420,control_change,60,0,2,,,,,,,,,,,,,64,0,1,,,,
204420,set_tempo,4260,1,0,,,,,,,606060,,,,,,,,,,,,
204420,control_change,420,0,6,,,,,,,,,,,,,64,0,5,,,,
204420,control_change,1380,0,5,,,,,,,,,,,,,64,0,4,,,,
204480,note_off,60,0,2,,,,,,,,,,,,,,,1,,,75,0
204480,control_change,0,0,2,,,,,,,,,,,,,64,127,1,,,,
204480,set_tempo,60,1,0,,,,,,,600000,,,,,,,,,,,,
204480,note_on,0,0,2,,,,,,,,,,,,,,,1,,,77,67
204480,control_change,0,0,6,,,,,,,,,,,,,64,127,5,,,,
204480,note_on,0,0,6,,,,,,,,,,,,,,,5,,,59,67
204480,note_off,60,0,6,,,,,,,,,,,,,,,5,,,56,0
204480,note_on,84,0,3,,,,,,,,,,,,,,,2,,,63,67
204480,control_change,60,0,4,,,,,,,,,,,,,64,127,3,,,,
204480,control_change,60,0,5,,,,,,,,,,,,,64,127,4,,,,
204636,note_off,156,0,3,,,,,,,,,,,,,,,2,,,63,0
204720,note_on,84,0,3,,,,,,,,,,,,,,,2,,,68,60
204876,note_off,156,0,3,,,,,,,,,,,,,,,2,,,68,0
204960,note_on,84,0,3,,,,,,,,,,,,,,,2,,,63,56
205116,note_off,156,0,3,,,,,,,,,,,,,,,2,,,63,0
205200,note_on,84,0,3,,,,,,,,,,,,,,,2,,,68,56
205356,note_off,156,0,3,,,,,,,,,,,,,,,2,,,68,0
205440,note_off,960,0,6,,,,,,,,,,,,,,,5,,,59,0
205440,note_on,0,0,6,,,,,,,,,,,,,,,5,,,47,55
205440,note_on,84,0,3,,,,,,,,,,,,,,,2,,,63,55
205596,note_off,156,0,3,,,,,,,,,,,,,,,2,,,63,0
205680,note_on,84,0,3,,,,,,,,,,,,,,,2,,,68,54
205836,note_off,156,0,3,,,,,,,,,,,,,,,2,,,68,0
205860,control_change,1380,0,4,,,,,,,,,,,,,64,0,3,,,,
205860,control_change,1380,0,2,,,,,,,,,,,,,64,0,1,,,,
205860,control_change,420,0,6,,,,,,,,,,,,,64,0,5,,,,
205860,control_change,1380,0,5,,,,,,,,,,,,,64,0,4,,,,
205920,control_change,0,0,6,,,,,,,,,,,,,64,127,5,,,,
205920,note_on,84,0,3,,,,,,,,,,,,,,,2,,,62,53
205920,control_change,60,0,4,,,,,,,,,,,,,64,127,3,,,,
205920,control_change,60,0,2,,,,,,,,,,,,,64,127,1,,,,
205920,note_on,0,0,6,,,,,,,,,,,,,,,5,,,46,53
205920,note_off,60,0,6,,,,,,,,,,,,,,,5,,,47,0
205920,control_change,60,0,5,,,,,,,,,,,,,64,127,4,,,,
206076,note_off,156,0,3,,,,,,,,,,,,,,,2,,,62,0
206160,note_on,84,0,3,,,,,,,,,,,,,,,2,,,68,53
206280,note_off,360,0,6,,,,,,,,,,,,,,,5,,,46,0
206316,note_off,156,0,3,,,,,,,,,,,,,,,2,,,68,0
206340,control_change,60,0,6,,,,,,,,,,,,,64,0,5,,,,
206340,control_change,420,0,4,,,,,,,,,,,,,64,0,3,,,,
206340,control_change,420,0,2,,,,,,,,,,,,,64,0,1,,,,
206340,control_change,420,0,5,,,,,,,,,,,,,64,0,4,,,,
206400,note_on,60,0,5,,,,,,,,,,,,,,,4,,,61,52
206400,note_on,84,0,3,,,,,,,,,,,,,,,2,,,67,52
206400,note_on,60,0,6,,,,,,,,,,,,,,,5,,,51,52
206400,note_off,60,0,2,,,,,,,,,,,,,,,1,,,77,0
206400,note_on,0,0,2,,,,,,,,,,,,,,,1,,,74,52
206556,note_off,156,0,3,,,,,,,,,,,,,,,2,,,67,0
206640,note_on,84,0,3,,,,,,,,,,,,,,,2,,,70,51
206640,note_on,0,0,2,,,,,,,,,,,,,,,1,,,75,51
206640,note_off,240,0,2,,,,,,,,,,,,,,,1,,,74,0
206796,note_off,156,0,3,,,,,,,,,,,,,,,2,,,70,0
206840,note_off,440,0,6,,,,,,,,,,,,,,,5,,,51,0
206840,note_on,0,0,6,,,,,,,,,,,,,,,5,,,44,50
206845,note_off,205,0,2,,,,,,,,,,,,,,,1,,,75,0
206845,note_off,445,0,5,,,,,,,,,,,,,,,4,,,61,0
206860,note_on,15,0,5,,,,,,,,,,,,,,,4,,,51,50
206880,note_on,0,0,5,,,,,,,,,,,,,,,4,,,60,50
206880,control_change,40,0,6,,,,,,,,,,,,,64,127,5,,,,
206880,control_change,20,0,5,,,,,,,,,,,,,64,127,4,,,,
206880,control_change,35,0,2,,,,,,,,,,,,,64,127,1,,,,
206880,note_on,0,0,2,,,,,,,,,,,,,,,1,,,80,50
206880,note_on,84,0,3,,,,,,,,,,,,,,,2,,,66,50
206880,control_change,540,0,4,,,,,,,,,,,,,64,127,3,,,,
207036,note_off,156,0,3,,,,,,,,,,,,,,,2,,,66,0
207120,note_on,0,0,2,,,,,,,,,,,,,,,1,,,75,50
207120,note_off,240,0,2,,,,,,,,,,,,,,,1,,,80,0
207120,note_on,84,0,3,,,,,,,,,,,,,,,2,,,68,50
207276,note_off,156,0,3,,,,,,,,,,,,,,,2,,,68,0
207300,control_change,420,0,6,,,,,,,,,,,,,64,0,5,,,,
207300,control_change,420,0,4,,,,,,,,,,,,,64,0,3,,,,
207300,control_change,180,0,2,,,,,,,,,,,,,64,0,1,,,,
207300,control_change,420,0,5,,,,,,,,,,,,,64,0,4,,,,
207340,note_off,40,0,5,,,,,,,,,,,,,,,4,,,51,0
207350,note_off,50,0,6,,,,,,,,,,,,,,,5,,,44,0
207360,note_on,0,0,2,,,,,,,,,,,,,,,1,,,77,49
207360,note_on,10,0,6,,,,,,,,,,,,,,,5,,,49,49
207360,note_off,60,0,2,,,,,,,,,,,,,,,1,,,75,0
207360,note_on,84,0,3,,,,,,,,,,,,,,,2,,,65,49
207360,note_on,0,0,5,,,,,,,,,,,,,,,4,,,56,49
207360,note_on,0,0,5,,,,,,,,,,,,,,,4,,,61,49
207360,note_off,20,0,5,,,,,,,,,,,,,,,4,,,60,0
207516,note_off,156,0,3,,,,,,,,,,,,,,,2,,,65,0
207600,note_on,84,0,3,,,,,,,,,,,,,,,2,,,68,48
207600,note_off,240,0,2,,,,,,,,,,,,,,,1,,,77,0
207600,note_on,0,0,2,,,,,,,,,,,,,,,1,,,73,48
207720,note_off,360,0,5,,,,,,,,,,,,,,,4,,,61,0
207720,note_off,360,0,6,,,,,,,,,,,,,,,5,,,49,0
207720,note_off,0,0,5,,,,,,,,,,,,,,,4,,,56,0
207756,note_off,156,0,3,,,,,,,,,,,,,,,2,,,68,0
207840,control_change,540,0,4,,,,,,,,,,,,,64,127,3,,,,
207840,control_change,120,0,6,,,,,,,,,,,,,64,127,5,,,,
207840,note_on,0,0,6,,,,,,,,,,,,,,,5,,,42,48
207840,note_on,0,0,5,,,,,,,,,,,,,,,4,,,58,48
207840,control_change,240,0,2,,,,,,,,,,,,,64,127,1,,,,
207840,note_off,0,0,2,,,,,,,,,,,,,,,1,,,73,0
207840,note_on,0,0,2,,,,,,,,,,,,,,,1,,,72,48
207840,note_on,84,0,3,,,,,,,,,,,,,,,2,,,61,48
207840,control_change,120,0,5,,,,,,,,,,,,,64,127,4,,,,
207996,note_off,156,0,3,,,,,,,,,,,,,,,2,,,61,0
208080,note_off,240,0,2,,,,,,,,,,,,,,,1,,,72,0
208080,note_on,0,0,2,,,,,,,,,,,,,,,1,,,70,47
208080,note_on,84,0,3,,,,,,,,,,,,,,,2,,,66,47
208200,note_off,360,0,5,,,,,,,,,,,,,,,4,,,58,0
208200,note_off,360,0,6,,,,,,,,,,,,,,,5,,,42,0
208236,note_off,156,0,3,,,,,,,,,,,,,,,2,,,66,0
208280,note_on,80,0,6,,,,,,,,,,,,,,,5,,,39,46
208320,note_off,240,0,2,,,,,,,,,,,,,,,1,,,70,0
208320,note_on,84,0,3,,,,,,,,,,,,,,,2,,,61,46
208320,note_on,0,0,2,,,,,,,,,,,,,,,1,,,72,46
208476,note_off,156,0,3,,,,,,,,,,,,,,,2,,,61,0
208500,control_change,220,0,6,,,,,,,,,,,,,64,0,5,,,,
208500,note_on,0,0,2,,,,,,,,,,,,,,,1,,,75,46
208500,control_change,660,0,4,,,,,,,,,,,,,64,0,3,,,,
208500,note_off,0,0,2,,,,,,,,,,,,,,,1,,,72,0
208500,control_change,180,0,2,,,,,,,,,,,,,64,0,1,,,,
208500,control_change,300,0,5,,,,,,,,,,,,,64,0,4,,,,
208560,note_on,0,0,2,,,,,,,,,,,,,,,1,,,73,45
208560,note_off,60,0,2,,,,,,,,,,,,,,,1,,,75,0
208560,note_on,84,0,3,,,,,,,,,,,,,,,2,,,66,45
208665,note_off,165,0,6,,,,,,,,,,,,,,,5,,,39,0
208716,note_off,156,0,3,,,,,,,,,,,,,,,2,,,66,0
208745,note_off,185,0,2,,,,,,,,,,,,,,,1,,,73,0
208800,note_on,55,0,2,,,,,,,,,,,,,,,1,,,68,45
208800,note_on,135,0,6,,,,,,,,,,,,,,,5,,,51,45
208800,note_on,0,0,6,,,,,,,,,,,,,,,5,,,44,45
208800,note_on,84,0,3,,,,,,,,,,,,,,,2,,,61,45
208956,note_off,156,0,3,,,,,,,,,,,,,,,2,,,61,0
209040,note_on,84,0,3,,,,,,,,,,,,,,,2,,,66,44
209196,note_off,156,0,3,,,,,,,,,,,,,,,2,,,66,0
209280,note_off,480,0,2,,,,,,,,,,,,,,,1,,,68,0
209280,note_on,0,0,2,,,,,,,,,,,,,,,1,,,67,43
209280,note_on,84,0,3,,,,,,,,,,,,,,,2,,,60,43
209436,note_off,156,0,3,,,,,,,,,,,,,,,2,,,60,0
209520,note_on,84,0,3,,,,,,,,,,,,,,,2,,,66,42
209520,note_off,240,0,2,,,,,,,,,,,,,,,1,,,67,0
209520,note_on,0,0,2,,,,,,,,,,,,,,,1,,,68,42
209676,note_off,156,0,3,,,,,,,,,,,,,,,2,,,66,0
209760,note_on,0,0,6,,,,,,,,,,,,,,,5,,,56,42
209760,note_on,0,0,2,,,,,,,,,,,,,,,1,,,70,42
