tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,key,note,velocity
115908,note_on,,228,0,1,,,,,,,0,,,67,0
115920,note_on,,12,0,2,,,,,,,1,,,67,100
115920,note_on,,0,0,1,,,,,,,0,,,67,100
115920,note_on,,0,0,1,,,,,,,0,,,64,100
115920,note_on,,12,0,1,,,,,,,0,,,58,100
116148,note_on,,0,0,1,,,,,,,0,,,58,0
116148,note_on,,228,0,2,,,,,,,1,,,67,0
116148,note_on,,228,0,1,,,,,,,0,,,67,0
116148,note_on,,0,0,1,,,,,,,0,,,64,0
116160,note_on,,0,0,1,,,,,,,0,,,68,100
116160,note_on,,0,0,1,,,,,,,0,,,65,100
116160,note_on,,12,0,2,,,,,,,1,,,68,100
116160,note_on,,12,0,1,,,,,,,0,,,59,100
116340,note_on,,0,0,1,,,,,,,0,,,49,0
116340,note_on,,180,0,1,,,,,,,0,,,37,0
116400,note_on,,0,0,1,,,,,,,0,,,36,127
116400,note_on,,60,0,1,,,,,,,0,,,48,127
116616,note_on,,216,0,1,,,,,,,0,,,68,0
116616,note_on,,0,0,1,,,,,,,0,,,59,0
116616,note_on,,456,0,2,,,,,,,1,,,68,0
116616,note_on,,0,0,1,,,,,,,0,,,65,0
116628,note_on,,12,0,1,,,,,,,0,,,36,0
116628,note_on,,0,0,1,,,,,,,0,,,48,0
116640,note_on,,24,0,2,,,,,,,1,,,65,100
116640,note_on,,0,0,1,,,,,,,0,,,37,127
116640,note_on,,12,0,1,,,,,,,0,,,49,127
116664,control_change,,24,0,2,,,,,7,106,1,,,,
116712,control_change,,48,0,2,,,,,7,107,1,,,,
116760,control_change,,48,0,2,,,,,7,108,1,,,,
116808,control_change,,48,0,2,,,,,7,109,1,,,,
116856,control_change,,48,0,2,,,,,7,110,1,,,,
116868,note_on,,12,0,2,,,,,,,1,,,65,0
116880,note_on,,12,0,2,,,,,,,1,,,70,100
116904,control_change,,24,0,2,,,,,7,111,1,,,,
116952,control_change,,48,0,2,,,,,7,112,1,,,,
117000,control_change,,48,0,2,,,,,7,113,1,,,,
117096,note_on,,0,0,1,,,,,,,0,,,49,0
117096,note_on,,456,0,1,,,,,,,0,,,37,0
117108,note_on,,108,0,2,,,,,,,1,,,70,0
117120,note_on,,0,0,1,,,,,,,0,,,37,100
117120,note_on,,0,0,1,,,,,,,0,,,59,100
117120,time_signature,,3840,1,0,2,4,24,8,,,,,,,
117120,note_on,,0,0,1,,,,,,,0,,,65,100
117120,note_on,,12,0,2,,,,,,,1,,,70,100
117120,control_change,,24,0,1,,,,,7,83,0,,,,
117144,control_change,,24,0,2,,,,,7,112,1,,,,
117192,control_change,,48,0,2,,,,,7,111,1,,,,
117216,control_change,,24,0,2,,,,,7,110,1,,,,
117264,control_change,,48,0,2,,,,,7,109,1,,,,
117288,control_change,,24,0,2,,,,,7,108,1,,,,
117336,control_change,,48,0,2,,,,,7,107,1,,,,
117348,note_on,,12,0,2,,,,,,,1,,,70,0
117348,note_on,,228,0,1,,,,,,,0,,,65,0
117348,note_on,,0,0,1,,,,,,,0,,,59,0
117360,control_change,,12,0,2,,,,,7,106,1,,,,
117360,note_on,,12,0,1,,,,,,,0,,,61,100
117360,note_on,,0,0,2,,,,,,,1,,,68,100
117408,control_change,,48,0,2,,,,,7,105,1,,,,
117456,control_change,,48,0,2,,,,,7,104,1,,,,
117480,control_change,,24,0,2,,,,,7,103,1,,,,
117528,control_change,,48,0,2,,,,,7,102,1,,,,
117552,control_change,,24,0,2,,,,,7,101,1,,,,
117576,note_on,,216,0,1,,,,,,,0,,,37,0
117588,note_on,,12,0,1,,,,,,,0,,,61,0
117588,note_on,,36,0,2,,,,,,,1,,,68,0
117600,note_on,,0,0,1,,,,,,,0,,,66,100
117600,note_on,,0,0,1,,,,,,,0,,,58,100
117600,note_on,,12,0,1,,,,,,,0,,,42,100
117600,note_on,,12,0,2,,,,,,,1,,,66,100
117600,control_change,,0,0,2,,,,,7,100,1,,,,
117828,note_on,,228,0,1,,,,,,,0,,,66,0
117828,note_on,,0,0,1,,,,,,,0,,,58,0
117828,note_on,,228,0,2,,,,,,,1,,,66,0
117840,note_on,,12,0,1,,,,,,,0,,,61,100
117840,note_on,,12,0,2,,,,,,,1,,,70,100
118056,note_on,,216,0,1,,,,,,,0,,,42,0
118068,note_on,,228,0,2,,,,,,,1,,,70,0
118068,note_on,,12,0,1,,,,,,,0,,,61,0
118080,note_on,,12,0,2,,,,,,,1,,,70,100
118080,note_on,,0,0,1,,,,,,,0,,,65,100
118080,note_on,,12,0,1,,,,,,,0,,,49,100
118080,note_on,,0,0,1,,,,,,,0,,,59,100
118308,note_on,,0,0,1,,,,,,,0,,,59,0
118308,note_on,,228,0,2,,,,,,,1,,,70,0
118308,note_on,,228,0,1,,,,,,,0,,,65,0
118320,note_on,,12,0,2,,,,,,,1,,,68,100
118320,note_on,,12,0,1,,,,,,,0,,,61,100
118536,note_on,,216,0,1,,,,,,,0,,,49,0
118548,note_on,,228,0,2,,,,,,,1,,,68,0
118548,note_on,,12,0,1,,,,,,,0,,,61,0
118560,note_on,,0,0,1,,,,,,,0,,,66,100
118560,note_on,,0,0,1,,,,,,,0,,,58,100
118560,note_on,,12,0,2,,,,,,,1,,,66,100
118560,note_on,,12,0,1,,,,,,,0,,,54,100
118788,note_on,,228,0,1,,,,,,,0,,,66,0
118788,note_on,,0,0,1,,,,,,,0,,,58,0
118788,note_on,,228,0,2,,,,,,,1,,,66,0
118800,note_on,,12,0,1,,,,,,,0,,,61,100
119016,note_on,,216,0,1,,,,,,,0,,,54,0
119028,note_on,,12,0,1,,,,,,,0,,,61,0
119040,note_on,,12,0,1,,,,,,,0,,,46,100
119040,note_on,,0,0,1,,,,,,,0,,,66,100
119040,note_on,,252,0,2,,,,,,,1,,,66,100
119040,note_on,,0,0,1,,,,,,,0,,,56,100
119040,note_on,,0,0,1,,,,,,,0,,,62,100
119268,note_on,,228,0,2,,,,,,,1,,,66,0
119268,note_on,,228,0,1,,,,,,,0,,,56,0
119268,note_on,,0,0,1,,,,,,,0,,,66,0
119268,note_on,,0,0,1,,,,,,,0,,,62,0
119280,note_on,,12,0,2,,,,,,,1,,,66,100
119280,note_on,,12,0,1,,,,,,,0,,,58,100
119508,note_on,,228,0,2,,,,,,,1,,,66,0
119508,note_on,,228,0,1,,,,,,,0,,,58,0
119520,note_on,,12,0,2,,,,,,,1,,,66,100
119520,note_on,,12,0,1,,,,,,,0,,,56,100
119520,note_on,,0,0,1,,,,,,,0,,,62,100
119748,note_on,,228,0,1,,,,,,,0,,,62,0
119748,note_on,,0,0,1,,,,,,,0,,,56,0
119748,note_on,,228,0,2,,,,,,,1,,,66,0
119760,note_on,,12,0,1,,,,,,,0,,,58,100
119760,note_on,,12,0,2,,,,,,,1,,,65,100
119976,note_on,,216,0,1,,,,,,,0,,,46,0
119988,note_on,,228,0,2,,,,,,,1,,,65,0
119988,note_on,,12,0,1,,,,,,,0,,,58,0
120000,note_on,,12,0,2,,,,,,,1,,,65,100
120000,note_on,,12,0,1,,,,,,,0,,,47,100
120000,note_on,,0,0,1,,,,,,,0,,,62,100
120000,note_on,,0,0,1,,,,,,,0,,,53,100
120228,note_on,,228,0,1,,,,,,,0,,,53,0
120228,note_on,,0,0,1,,,,,,,0,,,62,0
120240,note_on,,12,0,1,,,,,,,0,,,59,100
120456,note_on,,456,0,2,,,,,,,1,,,65,0
120468,note_on,,228,0,1,,,,,,,0,,,59,0
120480,note_on,,0,0,1,,,,,,,0,,,63,100
120480,note_on,,12,0,1,,,,,,,0,,,54,100
120480,note_on,,24,0,2,,,,,,,1,,,63,100
120708,note_on,,0,0,1,,,,,,,0,,,54,0
120708,note_on,,228,0,1,,,,,,,0,,,63,0
120720,note_on,,12,0,1,,,,,,,0,,,56,100
120936,note_on,,456,0,2,,,,,,,1,,,63,0
120936,note_on,,216,0,1,,,,,,,0,,,47,0
120948,note_on,,12,0,1,,,,,,,0,,,56,0
120960,note_on,,0,0,1,,,,,,,0,,,59,100
120960,note_on,,0,0,1,,,,,,,0,,,53,100
120960,note_on,,12,0,1,,,,,,,0,,,49,100
120960,note_on,,24,0,2,,,,,,,1,,,61,100
121008,control_change,,48,0,2,,,,,7,101,1,,,,
121104,control_change,,96,0,2,,,,,7,102,1,,,,
121176,control_change,,72,0,2,,,,,7,103,1,,,,
121188,note_on,,12,0,2,,,,,,,1,,,61,0
121188,note_on,,0,0,1,,,,,,,0,,,59,0
121188,note_on,,228,0,1,,,,,,,0,,,53,0
121200,note_on,,12,0,2,,,,,,,1,,,65,100
121200,note_on,,12,0,1,,,,,,,0,,,56,100
121272,control_change,,72,0,2,,,,,7,104,1,,,,
121344,control_change,,72,0,2,,,,,7,105,1,,,,
121416,note_on,,216,0,1,,,,,,,0,,,49,0
121428,note_on,,12,0,1,,,,,,,0,,,56,0
121428,note_on,,84,0,2,,,,,,,1,,,65,0
121440,note_on,,0,0,1,,,,,,,0,,,59,100
121440,note_on,,12,0,1,,,,,,,0,,,37,100
121440,control_change,,12,0,2,,,,,7,106,1,,,,
121440,note_on,,0,0,2,,,,,,,1,,,68,100
121440,note_on,,0,0,1,,,,,,,0,,,53,100
121512,control_change,,72,0,2,,,,,7,107,1,,,,
121608,control_change,,96,0,2,,,,,7,108,1,,,,
121668,note_on,,228,0,1,,,,,,,0,,,59,0
121668,note_on,,0,0,1,,,,,,,0,,,53,0
121668,note_on,,60,0,2,,,,,,,1,,,68,0
121680,control_change,,12,0,2,,,,,7,109,1,,,,
121680,note_on,,0,0,2,,,,,,,1,,,71,100
121680,note_on,,12,0,1,,,,,,,0,,,49,100
121776,control_change,,96,0,2,,,,,7,110,1,,,,
121896,note_on,,216,0,1,,,,,,,0,,,37,0
121908,note_on,,132,0,2,,,,,,,1,,,71,0
121908,note_on,,12,0,1,,,,,,,0,,,49,0
121920,note_on,,12,0,2,,,,,,,1,,,71,100
121920,note_on,,12,0,1,,,,,,,0,,,42,100
121968,control_change,,48,0,2,,,,,7,109,1,,,,
122064,control_change,,96,0,2,,,,,7,108,1,,,,
122136,control_change,,72,0,2,,,,,7,107,1,,,,
122160,note_on,,240,0,1,,,,,,,0,,,49,100
122232,control_change,,96,0,2,,,,,7,106,1,,,,
122304,control_change,,72,0,2,,,,,7,105,1,,,,
122376,note_on,,72,0,2,,,,,,,1,,,71,0
122388,note_on,,228,0,1,,,,,,,0,,,49,0
122400,note_on,,0,0,1,,,,,,,0,,,58,100
122400,note_on,,12,0,1,,,,,,,0,,,54,100
122400,note_on,,24,0,2,,,,,,,1,,,70,100
122400,control_change,,0,0,2,,,,,7,104,1,,,,
122472,control_change,,72,0,2,,,,,7,103,1,,,,
122568,control_change,,96,0,2,,,,,7,102,1,,,,
122628,note_on,,0,0,1,,,,,,,0,,,54,0
122628,note_on,,228,0,1,,,,,,,0,,,58,0
122640,note_on,,12,0,1,,,,,,,0,,,49,100
122640,control_change,,72,0,2,,,,,7,101,1,,,,
122736,control_change,,96,0,2,,,,,7,100,1,,,,
122856,note_on,,216,0,1,,,,,,,0,,,42,0
122856,note_on,,120,0,2,,,,,,,1,,,70,0
122868,note_on,,12,0,1,,,,,,,0,,,49,0
122880,note_on,,24,0,2,,,,,,,1,,,61,100
122880,note_on,,0,0,1,,,,,,,0,,,59,100
122880,note_on,,0,0,1,,,,,,,0,,,53,100
122880,note_on,,12,0,1,,,,,,,0,,,37,100
122928,control_change,,48,0,2,,,,,7,101,1,,,,
123024,control_change,,96,0,2,,,,,7,102,1,,,,
123096,control_change,,72,0,2,,,,,7,103,1,,,,
123108,note_on,,0,0,1,,,,,,,0,,,59,0
123108,note_on,,228,0,1,,,,,,,0,,,53,0
123108,note_on,,12,0,2,,,,,,,1,,,61,0
123120,note_on,,12,0,1,,,,,,,0,,,56,100
123120,note_on,,12,0,2,,,,,,,1,,,65,100
123192,control_change,,72,0,2,,,,,7,104,1,,,,
123264,control_change,,72,0,2,,,,,7,105,1,,,,
123348,note_on,,228,0,1,,,,,,,0,,,56,0
123348,note_on,,84,0,2,,,,,,,1,,,65,0
123360,note_on,,0,0,1,,,,,,,0,,,59,100
123360,note_on,,0,0,2,,,,,,,1,,,68,100
123360,control_change,,12,0,2,,,,,7,106,1,,,,
123360,note_on,,12,0,1,,,,,,,0,,,53,100
123432,control_change,,72,0,2,,,,,7,107,1,,,,
123528,control_change,,96,0,2,,,,,7,108,1,,,,
123588,note_on,,228,0,1,,,,,,,0,,,59,0
123588,note_on,,60,0,2,,,,,,,1,,,68,0
123588,note_on,,0,0,1,,,,,,,0,,,53,0
123600,note_on,,12,0,1,,,,,,,0,,,49,100
123600,control_change,,12,0,2,,,,,7,109,1,,,,
123600,note_on,,0,0,2,,,,,,,1,,,71,100
123696,control_change,,96,0,2,,,,,7,110,1,,,,
123816,note_on,,216,0,1,,,,,,,0,,,37,0
123828,note_on,,12,0,1,,,,,,,0,,,49,0
123828,note_on,,132,0,2,,,,,,,1,,,71,0
123840,note_on,,12,0,2,,,,,,,1,,,71,100
123840,note_on,,12,0,1,,,,,,,0,,,42,100
123888,control_change,,48,0,2,,,,,7,109,1,,,,
123984,control_change,,96,0,2,,,,,7,108,1,,,,
124056,control_change,,72,0,2,,,,,7,107,1,,,,
124080,note_on,,240,0,1,,,,,,,0,,,49,100
124152,control_change,,96,0,2,,,,,7,106,1,,,,
124224,control_change,,72,0,2,,,,,7,105,1,,,,
124296,note_on,,72,0,2,,,,,,,1,,,71,0
124308,note_on,,228,0,1,,,,,,,0,,,49,0
124320,note_on,,12,0,1,,,,,,,0,,,54,100
124320,note_on,,0,0,1,,,,,,,0,,,58,100
124320,note_on,,0,0,2,,,,,,,1,,,70,100
124320,control_change,,24,0,2,,,,,7,104,1,,,,
124392,control_change,,72,0,2,,,,,7,103,1,,,,
124488,control_change,,96,0,2,,,,,7,102,1,,,,
124548,note_on,,0,0,1,,,,,,,0,,,54,0
124548,note_on,,228,0,1,,,,,,,0,,,58,0
124560,note_on,,12,0,1,,,,,,,0,,,49,100
124560,control_change,,72,0,2,,,,,7,101,1,,,,
124656,control_change,,96,0,2,,,,,7,100,1,,,,
124776,note_on,,216,0,1,,,,,,,0,,,42,0
124776,note_on,,120,0,2,,,,,,,1,,,70,0
124788,note_on,,12,0,1,,,,,,,0,,,49,0
124800,note_on,,12,0,1,,,,,,,0,,,46,100
124800,note_on,,24,0,2,,,,,,,1,,,58,100
124848,control_change,,48,0,2,,,,,7,101,1,,,,
124944,control_change,,96,0,2,,,,,7,102,1,,,,
125016,control_change,,72,0,2,,,,,7,103,1,,,,
125028,note_on,,12,0,2,,,,,,,1,,,58,0
125040,note_on,,240,0,1,,,,,,,0,,,56,100
125040,note_on,,12,0,2,,,,,,,1,,,62,100
125112,control_change,,72,0,2,,,,,7,104,1,,,,
125184,control_change,,72,0,2,,,,,7,105,1,,,,
125268,note_on,,228,0,1,,,,,,,0,,,56,0
125268,note_on,,84,0,2,,,,,,,1,,,62,0
125280,control_change,,12,0,2,,,,,7,106,1,,,,
125280,note_on,,0,0,1,,,,,,,0,,,62,100
125280,note_on,,12,0,1,,,,,,,0,,,58,100
125280,note_on,,0,0,2,,,,,,,1,,,65,100
125352,control_change,,72,0,2,,,,,7,107,1,,,,
125448,control_change,,96,0,2,,,,,7,108,1,,,,
125508,note_on,,60,0,2,,,,,,,1,,,65,0
125508,note_on,,0,0,1,,,,,,,0,,,58,0
125508,note_on,,228,0,1,,,,,,,0,,,62,0
125520,note_on,,0,0,2,,,,,,,1,,,68,100
125520,control_change,,12,0,2,,,,,7,109,1,,,,
125520,note_on,,12,0,1,,,,,,,0,,,56,100
125616,control_change,,96,0,2,,,,,7,110,1,,,,
125736,note_on,,216,0,1,,,,,,,0,,,46,0
125748,note_on,,12,0,1,,,,,,,0,,,56,0
125748,note_on,,132,0,2,,,,,,,1,,,68,0
125760,note_on,,12,0,2,,,,,,,1,,,68,100
125760,note_on,,12,0,1,,,,,,,0,,,51,100
125808,control_change,,48,0,2,,,,,7,109,1,,,,
125904,control_change,,96,0,2,,,,,7,108,1,,,,
125976,control_change,,72,0,2,,,,,7,107,1,,,,
126000,note_on,,240,0,1,,,,,,,0,,,55,100
126072,control_change,,96,0,2,,,,,7,106,1,,,,
126144,control_change,,72,0,2,,,,,7,105,1,,,,
126216,note_on,,72,0,2,,,,,,,1,,,68,0
126228,note_on,,228,0,1,,,,,,,0,,,55,0
126240,control_change,,24,0,2,,,,,7,104,1,,,,
126240,note_on,,12,0,1,,,,,,,0,,,58,100
126240,note_on,,0,0,1,,,,,,,0,,,63,100
126240,note_on,,0,0,2,,,,,,,1,,,67,100
126312,control_change,,72,0,2,,,,,7,103,1,,,,
126408,control_change,,96,0,2,,,,,7,102,1,,,,
126468,note_on,,0,0,1,,,,,,,0,,,58,0
126468,note_on,,228,0,1,,,,,,,0,,,63,0
126480,control_change,,72,0,2,,,,,7,101,1,,,,
126480,note_on,,12,0,1,,,,,,,0,,,55,100
126576,control_change,,96,0,2,,,,,7,100,1,,,,
126696,note_on,,120,0,2,,,,,,,1,,,67,0
126696,note_on,,216,0,1,,,,,,,0,,,51,0
126708,note_on,,12,0,1,,,,,,,0,,,55,0
126720,note_on,,24,0,2,,,,,,,1,,,63,100
126720,note_on,,12,0,1,,,,,,,0,,,44,100
126948,note_on,,228,0,2,,,,,,,1,,,63,0
126960,note_on,,12,0,2,,,,,,,1,,,75,100
126960,note_on,,240,0,1,,,,,,,0,,,60,100
127176,note_on,,216,0,1,,,,,,,0,,,44,0
127188,note_on,,12,0,1,,,,,,,0,,,60,0
127188,note_on,,228,0,2,,,,,,,1,,,75,0
127200,note_on,,12,0,1,,,,,,,0,,,48,100
127200,note_on,,0,0,1,,,,,,,0,,,63,100
127200,note_on,,0,0,1,,,,,,,0,,,68,100
127200,note_on,,12,0,2,,,,,,,1,,,74,100
127428,note_on,,228,0,1,,,,,,,0,,,68,0
127428,note_on,,0,0,1,,,,,,,0,,,63,0
127428,note_on,,228,0,2,,,,,,,1,,,74,0
127440,note_on,,12,0,1,,,,,,,0,,,56,100
127440,note_on,,12,0,2,,,,,,,1,,,72,100
127656,note_on,,216,0,1,,,,,,,0,,,48,0
127668,note_on,,228,0,2,,,,,,,1,,,72,0
127668,note_on,,12,0,1,,,,,,,0,,,56,0
127680,note_on,,12,0,2,,,,,,,1,,,70,100
127680,note_on,,12,0,1,,,,,,,0,,,51,100
127680,note_on,,0,0,1,,,,,,,0,,,63,100
127680,note_on,,0,0,1,,,,,,,0,,,67,100
127908,note_on,,0,0,1,,,,,,,0,,,63,0
127908,note_on,,228,0,1,,,,,,,0,,,67,0
127920,note_on,,12,0,1,,,,,,,0,,,58,100
128136,note_on,,456,0,2,,,,,,,1,,,70,0
128136,note_on,,216,0,1,,,,,,,0,,,51,0
128148,note_on,,12,0,1,,,,,,,0,,,58,0
128160,note_on,,0,0,1,,,,,,,0,,,64,100
128160,note_on,,24,0,2,,,,,,,1,,,72,100
128160,note_on,,12,0,1,,,,,,,0,,,48,100
128160,note_on,,0,0,1,,,,,,,0,,,58,100
128388,note_on,,228,0,2,,,,,,,1,,,72,0
128388,note_on,,0,0,1,,,,,,,0,,,58,0
128388,note_on,,228,0,1,,,,,,,0,,,64,0
128400,note_on,,12,0,2,,,,,,,1,,,70,100
128400,note_on,,12,0,1,,,,,,,0,,,60,100
128616,note_on,,216,0,1,,,,,,,0,,,48,0
128628,note_on,,12,0,1,,,,,,,0,,,60,0
128628,note_on,,228,0,2,,,,,,,1,,,70,0
128640,note_on,,12,0,1,,,,,,,0,,,41,100
128640,note_on,,0,0,1,,,,,,,0,,,56,100
128640,note_on,,12,0,2,,,,,,,1,,,68,100
128640,note_on,,0,0,1,,,,,,,0,,,65,100
128868,note_on,,0,0,1,,,,,,,0,,,56,0
128868,note_on,,228,0,1,,,,,,,0,,,65,0
128868,note_on,,228,0,2,,,,,,,1,,,68,0
128880,note_on,,12,0,2,,,,,,,1,,,68,100
128880,note_on,,12,0,1,,,,,,,0,,,60,100
129096,note_on,,216,0,1,,,,,,,0,,,41,0
129108,note_on,,228,0,2,,,,,,,1,,,68,0
129108,note_on,,12,0,1,,,,,,,0,,,60,0
129120,note_on,,0,0,1,,,,,,,0,,,59,100
129120,note_on,,12,0,2,,,,,,,1,,,67,100
129120,note_on,,12,0,1,,,,,,,0,,,43,100
129120,note_on,,0,0,1,,,,,,,0,,,63,100
129348,note_on,,228,0,2,,,,,,,1,,,67,0
129348,note_on,,228,0,1,,,,,,,0,,,63,0
129348,note_on,,0,0,1,,,,,,,0,,,59,0
129360,note_on,,12,0,2,,,,,,,1,,,65,100
129360,note_on,,12,0,1,,,,,,,0,,,55,100
129576,note_on,,216,0,1,,,,,,,0,,,43,0
129588,note_on,,12,0,1,,,,,,,0,,,55,0
129588,note_on,,228,0,2,,,,,,,1,,,65,0
129600,note_on,,0,0,1,,,,,,,0,,,64,100
129600,note_on,,0,0,1,,,,,,,0,,,58,100
129600,note_on,,12,0,1,,,,,,,0,,,48,100
129600,note_on,,12,0,2,,,,,,,1,,,67,100
129828,note_on,,228,0,2,,,,,,,1,,,67,0
129828,note_on,,0,0,1,,,,,,,0,,,58,0
129828,note_on,,228,0,1,,,,,,,0,,,64,0
129840,note_on,,12,0,2,,,,,,,1,,,68,100
129840,note_on,,12,0,1,,,,,,,0,,,60,100
129897,note_on,,57,0,2,,,,,,,1,,,68,0
129900,note_on,,3,0,2,,,,,,,1,,,67,100
129957,note_on,,57,0,2,,,,,,,1,,,67,0
129960,note_on,,3,0,2,,,,,,,1,,,65,100
130017,note_on,,57,0,2,,,,,,,1,,,65,0
130020,note_on,,3,0,2,,,,,,,1,,,67,100
130056,note_on,,216,0,1,,,,,,,0,,,48,0
130068,note_on,,12,0,1,,,,,,,0,,,60,0
130077,note_on,,57,0,2,,,,,,,1,,,67,0
130080,note_on,,3,0,2,,,,,,,1,,,70,100
130080,note_on,,0,0,1,,,,,,,0,,,65,100
130080,note_on,,12,0,1,,,,,,,0,,,41,100
130080,note_on,,0,0,1,,,,,,,0,,,56,100
130308,note_on,,228,0,2,,,,,,,1,,,70,0
130308,note_on,,228,0,1,,,,,,,0,,,65,0
130308,note_on,,0,0,1,,,,,,,0,,,56,0
130320,note_on,,12,0,1,,,,,,,0,,,60,100
130320,note_on,,12,0,2,,,,,,,1,,,68,100
130536,note_on,,216,0,1,,,,,,,0,,,41,0
130548,note_on,,228,0,2,,,,,,,1,,,68,0
130548,note_on,,12,0,1,,,,,,,0,,,60,0
130560,note_on,,12,0,1,,,,,,,0,,,46,100
130560,note_on,,0,0,1,,,,,,,0,,,63,100
130560,note_on,,0,0,1,,,,,,,0,,,55,100
130560,note_on,,12,0,2,,,,,,,1,,,67,100
130788,note_on,,228,0,1,,,,,,,0,,,63,0
130788,note_on,,0,0,1,,,,,,,0,,,55,0
130788,note_on,,228,0,2,,,,,,,1,,,67,0
130800,note_on,,12,0,2,,,,,,,1,,,67,100
130800,note_on,,12,0,1,,,,,,,0,,,58,100
131016,note_on,,216,0,1,,,,,,,0,,,46,0
131028,note_on,,228,0,2,,,,,,,1,,,67,0
131028,note_on,,12,0,1,,,,,,,0,,,58,0
131040,note_on,,0,0,1,,,,,,,0,,,34,100
131040,note_on,,12,0,2,,,,,,,1,,,67,100
131040,note_on,,12,0,1,,,,,,,0,,,46,100
131040,note_on,,0,0,1,,,,,,,0,,,62,100
131040,note_on,,0,0,1,,,,,,,0,,,56,100
131268,note_on,,228,0,2,,,,,,,1,,,67,0
131268,note_on,,0,0,1,,,,,,,0,,,56,0
131268,note_on,,228,0,1,,,,,,,0,,,62,0
131280,note_on,,12,0,1,,,,,,,0,,,58,100
131280,note_on,,12,0,2,,,,,,,1,,,65,100
131496,note_on,,216,0,1,,,,,,,0,,,34,0
131496,note_on,,0,0,1,,,,,,,0,,,46,0
131508,note_on,,12,0,1,,,,,,,0,,,58,0
131508,note_on,,228,0,2,,,,,,,1,,,65,0
131520,note_on,,12,0,1,,,,,,,0,,,39,100
131520,note_on,,0,0,1,,,,,,,0,,,56,100
131520,note_on,,0,0,1,,,,,,,0,,,62,100
131520,note_on,,0,0,1,,,,,,,0,,,46,100
131520,note_on,,12,0,2,,,,,,,1,,,65,100
131568,control_change,,48,0,2,,,,,7,99,1,,,,
131664,control_change,,96,0,2,,,,,7,98,1,,,,
131736,control_change,,72,0,2,,,,,7,97,1,,,,
131748,note_on,,228,0,1,,,,,,,0,,,62,0
131748,note_on,,0,0,1,,,,,,,0,,,56,0
131760,note_on,,12,0,1,,,,,,,0,,,58,100
131832,control_change,,96,0,2,,,,,7,96,1,,,,
131904,control_change,,72,0,2,,,,,7,95,1,,,,
131976,note_on,,72,0,2,,,,,,,1,,,65,0
131988,note_on,,228,0,1,,,,,,,0,,,58,0
132000,note_on,,0,0,2,,,,,,,1,,,63,100
132000,control_change,,24,0,2,,,,,7,94,1,,,,
132000,note_on,,0,0,1,,,,,,,0,,,63,100
132000,note_on,,12,0,1,,,,,,,0,,,55,100
132072,control_change,,72,0,2,,,,,7,93,1,,,,
132168,control_change,,96,0,2,,,,,7,92,1,,,,
132228,note_on,,228,0,1,,,,,,,0,,,63,0
132228,note_on,,0,0,1,,,,,,,0,,,55,0
132240,control_change,,72,0,2,,,,,7,91,1,,,,
132240,note_on,,12,0,1,,,,,,,0,,,58,100
132336,control_change,,96,0,2,,,,,7,90,1,,,,
132456,note_on,,120,0,2,,,,,,,1,,,63,0
132456,note_on,,216,0,1,,,,,,,0,,,46,0
132456,note_on,,0,0,1,,,,,,,0,,,39,0
132468,note_on,,12,0,1,,,,,,,0,,,58,0
132480,note_on,,0,0,1,,,,,,,0,,,59,100
132480,note_on,,0,0,1,,,,,,,0,,,44,100
132480,note_on,,0,0,1,,,,,,,0,,,63,100
132480,note_on,,12,0,1,,,,,,,0,,,56,100
132480,note_on,,24,0,2,,,,,,,1,,,63,100
132822,note_on,,342,0,2,,,,,,,1,,,63,0
132840,note_on,,18,0,2,,,,,,,1,,,65,100
132936,note_on,,0,0,1,,,,,,,0,,,63,0
132936,note_on,,0,0,1,,,,,,,0,,,59,0
132936,note_on,,0,0,1,,,,,,,0,,,56,0
132936,note_on,,456,0,1,,,,,,,0,,,44,0
132954,note_on,,114,0,2,,,,,,,1,,,65,0
132960,note_on,,6,0,2,,,,,,,1,,,66,100
132960,note_on,,24,0,1,,,,,,,0,,,56,100
132960,note_on,,0,0,1,,,,,,,0,,,59,100
132960,note_on,,0,0,1,,,,,,,0,,,44,100
132960,note_on,,0,0,1,,,,,,,0,,,63,100
133188,note_on,,228,0,1,,,,,,,0,,,44,0
133188,note_on,,0,0,1,,,,,,,0,,,56,0
133188,note_on,,228,0,2,,,,,,,1,,,66,0
133188,note_on,,0,0,1,,,,,,,0,,,59,0
133188,note_on,,0,0,1,,,,,,,0,,,63,0
133200,note_on,,12,0,1,,,,,,,0,,,44,100
133200,note_on,,0,0,1,,,,,,,0,,,56,100
133200,note_on,,0,0,1,,,,,,,0,,,63,100
133200,note_on,,0,0,1,,,,,,,0,,,59,100
133200,note_on,,12,0,2,,,,,,,1,,,68,100
133428,note_on,,228,0,2,,,,,,,1,,,68,0
133428,note_on,,228,0,1,,,,,,,0,,,63,0
133428,note_on,,0,0,1,,,,,,,0,,,59,0
133428,note_on,,0,0,1,,,,,,,0,,,56,0
133428,note_on,,0,0,1,,,,,,,0,,,44,0
133440,note_on,,12,0,1,,,,,,,0,,,39,100
133440,note_on,,12,0,2,,,,,,,1,,,66,100
133440,note_on,,0,0,1,,,,,,,0,,,51,100
133440,note_on,,0,0,1,,,,,,,0,,,63,100
133440,note_on,,0,0,1,,,,,,,0,,,58,100
