tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
84288,note_on,,,,,32,0,2,,,,,1,,,49,118
84320,note_off,,,,,0,0,1,,,,,0,,,73,80
84320,note_off,,,,,0,0,1,,,,,0,,,80,80
84320,note_off,,,,,96,0,1,,,,,0,,,68,80
84352,note_off,,,,,64,0,2,,,,,1,,,49,75
84384,note_on,,,,,0,0,1,,,,,0,,,79,125
84384,note_on,,,,,0,0,1,,,,,0,,,73,125
84384,note_on,,,,,64,0,1,,,,,0,,,67,125
84384,note_on,,,,,32,0,2,,,,,1,,,46,118
84448,note_off,,,,,64,0,2,,,,,1,,,46,75
84448,note_off,,,,,64,0,1,,,,,0,,,67,80
84448,note_off,,,,,0,0,1,,,,,0,,,73,80
84448,note_off,,,,,0,0,1,,,,,0,,,79,80
84480,note_on,,,,,32,0,2,,,,,1,,,33,118
84480,note_on,,,,,0,0,1,,,,,0,,,79,125
84480,note_on,,,,,0,0,1,,,,,0,,,72,125
84480,note_on,,,,,32,0,1,,,,,0,,,67,125
84544,note_off,,,,,64,0,2,,,,,1,,,33,75
84544,note_off,,,,,0,0,1,,,,,0,,,79,80
84544,note_off,,,,,0,0,1,,,,,0,,,72,80
84544,note_off,,,,,64,0,1,,,,,0,,,67,80
84576,note_on,,,,,32,0,2,,,,,1,,,45,118
84576,note_on,,,,,32,0,1,,,,,0,,,72,125
84576,note_on,,,,,0,0,1,,,,,0,,,84,125
84640,note_off,,,,,64,0,1,,,,,0,,,72,80
84640,note_off,,,,,0,0,1,,,,,0,,,84,80
84640,note_off,,,,,64,0,2,,,,,1,,,45,75
84672,note_on,,,,,32,0,2,,,,,1,,,48,118
84736,note_off,,,,,64,0,2,,,,,1,,,48,75
84768,note_on,,,,,32,0,2,,,,,1,,,53,118
84832,note_off,,,,,64,0,2,,,,,1,,,53,75
84864,note_on,,,,,32,0,2,,,,,1,,,60,118
84864,note_on,,,,,0,0,1,,,,,0,,,72,125
84864,note_on,,,,,224,0,1,,,,,0,,,65,125
84864,note_on,,,,,0,0,1,,,,,0,,,77,125
84928,note_off,,,,,64,0,2,,,,,1,,,60,75
84960,note_on,,,,,32,0,2,,,,,1,,,53,118
85024,note_off,,,,,64,0,2,,,,,1,,,53,75
85056,note_on,,,,,32,0,2,,,,,1,,,48,118
85120,note_off,,,,,64,0,2,,,,,1,,,48,75
85120,note_off,,,,,256,0,1,,,,,0,,,65,80
85120,note_off,,,,,0,0,1,,,,,0,,,72,80
85120,note_off,,,,,0,0,1,,,,,0,,,77,80
85152,note_on,,,,,32,0,2,,,,,1,,,45,118
85216,note_off,,,,,64,0,2,,,,,1,,,45,75
85248,note_on,,,,,32,0,2,,,,,1,,,32,118
85312,note_off,,,,,64,0,2,,,,,1,,,32,75
85344,note_on,,,,,0,0,1,,,,,0,,,72,125
85344,note_on,,,,,0,0,1,,,,,0,,,77,125
85344,note_on,,,,,32,0,2,,,,,1,,,44,118
85344,note_on,,,,,224,0,1,,,,,0,,,65,125
85408,note_off,,,,,64,0,2,,,,,1,,,44,75
85440,note_on,,,,,32,0,2,,,,,1,,,48,118
85472,note_off,,,,,128,0,1,,,,,0,,,65,80
85472,note_off,,,,,0,0,1,,,,,0,,,77,80
85472,note_off,,,,,0,0,1,,,,,0,,,72,80
85504,note_off,,,,,64,0,2,,,,,1,,,48,75
85536,note_on,,,,,0,0,1,,,,,0,,,72,125
85536,note_on,,,,,64,0,1,,,,,0,,,65,125
85536,note_on,,,,,32,0,2,,,,,1,,,53,118
85536,note_on,,,,,0,0,1,,,,,0,,,77,125
85600,note_off,,,,,64,0,2,,,,,1,,,53,75
85632,note_on,,,,,96,0,1,,,,,0,,,64,125
85632,note_on,,,,,32,0,2,,,,,1,,,60,118
85632,note_on,,,,,0,0,1,,,,,0,,,72,125
85632,note_on,,,,,0,0,1,,,,,0,,,76,125
85664,note_off,,,,,32,0,1,,,,,0,,,65,80
85664,note_off,,,,,0,0,1,,,,,0,,,72,80
85664,note_off,,,,,0,0,1,,,,,0,,,77,80
85696,note_off,,,,,0,0,1,,,,,0,,,72,80
85696,note_off,,,,,0,0,1,,,,,0,,,76,80
85696,note_off,,,,,64,0,2,,,,,1,,,60,75
85696,note_off,,,,,32,0,1,,,,,0,,,64,80
85728,note_on,,,,,32,0,1,,,,,0,,,77,125
85728,note_on,,,,,0,0,1,,,,,0,,,72,125
85728,note_on,,,,,0,0,1,,,,,0,,,65,125
85728,note_on,,,,,32,0,2,,,,,1,,,53,118
85792,note_off,,,,,0,0,1,,,,,0,,,72,80
85792,note_off,,,,,0,0,1,,,,,0,,,65,80
85792,note_off,,,,,64,0,2,,,,,1,,,53,75
85792,note_off,,,,,64,0,1,,,,,0,,,77,80
85824,note_on,,,,,32,0,2,,,,,1,,,48,118
85824,note_on,,,,,0,0,1,,,,,0,,,79,125
85824,note_on,,,,,0,0,1,,,,,0,,,72,125
85824,note_on,,,,,32,0,1,,,,,0,,,67,125
85888,note_off,,,,,0,0,1,,,,,0,,,79,80
85888,note_off,,,,,64,0,1,,,,,0,,,67,80
85888,note_off,,,,,64,0,2,,,,,1,,,48,75
85888,note_off,,,,,0,0,1,,,,,0,,,72,80
85920,note_on,,,,,0,0,1,,,,,0,,,72,125
85920,note_on,,,,,0,0,1,,,,,0,,,77,125
85920,note_on,,,,,32,0,2,,,,,1,,,44,118
85920,note_on,,,,,32,0,1,,,,,0,,,65,125
85984,note_off,,,,,64,0,1,,,,,0,,,65,80
85984,note_off,,,,,0,0,1,,,,,0,,,72,80
85984,note_off,,,,,0,0,1,,,,,0,,,77,80
85984,note_off,,,,,64,0,2,,,,,1,,,44,75
86016,note_on,,,,,32,0,1,,,,,0,,,64,125
86016,note_on,,,,,0,0,1,,,,,0,,,72,125
86016,note_on,,,,,0,0,1,,,,,0,,,76,125
86016,note_on,,,,,32,0,2,,,,,1,,,31,118
86080,note_off,,,,,64,0,2,,,,,1,,,31,75
86112,note_on,,,,,32,0,2,,,,,1,,,43,118
86176,note_off,,,,,64,0,2,,,,,1,,,43,75
86208,note_on,,,,,32,0,2,,,,,1,,,48,118
86272,note_off,,,,,256,0,1,,,,,0,,,64,80
86272,note_off,,,,,0,0,1,,,,,0,,,72,80
86272,note_off,,,,,0,0,1,,,,,0,,,76,80
86272,note_off,,,,,64,0,2,,,,,1,,,48,75
86304,note_on,,,,,32,0,2,,,,,1,,,47,118
86368,note_off,,,,,64,0,2,,,,,1,,,47,75
86400,note_on,,,,,0,0,1,,,,,0,,,72,125
86400,note_on,,,,,0,0,1,,,,,0,,,75,125
86400,note_on,,,,,128,0,1,,,,,0,,,63,125
86400,note_on,,,,,32,0,2,,,,,1,,,49,118
86464,note_off,,,,,64,0,2,,,,,1,,,49,75
86496,note_on,,,,,32,0,2,,,,,1,,,48,118
86560,note_off,,,,,64,0,2,,,,,1,,,48,75
86592,note_on,,,,,32,0,2,,,,,1,,,50,118
86656,note_off,,,,,64,0,2,,,,,1,,,50,75
86688,note_on,,,,,32,0,2,,,,,1,,,49,118
86752,note_off,,,,,64,0,2,,,,,1,,,49,75
86784,note_on,,,,,32,0,2,,,,,1,,,51,118
86848,note_off,,,,,64,0,2,,,,,1,,,51,75
86880,note_on,,,,,32,0,2,,,,,1,,,50,118
86912,note_off,,,,,512,0,1,,,,,0,,,63,80
86912,note_off,,,,,0,0,1,,,,,0,,,75,80
86944,note_off,,,,,64,0,2,,,,,1,,,50,75
86976,note_on,,,,,32,0,2,,,,,1,,,52,118
87040,note_off,,,,,64,0,2,,,,,1,,,52,75
87072,note_on,,,,,32,0,2,,,,,1,,,51,118
87136,note_off,,,,,64,0,2,,,,,1,,,51,75
87168,note_on,,,,,0,0,1,,,,,0,,,63,125
87168,note_off,,,,,256,0,1,,,,,0,,,72,80
87168,note_on,,,,,32,0,2,,,,,1,,,53,118
87168,note_on,,,,,0,0,1,,,,,0,,,75,125
87232,note_off,,,,,64,0,2,,,,,1,,,53,75
87264,note_on,,,,,32,0,2,,,,,1,,,52,118
87328,note_off,,,,,64,0,2,,,,,1,,,52,75
87360,note_on,,,,,32,0,2,,,,,1,,,54,118
87360,note_off,,,,,0,0,1,,,,,0,,,75,80
87360,note_off,,,,,192,0,1,,,,,0,,,63,80
87424,note_off,,,,,64,0,2,,,,,1,,,54,75
87456,note_on,,,,,0,0,1,,,,,0,,,75,125
87456,note_on,,,,,96,0,1,,,,,0,,,63,125
87456,note_on,,,,,32,0,2,,,,,1,,,53,118
87520,note_off,,,,,0,0,1,,,,,0,,,75,80
87520,note_off,,,,,64,0,1,,,,,0,,,63,80
87520,note_off,,,,,64,0,2,,,,,1,,,53,75
87552,note_on,,,,,0,0,1,,,,,0,,,75,125
87552,note_on,,,,,32,0,1,,,,,0,,,63,125
87552,note_on,,,,,0,0,1,,,,,0,,,71,125
87552,note_on,,,,,32,0,2,,,,,1,,,55,118
87616,note_off,,,,,64,0,2,,,,,1,,,55,75
87648,note_on,,,,,32,0,2,,,,,1,,,54,118
87712,note_off,,,,,64,0,2,,,,,1,,,54,75
87744,note_on,,,,,32,0,2,,,,,1,,,56,118
87808,note_off,,,,,64,0,2,,,,,1,,,56,75
87808,note_off,,,,,0,0,1,,,,,0,,,75,80
87808,note_off,,,,,256,0,1,,,,,0,,,63,80
87840,note_on,,,,,32,0,2,,,,,1,,,55,118
87904,note_off,,,,,64,0,2,,,,,1,,,55,75
87936,note_on,,,,,0,0,1,,,,,0,,,74,125
87936,note_on,,,,,128,0,1,,,,,0,,,62,125
87936,note_on,,,,,32,0,2,,,,,1,,,58,118
88000,note_off,,,,,64,0,2,,,,,1,,,58,75
88032,note_on,,,,,32,0,2,,,,,1,,,56,118
88064,note_off,,,,,128,0,1,,,,,0,,,71,80
88096,note_off,,,,,64,0,2,,,,,1,,,56,75
88128,note_on,,,,,32,0,2,,,,,1,,,55,118
88192,note_off,,,,,0,0,1,,,,,0,,,74,80
88192,note_off,,,,,128,0,1,,,,,0,,,62,80
88192,note_off,,,,,64,0,2,,,,,1,,,55,75
88224,note_on,,,,,32,0,2,,,,,1,,,53,118
88288,note_off,,,,,64,0,2,,,,,1,,,53,75
88320,note_on,,,,,32,0,2,,,,,1,,,51,118
88384,note_off,,,,,64,0,2,,,,,1,,,51,75
88416,note_on,,,,,32,0,2,,,,,1,,,50,118
88480,note_off,,,,,64,0,2,,,,,1,,,50,75
88512,note_on,,,,,32,0,2,,,,,1,,,48,118
88576,note_off,,,,,64,0,2,,,,,1,,,48,75
88608,note_on,,,,,32,0,2,,,,,1,,,47,118
88672,note_off,,,,,64,0,2,,,,,1,,,47,75
88704,note_on,,,,,32,0,2,,,,,1,,,44,118
88768,note_off,,,,,64,0,2,,,,,1,,,44,75
88800,note_on,,,,,32,0,2,,,,,1,,,43,118
88864,note_off,,,,,64,0,2,,,,,1,,,43,75
88896,note_on,,,,,32,0,2,,,,,1,,,41,118
88960,note_off,,,,,64,0,2,,,,,1,,,41,75
88992,note_on,,,,,32,0,2,,,,,1,,,38,118
89056,note_off,,,,,64,0,2,,,,,1,,,38,75
89088,note_on,,,,,32,0,2,,,,,1,,,36,118
89152,note_off,,,,,64,0,2,,,,,1,,,36,75
89184,note_on,,,,,32,0,2,,,,,1,,,43,118
89248,note_off,,,,,64,0,2,,,,,1,,,43,75
89280,note_on,,,,,32,0,2,,,,,1,,,48,118
89344,note_off,,,,,64,0,2,,,,,1,,,48,75
89376,note_on,,,,,32,0,2,,,,,1,,,50,118
89440,note_off,,,,,64,0,2,,,,,1,,,50,75
89472,note_on,,,,,32,0,2,,,,,1,,,51,118
89536,note_off,,,,,64,0,2,,,,,1,,,51,75
89568,note_on,,,,,32,0,2,,,,,1,,,55,118
89632,note_off,,,,,64,0,2,,,,,1,,,55,75
89664,note_on,,,,,32,0,2,,,,,1,,,60,118
89728,note_off,,,,,64,0,2,,,,,1,,,60,75
89760,note_on,,,,,32,0,2,,,,,1,,,62,118
89824,note_off,,,,,64,0,2,,,,,1,,,62,75
89856,note_on,,,,,32,0,2,,,,,1,,,63,118
89920,note_off,,,,,64,0,2,,,,,1,,,63,75
89952,note_on,,,,,32,0,2,,,,,1,,,62,118
90016,note_off,,,,,64,0,2,,,,,1,,,62,75
90048,note_on,,,,,32,0,2,,,,,1,,,60,118
90112,note_off,,,,,64,0,2,,,,,1,,,60,75
90144,note_on,,,,,32,0,2,,,,,1,,,55,118
90208,note_off,,,,,64,0,2,,,,,1,,,55,75
90240,note_on,,,,,32,0,2,,,,,1,,,51,118
90304,note_off,,,,,64,0,2,,,,,1,,,51,75
90336,note_on,,,,,32,0,2,,,,,1,,,50,118
90400,note_off,,,,,64,0,2,,,,,1,,,50,75
90432,note_on,,,,,32,0,2,,,,,1,,,48,118
90496,note_off,,,,,64,0,2,,,,,1,,,48,75
90528,note_on,,,,,32,0,2,,,,,1,,,43,118
90592,note_off,,,,,64,0,2,,,,,1,,,43,75
90624,note_on,,,,,32,0,2,,,,,1,,,36,118
90688,note_off,,,,,64,0,2,,,,,1,,,36,75
90720,note_on,,,,,32,0,2,,,,,1,,,43,118
90784,note_off,,,,,64,0,2,,,,,1,,,43,75
90816,note_on,,,,,32,0,2,,,,,1,,,48,118
90880,note_off,,,,,64,0,2,,,,,1,,,48,75
90912,note_on,,,,,32,0,2,,,,,1,,,50,118
90976,note_off,,,,,64,0,2,,,,,1,,,50,75
91008,note_on,,,,,32,0,2,,,,,1,,,51,118
91072,note_off,,,,,64,0,2,,,,,1,,,51,75
91104,note_on,,,,,32,0,2,,,,,1,,,50,118
91168,note_off,,,,,64,0,2,,,,,1,,,50,75
91200,note_on,,,,,32,0,2,,,,,1,,,48,118
91264,note_off,,,,,64,0,2,,,,,1,,,48,75
91296,note_on,,,,,32,0,2,,,,,1,,,43,118
91360,note_off,,,,,64,0,2,,,,,1,,,43,75
91392,note_on,,,,,32,0,2,,,,,1,,,36,118
91456,note_off,,,,,64,0,2,,,,,1,,,36,75
91488,note_on,,,,,0,0,1,,,,,0,,,83,125
91488,note_on,,,,,3296,0,1,,,,,0,,,71,125
91488,note_on,,,,,32,0,2,,,,,1,,,43,118
91552,note_off,,,,,64,0,2,,,,,1,,,43,75
91584,note_on,,,,,32,0,2,,,,,1,,,48,118
91616,note_off,,,,,0,0,1,,,,,0,,,83,80
91616,note_off,,,,,128,0,1,,,,,0,,,71,80
91648,note_off,,,,,64,0,2,,,,,1,,,48,75
91680,note_on,,,,,0,0,1,,,,,0,,,85,125
91680,note_on,,,,,64,0,1,,,,,0,,,73,125
91680,note_on,,,,,32,0,2,,,,,1,,,50,118
91744,note_off,,,,,64,0,2,,,,,1,,,50,75
91776,note_on,,,,,96,0,1,,,,,0,,,73,125
91776,note_on,,,,,0,0,1,,,,,0,,,85,125
91776,note_on,,,,,32,0,2,,,,,1,,,51,118
91808,note_off,,,,,32,0,1,,,,,0,,,73,80
91808,note_off,,,,,0,0,1,,,,,0,,,85,80
91840,note_off,,,,,64,0,2,,,,,1,,,51,75
91872,note_on,,,,,32,0,2,,,,,1,,,50,118
91872,note_on,,,,,64,0,1,,,,,0,,,74,125
91872,note_on,,,,,0,0,1,,,,,0,,,86,125
91904,note_off,,,,,32,0,1,,,,,0,,,73,80
91904,note_off,,,,,0,0,1,,,,,0,,,85,80
91936,note_off,,,,,64,0,2,,,,,1,,,50,75
91968,note_on,,,,,32,0,2,,,,,1,,,48,118
92000,note_off,,,,,96,0,1,,,,,0,,,74,80
92000,note_off,,,,,0,0,1,,,,,0,,,86,80
92032,note_off,,,,,64,0,2,,,,,1,,,48,75
92064,note_on,,,,,0,0,1,,,,,0,,,87,125
92064,note_on,,,,,64,0,1,,,,,0,,,75,125
92064,note_on,,,,,32,0,2,,,,,1,,,43,118
92128,note_off,,,,,64,0,2,,,,,1,,,43,75
92128,note_off,,,,,64,0,1,,,,,0,,,75,80
92128,note_off,,,,,0,0,1,,,,,0,,,87,80
92160,note_on,,,,,32,0,1,,,,,0,,,75,125
92160,note_on,,,,,32,0,2,,,,,1,,,36,118
92160,note_on,,,,,0,0,1,,,,,0,,,87,125
92224,note_off,,,,,64,0,2,,,,,1,,,36,75
92256,note_on,,,,,32,0,2,,,,,1,,,43,118
92320,note_off,,,,,64,0,2,,,,,1,,,43,75
92352,note_on,,,,,32,0,2,,,,,1,,,48,118
92416,note_off,,,,,64,0,2,,,,,1,,,48,75
92448,note_on,,,,,32,0,2,,,,,1,,,50,118
92512,note_off,,,,,64,0,2,,,,,1,,,50,75
92544,note_on,,,,,32,0,2,,,,,1,,,51,118
92608,note_off,,,,,64,0,2,,,,,1,,,51,75
92640,note_on,,,,,32,0,2,,,,,1,,,55,118
92672,note_off,,,,,512,0,1,,,,,0,,,75,80
92672,note_off,,,,,0,0,1,,,,,0,,,87,80
92704,note_off,,,,,64,0,2,,,,,1,,,55,75
92736,note_on,,,,,32,0,2,,,,,1,,,60,118
92800,note_off,,,,,64,0,2,,,,,1,,,60,75
92832,note_on,,,,,32,0,2,,,,,1,,,62,118
92896,note_off,,,,,64,0,2,,,,,1,,,62,75
92928,note_on,,,,,32,0,2,,,,,1,,,63,118
92992,note_off,,,,,64,0,2,,,,,1,,,63,75
93024,note_on,,,,,32,0,2,,,,,1,,,62,118
93088,note_off,,,,,64,0,2,,,,,1,,,62,75
93120,note_on,,,,,32,0,2,,,,,1,,,60,118
93184,note_off,,,,,64,0,2,,,,,1,,,60,75
93216,note_on,,,,,544,0,1,,,,,0,,,67,125
93216,note_on,,,,,0,0,1,,,,,0,,,72,125
93216,note_on,,,,,0,0,1,,,,,0,,,75,125
93216,note_on,,,,,0,0,1,,,,,0,,,79,125
93216,note_on,,,,,32,0,2,,,,,1,,,55,118
93280,note_off,,,,,64,0,2,,,,,1,,,55,75
93280,note_off,,,,,0,0,1,,,,,0,,,72,80
93280,note_off,,,,,64,0,1,,,,,0,,,67,80
93280,note_off,,,,,0,0,1,,,,,0,,,75,80
93280,note_off,,,,,0,0,1,,,,,0,,,79,80
93312,note_on,,,,,32,0,1,,,,,0,,,67,125
93312,note_on,,,,,0,0,1,,,,,0,,,79,125
93312,note_on,,,,,0,0,1,,,,,0,,,75,125
93312,note_on,,,,,0,0,1,,,,,0,,,72,125
93312,note_on,,,,,32,0,2,,,,,1,,,51,118
93376,note_off,,,,,64,0,2,,,,,1,,,51,75
93408,note_on,,,,,32,0,2,,,,,1,,,50,118
93472,note_off,,,,,64,0,2,,,,,1,,,50,75
93504,note_off,,,,,0,0,1,,,,,0,,,79,80
93504,note_off,,,,,192,0,1,,,,,0,,,67,80
93504,note_off,,,,,0,0,1,,,,,0,,,75,80
93504,note_on,,,,,32,0,2,,,,,1,,,48,118
93504,note_off,,,,,0,0,1,,,,,0,,,72,80
93568,note_off,,,,,64,0,2,,,,,1,,,48,75
93600,note_on,,,,,32,0,2,,,,,1,,,43,118
93600,note_on,,,,,96,0,1,,,,,0,,,67,125
93600,note_on,,,,,0,0,1,,,,,0,,,72,125
93600,note_on,,,,,0,0,1,,,,,0,,,75,125
93600,note_on,,,,,0,0,1,,,,,0,,,79,125
93664,note_off,,,,,64,0,2,,,,,1,,,43,75
93664,note_off,,,,,64,0,1,,,,,0,,,67,80
93664,note_off,,,,,0,0,1,,,,,0,,,72,80
93664,note_off,,,,,0,0,1,,,,,0,,,75,80
93664,note_off,,,,,0,0,1,,,,,0,,,79,80
93696,note_on,,,,,32,0,1,,,,,0,,,80,125
93696,note_on,,,,,0,0,1,,,,,0,,,72,125
93696,note_on,,,,,32,0,2,,,,,1,,,36,118
93696,note_on,,,,,0,0,1,,,,,0,,,75,125
93696,note_on,,,,,0,0,1,,,,,0,,,68,125
93760,note_off,,,,,64,0,2,,,,,1,,,36,75
93792,note_on,,,,,32,0,2,,,,,1,,,43,118
93856,note_off,,,,,64,0,2,,,,,1,,,43,75
93888,note_on,,,,,32,0,2,,,,,1,,,48,118
93952,note_off,,,,,64,0,2,,,,,1,,,48,75
93984,note_on,,,,,32,0,2,,,,,1,,,50,118
94048,note_off,,,,,64,0,2,,,,,1,,,50,75
94080,note_on,,,,,32,0,2,,,,,1,,,51,118
94144,note_off,,,,,64,0,2,,,,,1,,,51,75
94176,note_on,,,,,32,0,2,,,,,1,,,50,118
94208,note_off,,,,,512,0,1,,,,,0,,,80,80
94208,note_off,,,,,0,0,1,,,,,0,,,75,80
94208,note_off,,,,,0,0,1,,,,,0,,,72,80
94208,note_off,,,,,0,0,1,,,,,0,,,68,80
94240,note_off,,,,,64,0,2,,,,,1,,,50,75
94272,note_on,,,,,32,0,2,,,,,1,,,48,118
94336,note_off,,,,,64,0,2,,,,,1,,,48,75
94368,note_on,,,,,32,0,2,,,,,1,,,43,118
94432,note_off,,,,,64,0,2,,,,,1,,,43,75
94464,note_on,,,,,0,0,1,,,,,0,,,75,125
94464,note_on,,,,,32,0,2,,,,,1,,,36,118
94464,note_on,,,,,256,0,1,,,,,0,,,67,125
94464,note_on,,,,,0,0,1,,,,,0,,,72,125
94464,note_on,,,,,0,0,1,,,,,0,,,79,125
94528,note_off,,,,,64,0,2,,,,,1,,,36,75
94560,note_on,,,,,32,0,2,,,,,1,,,43,118
94560,note_on,,,,,0,0,1,,,,,0,,,83,125
94560,note_on,,,,,96,0,1,,,,,0,,,71,125
94592,note_off,,,,,0,0,1,,,,,0,,,72,80
94592,note_off,,,,,0,0,1,,,,,0,,,75,80
94592,note_off,,,,,0,0,1,,,,,0,,,79,80
94592,note_off,,,,,32,0,1,,,,,0,,,67,80
94624,note_off,,,,,64,0,2,,,,,1,,,43,75
94656,note_on,,,,,32,0,2,,,,,1,,,48,118
94688,note_off,,,,,96,0,1,,,,,0,,,71,80
94688,note_off,,,,,0,0,1,,,,,0,,,83,80
94720,note_off,,,,,64,0,2,,,,,1,,,48,75
94752,note_on,,,,,64,0,1,,,,,0,,,72,125
94752,note_on,,,,,0,0,1,,,,,0,,,84,125
94752,note_on,,,,,32,0,2,,,,,1,,,50,118
94816,note_off,,,,,64,0,2,,,,,1,,,50,75
94848,note_on,,,,,32,0,2,,,,,1,,,51,118
94848,note_on,,,,,96,0,1,,,,,0,,,73,125
94848,note_on,,,,,0,0,1,,,,,0,,,85,125
94880,note_off,,,,,32,0,1,,,,,0,,,72,80
94880,note_off,,,,,0,0,1,,,,,0,,,84,80
94912,note_off,,,,,64,0,2,,,,,1,,,51,75
94912,note_off,,,,,0,0,1,,,,,0,,,85,80
94912,note_off,,,,,32,0,1,,,,,0,,,73,80
94944,note_on,,,,,0,0,1,,,,,0,,,86,125
94944,note_on,,,,,32,0,1,,,,,0,,,74,125
94944,note_on,,,,,32,0,2,,,,,1,,,50,118
95008,note_off,,,,,64,0,1,,,,,0,,,74,80
95008,note_off,,,,,64,0,2,,,,,1,,,50,75
95008,note_off,,,,,0,0,1,,,,,0,,,86,80
95040,note_on,,,,,0,0,1,,,,,0,,,89,125
95040,note_on,,,,,32,0,1,,,,,0,,,77,125
95040,note_on,,,,,32,0,2,,,,,1,,,48,118
95104,note_off,,,,,0,0,1,,,,,0,,,89,80
95104,note_off,,,,,64,0,1,,,,,0,,,77,80
95104,note_off,,,,,64,0,2,,,,,1,,,48,75
95136,note_on,,,,,32,0,2,,,,,1,,,43,118
95136,note_on,,,,,32,0,1,,,,,0,,,75,125
95136,note_on,,,,,0,0,1,,,,,0,,,87,125
95200,note_off,,,,,64,0,2,,,,,1,,,43,75
95200,note_off,,,,,64,0,1,,,,,0,,,75,80
95200,note_off,,,,,0,0,1,,,,,0,,,87,80
95232,note_on,,,,,32,0,2,,,,,1,,,36,118
95232,note_on,,,,,32,0,1,,,,,0,,,75,125
95232,note_on,,,,,0,0,1,,,,,0,,,87,125
95296,note_off,,,,,64,0,2,,,,,1,,,36,75
95328,note_on,,,,,32,0,2,,,,,1,,,43,118
95392,note_off,,,,,64,0,2,,,,,1,,,43,75
95424,note_on,,,,,32,0,2,,,,,1,,,48,118
95488,note_off,,,,,64,0,2,,,,,1,,,48,75
95520,note_on,,,,,32,0,2,,,,,1,,,50,118
95584,note_off,,,,,64,0,2,,,,,1,,,50,75
95616,note_on,,,,,32,0,2,,,,,1,,,51,118
95680,note_off,,,,,64,0,2,,,,,1,,,51,75
95712,note_on,,,,,32,0,2,,,,,1,,,55,118
95744,note_off,,,,,0,0,1,,,,,0,,,87,80
95744,note_off,,,,,512,0,1,,,,,0,,,75,80
95776,note_off,,,,,64,0,2,,,,,1,,,55,75
95808,note_on,,,,,32,0,2,,,,,1,,,60,118
95872,note_off,,,,,64,0,2,,,,,1,,,60,75
95904,note_on,,,,,32,0,2,,,,,1,,,62,118
95968,note_off,,,,,64,0,2,,,,,1,,,62,75
96000,note_on,,,,,32,0,2,,,,,1,,,63,118
96064,note_off,,,,,64,0,2,,,,,1,,,63,75
96096,note_on,,,,,32,0,2,,,,,1,,,62,118
96160,note_off,,,,,64,0,2,,,,,1,,,62,75
96192,note_on,,,,,32,0,2,,,,,1,,,60,118
96256,note_off,,,,,64,0,2,,,,,1,,,60,75
96288,note_on,,,,,0,0,1,,,,,0,,,72,125
96288,note_on,,,,,0,0,1,,,,,0,,,75,125
96288,note_on,,,,,0,0,1,,,,,0,,,79,125
96288,note_on,,,,,32,0,2,,,,,1,,,55,118
96288,note_on,,,,,544,0,1,,,,,0,,,67,125
96352,note_off,,,,,64,0,2,,,,,1,,,55,75
96352,note_off,,,,,0,0,1,,,,,0,,,79,80
96352,note_off,,,,,0,0,1,,,,,0,,,75,80
96352,note_off,,,,,64,0,1,,,,,0,,,67,80
96352,note_off,,,,,0,0,1,,,,,0,,,72,80
96384,note_on,,,,,32,0,2,,,,,1,,,51,118
96384,note_on,,,,,0,0,1,,,,,0,,,72,125
96384,note_on,,,,,32,0,1,,,,,0,,,67,125
96384,note_on,,,,,0,0,1,,,,,0,,,75,125
96384,note_on,,,,,0,0,1,,,,,0,,,79,125
96448,note_off,,,,,64,0,2,,,,,1,,,51,75
96480,note_on,,,,,32,0,2,,,,,1,,,50,118
96544,note_off,,,,,64,0,2,,,,,1,,,50,75
96576,note_on,,,,,32,0,2,,,,,1,,,48,118
96576,note_off,,,,,192,0,1,,,,,0,,,67,80
96576,note_off,,,,,0,0,1,,,,,0,,,79,80
96576,note_off,,,,,0,0,1,,,,,0,,,75,80
96576,note_off,,,,,0,0,1,,,,,0,,,72,80
96640,note_off,,,,,64,0,2,,,,,1,,,48,75
96672,note_on,,,,,96,0,1,,,,,0,,,67,125
96672,note_on,,,,,0,0,1,,,,,0,,,79,125
96672,note_on,,,,,0,0,1,,,,,0,,,75,125
96672,note_on,,,,,0,0,1,,,,,0,,,72,125
96672,note_on,,,,,32,0,2,,,,,1,,,43,118
96672,note_on,,,,,0,0,1,,,,,0,,,72,125
96736,note_off,,,,,64,0,2,,,,,1,,,43,75
96736,note_off,,,,,0,0,1,,,,,0,,,75,80
96736,note_off,,,,,0,0,1,,,,,0,,,72,80
96736,note_off,,,,,64,0,1,,,,,0,,,67,80
96736,note_off,,,,,0,0,1,,,,,0,,,79,80
96736,note_off,,,,,0,0,1,,,,,0,,,72,80
96768,note_on,,,,,32,0,1,,,,,0,,,69,125
96768,note_on,,,,,0,0,1,,,,,0,,,75,125
96768,note_on,,,,,0,0,1,,,,,0,,,81,125
96768,note_on,,,,,32,0,2,,,,,1,,,36,118
96832,note_off,,,,,64,0,2,,,,,1,,,36,75
96864,note_on,,,,,32,0,2,,,,,1,,,42,118
96928,note_off,,,,,64,0,2,,,,,1,,,42,75
96960,note_on,,,,,32,0,2,,,,,1,,,48,118
97024,note_off,,,,,64,0,2,,,,,1,,,48,75
97056,note_on,,,,,32,0,2,,,,,1,,,50,118
97120,note_off,,,,,64,0,2,,,,,1,,,50,75
