tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,data,control,value,channel,program,note,velocity
9552,note_on,,0,0,2,,,,,,,,,,0,,56,0
9552,note_on,,16,0,2,,,,,,,,,,0,,63,0
9552,set_tempo,555555,16,1,0,,,,,,,,,,,,,
9568,note_on,,0,0,1,,,,,,,,,,0,,72,0
9568,note_on,,0,0,2,,,,,,,,,,0,,56,46
9568,note_on,,0,0,2,,,,,,,,,,0,,53,0
9568,note_on,,16,0,2,,,,,,,,,,0,,60,0
9568,note_on,,0,0,1,,,,,,,,,,0,,68,0
9568,note_on,,0,0,1,,,,,,,,,,0,,68,48
9568,note_on,,0,0,1,,,,,,,,,,0,,72,50
9568,note_on,,0,0,1,,,,,,,,,,0,,75,52
9568,note_on,,0,0,2,,,,,,,,,,0,,63,50
9568,note_on,,16,0,1,,,,,,,,,,0,,75,0
9568,set_tempo,517241,16,1,0,,,,,,,,,,,,,
9584,note_on,,0,0,2,,,,,,,,,,0,,60,46
9584,note_on,,0,0,1,,,,,,,,,,0,,72,0
9584,note_on,,0,0,1,,,,,,,,,,0,,68,0
9584,note_on,,0,0,1,,,,,,,,,,0,,68,42
9584,note_on,,0,0,1,,,,,,,,,,0,,72,44
9584,note_on,,0,0,1,,,,,,,,,,0,,75,46
9584,note_on,,0,0,2,,,,,,,,,,0,,53,42
9584,set_tempo,800000,16,1,0,,,,,,,,,,,,,
9584,note_on,,16,0,1,,,,,,,,,,0,,75,0
9584,note_on,,16,0,2,,,,,,,,,,0,,63,0
9584,note_on,,0,0,2,,,,,,,,,,0,,56,0
9598,note_on,,0,0,2,,,,,,,,,,0,,53,0
9598,note_on,,14,0,2,,,,,,,,,,0,,60,0
9600,set_tempo,731707,16,1,0,,,,,,,,,,,,,
9600,note_on,,0,0,1,,,,,,,,,,0,,72,0
9600,note_on,,0,0,1,,,,,,,,,,0,,68,0
9600,note_on,,0,0,1,,,,,,,,,,0,,80,0
9600,note_on,,0,0,1,,,,,,,,,,0,,65,40
9600,note_on,,0,0,1,,,,,,,,,,0,,67,42
9600,note_on,,0,0,2,,,,,,,,,,0,,47,50
9600,note_on,,2,0,2,,,,,,,,,,0,,35,52
9600,note_on,,0,0,1,,,,,,,,,,0,,74,44
9600,control_change,,88,0,3,,,,,,,,64,127,0,,,
9600,note_on,,16,0,1,,,,,,,,,,0,,75,0
9602,control_change,,2,0,3,,,,,,,,64,0,0,,,
9608,control_change,,6,0,3,,,,,,,,64,127,0,,,
9616,note_on,,16,0,2,,,,,,,,,,0,,47,0
9616,note_on,,0,0,1,,,,,,,,,,0,,74,48
9616,note_on,,0,0,1,,,,,,,,,,0,,65,44
9616,note_on,,0,0,1,,,,,,,,,,0,,65,0
9616,note_on,,0,0,1,,,,,,,,,,0,,67,46
9616,set_tempo,500000,16,1,0,,,,,,,,,,,,,
9616,note_on,,0,0,2,,,,,,,,,,0,,55,44
9616,note_on,,0,0,2,,,,,,,,,,0,,47,38
9616,note_on,,0,0,2,,,,,,,,,,0,,35,0
9616,note_on,,0,0,1,,,,,,,,,,0,,67,0
9616,note_on,,16,0,1,,,,,,,,,,0,,74,0
9632,note_on,,0,0,1,,,,,,,,,,0,,79,80
9632,note_on,,16,0,1,,,,,,,,,,0,,74,0
9632,note_on,,0,0,1,,,,,,,,,,0,,67,0
9632,note_on,,0,0,1,,,,,,,,,,0,,65,0
9632,note_on,,0,0,1,,,,,,,,,,0,,65,48
9632,note_on,,0,0,1,,,,,,,,,,0,,67,50
9632,note_on,,0,0,1,,,,,,,,,,0,,74,52
9632,set_tempo,645161,16,1,0,,,,,,,,,,,,,
9632,note_on,,16,0,2,,,,,,,,,,0,,55,0
9632,note_on,,0,0,2,,,,,,,,,,0,,47,0
9632,note_on,,0,0,2,,,,,,,,,,0,,50,42
9632,note_on,,0,0,2,,,,,,,,,,0,,62,46
9648,note_on,,0,0,1,,,,,,,,,,0,,67,50
9648,note_on,,16,0,2,,,,,,,,,,0,,62,0
9648,note_on,,0,0,2,,,,,,,,,,0,,50,0
9648,note_on,,0,0,2,,,,,,,,,,0,,47,38
9648,note_on,,0,0,2,,,,,,,,,,0,,55,44
9648,note_on,,0,0,1,,,,,,,,,,0,,65,48
9648,set_tempo,594059,16,1,0,,,,,,,,,,,,,
9648,note_on,,0,0,1,,,,,,,,,,0,,65,0
9648,note_on,,0,0,1,,,,,,,,,,0,,74,52
9648,note_on,,16,0,1,,,,,,,,,,0,,79,0
9648,note_on,,0,0,1,,,,,,,,,,0,,74,0
9648,note_on,,0,0,1,,,,,,,,,,0,,67,0
9664,note_on,,0,0,1,,,,,,,,,,0,,67,48
9664,note_on,,0,0,2,,,,,,,,,,0,,47,0
9664,note_on,,16,0,2,,,,,,,,,,0,,55,0
9664,note_on,,0,0,2,,,,,,,,,,0,,62,46
9664,note_on,,0,0,1,,,,,,,,,,0,,65,46
9664,note_on,,0,0,1,,,,,,,,,,0,,65,0
9664,note_on,,0,0,1,,,,,,,,,,0,,67,0
9664,note_on,,16,0,1,,,,,,,,,,0,,74,0
9664,set_tempo,535714,16,1,0,,,,,,,,,,,,,
9664,note_on,,0,0,1,,,,,,,,,,0,,74,50
9664,note_on,,0,0,2,,,,,,,,,,0,,50,42
9680,note_on,,0,0,2,,,,,,,,,,0,,55,44
9680,note_on,,16,0,2,,,,,,,,,,0,,62,0
9680,note_on,,0,0,2,,,,,,,,,,0,,47,38
9680,note_on,,0,0,2,,,,,,,,,,0,,50,0
9680,set_tempo,731707,16,1,0,,,,,,,,,,,,,
9680,note_on,,16,0,1,,,,,,,,,,0,,74,0
9680,note_on,,0,0,1,,,,,,,,,,0,,67,0
9680,note_on,,0,0,1,,,,,,,,,,0,,65,0
9680,note_on,,0,0,1,,,,,,,,,,0,,65,46
9680,note_on,,0,0,1,,,,,,,,,,0,,67,48
9680,note_on,,0,0,1,,,,,,,,,,0,,74,74
9694,note_on,,14,0,2,,,,,,,,,,0,,55,0
9694,note_on,,0,0,2,,,,,,,,,,0,,47,0
9696,set_tempo,952380,16,1,0,,,,,,,,,,,,,
9696,note_on,,2,0,2,,,,,,,,,,0,,36,54
9696,note_on,,0,0,2,,,,,,,,,,0,,48,52
9696,note_on,,0,0,1,,,,,,,,,,0,,67,46
9696,note_on,,0,0,1,,,,,,,,,,0,,63,44
9696,note_on,,0,0,1,,,,,,,,,,0,,65,0
9696,note_on,,16,0,1,,,,,,,,,,0,,67,0
9698,control_change,,90,0,3,,,,,,,,64,0,0,,,
9702,note_on,,6,0,1,,,,,,,,,,0,,74,0
9702,note_on,,0,0,1,,,,,,,,,,0,,67,0
9702,note_on,,0,0,1,,,,,,,,,,0,,63,0
9704,control_change,,6,0,3,,,,,,,,64,127,0,,,
9708,note_on,,6,0,1,,,,,,,,,,0,,67,50
9708,note_on,,0,0,1,,,,,,,,,,0,,72,52
9708,note_on,,0,0,1,,,,,,,,,,0,,75,73
9708,set_tempo,800000,12,1,0,,,,,,,,,,,,,
9712,note_on,,16,0,2,,,,,,,,,,0,,48,0
9712,note_on,,0,0,2,,,,,,,,,,0,,36,0
9712,note_on,,0,0,2,,,,,,,,,,0,,48,38
9712,note_on,,0,0,2,,,,,,,,,,0,,55,44
9714,note_on,,0,0,1,,,,,,,,,,0,,67,0
9714,note_on,,6,0,1,,,,,,,,,,0,,75,0
9714,note_on,,0,0,1,,,,,,,,,,0,,72,0
9720,note_on,,0,0,1,,,,,,,,,,0,,72,55
9720,set_tempo,666666,12,1,0,,,,,,,,,,,,,
9720,note_on,,0,0,1,,,,,,,,,,0,,77,76
9720,note_on,,6,0,1,,,,,,,,,,0,,67,53
9726,note_on,,0,0,1,,,,,,,,,,0,,72,0
9726,note_on,,6,0,1,,,,,,,,,,0,,77,0
9726,note_on,,0,0,1,,,,,,,,,,0,,67,0
9728,note_on,,0,0,2,,,,,,,,,,0,,48,0
9728,note_on,,16,0,2,,,,,,,,,,0,,55,0
9728,note_on,,0,0,2,,,,,,,,,,0,,51,42
9728,note_on,,0,0,2,,,,,,,,,,0,,63,46
9732,set_tempo,618556,12,1,0,,,,,,,,,,,,,
9732,note_on,,0,0,1,,,,,,,,,,0,,75,73
9732,note_on,,0,0,1,,,,,,,,,,0,,72,52
9732,note_on,,6,0,1,,,,,,,,,,0,,67,50
9738,note_on,,0,0,1,,,,,,,,,,0,,72,0
9738,note_on,,6,0,1,,,,,,,,,,0,,75,0
9738,note_on,,0,0,1,,,,,,,,,,0,,67,0
9744,set_tempo,606060,12,1,0,,,,,,,,,,,,,
9744,note_on,,0,0,2,,,,,,,,,,0,,51,0
9744,note_on,,0,0,2,,,,,,,,,,0,,48,38
9744,note_on,,0,0,2,,,,,,,,,,0,,55,44
9744,note_on,,16,0,2,,,,,,,,,,0,,63,0
9744,note_on,,0,0,1,,,,,,,,,,0,,74,76
9744,note_on,,0,0,1,,,,,,,,,,0,,72,50
9744,note_on,,6,0,1,,,,,,,,,,0,,67,47
9750,note_on,,0,0,1,,,,,,,,,,0,,67,0
9750,note_on,,6,0,1,,,,,,,,,,0,,74,0
9750,note_on,,0,0,1,,,,,,,,,,0,,72,0
9756,set_tempo,594059,12,1,0,,,,,,,,,,,,,
9756,note_on,,0,0,1,,,,,,,,,,0,,75,79
9756,note_on,,0,0,1,,,,,,,,,,0,,72,53
9756,note_on,,6,0,1,,,,,,,,,,0,,67,50
9760,note_on,,0,0,2,,,,,,,,,,0,,48,0
9760,note_on,,0,0,2,,,,,,,,,,0,,63,46
9760,note_on,,0,0,2,,,,,,,,,,0,,51,42
9760,note_on,,16,0,2,,,,,,,,,,0,,55,0
9762,note_on,,0,0,1,,,,,,,,,,0,,67,0
9762,note_on,,0,0,1,,,,,,,,,,0,,72,0
9762,note_on,,6,0,1,,,,,,,,,,0,,75,0
9768,note_on,,0,0,1,,,,,,,,,,0,,77,82
9768,set_tempo,618556,12,1,0,,,,,,,,,,,,,
9768,note_on,,6,0,1,,,,,,,,,,0,,67,53
9768,note_on,,0,0,1,,,,,,,,,,0,,72,56
9774,note_on,,6,0,1,,,,,,,,,,0,,77,0
9774,note_on,,0,0,1,,,,,,,,,,0,,72,0
9774,note_on,,0,0,1,,,,,,,,,,0,,67,0
9776,note_on,,0,0,2,,,,,,,,,,0,,60,44
9776,note_on,,16,0,2,,,,,,,,,,0,,63,0
9776,note_on,,0,0,2,,,,,,,,,,0,,51,0
9776,note_on,,0,0,2,,,,,,,,,,0,,48,38
9780,set_tempo,800000,12,1,0,,,,,,,,,,,,,
9780,note_on,,6,0,1,,,,,,,,,,0,,67,56
9780,note_on,,0,0,1,,,,,,,,,,0,,72,59
9780,note_on,,0,0,1,,,,,,,,,,0,,79,80
9786,note_on,,0,0,1,,,,,,,,,,0,,67,0
9786,note_on,,0,0,1,,,,,,,,,,0,,72,0
9786,note_on,,6,0,1,,,,,,,,,,0,,79,0
9790,note_on,,14,0,2,,,,,,,,,,0,,60,0
9790,note_on,,0,0,2,,,,,,,,,,0,,48,0
9792,control_change,,88,0,3,,,,,,,,64,127,0,,,
9792,note_on,,0,0,2,,,,,,,,,,0,,44,52
9792,set_tempo,697674,12,1,0,,,,,,,,,,,,,
9792,note_on,,6,0,1,,,,,,,,,,0,,68,46
9792,note_on,,0,0,1,,,,,,,,,,0,,72,80
9792,note_on,,2,0,2,,,,,,,,,,0,,32,54
9794,control_change,,2,0,3,,,,,,,,64,0,0,,,
9800,control_change,,6,0,3,,,,,,,,64,127,0,,,
9808,note_on,,0,0,1,,,,,,,,,,0,,68,48
9808,note_on,,0,0,1,,,,,,,,,,0,,63,46
9808,note_on,,16,0,1,,,,,,,,,,0,,68,0
9808,note_on,,0,0,2,,,,,,,,,,0,,56,44
9808,set_tempo,618556,16,1,0,,,,,,,,,,,,,
9808,note_on,,0,0,2,,,,,,,,,,0,,48,38
9808,note_on,,0,0,2,,,,,,,,,,0,,32,0
9808,note_on,,16,0,2,,,,,,,,,,0,,44,0
9824,note_on,,0,0,1,,,,,,,,,,0,,63,0
9824,note_on,,0,0,2,,,,,,,,,,0,,51,42
9824,note_on,,0,0,2,,,,,,,,,,0,,48,0
9824,note_on,,16,0,2,,,,,,,,,,0,,56,0
9824,note_on,,0,0,2,,,,,,,,,,0,,60,46
9824,set_tempo,571428,16,1,0,,,,,,,,,,,,,
9824,note_on,,0,0,1,,,,,,,,,,0,,68,50
9824,note_on,,16,0,1,,,,,,,,,,0,,68,0
9824,note_on,,0,0,1,,,,,,,,,,0,,63,48
9840,note_on,,0,0,1,,,,,,,,,,0,,63,50
9840,note_on,,0,0,1,,,,,,,,,,0,,72,78
9840,note_on,,0,0,1,,,,,,,,,,0,,72,0
9840,note_on,,0,0,1,,,,,,,,,,0,,63,0
9840,note_on,,16,0,1,,,,,,,,,,0,,68,0
9840,note_on,,0,0,2,,,,,,,,,,0,,56,44
9840,note_on,,0,0,2,,,,,,,,,,0,,48,38
9840,note_on,,0,0,2,,,,,,,,,,0,,51,0
9840,note_on,,16,0,2,,,,,,,,,,0,,60,0
9840,note_on,,0,0,1,,,,,,,,,,0,,68,52
9856,note_on,,0,0,1,,,,,,,,,,0,,63,0
9856,note_on,,16,0,1,,,,,,,,,,0,,68,0
9856,note_on,,0,0,2,,,,,,,,,,0,,48,0
9856,note_on,,0,0,2,,,,,,,,,,0,,51,42
9856,note_on,,0,0,2,,,,,,,,,,0,,60,46
9856,note_on,,0,0,1,,,,,,,,,,0,,63,52
9856,set_tempo,582524,32,1,0,,,,,,,,,,,,,
9856,note_on,,16,0,2,,,,,,,,,,0,,56,0
9856,note_on,,0,0,1,,,,,,,,,,0,,68,54
9872,note_on,,0,0,2,,,,,,,,,,0,,51,0
9872,note_on,,0,0,2,,,,,,,,,,0,,48,38
9872,note_on,,0,0,2,,,,,,,,,,0,,56,44
9872,set_tempo,952380,16,1,0,,,,,,,,,,,,,
9872,note_on,,16,0,2,,,,,,,,,,0,,60,0
9872,note_on,,16,0,1,,,,,,,,,,0,,68,0
9872,note_on,,0,0,1,,,,,,,,,,0,,63,0
9872,note_on,,0,0,1,,,,,,,,,,0,,63,54
9872,note_on,,0,0,1,,,,,,,,,,0,,68,56
9876,note_on,,4,0,1,,,,,,,,,,0,,72,0
9880,note_on,,0,0,1,,,,,,,,,,0,,63,0
9880,note_on,,0,0,1,,,,,,,,,,0,,72,82
9880,set_tempo,1071428,8,1,0,,,,,,,,,,,,,
9880,note_on,,0,0,1,,,,,,,,,,0,,68,56
9880,note_on,,0,0,1,,,,,,,,,,0,,63,54
9880,note_on,,4,0,1,,,,,,,,,,0,,68,0
9886,note_on,,14,0,2,,,,,,,,,,0,,56,0
9886,note_on,,0,0,2,,,,,,,,,,0,,48,0
9888,set_tempo,731707,8,1,0,,,,,,,,,,,,,
9888,note_on,,8,0,1,,,,,,,,,,0,,72,0
9888,note_on,,0,0,1,,,,,,,,,,0,,68,0
9888,note_on,,0,0,2,,,,,,,,,,0,,41,58
9888,note_on,,2,0,2,,,,,,,,,,0,,29,60
9888,note_on,,0,0,1,,,,,,,,,,0,,63,0
9888,note_on,,0,0,1,,,,,,,,,,0,,62,56
9888,note_on,,0,0,1,,,,,,,,,,0,,68,58
9888,note_on,,0,0,1,,,,,,,,,,0,,74,80
9890,control_change,,90,0,3,,,,,,,,64,0,0,,,
9896,control_change,,6,0,3,,,,,,,,64,127,0,,,
9904,note_on,,0,0,2,,,,,,,,,,0,,53,44
9904,note_on,,0,0,1,,,,,,,,,,0,,62,0
9904,note_on,,0,0,1,,,,,,,,,,0,,68,57
9904,note_on,,16,0,2,,,,,,,,,,0,,41,0
9904,note_on,,0,0,2,,,,,,,,,,0,,29,0
9904,note_on,,0,0,2,,,,,,,,,,0,,50,42
9904,note_on,,0,0,2,,,,,,,,,,0,,56,46
9904,set_tempo,571428,16,1,0,,,,,,,,,,,,,
9904,note_on,,16,0,1,,,,,,,,,,0,,68,0
9904,note_on,,0,0,1,,,,,,,,,,0,,62,55
9920,note_on,,0,0,1,,,,,,,,,,0,,62,54
9920,note_on,,16,0,2,,,,,,,,,,0,,56,0
9920,note_on,,0,0,2,,,,,,,,,,0,,53,0
9920,note_on,,0,0,2,,,,,,,,,,0,,50,0
9920,note_on,,0,0,2,,,,,,,,,,0,,53,44
9920,note_on,,0,0,2,,,,,,,,,,0,,56,46
9920,note_on,,0,0,2,,,,,,,,,,0,,60,48
9920,note_on,,0,0,1,,,,,,,,,,0,,68,56
9920,note_on,,16,0,1,,,,,,,,,,0,,68,0
9920,set_tempo,594059,16,1,0,,,,,,,,,,,,,
9920,note_on,,0,0,1,,,,,,,,,,0,,62,0
9936,note_on,,16,0,1,,,,,,,,,,0,,68,0
9936,note_on,,0,0,2,,,,,,,,,,0,,56,46
9936,note_on,,0,0,2,,,,,,,,,,0,,53,44
9936,note_on,,0,0,2,,,,,,,,,,0,,50,42
9936,note_on,,0,0,2,,,,,,,,,,0,,53,0
9936,note_on,,0,0,2,,,,,,,,,,0,,56,0
9936,note_on,,16,0,2,,,,,,,,,,0,,60,0
9936,set_tempo,666666,16,1,0,,,,,,,,,,,,,
9936,note_on,,0,0,1,,,,,,,,,,0,,72,76
9936,note_on,,0,0,1,,,,,,,,,,0,,68,54
9936,note_on,,0,0,1,,,,,,,,,,0,,62,52
9936,note_on,,0,0,1,,,,,,,,,,0,,74,0
9936,note_on,,0,0,1,,,,,,,,,,0,,62,0
9952,note_on,,0,0,1,,,,,,,,,,0,,68,50
9952,note_on,,16,0,1,,,,,,,,,,0,,72,0
9952,set_tempo,645161,16,1,0,,,,,,,,,,,,,
9952,note_on,,0,0,1,,,,,,,,,,0,,62,0
9952,note_on,,0,0,1,,,,,,,,,,0,,62,48
9952,note_on,,0,0,1,,,,,,,,,,0,,68,0
9952,note_on,,0,0,2,,,,,,,,,,0,,60,48
9952,note_on,,0,0,2,,,,,,,,,,0,,53,0
9952,note_on,,0,0,2,,,,,,,,,,0,,53,44
9952,note_on,,0,0,2,,,,,,,,,,0,,56,46
9952,note_on,,0,0,2,,,,,,,,,,0,,50,0
9952,note_on,,16,0,2,,,,,,,,,,0,,56,0
9968,note_on,,0,0,2,,,,,,,,,,0,,50,42
9968,set_tempo,800000,16,1,0,,,,,,,,,,,,,
9968,note_on,,0,0,2,,,,,,,,,,0,,53,0
9968,note_on,,16,0,2,,,,,,,,,,0,,60,0
9968,note_on,,0,0,1,,,,,,,,,,0,,62,40
9968,note_on,,0,0,1,,,,,,,,,,0,,68,42
9968,note_on,,16,0,1,,,,,,,,,,0,,68,0
9968,note_on,,0,0,2,,,,,,,,,,0,,56,0
9968,note_on,,0,0,2,,,,,,,,,,0,,56,46
9968,note_on,,0,0,2,,,,,,,,,,0,,53,44
9968,note_on,,0,0,1,,,,,,,,,,0,,62,0
9976,note_on,,0,0,1,,,,,,,,,,0,,62,42
9976,note_on,,8,0,1,,,,,,,,,,0,,68,0
9976,note_on,,0,0,1,,,,,,,,,,0,,62,0
9976,note_on,,0,0,1,,,,,,,,,,0,,60,40
9976,set_tempo,1250000,8,1,0,,,,,,,,,,,,,
9976,note_on,,0,0,1,,,,,,,,,,0,,68,72
9982,note_on,,0,0,2,,,,,,,,,,0,,50,0
9982,note_on,,14,0,2,,,,,,,,,,0,,56,0
9982,note_on,,0,0,2,,,,,,,,,,0,,53,0
9984,note_on,,0,0,1,,,,,,,,,,0,,62,0
9984,note_on,,0,0,1,,,,,,,,,,0,,65,40
9984,note_on,,0,0,1,,,,,,,,,,0,,67,64
9984,note_on,,8,0,1,,,,,,,,,,0,,68,0
9984,note_on,,0,0,1,,,,,,,,,,0,,60,0
9984,note_on,,0,0,1,,,,,,,,,,0,,60,36
9984,control_change,,88,0,3,,,,,,,,64,127,0,,,
9984,set_tempo,731707,8,1,0,,,,,,,,,,,,,
9984,note_on,,0,0,2,,,,,,,,,,0,,43,56
9984,note_on,,2,0,2,,,,,,,,,,0,,31,58
9984,note_on,,0,0,1,,,,,,,,,,0,,62,38
9986,control_change,,2,0,3,,,,,,,,64,0,0,,,
9992,control_change,,6,0,3,,,,,,,,64,127,0,,,
10000,note_on,,16,0,1,,,,,,,,,,0,,65,0
10000,note_on,,0,0,1,,,,,,,,,,0,,62,0
10000,note_on,,0,0,1,,,,,,,,,,0,,60,0
10000,note_on,,0,0,1,,,,,,,,,,0,,60,38
10000,note_on,,0,0,1,,,,,,,,,,0,,65,42
10000,note_on,,0,0,1,,,,,,,,,,0,,62,40
10000,set_tempo,555555,16,1,0,,,,,,,,,,,,,
10000,note_on,,16,0,2,,,,,,,,,,0,,43,0
10000,note_on,,0,0,2,,,,,,,,,,0,,31,0
10000,note_on,,0,0,2,,,,,,,,,,0,,43,40
10000,note_on,,0,0,2,,,,,,,,,,0,,50,46
10016,note_on,,16,0,1,,,,,,,,,,0,,65,0
10016,note_on,,0,0,1,,,,,,,,,,0,,62,0
10016,note_on,,0,0,1,,,,,,,,,,0,,60,0
10016,note_on,,0,0,1,,,,,,,,,,0,,60,40
10016,note_on,,0,0,1,,,,,,,,,,0,,62,42
10016,note_on,,16,0,2,,,,,,,,,,0,,50,0
10016,note_on,,0,0,2,,,,,,,,,,0,,43,0
10016,note_on,,0,0,2,,,,,,,,,,0,,50,46
10016,note_on,,0,0,1,,,,,,,,,,0,,65,44
10016,note_on,,0,0,2,,,,,,,,,,0,,55,50
10016,set_tempo,645161,16,1,0,,,,,,,,,,,,,
10032,set_tempo,1153846,16,1,0,,,,,,,,,,,,,
10032,note_on,,0,0,2,,,,,,,,,,0,,43,44
10032,note_on,,0,0,1,,,,,,,,,,0,,60,0
10032,note_on,,0,0,1,,,,,,,,,,0,,67,58
10032,note_on,,0,0,1,,,,,,,,,,0,,65,40
10032,note_on,,0,0,1,,,,,,,,,,0,,62,38
10032,note_on,,0,0,1,,,,,,,,,,0,,59,36
10032,note_on,,0,0,1,,,,,,,,,,0,,67,0
10032,note_on,,0,0,1,,,,,,,,,,0,,62,0
10032,note_on,,16,0,1,,,,,,,,,,0,,65,0
10032,note_on,,16,0,2,,,,,,,,,,0,,55,0
10032,note_on,,0,0,2,,,,,,,,,,0,,50,0
10032,note_on,,0,0,2,,,,,,,,,,0,,50,50
10040,note_on,,0,0,1,,,,,,,,,,0,,70,60
10040,note_on,,0,0,1,,,,,,,,,,0,,59,0
10040,set_tempo,697674,8,1,0,,,,,,,,,,,,,
10040,note_on,,0,0,1,,,,,,,,,,0,,65,0
10040,note_on,,8,0,1,,,,,,,,,,0,,67,0
10040,note_on,,0,0,1,,,,,,,,,,0,,62,0
10044,set_tempo,535714,4,1,0,,,,,,,,,,,,,
10044,note_on,,4,0,1,,,,,,,,,,0,,70,0
10044,note_on,,0,0,1,,,,,,,,,,0,,59,36
10044,note_on,,0,0,1,,,,,,,,,,0,,62,38
10044,note_on,,0,0,1,,,,,,,,,,0,,65,40
10044,note_on,,0,0,1,,,,,,,,,,0,,68,70
10048,set_tempo,1250000,4,1,0,,,,,,,,,,,,,
10048,note_on,,0,0,2,,,,,,,,,,0,,55,54
10048,note_on,,0,0,2,,,,,,,,,,0,,50,50
10048,note_on,,0,0,2,,,,,,,,,,0,,43,0
10048,note_on,,16,0,2,,,,,,,,,,0,,50,0
10056,note_on,,0,0,1,,,,,,,,,,0,,67,70
10056,note_on,,12,0,1,,,,,,,,,,0,,68,0
10056,set_tempo,845070,8,1,0,,,,,,,,,,,,,
10056,note_on,,0,0,1,,,,,,,,,,0,,65,0
10056,note_on,,0,0,1,,,,,,,,,,0,,59,0
10056,note_on,,0,0,1,,,,,,,,,,0,,59,35
10056,note_on,,0,0,1,,,,,,,,,,0,,62,37
10056,note_on,,0,0,1,,,,,,,,,,0,,65,39
10056,note_on,,0,0,1,,,,,,,,,,0,,62,0
10064,note_on,,16,0,2,,,,,,,,,,0,,55,0
10064,note_on,,0,0,2,,,,,,,,,,0,,50,0
10064,note_on,,0,0,2,,,,,,,,,,0,,43,49
10064,note_on,,0,0,2,,,,,,,,,,0,,50,55
10068,note_on,,0,0,1,,,,,,,,,,0,,65,0
10068,note_on,,0,0,1,,,,,,,,,,0,,62,0
10068,note_on,,0,0,1,,,,,,,,,,0,,59,0
10068,note_on,,0,0,1,,,,,,,,,,0,,53,34
10068,note_on,,0,0,1,,,,,,,,,,0,,55,36
10068,note_on,,12,0,1,,,,,,,,,,0,,67,0
10068,set_tempo,1071428,12,1,0,,,,,,,,,,,,,
10068,note_on,,0,0,1,,,,,,,,,,0,,59,38
10068,note_on,,0,0,1,,,,,,,,,,0,,62,72
10078,note_on,,14,0,2,,,,,,,,,,0,,50,0
10078,note_on,,0,0,2,,,,,,,,,,0,,43,0
10080,note_on,,0,0,1,,,,,,,,,,0,,63,66
10080,note_on,,0,0,1,,,,,,,,,,0,,55,40
10080,set_tempo,1621621,12,1,0,,,,,,,,,,,,,
10080,note_on,,0,0,1,,,,,,,,,,0,,53,0
10080,note_on,,0,0,1,,,,,,,,,,0,,55,0
10080,note_on,,0,0,1,,,,,,,,,,0,,59,0
10080,note_on,,12,0,1,,,,,,,,,,0,,62,0
10080,note_on,,0,0,2,,,,,,,,,,0,,48,60
10080,note_on,,2,0,2,,,,,,,,,,0,,36,62
10080,note_on,,0,0,1,,,,,,,,,,0,,51,38
10082,control_change,,90,0,3,,,,,,,,64,0,0,,,
10088,note_on,,0,0,1,,,,,,,,,,0,,60,60
10088,note_on,,0,0,1,,,,,,,,,,0,,55,36
10088,note_on,,8,0,1,,,,,,,,,,0,,63,0
10088,control_change,,6,0,3,,,,,,,,64,127,0,,,
10088,note_on,,0,0,1,,,,,,,,,,0,,55,0
10088,note_on,,0,0,1,,,,,,,,,,0,,51,34
10088,note_on,,0,0,1,,,,,,,,,,0,,51,0
10094,note_on,,0,0,1,,,,,,,,,,0,,51,0
10094,note_on,,6,0,1,,,,,,,,,,0,,60,0
10094,note_on,,0,0,1,,,,,,,,,,0,,55,0
10096,note_on,,0,0,2,,,,,,,,,,0,,48,52
10096,note_on,,0,0,2,,,,,,,,,,0,,43,48
10096,note_on,,2,0,1,,,,,,,,,,0,,51,38
10096,note_on,,16,0,2,,,,,,,,,,0,,48,0
10096,set_tempo,731707,16,1,0,,,,,,,,,,,,,
10096,note_on,,0,0,2,,,,,,,,,,0,,36,0
10110,note_on,,14,0,1,,,,,,,,,,0,,51,0
10112,set_tempo,666666,16,1,0,,,,,,,,,,,,,
10112,note_on,,0,0,2,,,,,,,,,,0,,43,0
10112,note_on,,0,0,2,,,,,,,,,,0,,48,46
10112,note_on,,0,0,2,,,,,,,,,,0,,55,50
10112,note_on,,2,0,1,,,,,,,,,,0,,51,40
10112,note_on,,16,0,2,,,,,,,,,,0,,48,0
10126,note_on,,14,0,1,,,,,,,,,,0,,51,0
10128,note_on,,2,0,1,,,,,,,,,,0,,51,42
10128,note_on,,0,0,2,,,,,,,,,,0,,48,48
10128,note_on,,0,0,2,,,,,,,,,,0,,43,44
10128,note_on,,0,0,2,,,,,,,,,,0,,48,0
10128,set_tempo,645161,16,1,0,,,,,,,,,,,,,
10128,note_on,,16,0,2,,,,,,,,,,0,,55,0
10142,note_on,,14,0,1,,,,,,,,,,0,,51,0
10144,note_on,,0,0,2,,,,,,,,,,0,,43,0
10144,note_on,,16,0,2,,,,,,,,,,0,,48,0
10144,set_tempo,697674,16,1,0,,,,,,,,,,,,,
10144,note_on,,0,0,2,,,,,,,,,,0,,55,46
10144,note_on,,2,0,1,,,,,,,,,,0,,51,40
10144,note_on,,0,0,2,,,,,,,,,,0,,48,42
10158,note_on,,14,0,1,,,,,,,,,,0,,51,0
10160,note_on,,2,0,1,,,,,,,,,,0,,51,38
10160,note_on,,0,0,2,,,,,,,,,,0,,43,36
10160,note_on,,0,0,2,,,,,,,,,,0,,48,0
