tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,data,control,value,channel,program,note,velocity
8076,note_on,,0,0,1,,,,,,,,,,0,,65,0
8080,set_tempo,800000,16,1,0,,,,,,,,,,,,,
8080,note_on,,0,0,1,,,,,,,,,,0,,69,68
8080,note_on,,4,0,1,,,,,,,,,,0,,66,60
8080,note_on,,16,0,2,,,,,,,,,,0,,57,48
8080,note_on,,0,0,2,,,,,,,,,,0,,61,56
8088,note_on,,8,0,1,,,,,,,,,,0,,69,0
8088,note_on,,8,0,2,,,,,,,,,,0,,61,0
8088,note_on,,0,0,2,,,,,,,,,,0,,57,0
8088,note_on,,0,0,1,,,,,,,,,,0,,66,0
8088,note_on,,0,0,2,,,,,,,,,,0,,54,0
8096,note_on,,8,0,1,,,,,,,,,,0,,69,62
8096,note_on,,0,0,1,,,,,,,,,,0,,71,70
8096,note_on,,8,0,2,,,,,,,,,,0,,53,50
8096,note_on,,0,0,2,,,,,,,,,,0,,57,56
8096,note_on,,0,0,2,,,,,,,,,,0,,63,64
8096,set_tempo,1000000,16,1,0,,,,,,,,,,,,,
8104,note_on,,8,0,1,,,,,,,,,,0,,71,0
8104,note_on,,0,0,1,,,,,,,,,,0,,69,0
8104,note_on,,8,0,2,,,,,,,,,,0,,63,0
8104,note_on,,0,0,2,,,,,,,,,,0,,57,0
8104,note_on,,0,0,2,,,,,,,,,,0,,53,0
8112,note_on,,0,0,2,,,,,,,,,,0,,57,56
8112,set_tempo,845070,16,1,0,,,,,,,,,,,,,
8112,control_change,,42,0,3,,,,,,,,64,127,0,,,
8112,note_on,,8,0,1,,,,,,,,,,0,,69,64
8112,note_on,,0,0,2,,,,,,,,,,0,,64,64
8112,note_on,,0,0,1,,,,,,,,,,0,,73,76
8112,note_on,,8,0,2,,,,,,,,,,0,,52,50
8114,control_change,,2,0,3,,,,,,,,64,0,0,,,
8118,control_change,,4,0,3,,,,,,,,64,127,0,,,
8120,note_on,,0,0,2,,,,,,,,,,0,,57,0
8120,note_on,,0,0,2,,,,,,,,,,0,,52,0
8120,note_on,,8,0,2,,,,,,,,,,0,,64,0
8120,note_on,,8,0,1,,,,,,,,,,0,,73,0
8120,note_on,,0,0,1,,,,,,,,,,0,,69,0
8128,note_on,,0,0,2,,,,,,,,,,0,,66,66
8128,note_on,,0,0,2,,,,,,,,,,0,,57,58
8128,note_on,,8,0,2,,,,,,,,,,0,,52,52
8128,note_on,,8,0,1,,,,,,,,,,0,,69,66
8128,note_on,,0,0,1,,,,,,,,,,0,,74,78
8128,set_tempo,697674,16,1,0,,,,,,,,,,,,,
8136,note_on,,8,0,2,,,,,,,,,,0,,66,0
8136,note_on,,0,0,2,,,,,,,,,,0,,52,0
8136,note_on,,0,0,2,,,,,,,,,,0,,57,0
8136,note_on,,8,0,1,,,,,,,,,,0,,74,0
8136,note_on,,0,0,1,,,,,,,,,,0,,69,0
8144,note_on,,8,0,2,,,,,,,,,,0,,52,50
8144,set_tempo,750000,16,1,0,,,,,,,,,,,,,
8144,note_on,,0,0,2,,,,,,,,,,0,,64,64
8144,note_on,,0,0,2,,,,,,,,,,0,,57,56
8144,note_on,,0,0,1,,,,,,,,,,0,,73,76
8144,note_on,,8,0,1,,,,,,,,,,0,,69,64
8152,note_on,,0,0,1,,,,,,,,,,0,,69,0
8152,note_on,,8,0,2,,,,,,,,,,0,,64,0
8152,note_on,,0,0,2,,,,,,,,,,0,,57,0
8152,note_on,,0,0,2,,,,,,,,,,0,,52,0
8152,note_on,,8,0,1,,,,,,,,,,0,,73,0
8154,note_on,,2,0,1,,,,,,,,,,0,,66,62
8154,note_on,,0,0,1,,,,,,,,,,0,,71,58
8154,set_tempo,952380,10,1,0,,,,,,,,,,,,,
8157,set_tempo,895522,3,1,0,,,,,,,,,,,,,
8157,note_on,,0,0,1,,,,,,,,,,0,,73,60
8157,note_on,,3,0,1,,,,,,,,,,0,,71,0
8160,note_on,,0,0,2,,,,,,,,,,0,,63,62
8160,note_on,,0,0,2,,,,,,,,,,0,,57,54
8160,note_on,,8,0,2,,,,,,,,,,0,,52,48
8160,note_on,,0,0,1,,,,,,,,,,0,,71,64
8160,set_tempo,714285,3,1,0,,,,,,,,,,,,,
8160,note_on,,3,0,1,,,,,,,,,,0,,73,0
8162,control_change,,44,0,3,,,,,,,,64,0,0,,,
8166,control_change,,4,0,3,,,,,,,,64,127,0,,,
8168,note_on,,0,0,2,,,,,,,,,,0,,57,0
8168,note_on,,0,0,2,,,,,,,,,,0,,52,0
8168,note_on,,8,0,1,,,,,,,,,,0,,71,0
8168,note_on,,0,0,1,,,,,,,,,,0,,66,0
8168,note_on,,8,0,2,,,,,,,,,,0,,63,0
8176,note_on,,0,0,2,,,,,,,,,,0,,62,62
8176,note_on,,0,0,1,,,,,,,,,,0,,69,72
8176,note_on,,8,0,1,,,,,,,,,,0,,65,62
8176,note_on,,0,0,2,,,,,,,,,,0,,57,54
8176,set_tempo,731707,16,1,0,,,,,,,,,,,,,
8176,note_on,,8,0,2,,,,,,,,,,0,,52,48
8184,note_on,,0,0,2,,,,,,,,,,0,,52,0
8184,note_on,,0,0,2,,,,,,,,,,0,,57,0
8184,note_on,,8,0,1,,,,,,,,,,0,,69,0
8184,note_on,,8,0,2,,,,,,,,,,0,,62,0
8184,note_on,,0,0,1,,,,,,,,,,0,,65,0
8192,note_on,,8,0,1,,,,,,,,,,0,,64,60
8192,note_on,,0,0,2,,,,,,,,,,0,,56,52
8192,note_on,,0,0,1,,,,,,,,,,0,,71,74
8192,set_tempo,895522,16,1,0,,,,,,,,,,,,,
8192,note_on,,8,0,2,,,,,,,,,,0,,52,46
8192,note_on,,0,0,2,,,,,,,,,,0,,62,60
8200,note_on,,0,0,2,,,,,,,,,,0,,56,0
8200,note_on,,8,0,1,,,,,,,,,,0,,71,0
8200,note_on,,8,0,2,,,,,,,,,,0,,62,0
8200,note_on,,0,0,2,,,,,,,,,,0,,52,0
8208,note_on,,8,0,2,,,,,,,,,,0,,45,64
8208,set_tempo,845070,16,1,0,,,,,,,,,,,,,
8208,note_on,,8,0,1,,,,,,,,,,0,,73,78
8210,control_change,,44,0,3,,,,,,,,64,0,0,,,
8214,control_change,,4,0,3,,,,,,,,64,127,0,,,
8216,note_on,,8,0,1,,,,,,,,,,0,,73,0
8216,note_on,,8,0,2,,,,,,,,,,0,,45,0
8216,note_on,,0,0,1,,,,,,,,,,0,,64,0
8224,note_on,,8,0,2,,,,,,,,,,0,,57,52
8224,note_on,,0,0,2,,,,,,,,,,0,,61,60
8224,set_tempo,697674,16,1,0,,,,,,,,,,,,,
8224,note_on,,0,0,1,,,,,,,,,,0,,74,80
8224,note_on,,8,0,1,,,,,,,,,,0,,64,60
8232,note_on,,8,0,2,,,,,,,,,,0,,61,0
8232,note_on,,0,0,1,,,,,,,,,,0,,64,0
8232,note_on,,8,0,1,,,,,,,,,,0,,74,0
8232,note_on,,0,0,2,,,,,,,,,,0,,57,0
8240,note_on,,0,0,1,,,,,,,,,,0,,73,78
8240,set_tempo,731707,16,1,0,,,,,,,,,,,,,
8240,note_on,,8,0,1,,,,,,,,,,0,,64,58
8240,note_on,,8,0,2,,,,,,,,,,0,,57,50
8240,note_on,,0,0,2,,,,,,,,,,0,,61,58
8248,note_on,,8,0,2,,,,,,,,,,0,,61,0
8248,note_on,,0,0,2,,,,,,,,,,0,,57,0
8248,note_on,,8,0,1,,,,,,,,,,0,,73,0
8250,set_tempo,895522,10,1,0,,,,,,,,,,,,,
8250,note_on,,2,0,1,,,,,,,,,,0,,71,58
8253,set_tempo,845070,3,1,0,,,,,,,,,,,,,
8253,note_on,,0,0,1,,,,,,,,,,0,,73,60
8253,note_on,,3,0,1,,,,,,,,,,0,,71,0
8254,note_on,,1,0,1,,,,,,,,,,0,,64,0
8256,note_on,,0,0,1,,,,,,,,,,0,,71,66
8256,note_on,,2,0,1,,,,,,,,,,0,,73,0
8256,set_tempo,869565,3,1,0,,,,,,,,,,,,,
8256,note_on,,8,0,2,,,,,,,,,,0,,44,68
8258,control_change,,44,0,3,,,,,,,,64,0,0,,,
8262,control_change,,4,0,3,,,,,,,,64,127,0,,,
8264,note_on,,8,0,2,,,,,,,,,,0,,44,0
8264,note_on,,8,0,1,,,,,,,,,,0,,71,0
8272,note_on,,8,0,2,,,,,,,,,,0,,56,42
8272,note_on,,0,0,2,,,,,,,,,,0,,59,48
8272,note_on,,8,0,1,,,,,,,,,,0,,65,62
8272,note_on,,0,0,2,,,,,,,,,,0,,61,56
8272,note_on,,0,0,1,,,,,,,,,,0,,69,76
8272,set_tempo,769230,16,1,0,,,,,,,,,,,,,
8280,note_on,,8,0,2,,,,,,,,,,0,,61,0
8280,note_on,,0,0,1,,,,,,,,,,0,,65,0
8280,note_on,,0,0,2,,,,,,,,,,0,,56,0
8280,note_on,,8,0,1,,,,,,,,,,0,,69,0
8280,note_on,,0,0,2,,,,,,,,,,0,,59,0
8288,note_on,,8,0,1,,,,,,,,,,0,,65,58
8288,note_on,,8,0,2,,,,,,,,,,0,,56,46
8288,set_tempo,1071428,16,1,0,,,,,,,,,,,,,
8288,note_on,,0,0,2,,,,,,,,,,0,,59,52
8288,note_on,,0,0,1,,,,,,,,,,0,,71,78
8288,note_on,,0,0,2,,,,,,,,,,0,,61,60
8296,note_on,,0,0,2,,,,,,,,,,0,,56,0
8296,note_on,,8,0,1,,,,,,,,,,0,,71,0
8296,note_on,,8,0,2,,,,,,,,,,0,,61,0
8296,note_on,,0,0,1,,,,,,,,,,0,,65,0
8296,note_on,,0,0,2,,,,,,,,,,0,,59,0
8304,set_tempo,1034482,16,1,0,,,,,,,,,,,,,
8304,note_on,,8,0,1,,,,,,,,,,0,,73,82
8304,control_change,,42,0,3,,,,,,,,64,127,0,,,
8304,note_on,,8,0,2,,,,,,,,,,0,,42,78
8306,control_change,,2,0,3,,,,,,,,64,0,0,,,
8310,control_change,,4,0,3,,,,,,,,64,127,0,,,
8312,note_on,,8,0,1,,,,,,,,,,0,,73,0
8312,note_on,,8,0,2,,,,,,,,,,0,,42,0
8320,set_tempo,1000000,16,1,0,,,,,,,,,,,,,
8320,note_on,,8,0,1,,,,,,,,,,0,,69,72
8320,note_on,,0,0,1,,,,,,,,,,0,,72,86
8320,note_on,,8,0,2,,,,,,,,,,0,,54,46
8320,note_on,,0,0,2,,,,,,,,,,0,,61,52
8320,note_on,,0,0,2,,,,,,,,,,0,,66,60
8328,note_on,,8,0,2,,,,,,,,,,0,,66,0
8328,note_on,,0,0,2,,,,,,,,,,0,,54,0
8328,note_on,,0,0,2,,,,,,,,,,0,,61,0
8328,note_on,,0,0,1,,,,,,,,,,0,,69,0
8328,note_on,,8,0,1,,,,,,,,,,0,,72,0
8336,note_on,,0,0,2,,,,,,,,,,0,,66,62
8336,set_tempo,1463414,16,1,0,,,,,,,,,,,,,
8336,note_on,,0,0,1,,,,,,,,,,0,,73,84
8336,note_on,,8,0,1,,,,,,,,,,0,,69,72
8336,note_on,,0,0,2,,,,,,,,,,0,,61,54
8336,note_on,,8,0,2,,,,,,,,,,0,,54,48
8344,note_on,,0,0,2,,,,,,,,,,0,,54,0
8344,note_on,,8,0,2,,,,,,,,,,0,,66,0
8344,note_on,,0,0,2,,,,,,,,,,0,,61,0
8344,note_on,,8,0,1,,,,,,,,,,0,,73,0
8344,note_on,,0,0,1,,,,,,,,,,0,,69,0
8352,note_on,,0,0,1,,,,,,,,,,0,,81,82
8352,note_on,,8,0,1,,,,,,,,,,0,,69,68
8352,note_on,,8,0,2,,,,,,,,,,0,,54,44
8352,note_on,,0,0,2,,,,,,,,,,0,,61,50
8352,note_on,,0,0,2,,,,,,,,,,0,,66,58
8352,set_tempo,923076,16,1,0,,,,,,,,,,,,,
8354,control_change,,44,0,3,,,,,,,,64,0,0,,,
8358,control_change,,4,0,3,,,,,,,,64,127,0,,,
8360,note_on,,8,0,2,,,,,,,,,,0,,66,0
8360,note_on,,0,0,2,,,,,,,,,,0,,54,0
8360,note_on,,0,0,2,,,,,,,,,,0,,61,0
8360,note_on,,8,0,1,,,,,,,,,,0,,81,0
8360,note_on,,0,0,1,,,,,,,,,,0,,69,0
8368,note_on,,0,0,2,,,,,,,,,,0,,61,48
8368,note_on,,0,0,2,,,,,,,,,,0,,66,56
8368,note_on,,8,0,2,,,,,,,,,,0,,54,42
8368,note_on,,0,0,1,,,,,,,,,,0,,80,80
8368,note_on,,8,0,1,,,,,,,,,,0,,69,66
8368,set_tempo,789473,16,1,0,,,,,,,,,,,,,
8376,note_on,,8,0,1,,,,,,,,,,0,,80,0
8376,note_on,,0,0,2,,,,,,,,,,0,,54,0
8376,note_on,,0,0,2,,,,,,,,,,0,,61,0
8376,note_on,,8,0,2,,,,,,,,,,0,,66,0
8376,note_on,,0,0,1,,,,,,,,,,0,,69,0
8384,note_on,,0,0,2,,,,,,,,,,0,,66,54
8384,note_on,,8,0,1,,,,,,,,,,0,,69,64
8384,set_tempo,845070,16,1,0,,,,,,,,,,,,,
8384,note_on,,0,0,1,,,,,,,,,,0,,79,79
8384,note_on,,8,0,2,,,,,,,,,,0,,54,40
8384,note_on,,0,0,2,,,,,,,,,,0,,61,46
8392,note_on,,0,0,2,,,,,,,,,,0,,54,0
8392,note_on,,8,0,1,,,,,,,,,,0,,79,0
8392,note_on,,0,0,1,,,,,,,,,,0,,69,0
8392,note_on,,8,0,2,,,,,,,,,,0,,66,0
8392,note_on,,0,0,2,,,,,,,,,,0,,61,0
8398,control_change,,40,0,3,,,,,,,,64,0,0,,,
8400,set_tempo,731707,16,1,0,,,,,,,,,,,,,
8400,note_on,,8,0,1,,,,,,,,,,0,,68,62
8400,note_on,,0,0,1,,,,,,,,,,0,,78,80
8400,note_on,,8,0,2,,,,,,,,,,0,,47,64
8402,control_change,,4,0,3,,,,,,,,64,127,0,,,
8408,note_on,,0,0,1,,,,,,,,,,0,,68,0
8408,note_on,,8,0,1,,,,,,,,,,0,,78,0
8408,note_on,,8,0,2,,,,,,,,,,0,,47,0
8416,note_on,,8,0,2,,,,,,,,,,0,,56,36
8416,note_on,,0,0,2,,,,,,,,,,0,,59,40
8416,note_on,,0,0,2,,,,,,,,,,0,,62,44
8416,note_on,,0,0,2,,,,,,,,,,0,,66,52
8416,note_on,,0,0,1,,,,,,,,,,0,,77,80
8416,set_tempo,714285,16,1,0,,,,,,,,,,,,,
8416,note_on,,8,0,1,,,,,,,,,,0,,68,64
8424,note_on,,8,0,2,,,,,,,,,,0,,66,0
8424,note_on,,0,0,2,,,,,,,,,,0,,62,0
8424,note_on,,0,0,2,,,,,,,,,,0,,59,0
8424,note_on,,0,0,2,,,,,,,,,,0,,56,0
8424,note_on,,0,0,1,,,,,,,,,,0,,68,0
8424,note_on,,8,0,1,,,,,,,,,,0,,77,0
8432,note_on,,0,0,2,,,,,,,,,,0,,62,46
8432,note_on,,0,0,2,,,,,,,,,,0,,59,42
8432,note_on,,8,0,2,,,,,,,,,,0,,56,38
8432,note_on,,8,0,1,,,,,,,,,,0,,68,66
8432,note_on,,0,0,1,,,,,,,,,,0,,76,78
8432,note_on,,0,0,2,,,,,,,,,,0,,66,54
8440,note_on,,0,0,1,,,,,,,,,,0,,68,0
8440,note_on,,0,0,2,,,,,,,,,,0,,62,0
8440,note_on,,8,0,2,,,,,,,,,,0,,66,0
8440,note_on,,0,0,2,,,,,,,,,,0,,59,0
8440,note_on,,0,0,2,,,,,,,,,,0,,56,0
8440,note_on,,8,0,1,,,,,,,,,,0,,76,0
8448,note_on,,8,0,1,,,,,,,,,,0,,68,66
8448,note_on,,0,0,1,,,,,,,,,,0,,75,76
8448,note_on,,8,0,2,,,,,,,,,,0,,56,40
8448,note_on,,0,0,2,,,,,,,,,,0,,62,48
8448,note_on,,0,0,2,,,,,,,,,,0,,66,56
8448,note_on,,0,0,2,,,,,,,,,,0,,59,44
8456,note_on,,0,0,2,,,,,,,,,,0,,59,0
8456,note_on,,8,0,2,,,,,,,,,,0,,66,0
8456,note_on,,0,0,2,,,,,,,,,,0,,62,0
8456,note_on,,0,0,1,,,,,,,,,,0,,68,0
8456,note_on,,8,0,1,,,,,,,,,,0,,75,0
8456,note_on,,0,0,2,,,,,,,,,,0,,56,0
8464,note_on,,8,0,2,,,,,,,,,,0,,56,44
8464,note_on,,0,0,2,,,,,,,,,,0,,66,60
8464,note_on,,0,0,2,,,,,,,,,,0,,59,48
8464,note_on,,0,0,2,,,,,,,,,,0,,62,52
8464,note_on,,0,0,1,,,,,,,,,,0,,74,78
8464,set_tempo,666666,48,1,0,,,,,,,,,,,,,
8464,note_on,,8,0,1,,,,,,,,,,0,,68,67
8472,note_on,,8,0,1,,,,,,,,,,0,,74,0
8472,note_on,,0,0,2,,,,,,,,,,0,,59,0
8472,note_on,,0,0,2,,,,,,,,,,0,,62,0
8472,note_on,,0,0,2,,,,,,,,,,0,,56,0
8472,note_on,,8,0,2,,,,,,,,,,0,,66,0
8472,note_on,,0,0,1,,,,,,,,,,0,,68,0
8480,note_on,,8,0,2,,,,,,,,,,0,,56,46
8480,set_tempo,1000000,16,1,0,,,,,,,,,,,,,
8480,note_on,,0,0,2,,,,,,,,,,0,,62,54
8480,note_on,,0,0,2,,,,,,,,,,0,,59,50
8480,note_on,,8,0,1,,,,,,,,,,0,,68,68
8480,note_on,,0,0,2,,,,,,,,,,0,,66,62
8480,note_on,,0,0,1,,,,,,,,,,0,,73,80
8486,note_on,,6,0,1,,,,,,,,,,0,,73,0
8488,note_on,,0,0,2,,,,,,,,,,0,,56,0
8488,note_on,,0,0,2,,,,,,,,,,0,,59,0
8488,note_on,,8,0,2,,,,,,,,,,0,,66,0
8488,note_on,,0,0,2,,,,,,,,,,0,,62,0
8488,set_tempo,952380,8,1,0,,,,,,,,,,,,,
8488,note_on,,2,0,1,,,,,,,,,,0,,71,66
8492,note_on,,4,0,1,,,,,,,,,,0,,71,0
8492,note_on,,0,0,1,,,,,,,,,,0,,73,60
8492,set_tempo,845070,4,1,0,,,,,,,,,,,,,
8496,set_tempo,750000,4,1,0,,,,,,,,,,,,,
8496,note_on,,8,0,2,,,,,,,,,,0,,37,76
8496,note_on,,0,0,1,,,,,,,,,,0,,71,74
8496,note_on,,4,0,1,,,,,,,,,,0,,73,0
8496,control_change,,94,0,3,,,,,,,,64,127,0,,,
8498,control_change,,2,0,3,,,,,,,,64,0,0,,,
8502,control_change,,4,0,3,,,,,,,,64,127,0,,,
8504,note_on,,8,0,2,,,,,,,,,,0,,37,0
8504,note_on,,8,0,1,,,,,,,,,,0,,71,0
8504,note_on,,0,0,1,,,,,,,,,,0,,68,0
8512,note_on,,0,0,1,,,,,,,,,,0,,70,74
8512,note_on,,8,0,1,,,,,,,,,,0,,68,70
8512,set_tempo,731707,16,1,0,,,,,,,,,,,,,
8512,note_on,,0,0,2,,,,,,,,,,0,,62,60
8512,note_on,,8,0,2,,,,,,,,,,0,,56,46
8512,note_on,,0,0,2,,,,,,,,,,0,,59,52
8520,note_on,,8,0,2,,,,,,,,,,0,,62,0
8520,note_on,,0,0,2,,,,,,,,,,0,,59,0
8520,note_on,,8,0,1,,,,,,,,,,0,,70,0
8520,note_on,,0,0,1,,,,,,,,,,0,,68,0
8520,note_on,,0,0,2,,,,,,,,,,0,,56,0
8528,set_tempo,952380,16,1,0,,,,,,,,,,,,,
8528,note_on,,0,0,2,,,,,,,,,,0,,59,54
8528,note_on,,0,0,2,,,,,,,,,,0,,62,60
8528,note_on,,0,0,1,,,,,,,,,,0,,71,72
8528,note_on,,8,0,1,,,,,,,,,,0,,68,68
8528,note_on,,8,0,2,,,,,,,,,,0,,56,48
8536,note_on,,0,0,1,,,,,,,,,,0,,68,0
8536,note_on,,8,0,1,,,,,,,,,,0,,71,0
8536,note_on,,0,0,2,,,,,,,,,,0,,56,0
8536,note_on,,0,0,2,,,,,,,,,,0,,59,0
8536,note_on,,8,0,2,,,,,,,,,,0,,62,0
8544,note_on,,0,0,1,,,,,,,,,,0,,74,78
8544,set_tempo,750000,16,1,0,,,,,,,,,,,,,
8544,note_on,,8,0,1,,,,,,,,,,0,,65,64
8544,note_on,,8,0,2,,,,,,,,,,0,,49,72
8546,control_change,,44,0,3,,,,,,,,64,0,0,,,
8550,control_change,,4,0,3,,,,,,,,64,127,0,,,
8552,note_on,,8,0,1,,,,,,,,,,0,,74,0
8552,note_on,,0,0,1,,,,,,,,,,0,,65,0
8560,note_on,,0,0,1,,,,,,,,,,0,,73,76
8560,note_on,,8,0,1,,,,,,,,,,0,,65,62
8560,note_on,,16,0,2,,,,,,,,,,0,,56,46
8560,note_on,,0,0,2,,,,,,,,,,0,,59,52
8560,note_on,,0,0,2,,,,,,,,,,0,,61,60
8560,set_tempo,714285,16,1,0,,,,,,,,,,,,,
8568,note_on,,8,0,2,,,,,,,,,,0,,61,0
8568,note_on,,0,0,2,,,,,,,,,,0,,59,0
8568,note_on,,0,0,2,,,,,,,,,,0,,56,0
8568,note_on,,0,0,1,,,,,,,,,,0,,65,0
8568,note_on,,8,0,1,,,,,,,,,,0,,73,0
8576,note_on,,0,0,1,,,,,,,,,,0,,68,72
8576,note_on,,0,0,2,,,,,,,,,,0,,59,48
8576,note_on,,8,0,1,,,,,,,,,,0,,65,58
8576,set_tempo,895522,16,1,0,,,,,,,,,,,,,
8576,note_on,,8,0,2,,,,,,,,,,0,,56,42
8576,note_on,,0,0,2,,,,,,,,,,0,,61,56
8584,note_on,,0,0,2,,,,,,,,,,0,,59,0
8584,note_on,,0,0,2,,,,,,,,,,0,,56,0
8584,note_on,,0,0,1,,,,,,,,,,0,,65,0
8584,note_on,,8,0,1,,,,,,,,,,0,,68,0
8584,note_on,,8,0,2,,,,,,,,,,0,,61,0
8588,note_on,,4,0,2,,,,,,,,,,0,,49,0
8590,control_change,,40,0,3,,,,,,,,64,0,0,,,
8592,note_on,,8,0,1,,,,,,,,,,0,,66,58
8592,set_tempo,769230,16,1,0,,,,,,,,,,,,,
8592,note_on,,4,0,2,,,,,,,,,,0,,54,66
8592,note_on,,0,0,1,,,,,,,,,,0,,71,72
8594,control_change,,4,0,3,,,,,,,,64,127,0,,,
8600,note_on,,8,0,1,,,,,,,,,,0,,71,0
8600,note_on,,0,0,1,,,,,,,,,,0,,66,0
8608,note_on,,16,0,2,,,,,,,,,,0,,57,50
8608,note_on,,8,0,1,,,,,,,,,,0,,66,56
8608,note_on,,0,0,1,,,,,,,,,,0,,69,70
8608,note_on,,0,0,2,,,,,,,,,,0,,61,58
8608,set_tempo,750000,16,1,0,,,,,,,,,,,,,
8616,note_on,,0,0,1,,,,,,,,,,0,,66,0
8616,note_on,,0,0,2,,,,,,,,,,0,,57,0
8616,note_on,,8,0,1,,,,,,,,,,0,,69,0
8616,note_on,,8,0,2,,,,,,,,,,0,,61,0
8624,note_on,,8,0,1,,,,,,,,,,0,,66,54
8624,note_on,,0,0,1,,,,,,,,,,0,,68,68
8624,note_on,,8,0,2,,,,,,,,,,0,,57,48
8624,note_on,,0,0,2,,,,,,,,,,0,,61,56
8632,note_on,,8,0,1,,,,,,,,,,0,,68,0
8632,note_on,,0,0,1,,,,,,,,,,0,,66,0
8632,note_on,,8,0,2,,,,,,,,,,0,,61,0
8632,note_on,,0,0,2,,,,,,,,,,0,,57,0
8640,set_tempo,821917,32,1,0,,,,,,,,,,,,,
8640,note_on,,8,0,2,,,,,,,,,,0,,57,44
8640,note_on,,0,0,2,,,,,,,,,,0,,61,52
8640,note_on,,8,0,1,,,,,,,,,,0,,66,52
8640,note_on,,0,0,1,,,,,,,,,,0,,69,64
8648,note_on,,8,0,2,,,,,,,,,,0,,61,0
8648,note_on,,0,0,2,,,,,,,,,,0,,57,0
8648,note_on,,8,0,1,,,,,,,,,,0,,69,0
8648,note_on,,0,0,1,,,,,,,,,,0,,66,0
8652,note_on,,4,0,2,,,,,,,,,,0,,54,0
8656,note_on,,4,0,2,,,,,,,,,,0,,52,56
8656,set_tempo,895522,16,1,0,,,,,,,,,,,,,
8656,note_on,,0,0,1,,,,,,,,,,0,,71,62
8656,note_on,,8,0,1,,,,,,,,,,0,,66,50
8664,note_on,,0,0,1,,,,,,,,,,0,,66,0
8664,note_on,,8,0,1,,,,,,,,,,0,,71,0
8672,set_tempo,1153846,16,1,0,,,,,,,,,,,,,
8672,note_on,,0,0,1,,,,,,,,,,0,,72,70
8672,note_on,,8,0,1,,,,,,,,,,0,,66,54
8672,note_on,,0,0,2,,,,,,,,,,0,,50,54
8672,note_on,,16,0,2,,,,,,,,,,0,,52,0
8680,note_on,,0,0,1,,,,,,,,,,0,,66,0
8680,note_on,,8,0,1,,,,,,,,,,0,,72,0
8688,note_on,,0,0,2,,,,,,,,,,0,,49,58
8688,note_on,,16,0,2,,,,,,,,,,0,,50,0
8688,note_on,,8,0,1,,,,,,,,,,0,,65,56
8688,note_on,,0,0,1,,,,,,,,,,0,,73,72
8688,set_tempo,895522,16,1,0,,,,,,,,,,,,,
8688,control_change,,94,0,3,,,,,,,,64,127,0,,,
8690,control_change,,2,0,3,,,,,,,,64,0,0,,,
8694,control_change,,4,0,3,,,,,,,,64,127,0,,,
8696,note_on,,0,0,1,,,,,,,,,,0,,65,0
8696,note_on,,8,0,1,,,,,,,,,,0,,73,0
8704,set_tempo,731707,16,1,0,,,,,,,,,,,,,
8704,note_on,,16,0,2,,,,,,,,,,0,,56,40
8704,note_on,,0,0,2,,,,,,,,,,0,,59,46
8704,note_on,,0,0,2,,,,,,,,,,0,,61,54
8704,note_on,,8,0,1,,,,,,,,,,0,,65,58
8704,note_on,,0,0,1,,,,,,,,,,0,,74,74
8712,note_on,,0,0,2,,,,,,,,,,0,,56,0
8712,note_on,,0,0,2,,,,,,,,,,0,,59,0
8712,note_on,,8,0,1,,,,,,,,,,0,,74,0
8712,note_on,,8,0,2,,,,,,,,,,0,,61,0
8712,note_on,,0,0,1,,,,,,,,,,0,,65,0
8720,note_on,,0,0,2,,,,,,,,,,0,,61,56
8720,note_on,,8,0,1,,,,,,,,,,0,,65,56
8720,note_on,,8,0,2,,,,,,,,,,0,,56,42
8720,set_tempo,714285,16,1,0,,,,,,,,,,,,,
8720,note_on,,0,0,1,,,,,,,,,,0,,73,72
8720,note_on,,0,0,2,,,,,,,,,,0,,59,48
8728,note_on,,8,0,2,,,,,,,,,,0,,61,0
8728,note_on,,0,0,2,,,,,,,,,,0,,59,0
8728,note_on,,0,0,2,,,,,,,,,,0,,56,0
8728,note_on,,8,0,1,,,,,,,,,,0,,73,0
8730,set_tempo,845070,10,1,0,,,,,,,,,,,,,
8730,note_on,,2,0,1,,,,,,,,,,0,,71,60
8732,note_on,,4,0,2,,,,,,,,,,0,,49,0
8733,note_on,,3,0,1,,,,,,,,,,0,,71,0
8733,set_tempo,769230,3,1,0,,,,,,,,,,,,,
8733,note_on,,0,0,1,,,,,,,,,,0,,73,58
8736,note_on,,3,0,1,,,,,,,,,,0,,73,0
8736,note_on,,0,0,1,,,,,,,,,,0,,71,66
8736,note_on,,4,0,2,,,,,,,,,,0,,54,56
8738,control_change,,44,0,3,,,,,,,,64,0,0,,,
8742,control_change,,4,0,3,,,,,,,,64,127,0,,,
8748,note_on,,0,0,1,,,,,,,,,,0,,65,0
8748,note_on,,12,0,1,,,,,,,,,,0,,71,0
8752,note_on,,4,0,1,,,,,,,,,,0,,66,58
8752,note_on,,0,0,1,,,,,,,,,,0,,69,74
8752,note_on,,16,0,2,,,,,,,,,,0,,57,50
8752,note_on,,0,0,2,,,,,,,,,,0,,61,58
8752,set_tempo,697674,19,1,0,,,,,,,,,,,,,
8760,note_on,,0,0,1,,,,,,,,,,0,,66,0
8760,note_on,,8,0,2,,,,,,,,,,0,,54,0
