tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,note,velocity,control,value
38700,note_on,0,0,1,,,,,,,,,0,75,100,,
38700,note_on,60,0,1,,,,,,,,,0,80,0,,
38760,note_on,0,0,2,,,,,,,,,0,56,100,,
38760,note_on,0,0,2,,,,,,,,,0,66,0,,
38760,control_change,240,0,3,,,,,,,,,0,,,64,0
38760,note_on,120,0,2,,,,,,,,,0,60,0,,
38760,note_on,0,0,1,,,,,,,,,0,68,100,,
38760,note_on,60,0,1,,,,,,,,,0,75,0,,
38880,note_on,120,0,2,,,,,,,,,0,56,0,,
38880,note_on,0,0,2,,,,,,,,,0,49,110,,
38880,note_on,0,0,1,,,,,,,,,0,73,100,,
38880,note_on,120,0,1,,,,,,,,,0,68,0,,
38880,control_change,120,0,3,,,,,,,,,0,,,64,127
38940,note_on,60,0,1,,,,,,,,,0,73,0,,
39000,note_on,60,0,1,,,,,,,,,0,68,100,,
39000,note_on,0,0,2,,,,,,,,,0,61,100,,
39000,note_on,0,0,2,,,,,,,,,0,65,100,,
39000,note_on,120,0,2,,,,,,,,,0,49,0,,
39060,note_on,60,0,1,,,,,,,,,0,68,0,,
39060,note_on,0,0,1,,,,,,,,,0,73,100,,
39120,note_on,0,0,2,,,,,,,,,0,56,100,,
39120,note_on,0,0,2,,,,,,,,,0,65,0,,
39120,note_on,120,0,2,,,,,,,,,0,61,0,,
39120,control_change,240,0,3,,,,,,,,,0,,,64,0
39120,note_on,0,0,1,,,,,,,,,0,77,100,,
39120,note_on,60,0,1,,,,,,,,,0,73,0,,
39240,note_on,0,0,1,,,,,,,,,0,68,100,,
39240,note_on,120,0,2,,,,,,,,,0,56,0,,
39240,control_change,120,0,3,,,,,,,,,0,,,64,127
39240,note_on,0,0,2,,,,,,,,,0,56,110,,
39240,note_on,120,0,1,,,,,,,,,0,77,0,,
39270,note_on,30,0,1,,,,,,,,,0,68,0,,
39300,note_on,30,0,1,,,,,,,,,0,68,100,,
39330,note_on,30,0,1,,,,,,,,,0,68,0,,
39360,note_on,120,0,2,,,,,,,,,0,56,0,,
39360,note_on,0,0,2,,,,,,,,,0,66,100,,
39360,note_on,30,0,1,,,,,,,,,0,68,100,,
39360,note_on,0,0,2,,,,,,,,,0,56,100,,
39360,note_on,0,0,2,,,,,,,,,0,60,100,,
39390,note_on,30,0,1,,,,,,,,,0,68,0,,
39420,note_on,30,0,1,,,,,,,,,0,68,100,,
39450,note_on,30,0,1,,,,,,,,,0,68,0,,
39480,note_on,120,0,2,,,,,,,,,0,56,0,,
39480,note_on,0,0,2,,,,,,,,,0,66,0,,
39480,note_on,0,0,2,,,,,,,,,0,56,100,,
39480,note_on,0,0,2,,,,,,,,,0,60,100,,
39480,note_on,0,0,2,,,,,,,,,0,66,100,,
39480,note_on,30,0,1,,,,,,,,,0,68,100,,
39480,control_change,240,0,3,,,,,,,,,0,,,64,0
39480,note_on,0,0,2,,,,,,,,,0,60,0,,
39600,note_on,0,0,2,,,,,,,,,0,49,110,,
39600,note_on,120,0,1,,,,,,,,,0,68,0,,
39600,note_on,0,0,1,,,,,,,,,0,73,100,,
39600,note_on,0,0,2,,,,,,,,,0,56,0,,
39600,note_on,120,0,2,,,,,,,,,0,66,0,,
39600,note_on,0,0,2,,,,,,,,,0,60,0,,
39600,control_change,120,0,3,,,,,,,,,0,,,64,127
39660,note_on,60,0,1,,,,,,,,,0,73,0,,
39660,note_on,0,0,1,,,,,,,,,0,68,100,,
39720,note_on,0,0,2,,,,,,,,,0,61,100,,
39720,note_on,0,0,2,,,,,,,,,0,65,100,,
39720,note_on,120,0,2,,,,,,,,,0,49,0,,
39720,note_on,60,0,1,,,,,,,,,0,68,0,,
39720,note_on,0,0,1,,,,,,,,,0,73,100,,
39780,note_on,0,0,1,,,,,,,,,0,77,100,,
39780,note_on,60,0,1,,,,,,,,,0,73,0,,
39840,note_on,0,0,1,,,,,,,,,0,80,100,,
39840,control_change,240,0,3,,,,,,,,,0,,,64,0
39840,note_on,0,0,2,,,,,,,,,0,56,100,,
39840,note_on,0,0,2,,,,,,,,,0,65,0,,
39840,note_on,120,0,2,,,,,,,,,0,61,0,,
39840,note_on,60,0,1,,,,,,,,,0,77,0,,
39960,note_on,0,0,1,,,,,,,,,0,75,100,,
39960,note_on,120,0,2,,,,,,,,,0,56,0,,
39960,note_on,0,0,2,,,,,,,,,0,44,110,,
39960,control_change,120,0,3,,,,,,,,,0,,,64,127
39960,note_on,120,0,1,,,,,,,,,0,80,0,,
40020,note_on,60,0,1,,,,,,,,,0,75,0,,
40080,note_on,0,0,2,,,,,,,,,0,60,100,,
40080,note_on,120,0,2,,,,,,,,,0,44,0,,
40080,note_on,0,0,2,,,,,,,,,0,66,100,,
40080,note_on,60,0,1,,,,,,,,,0,80,100,,
40140,note_on,60,0,1,,,,,,,,,0,80,0,,
40140,note_on,0,0,1,,,,,,,,,0,75,100,,
40200,control_change,240,0,3,,,,,,,,,0,,,64,0
40200,note_on,120,0,2,,,,,,,,,0,60,0,,
40200,note_on,60,0,1,,,,,,,,,0,75,0,,
40200,note_on,0,0,1,,,,,,,,,0,68,100,,
40200,note_on,0,0,2,,,,,,,,,0,56,100,,
40200,note_on,0,0,2,,,,,,,,,0,66,0,,
40320,note_on,0,0,2,,,,,,,,,0,65,110,,
40320,note_on,120,0,1,,,,,,,,,0,68,0,,
40320,note_on,0,0,1,,,,,,,,,0,73,100,,
40320,note_on,120,0,2,,,,,,,,,0,56,0,,
40320,control_change,120,0,3,,,,,,,,,0,,,64,127
40320,note_on,0,0,2,,,,,,,,,0,61,110,,
40440,control_change,120,0,3,,,,,,,,,0,,,64,0
40440,note_on,0,0,2,,,,,,,,,0,49,110,,
40440,note_on,0,0,2,,,,,,,,,0,65,0,,
40440,note_on,120,0,2,,,,,,,,,0,61,0,,
40560,note_on,0,0,1,,,,,,,,,0,73,80,,
40560,note_on,240,0,1,,,,,,,,,0,73,0,,
40560,note_on,120,0,2,,,,,,,,,0,49,0,,
40620,note_on,60,0,1,,,,,,,,,0,73,0,,
40680,note_on,60,0,1,,,,,,,,,0,73,80,,
40680,control_change,240,0,3,,,,,,,,,0,,,64,127
40680,end_of_track,0,1,0,,,,,,,,,,,,,
40680,key_signature,5760,1,0,,,,,Ab,,,,,,,,
40680,note_on,120,0,2,,,,,,,,,0,43,90,,
40740,note_on,60,0,1,,,,,,,,,0,73,0,,
40740,note_on,0,0,1,,,,,,,,,0,72,80,,
40800,note_on,0,0,2,,,,,,,,,0,51,80,,
40800,control_change,120,0,3,,,,,,,,,0,,,64,0
40800,note_on,0,0,2,,,,,,,,,0,58,80,,
40800,note_on,0,0,2,,,,,,,,,0,61,80,,
40800,note_on,120,0,2,,,,,,,,,0,43,0,,
40800,note_on,0,0,1,,,,,,,,,0,75,80,,
40800,note_on,60,0,1,,,,,,,,,0,72,0,,
40860,note_on,0,0,1,,,,,,,,,0,73,80,,
40860,note_on,60,0,1,,,,,,,,,0,75,0,,
40920,note_on,0,0,2,,,,,,,,,0,58,80,,
40920,note_on,60,0,1,,,,,,,,,0,73,0,,
40920,note_on,120,0,2,,,,,,,,,0,51,0,,
40920,note_on,0,0,2,,,,,,,,,0,58,0,,
40920,note_on,0,0,2,,,,,,,,,0,61,80,,
40920,note_on,0,0,1,,,,,,,,,0,84,80,,
40920,note_on,0,0,2,,,,,,,,,0,61,0,,
40920,note_on,0,0,2,,,,,,,,,0,51,80,,
40980,note_on,0,0,1,,,,,,,,,0,82,80,,
40980,note_on,60,0,1,,,,,,,,,0,84,0,,
41040,note_on,0,0,1,,,,,,,,,0,73,80,,
41040,note_on,60,0,1,,,,,,,,,0,82,0,,
41040,note_on,0,0,2,,,,,,,,,0,43,90,,
41040,note_on,0,0,2,,,,,,,,,0,51,0,,
41040,note_on,0,0,2,,,,,,,,,0,58,0,,
41040,note_on,120,0,2,,,,,,,,,0,61,0,,
41040,control_change,240,0,3,,,,,,,,,0,,,64,127
41100,note_on,60,0,1,,,,,,,,,0,73,0,,
41100,note_on,0,0,1,,,,,,,,,0,72,80,,
41160,note_on,0,0,1,,,,,,,,,0,75,80,,
41160,note_on,60,0,1,,,,,,,,,0,72,0,,
41160,note_on,120,0,2,,,,,,,,,0,43,0,,
41160,note_on,0,0,2,,,,,,,,,0,61,80,,
41160,note_on,0,0,2,,,,,,,,,0,58,80,,
41160,note_on,0,0,2,,,,,,,,,0,51,80,,
41160,control_change,120,0,3,,,,,,,,,0,,,64,0
41220,note_on,0,0,1,,,,,,,,,0,73,80,,
41220,note_on,60,0,1,,,,,,,,,0,75,0,,
41280,note_on,120,0,2,,,,,,,,,0,51,0,,
41280,note_on,0,0,2,,,,,,,,,0,58,0,,
41280,note_on,0,0,2,,,,,,,,,0,61,0,,
41280,note_on,0,0,2,,,,,,,,,0,58,80,,
41280,note_on,0,0,2,,,,,,,,,0,61,80,,
41280,note_on,60,0,1,,,,,,,,,0,73,0,,
41280,note_on,0,0,1,,,,,,,,,0,84,80,,
41280,note_on,0,0,2,,,,,,,,,0,51,80,,
41340,note_on,60,0,1,,,,,,,,,0,84,0,,
41340,note_on,0,0,1,,,,,,,,,0,82,80,,
41400,note_on,0,0,2,,,,,,,,,0,44,90,,
41400,note_on,60,0,1,,,,,,,,,0,82,0,,
41400,note_on,0,0,1,,,,,,,,,0,72,80,,
41400,control_change,240,0,3,,,,,,,,,0,,,64,127
41400,note_on,0,0,2,,,,,,,,,0,51,0,,
41400,note_on,0,0,2,,,,,,,,,0,58,0,,
41400,note_on,120,0,2,,,,,,,,,0,61,0,,
41460,note_on,60,0,1,,,,,,,,,0,72,0,,
41460,note_on,0,0,1,,,,,,,,,0,71,80,,
41520,note_on,0,0,2,,,,,,,,,0,60,80,,
41520,note_on,0,0,2,,,,,,,,,0,56,80,,
41520,note_on,0,0,2,,,,,,,,,0,51,80,,
41520,control_change,120,0,3,,,,,,,,,0,,,64,0
41520,note_on,0,0,1,,,,,,,,,0,73,80,,
41520,note_on,60,0,1,,,,,,,,,0,71,0,,
41520,note_on,120,0,2,,,,,,,,,0,44,0,,
41580,note_on,0,0,1,,,,,,,,,0,72,80,,
41580,note_on,60,0,1,,,,,,,,,0,73,0,,
41640,note_on,60,0,1,,,,,,,,,0,72,0,,
41640,note_on,0,0,1,,,,,,,,,0,82,80,,
41640,note_on,0,0,2,,,,,,,,,0,51,80,,
41640,note_on,0,0,2,,,,,,,,,0,60,80,,
41640,note_on,0,0,2,,,,,,,,,0,56,80,,
41640,note_on,0,0,2,,,,,,,,,0,60,0,,
41640,note_on,0,0,2,,,,,,,,,0,56,0,,
41640,note_on,120,0,2,,,,,,,,,0,51,0,,
41700,note_on,60,0,1,,,,,,,,,0,82,0,,
41700,note_on,0,0,1,,,,,,,,,0,80,80,,
41760,note_on,0,0,2,,,,,,,,,0,44,90,,
41760,note_on,0,0,2,,,,,,,,,0,60,0,,
41760,note_on,0,0,2,,,,,,,,,0,56,0,,
41760,note_on,0,0,1,,,,,,,,,0,72,80,,
41760,note_on,60,0,1,,,,,,,,,0,80,0,,
41760,control_change,240,0,3,,,,,,,,,0,,,64,127
41760,note_on,120,0,2,,,,,,,,,0,51,0,,
41820,note_on,0,0,1,,,,,,,,,0,71,80,,
41820,note_on,60,0,1,,,,,,,,,0,72,0,,
41880,note_on,120,0,2,,,,,,,,,0,44,0,,
41880,note_on,0,0,2,,,,,,,,,0,60,80,,
41880,note_on,0,0,2,,,,,,,,,0,56,80,,
41880,note_on,0,0,2,,,,,,,,,0,51,80,,
41880,note_on,0,0,1,,,,,,,,,0,73,80,,
41880,note_on,60,0,1,,,,,,,,,0,71,0,,
41880,control_change,120,0,3,,,,,,,,,0,,,64,0
41940,note_on,60,0,1,,,,,,,,,0,73,0,,
41940,note_on,0,0,1,,,,,,,,,0,72,80,,
42000,note_on,0,0,1,,,,,,,,,0,82,80,,
42000,note_on,60,0,1,,,,,,,,,0,72,0,,
42000,note_on,0,0,2,,,,,,,,,0,51,80,,
42000,note_on,0,0,2,,,,,,,,,0,60,80,,
42000,note_on,0,0,2,,,,,,,,,0,56,80,,
42000,note_on,0,0,2,,,,,,,,,0,60,0,,
42000,note_on,0,0,2,,,,,,,,,0,56,0,,
42000,note_on,120,0,2,,,,,,,,,0,51,0,,
42060,note_on,0,0,1,,,,,,,,,0,80,80,,
42060,note_on,60,0,1,,,,,,,,,0,82,0,,
42120,control_change,240,0,3,,,,,,,,,0,,,64,127
42120,note_on,120,0,2,,,,,,,,,0,51,0,,
42120,note_on,0,0,2,,,,,,,,,0,60,0,,
42120,note_on,60,0,1,,,,,,,,,0,80,0,,
42120,note_on,0,0,1,,,,,,,,,0,70,80,,
42120,note_on,0,0,2,,,,,,,,,0,56,0,,
42120,note_on,0,0,2,,,,,,,,,0,39,90,,
42180,note_on,60,0,1,,,,,,,,,0,70,0,,
42180,note_on,0,0,1,,,,,,,,,0,69,80,,
42240,control_change,120,0,3,,,,,,,,,0,,,64,0
42240,note_on,60,0,1,,,,,,,,,0,69,0,,
42240,note_on,0,0,1,,,,,,,,,0,72,80,,
42240,note_on,120,0,2,,,,,,,,,0,39,0,,
42240,note_on,0,0,2,,,,,,,,,0,51,80,,
42240,note_on,0,0,2,,,,,,,,,0,55,80,,
42240,note_on,0,0,2,,,,,,,,,0,61,80,,
42300,note_on,60,0,1,,,,,,,,,0,72,0,,
42300,note_on,0,0,1,,,,,,,,,0,70,80,,
42360,note_on,0,0,2,,,,,,,,,0,55,0,,
42360,note_on,0,0,1,,,,,,,,,0,73,80,,
42360,note_on,120,0,2,,,,,,,,,0,51,0,,
42360,note_on,60,0,1,,,,,,,,,0,70,0,,
42360,note_on,0,0,2,,,,,,,,,0,61,0,,
42360,note_on,0,0,2,,,,,,,,,0,61,80,,
42360,note_on,0,0,2,,,,,,,,,0,55,80,,
42360,note_on,0,0,2,,,,,,,,,0,51,80,,
42420,note_on,60,0,1,,,,,,,,,0,73,0,,
42420,note_on,0,0,1,,,,,,,,,0,72,80,,
42480,note_on,60,0,1,,,,,,,,,0,72,0,,
42480,note_on,0,0,1,,,,,,,,,0,75,80,,
42480,control_change,240,0,3,,,,,,,,,0,,,64,127
42480,note_on,0,0,2,,,,,,,,,0,55,0,,
42480,note_on,0,0,2,,,,,,,,,0,51,0,,
42480,note_on,0,0,2,,,,,,,,,0,39,90,,
42480,note_on,120,0,2,,,,,,,,,0,61,0,,
42540,note_on,0,0,1,,,,,,,,,0,73,80,,
42540,note_on,60,0,1,,,,,,,,,0,75,0,,
42600,note_on,0,0,1,,,,,,,,,0,79,80,,
42600,note_on,60,0,1,,,,,,,,,0,73,0,,
42600,note_on,120,0,2,,,,,,,,,0,39,0,,
42600,note_on,0,0,2,,,,,,,,,0,61,80,,
42600,note_on,0,0,2,,,,,,,,,0,58,80,,
42600,note_on,0,0,2,,,,,,,,,0,51,80,,
42600,control_change,120,0,3,,,,,,,,,0,,,64,0
42660,note_on,0,0,1,,,,,,,,,0,77,80,,
42660,note_on,60,0,1,,,,,,,,,0,79,0,,
42720,note_on,60,0,1,,,,,,,,,0,77,0,,
42720,note_on,0,0,1,,,,,,,,,0,73,80,,
42720,note_on,120,0,2,,,,,,,,,0,51,0,,
42720,note_on,0,0,2,,,,,,,,,0,58,0,,
42720,note_on,0,0,2,,,,,,,,,0,61,0,,
42720,note_on,0,0,2,,,,,,,,,0,58,80,,
42720,note_on,0,0,2,,,,,,,,,0,61,80,,
42720,note_on,0,0,2,,,,,,,,,0,51,80,,
42780,note_on,60,0,1,,,,,,,,,0,73,0,,
42780,note_on,0,0,1,,,,,,,,,0,67,80,,
42840,note_on,120,0,2,,,,,,,,,0,51,0,,
42840,note_on,0,0,2,,,,,,,,,0,61,0,,
42840,note_on,0,0,2,,,,,,,,,0,58,0,,
42840,note_on,0,0,2,,,,,,,,,0,44,90,,
42840,control_change,240,0,3,,,,,,,,,0,,,64,127
42840,note_on,0,0,1,,,,,,,,,0,68,80,,
42840,note_on,60,0,1,,,,,,,,,0,67,0,,
42900,note_on,0,0,1,,,,,,,,,0,69,80,,
42900,note_on,60,0,1,,,,,,,,,0,68,0,,
42960,control_change,120,0,3,,,,,,,,,0,,,64,0
42960,note_on,120,0,2,,,,,,,,,0,44,0,,
42960,note_on,0,0,2,,,,,,,,,0,60,80,,
42960,note_on,0,0,2,,,,,,,,,0,56,80,,
42960,note_on,0,0,2,,,,,,,,,0,51,80,,
42960,note_on,0,0,1,,,,,,,,,0,70,80,,
42960,note_on,60,0,1,,,,,,,,,0,69,0,,
43020,note_on,60,0,1,,,,,,,,,0,70,0,,
43020,note_on,0,0,1,,,,,,,,,0,71,80,,
43080,note_on,60,0,1,,,,,,,,,0,71,0,,
43080,note_on,0,0,2,,,,,,,,,0,60,80,,
43080,note_on,0,0,1,,,,,,,,,0,72,80,,
43080,note_on,0,0,2,,,,,,,,,0,51,80,,
43080,note_on,0,0,2,,,,,,,,,0,56,80,,
43080,note_on,0,0,2,,,,,,,,,0,60,0,,
43080,note_on,0,0,2,,,,,,,,,0,56,0,,
43080,note_on,120,0,2,,,,,,,,,0,51,0,,
43140,note_on,0,0,1,,,,,,,,,0,68,80,,
43140,note_on,60,0,1,,,,,,,,,0,72,0,,
43200,note_on,120,0,2,,,,,,,,,0,51,0,,
43200,note_on,0,0,2,,,,,,,,,0,60,0,,
43200,note_on,60,0,1,,,,,,,,,0,68,0,,
43200,control_change,240,0,3,,,,,,,,,0,,,64,127
43200,note_on,0,0,2,,,,,,,,,0,56,0,,
43200,note_on,0,0,2,,,,,,,,,0,44,90,,
43200,note_on,0,0,1,,,,,,,,,0,63,80,,
43320,note_on,120,0,1,,,,,,,,,0,63,0,,
43320,note_on,0,0,2,,,,,,,,,0,51,80,,
43320,control_change,120,0,3,,,,,,,,,0,,,64,0
43320,note_on,120,0,2,,,,,,,,,0,44,0,,
43320,note_on,0,0,2,,,,,,,,,0,60,80,,
43320,note_on,0,0,2,,,,,,,,,0,56,80,,
43440,note_on,0,0,2,,,,,,,,,0,60,0,,
43440,note_on,0,0,2,,,,,,,,,0,56,0,,
43440,note_on,0,0,2,,,,,,,,,0,60,80,,
43440,note_on,0,0,2,,,,,,,,,0,56,80,,
43440,note_on,120,0,1,,,,,,,,,0,72,80,,
43440,note_on,120,0,2,,,,,,,,,0,51,0,,
43440,note_on,0,0,2,,,,,,,,,0,51,80,,
43500,note_on,60,0,1,,,,,,,,,0,72,0,,
43560,control_change,240,0,3,,,,,,,,,0,,,64,127
43560,note_on,0,0,2,,,,,,,,,0,60,0,,
43560,note_on,0,0,2,,,,,,,,,0,43,110,,
43560,note_on,60,0,1,,,,,,,,,0,73,100,,
43560,note_on,0,0,2,,,,,,,,,0,56,0,,
43560,note_on,120,0,2,,,,,,,,,0,51,0,,
43620,note_on,0,0,1,,,,,,,,,0,72,100,,
43620,note_on,60,0,1,,,,,,,,,0,73,0,,
43680,note_on,60,0,1,,,,,,,,,0,72,0,,
43680,note_on,0,0,1,,,,,,,,,0,75,100,,
43680,note_on,0,0,2,,,,,,,,,0,51,100,,
43680,note_on,0,0,2,,,,,,,,,0,61,100,,
43680,note_on,120,0,2,,,,,,,,,0,43,0,,
43680,control_change,120,0,3,,,,,,,,,0,,,64,0
43680,note_on,0,0,2,,,,,,,,,0,58,100,,
43740,note_on,60,0,1,,,,,,,,,0,75,0,,
43740,note_on,0,0,1,,,,,,,,,0,73,100,,
43800,note_on,0,0,2,,,,,,,,,0,61,0,,
43800,note_on,0,0,2,,,,,,,,,0,58,100,,
43800,note_on,0,0,2,,,,,,,,,0,61,100,,
43800,note_on,120,0,2,,,,,,,,,0,51,0,,
43800,note_on,0,0,2,,,,,,,,,0,51,100,,
43800,note_on,0,0,2,,,,,,,,,0,58,0,,
43800,note_on,0,0,1,,,,,,,,,0,84,100,,
43800,note_on,60,0,1,,,,,,,,,0,73,0,,
43860,note_on,60,0,1,,,,,,,,,0,84,0,,
43860,note_on,0,0,1,,,,,,,,,0,82,100,,
43920,note_on,0,0,2,,,,,,,,,0,61,0,,
43920,note_on,120,0,2,,,,,,,,,0,51,0,,
43920,note_on,0,0,2,,,,,,,,,0,58,0,,
43920,control_change,240,0,3,,,,,,,,,0,,,64,127
43920,note_on,60,0,1,,,,,,,,,0,82,0,,
43920,note_on,0,0,1,,,,,,,,,0,73,100,,
43920,note_on,0,0,2,,,,,,,,,0,43,110,,
43980,note_on,0,0,1,,,,,,,,,0,72,100,,
43980,note_on,60,0,1,,,,,,,,,0,73,0,,
44040,note_on,120,0,2,,,,,,,,,0,43,0,,
44040,note_on,0,0,2,,,,,,,,,0,61,100,,
44040,control_change,120,0,3,,,,,,,,,0,,,64,0
44040,note_on,0,0,2,,,,,,,,,0,58,100,,
44040,note_on,0,0,1,,,,,,,,,0,75,100,,
44040,note_on,60,0,1,,,,,,,,,0,72,0,,
44040,note_on,0,0,2,,,,,,,,,0,51,100,,
44100,note_on,0,0,1,,,,,,,,,0,73,100,,
44100,note_on,60,0,1,,,,,,,,,0,75,0,,
44160,note_on,120,0,2,,,,,,,,,0,51,0,,
44160,note_on,0,0,2,,,,,,,,,0,58,100,,
44160,note_on,0,0,2,,,,,,,,,0,61,0,,
44160,note_on,0,0,1,,,,,,,,,0,84,100,,
44160,note_on,0,0,2,,,,,,,,,0,51,100,,
44160,note_on,0,0,2,,,,,,,,,0,61,100,,
44160,note_on,0,0,2,,,,,,,,,0,58,0,,
44160,note_on,60,0,1,,,,,,,,,0,73,0,,
44220,note_on,60,0,1,,,,,,,,,0,84,0,,
44220,note_on,0,0,1,,,,,,,,,0,82,100,,
44280,note_on,0,0,2,,,,,,,,,0,44,110,,
44280,note_on,120,0,2,,,,,,,,,0,51,0,,
44280,note_on,0,0,2,,,,,,,,,0,61,0,,
44280,note_on,0,0,2,,,,,,,,,0,58,0,,
44280,control_change,240,0,3,,,,,,,,,0,,,64,127
44280,note_on,60,0,1,,,,,,,,,0,82,0,,
44280,note_on,0,0,1,,,,,,,,,0,72,100,,
44340,note_on,60,0,1,,,,,,,,,0,72,0,,
44340,note_on,0,0,1,,,,,,,,,0,71,100,,
44400,note_on,0,0,1,,,,,,,,,0,73,100,,
44400,control_change,120,0,3,,,,,,,,,0,,,64,0
44400,note_on,0,0,2,,,,,,,,,0,51,100,,
44400,note_on,0,0,2,,,,,,,,,0,56,100,,
44400,note_on,60,0,1,,,,,,,,,0,71,0,,
44400,note_on,120,0,2,,,,,,,,,0,44,0,,
44400,note_on,0,0,2,,,,,,,,,0,60,100,,
44460,note_on,0,0,1,,,,,,,,,0,72,100,,
44460,note_on,60,0,1,,,,,,,,,0,73,0,,
44520,note_on,0,0,2,,,,,,,,,0,52,100,,
44520,note_on,0,0,2,,,,,,,,,0,60,100,,
44520,note_on,60,0,1,,,,,,,,,0,72,0,,
44520,note_on,0,0,1,,,,,,,,,0,82,100,,
44520,note_on,120,0,2,,,,,,,,,0,51,0,,
44520,note_on,0,0,2,,,,,,,,,0,56,0,,
44520,note_on,0,0,2,,,,,,,,,0,60,0,,
44520,note_on,0,0,2,,,,,,,,,0,56,100,,
44580,note_on,60,0,1,,,,,,,,,0,82,0,,
44580,note_on,0,0,1,,,,,,,,,0,80,100,,
44640,note_on,60,0,1,,,,,,,,,0,80,0,,
44640,control_change,240,0,3,,,,,,,,,0,,,64,127
44640,note_on,0,0,2,,,,,,,,,0,56,0,,
44640,note_on,0,0,1,,,,,,,,,0,72,100,,
44640,note_on,0,0,2,,,,,,,,,0,44,110,,
44640,note_on,120,0,2,,,,,,,,,0,52,0,,
44640,note_on,0,0,2,,,,,,,,,0,60,0,,
44700,note_on,60,0,1,,,,,,,,,0,72,0,,
44700,note_on,0,0,1,,,,,,,,,0,71,100,,
44760,note_on,120,0,2,,,,,,,,,0,44,0,,
44760,note_on,0,0,2,,,,,,,,,0,56,100,,
44760,note_on,0,0,2,,,,,,,,,0,60,100,,
44760,note_on,0,0,2,,,,,,,,,0,53,100,,
44760,note_on,60,0,1,,,,,,,,,0,71,0,,
44760,note_on,0,0,1,,,,,,,,,0,73,100,,
44760,control_change,120,0,3,,,,,,,,,0,,,64,0
44820,note_on,0,0,1,,,,,,,,,0,72,100,,
44820,note_on,60,0,1,,,,,,,,,0,73,0,,
44880,note_on,120,0,2,,,,,,,,,0,53,0,,
44880,note_on,0,0,2,,,,,,,,,0,56,0,,
44880,note_on,0,0,2,,,,,,,,,0,60,0,,
44880,note_on,0,0,2,,,,,,,,,0,56,100,,
44880,note_on,0,0,2,,,,,,,,,0,60,100,,
44880,note_on,0,0,1,,,,,,,,,0,82,100,,
44880,note_on,60,0,1,,,,,,,,,0,72,0,,
44880,note_on,0,0,2,,,,,,,,,0,53,100,,
44940,note_on,0,0,1,,,,,,,,,0,80,100,,
44940,note_on,60,0,1,,,,,,,,,0,82,0,,
45000,note_on,0,0,2,,,,,,,,,0,56,0,,
45000,note_on,120,0,2,,,,,,,,,0,53,0,,
45000,note_on,0,0,2,,,,,,,,,0,46,110,,
45000,note_on,0,0,1,,,,,,,,,0,74,100,,
45000,note_on,0,0,2,,,,,,,,,0,60,0,,
45000,control_change,240,0,3,,,,,,,,,0,,,64,127
45000,note_on,60,0,1,,,,,,,,,0,80,0,,
45060,note_on,60,0,1,,,,,,,,,0,74,0,,
45060,note_on,0,0,1,,,,,,,,,0,75,103,,
45120,note_on,0,0,2,,,,,,,,,0,56,107,,
45120,control_change,120,0,3,,,,,,,,,0,,,64,0
45120,note_on,120,0,2,,,,,,,,,0,46,0,,
45120,note_on,0,0,2,,,,,,,,,0,62,107,,
45120,note_on,60,0,1,,,,,,,,,0,75,0,,
45120,note_on,0,0,1,,,,,,,,,0,77,107,,
45120,note_on,0,0,2,,,,,,,,,0,58,107,,
45180,note_on,60,0,1,,,,,,,,,0,77,0,,
45180,note_on,0,0,1,,,,,,,,,0,79,110,,
45240,note_on,0,0,2,,,,,,,,,0,58,0,,
45240,note_on,60,0,1,,,,,,,,,0,79,0,,
45240,note_on,0,0,1,,,,,,,,,0,80,114,,
45240,note_on,0,0,2,,,,,,,,,0,62,114,,
45240,note_on,0,0,2,,,,,,,,,0,58,114,,
45240,note_on,0,0,2,,,,,,,,,0,56,114,,
45240,note_on,0,0,2,,,,,,,,,0,62,0,,
45240,note_on,120,0,2,,,,,,,,,0,56,0,,
45300,note_on,60,0,1,,,,,,,,,0,80,0,,
45300,note_on,0,0,1,,,,,,,,,0,81,117,,
45360,note_on,0,0,2,,,,,,,,,0,62,0,,
45360,note_on,0,0,2,,,,,,,,,0,46,127,,
45360,control_change,240,0,3,,,,,,,,,0,,,64,127
45360,note_on,60,0,1,,,,,,,,,0,81,0,,
45360,note_on,0,0,2,,,,,,,,,0,58,0,,
45360,note_on,0,0,1,,,,,,,,,0,82,120,,
45360,note_on,120,0,2,,,,,,,,,0,56,0,,
45420,note_on,60,0,1,,,,,,,,,0,82,0,,
45420,note_on,0,0,1,,,,,,,,,0,83,118,,
45480,note_on,0,0,2,,,,,,,,,0,58,116,,
45480,note_on,120,0,2,,,,,,,,,0,46,0,,
45480,note_on,0,0,2,,,,,,,,,0,62,116,,
45480,note_on,0,0,2,,,,,,,,,0,56,116,,
45480,note_on,60,0,1,,,,,,,,,0,83,0,,
45480,note_on,0,0,1,,,,,,,,,0,86,116,,
45480,control_change,120,0,3,,,,,,,,,0,,,64,0
45540,note_on,60,0,1,,,,,,,,,0,86,0,,
45540,note_on,0,0,1,,,,,,,,,0,84,114,,
45600,note_on,0,0,2,,,,,,,,,0,56,111,,
45600,note_on,0,0,2,,,,,,,,,0,58,111,,
45600,note_on,60,0,1,,,,,,,,,0,84,0,,
45600,note_on,0,0,1,,,,,,,,,0,82,111,,
