tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
139904,note_off,,,,,60,0,1,,,,,0,,,83,0
139912,note_on,,,,,8,0,1,,,,,0,,,77,78
139988,note_off,,,,,76,0,1,,,,,0,,,50,64
139992,note_off,,,,,4,0,1,,,,,0,,,77,0
140004,note_on,,,,,12,0,1,,,,,0,,,88,90
140004,note_on,,,,,0,0,1,,,,,0,,,53,99
140064,control_change,,,,,60,0,1,,,64,104,0,,,,
140076,control_change,,,,,12,0,1,,,64,72,0,,,,
140100,note_on,,,,,24,0,1,,,,,0,,,83,82
140108,control_change,,,,,8,0,1,,,64,127,0,,,,
140140,note_off,,,,,32,0,1,,,,,0,,,88,0
140176,note_on,,,,,36,0,1,,,,,0,,,86,71
140188,note_off,,,,,12,0,1,,,,,0,,,83,0
140244,note_off,,,,,56,0,1,,,,,0,,,86,0
140264,note_on,,,,,20,0,1,,,,,0,,,80,77
140300,note_off,,,,,36,0,1,,,,,0,,,53,0
140328,note_off,,,,,28,0,1,,,,,0,,,80,0
140348,note_on,,,,,20,0,1,,,,,0,,,91,86
140420,note_off,,,,,72,0,1,,,,,0,,,91,0
140444,note_on,,,,,24,0,1,,,,,0,,,86,86
140516,note_off,,,,,72,0,1,,,,,0,,,86,0
140528,note_on,,,,,12,0,1,,,,,0,,,89,86
140596,note_off,,,,,68,0,1,,,,,0,,,89,0
140616,note_on,,,,,20,0,1,,,,,0,,,83,86
140676,note_off,,,,,60,0,1,,,,,0,,,83,0
140696,note_on,,,,,20,0,1,,,,,0,,,93,97
140784,note_on,,,,,88,0,1,,,,,0,,,89,94
140808,note_off,,,,,24,0,1,,,,,0,,,93,0
140872,note_on,,,,,64,0,1,,,,,0,,,92,93
140888,note_off,,,,,16,0,1,,,,,0,,,89,0
140928,note_off,,,,,40,0,1,,,,,0,,,92,0
140944,note_on,,,,,16,0,1,,,,,0,,,86,89
140996,note_off,,,,,52,0,1,,,,,0,,,86,0
141060,note_on,,,,,64,0,1,,,,,0,,,101,103
141064,note_on,,,,,4,0,1,,,,,0,,,40,80
141100,control_change,,,,,36,0,1,,,64,104,0,,,,
141112,control_change,,,,,12,0,1,,,64,127,0,,,,
141172,note_on,,,,,60,0,1,,,,,0,,,47,65
141180,note_on,,,,,8,0,1,,,,,0,,,95,83
141208,note_off,,,,,28,0,1,,,,,0,,,101,64
141212,note_off,,,,,4,0,1,,,,,0,,,40,64
141252,note_on,,,,,40,0,1,,,,,0,,,44,57
141264,note_on,,,,,12,0,1,,,,,0,,,100,84
141272,note_off,,,,,8,0,1,,,,,0,,,95,64
141276,note_off,,,,,4,0,1,,,,,0,,,47,64
141340,note_off,,,,,0,0,1,,,,,0,,,100,0
141340,note_off,,,,,64,0,1,,,,,0,,,44,0
141344,note_on,,,,,4,0,1,,,,,0,,,50,66
141356,note_on,,,,,12,0,1,,,,,0,,,92,81
141412,note_off,,,,,56,0,1,,,,,0,,,50,0
141420,note_off,,,,,8,0,1,,,,,0,,,92,0
141424,note_on,,,,,4,0,1,,,,,0,,,44,58
141440,note_on,,,,,16,0,1,,,,,0,,,99,85
141512,note_on,,,,,72,0,1,,,,,0,,,95,81
141516,note_off,,,,,4,0,1,,,,,0,,,99,0
141524,note_on,,,,,8,0,1,,,,,0,,,50,72
141564,note_off,,,,,40,0,1,,,,,0,,,44,0
141572,note_off,,,,,8,0,1,,,,,0,,,95,0
141608,note_on,,,,,36,0,1,,,,,0,,,98,93
141608,note_on,,,,,0,0,1,,,,,0,,,47,67
141640,note_off,,,,,32,0,1,,,,,0,,,50,0
141676,note_off,,,,,36,0,1,,,,,0,,,47,0
141684,note_on,,,,,8,0,1,,,,,0,,,53,66
141708,note_on,,,,,24,0,1,,,,,0,,,92,85
141712,note_off,,,,,4,0,1,,,,,0,,,98,0
141740,note_off,,,,,28,0,1,,,,,0,,,53,0
141776,note_off,,,,,36,0,1,,,,,0,,,92,0
141784,note_on,,,,,8,0,1,,,,,0,,,47,57
141784,note_on,,,,,0,0,1,,,,,0,,,97,85
141864,note_on,,,,,80,0,1,,,,,0,,,53,60
141868,note_on,,,,,4,0,1,,,,,0,,,92,80
141888,note_off,,,,,20,0,1,,,,,0,,,97,0
141892,note_off,,,,,4,0,1,,,,,0,,,47,0
141948,note_on,,,,,56,0,1,,,,,0,,,50,54
141948,note_on,,,,,0,0,1,,,,,0,,,96,83
141956,note_off,,,,,8,0,1,,,,,0,,,92,0
141972,note_off,,,,,16,0,1,,,,,0,,,53,0
142004,note_off,,,,,32,0,1,,,,,0,,,50,0
142016,note_on,,,,,12,0,1,,,,,0,,,56,58
142032,note_on,,,,,16,0,1,,,,,0,,,89,79
142036,note_off,,,,,4,0,1,,,,,0,,,96,0
142080,note_off,,,,,44,0,1,,,,,0,,,56,0
142092,note_off,,,,,12,0,1,,,,,0,,,89,0
142112,note_on,,,,,20,0,1,,,,,0,,,50,70
142112,control_change,,,,,0,0,1,,,64,88,0,,,,
142120,note_on,,,,,8,0,1,,,,,0,,,95,96
142120,control_change,,,,,0,0,1,,,64,24,0,,,,
142136,control_change,,,,,16,0,1,,,64,0,0,,,,
142172,control_change,,,,,36,0,1,,,64,56,0,,,,
142180,control_change,,,,,8,0,1,,,64,104,0,,,,
142188,note_on,,,,,8,0,1,,,,,0,,,56,53
142192,control_change,,,,,4,0,1,,,64,127,0,,,,
142208,note_on,,,,,16,0,1,,,,,0,,,89,86
142220,note_off,,,,,12,0,1,,,,,0,,,50,0
142220,note_off,,,,,0,0,1,,,,,0,,,95,0
142284,note_on,,,,,64,0,1,,,,,0,,,53,58
142288,note_off,,,,,4,0,1,,,,,0,,,89,0
142296,note_on,,,,,8,0,1,,,,,0,,,94,82
142320,note_off,,,,,24,0,1,,,,,0,,,56,0
142340,note_off,,,,,20,0,1,,,,,0,,,53,0
142356,note_on,,,,,16,0,1,,,,,0,,,59,60
142384,note_off,,,,,28,0,1,,,,,0,,,94,0
142384,note_on,,,,,0,0,1,,,,,0,,,86,77
142416,note_off,,,,,32,0,1,,,,,0,,,59,0
142436,note_on,,,,,20,0,1,,,,,0,,,53,51
142456,note_off,,,,,20,0,1,,,,,0,,,86,0
142472,note_on,,,,,16,0,1,,,,,0,,,93,94
142532,note_on,,,,,60,0,1,,,,,0,,,59,51
142556,note_off,,,,,24,0,1,,,,,0,,,93,0
142560,note_on,,,,,4,0,1,,,,,0,,,89,83
142564,note_off,,,,,4,0,1,,,,,0,,,53,0
142628,note_on,,,,,64,0,1,,,,,0,,,56,62
142632,note_off,,,,,4,0,1,,,,,0,,,89,0
142636,note_off,,,,,4,0,1,,,,,0,,,59,0
142656,note_on,,,,,20,0,1,,,,,0,,,92,96
142716,note_off,,,,,60,0,1,,,,,0,,,56,0
142724,note_on,,,,,8,0,1,,,,,0,,,62,69
142744,note_on,,,,,20,0,1,,,,,0,,,83,86
142764,note_off,,,,,20,0,1,,,,,0,,,92,64
142808,note_off,,,,,44,0,1,,,,,0,,,62,64
142820,note_off,,,,,12,0,1,,,,,0,,,83,0
142824,note_on,,,,,4,0,1,,,,,0,,,91,92
142824,note_on,,,,,0,0,1,,,,,0,,,56,64
142900,note_on,,,,,76,0,1,,,,,0,,,86,80
142908,note_on,,,,,8,0,1,,,,,0,,,62,66
142920,note_off,,,,,12,0,1,,,,,0,,,91,0
142924,note_off,,,,,4,0,1,,,,,0,,,56,0
142976,note_off,,,,,52,0,1,,,,,0,,,62,0
142988,note_on,,,,,12,0,1,,,,,0,,,90,85
142996,note_off,,,,,8,0,1,,,,,0,,,86,0
143000,note_on,,,,,4,0,1,,,,,0,,,59,64
143064,note_on,,,,,64,0,1,,,,,0,,,80,82
143084,note_on,,,,,20,0,1,,,,,0,,,65,63
143088,note_off,,,,,4,0,1,,,,,0,,,90,0
143092,note_off,,,,,4,0,1,,,,,0,,,59,0
143136,note_off,,,,,44,0,1,,,,,0,,,80,0
143140,note_off,,,,,4,0,1,,,,,0,,,65,0
143160,note_on,,,,,20,0,1,,,,,0,,,89,96
143180,note_on,,,,,20,0,1,,,,,0,,,59,70
143244,note_on,,,,,64,0,1,,,,,0,,,83,85
143248,note_off,,,,,4,0,1,,,,,0,,,89,0
143252,note_off,,,,,4,0,1,,,,,0,,,59,0
143260,note_on,,,,,8,0,1,,,,,0,,,65,65
143320,note_off,,,,,60,0,1,,,,,0,,,65,0
143324,note_off,,,,,4,0,1,,,,,0,,,83,0
143324,note_on,,,,,0,0,1,,,,,0,,,88,92
143344,note_on,,,,,20,0,1,,,,,0,,,62,60
143400,note_on,,,,,56,0,1,,,,,0,,,80,82
143404,note_off,,,,,4,0,1,,,,,0,,,62,0
143420,note_on,,,,,16,0,1,,,,,0,,,68,62
143428,note_off,,,,,8,0,1,,,,,0,,,88,0
143476,note_off,,,,,48,0,1,,,,,0,,,80,0
143476,note_off,,,,,0,0,1,,,,,0,,,68,0
143492,note_on,,,,,16,0,1,,,,,0,,,87,87
143520,note_on,,,,,28,0,1,,,,,0,,,62,66
143560,note_on,,,,,40,0,1,,,,,0,,,83,66
143584,note_off,,,,,24,0,1,,,,,0,,,87,0
143600,note_off,,,,,16,0,1,,,,,0,,,62,0
143604,note_on,,,,,4,0,1,,,,,0,,,68,65
143628,note_off,,,,,24,0,1,,,,,0,,,83,0
143656,note_on,,,,,28,0,1,,,,,0,,,86,96
143660,note_off,,,,,4,0,1,,,,,0,,,68,0
143676,note_on,,,,,16,0,1,,,,,0,,,65,74
143744,note_on,,,,,68,0,1,,,,,0,,,80,85
143752,note_on,,,,,8,0,1,,,,,0,,,71,60
143756,note_off,,,,,4,0,1,,,,,0,,,65,0
143760,note_off,,,,,4,0,1,,,,,0,,,86,0
143816,note_off,,,,,56,0,1,,,,,0,,,80,0
143824,note_off,,,,,8,0,1,,,,,0,,,71,0
143828,note_on,,,,,4,0,1,,,,,0,,,85,84
143832,note_on,,,,,4,0,1,,,,,0,,,65,61
143904,note_off,,,,,72,0,1,,,,,0,,,65,0
143908,note_on,,,,,4,0,1,,,,,0,,,80,81
143912,note_off,,,,,4,0,1,,,,,0,,,85,0
143920,note_on,,,,,8,0,1,,,,,0,,,74,63
143980,note_off,,,,,60,0,1,,,,,0,,,74,0
143988,note_off,,,,,8,0,1,,,,,0,,,80,0
143996,note_on,,,,,0,0,1,,,,,0,,,68,56
143996,note_on,,,,,8,0,1,,,,,0,,,84,86
144072,note_off,,,,,76,0,1,,,,,0,,,68,0
144080,note_on,,,,,0,0,1,,,,,0,,,74,67
144080,note_on,,,,,8,0,1,,,,,0,,,77,76
144112,note_off,,,,,32,0,1,,,,,0,,,84,0
144160,note_off,,,,,48,0,1,,,,,0,,,77,0
144180,note_on,,,,,20,0,1,,,,,0,,,83,99
144208,note_on,,,,,28,0,1,,,,,0,,,80,74
144248,note_off,,,,,40,0,1,,,,,0,,,83,0
144292,note_off,,,,,44,0,1,,,,,0,,,80,64
144316,note_off,,,,,24,0,1,,,,,0,,,74,64
144848,control_change,,,,,532,0,1,,,64,104,0,,,,
144864,control_change,,,,,16,0,1,,,64,72,0,,,,
144876,control_change,,,,,12,0,1,,,64,40,0,,,,
144888,control_change,,,,,12,0,1,,,64,24,0,,,,
144900,control_change,,,,,12,0,1,,,64,0,0,,,,
145192,note_on,,,,,292,0,1,,,,,0,,,95,107
145192,control_change,,,,,0,0,1,,,64,72,0,,,,
145200,control_change,,,,,0,0,1,,,64,127,0,,,,
145200,note_on,,,,,8,0,1,,,,,0,,,35,69
145300,note_on,,,,,100,0,1,,,,,0,,,89,89
145304,note_on,,,,,4,0,1,,,,,0,,,41,60
145320,note_off,,,,,16,0,1,,,,,0,,,35,0
145336,note_off,,,,,16,0,1,,,,,0,,,95,0
145388,note_on,,,,,52,0,1,,,,,0,,,94,77
145400,note_on,,,,,12,0,1,,,,,0,,,38,54
145404,note_off,,,,,4,0,1,,,,,0,,,41,0
145412,note_off,,,,,8,0,1,,,,,0,,,89,0
145456,note_off,,,,,44,0,1,,,,,0,,,38,0
145468,note_on,,,,,12,0,1,,,,,0,,,86,82
145472,note_off,,,,,4,0,1,,,,,0,,,94,0
145476,note_on,,,,,4,0,1,,,,,0,,,44,47
145532,note_off,,,,,56,0,1,,,,,0,,,86,0
145532,note_off,,,,,0,0,1,,,,,0,,,44,0
145556,note_on,,,,,24,0,1,,,,,0,,,93,94
145564,note_on,,,,,8,0,1,,,,,0,,,38,66
145644,note_on,,,,,80,0,1,,,,,0,,,44,61
145652,note_off,,,,,8,0,1,,,,,0,,,93,0
145652,note_on,,,,,0,0,1,,,,,0,,,89,84
145664,note_off,,,,,12,0,1,,,,,0,,,38,0
145728,note_off,,,,,64,0,1,,,,,0,,,89,0
145736,note_on,,,,,8,0,1,,,,,0,,,92,90
145744,note_on,,,,,8,0,1,,,,,0,,,41,68
145756,note_off,,,,,12,0,1,,,,,0,,,44,0
145816,note_off,,,,,60,0,1,,,,,0,,,41,64
145832,note_on,,,,,16,0,1,,,,,0,,,47,68
145832,note_on,,,,,0,0,1,,,,,0,,,86,77
145844,note_off,,,,,12,0,1,,,,,0,,,92,64
145892,note_off,,,,,48,0,1,,,,,0,,,47,0
145908,note_off,,,,,16,0,1,,,,,0,,,86,0
145908,note_on,,,,,0,0,1,,,,,0,,,41,58
145916,note_on,,,,,8,0,1,,,,,0,,,91,87
145980,note_on,,,,,64,0,1,,,,,0,,,47,53
146004,note_on,,,,,24,0,1,,,,,0,,,86,75
146012,note_off,,,,,8,0,1,,,,,0,,,91,0
146020,note_off,,,,,8,0,1,,,,,0,,,41,0
146064,note_on,,,,,44,0,1,,,,,0,,,44,56
146084,note_on,,,,,20,0,1,,,,,0,,,90,72
146100,note_off,,,,,16,0,1,,,,,0,,,47,0
146100,note_off,,,,,0,0,1,,,,,0,,,86,0
146148,note_off,,,,,48,0,1,,,,,0,,,44,0
146148,note_on,,,,,0,0,1,,,,,0,,,50,66
146160,note_on,,,,,12,0,1,,,,,0,,,83,77
146176,note_off,,,,,16,0,1,,,,,0,,,90,0
146212,note_off,,,,,36,0,1,,,,,0,,,50,0
146228,note_off,,,,,16,0,1,,,,,0,,,83,0
146244,note_on,,,,,16,0,1,,,,,0,,,44,72
146252,note_on,,,,,8,0,1,,,,,0,,,89,99
146332,note_on,,,,,0,0,1,,,,,0,,,50,68
146332,note_off,,,,,80,0,1,,,,,0,,,89,0
146340,note_on,,,,,8,0,1,,,,,0,,,83,82
146352,note_off,,,,,12,0,1,,,,,0,,,44,0
146416,note_on,,,,,64,0,1,,,,,0,,,88,87
146424,note_on,,,,,8,0,1,,,,,0,,,47,65
146432,note_off,,,,,8,0,1,,,,,0,,,83,0
146444,note_off,,,,,12,0,1,,,,,0,,,50,0
146488,note_off,,,,,44,0,1,,,,,0,,,47,0
146508,note_off,,,,,20,0,1,,,,,0,,,88,0
146508,note_on,,,,,0,0,1,,,,,0,,,53,63
146508,note_on,,,,,0,0,1,,,,,0,,,80,80
146568,note_off,,,,,60,0,1,,,,,0,,,53,0
146580,note_off,,,,,12,0,1,,,,,0,,,80,0
146592,note_on,,,,,12,0,1,,,,,0,,,47,70
146596,note_on,,,,,4,0,1,,,,,0,,,87,85
146668,note_on,,,,,72,0,1,,,,,0,,,53,65
146676,note_on,,,,,8,0,1,,,,,0,,,83,74
146680,note_off,,,,,4,0,1,,,,,0,,,47,0
146688,note_off,,,,,8,0,1,,,,,0,,,87,0
146744,note_off,,,,,56,0,1,,,,,0,,,83,0
146768,note_off,,,,,24,0,1,,,,,0,,,53,0
146772,note_on,,,,,4,0,1,,,,,0,,,86,89
146776,note_on,,,,,4,0,1,,,,,0,,,50,68
146840,note_off,,,,,64,0,1,,,,,0,,,50,0
146844,note_on,,,,,4,0,1,,,,,0,,,56,64
146868,note_on,,,,,24,0,1,,,,,0,,,80,79
146872,note_off,,,,,4,0,1,,,,,0,,,86,0
146904,note_off,,,,,32,0,1,,,,,0,,,56,0
146936,note_on,,,,,32,0,1,,,,,0,,,50,59
146940,note_off,,,,,4,0,1,,,,,0,,,80,0
146948,note_on,,,,,8,0,1,,,,,0,,,85,80
147008,note_on,,,,,60,0,1,,,,,0,,,56,58
147024,note_on,,,,,16,0,1,,,,,0,,,80,73
147036,note_off,,,,,12,0,1,,,,,0,,,50,0
147044,note_off,,,,,8,0,1,,,,,0,,,85,0
147108,note_on,,,,,64,0,1,,,,,0,,,53,62
147116,note_on,,,,,8,0,1,,,,,0,,,84,87
147120,note_off,,,,,4,0,1,,,,,0,,,80,0
147144,note_off,,,,,24,0,1,,,,,0,,,56,0
147176,note_off,,,,,32,0,1,,,,,0,,,53,0
147192,note_on,,,,,16,0,1,,,,,0,,,59,64
147208,note_off,,,,,16,0,1,,,,,0,,,84,0
147208,note_on,,,,,0,0,1,,,,,0,,,77,80
147248,note_off,,,,,40,0,1,,,,,0,,,59,0
147264,note_off,,,,,16,0,1,,,,,0,,,77,0
147284,control_change,,,,,0,0,1,,,64,104,0,,,,
147284,note_on,,,,,20,0,1,,,,,0,,,53,70
147292,note_on,,,,,8,0,1,,,,,0,,,83,97
147296,control_change,,,,,4,0,1,,,64,56,0,,,,
147308,control_change,,,,,12,0,1,,,64,40,0,,,,
147320,control_change,,,,,12,0,1,,,64,56,0,,,,
147332,control_change,,,,,12,0,1,,,64,88,0,,,,
147344,control_change,,,,,12,0,1,,,64,127,0,,,,
147368,note_on,,,,,24,0,1,,,,,0,,,59,54
147380,note_on,,,,,12,0,1,,,,,0,,,77,84
147392,note_off,,,,,12,0,1,,,,,0,,,53,64
147400,note_off,,,,,8,0,1,,,,,0,,,83,64
147460,note_on,,,,,0,0,1,,,,,0,,,82,76
147460,note_on,,,,,60,0,1,,,,,0,,,56,59
147480,note_off,,,,,20,0,1,,,,,0,,,77,0
147484,note_off,,,,,4,0,1,,,,,0,,,59,0
147524,note_off,,,,,40,0,1,,,,,0,,,56,0
147540,note_on,,,,,16,0,1,,,,,0,,,62,66
147548,note_on,,,,,8,0,1,,,,,0,,,74,69
147552,note_off,,,,,4,0,1,,,,,0,,,82,0
147600,note_off,,,,,48,0,1,,,,,0,,,62,0
147616,note_off,,,,,16,0,1,,,,,0,,,74,0
147620,note_on,,,,,4,0,1,,,,,0,,,56,64
147628,note_on,,,,,8,0,1,,,,,0,,,81,88
147712,note_on,,,,,84,0,1,,,,,0,,,62,64
147716,note_on,,,,,4,0,1,,,,,0,,,77,84
147724,note_off,,,,,8,0,1,,,,,0,,,81,0
147732,note_off,,,,,8,0,1,,,,,0,,,56,0
147788,note_off,,,,,56,0,1,,,,,0,,,77,0
147796,note_on,,,,,8,0,1,,,,,0,,,80,87
147808,note_on,,,,,12,0,1,,,,,0,,,59,65
147832,note_off,,,,,24,0,1,,,,,0,,,62,0
147868,note_off,,,,,36,0,1,,,,,0,,,59,0
147880,note_on,,,,,12,0,1,,,,,0,,,65,64
147892,note_on,,,,,12,0,1,,,,,0,,,74,81
147900,note_off,,,,,8,0,1,,,,,0,,,80,0
147944,note_off,,,,,44,0,1,,,,,0,,,65,0
147964,note_on,,,,,20,0,1,,,,,0,,,59,61
147968,note_on,,,,,4,0,1,,,,,0,,,79,88
147972,note_off,,,,,4,0,1,,,,,0,,,74,0
148036,note_on,,,,,64,0,1,,,,,0,,,65,62
148052,note_on,,,,,16,0,1,,,,,0,,,74,82
148064,note_off,,,,,0,0,1,,,,,0,,,79,0
148064,note_off,,,,,12,0,1,,,,,0,,,59,0
148124,note_off,,,,,60,0,1,,,,,0,,,65,0
148132,note_on,,,,,0,0,1,,,,,0,,,62,61
148132,note_off,,,,,8,0,1,,,,,0,,,74,0
148136,note_on,,,,,4,0,1,,,,,0,,,78,83
148192,note_on,,,,,56,0,1,,,,,0,,,68,65
148208,note_on,,,,,16,0,1,,,,,0,,,71,74
148216,note_off,,,,,8,0,1,,,,,0,,,78,0
148220,note_off,,,,,4,0,1,,,,,0,,,62,0
148308,note_on,,,,,88,0,1,,,,,0,,,77,99
148312,note_on,,,,,4,0,1,,,,,0,,,65,58
148312,note_on,,,,,0,0,1,,,,,0,,,71,65
148312,note_on,,,,,0,0,1,,,,,0,,,62,65
148320,note_on,,,,,8,0,1,,,,,0,,,74,74
148360,note_off,,,,,40,0,1,,,,,0,,,65,0
148372,note_off,,,,,12,0,1,,,,,0,,,68,0
148372,note_off,,,,,0,0,1,,,,,0,,,71,0
148384,note_off,,,,,12,0,1,,,,,0,,,74,0
148396,note_off,,,,,12,0,1,,,,,0,,,77,0
148400,note_off,,,,,4,0,1,,,,,0,,,71,0
148400,note_off,,,,,0,0,1,,,,,0,,,62,0
148756,control_change,,,,,356,0,1,,,64,104,0,,,,
148768,control_change,,,,,12,0,1,,,64,88,0,,,,
148776,control_change,,,,,8,0,1,,,64,72,0,,,,
148788,control_change,,,,,12,0,1,,,64,56,0,,,,
148812,control_change,,,,,24,0,1,,,64,40,0,,,,
148836,control_change,,,,,24,0,1,,,64,24,0,,,,
148844,control_change,,,,,8,0,1,,,64,0,0,,,,
149048,control_change,,,,,204,0,1,,,64,40,0,,,,
149060,control_change,,,,,12,0,1,,,64,88,0,,,,
149072,control_change,,,,,12,0,1,,,64,104,0,,,,
149084,control_change,,,,,12,0,1,,,64,127,0,,,,
149220,note_on,,,,,136,0,1,,,,,0,,,65,41
149224,note_on,,,,,4,0,1,,,,,0,,,77,58
149264,note_off,,,,,40,0,1,,,,,0,,,65,0
149288,note_off,,,,,24,0,1,,,,,0,,,77,0
149292,note_on,,,,,0,0,1,,,,,0,,,62,34
149292,note_on,,,,,4,0,1,,,,,0,,,74,68
149340,note_off,,,,,48,0,1,,,,,0,,,62,0
149364,note_off,,,,,24,0,1,,,,,0,,,74,0
149376,note_on,,,,,12,0,1,,,,,0,,,76,69
149376,note_on,,,,,0,0,1,,,,,0,,,64,53
149436,control_change,,,,,60,0,1,,,64,88,0,,,,
149444,note_off,,,,,8,0,1,,,,,0,,,76,0
149448,note_off,,,,,4,0,1,,,,,0,,,64,0
149448,control_change,,,,,0,0,1,,,64,40,0,,,,
149456,note_on,,,,,8,0,1,,,,,0,,,68,61
149460,control_change,,,,,4,0,1,,,64,0,0,,,,
149476,note_on,,,,,16,0,1,,,,,0,,,59,59
149516,control_change,,,,,40,0,1,,,64,56,0,,,,
149528,control_change,,,,,12,0,1,,,64,104,0,,,,
149540,control_change,,,,,12,0,1,,,64,127,0,,,,
149544,note_off,,,,,4,0,1,,,,,0,,,68,0
149544,note_off,,,,,0,0,1,,,,,0,,,59,0
149716,control_change,,,,,172,0,1,,,64,104,0,,,,
149728,control_change,,,,,12,0,1,,,64,72,0,,,,
149740,control_change,,,,,12,0,1,,,64,56,0,,,,
149752,control_change,,,,,12,0,1,,,64,40,0,,,,
149764,control_change,,,,,12,0,1,,,64,24,0,,,,
149776,control_change,,,,,12,0,1,,,64,0,0,,,,
150128,control_change,,,,,352,0,1,,,64,24,0,,,,
150164,control_change,,,,,36,0,1,,,64,40,0,,,,
150200,control_change,,,,,36,0,1,,,64,56,0,,,,
150232,control_change,,,,,32,0,1,,,64,72,0,,,,
150244,control_change,,,,,12,0,1,,,64,88,0,,,,
150268,control_change,,,,,24,0,1,,,64,104,0,,,,
150272,note_on,,,,,4,0,1,,,,,0,,,77,65
150284,note_on,,,,,12,0,1,,,,,0,,,65,37
150316,control_change,,,,,32,0,1,,,64,127,0,,,,
150328,note_off,,,,,12,0,1,,,,,0,,,65,0
150340,note_off,,,,,12,0,1,,,,,0,,,77,0
150360,note_on,,,,,20,0,1,,,,,0,,,62,42
150364,note_on,,,,,4,0,1,,,,,0,,,74,64
150420,note_off,,,,,56,0,1,,,,,0,,,62,64
150420,note_off,,,,,0,0,1,,,,,0,,,74,64
150428,note_on,,,,,8,0,1,,,,,0,,,76,65
150452,note_on,,,,,24,0,1,,,,,0,,,64,53
150480,control_change,,,,,28,0,1,,,64,72,0,,,,
150492,control_change,,,,,12,0,1,,,64,56,0,,,,
150504,control_change,,,,,12,0,1,,,64,24,0,,,,
150508,note_off,,,,,4,0,1,,,,,0,,,76,0
150516,control_change,,,,,8,0,1,,,64,0,0,,,,
150520,note_off,,,,,4,0,1,,,,,0,,,64,0
150532,note_on,,,,,12,0,1,,,,,0,,,68,59
150548,note_on,,,,,16,0,1,,,,,0,,,59,52
150564,control_change,,,,,16,0,1,,,64,72,0,,,,
150576,control_change,,,,,0,0,1,,,64,127,0,,,,
150576,note_off,,,,,12,0,1,,,,,0,,,59,0
150592,note_off,,,,,16,0,1,,,,,0,,,68,0
150820,control_change,,,,,228,0,1,,,64,104,0,,,,
150844,control_change,,,,,24,0,1,,,64,88,0,,,,
150856,control_change,,,,,12,0,1,,,64,72,0,,,,
150868,control_change,,,,,12,0,1,,,64,56,0,,,,
150892,control_change,,,,,24,0,1,,,64,40,0,,,,
150940,control_change,,,,,48,0,1,,,64,0,0,,,,
151244,control_change,,,,,304,0,1,,,64,24,0,,,,
151256,control_change,,,,,12,0,1,,,64,40,0,,,,
151268,control_change,,,,,12,0,1,,,64,72,0,,,,
151272,note_on,,,,,4,0,1,,,,,0,,,77,72
151276,note_on,,,,,4,0,1,,,,,0,,,65,55
151280,control_change,,,,,4,0,1,,,64,88,0,,,,
151292,control_change,,,,,12,0,1,,,64,104,0,,,,
151344,note_off,,,,,52,0,1,,,,,0,,,65,0
151360,note_off,,,,,16,0,1,,,,,0,,,77,0
151364,note_on,,,,,4,0,1,,,,,0,,,74,70
151368,note_on,,,,,4,0,1,,,,,0,,,62,53
151440,note_off,,,,,72,0,1,,,,,0,,,74,0
151444,note_off,,,,,4,0,1,,,,,0,,,62,0
151456,note_on,,,,,12,0,1,,,,,0,,,76,71
151464,note_on,,,,,8,0,1,,,,,0,,,64,63
151524,note_off,,,,,60,0,1,,,,,0,,,76,0
151532,note_on,,,,,8,0,1,,,,,0,,,68,65
151540,note_off,,,,,8,0,1,,,,,0,,,64,0
151564,note_on,,,,,24,0,1,,,,,0,,,59,51
151624,note_off,,,,,60,0,1,,,,,0,,,59,0
151628,note_on,,,,,4,0,1,,,,,0,,,77,80
151632,note_on,,,,,4,0,1,,,,,0,,,65,57
151636,note_off,,,,,4,0,1,,,,,0,,,68,0
151704,note_off,,,,,68,0,1,,,,,0,,,65,0
151712,note_off,,,,,8,0,1,,,,,0,,,77,0
151716,note_on,,,,,4,0,1,,,,,0,,,62,47
151720,note_on,,,,,4,0,1,,,,,0,,,74,77
151784,note_off,,,,,64,0,1,,,,,0,,,62,0
151792,note_off,,,,,8,0,1,,,,,0,,,74,0
151804,note_on,,,,,12,0,1,,,,,0,,,76,74
151804,note_on,,,,,0,0,1,,,,,0,,,64,65
151808,control_change,,,,,4,0,1,,,64,88,0,,,,
151868,note_off,,,,,60,0,1,,,,,0,,,76,0
151868,control_change,,,,,0,0,1,,,64,72,0,,,,
151876,note_on,,,,,8,0,1,,,,,0,,,68,73
151880,note_off,,,,,4,0,1,,,,,0,,,64,0
151896,note_on,,,,,16,0,1,,,,,0,,,59,62
151904,control_change,,,,,8,0,1,,,64,56,0,,,,
151924,control_change,,,,,20,0,1,,,64,40,0,,,,
151948,control_change,,,,,24,0,1,,,64,24,0,,,,
151972,note_off,,,,,24,0,1,,,,,0,,,59,64
151976,note_on,,,,,4,0,1,,,,,0,,,77,89
151976,note_on,,,,,0,0,1,,,,,0,,,65,64
152000,note_off,,,,,24,0,1,,,,,0,,,68,64
152008,control_change,,,,,8,0,1,,,64,56,0,,,,
152052,note_off,,,,,44,0,1,,,,,0,,,65,0
152056,control_change,,,,,4,0,1,,,64,72,0,,,,
152064,note_on,,,,,8,0,1,,,,,0,,,62,60
152068,note_on,,,,,4,0,1,,,,,0,,,74,77
152080,note_off,,,,,12,0,1,,,,,0,,,77,0
