tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
49184,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,50,0
49184,note_on,,224,0,12,,,,,,,,,,,,,,,7,,,50,0
49184,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,74,0
49184,note_on,,224,0,14,,,,,,,,,,,,,,,11,,,74,0
49184,note_on,,224,0,15,,,,,,,,,,,,,,,12,,,69,0
49184,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,69,0
49184,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,74,0
49184,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,50,0
49200,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,43,76
49200,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,67,76
49200,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,71,76
49200,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,43,76
49200,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
49200,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,43,76
49200,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,76,76
49200,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,67,76
49200,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
49391,note_on,,191,0,9,,,,,,,,,,,,,,,4,,,76,0
49400,note_on,,9,0,9,,,,,,,,,,,,,,,4,,,74,76
49424,note_on,,224,0,12,,,,,,,,,,,,,,,7,,,43,0
49424,note_on,,224,0,13,,,,,,,,,,,,,,,10,,,76,0
49424,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,43,0
49424,note_on,,224,0,15,,,,,,,,,,,,,,,12,,,67,0
49424,note_on,,224,0,14,,,,,,,,,,,,,,,11,,,71,0
49424,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,43,0
49424,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,71,0
49424,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,67,0
49439,note_on,,39,0,9,,,,,,,,,,,,,,,4,,,74,0
49440,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,73,76
49440,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,45,76
49440,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,64,76
49440,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,69,76
49440,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,64,76
49440,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
49440,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,45,76
49440,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,73,76
49440,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,45,76
49631,note_on,,191,0,9,,,,,,,,,,,,,,,4,,,73,0
49640,note_on,,9,0,9,,,,,,,,,,,,,,,4,,,71,76
49664,note_on,,224,0,14,,,,,,,,,,,,,,,11,,,69,0
49664,note_on,,224,0,13,,,,,,,,,,,,,,,10,,,73,0
49664,note_on,,224,0,15,,,,,,,,,,,,,,,12,,,64,0
49679,note_on,,39,0,9,,,,,,,,,,,,,,,4,,,71,0
49680,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,64,76
49680,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,61,76
49680,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,69,76
49680,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,69,76
49904,note_on,,224,0,14,,,,,,,,,,,,,,,11,,,64,0
49904,note_on,,464,0,11,,,,,,,,,,,,,,,6,,,64,0
49904,note_on,,224,0,15,,,,,,,,,,,,,,,12,,,61,0
49904,note_on,,464,0,10,,,,,,,,,,,,,,,5,,,69,0
49919,note_on,,479,0,17,,,,,,,,,,,,,,,14,,,45,0
49919,note_on,,239,0,13,,,,,,,,,,,,,,,10,,,69,0
49919,note_on,,239,0,9,,,,,,,,,,,,,,,4,,,69,0
49919,note_on,,479,0,12,,,,,,,,,,,,,,,7,,,45,0
49919,note_on,,479,0,16,,,,,,,,,,,,,,,13,,,45,0
49920,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,69,76
49920,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,74,76
49920,note_on,,1921,0,5,,,,,,,,,,,,,,,0,,,74,76
49920,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,66,76
49920,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,66,76
49920,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
50024,note_on,,104,0,11,,,,,,,,,,,,,,,6,,,66,0
50024,note_on,,104,0,14,,,,,,,,,,,,,,,11,,,69,0
50024,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,69,0
50024,note_on,,104,0,15,,,,,,,,,,,,,,,12,,,66,0
50040,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,62,76
50040,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,66,76
50040,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,62,76
50040,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,66,76
50091,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,66,0
50091,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,62,0
50091,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,62,0
50091,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,66,0
50099,note_on,,179,0,9,,,,,,,,,,,,,,,4,,,74,0
50100,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,67,76
50100,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,67,76
50100,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,64,76
50100,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,64,76
50151,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,64,0
50151,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,67,0
50151,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,67,0
50151,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,64,0
50160,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,69,76
50160,note_on,,241,0,13,,,,,,,,,,,,,,,10,,,74,76
50160,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,69,76
50160,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,66,76
50160,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,66,76
50264,note_on,,104,0,14,,,,,,,,,,,,,,,11,,,69,0
50264,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,69,0
50264,note_on,,104,0,15,,,,,,,,,,,,,,,12,,,66,0
50264,note_on,,104,0,11,,,,,,,,,,,,,,,6,,,66,0
50280,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,64,76
50280,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,64,76
50280,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,67,76
50280,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,67,76
50331,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,64,0
50331,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,64,0
50331,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,67,0
50331,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,67,0
50340,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,69,76
50340,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,69,76
50340,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,66,76
50340,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,66,76
50391,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,69,0
50391,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,66,0
50391,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,69,0
50391,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,66,0
50399,note_on,,239,0,13,,,,,,,,,,,,,,,10,,,74,0
50400,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,71,76
50400,note_on,,481,0,16,,,,,,,,,,,,,,,13,,,55,76
50400,note_on,,301,0,9,,,,,,,,,,,,,,,4,,,74,76
50400,note_on,,481,0,17,,,,,,,,,,,,,,,14,,,55,76
50400,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,71,76
50400,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,67,76
50400,note_on,,481,0,12,,,,,,,,,,,,,,,7,,,55,76
50400,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,67,76
50520,note_on,,121,0,13,,,,,,,,,,,,,,,10,,,71,76
50579,note_on,,179,0,9,,,,,,,,,,,,,,,4,,,74,0
50624,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,55,0
50624,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,71,0
50624,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,55,0
50624,note_on,,224,0,12,,,,,,,,,,,,,,,7,,,55,0
50639,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,71,0
50639,note_on,,239,0,11,,,,,,,,,,,,,,,6,,,67,0
50639,note_on,,239,0,15,,,,,,,,,,,,,,,12,,,67,0
50639,note_on,,239,0,14,,,,,,,,,,,,,,,11,,,71,0
50640,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,67,76
50640,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,43,76
50640,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,43,76
50640,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,43,76
50744,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,67,0
50760,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,71,76
50864,note_on,,944,0,5,,,,,,,,,,,,,,,0,,,74,0
50864,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,71,0
50879,note_on,,239,0,17,,,,,,,,,,,,,,,14,,,43,0
50879,note_on,,239,0,12,,,,,,,,,,,,,,,7,,,43,0
50879,note_on,,239,0,16,,,,,,,,,,,,,,,13,,,43,0
50880,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
50880,note_on,,241,0,15,,,,,,,,,,,,,,,12,,,68,76
50880,note_on,,241,0,11,,,,,,,,,,,,,,,6,,,68,76
50880,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,76,76
50880,note_on,,241,0,14,,,,,,,,,,,,,,,11,,,71,76
50880,note_on,,241,0,10,,,,,,,,,,,,,,,5,,,71,76
50984,note_on,,104,0,15,,,,,,,,,,,,,,,12,,,68,0
50984,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,71,0
50984,note_on,,104,0,14,,,,,,,,,,,,,,,11,,,71,0
50984,note_on,,104,0,11,,,,,,,,,,,,,,,6,,,68,0
51000,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,68,76
51000,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,64,76
51000,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,64,76
51000,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,68,76
51051,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,64,0
51051,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,64,0
51051,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,68,0
51051,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,68,0
51060,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,66,76
51060,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,66,76
51060,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,69,76
51060,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,69,76
51111,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,69,0
51111,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,69,0
51111,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,66,0
51111,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,66,0
51119,note_on,,239,0,13,,,,,,,,,,,,,,,10,,,76,0
51120,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,68,76
51120,note_on,,541,0,9,,,,,,,,,,,,,,,4,,,76,76
51120,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,71,76
51120,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,71,76
51120,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,68,76
51224,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,71,0
51224,note_on,,104,0,11,,,,,,,,,,,,,,,6,,,68,0
51224,note_on,,104,0,15,,,,,,,,,,,,,,,12,,,68,0
51224,note_on,,104,0,14,,,,,,,,,,,,,,,11,,,71,0
51240,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,66,76
51240,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
51240,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,66,76
51240,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,69,76
51291,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,66,0
51291,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,69,0
51291,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,66,0
51291,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,69,0
51299,note_on,,179,0,9,,,,,,,,,,,,,,,4,,,76,0
51300,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,71,76
51300,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,71,76
51300,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,68,76
51300,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,68,76
51351,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,71,0
51351,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,71,0
51351,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,68,0
51351,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,68,0
51360,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,73,76
51360,note_on,,481,0,16,,,,,,,,,,,,,,,13,,,57,76
51360,note_on,,241,0,13,,,,,,,,,,,,,,,10,,,76,76
51360,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,69,76
51360,note_on,,481,0,12,,,,,,,,,,,,,,,7,,,57,76
51360,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,69,76
51360,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,73,76
51360,note_on,,481,0,17,,,,,,,,,,,,,,,14,,,57,76
51480,note_on,,181,0,9,,,,,,,,,,,,,,,4,,,73,76
51584,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,73,0
51584,note_on,,224,0,12,,,,,,,,,,,,,,,7,,,57,0
51584,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,57,0
51584,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,57,0
51599,note_on,,239,0,11,,,,,,,,,,,,,,,6,,,69,0
51599,note_on,,239,0,13,,,,,,,,,,,,,,,10,,,76,0
51599,note_on,,239,0,15,,,,,,,,,,,,,,,12,,,69,0
51599,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,73,0
51599,note_on,,239,0,14,,,,,,,,,,,,,,,11,,,73,0
51600,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,45,76
51600,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,45,76
51600,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,45,76
51600,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,69,76
51704,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,69,0
51720,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,73,76
51824,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,73,0
51824,note_on,,944,0,5,,,,,,,,,,,,,,,0,,,76,0
51839,note_on,,239,0,16,,,,,,,,,,,,,,,13,,,45,0
51839,note_on,,239,0,17,,,,,,,,,,,,,,,14,,,45,0
51839,note_on,,239,0,12,,,,,,,,,,,,,,,7,,,45,0
51840,note_on,,241,0,11,,,,,,,,,,,,,,,6,,,70,76
51840,note_on,,241,0,14,,,,,,,,,,,,,,,11,,,73,76
51840,note_on,,241,0,15,,,,,,,,,,,,,,,12,,,70,76
51840,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
51840,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
51840,note_on,,241,0,10,,,,,,,,,,,,,,,5,,,73,76
51944,note_on,,104,0,11,,,,,,,,,,,,,,,6,,,70,0
51944,note_on,,104,0,14,,,,,,,,,,,,,,,11,,,73,0
51944,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,73,0
51944,note_on,,104,0,15,,,,,,,,,,,,,,,12,,,70,0
51960,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,70,76
51960,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,66,76
51960,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,66,76
51960,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,70,76
52011,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,66,0
52011,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,70,0
52011,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,66,0
52011,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,70,0
52019,note_on,,179,0,9,,,,,,,,,,,,,,,4,,,78,0
52020,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,71,76
52020,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,68,76
52020,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,68,76
52020,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,71,76
52071,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,71,0
52071,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,71,0
52071,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,68,0
52071,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,68,0
52080,note_on,,481,0,13,,,,,,,,,,,,,,,10,,,78,76
52080,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,73,76
52080,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,70,76
52080,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,70,76
52080,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,73,76
52184,note_on,,104,0,14,,,,,,,,,,,,,,,11,,,73,0
52184,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,73,0
52184,note_on,,104,0,15,,,,,,,,,,,,,,,12,,,70,0
52184,note_on,,104,0,11,,,,,,,,,,,,,,,6,,,70,0
52200,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,68,76
52200,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,71,76
52200,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,68,76
52200,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
52251,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,71,0
52251,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,71,0
52251,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,68,0
52251,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,68,0
52260,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,73,76
52260,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,70,76
52260,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,73,76
52260,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,70,76
52311,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,73,0
52311,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,70,0
52311,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,70,0
52311,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,73,0
52319,note_on,,239,0,13,,,,,,,,,,,,,,,10,,,78,0
52320,note_on,,481,0,17,,,,,,,,,,,,,,,14,,,59,76
52320,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,71,76
52320,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,74,76
52320,note_on,,481,0,12,,,,,,,,,,,,,,,7,,,59,76
52320,note_on,,481,0,16,,,,,,,,,,,,,,,13,,,59,76
52320,note_on,,301,0,9,,,,,,,,,,,,,,,4,,,78,76
52320,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,71,76
52320,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,74,76
52440,note_on,,121,0,13,,,,,,,,,,,,,,,10,,,74,76
52499,note_on,,179,0,9,,,,,,,,,,,,,,,4,,,78,0
52544,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,74,0
52544,note_on,,224,0,12,,,,,,,,,,,,,,,7,,,59,0
52544,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,59,0
52544,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,59,0
52559,note_on,,239,0,14,,,,,,,,,,,,,,,11,,,74,0
52559,note_on,,239,0,15,,,,,,,,,,,,,,,12,,,71,0
52559,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,74,0
52559,note_on,,239,0,11,,,,,,,,,,,,,,,6,,,71,0
52560,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,47,76
52560,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,71,76
52560,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,47,76
52560,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,47,76
52664,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,71,0
52680,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,74,76
52784,note_on,,944,0,5,,,,,,,,,,,,,,,0,,,78,0
52784,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,74,0
52799,note_on,,239,0,16,,,,,,,,,,,,,,,13,,,47,0
52799,note_on,,239,0,17,,,,,,,,,,,,,,,14,,,47,0
52799,note_on,,239,0,12,,,,,,,,,,,,,,,7,,,47,0
52800,note_on,,241,0,11,,,,,,,,,,,,,,,6,,,71,76
52800,note_on,,241,0,15,,,,,,,,,,,,,,,12,,,71,76
52800,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,79,76
52800,note_on,,241,0,14,,,,,,,,,,,,,,,11,,,74,76
52800,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
52800,note_on,,241,0,10,,,,,,,,,,,,,,,5,,,74,76
52904,note_on,,104,0,15,,,,,,,,,,,,,,,12,,,71,0
52904,note_on,,104,0,14,,,,,,,,,,,,,,,11,,,74,0
52904,note_on,,104,0,11,,,,,,,,,,,,,,,6,,,71,0
52904,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,74,0
52920,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,71,76
52920,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,67,76
52920,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,67,76
52920,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
52971,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,71,0
52971,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,67,0
52971,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,71,0
52971,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,67,0
52980,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,73,76
52980,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,73,76
52980,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,69,76
52980,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,69,76
53031,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,69,0
53031,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,73,0
53031,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,73,0
53031,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,69,0
53039,note_on,,239,0,13,,,,,,,,,,,,,,,10,,,79,0
53040,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,71,76
53040,note_on,,541,0,9,,,,,,,,,,,,,,,4,,,79,76
53040,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,74,76
53040,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,74,76
53040,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,71,76
53144,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,74,0
53144,note_on,,104,0,15,,,,,,,,,,,,,,,12,,,71,0
53144,note_on,,104,0,11,,,,,,,,,,,,,,,6,,,71,0
53144,note_on,,104,0,14,,,,,,,,,,,,,,,11,,,74,0
53160,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,73,76
53160,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,69,76
53160,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,73,76
53160,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,69,76
53211,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,69,0
53211,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,69,0
53211,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,73,0
53211,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,73,0
53219,note_on,,179,0,9,,,,,,,,,,,,,,,4,,,79,0
53220,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,74,76
53220,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,71,76
53220,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,74,76
53220,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,71,76
53271,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,71,0
53271,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,74,0
53271,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,74,0
53271,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,71,0
53280,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,73,76
53280,note_on,,481,0,17,,,,,,,,,,,,,,,14,,,55,76
53280,note_on,,61,0,9,,,,,,,,,,,,,,,4,,,69,76
53280,note_on,,481,0,12,,,,,,,,,,,,,,,7,,,55,76
53280,note_on,,241,0,13,,,,,,,,,,,,,,,10,,,69,76
53280,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,76,76
53280,note_on,,481,0,16,,,,,,,,,,,,,,,13,,,55,76
53280,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,76,76
53280,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,73,76
53744,note_on,,464,0,11,,,,,,,,,,,,,,,6,,,73,0
53744,note_on,,464,0,15,,,,,,,,,,,,,,,12,,,73,0
53744,note_on,,464,0,16,,,,,,,,,,,,,,,13,,,55,0
53744,note_on,,464,0,12,,,,,,,,,,,,,,,7,,,55,0
53744,note_on,,464,0,10,,,,,,,,,,,,,,,5,,,76,0
53744,note_on,,944,0,5,,,,,,,,,,,,,,,0,,,79,0
53744,note_on,,464,0,17,,,,,,,,,,,,,,,14,,,55,0
53744,note_on,,464,0,9,,,,,,,,,,,,,,,4,,,69,0
53744,note_on,,464,0,13,,,,,,,,,,,,,,,10,,,69,0
53744,note_on,,464,0,14,,,,,,,,,,,,,,,11,,,76,0
53760,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
53760,note_on,,13441,0,8,,,,,,,,,,,,,,,3,,,45,76
53760,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,69,76
53760,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,55,76
53760,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,55,76
53760,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
53760,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,74,76
53760,note_on,,5761,0,6,,,,,,,,,,,,,,,1,,,74,76
53760,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,55,76
53760,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
53760,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,74,76
53760,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,69,76
