tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
224640,note_off,,192,0,3,,,,,,0,48,64
224640,note_on,,0,0,3,,,,,,0,47,102
224640,note_off,,96,0,1,,,,,,0,65,64
224736,note_on,,1440,0,2,,,,,,0,55,92
224832,note_off,,96,0,2,,,,,,0,55,64
224832,note_on,,0,0,2,,,,,,0,59,92
224928,note_off,,96,0,2,,,,,,0,59,64
224928,note_on,,0,0,2,,,,,,0,55,92
225024,note_on,,0,0,1,,,,,,0,72,92
225024,note_on,,0,0,2,,,,,,0,62,92
225024,note_off,,96,0,2,,,,,,0,55,64
225024,note_off,,384,0,3,,,,,,0,47,64
225024,note_on,,0,0,3,,,,,,0,45,102
225024,note_off,,384,0,1,,,,,,0,74,64
225120,note_off,,96,0,2,,,,,,0,62,64
225120,note_on,,0,0,2,,,,,,0,59,92
225216,note_on,,0,0,3,,,,,,0,43,102
225216,note_on,,0,0,1,,,,,,0,71,92
225216,note_on,,0,0,1,,,,,,0,67,92
225216,note_off,,192,0,1,,,,,,0,72,64
225216,note_off,,192,0,3,,,,,,0,45,64
225216,note_off,,96,0,2,,,,,,0,59,64
225312,note_on,,96,0,2,,,,,,0,62,92
225408,note_on,,0,0,2,,,,,,0,59,92
225408,note_off,,96,0,2,,,,,,0,62,64
225504,note_on,,0,0,2,,,,,,0,62,92
225504,note_off,,96,0,2,,,,,,0,59,64
225600,note_on,,0,0,2,,,,,,0,55,92
225600,note_on,,0,0,3,,,,,,0,41,102
225600,note_off,,384,0,3,,,,,,0,43,64
225600,note_off,,96,0,2,,,,,,0,62,64
225696,note_off,,96,0,2,,,,,,0,55,64
225696,note_on,,0,0,2,,,,,,0,59,92
225792,note_off,,192,0,3,,,,,,0,41,64
225792,note_off,,96,0,2,,,,,,0,59,64
225792,note_on,,0,0,2,,,,,,0,62,92
225792,note_on,,0,0,3,,,,,,0,40,102
225888,note_on,,0,0,2,,,,,,0,59,92
225888,note_off,,96,0,2,,,,,,0,62,64
225984,note_off,,96,0,2,,,,,,0,59,64
225984,note_on,,0,0,2,,,,,,0,55,92
226080,note_off,,96,0,2,,,,,,0,55,64
226080,note_on,,0,0,2,,,,,,0,59,92
226176,note_off,,96,0,2,,,,,,0,59,64
226176,note_off,,384,0,3,,,,,,0,40,64
226176,note_on,,0,0,3,,,,,,0,38,102
226176,note_on,,0,0,2,,,,,,0,52,92
226272,note_off,,96,0,2,,,,,,0,52,64
226272,note_on,,0,0,2,,,,,,0,55,92
226368,note_off,,1152,0,1,,,,,,0,71,64
226368,note_on,,0,0,1,,,,,,0,72,92
226368,note_off,,192,0,3,,,,,,0,38,64
226368,note_on,,0,0,3,,,,,,0,36,102
226368,note_off,,96,0,2,,,,,,0,55,64
226368,note_on,,0,0,2,,,,,,0,60,92
226464,note_off,,96,0,2,,,,,,0,60,64
226464,note_on,,0,0,2,,,,,,0,55,92
226560,note_off,,96,0,2,,,,,,0,55,64
226560,note_on,,0,0,2,,,,,,0,52,92
226560,note_off,,192,0,1,,,,,,0,77,64
226560,note_on,,0,0,1,,,,,,0,76,92
226656,note_on,,0,0,1,,,,,,0,74,92
226656,note_off,,96,0,1,,,,,,0,76,64
226656,note_on,,0,0,2,,,,,,0,55,92
226656,note_off,,96,0,2,,,,,,0,52,64
226752,note_off,,96,0,2,,,,,,0,55,64
226752,note_on,,0,0,1,,,,,,0,76,92
226752,note_off,,96,0,1,,,,,,0,74,64
226752,note_on,,0,0,2,,,,,,0,48,92
226848,note_off,,96,0,2,,,,,,0,48,64
226848,note_on,,0,0,2,,,,,,0,52,92
226944,note_off,,96,0,2,,,,,,0,52,64
226944,note_on,,0,0,2,,,,,,0,57,92
226944,note_on,,0,0,1,,,,,,0,65,92
226944,note_on,,0,0,1,,,,,,0,69,92
226944,note_off,,0,0,1,,,,,,0,67,64
226944,note_off,,192,0,1,,,,,,0,72,64
227040,note_on,,0,0,2,,,,,,0,53,92
227040,note_off,,96,0,2,,,,,,0,57,64
227136,note_on,,0,0,2,,,,,,0,50,92
227136,note_off,,96,0,2,,,,,,0,53,64
227136,note_on,,0,0,1,,,,,,0,74,92
227136,note_off,,192,0,1,,,,,,0,76,64
227232,note_off,,96,0,1,,,,,,0,74,64
227232,note_on,,0,0,1,,,,,,0,72,92
227232,note_on,,0,0,2,,,,,,0,53,92
227232,note_off,,96,0,2,,,,,,0,50,64
227328,note_off,,96,0,2,,,,,,0,53,64
227328,note_on,,0,0,1,,,,,,0,67,92
227328,note_off,,96,0,1,,,,,,0,72,64
227328,note_off,,0,0,1,,,,,,0,69,64
227328,note_on,,0,0,2,,,,,,0,47,92
227328,note_on,,0,0,1,,,,,,0,74,92
227424,note_off,,96,0,2,,,,,,0,47,64
227424,note_on,,0,0,2,,,,,,0,50,92
227520,note_on,,0,0,1,,,,,,0,64,92
227520,note_off,,192,0,1,,,,,,0,65,64
227520,note_off,,96,0,2,,,,,,0,50,64
227520,note_on,,0,0,2,,,,,,0,55,92
227616,note_off,,96,0,2,,,,,,0,55,64
227616,note_on,,0,0,2,,,,,,0,52,92
227712,note_off,,96,0,2,,,,,,0,52,64
227712,note_on,,0,0,2,,,,,,0,48,92
227712,note_off,,192,0,1,,,,,,0,74,64
227712,note_on,,0,0,1,,,,,,0,72,92
227808,note_off,,96,0,2,,,,,,0,48,64
227808,note_on,,0,0,1,,,,,,0,71,92
227808,note_off,,96,0,1,,,,,,0,72,64
227808,note_on,,0,0,2,,,,,,0,52,92
227904,note_on,,0,0,1,,,,,,0,72,92
227904,note_on,,0,0,1,,,,,,0,65,92
227904,note_off,,0,0,1,,,,,,0,67,64
227904,note_off,,96,0,1,,,,,,0,71,64
227904,note_on,,0,0,2,,,,,,0,45,92
227904,note_off,,96,0,2,,,,,,0,52,64
228000,note_off,,96,0,2,,,,,,0,45,64
228000,note_on,,0,0,2,,,,,,0,48,92
228096,note_on,,0,0,1,,,,,,0,62,92
228096,note_off,,96,0,2,,,,,,0,48,64
228096,note_on,,0,0,2,,,,,,0,53,92
228096,note_off,,192,0,1,,,,,,0,64,64
228192,note_on,,0,0,2,,,,,,0,50,92
228192,note_off,,96,0,2,,,,,,0,53,64
228288,note_off,,192,0,1,,,,,,0,72,64
228288,note_off,,96,0,2,,,,,,0,50,64
228288,note_on,,0,0,1,,,,,,0,71,92
228288,note_on,,0,0,2,,,,,,0,47,92
228384,note_on,,0,0,1,,,,,,0,69,92
228384,note_off,,96,0,1,,,,,,0,71,64
228384,note_off,,96,0,2,,,,,,0,47,64
228384,note_on,,0,0,2,,,,,,0,50,92
228480,note_off,,96,0,1,,,,,,0,69,64
228480,note_on,,0,0,1,,,,,,0,67,92
228480,note_on,,0,0,1,,,,,,0,71,92
228480,note_off,,96,0,2,,,,,,0,50,64
228480,note_on,,0,0,2,,,,,,0,43,92
228480,note_off,,0,0,1,,,,,,0,65,64
228576,note_off,,96,0,2,,,,,,0,43,64
228576,note_on,,0,0,2,,,,,,0,53,92
228672,note_on,,0,0,2,,,,,,0,52,92
228672,note_off,,96,0,2,,,,,,0,53,64
228672,note_off,,0,0,1,,,,,,0,67,64
228672,note_off,,192,0,1,,,,,,0,71,64
228672,note_off,,0,0,1,,,,,,0,62,64
228672,note_on,,0,0,1,,,,,,0,67,92
228672,note_on,,0,0,1,,,,,,0,72,92
228672,note_on,,0,0,1,,,,,,0,60,92
228768,note_off,,96,0,1,,,,,,0,72,64
228768,note_off,,0,0,1,,,,,,0,67,64
228768,note_on,,0,0,1,,,,,,0,67,92
228864,note_on,,0,0,2,,,,,,0,48,92
228864,note_off,,96,0,1,,,,,,0,67,64
228864,note_off,,0,0,1,,,,,,0,60,64
228864,note_on,,0,0,1,,,,,,0,64,92
228864,note_off,,192,0,2,,,,,,0,52,64
228960,note_off,,96,0,1,,,,,,0,64,64
228960,note_on,,0,0,1,,,,,,0,67,92
229056,note_off,,96,0,1,,,,,,0,67,64
229056,note_on,,0,0,2,,,,,,0,52,92
229056,note_on,,0,0,2,,,,,,0,55,92
229056,note_on,,0,0,1,,,,,,0,60,92
229056,note_off,,192,0,2,,,,,,0,48,64
229152,note_off,,96,0,1,,,,,,0,60,64
229152,note_on,,0,0,1,,,,,,0,64,92
229248,note_off,,192,0,2,,,,,,0,55,64
229248,note_on,,0,0,2,,,,,,0,53,92
229248,note_on,,0,0,1,,,,,,0,69,92
229248,note_off,,96,0,1,,,,,,0,64,64
229344,note_on,,0,0,1,,,,,,0,65,92
229344,note_off,,96,0,1,,,,,,0,69,64
229440,note_on,,0,0,2,,,,,,0,50,92
229440,note_off,,96,0,1,,,,,,0,65,64
229440,note_on,,0,0,1,,,,,,0,62,92
229440,note_off,,192,0,2,,,,,,0,52,64
229536,note_on,,0,0,2,,,,,,0,48,92
229536,note_off,,96,0,2,,,,,,0,50,64
229536,note_off,,96,0,1,,,,,,0,62,64
229536,note_on,,0,0,1,,,,,,0,65,92
229632,note_on,,0,0,1,,,,,,0,59,92
229632,note_on,,0,0,2,,,,,,0,50,92
229632,note_off,,96,0,2,,,,,,0,48,64
229632,note_off,,96,0,1,,,,,,0,65,64
229728,note_off,,96,0,1,,,,,,0,59,64
229728,note_on,,0,0,1,,,,,,0,62,92
229824,note_on,,0,0,1,,,,,,0,67,92
229824,note_off,,192,0,2,,,,,,0,53,64
229824,note_on,,0,0,2,,,,,,0,52,92
229824,note_off,,96,0,1,,,,,,0,62,64
229920,note_off,,96,0,1,,,,,,0,67,64
229920,note_on,,0,0,1,,,,,,0,64,92
230016,note_off,,96,0,1,,,,,,0,64,64
230016,note_off,,192,0,2,,,,,,0,50,64
230016,note_on,,0,0,2,,,,,,0,48,92
230016,note_on,,0,0,1,,,,,,0,60,92
230112,note_on,,0,0,2,,,,,,0,47,92
230112,note_on,,0,0,1,,,,,,0,64,92
230112,note_off,,96,0,2,,,,,,0,48,64
230112,note_off,,96,0,1,,,,,,0,60,64
230208,note_off,,96,0,2,,,,,,0,47,64
230208,note_on,,0,0,2,,,,,,0,48,92
230208,note_off,,96,0,1,,,,,,0,64,64
230208,note_on,,0,0,1,,,,,,0,57,92
230304,note_off,,96,0,1,,,,,,0,57,64
230304,note_on,,0,0,1,,,,,,0,60,92
230400,note_off,,96,0,1,,,,,,0,60,64
230400,note_off,,192,0,2,,,,,,0,52,64
230400,note_on,,0,0,1,,,,,,0,65,92
230400,note_on,,0,0,2,,,,,,0,50,92
230496,note_on,,0,0,1,,,,,,0,62,92
230496,note_off,,96,0,1,,,,,,0,65,64
230592,note_on,,0,0,2,,,,,,0,47,92
230592,note_off,,192,0,2,,,,,,0,48,64
230592,note_on,,0,0,1,,,,,,0,59,92
230592,note_off,,96,0,1,,,,,,0,62,64
230688,note_off,,96,0,2,,,,,,0,47,64
230688,note_on,,0,0,1,,,,,,0,62,92
230688,note_off,,96,0,1,,,,,,0,59,64
230688,note_on,,0,0,2,,,,,,0,45,92
230784,note_on,,0,0,1,,,,,,0,55,92
230784,note_off,,96,0,1,,,,,,0,62,64
230784,note_off,,96,0,2,,,,,,0,45,64
230784,note_on,,0,0,2,,,,,,0,47,92
230880,note_on,,0,0,1,,,,,,0,65,92
230880,note_off,,96,0,1,,,,,,0,55,64
230976,note_off,,0,0,2,,,,,,0,50,64
230976,note_on,,0,0,1,,,,,,0,64,92
230976,note_off,,96,0,1,,,,,,0,65,64
230976,note_off,,192,0,2,,,,,,0,47,64
230976,note_on,,0,0,2,,,,,,0,48,92
231072,note_on,,0,0,1,,,,,,0,60,92
231072,note_off,,96,0,1,,,,,,0,64,64
231168,note_on,,0,0,1,,,,,,0,67,92
231168,note_off,,192,0,2,,,,,,0,48,64
231168,note_on,,0,0,2,,,,,,0,52,92
231168,note_off,,96,0,1,,,,,,0,60,64
231264,note_off,,96,0,1,,,,,,0,67,64
231264,note_on,,0,0,1,,,,,,0,64,92
231264,note_on,,0,0,2,,,,,,0,48,92
231264,note_off,,96,0,2,,,,,,0,52,64
231360,note_off,,96,0,1,,,,,,0,64,64
231360,note_on,,0,0,1,,,,,,0,60,92
231360,note_on,,0,0,1,,,,,,0,64,92
231360,note_on,,0,0,1,,,,,,0,67,92
231360,note_on,,0,0,1,,,,,,0,70,92
231360,note_on,,0,0,2,,,,,,0,55,92
231360,note_off,,96,0,2,,,,,,0,48,64
231456,note_off,,96,0,2,,,,,,0,55,64
231456,note_on,,0,0,2,,,,,,0,52,92
231552,note_on,,0,0,2,,,,,,0,60,92
231552,note_off,,0,0,1,,,,,,0,60,64
231552,note_on,,0,0,1,,,,,,0,69,92
231552,note_off,,0,0,1,,,,,,0,64,64
231552,note_off,,0,0,1,,,,,,0,67,64
231552,note_off,,192,0,1,,,,,,0,70,64
231552,note_off,,96,0,2,,,,,,0,52,64
231648,note_off,,96,0,1,,,,,,0,69,64
231648,note_on,,0,0,1,,,,,,0,65,92
231744,note_off,,192,0,2,,,,,,0,60,64
231744,note_off,,96,0,1,,,,,,0,65,64
231744,note_on,,0,0,2,,,,,,0,57,92
231744,note_on,,0,0,1,,,,,,0,72,92
231840,note_on,,0,0,2,,,,,,0,53,92
231840,note_off,,96,0,2,,,,,,0,57,64
231840,note_on,,0,0,1,,,,,,0,69,92
231840,note_off,,96,0,1,,,,,,0,72,64
231936,note_on,,0,0,2,,,,,,0,62,92
231936,note_on,,0,0,1,,,,,,0,74,92
231936,note_off,,96,0,2,,,,,,0,53,64
231936,note_off,,96,0,1,,,,,,0,69,64
231936,note_on,,0,0,1,,,,,,0,67,92
231936,note_on,,0,0,1,,,,,,0,71,92
231936,note_on,,0,0,1,,,,,,0,77,92
232032,note_off,,96,0,2,,,,,,0,62,64
232032,note_on,,0,0,2,,,,,,0,59,92
232128,note_off,,192,0,1,,,,,,0,77,64
232128,note_off,,96,0,2,,,,,,0,59,64
232128,note_on,,0,0,2,,,,,,0,67,92
232128,note_on,,0,0,1,,,,,,0,76,92
232128,note_off,,0,0,1,,,,,,0,67,64
232128,note_off,,0,0,1,,,,,,0,71,64
232128,note_off,,0,0,1,,,,,,0,74,64
232224,note_on,,0,0,1,,,,,,0,72,92
232224,note_off,,96,0,1,,,,,,0,76,64
232320,note_on,,0,0,2,,,,,,0,64,92
232320,note_off,,96,0,1,,,,,,0,72,64
232320,note_on,,0,0,1,,,,,,0,79,92
232320,note_off,,192,0,2,,,,,,0,67,64
232416,note_off,,96,0,1,,,,,,0,79,64
232416,note_on,,0,0,1,,,,,,0,76,92
232416,note_off,,96,0,2,,,,,,0,64,64
232416,note_on,,0,0,2,,,,,,0,60,92
232512,note_off,,96,0,1,,,,,,0,76,64
232512,note_on,,0,0,1,,,,,,0,82,92
232512,note_on,,0,0,1,,,,,,0,79,92
232512,note_on,,0,0,1,,,,,,0,72,92
232512,note_on,,0,0,1,,,,,,0,76,92
232512,note_off,,96,0,2,,,,,,0,60,64
232512,note_on,,0,0,2,,,,,,0,67,92
232608,note_off,,96,0,2,,,,,,0,67,64
232608,note_on,,0,0,2,,,,,,0,64,92
232704,note_on,,0,0,2,,,,,,0,72,92
232704,note_off,,0,0,1,,,,,,0,76,64
232704,note_off,,0,0,1,,,,,,0,72,64
232704,note_on,,0,0,1,,,,,,0,81,92
232704,note_off,,96,0,2,,,,,,0,64,64
232704,note_off,,0,0,1,,,,,,0,79,64
232704,note_off,,192,0,1,,,,,,0,82,64
232800,note_on,,0,0,1,,,,,,0,84,92
232800,note_off,,96,0,1,,,,,,0,81,64
232896,note_off,,192,0,2,,,,,,0,72,64
232896,note_on,,0,0,2,,,,,,0,69,92
232896,note_on,,0,0,1,,,,,,0,77,92
232896,note_off,,96,0,1,,,,,,0,84,64
232992,note_off,,96,0,1,,,,,,0,77,64
232992,note_on,,0,0,2,,,,,,0,72,92
232992,note_on,,0,0,1,,,,,,0,81,92
232992,note_off,,96,0,2,,,,,,0,69,64
233088,note_on,,0,0,2,,,,,,0,65,92
233088,note_off,,96,0,2,,,,,,0,72,64
233088,note_on,,0,0,1,,,,,,0,74,92
233088,note_off,,96,0,1,,,,,,0,81,64
233184,note_off,,96,0,2,,,,,,0,65,64
233184,note_off,,96,0,1,,,,,,0,74,64
233184,note_on,,0,0,2,,,,,,0,69,92
233184,note_on,,0,0,1,,,,,,0,77,92
233280,note_on,,0,0,1,,,,,,0,79,92
233280,note_on,,0,0,2,,,,,,0,70,92
233280,note_off,,96,0,2,,,,,,0,69,64
233280,note_off,,96,0,1,,,,,,0,77,64
233376,note_on,,0,0,1,,,,,,0,82,92
233376,note_off,,96,0,1,,,,,,0,79,64
233472,note_off,,96,0,1,,,,,,0,82,64
233472,note_on,,0,0,1,,,,,,0,76,92
233472,note_on,,0,0,2,,,,,,0,67,92
233472,note_off,,192,0,2,,,,,,0,70,64
233568,note_off,,96,0,1,,,,,,0,76,64
233568,note_on,,0,0,1,,,,,,0,79,92
233568,note_on,,0,0,2,,,,,,0,70,92
233568,note_off,,96,0,2,,,,,,0,67,64
233664,note_off,,96,0,1,,,,,,0,79,64
233664,note_on,,0,0,1,,,,,,0,72,92
233664,note_on,,0,0,2,,,,,,0,64,92
233664,note_off,,96,0,2,,,,,,0,70,64
233760,note_on,,0,0,2,,,,,,0,67,92
233760,note_off,,96,0,2,,,,,,0,64,64
233760,note_on,,0,0,1,,,,,,0,76,92
233760,note_off,,96,0,1,,,,,,0,72,64
233856,note_on,,0,0,1,,,,,,0,77,92
233856,note_off,,96,0,1,,,,,,0,76,64
233856,note_on,,0,0,2,,,,,,0,69,92
233856,note_off,,96,0,2,,,,,,0,67,64
233952,note_on,,0,0,1,,,,,,0,81,92
233952,note_off,,96,0,1,,,,,,0,77,64
234048,note_on,,0,0,1,,,,,,0,74,92
234048,note_on,,0,0,2,,,,,,0,65,92
234048,note_off,,96,0,1,,,,,,0,81,64
234048,note_off,,192,0,2,,,,,,0,69,64
234144,note_off,,96,0,1,,,,,,0,74,64
234144,note_on,,0,0,1,,,,,,0,77,92
234144,note_off,,96,0,2,,,,,,0,65,64
234144,note_on,,0,0,2,,,,,,0,69,92
234240,note_off,,96,0,2,,,,,,0,69,64
234240,note_off,,96,0,1,,,,,,0,77,64
234240,note_on,,0,0,1,,,,,,0,71,92
234240,note_on,,0,0,2,,,,,,0,62,92
234336,note_on,,0,0,2,,,,,,0,65,92
234336,note_off,,96,0,1,,,,,,0,71,64
234336,note_on,,0,0,1,,,,,,0,74,92
234336,note_off,,96,0,2,,,,,,0,62,64
234432,note_on,,0,0,1,,,,,,0,76,92
234432,note_on,,0,0,2,,,,,,0,67,92
234432,note_off,,96,0,2,,,,,,0,65,64
234432,note_off,,96,0,1,,,,,,0,74,64
234528,note_off,,96,0,1,,,,,,0,76,64
234528,note_on,,0,0,1,,,,,,0,79,92
234624,note_off,,96,0,1,,,,,,0,79,64
234624,note_on,,0,0,1,,,,,,0,72,92
234624,note_off,,192,0,2,,,,,,0,67,64
234624,note_on,,0,0,2,,,,,,0,64,92
234720,note_on,,0,0,2,,,,,,0,67,92
234720,note_on,,0,0,1,,,,,,0,76,92
234720,note_off,,96,0,1,,,,,,0,72,64
234720,note_off,,96,0,2,,,,,,0,64,64
234816,note_off,,96,0,2,,,,,,0,67,64
234816,note_on,,0,0,1,,,,,,0,69,92
234816,note_off,,96,0,1,,,,,,0,76,64
234816,note_on,,0,0,2,,,,,,0,60,92
234912,note_off,,96,0,1,,,,,,0,69,64
234912,note_on,,0,0,2,,,,,,0,64,92
234912,note_off,,96,0,2,,,,,,0,60,64
234912,note_on,,0,0,1,,,,,,0,72,92
235008,note_on,,0,0,1,,,,,,0,74,92
235008,note_off,,96,0,2,,,,,,0,64,64
235008,note_off,,96,0,1,,,,,,0,72,64
235008,note_on,,0,0,2,,,,,,0,65,92
235104,note_off,,96,0,2,,,,,,0,65,64
235104,note_on,,0,0,1,,,,,,0,77,92
235104,note_off,,96,0,1,,,,,,0,74,64
235104,note_on,,0,0,2,,,,,,0,64,92
235200,note_off,,96,0,1,,,,,,0,77,64
235200,note_off,,96,0,2,,,,,,0,64,64
235200,note_on,,0,0,1,,,,,,0,71,92
235200,note_on,,0,0,2,,,,,,0,62,92
235296,note_off,,96,0,2,,,,,,0,62,64
235296,note_on,,0,0,2,,,,,,0,60,92
235296,note_off,,96,0,1,,,,,,0,71,64
235296,note_on,,0,0,1,,,,,,0,74,92
235392,note_on,,0,0,1,,,,,,0,67,92
235392,note_off,,96,0,2,,,,,,0,60,64
235392,note_on,,0,0,2,,,,,,0,59,92
235392,note_off,,96,0,1,,,,,,0,74,64
235488,note_off,,96,0,1,,,,,,0,67,64
235488,note_off,,96,0,2,,,,,,0,59,64
235488,note_on,,0,0,2,,,,,,0,57,92
235488,note_on,,0,0,1,,,,,,0,71,92
235584,note_off,,96,0,1,,,,,,0,71,64
235584,note_on,,0,0,1,,,,,,0,64,92
235584,note_off,,96,0,2,,,,,,0,57,64
235584,note_on,,0,0,2,,,,,,0,55,92
235680,note_off,,96,0,1,,,,,,0,64,64
235680,note_on,,0,0,1,,,,,,0,67,92
235680,note_on,,0,0,2,,,,,,0,53,92
235680,note_off,,96,0,2,,,,,,0,55,64
235776,note_on,,0,0,2,,,,,,0,52,92
235776,note_off,,96,0,2,,,,,,0,53,64
235776,note_off,,96,0,1,,,,,,0,67,64
235776,note_on,,0,0,1,,,,,,0,60,92
235872,note_off,,96,0,2,,,,,,0,52,64
235872,note_off,,96,0,1,,,,,,0,60,64
235872,note_on,,0,0,1,,,,,,0,64,92
235872,note_on,,0,0,2,,,,,,0,50,92
235968,note_off,,96,0,1,,,,,,0,64,64
235968,note_on,,0,0,2,,,,,,0,48,92
235968,note_on,,0,0,1,,,,,,0,57,92
235968,note_off,,96,0,2,,,,,,0,50,64
236064,note_off,,96,0,1,,,,,,0,57,64
236064,note_on,,0,0,1,,,,,,0,60,92
236064,note_off,,96,0,2,,,,,,0,48,64
236064,note_on,,0,0,2,,,,,,0,47,92
236160,note_off,,96,0,2,,,,,,0,47,64
236160,note_off,,96,0,1,,,,,,0,60,64
236160,note_on,,0,0,2,,,,,,0,53,92
236160,note_on,,0,0,2,,,,,,0,45,92
236256,note_on,,0,0,2,,,,,,0,57,92
236256,note_on,,0,0,2,,,,,,0,43,92
236256,note_off,,0,0,2,,,,,,0,53,64
236256,note_off,,96,0,2,,,,,,0,45,64
236352,note_off,,96,0,2,,,,,,0,43,64
236352,note_off,,0,0,2,,,,,,0,57,64
236352,note_on,,0,0,2,,,,,,0,50,92
236352,note_on,,0,0,2,,,,,,0,41,92
236448,note_off,,96,0,2,,,,,,0,41,64
236448,note_off,,0,0,2,,,,,,0,50,64
236448,note_on,,0,0,2,,,,,,0,53,92
236448,note_on,,0,0,2,,,,,,0,40,92
236544,note_off,,96,0,2,,,,,,0,40,64
236544,note_off,,0,0,2,,,,,,0,53,64
236544,note_on,,0,0,2,,,,,,0,38,92
236544,note_on,,0,0,2,,,,,,0,47,92
236640,note_off,,96,0,2,,,,,,0,38,64
236640,note_off,,0,0,2,,,,,,0,47,64
236640,note_on,,0,0,2,,,,,,0,53,92
236640,note_on,,0,0,2,,,,,,0,47,92
236736,note_off,,96,0,2,,,,,,0,47,64
236736,note_off,,0,0,2,,,,,,0,53,64
236736,note_on,,0,0,2,,,,,,0,52,92
236736,note_on,,0,0,2,,,,,,0,48,92
236832,note_off,,96,0,2,,,,,,0,48,64
236832,note_off,,0,0,2,,,,,,0,52,64
236832,note_on,,0,0,2,,,,,,0,48,92
236832,note_on,,0,0,2,,,,,,0,43,92
236928,note_off,,0,0,2,,,,,,0,48,64
236928,note_off,,96,0,2,,,,,,0,43,64
236928,note_on,,0,0,2,,,,,,0,40,92
236928,note_on,,0,0,2,,,,,,0,55,92
237024,note_on,,0,0,2,,,,,,0,52,92
237024,note_off,,0,0,2,,,,,,0,55,64
237024,note_off,,96,0,2,,,,,,0,40,64
237024,note_on,,0,0,2,,,,,,0,36,92
237120,note_on,,0,0,2,,,,,,0,55,92
237120,note_on,,0,0,2,,,,,,0,48,92
237120,note_on,,0,0,2,,,,,,0,52,92
237120,note_on,,0,0,2,,,,,,0,43,92
237120,note_on,,0,0,2,,,,,,0,58,92
237120,note_off,,0,0,2,,,,,,0,52,64
237120,note_off,,96,0,2,,,,,,0,36,64
237216,note_on,,0,0,2,,,,,,0,40,92
237216,note_off,,96,0,2,,,,,,0,43,64
237312,note_off,,0,0,2,,,,,,0,58,64
237312,note_off,,0,0,2,,,,,,0,55,64
237312,note_on,,0,0,2,,,,,,0,57,92
237312,note_on,,0,0,2,,,,,,0,48,92
237312,note_off,,96,0,2,,,,,,0,40,64
237312,note_off,,0,0,2,,,,,,0,48,64
237312,note_off,,0,0,2,,,,,,0,52,64
237408,note_off,,96,0,2,,,,,,0,57,64
237408,note_on,,0,0,2,,,,,,0,53,92
237504,note_on,,0,0,2,,,,,,0,45,92
237504,note_on,,0,0,2,,,,,,0,60,92
237504,note_off,,0,0,2,,,,,,0,48,64
237504,note_off,,96,0,2,,,,,,0,53,64
237600,note_off,,0,0,2,,,,,,0,60,64
237600,note_on,,0,0,2,,,,,,0,41,92
237600,note_off,,96,0,2,,,,,,0,45,64
237600,note_on,,0,0,2,,,,,,0,57,92
237696,note_on,,0,0,1,,,,,,0,59,92
237696,note_on,,1536,0,1,,,,,,0,55,92
237696,note_on,,0,0,2,,,,,,0,50,92
237696,note_off,,96,0,2,,,,,,0,41,64
237696,note_on,,0,0,1,,,,,,0,65,92
237696,note_off,,0,0,2,,,,,,0,57,64
237696,note_on,,0,0,1,,,,,,0,62,92
237792,note_on,,0,0,2,,,,,,0,47,92
237792,note_off,,96,0,2,,,,,,0,50,64
237888,note_on,,0,0,2,,,,,,0,55,92
237888,note_on,,0,0,1,,,,,,0,64,92
237888,note_off,,96,0,2,,,,,,0,47,64
237888,note_off,,0,0,1,,,,,,0,62,64
237888,note_off,,192,0,1,,,,,,0,65,64
237888,note_off,,0,0,1,,,,,,0,55,64
237888,note_off,,0,0,1,,,,,,0,59,64
237984,note_off,,96,0,1,,,,,,0,64,64
237984,note_on,,0,0,1,,,,,,0,60,92
238080,note_off,,192,0,2,,,,,,0,55,64
238080,note_on,,0,0,2,,,,,,0,52,92
238080,note_off,,96,0,1,,,,,,0,60,64
238080,note_on,,0,0,1,,,,,,0,67,92
238176,note_off,,96,0,2,,,,,,0,52,64
238176,note_on,,0,0,2,,,,,,0,48,92
238176,note_on,,0,0,1,,,,,,0,64,92
238176,note_off,,96,0,1,,,,,,0,67,64
238272,note_on,,0,0,1,,,,,,0,64,92
238272,note_on,,0,0,1,,,,,,0,60,92
238272,note_off,,96,0,1,,,,,,0,64,64
238272,note_on,,0,0,1,,,,,,0,67,92
238272,note_on,,0,0,2,,,,,,0,55,92
238272,note_off,,96,0,2,,,,,,0,48,64
238272,note_on,,0,0,1,,,,,,0,70,92
238368,note_off,,96,0,2,,,,,,0,55,64
238368,note_on,,0,0,2,,,,,,0,52,92
238464,note_on,,0,0,1,,,,,,0,69,92
238464,note_off,,0,0,1,,,,,,0,64,64
238464,note_off,,192,0,1,,,,,,0,70,64
238464,note_off,,96,0,2,,,,,,0,52,64
238464,note_off,,0,0,1,,,,,,0,67,64
238464,note_off,,0,0,1,,,,,,0,60,64
238464,note_on,,0,0,2,,,,,,0,60,92
238560,note_off,,96,0,1,,,,,,0,69,64
238560,note_on,,0,0,1,,,,,,0,65,92
238656,note_off,,192,0,2,,,,,,0,60,64
238656,note_on,,0,0,2,,,,,,0,57,92
238656,note_on,,0,0,1,,,,,,0,72,92
238656,note_off,,96,0,1,,,,,,0,65,64
238752,note_off,,96,0,2,,,,,,0,57,64
238752,note_on,,0,0,2,,,,,,0,53,92
238752,note_off,,96,0,1,,,,,,0,72,64
238752,note_on,,0,0,1,,,,,,0,69,92
