tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
76992,note_on,,,,,2,0,9,,,,,8,,,37,100
76992,note_on,,,,,0,0,9,,,,,8,,,49,100
76992,note_on,,,,,2,0,8,,,,,7,,,69,100
76992,note_on,,,,,2,0,7,,,,,6,,,37,96
76992,note_on,,,,,2,0,4,,,,,3,,,69,93
76992,note_on,,,,,2,0,12,,,,,12,,,37,84
76992,note_on,,,,,0,0,12,,,,,12,,,49,84
76992,note_on,,,,,2,0,6,,,,,5,,,49,96
76992,note_on,,,,,2,0,11,,,,,11,,,69,84
77086,note_off,,,,,478,0,2,,,,,1,,,83,65
77086,note_off,,,,,478,0,10,,,,,10,,,83,57
77088,note_on,,,,,2,0,10,,,,,10,,,81,90
77088,note_on,,,,,2,0,2,,,,,1,,,81,103
77182,note_off,,,,,190,0,7,,,,,6,,,37,61
77182,note_off,,,,,0,0,12,,,,,12,,,49,53
77182,note_off,,,,,0,0,9,,,,,8,,,49,64
77182,note_off,,,,,190,0,4,,,,,3,,,69,59
77182,note_off,,,,,94,0,10,,,,,10,,,81,57
77182,note_off,,,,,94,0,2,,,,,1,,,81,65
77182,note_off,,,,,190,0,12,,,,,12,,,37,53
77182,note_off,,,,,190,0,8,,,,,7,,,69,64
77182,note_off,,,,,190,0,9,,,,,8,,,37,64
77182,note_off,,,,,190,0,11,,,,,11,,,69,53
77182,note_off,,,,,190,0,6,,,,,5,,,49,61
77184,note_on,,,,,0,0,9,,,,,8,,,49,100
77184,note_on,,,,,2,0,10,,,,,10,,,80,90
77184,note_on,,,,,2,0,4,,,,,3,,,71,93
77184,note_on,,,,,2,0,9,,,,,8,,,37,100
77184,note_on,,,,,0,0,12,,,,,12,,,49,84
77184,note_on,,,,,2,0,12,,,,,12,,,37,84
77184,note_on,,,,,2,0,11,,,,,11,,,71,84
77184,note_on,,,,,2,0,7,,,,,6,,,37,96
77184,note_on,,,,,2,0,6,,,,,5,,,49,96
77184,note_on,,,,,2,0,8,,,,,7,,,71,100
77184,note_on,,,,,2,0,2,,,,,1,,,80,103
77372,note_off,,,,,188,0,11,,,,,11,,,73,53
77372,note_off,,,,,572,0,5,,,,,4,,,73,61
77372,note_off,,,,,188,0,8,,,,,7,,,73,64
77374,note_off,,,,,0,0,8,,,,,7,,,71,64
77374,note_off,,,,,0,0,9,,,,,8,,,49,64
77374,note_off,,,,,574,0,3,,,,,2,,,77,61
77374,note_off,,,,,190,0,6,,,,,5,,,49,61
77374,note_off,,,,,2,0,8,,,,,7,,,77,64
77374,note_off,,,,,0,0,12,,,,,12,,,49,53
77374,note_off,,,,,190,0,4,,,,,3,,,71,59
77374,note_off,,,,,190,0,10,,,,,10,,,80,57
77374,note_off,,,,,190,0,2,,,,,1,,,80,65
77374,note_off,,,,,190,0,12,,,,,12,,,37,53
77374,note_off,,,,,2,0,11,,,,,11,,,77,53
77374,note_off,,,,,190,0,9,,,,,8,,,37,64
77374,note_off,,,,,0,0,11,,,,,11,,,71,53
77374,note_off,,,,,190,0,7,,,,,6,,,37,61
77376,note_on,,,,,2,0,6,,,,,5,,,50,96
77376,note_on,,,,,0,0,11,,,,,11,,,78,84
77376,note_on,,,,,2,0,3,,,,,2,,,78,96
77376,note_on,,,,,0,0,11,,,,,11,,,69,84
77376,note_on,,,,,2,0,11,,,,,11,,,61,84
77376,note_on,,,,,2,0,2,,,,,1,,,78,103
77376,note_on,,,,,2,0,10,,,,,10,,,78,90
77376,note_on,,,,,0,0,8,,,,,7,,,69,100
77376,note_on,,,,,4,0,5,,,,,4,,,61,96
77376,note_on,,,,,0,0,9,,,,,8,,,50,100
77376,note_on,,,,,2,0,8,,,,,7,,,78,100
77376,note_on,,,,,0,0,8,,,,,7,,,61,100
77376,note_on,,,,,2,0,12,,,,,12,,,38,84
77376,note_on,,,,,2,0,4,,,,,3,,,69,93
77376,note_on,,,,,0,0,12,,,,,12,,,50,84
77376,note_on,,,,,2,0,7,,,,,6,,,38,96
77376,note_on,,,,,2,0,9,,,,,8,,,38,100
77564,note_off,,,,,188,0,8,,,,,7,,,61,64
77564,note_off,,,,,188,0,11,,,,,11,,,61,53
77564,note_off,,,,,188,0,5,,,,,4,,,61,61
77566,note_off,,,,,190,0,6,,,,,5,,,50,61
77566,note_off,,,,,0,0,12,,,,,12,,,50,53
77566,note_off,,,,,190,0,12,,,,,12,,,38,53
77566,note_off,,,,,190,0,9,,,,,8,,,38,64
77566,note_off,,,,,190,0,7,,,,,6,,,38,61
77566,note_off,,,,,0,0,9,,,,,8,,,50,64
77568,note_on,,,,,0,0,12,,,,,12,,,50,84
77568,note_on,,,,,2,0,7,,,,,6,,,38,96
77568,note_on,,,,,2,0,12,,,,,12,,,38,84
77568,note_on,,,,,2,0,6,,,,,5,,,50,96
77568,note_on,,,,,4,0,8,,,,,7,,,66,100
77568,note_on,,,,,2,0,9,,,,,8,,,38,100
77568,note_on,,,,,0,0,9,,,,,8,,,50,100
77568,note_on,,,,,4,0,11,,,,,11,,,66,84
77568,note_on,,,,,4,0,5,,,,,4,,,66,96
77758,note_off,,,,,0,0,12,,,,,12,,,50,53
77758,note_off,,,,,190,0,12,,,,,12,,,38,53
77758,note_off,,,,,190,0,7,,,,,6,,,38,61
77758,note_off,,,,,190,0,8,,,,,7,,,69,64
77758,note_off,,,,,0,0,9,,,,,8,,,50,64
77758,note_off,,,,,190,0,9,,,,,8,,,38,64
77758,note_off,,,,,190,0,6,,,,,5,,,50,61
77758,note_off,,,,,190,0,11,,,,,11,,,69,53
77758,note_off,,,,,382,0,4,,,,,3,,,69,59
77760,note_on,,,,,2,0,6,,,,,5,,,50,96
77760,note_on,,,,,0,0,12,,,,,12,,,50,84
77760,note_on,,,,,2,0,12,,,,,12,,,38,84
77760,note_on,,,,,2,0,11,,,,,11,,,71,84
77760,note_on,,,,,2,0,7,,,,,6,,,38,96
77760,note_on,,,,,2,0,8,,,,,7,,,71,100
77760,note_on,,,,,0,0,9,,,,,8,,,50,100
77760,note_on,,,,,2,0,9,,,,,8,,,38,100
77760,note_on,,,,,2,0,4,,,,,3,,,71,93
77950,note_off,,,,,190,0,4,,,,,3,,,71,59
77950,note_off,,,,,190,0,7,,,,,6,,,38,61
77950,note_off,,,,,574,0,3,,,,,2,,,78,61
77950,note_off,,,,,190,0,8,,,,,7,,,78,64
77950,note_off,,,,,0,0,8,,,,,7,,,71,64
77950,note_off,,,,,190,0,6,,,,,5,,,50,61
77950,note_off,,,,,0,0,9,,,,,8,,,50,64
77950,note_off,,,,,190,0,11,,,,,11,,,78,53
77950,note_off,,,,,190,0,9,,,,,8,,,38,64
77950,note_off,,,,,190,0,12,,,,,12,,,38,53
77950,note_off,,,,,0,0,12,,,,,12,,,50,53
77950,note_off,,,,,0,0,11,,,,,11,,,71,53
77952,note_on,,,,,2,0,3,,,,,2,,,76,96
77952,note_on,,,,,0,0,12,,,,,12,,,46,84
77952,note_on,,,,,2,0,8,,,,,7,,,76,100
77952,note_on,,,,,2,0,6,,,,,5,,,46,96
77952,note_on,,,,,2,0,9,,,,,8,,,34,100
77952,note_on,,,,,0,0,9,,,,,8,,,46,100
77952,note_on,,,,,2,0,12,,,,,12,,,34,84
77952,note_on,,,,,0,0,8,,,,,7,,,73,100
77952,note_on,,,,,2,0,4,,,,,3,,,73,93
77952,note_on,,,,,2,0,11,,,,,11,,,73,84
77952,note_on,,,,,0,0,11,,,,,11,,,76,84
77952,note_on,,,,,2,0,7,,,,,6,,,34,96
78142,note_off,,,,,190,0,9,,,,,8,,,34,64
78142,note_off,,,,,0,0,9,,,,,8,,,46,64
78142,note_off,,,,,190,0,12,,,,,12,,,34,53
78142,note_off,,,,,0,0,12,,,,,12,,,46,53
78142,note_off,,,,,190,0,7,,,,,6,,,34,61
78142,note_off,,,,,190,0,6,,,,,5,,,46,61
78144,note_on,,,,,2,0,6,,,,,5,,,46,96
78144,note_on,,,,,0,0,9,,,,,8,,,46,100
78144,note_on,,,,,2,0,9,,,,,8,,,34,100
78144,note_on,,,,,2,0,7,,,,,6,,,34,96
78144,note_on,,,,,2,0,12,,,,,12,,,34,84
78144,note_on,,,,,0,0,12,,,,,12,,,46,84
78334,note_off,,,,,190,0,7,,,,,6,,,34,61
78334,note_off,,,,,0,0,9,,,,,8,,,46,64
78334,note_off,,,,,0,0,12,,,,,12,,,46,53
78334,note_off,,,,,190,0,12,,,,,12,,,34,53
78334,note_off,,,,,190,0,9,,,,,8,,,34,64
78334,note_off,,,,,190,0,6,,,,,5,,,46,61
78336,note_on,,,,,2,0,6,,,,,5,,,46,96
78336,note_on,,,,,2498,0,1,,,,,0,,,66,125
78336,note_on,,,,,2,0,9,,,,,8,,,34,100
78336,note_on,,,,,0,0,9,,,,,8,,,46,100
78336,note_on,,,,,2,0,12,,,,,12,,,34,84
78336,note_on,,,,,0,0,12,,,,,12,,,46,84
78336,note_on,,,,,2,0,7,,,,,6,,,34,96
78526,note_off,,,,,574,0,8,,,,,7,,,76,64
78526,note_off,,,,,0,0,12,,,,,12,,,46,53
78526,note_off,,,,,0,0,8,,,,,7,,,73,64
78526,note_off,,,,,190,0,6,,,,,5,,,46,61
78526,note_off,,,,,0,0,9,,,,,8,,,46,64
78526,note_off,,,,,190,0,9,,,,,8,,,34,64
78526,note_off,,,,,574,0,4,,,,,3,,,73,59
78526,note_off,,,,,190,0,12,,,,,12,,,34,53
78526,note_off,,,,,574,0,11,,,,,11,,,73,53
78526,note_off,,,,,0,0,11,,,,,11,,,76,53
78526,note_off,,,,,574,0,3,,,,,2,,,76,61
78526,note_off,,,,,190,0,1,,,,,0,,,66,80
78526,note_off,,,,,190,0,7,,,,,6,,,34,61
78528,note_on,,,,,2,0,9,,,,,8,,,35,100
78528,note_on,,,,,0,0,9,,,,,8,,,47,100
78528,note_on,,,,,2,0,3,,,,,2,,,74,96
78528,note_on,,,,,2,0,12,,,,,12,,,35,84
78528,note_on,,,,,2,0,6,,,,,5,,,47,96
78528,note_on,,,,,0,0,12,,,,,12,,,47,84
78528,note_on,,,,,2,0,8,,,,,7,,,74,100
78528,note_on,,,,,2,0,1,,,,,0,,,74,125
78528,note_on,,,,,2,0,4,,,,,3,,,71,93
78528,note_on,,,,,2,0,11,,,,,11,,,71,84
78528,note_on,,,,,0,0,11,,,,,11,,,74,84
78528,note_on,,,,,2,0,7,,,,,6,,,35,96
78528,note_on,,,,,0,0,8,,,,,7,,,71,100
78718,note_off,,,,,190,0,7,,,,,6,,,35,61
78718,note_off,,,,,190,0,6,,,,,5,,,47,61
78718,note_off,,,,,0,0,12,,,,,12,,,47,53
78718,note_off,,,,,0,0,9,,,,,8,,,47,64
78718,note_off,,,,,190,0,12,,,,,12,,,35,53
78718,note_off,,,,,190,0,9,,,,,8,,,35,64
78720,note_on,,,,,2,0,9,,,,,8,,,35,100
78720,note_on,,,,,0,0,9,,,,,8,,,47,100
78720,note_on,,,,,0,0,12,,,,,12,,,47,84
78720,note_on,,,,,2,0,7,,,,,6,,,35,96
78720,note_on,,,,,2,0,6,,,,,5,,,47,96
78720,note_on,,,,,2,0,12,,,,,12,,,35,84
78814,note_off,,,,,286,0,1,,,,,0,,,74,80
78816,note_on,,,,,2,0,1,,,,,0,,,73,125
78862,note_off,,,,,46,0,1,,,,,0,,,73,80
78864,note_on,,,,,2,0,1,,,,,0,,,74,125
78910,note_off,,,,,190,0,12,,,,,12,,,35,53
78910,note_off,,,,,0,0,12,,,,,12,,,47,53
78910,note_off,,,,,190,0,7,,,,,6,,,35,61
78910,note_off,,,,,190,0,9,,,,,8,,,35,64
78910,note_off,,,,,0,0,9,,,,,8,,,47,64
78910,note_off,,,,,46,0,1,,,,,0,,,74,80
78910,note_off,,,,,190,0,6,,,,,5,,,47,61
78912,note_on,,,,,0,0,12,,,,,12,,,47,84
78912,note_on,,,,,2,0,12,,,,,12,,,35,84
78912,note_on,,,,,2,0,6,,,,,5,,,47,96
78912,note_on,,,,,2,0,9,,,,,8,,,35,100
78912,note_on,,,,,0,0,9,,,,,8,,,47,100
78912,note_on,,,,,2,0,7,,,,,6,,,35,96
78912,note_on,,,,,2,0,1,,,,,0,,,76,125
79102,note_off,,,,,574,0,8,,,,,7,,,74,64
79102,note_off,,,,,0,0,8,,,,,7,,,71,64
79102,note_off,,,,,574,0,3,,,,,2,,,74,61
79102,note_off,,,,,190,0,12,,,,,12,,,35,53
79102,note_off,,,,,574,0,11,,,,,11,,,71,53
79102,note_off,,,,,574,0,4,,,,,3,,,71,59
79102,note_off,,,,,190,0,9,,,,,8,,,35,64
79102,note_off,,,,,0,0,12,,,,,12,,,47,53
79102,note_off,,,,,0,0,9,,,,,8,,,47,64
79102,note_off,,,,,190,0,7,,,,,6,,,35,61
79102,note_off,,,,,190,0,6,,,,,5,,,47,61
79102,note_off,,,,,0,0,11,,,,,11,,,74,53
79104,note_on,,,,,0,0,11,,,,,11,,,73,84
79104,note_on,,,,,2,0,4,,,,,3,,,70,93
79104,note_on,,,,,2,0,7,,,,,6,,,30,96
79104,note_on,,,,,2,0,6,,,,,5,,,42,96
79104,note_on,,,,,0,0,8,,,,,7,,,70,100
79104,note_on,,,,,2,0,9,,,,,8,,,30,100
79104,note_on,,,,,0,0,9,,,,,8,,,42,100
79104,note_on,,,,,0,0,12,,,,,12,,,42,84
79104,note_on,,,,,2,0,12,,,,,12,,,30,84
79104,note_on,,,,,2,0,3,,,,,2,,,73,96
79104,note_on,,,,,2,0,8,,,,,7,,,73,100
79104,note_on,,,,,2,0,11,,,,,11,,,70,84
79294,note_off,,,,,0,0,12,,,,,12,,,42,53
79294,note_off,,,,,190,0,7,,,,,6,,,30,61
79294,note_off,,,,,190,0,12,,,,,12,,,30,53
79294,note_off,,,,,190,0,6,,,,,5,,,42,61
79294,note_off,,,,,190,0,9,,,,,8,,,30,64
79294,note_off,,,,,0,0,9,,,,,8,,,42,64
79296,note_on,,,,,2,0,6,,,,,5,,,42,96
79296,note_on,,,,,2,0,9,,,,,8,,,30,100
79296,note_on,,,,,0,0,9,,,,,8,,,42,100
79296,note_on,,,,,2,0,12,,,,,12,,,30,84
79296,note_on,,,,,0,0,12,,,,,12,,,42,84
79296,note_on,,,,,2,0,7,,,,,6,,,30,96
79390,note_off,,,,,478,0,1,,,,,0,,,76,80
79392,note_on,,,,,2,0,1,,,,,0,,,74,125
79484,note_off,,,,,380,0,11,,,,,11,,,66,53
79484,note_off,,,,,1916,0,5,,,,,4,,,66,61
79484,note_off,,,,,380,0,8,,,,,7,,,66,64
79486,note_off,,,,,0,0,9,,,,,8,,,42,64
79486,note_off,,,,,94,0,1,,,,,0,,,74,80
79486,note_off,,,,,190,0,12,,,,,12,,,30,53
79486,note_off,,,,,190,0,7,,,,,6,,,30,61
79486,note_off,,,,,0,0,12,,,,,12,,,42,53
79486,note_off,,,,,190,0,6,,,,,5,,,42,61
79486,note_off,,,,,190,0,9,,,,,8,,,30,64
79488,note_on,,,,,4,0,11,,,,,11,,,64,84
79488,note_on,,,,,2,0,9,,,,,8,,,30,100
79488,note_on,,,,,0,0,9,,,,,8,,,42,100
79488,note_on,,,,,4,0,5,,,,,4,,,64,96
79488,note_on,,,,,2,0,6,,,,,5,,,42,96
79488,note_on,,,,,0,0,12,,,,,12,,,42,84
79488,note_on,,,,,2,0,1,,,,,0,,,73,125
79488,note_on,,,,,2,0,7,,,,,6,,,30,96
79488,note_on,,,,,4,0,8,,,,,7,,,64,100
79488,note_on,,,,,2,0,12,,,,,12,,,30,84
79676,note_off,,,,,188,0,5,,,,,4,,,64,61
79676,note_off,,,,,188,0,8,,,,,7,,,64,64
79676,note_off,,,,,188,0,11,,,,,11,,,64,53
79678,note_off,,,,,190,0,12,,,,,12,,,30,53
79678,note_off,,,,,0,0,12,,,,,12,,,42,53
79678,note_off,,,,,2,0,8,,,,,7,,,73,64
79678,note_off,,,,,0,0,8,,,,,7,,,70,64
79678,note_off,,,,,574,0,3,,,,,2,,,73,61
79678,note_off,,,,,0,0,9,,,,,8,,,42,64
79678,note_off,,,,,190,0,9,,,,,8,,,30,64
79678,note_off,,,,,0,0,11,,,,,11,,,73,53
79678,note_off,,,,,2,0,11,,,,,11,,,70,53
79678,note_off,,,,,190,0,6,,,,,5,,,42,61
79678,note_off,,,,,574,0,4,,,,,3,,,70,59
79678,note_off,,,,,190,0,1,,,,,0,,,73,80
79678,note_off,,,,,190,0,7,,,,,6,,,30,61
79680,note_on,,,,,2,0,7,,,,,6,,,31,96
79680,note_on,,,,,0,0,11,,,,,11,,,71,84
79680,note_on,,,,,2,0,1,,,,,0,,,71,125
79680,note_on,,,,,2,0,11,,,,,11,,,62,84
79680,note_on,,,,,2,0,12,,,,,12,,,31,84
79680,note_on,,,,,0,0,12,,,,,12,,,43,84
79680,note_on,,,,,2,0,3,,,,,2,,,71,96
79680,note_on,,,,,4,0,5,,,,,4,,,62,96
79680,note_on,,,,,0,0,11,,,,,11,,,71,84
79680,note_on,,,,,2,0,9,,,,,8,,,31,100
79680,note_on,,,,,0,0,9,,,,,8,,,43,100
79680,note_on,,,,,2,0,6,,,,,5,,,43,96
79680,note_on,,,,,0,0,8,,,,,7,,,62,100
79680,note_on,,,,,2,0,4,,,,,3,,,71,93
79680,note_on,,,,,0,0,8,,,,,7,,,71,100
79680,note_on,,,,,2,0,8,,,,,7,,,71,100
79870,note_off,,,,,0,0,12,,,,,12,,,43,53
79870,note_off,,,,,190,0,7,,,,,6,,,31,61
79870,note_off,,,,,190,0,9,,,,,8,,,31,64
79870,note_off,,,,,0,0,9,,,,,8,,,43,64
79870,note_off,,,,,190,0,6,,,,,5,,,43,61
79870,note_off,,,,,190,0,12,,,,,12,,,31,53
79872,note_on,,,,,2,0,7,,,,,6,,,31,96
79872,note_on,,,,,2,0,6,,,,,5,,,43,96
79872,note_on,,,,,2,0,12,,,,,12,,,31,84
79872,note_on,,,,,0,0,12,,,,,12,,,43,84
79872,note_on,,,,,0,0,9,,,,,8,,,43,100
79872,note_on,,,,,2,0,9,,,,,8,,,31,100
79966,note_off,,,,,2590,0,10,,,,,10,,,78,57
79966,note_off,,,,,2590,0,2,,,,,1,,,78,65
79968,note_on,,,,,2,0,2,,,,,1,,,83,103
79968,note_on,,,,,2,0,10,,,,,10,,,83,90
80060,note_off,,,,,380,0,5,,,,,4,,,62,61
80060,note_off,,,,,380,0,8,,,,,7,,,62,64
80060,note_off,,,,,380,0,11,,,,,11,,,62,53
80062,note_off,,,,,190,0,6,,,,,5,,,43,61
80062,note_off,,,,,190,0,7,,,,,6,,,31,61
80062,note_off,,,,,382,0,1,,,,,0,,,71,80
80062,note_off,,,,,94,0,10,,,,,10,,,83,57
80062,note_off,,,,,0,0,12,,,,,12,,,43,53
80062,note_off,,,,,94,0,2,,,,,1,,,83,65
80062,note_off,,,,,190,0,9,,,,,8,,,31,64
80062,note_off,,,,,0,0,9,,,,,8,,,43,64
80062,note_off,,,,,190,0,12,,,,,12,,,31,53
80064,note_on,,,,,4,0,8,,,,,7,,,64,100
80064,note_on,,,,,2,0,9,,,,,8,,,31,100
80064,note_on,,,,,0,0,9,,,,,8,,,43,100
80064,note_on,,,,,2,0,6,,,,,5,,,43,96
80064,note_on,,,,,4,0,5,,,,,4,,,64,96
80064,note_on,,,,,2,0,2,,,,,1,,,79,103
80064,note_on,,,,,4,0,11,,,,,11,,,64,84
80064,note_on,,,,,2,0,10,,,,,10,,,79,90
80064,note_on,,,,,2,0,12,,,,,12,,,31,84
80064,note_on,,,,,0,0,12,,,,,12,,,43,84
80064,note_on,,,,,2,0,1,,,,,0,,,64,125
80064,note_on,,,,,2,0,7,,,,,6,,,31,96
80252,note_off,,,,,188,0,8,,,,,7,,,64,64
80252,note_off,,,,,188,0,11,,,,,11,,,64,53
80252,note_off,,,,,188,0,5,,,,,4,,,64,61
80254,note_off,,,,,0,0,12,,,,,12,,,43,53
80254,note_off,,,,,190,0,2,,,,,1,,,79,65
80254,note_off,,,,,190,0,7,,,,,6,,,31,61
80254,note_off,,,,,190,0,9,,,,,8,,,31,64
80254,note_off,,,,,0,0,9,,,,,8,,,43,64
80254,note_off,,,,,190,0,6,,,,,5,,,43,61
80254,note_off,,,,,190,0,12,,,,,12,,,31,53
80254,note_off,,,,,2,0,8,,,,,7,,,71,64
80254,note_off,,,,,574,0,3,,,,,2,,,71,61
80254,note_off,,,,,190,0,1,,,,,0,,,64,80
80254,note_off,,,,,2,0,11,,,,,11,,,71,53
80254,note_off,,,,,190,0,10,,,,,10,,,79,57
80256,note_on,,,,,2,0,10,,,,,10,,,72,90
80256,note_on,,,,,2,0,9,,,,,8,,,35,100
80256,note_on,,,,,2,0,1,,,,,0,,,63,125
80256,note_on,,,,,2,0,2,,,,,1,,,72,103
80256,note_on,,,,,4,0,5,,,,,4,,,66,96
80256,note_on,,,,,2,0,7,,,,,6,,,35,96
80256,note_on,,,,,0,0,9,,,,,8,,,47,100
80256,note_on,,,,,2,0,11,,,,,11,,,66,84
80256,note_on,,,,,0,0,11,,,,,11,,,78,84
80256,note_on,,,,,2,0,8,,,,,7,,,78,100
80256,note_on,,,,,0,0,8,,,,,7,,,66,100
80256,note_on,,,,,2,0,3,,,,,2,,,78,96
80256,note_on,,,,,2,0,12,,,,,12,,,35,84
80256,note_on,,,,,2,0,6,,,,,5,,,47,96
80256,note_on,,,,,0,0,12,,,,,12,,,47,84
80350,note_off,,,,,94,0,2,,,,,1,,,72,65
80350,note_off,,,,,94,0,10,,,,,10,,,72,57
80352,note_on,,,,,2,0,2,,,,,1,,,71,103
80352,note_on,,,,,2,0,10,,,,,10,,,71,90
80446,note_off,,,,,190,0,7,,,,,6,,,35,61
80446,note_off,,,,,190,0,9,,,,,8,,,35,64
80446,note_off,,,,,0,0,9,,,,,8,,,47,64
80446,note_off,,,,,0,0,12,,,,,12,,,47,53
80446,note_off,,,,,190,0,12,,,,,12,,,35,53
80446,note_off,,,,,190,0,6,,,,,5,,,47,61
80448,note_on,,,,,2,0,12,,,,,12,,,35,84
80448,note_on,,,,,0,0,12,,,,,12,,,47,84
80448,note_on,,,,,2,0,7,,,,,6,,,35,96
80448,note_on,,,,,0,0,9,,,,,8,,,47,100
80448,note_on,,,,,2,0,6,,,,,5,,,47,96
80448,note_on,,,,,2,0,9,,,,,8,,,35,100
80542,note_off,,,,,190,0,10,,,,,10,,,71,57
80542,note_off,,,,,190,0,2,,,,,1,,,71,65
80544,note_on,,,,,2,0,10,,,,,10,,,81,90
80544,note_on,,,,,2,0,2,,,,,1,,,81,103
80638,note_off,,,,,94,0,2,,,,,1,,,81,65
80638,note_off,,,,,958,0,4,,,,,3,,,71,59
80638,note_off,,,,,382,0,11,,,,,11,,,71,53
80638,note_off,,,,,94,0,10,,,,,10,,,81,57
80638,note_off,,,,,190,0,12,,,,,12,,,35,53
80638,note_off,,,,,0,0,12,,,,,12,,,47,53
80638,note_off,,,,,190,0,9,,,,,8,,,35,64
80638,note_off,,,,,382,0,8,,,,,7,,,71,64
80638,note_off,,,,,190,0,6,,,,,5,,,47,61
80638,note_off,,,,,0,0,9,,,,,8,,,47,64
80638,note_off,,,,,190,0,7,,,,,6,,,35,61
80638,note_off,,,,,382,0,1,,,,,0,,,63,80
80640,note_on,,,,,2,0,9,,,,,8,,,35,100
80640,note_on,,,,,2,0,11,,,,,11,,,75,84
80640,note_on,,,,,2,0,10,,,,,10,,,78,90
80640,note_on,,,,,0,0,9,,,,,8,,,47,100
80640,note_on,,,,,2,0,7,,,,,6,,,35,96
80640,note_on,,,,,2,0,12,,,,,12,,,35,84
80640,note_on,,,,,0,0,12,,,,,12,,,47,84
80640,note_on,,,,,2,0,4,,,,,3,,,75,93
80640,note_on,,,,,2,0,1,,,,,0,,,71,125
80640,note_on,,,,,2,0,6,,,,,5,,,47,96
80640,note_on,,,,,2,0,2,,,,,1,,,78,103
80640,note_on,,,,,2,0,8,,,,,7,,,75,100
80828,note_off,,,,,188,0,11,,,,,11,,,66,53
80828,note_off,,,,,572,0,5,,,,,4,,,66,61
80828,note_off,,,,,188,0,8,,,,,7,,,66,64
80830,note_off,,,,,0,0,12,,,,,12,,,47,53
80830,note_off,,,,,190,0,1,,,,,0,,,71,80
80830,note_off,,,,,0,0,11,,,,,11,,,75,53
80830,note_off,,,,,2,0,11,,,,,11,,,78,53
80830,note_off,,,,,190,0,2,,,,,1,,,78,65
80830,note_off,,,,,190,0,10,,,,,10,,,78,57
80830,note_off,,,,,190,0,9,,,,,8,,,35,64
80830,note_off,,,,,190,0,7,,,,,6,,,35,61
80830,note_off,,,,,190,0,4,,,,,3,,,75,59
80830,note_off,,,,,574,0,3,,,,,2,,,78,61
80830,note_off,,,,,2,0,8,,,,,7,,,78,64
80830,note_off,,,,,190,0,6,,,,,5,,,47,61
80830,note_off,,,,,0,0,8,,,,,7,,,75,64
80830,note_off,,,,,190,0,12,,,,,12,,,35,53
80830,note_off,,,,,0,0,9,,,,,8,,,47,64
80832,note_on,,,,,2,0,1,,,,,0,,,72,125
80832,note_on,,,,,0,0,9,,,,,8,,,52,100
80832,note_on,,,,,0,0,12,,,,,12,,,52,84
80832,note_on,,,,,2,0,9,,,,,8,,,40,100
80832,note_on,,,,,2,0,12,,,,,12,,,40,84
80832,note_on,,,,,2,0,10,,,,,10,,,69,90
80832,note_on,,,,,0,0,11,,,,,11,,,79,84
80832,note_on,,,,,2,0,7,,,,,6,,,40,96
80832,note_on,,,,,0,0,11,,,,,11,,,76,84
80832,note_on,,,,,2,0,11,,,,,11,,,64,84
80832,note_on,,,,,2,0,2,,,,,1,,,69,103
80832,note_on,,,,,4,0,5,,,,,4,,,64,96
80832,note_on,,,,,2,0,4,,,,,3,,,76,93
80832,note_on,,,,,0,0,8,,,,,7,,,76,100
80832,note_on,,,,,0,0,8,,,,,7,,,64,100
80832,note_on,,,,,2,0,8,,,,,7,,,79,100
80832,note_on,,,,,2,0,6,,,,,5,,,52,96
80832,note_on,,,,,2,0,3,,,,,2,,,79,96
80926,note_off,,,,,94,0,2,,,,,1,,,69,65
80926,note_off,,,,,94,0,10,,,,,10,,,69,57
80928,note_on,,,,,2,0,2,,,,,1,,,67,103
80928,note_on,,,,,2,0,10,,,,,10,,,67,90
81022,note_off,,,,,190,0,9,,,,,8,,,40,64
81022,note_off,,,,,190,0,12,,,,,12,,,40,53
81022,note_off,,,,,0,0,12,,,,,12,,,52,53
81022,note_off,,,,,0,0,9,,,,,8,,,52,64
81022,note_off,,,,,190,0,6,,,,,5,,,52,61
81022,note_off,,,,,190,0,7,,,,,6,,,40,61
81024,note_on,,,,,0,0,12,,,,,12,,,52,84
81024,note_on,,,,,2,0,6,,,,,5,,,52,96
81024,note_on,,,,,2,0,9,,,,,8,,,40,100
81024,note_on,,,,,0,0,9,,,,,8,,,52,100
81024,note_on,,,,,2,0,7,,,,,6,,,40,96
81024,note_on,,,,,2,0,12,,,,,12,,,40,84
81118,note_off,,,,,190,0,2,,,,,1,,,67,65
81118,note_off,,,,,190,0,10,,,,,10,,,67,57
81120,note_on,,,,,2,0,2,,,,,1,,,79,103
81120,note_on,,,,,2,0,10,,,,,10,,,79,90
81214,note_off,,,,,94,0,10,,,,,10,,,79,57
81214,note_off,,,,,190,0,7,,,,,6,,,40,61
81214,note_off,,,,,0,0,12,,,,,12,,,52,53
81214,note_off,,,,,190,0,9,,,,,8,,,40,64
81214,note_off,,,,,0,0,9,,,,,8,,,52,64
81214,note_off,,,,,190,0,6,,,,,5,,,52,61
81214,note_off,,,,,94,0,2,,,,,1,,,79,65
81214,note_off,,,,,382,0,1,,,,,0,,,72,80
81214,note_off,,,,,190,0,12,,,,,12,,,40,53
81216,note_on,,,,,2,0,10,,,,,10,,,76,90
