tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,pitch,note,velocity
174263,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
174358,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
174358,note_on,0,0,1,,,,,,,,,,,,,,,0,,48,0
174359,note_on,1,0,1,,,,,,,,,,,,,,,0,,43,127
174359,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,127
174454,note_on,95,0,1,,,,,,,,,,,,,,,0,,70,0
174454,note_on,0,0,1,,,,,,,,,,,,,,,0,,43,0
174455,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,127
174455,note_on,1,0,1,,,,,,,,,,,,,,,0,,45,127
174550,note_on,95,0,1,,,,,,,,,,,,,,,0,,45,0
174550,note_on,0,0,1,,,,,,,,,,,,,,,0,,63,0
174551,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
174551,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,127
174646,note_on,95,0,1,,,,,,,,,,,,,,,0,,53,0
174646,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
174647,note_on,1,0,1,,,,,,,,,,,,,,,0,,63,127
174647,note_on,0,0,1,,,,,,,,,,,,,,,0,,48,127
174742,note_on,95,0,1,,,,,,,,,,,,,,,0,,48,0
174742,note_on,0,0,1,,,,,,,,,,,,,,,0,,63,0
174743,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
174743,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,127
174838,note_on,95,0,1,,,,,,,,,,,,,,,0,,45,0
174838,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,0
174839,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
174839,note_on,0,0,1,,,,,,,,,,,,,,,0,,46,127
174934,note_on,95,0,1,,,,,,,,,,,,,,,0,,46,0
174935,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,127
175030,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
175030,note_on,95,0,1,,,,,,,,,,,,,,,0,,50,0
175030,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
175031,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
175031,note_on,0,0,1,,,,,,,,,,,,,,,0,,46,127
175031,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,127
175126,note_on,95,0,1,,,,,,,,,,,,,,,0,,46,0
175127,note_on,1,0,1,,,,,,,,,,,,,,,0,,41,127
175222,note_on,95,0,1,,,,,,,,,,,,,,,0,,41,0
175222,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,0
175223,note_on,1,0,1,,,,,,,,,,,,,,,0,,43,127
175223,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,127
175318,note_on,95,0,1,,,,,,,,,,,,,,,0,,43,0
175318,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
175319,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
175319,note_on,0,0,1,,,,,,,,,,,,,,,0,,51,127
175414,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,0
175414,note_on,95,0,1,,,,,,,,,,,,,,,0,,51,0
175415,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
175415,note_on,0,0,1,,,,,,,,,,,,,,,0,,46,127
175510,note_on,95,0,1,,,,,,,,,,,,,,,0,,46,0
175510,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
175511,note_on,1,0,1,,,,,,,,,,,,,,,0,,58,127
175511,note_on,0,0,1,,,,,,,,,,,,,,,0,,43,127
175606,note_on,95,0,1,,,,,,,,,,,,,,,0,,43,0
175606,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,0
175607,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
175607,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,127
175702,note_on,95,0,1,,,,,,,,,,,,,,,0,,45,0
175703,note_on,1,0,1,,,,,,,,,,,,,,,0,,48,127
175798,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,0
175798,note_on,95,0,1,,,,,,,,,,,,,,,0,,48,0
175798,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,0
175799,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,127
175799,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
175799,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
175894,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
175894,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,0
175895,note_on,1,0,1,,,,,,,,,,,,,,,0,,40,127
175895,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
175990,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
175990,note_on,0,0,1,,,,,,,,,,,,,,,0,,40,0
175991,note_on,1,0,1,,,,,,,,,,,,,,,0,,42,127
175991,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
176086,note_on,95,0,1,,,,,,,,,,,,,,,0,,42,0
176086,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,0
176087,note_on,1,0,1,,,,,,,,,,,,,,,0,,58,127
176087,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
176182,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,0
176182,note_on,95,0,1,,,,,,,,,,,,,,,0,,50,0
176183,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
176183,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,127
176278,note_on,95,0,1,,,,,,,,,,,,,,,0,,45,0
176278,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,0
176279,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
176279,note_on,0,0,1,,,,,,,,,,,,,,,0,,42,127
176374,note_on,95,0,1,,,,,,,,,,,,,,,0,,42,0
176374,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
176374,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
176375,note_on,1,0,1,,,,,,,,,,,,,,,0,,58,127
176375,note_on,0,0,1,,,,,,,,,,,,,,,0,,43,127
176375,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
176470,note_on,95,0,1,,,,,,,,,,,,,,,0,,58,0
176471,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
176566,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
176567,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,127
176662,note_on,95,0,1,,,,,,,,,,,,,,,0,,55,0
176663,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
176758,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
176758,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
176759,note_on,1,0,1,,,,,,,,,,,,,,,0,,58,127
176759,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
176854,note_on,95,0,1,,,,,,,,,,,,,,,0,,58,0
176855,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
176950,note_on,95,0,1,,,,,,,,,,,,,,,0,,60,0
176950,note_on,0,0,1,,,,,,,,,,,,,,,0,,43,0
176951,note_on,0,0,1,,,,,,,,,,,,,,,0,,46,127
176951,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
177046,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
177047,note_on,1,0,1,,,,,,,,,,,,,,,0,,58,127
177142,note_on,95,0,1,,,,,,,,,,,,,,,0,,58,0
177142,note_on,0,0,1,,,,,,,,,,,,,,,0,,46,0
177143,note_on,1,0,1,,,,,,,,,,,,,,,0,,63,127
177143,note_on,0,0,1,,,,,,,,,,,,,,,0,,48,127
177238,note_on,95,0,1,,,,,,,,,,,,,,,0,,63,0
177238,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
177239,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
177239,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
177334,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
177334,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
177335,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,127
177335,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,127
177430,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
177430,note_on,95,0,1,,,,,,,,,,,,,,,0,,70,0
177431,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
177431,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,127
177526,note_on,95,0,1,,,,,,,,,,,,,,,0,,72,0
177526,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
177526,note_on,0,0,1,,,,,,,,,,,,,,,0,,48,0
177527,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,127
177527,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
177571,note_on,44,0,1,,,,,,,,,,,,,,,0,,66,127
177575,note_on,4,0,1,,,,,,,,,,,,,,,0,,67,0
177615,note_on,40,0,1,,,,,,,,,,,,,,,0,,67,127
177619,note_on,4,0,1,,,,,,,,,,,,,,,0,,66,0
177623,note_on,4,0,1,,,,,,,,,,,,,,,0,,58,127
177659,note_on,36,0,1,,,,,,,,,,,,,,,0,,66,127
177663,note_on,4,0,1,,,,,,,,,,,,,,,0,,67,0
177718,note_on,55,0,1,,,,,,,,,,,,,,,0,,58,0
177719,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
177799,note_on,80,0,1,,,,,,,,,,,,,,,0,,66,0
177814,note_on,15,0,1,,,,,,,,,,,,,,,0,,57,0
177815,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
177815,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,127
177910,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
177910,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
177910,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
177911,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
177911,note_on,0,0,1,,,,,,,,,,,,,,,0,,43,127
177911,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
178010,note_on,99,0,1,,,,,,,,,,,,,,,0,,67,0
178013,note_on,3,0,1,,,,,,,,,,,,,,,0,,74,127
178110,note_on,97,0,1,,,,,,,,,,,,,,,0,,55,0
178112,note_on,2,0,1,,,,,,,,,,,,,,,0,,74,0
178115,note_on,3,0,1,,,,,,,,,,,,,,,0,,79,127
178212,note_on,97,0,1,,,,,,,,,,,,,,,0,,43,0
178214,note_on,2,0,1,,,,,,,,,,,,,,,0,,79,0
178216,note_on,2,0,1,,,,,,,,,,,,,,,0,,77,127
178216,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
178315,note_on,0,0,1,,,,,,,,,,,,,,,0,,77,0
178315,note_on,99,0,1,,,,,,,,,,,,,,,0,,55,0
178318,note_on,3,0,1,,,,,,,,,,,,,,,0,,76,127
178318,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,127
178417,note_on,99,0,1,,,,,,,,,,,,,,,0,,60,0
178417,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,0
178420,note_on,3,0,1,,,,,,,,,,,,,,,0,,77,127
178420,note_on,0,0,1,,,,,,,,,,,,,,,0,,48,127
178469,note_on,49,0,1,,,,,,,,,,,,,,,0,,77,0
178471,note_on,2,0,1,,,,,,,,,,,,,,,0,,79,127
178519,note_on,48,0,1,,,,,,,,,,,,,,,0,,48,0
178520,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,0
178522,note_on,2,0,1,,,,,,,,,,,,,,,0,,72,127
178522,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,127
178621,note_on,99,0,1,,,,,,,,,,,,,,,0,,60,0
178621,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
178623,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
178623,note_on,2,0,1,,,,,,,,,,,,,,,0,,76,127
178722,note_on,99,0,1,,,,,,,,,,,,,,,0,,58,0
178722,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,0
178725,note_on,3,0,1,,,,,,,,,,,,,,,0,,77,127
178725,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
178824,note_on,99,0,1,,,,,,,,,,,,,,,0,,57,0
178824,note_on,0,0,1,,,,,,,,,,,,,,,0,,77,0
178827,note_on,3,0,1,,,,,,,,,,,,,,,0,,65,127
178827,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
178876,note_on,49,0,1,,,,,,,,,,,,,,,0,,58,0
178878,note_on,2,0,1,,,,,,,,,,,,,,,0,,60,127
178926,note_on,48,0,1,,,,,,,,,,,,,,,0,,65,0
178927,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,0
178929,note_on,2,0,1,,,,,,,,,,,,,,,0,,77,127
178929,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,127
179028,note_on,0,0,1,,,,,,,,,,,,,,,0,,77,0
179028,note_on,99,0,1,,,,,,,,,,,,,,,0,,53,0
179030,note_on,2,0,1,,,,,,,,,,,,,,,0,,75,127
179030,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
179129,note_on,99,0,1,,,,,,,,,,,,,,,0,,57,0
179129,note_on,0,0,1,,,,,,,,,,,,,,,0,,75,0
179132,note_on,3,0,1,,,,,,,,,,,,,,,0,,74,127
179132,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
179231,note_on,99,0,1,,,,,,,,,,,,,,,0,,58,0
179231,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
179234,note_on,3,0,1,,,,,,,,,,,,,,,0,,75,127
179234,note_on,0,0,1,,,,,,,,,,,,,,,0,,46,127
179283,note_on,49,0,1,,,,,,,,,,,,,,,0,,75,0
179285,note_on,2,0,1,,,,,,,,,,,,,,,0,,77,127
179333,note_on,48,0,1,,,,,,,,,,,,,,,0,,46,0
179334,note_on,1,0,1,,,,,,,,,,,,,,,0,,77,0
179336,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
179336,note_on,2,0,1,,,,,,,,,,,,,,,0,,70,127
179435,note_on,99,0,1,,,,,,,,,,,,,,,0,,58,0
179435,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,0
179437,note_on,0,0,1,,,,,,,,,,,,,,,0,,56,127
179437,note_on,2,0,1,,,,,,,,,,,,,,,0,,74,127
179536,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
179536,note_on,99,0,1,,,,,,,,,,,,,,,0,,56,0
179539,note_on,3,0,1,,,,,,,,,,,,,,,0,,75,127
179539,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
179638,note_on,99,0,1,,,,,,,,,,,,,,,0,,55,0
179638,note_on,0,0,1,,,,,,,,,,,,,,,0,,75,0
179641,note_on,3,0,1,,,,,,,,,,,,,,,0,,63,127
179641,note_on,0,0,1,,,,,,,,,,,,,,,0,,56,127
179690,note_on,49,0,1,,,,,,,,,,,,,,,0,,56,0
179692,note_on,2,0,1,,,,,,,,,,,,,,,0,,58,127
179740,note_on,48,0,1,,,,,,,,,,,,,,,0,,63,0
179741,note_on,1,0,1,,,,,,,,,,,,,,,0,,58,0
179743,note_on,2,0,1,,,,,,,,,,,,,,,0,,75,127
179743,note_on,0,0,1,,,,,,,,,,,,,,,0,,51,127
179842,note_on,0,0,1,,,,,,,,,,,,,,,0,,75,0
179842,note_on,99,0,1,,,,,,,,,,,,,,,0,,51,0
179844,note_on,2,0,1,,,,,,,,,,,,,,,0,,74,127
179844,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
179943,note_on,99,0,1,,,,,,,,,,,,,,,0,,55,0
179943,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
179946,note_on,3,0,1,,,,,,,,,,,,,,,0,,72,127
179946,note_on,0,0,1,,,,,,,,,,,,,,,0,,56,127
180045,note_on,99,0,1,,,,,,,,,,,,,,,0,,56,0
180045,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
180048,note_on,0,0,1,,,,,,,,,,,,,,,0,,44,127
180048,note_on,3,0,1,,,,,,,,,,,,,,,0,,74,127
180097,note_on,49,0,1,,,,,,,,,,,,,,,0,,74,0
180099,note_on,2,0,1,,,,,,,,,,,,,,,0,,75,127
180147,note_on,48,0,1,,,,,,,,,,,,,,,0,,44,0
180148,note_on,1,0,1,,,,,,,,,,,,,,,0,,75,0
180150,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,127
180150,note_on,2,0,1,,,,,,,,,,,,,,,0,,68,127
180249,note_on,99,0,1,,,,,,,,,,,,,,,0,,53,0
180249,note_on,0,0,1,,,,,,,,,,,,,,,0,,68,0
180251,note_on,0,0,1,,,,,,,,,,,,,,,0,,44,127
180251,note_on,2,0,1,,,,,,,,,,,,,,,0,,77,127
180350,note_on,99,0,1,,,,,,,,,,,,,,,0,,44,0
180350,note_on,0,0,1,,,,,,,,,,,,,,,0,,77,0
180353,note_on,3,0,1,,,,,,,,,,,,,,,0,,74,127
180353,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
180452,note_on,99,0,1,,,,,,,,,,,,,,,0,,58,0
180452,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
180455,note_on,3,0,1,,,,,,,,,,,,,,,0,,75,127
180455,note_on,0,0,1,,,,,,,,,,,,,,,0,,46,127
180504,note_on,49,0,1,,,,,,,,,,,,,,,0,,75,0
180506,note_on,2,0,1,,,,,,,,,,,,,,,0,,77,127
180554,note_on,48,0,1,,,,,,,,,,,,,,,0,,46,0
180555,note_on,1,0,1,,,,,,,,,,,,,,,0,,77,0
180557,note_on,2,0,1,,,,,,,,,,,,,,,0,,70,127
180557,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
180656,note_on,99,0,1,,,,,,,,,,,,,,,0,,55,0
180656,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,0
180659,note_on,3,0,1,,,,,,,,,,,,,,,0,,79,127
180659,note_on,0,0,1,,,,,,,,,,,,,,,0,,46,127
180758,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,0
180758,note_on,99,0,1,,,,,,,,,,,,,,,0,,46,0
180760,note_on,2,0,1,,,,,,,,,,,,,,,0,,75,127
180760,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,127
180859,note_on,99,0,1,,,,,,,,,,,,,,,0,,60,0
180859,note_on,0,0,1,,,,,,,,,,,,,,,0,,75,0
180862,note_on,3,0,1,,,,,,,,,,,,,,,0,,77,127
180862,note_on,0,0,1,,,,,,,,,,,,,,,0,,48,127
180911,note_on,49,0,1,,,,,,,,,,,,,,,0,,77,0
180913,note_on,2,0,1,,,,,,,,,,,,,,,0,,79,127
180961,note_on,48,0,1,,,,,,,,,,,,,,,0,,48,0
180962,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,0
180964,note_on,2,0,1,,,,,,,,,,,,,,,0,,72,127
180964,note_on,0,0,1,,,,,,,,,,,,,,,0,,56,127
181063,note_on,99,0,1,,,,,,,,,,,,,,,0,,56,0
181063,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
181066,note_on,3,0,1,,,,,,,,,,,,,,,0,,80,127
181066,note_on,0,0,1,,,,,,,,,,,,,,,0,,48,127
181165,note_on,99,0,1,,,,,,,,,,,,,,,0,,48,0
181165,note_on,0,0,1,,,,,,,,,,,,,,,0,,80,0
181167,note_on,2,0,1,,,,,,,,,,,,,,,0,,77,127
181167,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
181266,note_on,99,0,1,,,,,,,,,,,,,,,0,,62,0
181266,note_on,0,0,1,,,,,,,,,,,,,,,0,,77,0
181269,note_on,3,0,1,,,,,,,,,,,,,,,0,,79,127
181269,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
181318,note_on,49,0,1,,,,,,,,,,,,,,,0,,79,0
181320,note_on,2,0,1,,,,,,,,,,,,,,,0,,80,127
181368,note_on,48,0,1,,,,,,,,,,,,,,,0,,50,0
181369,note_on,1,0,1,,,,,,,,,,,,,,,0,,80,0
181371,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
181371,note_on,2,0,1,,,,,,,,,,,,,,,0,,74,127
181470,note_on,99,0,1,,,,,,,,,,,,,,,0,,58,0
181470,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
181473,note_on,3,0,1,,,,,,,,,,,,,,,0,,82,127
181473,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
181572,note_on,99,0,1,,,,,,,,,,,,,,,0,,50,0
181572,note_on,0,0,1,,,,,,,,,,,,,,,0,,82,0
181574,note_on,2,0,1,,,,,,,,,,,,,,,0,,79,127
181574,note_on,0,0,1,,,,,,,,,,,,,,,0,,63,127
181673,note_on,99,0,1,,,,,,,,,,,,,,,0,,63,0
181673,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,0
181676,note_on,3,0,1,,,,,,,,,,,,,,,0,,80,127
181676,note_on,0,0,1,,,,,,,,,,,,,,,0,,51,127
181725,note_on,49,0,1,,,,,,,,,,,,,,,0,,80,0
181727,note_on,2,0,1,,,,,,,,,,,,,,,0,,82,127
181775,note_on,48,0,1,,,,,,,,,,,,,,,0,,51,0
181776,note_on,1,0,1,,,,,,,,,,,,,,,0,,82,0
181778,note_on,2,0,1,,,,,,,,,,,,,,,0,,75,127
181778,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
181877,note_on,0,0,1,,,,,,,,,,,,,,,0,,75,0
181877,note_on,99,0,1,,,,,,,,,,,,,,,0,,55,0
181880,note_on,3,0,1,,,,,,,,,,,,,,,0,,79,127
181880,note_on,0,0,1,,,,,,,,,,,,,,,0,,51,127
181979,note_on,99,0,1,,,,,,,,,,,,,,,0,,51,0
181979,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,0
181981,note_on,2,0,1,,,,,,,,,,,,,,,0,,84,127
181981,note_on,0,0,1,,,,,,,,,,,,,,,0,,56,127
182080,note_on,99,0,1,,,,,,,,,,,,,,,0,,56,0
182080,note_on,0,0,1,,,,,,,,,,,,,,,0,,84,0
182083,note_on,3,0,1,,,,,,,,,,,,,,,0,,74,127
182083,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,127
182182,note_on,99,0,1,,,,,,,,,,,,,,,0,,53,0
182182,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
182185,note_on,3,0,1,,,,,,,,,,,,,,,0,,75,127
182185,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,127
182284,note_on,0,0,1,,,,,,,,,,,,,,,0,,75,0
182284,note_on,99,0,1,,,,,,,,,,,,,,,0,,60,0
182287,note_on,3,0,1,,,,,,,,,,,,,,,0,,65,127
182287,note_on,0,0,1,,,,,,,,,,,,,,,0,,56,127
182386,note_on,99,0,1,,,,,,,,,,,,,,,0,,56,0
182386,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,0
182388,note_on,2,0,1,,,,,,,,,,,,,,,0,,67,127
182388,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
182487,note_on,99,0,1,,,,,,,,,,,,,,,0,,58,0
182487,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
182490,note_on,3,0,1,,,,,,,,,,,,,,,0,,75,127
182490,note_on,0,0,1,,,,,,,,,,,,,,,0,,56,127
182589,note_on,99,0,1,,,,,,,,,,,,,,,0,,56,0
182589,note_on,0,0,1,,,,,,,,,,,,,,,0,,75,0
182592,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
182592,note_on,3,0,1,,,,,,,,,,,,,,,0,,65,127
182691,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,0
182691,note_on,99,0,1,,,,,,,,,,,,,,,0,,58,0
182694,note_on,3,0,1,,,,,,,,,,,,,,,0,,74,127
182694,note_on,0,0,1,,,,,,,,,,,,,,,0,,46,127
182793,note_on,99,0,1,,,,,,,,,,,,,,,0,,46,0
182793,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
182795,note_on,2,0,1,,,,,,,,,,,,,,,0,,75,127
182795,note_on,0,0,1,,,,,,,,,,,,,,,0,,51,127
182894,note_on,99,0,1,,,,,,,,,,,,,,,0,,75,0
182897,note_on,3,0,1,,,,,,,,,,,,,,,0,,70,127
182946,note_on,49,0,1,,,,,,,,,,,,,,,0,,70,0
182948,note_on,2,0,1,,,,,,,,,,,,,,,0,,67,127
182997,note_on,49,0,1,,,,,,,,,,,,,,,0,,67,0
182999,note_on,2,0,1,,,,,,,,,,,,,,,0,,63,127
183096,note_on,97,0,1,,,,,,,,,,,,,,,0,,51,0
183098,note_on,2,0,1,,,,,,,,,,,,,,,0,,63,0
183103,note_on,0,0,1,,,,,,,,,,,,,,,0,,75,127
183103,note_on,5,0,1,,,,,,,,,,,,,,,0,,48,127
183202,note_on,99,0,1,,,,,,,,,,,,,,,0,,75,0
183202,note_on,0,0,1,,,,,,,,,,,,,,,0,,48,0
183207,note_on,5,0,1,,,,,,,,,,,,,,,0,,53,127
183207,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
183306,note_on,99,0,1,,,,,,,,,,,,,,,0,,74,0
183306,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,0
183310,note_on,4,0,1,,,,,,,,,,,,,,,0,,56,127
183310,note_on,0,0,1,,,,,,,,,,,,,,,0,,75,127
183359,note_on,49,0,1,,,,,,,,,,,,,,,0,,75,0
183362,note_on,3,0,1,,,,,,,,,,,,,,,0,,77,127
183409,note_on,47,0,1,,,,,,,,,,,,,,,0,,56,0
183411,note_on,2,0,1,,,,,,,,,,,,,,,0,,77,0
183414,note_on,0,0,1,,,,,,,,,,,,,,,0,,77,127
183414,note_on,3,0,1,,,,,,,,,,,,,,,0,,50,127
183513,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
183513,note_on,99,0,1,,,,,,,,,,,,,,,0,,77,0
183518,note_on,5,0,1,,,,,,,,,,,,,,,0,,53,127
183518,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,127
183567,note_on,49,0,1,,,,,,,,,,,,,,,0,,79,0
183570,note_on,3,0,1,,,,,,,,,,,,,,,0,,80,127
183617,note_on,47,0,1,,,,,,,,,,,,,,,0,,53,0
183619,note_on,2,0,1,,,,,,,,,,,,,,,0,,80,0
183622,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
183622,note_on,3,0,1,,,,,,,,,,,,,,,0,,55,127
183721,note_on,99,0,1,,,,,,,,,,,,,,,0,,71,0
183726,note_on,5,0,1,,,,,,,,,,,,,,,0,,72,127
183775,note_on,49,0,1,,,,,,,,,,,,,,,0,,72,0
183778,note_on,3,0,1,,,,,,,,,,,,,,,0,,74,127
183827,note_on,49,0,1,,,,,,,,,,,,,,,0,,74,0
183830,note_on,3,0,1,,,,,,,,,,,,,,,0,,67,127
183926,note_on,96,0,1,,,,,,,,,,,,,,,0,,55,0
183929,note_on,3,0,1,,,,,,,,,,,,,,,0,,67,0
183934,note_on,5,0,1,,,,,,,,,,,,,,,0,,53,127
183934,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
183983,note_on,49,0,1,,,,,,,,,,,,,,,0,,71,0
183986,note_on,3,0,1,,,,,,,,,,,,,,,0,,74,127
184033,note_on,47,0,1,,,,,,,,,,,,,,,0,,53,0
184035,note_on,2,0,1,,,,,,,,,,,,,,,0,,74,0
184038,note_on,3,0,1,,,,,,,,,,,,,,,0,,51,127
184038,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,127
184137,note_on,99,0,1,,,,,,,,,,,,,,,0,,79,0
184137,note_on,0,0,1,,,,,,,,,,,,,,,0,,51,0
184141,note_on,4,0,1,,,,,,,,,,,,,,,0,,53,127
184141,note_on,0,0,1,,,,,,,,,,,,,,,0,,77,127
184190,note_on,49,0,1,,,,,,,,,,,,,,,0,,53,0
