tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
394564,note_off,,2,0,2,,,,,,0,60,64
394754,note_on,,190,0,2,,,,,,0,63,92
394754,note_on,,382,0,3,,,,,,0,38,102
394756,note_off,,2,0,2,,,,,,0,62,64
394756,note_off,,2,0,3,,,,,,0,39,64
394946,note_on,,190,0,2,,,,,,0,65,92
394948,note_off,,2,0,2,,,,,,0,63,64
395138,note_on,,190,0,2,,,,,,0,67,92
395138,note_on,,382,0,3,,,,,,0,36,102
395140,note_off,,2,0,2,,,,,,0,65,64
395140,note_off,,2,0,3,,,,,,0,38,64
395330,note_on,,958,0,1,,,,,,0,72,92
395332,note_off,,2,0,1,,,,,,0,67,64
395522,note_on,,190,0,1,,,,,,0,71,92
395522,note_on,,382,0,2,,,,,,0,55,92
395522,note_on,,382,0,3,,,,,,0,39,102
395524,note_off,,2,0,1,,,,,,0,72,64
395524,note_off,,2,0,2,,,,,,0,67,64
395524,note_off,,2,0,3,,,,,,0,36,64
395714,note_on,,190,0,1,,,,,,0,72,92
395716,note_off,,2,0,1,,,,,,0,71,64
395906,note_on,,190,0,1,,,,,,0,77,92
395906,note_on,,382,0,2,,,,,,0,57,92
395906,note_on,,382,0,3,,,,,,0,38,102
395908,note_off,,2,0,1,,,,,,0,72,64
395908,note_off,,2,0,3,,,,,,0,39,64
395908,note_off,,2,0,2,,,,,,0,55,64
396098,note_on,,190,0,1,,,,,,0,79,92
396100,note_off,,2,0,1,,,,,,0,77,64
396290,note_on,,190,0,1,,,,,,0,77,92
396292,note_off,,2,0,1,,,,,,0,79,64
396482,note_on,,574,0,2,,,,,,0,59,92
396482,note_on,,190,0,1,,,,,,0,75,92
396484,note_off,,2,0,1,,,,,,0,77,64
396484,note_off,,2,0,2,,,,,,0,57,64
396674,note_on,,766,0,3,,,,,,0,43,102
396674,note_on,,190,0,2,,,,,,0,59,92
396674,note_on,,190,0,1,,,,,,0,74,92
396676,note_off,,2,0,2,,,,,,0,59,64
396676,note_off,,2,0,3,,,,,,0,38,64
396676,note_off,,2,0,1,,,,,,0,75,64
396722,note_on,,46,0,2,,,,,,0,60,92
396724,note_off,,2,0,2,,,,,,0,59,64
396770,note_on,,46,0,2,,,,,,0,59,92
396772,note_off,,2,0,2,,,,,,0,60,64
396866,note_on,,190,0,1,,,,,,0,75,92
396868,note_off,,2,0,1,,,,,,0,74,64
397058,note_on,,190,0,1,,,,,,0,77,92
397060,note_off,,2,0,1,,,,,,0,75,64
397250,note_on,,190,0,1,,,,,,0,74,92
397252,note_off,,2,0,1,,,,,,0,77,64
397442,note_on,,670,0,2,,,,,,0,60,92
397442,note_on,,190,0,1,,,,,,0,75,92
397442,note_on,,766,0,3,,,,,,0,36,102
397444,note_off,,2,0,2,,,,,,0,59,64
397444,note_off,,2,0,3,,,,,,0,43,64
397444,note_off,,2,0,1,,,,,,0,74,64
397634,note_on,,190,0,1,,,,,,0,77,92
397636,note_off,,2,0,1,,,,,,0,75,64
397826,note_on,,382,0,3,,,,,,0,43,102
397826,note_on,,190,0,1,,,,,,0,75,92
397828,note_off,,2,0,1,,,,,,0,77,64
397828,note_off,,2,0,3,,,,,,0,36,64
398018,note_on,,190,0,1,,,,,,0,74,92
398020,note_off,,2,0,1,,,,,,0,75,64
398210,note_on,,190,0,1,,,,,,0,72,92
398210,note_on,,382,0,3,,,,,,0,48,102
398212,note_off,,2,0,3,,,,,,0,43,64
398212,note_off,,2,0,1,,,,,,0,74,64
398402,note_on,,190,0,1,,,,,,0,74,92
398404,note_off,,2,0,1,,,,,,0,72,64
398594,note_on,,190,0,1,,,,,,0,75,92
398596,note_off,,2,0,1,,,,,,0,74,64
398786,note_on,,190,0,1,,,,,,0,72,92
398788,note_off,,2,0,1,,,,,,0,75,64
398978,note_on,,190,0,1,,,,,,0,74,92
398978,note_on,,1534,0,2,,,,,,0,67,92
398980,note_off,,2,0,1,,,,,,0,72,64
398980,note_off,,2,0,2,,,,,,0,60,64
399170,note_on,,190,0,1,,,,,,0,75,92
399172,note_off,,2,0,1,,,,,,0,74,64
399362,note_on,,190,0,1,,,,,,0,74,92
399362,note_on,,1150,0,3,,,,,,0,47,102
399364,note_off,,2,0,3,,,,,,0,48,64
399364,note_off,,2,0,1,,,,,,0,75,64
399554,note_on,,190,0,1,,,,,,0,72,92
399556,note_off,,2,0,1,,,,,,0,74,64
399746,note_on,,382,0,3,,,,,,0,55,102
399746,note_on,,190,0,1,,,,,,0,71,92
399748,note_off,,2,0,3,,,,,,0,47,64
399748,note_off,,2,0,1,,,,,,0,72,64
399938,note_on,,190,0,1,,,,,,0,72,92
399940,note_off,,2,0,1,,,,,,0,71,64
400130,note_on,,190,0,1,,,,,,0,74,92
400132,note_off,,2,0,1,,,,,,0,72,64
400322,note_on,,190,0,1,,,,,,0,71,92
400324,note_off,,2,0,1,,,,,,0,74,64
400514,note_on,,190,0,1,,,,,,0,72,92
400514,note_on,,1534,0,2,,,,,,0,63,92
400516,note_off,,2,0,1,,,,,,0,71,64
400516,note_off,,2,0,2,,,,,,0,67,64
400706,note_on,,190,0,1,,,,,,0,73,92
400708,note_off,,2,0,1,,,,,,0,72,64
400898,note_on,,190,0,1,,,,,,0,72,92
400898,note_on,,1150,0,3,,,,,,0,48,102
400898,note_on,,382,0,2,,,,,,0,65,92
400900,note_off,,2,0,1,,,,,,0,73,64
400900,note_off,,2,0,3,,,,,,0,55,64
400900,note_off,,2,0,2,,,,,,0,63,64
401090,note_on,,190,0,2,,,,,,0,67,92
401090,note_on,,190,0,1,,,,,,0,70,92
401092,note_off,,2,0,1,,,,,,0,72,64
401092,note_off,,2,0,2,,,,,,0,65,64
401282,note_on,,382,0,3,,,,,,0,53,102
401282,note_on,,190,0,1,,,,,,0,68,92
401282,note_on,,190,0,2,,,,,,0,68,92
401284,note_off,,2,0,1,,,,,,0,70,64
401284,note_off,,2,0,3,,,,,,0,48,64
401284,note_off,,2,0,2,,,,,,0,67,64
401474,note_on,,190,0,1,,,,,,0,70,92
401476,note_off,,2,0,1,,,,,,0,68,64
401666,note_on,,190,0,1,,,,,,0,72,92
401666,note_on,,382,0,2,,,,,,0,56,92
401668,note_off,,2,0,1,,,,,,0,70,64
401668,note_off,,2,0,2,,,,,,0,68,64
401858,note_on,,190,0,1,,,,,,0,68,92
401860,note_off,,2,0,1,,,,,,0,72,64
402050,note_on,,190,0,1,,,,,,0,70,92
402050,note_on,,382,0,2,,,,,,0,61,92
402052,note_off,,2,0,2,,,,,,0,56,64
402052,note_off,,2,0,1,,,,,,0,68,64
402242,note_on,,190,0,1,,,,,,0,72,92
402244,note_off,,2,0,1,,,,,,0,70,64
402434,note_on,,382,0,2,,,,,,0,60,92
402434,note_on,,190,0,1,,,,,,0,70,92
402436,note_off,,2,0,2,,,,,,0,61,64
402436,note_off,,2,0,1,,,,,,0,72,64
402626,note_on,,190,0,1,,,,,,0,68,92
402628,note_off,,2,0,1,,,,,,0,70,64
402818,note_on,,1534,0,3,,,,,,0,52,102
402818,note_on,,382,0,2,,,,,,0,58,92
402818,note_on,,190,0,1,,,,,,0,67,92
402820,note_off,,2,0,3,,,,,,0,53,64
402820,note_off,,2,0,2,,,,,,0,60,64
402820,note_off,,2,0,1,,,,,,0,68,64
403010,note_on,,190,0,1,,,,,,0,68,92
403012,note_off,,2,0,1,,,,,,0,67,64
403202,note_on,,190,0,1,,,,,,0,70,92
403202,note_on,,382,0,2,,,,,,0,67,92
403204,note_off,,2,0,2,,,,,,0,58,64
403204,note_off,,2,0,1,,,,,,0,68,64
403394,note_on,,190,0,1,,,,,,0,67,92
403396,note_off,,2,0,1,,,,,,0,70,64
403586,note_on,,766,0,3,,,,,,0,53,102
403586,note_on,,382,0,2,,,,,,0,60,92
403586,note_on,,190,0,1,,,,,,0,68,92
403588,note_off,,2,0,2,,,,,,0,67,64
403588,note_off,,2,0,3,,,,,,0,52,64
403588,note_off,,2,0,1,,,,,,0,67,64
403778,note_on,,190,0,1,,,,,,0,70,92
403780,note_off,,2,0,1,,,,,,0,68,64
403970,note_on,,190,0,1,,,,,,0,68,92
403970,note_on,,382,0,2,,,,,,0,62,92
403972,note_off,,2,0,1,,,,,,0,70,64
403972,note_off,,2,0,2,,,,,,0,60,64
404162,note_on,,190,0,1,,,,,,0,67,92
404162,note_on,,190,0,2,,,,,,0,64,92
404164,note_off,,2,0,1,,,,,,0,68,64
404164,note_off,,2,0,2,,,,,,0,62,64
404354,note_on,,766,0,3,,,,,,0,49,102
404354,note_on,,190,0,2,,,,,,0,65,92
404354,note_on,,190,0,1,,,,,,0,65,92
404356,note_off,,2,0,1,,,,,,0,67,64
404356,note_off,,2,0,2,,,,,,0,64,64
404356,note_off,,2,0,3,,,,,,0,53,64
404546,note_on,,190,0,1,,,,,,0,67,92
404548,note_off,,2,0,1,,,,,,0,65,64
404738,note_on,,190,0,1,,,,,,0,68,92
404738,note_on,,382,0,2,,,,,,0,53,92
404740,note_off,,2,0,2,,,,,,0,65,64
404740,note_off,,2,0,1,,,,,,0,67,64
404930,note_on,,190,0,1,,,,,,0,65,92
404932,note_off,,2,0,1,,,,,,0,68,64
405122,note_on,,190,0,1,,,,,,0,67,92
405122,note_on,,766,0,3,,,,,,0,46,102
405122,note_on,,382,0,2,,,,,,0,58,92
405124,note_off,,2,0,1,,,,,,0,65,64
405124,note_off,,2,0,3,,,,,,0,49,64
405124,note_off,,2,0,2,,,,,,0,53,64
405314,note_on,,190,0,2,,,,,,0,60,92
405314,note_on,,190,0,1,,,,,,0,68,92
405316,note_off,,2,0,1,,,,,,0,67,64
405316,note_off,,2,0,2,,,,,,0,58,64
405506,note_on,,190,0,1,,,,,,0,67,92
405506,note_on,,190,0,2,,,,,,0,58,92
405508,note_off,,2,0,1,,,,,,0,68,64
405508,note_off,,2,0,2,,,,,,0,60,64
405698,note_on,,190,0,1,,,,,,0,65,92
405698,note_on,,190,0,2,,,,,,0,56,92
405700,note_off,,2,0,1,,,,,,0,67,64
405700,note_off,,2,0,2,,,,,,0,58,64
405890,note_on,,190,0,1,,,,,,0,64,92
405890,note_on,,766,0,3,,,,,,0,48,102
405890,note_on,,190,0,2,,,,,,0,55,92
405892,note_off,,2,0,2,,,,,,0,56,64
405892,note_off,,2,0,1,,,,,,0,65,64
405892,note_off,,2,0,3,,,,,,0,46,64
406082,note_on,,190,0,2,,,,,,0,56,92
406082,note_on,,190,0,1,,,,,,0,65,92
406084,note_off,,2,0,2,,,,,,0,55,64
406084,note_off,,2,0,1,,,,,,0,64,64
406274,note_on,,190,0,1,,,,,,0,67,92
406274,note_on,,190,0,2,,,,,,0,58,92
406276,note_off,,2,0,2,,,,,,0,56,64
406276,note_off,,2,0,1,,,,,,0,65,64
406466,note_on,,190,0,1,,,,,,0,64,92
406466,note_on,,190,0,2,,,,,,0,55,92
406468,note_off,,2,0,2,,,,,,0,58,64
406468,note_off,,2,0,1,,,,,,0,67,64
406658,note_on,,766,0,3,,,,,,0,41,102
406658,note_on,,190,0,1,,,,,,0,65,92
406658,note_on,,190,0,2,,,,,,0,56,92
406660,note_off,,2,0,3,,,,,,0,48,64
406660,note_off,,2,0,2,,,,,,0,55,64
406660,note_off,,2,0,1,,,,,,0,64,64
406850,note_on,,190,0,2,,,,,,0,58,92
406852,note_off,,2,0,2,,,,,,0,56,64
407042,note_on,,190,0,2,,,,,,0,56,92
407042,note_on,,382,0,1,,,,,,0,72,92
407044,note_off,,2,0,2,,,,,,0,58,64
407044,note_off,,2,0,1,,,,,,0,65,64
407234,note_on,,190,0,2,,,,,,0,55,92
407236,note_off,,2,0,2,,,,,,0,56,64
407426,note_on,,190,0,2,,,,,,0,53,92
407426,note_on,,382,0,1,,,,,,0,77,92
407428,note_off,,2,0,2,,,,,,0,55,64
407428,note_off,,768,0,3,,,,,,0,41,64
407428,note_off,,2,0,1,,,,,,0,72,64
407618,note_on,,190,0,2,,,,,,0,55,92
407620,note_off,,2,0,2,,,,,,0,53,64
407810,note_on,,382,0,3,,,,,,0,41,102
407810,note_on,,190,0,2,,,,,,0,56,92
407812,note_off,,2,0,2,,,,,,0,55,64
408002,note_on,,190,0,2,,,,,,0,53,92
408004,note_off,,2,0,2,,,,,,0,56,64
408194,note_on,,190,0,2,,,,,,0,55,92
408194,note_on,,384,0,3,,,,,,0,48,102
408196,note_off,,2,0,2,,,,,,0,53,64
408196,note_off,,2,0,3,,,,,,0,41,64
408578,note_on,,382,0,2,,,,,,0,48,92
408578,note_on,,1150,0,1,,,,,,0,75,92
408580,note_off,,2,0,2,,,,,,0,55,64
408580,note_off,,2,0,1,,,,,,0,77,64
408770,note_on,,190,0,1,,,,,,0,74,92
408772,note_off,,2,0,1,,,,,,0,75,64
408962,note_on,,382,0,2,,,,,,0,60,92
408962,note_on,,190,0,1,,,,,,0,72,92
408964,note_off,,768,0,3,,,,,,0,48,64
408964,note_off,,2,0,1,,,,,,0,74,64
408964,note_off,,2,0,2,,,,,,0,48,64
409154,note_on,,190,0,1,,,,,,0,74,92
409156,note_off,,2,0,1,,,,,,0,72,64
409346,note_on,,382,0,3,,,,,,0,48,102
409346,note_on,,190,0,1,,,,,,0,75,92
409348,note_off,,2,0,1,,,,,,0,74,64
409538,note_on,,190,0,1,,,,,,0,72,92
409540,note_off,,2,0,1,,,,,,0,75,64
409730,note_on,,190,0,1,,,,,,0,74,92
409730,note_on,,384,0,3,,,,,,0,43,102
409732,note_off,,2,0,1,,,,,,0,72,64
409732,note_off,,2,0,3,,,,,,0,48,64
409922,note_on,,190,0,1,,,,,,0,75,92
409924,note_off,,2,0,1,,,,,,0,74,64
410114,note_on,,190,0,1,,,,,,0,74,92
410114,note_on,,1150,0,2,,,,,,0,59,92
410116,note_off,,2,0,1,,,,,,0,75,64
410116,note_off,,2,0,2,,,,,,0,60,64
410306,note_on,,190,0,1,,,,,,0,72,92
410306,note_on,,190,0,2,,,,,,0,60,92
410308,note_off,,2,0,1,,,,,,0,74,64
410308,note_off,,2,0,2,,,,,,0,59,64
410498,note_on,,190,0,2,,,,,,0,62,92
410498,note_on,,190,0,1,,,,,,0,71,92
410500,note_off,,768,0,3,,,,,,0,43,64
410500,note_off,,2,0,2,,,,,,0,60,64
410500,note_off,,2,0,1,,,,,,0,72,64
410690,note_on,,190,0,2,,,,,,0,63,92
410690,note_on,,190,0,1,,,,,,0,72,92
410692,note_off,,2,0,1,,,,,,0,71,64
410692,note_off,,2,0,2,,,,,,0,62,64
410882,note_on,,190,0,2,,,,,,0,65,92
410882,note_on,,382,0,3,,,,,,0,55,102
410882,note_on,,190,0,1,,,,,,0,74,92
410884,note_off,,2,0,2,,,,,,0,63,64
410884,note_off,,2,0,1,,,,,,0,72,64
411074,note_on,,190,0,2,,,,,,0,62,92
411074,note_on,,190,0,1,,,,,,0,71,92
411076,note_off,,2,0,2,,,,,,0,65,64
411076,note_off,,2,0,1,,,,,,0,74,64
411266,note_on,,190,0,1,,,,,,0,72,92
411266,note_on,,190,0,2,,,,,,0,63,92
411266,note_on,,384,0,3,,,,,,0,60,102
411268,note_off,,2,0,2,,,,,,0,62,64
411268,note_off,,2,0,3,,,,,,0,55,64
411268,note_off,,2,0,1,,,,,,0,71,64
411458,note_on,,190,0,2,,,,,,0,65,92
411460,note_off,,2,0,2,,,,,,0,63,64
411650,note_on,,190,0,2,,,,,,0,63,92
411650,note_on,,382,0,3,,,,,,0,58,102
411652,note_off,,2,0,2,,,,,,0,65,64
411652,note_off,,2,0,3,,,,,,0,60,64
411842,note_on,,190,0,2,,,,,,0,62,92
411844,note_off,,2,0,2,,,,,,0,63,64
412034,note_on,,382,0,3,,,,,,0,56,102
412034,note_on,,190,0,2,,,,,,0,60,92
412036,note_off,,2,0,2,,,,,,0,62,64
412036,note_off,,2,0,3,,,,,,0,58,64
412226,note_on,,190,0,2,,,,,,0,62,92
412228,note_off,,2,0,2,,,,,,0,60,64
412418,note_on,,382,0,3,,,,,,0,55,102
412418,note_on,,190,0,2,,,,,,0,63,92
412420,note_off,,2,0,3,,,,,,0,56,64
412420,note_off,,2,0,2,,,,,,0,62,64
412610,note_on,,190,0,2,,,,,,0,60,92
412612,note_off,,2,0,2,,,,,,0,63,64
412802,note_on,,190,0,2,,,,,,0,68,92
412802,note_on,,382,0,3,,,,,,0,53,102
412804,note_off,,2,0,2,,,,,,0,60,64
412804,note_off,,2,0,3,,,,,,0,55,64
412994,note_on,,190,0,2,,,,,,0,70,92
412994,note_on,,1726,0,1,,,,,,0,74,92
412996,note_off,,2,0,2,,,,,,0,68,64
412996,note_off,,2,0,1,,,,,,0,72,64
413186,note_on,,190,0,2,,,,,,0,68,92
413186,note_on,,190,0,1,,,,,,0,72,92
413188,note_off,,2,0,2,,,,,,0,70,64
413188,note_off,,2,0,1,,,,,,0,74,64
413378,note_on,,190,0,1,,,,,,0,74,92
413378,note_on,,190,0,2,,,,,,0,67,92
413380,note_off,,2,0,1,,,,,,0,72,64
413380,note_off,,2,0,2,,,,,,0,68,64
413570,note_on,,190,0,1,,,,,,0,74,92
413570,note_on,,766,0,3,,,,,,0,58,102
413570,note_on,,190,0,2,,,,,,0,65,92
413572,note_off,,2,0,1,,,,,,0,74,64
413572,note_off,,2,0,3,,,,,,0,53,64
413572,note_off,,2,0,2,,,,,,0,67,64
413618,note_on,,46,0,1,,,,,,0,75,92
413620,note_off,,2,0,1,,,,,,0,74,64
413666,note_on,,46,0,1,,,,,,0,74,92
413668,note_off,,2,0,1,,,,,,0,75,64
413762,note_on,,190,0,2,,,,,,0,67,92
413764,note_off,,2,0,2,,,,,,0,65,64
413954,note_on,,190,0,2,,,,,,0,68,92
413956,note_off,,2,0,2,,,,,,0,67,64
414146,note_on,,190,0,2,,,,,,0,65,92
414146,note_on,,478,0,1,,,,,,0,72,92
414148,note_off,,2,0,2,,,,,,0,68,64
414148,note_off,,2,0,1,,,,,,0,74,64
414242,note_on,,94,0,1,,,,,,0,74,92
414244,note_off,,2,0,1,,,,,,0,72,64
414338,note_on,,190,0,2,,,,,,0,67,92
414338,note_on,,766,0,3,,,,,,0,51,102
414338,note_on,,94,0,1,,,,,,0,75,92
414340,note_off,,2,0,1,,,,,,0,74,64
414340,note_off,,2,0,2,,,,,,0,65,64
414340,note_off,,2,0,3,,,,,,0,58,64
414530,note_on,,190,0,2,,,,,,0,68,92
414532,note_off,,2,0,2,,,,,,0,67,64
414722,note_on,,190,0,2,,,,,,0,67,92
414722,note_on,,382,0,3,,,,,,0,50,102
414724,note_off,,2,0,2,,,,,,0,68,64
414724,note_off,,2,0,3,,,,,,0,51,64
414914,note_on,,190,0,2,,,,,,0,65,92
414916,note_off,,2,0,2,,,,,,0,67,64
415106,note_on,,190,0,2,,,,,,0,63,92
415106,note_on,,382,0,3,,,,,,0,48,102
415108,note_off,,2,0,2,,,,,,0,65,64
415108,note_off,,2,0,3,,,,,,0,50,64
415298,note_on,,190,0,2,,,,,,0,62,92
415300,note_off,,2,0,2,,,,,,0,63,64
415490,note_on,,382,0,3,,,,,,0,51,102
415490,note_on,,190,0,2,,,,,,0,60,92
415492,note_off,,2,0,3,,,,,,0,48,64
415492,note_off,,2,0,2,,,,,,0,62,64
415682,note_on,,190,0,2,,,,,,0,59,92
415684,note_off,,2,0,2,,,,,,0,60,64
415874,note_on,,382,0,3,,,,,,0,44,102
415874,note_on,,190,0,2,,,,,,0,60,92
415876,note_off,,2,0,3,,,,,,0,51,64
415876,note_off,,2,0,2,,,,,,0,59,64
416066,note_on,,190,0,2,,,,,,0,59,92
416066,note_on,,1726,0,1,,,,,,0,77,92
416068,note_off,,2,0,1,,,,,,0,75,64
416068,note_off,,2,0,2,,,,,,0,60,64
416258,note_on,,190,0,1,,,,,,0,75,92
416258,note_on,,190,0,2,,,,,,0,60,92
416260,note_off,,2,0,1,,,,,,0,77,64
416260,note_off,,2,0,2,,,,,,0,59,64
416450,note_on,,190,0,1,,,,,,0,77,92
416450,note_on,,190,0,2,,,,,,0,63,92
416452,note_off,,2,0,2,,,,,,0,60,64
416452,note_off,,2,0,1,,,,,,0,75,64
416642,note_on,,190,0,2,,,,,,0,62,92
416642,note_on,,190,0,1,,,,,,0,77,92
416644,note_off,,2,0,2,,,,,,0,63,64
416644,note_off,,2,0,1,,,,,,0,77,64
416690,note_on,,46,0,1,,,,,,0,79,92
416692,note_off,,2,0,1,,,,,,0,77,64
416738,note_on,,46,0,1,,,,,,0,77,92
416740,note_off,,2,0,1,,,,,,0,79,64
416834,note_on,,190,0,2,,,,,,0,60,92
416836,note_off,,2,0,2,,,,,,0,62,64
417026,note_on,,190,0,2,,,,,,0,59,92
417028,note_off,,2,0,2,,,,,,0,60,64
417218,note_on,,190,0,2,,,,,,0,60,92
417218,note_on,,478,0,1,,,,,,0,75,92
417220,note_off,,2,0,2,,,,,,0,59,64
417220,note_off,,2,0,1,,,,,,0,77,64
417314,note_on,,94,0,1,,,,,,0,77,92
417316,note_off,,2,0,1,,,,,,0,75,64
417410,note_on,,94,0,1,,,,,,0,79,92
417410,note_on,,1534,0,3,,,,,,0,43,102
417410,note_on,,190,0,2,,,,,,0,59,92
417412,note_off,,2,0,3,,,,,,0,44,64
417412,note_off,,2,0,2,,,,,,0,60,64
417412,note_off,,2,0,1,,,,,,0,77,64
417602,note_on,,190,0,2,,,,,,0,55,92
417604,note_off,,2,0,2,,,,,,0,59,64
417794,note_on,,382,0,3,,,,,,0,53,102
417794,note_on,,190,0,2,,,,,,0,57,92
417796,note_off,,2,0,3,,,,,,0,43,64
417796,note_off,,2,0,2,,,,,,0,55,64
417986,note_on,,190,0,2,,,,,,0,59,92
417988,note_off,,2,0,2,,,,,,0,57,64
418178,note_on,,382,0,3,,,,,,0,51,102
418178,note_on,,190,0,2,,,,,,0,60,92
418180,note_off,,768,0,1,,,,,,0,79,64
418180,note_off,,2,0,3,,,,,,0,53,64
418180,note_off,,2,0,2,,,,,,0,59,64
418370,note_on,,190,0,2,,,,,,0,59,92
418372,note_off,,2,0,2,,,,,,0,60,64
418562,note_on,,382,0,3,,,,,,0,50,102
418562,note_on,,190,0,2,,,,,,0,60,92
418564,note_off,,2,0,3,,,,,,0,51,64
418564,note_off,,2,0,2,,,,,,0,59,64
418754,note_on,,190,0,2,,,,,,0,62,92
418756,note_off,,2,0,2,,,,,,0,60,64
418946,note_on,,382,0,3,,,,,,0,48,102
418946,note_on,,766,0,1,,,,,,0,67,92
418946,note_on,,190,0,2,,,,,,0,63,92
418948,note_off,,2,0,3,,,,,,0,50,64
418948,note_off,,2,0,2,,,,,,0,62,64
419138,note_on,,190,0,2,,,,,,0,65,92
419140,note_off,,2,0,2,,,,,,0,63,64
419330,note_on,,382,0,3,,,,,,0,50,102
419330,note_on,,190,0,2,,,,,,0,63,92
419332,note_off,,2,0,2,,,,,,0,65,64
419332,note_off,,2,0,3,,,,,,0,48,64
419522,note_on,,190,0,2,,,,,,0,62,92
419524,note_off,,2,0,2,,,,,,0,63,64
419714,note_on,,190,0,2,,,,,,0,60,92
419714,note_on,,382,0,3,,,,,,0,51,102
419716,note_off,,2,0,2,,,,,,0,62,64
419716,note_off,,2,0,3,,,,,,0,50,64
419906,note_on,,190,0,2,,,,,,0,59,92
419908,note_off,,2,0,2,,,,,,0,60,64
420098,note_on,,190,0,2,,,,,,0,60,92
420098,note_on,,382,0,3,,,,,,0,50,102
420100,note_off,,2,0,3,,,,,,0,51,64
420100,note_off,,2,0,2,,,,,,0,59,64
420290,note_on,,190,0,2,,,,,,0,62,92
420292,note_off,,2,0,2,,,,,,0,60,64
420482,note_on,,190,0,2,,,,,,0,63,92
420482,note_on,,382,0,3,,,,,,0,48,102
420482,note_on,,1536,0,1,,,,,,0,72,92
420484,note_off,,2,0,2,,,,,,0,62,64
420484,note_off,,2,0,1,,,,,,0,67,64
420484,note_off,,2,0,3,,,,,,0,50,64
420674,note_on,,190,0,2,,,,,,0,62,92
420676,note_off,,2,0,2,,,,,,0,63,64
420866,note_on,,190,0,2,,,,,,0,63,92
420866,note_on,,382,0,3,,,,,,0,46,102
420868,note_off,,2,0,3,,,,,,0,48,64
420868,note_off,,2,0,2,,,,,,0,62,64
421058,note_on,,190,0,2,,,,,,0,65,92
421060,note_off,,2,0,2,,,,,,0,63,64
421250,note_on,,382,0,3,,,,,,0,44,102
421250,note_on,,190,0,2,,,,,,0,67,92
421252,note_off,,2,0,3,,,,,,0,46,64
421252,note_off,,2,0,2,,,,,,0,65,64
421442,note_on,,190,0,2,,,,,,0,65,92
421444,note_off,,2,0,2,,,,,,0,67,64
421634,note_on,,190,0,2,,,,,,0,63,92
421636,note_off,,2,0,2,,,,,,0,65,64
421826,note_on,,190,0,2,,,,,,0,65,92
421828,note_off,,2,0,2,,,,,,0,63,64
422018,note_on,,1534,0,1,,,,,,0,70,92
422018,note_on,,190,0,2,,,,,,0,67,92
422018,note_on,,766,0,3,,,,,,0,51,102
422020,note_off,,2,0,3,,,,,,0,44,64
422020,note_off,,2,0,1,,,,,,0,72,64
422020,note_off,,2,0,2,,,,,,0,65,64
422210,note_on,,190,0,2,,,,,,0,68,92
422212,note_off,,2,0,2,,,,,,0,67,64
422402,note_on,,382,0,3,,,,,,0,50,102
422402,note_on,,190,0,2,,,,,,0,67,92
422402,note_on,,382,0,1,,,,,,0,72,92
422404,note_off,,2,0,1,,,,,,0,70,64
422404,note_off,,2,0,2,,,,,,0,68,64
422404,note_off,,2,0,3,,,,,,0,51,64
422594,note_on,,190,0,2,,,,,,0,65,92
422594,note_on,,190,0,1,,,,,,0,74,92
422596,note_off,,2,0,1,,,,,,0,72,64
422596,note_off,,2,0,2,,,,,,0,67,64
422786,note_on,,190,0,1,,,,,,0,75,92
422786,note_on,,190,0,2,,,,,,0,63,92
422786,note_on,,382,0,3,,,,,,0,48,102
422788,note_off,,2,0,3,,,,,,0,50,64
422788,note_off,,2,0,1,,,,,,0,74,64
422788,note_off,,2,0,2,,,,,,0,65,64
422978,note_on,,190,0,3,,,,,,0,60,102
422980,note_off,,2,0,3,,,,,,0,48,64
423170,note_on,,190,0,3,,,,,,0,58,102
423170,note_on,,382,0,1,,,,,,0,63,92
423172,note_off,,2,0,3,,,,,,0,60,64
423172,note_off,,2,0,1,,,,,,0,75,64
423362,note_on,,190,0,3,,,,,,0,60,102
423364,note_off,,2,0,3,,,,,,0,58,64
423554,note_on,,382,0,1,,,,,,0,68,92
423554,note_on,,190,0,3,,,,,,0,53,102
423556,note_off,,2,0,3,,,,,,0,60,64
423556,note_off,,2,0,1,,,,,,0,63,64
423938,note_on,,382,0,1,,,,,,0,67,92
423940,note_off,,2,0,1,,,,,,0,68,64
424322,note_on,,382,0,1,,,,,,0,65,92
424322,note_on,,1534,0,2,,,,,,0,62,92
424324,note_off,,2,0,2,,,,,,0,63,64
424324,note_off,,768,0,3,,,,,,0,53,64
424324,note_off,,2,0,1,,,,,,0,67,64
424514,note_on,,190,0,3,,,,,,0,58,102
424706,note_on,,192,0,3,,,,,,0,56,102
424706,note_on,,382,0,1,,,,,,0,74,92
424708,note_off,,2,0,1,,,,,,0,65,64
424708,note_off,,2,0,3,,,,,,0,58,64
424898,note_on,,190,0,3,,,,,,0,58,102
424900,note_off,,2,0,3,,,,,,0,56,64
425090,note_on,,382,0,1,,,,,,0,67,92
425090,note_on,,190,0,3,,,,,,0,51,102
425092,note_off,,2,0,1,,,,,,0,74,64
425092,note_off,,2,0,3,,,,,,0,58,64
425474,note_on,,382,0,1,,,,,,0,69,92
425476,note_off,,2,0,1,,,,,,0,67,64
425666,note_on,,190,0,1,,,,,,0,71,92
425668,note_off,,2,0,1,,,,,,0,69,64
425858,note_on,,1534,0,2,,,,,,0,60,92
425858,note_on,,190,0,1,,,,,,0,72,92
