tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
29400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,72
29451,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,83,0
29460,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,76,68
29509,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,62,0
29511,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,76,0
29519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,0
29519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
29519,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,80,0
29519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
29520,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,81,68
29520,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,61,52
29520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,72
29520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,72
29520,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,61,72
29520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,72
29571,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,81,0
29580,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,76,68
29631,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,76,0
29639,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,73,0
29639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,0
29639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
29640,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,80,72
29640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,72
29640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,72
29640,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,80,68
29689,note_on,,169,0,9,,,,,,,,,,,,,,,4,,,61,0
29691,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,80,0
29699,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,61,0
29699,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,80,0
29699,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
29699,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
29700,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,62,52
29700,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,72
29700,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,81,72
29700,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,72
29700,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,72
29700,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,76,68
29725,note_on,,25,0,9,,,,,,,,,,,,,,,4,,,62,0
29729,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
29729,note_on,,29,0,10,,,,,,,,,,,,,,,5,,,81,0
29729,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
29729,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
29730,note_on,,5,0,9,,,,,,,,,,,,,,,4,,,64,52
29730,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,72
29730,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,80,72
29730,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,72
29730,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,76,72
29751,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,76,0
29755,note_on,,25,0,9,,,,,,,,,,,,,,,4,,,64,0
29759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,80,0
29759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
29759,note_on,,29,0,10,,,,,,,,,,,,,,,5,,,76,0
29759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,0
29760,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,76,72
29760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,72
29760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,72
29760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,72
29760,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,81,68
29760,note_on,,5,0,9,,,,,,,,,,,,,,,4,,,61,52
29789,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,81,0
29790,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,80,68
29819,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,80,0
29820,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,78,68
29849,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,78,0
29850,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,68
29879,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
29880,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,68
29909,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
29910,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,73,68
29929,note_on,,169,0,9,,,,,,,,,,,,,,,4,,,61,0
29939,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
29939,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,73,0
29939,note_on,,179,0,10,,,,,,,,,,,,,,,5,,,76,0
29939,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
29939,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,0
29940,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,72
29940,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,76,72
29940,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,64,52
29940,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,71,68
29940,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,72
29940,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,72
29969,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,71,0
29970,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,69,68
29991,note_on,,51,0,9,,,,,,,,,,,,,,,4,,,64,0
29995,note_on,,25,0,5,,,,,,,,,,,,,,,0,,,69,0
29999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
29999,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,76,0
29999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,0
29999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,0
30000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,72
30000,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,62,72
30000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,72
30000,note_on,,9,0,9,,,,,,,,,,,,,,,4,,,62,52
30000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,72
30000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,72
30000,note_on,,5,0,5,,,,,,,,,,,,,,,0,,,71,68
30051,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,71,0
30060,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,74,68
30109,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,62,0
30111,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,74,0
30119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
30119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
30119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,0
30119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,0
30119,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,62,0
30120,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,76,68
30120,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,61,52
30120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,72
30120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,72
30120,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,76,72
30120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,72
30171,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,76,0
30180,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,79,68
30229,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,61,0
30231,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,79,0
30239,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,76,0
30239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
30239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
30239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,0
30240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,72
30240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,72
30240,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,59,52
30240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,72
30240,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,85,68
30240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,72
30240,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,72
30291,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,85,0
30300,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,79,68
30349,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,59,0
30351,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,79,0
30359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,0
30359,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,71,0
30359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
30359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
30359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
30360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,72
30360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,58,72
30360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,72
30360,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,78,68
30360,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,58,52
30360,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,76,72
30360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,72
30411,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,78,0
30420,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,76,68
30469,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,58,0
30471,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,76,0
30479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,58,0
30479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
30479,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,76,0
30479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
30479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
30480,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,74,68
30480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,72
30480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,72
30480,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,72
30480,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,59,52
30480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,72
30509,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
30510,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,71,68
30539,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,71,0
30540,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,70,68
30569,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,70,0
30570,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,71,68
30599,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,71,0
30600,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,73,68
30629,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,73,0
30630,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,68
30659,note_on,,179,0,10,,,,,,,,,,,,,,,5,,,71,0
30659,note_on,,179,0,9,,,,,,,,,,,,,,,4,,,59,0
30659,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
30659,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
30659,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
30659,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
30660,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,68
30660,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,72
30660,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,72
30660,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,61,52
30660,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,72
30660,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,76,72
30689,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
30689,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
30689,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
30689,note_on,,29,0,10,,,,,,,,,,,,,,,5,,,76,0
30689,note_on,,29,0,9,,,,,,,,,,,,,,,4,,,61,0
30689,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,0
30690,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,62,52
30690,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,78,68
30690,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,72
30690,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,72
30690,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,72
30690,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,72
30715,note_on,,25,0,5,,,,,,,,,,,,,,,0,,,78,0
30715,note_on,,25,0,9,,,,,,,,,,,,,,,4,,,62,0
30719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,0
30719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
30719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
30719,note_on,,29,0,10,,,,,,,,,,,,,,,5,,,74,0
30720,note_on,,5,0,5,,,,,,,,,,,,,,,0,,,76,68
30720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,72
30720,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,61,72
30720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,72
30720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,82,72
30720,note_on,,5,0,9,,,,,,,,,,,,,,,4,,,61,52
30749,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
30750,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,73,68
30779,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,73,0
30780,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,71,68
30809,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,71,0
30810,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,73,68
30829,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,61,0
30839,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,73,0
30839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
30839,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,61,0
30839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
30839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,82,0
30840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
30840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
30840,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,66,52
30840,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,68
30840,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,72
30869,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
30870,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,68
30899,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
30900,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,78,68
30929,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,78,0
30930,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,79,68
30949,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,66,0
30955,note_on,,25,0,5,,,,,,,,,,,,,,,0,,,79,0
30959,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
30959,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
30959,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,74,0
30960,note_on,,5,0,5,,,,,,,,,,,,,,,0,,,78,68
30960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,72
30960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,85,72
30960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,82,72
30960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,72
30960,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,78,72
30960,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,64,52
31011,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,78,0
31019,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
31019,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
31019,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,85,0
31019,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,78,0
31019,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,82,0
31019,note_on,,59,0,9,,,,,,,,,,,,,,,4,,,64,0
31020,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,62,52
31020,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,72
31020,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,72
31020,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,72
31020,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,82,72
31020,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,83,68
31071,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,83,0
31079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
31079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
31079,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,82,0
31079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
31079,note_on,,59,0,9,,,,,,,,,,,,,,,4,,,62,0
31080,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,85,68
31080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,72
31080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,72
31080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,72
31080,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,61,72
31080,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,61,52
31080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,72
31131,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,85,0
31139,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
31139,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,61,0
31139,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
31139,note_on,,59,0,9,,,,,,,,,,,,,,,4,,,61,0
31139,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
31139,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,0
31140,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,72
31140,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,72
31140,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,72
31140,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,72
31140,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,59,52
31140,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,86,68
31191,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,86,0
31191,note_on,,51,0,9,,,,,,,,,,,,,,,4,,,59,0
31199,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,71,0
31199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
31199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
31199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
31200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,72
31200,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,88,68
31200,note_on,,9,0,9,,,,,,,,,,,,,,,4,,,61,52
31200,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,82,72
31200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,72
31200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,72
31251,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,88,0
31259,note_on,,59,0,9,,,,,,,,,,,,,,,4,,,61,0
31259,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,82,0
31259,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
31259,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
31259,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
31260,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,72
31260,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,72
31260,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,72
31260,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,72
31260,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,59,52
31260,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,79,68
31311,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,79,0
31319,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,71,0
31319,note_on,,59,0,9,,,,,,,,,,,,,,,4,,,59,0
31319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
31319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
31319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
31320,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,70,72
31320,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,78,68
31320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,72
31320,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,58,52
31320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,72
31320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,58,72
31371,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,78,0
31379,note_on,,59,0,9,,,,,,,,,,,,,,,4,,,58,0
31379,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,70,0
31379,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
31379,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
31379,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,58,0
31380,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,56,52
31380,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,72
31380,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,56,72
31380,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
31380,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,76,68
31380,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,68,72
31431,note_on,,51,0,9,,,,,,,,,,,,,,,4,,,56,0
31431,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,76,0
31439,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,74,0
31439,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,56,0
31439,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,68,0
31439,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
31440,note_on,,9,0,9,,,,,,,,,,,,,,,4,,,54,52
31440,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,72
31440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,72
31440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
31440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
31440,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,78,68
31491,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,78,0
31500,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,86,68
31551,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,86,0
31559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
31559,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,74,0
31559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
31560,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,76,68
31560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,72
31560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
31560,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,72
31611,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,76,0
31620,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,85,68
31671,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,85,0
31679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
31679,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,73,0
31679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
31680,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,66,72
31680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,72
31680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
31680,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,74,68
31731,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,74,0
31740,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,83,68
31791,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,83,0
31799,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,66,0
31799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
31799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
31800,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,72
31800,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,73,68
31800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
31800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,72
31851,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,73,0
31860,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,82,68
31909,note_on,,469,0,9,,,,,,,,,,,,,,,4,,,54,0
31911,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,82,0
31919,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
31919,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
31919,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
31919,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,54,0
31920,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,71,68
31920,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,78,72
31920,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,59,52
31920,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,72
31920,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
31920,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,72
31971,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,71,0
31980,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,74,68
32031,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,74,0
32040,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,78,68
32089,note_on,,169,0,9,,,,,,,,,,,,,,,4,,,59,0
