tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,pitch,note,velocity
233152,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
233213,note_on,0,0,1,,,,,,,,,,,,,,,0,,68,0
233213,note_on,61,0,1,,,,,,,,,,,,,,,0,,50,0
233213,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
233216,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,127
233216,note_on,3,0,1,,,,,,,,,,,,,,,0,,69,127
233216,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
233277,note_on,61,0,1,,,,,,,,,,,,,,,0,,49,0
233280,note_on,3,0,1,,,,,,,,,,,,,,,0,,52,127
233336,note_on,56,0,1,,,,,,,,,,,,,,,0,,64,0
233341,note_on,5,0,1,,,,,,,,,,,,,,,0,,52,0
233344,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,127
233344,note_on,3,0,1,,,,,,,,,,,,,,,0,,64,127
233405,note_on,61,0,1,,,,,,,,,,,,,,,0,,49,0
233405,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
233406,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,0
233408,note_on,2,0,1,,,,,,,,,,,,,,,0,,57,127
233408,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,127
233469,note_on,61,0,1,,,,,,,,,,,,,,,0,,49,0
233472,note_on,3,0,1,,,,,,,,,,,,,,,0,,52,127
233533,note_on,61,0,1,,,,,,,,,,,,,,,0,,52,0
233533,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
233536,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,127
233536,note_on,3,0,1,,,,,,,,,,,,,,,0,,69,127
233597,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
233597,note_on,61,0,1,,,,,,,,,,,,,,,0,,49,0
233600,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
233600,note_on,3,0,1,,,,,,,,,,,,,,,0,,66,127
233661,note_on,61,0,1,,,,,,,,,,,,,,,0,,66,0
233664,note_on,3,0,1,,,,,,,,,,,,,,,0,,69,127
233725,note_on,61,0,1,,,,,,,,,,,,,,,0,,69,0
233725,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
233728,note_on,3,0,1,,,,,,,,,,,,,,,0,,61,127
233728,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
233789,note_on,61,0,1,,,,,,,,,,,,,,,0,,52,0
233789,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
233792,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
233792,note_on,3,0,1,,,,,,,,,,,,,,,0,,62,127
233853,note_on,61,0,1,,,,,,,,,,,,,,,0,,62,0
233856,note_on,3,0,1,,,,,,,,,,,,,,,0,,66,127
233917,note_on,61,0,1,,,,,,,,,,,,,,,0,,66,0
233917,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
233920,note_on,3,0,1,,,,,,,,,,,,,,,0,,57,127
233920,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
233981,note_on,61,0,1,,,,,,,,,,,,,,,0,,50,0
233981,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
233984,note_on,3,0,1,,,,,,,,,,,,,,,0,,59,127
233984,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
234044,note_on,60,0,1,,,,,,,,,,,,,,,0,,59,0
234045,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,0
234048,note_on,3,0,1,,,,,,,,,,,,,,,0,,59,127
234109,note_on,61,0,1,,,,,,,,,,,,,,,0,,59,0
234112,note_on,3,0,1,,,,,,,,,,,,,,,0,,62,127
234112,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
234173,note_on,61,0,1,,,,,,,,,,,,,,,0,,47,0
234173,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
234176,note_on,3,0,1,,,,,,,,,,,,,,,0,,59,127
234176,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
234237,note_on,61,0,1,,,,,,,,,,,,,,,0,,50,0
234240,note_on,3,0,1,,,,,,,,,,,,,,,0,,55,127
234301,note_on,61,0,1,,,,,,,,,,,,,,,0,,55,0
234301,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
234304,note_on,3,0,1,,,,,,,,,,,,,,,0,,62,127
234304,note_on,0,0,1,,,,,,,,,,,,,,,0,,43,127
234365,note_on,61,0,1,,,,,,,,,,,,,,,0,,43,0
234365,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
234368,note_on,3,0,1,,,,,,,,,,,,,,,0,,67,127
234368,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
234429,note_on,61,0,1,,,,,,,,,,,,,,,0,,67,0
234432,note_on,3,0,1,,,,,,,,,,,,,,,0,,71,127
234493,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,0
234493,note_on,61,0,1,,,,,,,,,,,,,,,0,,71,0
234496,note_on,3,0,1,,,,,,,,,,,,,,,0,,63,127
234496,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
234557,note_on,0,0,1,,,,,,,,,,,,,,,0,,63,0
234557,note_on,61,0,1,,,,,,,,,,,,,,,0,,54,0
234560,note_on,3,0,1,,,,,,,,,,,,,,,0,,64,127
234560,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
234621,note_on,61,0,1,,,,,,,,,,,,,,,0,,64,0
234624,note_on,3,0,1,,,,,,,,,,,,,,,0,,67,127
234685,note_on,61,0,1,,,,,,,,,,,,,,,0,,67,0
234685,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
234688,note_on,3,0,1,,,,,,,,,,,,,,,0,,59,127
234688,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
234749,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
234749,note_on,61,0,1,,,,,,,,,,,,,,,0,,52,0
234752,note_on,3,0,1,,,,,,,,,,,,,,,0,,61,127
234752,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
234812,note_on,60,0,1,,,,,,,,,,,,,,,0,,61,0
234813,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,0
234816,note_on,3,0,1,,,,,,,,,,,,,,,0,,61,127
234877,note_on,61,0,1,,,,,,,,,,,,,,,0,,61,0
234880,note_on,3,0,1,,,,,,,,,,,,,,,0,,64,127
234880,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,127
234941,note_on,61,0,1,,,,,,,,,,,,,,,0,,49,0
234941,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
234944,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
234944,note_on,3,0,1,,,,,,,,,,,,,,,0,,61,127
235005,note_on,61,0,1,,,,,,,,,,,,,,,0,,52,0
235008,note_on,3,0,1,,,,,,,,,,,,,,,0,,57,127
235069,note_on,61,0,1,,,,,,,,,,,,,,,0,,57,0
235069,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
235072,note_on,3,0,1,,,,,,,,,,,,,,,0,,64,127
235072,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,127
235133,note_on,61,0,1,,,,,,,,,,,,,,,0,,45,0
235133,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
235136,note_on,3,0,1,,,,,,,,,,,,,,,0,,69,127
235136,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
235197,note_on,61,0,1,,,,,,,,,,,,,,,0,,69,0
235200,note_on,3,0,1,,,,,,,,,,,,,,,0,,73,127
235261,note_on,61,0,1,,,,,,,,,,,,,,,0,,73,0
235261,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
235264,note_on,3,0,1,,,,,,,,,,,,,,,0,,65,127
235264,note_on,0,0,1,,,,,,,,,,,,,,,0,,56,127
235325,note_on,61,0,1,,,,,,,,,,,,,,,0,,56,0
235325,note_on,0,0,1,,,,,,,,,,,,,,,0,,65,0
235328,note_on,3,0,1,,,,,,,,,,,,,,,0,,66,127
235328,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
235389,note_on,61,0,1,,,,,,,,,,,,,,,0,,66,0
235392,note_on,3,0,1,,,,,,,,,,,,,,,0,,69,127
235453,note_on,61,0,1,,,,,,,,,,,,,,,0,,69,0
235453,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
235456,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
235456,note_on,3,0,1,,,,,,,,,,,,,,,0,,61,127
235517,note_on,61,0,1,,,,,,,,,,,,,,,0,,54,0
235517,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
235520,note_on,3,0,1,,,,,,,,,,,,,,,0,,62,127
235520,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
235581,note_on,61,0,1,,,,,,,,,,,,,,,0,,62,0
235584,note_on,3,0,1,,,,,,,,,,,,,,,0,,66,127
235640,note_on,56,0,1,,,,,,,,,,,,,,,0,,59,0
235645,note_on,5,0,1,,,,,,,,,,,,,,,0,,66,0
235648,note_on,3,0,1,,,,,,,,,,,,,,,0,,59,127
235709,note_on,61,0,1,,,,,,,,,,,,,,,0,,59,0
235712,note_on,3,0,1,,,,,,,,,,,,,,,0,,67,127
235776,note_on,64,0,1,,,,,,,,,,,,,,,0,,57,127
235837,note_on,61,0,1,,,,,,,,,,,,,,,0,,57,0
235840,note_on,3,0,1,,,,,,,,,,,,,,,0,,55,127
235901,note_on,61,0,1,,,,,,,,,,,,,,,0,,55,0
235904,note_on,3,0,1,,,,,,,,,,,,,,,0,,57,127
235965,note_on,61,0,1,,,,,,,,,,,,,,,0,,57,0
235968,note_on,3,0,1,,,,,,,,,,,,,,,0,,50,127
236029,note_on,61,0,1,,,,,,,,,,,,,,,0,,50,0
236029,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
236032,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
236032,note_on,3,0,1,,,,,,,,,,,,,,,0,,66,127
236093,note_on,61,0,1,,,,,,,,,,,,,,,0,,62,0
236093,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
236096,note_on,3,0,1,,,,,,,,,,,,,,,0,,64,127
236096,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
236157,note_on,61,0,1,,,,,,,,,,,,,,,0,,64,0
236160,note_on,3,0,1,,,,,,,,,,,,,,,0,,69,127
236221,note_on,61,0,1,,,,,,,,,,,,,,,0,,69,0
236221,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
236224,note_on,3,0,1,,,,,,,,,,,,,,,0,,64,127
236224,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
236285,note_on,61,0,1,,,,,,,,,,,,,,,0,,61,0
236285,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
236288,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
236288,note_on,3,0,1,,,,,,,,,,,,,,,0,,74,127
236288,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
236349,note_on,61,0,1,,,,,,,,,,,,,,,0,,74,0
236356,note_on,7,0,1,,,,,,,,,,,,,,,0,,78,127
236413,note_on,57,0,1,,,,,,,,,,,,,,,0,,62,0
236413,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
236417,note_on,4,0,1,,,,,,,,,,,,,,,0,,78,0
236420,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
236420,note_on,3,0,1,,,,,,,,,,,,,,,0,,64,127
236420,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
236481,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
236481,note_on,61,0,1,,,,,,,,,,,,,,,0,,74,0
236481,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
236484,note_on,3,0,1,,,,,,,,,,,,,,,0,,66,127
236484,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
236484,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
236545,note_on,61,0,1,,,,,,,,,,,,,,,0,,74,0
236548,note_on,3,0,1,,,,,,,,,,,,,,,0,,78,127
236609,note_on,61,0,1,,,,,,,,,,,,,,,0,,78,0
236609,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
236609,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
236612,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
236612,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
236612,note_on,3,0,1,,,,,,,,,,,,,,,0,,68,127
236673,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
236673,note_on,0,0,1,,,,,,,,,,,,,,,0,,68,0
236673,note_on,61,0,1,,,,,,,,,,,,,,,0,,74,0
236676,note_on,3,0,1,,,,,,,,,,,,,,,0,,69,127
236676,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,127
236737,note_on,61,0,1,,,,,,,,,,,,,,,0,,73,0
236740,note_on,3,0,1,,,,,,,,,,,,,,,0,,76,127
236801,note_on,61,0,1,,,,,,,,,,,,,,,0,,76,0
236801,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
236804,note_on,3,0,1,,,,,,,,,,,,,,,0,,64,127
236804,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,127
236865,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
236865,note_on,61,0,1,,,,,,,,,,,,,,,0,,73,0
236868,note_on,3,0,1,,,,,,,,,,,,,,,0,,57,127
236868,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,127
236929,note_on,61,0,1,,,,,,,,,,,,,,,0,,73,0
236932,note_on,3,0,1,,,,,,,,,,,,,,,0,,76,127
236993,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
236993,note_on,61,0,1,,,,,,,,,,,,,,,0,,76,0
236996,note_on,3,0,1,,,,,,,,,,,,,,,0,,69,127
236996,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,127
237057,note_on,61,0,1,,,,,,,,,,,,,,,0,,73,0
237057,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
237060,note_on,3,0,1,,,,,,,,,,,,,,,0,,62,127
237060,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
237060,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
237121,note_on,61,0,1,,,,,,,,,,,,,,,0,,74,0
237124,note_on,3,0,1,,,,,,,,,,,,,,,0,,78,127
237185,note_on,61,0,1,,,,,,,,,,,,,,,0,,78,0
237185,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
237185,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
237188,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
237188,note_on,3,0,1,,,,,,,,,,,,,,,0,,64,127
237188,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
237249,note_on,61,0,1,,,,,,,,,,,,,,,0,,74,0
237249,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
237249,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
237252,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
237252,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
237252,note_on,3,0,1,,,,,,,,,,,,,,,0,,66,127
237313,note_on,61,0,1,,,,,,,,,,,,,,,0,,74,0
237316,note_on,3,0,1,,,,,,,,,,,,,,,0,,78,127
237377,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
237377,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
237377,note_on,61,0,1,,,,,,,,,,,,,,,0,,78,0
237380,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
237380,note_on,3,0,1,,,,,,,,,,,,,,,0,,68,127
237380,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
237441,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
237441,note_on,61,0,1,,,,,,,,,,,,,,,0,,74,0
237441,note_on,0,0,1,,,,,,,,,,,,,,,0,,68,0
237444,note_on,3,0,1,,,,,,,,,,,,,,,0,,69,127
237444,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,127
237505,note_on,61,0,1,,,,,,,,,,,,,,,0,,73,0
237508,note_on,3,0,1,,,,,,,,,,,,,,,0,,76,127
237569,note_on,61,0,1,,,,,,,,,,,,,,,0,,76,0
237569,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
237572,note_on,3,0,1,,,,,,,,,,,,,,,0,,64,127
237572,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,127
237633,note_on,61,0,1,,,,,,,,,,,,,,,0,,73,0
237633,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
237636,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,127
237636,note_on,3,0,1,,,,,,,,,,,,,,,0,,57,127
237697,note_on,61,0,1,,,,,,,,,,,,,,,0,,73,0
237700,note_on,3,0,1,,,,,,,,,,,,,,,0,,76,127
237761,note_on,61,0,1,,,,,,,,,,,,,,,0,,76,0
237761,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
237768,note_on,7,0,1,,,,,,,,,,,,,,,0,,75,127
237768,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
237768,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
237829,note_on,61,0,1,,,,,,,,,,,,,,,0,,66,0
237829,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
237829,note_on,0,0,1,,,,,,,,,,,,,,,0,,75,0
237832,note_on,3,0,1,,,,,,,,,,,,,,,0,,76,127
237832,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
237832,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
237893,note_on,61,0,1,,,,,,,,,,,,,,,0,,76,0
237896,note_on,3,0,1,,,,,,,,,,,,,,,0,,79,127
237957,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
237957,note_on,61,0,1,,,,,,,,,,,,,,,0,,79,0
237957,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
237960,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
237960,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
237960,note_on,3,0,1,,,,,,,,,,,,,,,0,,76,127
238021,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
238021,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,0
238021,note_on,61,0,1,,,,,,,,,,,,,,,0,,66,0
238024,note_on,3,0,1,,,,,,,,,,,,,,,0,,76,127
238024,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
238024,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
238085,note_on,61,0,1,,,,,,,,,,,,,,,0,,76,0
238088,note_on,3,0,1,,,,,,,,,,,,,,,0,,79,127
238149,note_on,61,0,1,,,,,,,,,,,,,,,0,,79,0
238149,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
238149,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
238152,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,127
238152,note_on,3,0,1,,,,,,,,,,,,,,,0,,76,127
238152,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
238213,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
238213,note_on,61,0,1,,,,,,,,,,,,,,,0,,69,0
238213,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,0
238216,note_on,3,0,1,,,,,,,,,,,,,,,0,,75,127
238216,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
238277,note_on,61,0,1,,,,,,,,,,,,,,,0,,75,0
238280,note_on,3,0,1,,,,,,,,,,,,,,,0,,78,127
238341,note_on,61,0,1,,,,,,,,,,,,,,,0,,78,0
238341,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
238344,note_on,3,0,1,,,,,,,,,,,,,,,0,,75,127
238344,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
238405,note_on,61,0,1,,,,,,,,,,,,,,,0,,66,0
238405,note_on,0,0,1,,,,,,,,,,,,,,,0,,75,0
238408,note_on,3,0,1,,,,,,,,,,,,,,,0,,75,127
238408,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
238469,note_on,61,0,1,,,,,,,,,,,,,,,0,,75,0
238472,note_on,3,0,1,,,,,,,,,,,,,,,0,,78,127
238533,note_on,61,0,1,,,,,,,,,,,,,,,0,,78,0
238533,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
238536,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
238536,note_on,3,0,1,,,,,,,,,,,,,,,0,,75,127
238597,note_on,61,0,1,,,,,,,,,,,,,,,0,,71,0
238597,note_on,0,0,1,,,,,,,,,,,,,,,0,,75,0
238600,note_on,3,0,1,,,,,,,,,,,,,,,0,,76,127
238600,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
238600,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
238661,note_on,61,0,1,,,,,,,,,,,,,,,0,,76,0
238664,note_on,3,0,1,,,,,,,,,,,,,,,0,,79,127
238725,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
238725,note_on,61,0,1,,,,,,,,,,,,,,,0,,79,0
238725,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
238728,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
238728,note_on,3,0,1,,,,,,,,,,,,,,,0,,76,127
238728,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
238789,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
238789,note_on,61,0,1,,,,,,,,,,,,,,,0,,66,0
238789,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,0
238792,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
238792,note_on,3,0,1,,,,,,,,,,,,,,,0,,76,127
238792,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
238853,note_on,61,0,1,,,,,,,,,,,,,,,0,,76,0
238856,note_on,3,0,1,,,,,,,,,,,,,,,0,,79,127
238917,note_on,61,0,1,,,,,,,,,,,,,,,0,,79,0
238917,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
238917,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
238920,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
238920,note_on,3,0,1,,,,,,,,,,,,,,,0,,76,127
238920,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,127
238981,note_on,61,0,1,,,,,,,,,,,,,,,0,,69,0
238981,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
238981,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,0
238984,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
238984,note_on,3,0,1,,,,,,,,,,,,,,,0,,75,127
239045,note_on,61,0,1,,,,,,,,,,,,,,,0,,75,0
239048,note_on,3,0,1,,,,,,,,,,,,,,,0,,78,127
239109,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
239109,note_on,61,0,1,,,,,,,,,,,,,,,0,,78,0
239112,note_on,3,0,1,,,,,,,,,,,,,,,0,,75,127
239112,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
239173,note_on,61,0,1,,,,,,,,,,,,,,,0,,66,0
239173,note_on,0,0,1,,,,,,,,,,,,,,,0,,75,0
239176,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
239176,note_on,3,0,1,,,,,,,,,,,,,,,0,,75,127
239237,note_on,61,0,1,,,,,,,,,,,,,,,0,,75,0
239240,note_on,3,0,1,,,,,,,,,,,,,,,0,,78,127
239301,note_on,61,0,1,,,,,,,,,,,,,,,0,,78,0
239301,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
239304,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
239304,note_on,3,0,1,,,,,,,,,,,,,,,0,,75,127
239354,note_on,50,0,1,,,,,,,,,,,,,,,0,,71,0
239354,note_on,0,0,1,,,,,,,,,,,,,,,0,,75,0
239372,note_on,18,0,1,,,,,,,,,,,,,,,0,,67,127
239372,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
239372,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,127
239433,note_on,61,0,1,,,,,,,,,,,,,,,0,,79,0
239436,note_on,3,0,1,,,,,,,,,,,,,,,0,,83,127
239497,note_on,61,0,1,,,,,,,,,,,,,,,0,,83,0
239497,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
239497,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
239500,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,127
239500,note_on,3,0,1,,,,,,,,,,,,,,,0,,69,127
239500,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,127
239561,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
239561,note_on,61,0,1,,,,,,,,,,,,,,,0,,79,0
239561,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
239564,note_on,3,0,1,,,,,,,,,,,,,,,0,,71,127
239564,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,127
239564,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
239625,note_on,61,0,1,,,,,,,,,,,,,,,0,,79,0
239628,note_on,3,0,1,,,,,,,,,,,,,,,0,,83,127
239689,note_on,61,0,1,,,,,,,,,,,,,,,0,,83,0
239689,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
239689,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
239692,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,127
239692,note_on,3,0,1,,,,,,,,,,,,,,,0,,72,127
239692,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,127
239753,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,0
239753,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
239753,note_on,61,0,1,,,,,,,,,,,,,,,0,,79,0
239756,note_on,3,0,1,,,,,,,,,,,,,,,0,,74,127
239756,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,127
239817,note_on,61,0,1,,,,,,,,,,,,,,,0,,78,0
239820,note_on,3,0,1,,,,,,,,,,,,,,,0,,81,127
239881,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
239881,note_on,61,0,1,,,,,,,,,,,,,,,0,,81,0
239884,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,127
239884,note_on,3,0,1,,,,,,,,,,,,,,,0,,69,127
239945,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
239945,note_on,61,0,1,,,,,,,,,,,,,,,0,,78,0
239948,note_on,3,0,1,,,,,,,,,,,,,,,0,,62,127
239948,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,127
240009,note_on,61,0,1,,,,,,,,,,,,,,,0,,78,0
240012,note_on,3,0,1,,,,,,,,,,,,,,,0,,81,127
240073,note_on,61,0,1,,,,,,,,,,,,,,,0,,81,0
240073,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
240076,note_on,3,0,1,,,,,,,,,,,,,,,0,,74,127
240076,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,127
240137,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
240137,note_on,61,0,1,,,,,,,,,,,,,,,0,,78,0
240140,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,127
240140,note_on,3,0,1,,,,,,,,,,,,,,,0,,67,127
240140,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
240201,note_on,61,0,1,,,,,,,,,,,,,,,0,,79,0
240204,note_on,3,0,1,,,,,,,,,,,,,,,0,,83,127
240265,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
240265,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
240265,note_on,61,0,1,,,,,,,,,,,,,,,0,,83,0
240268,note_on,3,0,1,,,,,,,,,,,,,,,0,,69,127
