tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
14010,note_on,,,,,0,0,3,,,,,2,,,56,64
14010,note_on,,,,,30,0,2,,,,,1,,,59,0
14010,note_on,,,,,0,0,2,,,,,1,,,71,64
14010,control_change,,,,,20,0,1,,,,,0,7,91,,
14025,note_on,,,,,15,0,3,,,,,2,,,56,0
14025,note_on,,,,,0,0,3,,,,,2,,,54,64
14025,note_on,,,,,15,0,2,,,,,1,,,71,0
14025,note_on,,,,,0,0,2,,,,,1,,,70,64
14040,note_on,,,,,0,0,3,,,,,2,,,56,64
14040,control_change,,,,,30,0,1,,,,,0,7,90,,
14040,note_on,,,,,15,0,2,,,,,1,,,70,0
14040,note_on,,,,,0,0,2,,,,,1,,,71,64
14040,control_change,,,,,0,0,3,,,,,2,7,91,,
14040,note_on,,,,,15,0,3,,,,,2,,,54,0
14070,note_on,,,,,30,0,1,,,,,0,,,78,0
14070,control_change,,,,,0,0,1,,,,,0,7,89,,
14070,note_on,,,,,30,0,2,,,,,1,,,71,0
14070,note_on,,,,,0,0,1,,,,,0,,,76,64
14070,note_on,,,,,0,0,2,,,,,1,,,61,64
14073,control_change,,,,,33,0,3,,,,,2,7,90,,
14085,note_on,,,,,0,0,2,,,,,1,,,60,64
14085,note_on,,,,,15,0,2,,,,,1,,,61,0
14090,control_change,,,,,20,0,1,,,,,0,7,88,,
14100,note_on,,,,,0,0,3,,,,,2,,,57,64
14100,note_on,,,,,10,0,1,,,,,0,,,76,0
14100,note_on,,,,,0,0,2,,,,,1,,,61,64
14100,note_on,,,,,15,0,2,,,,,1,,,60,0
14100,note_on,,,,,0,0,1,,,,,0,,,75,64
14100,note_on,,,,,27,0,3,,,,,2,,,56,0
14103,control_change,,,,,3,0,3,,,,,2,7,89,,
14120,control_change,,,,,20,0,1,,,,,0,7,87,,
14130,note_on,,,,,10,0,1,,,,,0,,,75,0
14130,note_on,,,,,0,0,1,,,,,0,,,73,64
14130,note_on,,,,,0,0,2,,,,,1,,,63,64
14130,note_on,,,,,30,0,2,,,,,1,,,61,0
14136,control_change,,,,,33,0,3,,,,,2,7,88,,
14145,note_on,,,,,0,0,2,,,,,1,,,62,64
14145,note_on,,,,,15,0,2,,,,,1,,,63,0
14150,control_change,,,,,20,0,1,,,,,0,7,86,,
14160,note_on,,,,,0,0,1,,,,,0,,,71,64
14160,note_on,,,,,10,0,1,,,,,0,,,73,0
14160,note_on,,,,,15,0,2,,,,,1,,,62,0
14160,note_on,,,,,24,0,3,,,,,2,,,57,0
14160,note_on,,,,,0,0,2,,,,,1,,,63,64
14160,note_on,,,,,0,0,3,,,,,2,,,59,64
14170,control_change,,,,,10,0,3,,,,,2,7,87,,
14180,control_change,,,,,20,0,1,,,,,0,7,85,,
14190,note_on,,,,,10,0,1,,,,,0,,,71,0
14190,note_on,,,,,30,0,2,,,,,1,,,63,0
14190,note_on,,,,,0,0,2,,,,,1,,,64,64
14190,note_on,,,,,0,0,1,,,,,0,,,69,64
14200,control_change,,,,,10,0,1,,,,,0,7,84,,
14203,control_change,,,,,33,0,3,,,,,2,7,86,,
14205,note_on,,,,,0,0,2,,,,,1,,,63,64
14205,note_on,,,,,15,0,2,,,,,1,,,64,0
14220,note_on,,,,,0,0,1,,,,,0,,,68,64
14220,note_on,,,,,0,0,3,,,,,2,,,52,64
14220,note_on,,,,,17,0,3,,,,,2,,,59,0
14220,note_on,,,,,20,0,1,,,,,0,,,69,0
14220,note_on,,,,,15,0,2,,,,,1,,,63,0
14220,note_on,,,,,0,0,2,,,,,1,,,64,64
14230,control_change,,,,,10,0,1,,,,,0,7,83,,
14233,control_change,,,,,13,0,3,,,,,2,7,85,,
14250,note_on,,,,,20,0,1,,,,,0,,,68,0
14250,note_on,,,,,0,0,2,,,,,1,,,68,64
14250,note_on,,,,,30,0,2,,,,,1,,,64,0
14250,note_on,,,,,0,0,1,,,,,0,,,64,64
14260,control_change,,,,,10,0,1,,,,,0,7,82,,
14265,note_on,,,,,5,0,1,,,,,0,,,64,0
14265,note_on,,,,,0,0,1,,,,,0,,,63,64
14265,note_on,,,,,15,0,2,,,,,1,,,68,0
14265,note_on,,,,,0,0,2,,,,,1,,,66,64
14277,note_on,,,,,12,0,1,,,,,0,,,64,64
14280,note_on,,,,,47,0,3,,,,,2,,,52,0
14280,note_on,,,,,0,0,2,,,,,1,,,68,64
14280,note_on,,,,,15,0,2,,,,,1,,,66,0
14280,note_on,,,,,3,0,1,,,,,0,,,63,0
14290,control_change,,,,,10,0,1,,,,,0,7,81,,
14307,note_on,,,,,17,0,1,,,,,0,,,64,0
14310,note_on,,,,,3,0,1,,,,,0,,,68,64
14310,control_change,,,,,0,0,1,,,,,0,7,80,,
14310,note_on,,,,,0,0,2,,,,,1,,,71,64
14310,note_on,,,,,30,0,2,,,,,1,,,68,0
14310,note_on,,,,,30,0,3,,,,,2,,,64,64
14325,note_on,,,,,0,0,2,,,,,1,,,69,64
14325,note_on,,,,,15,0,1,,,,,0,,,68,0
14325,note_on,,,,,0,0,1,,,,,0,,,66,64
14325,note_on,,,,,15,0,2,,,,,1,,,71,0
14340,note_on,,,,,0,0,1,,,,,0,,,68,64
14340,note_on,,,,,0,0,2,,,,,1,,,71,64
14340,note_on,,,,,15,0,2,,,,,1,,,69,0
14340,note_on,,,,,15,0,1,,,,,0,,,66,0
14340,note_on,,,,,30,0,3,,,,,2,,,64,0
14340,note_on,,,,,0,0,3,,,,,2,,,59,64
14340,control_change,,,,,0,0,1,,,,,0,7,79,,
14370,note_on,,,,,30,0,1,,,,,0,,,68,0
14370,note_on,,,,,0,0,2,,,,,1,,,64,64
14370,note_on,,,,,30,0,2,,,,,1,,,71,0
14370,note_on,,,,,30,0,3,,,,,2,,,59,0
14370,note_on,,,,,0,0,3,,,,,2,,,56,64
14370,note_on,,,,,0,0,1,,,,,0,,,71,64
14370,control_change,,,,,0,0,1,,,,,0,7,78,,
14385,note_on,,,,,15,0,1,,,,,0,,,71,0
14385,note_on,,,,,0,0,2,,,,,1,,,66,64
14385,note_on,,,,,15,0,2,,,,,1,,,64,0
14385,note_on,,,,,0,0,1,,,,,0,,,69,64
14390,control_change,,,,,5,0,1,,,,,0,7,77,,
14400,note_on,,,,,0,0,2,,,,,1,,,68,64
14400,note_on,,,,,15,0,2,,,,,1,,,66,0
14400,note_on,,,,,0,0,3,,,,,2,,,52,64
14400,note_on,,,,,10,0,1,,,,,0,,,69,0
14400,note_on,,,,,0,0,1,,,,,0,,,71,64
14400,note_on,,,,,30,0,3,,,,,2,,,56,0
14420,control_change,,,,,20,0,1,,,,,0,7,78,,
14430,note_on,,,,,30,0,2,,,,,1,,,68,0
14430,note_on,,,,,0,0,3,,,,,2,,,59,64
14430,note_on,,,,,0,0,2,,,,,1,,,64,64
14430,note_on,,,,,30,0,3,,,,,2,,,52,0
14430,note_on,,,,,10,0,1,,,,,0,,,71,0
14430,note_on,,,,,0,0,1,,,,,0,,,68,64
14440,control_change,,,,,10,0,1,,,,,0,7,79,,
14445,note_on,,,,,5,0,1,,,,,0,,,68,0
14445,note_on,,,,,0,0,1,,,,,0,,,66,64
14450,control_change,,,,,5,0,1,,,,,0,7,80,,
14460,note_on,,,,,0,0,3,,,,,2,,,56,64
14460,note_on,,,,,30,0,3,,,,,2,,,59,0
14460,note_on,,,,,10,0,1,,,,,0,,,66,0
14460,note_on,,,,,0,0,1,,,,,0,,,68,64
14460,control_change,,,,,0,0,1,,,,,0,7,81,,
14470,control_change,,,,,10,0,1,,,,,0,7,82,,
14480,control_change,,,,,10,0,1,,,,,0,7,83,,
14490,note_on,,,,,0,0,1,,,,,0,,,71,64
14490,note_on,,,,,0,0,3,,,,,2,,,52,64
14490,note_on,,,,,30,0,3,,,,,2,,,56,0
14490,control_change,,,,,0,0,1,,,,,0,7,84,,
14490,note_on,,,,,60,0,2,,,,,1,,,64,0
14490,note_on,,,,,0,0,2,,,,,1,,,68,64
14490,note_on,,,,,10,0,1,,,,,0,,,68,0
14500,control_change,,,,,10,0,1,,,,,0,7,85,,
14505,note_on,,,,,5,0,1,,,,,0,,,71,0
14505,note_on,,,,,15,0,2,,,,,1,,,68,0
14505,note_on,,,,,0,0,2,,,,,1,,,66,64
14505,note_on,,,,,0,0,1,,,,,0,,,69,64
14510,control_change,,,,,5,0,1,,,,,0,7,86,,
14520,note_on,,,,,10,0,1,,,,,0,,,69,0
14520,note_on,,,,,15,0,2,,,,,1,,,66,0
14520,note_on,,,,,0,0,2,,,,,1,,,68,64
14520,note_on,,,,,30,0,3,,,,,2,,,52,0
14520,note_on,,,,,0,0,1,,,,,0,,,71,64
14520,note_on,,,,,0,0,3,,,,,2,,,47,64
14530,control_change,,,,,10,0,1,,,,,0,7,87,,
14540,control_change,,,,,10,0,1,,,,,0,7,88,,
14550,note_on,,,,,0,0,3,,,,,2,,,44,64
14550,note_on,,,,,30,0,3,,,,,2,,,47,0
14550,note_on,,,,,0,0,2,,,,,1,,,71,64
14550,note_on,,,,,30,0,2,,,,,1,,,68,0
14550,note_on,,,,,10,0,1,,,,,0,,,71,0
14550,note_on,,,,,0,0,1,,,,,0,,,76,64
14550,control_change,,,,,0,0,1,,,,,0,7,89,,
14560,control_change,,,,,10,0,1,,,,,0,7,90,,
14565,note_on,,,,,0,0,1,,,,,0,,,75,64
14565,note_on,,,,,0,0,2,,,,,1,,,69,64
14565,note_on,,,,,15,0,2,,,,,1,,,71,0
14565,note_on,,,,,5,0,1,,,,,0,,,76,0
14570,control_change,,,,,5,0,1,,,,,0,7,91,,
14580,note_on,,,,,0,0,3,,,,,2,,,40,64
14580,note_on,,,,,15,0,2,,,,,1,,,69,0
14580,note_on,,,,,0,0,2,,,,,1,,,68,64
14580,note_on,,,,,10,0,1,,,,,0,,,75,0
14580,note_on,,,,,0,0,1,,,,,0,,,76,64
14580,control_change,,,,,0,0,1,,,,,0,7,92,,
14580,note_on,,,,,30,0,3,,,,,2,,,44,0
14590,control_change,,,,,10,0,1,,,,,0,7,93,,
14600,control_change,,,,,10,0,1,,,,,0,7,94,,
14610,note_on,,,,,0,0,1,,,,,0,,,71,64
14610,note_on,,,,,10,0,1,,,,,0,,,76,0
14620,control_change,,,,,10,0,1,,,,,0,7,93,,
14640,note_on,,,,,0,0,1,,,,,0,,,68,64
14640,note_on,,,,,0,0,2,,,,,1,,,64,64
14640,note_on,,,,,60,0,2,,,,,1,,,68,0
14640,note_on,,,,,20,0,1,,,,,0,,,71,0
14650,control_change,,,,,10,0,1,,,,,0,7,92,,
14670,note_on,,,,,0,0,2,,,,,1,,,59,64
14670,note_on,,,,,30,0,2,,,,,1,,,64,0
14670,note_on,,,,,20,0,1,,,,,0,,,68,0
14670,note_on,,,,,0,0,1,,,,,0,,,64,64
14670,control_change,,,,,0,0,1,,,,,0,7,91,,
14690,control_change,,,,,20,0,1,,,,,0,7,90,,
14700,note_on,,,,,10,0,1,,,,,0,,,64,0
14700,note_on,,,,,0,0,3,,,,,2,,,52,64
14700,note_on,,,,,120,0,3,,,,,2,,,40,0
14700,note_on,,,,,30,0,2,,,,,1,,,59,0
14700,note_on,,,,,0,0,2,,,,,1,,,56,64
14720,control_change,,,,,20,0,1,,,,,0,7,89,,
14730,note_on,,,,,0,0,2,,,,,1,,,52,64
14730,note_on,,,,,30,0,2,,,,,1,,,56,0
14740,control_change,,,,,20,0,1,,,,,0,7,88,,
14760,note_on,,,,,60,0,3,,,,,2,,,52,0
14760,note_on,,,,,20,0,1,,,,,0,,,59,64
14760,control_change,,,,,0,0,1,,,,,0,7,87,,
14760,note_on,,,,,30,0,2,,,,,1,,,52,0
14790,control_change,,,,,30,0,1,,,,,0,7,86,,
14790,note_on,,,,,30,0,3,,,,,2,,,59,64
14790,note_on,,,,,30,0,2,,,,,1,,,66,64
14805,note_on,,,,,15,0,2,,,,,1,,,66,0
14805,note_on,,,,,0,0,2,,,,,1,,,65,64
14810,control_change,,,,,20,0,1,,,,,0,7,85,,
14820,note_on,,,,,15,0,2,,,,,1,,,65,0
14820,note_on,,,,,0,0,2,,,,,1,,,66,64
14820,note_on,,,,,0,0,1,,,,,0,,,61,64
14820,note_on,,,,,10,0,1,,,,,0,,,59,0
14830,control_change,,,,,10,0,1,,,,,0,7,84,,
14850,note_on,,,,,30,0,2,,,,,1,,,66,0
14850,note_on,,,,,0,0,2,,,,,1,,,78,64
14850,note_on,,,,,0,0,3,,,,,2,,,58,64
14850,note_on,,,,,60,0,3,,,,,2,,,59,0
14860,control_change,,,,,30,0,1,,,,,0,7,83,,
14865,note_on,,,,,15,0,2,,,,,1,,,78,0
14865,note_on,,,,,0,0,2,,,,,1,,,77,64
14880,note_on,,,,,15,0,2,,,,,1,,,77,0
14880,note_on,,,,,0,0,1,,,,,0,,,63,64
14880,control_change,,,,,0,0,1,,,,,0,7,82,,
14880,note_on,,,,,0,0,2,,,,,1,,,78,64
14880,note_on,,,,,20,0,1,,,,,0,,,61,0
14900,control_change,,,,,20,0,1,,,,,0,7,81,,
14910,note_on,,,,,0,0,3,,,,,2,,,57,64
14910,note_on,,,,,60,0,3,,,,,2,,,58,0
14910,note_on,,,,,0,0,2,,,,,1,,,71,64
14910,note_on,,,,,30,0,2,,,,,1,,,78,0
14925,note_on,,,,,0,0,2,,,,,1,,,73,64
14925,note_on,,,,,15,0,2,,,,,1,,,71,0
14936,control_change,,,,,26,0,3,,,,,2,7,80,,
14940,note_on,,,,,15,0,2,,,,,1,,,73,0
14940,note_on,,,,,0,0,1,,,,,0,,,64,64
14940,note_on,,,,,0,0,2,,,,,1,,,71,64
14940,note_on,,,,,40,0,1,,,,,0,,,63,0
14960,control_change,,,,,20,0,1,,,,,0,7,80,,
14962,control_change,,,,,26,0,3,,,,,2,7,81,,
14970,note_on,,,,,0,0,3,,,,,2,,,56,64
14970,note_on,,,,,30,0,2,,,,,1,,,71,0
14970,note_on,,,,,0,0,2,,,,,1,,,59,64
14970,note_on,,,,,8,0,3,,,,,2,,,57,0
14985,note_on,,,,,15,0,2,,,,,1,,,59,0
14985,note_on,,,,,0,0,2,,,,,1,,,61,64
14989,control_change,,,,,19,0,3,,,,,2,7,82,,
14990,control_change,,,,,30,0,1,,,,,0,7,81,,
15000,note_on,,,,,0,0,1,,,,,0,,,66,64
15000,note_on,,,,,10,0,1,,,,,0,,,64,0
15000,note_on,,,,,15,0,2,,,,,1,,,61,0
15000,note_on,,,,,0,0,2,,,,,1,,,59,64
15010,control_change,,,,,10,0,1,,,,,0,7,82,,
15016,control_change,,,,,27,0,3,,,,,2,7,83,,
15030,note_on,,,,,30,0,2,,,,,1,,,59,0
15030,note_on,,,,,14,0,3,,,,,2,,,56,0
15030,control_change,,,,,20,0,1,,,,,0,7,83,,
15030,note_on,,,,,0,0,3,,,,,2,,,54,64
15030,note_on,,,,,0,0,2,,,,,1,,,71,64
15042,control_change,,,,,12,0,3,,,,,2,7,84,,
15045,note_on,,,,,15,0,2,,,,,1,,,71,0
15045,note_on,,,,,0,0,2,,,,,1,,,70,64
15050,control_change,,,,,20,0,1,,,,,0,7,84,,
15060,note_on,,,,,10,0,1,,,,,0,,,66,0
15060,note_on,,,,,0,0,1,,,,,0,,,68,64
15060,note_on,,,,,15,0,2,,,,,1,,,70,0
15060,note_on,,,,,0,0,2,,,,,1,,,71,64
15066,control_change,,,,,24,0,3,,,,,2,7,85,,
15080,control_change,,,,,20,0,1,,,,,0,7,85,,
15090,note_on,,,,,30,0,2,,,,,1,,,71,0
15090,note_on,,,,,24,0,3,,,,,2,,,54,0
15090,note_on,,,,,0,0,3,,,,,2,,,52,64
15090,note_on,,,,,0,0,2,,,,,1,,,61,64
15092,control_change,,,,,2,0,3,,,,,2,7,86,,
15100,control_change,,,,,20,0,1,,,,,0,7,86,,
15105,note_on,,,,,0,0,2,,,,,1,,,60,64
15105,note_on,,,,,15,0,2,,,,,1,,,61,0
15119,control_change,,,,,27,0,3,,,,,2,7,87,,
15120,control_change,,,,,0,0,1,,,,,0,7,87,,
15120,note_on,,,,,0,0,1,,,,,0,,,70,64
15120,note_on,,,,,20,0,1,,,,,0,,,68,0
15120,note_on,,,,,15,0,2,,,,,1,,,60,0
15120,note_on,,,,,0,0,2,,,,,1,,,61,64
15140,control_change,,,,,20,0,1,,,,,0,7,88,,
15146,control_change,,,,,27,0,3,,,,,2,7,88,,
15150,note_on,,,,,0,0,2,,,,,1,,,66,64
15150,note_on,,,,,30,0,2,,,,,1,,,61,0
15150,note_on,,,,,0,0,3,,,,,2,,,51,64
15150,note_on,,,,,4,0,3,,,,,2,,,52,0
15160,control_change,,,,,20,0,1,,,,,0,7,89,,
15165,note_on,,,,,0,0,2,,,,,1,,,65,64
15165,note_on,,,,,15,0,2,,,,,1,,,66,0
15169,control_change,,,,,19,0,3,,,,,2,7,89,,
15180,note_on,,,,,0,0,2,,,,,1,,,66,64
15180,note_on,,,,,0,0,1,,,,,0,,,71,64
15180,note_on,,,,,20,0,1,,,,,0,,,70,0
15180,note_on,,,,,15,0,2,,,,,1,,,65,0
15190,control_change,,,,,10,0,1,,,,,0,7,90,,
15196,control_change,,,,,27,0,3,,,,,2,7,90,,
15210,note_on,,,,,0,0,2,,,,,1,,,64,64
15210,note_on,,,,,30,0,2,,,,,1,,,66,0
15210,note_on,,,,,14,0,3,,,,,2,,,51,0
15210,note_on,,,,,0,0,3,,,,,2,,,49,64
15210,note_on,,,,,20,0,1,,,,,0,,,71,0
15210,note_on,,,,,0,0,1,,,,,0,,,70,64
15210,control_change,,,,,0,0,1,,,,,0,7,91,,
15222,control_change,,,,,12,0,3,,,,,2,7,91,,
15225,note_on,,,,,15,0,2,,,,,1,,,64,0
15225,note_on,,,,,0,0,2,,,,,1,,,63,64
15230,control_change,,,,,20,0,1,,,,,0,7,92,,
15240,note_on,,,,,10,0,1,,,,,0,,,70,0
15240,note_on,,,,,15,0,2,,,,,1,,,63,0
15240,note_on,,,,,0,0,1,,,,,0,,,68,64
15240,note_on,,,,,0,0,2,,,,,1,,,64,64
15249,control_change,,,,,27,0,3,,,,,2,7,92,,
15250,control_change,,,,,10,0,1,,,,,0,7,93,,
15270,note_on,,,,,30,0,2,,,,,1,,,64,0
15270,note_on,,,,,0,0,2,,,,,1,,,59,64
15270,note_on,,,,,20,0,1,,,,,0,,,68,0
15270,note_on,,,,,0,0,1,,,,,0,,,66,64
15270,control_change,,,,,0,0,1,,,,,0,7,94,,
15270,note_on,,,,,21,0,3,,,,,2,,,49,0
15270,note_on,,,,,0,0,3,,,,,2,,,51,64
15272,control_change,,,,,2,0,3,,,,,2,7,93,,
15285,note_on,,,,,15,0,2,,,,,1,,,59,0
15285,note_on,,,,,0,0,3,,,,,2,,,52,64
15285,note_on,,,,,13,0,3,,,,,2,,,51,0
15285,note_on,,,,,0,0,2,,,,,1,,,58,64
15300,note_on,,,,,15,0,2,,,,,1,,,58,0
15300,note_on,,,,,0,0,3,,,,,2,,,51,64
15300,note_on,,,,,30,0,1,,,,,0,,,66,0
15300,note_on,,,,,15,0,3,,,,,2,,,52,0
15300,note_on,,,,,0,0,2,,,,,1,,,63,64
15300,control_change,,,,,0,0,1,,,,,0,7,91,,
15300,note_on,,,,,0,0,1,,,,,0,,,71,64
15302,control_change,,,,,2,0,3,,,,,2,7,93,,
15322,control_change,,,,,20,0,3,,,,,2,7,92,,
15330,note_on,,,,,8,0,3,,,,,2,,,51,0
15330,note_on,,,,,0,0,3,,,,,2,,,54,64
15330,note_on,,,,,0,0,2,,,,,1,,,71,64
15330,note_on,,,,,30,0,2,,,,,1,,,63,0
15339,control_change,,,,,9,0,3,,,,,2,7,91,,
15345,note_on,,,,,6,0,3,,,,,2,,,54,0
15345,note_on,,,,,0,0,3,,,,,2,,,52,64
15356,control_change,,,,,11,0,3,,,,,2,7,90,,
15360,note_on,,,,,60,0,1,,,,,0,,,71,0
15360,note_on,,,,,0,0,1,,,,,0,,,59,64
15360,control_change,,,,,0,0,1,,,,,0,7,90,,
15360,note_on,,,,,4,0,3,,,,,2,,,52,0
15360,note_on,,,,,0,0,3,,,,,2,,,54,64
15372,control_change,,,,,12,0,3,,,,,2,7,89,,
15390,note_on,,,,,0,0,2,,,,,1,,,70,64
15390,note_on,,,,,60,0,2,,,,,1,,,71,0
15390,note_on,,,,,18,0,3,,,,,2,,,54,0
15390,note_on,,,,,0,0,3,,,,,2,,,51,64
15392,control_change,,,,,2,0,3,,,,,2,7,88,,
15405,note_on,,,,,13,0,3,,,,,2,,,51,0
15405,note_on,,,,,0,0,3,,,,,2,,,49,64
15409,control_change,,,,,4,0,3,,,,,2,7,87,,
15410,control_change,,,,,50,0,1,,,,,0,7,89,,
15420,note_on,,,,,0,0,3,,,,,2,,,51,64
15420,note_on,,,,,10,0,1,,,,,0,,,59,0
15420,note_on,,,,,11,0,3,,,,,2,,,49,0
15426,control_change,,,,,6,0,3,,,,,2,7,86,,
15442,control_change,,,,,16,0,3,,,,,2,7,85,,
15450,note_on,,,,,8,0,3,,,,,2,,,51,0
15450,note_on,,,,,0,0,3,,,,,2,,,47,64
15450,note_on,,,,,60,0,2,,,,,1,,,70,0
15450,note_on,,,,,0,0,2,,,,,1,,,69,64
15460,control_change,,,,,40,0,1,,,,,0,7,88,,
15462,control_change,,,,,12,0,3,,,,,2,7,84,,
15465,note_on,,,,,3,0,3,,,,,2,,,47,0
15465,note_on,,,,,0,0,3,,,,,2,,,46,64
15479,control_change,,,,,14,0,3,,,,,2,7,83,,
15480,note_on,,,,,1,0,3,,,,,2,,,46,0
15480,note_on,,,,,0,0,3,,,,,2,,,47,64
15496,control_change,,,,,16,0,3,,,,,2,7,82,,
15510,note_on,,,,,0,0,2,,,,,1,,,68,64
15510,note_on,,,,,60,0,2,,,,,1,,,69,0
15510,control_change,,,,,0,0,1,,,,,0,7,87,,
15510,note_on,,,,,50,0,1,,,,,0,,,83,64
15512,control_change,,,,,16,0,3,,,,,2,7,81,,
15532,control_change,,,,,20,0,3,,,,,2,7,80,,
15540,note_on,,,,,8,0,3,,,,,2,,,47,0
15540,note_on,,,,,0,0,3,,,,,2,,,49,64
15549,control_change,,,,,9,0,3,,,,,2,7,79,,
15560,control_change,,,,,50,0,1,,,,,0,7,86,,
15566,control_change,,,,,17,0,3,,,,,2,7,78,,
15570,note_on,,,,,10,0,1,,,,,0,,,83,0
15570,note_on,,,,,0,0,1,,,,,0,,,82,64
15570,note_on,,,,,0,0,2,,,,,1,,,67,64
15570,note_on,,,,,60,0,2,,,,,1,,,68,0
15582,control_change,,,,,16,0,3,,,,,2,7,77,,
15600,note_on,,,,,18,0,3,,,,,2,,,49,0
15600,note_on,,,,,0,0,3,,,,,2,,,51,64
15602,control_change,,,,,2,0,3,,,,,2,7,76,,
15619,control_change,,,,,17,0,3,,,,,2,7,75,,
15620,control_change,,,,,50,0,1,,,,,0,7,85,,
15630,note_on,,,,,0,0,2,,,,,1,,,66,64
15630,note_on,,,,,10,0,1,,,,,0,,,82,0
15630,note_on,,,,,0,0,1,,,,,0,,,81,64
15630,note_on,,,,,60,0,2,,,,,1,,,67,0
15636,control_change,,,,,17,0,3,,,,,2,7,74,,
15652,control_change,,,,,16,0,3,,,,,2,7,73,,
15660,note_on,,,,,0,0,3,,,,,2,,,52,64
15660,note_on,,,,,8,0,3,,,,,2,,,51,0
15660,note_on,,,,,0,0,2,,,,,1,,,71,64
15660,note_on,,,,,30,0,2,,,,,1,,,66,0
15670,control_change,,,,,40,0,1,,,,,0,7,84,,
15686,control_change,,,,,26,0,3,,,,,2,7,73,,
15690,note_on,,,,,20,0,1,,,,,0,,,81,0
15690,note_on,,,,,0,0,1,,,,,0,,,80,64
15690,note_on,,,,,0,0,2,,,,,1,,,59,64
15690,note_on,,,,,30,0,2,,,,,1,,,71,0
15705,note_on,,,,,0,0,2,,,,,1,,,61,64
15705,note_on,,,,,15,0,2,,,,,1,,,59,0
15706,control_change,,,,,20,0,3,,,,,2,7,74,,
15720,note_on,,,,,15,0,2,,,,,1,,,61,0
15720,note_on,,,,,0,0,2,,,,,1,,,59,64
15720,control_change,,,,,30,0,1,,,,,0,7,83,,
15720,note_on,,,,,14,0,3,,,,,2,,,52,0
15720,note_on,,,,,0,0,3,,,,,2,,,54,64
15726,control_change,,,,,6,0,3,,,,,2,7,75,,
15742,control_change,,,,,16,0,3,,,,,2,7,76,,
15750,note_on,,,,,30,0,1,,,,,0,,,80,0
15750,note_on,,,,,0,0,2,,,,,1,,,71,64
15750,note_on,,,,,30,0,2,,,,,1,,,59,0
15750,note_on,,,,,0,0,1,,,,,0,,,78,64
15762,control_change,,,,,20,0,3,,,,,2,7,77,,
15765,note_on,,,,,15,0,2,,,,,1,,,71,0
15765,note_on,,,,,0,0,2,,,,,1,,,70,64
15770,control_change,,,,,20,0,1,,,,,0,7,82,,
15779,control_change,,,,,17,0,3,,,,,2,7,78,,
15780,note_on,,,,,15,0,2,,,,,1,,,70,0
15780,note_on,,,,,0,0,2,,,,,1,,,71,64
15780,note_on,,,,,1,0,3,,,,,2,,,54,0
15780,note_on,,,,,0,0,3,,,,,2,,,56,64
15799,control_change,,,,,19,0,3,,,,,2,7,79,,
15810,note_on,,,,,0,0,2,,,,,1,,,73,64
15810,note_on,,,,,0,0,1,,,,,0,,,76,64
15810,note_on,,,,,40,0,1,,,,,0,,,78,0
15810,note_on,,,,,30,0,2,,,,,1,,,71,0
15819,control_change,,,,,20,0,3,,,,,2,7,80,,
15820,control_change,,,,,10,0,1,,,,,0,7,81,,
15825,note_on,,,,,0,0,2,,,,,1,,,72,64
15825,note_on,,,,,15,0,2,,,,,1,,,73,0
15836,control_change,,,,,17,0,3,,,,,2,7,81,,
15840,note_on,,,,,0,0,2,,,,,1,,,73,64
15840,note_on,,,,,15,0,2,,,,,1,,,72,0
15840,note_on,,,,,4,0,3,,,,,2,,,56,0
15840,note_on,,,,,0,0,3,,,,,2,,,58,64
15856,control_change,,,,,16,0,3,,,,,2,7,82,,
15870,note_on,,,,,0,0,2,,,,,1,,,66,64
15870,note_on,,,,,50,0,1,,,,,0,,,76,0
15870,control_change,,,,,0,0,1,,,,,0,7,80,,
15870,note_on,,,,,0,0,1,,,,,0,,,75,64
15870,note_on,,,,,30,0,2,,,,,1,,,73,0
15872,control_change,,,,,16,0,3,,,,,2,7,83,,
15885,note_on,,,,,15,0,2,,,,,1,,,66,0
15885,note_on,,,,,0,0,2,,,,,1,,,68,64
15892,control_change,,,,,20,0,3,,,,,2,7,84,,
15900,note_on,,,,,0,0,2,,,,,1,,,66,64
15900,note_on,,,,,15,0,2,,,,,1,,,68,0
15900,note_on,,,,,8,0,3,,,,,2,,,58,0
15900,note_on,,,,,0,0,3,,,,,2,,,59,64
15912,control_change,,,,,12,0,3,,,,,2,7,85,,
15929,control_change,,,,,17,0,3,,,,,2,7,86,,
15930,note_on,,,,,60,0,1,,,,,0,,,75,0
15930,note_on,,,,,0,0,1,,,,,0,,,73,64
15930,control_change,,,,,0,0,1,,,,,0,7,79,,
15930,note_on,,,,,1,0,3,,,,,2,,,59,0
15930,note_on,,,,,0,0,3,,,,,2,,,58,64
15930,note_on,,,,,0,0,2,,,,,1,,,64,64
15930,note_on,,,,,30,0,2,,,,,1,,,66,0
15945,note_on,,,,,0,0,2,,,,,1,,,63,64
15945,note_on,,,,,15,0,2,,,,,1,,,64,0
15949,control_change,,,,,19,0,3,,,,,2,7,87,,
15960,note_on,,,,,0,0,2,,,,,1,,,64,64
15960,note_on,,,,,11,0,3,,,,,2,,,58,0
15960,note_on,,,,,0,0,3,,,,,2,,,56,64
15960,note_on,,,,,15,0,2,,,,,1,,,63,0
15966,control_change,,,,,6,0,3,,,,,2,7,88,,
