tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
123648,note_on,,,,,256,0,3,,,,2,,,47,0
123648,note_on,,,,,256,0,2,,,,1,,,62,0
123648,note_on,,,,,0,0,4,,,,3,,,47,0
123648,note_on,,,,,0,0,4,,,,3,,,49,66
123648,note_on,,,,,0,0,3,,,,2,,,49,66
123904,note_on,,,,,256,0,2,,,,1,,,61,0
123904,note_on,,,,,0,0,2,,,,1,,,66,74
123904,note_on,,,,,0,0,4,,,,3,,,66,65
123904,note_on,,,,,0,0,3,,,,2,,,50,65
123904,note_on,,,,,256,0,3,,,,2,,,49,0
123904,note_on,,,,,0,0,4,,,,3,,,50,65
123904,note_on,,,,,256,0,4,,,,3,,,71,0
123904,note_on,,,,,0,0,4,,,,3,,,64,0
123904,note_on,,,,,0,0,4,,,,3,,,49,0
124160,note_on,,,,,256,0,2,,,,1,,,66,0
124160,note_on,,,,,0,0,2,,,,1,,,62,74
124262,note_on,,,,,358,0,4,,,,3,,,50,0
124262,note_on,,,,,358,0,3,,,,2,,,50,0
124416,note_on,,,,,256,0,2,,,,1,,,62,0
124416,note_on,,,,,0,0,2,,,,1,,,61,74
124416,note_on,,,,,0,0,4,,,,3,,,71,65
124416,note_on,,,,,154,0,3,,,,2,,,55,65
124416,note_on,,,,,154,0,4,,,,3,,,66,0
124416,note_on,,,,,0,0,4,,,,3,,,62,65
124416,note_on,,,,,0,0,4,,,,3,,,55,65
124672,note_on,,,,,0,0,2,,,,1,,,59,73
124672,note_on,,,,,256,0,2,,,,1,,,61,0
124747,set_tempo,,,,,2432,1,0,,1428571,,,,,,
124774,note_on,,,,,358,0,3,,,,2,,,55,0
124774,note_on,,,,,358,0,4,,,,3,,,55,0
124923,set_tempo,,,,,176,1,0,,1463414,,,,,,
124928,note_on,,,,,0,0,4,,,,3,,,66,64
124928,note_on,,,,,0,0,4,,,,3,,,52,64
124928,note_on,,,,,0,0,2,,,,1,,,62,73
124928,note_on,,,,,256,0,2,,,,1,,,59,0
124928,note_on,,,,,0,0,4,,,,3,,,71,0
124928,note_on,,,,,154,0,4,,,,3,,,62,0
124928,note_on,,,,,154,0,3,,,,2,,,52,64
124928,note_on,,,,,0,0,4,,,,3,,,71,64
125011,set_tempo,,,,,88,1,0,,1500000,,,,,,
125099,set_tempo,,,,,88,1,0,,1538461,,,,,,
125184,note_on,,,,,0,0,2,,,,1,,,61,73
125184,note_on,,,,,0,0,4,,,,3,,,64,64
125184,note_on,,,,,0,0,4,,,,3,,,67,64
125184,note_on,,,,,256,0,4,,,,3,,,66,0
125184,note_on,,,,,0,0,4,,,,3,,,71,0
125184,note_on,,,,,256,0,2,,,,1,,,62,0
125187,set_tempo,,,,,88,1,0,,1578947,,,,,,
125286,note_on,,,,,358,0,3,,,,2,,,52,0
125286,note_on,,,,,102,0,4,,,,3,,,52,0
125363,set_tempo,,,,,176,1,0,,1621621,,,,,,
125440,note_on,,,,,154,0,4,,,,3,,,64,0
125440,note_on,,,,,0,0,2,,,,1,,,59,71
125440,note_on,,,,,256,0,2,,,,1,,,61,0
125440,note_on,,,,,154,0,3,,,,2,,,54,63
125440,note_on,,,,,0,0,4,,,,3,,,67,0
125440,note_on,,,,,0,0,4,,,,3,,,62,63
125440,note_on,,,,,0,0,4,,,,3,,,66,63
125440,note_on,,,,,0,0,4,,,,3,,,54,63
125451,set_tempo,,,,,88,1,0,,1666666,,,,,,
125539,set_tempo,,,,,88,1,0,,1714285,,,,,,
125627,set_tempo,,,,,88,1,0,,1764705,,,,,,
125696,note_on,,,,,0,0,2,,,,1,,,58,71
125696,note_on,,,,,256,0,2,,,,1,,,59,0
125696,note_on,,,,,256,0,4,,,,3,,,62,0
125696,note_on,,,,,0,0,4,,,,3,,,64,63
125696,note_on,,,,,0,0,4,,,,3,,,61,63
125696,note_on,,,,,0,0,4,,,,3,,,66,0
125798,note_on,,,,,102,0,4,,,,3,,,54,0
125798,note_on,,,,,358,0,3,,,,2,,,54,0
125803,set_tempo,,,,,176,1,0,,1818181,,,,,,
125952,note_on,,,,,154,0,4,,,,3,,,61,0
125952,note_on,,,,,0,0,4,,,,3,,,64,0
125952,note_on,,,,,0,0,4,,,,3,,,59,63
125952,note_on,,,,,0,0,4,,,,3,,,62,63
125952,note_on,,,,,0,0,4,,,,3,,,66,63
125952,note_on,,,,,0,0,4,,,,3,,,47,63
125952,note_on,,,,,256,0,2,,,,1,,,58,0
125952,note_on,,,,,0,0,2,,,,1,,,59,71
125952,note_on,,,,,154,0,3,,,,2,,,47,63
125963,set_tempo,,,,,160,1,0,,1428571,,,,,,
126208,note_on,,,,,3840,0,1,,,,0,,,76,60
126310,note_on,,,,,358,0,4,,,,3,,,47,0
126310,note_on,,,,,358,0,3,,,,2,,,47,0
126464,note_on,,,,,256,0,1,,,,0,,,76,0
126464,note_on,,,,,154,0,4,,,,3,,,59,0
126464,note_on,,,,,0,0,4,,,,3,,,62,0
126464,note_on,,,,,0,0,4,,,,3,,,66,0
126464,note_on,,,,,0,0,4,,,,3,,,61,59
126464,note_on,,,,,0,0,4,,,,3,,,66,59
126464,note_on,,,,,0,0,4,,,,3,,,70,59
126464,note_on,,,,,0,0,4,,,,3,,,54,59
126464,note_on,,,,,154,0,3,,,,2,,,54,59
126464,note_on,,,,,0,0,1,,,,0,,,74,59
126720,note_on,,,,,0,0,1,,,,0,,,73,57
126720,note_on,,,,,256,0,1,,,,0,,,74,0
126822,note_on,,,,,358,0,4,,,,3,,,54,0
126822,note_on,,,,,358,0,3,,,,2,,,54,0
126976,note_on,,,,,0,0,4,,,,3,,,59,55
126976,note_on,,,,,256,0,1,,,,0,,,73,0
126976,note_on,,,,,0,0,1,,,,0,,,74,55
126976,note_on,,,,,154,0,4,,,,3,,,61,0
126976,note_on,,,,,1024,0,2,,,,1,,,59,0
126976,note_on,,,,,0,0,4,,,,3,,,70,0
126976,note_on,,,,,0,0,4,,,,3,,,62,55
126976,note_on,,,,,0,0,4,,,,3,,,66,55
126976,note_on,,,,,0,0,4,,,,3,,,71,55
126976,note_on,,,,,154,0,3,,,,2,,,59,55
126976,note_on,,,,,0,0,4,,,,3,,,66,0
127232,note_on,,,,,256,0,1,,,,0,,,74,0
127232,note_on,,,,,0,0,1,,,,0,,,78,53
127334,note_on,,,,,358,0,3,,,,2,,,59,0
127334,note_on,,,,,358,0,4,,,,3,,,59,0
127488,note_on,,,,,256,0,1,,,,0,,,78,0
127488,note_on,,,,,0,0,1,,,,0,,,83,51
127488,note_on,,,,,154,0,3,,,,2,,,47,51
127488,note_on,,,,,512,0,2,,,,1,,,62,58
127488,note_on,,,,,154,0,4,,,,3,,,47,51
127744,note_on,,,,,256,0,1,,,,0,,,83,0
127744,note_on,,,,,0,0,1,,,,0,,,86,51
127846,note_on,,,,,358,0,3,,,,2,,,47,0
127846,note_on,,,,,358,0,4,,,,3,,,47,0
128000,note_on,,,,,512,0,2,,,,1,,,62,0
128000,note_on,,,,,0,0,2,,,,1,,,61,57
128000,note_on,,,,,154,0,3,,,,2,,,46,50
128000,note_on,,,,,256,0,1,,,,0,,,86,0
128000,note_on,,,,,0,0,4,,,,3,,,66,0
128000,note_on,,,,,154,0,4,,,,3,,,62,0
128000,note_on,,,,,0,0,4,,,,3,,,46,50
128000,note_on,,,,,0,0,4,,,,3,,,76,50
128000,note_on,,,,,0,0,1,,,,0,,,90,50
128000,note_on,,,,,0,0,4,,,,3,,,73,50
128000,note_on,,,,,0,0,4,,,,3,,,66,50
128000,note_on,,,,,0,0,4,,,,3,,,71,0
128256,note_on,,,,,256,0,2,,,,1,,,61,0
128256,note_on,,,,,0,0,2,,,,1,,,64,55
128358,note_on,,,,,358,0,4,,,,3,,,46,0
128358,note_on,,,,,358,0,3,,,,2,,,46,0
128512,note_on,,,,,154,0,4,,,,3,,,66,0
128512,note_on,,,,,0,0,4,,,,3,,,73,0
128512,note_on,,,,,512,0,1,,,,0,,,90,0
128512,note_on,,,,,0,0,4,,,,3,,,66,49
128512,note_on,,,,,0,0,4,,,,3,,,71,49
128512,note_on,,,,,256,0,2,,,,1,,,64,0
128512,note_on,,,,,154,0,3,,,,2,,,47,49
128512,note_on,,,,,0,0,4,,,,3,,,74,49
128512,note_on,,,,,0,0,4,,,,3,,,47,49
128512,note_on,,,,,0,0,2,,,,1,,,62,55
128512,note_on,,,,,0,0,4,,,,3,,,76,0
128870,note_on,,,,,358,0,3,,,,2,,,47,0
128870,note_on,,,,,358,0,4,,,,3,,,47,0
129024,note_on,,,,,154,0,4,,,,3,,,66,0
129024,note_on,,,,,0,0,4,,,,3,,,71,0
129024,note_on,,,,,154,0,3,,,,2,,,42,47
129024,note_on,,,,,0,0,2,,,,1,,,61,53
129024,note_on,,,,,0,0,4,,,,3,,,74,0
129024,note_on,,,,,0,0,4,,,,3,,,66,47
129024,note_on,,,,,0,0,4,,,,3,,,58,47
129024,note_on,,,,,0,0,4,,,,3,,,42,47
129024,note_on,,,,,512,0,2,,,,1,,,62,0
129280,note_on,,,,,768,0,1,,,,0,,,76,46
129382,note_on,,,,,358,0,4,,,,3,,,42,0
129382,note_on,,,,,358,0,3,,,,2,,,42,0
129536,note_on,,,,,0,0,4,,,,3,,,64,46
129536,note_on,,,,,0,0,4,,,,3,,,42,46
129536,note_on,,,,,0,0,1,,,,0,,,74,46
129536,note_on,,,,,512,0,2,,,,1,,,61,0
129536,note_on,,,,,0,0,2,,,,1,,,58,52
129536,note_on,,,,,256,0,1,,,,0,,,76,0
129536,note_on,,,,,154,0,4,,,,3,,,58,0
129536,note_on,,,,,154,0,3,,,,2,,,42,46
129792,note_on,,,,,256,0,1,,,,0,,,74,0
129792,note_on,,,,,0,0,1,,,,0,,,73,45
129894,note_on,,,,,358,0,3,,,,2,,,42,0
129894,note_on,,,,,358,0,4,,,,3,,,42,0
130048,note_on,,,,,154,0,3,,,,2,,,42,44
130048,note_on,,,,,0,0,1,,,,0,,,74,44
130048,note_on,,,,,256,0,1,,,,0,,,73,0
130048,note_on,,,,,0,0,4,,,,3,,,71,44
130048,note_on,,,,,0,0,4,,,,3,,,66,44
130048,note_on,,,,,0,0,4,,,,3,,,62,44
130048,note_on,,,,,0,0,4,,,,3,,,64,0
130048,note_on,,,,,154,0,4,,,,3,,,66,0
130048,note_on,,,,,512,0,2,,,,1,,,58,0
130048,note_on,,,,,0,0,2,,,,1,,,54,50
130048,note_on,,,,,0,0,4,,,,3,,,42,44
130227,note_on,,,,,179,0,1,,,,0,,,74,0
130304,note_on,,,,,77,0,1,,,,0,,,73,45
130406,note_on,,,,,358,0,4,,,,3,,,42,0
130406,note_on,,,,,358,0,3,,,,2,,,42,0
130509,note_on,,,,,461,0,2,,,,1,,,54,0
130560,note_on,,,,,154,0,4,,,,3,,,42,46
130560,note_on,,,,,256,0,1,,,,0,,,73,0
130560,note_on,,,,,0,0,1,,,,0,,,71,46
130560,note_on,,,,,154,0,3,,,,2,,,42,46
130560,note_on,,,,,51,0,2,,,,1,,,62,52
130816,note_on,,,,,256,0,1,,,,0,,,71,0
130816,note_on,,,,,0,0,1,,,,0,,,70,48
130918,note_on,,,,,358,0,3,,,,2,,,42,0
130918,note_on,,,,,358,0,4,,,,3,,,42,0
131072,note_on,,,,,154,0,4,,,,3,,,62,0
131072,note_on,,,,,0,0,4,,,,3,,,42,50
131072,note_on,,,,,0,0,4,,,,3,,,70,50
131072,note_on,,,,,512,0,2,,,,1,,,62,0
131072,note_on,,,,,0,0,2,,,,1,,,64,57
131072,note_on,,,,,0,0,4,,,,3,,,61,50
131072,note_on,,,,,0,0,4,,,,3,,,66,50
131072,note_on,,,,,0,0,4,,,,3,,,66,0
131072,note_on,,,,,154,0,3,,,,2,,,42,50
131072,note_on,,,,,256,0,1,,,,0,,,70,0
131072,note_on,,,,,0,0,1,,,,0,,,73,50
131072,note_on,,,,,0,0,4,,,,3,,,71,0
131251,note_on,,,,,179,0,1,,,,0,,,73,0
131328,note_on,,,,,0,0,2,,,,1,,,62,59
131328,note_on,,,,,256,0,2,,,,1,,,64,0
131328,note_on,,,,,77,0,1,,,,0,,,71,52
131430,note_on,,,,,358,0,3,,,,2,,,42,0
131430,note_on,,,,,358,0,4,,,,3,,,42,0
131584,note_on,,,,,0,0,1,,,,0,,,70,54
131584,note_on,,,,,256,0,1,,,,0,,,71,0
131584,note_on,,,,,154,0,3,,,,2,,,42,54
131584,note_on,,,,,256,0,2,,,,1,,,62,0
131584,note_on,,,,,0,0,4,,,,3,,,62,54
131584,note_on,,,,,0,0,4,,,,3,,,66,0
131584,note_on,,,,,154,0,4,,,,3,,,61,0
131584,note_on,,,,,0,0,4,,,,3,,,42,54
131584,note_on,,,,,0,0,4,,,,3,,,71,54
131584,note_on,,,,,0,0,4,,,,3,,,66,54
131584,note_on,,,,,0,0,2,,,,1,,,61,61
131584,note_on,,,,,0,0,4,,,,3,,,70,0
131840,note_on,,,,,0,0,1,,,,0,,,68,56
131840,note_on,,,,,256,0,1,,,,0,,,70,0
131840,note_on,,,,,256,0,2,,,,1,,,61,0
131840,note_on,,,,,0,0,2,,,,1,,,59,63
131942,note_on,,,,,358,0,3,,,,2,,,42,0
131942,note_on,,,,,358,0,4,,,,3,,,42,0
132075,set_tempo,,,,,6112,1,0,,1578947,,,,,,
132096,note_on,,,,,0,0,2,,,,1,,,61,62
132096,note_on,,,,,154,0,4,,,,3,,,62,0
132096,note_on,,,,,154,0,3,,,,2,,,42,55
132096,note_on,,,,,0,0,4,,,,3,,,71,0
132096,note_on,,,,,0,0,4,,,,3,,,58,55
132096,note_on,,,,,0,0,4,,,,3,,,61,55
132096,note_on,,,,,0,0,4,,,,3,,,66,55
132096,note_on,,,,,0,0,4,,,,3,,,42,55
132096,note_on,,,,,256,0,1,,,,0,,,68,0
132096,note_on,,,,,0,0,1,,,,0,,,70,55
132096,note_on,,,,,256,0,2,,,,1,,,59,0
132096,note_on,,,,,0,0,4,,,,3,,,66,0
132267,note_on,,,,,0,0,1,,,,0,,,71,56
132267,note_on,,,,,171,0,1,,,,0,,,70,0
132352,note_on,,,,,0,0,2,,,,1,,,65,63
132352,note_on,,,,,256,0,2,,,,1,,,61,0
132427,set_tempo,,,,,352,1,0,,1621621,,,,,,
132437,note_on,,,,,170,0,1,,,,0,,,71,0
132437,note_on,,,,,0,0,1,,,,0,,,73,57
132608,note_on,,,,,0,0,1,,,,0,,,74,58
132608,note_on,,,,,256,0,2,,,,1,,,65,0
132608,note_on,,,,,0,0,2,,,,1,,,66,66
132608,note_on,,,,,171,0,1,,,,0,,,73,0
132779,note_on,,,,,0,0,1,,,,0,,,73,59
132779,note_on,,,,,171,0,1,,,,0,,,74,0
132949,note_on,,,,,0,0,1,,,,0,,,71,60
132949,note_on,,,,,170,0,1,,,,0,,,73,0
133018,note_on,,,,,922,0,4,,,,3,,,42,0
133018,note_on,,,,,922,0,3,,,,2,,,42,0
133035,set_tempo,,,,,608,1,0,,1578947,,,,,,
133120,note_on,,,,,0,0,4,,,,3,,,58,61
133120,note_on,,,,,0,0,4,,,,3,,,66,0
133120,note_on,,,,,0,0,4,,,,3,,,61,0
133120,note_on,,,,,102,0,4,,,,3,,,58,0
133120,note_on,,,,,512,0,2,,,,1,,,66,0
133120,note_on,,,,,171,0,1,,,,0,,,71,0
133120,note_on,,,,,0,0,1,,,,0,,,73,61
133120,note_on,,,,,0,0,4,,,,3,,,66,61
133120,note_on,,,,,0,0,2,,,,1,,,54,69
133123,set_tempo,,,,,88,1,0,,1538461,,,,,,
133211,set_tempo,,,,,88,1,0,,1463414,,,,,,
133291,note_on,,,,,171,0,4,,,,3,,,58,0
133291,note_on,,,,,0,0,1,,,,0,,,74,62
133291,note_on,,,,,0,0,4,,,,3,,,59,62
133291,note_on,,,,,171,0,1,,,,0,,,73,0
133299,set_tempo,,,,,88,1,0,,1428571,,,,,,
133387,set_tempo,,,,,88,1,0,,1363636,,,,,,
133461,note_on,,,,,170,0,1,,,,0,,,74,0
133461,note_on,,,,,0,0,1,,,,0,,,76,63
133461,note_on,,,,,170,0,4,,,,3,,,59,0
133461,note_on,,,,,0,0,4,,,,3,,,61,63
133632,note_on,,,,,0,0,4,,,,3,,,58,64
133632,note_on,,,,,0,0,4,,,,3,,,61,64
133632,note_on,,,,,0,0,1,,,,0,,,78,64
133632,note_on,,,,,171,0,1,,,,0,,,76,0
133632,note_on,,,,,614,0,3,,,,2,,,58,64
133632,note_on,,,,,171,0,4,,,,3,,,61,0
133803,note_on,,,,,171,0,1,,,,0,,,78,0
133803,note_on,,,,,0,0,1,,,,0,,,76,65
133888,note_on,,,,,0,0,4,,,,3,,,59,65
133888,note_on,,,,,0,0,4,,,,3,,,58,0
133888,note_on,,,,,0,0,4,,,,3,,,62,65
133888,note_on,,,,,256,0,3,,,,2,,,58,0
133888,note_on,,,,,0,0,3,,,,2,,,59,65
133888,note_on,,,,,256,0,4,,,,3,,,61,0
133973,note_on,,,,,0,0,1,,,,0,,,74,66
133973,note_on,,,,,170,0,1,,,,0,,,76,0
134144,note_on,,,,,0,0,4,,,,3,,,67,67
134144,note_on,,,,,256,0,4,,,,3,,,66,0
134144,note_on,,,,,0,0,4,,,,3,,,59,0
134144,note_on,,,,,0,0,4,,,,3,,,61,67
134144,note_on,,,,,0,0,4,,,,3,,,64,67
134144,note_on,,,,,0,0,4,,,,3,,,62,0
134144,note_on,,,,,0,0,3,,,,2,,,61,67
134144,note_on,,,,,1024,0,2,,,,1,,,54,0
134144,note_on,,,,,171,0,1,,,,0,,,74,0
134144,note_on,,,,,0,0,1,,,,0,,,76,67
134144,note_on,,,,,256,0,3,,,,2,,,59,0
134502,note_on,,,,,358,0,3,,,,2,,,61,0
134502,note_on,,,,,358,0,4,,,,3,,,61,0
134656,note_on,,,,,154,0,4,,,,3,,,64,0
134656,note_on,,,,,154,0,3,,,,2,,,52,61
134656,note_on,,,,,0,0,4,,,,3,,,70,61
134656,note_on,,,,,512,0,1,,,,0,,,76,0
134656,note_on,,,,,512,0,2,,,,1,,,58,69
134656,note_on,,,,,0,0,4,,,,3,,,66,61
134656,note_on,,,,,0,0,4,,,,3,,,61,61
134656,note_on,,,,,0,0,4,,,,3,,,52,61
134656,note_on,,,,,0,0,4,,,,3,,,67,0
135014,note_on,,,,,358,0,3,,,,2,,,52,0
135014,note_on,,,,,358,0,4,,,,3,,,52,0
135168,note_on,,,,,154,0,4,,,,3,,,61,0
135168,note_on,,,,,0,0,4,,,,3,,,66,58
135168,note_on,,,,,0,0,4,,,,3,,,66,0
135168,note_on,,,,,0,0,4,,,,3,,,71,58
135168,note_on,,,,,0,0,4,,,,3,,,50,58
135168,note_on,,,,,0,0,2,,,,1,,,59,66
135168,note_on,,,,,512,0,2,,,,1,,,58,0
135168,note_on,,,,,154,0,3,,,,2,,,50,58
135168,note_on,,,,,0,0,4,,,,3,,,62,58
135168,note_on,,,,,0,0,4,,,,3,,,70,0
135424,note_on,,,,,0,0,2,,,,1,,,61,69
135424,note_on,,,,,256,0,2,,,,1,,,59,0
135526,note_on,,,,,358,0,4,,,,3,,,50,0
135526,note_on,,,,,358,0,3,,,,2,,,50,0
135680,note_on,,,,,154,0,4,,,,3,,,62,0
135680,note_on,,,,,154,0,3,,,,2,,,49,64
135680,note_on,,,,,0,0,4,,,,3,,,66,0
135680,note_on,,,,,0,0,2,,,,1,,,62,73
135680,note_on,,,,,256,0,2,,,,1,,,61,0
135680,note_on,,,,,0,0,4,,,,3,,,49,64
135680,note_on,,,,,0,0,4,,,,3,,,64,64
135680,note_on,,,,,0,0,4,,,,3,,,70,64
135680,note_on,,,,,0,0,4,,,,3,,,71,0
135936,note_on,,,,,0,0,2,,,,1,,,64,76
135936,note_on,,,,,256,0,2,,,,1,,,62,0
136038,note_on,,,,,358,0,3,,,,2,,,49,0
136038,note_on,,,,,358,0,4,,,,3,,,49,0
136192,note_on,,,,,0,0,4,,,,3,,,70,0
136192,note_on,,,,,154,0,3,,,,2,,,50,70
136192,note_on,,,,,0,0,4,,,,3,,,66,70
136192,note_on,,,,,154,0,4,,,,3,,,64,0
136192,note_on,,,,,0,0,4,,,,3,,,71,70
136192,note_on,,,,,0,0,4,,,,3,,,50,70
136192,note_on,,,,,256,0,2,,,,1,,,64,0
136192,note_on,,,,,0,0,2,,,,1,,,66,79
136235,set_tempo,,,,,2848,1,0,,1395348,,,,,,
136448,note_on,,,,,0,0,2,,,,1,,,64,83
136448,note_on,,,,,256,0,2,,,,1,,,66,0
136499,set_tempo,,,,,264,1,0,,1428571,,,,,,
136550,note_on,,,,,358,0,4,,,,3,,,50,0
136550,note_on,,,,,358,0,3,,,,2,,,50,0
136675,set_tempo,,,,,176,1,0,,1463414,,,,,,
136704,note_on,,,,,0,0,2,,,,1,,,67,86
136704,note_on,,,,,0,0,4,,,,3,,,52,76
136704,note_on,,,,,0,0,4,,,,3,,,67,76
136704,note_on,,,,,0,0,4,,,,3,,,71,0
136704,note_on,,,,,0,0,4,,,,3,,,73,76
136704,note_on,,,,,154,0,3,,,,2,,,52,76
136704,note_on,,,,,154,0,4,,,,3,,,66,0
136704,note_on,,,,,256,0,2,,,,1,,,64,0
136939,set_tempo,,,,,264,1,0,,1500000,,,,,,
136960,note_on,,,,,256,0,2,,,,1,,,67,0
136960,note_on,,,,,0,0,2,,,,1,,,66,87
137062,note_on,,,,,358,0,4,,,,3,,,52,0
137062,note_on,,,,,358,0,3,,,,2,,,52,0
137115,set_tempo,,,,,176,1,0,,1538461,,,,,,
137216,note_on,,,,,0,0,4,,,,3,,,66,73
137216,note_on,,,,,0,0,4,,,,3,,,73,0
137216,note_on,,,,,0,0,4,,,,3,,,62,73
137216,note_on,,,,,0,0,2,,,,1,,,64,83
137216,note_on,,,,,154,0,4,,,,3,,,67,0
137216,note_on,,,,,256,0,2,,,,1,,,66,0
137216,note_on,,,,,0,0,4,,,,3,,,54,73
137216,note_on,,,,,154,0,3,,,,2,,,54,73
137291,set_tempo,,,,,176,1,0,,1578947,,,,,,
137472,note_on,,,,,0,0,2,,,,1,,,62,77
137472,note_on,,,,,256,0,2,,,,1,,,64,0
137555,set_tempo,,,,,264,1,0,,1621621,,,,,,
137574,note_on,,,,,358,0,4,,,,3,,,54,0
137574,note_on,,,,,358,0,3,,,,2,,,54,0
137728,note_on,,,,,154,0,4,,,,3,,,62,0
137728,note_on,,,,,0,0,4,,,,3,,,61,64
137728,note_on,,,,,0,0,4,,,,3,,,64,64
137728,note_on,,,,,0,0,4,,,,3,,,70,64
137728,note_on,,,,,0,0,4,,,,3,,,42,64
137728,note_on,,,,,154,0,3,,,,2,,,42,64
137728,note_on,,,,,0,0,2,,,,1,,,61,73
137728,note_on,,,,,256,0,2,,,,1,,,62,0
137728,note_on,,,,,0,0,4,,,,3,,,66,0
137731,set_tempo,,,,,176,1,0,,1666666,,,,,,
137984,note_on,,,,,256,0,2,,,,1,,,61,0
137984,note_on,,,,,0,0,2,,,,1,,,59,68
137995,set_tempo,,,,,264,1,0,,1714285,,,,,,
138086,note_on,,,,,358,0,4,,,,3,,,42,0
138086,note_on,,,,,358,0,3,,,,2,,,42,0
138240,note_on,,,,,154,0,4,,,,3,,,61,0
138240,note_on,,,,,0,0,4,,,,3,,,64,0
138240,note_on,,,,,0,0,4,,,,3,,,70,0
138240,note_on,,,,,0,0,4,,,,3,,,62,56
138240,note_on,,,,,0,0,4,,,,3,,,65,56
138240,note_on,,,,,0,0,4,,,,3,,,71,56
138240,note_on,,,,,0,0,2,,,,1,,,65,63
138240,note_on,,,,,154,0,3,,,,2,,,44,56
138240,note_on,,,,,256,0,2,,,,1,,,59,0
138240,note_on,,,,,0,0,4,,,,3,,,44,56
138429,set_tempo,,,,,434,1,0,,1875000,,,,,,
138540,note_on,,,,,300,0,2,,,,1,,,65,0
138598,note_on,,,,,358,0,3,,,,2,,,44,0
138598,note_on,,,,,358,0,4,,,,3,,,44,0
138752,note_on,,,,,154,0,4,,,,3,,,44,55
138752,note_on,,,,,154,0,3,,,,2,,,44,55
138752,note_on,,,,,212,0,2,,,,1,,,59,62
138869,set_tempo,,,,,440,1,0,,1818181,,,,,,
138877,set_tempo,,,,,8,1,0,,2000000,,,,,,
138965,set_tempo,,,,,88,1,0,,1875000,,,,,,
139053,set_tempo,,,,,88,1,0,,1764705,,,,,,
139110,note_on,,,,,358,0,4,,,,3,,,44,0
139110,note_on,,,,,358,0,3,,,,2,,,44,0
139141,set_tempo,,,,,88,1,0,,1666666,,,,,,
139229,set_tempo,,,,,88,1,0,,1428571,,,,,,
139264,note_on,,,,,512,0,2,,,,1,,,59,0
139264,note_on,,,,,0,0,2,,,,1,,,61,61
139264,note_on,,,,,0,0,4,,,,3,,,49,54
139264,note_on,,,,,0,0,4,,,,3,,,77,54
139264,note_on,,,,,0,0,4,,,,3,,,71,54
139264,note_on,,,,,0,0,4,,,,3,,,68,54
139264,note_on,,,,,0,0,4,,,,3,,,71,0
139264,note_on,,,,,0,0,4,,,,3,,,65,0
139264,note_on,,,,,154,0,4,,,,3,,,62,0
139264,note_on,,,,,4608,0,1,,,,0,,,77,54
139264,note_on,,,,,154,0,3,,,,2,,,49,54
139328,note_on,,,,,64,0,2,,,,1,,,61,0
139328,note_on,,,,,0,0,2,,,,1,,,59,61
139392,note_on,,,,,128,0,1,,,,0,,,77,0
139392,note_on,,,,,0,0,1,,,,0,,,78,54
139520,note_on,,,,,128,0,1,,,,0,,,78,0
139520,note_on,,,,,0,0,1,,,,0,,,77,53
139520,note_on,,,,,0,0,2,,,,1,,,58,60
139520,note_on,,,,,192,0,2,,,,1,,,59,0
139584,note_on,,,,,0,0,1,,,,0,,,78,53
139584,note_on,,,,,64,0,1,,,,0,,,77,0
139622,note_on,,,,,358,0,3,,,,2,,,49,0
139622,note_on,,,,,358,0,4,,,,3,,,49,0
139648,note_on,,,,,64,0,1,,,,0,,,78,0
139648,note_on,,,,,0,0,1,,,,0,,,77,53
139712,note_on,,,,,64,0,1,,,,0,,,77,0
139712,note_on,,,,,0,0,1,,,,0,,,78,53
139776,note_on,,,,,256,0,2,,,,1,,,58,0
139776,note_on,,,,,0,0,2,,,,1,,,59,60
139776,note_on,,,,,154,0,4,,,,3,,,49,53
139776,note_on,,,,,64,0,1,,,,0,,,78,0
139776,note_on,,,,,0,0,1,,,,0,,,77,53
139776,note_on,,,,,154,0,3,,,,2,,,49,53
139840,note_on,,,,,0,0,1,,,,0,,,78,53
139840,note_on,,,,,64,0,1,,,,0,,,77,0
139904,note_on,,,,,64,0,1,,,,0,,,78,0
139904,note_on,,,,,0,0,1,,,,0,,,77,52
139968,note_on,,,,,64,0,1,,,,0,,,77,0
139968,note_on,,,,,0,0,1,,,,0,,,78,52
140032,note_on,,,,,64,0,1,,,,0,,,78,0
140032,note_on,,,,,0,0,1,,,,0,,,77,52
140096,note_on,,,,,64,0,1,,,,0,,,77,0
140096,note_on,,,,,0,0,1,,,,0,,,78,52
140134,note_on,,,,,358,0,4,,,,3,,,49,0
140134,note_on,,,,,358,0,3,,,,2,,,49,0
140160,note_on,,,,,64,0,1,,,,0,,,78,0
140160,note_on,,,,,0,0,1,,,,0,,,77,52
140224,note_on,,,,,0,0,1,,,,0,,,78,52
140224,note_on,,,,,64,0,1,,,,0,,,77,0
140288,note_on,,,,,154,0,3,,,,2,,,37,51
140288,note_on,,,,,0,0,1,,,,0,,,77,51
140288,note_on,,,,,64,0,1,,,,0,,,78,0
140288,note_on,,,,,154,0,4,,,,3,,,37,51
140352,note_on,,,,,0,0,1,,,,0,,,78,51
140352,note_on,,,,,64,0,1,,,,0,,,77,0
140416,note_on,,,,,64,0,1,,,,0,,,78,0
140416,note_on,,,,,0,0,1,,,,0,,,77,51
