tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
282480,note_off,240,0,16,,,,,,,,13,,,,62,64
282480,note_on,5,0,5,,,,,,,,3,,,,63,75
282480,note_on,0,0,15,,,,,,,,12,,,,70,75
282480,note_off,120,0,15,,,,,,,,12,,,,68,64
282480,note_on,0,0,1,,,,,,,,0,,,,94,75
282480,note_on,5,0,4,,,,,,,,2,,,,63,75
282480,note_on,0,0,6,,,,,,,,3,,,,82,75
282480,note_on,0,0,3,,,,,,,,2,,,,82,75
282480,note_off,120,0,3,,,,,,,,2,,,,80,64
282480,note_off,120,0,14,,,,,,,,11,,,,80,64
282480,note_on,0,0,14,,,,,,,,11,,,,82,75
282600,note_off,120,0,3,,,,,,,,2,,,,82,64
282600,note_off,120,0,2,,,,,,,,0,,,,82,64
282600,note_on,0,0,2,,,,,,,,0,,,,75,75
282600,note_on,0,0,3,,,,,,,,2,,,,75,75
282600,note_on,0,0,1,,,,,,,,0,,,,87,75
282600,note_off,120,0,4,,,,,,,,2,,,,63,64
282600,note_off,120,0,1,,,,,,,,0,,,,94,64
282600,note_on,0,0,14,,,,,,,,11,,,,75,75
282600,note_off,120,0,5,,,,,,,,3,,,,63,64
282600,note_on,0,0,5,,,,,,,,3,,,,67,75
282600,note_off,120,0,6,,,,,,,,3,,,,82,64
282600,note_on,0,0,6,,,,,,,,3,,,,75,75
282600,note_off,120,0,15,,,,,,,,12,,,,70,64
282600,note_on,0,0,15,,,,,,,,12,,,,63,75
282600,note_off,120,0,14,,,,,,,,11,,,,82,64
282600,note_on,0,0,4,,,,,,,,2,,,,67,75
282640,note_off,400,0,7,,,,,,,,4,,,,58,64
282640,note_off,400,0,8,,,,,,,,5,,,,70,64
282640,note_off,400,0,17,,,,,,,,14,,,,58,64
282640,note_off,400,0,13,,,,,,,,8,,,,46,64
282640,note_off,400,0,9,,,,,,,,5,,,,58,64
282640,note_off,400,0,18,,,,,,,,15,,,,46,64
282715,note_off,115,0,1,,,,,,,,0,,,,87,64
282715,note_off,115,0,14,,,,,,,,11,,,,75,64
282715,note_off,115,0,15,,,,,,,,12,,,,63,64
282715,note_off,235,0,16,,,,,,,,13,,,,58,64
282715,note_off,115,0,2,,,,,,,,0,,,,75,64
282720,note_on,80,0,13,,,,,,,,8,,,,34,75
282720,note_off,120,0,5,,,,,,,,3,,,,67,64
282720,note_on,5,0,14,,,,,,,,11,,,,75,75
282720,note_off,120,0,4,,,,,,,,2,,,,67,64
282720,note_on,0,0,4,,,,,,,,2,,,,65,75
282720,note_on,0,0,5,,,,,,,,3,,,,65,75
282720,note_on,80,0,8,,,,,,,,5,,,,58,75
282720,note_on,80,0,9,,,,,,,,5,,,,46,75
282720,note_off,120,0,6,,,,,,,,3,,,,75,64
282720,note_on,5,0,2,,,,,,,,0,,,,75,75
282720,note_on,80,0,7,,,,,,,,4,,,,46,75
282720,note_off,120,0,3,,,,,,,,2,,,,75,64
282720,note_on,5,0,1,,,,,,,,0,,,,87,75
282720,note_on,80,0,18,,,,,,,,15,,,,34,75
282720,note_on,0,0,3,,,,,,,,2,,,,75,75
282720,note_on,80,0,17,,,,,,,,14,,,,46,75
282720,note_on,0,0,6,,,,,,,,3,,,,75,75
282720,note_on,5,0,15,,,,,,,,12,,,,63,75
282840,note_off,120,0,5,,,,,,,,3,,,,65,64
282840,note_off,120,0,4,,,,,,,,2,,,,65,64
282840,note_on,0,0,5,,,,,,,,3,,,,68,75
282840,note_on,0,0,4,,,,,,,,2,,,,68,75
282960,note_on,0,0,4,,,,,,,,2,,,,67,75
282960,note_on,0,0,5,,,,,,,,3,,,,67,75
282960,note_off,120,0,5,,,,,,,,3,,,,68,64
282960,note_off,120,0,4,,,,,,,,2,,,,68,64
283080,note_off,120,0,5,,,,,,,,3,,,,67,64
283080,note_on,0,0,5,,,,,,,,3,,,,70,75
283080,note_off,120,0,4,,,,,,,,2,,,,67,64
283080,note_on,0,0,4,,,,,,,,2,,,,70,75
283120,note_off,400,0,2,,,,,,,,0,,,,75,64
283120,note_off,400,0,1,,,,,,,,0,,,,87,64
283120,note_off,400,0,6,,,,,,,,3,,,,75,64
283120,note_off,400,0,15,,,,,,,,12,,,,63,64
283120,note_off,400,0,3,,,,,,,,2,,,,75,64
283120,note_off,400,0,14,,,,,,,,11,,,,75,64
283200,note_on,80,0,2,,,,,,,,0,,,,74,75
283200,note_off,120,0,4,,,,,,,,2,,,,70,64
283200,note_on,0,0,4,,,,,,,,2,,,,68,75
283200,note_on,80,0,6,,,,,,,,3,,,,74,75
283200,note_on,80,0,15,,,,,,,,12,,,,62,75
283200,note_on,80,0,3,,,,,,,,2,,,,74,75
283200,note_off,120,0,5,,,,,,,,3,,,,70,64
283200,note_on,0,0,5,,,,,,,,3,,,,68,75
283200,note_on,80,0,1,,,,,,,,0,,,,86,75
283200,note_on,80,0,14,,,,,,,,11,,,,74,75
283230,note_on,0,0,3,,,,,,,,2,,,,75,75
283230,note_off,30,0,3,,,,,,,,2,,,,74,64
283230,note_on,0,0,14,,,,,,,,11,,,,75,75
283230,note_off,30,0,15,,,,,,,,12,,,,62,64
283230,note_on,0,0,6,,,,,,,,3,,,,75,75
283230,note_off,30,0,6,,,,,,,,3,,,,74,64
283230,note_off,30,0,14,,,,,,,,11,,,,74,64
283230,note_on,0,0,1,,,,,,,,0,,,,87,75
283230,note_on,0,0,15,,,,,,,,12,,,,63,75
283230,note_off,30,0,2,,,,,,,,0,,,,74,64
283230,note_off,30,0,1,,,,,,,,0,,,,86,64
283230,note_on,0,0,2,,,,,,,,0,,,,75,75
283260,note_on,0,0,6,,,,,,,,3,,,,74,75
283260,note_off,30,0,6,,,,,,,,3,,,,75,64
283260,note_off,30,0,3,,,,,,,,2,,,,75,64
283260,note_on,0,0,3,,,,,,,,2,,,,74,75
283260,note_on,0,0,1,,,,,,,,0,,,,86,75
283260,note_off,30,0,1,,,,,,,,0,,,,87,64
283260,note_on,0,0,2,,,,,,,,0,,,,74,75
283260,note_off,30,0,15,,,,,,,,12,,,,63,64
283260,note_on,0,0,15,,,,,,,,12,,,,62,75
283260,note_off,30,0,14,,,,,,,,11,,,,75,64
283260,note_on,0,0,14,,,,,,,,11,,,,74,75
283260,note_off,30,0,2,,,,,,,,0,,,,75,64
283290,note_on,0,0,6,,,,,,,,3,,,,75,75
283290,note_off,30,0,6,,,,,,,,3,,,,74,64
283290,note_off,30,0,14,,,,,,,,11,,,,74,64
283290,note_on,0,0,2,,,,,,,,0,,,,75,75
283290,note_on,0,0,15,,,,,,,,12,,,,63,75
283290,note_off,30,0,3,,,,,,,,2,,,,74,64
283290,note_on,0,0,1,,,,,,,,0,,,,87,75
283290,note_off,30,0,1,,,,,,,,0,,,,86,64
283290,note_off,30,0,15,,,,,,,,12,,,,62,64
283290,note_on,0,0,14,,,,,,,,11,,,,75,75
283290,note_on,0,0,3,,,,,,,,2,,,,75,75
283290,note_off,30,0,2,,,,,,,,0,,,,74,64
283320,note_on,0,0,14,,,,,,,,11,,,,74,75
283320,note_off,30,0,14,,,,,,,,11,,,,75,64
283320,note_off,120,0,5,,,,,,,,3,,,,68,64
283320,note_on,0,0,5,,,,,,,,3,,,,72,75
283320,note_on,0,0,1,,,,,,,,0,,,,86,75
283320,note_off,30,0,3,,,,,,,,2,,,,75,64
283320,note_off,30,0,1,,,,,,,,0,,,,87,64
283320,note_on,0,0,4,,,,,,,,2,,,,72,75
283320,note_off,120,0,4,,,,,,,,2,,,,68,64
283320,note_off,30,0,2,,,,,,,,0,,,,75,64
283320,note_on,0,0,2,,,,,,,,0,,,,74,75
283320,note_on,0,0,15,,,,,,,,12,,,,62,75
283320,note_off,30,0,15,,,,,,,,12,,,,63,64
283320,note_on,0,0,6,,,,,,,,3,,,,74,75
283320,note_off,30,0,6,,,,,,,,3,,,,75,64
283320,note_on,0,0,3,,,,,,,,2,,,,74,75
283350,note_off,30,0,14,,,,,,,,11,,,,74,64
283350,note_on,0,0,2,,,,,,,,0,,,,75,75
283350,note_off,30,0,2,,,,,,,,0,,,,74,64
283350,note_on,0,0,1,,,,,,,,0,,,,87,75
283350,note_on,0,0,15,,,,,,,,12,,,,63,75
283350,note_on,0,0,3,,,,,,,,2,,,,75,75
283350,note_off,30,0,1,,,,,,,,0,,,,86,64
283350,note_off,30,0,3,,,,,,,,2,,,,74,64
283350,note_on,0,0,14,,,,,,,,11,,,,75,75
283350,note_on,0,0,6,,,,,,,,3,,,,75,75
283350,note_off,30,0,6,,,,,,,,3,,,,74,64
283350,note_off,30,0,15,,,,,,,,12,,,,62,64
283380,note_off,30,0,3,,,,,,,,2,,,,75,64
283380,note_off,30,0,2,,,,,,,,0,,,,75,64
283380,note_on,0,0,2,,,,,,,,0,,,,74,75
283380,note_off,30,0,15,,,,,,,,12,,,,63,64
283380,note_on,0,0,14,,,,,,,,11,,,,74,75
283380,note_off,30,0,14,,,,,,,,11,,,,75,64
283380,note_on,0,0,1,,,,,,,,0,,,,86,75
283380,note_off,30,0,1,,,,,,,,0,,,,87,64
283380,note_on,0,0,3,,,,,,,,2,,,,74,75
283380,note_on,0,0,6,,,,,,,,3,,,,74,75
283380,note_off,30,0,6,,,,,,,,3,,,,75,64
283380,note_on,0,0,15,,,,,,,,12,,,,62,75
283410,note_on,0,0,15,,,,,,,,12,,,,63,75
283410,note_on,0,0,1,,,,,,,,0,,,,87,75
283410,note_off,30,0,1,,,,,,,,0,,,,86,64
283410,note_on,0,0,6,,,,,,,,3,,,,75,75
283410,note_off,30,0,6,,,,,,,,3,,,,74,64
283410,note_off,30,0,14,,,,,,,,11,,,,74,64
283410,note_off,30,0,15,,,,,,,,12,,,,62,64
283410,note_off,30,0,3,,,,,,,,2,,,,74,64
283410,note_on,0,0,14,,,,,,,,11,,,,75,75
283410,note_on,0,0,3,,,,,,,,2,,,,75,75
283410,note_off,30,0,2,,,,,,,,0,,,,74,64
283410,note_on,0,0,2,,,,,,,,0,,,,75,75
283440,note_off,30,0,15,,,,,,,,12,,,,63,64
283440,note_off,30,0,1,,,,,,,,0,,,,87,64
283440,note_on,0,0,1,,,,,,,,0,,,,86,75
283440,note_off,30,0,6,,,,,,,,3,,,,75,64
283440,note_on,0,0,15,,,,,,,,12,,,,62,75
283440,note_on,0,0,2,,,,,,,,0,,,,74,75
283440,note_on,0,0,6,,,,,,,,3,,,,74,75
283440,note_on,0,0,3,,,,,,,,2,,,,74,75
283440,note_on,0,0,5,,,,,,,,3,,,,70,75
283440,note_on,0,0,4,,,,,,,,2,,,,70,75
283440,note_off,120,0,4,,,,,,,,2,,,,72,64
283440,note_off,30,0,3,,,,,,,,2,,,,75,64
283440,note_on,0,0,14,,,,,,,,11,,,,74,75
283440,note_off,30,0,14,,,,,,,,11,,,,75,64
283440,note_off,30,0,2,,,,,,,,0,,,,75,64
283440,note_off,120,0,5,,,,,,,,3,,,,72,64
283470,note_off,30,0,3,,,,,,,,2,,,,74,64
283470,note_on,0,0,3,,,,,,,,2,,,,75,75
283470,note_off,30,0,6,,,,,,,,3,,,,74,64
283470,note_off,30,0,15,,,,,,,,12,,,,62,64
283470,note_on,0,0,2,,,,,,,,0,,,,75,75
283470,note_off,30,0,2,,,,,,,,0,,,,74,64
283470,note_off,30,0,1,,,,,,,,0,,,,86,64
283470,note_on,0,0,1,,,,,,,,0,,,,87,75
283470,note_on,0,0,15,,,,,,,,12,,,,63,75
283470,note_on,0,0,14,,,,,,,,11,,,,75,75
283470,note_off,30,0,14,,,,,,,,11,,,,74,64
283470,note_on,0,0,6,,,,,,,,3,,,,75,75
283500,note_on,0,0,15,,,,,,,,12,,,,62,75
283500,note_off,30,0,15,,,,,,,,12,,,,63,64
283500,note_off,30,0,3,,,,,,,,2,,,,75,64
283500,note_on,0,0,3,,,,,,,,2,,,,74,75
283500,note_on,0,0,6,,,,,,,,3,,,,74,75
283500,note_off,30,0,1,,,,,,,,0,,,,87,64
283500,note_on,0,0,1,,,,,,,,0,,,,86,75
283500,note_off,30,0,2,,,,,,,,0,,,,75,64
283500,note_off,30,0,6,,,,,,,,3,,,,75,64
283500,note_off,30,0,14,,,,,,,,11,,,,75,64
283500,note_on,0,0,14,,,,,,,,11,,,,74,75
283500,note_on,0,0,2,,,,,,,,0,,,,74,75
283530,note_on,0,0,14,,,,,,,,11,,,,75,75
283530,note_on,0,0,15,,,,,,,,12,,,,63,75
283530,note_off,30,0,15,,,,,,,,12,,,,62,64
283530,note_off,30,0,3,,,,,,,,2,,,,74,64
283530,note_on,0,0,3,,,,,,,,2,,,,75,75
283530,note_off,30,0,6,,,,,,,,3,,,,74,64
283530,note_on,0,0,6,,,,,,,,3,,,,75,75
283530,note_off,30,0,1,,,,,,,,0,,,,86,64
283530,note_off,30,0,14,,,,,,,,11,,,,74,64
283530,note_on,0,0,1,,,,,,,,0,,,,87,75
283530,note_off,30,0,2,,,,,,,,0,,,,74,64
283530,note_on,0,0,2,,,,,,,,0,,,,75,75
283560,note_on,0,0,14,,,,,,,,11,,,,74,75
283560,note_off,840,0,7,,,,,,,,4,,,,46,64
283560,note_on,0,0,5,,,,,,,,3,,,,68,75
283560,note_off,840,0,18,,,,,,,,15,,,,34,64
283560,note_off,120,0,5,,,,,,,,3,,,,70,64
283560,note_off,30,0,15,,,,,,,,12,,,,63,64
283560,note_off,30,0,3,,,,,,,,2,,,,75,64
283560,note_on,0,0,3,,,,,,,,2,,,,74,75
283560,note_off,840,0,9,,,,,,,,5,,,,46,64
283560,note_on,0,0,2,,,,,,,,0,,,,74,75
283560,note_off,30,0,2,,,,,,,,0,,,,75,64
283560,note_off,30,0,1,,,,,,,,0,,,,87,64
283560,note_on,0,0,1,,,,,,,,0,,,,86,75
283560,note_off,30,0,14,,,,,,,,11,,,,75,64
283560,note_on,0,0,15,,,,,,,,12,,,,62,75
283560,note_off,840,0,17,,,,,,,,14,,,,46,64
283560,note_off,840,0,13,,,,,,,,8,,,,34,64
283560,note_on,0,0,6,,,,,,,,3,,,,74,75
283560,note_on,0,0,4,,,,,,,,2,,,,68,75
283560,note_off,120,0,4,,,,,,,,2,,,,70,64
283560,note_off,840,0,8,,,,,,,,5,,,,58,64
283560,note_off,30,0,6,,,,,,,,3,,,,75,64
283590,note_off,30,0,6,,,,,,,,3,,,,74,64
283590,note_on,0,0,6,,,,,,,,3,,,,75,75
283590,note_on,0,0,14,,,,,,,,11,,,,75,75
283590,note_on,0,0,3,,,,,,,,2,,,,75,75
283590,note_off,30,0,3,,,,,,,,2,,,,74,64
283590,note_off,30,0,2,,,,,,,,0,,,,74,64
283590,note_off,30,0,14,,,,,,,,11,,,,74,64
283590,note_off,30,0,15,,,,,,,,12,,,,62,64
283590,note_on,0,0,2,,,,,,,,0,,,,75,75
283590,note_off,30,0,1,,,,,,,,0,,,,86,64
283590,note_on,0,0,1,,,,,,,,0,,,,87,75
283590,note_on,0,0,15,,,,,,,,12,,,,63,75
283620,note_on,0,0,1,,,,,,,,0,,,,86,75
283620,note_off,30,0,6,,,,,,,,3,,,,75,64
283620,note_on,0,0,6,,,,,,,,3,,,,74,75
283620,note_off,30,0,1,,,,,,,,0,,,,87,64
283620,note_on,0,0,3,,,,,,,,2,,,,74,75
283620,note_off,30,0,3,,,,,,,,2,,,,75,64
283620,note_off,30,0,15,,,,,,,,12,,,,63,64
283620,note_on,0,0,2,,,,,,,,0,,,,74,75
283620,note_off,30,0,2,,,,,,,,0,,,,75,64
283620,note_on,0,0,14,,,,,,,,11,,,,74,75
283620,note_on,0,0,15,,,,,,,,12,,,,62,75
283620,note_off,30,0,14,,,,,,,,11,,,,75,64
283650,note_off,30,0,2,,,,,,,,0,,,,74,64
283650,note_off,30,0,14,,,,,,,,11,,,,74,64
283650,note_off,30,0,6,,,,,,,,3,,,,74,64
283650,note_on,0,0,14,,,,,,,,11,,,,75,75
283650,note_off,30,0,1,,,,,,,,0,,,,86,64
283650,note_on,0,0,2,,,,,,,,0,,,,75,75
283650,note_on,0,0,1,,,,,,,,0,,,,87,75
283650,note_on,0,0,6,,,,,,,,3,,,,75,75
283650,note_on,0,0,15,,,,,,,,12,,,,63,75
283650,note_off,30,0,15,,,,,,,,12,,,,62,64
283650,note_on,0,0,3,,,,,,,,2,,,,75,75
283650,note_off,30,0,3,,,,,,,,2,,,,74,64
283675,note_off,25,0,1,,,,,,,,0,,,,87,64
283675,note_off,25,0,6,,,,,,,,3,,,,75,64
283675,note_off,25,0,2,,,,,,,,0,,,,75,64
283675,note_off,25,0,3,,,,,,,,2,,,,75,64
283680,note_off,30,0,15,,,,,,,,12,,,,63,64
283680,note_on,0,0,5,,,,,,,,3,,,,67,75
283680,note_off,120,0,5,,,,,,,,3,,,,68,64
283680,note_on,120,0,17,,,,,,,,14,,,,39,75
283680,note_on,120,0,8,,,,,,,,5,,,,63,75
283680,note_off,30,0,14,,,,,,,,11,,,,75,64
283680,note_on,0,0,4,,,,,,,,2,,,,67,75
283680,note_off,120,0,4,,,,,,,,2,,,,68,64
283680,note_on,120,0,13,,,,,,,,8,,,,39,75
283680,note_on,120,0,18,,,,,,,,15,,,,39,75
283680,note_on,0,0,14,,,,,,,,11,,,,75,75
283680,note_on,0,0,15,,,,,,,,12,,,,63,75
283680,note_on,5,0,6,,,,,,,,3,,,,75,75
283680,note_on,120,0,7,,,,,,,,4,,,,39,75
283680,note_on,120,0,9,,,,,,,,5,,,,51,75
283795,note_off,115,0,14,,,,,,,,11,,,,75,64
283795,note_off,115,0,15,,,,,,,,12,,,,63,64
283795,note_off,115,0,5,,,,,,,,3,,,,67,64
283800,note_on,125,0,3,,,,,,,,2,,,,82,75
283800,note_on,5,0,5,,,,,,,,3,,,,82,75
283800,note_on,125,0,2,,,,,,,,0,,,,82,75
283800,note_on,5,0,15,,,,,,,,12,,,,70,75
283800,note_on,5,0,14,,,,,,,,11,,,,82,75
283800,note_on,125,0,1,,,,,,,,0,,,,94,75
283920,note_on,0,0,3,,,,,,,,2,,,,80,75
283920,note_off,120,0,3,,,,,,,,2,,,,82,64
283920,note_off,120,0,15,,,,,,,,12,,,,70,64
283920,note_off,120,0,5,,,,,,,,3,,,,82,64
283920,note_off,120,0,1,,,,,,,,0,,,,94,64
283920,note_on,0,0,1,,,,,,,,0,,,,92,75
283920,note_off,120,0,2,,,,,,,,0,,,,82,64
283920,note_on,0,0,2,,,,,,,,0,,,,80,75
283920,note_on,0,0,15,,,,,,,,12,,,,68,75
283920,note_on,0,0,14,,,,,,,,11,,,,80,75
283920,note_off,120,0,14,,,,,,,,11,,,,82,64
283920,note_on,0,0,5,,,,,,,,3,,,,80,75
284040,note_on,0,0,15,,,,,,,,12,,,,70,75
284040,note_off,120,0,15,,,,,,,,12,,,,68,64
284040,note_off,120,0,1,,,,,,,,0,,,,92,64
284040,note_on,0,0,1,,,,,,,,0,,,,94,75
284040,note_on,0,0,5,,,,,,,,3,,,,82,75
284040,note_off,120,0,14,,,,,,,,11,,,,80,64
284040,note_on,0,0,3,,,,,,,,2,,,,82,75
284040,note_off,120,0,3,,,,,,,,2,,,,80,64
284040,note_off,120,0,5,,,,,,,,3,,,,80,64
284040,note_off,120,0,2,,,,,,,,0,,,,80,64
284040,note_on,0,0,2,,,,,,,,0,,,,82,75
284040,note_on,0,0,14,,,,,,,,11,,,,82,75
284080,note_off,400,0,6,,,,,,,,3,,,,75,64
284080,note_off,400,0,9,,,,,,,,5,,,,51,64
284080,note_off,400,0,7,,,,,,,,4,,,,39,64
284080,note_off,400,0,17,,,,,,,,14,,,,39,64
284080,note_off,400,0,8,,,,,,,,5,,,,63,64
284080,note_off,400,0,18,,,,,,,,15,,,,39,64
284080,note_off,400,0,13,,,,,,,,8,,,,39,64
284080,note_off,400,0,4,,,,,,,,2,,,,67,64
284155,note_off,115,0,15,,,,,,,,12,,,,70,64
284155,note_off,115,0,14,,,,,,,,11,,,,82,64
284160,note_on,5,0,14,,,,,,,,11,,,,79,75
284160,note_on,5,0,15,,,,,,,,12,,,,67,75
284160,note_on,0,0,1,,,,,,,,0,,,,91,75
284160,note_off,120,0,1,,,,,,,,0,,,,94,64
284160,note_on,0,0,2,,,,,,,,0,,,,79,75
284160,note_on,0,0,5,,,,,,,,3,,,,79,75
284160,note_off,120,0,5,,,,,,,,3,,,,82,64
284160,note_on,0,0,3,,,,,,,,2,,,,79,75
284160,note_off,120,0,3,,,,,,,,2,,,,82,64
284160,note_off,120,0,2,,,,,,,,0,,,,82,64
284280,note_on,200,0,7,,,,,,,,4,,,,58,75
284280,note_off,120,0,14,,,,,,,,11,,,,79,64
284280,note_off,120,0,2,,,,,,,,0,,,,79,64
284280,note_on,0,0,2,,,,,,,,0,,,,80,75
284280,note_on,0,0,5,,,,,,,,3,,,,80,75
284280,note_off,120,0,5,,,,,,,,3,,,,79,64
284280,note_on,200,0,6,,,,,,,,3,,,,70,75
284280,note_on,0,0,14,,,,,,,,11,,,,80,75
284280,note_off,120,0,15,,,,,,,,12,,,,67,64
284280,note_on,0,0,1,,,,,,,,0,,,,92,75
284280,note_on,200,0,4,,,,,,,,2,,,,70,75
284280,note_on,0,0,3,,,,,,,,2,,,,80,75
284280,note_off,120,0,3,,,,,,,,2,,,,79,64
284280,note_off,120,0,1,,,,,,,,0,,,,91,64
284280,note_on,0,0,15,,,,,,,,12,,,,68,75
284400,note_off,120,0,1,,,,,,,,0,,,,92,64
284400,note_on,0,0,15,,,,,,,,12,,,,65,75
284400,note_off,120,0,2,,,,,,,,0,,,,80,64
284400,note_on,0,0,2,,,,,,,,0,,,,77,75
284400,note_on,0,0,6,,,,,,,,3,,,,68,75
284400,note_off,120,0,6,,,,,,,,3,,,,70,64
284400,note_on,0,0,1,,,,,,,,0,,,,89,75
284400,note_off,120,0,15,,,,,,,,12,,,,68,64
284400,note_on,0,0,5,,,,,,,,3,,,,77,75
284400,note_off,120,0,5,,,,,,,,3,,,,80,64
284400,note_on,0,0,4,,,,,,,,2,,,,68,75
284400,note_off,120,0,7,,,,,,,,4,,,,58,64
284400,note_on,0,0,3,,,,,,,,2,,,,77,75
284400,note_off,120,0,3,,,,,,,,2,,,,80,64
284400,note_on,0,0,14,,,,,,,,11,,,,77,75
284400,note_off,120,0,14,,,,,,,,11,,,,80,64
284400,note_on,0,0,7,,,,,,,,4,,,,56,75
284400,note_off,120,0,4,,,,,,,,2,,,,70,64
284520,note_on,0,0,14,,,,,,,,11,,,,79,75
284520,note_on,0,0,4,,,,,,,,2,,,,70,75
284520,note_off,120,0,14,,,,,,,,11,,,,77,64
284520,note_on,0,0,6,,,,,,,,3,,,,70,75
284520,note_off,120,0,6,,,,,,,,3,,,,68,64
284520,note_off,120,0,2,,,,,,,,0,,,,77,64
284520,note_on,0,0,3,,,,,,,,2,,,,79,75
284520,note_off,120,0,3,,,,,,,,2,,,,77,64
284520,note_off,120,0,4,,,,,,,,2,,,,68,64
284520,note_on,0,0,5,,,,,,,,3,,,,79,75
284520,note_off,120,0,1,,,,,,,,0,,,,89,64
284520,note_on,0,0,1,,,,,,,,0,,,,91,75
284520,note_off,120,0,15,,,,,,,,12,,,,65,64
284520,note_off,120,0,5,,,,,,,,3,,,,77,64
284520,note_on,0,0,7,,,,,,,,4,,,,58,75
284520,note_off,120,0,7,,,,,,,,4,,,,56,64
284520,note_on,0,0,2,,,,,,,,0,,,,79,75
284520,note_on,0,0,15,,,,,,,,12,,,,67,75
284635,note_off,115,0,15,,,,,,,,12,,,,67,64
284635,note_off,115,0,14,,,,,,,,11,,,,79,64
284635,note_off,115,0,1,,,,,,,,0,,,,91,64
284635,note_off,115,0,3,,,,,,,,2,,,,79,64
284635,note_off,115,0,2,,,,,,,,0,,,,79,64
284635,note_off,115,0,5,,,,,,,,3,,,,79,64
284640,note_on,2480,0,10,,,,,,,,6,,,,63,75
284640,note_on,0,0,4,,,,,,,,2,,,,67,75
284640,note_on,5,0,5,,,,,,,,3,,,,75,75
284640,note_on,0,0,7,,,,,,,,4,,,,55,75
284640,note_off,120,0,7,,,,,,,,4,,,,58,64
284640,note_on,5,0,3,,,,,,,,2,,,,75,75
284640,note_on,5,0,2,,,,,,,,0,,,,75,75
284640,note_on,560,0,17,,,,,,,,14,,,,51,75
284640,note_off,120,0,4,,,,,,,,2,,,,70,64
284640,note_on,2480,0,11,,,,,,,,7,,,,51,75
284640,note_off,120,0,6,,,,,,,,3,,,,70,64
284640,note_on,1925,0,16,,,,,,,,13,,,,51,75
284640,note_on,5,0,1,,,,,,,,0,,,,87,75
284640,note_on,5,0,15,,,,,,,,12,,,,63,75
284640,note_on,0,0,6,,,,,,,,3,,,,67,75
284640,note_on,5,0,14,,,,,,,,11,,,,75,75
284760,note_on,0,0,5,,,,,,,,3,,,,79,75
284760,note_off,120,0,5,,,,,,,,3,,,,75,64
284760,note_off,120,0,1,,,,,,,,0,,,,87,64
284760,note_on,0,0,1,,,,,,,,0,,,,91,75
284760,note_on,0,0,3,,,,,,,,2,,,,79,75
284760,note_off,120,0,15,,,,,,,,12,,,,63,64
284760,note_off,120,0,3,,,,,,,,2,,,,75,64
284760,note_on,0,0,15,,,,,,,,12,,,,67,75
284760,note_on,0,0,14,,,,,,,,11,,,,79,75
284760,note_off,120,0,2,,,,,,,,0,,,,75,64
284760,note_on,0,0,2,,,,,,,,0,,,,79,75
284760,note_off,120,0,14,,,,,,,,11,,,,75,64
284880,note_off,120,0,5,,,,,,,,3,,,,79,64
284880,note_on,0,0,14,,,,,,,,11,,,,77,75
284880,note_off,120,0,14,,,,,,,,11,,,,79,64
284880,note_off,120,0,3,,,,,,,,2,,,,79,64
284880,note_on,0,0,3,,,,,,,,2,,,,77,75
284880,note_off,120,0,15,,,,,,,,12,,,,67,64
284880,note_off,120,0,1,,,,,,,,0,,,,91,64
284880,note_off,120,0,2,,,,,,,,0,,,,79,64
284880,note_on,0,0,1,,,,,,,,0,,,,89,75
284880,note_on,0,0,5,,,,,,,,3,,,,77,75
284880,note_on,0,0,2,,,,,,,,0,,,,77,75
284880,note_on,0,0,15,,,,,,,,12,,,,65,75
285000,note_on,0,0,5,,,,,,,,3,,,,75,75
285000,note_on,0,0,1,,,,,,,,0,,,,87,75
285000,note_off,120,0,2,,,,,,,,0,,,,77,64
285000,note_on,0,0,2,,,,,,,,0,,,,75,75
285000,note_off,120,0,5,,,,,,,,3,,,,77,64
285000,note_off,120,0,1,,,,,,,,0,,,,89,64
285000,note_off,120,0,14,,,,,,,,11,,,,77,64
285000,note_on,0,0,3,,,,,,,,2,,,,75,75
285000,note_off,120,0,3,,,,,,,,2,,,,77,64
285000,note_off,120,0,15,,,,,,,,12,,,,65,64
285000,note_on,0,0,15,,,,,,,,12,,,,63,75
285000,note_on,0,0,14,,,,,,,,11,,,,75,75
285040,note_off,400,0,4,,,,,,,,2,,,,67,64
285040,note_off,400,0,17,,,,,,,,14,,,,51,64
285040,note_off,400,0,11,,,,,,,,7,,,,51,64
285040,note_off,400,0,16,,,,,,,,13,,,,51,64
285040,note_off,400,0,6,,,,,,,,3,,,,67,64
285040,note_off,400,0,7,,,,,,,,4,,,,55,64
285040,note_off,400,0,10,,,,,,,,6,,,,63,64
285115,note_off,115,0,15,,,,,,,,12,,,,63,64
285115,note_off,115,0,14,,,,,,,,11,,,,75,64
285120,note_on,5,0,14,,,,,,,,11,,,,74,75
285120,note_on,80,0,17,,,,,,,,14,,,,58,75
285120,note_on,0,0,1,,,,,,,,0,,,,86,75
285120,note_on,80,0,11,,,,,,,,7,,,,58,75
285120,note_off,120,0,1,,,,,,,,0,,,,87,64
285120,note_on,5,0,15,,,,,,,,12,,,,62,75
285120,note_off,120,0,5,,,,,,,,3,,,,75,64
285120,note_on,0,0,5,,,,,,,,3,,,,74,75
