tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
267648,note_on,,,,,0,0,4,,,,3,,,35,47
267648,note_on,,,,,0,0,5,,,,4,,,47,47
267648,note_on,,,,,128,0,3,,,,2,,,48,0
267776,note_on,,,,,0,0,3,,,,2,,,48,47
267776,note_on,,,,,0,0,2,,,,1,,,63,41
267776,note_on,,,,,512,0,2,,,,1,,,60,0
267776,note_on,,,,,128,0,3,,,,2,,,47,0
267776,note_on,,,,,512,0,1,,,,0,,,63,0
267776,note_on,,,,,0,0,1,,,,0,,,62,41
267776,note_on,,,,,0,0,5,,,,4,,,48,47
267776,note_on,,,,,128,0,5,,,,4,,,47,0
267776,note_on,,,,,128,0,4,,,,3,,,35,0
267776,note_on,,,,,0,0,4,,,,3,,,36,47
267904,note_on,,,,,0,0,3,,,,2,,,47,47
267904,note_on,,,,,128,0,4,,,,3,,,36,0
267904,note_on,,,,,0,0,5,,,,4,,,47,47
267904,note_on,,,,,0,0,4,,,,3,,,35,47
267904,note_on,,,,,128,0,3,,,,2,,,48,0
267904,note_on,,,,,128,0,5,,,,4,,,48,0
268032,note_on,,,,,128,0,3,,,,2,,,47,0
268032,note_on,,,,,0,0,2,,,,1,,,62,41
268032,note_on,,,,,128,0,5,,,,4,,,47,0
268032,note_on,,,,,0,0,5,,,,4,,,45,47
268032,note_on,,,,,256,0,2,,,,1,,,63,0
268032,note_on,,,,,0,0,4,,,,3,,,33,47
268032,note_on,,,,,0,0,3,,,,2,,,45,47
268032,note_on,,,,,128,0,4,,,,3,,,35,0
268160,note_on,,,,,0,0,3,,,,2,,,47,47
268160,note_on,,,,,0,0,5,,,,4,,,47,47
268160,note_on,,,,,128,0,5,,,,4,,,45,0
268160,note_on,,,,,128,0,3,,,,2,,,45,0
268160,note_on,,,,,128,0,4,,,,3,,,33,0
268160,note_on,,,,,0,0,4,,,,3,,,35,47
268288,note_on,,,,,0,0,3,,,,2,,,48,47
268288,note_on,,,,,0,0,4,,,,3,,,36,47
268288,note_on,,,,,0,0,1,,,,0,,,60,41
268288,note_on,,,,,0,0,5,,,,4,,,48,47
268288,note_on,,,,,128,0,3,,,,2,,,47,0
268288,note_on,,,,,0,0,2,,,,1,,,63,41
268288,note_on,,,,,256,0,2,,,,1,,,62,0
268288,note_on,,,,,128,0,5,,,,4,,,47,0
268288,note_on,,,,,512,0,1,,,,0,,,62,0
268288,note_on,,,,,128,0,4,,,,3,,,35,0
268800,note_on,,,,,512,0,1,,,,0,,,60,0
268800,note_on,,,,,0,0,1,,,,0,,,59,41
268800,note_on,,,,,512,0,2,,,,1,,,63,0
268800,note_on,,,,,0,0,2,,,,1,,,62,41
269312,note_on,,,,,0,0,2,,,,1,,,63,42
269312,note_on,,,,,512,0,2,,,,1,,,62,0
269312,note_on,,,,,512,0,1,,,,0,,,59,0
269312,note_on,,,,,0,0,1,,,,0,,,60,42
269824,note_on,,,,,512,0,1,,,,0,,,60,0
269824,note_on,,,,,0,0,1,,,,0,,,63,42
270080,note_on,,,,,0,0,1,,,,0,,,62,42
270080,note_on,,,,,256,0,1,,,,0,,,63,0
270336,note_on,,,,,0,0,1,,,,0,,,63,42
270336,note_on,,,,,256,0,1,,,,0,,,62,0
270336,note_on,,,,,2048,0,5,,,,4,,,48,0
270336,note_on,,,,,2048,0,4,,,,3,,,36,0
270336,note_on,,,,,2048,0,3,,,,2,,,48,0
270848,note_on,,,,,512,0,1,,,,0,,,63,0
270848,note_on,,,,,0,0,1,,,,0,,,67,42
271360,note_on,,,,,2048,0,2,,,,1,,,63,0
271360,note_on,,,,,0,0,2,,,,1,,,67,42
271360,note_on,,,,,512,0,1,,,,0,,,67,0
271360,note_on,,,,,0,0,1,,,,0,,,75,42
271872,note_on,,,,,0,0,1,,,,0,,,74,43
271872,note_on,,,,,512,0,1,,,,0,,,75,0
272384,note_on,,,,,512,0,1,,,,0,,,74,0
272384,note_on,,,,,0,0,1,,,,0,,,72,43
272384,note_on,,,,,2048,0,3,,,,2,,,60,47
272384,note_on,,,,,1024,0,2,,,,1,,,67,0
272384,note_on,,,,,0,0,2,,,,1,,,69,43
272384,note_on,,,,,2048,0,4,,,,3,,,36,47
272384,note_on,,,,,2048,0,5,,,,4,,,48,47
272896,note_on,,,,,512,0,1,,,,0,,,72,0
272896,note_on,,,,,0,0,1,,,,0,,,70,43
273408,note_on,,,,,1024,0,2,,,,1,,,69,0
273408,note_on,,,,,0,0,2,,,,1,,,72,43
273408,note_on,,,,,0,0,1,,,,0,,,69,43
273408,note_on,,,,,512,0,1,,,,0,,,70,0
273920,note_on,,,,,512,0,1,,,,0,,,69,0
273920,note_on,,,,,512,0,2,,,,1,,,72,0
273920,note_on,,,,,0,0,1,,,,0,,,67,43
273920,note_on,,,,,0,0,2,,,,1,,,70,43
274432,note_on,,,,,0,0,2,,,,1,,,72,44
274432,note_on,,,,,512,0,2,,,,1,,,70,0
274432,note_on,,,,,0,0,1,,,,0,,,66,44
274432,note_on,,,,,2048,0,4,,,,3,,,36,0
274432,note_on,,,,,0,0,4,,,,3,,,39,47
274432,note_on,,,,,0,0,3,,,,2,,,63,47
274432,note_on,,,,,2048,0,3,,,,2,,,60,0
274432,note_on,,,,,2048,0,5,,,,4,,,48,0
274432,note_on,,,,,512,0,1,,,,0,,,67,0
274432,note_on,,,,,0,0,5,,,,4,,,51,47
274944,note_on,,,,,512,0,1,,,,0,,,66,0
274944,note_on,,,,,0,0,1,,,,0,,,67,44
275456,note_on,,,,,1024,0,2,,,,1,,,72,0
275456,note_on,,,,,0,0,2,,,,1,,,72,44
275456,note_on,,,,,0,0,1,,,,0,,,66,44
275456,note_on,,,,,512,0,1,,,,0,,,67,0
275968,note_on,,,,,0,0,1,,,,0,,,67,44
275968,note_on,,,,,512,0,1,,,,0,,,66,0
276480,note_on,,,,,0,0,4,,,,3,,,31,47
276480,note_on,,,,,0,0,3,,,,2,,,55,47
276480,note_on,,,,,2048,0,3,,,,2,,,63,0
276480,note_on,,,,,0,0,1,,,,0,,,69,45
276480,note_on,,,,,512,0,1,,,,0,,,67,0
276480,note_on,,,,,2048,0,5,,,,4,,,51,0
276480,note_on,,,,,0,0,5,,,,4,,,43,47
276480,note_on,,,,,2048,0,4,,,,3,,,39,0
276736,note_on,,,,,256,0,5,,,,4,,,43,0
276736,note_on,,,,,0,0,5,,,,4,,,42,47
276736,note_on,,,,,256,0,4,,,,3,,,31,0
276736,note_on,,,,,0,0,4,,,,3,,,30,47
276736,note_on,,,,,256,0,3,,,,2,,,55,0
276736,note_on,,,,,0,0,3,,,,2,,,54,47
276992,note_on,,,,,0,0,2,,,,1,,,75,45
276992,note_on,,,,,0,0,4,,,,3,,,31,47
276992,note_on,,,,,256,0,4,,,,3,,,30,0
276992,note_on,,,,,0,0,5,,,,4,,,43,47
276992,note_on,,,,,256,0,5,,,,4,,,42,0
276992,note_on,,,,,1536,0,2,,,,1,,,72,0
276992,note_on,,,,,0,0,3,,,,2,,,55,47
276992,note_on,,,,,256,0,3,,,,2,,,54,0
277120,note_on,,,,,128,0,4,,,,3,,,31,0
277120,note_on,,,,,128,0,3,,,,2,,,55,0
277120,note_on,,,,,0,0,3,,,,2,,,54,47
277120,note_on,,,,,128,0,5,,,,4,,,43,0
277120,note_on,,,,,0,0,5,,,,4,,,42,47
277120,note_on,,,,,0,0,4,,,,3,,,30,47
277248,note_on,,,,,128,0,3,,,,2,,,54,0
277248,note_on,,,,,128,0,5,,,,4,,,42,0
277248,note_on,,,,,128,0,4,,,,3,,,30,0
277248,note_on,,,,,0,0,3,,,,2,,,55,47
277248,note_on,,,,,0,0,5,,,,4,,,43,47
277248,note_on,,,,,0,0,4,,,,3,,,31,47
277376,note_on,,,,,0,0,5,,,,4,,,42,47
277376,note_on,,,,,0,0,3,,,,2,,,54,47
277376,note_on,,,,,128,0,3,,,,2,,,55,0
277376,note_on,,,,,128,0,5,,,,4,,,43,0
277376,note_on,,,,,128,0,4,,,,3,,,31,0
277376,note_on,,,,,0,0,4,,,,3,,,30,47
277504,note_on,,,,,0,0,3,,,,2,,,55,47
277504,note_on,,,,,512,0,2,,,,1,,,75,0
277504,note_on,,,,,128,0,4,,,,3,,,30,0
277504,note_on,,,,,128,0,3,,,,2,,,54,0
277504,note_on,,,,,0,0,4,,,,3,,,31,47
277504,note_on,,,,,0,0,2,,,,1,,,74,45
277504,note_on,,,,,0,0,5,,,,4,,,43,47
277504,note_on,,,,,128,0,5,,,,4,,,42,0
277632,note_on,,,,,128,0,4,,,,3,,,31,0
277632,note_on,,,,,128,0,5,,,,4,,,43,0
277632,note_on,,,,,0,0,4,,,,3,,,30,47
277632,note_on,,,,,128,0,3,,,,2,,,55,0
277632,note_on,,,,,0,0,3,,,,2,,,54,47
277632,note_on,,,,,0,0,5,,,,4,,,42,47
277760,note_on,,,,,128,0,5,,,,4,,,42,0
277760,note_on,,,,,128,0,3,,,,2,,,54,0
277760,note_on,,,,,0,0,3,,,,2,,,55,47
277760,note_on,,,,,0,0,5,,,,4,,,43,47
277760,note_on,,,,,0,0,4,,,,3,,,31,47
277760,note_on,,,,,128,0,4,,,,3,,,30,0
277888,note_on,,,,,128,0,5,,,,4,,,43,0
277888,note_on,,,,,0,0,5,,,,4,,,42,47
277888,note_on,,,,,0,0,3,,,,2,,,54,47
277888,note_on,,,,,128,0,4,,,,3,,,31,0
277888,note_on,,,,,0,0,4,,,,3,,,30,47
277888,note_on,,,,,128,0,3,,,,2,,,55,0
278016,note_on,,,,,0,0,2,,,,1,,,72,45
278016,note_on,,,,,128,0,4,,,,3,,,30,0
278016,note_on,,,,,0,0,4,,,,3,,,31,47
278016,note_on,,,,,0,0,3,,,,2,,,55,47
278016,note_on,,,,,128,0,3,,,,2,,,54,0
278016,note_on,,,,,0,0,5,,,,4,,,43,47
278016,note_on,,,,,1536,0,1,,,,0,,,69,0
278016,note_on,,,,,512,0,2,,,,1,,,74,0
278016,note_on,,,,,128,0,5,,,,4,,,42,0
278016,note_on,,,,,0,0,1,,,,0,,,75,45
278144,note_on,,,,,0,0,3,,,,2,,,54,47
278144,note_on,,,,,128,0,5,,,,4,,,43,0
278144,note_on,,,,,0,0,4,,,,3,,,30,47
278144,note_on,,,,,128,0,4,,,,3,,,31,0
278144,note_on,,,,,0,0,5,,,,4,,,42,47
278144,note_on,,,,,128,0,3,,,,2,,,55,0
278272,note_on,,,,,128,0,3,,,,2,,,54,0
278272,note_on,,,,,0,0,5,,,,4,,,43,47
278272,note_on,,,,,128,0,5,,,,4,,,42,0
278272,note_on,,,,,0,0,3,,,,2,,,55,47
278272,note_on,,,,,0,0,4,,,,3,,,31,47
278272,note_on,,,,,128,0,4,,,,3,,,30,0
278400,note_on,,,,,0,0,5,,,,4,,,42,47
278400,note_on,,,,,128,0,4,,,,3,,,31,0
278400,note_on,,,,,0,0,4,,,,3,,,30,47
278400,note_on,,,,,128,0,5,,,,4,,,43,0
278400,note_on,,,,,0,0,3,,,,2,,,54,47
278400,note_on,,,,,128,0,3,,,,2,,,55,0
278528,note_on,,,,,0,0,2,,,,1,,,70,45
278528,note_on,,,,,512,0,2,,,,1,,,72,0
278528,note_on,,,,,0,0,3,,,,2,,,55,47
278528,note_on,,,,,128,0,3,,,,2,,,54,0
278528,note_on,,,,,0,0,5,,,,4,,,43,47
278528,note_on,,,,,128,0,4,,,,3,,,30,0
278528,note_on,,,,,0,0,4,,,,3,,,31,47
278528,note_on,,,,,0,0,1,,,,0,,,74,45
278528,note_on,,,,,128,0,5,,,,4,,,42,0
278528,note_on,,,,,512,0,1,,,,0,,,75,0
278656,note_on,,,,,0,0,5,,,,4,,,42,47
278656,note_on,,,,,0,0,3,,,,2,,,54,47
278656,note_on,,,,,128,0,3,,,,2,,,55,0
278656,note_on,,,,,128,0,5,,,,4,,,43,0
278656,note_on,,,,,0,0,4,,,,3,,,30,47
278656,note_on,,,,,128,0,4,,,,3,,,31,0
278784,note_on,,,,,128,0,4,,,,3,,,30,0
278784,note_on,,,,,0,0,3,,,,2,,,55,47
278784,note_on,,,,,0,0,5,,,,4,,,43,47
278784,note_on,,,,,128,0,5,,,,4,,,42,0
278784,note_on,,,,,0,0,4,,,,3,,,31,47
278784,note_on,,,,,128,0,3,,,,2,,,54,0
278912,note_on,,,,,128,0,4,,,,3,,,31,0
278912,note_on,,,,,0,0,4,,,,3,,,30,47
278912,note_on,,,,,128,0,3,,,,2,,,55,0
278912,note_on,,,,,0,0,3,,,,2,,,54,47
278912,note_on,,,,,0,0,5,,,,4,,,42,47
278912,note_on,,,,,128,0,5,,,,4,,,43,0
279040,note_on,,,,,0,0,4,,,,3,,,31,47
279040,note_on,,,,,128,0,3,,,,2,,,54,0
279040,note_on,,,,,0,0,2,,,,1,,,69,46
279040,note_on,,,,,512,0,2,,,,1,,,70,0
279040,note_on,,,,,0,0,1,,,,0,,,72,46
279040,note_on,,,,,512,0,1,,,,0,,,74,0
279040,note_on,,,,,0,0,3,,,,2,,,55,47
279040,note_on,,,,,128,0,4,,,,3,,,30,0
279040,note_on,,,,,0,0,5,,,,4,,,43,47
279040,note_on,,,,,128,0,5,,,,4,,,42,0
279168,note_on,,,,,128,0,3,,,,2,,,55,0
279168,note_on,,,,,0,0,4,,,,3,,,30,47
279168,note_on,,,,,128,0,4,,,,3,,,31,0
279168,note_on,,,,,0,0,5,,,,4,,,42,47
279168,note_on,,,,,0,0,3,,,,2,,,54,47
279168,note_on,,,,,128,0,5,,,,4,,,43,0
279296,note_on,,,,,0,0,3,,,,2,,,55,47
279296,note_on,,,,,128,0,3,,,,2,,,54,0
279296,note_on,,,,,0,0,4,,,,3,,,31,47
279296,note_on,,,,,128,0,4,,,,3,,,30,0
279296,note_on,,,,,128,0,5,,,,4,,,42,0
279296,note_on,,,,,0,0,5,,,,4,,,43,47
279424,note_on,,,,,0,0,4,,,,3,,,30,47
279424,note_on,,,,,0,0,5,,,,4,,,42,47
279424,note_on,,,,,128,0,4,,,,3,,,31,0
279424,note_on,,,,,0,0,3,,,,2,,,54,47
279424,note_on,,,,,128,0,5,,,,4,,,43,0
279424,note_on,,,,,128,0,3,,,,2,,,55,0
279552,note_on,,,,,128,0,5,,,,4,,,42,0
279552,note_on,,,,,0,0,2,,,,1,,,67,46
279552,note_on,,,,,512,0,2,,,,1,,,69,0
279552,note_on,,,,,128,0,3,,,,2,,,54,0
279552,note_on,,,,,0,0,3,,,,2,,,55,47
279552,note_on,,,,,128,0,4,,,,3,,,30,0
279552,note_on,,,,,0,0,5,,,,4,,,43,47
279552,note_on,,,,,0,0,1,,,,0,,,70,46
279552,note_on,,,,,512,0,1,,,,0,,,72,0
279552,note_on,,,,,0,0,4,,,,3,,,31,47
279680,note_on,,,,,0,0,3,,,,2,,,54,47
279680,note_on,,,,,0,0,4,,,,3,,,30,47
279680,note_on,,,,,128,0,3,,,,2,,,55,0
279680,note_on,,,,,128,0,5,,,,4,,,43,0
279680,note_on,,,,,0,0,5,,,,4,,,42,47
279680,note_on,,,,,128,0,4,,,,3,,,31,0
279808,note_on,,,,,0,0,4,,,,3,,,31,47
279808,note_on,,,,,0,0,3,,,,2,,,55,47
279808,note_on,,,,,128,0,5,,,,4,,,42,0
279808,note_on,,,,,128,0,3,,,,2,,,54,0
279808,note_on,,,,,0,0,5,,,,4,,,43,47
279808,note_on,,,,,128,0,4,,,,3,,,30,0
279936,note_on,,,,,128,0,3,,,,2,,,55,0
279936,note_on,,,,,0,0,3,,,,2,,,54,47
279936,note_on,,,,,128,0,5,,,,4,,,43,0
279936,note_on,,,,,0,0,5,,,,4,,,42,47
279936,note_on,,,,,128,0,4,,,,3,,,31,0
279936,note_on,,,,,0,0,4,,,,3,,,30,47
280064,note_on,,,,,128,0,3,,,,2,,,54,0
280064,note_on,,,,,0,0,1,,,,0,,,69,46
280064,note_on,,,,,512,0,1,,,,0,,,70,0
280064,note_on,,,,,0,0,2,,,,1,,,70,46
280064,note_on,,,,,0,0,3,,,,2,,,55,47
280064,note_on,,,,,512,0,2,,,,1,,,67,0
280064,note_on,,,,,0,0,4,,,,3,,,31,47
280064,note_on,,,,,128,0,4,,,,3,,,30,0
280064,note_on,,,,,128,0,5,,,,4,,,42,0
280064,note_on,,,,,0,0,5,,,,4,,,43,47
280192,note_on,,,,,128,0,4,,,,3,,,31,0
280192,note_on,,,,,0,0,3,,,,2,,,54,47
280192,note_on,,,,,128,0,3,,,,2,,,55,0
280192,note_on,,,,,0,0,4,,,,3,,,30,47
280192,note_on,,,,,0,0,5,,,,4,,,42,47
280192,note_on,,,,,128,0,5,,,,4,,,43,0
280320,note_on,,,,,128,0,5,,,,4,,,42,0
280320,note_on,,,,,0,0,3,,,,2,,,52,47
280320,note_on,,,,,256,0,2,,,,1,,,70,0
280320,note_on,,,,,0,0,4,,,,3,,,28,47
280320,note_on,,,,,128,0,4,,,,3,,,30,0
280320,note_on,,,,,0,0,5,,,,4,,,40,47
280320,note_on,,,,,0,0,2,,,,1,,,69,46
280320,note_on,,,,,128,0,3,,,,2,,,54,0
280448,note_on,,,,,128,0,4,,,,3,,,28,0
280448,note_on,,,,,128,0,5,,,,4,,,40,0
280448,note_on,,,,,128,0,3,,,,2,,,52,0
280448,note_on,,,,,0,0,3,,,,2,,,54,47
280448,note_on,,,,,0,0,5,,,,4,,,42,47
280448,note_on,,,,,0,0,4,,,,3,,,30,47
280576,note_on,,,,,256,0,2,,,,1,,,69,0
280576,note_on,,,,,128,0,3,,,,2,,,54,0
280576,note_on,,,,,0,0,5,,,,4,,,43,47
280576,note_on,,,,,128,0,5,,,,4,,,42,0
280576,note_on,,,,,0,0,3,,,,2,,,55,47
280576,note_on,,,,,0,0,1,,,,0,,,67,46
280576,note_on,,,,,0,0,2,,,,1,,,70,46
280576,note_on,,,,,0,0,4,,,,3,,,31,47
280576,note_on,,,,,128,0,4,,,,3,,,30,0
280576,note_on,,,,,512,0,1,,,,0,,,69,0
281088,note_on,,,,,512,0,2,,,,1,,,70,0
281088,note_on,,,,,0,0,2,,,,1,,,69,46
281088,note_on,,,,,0,0,1,,,,0,,,66,46
281088,note_on,,,,,512,0,1,,,,0,,,67,0
281600,note_on,,,,,512,0,2,,,,1,,,69,0
281600,note_on,,,,,0,0,2,,,,1,,,70,47
281600,note_on,,,,,0,0,1,,,,0,,,67,47
281600,note_on,,,,,512,0,1,,,,0,,,66,0
282112,note_on,,,,,0,0,1,,,,0,,,70,47
282112,note_on,,,,,512,0,1,,,,0,,,67,0
282368,note_on,,,,,256,0,1,,,,0,,,70,0
282368,note_on,,,,,0,0,1,,,,0,,,69,47
282624,note_on,,,,,2048,0,5,,,,4,,,43,0
282624,note_on,,,,,256,0,1,,,,0,,,69,0
282624,note_on,,,,,0,0,1,,,,0,,,70,47
282624,note_on,,,,,2048,0,3,,,,2,,,55,0
282624,note_on,,,,,2048,0,4,,,,3,,,31,0
283136,note_on,,,,,1536,0,2,,,,1,,,70,0
283136,note_on,,,,,0,0,2,,,,1,,,67,47
283648,note_on,,,,,1024,0,3,,,,2,,,55,47
283648,note_on,,,,,1024,0,5,,,,4,,,43,47
283648,note_on,,,,,0,0,1,,,,0,,,75,47
283648,note_on,,,,,1024,0,1,,,,0,,,70,0
283648,note_on,,,,,0,0,2,,,,1,,,69,47
283648,note_on,,,,,512,0,2,,,,1,,,67,0
283648,note_on,,,,,1024,0,4,,,,3,,,31,47
284160,note_on,,,,,512,0,2,,,,1,,,69,0
284160,note_on,,,,,0,0,2,,,,1,,,70,48
284672,note_on,,,,,512,0,2,,,,1,,,70,0
284672,note_on,,,,,1024,0,3,,,,2,,,55,0
284672,note_on,,,,,0,0,3,,,,2,,,57,47
284672,note_on,,,,,1024,0,4,,,,3,,,31,0
284672,note_on,,,,,0,0,5,,,,4,,,45,47
284672,note_on,,,,,0,0,2,,,,1,,,72,48
284672,note_on,,,,,1024,0,5,,,,4,,,43,0
284672,note_on,,,,,0,0,4,,,,3,,,33,47
285184,note_on,,,,,0,0,2,,,,1,,,70,48
285184,note_on,,,,,512,0,2,,,,1,,,72,0
285184,note_on,,,,,0,0,1,,,,0,,,77,48
285184,note_on,,,,,1536,0,1,,,,0,,,75,0
285696,note_on,,,,,1024,0,4,,,,3,,,33,0
285696,note_on,,,,,1024,0,3,,,,2,,,57,0
285696,note_on,,,,,0,0,3,,,,2,,,60,47
285696,note_on,,,,,512,0,2,,,,1,,,70,0
285696,note_on,,,,,0,0,4,,,,3,,,34,47
285696,note_on,,,,,0,0,1,,,,0,,,75,48
285696,note_on,,,,,512,0,1,,,,0,,,77,0
285696,note_on,,,,,0,0,5,,,,4,,,46,47
285696,note_on,,,,,0,0,2,,,,1,,,72,48
285696,note_on,,,,,1024,0,5,,,,4,,,45,0
286208,note_on,,,,,0,0,3,,,,2,,,58,47
286208,note_on,,,,,512,0,3,,,,2,,,60,0
286208,note_on,,,,,512,0,2,,,,1,,,72,0
286208,note_on,,,,,0,0,2,,,,1,,,75,48
286208,note_on,,,,,512,0,1,,,,0,,,75,0
286208,note_on,,,,,0,0,1,,,,0,,,74,48
286464,note_on,,,,,256,0,2,,,,1,,,75,0
286464,note_on,,,,,0,0,2,,,,1,,,74,49
286720,note_on,,,,,0,0,2,,,,1,,,75,49
286720,note_on,,,,,256,0,2,,,,1,,,74,0
286720,note_on,,,,,0,0,5,,,,4,,,48,47
286720,note_on,,,,,0,0,4,,,,3,,,36,47
286720,note_on,,,,,0,0,3,,,,2,,,60,47
286720,note_on,,,,,512,0,3,,,,2,,,58,0
286720,note_on,,,,,1024,0,5,,,,4,,,46,0
286720,note_on,,,,,1024,0,4,,,,3,,,34,0
286720,note_on,,,,,0,0,1,,,,0,,,72,49
286720,note_on,,,,,512,0,1,,,,0,,,74,0
287232,note_on,,,,,512,0,1,,,,0,,,72,0
287232,note_on,,,,,0,0,2,,,,1,,,74,49
287232,note_on,,,,,0,0,1,,,,0,,,70,49
287232,note_on,,,,,512,0,2,,,,1,,,75,0
287744,note_on,,,,,512,0,1,,,,0,,,70,0
287744,note_on,,,,,1024,0,3,,,,2,,,60,0
287744,note_on,,,,,0,0,3,,,,2,,,60,47
287744,note_on,,,,,0,0,1,,,,0,,,69,49
287744,note_on,,,,,0,0,2,,,,1,,,72,49
287744,note_on,,,,,512,0,2,,,,1,,,74,0
288256,note_on,,,,,512,0,1,,,,0,,,69,0
288256,note_on,,,,,0,0,1,,,,0,,,70,49
288256,note_on,,,,,512,0,2,,,,1,,,72,0
288256,note_on,,,,,0,0,2,,,,1,,,74,49
288512,note_on,,,,,0,0,1,,,,0,,,72,49
288512,note_on,,,,,256,0,1,,,,0,,,70,0
288512,note_on,,,,,256,0,2,,,,1,,,74,0
288512,note_on,,,,,0,0,2,,,,1,,,75,49
288768,note_on,,,,,256,0,2,,,,1,,,75,0
288768,note_on,,,,,0,0,2,,,,1,,,70,50
288768,note_on,,,,,256,0,1,,,,0,,,72,0
288768,note_on,,,,,0,0,1,,,,0,,,67,50
289024,note_on,,,,,0,0,2,,,,1,,,69,50
289024,note_on,,,,,256,0,2,,,,1,,,70,0
289024,note_on,,,,,256,0,1,,,,0,,,67,0
289024,note_on,,,,,0,0,1,,,,0,,,66,50
289280,note_on,,,,,256,0,1,,,,0,,,66,0
289280,note_on,,,,,0,0,1,,,,0,,,67,50
289408,note_on,,,,,0,0,1,,,,0,,,66,50
289408,note_on,,,,,128,0,1,,,,0,,,67,0
289536,note_on,,,,,0,0,1,,,,0,,,67,50
289536,note_on,,,,,128,0,1,,,,0,,,66,0
289664,note_on,,,,,0,0,1,,,,0,,,66,50
289664,note_on,,,,,128,0,1,,,,0,,,67,0
289792,note_on,,,,,0,0,4,,,,3,,,34,47
289792,note_on,,,,,3072,0,4,,,,3,,,36,0
289792,note_on,,,,,0,0,2,,,,1,,,74,50
289792,note_on,,,,,0,0,5,,,,4,,,46,47
289792,note_on,,,,,0,0,1,,,,0,,,62,50
289792,note_on,,,,,128,0,1,,,,0,,,66,0
289792,note_on,,,,,2048,0,3,,,,2,,,60,0
289792,note_on,,,,,3072,0,5,,,,4,,,48,0
289792,note_on,,,,,0,0,3,,,,2,,,58,47
289792,note_on,,,,,768,0,2,,,,1,,,69,0
290304,note_on,,,,,512,0,5,,,,4,,,46,0
290304,note_on,,,,,0,0,5,,,,4,,,45,47
290304,note_on,,,,,512,0,3,,,,2,,,58,0
290304,note_on,,,,,512,0,4,,,,3,,,34,0
290304,note_on,,,,,0,0,2,,,,1,,,72,50
290304,note_on,,,,,512,0,2,,,,1,,,74,0
290304,note_on,,,,,0,0,4,,,,3,,,33,47
290304,note_on,,,,,0,0,3,,,,2,,,57,47
290816,note_on,,,,,512,0,4,,,,3,,,33,0
290816,note_on,,,,,0,0,4,,,,3,,,34,47
290816,note_on,,,,,0,0,2,,,,1,,,70,50
290816,note_on,,,,,512,0,2,,,,1,,,72,0
290816,note_on,,,,,512,0,5,,,,4,,,45,0
290816,note_on,,,,,0,0,5,,,,4,,,46,47
290816,note_on,,,,,0,0,1,,,,0,,,67,50
290816,note_on,,,,,1024,0,1,,,,0,,,62,0
290816,note_on,,,,,0,0,3,,,,2,,,58,47
290816,note_on,,,,,512,0,3,,,,2,,,57,0
291328,note_on,,,,,512,0,2,,,,1,,,70,0
291328,note_on,,,,,0,0,2,,,,1,,,69,51
291328,note_on,,,,,512,0,3,,,,2,,,58,0
291328,note_on,,,,,0,0,3,,,,2,,,60,47
291840,note_on,,,,,0,0,2,,,,1,,,67,51
291840,note_on,,,,,0,0,3,,,,2,,,58,47
291840,note_on,,,,,512,0,3,,,,2,,,60,0
291840,note_on,,,,,512,0,2,,,,1,,,69,0
292352,note_on,,,,,1536,0,1,,,,0,,,67,0
292352,note_on,,,,,0,0,1,,,,0,,,62,51
292352,note_on,,,,,512,0,2,,,,1,,,67,0
292352,note_on,,,,,512,0,3,,,,2,,,58,0
292352,note_on,,,,,0,0,3,,,,2,,,60,47
292352,note_on,,,,,0,0,2,,,,1,,,65,51
292864,note_on,,,,,0,0,5,,,,4,,,48,47
292864,note_on,,,,,0,0,2,,,,1,,,63,51
292864,note_on,,,,,512,0,2,,,,1,,,65,0
292864,note_on,,,,,0,0,1,,,,0,,,60,51
292864,note_on,,,,,2048,0,5,,,,4,,,46,0
292864,note_on,,,,,0,0,4,,,,3,,,36,47
292864,note_on,,,,,512,0,3,,,,2,,,60,0
292864,note_on,,,,,0,0,3,,,,2,,,60,47
292864,note_on,,,,,512,0,1,,,,0,,,62,0
292864,note_on,,,,,2048,0,4,,,,3,,,34,0
293376,note_on,,,,,0,0,1,,,,0,,,58,51
293376,note_on,,,,,0,0,2,,,,1,,,62,51
293376,note_on,,,,,512,0,2,,,,1,,,63,0
293376,note_on,,,,,512,0,1,,,,0,,,60,0
293888,note_on,,,,,0,0,1,,,,0,,,57,52
293888,note_on,,,,,512,0,1,,,,0,,,58,0
293888,note_on,,,,,512,0,2,,,,1,,,62,0
293888,note_on,,,,,0,0,2,,,,1,,,67,52
294144,note_on,,,,,256,0,2,,,,1,,,67,0
294144,note_on,,,,,0,0,2,,,,1,,,66,52
294400,note_on,,,,,512,0,1,,,,0,,,57,0
294400,note_on,,,,,1536,0,3,,,,2,,,60,0
294400,note_on,,,,,0,0,1,,,,0,,,58,52
294400,note_on,,,,,256,0,2,,,,1,,,66,0
294400,note_on,,,,,0,0,2,,,,1,,,67,52
294400,note_on,,,,,0,0,3,,,,2,,,62,47
294656,note_on,,,,,256,0,1,,,,0,,,58,0
294656,note_on,,,,,0,0,1,,,,0,,,55,52
294912,note_on,,,,,0,0,5,,,,4,,,50,47
294912,note_on,,,,,512,0,3,,,,2,,,62,0
294912,note_on,,,,,0,0,3,,,,2,,,62,47
