tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
30720,note_on,,7,0,7,,,,,,,,,,,,,,,12,,,69,76
30720,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,49,76
30773,note_on,,293,0,6,,,,,,,,,,,,,,,11,,,64,0
30780,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,61,76
30829,note_on,,109,0,7,,,,,,,,,,,,,,,12,,,69,0
30829,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,49,0
30829,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,49,0
30833,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,61,0
30840,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,64,76
30840,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,67,76
30840,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,61,76
30840,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,61,76
30893,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,64,0
30900,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,69,76
30949,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,61,0
30949,note_on,,109,0,7,,,,,,,,,,,,,,,12,,,67,0
30949,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,61,0
30953,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,69,0
30960,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,57,76
30960,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,57,76
30960,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,66,76
30960,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,73,76
31013,note_on,,293,0,5,,,,,,,,,,,,,,,10,,,69,0
31020,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,73,76
31069,note_on,,109,0,7,,,,,,,,,,,,,,,12,,,66,0
31069,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,57,0
31069,note_on,,109,0,6,,,,,,,,,,,,,,,11,,,73,0
31069,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,57,0
31073,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,73,0
31080,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,61,76
31080,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,69,76
31080,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,64,76
31080,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,61,76
31080,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,76,76
31133,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,76,0
31140,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,79,76
31189,note_on,,109,0,7,,,,,,,,,,,,,,,12,,,64,0
31189,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,61,0
31189,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,61,0
31193,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,79,0
31200,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,62,76
31200,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,62,76
31200,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,79,76
31200,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,62,76
31253,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,79,0
31260,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,76,76
31309,note_on,,229,0,6,,,,,,,,,,,,,,,11,,,69,0
31309,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,62,0
31309,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,62,0
31313,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,76,0
31320,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,78,76
31320,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,73,76
31320,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,50,76
31320,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,50,76
31373,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,73,0
31380,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,74,76
31429,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,50,0
31429,note_on,,229,0,7,,,,,,,,,,,,,,,12,,,62,0
31429,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,50,0
31433,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,74,0
31439,note_on,,119,0,5,,,,,,,,,,,,,,,10,,,78,0
31440,note_on,,1,0,5,,,,,,,,,,,,,,,10,,,78,76
31440,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,69,76
31440,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,48,76
31440,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,48,76
31440,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,62,76
31549,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,48,0
31549,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,48,0
31560,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,60,76
31560,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,60,76
31613,note_on,,173,0,5,,,,,,,,,,,,,,,10,,,78,0
31620,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,79,76
31645,note_on,,25,0,5,,,,,,,,,,,,,,,10,,,79,0
31650,note_on,,5,0,5,,,,,,,,,,,,,,,10,,,81,76
31669,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,60,0
31669,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,60,0
31675,note_on,,25,0,5,,,,,,,,,,,,,,,10,,,81,0
31680,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,59,76
31680,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,59,76
31680,note_on,,5,0,5,,,,,,,,,,,,,,,10,,,74,76
31789,note_on,,349,0,6,,,,,,,,,,,,,,,11,,,62,0
31789,note_on,,349,0,7,,,,,,,,,,,,,,,12,,,69,0
31789,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,59,0
31789,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,59,0
31800,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,64,76
31800,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,67,76
31800,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,47,76
31800,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,47,76
31909,note_on,,109,0,7,,,,,,,,,,,,,,,12,,,67,0
31909,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,47,0
31909,note_on,,109,0,6,,,,,,,,,,,,,,,11,,,64,0
31909,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,47,0
31920,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,69,76
31920,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,66,76
31920,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,45,76
31920,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,45,76
31973,note_on,,293,0,5,,,,,,,,,,,,,,,10,,,74,0
31980,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,78,76
32029,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,45,0
32029,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,45,0
32033,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,78,0
32040,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,81,76
32040,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,57,76
32040,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,57,76
32093,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,81,0
32100,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,84,76
32149,note_on,,229,0,7,,,,,,,,,,,,,,,12,,,69,0
32149,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,57,0
32149,note_on,,229,0,6,,,,,,,,,,,,,,,11,,,66,0
32149,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,57,0
32153,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,84,0
32160,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,62,76
32160,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,67,76
32160,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,55,76
32160,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,83,76
32160,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,55,76
32269,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,55,0
32269,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,55,0
32280,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,43,76
32280,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,43,76
32389,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,43,0
32389,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,43,0
32400,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,42,76
32400,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,42,76
32509,note_on,,349,0,5,,,,,,,,,,,,,,,10,,,83,0
32509,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,42,0
32509,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,42,0
32520,note_on,,11,0,5,,,,,,,,,,,,,,,10,,,74,76
32520,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,54,76
32520,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,54,76
32629,note_on,,469,0,7,,,,,,,,,,,,,,,12,,,62,0
32629,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,54,0
32629,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,54,0
32629,note_on,,109,0,5,,,,,,,,,,,,,,,10,,,74,0
32640,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,52,76
32640,note_on,,11,0,5,,,,,,,,,,,,,,,10,,,73,76
32640,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,64,76
32640,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,52,76
32693,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,73,0
32699,note_on,,59,0,7,,,,,,,,,,,,,,,12,,,64,0
32700,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,76,76
32700,note_on,,1,0,7,,,,,,,,,,,,,,,12,,,59,76
32749,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,52,0
32749,note_on,,589,0,6,,,,,,,,,,,,,,,11,,,67,0
32749,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,52,0
32753,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,76,0
32759,note_on,,59,0,7,,,,,,,,,,,,,,,12,,,59,0
32760,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,71,76
32760,note_on,,1,0,7,,,,,,,,,,,,,,,12,,,64,76
32760,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,40,76
32760,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,40,76
32760,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,79,76
32819,note_on,,59,0,7,,,,,,,,,,,,,,,12,,,64,0
32820,note_on,,1,0,7,,,,,,,,,,,,,,,12,,,67,76
32869,note_on,,109,0,6,,,,,,,,,,,,,,,11,,,71,0
32869,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,40,0
32869,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,40,0
32873,note_on,,53,0,7,,,,,,,,,,,,,,,12,,,67,0
32880,note_on,,7,0,7,,,,,,,,,,,,,,,12,,,71,76
32880,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,76,76
32880,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,38,76
32880,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,38,76
32939,note_on,,59,0,7,,,,,,,,,,,,,,,12,,,71,0
32940,note_on,,1,0,7,,,,,,,,,,,,,,,12,,,69,76
32989,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,38,0
32989,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,38,0
32989,note_on,,229,0,5,,,,,,,,,,,,,,,10,,,79,0
32999,note_on,,59,0,7,,,,,,,,,,,,,,,12,,,69,0
33000,note_on,,1,0,7,,,,,,,,,,,,,,,12,,,67,76
33000,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,50,76
33000,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,50,76
33000,note_on,,11,0,5,,,,,,,,,,,,,,,10,,,71,76
33059,note_on,,59,0,7,,,,,,,,,,,,,,,12,,,67,0
33060,note_on,,1,0,7,,,,,,,,,,,,,,,12,,,66,76
33109,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,50,0
33109,note_on,,109,0,5,,,,,,,,,,,,,,,10,,,71,0
33109,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,50,0
33113,note_on,,53,0,7,,,,,,,,,,,,,,,12,,,66,0
33120,note_on,,7,0,7,,,,,,,,,,,,,,,12,,,64,76
33120,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,49,76
33120,note_on,,11,0,5,,,,,,,,,,,,,,,10,,,69,76
33120,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,49,76
33173,note_on,,293,0,6,,,,,,,,,,,,,,,11,,,76,0
33180,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,74,76
33229,note_on,,109,0,5,,,,,,,,,,,,,,,10,,,69,0
33229,note_on,,109,0,7,,,,,,,,,,,,,,,12,,,64,0
33229,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,49,0
33229,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,49,0
33233,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,74,0
33240,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,69,76
33240,note_on,,11,0,5,,,,,,,,,,,,,,,10,,,76,76
33240,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,45,76
33240,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,73,76
33240,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,45,76
33293,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,76,0
33293,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,73,0
33300,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,78,76
33300,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,71,76
33325,note_on,,25,0,5,,,,,,,,,,,,,,,10,,,78,0
33330,note_on,,5,0,5,,,,,,,,,,,,,,,10,,,79,76
33349,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,45,0
33349,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,45,0
33353,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,71,0
33360,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,50,76
33360,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,50,76
33360,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,69,76
33413,note_on,,83,0,5,,,,,,,,,,,,,,,10,,,79,0
33420,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,78,76
33469,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,50,0
33469,note_on,,229,0,7,,,,,,,,,,,,,,,12,,,69,0
33469,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,50,0
33469,note_on,,109,0,6,,,,,,,,,,,,,,,11,,,69,0
33480,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,55,76
33480,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,67,76
33480,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,71,76
33480,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,55,76
33529,note_on,,109,0,5,,,,,,,,,,,,,,,10,,,78,0
33540,note_on,,11,0,5,,,,,,,,,,,,,,,10,,,76,76
33589,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,55,0
33589,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,55,0
33589,note_on,,109,0,7,,,,,,,,,,,,,,,12,,,67,0
33589,note_on,,109,0,6,,,,,,,,,,,,,,,11,,,71,0
33593,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,76,0
33600,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,57,76
33600,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,74,76
33600,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,69,76
33600,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,66,76
33600,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,57,76
33625,note_on,,25,0,5,,,,,,,,,,,,,,,10,,,74,0
33630,note_on,,5,0,5,,,,,,,,,,,,,,,10,,,73,76
33655,note_on,,25,0,5,,,,,,,,,,,,,,,10,,,73,0
33660,note_on,,5,0,5,,,,,,,,,,,,,,,10,,,71,76
33709,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,57,0
33709,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,57,0
33720,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,55,76
33720,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,55,76
33769,note_on,,109,0,5,,,,,,,,,,,,,,,10,,,71,0
33780,note_on,,11,0,5,,,,,,,,,,,,,,,10,,,73,76
33829,note_on,,229,0,7,,,,,,,,,,,,,,,12,,,66,0
33829,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,55,0
33829,note_on,,229,0,6,,,,,,,,,,,,,,,11,,,69,0
33829,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,55,0
33833,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,73,0
33840,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,57,76
33840,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,57,76
33840,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,67,76
33840,set_tempo,,33840,1,0,,,,,,,,1935483,,,,,,,,,,,
33840,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,64,76
33840,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,74,76
33849,note_on,,9,0,6,,,,,,,,,,,,,,,11,,,67,0
33850,note_on,,1,0,6,,,,,,,,,,,,,,,11,,,69,76
33859,note_on,,9,0,6,,,,,,,,,,,,,,,11,,,69,0
33860,note_on,,1,0,6,,,,,,,,,,,,,,,11,,,67,76
33869,note_on,,9,0,6,,,,,,,,,,,,,,,11,,,67,0
33870,note_on,,1,0,6,,,,,,,,,,,,,,,11,,,69,76
33874,set_tempo,,34,1,0,,,,,,,,2000000,,,,,,,,,,,
33879,note_on,,9,0,6,,,,,,,,,,,,,,,11,,,69,0
33880,note_on,,1,0,6,,,,,,,,,,,,,,,11,,,66,76
33889,note_on,,9,0,6,,,,,,,,,,,,,,,11,,,66,0
33890,note_on,,1,0,6,,,,,,,,,,,,,,,11,,,67,76
33899,note_on,,9,0,6,,,,,,,,,,,,,,,11,,,67,0
33900,note_on,,1,0,6,,,,,,,,,,,,,,,11,,,66,76
33909,set_tempo,,35,1,0,,,,,,,,2068965,,,,,,,,,,,
33943,set_tempo,,34,1,0,,,,,,,,2142857,,,,,,,,,,,
33949,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,57,0
33949,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,57,0
33949,note_on,,109,0,7,,,,,,,,,,,,,,,12,,,64,0
33953,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,66,0
33959,note_on,,119,0,5,,,,,,,,,,,,,,,10,,,74,0
33960,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,67,76
33960,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,57,76
33960,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,45,76
33960,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,45,76
33960,note_on,,1,0,5,,,,,,,,,,,,,,,10,,,73,76
33969,note_on,,9,0,5,,,,,,,,,,,,,,,10,,,73,0
33970,note_on,,1,0,5,,,,,,,,,,,,,,,10,,,74,76
33977,set_tempo,,34,1,0,,,,,,,,2222222,,,,,,,,,,,
33979,note_on,,9,0,5,,,,,,,,,,,,,,,10,,,74,0
33980,note_on,,1,0,5,,,,,,,,,,,,,,,10,,,73,76
33989,note_on,,9,0,5,,,,,,,,,,,,,,,10,,,73,0
33990,note_on,,1,0,5,,,,,,,,,,,,,,,10,,,74,76
33999,note_on,,9,0,5,,,,,,,,,,,,,,,10,,,74,0
34000,note_on,,1,0,5,,,,,,,,,,,,,,,10,,,71,76
34009,note_on,,9,0,5,,,,,,,,,,,,,,,10,,,71,0
34010,note_on,,1,0,5,,,,,,,,,,,,,,,10,,,73,76
34011,set_tempo,,34,1,0,,,,,,,,2307692,,,,,,,,,,,
34019,note_on,,9,0,5,,,,,,,,,,,,,,,10,,,73,0
34020,note_on,,1,0,5,,,,,,,,,,,,,,,10,,,74,76
34046,set_tempo,,35,1,0,,,,,,,,2400000,,,,,,,,,,,
34069,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,45,0
34069,note_on,,109,0,6,,,,,,,,,,,,,,,11,,,67,0
34069,note_on,,109,0,7,,,,,,,,,,,,,,,12,,,57,0
34069,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,45,0
34073,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,74,0
34080,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,38,76
34080,set_tempo,,34,1,0,,,,,,,,2500000,,,,,,,,,,,
34080,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,38,76
34080,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,66,76
34080,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,74,76
34080,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,57,76
34559,note_on,,479,0,9,,,,,,,,,,,,,,,14,,,38,0
34559,note_on,,479,0,7,,,,,,,,,,,,,,,12,,,57,0
34559,end_of_track,,0,1,9,,,,,,,,,,,,,,,,,,,
34559,end_of_track,,0,1,7,,,,,,,,,,,,,,,,,,,
34559,note_on,,479,0,8,,,,,,,,,,,,,,,13,,,38,0
34559,end_of_track,,0,1,5,,,,,,,,,,,,,,,,,,,
34559,note_on,,479,0,6,,,,,,,,,,,,,,,11,,,66,0
34559,note_on,,479,0,5,,,,,,,,,,,,,,,10,,,74,0
34559,end_of_track,,0,1,8,,,,,,,,,,,,,,,,,,,
34559,end_of_track,,0,1,6,,,,,,,,,,,,,,,,,,,
34560,set_tempo,,480,1,0,,,,,,,,1500000,,,,,,,,,,,
35520,set_tempo,,960,1,0,,,,,,,,1500000,,,,,,,,,,,
35520,end_of_track,,0,1,0,,,,,,,,,,,,,,,,,,,
