tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
65468,note_off,,,,,92,0,2,,,,,1,,,78,64
65472,note_on,,,,,4,0,2,,,,,1,,,76,100
65472,note_on,,,,,64,0,7,,,,,6,,,59,100
65472,note_on,,,,,4,0,1,,,,,0,,,76,100
65472,note_on,,,,,64,0,8,,,,,7,,,47,100
65564,note_off,,,,,92,0,2,,,,,1,,,76,64
65564,note_off,,,,,92,0,1,,,,,0,,,76,64
65568,note_on,,,,,4,0,2,,,,,1,,,75,100
65568,note_on,,,,,4,0,1,,,,,0,,,75,100
65660,note_off,,,,,92,0,1,,,,,0,,,75,64
65660,note_off,,,,,92,0,2,,,,,1,,,75,64
65660,note_off,,,,,188,0,8,,,,,7,,,47,64
65660,note_off,,,,,188,0,7,,,,,6,,,59,64
65664,note_on,,,,,4,0,8,,,,,7,,,48,100
65664,note_on,,,,,4,0,1,,,,,0,,,76,100
65664,note_on,,,,,4,0,7,,,,,6,,,60,100
65664,note_on,,,,,4,0,2,,,,,1,,,76,100
65852,note_off,,,,,188,0,8,,,,,7,,,48,64
65852,note_off,,,,,188,0,7,,,,,6,,,60,64
65856,note_on,,,,,4,0,8,,,,,7,,,45,100
65856,note_on,,,,,4,0,7,,,,,6,,,57,100
66044,note_off,,,,,188,0,8,,,,,7,,,45,64
66044,note_off,,,,,188,0,7,,,,,6,,,57,64
66048,note_on,,,,,4,0,8,,,,,7,,,47,100
66048,note_on,,,,,4,0,7,,,,,6,,,59,100
66048,set_tempo,,,,,66048,1,0,,789473,,,,,,,
66140,note_off,,,,,476,0,1,,,,,0,,,76,64
66140,note_off,,,,,476,0,2,,,,,1,,,76,64
66144,note_on,,,,,4,0,2,,,,,1,,,78,100
66144,note_on,,,,,4,0,1,,,,,0,,,78,100
66236,note_off,,,,,92,0,1,,,,,0,,,78,64
66236,note_off,,,,,92,0,2,,,,,1,,,78,64
66236,note_off,,,,,188,0,8,,,,,7,,,47,64
66236,note_off,,,,,188,0,7,,,,,6,,,59,64
66240,note_on,,,,,4,0,2,,,,,1,,,76,100
66240,note_on,,,,,4,0,1,,,,,0,,,76,100
66240,note_on,,,,,4,0,8,,,,,7,,,42,100
66240,note_on,,,,,4,0,7,,,,,6,,,54,100
66276,set_tempo,,,,,228,1,0,,821917,,,,,,,
66332,note_off,,,,,92,0,2,,,,,1,,,76,64
66332,note_off,,,,,92,0,1,,,,,0,,,76,64
66336,note_on,,,,,4,0,1,,,,,0,,,75,100
66336,note_on,,,,,4,0,2,,,,,1,,,75,100
66428,note_off,,,,,188,0,8,,,,,7,,,42,64
66428,note_off,,,,,92,0,2,,,,,1,,,75,64
66428,note_off,,,,,92,0,1,,,,,0,,,75,64
66428,note_off,,,,,188,0,7,,,,,6,,,54,64
66432,note_on,,,,,4,0,2,,,,,1,,,76,100
66432,note_on,,,,,4,0,1,,,,,0,,,76,100
66432,note_on,,,,,4,0,8,,,,,7,,,43,100
66432,note_on,,,,,4,0,7,,,,,6,,,55,100
66504,set_tempo,,,,,228,1,0,,833333,,,,,,,
66524,note_off,,,,,92,0,2,,,,,1,,,76,64
66524,note_off,,,,,92,0,1,,,,,0,,,76,64
66528,note_on,,,,,4,0,1,,,,,0,,,74,100
66528,note_on,,,,,4,0,2,,,,,1,,,74,100
66620,note_off,,,,,188,0,7,,,,,6,,,55,64
66620,note_off,,,,,188,0,8,,,,,7,,,43,64
66620,note_off,,,,,92,0,1,,,,,0,,,74,64
66620,note_off,,,,,92,0,2,,,,,1,,,74,64
66624,note_on,,,,,4,0,7,,,,,6,,,51,100
66624,note_on,,,,,4,0,1,,,,,0,,,72,100
66624,note_on,,,,,4,0,2,,,,,1,,,72,100
66624,note_on,,,,,4,0,8,,,,,7,,,39,100
66716,note_off,,,,,92,0,1,,,,,0,,,72,64
66716,note_off,,,,,92,0,2,,,,,1,,,72,64
66720,note_on,,,,,4,0,1,,,,,0,,,71,100
66720,note_on,,,,,4,0,2,,,,,1,,,71,100
66732,set_tempo,,,,,228,1,0,,845070,,,,,,,
66812,note_off,,,,,188,0,8,,,,,7,,,39,64
66812,note_off,,,,,188,0,7,,,,,6,,,51,64
66812,note_off,,,,,92,0,1,,,,,0,,,71,64
66812,note_off,,,,,92,0,2,,,,,1,,,71,64
66816,note_on,,,,,4,0,8,,,,,7,,,40,100
66816,note_on,,,,,4,0,7,,,,,6,,,52,100
66816,note_on,,,,,4,0,1,,,,,0,,,72,100
66816,note_on,,,,,4,0,2,,,,,1,,,72,100
66860,note_off,,,,,44,0,2,,,,,1,,,72,64
66860,note_off,,,,,44,0,1,,,,,0,,,72,64
66864,note_on,,,,,4,0,2,,,,,1,,,71,100
66864,note_on,,,,,4,0,1,,,,,0,,,71,100
66908,note_off,,,,,44,0,2,,,,,1,,,71,64
66908,note_off,,,,,44,0,1,,,,,0,,,71,64
66912,note_on,,,,,4,0,2,,,,,1,,,69,100
66912,note_on,,,,,4,0,1,,,,,0,,,69,100
66960,set_tempo,,,,,228,1,0,,857142,,,,,,,
67004,note_off,,,,,188,0,7,,,,,6,,,52,64
67004,note_off,,,,,92,0,2,,,,,1,,,69,64
67004,note_off,,,,,92,0,1,,,,,0,,,69,64
67004,note_off,,,,,188,0,8,,,,,7,,,40,64
67008,note_on,,,,,4,0,2,,,,,1,,,75,100
67008,note_on,,,,,4,0,8,,,,,7,,,35,100
67008,note_on,,,,,4,0,7,,,,,6,,,47,100
67008,note_on,,,,,4,0,1,,,,,0,,,75,100
67188,set_tempo,,,,,228,1,0,,882352,,,,,,,
67196,note_off,,,,,188,0,7,,,,,6,,,47,64
67196,note_off,,,,,188,0,8,,,,,7,,,35,64
67200,note_on,,,,,4,0,8,,,,,7,,,36,100
67200,note_on,,,,,4,0,7,,,,,6,,,48,100
67292,note_off,,,,,284,0,1,,,,,0,,,75,64
67292,note_off,,,,,284,0,2,,,,,1,,,75,64
67296,note_on,,,,,4,0,2,,,,,1,,,76,100
67296,note_on,,,,,4,0,1,,,,,0,,,76,100
67388,note_off,,,,,92,0,2,,,,,1,,,76,64
67388,note_off,,,,,92,0,1,,,,,0,,,76,64
67388,note_off,,,,,188,0,8,,,,,7,,,36,64
67388,note_off,,,,,188,0,7,,,,,6,,,48,64
67392,note_on,,,,,4,0,7,,,,,6,,,46,100
67392,note_on,,,,,4,0,8,,,,,7,,,34,100
67392,note_on,,,,,4,0,2,,,,,1,,,64,100
67392,note_on,,,,,4,0,1,,,,,0,,,64,100
67416,set_tempo,,,,,228,1,0,,895522,,,,,,,
67520,note_off,,,,,128,0,1,,,,,0,,,64,64
67520,note_off,,,,,128,0,2,,,,,1,,,64,64
67580,note_off,,,,,188,0,7,,,,,6,,,46,64
67580,note_off,,,,,188,0,8,,,,,7,,,34,64
67584,note_on,,,,,4,0,8,,,,,7,,,35,100
67584,note_on,,,,,64,0,1,,,,,0,,,67,100
67584,note_on,,,,,4,0,7,,,,,6,,,47,100
67584,note_on,,,,,64,0,2,,,,,1,,,67,100
67584,set_tempo,,,,,168,1,0,,789473,,,,,,,
67644,set_tempo,,,,,60,1,0,,909090,,,,,,,
67772,note_off,,,,,188,0,2,,,,,1,,,67,64
67872,set_tempo,,,,,228,1,0,,923076,,,,,,,
67964,note_off,,,,,380,0,1,,,,,0,,,67,64
67968,note_on,,,,,4,0,1,,,,,0,,,67,100
67968,note_on,,,,,196,0,2,,,,,1,,,67,100
68060,note_off,,,,,92,0,1,,,,,0,,,67,64
68060,note_off,,,,,92,0,2,,,,,1,,,67,64
68064,note_on,,,,,4,0,2,,,,,1,,,66,100
68064,note_on,,,,,4,0,1,,,,,0,,,66,100
68084,note_off,,,,,20,0,2,,,,,1,,,66,64
68084,note_off,,,,,20,0,1,,,,,0,,,66,64
68088,note_on,,,,,4,0,1,,,,,0,,,67,100
68088,note_on,,,,,4,0,2,,,,,1,,,67,100
68100,set_tempo,,,,,228,1,0,,937500,,,,,,,
68108,note_off,,,,,20,0,1,,,,,0,,,67,64
68108,note_off,,,,,20,0,2,,,,,1,,,67,64
68112,note_on,,,,,4,0,1,,,,,0,,,66,100
68112,note_on,,,,,4,0,2,,,,,1,,,66,100
68132,note_off,,,,,20,0,1,,,,,0,,,66,64
68132,note_off,,,,,20,0,2,,,,,1,,,66,64
68136,note_on,,,,,4,0,2,,,,,1,,,67,100
68136,note_on,,,,,4,0,1,,,,,0,,,67,100
68156,note_off,,,,,20,0,2,,,,,1,,,67,64
68156,note_off,,,,,20,0,1,,,,,0,,,67,64
68160,note_on,,,,,4,0,1,,,,,0,,,66,100
68160,note_on,,,,,4,0,2,,,,,1,,,66,100
68304,note_on,,,,,144,0,2,,,,,1,,,64,100
68304,note_on,,,,,144,0,1,,,,,0,,,64,100
68328,set_tempo,,,,,228,1,0,,967741,,,,,,,
68348,note_off,,,,,764,0,8,,,,,7,,,35,64
68348,note_off,,,,,44,0,1,,,,,0,,,66,64
68348,note_off,,,,,0,0,2,,,,,1,,,64,64
68348,note_off,,,,,44,0,2,,,,,1,,,66,64
68348,note_off,,,,,0,0,1,,,,,0,,,64,64
68348,note_off,,,,,764,0,7,,,,,6,,,47,64
68352,note_on,,,,,4,0,2,,,,,1,,,64,100
68352,note_on,,,,,4,0,1,,,,,0,,,64,100
68352,note_on,,,,,4,0,8,,,,,7,,,28,100
68352,note_on,,,,,4,0,7,,,,,6,,,40,100
68732,note_off,,,,,380,0,2,,,,,1,,,64,64
68732,note_off,,,,,380,0,1,,,,,0,,,64,64
68732,note_off,,,,,380,0,8,,,,,7,,,28,64
68732,note_off,,,,,380,0,7,,,,,6,,,40,64
69120,note_on,,,,,7684,0,5,,,,,4,,,66,100
69120,note_on,,,,,7684,0,4,,,,,3,,,71,100
69120,note_on,,,,,7684,0,3,,,,,2,,,71,100
69120,note_on,,,,,7684,0,6,,,,,5,,,62,100
69120,note_on,,,,,388,0,8,,,,,7,,,47,100
69120,set_tempo,,,,,792,1,0,,789473,,,,,,,
69120,note_on,,,,,388,0,2,,,,,1,,,71,100
69120,note_on,,,,,388,0,7,,,,,6,,,59,100
69308,note_off,,,,,188,0,5,,,,,4,,,66,64
69308,note_off,,,,,188,0,6,,,,,5,,,62,64
69308,note_off,,,,,188,0,2,,,,,1,,,71,64
69308,note_off,,,,,188,0,4,,,,,3,,,71,64
69308,note_off,,,,,188,0,7,,,,,6,,,59,64
69308,note_off,,,,,188,0,3,,,,,2,,,71,64
69308,note_off,,,,,188,0,8,,,,,7,,,47,64
69312,note_on,,,,,4,0,4,,,,,3,,,73,100
69312,note_on,,,,,4,0,2,,,,,1,,,73,100
69312,note_on,,,,,4,0,5,,,,,4,,,67,100
69312,note_on,,,,,4,0,7,,,,,6,,,47,100
69312,note_on,,,,,4,0,6,,,,,5,,,64,100
69312,note_on,,,,,4,0,3,,,,,2,,,73,100
69312,note_on,,,,,4,0,8,,,,,7,,,35,100
69500,note_off,,,,,188,0,8,,,,,7,,,35,64
69500,note_off,,,,,188,0,7,,,,,6,,,47,64
69504,note_on,,,,,4,0,8,,,,,7,,,35,100
69504,note_on,,,,,4,0,7,,,,,6,,,47,100
69692,note_off,,,,,188,0,8,,,,,7,,,35,64
69692,note_off,,,,,380,0,4,,,,,3,,,73,64
69692,note_off,,,,,380,0,6,,,,,5,,,64,64
69692,note_off,,,,,188,0,7,,,,,6,,,47,64
69692,note_off,,,,,380,0,2,,,,,1,,,73,64
69692,note_off,,,,,380,0,3,,,,,2,,,73,64
69692,note_off,,,,,380,0,5,,,,,4,,,67,64
69696,note_on,,,,,4,0,6,,,,,5,,,61,100
69696,note_on,,,,,4,0,2,,,,,1,,,70,100
69696,note_on,,,,,4,0,3,,,,,2,,,70,100
69696,note_on,,,,,4,0,7,,,,,6,,,47,100
69696,note_on,,,,,4,0,4,,,,,3,,,70,100
69696,note_on,,,,,4,0,5,,,,,4,,,64,100
69696,note_on,,,,,4,0,8,,,,,7,,,35,100
69824,note_off,,,,,128,0,2,,,,,1,,,70,64
69824,note_off,,,,,128,0,3,,,,,2,,,70,64
69824,note_off,,,,,128,0,4,,,,,3,,,70,64
69824,note_off,,,,,128,0,6,,,,,5,,,61,64
69824,note_off,,,,,128,0,5,,,,,4,,,64,64
69884,note_off,,,,,188,0,7,,,,,6,,,47,64
69884,note_off,,,,,188,0,8,,,,,7,,,35,64
69888,note_on,,,,,64,0,4,,,,,3,,,71,100
69888,note_on,,,,,4,0,8,,,,,7,,,35,100
69888,note_on,,,,,4,0,7,,,,,6,,,47,100
69888,note_on,,,,,64,0,3,,,,,2,,,71,100
69888,note_on,,,,,64,0,5,,,,,4,,,66,100
69888,note_on,,,,,64,0,6,,,,,5,,,62,100
69888,note_on,,,,,64,0,2,,,,,1,,,71,100
70016,note_off,,,,,128,0,4,,,,,3,,,71,64
70016,note_off,,,,,128,0,2,,,,,1,,,71,64
70016,note_off,,,,,128,0,3,,,,,2,,,71,64
70016,note_off,,,,,128,0,5,,,,,4,,,66,64
70080,note_on,,,,,64,0,2,,,,,1,,,79,100
70080,note_on,,,,,64,0,4,,,,,3,,,79,100
70080,note_on,,,,,64,0,3,,,,,2,,,79,100
70080,note_on,,,,,64,0,5,,,,,4,,,76,100
70208,note_off,,,,,128,0,4,,,,,3,,,79,64
70208,note_off,,,,,128,0,2,,,,,1,,,79,64
70208,note_off,,,,,128,0,5,,,,,4,,,76,64
70208,note_off,,,,,128,0,3,,,,,2,,,79,64
70268,note_off,,,,,380,0,8,,,,,7,,,35,64
70268,note_off,,,,,380,0,7,,,,,6,,,47,64
70268,note_off,,,,,380,0,6,,,,,5,,,62,64
70272,note_on,,,,,64,0,3,,,,,2,,,79,100
70272,note_on,,,,,64,0,4,,,,,3,,,79,100
70272,note_on,,,,,64,0,5,,,,,4,,,76,100
70272,note_on,,,,,4,0,6,,,,,5,,,58,100
70272,note_on,,,,,64,0,2,,,,,1,,,79,100
70400,note_off,,,,,128,0,3,,,,,2,,,79,64
70400,note_off,,,,,128,0,2,,,,,1,,,79,64
70400,note_off,,,,,128,0,4,,,,,3,,,79,64
70460,note_off,,,,,188,0,5,,,,,4,,,76,64
70464,note_on,,,,,64,0,2,,,,,1,,,78,100
70464,note_on,,,,,64,0,3,,,,,2,,,78,100
70464,note_on,,,,,64,0,4,,,,,3,,,78,100
70464,note_on,,,,,4,0,5,,,,,4,,,74,100
70592,note_off,,,,,128,0,4,,,,,3,,,78,64
70592,note_off,,,,,128,0,2,,,,,1,,,78,64
70592,note_off,,,,,128,0,3,,,,,2,,,78,64
70652,note_off,,,,,380,0,6,,,,,5,,,58,64
70652,note_off,,,,,188,0,5,,,,,4,,,74,64
70656,note_on,,,,,64,0,4,,,,,3,,,66,100
70656,note_on,,,,,64,0,3,,,,,2,,,66,100
70656,note_on,,,,,4,0,5,,,,,4,,,62,100
70656,note_on,,,,,64,0,2,,,,,1,,,66,100
70656,note_on,,,,,4,0,6,,,,,5,,,59,100
70784,note_off,,,,,128,0,3,,,,,2,,,66,64
70784,note_off,,,,,128,0,4,,,,,3,,,66,64
70784,note_off,,,,,128,0,2,,,,,1,,,66,64
70784,note_off,,,,,128,0,5,,,,,4,,,62,64
70848,note_on,,,,,64,0,5,,,,,4,,,74,100
70848,note_on,,,,,64,0,4,,,,,3,,,78,100
70848,note_on,,,,,64,0,2,,,,,1,,,78,100
70848,note_on,,,,,64,0,3,,,,,2,,,74,100
70976,note_off,,,,,128,0,4,,,,,3,,,78,64
70976,note_off,,,,,128,0,3,,,,,2,,,74,64
70976,note_off,,,,,128,0,2,,,,,1,,,78,64
70976,note_off,,,,,128,0,5,,,,,4,,,74,64
71036,note_off,,,,,380,0,6,,,,,5,,,59,64
71040,note_on,,,,,64,0,3,,,,,2,,,74,100
71040,note_on,,,,,64,0,2,,,,,1,,,78,100
71040,note_on,,,,,64,0,5,,,,,4,,,74,100
71040,note_on,,,,,64,0,4,,,,,3,,,78,100
71040,note_on,,,,,4,0,6,,,,,5,,,54,100
71228,note_off,,,,,188,0,2,,,,,1,,,78,64
71228,note_off,,,,,188,0,5,,,,,4,,,74,64
71228,note_off,,,,,188,0,3,,,,,2,,,74,64
71228,note_off,,,,,188,0,4,,,,,3,,,78,64
71232,note_on,,,,,4,0,2,,,,,1,,,76,100
71232,note_on,,,,,4,0,4,,,,,3,,,76,100
71232,note_on,,,,,4,0,5,,,,,4,,,73,100
71232,note_on,,,,,4,0,3,,,,,2,,,73,100
71420,note_off,,,,,188,0,4,,,,,3,,,76,64
71420,note_off,,,,,188,0,3,,,,,2,,,73,64
71420,note_off,,,,,380,0,6,,,,,5,,,54,64
71420,note_off,,,,,188,0,2,,,,,1,,,76,64
71420,note_off,,,,,188,0,5,,,,,4,,,73,64
71424,note_on,,,,,4,0,2,,,,,1,,,64,100
71424,note_on,,,,,4,0,6,,,,,5,,,58,100
71424,note_on,,,,,4,0,3,,,,,2,,,64,100
71424,note_on,,,,,4,0,5,,,,,4,,,61,100
71424,note_on,,,,,4,0,4,,,,,3,,,64,100
71552,note_off,,,,,128,0,3,,,,,2,,,64,64
71552,note_off,,,,,128,0,2,,,,,1,,,64,64
71552,note_off,,,,,128,0,5,,,,,4,,,61,64
71552,note_off,,,,,128,0,4,,,,,3,,,64,64
71616,note_on,,,,,64,0,4,,,,,3,,,76,100
71616,note_on,,,,,64,0,3,,,,,2,,,73,100
71616,note_on,,,,,64,0,5,,,,,4,,,73,100
71616,note_on,,,,,64,0,2,,,,,1,,,76,100
71744,note_off,,,,,128,0,3,,,,,2,,,73,64
71744,note_off,,,,,128,0,4,,,,,3,,,76,64
71744,note_off,,,,,128,0,5,,,,,4,,,73,64
71744,note_off,,,,,128,0,2,,,,,1,,,76,64
71804,note_off,,,,,380,0,6,,,,,5,,,58,64
71808,note_on,,,,,64,0,4,,,,,3,,,76,100
71808,note_on,,,,,4,0,6,,,,,5,,,54,100
71808,note_on,,,,,64,0,3,,,,,2,,,73,100
71808,note_on,,,,,64,0,2,,,,,1,,,76,100
71808,note_on,,,,,64,0,5,,,,,4,,,73,100
71996,note_off,,,,,188,0,5,,,,,4,,,73,64
71996,note_off,,,,,188,0,3,,,,,2,,,73,64
71996,note_off,,,,,188,0,2,,,,,1,,,76,64
71996,note_off,,,,,188,0,4,,,,,3,,,76,64
72000,note_on,,,,,4,0,4,,,,,3,,,74,100
72000,note_on,,,,,4,0,3,,,,,2,,,71,100
72000,note_on,,,,,4,0,2,,,,,1,,,74,100
72000,note_on,,,,,4,0,5,,,,,4,,,71,100
72188,note_off,,,,,188,0,3,,,,,2,,,71,64
72188,note_off,,,,,380,0,6,,,,,5,,,54,64
72188,note_off,,,,,188,0,2,,,,,1,,,74,64
72188,note_off,,,,,188,0,5,,,,,4,,,71,64
72188,note_off,,,,,188,0,4,,,,,3,,,74,64
72192,note_on,,,,,4,0,6,,,,,5,,,66,100
72192,note_on,,,,,4,0,5,,,,,4,,,71,100
72192,note_on,,,,,1924,0,7,,,,,6,,,59,100
72192,note_on,,,,,1924,0,8,,,,,7,,,47,100
72192,note_on,,,,,4,0,3,,,,,2,,,74,100
72192,note_on,,,,,4,0,2,,,,,1,,,74,100
72192,note_on,,,,,4,0,4,,,,,3,,,74,100
72380,note_off,,,,,188,0,7,,,,,6,,,59,64
72380,note_off,,,,,188,0,4,,,,,3,,,74,64
72380,note_off,,,,,188,0,3,,,,,2,,,74,64
72380,note_off,,,,,188,0,6,,,,,5,,,66,64
72380,note_off,,,,,188,0,5,,,,,4,,,71,64
72380,note_off,,,,,188,0,2,,,,,1,,,74,64
72380,note_off,,,,,188,0,8,,,,,7,,,47,64
72384,note_on,,,,,4,0,3,,,,,2,,,76,100
72384,note_on,,,,,4,0,4,,,,,3,,,76,100
72384,note_on,,,,,4,0,6,,,,,5,,,67,100
72384,note_on,,,,,4,0,8,,,,,7,,,43,100
72384,note_on,,,,,4,0,5,,,,,4,,,71,100
72384,note_on,,,,,4,0,2,,,,,1,,,76,100
72384,note_on,,,,,4,0,7,,,,,6,,,55,100
72572,note_off,,,,,188,0,7,,,,,6,,,55,64
72572,note_off,,,,,188,0,8,,,,,7,,,43,64
72576,note_on,,,,,4,0,7,,,,,6,,,52,100
72576,note_on,,,,,4,0,8,,,,,7,,,40,100
72764,note_off,,,,,380,0,5,,,,,4,,,71,64
72764,note_off,,,,,380,0,6,,,,,5,,,67,64
72764,note_off,,,,,188,0,8,,,,,7,,,40,64
72764,note_off,,,,,188,0,7,,,,,6,,,52,64
72764,note_off,,,,,380,0,3,,,,,2,,,76,64
72764,note_off,,,,,380,0,4,,,,,3,,,76,64
72764,note_off,,,,,380,0,2,,,,,1,,,76,64
72768,note_on,,,,,4,0,5,,,,,4,,,69,100
72768,note_on,,,,,4,0,2,,,,,1,,,73,100
72768,note_on,,,,,4,0,6,,,,,5,,,64,100
72768,note_on,,,,,4,0,4,,,,,3,,,73,100
72768,note_on,,,,,4,0,7,,,,,6,,,57,100
72768,note_on,,,,,4,0,8,,,,,7,,,45,100
72768,note_on,,,,,4,0,3,,,,,2,,,73,100
72896,note_off,,,,,128,0,3,,,,,2,,,73,64
72896,note_off,,,,,128,0,4,,,,,3,,,73,64
72896,note_off,,,,,128,0,5,,,,,4,,,69,64
72896,note_off,,,,,128,0,6,,,,,5,,,64,64
72896,note_off,,,,,128,0,2,,,,,1,,,73,64
72956,note_off,,,,,188,0,7,,,,,6,,,57,64
72956,note_off,,,,,188,0,8,,,,,7,,,45,64
72960,note_on,,,,,64,0,2,,,,,1,,,74,100
72960,note_on,,,,,64,0,6,,,,,5,,,66,100
72960,note_on,,,,,64,0,3,,,,,2,,,74,100
72960,note_on,,,,,64,0,5,,,,,4,,,69,100
72960,note_on,,,,,4,0,7,,,,,6,,,50,100
72960,note_on,,,,,64,0,4,,,,,3,,,74,100
72960,note_on,,,,,4,0,8,,,,,7,,,38,100
73088,note_off,,,,,128,0,3,,,,,2,,,74,64
73088,note_off,,,,,128,0,2,,,,,1,,,74,64
73088,note_off,,,,,128,0,4,,,,,3,,,74,64
73088,note_off,,,,,128,0,5,,,,,4,,,69,64
73152,note_on,,,,,64,0,3,,,,,2,,,79,100
73152,note_on,,,,,64,0,4,,,,,3,,,83,100
73152,note_on,,,,,64,0,2,,,,,1,,,83,100
73152,note_on,,,,,64,0,5,,,,,4,,,79,100
73280,note_off,,,,,128,0,4,,,,,3,,,83,64
73280,note_off,,,,,128,0,5,,,,,4,,,79,64
73280,note_off,,,,,128,0,2,,,,,1,,,83,64
73280,note_off,,,,,128,0,3,,,,,2,,,79,64
73340,note_off,,,,,380,0,8,,,,,7,,,38,64
73340,note_off,,,,,380,0,7,,,,,6,,,50,64
73340,note_off,,,,,380,0,6,,,,,5,,,66,64
73344,note_on,,,,,64,0,2,,,,,1,,,83,100
73344,note_on,,,,,64,0,3,,,,,2,,,79,100
73344,note_on,,,,,64,0,4,,,,,3,,,83,100
73344,note_on,,,,,64,0,5,,,,,4,,,79,100
73344,note_on,,,,,4,0,6,,,,,5,,,61,100
73532,note_off,,,,,188,0,5,,,,,4,,,79,64
73532,note_off,,,,,188,0,3,,,,,2,,,79,64
73532,note_off,,,,,188,0,4,,,,,3,,,83,64
73532,note_off,,,,,188,0,2,,,,,1,,,83,64
73536,note_on,,,,,4,0,5,,,,,4,,,78,100
73536,note_on,,,,,4,0,3,,,,,2,,,78,100
73536,note_on,,,,,4,0,4,,,,,3,,,81,100
73536,note_on,,,,,4,0,2,,,,,1,,,81,100
73724,note_off,,,,,188,0,4,,,,,3,,,81,64
73724,note_off,,,,,380,0,6,,,,,5,,,61,64
73724,note_off,,,,,188,0,5,,,,,4,,,78,64
73724,note_off,,,,,188,0,2,,,,,1,,,81,64
73724,note_off,,,,,188,0,3,,,,,2,,,78,64
73728,note_on,,,,,4,0,3,,,,,2,,,69,100
73728,note_on,,,,,4,0,4,,,,,3,,,69,100
73728,note_on,,,,,4,0,5,,,,,4,,,66,100
73728,note_on,,,,,4,0,2,,,,,1,,,69,100
73728,note_on,,,,,4,0,6,,,,,5,,,62,100
73856,note_off,,,,,128,0,5,,,,,4,,,66,64
73856,note_off,,,,,128,0,3,,,,,2,,,69,64
73856,note_off,,,,,128,0,4,,,,,3,,,69,64
73856,note_off,,,,,128,0,2,,,,,1,,,69,64
73920,note_on,,,,,64,0,3,,,,,2,,,78,100
73920,note_on,,,,,64,0,2,,,,,1,,,81,100
73920,note_on,,,,,64,0,4,,,,,3,,,81,100
73920,note_on,,,,,64,0,5,,,,,4,,,78,100
74048,note_off,,,,,128,0,3,,,,,2,,,78,64
74048,note_off,,,,,128,0,4,,,,,3,,,81,64
74048,note_off,,,,,128,0,2,,,,,1,,,81,64
74048,note_off,,,,,128,0,5,,,,,4,,,78,64
74108,note_off,,,,,380,0,6,,,,,5,,,62,64
74112,note_on,,,,,4,0,6,,,,,5,,,57,100
74112,note_on,,,,,64,0,3,,,,,2,,,78,100
74112,note_on,,,,,64,0,5,,,,,4,,,78,100
74112,note_on,,,,,64,0,4,,,,,3,,,81,100
74112,note_on,,,,,64,0,2,,,,,1,,,81,100
74300,note_off,,,,,188,0,4,,,,,3,,,81,64
74300,note_off,,,,,188,0,3,,,,,2,,,78,64
74300,note_off,,,,,188,0,5,,,,,4,,,78,64
74300,note_off,,,,,188,0,2,,,,,1,,,81,64
74304,note_on,,,,,4,0,3,,,,,2,,,76,100
74304,note_on,,,,,4,0,4,,,,,3,,,79,100
74304,note_on,,,,,4,0,2,,,,,1,,,79,100
74304,note_on,,,,,4,0,5,,,,,4,,,76,100
74492,note_off,,,,,380,0,6,,,,,5,,,57,64
74492,note_off,,,,,188,0,3,,,,,2,,,76,64
74492,note_off,,,,,188,0,5,,,,,4,,,76,64
74492,note_off,,,,,188,0,2,,,,,1,,,79,64
74492,note_off,,,,,188,0,4,,,,,3,,,79,64
74496,note_on,,,,,4,0,6,,,,,5,,,61,100
74496,note_on,,,,,4,0,4,,,,,3,,,67,100
74496,note_on,,,,,4,0,5,,,,,4,,,64,100
74496,note_on,,,,,4,0,3,,,,,2,,,67,100
74496,note_on,,,,,4,0,2,,,,,1,,,67,100
74624,note_off,,,,,128,0,4,,,,,3,,,67,64
74624,note_off,,,,,128,0,2,,,,,1,,,67,64
74624,note_off,,,,,128,0,5,,,,,4,,,64,64
74624,note_off,,,,,128,0,3,,,,,2,,,67,64
74688,note_on,,,,,64,0,5,,,,,4,,,76,100
74688,note_on,,,,,64,0,4,,,,,3,,,79,100
74688,note_on,,,,,64,0,2,,,,,1,,,79,100
74688,note_on,,,,,64,0,3,,,,,2,,,76,100
74816,note_off,,,,,128,0,2,,,,,1,,,79,64
74816,note_off,,,,,128,0,3,,,,,2,,,76,64
74816,note_off,,,,,128,0,5,,,,,4,,,76,64
74816,note_off,,,,,128,0,4,,,,,3,,,79,64
74876,note_off,,,,,380,0,6,,,,,5,,,61,64
74880,note_on,,,,,64,0,3,,,,,2,,,76,100
74880,note_on,,,,,64,0,4,,,,,3,,,79,100
74880,note_on,,,,,4,0,6,,,,,5,,,57,100
74880,note_on,,,,,64,0,5,,,,,4,,,76,100
74880,note_on,,,,,64,0,2,,,,,1,,,79,100
75068,note_off,,,,,188,0,2,,,,,1,,,79,64
75068,note_off,,,,,188,0,4,,,,,3,,,79,64
75068,note_off,,,,,188,0,5,,,,,4,,,76,64
75068,note_off,,,,,188,0,3,,,,,2,,,76,64
75072,note_on,,,,,4,0,5,,,,,4,,,74,100
75072,note_on,,,,,4,0,4,,,,,3,,,78,100
75072,note_on,,,,,4,0,2,,,,,1,,,78,100
75072,note_on,,,,,4,0,3,,,,,2,,,74,100
75260,note_off,,,,,380,0,6,,,,,5,,,57,64
75260,note_off,,,,,188,0,5,,,,,4,,,74,64
