tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
151392,note_off,,96,0,1,,,,,,0,71,64
151392,note_on,,0,0,1,,,,,,0,77,92
151488,note_off,,96,0,1,,,,,,0,77,64
151488,note_on,,0,0,1,,,,,,0,74,92
151584,note_off,,96,0,1,,,,,,0,74,64
151584,note_on,,0,0,1,,,,,,0,77,92
151680,note_off,,96,0,1,,,,,,0,77,64
151680,note_on,,0,0,1,,,,,,0,71,92
151680,note_on,,768,0,2,,,,,,0,55,92
151680,note_on,,0,0,2,,,,,,0,59,92
151776,note_off,,96,0,1,,,,,,0,71,64
151776,note_on,,0,0,1,,,,,,0,77,92
151872,note_off,,96,0,1,,,,,,0,77,64
151872,note_on,,0,0,1,,,,,,0,74,92
151968,note_off,,96,0,1,,,,,,0,74,64
151968,note_on,,0,0,1,,,,,,0,77,92
152064,note_on,,0,0,2,,,,,,0,48,92
152064,note_off,,0,0,2,,,,,,0,55,64
152064,note_off,,96,0,1,,,,,,0,77,64
152064,note_on,,0,0,2,,,,,,0,60,92
152064,note_off,,384,0,2,,,,,,0,59,64
152064,note_on,,0,0,1,,,,,,0,67,92
152256,note_off,,192,0,1,,,,,,0,67,64
152256,note_on,,0,0,1,,,,,,0,76,92
152352,note_off,,96,0,1,,,,,,0,76,64
152352,note_on,,0,0,1,,,,,,0,72,92
152448,note_off,,96,0,1,,,,,,0,72,64
152448,note_on,,0,0,1,,,,,,0,69,92
152544,note_off,,96,0,1,,,,,,0,69,64
152544,note_on,,0,0,1,,,,,,0,76,92
152640,note_off,,96,0,1,,,,,,0,76,64
152640,note_on,,0,0,1,,,,,,0,72,92
152736,note_on,,0,0,1,,,,,,0,76,92
152736,note_off,,96,0,1,,,,,,0,72,64
152832,note_off,,0,0,2,,,,,,0,48,64
152832,note_off,,96,0,1,,,,,,0,76,64
152832,note_on,,0,0,1,,,,,,0,69,92
152832,note_on,,0,0,2,,,,,,0,57,92
152832,note_on,,0,0,2,,,,,,0,60,92
152832,note_off,,768,0,2,,,,,,0,60,64
152928,note_off,,96,0,1,,,,,,0,69,64
152928,note_on,,0,0,1,,,,,,0,76,92
153024,note_off,,96,0,1,,,,,,0,76,64
153024,note_on,,0,0,1,,,,,,0,72,92
153024,note_on,,0,0,2,,,,,,0,52,92
153024,note_off,,192,0,2,,,,,,0,57,64
153120,note_off,,96,0,1,,,,,,0,72,64
153120,note_on,,0,0,1,,,,,,0,76,92
153216,note_on,,0,0,2,,,,,,0,59,92
153216,note_on,,0,0,2,,,,,,0,62,92
153216,note_on,,0,0,1,,,,,,0,71,92
153216,note_off,,96,0,1,,,,,,0,76,64
153216,note_off,,192,0,2,,,,,,0,52,64
153216,note_off,,0,0,2,,,,,,0,60,64
153312,note_on,,0,0,1,,,,,,0,74,92
153312,note_off,,96,0,1,,,,,,0,71,64
153408,note_on,,0,0,1,,,,,,0,68,92
153408,note_off,,192,0,2,,,,,,0,59,64
153408,note_on,,0,0,2,,,,,,0,52,92
153408,note_off,,96,0,1,,,,,,0,74,64
153504,note_on,,0,0,1,,,,,,0,71,92
153504,note_off,,96,0,1,,,,,,0,68,64
153600,note_off,,96,0,1,,,,,,0,71,64
153600,note_on,,0,0,1,,,,,,0,69,92
153600,note_off,,192,0,2,,,,,,0,52,64
153600,note_on,,0,0,2,,,,,,0,60,92
153600,note_on,,0,0,1,,,,,,0,64,92
153600,note_off,,0,0,2,,,,,,0,62,64
153792,note_off,,192,0,2,,,,,,0,60,64
153792,note_on,,0,0,2,,,,,,0,59,92
153888,note_off,,96,0,2,,,,,,0,59,64
153888,note_on,,0,0,2,,,,,,0,60,92
153984,note_off,,384,0,1,,,,,,0,69,64
153984,note_off,,0,0,1,,,,,,0,64,64
153984,note_on,,0,0,1,,,,,,0,64,92
153984,note_on,,0,0,1,,,,,,0,72,92
153984,note_on,,0,0,2,,,,,,0,57,92
153984,note_off,,96,0,2,,,,,,0,60,64
154176,note_on,,0,0,2,,,,,,0,64,92
154176,note_on,,0,0,1,,,,,,0,68,92
154176,note_on,,0,0,1,,,,,,0,71,92
154176,note_off,,192,0,2,,,,,,0,57,64
154176,note_off,,0,0,1,,,,,,0,64,64
154176,note_off,,192,0,1,,,,,,0,72,64
154272,note_on,,0,0,2,,,,,,0,62,92
154272,note_off,,96,0,2,,,,,,0,64,64
154368,note_on,,0,0,2,,,,,,0,60,92
154368,note_off,,96,0,2,,,,,,0,62,64
154368,note_on,,0,0,1,,,,,,0,72,92
154368,note_on,,0,0,1,,,,,,0,69,92
154368,note_off,,0,0,1,,,,,,0,68,64
154368,note_off,,192,0,1,,,,,,0,71,64
154464,note_on,,0,0,2,,,,,,0,64,92
154464,note_off,,96,0,2,,,,,,0,60,64
154560,note_off,,96,0,2,,,,,,0,64,64
154560,note_on,,0,0,2,,,,,,0,57,92
154656,note_on,,0,0,2,,,,,,0,64,92
154656,note_off,,96,0,2,,,,,,0,57,64
154752,note_off,,384,0,1,,,,,,0,72,64
154752,note_off,,96,0,2,,,,,,0,64,64
154752,note_on,,0,0,2,,,,,,0,60,92
154752,note_off,,0,0,1,,,,,,0,69,64
154848,note_off,,96,0,2,,,,,,0,60,64
154848,note_on,,0,0,2,,,,,,0,64,92
154944,note_on,,0,0,2,,,,,,0,57,92
154944,note_off,,96,0,2,,,,,,0,64,64
154944,note_on,,192,0,1,,,,,,0,69,92
154944,note_on,,0,0,1,,,,,,0,72,92
155040,note_off,,96,0,2,,,,,,0,57,64
155040,note_on,,0,0,2,,,,,,0,64,92
155136,note_on,,0,0,1,,,,,,0,74,92
155136,note_off,,192,0,1,,,,,,0,72,64
155136,note_off,,96,0,2,,,,,,0,64,64
155136,note_on,,0,0,2,,,,,,0,65,92
155328,note_off,,192,0,1,,,,,,0,74,64
155328,note_off,,192,0,2,,,,,,0,65,64
155328,note_on,,0,0,2,,,,,,0,57,92
155328,note_on,,0,0,1,,,,,,0,72,92
155520,note_off,,192,0,1,,,,,,0,72,64
155520,note_off,,0,0,1,,,,,,0,69,64
155520,note_on,,0,0,1,,,,,,0,71,92
155520,note_off,,192,0,2,,,,,,0,57,64
155520,note_on,,0,0,2,,,,,,0,59,92
155520,note_on,,0,0,1,,,,,,0,67,92
155712,note_off,,192,0,2,,,,,,0,59,64
155712,note_off,,0,0,1,,,,,,0,67,64
155712,note_on,,0,0,1,,,,,,0,66,92
155712,note_on,,0,0,1,,,,,,0,69,92
155712,note_off,,192,0,1,,,,,,0,71,64
155712,note_on,,0,0,2,,,,,,0,62,92
155808,note_off,,96,0,2,,,,,,0,62,64
155808,note_on,,0,0,2,,,,,,0,60,92
155904,note_on,,0,0,2,,,,,,0,59,92
155904,note_on,,0,0,1,,,,,,0,71,92
155904,note_on,,0,0,1,,,,,,0,67,92
155904,note_off,,0,0,1,,,,,,0,66,64
155904,note_off,,96,0,2,,,,,,0,60,64
155904,note_off,,192,0,1,,,,,,0,69,64
156000,note_off,,96,0,2,,,,,,0,59,64
156000,note_on,,0,0,2,,,,,,0,62,92
156096,note_off,,96,0,2,,,,,,0,62,64
156096,note_on,,0,0,2,,,,,,0,55,92
156192,note_off,,96,0,2,,,,,,0,55,64
156192,note_on,,0,0,2,,,,,,0,62,92
156288,note_off,,0,0,1,,,,,,0,67,64
156288,note_off,,384,0,1,,,,,,0,71,64
156288,note_on,,0,0,2,,,,,,0,59,92
156288,note_off,,96,0,2,,,,,,0,62,64
156384,note_off,,96,0,2,,,,,,0,59,64
156384,note_on,,0,0,2,,,,,,0,62,92
156480,note_off,,96,0,2,,,,,,0,62,64
156480,note_on,,0,0,2,,,,,,0,55,92
156480,note_on,,192,0,1,,,,,,0,67,92
156480,note_on,,0,0,1,,,,,,0,71,92
156576,note_on,,0,0,2,,,,,,0,62,92
156576,note_off,,96,0,2,,,,,,0,55,64
156672,note_on,,0,0,2,,,,,,0,64,92
156672,note_off,,96,0,2,,,,,,0,62,64
156672,note_on,,0,0,1,,,,,,0,72,92
156672,note_off,,192,0,1,,,,,,0,71,64
156864,note_on,,0,0,1,,,,,,0,71,92
156864,note_on,,0,0,2,,,,,,0,55,92
156864,note_off,,192,0,1,,,,,,0,72,64
156864,note_off,,192,0,2,,,,,,0,64,64
156960,note_off,,96,0,1,,,,,,0,67,64
156960,note_on,,0,0,1,,,,,,0,66,92
157056,note_off,,96,0,1,,,,,,0,66,64
157056,note_off,,192,0,2,,,,,,0,55,64
157056,note_on,,0,0,1,,,,,,0,72,92
157056,note_on,,0,0,1,,,,,,0,64,92
157056,note_on,,0,0,2,,,,,,0,57,92
157056,note_off,,0,0,1,,,,,,0,71,64
157248,note_on,,0,0,1,,,,,,0,69,92
157248,note_off,,192,0,1,,,,,,0,64,64
157248,note_on,,0,0,2,,,,,,0,60,92
157248,note_off,,192,0,2,,,,,,0,57,64
157344,note_off,,96,0,2,,,,,,0,60,64
157344,note_on,,0,0,2,,,,,,0,59,92
157440,note_off,,96,0,2,,,,,,0,59,64
157440,note_on,,0,0,2,,,,,,0,57,92
157632,note_on,,0,0,1,,,,,,0,71,92
157632,note_off,,384,0,1,,,,,,0,69,64
157632,note_on,,0,0,1,,,,,,0,67,92
157632,note_off,,0,0,1,,,,,,0,72,64
157632,note_on,,0,0,2,,,,,,0,64,92
157632,note_off,,192,0,2,,,,,,0,57,64
157824,note_off,,192,0,1,,,,,,0,71,64
157824,note_off,,0,0,1,,,,,,0,67,64
157824,note_on,,0,0,1,,,,,,0,69,92
157824,note_on,,0,0,1,,,,,,0,66,92
158016,note_off,,384,0,2,,,,,,0,64,64
158016,note_on,,0,0,2,,,,,,0,63,92
158208,note_off,,384,0,1,,,,,,0,66,64
158208,note_off,,0,0,1,,,,,,0,69,64
158208,note_on,,0,0,2,,,,,,0,64,92
158208,note_off,,192,0,2,,,,,,0,63,64
158208,note_on,,0,0,1,,,,,,0,67,92
158400,note_off,,192,0,2,,,,,,0,64,64
158400,note_on,,0,0,2,,,,,,0,62,92
158592,note_on,,0,0,2,,,,,,0,60,92
158592,note_off,,192,0,2,,,,,,0,62,64
158784,note_on,,0,0,2,,,,,,0,59,92
158784,note_off,,192,0,2,,,,,,0,60,64
158976,note_on,,0,0,2,,,,,,0,57,92
158976,note_off,,192,0,2,,,,,,0,59,64
159168,note_on,,960,0,1,,,,,,0,72,92
159360,note_off,,384,0,2,,,,,,0,57,64
159360,note_on,,0,0,2,,,,,,0,62,92
159552,note_off,,384,0,1,,,,,,0,67,64
159552,note_on,,0,0,1,,,,,,0,66,92
159744,note_on,,0,0,2,,,,,,0,55,92
159744,note_off,,384,0,2,,,,,,0,62,64
159936,note_on,,0,0,1,,,,,,0,71,92
159936,note_off,,384,0,1,,,,,,0,72,64
160128,note_on,,0,0,2,,,,,,0,60,92
160128,note_off,,384,0,2,,,,,,0,55,64
160320,note_on,,0,0,1,,,,,,0,64,92
160320,note_off,,384,0,1,,,,,,0,66,64
160512,note_on,,0,0,2,,,,,,0,54,92
160512,note_off,,384,0,2,,,,,,0,60,64
160704,note_on,,0,0,1,,,,,,0,69,92
160704,note_off,,384,0,1,,,,,,0,71,64
160896,note_off,,384,0,2,,,,,,0,54,64
160896,note_on,,0,0,2,,,,,,0,59,92
161088,note_off,,384,0,1,,,,,,0,64,64
161088,note_on,,0,0,1,,,,,,0,62,92
161280,note_off,,384,0,2,,,,,,0,59,64
161280,note_on,,0,0,2,,,,,,0,52,92
161472,note_off,,384,0,1,,,,,,0,69,64
161472,note_on,,0,0,1,,,,,,0,67,92
161664,note_on,,0,0,2,,,,,,0,57,92
161664,note_off,,384,0,2,,,,,,0,52,64
161856,note_off,,384,0,1,,,,,,0,62,64
161856,note_on,,0,0,1,,,,,,0,61,92
162048,note_on,,0,0,2,,,,,,0,50,92
162048,note_off,,384,0,2,,,,,,0,57,64
162240,note_off,,384,0,1,,,,,,0,67,64
162240,note_on,,0,0,1,,,,,,0,66,92
162432,note_off,,384,0,2,,,,,,0,50,64
162432,note_on,,0,0,2,,,,,,0,55,92
162624,note_on,,192,0,2,,,,,,0,59,92
162624,note_off,,384,0,1,,,,,,0,61,64
162816,note_on,,0,0,2,,,,,,0,49,92
162816,note_off,,192,0,2,,,,,,0,55,64
163008,note_off,,384,0,1,,,,,,0,66,64
163008,note_on,,0,0,1,,,,,,0,64,92
163200,note_on,,0,0,2,,,,,,0,54,92
163200,note_off,,384,0,2,,,,,,0,49,64
163392,note_on,,0,0,2,,,,,,0,58,92
163392,note_off,,192,0,2,,,,,,0,59,64
163584,note_off,,0,0,2,,,,,,0,54,64
163584,note_on,,0,0,1,,,,,,0,62,92
163584,note_off,,576,0,1,,,,,,0,64,64
163584,note_on,,0,0,2,,,,,,0,59,92
163584,note_on,,0,0,2,,,,,,0,47,92
163584,note_off,,192,0,2,,,,,,0,58,64
163968,note_off,,384,0,2,,,,,,0,47,64
163968,note_off,,0,0,2,,,,,,0,59,64
163968,note_on,,0,0,2,,,,,,0,59,92
164160,note_on,,576,0,1,,,,,,0,67,92
164352,note_off,,384,0,2,,,,,,0,59,64
164352,note_on,,0,0,2,,,,,,0,58,92
164544,note_on,,0,0,1,,,,,,0,61,92
164544,note_off,,384,0,1,,,,,,0,62,64
164736,note_on,,0,0,2,,,,,,0,57,92
164736,note_off,,384,0,2,,,,,,0,58,64
164928,note_on,,0,0,1,,,,,,0,66,92
164928,note_off,,384,0,1,,,,,,0,67,64
165120,note_on,,0,0,2,,,,,,0,56,92
165120,note_off,,384,0,2,,,,,,0,57,64
165312,note_on,,0,0,1,,,,,,0,59,92
165312,note_off,,384,0,1,,,,,,0,61,64
165504,note_on,,0,0,2,,,,,,0,55,92
165504,note_off,,384,0,2,,,,,,0,56,64
165696,note_on,,0,0,1,,,,,,0,64,92
165696,note_off,,384,0,1,,,,,,0,66,64
165888,note_on,,0,0,2,,,,,,0,54,92
165888,note_off,,384,0,2,,,,,,0,55,64
165888,note_off,,192,0,1,,,,,,0,59,64
166080,note_on,,192,0,1,,,,,,0,69,92
166272,note_on,,0,0,2,,,,,,0,59,92
166272,note_off,,384,0,2,,,,,,0,54,64
166464,note_off,,384,0,1,,,,,,0,64,64
166464,note_on,,0,0,1,,,,,,0,63,92
166656,note_on,,0,0,2,,,,,,0,52,92
166656,note_off,,384,0,2,,,,,,0,59,64
166656,note_off,,192,0,1,,,,,,0,63,64
166656,note_off,,0,0,1,,,,,,0,69,64
166656,note_on,,0,0,1,,,,,,0,64,92
166656,note_on,,0,0,1,,,,,,0,67,92
167040,note_off,,384,0,1,,,,,,0,67,64
167040,note_off,,0,0,1,,,,,,0,64,64
167040,note_on,,0,0,1,,,,,,0,64,92
167040,note_off,,384,0,2,,,,,,0,52,64
167136,note_on,,96,0,1,,,,,,0,67,92
167232,note_off,,96,0,1,,,,,,0,67,64
167232,note_on,,0,0,1,,,,,,0,72,92
167328,note_off,,96,0,1,,,,,,0,72,64
167328,note_on,,0,0,1,,,,,,0,67,92
167424,note_off,,96,0,1,,,,,,0,67,64
167424,note_off,,0,0,1,,,,,,0,64,64
167424,note_on,,0,0,1,,,,,,0,63,92
167520,note_on,,96,0,1,,,,,,0,66,92
167616,note_on,,0,0,1,,,,,,0,72,92
167616,note_off,,96,0,1,,,,,,0,66,64
167712,note_off,,96,0,1,,,,,,0,72,64
167712,note_on,,0,0,1,,,,,,0,66,92
167808,note_off,,0,0,1,,,,,,0,63,64
167808,note_on,,0,0,1,,,,,,0,62,92
167808,note_off,,96,0,1,,,,,,0,66,64
167904,note_on,,96,0,1,,,,,,0,66,92
168000,note_off,,96,0,1,,,,,,0,66,64
168000,note_on,,0,0,1,,,,,,0,71,92
168096,note_off,,96,0,1,,,,,,0,71,64
168096,note_on,,0,0,1,,,,,,0,66,92
168192,note_off,,96,0,1,,,,,,0,66,64
168192,note_off,,0,0,1,,,,,,0,62,64
168192,note_on,,0,0,1,,,,,,0,61,92
168288,note_on,,96,0,1,,,,,,0,64,92
168384,note_off,,96,0,1,,,,,,0,64,64
168384,note_on,,0,0,1,,,,,,0,71,92
168480,note_on,,0,0,1,,,,,,0,64,92
168480,note_off,,96,0,1,,,,,,0,71,64
168576,note_on,,0,0,1,,,,,,0,60,92
168576,note_off,,96,0,1,,,,,,0,64,64
168576,note_off,,0,0,1,,,,,,0,61,64
168672,note_on,,96,0,1,,,,,,0,64,92
168768,note_off,,96,0,1,,,,,,0,64,64
168768,note_on,,0,0,1,,,,,,0,69,92
168864,note_on,,0,0,1,,,,,,0,64,92
168864,note_off,,96,0,1,,,,,,0,69,64
168960,note_off,,96,0,1,,,,,,0,64,64
168960,note_off,,0,0,1,,,,,,0,60,64
168960,note_on,,0,0,1,,,,,,0,63,92
168960,note_on,,1920,0,2,,,,,,0,59,92
169056,note_off,,96,0,1,,,,,,0,63,64
169056,note_on,,0,0,1,,,,,,0,71,92
169152,note_off,,96,0,1,,,,,,0,71,64
169152,note_on,,0,0,1,,,,,,0,66,92
169248,note_off,,96,0,1,,,,,,0,66,64
169248,note_on,,0,0,1,,,,,,0,71,92
169344,note_off,,96,0,1,,,,,,0,71,64
169344,note_on,,0,0,1,,,,,,0,64,92
169440,note_off,,96,0,1,,,,,,0,64,64
169440,note_on,,0,0,1,,,,,,0,71,92
169536,note_on,,0,0,1,,,,,,0,67,92
169536,note_off,,96,0,1,,,,,,0,71,64
169632,note_on,,0,0,1,,,,,,0,71,92
169632,note_off,,96,0,1,,,,,,0,67,64
169728,note_off,,96,0,1,,,,,,0,71,64
169728,note_on,,0,0,1,,,,,,0,64,92
169824,note_on,,0,0,1,,,,,,0,69,92
169824,note_off,,96,0,1,,,,,,0,64,64
169920,note_on,,0,0,1,,,,,,0,66,92
169920,note_off,,96,0,1,,,,,,0,69,64
170016,note_off,,96,0,1,,,,,,0,66,64
170016,note_on,,0,0,1,,,,,,0,69,92
170112,note_on,,0,0,1,,,,,,0,63,92
170112,note_off,,96,0,1,,,,,,0,69,64
170208,note_on,,0,0,1,,,,,,0,69,92
170208,note_off,,96,0,1,,,,,,0,63,64
170304,note_on,,0,0,1,,,,,,0,66,92
170304,note_off,,96,0,1,,,,,,0,69,64
170400,note_off,,96,0,1,,,,,,0,66,64
170400,note_on,,0,0,1,,,,,,0,69,92
170496,note_off,,96,0,1,,,,,,0,69,64
170496,note_on,,0,0,1,,,,,,0,67,92
170496,note_on,,0,0,1,,,,,,0,76,92
170496,note_off,,1536,0,2,,,,,,0,59,64
170496,note_on,,0,0,2,,,,,,0,52,92
170688,note_on,,0,0,1,,,,,,0,71,92
170688,note_off,,192,0,1,,,,,,0,76,64
170880,note_on,,0,0,2,,,,,,0,59,92
170880,note_off,,384,0,2,,,,,,0,52,64
170880,note_off,,192,0,1,,,,,,0,71,64
170880,note_off,,0,0,1,,,,,,0,67,64
170880,note_on,,0,0,1,,,,,,0,63,92
170880,note_on,,0,0,1,,,,,,0,78,92
171072,note_off,,192,0,1,,,,,,0,78,64
171072,note_on,,0,0,1,,,,,,0,71,92
171264,note_on,,0,0,1,,,,,,0,79,92
171264,note_off,,192,0,1,,,,,,0,71,64
171264,note_off,,0,0,1,,,,,,0,63,64
171264,note_on,,0,0,1,,,,,,0,64,92
171264,note_off,,384,0,2,,,,,,0,59,64
171264,note_on,,0,0,2,,,,,,0,52,92
171456,note_on,,0,0,1,,,,,,0,78,92
171456,note_off,,192,0,1,,,,,,0,79,64
171552,note_off,,96,0,1,,,,,,0,78,64
171552,note_on,,0,0,1,,,,,,0,79,92
171648,note_off,,384,0,2,,,,,,0,52,64
171648,note_on,,0,0,1,,,,,,0,76,92
171648,note_off,,96,0,1,,,,,,0,79,64
171648,note_off,,0,0,1,,,,,,0,64,64
171840,note_on,,192,0,2,,,,,,0,59,92
171840,note_on,,0,0,1,,,,,,0,63,92
171840,note_on,,0,0,1,,,,,,0,83,92
171840,note_off,,192,0,1,,,,,,0,76,64
171936,note_on,,0,0,1,,,,,,0,81,92
171936,note_off,,96,0,1,,,,,,0,83,64
172032,note_off,,96,0,1,,,,,,0,81,64
172032,note_on,,0,0,2,,,,,,0,52,92
172032,note_off,,192,0,2,,,,,,0,59,64
172032,note_on,,0,0,1,,,,,,0,79,92
172032,note_on,,0,0,1,,,,,,0,64,92
172032,note_off,,0,0,1,,,,,,0,63,64
172128,note_off,,96,0,1,,,,,,0,79,64
172128,note_on,,0,0,1,,,,,,0,83,92
172224,note_on,,0,0,1,,,,,,0,76,92
172224,note_off,,96,0,1,,,,,,0,83,64
172320,note_on,,0,0,1,,,,,,0,83,92
172320,note_off,,96,0,1,,,,,,0,76,64
172416,note_off,,384,0,2,,,,,,0,52,64
172416,note_off,,96,0,1,,,,,,0,83,64
172416,note_off,,0,0,1,,,,,,0,64,64
172416,note_on,,0,0,1,,,,,,0,79,92
172512,note_on,,0,0,1,,,,,,0,83,92
172512,note_off,,96,0,1,,,,,,0,79,64
172608,note_on,,0,0,1,,,,,,0,76,92
172608,note_off,,96,0,1,,,,,,0,83,64
172608,note_on,,192,0,2,,,,,,0,55,92
172608,note_on,,0,0,1,,,,,,0,64,92
172704,note_on,,0,0,1,,,,,,0,83,92
172704,note_off,,96,0,1,,,,,,0,76,64
172800,note_on,,0,0,2,,,,,,0,57,92
172800,note_off,,192,0,2,,,,,,0,55,64
172800,note_on,,0,0,1,,,,,,0,84,92
172800,note_on,,0,0,1,,,,,,0,60,92
172800,note_off,,0,0,1,,,,,,0,64,64
172800,note_off,,96,0,1,,,,,,0,83,64
172992,note_off,,192,0,1,,,,,,0,84,64
172992,note_on,,0,0,1,,,,,,0,76,92
173184,note_on,,0,0,1,,,,,,0,62,92
173184,note_off,,0,0,1,,,,,,0,60,64
173184,note_off,,384,0,2,,,,,,0,57,64
173184,note_on,,0,0,2,,,,,,0,50,92
173184,note_off,,192,0,1,,,,,,0,76,64
173184,note_on,,0,0,1,,,,,,0,78,92
173376,note_on,,0,0,1,,,,,,0,81,92
173376,note_off,,192,0,1,,,,,,0,78,64
173472,note_on,,0,0,1,,,,,,0,79,92
173472,note_off,,96,0,1,,,,,,0,81,64
173568,note_on,,0,0,1,,,,,,0,78,92
173568,note_on,,0,0,1,,,,,,0,62,92
173568,note_off,,0,0,1,,,,,,0,62,64
173568,note_off,,96,0,1,,,,,,0,79,64
173568,note_off,,384,0,2,,,,,,0,50,64
173568,note_on,,0,0,2,,,,,,0,50,92
173664,note_on,,0,0,1,,,,,,0,81,92
173664,note_off,,96,0,1,,,,,,0,78,64
173760,note_on,,0,0,1,,,,,,0,74,92
173760,note_off,,96,0,1,,,,,,0,81,64
173856,note_off,,96,0,1,,,,,,0,74,64
173856,note_on,,0,0,1,,,,,,0,81,92
173952,note_off,,0,0,1,,,,,,0,62,64
173952,note_on,,0,0,1,,,,,,0,78,92
173952,note_off,,384,0,2,,,,,,0,50,64
173952,note_off,,96,0,1,,,,,,0,81,64
174048,note_on,,0,0,1,,,,,,0,81,92
174048,note_off,,96,0,1,,,,,,0,78,64
174144,note_off,,96,0,1,,,,,,0,81,64
174144,note_on,,192,0,2,,,,,,0,54,92
174144,note_on,,0,0,1,,,,,,0,62,92
174144,note_on,,0,0,1,,,,,,0,74,92
174240,note_off,,96,0,1,,,,,,0,74,64
174240,note_on,,0,0,1,,,,,,0,81,92
174336,note_off,,96,0,1,,,,,,0,81,64
174336,note_off,,0,0,1,,,,,,0,62,64
174336,note_on,,0,0,1,,,,,,0,83,92
174336,note_off,,192,0,2,,,,,,0,54,64
174336,note_on,,0,0,2,,,,,,0,55,92
174336,note_on,,0,0,2,,,,,,0,59,92
174528,note_off,,192,0,1,,,,,,0,83,64
174528,note_on,,0,0,1,,,,,,0,74,92
174720,note_off,,192,0,1,,,,,,0,74,64
174720,note_on,,0,0,1,,,,,,0,76,92
174720,note_on,,0,0,2,,,,,,0,60,92
174720,note_on,,0,0,2,,,,,,0,48,92
174720,note_off,,384,0,2,,,,,,0,59,64
174720,note_off,,0,0,2,,,,,,0,55,64
174912,note_off,,192,0,1,,,,,,0,76,64
174912,note_on,,0,0,1,,,,,,0,79,92
175008,note_off,,96,0,1,,,,,,0,79,64
175008,note_on,,0,0,1,,,,,,0,78,92
175104,note_on,,0,0,2,,,,,,0,60,92
175104,note_off,,384,0,2,,,,,,0,60,64
175104,note_off,,0,0,2,,,,,,0,48,64
175104,note_on,,0,0,2,,,,,,0,55,92
175104,note_off,,96,0,1,,,,,,0,78,64
175104,note_on,,0,0,1,,,,,,0,76,92
175296,note_on,,0,0,1,,,,,,0,81,92
175296,note_off,,192,0,1,,,,,,0,76,64
175488,note_off,,384,0,2,,,,,,0,60,64
175488,note_on,,0,0,2,,,,,,0,62,92
175488,note_on,,0,0,2,,,,,,0,59,92
175488,note_off,,0,0,2,,,,,,0,55,64
175680,note_off,,384,0,1,,,,,,0,81,64
175680,note_on,,0,0,1,,,,,,0,80,92
175872,note_off,,192,0,1,,,,,,0,80,64
175872,note_on,,0,0,1,,,,,,0,81,92
175872,note_on,,0,0,2,,,,,,0,60,92
175872,note_on,,0,0,2,,,,,,0,57,92
175872,note_off,,0,0,2,,,,,,0,59,64
175872,note_off,,384,0,2,,,,,,0,62,64
176064,note_off,,192,0,1,,,,,,0,81,64
176064,note_on,,0,0,1,,,,,,0,79,92
176160,note_off,,96,0,1,,,,,,0,79,64
176160,note_on,,0,0,1,,,,,,0,77,92
176256,note_on,,0,0,1,,,,,,0,76,92
176256,note_off,,96,0,1,,,,,,0,77,64
176256,note_off,,384,0,2,,,,,,0,60,64
176256,note_off,,0,0,2,,,,,,0,57,64
176352,note_on,,0,0,1,,,,,,0,74,92
176352,note_off,,96,0,1,,,,,,0,76,64
176448,note_on,,0,0,1,,,,,,0,72,92
176448,note_off,,96,0,1,,,,,,0,74,64
176544,note_on,,0,0,1,,,,,,0,71,92
176544,note_off,,96,0,1,,,,,,0,72,64
176640,note_off,,96,0,1,,,,,,0,71,64
176640,note_on,,0,0,1,,,,,,0,69,92
176736,note_on,,0,0,1,,,,,,0,76,92
176736,note_off,,96,0,1,,,,,,0,69,64
176832,note_off,,96,0,1,,,,,,0,76,64
176832,note_on,,0,0,1,,,,,,0,74,92
176928,note_off,,96,0,1,,,,,,0,74,64
176928,note_on,,0,0,1,,,,,,0,72,92
177024,note_off,,96,0,1,,,,,,0,72,64
177024,note_on,,0,0,1,,,,,,0,71,92
177120,note_on,,0,0,1,,,,,,0,69,92
177120,note_off,,96,0,1,,,,,,0,71,64
177216,note_off,,96,0,1,,,,,,0,69,64
177216,note_on,,0,0,1,,,,,,0,68,92
177312,note_on,,0,0,1,,,,,,0,66,92
177312,note_off,,96,0,1,,,,,,0,68,64
177408,note_on,,0,0,1,,,,,,0,64,92
177408,note_off,,96,0,1,,,,,,0,66,64
177504,note_on,,0,0,1,,,,,,0,69,92
177504,note_off,,96,0,1,,,,,,0,64,64
177600,note_on,,0,0,1,,,,,,0,67,92
177600,note_off,,96,0,1,,,,,,0,69,64
177696,note_off,,96,0,1,,,,,,0,67,64
177696,note_on,,0,0,1,,,,,,0,65,92
177792,note_off,,96,0,1,,,,,,0,65,64
177792,note_on,,0,0,1,,,,,,0,64,92
177888,note_off,,96,0,1,,,,,,0,64,64
177888,note_on,,0,0,1,,,,,,0,62,92
177984,note_off,,96,0,1,,,,,,0,62,64
177984,note_on,,0,0,1,,,,,,0,60,92
178080,note_on,,0,0,1,,,,,,0,59,92
178080,note_off,,96,0,1,,,,,,0,60,64
178176,note_on,,1920,0,2,,,,,,0,45,92
178176,note_on,,0,0,1,,,,,,0,69,92
178176,note_on,,0,0,1,,,,,,0,64,92
178176,note_on,,0,0,1,,,,,,0,60,92
178176,note_off,,96,0,1,,,,,,0,59,64
178368,note_off,,192,0,2,,,,,,0,45,64
178368,note_on,,0,0,2,,,,,,0,40,92
