tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
110688,note_on,96,0,2,,,,,,,,,2,,,66,0
110688,note_on,96,0,4,,,,,,,,,4,,,42,0
110688,note_on,96,0,1,,,,,,,,,1,,,86,0
110782,note_on,94,0,3,,,,,,,,,3,,,56,0
110782,note_on,94,0,2,,,,,,,,,2,,,68,0
110782,note_on,94,0,4,,,,,,,,,4,,,44,0
110782,note_on,94,0,1,,,,,,,,,1,,,83,0
110784,note_on,2,0,3,,,,,,,,,3,,,57,92
110784,note_on,2,0,2,,,,,,,,,2,,,69,92
110784,note_on,2,0,4,,,,,,,,,4,,,45,92
110784,note_on,2,0,1,,,,,,,,,1,,,81,108
110832,note_on,48,0,4,,,,,,,,,4,,,45,0
110832,note_on,48,0,3,,,,,,,,,3,,,57,0
110832,note_on,48,0,2,,,,,,,,,2,,,69,0
110832,note_on,48,0,1,,,,,,,,,1,,,81,0
110976,note_on,144,0,2,,,,,,,,,2,,,66,92
110976,note_on,144,0,4,,,,,,,,,4,,,42,92
110976,note_on,144,0,1,,,,,,,,,1,,,69,108
110976,note_on,144,0,3,,,,,,,,,3,,,54,92
111024,note_on,48,0,1,,,,,,,,,1,,,69,0
111072,note_on,96,0,2,,,,,,,,,2,,,66,0
111072,note_on,0,0,2,,,,,,,,,2,,,64,92
111072,note_on,0,0,3,,,,,,,,,3,,,52,92
111072,note_on,96,0,3,,,,,,,,,3,,,54,0
111072,note_on,96,0,4,,,,,,,,,4,,,42,0
111072,note_on,0,0,4,,,,,,,,,4,,,40,92
111168,note_on,0,0,2,,,,,,,,,2,,,66,92
111168,note_on,0,0,3,,,,,,,,,3,,,54,92
111168,note_on,96,0,3,,,,,,,,,3,,,52,0
111168,note_on,96,0,4,,,,,,,,,4,,,40,0
111168,note_on,0,0,4,,,,,,,,,4,,,42,92
111168,note_on,144,0,1,,,,,,,,,1,,,85,108
111168,note_on,96,0,2,,,,,,,,,2,,,64,0
111216,note_on,48,0,1,,,,,,,,,1,,,85,0
111264,note_on,96,0,4,,,,,,,,,4,,,42,0
111264,note_on,0,0,3,,,,,,,,,3,,,56,92
111264,note_on,96,0,3,,,,,,,,,3,,,54,0
111264,note_on,96,0,2,,,,,,,,,2,,,66,0
111264,note_on,0,0,2,,,,,,,,,2,,,68,92
111264,note_on,0,0,4,,,,,,,,,4,,,44,92
111358,note_on,94,0,2,,,,,,,,,2,,,68,0
111358,note_on,94,0,3,,,,,,,,,3,,,56,0
111358,note_on,94,0,4,,,,,,,,,4,,,44,0
111360,note_on,144,0,1,,,,,,,,,1,,,69,127
111360,note_on,2,0,4,,,,,,,,,4,,,45,92
111360,note_on,2,0,3,,,,,,,,,3,,,57,92
111408,note_on,48,0,3,,,,,,,,,3,,,57,0
111408,note_on,48,0,4,,,,,,,,,4,,,45,0
111520,note_on,160,0,1,,,,,,,,,1,,,69,0
111552,note_on,144,0,4,,,,,,,,,4,,,42,92
111552,note_on,32,0,1,,,,,,,,,1,,,88,108
111552,note_on,144,0,3,,,,,,,,,3,,,54,92
111552,note_on,194,0,2,,,,,,,,,2,,,66,92
111648,note_on,0,0,4,,,,,,,,,4,,,40,92
111648,note_on,0,0,2,,,,,,,,,2,,,64,92
111648,note_on,96,0,2,,,,,,,,,2,,,66,0
111648,note_on,0,0,3,,,,,,,,,3,,,52,92
111648,note_on,96,0,4,,,,,,,,,4,,,42,0
111648,note_on,96,0,3,,,,,,,,,3,,,54,0
111712,note_on,160,0,1,,,,,,,,,1,,,88,0
111744,note_on,0,0,3,,,,,,,,,3,,,54,92
111744,note_on,96,0,4,,,,,,,,,4,,,40,0
111744,note_on,0,0,4,,,,,,,,,4,,,42,92
111744,note_on,0,0,2,,,,,,,,,2,,,66,92
111744,note_on,96,0,2,,,,,,,,,2,,,64,0
111744,note_on,32,0,1,,,,,,,,,1,,,69,108
111744,note_on,96,0,3,,,,,,,,,3,,,52,0
111840,note_on,96,0,4,,,,,,,,,4,,,42,0
111840,note_on,0,0,4,,,,,,,,,4,,,44,92
111840,note_on,0,0,3,,,,,,,,,3,,,56,92
111840,note_on,96,0,2,,,,,,,,,2,,,66,0
111840,note_on,0,0,2,,,,,,,,,2,,,68,92
111840,note_on,96,0,3,,,,,,,,,3,,,54,0
111904,note_on,160,0,1,,,,,,,,,1,,,69,0
111934,note_on,94,0,3,,,,,,,,,3,,,56,0
111934,note_on,94,0,2,,,,,,,,,2,,,68,0
111934,note_on,94,0,4,,,,,,,,,4,,,44,0
111936,note_on,32,0,1,,,,,,,,,1,,,88,127
111936,note_on,2,0,2,,,,,,,,,2,,,69,92
111936,note_on,2,0,4,,,,,,,,,4,,,45,92
111936,note_on,2,0,3,,,,,,,,,3,,,57,92
112096,note_on,160,0,4,,,,,,,,,4,,,45,0
112096,note_on,160,0,3,,,,,,,,,3,,,57,0
112096,note_on,160,0,1,,,,,,,,,1,,,88,0
112096,note_on,160,0,2,,,,,,,,,2,,,69,0
112128,note_on,32,0,4,,,,,,,,,4,,,42,92
112128,note_on,32,0,2,,,,,,,,,2,,,66,92
112128,note_on,32,0,3,,,,,,,,,3,,,54,92
112128,note_on,32,0,1,,,,,,,,,1,,,69,108
112224,note_on,96,0,3,,,,,,,,,3,,,54,0
112224,note_on,0,0,3,,,,,,,,,3,,,52,92
112224,note_on,0,0,4,,,,,,,,,4,,,40,92
112224,note_on,96,0,4,,,,,,,,,4,,,42,0
112224,note_on,96,0,2,,,,,,,,,2,,,66,0
112224,note_on,0,0,2,,,,,,,,,2,,,64,92
112288,note_on,160,0,1,,,,,,,,,1,,,69,0
112320,note_on,96,0,3,,,,,,,,,3,,,52,0
112320,note_on,0,0,4,,,,,,,,,4,,,42,92
112320,note_on,0,0,3,,,,,,,,,3,,,54,92
112320,note_on,96,0,4,,,,,,,,,4,,,40,0
112320,note_on,0,0,2,,,,,,,,,2,,,66,92
112320,note_on,96,0,2,,,,,,,,,2,,,64,0
112320,note_on,32,0,1,,,,,,,,,1,,,93,108
112416,note_on,96,0,2,,,,,,,,,2,,,66,0
112416,note_on,0,0,3,,,,,,,,,3,,,56,92
112416,note_on,0,0,4,,,,,,,,,4,,,44,92
112416,note_on,96,0,4,,,,,,,,,4,,,42,0
112416,note_on,0,0,2,,,,,,,,,2,,,68,92
112416,note_on,96,0,3,,,,,,,,,3,,,54,0
112480,note_on,160,0,1,,,,,,,,,1,,,93,0
112510,note_on,94,0,3,,,,,,,,,3,,,56,0
112510,note_on,94,0,2,,,,,,,,,2,,,68,0
112510,note_on,94,0,4,,,,,,,,,4,,,44,0
112512,note_on,2,0,2,,,,,,,,,2,,,69,92
112512,note_on,2,0,3,,,,,,,,,3,,,57,92
112512,note_on,32,0,1,,,,,,,,,1,,,88,127
112512,note_on,2,0,4,,,,,,,,,4,,,45,92
112672,note_on,160,0,3,,,,,,,,,3,,,57,0
112672,note_on,160,0,2,,,,,,,,,2,,,69,0
112672,note_on,160,0,4,,,,,,,,,4,,,45,0
112704,note_on,32,0,4,,,,,,,,,4,,,42,92
112704,note_on,32,0,2,,,,,,,,,2,,,66,92
112704,note_on,32,0,3,,,,,,,,,3,,,54,92
112800,note_on,0,0,2,,,,,,,,,2,,,64,92
112800,note_on,96,0,2,,,,,,,,,2,,,66,0
112800,note_on,96,0,4,,,,,,,,,4,,,42,0
112800,note_on,0,0,4,,,,,,,,,4,,,40,92
112800,note_on,0,0,3,,,,,,,,,3,,,52,92
112800,note_on,96,0,3,,,,,,,,,3,,,54,0
112896,note_on,0,0,4,,,,,,,,,4,,,42,92
112896,note_on,0,0,2,,,,,,,,,2,,,66,92
112896,note_on,0,0,3,,,,,,,,,3,,,54,92
112896,note_on,96,0,3,,,,,,,,,3,,,52,0
112896,note_on,96,0,4,,,,,,,,,4,,,40,0
112896,note_on,96,0,2,,,,,,,,,2,,,64,0
112992,note_on,96,0,4,,,,,,,,,4,,,42,0
112992,note_on,0,0,4,,,,,,,,,4,,,44,92
112992,note_on,0,0,2,,,,,,,,,2,,,68,92
112992,note_on,96,0,2,,,,,,,,,2,,,66,0
112992,note_on,0,0,3,,,,,,,,,3,,,56,92
112992,note_on,96,0,3,,,,,,,,,3,,,54,0
113086,note_on,94,0,2,,,,,,,,,2,,,68,0
113086,note_on,94,0,4,,,,,,,,,4,,,44,0
113086,note_on,94,0,3,,,,,,,,,3,,,56,0
113088,note_on,2,0,4,,,,,,,,,4,,,45,92
113088,note_on,2,0,2,,,,,,,,,2,,,69,92
113088,note_on,2,0,3,,,,,,,,,3,,,57,92
113248,note_on,736,0,1,,,,,,,,,1,,,88,0
113248,note_on,160,0,4,,,,,,,,,4,,,45,0
113248,note_on,160,0,2,,,,,,,,,2,,,69,0
113248,note_on,160,0,3,,,,,,,,,3,,,57,0
113280,note_on,32,0,4,,,,,,,,,4,,,42,92
113280,note_on,32,0,3,,,,,,,,,3,,,54,92
113280,note_on,32,0,1,,,,,,,,,1,,,69,108
113280,note_on,32,0,2,,,,,,,,,2,,,66,92
113328,note_on,48,0,1,,,,,,,,,1,,,69,0
113376,note_on,96,0,3,,,,,,,,,3,,,54,0
113376,note_on,0,0,2,,,,,,,,,2,,,64,92
113376,note_on,96,0,2,,,,,,,,,2,,,66,0
113376,note_on,0,0,4,,,,,,,,,4,,,40,92
113376,note_on,96,0,4,,,,,,,,,4,,,42,0
113376,note_on,0,0,3,,,,,,,,,3,,,52,92
113472,note_on,96,0,2,,,,,,,,,2,,,64,0
113472,note_on,0,0,2,,,,,,,,,2,,,66,92
113472,note_on,0,0,4,,,,,,,,,4,,,42,92
113472,note_on,96,0,4,,,,,,,,,4,,,40,0
113472,note_on,0,0,3,,,,,,,,,3,,,54,92
113472,note_on,96,0,3,,,,,,,,,3,,,52,0
113472,note_on,144,0,1,,,,,,,,,1,,,86,108
113520,note_on,48,0,1,,,,,,,,,1,,,86,0
113568,note_on,96,0,4,,,,,,,,,4,,,42,0
113568,note_on,0,0,3,,,,,,,,,3,,,56,92
113568,note_on,96,0,2,,,,,,,,,2,,,66,0
113568,note_on,0,0,2,,,,,,,,,2,,,68,92
113568,note_on,96,0,3,,,,,,,,,3,,,54,0
113568,note_on,0,0,4,,,,,,,,,4,,,44,92
113662,note_on,94,0,4,,,,,,,,,4,,,44,0
113662,note_on,94,0,3,,,,,,,,,3,,,56,0
113662,note_on,94,0,2,,,,,,,,,2,,,68,0
113664,note_on,2,0,2,,,,,,,,,2,,,69,92
113664,note_on,144,0,1,,,,,,,,,1,,,85,127
113664,note_on,2,0,4,,,,,,,,,4,,,45,92
113664,note_on,2,0,3,,,,,,,,,3,,,57,92
113712,note_on,48,0,1,,,,,,,,,1,,,85,0
113824,note_on,160,0,2,,,,,,,,,2,,,69,0
113824,note_on,160,0,4,,,,,,,,,4,,,45,0
113824,note_on,160,0,3,,,,,,,,,3,,,57,0
113856,note_on,32,0,2,,,,,,,,,2,,,66,92
113856,note_on,32,0,3,,,,,,,,,3,,,54,92
113856,note_on,144,0,1,,,,,,,,,1,,,69,108
113856,note_on,32,0,4,,,,,,,,,4,,,42,92
113904,note_on,48,0,1,,,,,,,,,1,,,69,0
113952,note_on,0,0,3,,,,,,,,,3,,,52,92
113952,note_on,0,0,4,,,,,,,,,4,,,40,92
113952,note_on,96,0,4,,,,,,,,,4,,,42,0
113952,note_on,96,0,2,,,,,,,,,2,,,66,0
113952,note_on,0,0,2,,,,,,,,,2,,,64,92
113952,note_on,96,0,3,,,,,,,,,3,,,54,0
114048,note_on,96,0,2,,,,,,,,,2,,,64,0
114048,note_on,0,0,2,,,,,,,,,2,,,66,92
114048,note_on,0,0,3,,,,,,,,,3,,,54,92
114048,note_on,96,0,3,,,,,,,,,3,,,52,0
114048,note_on,144,0,1,,,,,,,,,1,,,86,108
114048,note_on,96,0,4,,,,,,,,,4,,,40,0
114048,note_on,0,0,4,,,,,,,,,4,,,42,92
114096,note_on,48,0,1,,,,,,,,,1,,,86,0
114144,note_on,0,0,3,,,,,,,,,3,,,56,92
114144,note_on,96,0,3,,,,,,,,,3,,,54,0
114144,note_on,96,0,2,,,,,,,,,2,,,66,0
114144,note_on,0,0,2,,,,,,,,,2,,,68,92
114144,note_on,96,0,4,,,,,,,,,4,,,42,0
114144,note_on,0,0,4,,,,,,,,,4,,,44,92
114238,note_on,94,0,2,,,,,,,,,2,,,68,0
114238,note_on,94,0,4,,,,,,,,,4,,,44,0
114238,note_on,94,0,3,,,,,,,,,3,,,56,0
114240,note_on,2,0,3,,,,,,,,,3,,,57,92
114240,note_on,2,0,4,,,,,,,,,4,,,45,92
114240,note_on,2,0,2,,,,,,,,,2,,,69,92
114240,note_on,144,0,1,,,,,,,,,1,,,85,108
114400,note_on,160,0,4,,,,,,,,,4,,,45,0
114400,note_on,160,0,2,,,,,,,,,2,,,69,0
114400,note_on,160,0,1,,,,,,,,,1,,,85,0
114400,note_on,160,0,3,,,,,,,,,3,,,57,0
114432,note_on,32,0,4,,,,,,,,,4,,,42,92
114432,note_on,32,0,3,,,,,,,,,3,,,54,92
114432,note_on,32,0,2,,,,,,,,,2,,,66,92
114432,note_on,32,0,1,,,,,,,,,1,,,69,108
114528,note_on,96,0,3,,,,,,,,,3,,,54,0
114528,note_on,0,0,3,,,,,,,,,3,,,52,92
114528,note_on,0,0,4,,,,,,,,,4,,,40,92
114528,note_on,96,0,2,,,,,,,,,2,,,66,0
114528,note_on,96,0,4,,,,,,,,,4,,,42,0
114528,note_on,0,0,2,,,,,,,,,2,,,64,92
114592,note_on,160,0,1,,,,,,,,,1,,,69,0
114624,note_on,0,0,3,,,,,,,,,3,,,54,92
114624,note_on,96,0,3,,,,,,,,,3,,,52,0
114624,note_on,0,0,2,,,,,,,,,2,,,66,92
114624,note_on,96,0,2,,,,,,,,,2,,,64,0
114624,note_on,32,0,1,,,,,,,,,1,,,86,108
114624,note_on,96,0,4,,,,,,,,,4,,,40,0
114624,note_on,0,0,4,,,,,,,,,4,,,42,92
114720,note_on,0,0,2,,,,,,,,,2,,,68,92
114720,note_on,0,0,3,,,,,,,,,3,,,56,92
114720,note_on,96,0,2,,,,,,,,,2,,,66,0
114720,note_on,96,0,3,,,,,,,,,3,,,54,0
114720,note_on,0,0,4,,,,,,,,,4,,,44,92
114720,note_on,96,0,4,,,,,,,,,4,,,42,0
114784,note_on,160,0,1,,,,,,,,,1,,,86,0
114814,note_on,94,0,2,,,,,,,,,2,,,68,0
114814,note_on,94,0,3,,,,,,,,,3,,,56,0
114814,note_on,94,0,4,,,,,,,,,4,,,44,0
114816,note_on,2,0,2,,,,,,,,,2,,,69,92
114816,note_on,2,0,3,,,,,,,,,3,,,57,92
114816,note_on,32,0,1,,,,,,,,,1,,,85,108
114816,note_on,2,0,4,,,,,,,,,4,,,45,92
114976,note_on,160,0,2,,,,,,,,,2,,,69,0
114976,note_on,160,0,4,,,,,,,,,4,,,45,0
114976,note_on,160,0,3,,,,,,,,,3,,,57,0
114976,note_on,160,0,1,,,,,,,,,1,,,85,0
115008,note_on,32,0,3,,,,,,,,,3,,,54,92
115008,note_on,32,0,1,,,,,,,,,1,,,69,108
115008,note_on,32,0,2,,,,,,,,,2,,,66,92
115008,note_on,32,0,4,,,,,,,,,4,,,42,92
115104,note_on,96,0,2,,,,,,,,,2,,,66,0
115104,note_on,0,0,4,,,,,,,,,4,,,40,92
115104,note_on,0,0,2,,,,,,,,,2,,,64,92
115104,note_on,96,0,3,,,,,,,,,3,,,54,0
115104,note_on,0,0,3,,,,,,,,,3,,,52,92
115104,note_on,96,0,4,,,,,,,,,4,,,42,0
115168,note_on,160,0,1,,,,,,,,,1,,,69,0
115200,note_on,96,0,4,,,,,,,,,4,,,40,0
115200,note_on,0,0,4,,,,,,,,,4,,,42,92
115200,note_on,32,0,1,,,,,,,,,1,,,83,108
115200,note_on,0,0,3,,,,,,,,,3,,,54,92
115200,note_on,96,0,3,,,,,,,,,3,,,52,0
115200,note_on,96,0,2,,,,,,,,,2,,,64,0
115200,note_on,0,0,2,,,,,,,,,2,,,66,92
115296,note_on,0,0,3,,,,,,,,,3,,,56,92
115296,note_on,96,0,2,,,,,,,,,2,,,66,0
115296,note_on,0,0,2,,,,,,,,,2,,,68,92
115296,note_on,96,0,3,,,,,,,,,3,,,54,0
115296,note_on,0,0,4,,,,,,,,,4,,,44,92
115296,note_on,96,0,4,,,,,,,,,4,,,42,0
115360,note_on,160,0,1,,,,,,,,,1,,,83,0
115390,note_on,94,0,4,,,,,,,,,4,,,44,0
115390,note_on,94,0,2,,,,,,,,,2,,,68,0
115390,note_on,94,0,3,,,,,,,,,3,,,56,0
115392,note_on,2,0,4,,,,,,,,,4,,,45,92
115392,note_on,32,0,1,,,,,,,,,1,,,81,108
115392,note_on,2,0,2,,,,,,,,,2,,,69,92
115392,note_on,2,0,3,,,,,,,,,3,,,57,92
115552,note_on,160,0,4,,,,,,,,,4,,,45,0
115552,note_on,160,0,1,,,,,,,,,1,,,81,0
115552,note_on,160,0,2,,,,,,,,,2,,,69,0
115552,note_on,160,0,3,,,,,,,,,3,,,57,0
115584,note_on,32,0,2,,,,,,,,,2,,,66,92
115584,note_on,32,0,1,,,,,,,,,1,,,69,108
115584,note_on,32,0,4,,,,,,,,,4,,,42,92
115584,note_on,32,0,3,,,,,,,,,3,,,54,92
115680,note_on,0,0,3,,,,,,,,,3,,,52,92
115680,note_on,96,0,4,,,,,,,,,4,,,42,0
115680,note_on,0,0,4,,,,,,,,,4,,,40,92
115680,note_on,96,0,3,,,,,,,,,3,,,54,0
115680,note_on,96,0,2,,,,,,,,,2,,,66,0
115680,note_on,0,0,2,,,,,,,,,2,,,64,92
115744,note_on,160,0,1,,,,,,,,,1,,,69,0
115776,note_on,0,0,2,,,,,,,,,2,,,66,92
115776,note_on,96,0,3,,,,,,,,,3,,,52,0
115776,note_on,0,0,3,,,,,,,,,3,,,54,92
115776,note_on,96,0,4,,,,,,,,,4,,,40,0
115776,note_on,96,0,2,,,,,,,,,2,,,64,0
115776,note_on,0,0,4,,,,,,,,,4,,,42,92
115776,note_on,32,0,1,,,,,,,,,1,,,85,108
115872,note_on,0,0,4,,,,,,,,,4,,,44,92
115872,note_on,96,0,4,,,,,,,,,4,,,42,0
115872,note_on,0,0,2,,,,,,,,,2,,,68,92
115872,note_on,96,0,3,,,,,,,,,3,,,54,0
115872,note_on,0,0,3,,,,,,,,,3,,,56,92
115872,note_on,96,0,2,,,,,,,,,2,,,66,0
115936,note_on,160,0,1,,,,,,,,,1,,,85,0
115966,note_on,94,0,2,,,,,,,,,2,,,68,0
115966,note_on,94,0,3,,,,,,,,,3,,,56,0
115966,note_on,94,0,4,,,,,,,,,4,,,44,0
115968,note_on,32,0,1,,,,,,,,,1,,,69,108
115968,note_on,2,0,4,,,,,,,,,4,,,45,92
115968,note_on,2,0,3,,,,,,,,,3,,,57,92
116128,note_on,160,0,1,,,,,,,,,1,,,69,0
116128,note_on,160,0,4,,,,,,,,,4,,,45,0
116128,note_on,160,0,3,,,,,,,,,3,,,57,0
116160,note_on,32,0,1,,,,,,,,,1,,,88,108
116160,note_on,32,0,4,,,,,,,,,4,,,42,92
116160,note_on,194,0,2,,,,,,,,,2,,,66,92
116160,note_on,32,0,3,,,,,,,,,3,,,54,92
116256,note_on,96,0,3,,,,,,,,,3,,,54,0
116256,note_on,0,0,3,,,,,,,,,3,,,52,92
116256,note_on,96,0,4,,,,,,,,,4,,,42,0
116256,note_on,0,0,2,,,,,,,,,2,,,64,92
116256,note_on,0,0,4,,,,,,,,,4,,,40,92
116256,note_on,96,0,2,,,,,,,,,2,,,66,0
116320,note_on,160,0,1,,,,,,,,,1,,,88,0
116352,note_on,96,0,4,,,,,,,,,4,,,40,0
116352,note_on,96,0,3,,,,,,,,,3,,,52,0
116352,note_on,0,0,3,,,,,,,,,3,,,54,92
116352,note_on,0,0,4,,,,,,,,,4,,,42,92
116352,note_on,32,0,1,,,,,,,,,1,,,69,108
116352,note_on,96,0,2,,,,,,,,,2,,,64,0
116352,note_on,0,0,2,,,,,,,,,2,,,66,92
116448,note_on,0,0,4,,,,,,,,,4,,,44,92
116448,note_on,0,0,3,,,,,,,,,3,,,56,92
116448,note_on,96,0,3,,,,,,,,,3,,,54,0
116448,note_on,96,0,2,,,,,,,,,2,,,66,0
116448,note_on,96,0,4,,,,,,,,,4,,,42,0
116448,note_on,0,0,2,,,,,,,,,2,,,68,92
116512,note_on,160,0,1,,,,,,,,,1,,,69,0
116542,note_on,94,0,4,,,,,,,,,4,,,44,0
116542,note_on,94,0,3,,,,,,,,,3,,,56,0
116542,note_on,94,0,2,,,,,,,,,2,,,68,0
116544,note_on,2,0,2,,,,,,,,,2,,,69,92
116544,note_on,2,0,4,,,,,,,,,4,,,45,92
116544,note_on,32,0,1,,,,,,,,,1,,,88,108
116544,note_on,2,0,3,,,,,,,,,3,,,57,92
116704,note_on,160,0,1,,,,,,,,,1,,,88,0
116704,note_on,160,0,4,,,,,,,,,4,,,45,0
116704,note_on,160,0,3,,,,,,,,,3,,,57,0
116704,note_on,160,0,2,,,,,,,,,2,,,69,0
116736,note_on,32,0,4,,,,,,,,,4,,,42,92
116736,note_on,32,0,1,,,,,,,,,1,,,69,108
116736,note_on,32,0,3,,,,,,,,,3,,,54,92
116736,note_on,32,0,2,,,,,,,,,2,,,66,92
116832,note_on,96,0,4,,,,,,,,,4,,,42,0
116832,note_on,0,0,4,,,,,,,,,4,,,40,92
116832,note_on,0,0,3,,,,,,,,,3,,,52,92
116832,note_on,96,0,3,,,,,,,,,3,,,54,0
116832,note_on,0,0,2,,,,,,,,,2,,,64,92
116832,note_on,96,0,2,,,,,,,,,2,,,66,0
116896,note_on,160,0,1,,,,,,,,,1,,,69,0
116928,note_on,0,0,2,,,,,,,,,2,,,66,92
116928,note_on,96,0,4,,,,,,,,,4,,,40,0
116928,note_on,96,0,3,,,,,,,,,3,,,52,0
116928,note_on,0,0,4,,,,,,,,,4,,,42,92
116928,note_on,32,0,1,,,,,,,,,1,,,93,108
116928,note_on,96,0,2,,,,,,,,,2,,,64,0
116928,note_on,0,0,3,,,,,,,,,3,,,54,92
117024,note_on,96,0,4,,,,,,,,,4,,,42,0
117024,note_on,0,0,4,,,,,,,,,4,,,44,92
117024,note_on,0,0,3,,,,,,,,,3,,,56,92
117024,note_on,0,0,2,,,,,,,,,2,,,68,92
117024,note_on,96,0,2,,,,,,,,,2,,,66,0
117024,note_on,96,0,3,,,,,,,,,3,,,54,0
117088,note_on,160,0,1,,,,,,,,,1,,,93,0
117118,note_on,94,0,2,,,,,,,,,2,,,68,0
117118,note_on,94,0,3,,,,,,,,,3,,,56,0
117118,note_on,94,0,4,,,,,,,,,4,,,44,0
117120,note_on,2,0,2,,,,,,,,,2,,,69,92
117120,note_on,2,0,4,,,,,,,,,4,,,45,92
117120,note_on,2,0,3,,,,,,,,,3,,,57,92
117120,note_on,32,0,1,,,,,,,,,1,,,88,127
117280,note_on,160,0,3,,,,,,,,,3,,,57,0
117280,note_on,160,0,2,,,,,,,,,2,,,69,0
117280,note_on,160,0,4,,,,,,,,,4,,,45,0
117312,note_on,32,0,3,,,,,,,,,3,,,54,92
117312,note_on,32,0,2,,,,,,,,,2,,,66,92
117312,note_on,32,0,4,,,,,,,,,4,,,42,92
117408,note_on,96,0,4,,,,,,,,,4,,,42,0
117408,note_on,96,0,3,,,,,,,,,3,,,54,0
117408,note_on,0,0,3,,,,,,,,,3,,,52,92
117408,note_on,0,0,2,,,,,,,,,2,,,64,92
117408,note_on,96,0,2,,,,,,,,,2,,,66,0
117408,note_on,0,0,4,,,,,,,,,4,,,40,92
117504,note_on,0,0,2,,,,,,,,,2,,,66,92
117504,note_on,0,0,4,,,,,,,,,4,,,42,92
117504,note_on,96,0,3,,,,,,,,,3,,,52,0
117504,note_on,0,0,3,,,,,,,,,3,,,54,92
117504,note_on,96,0,4,,,,,,,,,4,,,40,0
117504,note_on,96,0,2,,,,,,,,,2,,,64,0
117600,note_on,0,0,3,,,,,,,,,3,,,56,92
117600,note_on,96,0,3,,,,,,,,,3,,,54,0
117600,note_on,96,0,2,,,,,,,,,2,,,66,0
117600,note_on,0,0,4,,,,,,,,,4,,,44,92
117600,note_on,96,0,4,,,,,,,,,4,,,42,0
117600,note_on,0,0,2,,,,,,,,,2,,,68,92
117694,note_on,94,0,2,,,,,,,,,2,,,68,0
117694,note_on,94,0,4,,,,,,,,,4,,,44,0
117694,note_on,94,0,3,,,,,,,,,3,,,56,0
117696,note_on,2,0,3,,,,,,,,,3,,,57,92
117696,note_on,2,0,4,,,,,,,,,4,,,45,92
117696,note_on,2,0,2,,,,,,,,,2,,,69,92
117856,note_on,160,0,4,,,,,,,,,4,,,45,0
117856,note_on,160,0,2,,,,,,,,,2,,,69,0
117856,note_on,736,0,1,,,,,,,,,1,,,88,0
117856,note_on,160,0,3,,,,,,,,,3,,,57,0
117888,note_on,32,0,4,,,,,,,,,4,,,42,92
117888,note_on,32,0,3,,,,,,,,,3,,,54,92
117888,note_on,32,0,1,,,,,,,,,1,,,69,108
117888,note_on,32,0,2,,,,,,,,,2,,,66,92
117936,note_on,48,0,1,,,,,,,,,1,,,69,0
117984,note_on,0,0,3,,,,,,,,,3,,,52,92
117984,note_on,0,0,2,,,,,,,,,2,,,64,92
117984,note_on,96,0,2,,,,,,,,,2,,,66,0
117984,note_on,0,0,4,,,,,,,,,4,,,40,92
117984,note_on,96,0,4,,,,,,,,,4,,,42,0
117984,note_on,96,0,3,,,,,,,,,3,,,54,0
118080,note_on,96,0,2,,,,,,,,,2,,,64,0
118080,note_on,96,0,4,,,,,,,,,4,,,40,0
118080,note_on,0,0,2,,,,,,,,,2,,,66,92
118080,note_on,96,0,3,,,,,,,,,3,,,52,0
118080,note_on,0,0,3,,,,,,,,,3,,,54,92
118080,note_on,0,0,4,,,,,,,,,4,,,42,92
118080,note_on,144,0,1,,,,,,,,,1,,,86,108
118128,note_on,48,0,1,,,,,,,,,1,,,86,0
118176,note_on,0,0,2,,,,,,,,,2,,,68,92
118176,note_on,0,0,4,,,,,,,,,4,,,44,92
118176,note_on,0,0,3,,,,,,,,,3,,,56,92
118176,note_on,96,0,3,,,,,,,,,3,,,54,0
118176,note_on,96,0,4,,,,,,,,,4,,,42,0
118176,note_on,96,0,2,,,,,,,,,2,,,66,0
118270,note_on,94,0,3,,,,,,,,,3,,,56,0
118270,note_on,94,0,2,,,,,,,,,2,,,68,0
118270,note_on,94,0,4,,,,,,,,,4,,,44,0
118272,note_on,2,0,4,,,,,,,,,4,,,45,92
118272,note_on,144,0,1,,,,,,,,,1,,,85,108
118272,note_on,2,0,3,,,,,,,,,3,,,57,92
118272,note_on,2,0,2,,,,,,,,,2,,,69,92
118320,note_on,48,0,1,,,,,,,,,1,,,85,0
118432,note_on,160,0,2,,,,,,,,,2,,,69,0
118432,note_on,160,0,3,,,,,,,,,3,,,57,0
118432,note_on,160,0,4,,,,,,,,,4,,,45,0
118464,note_on,32,0,4,,,,,,,,,4,,,42,92
118464,note_on,32,0,3,,,,,,,,,3,,,54,92
118464,note_on,32,0,2,,,,,,,,,2,,,66,92
118464,note_on,144,0,1,,,,,,,,,1,,,69,108
118512,note_on,48,0,1,,,,,,,,,1,,,69,0
118560,note_on,96,0,2,,,,,,,,,2,,,66,0
118560,note_on,0,0,2,,,,,,,,,2,,,64,92
118560,note_on,96,0,3,,,,,,,,,3,,,54,0
118560,note_on,0,0,3,,,,,,,,,3,,,52,92
118560,note_on,96,0,4,,,,,,,,,4,,,42,0
118560,note_on,0,0,4,,,,,,,,,4,,,40,92
118656,note_on,96,0,2,,,,,,,,,2,,,64,0
118656,note_on,0,0,2,,,,,,,,,2,,,66,92
