tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
59886,note_on,30,0,1,,,,,,,,,0,,,70,0
59888,note_on,2,0,1,,,,,,,,,0,,,68,60
59918,note_on,30,0,1,,,,,,,,,0,,,68,0
59920,note_on,2,0,1,,,,,,,,,0,,,67,60
59950,note_on,30,0,1,,,,,,,,,0,,,67,0
59950,note_on,94,0,2,,,,,,,,,1,,,53,0
59952,note_on,2,0,2,,,,,,,,,1,,,56,45
59952,note_on,2,0,1,,,,,,,,,0,,,68,60
59982,note_on,30,0,1,,,,,,,,,0,,,68,0
59984,note_on,2,0,1,,,,,,,,,0,,,67,60
60014,note_on,30,0,1,,,,,,,,,0,,,67,0
60016,note_on,2,0,1,,,,,,,,,0,,,68,60
60046,note_on,94,0,2,,,,,,,,,1,,,56,0
60046,note_on,30,0,1,,,,,,,,,0,,,68,0
60048,note_on,2,0,2,,,,,,,,,1,,,63,45
60048,note_on,2,0,1,,,,,,,,,0,,,67,60
60070,note_on,22,0,1,,,,,,,,,0,,,67,0
60072,note_on,2,0,1,,,,,,,,,0,,,68,60
60094,note_on,22,0,1,,,,,,,,,0,,,68,0
60096,note_on,48,0,2,,,,,,,,,1,,,51,0
60096,note_on,2,0,1,,,,,,,,,0,,,67,60
60118,note_on,22,0,1,,,,,,,,,0,,,67,0
60120,note_on,2,0,1,,,,,,,,,0,,,68,60
60142,note_on,22,0,1,,,,,,,,,0,,,68,0
60142,note_on,46,0,2,,,,,,,,,1,,,63,0
60144,note_on,2,0,1,,,,,,,,,0,,,72,60
60144,note_on,0,0,2,,,,,,,,,1,,,51,45
60144,note_on,2,0,2,,,,,,,,,1,,,51,45
60174,note_on,30,0,1,,,,,,,,,0,,,72,0
60176,note_on,2,0,1,,,,,,,,,0,,,70,60
60206,note_on,30,0,1,,,,,,,,,0,,,70,0
60208,note_on,2,0,1,,,,,,,,,0,,,69,60
60238,note_on,94,0,2,,,,,,,,,1,,,51,0
60238,note_on,30,0,1,,,,,,,,,0,,,69,0
60240,note_on,2,0,2,,,,,,,,,1,,,58,45
60240,note_on,2,0,1,,,,,,,,,0,,,70,60
60270,note_on,30,0,1,,,,,,,,,0,,,70,0
60272,note_on,2,0,1,,,,,,,,,0,,,72,60
60302,note_on,30,0,1,,,,,,,,,0,,,72,0
60304,note_on,2,0,1,,,,,,,,,0,,,74,60
60334,note_on,94,0,2,,,,,,,,,1,,,58,0
60334,note_on,30,0,1,,,,,,,,,0,,,74,0
60336,note_on,2,0,2,,,,,,,,,1,,,63,45
60336,note_on,2,0,1,,,,,,,,,0,,,75,60
60366,note_on,30,0,1,,,,,,,,,0,,,75,0
60368,note_on,2,0,1,,,,,,,,,0,,,77,60
60398,note_on,30,0,1,,,,,,,,,0,,,77,0
60400,note_on,2,0,1,,,,,,,,,0,,,79,60
60430,note_on,30,0,1,,,,,,,,,0,,,79,0
60430,note_on,94,0,2,,,,,,,,,1,,,63,0
60432,note_on,2,0,1,,,,,,,,,0,,,80,60
60432,note_on,2,0,2,,,,,,,,,1,,,55,45
60454,note_on,22,0,1,,,,,,,,,0,,,80,0
60456,note_on,2,0,1,,,,,,,,,0,,,82,60
60478,note_on,22,0,1,,,,,,,,,0,,,82,0
60480,note_on,2,0,1,,,,,,,,,0,,,84,60
60502,note_on,22,0,1,,,,,,,,,0,,,84,0
60504,note_on,2,0,1,,,,,,,,,0,,,86,60
60526,note_on,22,0,1,,,,,,,,,0,,,86,0
60526,note_on,94,0,2,,,,,,,,,1,,,55,0
60528,note_on,2,0,2,,,,,,,,,1,,,58,45
60528,note_on,2,0,1,,,,,,,,,0,,,87,60
60550,note_on,22,0,1,,,,,,,,,0,,,87,0
60552,note_on,2,0,1,,,,,,,,,0,,,89,60
60574,note_on,22,0,1,,,,,,,,,0,,,89,0
60576,note_on,2,0,1,,,,,,,,,0,,,87,60
60598,note_on,22,0,1,,,,,,,,,0,,,87,0
60600,note_on,2,0,1,,,,,,,,,0,,,86,60
60622,note_on,94,0,2,,,,,,,,,1,,,58,0
60622,note_on,22,0,1,,,,,,,,,0,,,86,0
60624,note_on,2,0,2,,,,,,,,,1,,,63,45
60624,note_on,2,0,1,,,,,,,,,0,,,84,60
60646,note_on,22,0,1,,,,,,,,,0,,,84,0
60648,note_on,2,0,1,,,,,,,,,0,,,82,60
60670,note_on,22,0,1,,,,,,,,,0,,,82,0
60672,note_on,48,0,2,,,,,,,,,1,,,51,0
60672,note_on,2,0,1,,,,,,,,,0,,,80,60
60694,note_on,22,0,1,,,,,,,,,0,,,80,0
60696,note_on,2,0,1,,,,,,,,,0,,,79,60
60718,note_on,22,0,1,,,,,,,,,0,,,79,0
60718,note_on,46,0,2,,,,,,,,,1,,,63,0
60720,note_on,0,0,2,,,,,,,,,1,,,51,45
60720,note_on,2,0,2,,,,,,,,,1,,,51,45
60720,note_on,2,0,1,,,,,,,,,0,,,77,60
60750,note_on,30,0,1,,,,,,,,,0,,,77,0
60752,note_on,2,0,1,,,,,,,,,0,,,79,60
60782,note_on,30,0,1,,,,,,,,,0,,,79,0
60784,note_on,2,0,1,,,,,,,,,0,,,77,60
60814,note_on,30,0,1,,,,,,,,,0,,,77,0
60814,note_on,94,0,2,,,,,,,,,1,,,51,0
60816,note_on,2,0,1,,,,,,,,,0,,,76,60
60816,note_on,2,0,2,,,,,,,,,1,,,56,45
60846,note_on,30,0,1,,,,,,,,,0,,,76,0
60848,note_on,2,0,1,,,,,,,,,0,,,77,60
60878,note_on,30,0,1,,,,,,,,,0,,,77,0
60880,note_on,2,0,1,,,,,,,,,0,,,79,60
60910,note_on,94,0,2,,,,,,,,,1,,,56,0
60910,note_on,30,0,1,,,,,,,,,0,,,79,0
60912,note_on,2,0,2,,,,,,,,,1,,,60,45
60912,note_on,2,0,1,,,,,,,,,0,,,80,60
60942,note_on,30,0,1,,,,,,,,,0,,,80,0
60944,note_on,2,0,1,,,,,,,,,0,,,81,60
60974,note_on,30,0,1,,,,,,,,,0,,,81,0
60976,note_on,64,0,2,,,,,,,,,1,,,51,0
61006,note_on,30,0,2,,,,,,,,,1,,,60,0
61008,note_on,2,0,2,,,,,,,,,1,,,51,45
61008,note_on,34,0,1,,,,,,,,,0,,,82,60
61008,note_on,0,0,2,,,,,,,,,1,,,51,45
61040,note_on,32,0,1,,,,,,,,,0,,,82,0
61102,note_on,94,0,2,,,,,,,,,1,,,51,0
61104,note_on,2,0,2,,,,,,,,,1,,,53,45
61198,note_on,94,0,2,,,,,,,,,1,,,53,0
61200,note_on,160,0,1,,,,,,,,,0,,,74,56
61200,note_on,2,0,2,,,,,,,,,1,,,56,45
61232,note_on,32,0,1,,,,,,,,,0,,,74,0
61264,note_on,64,0,2,,,,,,,,,1,,,51,0
61294,note_on,30,0,2,,,,,,,,,1,,,56,0
61296,note_on,2,0,2,,,,,,,,,1,,,51,45
61296,note_on,0,0,2,,,,,,,,,1,,,55,45
61296,note_on,64,0,1,,,,,,,,,0,,,75,54
61390,note_on,94,0,2,,,,,,,,,1,,,51,0
61390,note_on,0,0,2,,,,,,,,,1,,,55,0
61392,note_on,2,0,2,,,,,,,,,1,,,58,45
61456,note_on,160,0,1,,,,,,,,,0,,,75,0
61486,note_on,94,0,2,,,,,,,,,1,,,58,0
61488,note_on,2,0,2,,,,,,,,,1,,,51,45
61582,note_on,94,0,2,,,,,,,,,1,,,51,0
61584,note_on,128,0,1,,,,,,,,,0,,,80,45
61632,note_on,48,0,1,,,,,,,,,0,,,80,0
61632,note_on,0,0,1,,,,,,,,,0,,,79,45
61680,note_on,0,0,1,,,,,,,,,0,,,77,45
61680,note_on,48,0,1,,,,,,,,,0,,,79,0
61728,note_on,0,0,1,,,,,,,,,0,,,75,45
61728,note_on,48,0,1,,,,,,,,,0,,,77,0
61776,note_on,0,0,1,,,,,,,,,0,,,74,45
61776,note_on,48,0,1,,,,,,,,,0,,,75,0
61824,note_on,0,0,1,,,,,,,,,0,,,72,45
61824,note_on,48,0,1,,,,,,,,,0,,,74,0
61870,note_on,46,0,1,,,,,,,,,0,,,72,0
61872,note_on,2,0,1,,,,,,,,,0,,,70,45
61968,note_on,386,0,2,,,,,,,,,1,,,56,45
61968,note_on,0,0,2,,,,,,,,,1,,,58,45
61968,note_on,0,0,2,,,,,,,,,1,,,62,45
61968,note_on,0,0,2,,,,,,,,,1,,,65,45
62000,note_on,0,0,2,,,,,,,,,1,,,58,0
62000,note_on,0,0,2,,,,,,,,,1,,,65,0
62000,note_on,0,0,2,,,,,,,,,1,,,62,0
62000,note_on,32,0,2,,,,,,,,,1,,,56,0
62064,note_on,0,0,2,,,,,,,,,1,,,65,45
62064,note_on,0,0,2,,,,,,,,,1,,,62,45
62064,note_on,0,0,2,,,,,,,,,1,,,58,45
62064,note_on,64,0,2,,,,,,,,,1,,,56,45
62096,note_on,0,0,2,,,,,,,,,1,,,58,0
62096,note_on,0,0,2,,,,,,,,,1,,,65,0
62096,note_on,0,0,2,,,,,,,,,1,,,62,0
62096,note_on,32,0,2,,,,,,,,,1,,,56,0
62128,note_on,256,0,1,,,,,,,,,0,,,70,0
62160,note_on,32,0,1,,,,,,,,,0,,,69,45
62208,note_on,48,0,1,,,,,,,,,0,,,69,0
62208,note_on,0,0,1,,,,,,,,,0,,,70,45
62256,note_on,48,0,1,,,,,,,,,0,,,70,0
62256,note_on,0,0,1,,,,,,,,,0,,,71,45
62304,note_on,48,0,1,,,,,,,,,0,,,71,0
62304,note_on,0,0,1,,,,,,,,,0,,,72,45
62352,note_on,48,0,1,,,,,,,,,0,,,72,0
62352,note_on,0,0,1,,,,,,,,,0,,,73,45
62400,note_on,0,0,1,,,,,,,,,0,,,74,45
62400,note_on,48,0,1,,,,,,,,,0,,,73,0
62448,note_on,0,0,1,,,,,,,,,0,,,75,45
62448,note_on,48,0,1,,,,,,,,,0,,,74,0
62544,note_on,448,0,2,,,,,,,,,1,,,55,45
62544,note_on,0,0,2,,,,,,,,,1,,,58,45
62544,note_on,0,0,2,,,,,,,,,1,,,63,45
62576,note_on,0,0,2,,,,,,,,,1,,,58,0
62576,note_on,0,0,2,,,,,,,,,1,,,63,0
62576,note_on,32,0,2,,,,,,,,,1,,,55,0
62640,note_on,0,0,2,,,,,,,,,1,,,58,45
62640,note_on,0,0,2,,,,,,,,,1,,,63,45
62640,note_on,64,0,2,,,,,,,,,1,,,55,45
62672,note_on,32,0,2,,,,,,,,,1,,,55,0
62672,note_on,0,0,2,,,,,,,,,1,,,58,0
62672,note_on,0,0,2,,,,,,,,,1,,,63,0
62736,note_on,288,0,1,,,,,,,,,0,,,75,0
62736,note_on,0,0,1,,,,,,,,,0,,,75,45
62784,note_on,0,0,1,,,,,,,,,0,,,74,45
62784,note_on,48,0,1,,,,,,,,,0,,,75,0
62832,note_on,0,0,1,,,,,,,,,0,,,72,45
62832,note_on,48,0,1,,,,,,,,,0,,,74,0
62880,note_on,0,0,1,,,,,,,,,0,,,70,45
62880,note_on,48,0,1,,,,,,,,,0,,,72,0
62928,note_on,0,0,1,,,,,,,,,0,,,68,45
62928,note_on,48,0,1,,,,,,,,,0,,,70,0
62976,note_on,0,0,1,,,,,,,,,0,,,67,45
62976,note_on,48,0,1,,,,,,,,,0,,,68,0
63022,note_on,46,0,1,,,,,,,,,0,,,67,0
63024,note_on,2,0,1,,,,,,,,,0,,,65,45
63120,note_on,0,0,2,,,,,,,,,1,,,48,45
63120,note_on,0,0,2,,,,,,,,,1,,,53,45
63120,note_on,448,0,2,,,,,,,,,1,,,44,45
63152,note_on,32,0,2,,,,,,,,,1,,,44,0
63152,note_on,0,0,2,,,,,,,,,1,,,53,0
63152,note_on,0,0,2,,,,,,,,,1,,,48,0
63216,note_on,192,0,1,,,,,,,,,0,,,65,0
63216,note_on,0,0,1,,,,,,,,,0,,,68,45
63248,note_on,32,0,1,,,,,,,,,0,,,68,0
63312,note_on,64,0,1,,,,,,,,,0,,,58,45
63408,note_on,0,0,2,,,,,,,,,1,,,53,45
63408,note_on,0,0,2,,,,,,,,,1,,,56,45
63408,note_on,256,0,2,,,,,,,,,1,,,46,45
63440,note_on,32,0,2,,,,,,,,,1,,,46,0
63440,note_on,0,0,2,,,,,,,,,1,,,53,0
63440,note_on,0,0,2,,,,,,,,,1,,,56,0
63504,note_on,192,0,1,,,,,,,,,0,,,58,0
63504,note_on,0,0,1,,,,,,,,,0,,,62,45
63536,note_on,32,0,1,,,,,,,,,0,,,62,0
63600,note_on,64,0,1,,,,,,,,,0,,,63,45
63696,note_on,0,0,2,,,,,,,,,1,,,55,45
63696,note_on,256,0,2,,,,,,,,,1,,,51,45
63728,note_on,0,0,2,,,,,,,,,1,,,55,0
63728,note_on,32,0,2,,,,,,,,,1,,,51,0
63760,note_on,160,0,1,,,,,,,,,0,,,63,0
63792,note_on,64,0,2,,,,,,,,,1,,,65,45
63838,note_on,46,0,2,,,,,,,,,1,,,65,0
63840,note_on,2,0,2,,,,,,,,,1,,,67,45
63886,note_on,46,0,2,,,,,,,,,1,,,67,0
63888,note_on,2,0,2,,,,,,,,,1,,,68,45
63934,note_on,46,0,2,,,,,,,,,1,,,68,0
63936,note_on,2,0,2,,,,,,,,,1,,,67,45
63982,note_on,46,0,2,,,,,,,,,1,,,67,0
63984,note_on,2,0,2,,,,,,,,,1,,,65,45
64030,note_on,46,0,2,,,,,,,,,1,,,65,0
64032,note_on,2,0,2,,,,,,,,,1,,,63,45
64078,note_on,46,0,2,,,,,,,,,1,,,63,0
64080,note_on,2,0,2,,,,,,,,,1,,,62,45
64126,note_on,46,0,2,,,,,,,,,1,,,62,0
64128,note_on,2,0,2,,,,,,,,,1,,,60,45
64174,note_on,46,0,2,,,,,,,,,1,,,60,0
64176,note_on,2,0,2,,,,,,,,,1,,,58,45
64224,note_on,464,0,1,,,,,,,,,0,,,68,45
64272,note_on,0,0,1,,,,,,,,,0,,,74,45
64272,note_on,48,0,1,,,,,,,,,0,,,68,0
64320,note_on,48,0,1,,,,,,,,,0,,,74,0
64320,note_on,0,0,1,,,,,,,,,0,,,77,45
64368,note_on,48,0,1,,,,,,,,,0,,,77,0
64368,note_on,0,0,1,,,,,,,,,0,,,80,45
64400,note_on,32,0,1,,,,,,,,,0,,,80,0
64432,note_on,256,0,2,,,,,,,,,1,,,58,0
64464,note_on,32,0,2,,,,,,,,,1,,,57,45
64510,note_on,46,0,2,,,,,,,,,1,,,57,0
64512,note_on,2,0,2,,,,,,,,,1,,,58,45
64558,note_on,46,0,2,,,,,,,,,1,,,58,0
64560,note_on,2,0,2,,,,,,,,,1,,,59,45
64606,note_on,46,0,2,,,,,,,,,1,,,59,0
64608,note_on,2,0,2,,,,,,,,,1,,,60,45
64654,note_on,46,0,2,,,,,,,,,1,,,60,0
64656,note_on,2,0,2,,,,,,,,,1,,,61,45
64702,note_on,46,0,2,,,,,,,,,1,,,61,0
64704,note_on,2,0,2,,,,,,,,,1,,,62,45
64750,note_on,46,0,2,,,,,,,,,1,,,62,0
64752,note_on,2,0,2,,,,,,,,,1,,,63,45
64800,note_on,400,0,1,,,,,,,,,0,,,67,45
64848,note_on,0,0,1,,,,,,,,,0,,,70,45
64848,note_on,48,0,1,,,,,,,,,0,,,67,0
64896,note_on,0,0,1,,,,,,,,,0,,,75,45
64896,note_on,48,0,1,,,,,,,,,0,,,70,0
64944,note_on,0,0,1,,,,,,,,,0,,,79,45
64944,note_on,48,0,1,,,,,,,,,0,,,75,0
64976,note_on,32,0,1,,,,,,,,,0,,,79,0
65008,note_on,256,0,2,,,,,,,,,1,,,63,0
65040,note_on,32,0,2,,,,,,,,,1,,,63,45
65086,note_on,46,0,2,,,,,,,,,1,,,63,0
65088,note_on,2,0,2,,,,,,,,,1,,,62,45
65134,note_on,46,0,2,,,,,,,,,1,,,62,0
65136,note_on,2,0,2,,,,,,,,,1,,,60,45
65182,note_on,46,0,2,,,,,,,,,1,,,60,0
65184,note_on,2,0,2,,,,,,,,,1,,,58,45
65230,note_on,46,0,2,,,,,,,,,1,,,58,0
65232,note_on,2,0,2,,,,,,,,,1,,,56,45
65278,note_on,46,0,2,,,,,,,,,1,,,56,0
65280,note_on,2,0,2,,,,,,,,,1,,,55,45
65326,note_on,46,0,2,,,,,,,,,1,,,55,0
65328,note_on,2,0,2,,,,,,,,,1,,,44,45
65328,note_on,0,0,2,,,,,,,,,1,,,53,45
65376,note_on,400,0,1,,,,,,,,,0,,,72,45
65422,note_on,46,0,1,,,,,,,,,0,,,72,0
65424,note_on,2,0,1,,,,,,,,,0,,,77,45
65470,note_on,46,0,1,,,,,,,,,0,,,77,0
65472,note_on,2,0,1,,,,,,,,,0,,,80,45
65488,note_on,160,0,2,,,,,,,,,1,,,53,0
65518,note_on,46,0,1,,,,,,,,,0,,,80,0
65520,note_on,2,0,1,,,,,,,,,0,,,84,45
65520,note_on,32,0,2,,,,,,,,,1,,,56,45
65552,note_on,32,0,1,,,,,,,,,0,,,84,0
65552,note_on,32,0,2,,,,,,,,,1,,,56,0
65584,note_on,32,0,2,,,,,,,,,1,,,44,0
65616,note_on,32,0,2,,,,,,,,,1,,,46,45
65664,note_on,112,0,1,,,,,,,,,0,,,70,45
65710,note_on,46,0,1,,,,,,,,,0,,,70,0
65712,note_on,2,0,1,,,,,,,,,0,,,74,45
65758,note_on,46,0,1,,,,,,,,,0,,,74,0
65760,note_on,2,0,1,,,,,,,,,0,,,77,45
65806,note_on,46,0,1,,,,,,,,,0,,,77,0
65808,note_on,0,0,2,,,,,,,,,1,,,50,45
65808,note_on,192,0,2,,,,,,,,,1,,,46,0
65808,note_on,2,0,1,,,,,,,,,0,,,82,45
65840,note_on,32,0,2,,,,,,,,,1,,,50,0
65854,note_on,46,0,1,,,,,,,,,0,,,82,0
65856,note_on,2,0,1,,,,,,,,,0,,,80,45
65902,note_on,46,0,1,,,,,,,,,0,,,80,0
65904,note_on,2,0,1,,,,,,,,,0,,,79,45
65904,note_on,64,0,2,,,,,,,,,1,,,39,45
65904,note_on,0,0,2,,,,,,,,,1,,,51,45
65936,note_on,32,0,1,,,,,,,,,0,,,79,0
65952,note_on,16,0,1,,,,,,,,,0,,,67,45
65998,note_on,46,0,1,,,,,,,,,0,,,67,0
66000,note_on,2,0,1,,,,,,,,,0,,,70,45
66046,note_on,46,0,1,,,,,,,,,0,,,70,0
66048,note_on,2,0,1,,,,,,,,,0,,,75,45
66064,note_on,160,0,2,,,,,,,,,1,,,39,0
66064,note_on,0,0,2,,,,,,,,,1,,,51,0
66094,note_on,46,0,1,,,,,,,,,0,,,75,0
66096,note_on,2,0,1,,,,,,,,,0,,,79,45
66142,note_on,46,0,1,,,,,,,,,0,,,79,0
66144,note_on,2,0,1,,,,,,,,,0,,,82,45
66190,note_on,46,0,1,,,,,,,,,0,,,82,0
66192,note_on,2,0,1,,,,,,,,,0,,,87,45
66238,note_on,46,0,1,,,,,,,,,0,,,87,0
66240,note_on,2,0,1,,,,,,,,,0,,,86,45
66286,note_on,46,0,1,,,,,,,,,0,,,86,0
66288,note_on,2,0,1,,,,,,,,,0,,,84,45
66334,note_on,46,0,1,,,,,,,,,0,,,84,0
66336,note_on,2,0,1,,,,,,,,,0,,,82,45
66382,note_on,46,0,1,,,,,,,,,0,,,82,0
66384,note_on,2,0,1,,,,,,,,,0,,,80,45
66430,note_on,46,0,1,,,,,,,,,0,,,80,0
66432,note_on,2,0,1,,,,,,,,,0,,,79,45
66478,note_on,46,0,1,,,,,,,,,0,,,79,0
66480,note_on,2,0,1,,,,,,,,,0,,,77,45
66576,note_on,0,0,2,,,,,,,,,1,,,65,45
66576,note_on,0,0,2,,,,,,,,,1,,,60,45
66576,note_on,512,0,2,,,,,,,,,1,,,56,45
66608,note_on,32,0,2,,,,,,,,,1,,,56,0
66608,note_on,0,0,2,,,,,,,,,1,,,60,0
66608,note_on,0,0,2,,,,,,,,,1,,,65,0
66672,note_on,0,0,1,,,,,,,,,0,,,80,45
66672,note_on,192,0,1,,,,,,,,,0,,,77,0
66766,note_on,94,0,1,,,,,,,,,0,,,80,0
66768,note_on,2,0,1,,,,,,,,,0,,,70,45
66864,note_on,0,0,2,,,,,,,,,1,,,68,45
66864,note_on,0,0,2,,,,,,,,,1,,,65,45
66864,note_on,256,0,2,,,,,,,,,1,,,58,45
66896,note_on,0,0,2,,,,,,,,,1,,,68,0
66896,note_on,0,0,2,,,,,,,,,1,,,65,0
66896,note_on,32,0,2,,,,,,,,,1,,,58,0
66928,note_on,160,0,1,,,,,,,,,0,,,70,0
66960,note_on,32,0,1,,,,,,,,,0,,,74,45
66992,note_on,32,0,1,,,,,,,,,0,,,74,0
67056,note_on,64,0,1,,,,,,,,,0,,,75,45
67102,note_on,46,0,1,,,,,,,,,0,,,75,0
67104,note_on,2,0,1,,,,,,,,,0,,,74,45
67150,note_on,46,0,1,,,,,,,,,0,,,74,0
67152,note_on,256,0,2,,,,,,,,,1,,,63,45
67152,note_on,0,0,2,,,,,,,,,1,,,67,45
67152,note_on,2,0,1,,,,,,,,,0,,,75,45
67184,note_on,32,0,2,,,,,,,,,1,,,63,0
67184,note_on,0,0,2,,,,,,,,,1,,,67,0
67198,note_on,46,0,1,,,,,,,,,0,,,75,0
67200,note_on,2,0,1,,,,,,,,,0,,,74,45
67246,note_on,46,0,1,,,,,,,,,0,,,74,0
67248,note_on,2,0,1,,,,,,,,,0,,,79,45
67294,note_on,46,0,1,,,,,,,,,0,,,79,0
67296,note_on,2,0,1,,,,,,,,,0,,,77,45
67342,note_on,46,0,1,,,,,,,,,0,,,77,0
67344,note_on,2,0,1,,,,,,,,,0,,,75,45
67390,note_on,46,0,1,,,,,,,,,0,,,75,0
67392,note_on,2,0,1,,,,,,,,,0,,,74,45
67438,note_on,46,0,1,,,,,,,,,0,,,74,0
67440,note_on,2,0,1,,,,,,,,,0,,,72,45
67486,note_on,46,0,1,,,,,,,,,0,,,72,0
67488,note_on,2,0,1,,,,,,,,,0,,,70,45
67534,note_on,46,0,1,,,,,,,,,0,,,70,0
67536,note_on,2,0,1,,,,,,,,,0,,,68,45
67582,note_on,46,0,1,,,,,,,,,0,,,68,0
67584,note_on,2,0,1,,,,,,,,,0,,,67,45
67630,note_on,46,0,1,,,,,,,,,0,,,67,0
67632,note_on,2,0,1,,,,,,,,,0,,,65,45
67678,note_on,46,0,1,,,,,,,,,0,,,65,0
67680,note_on,2,0,1,,,,,,,,,0,,,67,45
67726,note_on,46,0,1,,,,,,,,,0,,,67,0
67728,note_on,0,0,2,,,,,,,,,1,,,48,45
67728,note_on,544,0,2,,,,,,,,,1,,,44,45
67728,note_on,2,0,1,,,,,,,,,0,,,65,45
67728,note_on,0,0,2,,,,,,,,,1,,,53,45
67760,note_on,32,0,2,,,,,,,,,1,,,44,0
67760,note_on,0,0,2,,,,,,,,,1,,,53,0
67760,note_on,0,0,2,,,,,,,,,1,,,48,0
67774,note_on,46,0,1,,,,,,,,,0,,,65,0
67776,note_on,2,0,1,,,,,,,,,0,,,64,45
67822,note_on,46,0,1,,,,,,,,,0,,,64,0
67824,note_on,2,0,1,,,,,,,,,0,,,65,45
67870,note_on,46,0,1,,,,,,,,,0,,,65,0
67872,note_on,2,0,1,,,,,,,,,0,,,68,45
67918,note_on,46,0,1,,,,,,,,,0,,,68,0
67920,note_on,2,0,1,,,,,,,,,0,,,58,45
67966,note_on,46,0,1,,,,,,,,,0,,,58,0
67968,note_on,2,0,1,,,,,,,,,0,,,60,45
68014,note_on,46,0,1,,,,,,,,,0,,,60,0
68016,note_on,0,0,2,,,,,,,,,1,,,53,45
68016,note_on,2,0,1,,,,,,,,,0,,,58,45
68016,note_on,0,0,2,,,,,,,,,1,,,56,45
68016,note_on,256,0,2,,,,,,,,,1,,,46,45
68048,note_on,32,0,2,,,,,,,,,1,,,46,0
68048,note_on,0,0,2,,,,,,,,,1,,,56,0
68048,note_on,0,0,2,,,,,,,,,1,,,53,0
68062,note_on,46,0,1,,,,,,,,,0,,,58,0
68064,note_on,2,0,1,,,,,,,,,0,,,57,45
68110,note_on,46,0,1,,,,,,,,,0,,,57,0
68112,note_on,2,0,1,,,,,,,,,0,,,58,45
68158,note_on,46,0,1,,,,,,,,,0,,,58,0
68160,note_on,2,0,1,,,,,,,,,0,,,62,45
68206,note_on,46,0,1,,,,,,,,,0,,,62,0
68208,note_on,160,0,2,,,,,,,,,1,,,51,45
68208,note_on,0,0,2,,,,,,,,,1,,,55,45
68208,note_on,2,0,1,,,,,,,,,0,,,63,45
68302,note_on,0,0,2,,,,,,,,,1,,,55,0
68302,note_on,94,0,2,,,,,,,,,1,,,51,0
68304,note_on,2,0,2,,,,,,,,,1,,,46,56
68304,note_on,0,0,2,,,,,,,,,1,,,58,56
68336,note_on,32,0,2,,,,,,,,,1,,,46,0
68336,note_on,0,0,2,,,,,,,,,1,,,58,0
68368,note_on,160,0,1,,,,,,,,,0,,,63,0
68400,note_on,64,0,2,,,,,,,,,1,,,46,68
68400,note_on,0,0,2,,,,,,,,,1,,,58,68
68432,note_on,32,0,2,,,,,,,,,1,,,46,0
68432,note_on,0,0,2,,,,,,,,,1,,,58,0
68496,note_on,0,0,2,,,,,,,,,1,,,58,80
68496,note_on,64,0,2,,,,,,,,,1,,,46,80
68528,note_on,0,0,2,,,,,,,,,1,,,58,0
68528,note_on,32,0,2,,,,,,,,,1,,,46,0
68592,note_on,64,0,2,,,,,,,,,1,,,46,92
68592,note_on,0,0,1,,,,,,,,,0,,,82,92
68592,note_on,0,0,2,,,,,,,,,1,,,56,92
68592,note_on,0,0,2,,,,,,,,,1,,,53,92
68592,note_on,224,0,1,,,,,,,,,0,,,70,92
68592,note_on,0,0,2,,,,,,,,,1,,,58,92
68624,note_on,0,0,2,,,,,,,,,1,,,56,0
68624,note_on,0,0,2,,,,,,,,,1,,,53,0
68624,note_on,32,0,1,,,,,,,,,0,,,70,0
68624,note_on,32,0,2,,,,,,,,,1,,,46,0
68624,note_on,0,0,1,,,,,,,,,0,,,82,0
68624,note_on,0,0,2,,,,,,,,,1,,,58,0
68688,note_on,64,0,1,,,,,,,,,0,,,74,92
68688,note_on,0,0,1,,,,,,,,,0,,,80,92
68688,note_on,0,0,1,,,,,,,,,0,,,86,92
68688,note_on,64,0,2,,,,,,,,,1,,,46,92
68688,note_on,0,0,2,,,,,,,,,1,,,53,92
68688,note_on,0,0,2,,,,,,,,,1,,,56,92
68688,note_on,0,0,2,,,,,,,,,1,,,58,92
68720,note_on,32,0,2,,,,,,,,,1,,,46,0
68720,note_on,0,0,2,,,,,,,,,1,,,56,0
68720,note_on,0,0,2,,,,,,,,,1,,,58,0
68720,note_on,32,0,1,,,,,,,,,0,,,74,0
68720,note_on,0,0,1,,,,,,,,,0,,,80,0
68720,note_on,0,0,1,,,,,,,,,0,,,86,0
68720,note_on,0,0,2,,,,,,,,,1,,,53,0
68784,note_on,64,0,2,,,,,,,,,1,,,39,92
68784,note_on,64,0,1,,,,,,,,,0,,,75,92
68784,note_on,0,0,1,,,,,,,,,0,,,79,92
68784,note_on,0,0,1,,,,,,,,,0,,,87,92
68784,note_on,0,0,2,,,,,,,,,1,,,51,92
68816,note_on,32,0,2,,,,,,,,,1,,,39,0
68816,note_on,0,0,1,,,,,,,,,0,,,87,0
68816,end_of_track,0,1,1,,,,,,,,,,,,,
68816,note_on,32,0,1,,,,,,,,,0,,,75,0
68816,note_on,0,0,1,,,,,,,,,0,,,79,0
68816,note_on,0,0,2,,,,,,,,,1,,,51,0
68816,end_of_track,0,1,2,,,,,,,,,,,,,
