tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
651240,note_off,360,0,3,,,,,,,,,2,,55,0
651240,note_off,0,0,3,,,,,,,,,2,,67,0
651240,set_tempo,2760,1,0,,,,,,319148,,,,,,
651360,set_tempo,120,1,0,,,,,,315789,,,,,,
651360,note_on,120,0,2,,,,,,,,,1,,74,42
651360,note_on,120,0,1,,,,,,,,,0,,78,45
651360,note_on,0,0,2,,,,,,,,,1,,69,42
651840,note_on,600,0,3,,,,,,,,,2,,45,94
652200,set_tempo,840,1,0,,,,,,320855,,,,,,
652320,note_off,960,0,1,,,,,,,,,0,,78,0
652320,note_on,0,0,2,,,,,,,,,1,,73,39
652320,note_off,480,0,3,,,,,,,,,2,,45,0
652320,note_on,0,0,3,,,,,,,,,2,,57,101
652320,note_off,960,0,2,,,,,,,,,1,,74,0
652320,note_on,0,0,1,,,,,,,,,0,,76,39
652575,set_tempo,375,1,0,,,,,,319148,,,,,,
652800,note_off,480,0,2,,,,,,,,,1,,73,0
652800,note_off,480,0,1,,,,,,,,,0,,76,0
652800,note_off,0,0,2,,,,,,,,,1,,69,0
653280,note_on,0,0,3,,,,,,,,,2,,55,73
653280,note_off,960,0,3,,,,,,,,,2,,57,0
653640,set_tempo,1065,1,0,,,,,,327868,,,,,,
653760,note_on,960,0,1,,,,,,,,,0,,71,45
653760,set_tempo,120,1,0,,,,,,315789,,,,,,
653760,note_on,0,0,3,,,,,,,,,2,,54,59
653760,note_off,480,0,3,,,,,,,,,2,,55,0
654180,set_tempo,420,1,0,,,,,,319148,,,,,,
654240,set_tempo,60,1,0,,,,,,315789,,,,,,
654240,note_off,480,0,3,,,,,,,,,2,,54,0
654240,note_on,0,0,3,,,,,,,,,2,,67,44
654240,note_on,0,0,3,,,,,,,,,2,,59,44
654240,note_on,0,0,3,,,,,,,,,2,,55,44
654240,note_on,0,0,3,,,,,,,,,2,,52,44
654720,note_off,960,0,1,,,,,,,,,0,,71,0
654720,note_on,0,0,1,,,,,,,,,0,,79,44
655200,note_off,480,0,1,,,,,,,,,0,,79,0
655200,note_on,0,0,1,,,,,,,,,0,,78,46
655680,note_on,0,0,3,,,,,,,,,2,,63,45
655680,note_off,0,0,3,,,,,,,,,2,,59,0
655680,note_on,0,0,3,,,,,,,,,2,,57,45
655680,note_off,0,0,3,,,,,,,,,2,,55,0
655680,note_off,1440,0,3,,,,,,,,,2,,52,0
655680,note_on,0,0,3,,,,,,,,,2,,59,45
655680,note_on,0,0,3,,,,,,,,,2,,69,45
655680,note_off,0,0,3,,,,,,,,,2,,67,0
655680,note_on,0,0,3,,,,,,,,,2,,54,45
655680,note_off,480,0,1,,,,,,,,,0,,78,0
655680,note_on,0,0,1,,,,,,,,,0,,76,51
656160,note_on,0,0,1,,,,,,,,,0,,75,50
656160,note_off,480,0,1,,,,,,,,,0,,76,0
656640,note_off,480,0,1,,,,,,,,,0,,75,0
656640,note_on,0,0,1,,,,,,,,,0,,78,51
657120,note_off,0,0,3,,,,,,,,,2,,59,0
657120,note_off,0,0,3,,,,,,,,,2,,69,0
657120,note_on,0,0,3,,,,,,,,,2,,62,51
657120,note_off,1440,0,3,,,,,,,,,2,,54,0
657120,note_on,0,0,3,,,,,,,,,2,,59,51
657120,note_off,0,0,3,,,,,,,,,2,,63,0
657120,note_off,0,0,3,,,,,,,,,2,,57,0
657120,note_on,0,0,3,,,,,,,,,2,,55,51
657120,note_on,0,0,1,,,,,,,,,0,,74,55
657120,note_off,480,0,1,,,,,,,,,0,,78,0
657120,note_on,0,0,3,,,,,,,,,2,,71,51
657550,set_tempo,3310,1,0,,,,,,319148,,,,,,
657600,set_tempo,50,1,0,,,,,,315789,,,,,,
657600,note_on,0,0,1,,,,,,,,,0,,83,55
657600,note_off,480,0,1,,,,,,,,,0,,74,0
658080,note_on,0,0,1,,,,,,,,,0,,81,57
658080,note_off,480,0,1,,,,,,,,,0,,83,0
658560,note_off,1440,0,3,,,,,,,,,2,,71,0
658560,note_on,0,0,3,,,,,,,,,2,,66,56
658560,note_on,0,0,3,,,,,,,,,2,,60,56
658560,note_on,0,0,3,,,,,,,,,2,,57,56
658560,note_off,0,0,3,,,,,,,,,2,,59,0
658560,note_off,0,0,3,,,,,,,,,2,,62,0
658560,note_off,0,0,3,,,,,,,,,2,,55,0
658560,note_on,0,0,3,,,,,,,,,2,,72,56
658560,note_off,480,0,1,,,,,,,,,0,,81,0
658560,note_on,0,0,1,,,,,,,,,0,,79,59
658560,note_on,0,0,3,,,,,,,,,2,,62,56
659040,note_off,480,0,1,,,,,,,,,0,,79,0
659040,note_on,0,0,1,,,,,,,,,0,,78,61
659520,note_off,480,0,1,,,,,,,,,0,,78,0
659520,note_on,0,0,1,,,,,,,,,0,,81,63
660000,note_off,1440,0,3,,,,,,,,,2,,66,0
660000,note_off,0,0,3,,,,,,,,,2,,60,0
660000,note_off,0,0,3,,,,,,,,,2,,62,0
660000,note_off,0,0,3,,,,,,,,,2,,72,0
660000,note_off,0,0,3,,,,,,,,,2,,57,0
660000,note_on,0,0,3,,,,,,,,,2,,67,61
660000,note_on,0,0,3,,,,,,,,,2,,59,61
660000,note_on,0,0,3,,,,,,,,,2,,62,61
660000,note_off,480,0,1,,,,,,,,,0,,81,0
660000,note_on,0,0,1,,,,,,,,,0,,79,65
660480,note_on,480,0,3,,,,,,,,,2,,74,63
660840,set_tempo,3240,1,0,,,,,,319148,,,,,,
660960,set_tempo,120,1,0,,,,,,315789,,,,,,
660960,note_off,960,0,1,,,,,,,,,0,,79,0
660960,note_on,0,0,1,,,,,,,,,0,,86,90
661440,note_on,0,0,3,,,,,,,,,2,,74,74
661440,note_on,0,0,3,,,,,,,,,2,,80,74
661440,note_off,0,0,3,,,,,,,,,2,,59,0
661440,note_on,0,0,3,,,,,,,,,2,,64,74
661440,note_on,0,0,3,,,,,,,,,2,,62,74
661440,note_on,0,0,3,,,,,,,,,2,,58,74
661440,note_off,0,0,3,,,,,,,,,2,,62,0
661440,note_off,960,0,3,,,,,,,,,2,,74,0
661440,note_off,0,0,3,,,,,,,,,2,,67,0
661440,note_on,0,0,3,,,,,,,,,2,,68,74
661920,note_on,0,0,1,,,,,,,,,0,,85,73
661920,note_off,960,0,1,,,,,,,,,0,,86,0
662400,note_off,480,0,1,,,,,,,,,0,,85,0
662400,note_on,0,0,1,,,,,,,,,0,,88,67
662880,note_on,0,0,1,,,,,,,,,0,,86,62
662880,note_off,1440,0,3,,,,,,,,,2,,68,0
662880,note_off,0,0,3,,,,,,,,,2,,58,0
662880,note_off,0,0,3,,,,,,,,,2,,64,0
662880,note_off,0,0,3,,,,,,,,,2,,74,0
662880,note_off,0,0,3,,,,,,,,,2,,80,0
662880,note_on,0,0,3,,,,,,,,,2,,76,56
662880,note_on,0,0,3,,,,,,,,,2,,57,56
662880,note_on,0,0,3,,,,,,,,,2,,61,56
662880,note_off,480,0,1,,,,,,,,,0,,88,0
662880,note_off,0,0,3,,,,,,,,,2,,62,0
663360,note_on,0,0,1,,,,,,,,,0,,85,57
663360,note_off,480,0,1,,,,,,,,,0,,86,0
663840,note_on,0,0,1,,,,,,,,,0,,83,55
663840,note_off,480,0,1,,,,,,,,,0,,85,0
663840,note_on,0,0,3,,,,,,,,,2,,59,53
663840,note_off,960,0,3,,,,,,,,,2,,61,0
663840,note_off,0,0,3,,,,,,,,,2,,57,0
663840,note_off,0,0,3,,,,,,,,,2,,76,0
663840,note_on,0,0,3,,,,,,,,,2,,74,53
663840,note_on,0,0,3,,,,,,,,,2,,62,53
664320,note_on,0,0,1,,,,,,,,,0,,81,54
664320,note_off,480,0,3,,,,,,,,,2,,59,0
664320,note_off,0,0,3,,,,,,,,,2,,62,0
664320,note_off,0,0,3,,,,,,,,,2,,74,0
664320,note_on,0,0,3,,,,,,,,,2,,69,51
664320,note_on,0,0,3,,,,,,,,,2,,64,51
664320,note_on,0,0,3,,,,,,,,,2,,61,51
664320,note_off,480,0,1,,,,,,,,,0,,83,0
664800,note_on,0,0,1,,,,,,,,,0,,79,51
664800,note_off,480,0,1,,,,,,,,,0,,81,0
665280,note_off,0,0,3,,,,,,,,,2,,69,0
665280,note_on,0,0,3,,,,,,,,,2,,69,48
665280,note_on,0,0,3,,,,,,,,,2,,62,48
665280,note_on,0,0,3,,,,,,,,,2,,66,48
665280,note_off,960,0,3,,,,,,,,,2,,61,0
665280,note_off,480,0,1,,,,,,,,,0,,79,0
665280,note_on,0,0,1,,,,,,,,,0,,78,49
665280,note_off,0,0,3,,,,,,,,,2,,64,0
665760,note_off,480,0,1,,,,,,,,,0,,78,0
665760,note_on,0,0,1,,,,,,,,,0,,76,47
665760,note_on,0,0,3,,,,,,,,,2,,71,46
665760,note_on,0,0,3,,,,,,,,,2,,55,46
665760,note_on,0,0,3,,,,,,,,,2,,67,46
665760,note_off,0,0,3,,,,,,,,,2,,69,0
665760,note_off,0,0,3,,,,,,,,,2,,62,0
665760,note_off,480,0,3,,,,,,,,,2,,66,0
666240,note_on,0,0,3,,,,,,,,,2,,66,44
666240,note_off,480,0,1,,,,,,,,,0,,76,0
666240,note_on,0,0,1,,,,,,,,,0,,75,45
666240,note_off,480,0,3,,,,,,,,,2,,67,0
666720,note_on,0,0,3,,,,,,,,,2,,56,43
666720,note_off,480,0,1,,,,,,,,,0,,75,0
666720,note_on,0,0,1,,,,,,,,,0,,74,43
666720,note_on,0,0,3,,,,,,,,,2,,65,43
666720,note_off,0,0,3,,,,,,,,,2,,71,0
666720,note_off,0,0,3,,,,,,,,,2,,55,0
666720,note_off,480,0,3,,,,,,,,,2,,66,0
666720,note_on,0,0,3,,,,,,,,,2,,71,43
667200,note_on,0,0,3,,,,,,,,,2,,62,41
667200,note_on,0,0,3,,,,,,,,,2,,57,41
667200,note_on,0,0,3,,,,,,,,,2,,66,41
667200,note_off,0,0,3,,,,,,,,,2,,56,0
667200,note_off,0,0,3,,,,,,,,,2,,65,0
667200,note_off,480,0,3,,,,,,,,,2,,71,0
667200,note_on,0,0,1,,,,,,,,,0,,71,41
667200,note_off,480,0,1,,,,,,,,,0,,74,0
667680,note_off,480,0,1,,,,,,,,,0,,71,0
667680,note_on,0,0,1,,,,,,,,,0,,69,39
668040,note_off,360,0,1,,,,,,,,,0,,69,0
668160,note_on,120,0,1,,,,,,,,,0,,69,37
668160,note_off,960,0,3,,,,,,,,,2,,57,0
668160,note_off,0,0,3,,,,,,,,,2,,66,0
668160,note_off,0,0,3,,,,,,,,,2,,62,0
668160,note_on,0,0,3,,,,,,,,,2,,45,37
668160,note_on,0,0,3,,,,,,,,,2,,61,37
668160,note_on,0,0,3,,,,,,,,,2,,67,37
668520,set_tempo,7560,1,0,,,,,,319148,,,,,,
668520,note_off,360,0,1,,,,,,,,,0,,69,0
668520,note_off,0,0,3,,,,,,,,,2,,45,0
668520,note_off,0,0,3,,,,,,,,,2,,61,0
668520,note_off,360,0,3,,,,,,,,,2,,67,0
668640,note_on,120,0,1,,,,,,,,,0,,69,35
668640,set_tempo,120,1,0,,,,,,315789,,,,,,
668640,note_on,0,0,3,,,,,,,,,2,,66,38
668640,note_on,0,0,3,,,,,,,,,2,,62,38
668640,note_on,120,0,3,,,,,,,,,2,,38,38
669600,note_on,0,0,3,,,,,,,,,2,,45,45
669600,note_off,0,0,3,,,,,,,,,2,,62,0
669600,note_off,960,0,3,,,,,,,,,2,,66,0
669600,note_off,960,0,1,,,,,,,,,0,,69,0
670080,note_off,480,0,3,,,,,,,,,2,,45,0
670080,note_on,0,0,3,,,,,,,,,2,,45,50
670560,note_off,480,0,3,,,,,,,,,2,,45,0
670560,note_on,0,0,3,,,,,,,,,2,,54,51
670560,note_off,0,0,3,,,,,,,,,2,,38,0
670920,note_off,360,0,3,,,,,,,,,2,,54,0
671040,note_on,120,0,3,,,,,,,,,2,,52,55
671400,note_off,360,0,3,,,,,,,,,2,,52,0
671520,note_on,120,0,3,,,,,,,,,2,,50,47
671520,note_on,0,0,3,,,,,,,,,2,,40,47
672480,note_on,2880,0,1,,,,,,,,,0,,69,45
672480,note_on,19680,0,2,,,,,,,,,1,,57,45
672480,note_on,0,0,2,,,,,,,,,1,,67,45
672840,note_off,0,0,2,,,,,,,,,1,,57,0
672840,note_off,360,0,2,,,,,,,,,1,,67,0
672840,note_off,360,0,1,,,,,,,,,0,,69,0
672960,note_on,0,0,3,,,,,,,,,2,,49,42
672960,note_on,120,0,1,,,,,,,,,0,,69,47
672960,note_on,120,0,2,,,,,,,,,1,,57,43
672960,note_on,0,0,2,,,,,,,,,1,,67,43
672960,note_off,1440,0,3,,,,,,,,,2,,50,0
673440,note_on,0,0,2,,,,,,,,,1,,59,42
673440,note_off,480,0,1,,,,,,,,,0,,69,0
673440,note_on,0,0,1,,,,,,,,,0,,71,43
673440,note_off,480,0,2,,,,,,,,,1,,57,0
673800,note_off,360,0,1,,,,,,,,,0,,71,0
673800,note_off,360,0,2,,,,,,,,,1,,59,0
673807,note_off,7,0,2,,,,,,,,,1,,67,0
673920,note_on,113,0,2,,,,,,,,,1,,57,40
673920,note_on,0,0,2,,,,,,,,,1,,67,40
673920,note_on,120,0,1,,,,,,,,,0,,69,41
674280,note_off,360,0,2,,,,,,,,,1,,67,0
674280,note_off,0,0,2,,,,,,,,,1,,57,0
674280,note_off,360,0,1,,,,,,,,,0,,69,0
674400,note_on,120,0,2,,,,,,,,,1,,66,38
674400,note_off,0,0,3,,,,,,,,,2,,40,0
674400,note_on,0,0,3,,,,,,,,,2,,38,36
674400,note_off,1440,0,3,,,,,,,,,2,,49,0
674400,note_on,120,0,1,,,,,,,,,0,,69,38
674400,note_on,0,0,2,,,,,,,,,1,,57,38
675360,note_off,960,0,2,,,,,,,,,1,,57,0
675360,note_on,960,0,3,,,,,,,,,2,,45,40
675360,note_off,0,0,2,,,,,,,,,1,,66,0
675360,note_off,960,0,1,,,,,,,,,0,,69,0
675840,note_off,480,0,3,,,,,,,,,2,,45,0
675840,note_on,0,0,3,,,,,,,,,2,,45,45
676320,note_off,0,0,3,,,,,,,,,2,,38,0
676320,note_off,480,0,3,,,,,,,,,2,,45,0
676320,note_on,0,0,3,,,,,,,,,2,,54,43
676680,note_off,360,0,3,,,,,,,,,2,,54,0
676800,note_on,120,0,3,,,,,,,,,2,,52,45
677160,note_off,360,0,3,,,,,,,,,2,,52,0
677280,note_on,120,0,3,,,,,,,,,2,,40,41
677280,note_on,0,0,3,,,,,,,,,2,,50,41
678240,note_on,2880,0,1,,,,,,,,,0,,69,47
678240,note_on,0,0,2,,,,,,,,,1,,57,47
678240,note_on,2880,0,2,,,,,,,,,1,,67,47
678600,note_off,360,0,2,,,,,,,,,1,,57,0
678600,note_off,0,0,2,,,,,,,,,1,,67,0
678600,note_off,360,0,1,,,,,,,,,0,,69,0
678720,note_on,0,0,3,,,,,,,,,2,,49,39
678720,note_on,120,0,2,,,,,,,,,1,,57,45
678720,note_on,0,0,2,,,,,,,,,1,,67,45
678720,note_off,1440,0,3,,,,,,,,,2,,50,0
678720,note_on,120,0,1,,,,,,,,,0,,69,47
679200,note_off,480,0,2,,,,,,,,,1,,57,0
679200,note_on,0,0,1,,,,,,,,,0,,70,44
679200,note_off,480,0,1,,,,,,,,,0,,69,0
679200,note_on,0,0,2,,,,,,,,,1,,58,44
679567,note_off,0,0,2,,,,,,,,,1,,67,0
679567,note_off,367,0,2,,,,,,,,,1,,58,0
679567,note_off,367,0,1,,,,,,,,,0,,70,0
679680,note_on,113,0,1,,,,,,,,,0,,69,45
679680,note_on,113,0,2,,,,,,,,,1,,57,42
679680,note_on,0,0,2,,,,,,,,,1,,67,42
680040,note_off,360,0,1,,,,,,,,,0,,69,0
680047,note_off,367,0,2,,,,,,,,,1,,67,0
680055,note_off,8,0,2,,,,,,,,,1,,57,0
680160,note_on,105,0,2,,,,,,,,,1,,57,41
680160,note_on,0,0,2,,,,,,,,,1,,65,41
680160,note_off,1440,0,3,,,,,,,,,2,,49,0
680160,note_off,0,0,3,,,,,,,,,2,,40,0
680160,note_on,120,0,1,,,,,,,,,0,,69,46
680160,note_on,0,0,3,,,,,,,,,2,,38,37
680160,note_on,0,0,3,,,,,,,,,2,,50,37
680640,note_on,0,0,1,,,,,,,,,0,,68,40
680640,note_off,480,0,2,,,,,,,,,1,,57,0
680640,note_on,0,0,2,,,,,,,,,1,,56,39
680640,note_off,480,0,1,,,,,,,,,0,,69,0
681007,note_off,367,0,1,,,,,,,,,0,,68,0
681007,note_off,0,0,2,,,,,,,,,1,,65,0
681007,note_off,367,0,2,,,,,,,,,1,,56,0
681120,note_on,0,0,2,,,,,,,,,1,,65,38
681120,note_on,113,0,1,,,,,,,,,0,,69,37
681120,note_on,113,0,2,,,,,,,,,1,,57,38
681480,note_off,360,0,1,,,,,,,,,0,,69,0
681487,note_off,367,0,2,,,,,,,,,1,,65,0
681495,note_off,8,0,2,,,,,,,,,1,,57,0
681600,note_on,0,0,3,,,,,,,,,2,,49,35
681600,note_on,0,0,3,,,,,,,,,2,,40,35
681600,note_off,0,0,3,,,,,,,,,2,,50,0
681600,note_on,105,0,2,,,,,,,,,1,,67,36
681600,note_on,0,0,2,,,,,,,,,1,,57,36
681600,note_on,120,0,1,,,,,,,,,0,,69,37
681600,note_off,1440,0,3,,,,,,,,,2,,38,0
682080,note_off,480,0,1,,,,,,,,,0,,69,0
682080,note_on,0,0,1,,,,,,,,,0,,71,35
682080,note_on,0,0,2,,,,,,,,,1,,59,35
682080,note_off,480,0,2,,,,,,,,,1,,57,0
682275,set_tempo,13635,1,0,,,,,,320855,,,,,,
682447,note_off,0,0,2,,,,,,,,,1,,67,0
682447,note_off,367,0,1,,,,,,,,,0,,71,0
682447,note_off,367,0,2,,,,,,,,,1,,59,0
682560,note_on,113,0,2,,,,,,,,,1,,67,33
682560,note_on,0,0,2,,,,,,,,,1,,57,33
682560,note_on,113,0,1,,,,,,,,,0,,69,36
682650,set_tempo,375,1,0,,,,,,348837,,,,,,
682920,note_off,360,0,1,,,,,,,,,0,,69,0
682927,note_off,367,0,2,,,,,,,,,1,,67,0
682935,note_off,8,0,2,,,,,,,,,1,,57,0
683040,note_on,105,0,2,,,,,,,,,1,,67,32
683040,note_on,0,0,2,,,,,,,,,1,,57,32
683040,note_on,0,0,3,,,,,,,,,2,,38,33
683040,note_on,0,0,3,,,,,,,,,2,,49,33
683040,set_tempo,390,1,0,,,,,,372670,,,,,,
683040,note_off,1440,0,3,,,,,,,,,2,,49,0
683040,note_on,120,0,1,,,,,,,,,0,,69,34
683040,note_off,0,0,3,,,,,,,,,2,,40,0
684480,note_off,1440,0,2,,,,,,,,,1,,67,0
684480,note_on,0,0,3,,,,,,,,,2,,38,30
684480,note_on,0,0,3,,,,,,,,,2,,50,30
684480,note_off,0,0,3,,,,,,,,,2,,49,0
684480,note_off,1440,0,3,,,,,,,,,2,,38,0
684480,note_off,1440,0,1,,,,,,,,,0,,69,0
684480,note_on,0,0,2,,,,,,,,,1,,66,27
684960,note_off,0,0,3,,,,,,,,,2,,50,0
684960,note_off,480,0,3,,,,,,,,,2,,38,0
684960,note_off,480,0,2,,,,,,,,,1,,66,0
684975,set_tempo,1935,1,0,,,,,,379746,,,,,,
684982,note_off,22,0,2,,,,,,,,,1,,57,0
685440,control_change,0,0,4,,,,,,,64,0,3,,,
685440,note_on,0,0,3,,,,,,,,,2,,30,70
685440,control_change,0,0,3,,,,,,,64,0,2,,,
685440,control_change,480,0,3,,,,,,,7,107,2,,,
685440,control_change,54720,0,4,,,,,,,7,107,3,,,
685440,control_change,960,0,1,,,,,,,7,117,0,,,
685440,set_tempo,465,1,0,,,,,,306122,,,,,,
685440,control_change,0,0,2,,,,,,,64,0,1,,,
685440,control_change,458,0,2,,,,,,,7,107,1,,,
685440,control_change,0,0,1,,,,,,,64,0,0,,,
685800,set_tempo,360,1,0,,,,,,304568,,,,,,
685800,note_off,360,0,3,,,,,,,,,2,,30,0
685920,note_on,120,0,3,,,,,,,,,2,,42,80
686880,note_off,960,0,3,,,,,,,,,2,,42,0
686880,note_on,0,0,3,,,,,,,,,2,,41,60
687120,note_on,0,0,3,,,,,,,,,2,,42,60
687120,note_off,240,0,3,,,,,,,,,2,,41,0
687360,note_on,0,0,3,,,,,,,,,2,,43,60
687360,note_off,240,0,3,,,,,,,,,2,,42,0
687600,note_on,0,0,3,,,,,,,,,2,,42,60
687600,note_off,240,0,3,,,,,,,,,2,,43,0
687840,note_off,240,0,3,,,,,,,,,2,,42,0
687840,note_on,0,0,3,,,,,,,,,2,,40,60
688080,note_on,0,0,3,,,,,,,,,2,,38,60
688080,note_off,240,0,3,,,,,,,,,2,,40,0
688320,note_off,240,0,3,,,,,,,,,2,,38,0
688320,note_on,0,0,3,,,,,,,,,2,,37,60
688560,note_on,0,0,3,,,,,,,,,2,,42,60
688560,note_off,240,0,3,,,,,,,,,2,,37,0
688680,set_tempo,2880,1,0,,,,,,304568,,,,,,
688800,note_on,3360,0,2,,,,,,,,,1,,59,85
688800,note_off,240,0,3,,,,,,,,,2,,42,0
688800,set_tempo,120,1,0,,,,,,301507,,,,,,
688800,note_on,0,0,3,,,,,,,,,2,,38,61
689040,note_off,240,0,3,,,,,,,,,2,,38,0
689280,note_on,240,0,3,,,,,,,,,2,,35,60
689520,note_off,240,0,3,,,,,,,,,2,,35,0
689760,note_on,0,0,2,,,,,,,,,1,,58,65
689760,note_off,960,0,2,,,,,,,,,1,,59,0
690000,note_off,240,0,2,,,,,,,,,1,,58,0
690000,note_on,0,0,2,,,,,,,,,1,,59,64
690240,note_off,240,0,2,,,,,,,,,1,,59,0
690240,note_on,0,0,2,,,,,,,,,1,,61,63
690480,note_off,240,0,2,,,,,,,,,1,,61,0
690480,note_on,0,0,2,,,,,,,,,1,,59,63
690720,note_on,0,0,2,,,,,,,,,1,,57,62
690720,note_off,240,0,2,,,,,,,,,1,,59,0
690960,note_on,0,0,2,,,,,,,,,1,,56,61
690960,note_off,240,0,2,,,,,,,,,1,,57,0
691200,note_on,0,0,2,,,,,,,,,1,,54,61
691200,note_off,240,0,2,,,,,,,,,1,,56,0
691440,note_off,240,0,2,,,,,,,,,1,,54,0
691440,note_on,0,0,2,,,,,,,,,1,,59,60
691560,set_tempo,2760,1,0,,,,,,304568,,,,,,
691680,note_off,240,0,2,,,,,,,,,1,,59,0
691680,note_on,0,0,2,,,,,,,,,1,,56,60
691680,note_on,6240,0,1,,,,,,,,,0,,76,85
691920,note_off,240,0,2,,,,,,,,,1,,56,0
692160,note_on,240,0,2,,,,,,,,,1,,52,58
692400,note_off,240,0,2,,,,,,,,,1,,52,0
692640,note_on,0,0,1,,,,,,,,,0,,75,77
692640,note_off,960,0,1,,,,,,,,,0,,76,0
692880,note_on,0,0,1,,,,,,,,,0,,76,76
692880,note_off,240,0,1,,,,,,,,,0,,75,0
693120,note_off,240,0,1,,,,,,,,,0,,76,0
693120,note_on,0,0,1,,,,,,,,,0,,78,75
693360,note_on,0,0,1,,,,,,,,,0,,76,74
693360,note_off,240,0,1,,,,,,,,,0,,78,0
693600,note_on,0,0,1,,,,,,,,,0,,74,73
693600,note_off,240,0,1,,,,,,,,,0,,76,0
693840,note_on,0,0,1,,,,,,,,,0,,73,73
693840,note_off,240,0,1,,,,,,,,,0,,74,0
694080,note_on,0,0,1,,,,,,,,,0,,71,72
694080,note_off,240,0,1,,,,,,,,,0,,73,0
694320,note_off,240,0,1,,,,,,,,,0,,71,0
694320,note_on,0,0,1,,,,,,,,,0,,76,71
694440,set_tempo,2880,1,0,,,,,,304568,,,,,,
694560,note_off,240,0,1,,,,,,,,,0,,76,0
694560,note_on,5040,0,3,,,,,,,,,2,,69,96
694560,note_on,0,0,1,,,,,,,,,0,,73,73
694800,note_off,240,0,1,,,,,,,,,0,,73,0
695040,note_on,240,0,1,,,,,,,,,0,,81,66
695280,note_off,240,0,1,,,,,,,,,0,,81,0
695520,note_on,0,0,3,,,,,,,,,2,,68,76
695520,note_off,960,0,3,,,,,,,,,2,,69,0
695520,note_on,240,0,1,,,,,,,,,0,,81,60
695760,note_off,240,0,1,,,,,,,,,0,,81,0
695760,note_off,240,0,3,,,,,,,,,2,,68,0
695760,note_on,0,0,3,,,,,,,,,2,,69,72
696000,note_on,0,0,3,,,,,,,,,2,,71,68
696000,note_on,240,0,1,,,,,,,,,0,,81,54
696000,note_off,240,0,3,,,,,,,,,2,,69,0
696240,note_on,0,0,3,,,,,,,,,2,,69,64
696240,note_off,240,0,3,,,,,,,,,2,,71,0
696240,note_off,240,0,1,,,,,,,,,0,,81,0
696480,note_on,240,0,1,,,,,,,,,0,,81,48
696480,note_off,240,0,3,,,,,,,,,2,,69,0
696480,note_on,0,0,3,,,,,,,,,2,,67,60
696720,note_off,240,0,3,,,,,,,,,2,,67,0
696720,note_off,240,0,1,,,,,,,,,0,,81,0
696720,note_on,0,0,3,,,,,,,,,2,,66,56
696840,set_tempo,2400,1,0,,,,,,309278,,,,,,
696960,note_on,240,0,1,,,,,,,,,0,,81,42
696960,note_off,240,0,3,,,,,,,,,2,,66,0
696960,note_on,0,0,3,,,,,,,,,2,,67,52
697185,set_tempo,345,1,0,,,,,,327868,,,,,,
697200,note_on,0,0,3,,,,,,,,,2,,64,48
697200,note_off,240,0,3,,,,,,,,,2,,67,0
697200,note_off,240,0,1,,,,,,,,,0,,81,0
697440,note_on,0,0,3,,,,,,,,,2,,66,44
697440,note_on,240,0,1,,,,,,,,,0,,81,38
697440,note_on,0,0,3,,,,,,,,,2,,62,44
697440,note_off,240,0,3,,,,,,,,,2,,64,0
697560,note_on,0,0,1,,,,,,,,,0,,83,38
697560,note_off,120,0,1,,,,,,,,,0,,81,0
697620,set_tempo,435,1,0,,,,,,315789,,,,,,
697680,note_off,120,0,1,,,,,,,,,0,,83,0
697680,note_on,0,0,1,,,,,,,,,0,,81,38
697800,note_off,120,0,1,,,,,,,,,0,,81,0
697800,note_on,0,0,1,,,,,,,,,0,,83,38
697920,note_on,0,0,1,,,,,,,,,0,,81,39
697920,note_on,480,0,3,,,,,,,,,2,,78,38
697920,note_off,120,0,1,,,,,,,,,0,,83,0
698040,note_off,120,0,1,,,,,,,,,0,,81,0
698040,note_on,0,0,1,,,,,,,,,0,,83,39
698160,note_off,120,0,1,,,,,,,,,0,,83,0
698160,note_on,0,0,1,,,,,,,,,0,,81,39
698280,note_off,120,0,1,,,,,,,,,0,,81,0
698280,note_on,0,0,1,,,,,,,,,0,,83,39
698400,note_on,0,0,3,,,,,,,,,2,,76,40
698400,note_off,480,0,3,,,,,,,,,2,,78,0
698400,note_on,0,0,1,,,,,,,,,0,,81,40
698400,note_off,120,0,1,,,,,,,,,0,,83,0
698520,note_on,0,0,1,,,,,,,,,0,,83,40
698520,note_off,120,0,1,,,,,,,,,0,,81,0
698640,note_off,120,0,1,,,,,,,,,0,,83,0
698640,note_on,0,0,1,,,,,,,,,0,,81,40
698760,note_on,0,0,1,,,,,,,,,0,,83,40
698760,note_off,120,0,1,,,,,,,,,0,,81,0
698880,note_off,120,0,1,,,,,,,,,0,,83,0
698880,note_on,0,0,1,,,,,,,,,0,,81,40
698880,note_on,0,0,3,,,,,,,,,2,,74,42
698880,note_on,0,0,3,,,,,,,,,2,,64,42
698880,note_on,0,0,3,,,,,,,,,2,,67,42
698880,note_off,0,0,3,,,,,,,,,2,,62,0
698880,note_off,0,0,3,,,,,,,,,2,,66,0
698880,note_off,480,0,3,,,,,,,,,2,,76,0
699000,note_off,120,0,1,,,,,,,,,0,,81,0
699000,note_on,0,0,1,,,,,,,,,0,,83,41
699120,note_off,120,0,1,,,,,,,,,0,,83,0
699120,note_on,0,0,1,,,,,,,,,0,,81,41
