tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
100170,note_on,,,,,18,0,13,,,,,12,,,56,115
100170,note_on,,,,,18,0,4,,,,,4,,,58,113
100176,note_on,,,,,96,0,7,,,,,8,,,51,0
100176,note_on,,,,,96,0,6,,,,,6,,,51,0
100176,note_on,,,,,0,0,6,,,,,6,,,63,0
100176,note_on,,,,,96,0,5,,,,,5,,,63,0
100176,note_on,,,,,0,0,5,,,,,5,,,65,0
100194,note_on,,,,,24,0,4,,,,,4,,,56,0
100194,note_on,,,,,0,0,4,,,,,4,,,58,0
100194,note_on,,,,,0,0,2,,,,,1,,,82,0
100194,note_on,,,,,24,0,13,,,,,12,,,56,0
100194,note_on,,,,,24,0,2,,,,,1,,,72,0
100194,note_on,,,,,24,0,3,,,,,3,,,82,0
100194,note_on,,,,,24,0,10,,,,,11,,,82,0
100194,note_on,,,,,24,0,12,,,,,11,,,60,0
100194,note_on,,,,,0,0,3,,,,,3,,,70,0
100194,note_on,,,,,24,0,14,,,,,13,,,56,0
100194,note_on,,,,,24,0,11,,,,,11,,,63,0
100200,note_on,,,,,6,0,10,,,,,11,,,80,111
100200,note_on,,,,,0,0,2,,,,,1,,,80,76
100200,note_on,,,,,6,0,12,,,,,11,,,51,107
100200,note_on,,,,,6,0,13,,,,,12,,,56,115
100200,note_on,,,,,6,0,14,,,,,13,,,56,115
100200,note_on,,,,,0,0,4,,,,,4,,,56,118
100200,note_on,,,,,6,0,3,,,,,3,,,80,109
100200,note_on,,,,,0,0,3,,,,,3,,,68,108
100200,note_on,,,,,6,0,2,,,,,1,,,72,76
100200,note_on,,,,,6,0,11,,,,,11,,,60,117
100200,note_on,,,,,6,0,4,,,,,4,,,56,117
100224,note_on,,,,,24,0,11,,,,,11,,,60,0
100224,note_on,,,,,24,0,12,,,,,11,,,51,0
100230,note_on,,,,,6,0,11,,,,,11,,,63,113
100230,note_on,,,,,6,0,12,,,,,11,,,60,121
100248,note_on,,,,,48,0,14,,,,,13,,,56,0
100248,note_on,,,,,48,0,2,,,,,1,,,80,0
100248,note_on,,,,,0,0,2,,,,,1,,,72,0
100248,note_on,,,,,48,0,10,,,,,11,,,80,0
100248,note_on,,,,,0,0,3,,,,,3,,,80,0
100248,note_on,,,,,48,0,3,,,,,3,,,68,0
100248,note_on,,,,,48,0,4,,,,,4,,,56,0
100248,note_on,,,,,48,0,13,,,,,12,,,56,0
100248,note_on,,,,,0,0,4,,,,,4,,,56,0
100254,note_on,,,,,24,0,11,,,,,11,,,63,0
100254,note_on,,,,,24,0,12,,,,,11,,,60,0
100260,note_on,,,,,0,0,6,,,,,6,,,63,127
100260,note_on,,,,,12,0,14,,,,,13,,,56,111
100260,note_on,,,,,492,0,1,,,,,0,,,84,127
100260,note_on,,,,,0,0,1,,,,,0,,,91,116
100260,note_on,,,,,6,0,12,,,,,11,,,53,127
100260,note_on,,,,,12,0,3,,,,,3,,,67,112
100260,note_on,,,,,0,0,3,,,,,3,,,79,121
100260,note_on,,,,,84,0,6,,,,,6,,,51,114
100260,note_on,,,,,0,0,4,,,,,4,,,68,105
100260,note_on,,,,,0,0,5,,,,,5,,,63,127
100260,note_on,,,,,84,0,5,,,,,5,,,65,121
100260,note_on,,,,,6,0,11,,,,,11,,,60,127
100260,note_on,,,,,12,0,10,,,,,11,,,79,127
100260,note_on,,,,,84,0,7,,,,,8,,,51,121
100260,note_on,,,,,12,0,13,,,,,12,,,56,111
100260,note_on,,,,,12,0,2,,,,,1,,,79,85
100260,note_on,,,,,0,0,2,,,,,1,,,72,78
100260,note_on,,,,,12,0,4,,,,,4,,,56,93
100284,note_on,,,,,24,0,12,,,,,11,,,53,0
100284,note_on,,,,,24,0,11,,,,,11,,,60,0
100290,note_on,,,,,6,0,12,,,,,11,,,60,127
100290,note_on,,,,,6,0,11,,,,,11,,,63,113
100314,note_on,,,,,24,0,11,,,,,11,,,63,0
100314,note_on,,,,,24,0,12,,,,,11,,,60,0
100320,note_on,,,,,6,0,12,,,,,11,,,53,121
100320,note_on,,,,,6,0,11,,,,,11,,,60,127
100332,note_on,,,,,0,0,4,,,,,4,,,56,0
100332,note_on,,,,,72,0,3,,,,,3,,,79,0
100332,note_on,,,,,0,0,1,,,,,0,,,84,0
100332,note_on,,,,,72,0,10,,,,,11,,,79,0
100332,note_on,,,,,72,0,2,,,,,1,,,72,0
100332,note_on,,,,,0,0,3,,,,,3,,,67,0
100332,note_on,,,,,72,0,1,,,,,0,,,91,0
100332,note_on,,,,,72,0,13,,,,,12,,,56,0
100332,note_on,,,,,72,0,14,,,,,13,,,56,0
100332,note_on,,,,,72,0,4,,,,,4,,,68,0
100332,note_on,,,,,0,0,2,,,,,1,,,79,0
100344,note_on,,,,,24,0,12,,,,,11,,,53,0
100344,note_on,,,,,24,0,11,,,,,11,,,60,0
100350,note_on,,,,,18,0,14,,,,,13,,,56,118
100350,note_on,,,,,6,0,12,,,,,11,,,60,121
100350,note_on,,,,,18,0,1,,,,,0,,,89,109
100350,note_on,,,,,18,0,4,,,,,4,,,56,97
100350,note_on,,,,,0,0,4,,,,,4,,,65,125
100350,note_on,,,,,6,0,11,,,,,11,,,63,105
100350,note_on,,,,,18,0,13,,,,,12,,,56,118
100350,note_on,,,,,0,0,1,,,,,0,,,84,112
100350,note_on,,,,,0,0,2,,,,,1,,,77,89
100350,note_on,,,,,18,0,10,,,,,11,,,77,127
100350,note_on,,,,,18,0,3,,,,,3,,,77,127
100350,note_on,,,,,18,0,2,,,,,1,,,72,74
100350,note_on,,,,,0,0,3,,,,,3,,,65,105
100356,note_on,,,,,0,0,6,,,,,6,,,51,0
100356,note_on,,,,,0,0,5,,,,,5,,,65,0
100356,note_on,,,,,96,0,6,,,,,6,,,63,0
100356,note_on,,,,,96,0,7,,,,,8,,,51,0
100356,note_on,,,,,96,0,5,,,,,5,,,63,0
100374,note_on,,,,,0,0,3,,,,,3,,,77,0
100374,note_on,,,,,24,0,10,,,,,11,,,77,0
100374,note_on,,,,,24,0,4,,,,,4,,,65,0
100374,note_on,,,,,24,0,12,,,,,11,,,60,0
100374,note_on,,,,,24,0,11,,,,,11,,,63,0
100374,note_on,,,,,0,0,2,,,,,1,,,72,0
100374,note_on,,,,,0,0,1,,,,,0,,,89,0
100374,note_on,,,,,24,0,13,,,,,12,,,56,0
100374,note_on,,,,,24,0,2,,,,,1,,,77,0
100374,note_on,,,,,24,0,14,,,,,13,,,56,0
100374,note_on,,,,,24,0,3,,,,,3,,,65,0
100374,note_on,,,,,24,0,1,,,,,0,,,84,0
100374,note_on,,,,,0,0,4,,,,,4,,,56,0
100380,note_on,,,,,6,0,14,,,,,13,,,57,123
100380,note_on,,,,,6,0,13,,,,,12,,,57,123
100380,note_on,,,,,0,0,1,,,,,0,,,87,93
100380,note_on,,,,,0,0,3,,,,,3,,,63,105
100380,note_on,,,,,6,0,3,,,,,3,,,75,100
100380,note_on,,,,,0,0,4,,,,,4,,,63,113
100380,note_on,,,,,6,0,12,,,,,11,,,53,116
100380,note_on,,,,,6,0,11,,,,,11,,,60,117
100380,note_on,,,,,0,0,2,,,,,1,,,75,70
100380,note_on,,,,,6,0,10,,,,,11,,,75,113
100380,note_on,,,,,6,0,2,,,,,1,,,72,74
100380,note_on,,,,,6,0,1,,,,,0,,,84,121
100380,note_on,,,,,6,0,4,,,,,4,,,55,121
100404,note_on,,,,,24,0,11,,,,,11,,,60,0
100404,note_on,,,,,24,0,12,,,,,11,,,53,0
100410,note_on,,,,,6,0,11,,,,,11,,,63,123
100410,note_on,,,,,6,0,12,,,,,11,,,60,125
100428,note_on,,,,,48,0,14,,,,,13,,,57,0
100428,note_on,,,,,48,0,3,,,,,3,,,63,0
100428,note_on,,,,,48,0,10,,,,,11,,,75,0
100428,note_on,,,,,0,0,4,,,,,4,,,55,0
100428,note_on,,,,,48,0,4,,,,,4,,,63,0
100428,note_on,,,,,0,0,1,,,,,0,,,84,0
100428,note_on,,,,,48,0,1,,,,,0,,,87,0
100428,note_on,,,,,48,0,2,,,,,1,,,75,0
100428,note_on,,,,,0,0,2,,,,,1,,,72,0
100428,note_on,,,,,48,0,13,,,,,12,,,57,0
100428,note_on,,,,,0,0,3,,,,,3,,,75,0
100434,note_on,,,,,24,0,12,,,,,11,,,60,0
100434,note_on,,,,,24,0,11,,,,,11,,,63,0
100440,note_on,,,,,6,0,12,,,,,11,,,58,113
100440,note_on,,,,,84,0,5,,,,,5,,,58,110
100440,note_on,,,,,12,0,3,,,,,3,,,74,113
100440,note_on,,,,,0,0,4,,,,,4,,,58,118
100440,note_on,,,,,12,0,14,,,,,13,,,58,115
100440,note_on,,,,,0,0,1,,,,,0,,,86,113
100440,note_on,,,,,12,0,1,,,,,0,,,77,106
100440,note_on,,,,,0,0,6,,,,,6,,,58,106
100440,note_on,,,,,84,0,6,,,,,6,,,46,106
100440,note_on,,,,,12,0,4,,,,,4,,,62,125
100440,note_on,,,,,12,0,13,,,,,12,,,58,115
100440,note_on,,,,,6,0,11,,,,,11,,,62,127
100440,note_on,,,,,84,0,7,,,,,8,,,46,127
100440,note_on,,,,,12,0,2,,,,,1,,,74,89
100440,note_on,,,,,0,0,2,,,,,1,,,70,68
100440,note_on,,,,,12,0,10,,,,,11,,,74,113
100440,note_on,,,,,0,0,5,,,,,5,,,65,105
100440,note_on,,,,,0,0,3,,,,,3,,,62,106
100464,note_on,,,,,24,0,12,,,,,11,,,58,0
100464,note_on,,,,,24,0,11,,,,,11,,,62,0
100470,note_on,,,,,6,0,11,,,,,11,,,58,105
100470,note_on,,,,,6,0,12,,,,,11,,,53,121
100494,note_on,,,,,24,0,11,,,,,11,,,58,0
100494,note_on,,,,,24,0,12,,,,,11,,,53,0
100500,note_on,,,,,6,0,11,,,,,11,,,63,127
100500,note_on,,,,,6,0,12,,,,,11,,,58,115
100512,note_on,,,,,72,0,4,,,,,4,,,58,0
100512,note_on,,,,,72,0,6,,,,,6,,,58,0
100512,note_on,,,,,0,0,5,,,,,5,,,58,0
100512,note_on,,,,,72,0,5,,,,,5,,,65,0
100512,note_on,,,,,0,0,2,,,,,1,,,74,0
100512,note_on,,,,,0,0,6,,,,,6,,,46,0
100512,note_on,,,,,72,0,14,,,,,13,,,58,0
100512,note_on,,,,,72,0,13,,,,,12,,,58,0
100512,note_on,,,,,72,0,10,,,,,11,,,74,0
100512,note_on,,,,,72,0,2,,,,,1,,,70,0
100512,note_on,,,,,0,0,1,,,,,0,,,77,0
100512,note_on,,,,,72,0,7,,,,,8,,,46,0
100512,note_on,,,,,72,0,3,,,,,3,,,62,0
100512,note_on,,,,,0,0,3,,,,,3,,,74,0
100512,note_on,,,,,72,0,1,,,,,0,,,86,0
100512,note_on,,,,,0,0,4,,,,,4,,,62,0
100524,note_on,,,,,24,0,11,,,,,11,,,63,0
100524,note_on,,,,,24,0,12,,,,,11,,,58,0
100530,note_on,,,,,18,0,1,,,,,0,,,75,86
100530,note_on,,,,,18,0,2,,,,,1,,,75,85
100530,note_on,,,,,0,0,2,,,,,1,,,72,89
100530,note_on,,,,,18,0,10,,,,,11,,,72,123
100530,note_on,,,,,18,0,6,,,,,6,,,46,102
100530,note_on,,,,,6,0,11,,,,,11,,,60,127
100530,note_on,,,,,18,0,14,,,,,13,,,57,114
100530,note_on,,,,,0,0,1,,,,,0,,,84,123
100530,note_on,,,,,18,0,7,,,,,8,,,46,121
100530,note_on,,,,,0,0,6,,,,,6,,,58,123
100530,note_on,,,,,18,0,5,,,,,5,,,58,107
100530,note_on,,,,,18,0,3,,,,,3,,,72,123
100530,note_on,,,,,6,0,12,,,,,11,,,53,117
100530,note_on,,,,,18,0,4,,,,,4,,,57,121
100530,note_on,,,,,0,0,4,,,,,4,,,60,127
100530,note_on,,,,,0,0,3,,,,,3,,,60,86
100530,note_on,,,,,0,0,5,,,,,5,,,65,107
100530,note_on,,,,,18,0,13,,,,,12,,,57,114
100554,note_on,,,,,24,0,6,,,,,6,,,58,0
100554,note_on,,,,,0,0,6,,,,,6,,,46,0
100554,note_on,,,,,24,0,14,,,,,13,,,57,0
100554,note_on,,,,,24,0,4,,,,,4,,,60,0
100554,note_on,,,,,0,0,3,,,,,3,,,72,0
100554,note_on,,,,,0,0,1,,,,,0,,,75,0
100554,note_on,,,,,24,0,1,,,,,0,,,84,0
100554,note_on,,,,,24,0,12,,,,,11,,,53,0
100554,note_on,,,,,24,0,7,,,,,8,,,46,0
100554,note_on,,,,,24,0,3,,,,,3,,,60,0
100554,note_on,,,,,24,0,10,,,,,11,,,72,0
100554,note_on,,,,,0,0,2,,,,,1,,,75,0
100554,note_on,,,,,0,0,4,,,,,4,,,57,0
100554,note_on,,,,,24,0,11,,,,,11,,,60,0
100554,note_on,,,,,24,0,2,,,,,1,,,72,0
100554,note_on,,,,,24,0,5,,,,,5,,,65,0
100554,note_on,,,,,0,0,5,,,,,5,,,58,0
100554,note_on,,,,,24,0,13,,,,,12,,,57,0
100560,note_on,,,,,6,0,10,,,,,11,,,70,88
100560,note_on,,,,,6,0,12,,,,,11,,,62,118
100560,note_on,,,,,6,0,4,,,,,4,,,56,99
100560,note_on,,,,,0,0,4,,,,,4,,,58,127
100560,note_on,,,,,6,0,13,,,,,12,,,56,113
100560,note_on,,,,,6,0,5,,,,,5,,,65,104
100560,note_on,,,,,6,0,1,,,,,0,,,74,99
100560,note_on,,,,,0,0,2,,,,,1,,,74,86
100560,note_on,,,,,0,0,6,,,,,6,,,58,104
100560,note_on,,,,,6,0,11,,,,,11,,,65,127
100560,note_on,,,,,6,0,6,,,,,6,,,46,104
100560,note_on,,,,,0,0,5,,,,,5,,,58,109
100560,note_on,,,,,6,0,7,,,,,8,,,46,123
100560,note_on,,,,,6,0,3,,,,,3,,,70,88
100560,note_on,,,,,0,0,3,,,,,3,,,58,99
100560,note_on,,,,,6,0,14,,,,,13,,,56,113
100560,note_on,,,,,6,0,2,,,,,1,,,77,89
100560,note_on,,,,,0,0,1,,,,,0,,,82,88
100584,note_on,,,,,24,0,11,,,,,11,,,65,0
100584,note_on,,,,,24,0,12,,,,,11,,,62,0
100590,note_on,,,,,6,0,11,,,,,11,,,62,127
100590,note_on,,,,,6,0,12,,,,,11,,,58,118
100608,note_on,,,,,48,0,10,,,,,11,,,70,0
100608,note_on,,,,,48,0,2,,,,,1,,,74,0
100608,note_on,,,,,0,0,2,,,,,1,,,77,0
100608,note_on,,,,,0,0,3,,,,,3,,,70,0
100608,note_on,,,,,48,0,3,,,,,3,,,58,0
100608,note_on,,,,,48,0,13,,,,,12,,,56,0
100608,note_on,,,,,48,0,1,,,,,0,,,82,0
100608,note_on,,,,,48,0,7,,,,,8,,,46,0
100608,note_on,,,,,0,0,5,,,,,5,,,65,0
100608,note_on,,,,,48,0,5,,,,,5,,,58,0
100608,note_on,,,,,0,0,4,,,,,4,,,56,0
100608,note_on,,,,,48,0,14,,,,,13,,,56,0
100608,note_on,,,,,0,0,6,,,,,6,,,46,0
100608,note_on,,,,,48,0,6,,,,,6,,,58,0
100608,note_on,,,,,0,0,1,,,,,0,,,74,0
100608,note_on,,,,,48,0,4,,,,,4,,,58,0
100614,note_on,,,,,24,0,12,,,,,11,,,58,0
100614,note_on,,,,,24,0,11,,,,,11,,,62,0
100620,note_on,,,,,12,0,5,,,,,5,,,67,105
100620,note_on,,,,,6,0,11,,,,,11,,,67,127
100620,note_on,,,,,12,0,3,,,,,3,,,67,97
100620,note_on,,,,,0,0,3,,,,,3,,,79,108
100620,note_on,,,,,0,0,5,,,,,5,,,63,107
100620,note_on,,,,,12,0,6,,,,,6,,,46,107
100620,note_on,,,,,0,0,6,,,,,6,,,58,116
100620,note_on,,,,,6,0,12,,,,,11,,,63,121
100620,note_on,,,,,12,0,2,,,,,1,,,79,88
100620,note_on,,,,,12,0,7,,,,,8,,,46,113
100620,note_on,,,,,12,0,4,,,,,4,,,55,127
100620,note_on,,,,,12,0,1,,,,,0,,,91,108
100620,note_on,,,,,0,0,4,,,,,4,,,51,109
100620,note_on,,,,,12,0,14,,,,,13,,,55,117
100620,note_on,,,,,12,0,13,,,,,12,,,55,117
100620,note_on,,,,,0,0,2,,,,,1,,,75,76
100620,note_on,,,,,12,0,10,,,,,11,,,79,108
100620,note_on,,,,,0,0,1,,,,,0,,,87,97
100644,note_on,,,,,24,0,12,,,,,11,,,63,0
100644,note_on,,,,,24,0,11,,,,,11,,,67,0
100650,note_on,,,,,6,0,12,,,,,11,,,58,123
100650,note_on,,,,,6,0,11,,,,,11,,,63,113
100674,note_on,,,,,24,0,11,,,,,11,,,63,0
100674,note_on,,,,,24,0,12,,,,,11,,,58,0
100680,note_on,,,,,6,0,11,,,,,11,,,68,99
100680,note_on,,,,,6,0,12,,,,,11,,,56,118
100692,note_on,,,,,72,0,1,,,,,0,,,87,0
100692,note_on,,,,,0,0,2,,,,,1,,,79,0
100692,note_on,,,,,0,0,5,,,,,5,,,67,0
100692,note_on,,,,,72,0,7,,,,,8,,,46,0
100692,note_on,,,,,72,0,13,,,,,12,,,55,0
100692,note_on,,,,,72,0,6,,,,,6,,,58,0
100692,note_on,,,,,0,0,6,,,,,6,,,46,0
100692,note_on,,,,,0,0,4,,,,,4,,,55,0
100692,note_on,,,,,72,0,4,,,,,4,,,51,0
100692,note_on,,,,,0,0,1,,,,,0,,,91,0
100692,note_on,,,,,72,0,10,,,,,11,,,79,0
100692,note_on,,,,,72,0,2,,,,,1,,,75,0
100692,note_on,,,,,0,0,3,,,,,3,,,67,0
100692,note_on,,,,,72,0,3,,,,,3,,,79,0
100692,note_on,,,,,72,0,5,,,,,5,,,63,0
100692,note_on,,,,,72,0,14,,,,,13,,,55,0
100704,note_on,,,,,24,0,11,,,,,11,,,68,0
100704,note_on,,,,,24,0,12,,,,,11,,,56,0
100710,note_on,,,,,18,0,10,,,,,11,,,80,85
100710,note_on,,,,,0,0,2,,,,,1,,,80,62
100710,note_on,,,,,18,0,14,,,,,13,,,53,127
100710,note_on,,,,,18,0,6,,,,,6,,,58,113
100710,note_on,,,,,18,0,13,,,,,12,,,53,127
100710,note_on,,,,,18,0,5,,,,,5,,,63,110
100710,note_on,,,,,6,0,12,,,,,11,,,58,118
100710,note_on,,,,,6,0,11,,,,,11,,,65,127
100710,note_on,,,,,18,0,4,,,,,4,,,53,121
100710,note_on,,,,,0,0,4,,,,,4,,,56,105
100710,note_on,,,,,0,0,1,,,,,0,,,92,85
100710,note_on,,,,,18,0,1,,,,,0,,,89,127
100710,note_on,,,,,0,0,6,,,,,6,,,46,106
100710,note_on,,,,,0,0,5,,,,,5,,,67,121
100710,note_on,,,,,18,0,2,,,,,1,,,77,88
100710,note_on,,,,,0,0,3,,,,,3,,,68,127
100710,note_on,,,,,18,0,3,,,,,3,,,80,85
100710,note_on,,,,,18,0,7,,,,,8,,,46,121
100734,note_on,,,,,0,0,4,,,,,4,,,53,0
100734,note_on,,,,,0,0,1,,,,,0,,,89,0
100734,note_on,,,,,24,0,1,,,,,0,,,92,0
100734,note_on,,,,,24,0,14,,,,,13,,,53,0
100734,note_on,,,,,24,0,2,,,,,1,,,80,0
100734,note_on,,,,,0,0,2,,,,,1,,,77,0
100734,note_on,,,,,24,0,7,,,,,8,,,46,0
100734,note_on,,,,,24,0,4,,,,,4,,,56,0
100734,note_on,,,,,24,0,10,,,,,11,,,80,0
100734,note_on,,,,,0,0,6,,,,,6,,,58,0
100734,note_on,,,,,24,0,12,,,,,11,,,58,0
100734,note_on,,,,,24,0,11,,,,,11,,,65,0
100734,note_on,,,,,24,0,6,,,,,6,,,46,0
100734,note_on,,,,,0,0,3,,,,,3,,,80,0
100734,note_on,,,,,24,0,3,,,,,3,,,68,0
100734,note_on,,,,,24,0,13,,,,,12,,,53,0
100734,note_on,,,,,0,0,5,,,,,5,,,63,0
100734,note_on,,,,,24,0,5,,,,,5,,,67,0
100740,note_on,,,,,6,0,4,,,,,4,,,58,100
100740,note_on,,,,,6,0,13,,,,,12,,,51,113
100740,note_on,,,,,6,0,11,,,,,11,,,70,115
100740,note_on,,,,,6,0,14,,,,,13,,,51,113
100740,note_on,,,,,6,0,7,,,,,8,,,51,121
100740,note_on,,,,,0,0,2,,,,,1,,,82,70
100740,note_on,,,,,6,0,12,,,,,11,,,55,121
100740,note_on,,,,,0,0,3,,,,,3,,,70,102
100740,note_on,,,,,6,0,1,,,,,0,,,91,102
100740,note_on,,,,,0,0,4,,,,,4,,,55,123
100740,note_on,,,,,6,0,2,,,,,1,,,79,83
100740,note_on,,,,,6,0,3,,,,,3,,,79,102
100740,note_on,,,,,6,0,10,,,,,11,,,82,102
100740,note_on,,,,,6,0,5,,,,,5,,,67,120
100740,note_on,,,,,0,0,5,,,,,5,,,63,121
100740,note_on,,,,,0,0,6,,,,,6,,,63,104
100740,note_on,,,,,6,0,6,,,,,6,,,51,102
100764,note_on,,,,,24,0,12,,,,,11,,,55,0
100764,note_on,,,,,24,0,11,,,,,11,,,70,0
100770,note_on,,,,,6,0,12,,,,,11,,,58,113
100770,note_on,,,,,6,0,11,,,,,11,,,67,127
100788,note_on,,,,,48,0,4,,,,,4,,,55,0
100788,note_on,,,,,0,0,5,,,,,5,,,67,0
100788,note_on,,,,,48,0,14,,,,,13,,,51,0
100788,note_on,,,,,0,0,4,,,,,4,,,58,0
100788,note_on,,,,,0,0,6,,,,,6,,,51,0
100788,note_on,,,,,48,0,5,,,,,5,,,63,0
100788,note_on,,,,,48,0,7,,,,,8,,,51,0
100788,note_on,,,,,48,0,13,,,,,12,,,51,0
100788,note_on,,,,,0,0,3,,,,,3,,,79,0
100788,note_on,,,,,48,0,3,,,,,3,,,70,0
100788,note_on,,,,,48,0,1,,,,,0,,,91,0
100788,note_on,,,,,0,0,2,,,,,1,,,79,0
100788,note_on,,,,,48,0,10,,,,,11,,,82,0
100788,note_on,,,,,48,0,2,,,,,1,,,82,0
100788,note_on,,,,,48,0,6,,,,,6,,,63,0
100794,note_on,,,,,24,0,11,,,,,11,,,67,0
100794,note_on,,,,,24,0,12,,,,,11,,,58,0
100800,note_on,,,,,12,0,7,,,,,8,,,51,121
100800,note_on,,,,,0,0,4,,,,,4,,,56,109
100800,note_on,,,,,12,0,4,,,,,4,,,60,127
100800,note_on,,,,,12,0,10,,,,,11,,,84,98
100800,note_on,,,,,12,0,1,,,,,0,,,84,98
100800,note_on,,,,,0,0,1,,,,,0,,,92,97
100800,note_on,,,,,0,0,5,,,,,5,,,63,117
100800,note_on,,,,,12,0,5,,,,,5,,,65,121
100800,note_on,,,,,12,0,14,,,,,13,,,56,123
100800,note_on,,,,,12,0,3,,,,,3,,,84,97
100800,note_on,,,,,12,0,6,,,,,6,,,51,103
100800,note_on,,,,,12,0,13,,,,,12,,,56,123
100800,note_on,,,,,0,0,6,,,,,6,,,63,107
100800,note_on,,,,,0,0,2,,,,,1,,,80,76
100800,note_on,,,,,12,0,2,,,,,1,,,84,89
100800,note_on,,,,,6,0,12,,,,,11,,,68,121
100800,note_on,,,,,6,0,11,,,,,11,,,72,116
100800,note_on,,,,,0,0,3,,,,,3,,,72,98
100896,note_on,,,,,0,0,2,,,,,1,,,84,0
100896,note_on,,,,,96,0,2,,,,,1,,,80,0
100896,note_on,,,,,0,0,5,,,,,5,,,65,0
100896,note_on,,,,,96,0,10,,,,,11,,,84,0
100896,note_on,,,,,0,0,6,,,,,6,,,51,0
100896,note_on,,,,,96,0,6,,,,,6,,,63,0
100896,note_on,,,,,96,0,4,,,,,4,,,56,0
100896,note_on,,,,,96,0,1,,,,,0,,,92,0
100896,note_on,,,,,96,0,3,,,,,3,,,72,0
100896,note_on,,,,,0,0,3,,,,,3,,,84,0
100896,note_on,,,,,96,0,14,,,,,13,,,56,0
100896,note_on,,,,,96,0,12,,,,,11,,,68,0
100896,note_on,,,,,96,0,7,,,,,8,,,51,0
100896,note_on,,,,,96,0,5,,,,,5,,,63,0
100896,note_on,,,,,0,0,1,,,,,0,,,84,0
100896,note_on,,,,,96,0,13,,,,,12,,,56,0
100896,note_on,,,,,0,0,4,,,,,4,,,60,0
100896,note_on,,,,,96,0,11,,,,,11,,,72,0
100980,note_on,,,,,0,0,4,,,,,4,,,58,101
100980,note_on,,,,,84,0,4,,,,,4,,,46,99
100980,note_on,,,,,84,0,7,,,,,8,,,46,111
100980,note_on,,,,,0,0,11,,,,,11,,,74,108
100980,note_on,,,,,0,0,1,,,,,0,,,89,117
100980,note_on,,,,,84,0,1,,,,,0,,,86,103
100980,note_on,,,,,84,0,11,,,,,11,,,58,79
100980,note_on,,,,,0,0,11,,,,,11,,,65,103
100980,note_on,,,,,84,0,13,,,,,12,,,46,121
100980,note_on,,,,,0,0,3,,,,,3,,,74,103
100980,note_on,,,,,84,0,6,,,,,6,,,46,105
100980,note_on,,,,,84,0,14,,,,,13,,,46,121
100980,note_on,,,,,0,0,6,,,,,6,,,58,107
100980,note_on,,,,,0,0,12,,,,,11,,,70,96
100980,note_on,,,,,84,0,5,,,,,5,,,58,109
100980,note_on,,,,,84,0,12,,,,,11,,,58,100
100980,note_on,,,,,0,0,5,,,,,5,,,65,118
100980,note_on,,,,,84,0,10,,,,,11,,,86,117
100980,note_on,,,,,84,0,3,,,,,3,,,65,117
100980,note_on,,,,,0,0,10,,,,,11,,,77,103
100980,note_on,,,,,0,0,10,,,,,11,,,70,103
100980,note_on,,,,,0,0,2,,,,,1,,,80,71
100980,note_on,,,,,84,0,2,,,,,1,,,77,85
101076,note_on,,,,,96,0,4,,,,,4,,,58,0
101076,note_on,,,,,0,0,5,,,,,5,,,58,0
101076,note_on,,,,,96,0,10,,,,,11,,,70,0
101076,note_on,,,,,0,0,6,,,,,6,,,46,0
101076,note_on,,,,,0,0,10,,,,,11,,,77,0
101076,note_on,,,,,96,0,6,,,,,6,,,58,0
101076,note_on,,,,,0,0,10,,,,,11,,,86,0
101076,note_on,,,,,0,0,4,,,,,4,,,46,0
101076,note_on,,,,,96,0,5,,,,,5,,,65,0
101076,note_on,,,,,96,0,11,,,,,11,,,65,0
101076,note_on,,,,,96,0,3,,,,,3,,,74,0
101076,note_on,,,,,0,0,3,,,,,3,,,65,0
101076,note_on,,,,,96,0,14,,,,,13,,,46,0
101076,note_on,,,,,0,0,12,,,,,11,,,58,0
101076,note_on,,,,,96,0,12,,,,,11,,,70,0
101076,note_on,,,,,0,0,1,,,,,0,,,86,0
101076,note_on,,,,,0,0,11,,,,,11,,,58,0
101076,note_on,,,,,96,0,1,,,,,0,,,89,0
101076,note_on,,,,,96,0,13,,,,,12,,,46,0
101076,note_on,,,,,96,0,7,,,,,8,,,46,0
101076,note_on,,,,,96,0,2,,,,,1,,,80,0
101076,note_on,,,,,0,0,11,,,,,11,,,74,0
101076,note_on,,,,,0,0,2,,,,,1,,,77,0
101160,note_on,,,,,84,0,2,,,,,1,,,75,64
101160,note_on,,,,,0,0,2,,,,,1,,,79,74
101160,note_on,,,,,0,0,12,,,,,11,,,67,117
101160,note_on,,,,,84,0,5,,,,,5,,,51,109
101160,note_on,,,,,0,0,4,,,,,4,,,51,126
101160,note_on,,,,,0,0,12,,,,,11,,,51,93
101160,note_on,,,,,84,0,12,,,,,11,,,58,96
101160,note_on,,,,,84,0,14,,,,,13,,,51,121
101160,note_on,,,,,0,0,5,,,,,5,,,63,103
101160,note_on,,,,,84,0,7,,,,,8,,,51,126
101160,note_on,,,,,84,0,4,,,,,4,,,39,111
101160,note_on,,,,,84,0,6,,,,,6,,,51,105
101160,note_on,,,,,84,0,3,,,,,3,,,75,107
101160,note_on,,,,,0,0,3,,,,,3,,,67,107
101160,note_on,,,,,84,0,1,,,,,0,,,87,107
101160,note_on,,,,,84,0,11,,,,,11,,,58,84
