tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
400890,note_on,0,0,8,,,,,,,,7,,,,76,106
400920,note_off,30,0,10,,,,,,,,10,,,,67,64
400920,note_on,0,0,8,,,,,,,,7,,,,74,105
400920,note_off,30,0,8,,,,,,,,7,,,,76,64
400920,note_off,30,0,9,,,,,,,,8,,,,72,64
400920,note_on,0,0,9,,,,,,,,8,,,,71,105
400920,note_on,0,0,10,,,,,,,,10,,,,65,105
400950,note_off,30,0,10,,,,,,,,10,,,,65,64
400950,note_on,0,0,10,,,,,,,,10,,,,67,104
400950,note_on,0,0,8,,,,,,,,7,,,,76,104
400950,note_off,30,0,8,,,,,,,,7,,,,74,64
400950,note_off,30,0,9,,,,,,,,8,,,,71,64
400950,note_on,0,0,9,,,,,,,,8,,,,72,104
400980,note_off,30,0,9,,,,,,,,8,,,,72,64
400980,note_on,0,0,8,,,,,,,,7,,,,74,103
400980,note_off,30,0,8,,,,,,,,7,,,,76,64
400980,note_on,0,0,9,,,,,,,,8,,,,71,103
400980,note_on,0,0,10,,,,,,,,10,,,,65,103
400980,note_off,30,0,10,,,,,,,,10,,,,67,64
400992,note_off,192,0,3,,,,,,,,2,,,,74,64
400992,note_off,0,0,3,,,,,,,,2,,,,71,64
400992,note_off,192,0,7,,,,,,,,6,,,,43,64
400992,note_off,192,0,2,,,,,,,,1,,,,74,64
400992,note_off,0,0,6,,,,,,,,5,,,,67,64
400992,note_off,192,0,6,,,,,,,,5,,,,74,64
400992,note_off,192,0,5,,,,,,,,4,,,,62,64
400992,note_off,0,0,5,,,,,,,,4,,,,55,64
400992,note_off,192,0,4,,,,,,,,3,,,,43,64
400992,note_off,0,0,4,,,,,,,,3,,,,55,64
400992,note_off,192,0,1,,,,,,,,0,,,,86,64
400992,note_off,0,0,1,,,,,,,,0,,,,83,64
400992,note_off,0,0,2,,,,,,,,1,,,,83,64
401010,note_off,30,0,10,,,,,,,,10,,,,65,64
401010,note_on,0,0,10,,,,,,,,10,,,,67,101
401010,note_off,30,0,8,,,,,,,,7,,,,74,64
401010,note_off,30,0,9,,,,,,,,8,,,,71,64
401010,note_on,0,0,8,,,,,,,,7,,,,76,101
401010,note_on,0,0,9,,,,,,,,8,,,,72,101
401040,note_off,30,0,8,,,,,,,,7,,,,76,64
401040,note_off,30,0,9,,,,,,,,8,,,,72,64
401040,note_on,0,0,9,,,,,,,,8,,,,71,100
401040,note_on,0,0,10,,,,,,,,10,,,,65,100
401040,note_on,0,0,8,,,,,,,,7,,,,74,100
401040,note_off,30,0,10,,,,,,,,10,,,,67,64
401070,note_off,30,0,8,,,,,,,,7,,,,74,64
401070,note_on,0,0,8,,,,,,,,7,,,,76,99
401070,note_on,0,0,10,,,,,,,,10,,,,67,99
401070,note_off,30,0,10,,,,,,,,10,,,,65,64
401070,note_on,0,0,9,,,,,,,,8,,,,72,99
401070,note_off,30,0,9,,,,,,,,8,,,,71,64
401100,note_off,30,0,10,,,,,,,,10,,,,67,64
401100,note_on,0,0,9,,,,,,,,8,,,,71,98
401100,note_off,30,0,9,,,,,,,,8,,,,72,64
401100,note_on,0,0,10,,,,,,,,10,,,,65,98
401100,note_on,0,0,8,,,,,,,,7,,,,74,98
401100,note_off,30,0,8,,,,,,,,7,,,,76,64
401130,note_on,0,0,9,,,,,,,,8,,,,72,96
401130,note_on,0,0,10,,,,,,,,10,,,,67,96
401130,note_off,30,0,10,,,,,,,,10,,,,65,64
401130,note_off,30,0,9,,,,,,,,8,,,,71,64
401130,note_off,30,0,8,,,,,,,,7,,,,74,64
401130,note_on,0,0,8,,,,,,,,7,,,,76,96
401160,note_on,0,0,8,,,,,,,,7,,,,74,95
401160,note_on,0,0,9,,,,,,,,8,,,,71,95
401160,note_off,30,0,9,,,,,,,,8,,,,72,64
401160,note_off,30,0,8,,,,,,,,7,,,,76,64
401160,note_on,0,0,10,,,,,,,,10,,,,65,95
401160,note_off,30,0,10,,,,,,,,10,,,,67,64
401190,note_off,30,0,10,,,,,,,,10,,,,65,64
401190,note_off,30,0,9,,,,,,,,8,,,,71,64
401190,note_on,0,0,8,,,,,,,,7,,,,76,94
401190,note_on,0,0,9,,,,,,,,8,,,,72,94
401190,note_off,30,0,8,,,,,,,,7,,,,74,64
401190,note_on,0,0,10,,,,,,,,10,,,,67,94
401220,note_off,30,0,10,,,,,,,,10,,,,67,64
401220,note_on,0,0,10,,,,,,,,10,,,,65,93
401220,note_on,0,0,8,,,,,,,,7,,,,74,93
401220,note_on,0,0,9,,,,,,,,8,,,,71,93
401220,note_off,30,0,9,,,,,,,,8,,,,72,64
401220,note_off,30,0,8,,,,,,,,7,,,,76,64
401250,note_on,0,0,8,,,,,,,,7,,,,76,91
401250,note_off,30,0,8,,,,,,,,7,,,,74,64
401250,note_off,30,0,9,,,,,,,,8,,,,71,64
401250,note_on,0,0,10,,,,,,,,10,,,,67,91
401250,note_off,30,0,10,,,,,,,,10,,,,65,64
401250,note_on,0,0,9,,,,,,,,8,,,,72,91
401280,note_off,30,0,9,,,,,,,,8,,,,72,64
401280,note_off,30,0,8,,,,,,,,7,,,,76,64
401280,note_on,0,0,8,,,,,,,,7,,,,74,90
401280,note_on,0,0,10,,,,,,,,10,,,,65,90
401280,note_off,30,0,10,,,,,,,,10,,,,67,64
401280,note_on,0,0,9,,,,,,,,8,,,,71,90
401310,note_off,30,0,9,,,,,,,,8,,,,71,64
401310,note_on,0,0,9,,,,,,,,8,,,,72,89
401310,note_on,0,0,8,,,,,,,,7,,,,76,89
401310,note_off,30,0,10,,,,,,,,10,,,,65,64
401310,note_off,30,0,8,,,,,,,,7,,,,74,64
401310,note_on,0,0,10,,,,,,,,10,,,,67,89
401340,note_off,30,0,9,,,,,,,,8,,,,72,64
401340,note_on,0,0,8,,,,,,,,7,,,,74,88
401340,note_off,30,0,8,,,,,,,,7,,,,76,64
401340,note_off,30,0,10,,,,,,,,10,,,,67,64
401340,note_on,0,0,9,,,,,,,,8,,,,71,88
401340,note_on,0,0,10,,,,,,,,10,,,,65,88
401370,note_on,0,0,9,,,,,,,,8,,,,72,86
401370,note_off,30,0,10,,,,,,,,10,,,,65,64
401370,note_off,30,0,8,,,,,,,,7,,,,74,64
401370,note_on,0,0,8,,,,,,,,7,,,,76,86
401370,note_on,0,0,10,,,,,,,,10,,,,67,86
401370,note_off,30,0,9,,,,,,,,8,,,,71,64
401400,note_off,30,0,9,,,,,,,,8,,,,72,64
401400,note_on,0,0,10,,,,,,,,10,,,,65,85
401400,note_off,30,0,8,,,,,,,,7,,,,76,64
401400,note_off,30,0,10,,,,,,,,10,,,,67,64
401400,note_on,0,0,8,,,,,,,,7,,,,74,85
401400,note_on,0,0,9,,,,,,,,8,,,,71,85
401430,note_off,30,0,8,,,,,,,,7,,,,74,64
401430,note_on,0,0,8,,,,,,,,7,,,,76,84
401430,note_off,30,0,9,,,,,,,,8,,,,71,64
401430,note_off,30,0,10,,,,,,,,10,,,,65,64
401430,note_on,0,0,10,,,,,,,,10,,,,67,84
401430,note_on,0,0,9,,,,,,,,8,,,,72,84
401460,note_off,30,0,8,,,,,,,,7,,,,76,64
401460,note_on,0,0,8,,,,,,,,7,,,,74,83
401460,note_off,30,0,9,,,,,,,,8,,,,72,64
401460,note_off,30,0,10,,,,,,,,10,,,,67,64
401460,note_on,0,0,9,,,,,,,,8,,,,71,83
401460,note_on,0,0,10,,,,,,,,10,,,,65,83
401490,note_on,0,0,10,,,,,,,,10,,,,67,81
401490,note_on,0,0,8,,,,,,,,7,,,,76,81
401490,note_off,30,0,10,,,,,,,,10,,,,65,64
401490,note_off,30,0,9,,,,,,,,8,,,,71,64
401490,note_on,0,0,9,,,,,,,,8,,,,72,81
401490,note_off,30,0,8,,,,,,,,7,,,,74,64
401520,note_off,30,0,8,,,,,,,,7,,,,76,64
401520,note_on,0,0,8,,,,,,,,7,,,,74,80
401520,note_off,30,0,10,,,,,,,,10,,,,67,64
401520,note_on,0,0,9,,,,,,,,8,,,,71,80
401520,note_on,0,0,10,,,,,,,,10,,,,65,80
401520,note_off,30,0,9,,,,,,,,8,,,,72,64
401550,note_off,30,0,9,,,,,,,,8,,,,71,64
401550,note_on,0,0,10,,,,,,,,10,,,,67,79
401550,note_on,0,0,8,,,,,,,,7,,,,76,79
401550,note_off,30,0,8,,,,,,,,7,,,,74,64
401550,note_on,0,0,9,,,,,,,,8,,,,72,79
401550,note_off,30,0,10,,,,,,,,10,,,,65,64
401580,note_on,0,0,10,,,,,,,,10,,,,65,78
401580,note_off,30,0,10,,,,,,,,10,,,,67,64
401580,note_off,30,0,9,,,,,,,,8,,,,72,64
401580,note_on,0,0,8,,,,,,,,7,,,,74,78
401580,note_on,0,0,9,,,,,,,,8,,,,71,78
401580,note_off,30,0,8,,,,,,,,7,,,,76,64
401610,note_on,0,0,8,,,,,,,,7,,,,76,76
401610,note_off,30,0,8,,,,,,,,7,,,,74,64
401610,note_off,30,0,10,,,,,,,,10,,,,65,64
401610,note_off,30,0,9,,,,,,,,8,,,,71,64
401610,note_on,0,0,9,,,,,,,,8,,,,72,76
401610,note_on,0,0,10,,,,,,,,10,,,,67,76
401640,note_off,30,0,10,,,,,,,,10,,,,67,64
401640,note_on,0,0,8,,,,,,,,7,,,,74,75
401640,note_off,30,0,8,,,,,,,,7,,,,76,64
401640,note_off,30,0,9,,,,,,,,8,,,,72,64
401640,note_on,0,0,9,,,,,,,,8,,,,71,75
401640,note_on,0,0,10,,,,,,,,10,,,,65,75
401670,note_on,0,0,8,,,,,,,,7,,,,76,74
401670,note_off,30,0,8,,,,,,,,7,,,,74,64
401670,note_off,30,0,9,,,,,,,,8,,,,71,64
401670,note_off,30,0,10,,,,,,,,10,,,,65,64
401670,note_on,0,0,10,,,,,,,,10,,,,67,74
401670,note_on,0,0,9,,,,,,,,8,,,,72,74
401700,note_on,0,0,9,,,,,,,,8,,,,71,73
401700,note_on,0,0,8,,,,,,,,7,,,,74,73
401700,note_on,0,0,10,,,,,,,,10,,,,65,73
401700,note_off,30,0,10,,,,,,,,10,,,,67,64
401700,note_off,30,0,8,,,,,,,,7,,,,76,64
401700,note_off,30,0,9,,,,,,,,8,,,,72,64
401730,note_on,0,0,8,,,,,,,,7,,,,76,71
401730,note_on,0,0,10,,,,,,,,10,,,,67,71
401730,note_off,30,0,10,,,,,,,,10,,,,65,64
401730,note_off,30,0,8,,,,,,,,7,,,,74,64
401730,note_on,0,0,9,,,,,,,,8,,,,72,71
401730,note_off,30,0,9,,,,,,,,8,,,,71,64
401760,note_on,0,0,9,,,,,,,,8,,,,71,70
401760,note_off,30,0,8,,,,,,,,7,,,,76,64
401760,note_off,30,0,9,,,,,,,,8,,,,72,64
401760,note_off,30,0,10,,,,,,,,10,,,,67,64
401760,note_on,0,0,10,,,,,,,,10,,,,65,70
401760,note_on,0,0,8,,,,,,,,7,,,,74,70
401790,note_on,0,0,9,,,,,,,,8,,,,72,69
401790,note_off,30,0,10,,,,,,,,10,,,,65,64
401790,note_off,30,0,9,,,,,,,,8,,,,71,64
401790,note_off,30,0,8,,,,,,,,7,,,,74,64
401790,note_on,0,0,10,,,,,,,,10,,,,67,69
401790,note_on,0,0,8,,,,,,,,7,,,,76,69
401820,note_on,0,0,10,,,,,,,,10,,,,65,67
401820,note_off,30,0,10,,,,,,,,10,,,,67,64
401820,note_off,30,0,8,,,,,,,,7,,,,76,64
401820,note_on,0,0,9,,,,,,,,8,,,,71,67
401820,note_off,30,0,9,,,,,,,,8,,,,72,64
401820,note_on,0,0,8,,,,,,,,7,,,,74,67
401850,note_on,0,0,9,,,,,,,,8,,,,72,66
401850,note_off,30,0,9,,,,,,,,8,,,,71,64
401850,note_on,0,0,10,,,,,,,,10,,,,67,66
401850,note_off,30,0,10,,,,,,,,10,,,,65,64
401850,note_off,30,0,8,,,,,,,,7,,,,74,64
401850,note_on,0,0,8,,,,,,,,7,,,,76,66
401880,note_off,30,0,10,,,,,,,,10,,,,67,64
401880,note_on,0,0,8,,,,,,,,7,,,,74,65
401880,note_off,30,0,9,,,,,,,,8,,,,72,64
401880,note_on,0,0,9,,,,,,,,8,,,,71,65
401880,note_off,30,0,8,,,,,,,,7,,,,76,64
401880,note_on,0,0,10,,,,,,,,10,,,,65,65
401910,note_on,0,0,8,,,,,,,,7,,,,76,64
401910,note_off,30,0,8,,,,,,,,7,,,,74,64
401910,note_on,0,0,9,,,,,,,,8,,,,72,64
401910,note_off,30,0,10,,,,,,,,10,,,,65,64
401910,note_off,30,0,9,,,,,,,,8,,,,71,64
401910,note_on,0,0,10,,,,,,,,10,,,,67,64
401940,note_on,0,0,9,,,,,,,,8,,,,71,62
401940,note_off,30,0,9,,,,,,,,8,,,,72,64
401940,note_on,0,0,10,,,,,,,,10,,,,65,62
401940,note_off,30,0,10,,,,,,,,10,,,,67,64
401940,note_off,30,0,8,,,,,,,,7,,,,76,64
401940,note_on,0,0,8,,,,,,,,7,,,,74,62
401970,note_on,0,0,8,,,,,,,,7,,,,76,61
401970,note_off,30,0,10,,,,,,,,10,,,,65,64
401970,note_on,0,0,10,,,,,,,,10,,,,67,61
401970,note_off,30,0,9,,,,,,,,8,,,,71,64
401970,note_on,0,0,9,,,,,,,,8,,,,72,61
401970,note_off,30,0,8,,,,,,,,7,,,,74,64
402000,note_on,0,0,10,,,,,,,,10,,,,65,60
402000,note_off,30,0,8,,,,,,,,7,,,,76,64
402000,note_on,0,0,8,,,,,,,,7,,,,74,60
402000,note_off,30,0,10,,,,,,,,10,,,,67,64
402000,note_off,30,0,9,,,,,,,,8,,,,72,64
402000,note_on,0,0,9,,,,,,,,8,,,,71,60
402030,note_off,30,0,10,,,,,,,,10,,,,65,64
402030,note_off,30,0,9,,,,,,,,8,,,,71,64
402030,note_on,0,0,9,,,,,,,,8,,,,72,59
402030,note_on,0,0,8,,,,,,,,7,,,,76,59
402030,note_off,30,0,8,,,,,,,,7,,,,74,64
402030,note_on,0,0,10,,,,,,,,10,,,,67,59
402060,note_on,0,0,10,,,,,,,,10,,,,65,57
402060,note_on,0,0,8,,,,,,,,7,,,,74,57
402060,note_off,30,0,8,,,,,,,,7,,,,76,64
402060,note_off,30,0,10,,,,,,,,10,,,,67,64
402060,note_off,30,0,9,,,,,,,,8,,,,72,64
402060,note_on,0,0,9,,,,,,,,8,,,,71,57
402090,note_off,30,0,9,,,,,,,,8,,,,71,64
402090,note_off,30,0,10,,,,,,,,10,,,,65,64
402090,note_on,0,0,10,,,,,,,,10,,,,67,56
402090,note_off,30,0,8,,,,,,,,7,,,,74,64
402090,note_on,0,0,8,,,,,,,,7,,,,76,56
402090,note_on,0,0,9,,,,,,,,8,,,,72,56
402120,note_on,0,0,10,,,,,,,,10,,,,65,55
402120,note_off,30,0,8,,,,,,,,7,,,,76,64
402120,note_on,0,0,8,,,,,,,,7,,,,74,55
402120,note_on,0,0,9,,,,,,,,8,,,,71,55
402120,note_off,30,0,9,,,,,,,,8,,,,72,64
402120,note_off,30,0,10,,,,,,,,10,,,,67,64
402150,note_on,0,0,9,,,,,,,,8,,,,72,54
402150,note_off,30,0,8,,,,,,,,7,,,,74,64
402150,note_on,0,0,8,,,,,,,,7,,,,76,54
402150,note_off,30,0,10,,,,,,,,10,,,,65,64
402150,note_off,30,0,9,,,,,,,,8,,,,71,64
402150,note_on,0,0,10,,,,,,,,10,,,,67,54
402180,note_off,30,0,8,,,,,,,,7,,,,76,64
402180,note_on,0,0,8,,,,,,,,7,,,,74,52
402180,note_on,0,0,9,,,,,,,,8,,,,71,52
402180,note_off,30,0,10,,,,,,,,10,,,,67,64
402180,note_off,30,0,9,,,,,,,,8,,,,72,64
402180,note_on,0,0,10,,,,,,,,10,,,,65,52
402210,note_off,30,0,9,,,,,,,,8,,,,71,64
402210,note_off,30,0,8,,,,,,,,7,,,,74,64
402210,note_on,0,0,9,,,,,,,,8,,,,72,51
402210,note_off,30,0,10,,,,,,,,10,,,,65,64
402210,note_on,0,0,10,,,,,,,,10,,,,67,51
402210,note_on,0,0,8,,,,,,,,7,,,,76,51
402240,note_on,0,0,8,,,,,,,,7,,,,74,50
402240,note_on,0,0,9,,,,,,,,8,,,,71,50
402240,note_off,30,0,9,,,,,,,,8,,,,72,64
402240,note_off,30,0,10,,,,,,,,10,,,,67,64
402240,note_on,0,0,10,,,,,,,,10,,,,65,50
402240,note_off,30,0,8,,,,,,,,7,,,,76,64
402270,note_off,30,0,10,,,,,,,,10,,,,65,64
402270,note_off,30,0,8,,,,,,,,7,,,,74,64
402270,note_on,0,0,8,,,,,,,,7,,,,76,49
402270,note_on,0,0,10,,,,,,,,10,,,,67,49
402270,note_off,30,0,9,,,,,,,,8,,,,71,64
402270,note_on,0,0,9,,,,,,,,8,,,,72,49
402300,note_off,30,0,10,,,,,,,,10,,,,67,64
402300,note_on,0,0,9,,,,,,,,8,,,,71,47
402300,note_off,30,0,9,,,,,,,,8,,,,72,64
402300,note_off,30,0,8,,,,,,,,7,,,,76,64
402300,note_on,0,0,8,,,,,,,,7,,,,74,47
402300,note_on,0,0,10,,,,,,,,10,,,,65,47
402330,note_off,30,0,9,,,,,,,,8,,,,71,64
402330,note_off,30,0,8,,,,,,,,7,,,,74,64
402330,note_on,0,0,8,,,,,,,,7,,,,76,46
402330,note_on,0,0,9,,,,,,,,8,,,,72,46
402330,note_on,0,0,10,,,,,,,,10,,,,67,46
402330,note_off,30,0,10,,,,,,,,10,,,,65,64
402360,note_off,30,0,8,,,,,,,,7,,,,76,64
402360,note_off,30,0,9,,,,,,,,8,,,,72,64
402360,note_on,0,0,8,,,,,,,,7,,,,74,45
402360,note_off,30,0,10,,,,,,,,10,,,,67,64
402360,note_on,0,0,10,,,,,,,,10,,,,65,45
402360,note_on,0,0,9,,,,,,,,8,,,,71,45
402390,note_off,30,0,8,,,,,,,,7,,,,74,64
402390,note_on,0,0,8,,,,,,,,7,,,,76,44
402390,note_off,30,0,10,,,,,,,,10,,,,65,64
402390,note_on,0,0,10,,,,,,,,10,,,,67,44
402390,note_off,30,0,9,,,,,,,,8,,,,71,64
402390,note_on,0,0,9,,,,,,,,8,,,,72,44
402420,note_off,30,0,10,,,,,,,,10,,,,67,64
402420,note_on,0,0,10,,,,,,,,10,,,,65,42
402420,note_off,30,0,9,,,,,,,,8,,,,72,64
402420,note_on,0,0,9,,,,,,,,8,,,,71,42
402420,note_off,30,0,8,,,,,,,,7,,,,76,64
402420,note_on,0,0,8,,,,,,,,7,,,,74,42
402450,note_off,30,0,10,,,,,,,,10,,,,65,64
402450,note_on,0,0,10,,,,,,,,10,,,,67,41
402450,note_off,30,0,9,,,,,,,,8,,,,71,64
402450,note_on,0,0,9,,,,,,,,8,,,,72,41
402450,note_on,0,0,8,,,,,,,,7,,,,76,41
402450,note_off,30,0,8,,,,,,,,7,,,,74,64
402480,note_on,0,0,8,,,,,,,,7,,,,74,40
402480,note_off,30,0,8,,,,,,,,7,,,,76,64
402480,note_off,30,0,9,,,,,,,,8,,,,72,64
402480,note_off,30,0,10,,,,,,,,10,,,,67,64
402480,note_on,0,0,10,,,,,,,,10,,,,65,40
402480,note_on,0,0,9,,,,,,,,8,,,,71,40
402510,note_on,0,0,10,,,,,,,,10,,,,67,39
402510,note_off,30,0,10,,,,,,,,10,,,,65,64
402510,note_on,0,0,8,,,,,,,,7,,,,76,39
402510,note_off,30,0,8,,,,,,,,7,,,,74,64
402510,note_on,0,0,9,,,,,,,,8,,,,72,39
402510,note_off,30,0,9,,,,,,,,8,,,,71,64
402540,note_off,30,0,8,,,,,,,,7,,,,76,64
402540,note_on,0,0,8,,,,,,,,7,,,,74,37
402540,note_off,30,0,10,,,,,,,,10,,,,67,64
402540,note_on,0,0,10,,,,,,,,10,,,,65,37
402540,note_off,30,0,9,,,,,,,,8,,,,72,64
402540,note_on,0,0,9,,,,,,,,8,,,,71,37
402570,note_off,30,0,8,,,,,,,,7,,,,74,64
402570,note_off,30,0,10,,,,,,,,10,,,,65,64
402570,note_on,0,0,10,,,,,,,,10,,,,67,36
402570,note_on,0,0,8,,,,,,,,7,,,,76,36
402570,note_on,0,0,9,,,,,,,,8,,,,72,36
402570,note_off,30,0,9,,,,,,,,8,,,,71,64
402600,note_off,30,0,8,,,,,,,,7,,,,76,64
402600,note_off,30,0,9,,,,,,,,8,,,,72,64
402600,note_on,0,0,9,,,,,,,,8,,,,71,35
402600,note_on,0,0,10,,,,,,,,10,,,,65,35
402600,note_off,30,0,10,,,,,,,,10,,,,67,64
402600,note_on,0,0,8,,,,,,,,7,,,,74,35
402630,note_on,0,0,10,,,,,,,,10,,,,67,34
402630,note_off,30,0,10,,,,,,,,10,,,,65,64
402630,note_off,30,0,9,,,,,,,,8,,,,71,64
402630,note_on,0,0,9,,,,,,,,8,,,,72,34
402630,note_on,0,0,8,,,,,,,,7,,,,76,34
402630,note_off,30,0,8,,,,,,,,7,,,,74,64
402660,note_off,30,0,9,,,,,,,,8,,,,72,64
402660,note_on,0,0,9,,,,,,,,8,,,,69,32
402660,note_on,0,0,10,,,,,,,,10,,,,64,32
402660,note_off,30,0,10,,,,,,,,10,,,,67,64
402660,note_off,30,0,8,,,,,,,,7,,,,76,64
402660,note_on,0,0,8,,,,,,,,7,,,,72,32
402690,note_on,0,0,9,,,,,,,,8,,,,71,31
402690,note_off,30,0,9,,,,,,,,8,,,,69,64
402690,note_on,0,0,8,,,,,,,,7,,,,74,31
402690,note_on,0,0,10,,,,,,,,10,,,,65,31
402690,note_off,30,0,10,,,,,,,,10,,,,64,64
402690,note_off,30,0,8,,,,,,,,7,,,,72,64
402700,set_tempo,1900,1,0,670391,,,,,,,,,,,,
402720,note_off,1920,0,12,,,,,,,,12,,,,31,64
402720,note_on,0,0,12,,,,,,,,12,,,,46,40
402720,note_off,30,0,8,,,,,,,,7,,,,74,64
402720,note_on,0,0,8,,,,,,,,7,,,,72,40
402720,note_on,1920,0,11,,,,,,,,11,,,,58,40
402720,note_on,0,0,9,,,,,,,,8,,,,64,40
402720,note_off,30,0,9,,,,,,,,8,,,,71,64
402720,note_on,0,0,5,,,,,,,,4,,,,48,32
402720,note_on,1728,0,5,,,,,,,,4,,,,60,32
402720,note_off,30,0,10,,,,,,,,10,,,,65,64
402720,note_on,0,0,10,,,,,,,,10,,,,64,40
402720,time_signature,20,1,0,,4,4,24,8,,,,,,,,
402724,set_tempo,4,1,0,500000,,,,,,,,,,,,
402764,set_tempo,40,1,0,497925,,,,,,,,,,,,
402780,note_off,60,0,11,,,,,,,,11,,,,43,64
402792,set_tempo,28,1,0,495868,,,,,,,,,,,,
402816,note_off,96,0,10,,,,,,,,10,,,,64,64
402832,set_tempo,40,1,0,493827,,,,,,,,,,,,
402840,note_on,24,0,10,,,,,,,,10,,,,60,40
402840,note_on,0,0,10,,,,,,,,10,,,,48,40
402860,set_tempo,28,1,0,491803,,,,,,,,,,,,
402900,set_tempo,40,1,0,489796,,,,,,,,,,,,
402924,set_tempo,24,1,0,487805,,,,,,,,,,,,
402936,note_off,96,0,10,,,,,,,,10,,,,48,64
402936,note_off,0,0,10,,,,,,,,10,,,,60,64
402960,note_on,24,0,10,,,,,,,,10,,,,48,40
402960,note_off,180,0,11,,,,,,,,11,,,,58,64
402960,note_on,0,0,10,,,,,,,,10,,,,60,40
402960,note_off,240,0,9,,,,,,,,8,,,,64,64
402960,note_on,0,0,12,,,,,,,,12,,,,45,40
402960,note_off,240,0,12,,,,,,,,12,,,,46,64
402960,note_on,1968,0,4,,,,,,,,3,,,,60,40
402960,note_on,0,0,11,,,,,,,,11,,,,57,40
402960,note_on,0,0,9,,,,,,,,8,,,,65,40
402964,set_tempo,40,1,0,485830,,,,,,,,,,,,
402992,set_tempo,28,1,0,483871,,,,,,,,,,,,
403032,set_tempo,40,1,0,481928,,,,,,,,,,,,
403056,note_off,96,0,4,,,,,,,,3,,,,60,64
403056,note_off,0,0,10,,,,,,,,10,,,,48,64
403056,note_off,96,0,10,,,,,,,,10,,,,60,64
403060,set_tempo,28,1,0,480000,,,,,,,,,,,,
403080,note_on,0,0,10,,,,,,,,10,,,,48,40
403080,note_on,24,0,10,,,,,,,,10,,,,60,40
403080,note_on,0,0,11,,,,,,,,11,,,,58,40
403080,note_off,120,0,11,,,,,,,,11,,,,57,64
403080,note_on,0,0,12,,,,,,,,12,,,,46,40
403080,note_off,120,0,9,,,,,,,,8,,,,65,64
403080,note_on,0,0,9,,,,,,,,8,,,,67,40
403080,note_off,120,0,12,,,,,,,,12,,,,45,64
403100,set_tempo,40,1,0,478088,,,,,,,,,,,,
403104,note_off,384,0,8,,,,,,,,7,,,,72,64
403124,set_tempo,24,1,0,476190,,,,,,,,,,,,
403164,set_tempo,40,1,0,474308,,,,,,,,,,,,
403176,note_off,0,0,10,,,,,,,,10,,,,60,64
403176,note_off,96,0,10,,,,,,,,10,,,,48,64
403192,set_tempo,28,1,0,472441,,,,,,,,,,,,
403200,note_off,120,0,9,,,,,,,,8,,,,67,64
403200,note_on,24,0,10,,,,,,,,10,,,,48,40
403200,note_on,0,0,9,,,,,,,,8,,,,69,40
403200,note_on,0,0,11,,,,,,,,11,,,,60,40
403200,note_off,120,0,12,,,,,,,,12,,,,46,64
403200,note_on,0,0,12,,,,,,,,12,,,,48,40
403200,note_on,144,0,4,,,,,,,,3,,,,62,40
403200,note_on,0,0,10,,,,,,,,10,,,,60,40
403200,note_off,120,0,11,,,,,,,,11,,,,58,64
403232,set_tempo,40,1,0,470588,,,,,,,,,,,,
403260,set_tempo,28,1,0,468750,,,,,,,,,,,,
403296,note_off,96,0,10,,,,,,,,10,,,,60,64
403296,note_off,0,0,10,,,,,,,,10,,,,48,64
403296,note_off,96,0,9,,,,,,,,8,,,,69,64
403296,note_off,96,0,11,,,,,,,,11,,,,60,64
403296,note_off,96,0,4,,,,,,,,3,,,,62,64
403296,note_off,96,0,12,,,,,,,,12,,,,48,64
403300,set_tempo,40,1,0,466926,,,,,,,,,,,,
403320,note_on,0,0,10,,,,,,,,10,,,,48,40
403320,note_on,24,0,10,,,,,,,,10,,,,60,40
403324,set_tempo,24,1,0,465116,,,,,,,,,,,,
403364,set_tempo,40,1,0,463320,,,,,,,,,,,,
403392,set_tempo,28,1,0,461538,,,,,,,,,,,,
403416,note_off,0,0,10,,,,,,,,10,,,,60,64
403416,note_off,96,0,10,,,,,,,,10,,,,48,64
403432,set_tempo,40,1,0,459770,,,,,,,,,,,,
403440,note_on,144,0,11,,,,,,,,11,,,,58,40
403440,note_on,144,0,9,,,,,,,,8,,,,67,40
403440,note_on,144,0,4,,,,,,,,3,,,,64,40
403440,note_on,144,0,12,,,,,,,,12,,,,46,40
403440,note_on,24,0,10,,,,,,,,10,,,,60,40
403440,note_on,0,0,10,,,,,,,,10,,,,48,40
403460,set_tempo,28,1,0,458015,,,,,,,,,,,,
403500,set_tempo,40,1,0,456274,,,,,,,,,,,,
403524,set_tempo,24,1,0,454545,,,,,,,,,,,,
403536,note_off,96,0,4,,,,,,,,3,,,,64,64
403536,note_off,0,0,10,,,,,,,,10,,,,60,64
403536,note_off,96,0,12,,,,,,,,12,,,,46,64
403536,note_off,96,0,11,,,,,,,,11,,,,58,64
403536,note_off,96,0,9,,,,,,,,8,,,,67,64
403536,note_off,96,0,10,,,,,,,,10,,,,48,64
403560,note_on,24,0,10,,,,,,,,10,,,,48,40
403560,note_on,0,0,10,,,,,,,,10,,,,60,40
403564,set_tempo,40,1,0,452830,,,,,,,,,,,,
403592,set_tempo,28,1,0,451128,,,,,,,,,,,,
403632,set_tempo,40,1,0,449438,,,,,,,,,,,,
403656,note_off,0,0,10,,,,,,,,10,,,,48,64
403656,note_off,96,0,10,,,,,,,,10,,,,60,64
