tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
921840,note_on,360,0,10,,,,,,,,10,,,,67,60
921960,note_off,120,0,11,,,,,,,,11,,,,64,64
921960,note_off,120,0,10,,,,,,,,10,,,,67,64
922320,note_on,360,0,11,,,,,,,,11,,,,64,60
922320,note_off,960,0,2,,,,,,,,1,,,,79,64
922320,note_on,0,0,2,,,,,,,,1,,,,81,45
922320,note_on,360,0,10,,,,,,,,10,,,,67,60
922440,note_off,120,0,10,,,,,,,,10,,,,67,64
922440,note_off,120,0,11,,,,,,,,11,,,,64,64
922680,note_off,1320,0,4,,,,,,,,3,,,,48,64
922800,note_on,360,0,11,,,,,,,,11,,,,67,60
922800,note_off,480,0,2,,,,,,,,1,,,,81,64
922800,note_on,0,0,2,,,,,,,,1,,,,82,45
922800,note_on,120,0,4,,,,,,,,3,,,,48,45
922800,note_on,360,0,10,,,,,,,,10,,,,72,60
922920,note_off,120,0,10,,,,,,,,10,,,,72,64
922920,note_off,120,0,11,,,,,,,,11,,,,67,64
923280,note_on,0,0,2,,,,,,,,1,,,,79,45
923280,note_off,480,0,2,,,,,,,,1,,,,82,64
923280,note_on,360,0,10,,,,,,,,10,,,,67,60
923280,note_on,360,0,11,,,,,,,,11,,,,64,60
923400,note_off,120,0,11,,,,,,,,11,,,,64,64
923400,note_off,120,0,10,,,,,,,,10,,,,67,64
923760,note_on,360,0,10,,,,,,,,10,,,,67,60
923760,note_on,0,0,2,,,,,,,,1,,,,81,45
923760,note_off,480,0,2,,,,,,,,1,,,,79,64
923760,note_on,360,0,11,,,,,,,,11,,,,64,60
923880,note_off,120,0,10,,,,,,,,10,,,,67,64
923880,note_off,120,0,11,,,,,,,,11,,,,64,64
924120,note_off,1320,0,4,,,,,,,,3,,,,48,64
924240,note_on,0,0,2,,,,,,,,1,,,,77,45
924240,note_on,360,0,10,,,,,,,,10,,,,72,60
924240,note_off,480,0,2,,,,,,,,1,,,,81,64
924240,note_on,360,0,11,,,,,,,,11,,,,69,60
924240,note_on,120,0,4,,,,,,,,3,,,,41,45
924360,note_off,120,0,10,,,,,,,,10,,,,72,64
924360,note_off,120,0,11,,,,,,,,11,,,,69,64
924720,note_on,360,0,10,,,,,,,,10,,,,69,60
924720,note_on,360,0,11,,,,,,,,11,,,,65,60
924840,note_off,120,0,10,,,,,,,,10,,,,69,64
924840,note_off,120,0,11,,,,,,,,11,,,,65,64
925075,note_off,835,0,2,,,,,,,,1,,,,77,64
925200,note_on,360,0,11,,,,,,,,11,,,,65,60
925200,note_on,360,0,10,,,,,,,,10,,,,69,60
925320,note_off,120,0,10,,,,,,,,10,,,,69,64
925320,note_off,120,0,11,,,,,,,,11,,,,65,64
925560,note_off,1320,0,4,,,,,,,,3,,,,41,64
925680,note_on,360,0,10,,,,,,,,10,,,,72,60
925680,note_on,360,0,11,,,,,,,,11,,,,69,60
925800,note_off,120,0,11,,,,,,,,11,,,,69,64
925800,note_off,120,0,10,,,,,,,,10,,,,72,64
926160,note_on,360,0,11,,,,,,,,11,,,,65,60
926160,note_on,1085,0,2,,,,,,,,1,,,,81,45
926160,note_on,360,0,10,,,,,,,,10,,,,69,60
926280,note_off,120,0,10,,,,,,,,10,,,,69,64
926280,note_off,120,0,2,,,,,,,,1,,,,81,64
926280,note_off,120,0,11,,,,,,,,11,,,,65,64
926640,note_on,360,0,2,,,,,,,,1,,,,84,45
926640,note_on,360,0,11,,,,,,,,11,,,,65,60
926640,note_on,360,0,10,,,,,,,,10,,,,69,60
926760,note_off,120,0,11,,,,,,,,11,,,,65,64
926760,note_off,120,0,10,,,,,,,,10,,,,69,64
927120,note_on,360,0,11,,,,,,,,11,,,,69,60
927120,note_on,360,0,10,,,,,,,,10,,,,72,60
927240,note_off,120,0,11,,,,,,,,11,,,,69,64
927240,note_off,120,0,10,,,,,,,,10,,,,72,64
927520,note_off,880,0,2,,,,,,,,1,,,,84,64
927600,note_on,80,0,2,,,,,,,,1,,,,81,45
927600,note_on,360,0,11,,,,,,,,11,,,,65,60
927600,note_on,360,0,10,,,,,,,,10,,,,69,60
927720,note_off,120,0,10,,,,,,,,10,,,,69,64
927720,note_off,120,0,2,,,,,,,,1,,,,81,64
927720,note_off,120,0,11,,,,,,,,11,,,,65,64
928080,note_on,360,0,11,,,,,,,,11,,,,65,60
928080,note_on,360,0,10,,,,,,,,10,,,,69,60
928080,note_on,360,0,2,,,,,,,,1,,,,77,45
928200,note_off,120,0,10,,,,,,,,10,,,,69,64
928200,note_off,120,0,11,,,,,,,,11,,,,65,64
928560,note_on,360,0,10,,,,,,,,10,,,,72,60
928560,note_on,360,0,11,,,,,,,,11,,,,70,60
928680,note_off,120,0,10,,,,,,,,10,,,,72,64
928680,note_off,120,0,11,,,,,,,,11,,,,70,64
928960,note_off,880,0,2,,,,,,,,1,,,,77,64
929040,note_on,360,0,10,,,,,,,,10,,,,70,60
929040,note_on,360,0,11,,,,,,,,11,,,,65,60
929040,note_on,80,0,2,,,,,,,,1,,,,76,45
929160,note_off,120,0,10,,,,,,,,10,,,,70,64
929160,note_off,120,0,11,,,,,,,,11,,,,65,64
929280,note_off,240,0,2,,,,,,,,1,,,,76,64
929280,note_on,0,0,2,,,,,,,,1,,,,77,45
929520,note_off,240,0,2,,,,,,,,1,,,,77,64
929520,note_on,360,0,10,,,,,,,,10,,,,70,60
929520,note_on,360,0,11,,,,,,,,11,,,,65,60
929520,note_on,0,0,2,,,,,,,,1,,,,79,45
929640,note_off,120,0,10,,,,,,,,10,,,,70,64
929640,note_off,120,0,11,,,,,,,,11,,,,65,64
930000,note_on,360,0,10,,,,,,,,10,,,,72,60
930000,note_on,360,0,11,,,,,,,,11,,,,70,60
930120,note_off,120,0,10,,,,,,,,10,,,,72,64
930120,note_off,120,0,11,,,,,,,,11,,,,70,64
930400,note_off,880,0,2,,,,,,,,1,,,,79,64
930480,note_on,80,0,2,,,,,,,,1,,,,77,45
930480,note_on,360,0,11,,,,,,,,11,,,,65,60
930480,note_on,360,0,10,,,,,,,,10,,,,70,60
930600,note_off,120,0,11,,,,,,,,11,,,,65,64
930600,note_off,120,0,10,,,,,,,,10,,,,70,64
930960,note_on,360,0,10,,,,,,,,10,,,,70,60
930960,note_off,480,0,2,,,,,,,,1,,,,77,64
930960,note_on,360,0,11,,,,,,,,11,,,,65,60
930960,note_on,0,0,2,,,,,,,,1,,,,79,45
931080,note_off,120,0,11,,,,,,,,11,,,,65,64
931080,note_off,120,0,10,,,,,,,,10,,,,70,64
931440,note_off,480,0,2,,,,,,,,1,,,,79,64
931440,note_on,0,0,2,,,,,,,,1,,,,81,45
931440,note_on,360,0,11,,,,,,,,11,,,,69,60
931440,note_on,360,0,10,,,,,,,,10,,,,72,60
931440,note_on,5880,0,4,,,,,,,,3,,,,53,45
931560,note_off,120,0,11,,,,,,,,11,,,,69,64
931560,note_off,120,0,10,,,,,,,,10,,,,72,64
931920,note_on,360,0,11,,,,,,,,11,,,,65,60
931920,note_on,0,0,2,,,,,,,,1,,,,79,45
931920,note_off,480,0,2,,,,,,,,1,,,,81,64
931920,note_on,360,0,10,,,,,,,,10,,,,69,60
932040,note_off,120,0,10,,,,,,,,10,,,,69,64
932040,note_off,120,0,11,,,,,,,,11,,,,65,64
932400,note_on,360,0,11,,,,,,,,11,,,,65,60
932400,note_off,480,0,2,,,,,,,,1,,,,79,64
932400,note_on,360,0,10,,,,,,,,10,,,,69,60
932400,note_on,0,0,2,,,,,,,,1,,,,77,45
932520,note_off,120,0,11,,,,,,,,11,,,,65,64
932520,note_off,120,0,10,,,,,,,,10,,,,69,64
932760,note_off,1320,0,4,,,,,,,,3,,,,53,64
932880,note_off,480,0,2,,,,,,,,1,,,,77,64
932880,note_on,0,0,2,,,,,,,,1,,,,79,45
932880,note_on,120,0,4,,,,,,,,3,,,,48,45
932880,note_on,360,0,11,,,,,,,,11,,,,67,60
932880,note_on,360,0,10,,,,,,,,10,,,,72,60
933000,note_off,120,0,10,,,,,,,,10,,,,72,64
933000,note_off,120,0,11,,,,,,,,11,,,,67,64
933360,note_off,480,0,2,,,,,,,,1,,,,79,64
933360,note_on,360,0,10,,,,,,,,10,,,,67,60
933360,note_on,0,0,2,,,,,,,,1,,,,81,45
933360,note_on,360,0,11,,,,,,,,11,,,,64,60
933480,note_off,120,0,10,,,,,,,,10,,,,67,64
933480,note_off,120,0,11,,,,,,,,11,,,,64,64
933840,note_on,0,0,2,,,,,,,,1,,,,82,45
933840,note_off,480,0,2,,,,,,,,1,,,,81,64
933840,note_on,360,0,10,,,,,,,,10,,,,67,60
933840,note_on,360,0,11,,,,,,,,11,,,,64,60
933960,note_off,120,0,11,,,,,,,,11,,,,64,64
933960,note_off,120,0,10,,,,,,,,10,,,,67,64
934200,note_off,1320,0,4,,,,,,,,3,,,,48,64
934240,note_off,400,0,2,,,,,,,,1,,,,82,64
934320,note_on,360,0,11,,,,,,,,11,,,,69,60
934320,note_on,360,0,10,,,,,,,,10,,,,72,60
934320,note_on,80,0,2,,,,,,,,1,,,,81,45
934320,note_on,120,0,4,,,,,,,,3,,,,41,45
934440,note_off,120,0,11,,,,,,,,11,,,,69,64
934440,note_off,120,0,10,,,,,,,,10,,,,72,64
934800,note_on,360,0,11,,,,,,,,11,,,,65,60
934800,note_on,360,0,10,,,,,,,,10,,,,69,60
934800,note_off,480,0,2,,,,,,,,1,,,,81,64
934800,note_on,0,0,2,,,,,,,,1,,,,82,45
934920,note_off,120,0,11,,,,,,,,11,,,,65,64
934920,note_off,120,0,10,,,,,,,,10,,,,69,64
935280,note_on,360,0,10,,,,,,,,10,,,,69,60
935280,note_on,360,0,11,,,,,,,,11,,,,65,60
935280,note_off,480,0,2,,,,,,,,1,,,,82,64
935280,note_on,0,0,2,,,,,,,,1,,,,84,45
935400,note_off,120,0,11,,,,,,,,11,,,,65,64
935400,note_off,120,0,10,,,,,,,,10,,,,69,64
935640,note_off,1320,0,4,,,,,,,,3,,,,41,64
935760,note_on,360,0,11,,,,,,,,11,,,,69,60
935760,note_on,41360,0,3,,,,,,,,2,,,,81,60
935760,note_on,360,0,10,,,,,,,,10,,,,72,60
935880,note_off,120,0,11,,,,,,,,11,,,,69,64
935880,note_off,120,0,10,,,,,,,,10,,,,72,64
936240,note_on,360,0,10,,,,,,,,10,,,,69,60
936240,note_on,360,0,11,,,,,,,,11,,,,65,60
936240,note_on,0,0,3,,,,,,,,2,,,,82,60
936240,note_off,480,0,3,,,,,,,,2,,,,81,64
936360,note_off,120,0,10,,,,,,,,10,,,,69,64
936360,note_off,120,0,11,,,,,,,,11,,,,65,64
936720,note_on,360,0,11,,,,,,,,11,,,,65,60
936720,note_on,0,0,3,,,,,,,,2,,,,84,60
936720,note_off,480,0,3,,,,,,,,2,,,,82,64
936720,note_on,360,0,10,,,,,,,,10,,,,69,60
936840,note_off,120,0,10,,,,,,,,10,,,,69,64
936840,note_off,120,0,11,,,,,,,,11,,,,65,64
937080,note_off,1800,0,2,,,,,,,,1,,,,84,64
937120,note_off,400,0,3,,,,,,,,2,,,,84,64
937200,note_on,360,0,10,,,,,,,,10,,,,72,60
937200,note_on,360,0,11,,,,,,,,11,,,,69,60
937320,note_off,120,0,10,,,,,,,,10,,,,72,64
937320,note_off,120,0,11,,,,,,,,11,,,,69,64
937680,note_on,600,0,2,,,,,,,,1,,,,81,45
937680,note_on,360,0,10,,,,,,,,10,,,,69,60
937680,note_on,360,0,11,,,,,,,,11,,,,65,60
937800,note_off,120,0,10,,,,,,,,10,,,,69,64
937800,note_off,120,0,2,,,,,,,,1,,,,81,64
937800,note_off,120,0,11,,,,,,,,11,,,,65,64
938160,note_on,360,0,2,,,,,,,,1,,,,84,45
938160,note_on,360,0,11,,,,,,,,11,,,,65,60
938160,note_on,360,0,10,,,,,,,,10,,,,69,60
938280,note_off,120,0,10,,,,,,,,10,,,,69,64
938280,note_off,120,0,11,,,,,,,,11,,,,65,64
938640,note_on,360,0,11,,,,,,,,11,,,,69,60
938640,note_on,360,0,10,,,,,,,,10,,,,72,60
938760,note_off,120,0,11,,,,,,,,11,,,,69,64
938760,note_off,120,0,10,,,,,,,,10,,,,72,64
939040,note_off,880,0,2,,,,,,,,1,,,,84,64
939120,note_on,360,0,10,,,,,,,,10,,,,69,60
939120,note_on,360,0,11,,,,,,,,11,,,,65,60
939120,note_on,80,0,2,,,,,,,,1,,,,81,45
939240,note_off,120,0,10,,,,,,,,10,,,,69,64
939240,note_off,120,0,11,,,,,,,,11,,,,65,64
939240,note_off,120,0,2,,,,,,,,1,,,,81,64
939600,note_on,360,0,2,,,,,,,,1,,,,77,45
939600,note_on,360,0,11,,,,,,,,11,,,,65,60
939600,note_on,360,0,10,,,,,,,,10,,,,69,60
939720,note_off,120,0,10,,,,,,,,10,,,,69,64
939720,note_off,120,0,11,,,,,,,,11,,,,65,64
940080,note_on,360,0,10,,,,,,,,10,,,,72,60
940080,note_on,360,0,11,,,,,,,,11,,,,70,60
940200,note_off,120,0,11,,,,,,,,11,,,,70,64
940200,note_off,120,0,10,,,,,,,,10,,,,72,64
940480,note_off,880,0,2,,,,,,,,1,,,,77,64
940560,note_on,360,0,11,,,,,,,,11,,,,65,60
940560,note_on,360,0,10,,,,,,,,10,,,,70,60
940560,note_on,80,0,2,,,,,,,,1,,,,76,45
940680,note_off,120,0,11,,,,,,,,11,,,,65,64
940680,note_off,120,0,10,,,,,,,,10,,,,70,64
940800,note_off,240,0,2,,,,,,,,1,,,,76,64
940800,note_on,0,0,2,,,,,,,,1,,,,77,45
941040,note_on,360,0,10,,,,,,,,10,,,,70,60
941040,note_on,360,0,11,,,,,,,,11,,,,65,60
941040,note_off,240,0,2,,,,,,,,1,,,,77,64
941040,note_on,0,0,2,,,,,,,,1,,,,79,45
941160,note_off,120,0,11,,,,,,,,11,,,,65,64
941160,note_off,120,0,10,,,,,,,,10,,,,70,64
941520,note_on,360,0,10,,,,,,,,10,,,,72,60
941520,note_on,360,0,11,,,,,,,,11,,,,70,60
941640,note_off,120,0,11,,,,,,,,11,,,,70,64
941640,note_off,120,0,10,,,,,,,,10,,,,72,64
941920,note_off,880,0,2,,,,,,,,1,,,,79,64
942000,note_on,360,0,11,,,,,,,,11,,,,65,60
942000,note_on,360,0,10,,,,,,,,10,,,,70,60
942000,note_on,80,0,2,,,,,,,,1,,,,81,45
942120,note_off,120,0,11,,,,,,,,11,,,,65,64
942120,note_off,120,0,10,,,,,,,,10,,,,70,64
942480,note_on,360,0,11,,,,,,,,11,,,,65,60
942480,note_on,360,0,10,,,,,,,,10,,,,70,60
942480,note_on,0,0,2,,,,,,,,1,,,,82,45
942480,note_off,480,0,2,,,,,,,,1,,,,81,64
942600,note_off,120,0,11,,,,,,,,11,,,,65,64
942600,note_off,120,0,10,,,,,,,,10,,,,70,64
942960,note_on,0,0,2,,,,,,,,1,,,,84,45
942960,note_on,360,0,10,,,,,,,,10,,,,72,60
942960,note_on,7320,0,4,,,,,,,,3,,,,53,45
942960,note_on,360,0,11,,,,,,,,11,,,,69,60
942960,note_off,480,0,2,,,,,,,,1,,,,82,64
943080,note_off,120,0,10,,,,,,,,10,,,,72,64
943080,note_off,120,0,11,,,,,,,,11,,,,69,64
943440,note_on,360,0,10,,,,,,,,10,,,,69,60
943440,note_on,360,0,11,,,,,,,,11,,,,65,60
943440,note_on,0,0,2,,,,,,,,1,,,,82,45
943440,note_off,480,0,2,,,,,,,,1,,,,84,64
943560,note_off,120,0,10,,,,,,,,10,,,,69,64
943560,note_off,120,0,11,,,,,,,,11,,,,65,64
943920,note_on,0,0,2,,,,,,,,1,,,,81,45
943920,note_off,480,0,2,,,,,,,,1,,,,82,64
943920,note_on,360,0,10,,,,,,,,10,,,,69,60
943920,note_on,360,0,11,,,,,,,,11,,,,65,60
944040,note_off,120,0,11,,,,,,,,11,,,,65,64
944040,note_off,120,0,10,,,,,,,,10,,,,69,64
944280,note_off,1320,0,4,,,,,,,,3,,,,53,64
944400,note_off,480,0,2,,,,,,,,1,,,,81,64
944400,note_on,0,0,2,,,,,,,,1,,,,79,45
944400,note_on,360,0,11,,,,,,,,11,,,,70,60
944400,note_on,120,0,4,,,,,,,,3,,,,48,45
944400,note_on,360,0,10,,,,,,,,10,,,,72,60
944520,note_off,120,0,11,,,,,,,,11,,,,70,64
944520,note_off,120,0,10,,,,,,,,10,,,,72,64
944880,note_on,360,0,10,,,,,,,,10,,,,67,60
944880,note_on,360,0,11,,,,,,,,11,,,,64,60
945000,note_off,120,0,11,,,,,,,,11,,,,64,64
945000,note_off,120,0,10,,,,,,,,10,,,,67,64
945360,note_on,360,0,11,,,,,,,,11,,,,64,60
945360,note_off,960,0,2,,,,,,,,1,,,,79,64
945360,note_on,0,0,2,,,,,,,,1,,,,81,45
945360,note_on,360,0,10,,,,,,,,10,,,,67,60
945480,note_off,120,0,11,,,,,,,,11,,,,64,64
945480,note_off,120,0,10,,,,,,,,10,,,,67,64
945720,note_off,1320,0,4,,,,,,,,3,,,,48,64
945840,note_on,360,0,11,,,,,,,,11,,,,67,60
945840,note_off,480,0,2,,,,,,,,1,,,,81,64
945840,note_on,0,0,2,,,,,,,,1,,,,82,45
945840,note_on,120,0,4,,,,,,,,3,,,,48,45
945840,note_on,360,0,10,,,,,,,,10,,,,72,60
945960,note_off,120,0,11,,,,,,,,11,,,,67,64
945960,note_off,120,0,10,,,,,,,,10,,,,72,64
946320,note_on,360,0,10,,,,,,,,10,,,,67,60
946320,note_on,360,0,11,,,,,,,,11,,,,64,60
946320,note_off,480,0,2,,,,,,,,1,,,,82,64
946320,note_on,0,0,2,,,,,,,,1,,,,79,45
946440,note_off,120,0,10,,,,,,,,10,,,,67,64
946440,note_off,120,0,11,,,,,,,,11,,,,64,64
946800,note_on,360,0,10,,,,,,,,10,,,,67,60
946800,note_on,0,0,2,,,,,,,,1,,,,81,45
946800,note_off,480,0,2,,,,,,,,1,,,,79,64
946800,note_on,360,0,11,,,,,,,,11,,,,64,60
946920,note_off,120,0,10,,,,,,,,10,,,,67,64
946920,note_off,120,0,11,,,,,,,,11,,,,64,64
947160,note_off,1320,0,4,,,,,,,,3,,,,48,64
947280,note_on,360,0,11,,,,,,,,11,,,,69,60
947280,note_on,10160,0,3,,,,,,,,2,,,,82,60
947280,note_on,120,0,4,,,,,,,,3,,,,41,45
947280,note_on,360,0,10,,,,,,,,10,,,,72,60
947280,note_on,0,0,2,,,,,,,,1,,,,77,45
947280,note_off,480,0,2,,,,,,,,1,,,,81,64
947400,note_off,120,0,10,,,,,,,,10,,,,72,64
947400,note_off,120,0,11,,,,,,,,11,,,,69,64
947760,note_on,360,0,10,,,,,,,,10,,,,69,60
947760,note_off,480,0,3,,,,,,,,2,,,,82,64
947760,note_on,360,0,11,,,,,,,,11,,,,65,60
947760,note_on,0,0,3,,,,,,,,2,,,,81,60
947880,note_off,120,0,11,,,,,,,,11,,,,65,64
947880,note_off,120,0,10,,,,,,,,10,,,,69,64
948000,note_off,720,0,2,,,,,,,,1,,,,77,64
948160,note_off,400,0,3,,,,,,,,2,,,,81,64
948240,note_on,80,0,3,,,,,,,,2,,,,77,60
948240,note_on,360,0,10,,,,,,,,10,,,,69,60
948240,note_on,360,0,11,,,,,,,,11,,,,65,60
948360,note_off,120,0,3,,,,,,,,2,,,,77,64
948360,note_off,120,0,11,,,,,,,,11,,,,65,64
948360,note_off,120,0,10,,,,,,,,10,,,,69,64
948600,note_off,1320,0,4,,,,,,,,3,,,,41,64
948720,note_on,120,0,4,,,,,,,,3,,,,64,45
948720,note_on,0,0,4,,,,,,,,3,,,,67,45
948720,note_on,360,0,3,,,,,,,,2,,,,79,60
948840,note_off,0,0,4,,,,,,,,3,,,,64,64
948840,note_off,120,0,3,,,,,,,,2,,,,79,64
948840,note_off,120,0,4,,,,,,,,3,,,,67,64
949200,note_on,360,0,3,,,,,,,,2,,,,72,60
949200,note_on,360,0,4,,,,,,,,3,,,,60,45
949200,note_on,0,0,4,,,,,,,,3,,,,64,45
949320,note_off,120,0,3,,,,,,,,2,,,,72,64
949320,note_off,120,0,4,,,,,,,,3,,,,64,64
949320,note_off,0,0,4,,,,,,,,3,,,,60,64
949680,note_on,0,0,4,,,,,,,,3,,,,64,45
949680,note_on,360,0,3,,,,,,,,2,,,,76,60
949680,note_on,360,0,4,,,,,,,,3,,,,60,45
949800,note_off,120,0,4,,,,,,,,3,,,,64,64
949800,note_off,0,0,4,,,,,,,,3,,,,60,64
950160,note_on,360,0,4,,,,,,,,3,,,,64,45
950160,note_on,0,0,4,,,,,,,,3,,,,67,45
950280,note_off,120,0,4,,,,,,,,3,,,,67,64
950280,note_off,0,0,4,,,,,,,,3,,,,64,64
950560,note_off,880,0,3,,,,,,,,2,,,,76,64
950640,note_on,80,0,3,,,,,,,,2,,,,72,60
950640,note_on,360,0,4,,,,,,,,3,,,,60,45
950640,note_on,0,0,4,,,,,,,,3,,,,64,45
950760,note_off,120,0,4,,,,,,,,3,,,,64,64
950760,note_off,120,0,3,,,,,,,,2,,,,72,64
950760,note_off,0,0,4,,,,,,,,3,,,,60,64
951120,note_on,360,0,3,,,,,,,,2,,,,67,60
951120,note_on,0,0,4,,,,,,,,3,,,,64,45
951120,note_on,360,0,4,,,,,,,,3,,,,60,45
951240,note_off,120,0,4,,,,,,,,3,,,,64,64
951240,note_off,0,0,4,,,,,,,,3,,,,60,64
951600,note_on,360,0,4,,,,,,,,3,,,,65,45
951600,note_on,0,0,4,,,,,,,,3,,,,67,45
951720,note_off,120,0,4,,,,,,,,3,,,,67,64
951720,note_off,0,0,4,,,,,,,,3,,,,65,64
952000,note_off,880,0,3,,,,,,,,2,,,,67,64
952080,note_on,80,0,3,,,,,,,,2,,,,71,60
952080,note_on,360,0,4,,,,,,,,3,,,,60,45
952080,note_on,0,0,4,,,,,,,,3,,,,65,45
952200,note_off,120,0,4,,,,,,,,3,,,,65,64
952200,note_off,0,0,4,,,,,,,,3,,,,60,64
952320,note_off,240,0,3,,,,,,,,2,,,,71,64
952320,note_on,0,0,3,,,,,,,,2,,,,72,60
952560,note_on,360,0,4,,,,,,,,3,,,,60,45
952560,note_on,0,0,3,,,,,,,,2,,,,74,60
952560,note_off,240,0,3,,,,,,,,2,,,,72,64
952560,note_on,0,0,4,,,,,,,,3,,,,65,45
952680,note_off,120,0,4,,,,,,,,3,,,,65,64
952680,note_off,0,0,4,,,,,,,,3,,,,60,64
953040,note_on,0,0,4,,,,,,,,3,,,,67,45
953040,note_on,360,0,4,,,,,,,,3,,,,65,45
953160,note_off,0,0,4,,,,,,,,3,,,,65,64
953160,note_off,120,0,4,,,,,,,,3,,,,67,64
953440,note_off,880,0,3,,,,,,,,2,,,,74,64
953520,note_on,80,0,3,,,,,,,,2,,,,72,60
953520,note_on,0,0,4,,,,,,,,3,,,,65,45
953520,note_on,360,0,4,,,,,,,,3,,,,60,45
953640,note_off,120,0,4,,,,,,,,3,,,,65,64
953640,note_off,0,0,4,,,,,,,,3,,,,60,64
954000,note_on,0,0,4,,,,,,,,3,,,,65,45
954000,note_on,0,0,3,,,,,,,,2,,,,74,60
954000,note_off,480,0,3,,,,,,,,2,,,,72,64
954000,note_on,360,0,4,,,,,,,,3,,,,60,45
954120,note_off,120,0,4,,,,,,,,3,,,,65,64
954120,note_off,0,0,4,,,,,,,,3,,,,60,64
954480,note_on,360,0,4,,,,,,,,3,,,,64,45
954480,note_on,0,0,3,,,,,,,,2,,,,76,60
954480,note_off,480,0,3,,,,,,,,2,,,,74,64
954480,note_on,0,0,4,,,,,,,,3,,,,67,45
954480,note_on,60080,0,13,,,,,,,,13,,,,60,45
954480,note_on,60080,0,12,,,,,,,,12,,,,60,45
954600,note_off,120,0,4,,,,,,,,3,,,,67,64
954600,note_off,0,0,4,,,,,,,,3,,,,64,64
954960,note_off,480,0,3,,,,,,,,2,,,,76,64
954960,note_on,0,0,3,,,,,,,,2,,,,74,60
954960,note_on,360,0,4,,,,,,,,3,,,,60,45
954960,note_on,0,0,4,,,,,,,,3,,,,64,45
955080,note_off,120,0,4,,,,,,,,3,,,,64,64
955080,note_off,0,0,4,,,,,,,,3,,,,60,64
955440,note_on,0,0,3,,,,,,,,2,,,,72,60
955440,note_on,360,0,4,,,,,,,,3,,,,60,45
955440,note_on,0,0,4,,,,,,,,3,,,,64,45
955440,note_off,480,0,3,,,,,,,,2,,,,74,64
955560,note_off,120,0,4,,,,,,,,3,,,,64,64
955560,note_off,0,0,4,,,,,,,,3,,,,60,64
955800,note_off,1320,0,13,,,,,,,,13,,,,60,64
955800,note_off,1320,0,12,,,,,,,,12,,,,60,64
955920,note_on,0,0,14,,,,,,,,14,,,,43,45
955920,program_change,61520,0,14,,,,,,,,14,,,43,,
955920,note_on,0,0,3,,,,,,,,2,,,,74,60
955920,note_on,120,0,12,,,,,,,,12,,,,55,51
955920,note_on,120,0,13,,,,,,,,13,,,,55,52
955920,note_on,360,0,4,,,,,,,,3,,,,65,45
955920,note_on,0,0,4,,,,,,,,3,,,,67,45
955920,note_off,480,0,3,,,,,,,,2,,,,72,64
956040,note_off,120,0,4,,,,,,,,3,,,,67,64
956040,note_off,0,0,4,,,,,,,,3,,,,65,64
956400,note_on,360,0,4,,,,,,,,3,,,,59,48
956400,note_off,480,0,3,,,,,,,,2,,,,74,64
956400,note_on,0,0,4,,,,,,,,3,,,,62,48
956400,note_on,0,0,3,,,,,,,,2,,,,76,65
956520,note_off,120,0,4,,,,,,,,3,,,,62,64
956520,note_off,0,0,4,,,,,,,,3,,,,59,64
956880,note_off,480,0,3,,,,,,,,2,,,,76,64
956880,note_on,0,0,4,,,,,,,,3,,,,62,51
956880,note_on,360,0,4,,,,,,,,3,,,,59,51
956880,note_on,0,0,3,,,,,,,,2,,,,77,70
957000,note_off,0,0,4,,,,,,,,3,,,,59,64
957000,note_off,120,0,4,,,,,,,,3,,,,62,64
957240,note_off,1320,0,12,,,,,,,,12,,,,55,64
957240,note_off,1320,0,14,,,,,,,,14,,,,43,64
957240,note_off,1320,0,13,,,,,,,,13,,,,55,64
957360,note_on,0,0,3,,,,,,,,2,,,,76,75
957360,note_on,360,0,4,,,,,,,,3,,,,64,54
957360,note_on,120,0,12,,,,,,,,12,,,,48,57
957360,note_on,120,0,13,,,,,,,,13,,,,48,59
957360,note_on,0,0,4,,,,,,,,3,,,,67,54
957360,note_on,120,0,14,,,,,,,,14,,,,36,55
957360,note_off,480,0,3,,,,,,,,2,,,,77,64
957480,note_off,120,0,4,,,,,,,,3,,,,67,64
957480,note_off,0,0,4,,,,,,,,3,,,,64,64
957840,note_off,480,0,3,,,,,,,,2,,,,76,64
957840,note_on,0,0,3,,,,,,,,2,,,,77,80
957840,note_on,360,0,4,,,,,,,,3,,,,60,57
957840,note_on,0,0,4,,,,,,,,3,,,,64,57
957960,note_off,120,0,4,,,,,,,,3,,,,64,64
957960,note_off,0,0,4,,,,,,,,3,,,,60,64
958240,note_off,400,0,3,,,,,,,,2,,,,77,64
958320,note_on,360,0,4,,,,,,,,3,,,,60,60
958320,note_on,0,0,4,,,,,,,,3,,,,64,60
958320,note_on,80,0,3,,,,,,,,2,,,,79,85
958440,note_off,0,0,4,,,,,,,,3,,,,60,64
958440,note_off,120,0,4,,,,,,,,3,,,,64,64
958680,note_off,1320,0,14,,,,,,,,14,,,,36,64
958680,note_off,1320,0,13,,,,,,,,13,,,,48,64
958680,note_off,1320,0,12,,,,,,,,12,,,,48,64
958800,note_on,120,0,14,,,,,,,,14,,,,31,65
958800,note_on,120,0,13,,,,,,,,13,,,,43,67
958800,note_on,360,0,4,,,,,,,,3,,,,64,63
958800,note_on,0,0,4,,,,,,,,3,,,,67,63
