tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
327792,note_on,,,,,192,0,5,,,,4,,,74,0
327792,note_on,,,,,192,0,2,,,,1,,,74,0
327792,note_on,,,,,192,0,1,,,,0,,,86,0
327792,note_on,,,,,192,0,6,,,,5,,,74,0
327840,note_on,,,,,672,0,9,,,,8,,,40,105
327840,note_on,,,,,672,0,8,,,,7,,,52,105
327840,note_on,,,,,48,0,2,,,,1,,,72,105
327840,note_on,,,,,48,0,1,,,,0,,,84,105
327840,note_on,,,,,672,0,7,,,,6,,,67,105
327840,note_on,,,,,672,0,3,,,,2,,,52,105
327840,note_on,,,,,48,0,5,,,,4,,,72,105
327840,note_on,,,,,48,0,6,,,,5,,,72,105
328032,note_on,,,,,192,0,2,,,,1,,,72,0
328032,note_on,,,,,192,0,6,,,,5,,,72,0
328032,note_on,,,,,192,0,1,,,,0,,,84,0
328032,note_on,,,,,192,0,5,,,,4,,,72,0
328080,note_on,,,,,48,0,6,,,,5,,,70,105
328080,note_on,,,,,48,0,1,,,,0,,,82,105
328080,note_on,,,,,48,0,2,,,,1,,,70,105
328080,note_on,,,,,48,0,5,,,,4,,,70,105
328224,note_on,,,,,384,0,9,,,,8,,,40,0
328224,note_on,,,,,384,0,3,,,,2,,,52,0
328224,note_on,,,,,384,0,7,,,,6,,,67,0
328224,note_on,,,,,384,0,8,,,,7,,,52,0
328272,note_on,,,,,192,0,2,,,,1,,,70,0
328272,note_on,,,,,192,0,5,,,,4,,,70,0
328272,note_on,,,,,192,0,1,,,,0,,,82,0
328272,note_on,,,,,192,0,6,,,,5,,,70,0
328320,note_on,,,,,96,0,9,,,,8,,,41,105
328320,note_on,,,,,96,0,8,,,,7,,,53,105
328320,note_on,,,,,96,0,3,,,,2,,,53,105
328320,note_on,,,,,48,0,1,,,,0,,,81,105
328320,note_on,,,,,48,0,5,,,,4,,,69,105
328320,note_on,,,,,48,0,2,,,,1,,,69,105
328320,note_on,,,,,48,0,6,,,,5,,,69,105
328320,note_on,,,,,96,0,7,,,,6,,,60,105
328512,note_on,,,,,192,0,1,,,,0,,,81,0
328512,note_on,,,,,192,0,6,,,,5,,,69,0
328512,note_on,,,,,192,0,2,,,,1,,,69,0
328512,note_on,,,,,192,0,5,,,,4,,,69,0
328560,note_on,,,,,48,0,1,,,,0,,,82,105
328560,note_on,,,,,48,0,5,,,,4,,,70,105
328560,note_on,,,,,48,0,2,,,,1,,,70,105
328560,note_on,,,,,48,0,6,,,,5,,,70,105
328752,note_on,,,,,192,0,1,,,,0,,,82,0
328752,note_on,,,,,192,0,5,,,,4,,,70,0
328752,note_on,,,,,192,0,2,,,,1,,,70,0
328752,note_on,,,,,192,0,6,,,,5,,,70,0
328800,note_on,,,,,48,0,5,,,,4,,,72,105
328800,note_on,,,,,48,0,6,,,,5,,,72,105
328800,note_on,,,,,48,0,2,,,,1,,,72,105
328800,note_on,,,,,48,0,1,,,,0,,,84,105
328992,note_on,,,,,192,0,2,,,,1,,,72,0
328992,note_on,,,,,192,0,5,,,,4,,,72,0
328992,note_on,,,,,192,0,6,,,,5,,,72,0
328992,note_on,,,,,192,0,1,,,,0,,,84,0
329040,note_on,,,,,48,0,6,,,,5,,,70,105
329040,note_on,,,,,48,0,5,,,,4,,,70,105
329040,note_on,,,,,48,0,2,,,,1,,,70,105
329040,note_on,,,,,48,0,1,,,,0,,,82,105
329088,note_on,,,,,768,0,9,,,,8,,,41,0
329088,note_on,,,,,768,0,7,,,,6,,,60,0
329088,note_on,,,,,768,0,8,,,,7,,,53,0
329088,note_on,,,,,768,0,3,,,,2,,,53,0
329232,note_on,,,,,192,0,6,,,,5,,,70,0
329232,note_on,,,,,192,0,1,,,,0,,,82,0
329232,note_on,,,,,192,0,5,,,,4,,,70,0
329232,note_on,,,,,192,0,2,,,,1,,,70,0
329280,note_on,,,,,48,0,6,,,,5,,,69,105
329280,note_on,,,,,48,0,5,,,,4,,,69,105
329280,note_on,,,,,48,0,2,,,,1,,,69,105
329280,note_on,,,,,48,0,1,,,,0,,,81,105
329472,note_on,,,,,192,0,2,,,,1,,,69,0
329472,note_on,,,,,192,0,6,,,,5,,,69,0
329472,note_on,,,,,192,0,5,,,,4,,,69,0
329472,note_on,,,,,192,0,1,,,,0,,,81,0
329520,note_on,,,,,48,0,6,,,,5,,,67,105
329520,note_on,,,,,48,0,1,,,,0,,,79,105
329520,note_on,,,,,48,0,2,,,,1,,,67,105
329520,note_on,,,,,48,0,5,,,,4,,,67,105
329712,note_on,,,,,192,0,2,,,,1,,,67,0
329712,note_on,,,,,192,0,6,,,,5,,,67,0
329712,note_on,,,,,192,0,5,,,,4,,,67,0
329712,note_on,,,,,192,0,1,,,,0,,,79,0
329760,note_on,,,,,672,0,7,,,,6,,,60,105
329760,note_on,,,,,672,0,3,,,,2,,,55,105
329760,note_on,,,,,672,0,8,,,,7,,,55,105
329760,note_on,,,,,672,0,9,,,,8,,,43,105
329760,note_on,,,,,48,0,1,,,,0,,,77,105
329760,note_on,,,,,48,0,2,,,,1,,,65,105
329760,note_on,,,,,48,0,6,,,,5,,,65,105
329760,note_on,,,,,48,0,5,,,,4,,,65,105
329952,note_on,,,,,192,0,1,,,,0,,,77,0
329952,note_on,,,,,192,0,6,,,,5,,,65,0
329952,note_on,,,,,192,0,5,,,,4,,,65,0
329952,note_on,,,,,192,0,2,,,,1,,,65,0
330000,note_on,,,,,48,0,1,,,,0,,,76,105
330000,note_on,,,,,48,0,6,,,,5,,,64,105
330000,note_on,,,,,48,0,5,,,,4,,,64,105
330000,note_on,,,,,48,0,2,,,,1,,,64,105
330144,note_on,,,,,384,0,3,,,,2,,,55,0
330144,note_on,,,,,384,0,8,,,,7,,,55,0
330144,note_on,,,,,384,0,9,,,,8,,,43,0
330144,note_on,,,,,384,0,7,,,,6,,,60,0
330192,note_on,,,,,192,0,2,,,,1,,,64,0
330192,note_on,,,,,192,0,6,,,,5,,,64,0
330192,note_on,,,,,192,0,5,,,,4,,,64,0
330192,note_on,,,,,192,0,1,,,,0,,,76,0
330240,note_on,,,,,96,0,9,,,,8,,,45,105
330240,note_on,,,,,48,0,5,,,,4,,,65,105
330240,note_on,,,,,48,0,1,,,,0,,,77,105
330240,note_on,,,,,48,0,2,,,,1,,,65,105
330240,note_on,,,,,96,0,8,,,,7,,,57,105
330240,note_on,,,,,48,0,6,,,,5,,,65,105
330240,note_on,,,,,96,0,3,,,,2,,,57,105
330240,note_on,,,,,96,0,7,,,,6,,,60,105
330432,note_on,,,,,192,0,6,,,,5,,,65,0
330480,note_on,,,,,48,0,6,,,,5,,,67,105
330624,note_on,,,,,384,0,7,,,,6,,,60,0
330672,note_on,,,,,192,0,6,,,,5,,,67,0
330720,note_on,,,,,96,0,7,,,,6,,,65,105
330720,note_on,,,,,48,0,6,,,,5,,,65,105
330912,note_on,,,,,192,0,7,,,,6,,,65,0
330912,note_on,,,,,192,0,6,,,,5,,,65,0
330960,note_on,,,,,48,0,6,,,,5,,,67,105
330960,note_on,,,,,48,0,7,,,,6,,,67,105
331008,note_on,,,,,768,0,2,,,,1,,,65,0
331008,note_on,,,,,768,0,3,,,,2,,,57,0
331008,note_on,,,,,768,0,1,,,,0,,,77,0
331008,note_on,,,,,768,0,8,,,,7,,,57,0
331008,note_on,,,,,768,0,5,,,,4,,,65,0
331008,note_on,,,,,768,0,9,,,,8,,,45,0
331152,note_on,,,,,192,0,6,,,,5,,,67,0
331152,note_on,,,,,192,0,7,,,,6,,,67,0
331200,note_on,,,,,48,0,7,,,,6,,,65,105
331200,note_on,,,,,48,0,6,,,,5,,,65,105
331392,note_on,,,,,192,0,7,,,,6,,,65,0
331392,note_on,,,,,192,0,6,,,,5,,,65,0
331440,note_on,,,,,48,0,6,,,,5,,,63,105
331440,note_on,,,,,48,0,7,,,,6,,,63,105
331632,note_on,,,,,192,0,6,,,,5,,,63,0
331632,note_on,,,,,192,0,7,,,,6,,,63,0
331680,note_on,,,,,48,0,6,,,,5,,,62,105
331680,note_on,,,,,48,0,7,,,,6,,,62,105
331872,note_on,,,,,192,0,7,,,,6,,,62,0
331872,note_on,,,,,192,0,6,,,,5,,,62,0
331920,note_on,,,,,48,0,7,,,,6,,,60,105
331920,note_on,,,,,48,0,6,,,,5,,,60,105
332112,note_on,,,,,192,0,6,,,,5,,,60,0
332112,note_on,,,,,192,0,7,,,,6,,,60,0
332160,note_on,,,,,1152,0,2,,,,1,,,70,105
332160,note_on,,,,,1152,0,9,,,,8,,,46,105
332160,note_on,,,,,48,0,6,,,,5,,,65,105
332160,note_on,,,,,1152,0,1,,,,0,,,86,105
332160,note_on,,,,,1152,0,8,,,,7,,,58,105
332160,note_on,,,,,8064,0,4,,,,3,,,65,105
332160,note_on,,,,,0,0,3,,,,2,,,58,105
332160,note_on,,,,,1152,0,3,,,,2,,,62,105
332160,note_on,,,,,48,0,7,,,,6,,,62,105
332160,note_on,,,,,0,0,2,,,,1,,,74,105
332160,note_on,,,,,1152,0,5,,,,4,,,77,116
332160,note_on,,,,,0,0,4,,,,3,,,62,105
332400,note_on,,,,,0,0,7,,,,6,,,65,105
332400,note_on,,,,,240,0,7,,,,6,,,62,0
332400,note_on,,,,,0,0,8,,,,7,,,62,105
332400,note_on,,,,,240,0,8,,,,7,,,58,0
332400,note_on,,,,,240,0,9,,,,8,,,46,0
332400,note_on,,,,,0,0,9,,,,8,,,50,105
332448,note_on,,,,,0,0,2,,,,1,,,70,0
332448,note_on,,,,,288,0,5,,,,4,,,77,0
332448,note_on,,,,,288,0,3,,,,2,,,58,0
332448,note_on,,,,,288,0,1,,,,0,,,86,0
332448,note_on,,,,,288,0,4,,,,3,,,62,0
332448,note_on,,,,,0,0,4,,,,3,,,65,0
332448,note_on,,,,,0,0,3,,,,2,,,62,0
332448,note_on,,,,,288,0,2,,,,1,,,74,0
332448,note_on,,,,,288,0,6,,,,5,,,65,0
332544,note_on,,,,,144,0,8,,,,7,,,62,0
332544,note_on,,,,,144,0,7,,,,6,,,65,0
332544,note_on,,,,,144,0,9,,,,8,,,50,0
332640,note_on,,,,,96,0,9,,,,8,,,48,105
332640,note_on,,,,,192,0,2,,,,1,,,75,105
332640,note_on,,,,,0,0,2,,,,1,,,72,105
332640,note_on,,,,,192,0,1,,,,0,,,87,105
332640,note_on,,,,,192,0,5,,,,4,,,77,116
332640,note_on,,,,,96,0,7,,,,6,,,63,105
332640,note_on,,,,,96,0,8,,,,7,,,60,105
332640,note_on,,,,,192,0,4,,,,3,,,65,105
332640,note_on,,,,,192,0,3,,,,2,,,60,105
332640,note_on,,,,,0,0,3,,,,2,,,63,105
332640,note_on,,,,,192,0,6,,,,5,,,65,105
332784,note_on,,,,,144,0,8,,,,7,,,60,0
332784,note_on,,,,,144,0,7,,,,6,,,63,0
332784,note_on,,,,,144,0,9,,,,8,,,48,0
332880,note_on,,,,,96,0,9,,,,8,,,45,105
332880,note_on,,,,,96,0,7,,,,6,,,60,105
332880,note_on,,,,,96,0,8,,,,7,,,57,105
332928,note_on,,,,,288,0,1,,,,0,,,87,0
332928,note_on,,,,,0,0,2,,,,1,,,75,0
332928,note_on,,,,,0,0,3,,,,2,,,60,0
332928,note_on,,,,,288,0,2,,,,1,,,72,0
332928,note_on,,,,,288,0,3,,,,2,,,63,0
332928,note_on,,,,,288,0,6,,,,5,,,65,0
332928,note_on,,,,,288,0,4,,,,3,,,65,0
332928,note_on,,,,,288,0,5,,,,4,,,77,0
333024,note_on,,,,,144,0,9,,,,8,,,45,0
333024,note_on,,,,,144,0,7,,,,6,,,60,0
333024,note_on,,,,,144,0,8,,,,7,,,57,0
333120,note_on,,,,,96,0,8,,,,7,,,58,105
333120,note_on,,,,,192,0,3,,,,2,,,62,105
333120,note_on,,,,,0,0,3,,,,2,,,58,105
333120,note_on,,,,,192,0,6,,,,5,,,65,105
333120,note_on,,,,,0,0,4,,,,3,,,65,105
333120,note_on,,,,,192,0,4,,,,3,,,62,105
333120,note_on,,,,,96,0,9,,,,8,,,46,105
333120,note_on,,,,,96,0,7,,,,6,,,62,105
333120,note_on,,,,,192,0,5,,,,4,,,77,116
333120,note_on,,,,,0,0,2,,,,1,,,70,105
333120,note_on,,,,,192,0,2,,,,1,,,74,105
333120,note_on,,,,,192,0,1,,,,0,,,86,105
333360,note_on,,,,,0,0,7,,,,6,,,65,105
333360,note_on,,,,,240,0,9,,,,8,,,46,0
333360,note_on,,,,,0,0,9,,,,8,,,50,105
333360,note_on,,,,,0,0,8,,,,7,,,62,105
333360,note_on,,,,,240,0,8,,,,7,,,58,0
333360,note_on,,,,,240,0,7,,,,6,,,62,0
333408,note_on,,,,,288,0,5,,,,4,,,77,0
333408,note_on,,,,,288,0,1,,,,0,,,86,0
333408,note_on,,,,,0,0,4,,,,3,,,62,0
333408,note_on,,,,,0,0,3,,,,2,,,62,0
333408,note_on,,,,,0,0,2,,,,1,,,74,0
333408,note_on,,,,,288,0,2,,,,1,,,70,0
333408,note_on,,,,,288,0,6,,,,5,,,65,0
333408,note_on,,,,,288,0,4,,,,3,,,65,0
333408,note_on,,,,,288,0,3,,,,2,,,58,0
333504,note_on,,,,,144,0,9,,,,8,,,50,0
333504,note_on,,,,,144,0,7,,,,6,,,65,0
333504,note_on,,,,,144,0,8,,,,7,,,62,0
333600,note_on,,,,,96,0,9,,,,8,,,48,105
333600,note_on,,,,,192,0,6,,,,5,,,65,105
333600,note_on,,,,,192,0,5,,,,4,,,77,116
333600,note_on,,,,,192,0,4,,,,3,,,65,105
333600,note_on,,,,,192,0,1,,,,0,,,87,105
333600,note_on,,,,,96,0,8,,,,7,,,60,105
333600,note_on,,,,,96,0,7,,,,6,,,63,105
333600,note_on,,,,,0,0,3,,,,2,,,60,105
333600,note_on,,,,,192,0,3,,,,2,,,63,105
333600,note_on,,,,,192,0,2,,,,1,,,72,105
333600,note_on,,,,,0,0,2,,,,1,,,75,105
333744,note_on,,,,,144,0,7,,,,6,,,63,0
333744,note_on,,,,,144,0,8,,,,7,,,60,0
333744,note_on,,,,,144,0,9,,,,8,,,48,0
333840,note_on,,,,,96,0,7,,,,6,,,60,105
333840,note_on,,,,,96,0,8,,,,7,,,57,105
333840,note_on,,,,,96,0,9,,,,8,,,45,105
333888,note_on,,,,,288,0,1,,,,0,,,87,0
333888,note_on,,,,,288,0,6,,,,5,,,65,0
333888,note_on,,,,,288,0,3,,,,2,,,60,0
333888,note_on,,,,,0,0,3,,,,2,,,63,0
333888,note_on,,,,,0,0,2,,,,1,,,72,0
333888,note_on,,,,,288,0,2,,,,1,,,75,0
333888,note_on,,,,,288,0,4,,,,3,,,65,0
333888,note_on,,,,,288,0,5,,,,4,,,77,0
333984,note_on,,,,,144,0,9,,,,8,,,45,0
333984,note_on,,,,,144,0,7,,,,6,,,60,0
333984,note_on,,,,,144,0,8,,,,7,,,57,0
334080,note_on,,,,,192,0,3,,,,2,,,62,105
334080,note_on,,,,,0,0,2,,,,1,,,74,105
334080,note_on,,,,,192,0,2,,,,1,,,70,105
334080,note_on,,,,,0,0,4,,,,3,,,65,105
334080,note_on,,,,,192,0,4,,,,3,,,62,105
334080,note_on,,,,,96,0,7,,,,6,,,62,105
334080,note_on,,,,,0,0,3,,,,2,,,58,105
334080,note_on,,,,,192,0,6,,,,5,,,65,105
334080,note_on,,,,,96,0,9,,,,8,,,46,105
334080,note_on,,,,,192,0,1,,,,0,,,86,105
334080,note_on,,,,,96,0,8,,,,7,,,58,105
334080,note_on,,,,,192,0,5,,,,4,,,77,116
334272,note_on,,,,,192,0,9,,,,8,,,46,0
334272,note_on,,,,,192,0,8,,,,7,,,58,0
334272,note_on,,,,,192,0,7,,,,6,,,62,0
334320,note_on,,,,,48,0,8,,,,7,,,60,105
334320,note_on,,,,,48,0,9,,,,8,,,48,105
334320,note_on,,,,,48,0,7,,,,6,,,63,105
334512,note_on,,,,,192,0,7,,,,6,,,63,0
334512,note_on,,,,,192,0,9,,,,8,,,48,0
334512,note_on,,,,,192,0,8,,,,7,,,60,0
334560,note_on,,,,,48,0,8,,,,7,,,62,105
334560,note_on,,,,,48,0,9,,,,8,,,50,105
334560,note_on,,,,,48,0,7,,,,6,,,65,105
334752,note_on,,,,,192,0,7,,,,6,,,65,0
334752,note_on,,,,,192,0,9,,,,8,,,50,0
334752,note_on,,,,,192,0,8,,,,7,,,62,0
334800,note_on,,,,,48,0,9,,,,8,,,48,105
334800,note_on,,,,,48,0,7,,,,6,,,63,105
334800,note_on,,,,,48,0,8,,,,7,,,60,105
334848,note_on,,,,,768,0,1,,,,0,,,86,0
334848,note_on,,,,,768,0,3,,,,2,,,58,0
334848,note_on,,,,,0,0,4,,,,3,,,62,0
334848,note_on,,,,,768,0,4,,,,3,,,65,0
334848,note_on,,,,,0,0,2,,,,1,,,70,0
334848,note_on,,,,,768,0,2,,,,1,,,74,0
334848,note_on,,,,,0,0,3,,,,2,,,62,0
334848,note_on,,,,,768,0,6,,,,5,,,65,0
334848,note_on,,,,,768,0,5,,,,4,,,77,0
334992,note_on,,,,,192,0,9,,,,8,,,48,0
334992,note_on,,,,,192,0,7,,,,6,,,63,0
334992,note_on,,,,,192,0,8,,,,7,,,60,0
335040,note_on,,,,,48,0,9,,,,8,,,46,105
335040,note_on,,,,,48,0,7,,,,6,,,62,105
335040,note_on,,,,,48,0,8,,,,7,,,58,105
335232,note_on,,,,,192,0,8,,,,7,,,58,0
335232,note_on,,,,,192,0,7,,,,6,,,62,0
335232,note_on,,,,,192,0,9,,,,8,,,46,0
335280,note_on,,,,,48,0,7,,,,6,,,60,105
335280,note_on,,,,,48,0,8,,,,7,,,57,105
335280,note_on,,,,,48,0,9,,,,8,,,45,105
335472,note_on,,,,,192,0,7,,,,6,,,60,0
335472,note_on,,,,,192,0,8,,,,7,,,57,0
335472,note_on,,,,,192,0,9,,,,8,,,45,0
335520,note_on,,,,,48,0,8,,,,7,,,55,105
335520,note_on,,,,,48,0,7,,,,6,,,58,105
335520,note_on,,,,,48,0,9,,,,8,,,43,105
335712,note_on,,,,,192,0,8,,,,7,,,55,0
335712,note_on,,,,,192,0,9,,,,8,,,43,0
335712,note_on,,,,,192,0,7,,,,6,,,58,0
335760,note_on,,,,,48,0,8,,,,7,,,54,105
335760,note_on,,,,,48,0,9,,,,8,,,42,105
335760,note_on,,,,,48,0,7,,,,6,,,57,105
335952,note_on,,,,,192,0,8,,,,7,,,54,0
335952,note_on,,,,,192,0,9,,,,8,,,42,0
335952,note_on,,,,,192,0,7,,,,6,,,57,0
336000,note_on,,,,,1152,0,2,,,,1,,,67,105
336000,note_on,,,,,48,0,7,,,,6,,,58,105
336000,note_on,,,,,48,0,8,,,,7,,,55,105
336000,note_on,,,,,0,0,2,,,,1,,,70,105
336000,note_on,,,,,1152,0,6,,,,5,,,74,105
336000,note_on,,,,,48,0,9,,,,8,,,43,105
336000,note_on,,,,,1152,0,3,,,,2,,,58,105
336000,note_on,,,,,0,0,3,,,,2,,,55,105
336000,note_on,,,,,1152,0,1,,,,0,,,82,105
336000,note_on,,,,,0,0,4,,,,3,,,67,105
336000,note_on,,,,,1152,0,4,,,,3,,,58,105
336000,note_on,,,,,1152,0,5,,,,4,,,86,116
336240,note_on,,,,,0,0,7,,,,6,,,62,105
336240,note_on,,,,,240,0,7,,,,6,,,58,0
336240,note_on,,,,,0,0,9,,,,8,,,46,105
336240,note_on,,,,,0,0,8,,,,7,,,58,105
336240,note_on,,,,,240,0,9,,,,8,,,43,0
336240,note_on,,,,,240,0,8,,,,7,,,55,0
336288,note_on,,,,,288,0,5,,,,4,,,86,0
336288,note_on,,,,,0,0,4,,,,3,,,58,0
336288,note_on,,,,,288,0,2,,,,1,,,70,0
336288,note_on,,,,,0,0,2,,,,1,,,67,0
336288,note_on,,,,,288,0,1,,,,0,,,82,0
336288,note_on,,,,,288,0,3,,,,2,,,55,0
336288,note_on,,,,,0,0,3,,,,2,,,58,0
336288,note_on,,,,,288,0,6,,,,5,,,74,0
336288,note_on,,,,,288,0,4,,,,3,,,67,0
336384,note_on,,,,,144,0,7,,,,6,,,62,0
336384,note_on,,,,,144,0,9,,,,8,,,46,0
336384,note_on,,,,,144,0,8,,,,7,,,58,0
336480,note_on,,,,,0,0,2,,,,1,,,72,105
336480,note_on,,,,,192,0,2,,,,1,,,69,105
336480,note_on,,,,,192,0,5,,,,4,,,86,116
336480,note_on,,,,,96,0,7,,,,6,,,60,105
336480,note_on,,,,,192,0,3,,,,2,,,57,105
336480,note_on,,,,,96,0,8,,,,7,,,57,105
336480,note_on,,,,,0,0,3,,,,2,,,60,105
336480,note_on,,,,,96,0,9,,,,8,,,45,105
336480,note_on,,,,,192,0,1,,,,0,,,84,105
336480,note_on,,,,,0,0,4,,,,3,,,69,105
336480,note_on,,,,,192,0,4,,,,3,,,62,105
336480,note_on,,,,,192,0,6,,,,5,,,74,105
336624,note_on,,,,,144,0,7,,,,6,,,60,0
336624,note_on,,,,,144,0,9,,,,8,,,45,0
336624,note_on,,,,,144,0,8,,,,7,,,57,0
336720,note_on,,,,,96,0,7,,,,6,,,57,105
336720,note_on,,,,,96,0,8,,,,7,,,54,105
336720,note_on,,,,,96,0,9,,,,8,,,42,105
336768,note_on,,,,,0,0,2,,,,1,,,69,0
336768,note_on,,,,,0,0,3,,,,2,,,57,0
336768,note_on,,,,,288,0,3,,,,2,,,60,0
336768,note_on,,,,,288,0,6,,,,5,,,74,0
336768,note_on,,,,,288,0,4,,,,3,,,69,0
336768,note_on,,,,,0,0,4,,,,3,,,62,0
336768,note_on,,,,,288,0,1,,,,0,,,84,0
336768,note_on,,,,,288,0,2,,,,1,,,72,0
336768,note_on,,,,,288,0,5,,,,4,,,86,0
336864,note_on,,,,,144,0,7,,,,6,,,57,0
336864,note_on,,,,,144,0,9,,,,8,,,42,0
336864,note_on,,,,,144,0,8,,,,7,,,54,0
336960,note_on,,,,,192,0,1,,,,0,,,82,105
336960,note_on,,,,,96,0,9,,,,8,,,43,105
336960,note_on,,,,,0,0,3,,,,2,,,55,105
336960,note_on,,,,,0,0,2,,,,1,,,67,105
336960,note_on,,,,,96,0,8,,,,7,,,55,105
336960,note_on,,,,,192,0,2,,,,1,,,70,105
336960,note_on,,,,,96,0,7,,,,6,,,58,105
336960,note_on,,,,,192,0,6,,,,5,,,74,105
336960,note_on,,,,,192,0,4,,,,3,,,67,105
336960,note_on,,,,,0,0,4,,,,3,,,58,105
336960,note_on,,,,,192,0,5,,,,4,,,86,116
336960,note_on,,,,,192,0,3,,,,2,,,58,105
337200,note_on,,,,,0,0,8,,,,7,,,58,105
337200,note_on,,,,,240,0,8,,,,7,,,55,0
337200,note_on,,,,,240,0,7,,,,6,,,58,0
337200,note_on,,,,,0,0,9,,,,8,,,46,105
337200,note_on,,,,,240,0,9,,,,8,,,43,0
337200,note_on,,,,,0,0,7,,,,6,,,62,105
337248,note_on,,,,,0,0,2,,,,1,,,70,0
337248,note_on,,,,,288,0,2,,,,1,,,67,0
337248,note_on,,,,,288,0,5,,,,4,,,86,0
337248,note_on,,,,,0,0,4,,,,3,,,67,0
337248,note_on,,,,,288,0,4,,,,3,,,58,0
337248,note_on,,,,,288,0,3,,,,2,,,55,0
337248,note_on,,,,,0,0,3,,,,2,,,58,0
337248,note_on,,,,,288,0,6,,,,5,,,74,0
337248,note_on,,,,,288,0,1,,,,0,,,82,0
337344,note_on,,,,,144,0,9,,,,8,,,46,0
337344,note_on,,,,,144,0,8,,,,7,,,58,0
337344,note_on,,,,,144,0,7,,,,6,,,62,0
337440,note_on,,,,,96,0,9,,,,8,,,45,105
337440,note_on,,,,,192,0,3,,,,2,,,60,105
337440,note_on,,,,,192,0,5,,,,4,,,86,116
337440,note_on,,,,,96,0,7,,,,6,,,60,105
337440,note_on,,,,,0,0,3,,,,2,,,57,105
337440,note_on,,,,,0,0,2,,,,1,,,72,105
337440,note_on,,,,,0,0,4,,,,3,,,62,105
337440,note_on,,,,,192,0,1,,,,0,,,84,105
337440,note_on,,,,,192,0,2,,,,1,,,69,105
337440,note_on,,,,,192,0,6,,,,5,,,74,105
337440,note_on,,,,,96,0,8,,,,7,,,57,105
337440,note_on,,,,,192,0,4,,,,3,,,69,105
337584,note_on,,,,,144,0,7,,,,6,,,60,0
337584,note_on,,,,,144,0,9,,,,8,,,45,0
337584,note_on,,,,,144,0,8,,,,7,,,57,0
337680,note_on,,,,,96,0,7,,,,6,,,57,105
337680,note_on,,,,,96,0,8,,,,7,,,54,105
337680,note_on,,,,,96,0,9,,,,8,,,42,105
337728,note_on,,,,,288,0,4,,,,3,,,62,0
337728,note_on,,,,,288,0,6,,,,5,,,74,0
337728,note_on,,,,,288,0,2,,,,1,,,72,0
337728,note_on,,,,,0,0,2,,,,1,,,69,0
337728,note_on,,,,,0,0,3,,,,2,,,60,0
337728,note_on,,,,,288,0,3,,,,2,,,57,0
337728,note_on,,,,,288,0,5,,,,4,,,86,0
337728,note_on,,,,,288,0,1,,,,0,,,84,0
337728,note_on,,,,,0,0,4,,,,3,,,69,0
337824,note_on,,,,,144,0,8,,,,7,,,54,0
337824,note_on,,,,,144,0,7,,,,6,,,57,0
337824,note_on,,,,,144,0,9,,,,8,,,42,0
337920,note_on,,,,,192,0,1,,,,0,,,82,105
337920,note_on,,,,,96,0,9,,,,8,,,43,105
337920,note_on,,,,,96,0,8,,,,7,,,55,105
337920,note_on,,,,,192,0,3,,,,2,,,58,105
337920,note_on,,,,,192,0,6,,,,5,,,74,105
337920,note_on,,,,,0,0,3,,,,2,,,55,105
337920,note_on,,,,,96,0,7,,,,6,,,58,105
337920,note_on,,,,,0,0,2,,,,1,,,70,105
337920,note_on,,,,,192,0,5,,,,4,,,86,116
337920,note_on,,,,,192,0,2,,,,1,,,67,105
337920,note_on,,,,,192,0,4,,,,3,,,58,105
337920,note_on,,,,,0,0,4,,,,3,,,67,105
338064,note_on,,,,,144,0,8,,,,7,,,55,0
338064,note_on,,,,,144,0,9,,,,8,,,43,0
338160,note_on,,,,,96,0,8,,,,7,,,57,105
338160,note_on,,,,,96,0,9,,,,8,,,45,105
338208,note_on,,,,,288,0,7,,,,6,,,58,0
338304,note_on,,,,,144,0,9,,,,8,,,45,0
338304,note_on,,,,,144,0,8,,,,7,,,57,0
338400,note_on,,,,,192,0,7,,,,6,,,74,105
338400,note_on,,,,,96,0,9,,,,8,,,46,105
338400,note_on,,,,,96,0,8,,,,7,,,58,105
338544,note_on,,,,,144,0,9,,,,8,,,46,0
338544,note_on,,,,,144,0,7,,,,6,,,74,0
338544,note_on,,,,,144,0,8,,,,7,,,58,0
338640,note_on,,,,,96,0,8,,,,7,,,57,105
338640,note_on,,,,,96,0,7,,,,6,,,72,105
338640,note_on,,,,,96,0,9,,,,8,,,45,105
338688,note_on,,,,,768,0,1,,,,0,,,82,0
338688,note_on,,,,,768,0,4,,,,3,,,67,0
338688,note_on,,,,,768,0,5,,,,4,,,86,0
338688,note_on,,,,,768,0,2,,,,1,,,70,0
338688,note_on,,,,,768,0,3,,,,2,,,55,0
338688,note_on,,,,,768,0,6,,,,5,,,74,0
338688,note_on,,,,,0,0,3,,,,2,,,58,0
338688,note_on,,,,,0,0,4,,,,3,,,58,0
338688,note_on,,,,,0,0,2,,,,1,,,67,0
338784,note_on,,,,,144,0,7,,,,6,,,72,0
338784,note_on,,,,,144,0,9,,,,8,,,45,0
338784,note_on,,,,,144,0,8,,,,7,,,57,0
338880,note_on,,,,,96,0,7,,,,6,,,70,105
338880,note_on,,,,,96,0,9,,,,8,,,43,105
338880,note_on,,,,,96,0,8,,,,7,,,55,105
339024,note_on,,,,,144,0,7,,,,6,,,70,0
339024,note_on,,,,,144,0,8,,,,7,,,55,0
