tick,type,time,meta,track,data,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
116730,note_on,0,0,9,,,,,,,,,,8,,72,0
116730,note_on,0,0,9,,,,,,,,,,8,,64,0
116730,note_on,90,0,3,,,,,,,,,,2,,84,0
116760,note_on,30,0,9,,,,,,,,,,8,,74,71
116760,note_on,30,0,10,,,,,,,,,,10,,74,74
116790,note_on,0,0,9,,,,,,,,,,8,,72,71
116790,note_on,30,0,9,,,,,,,,,,8,,74,0
116790,note_on,0,0,10,,,,,,,,,,10,,72,74
116790,note_on,30,0,10,,,,,,,,,,10,,74,0
116820,note_on,0,0,10,,,,,,,,,,10,,71,74
116820,note_on,30,0,10,,,,,,,,,,10,,72,0
116820,note_on,30,0,9,,,,,,,,,,8,,72,0
116820,note_on,0,0,9,,,,,,,,,,8,,71,71
116850,note_on,0,0,10,,,,,,,,,,10,,69,74
116850,note_on,30,0,10,,,,,,,,,,10,,71,0
116850,note_on,30,0,9,,,,,,,,,,8,,71,0
116850,note_on,0,0,9,,,,,,,,,,8,,69,71
116873,note_on,23,0,10,,,,,,,,,,10,,69,0
116873,note_on,23,0,9,,,,,,,,,,8,,69,0
116880,note_on,7,0,9,,,,,,,,,,8,,76,71
116880,note_on,7,0,10,,,,,,,,,,10,,76,74
116970,note_on,90,0,9,,,,,,,,,,8,,76,0
116970,note_on,90,0,10,,,,,,,,,,10,,76,0
117000,note_on,270,0,4,,,,,,,,,,3,,80,63
117000,note_on,0,0,10,,,,,,,,,,10,,80,74
117000,note_on,270,0,6,,,,,,,,,,5,,76,64
117000,note_on,270,0,3,,,,,,,,,,2,,83,64
117000,note_on,270,0,12,,,,,,,,,,12,,52,72
117000,note_on,30,0,9,,,,,,,,,,8,,64,71
117000,note_on,0,0,9,,,,,,,,,,8,,71,71
117000,note_on,0,0,10,,,,,,,,,,10,,71,74
117000,note_on,0,0,9,,,,,,,,,,8,,80,71
117000,note_on,0,0,4,,,,,,,,,,3,,71,63
117000,note_on,270,0,5,,,,,,,,,,4,,52,64
117000,note_on,270,0,7,,,,,,,,,,6,,76,64
117000,note_on,30,0,10,,,,,,,,,,10,,64,74
117000,note_on,270,0,11,,,,,,,,,,11,,64,73
117090,note_on,0,0,10,,,,,,,,,,10,,71,0
117090,note_on,0,0,4,,,,,,,,,,3,,80,0
117090,note_on,90,0,6,,,,,,,,,,5,,76,0
117090,note_on,90,0,7,,,,,,,,,,6,,76,0
117090,note_on,90,0,5,,,,,,,,,,4,,52,0
117090,note_on,90,0,3,,,,,,,,,,2,,83,0
117090,note_on,90,0,10,,,,,,,,,,10,,80,0
117090,note_on,90,0,4,,,,,,,,,,3,,71,0
117090,note_on,90,0,11,,,,,,,,,,11,,64,0
117090,note_on,90,0,9,,,,,,,,,,8,,80,0
117090,note_on,0,0,10,,,,,,,,,,10,,64,0
117090,note_on,90,0,12,,,,,,,,,,12,,52,0
117090,note_on,0,0,9,,,,,,,,,,8,,64,0
117090,note_on,0,0,9,,,,,,,,,,8,,71,0
117120,note_on,30,0,10,,,,,,,,,,10,,64,74
117120,note_on,30,0,7,,,,,,,,,,6,,69,64
117120,note_on,30,0,12,,,,,,,,,,12,,45,72
117120,note_on,0,0,7,,,,,,,,,,6,,76,64
117120,note_on,30,0,6,,,,,,,,,,5,,69,64
117120,note_on,30,0,5,,,,,,,,,,4,,45,64
117120,note_on,30,0,4,,,,,,,,,,3,,81,63
117120,note_on,0,0,4,,,,,,,,,,3,,69,63
117120,note_on,390,0,8,,,,,,,,,,7,,45,87
117120,note_on,0,0,6,,,,,,,,,,5,,76,64
117120,note_on,30,0,3,,,,,,,,,,2,,81,81
117120,note_on,0,0,9,,,,,,,,,,8,,81,71
117120,note_on,0,0,9,,,,,,,,,,8,,72,71
117120,note_on,30,0,9,,,,,,,,,,8,,64,71
117120,note_on,30,0,11,,,,,,,,,,11,,57,73
117120,note_on,0,0,10,,,,,,,,,,10,,81,74
117120,note_on,0,0,10,,,,,,,,,,10,,72,74
117210,note_on,0,0,4,,,,,,,,,,3,,81,0
117210,note_on,90,0,9,,,,,,,,,,8,,81,0
117210,note_on,0,0,9,,,,,,,,,,8,,64,0
117210,note_on,90,0,5,,,,,,,,,,4,,45,0
117210,note_on,90,0,10,,,,,,,,,,10,,81,0
117210,note_on,0,0,7,,,,,,,,,,6,,69,0
117210,note_on,90,0,7,,,,,,,,,,6,,76,0
117210,note_on,0,0,9,,,,,,,,,,8,,72,0
117210,note_on,90,0,4,,,,,,,,,,3,,69,0
117210,note_on,90,0,11,,,,,,,,,,11,,57,0
117210,note_on,90,0,12,,,,,,,,,,12,,45,0
117210,note_on,90,0,8,,,,,,,,,,7,,45,0
117210,note_on,90,0,6,,,,,,,,,,5,,76,0
117210,note_on,90,0,3,,,,,,,,,,2,,81,0
117210,note_on,0,0,6,,,,,,,,,,5,,69,0
117210,note_on,0,0,10,,,,,,,,,,10,,72,0
117210,note_on,0,0,10,,,,,,,,,,10,,64,0
117240,note_on,960,0,1,,,,,,,,,,0,,70,64
117270,note_on,0,0,1,,,,,,,,,,0,,69,66
117270,note_on,30,0,1,,,,,,,,,,0,,70,0
117300,note_on,0,0,1,,,,,,,,,,0,,67,68
117300,note_on,30,0,1,,,,,,,,,,0,,69,0
117330,note_on,0,0,1,,,,,,,,,,0,,65,70
117330,note_on,30,0,1,,,,,,,,,,0,,67,0
117360,note_on,30,0,1,,,,,,,,,,0,,65,0
117360,note_on,0,0,1,,,,,,,,,,0,,72,73
117390,note_on,30,0,1,,,,,,,,,,0,,72,0
117480,note_on,0,0,1,,,,,,,,,,0,,67,72
117480,note_on,0,0,1,,,,,,,,,,0,,70,72
117480,note_on,0,0,1,,,,,,,,,,0,,72,72
117480,note_on,90,0,1,,,,,,,,,,0,,76,72
117480,note_on,1200,0,2,,,,,,,,,,1,,48,66
117480,note_on,0,0,2,,,,,,,,,,1,,36,66
117510,note_on,30,0,2,,,,,,,,,,1,,36,0
117510,note_on,0,0,2,,,,,,,,,,1,,48,0
117510,note_on,0,0,1,,,,,,,,,,0,,70,0
117510,note_on,0,0,1,,,,,,,,,,0,,72,0
117510,note_on,30,0,1,,,,,,,,,,0,,67,0
117510,note_on,0,0,1,,,,,,,,,,0,,76,0
117600,note_on,90,0,2,,,,,,,,,,1,,53,66
117600,note_on,0,0,2,,,,,,,,,,1,,41,66
117600,note_on,0,0,1,,,,,,,,,,0,,65,72
117600,note_on,0,0,1,,,,,,,,,,0,,69,72
117600,note_on,0,0,1,,,,,,,,,,0,,72,72
117600,note_on,90,0,1,,,,,,,,,,0,,77,72
117607,control_change,7,0,1,,,,,,,,64,127,0,,,
117706,control_change,99,0,1,,,,,,,,64,0,0,,,
117720,note_on,0,0,1,,,,,,,,,,0,,77,0
117720,note_on,0,0,1,,,,,,,,,,0,,72,0
117720,note_on,14,0,1,,,,,,,,,,0,,65,0
117720,note_on,0,0,1,,,,,,,,,,0,,69,0
117720,note_on,0,0,1,,,,,,,,,,0,,70,63
117720,note_on,0,0,2,,,,,,,,,,1,,53,0
117720,note_on,120,0,2,,,,,,,,,,1,,41,0
117750,note_on,30,0,1,,,,,,,,,,0,,70,0
117750,note_on,0,0,1,,,,,,,,,,0,,69,65
117780,note_on,30,0,1,,,,,,,,,,0,,69,0
117780,note_on,0,0,1,,,,,,,,,,0,,67,67
117810,note_on,30,0,1,,,,,,,,,,0,,67,0
117810,note_on,0,0,1,,,,,,,,,,0,,65,69
117840,note_on,0,0,1,,,,,,,,,,0,,72,72
117840,note_on,30,0,1,,,,,,,,,,0,,65,0
117870,note_on,30,0,1,,,,,,,,,,0,,72,0
117960,note_on,0,0,1,,,,,,,,,,0,,67,73
117960,note_on,0,0,1,,,,,,,,,,0,,70,73
117960,note_on,0,0,1,,,,,,,,,,0,,72,73
117960,note_on,0,0,2,,,,,,,,,,1,,36,66
117960,note_on,240,0,2,,,,,,,,,,1,,48,66
117960,note_on,90,0,1,,,,,,,,,,0,,76,73
117990,note_on,0,0,1,,,,,,,,,,0,,72,0
117990,note_on,0,0,1,,,,,,,,,,0,,76,0
117990,note_on,30,0,1,,,,,,,,,,0,,67,0
117990,note_on,0,0,1,,,,,,,,,,0,,70,0
117990,note_on,30,0,2,,,,,,,,,,1,,36,0
117990,note_on,0,0,2,,,,,,,,,,1,,48,0
118080,note_on,0,0,1,,,,,,,,,,0,,65,73
118080,note_on,90,0,2,,,,,,,,,,1,,53,66
118080,note_on,90,0,1,,,,,,,,,,0,,72,73
118080,note_on,0,0,2,,,,,,,,,,1,,41,66
118080,note_on,0,0,1,,,,,,,,,,0,,69,73
118080,control_change,0,0,1,,,,,,,,64,127,0,,,
118080,note_on,0,0,1,,,,,,,,,,0,,77,73
118178,control_change,98,0,1,,,,,,,,64,0,0,,,
118200,note_on,22,0,1,,,,,,,,,,0,,65,0
118200,note_on,0,0,1,,,,,,,,,,0,,69,0
118200,note_on,0,0,1,,,,,,,,,,0,,77,0
118200,note_on,120,0,2,,,,,,,,,,1,,41,0
118200,note_on,0,0,2,,,,,,,,,,1,,53,0
118200,note_on,0,0,2,,,,,,,,,,1,,58,54
118200,note_on,0,0,1,,,,,,,,,,0,,72,0
118230,note_on,30,0,2,,,,,,,,,,1,,58,0
118230,note_on,0,0,2,,,,,,,,,,1,,57,56
118260,note_on,0,0,2,,,,,,,,,,1,,55,59
118260,note_on,30,0,2,,,,,,,,,,1,,57,0
118290,note_on,0,0,2,,,,,,,,,,1,,53,62
118290,note_on,30,0,2,,,,,,,,,,1,,55,0
118320,note_on,0,0,2,,,,,,,,,,1,,60,65
118320,note_on,30,0,2,,,,,,,,,,1,,53,0
118350,note_on,30,0,2,,,,,,,,,,1,,60,0
118440,note_on,90,0,2,,,,,,,,,,1,,64,66
118470,note_on,30,0,2,,,,,,,,,,1,,64,0
118560,note_on,90,0,2,,,,,,,,,,1,,65,65
118680,note_on,480,0,1,,,,,,,,,,0,,82,51
118710,note_on,30,0,1,,,,,,,,,,0,,82,0
118710,note_on,0,0,1,,,,,,,,,,0,,81,51
118740,note_on,30,0,1,,,,,,,,,,0,,81,0
118740,note_on,0,0,1,,,,,,,,,,0,,79,51
118770,note_on,30,0,1,,,,,,,,,,0,,79,0
118770,note_on,0,0,1,,,,,,,,,,0,,77,51
118800,note_on,30,0,1,,,,,,,,,,0,,77,0
118800,note_on,240,0,2,,,,,,,,,,1,,64,55
118800,note_on,0,0,1,,,,,,,,,,0,,84,51
118830,note_on,30,0,1,,,,,,,,,,0,,84,0
118920,note_on,90,0,1,,,,,,,,,,0,,88,58
118936,control_change,16,0,1,,,,,,,,64,127,0,,,
119022,control_change,86,0,1,,,,,,,,64,0,0,,,
119040,note_on,240,0,2,,,,,,,,,,1,,64,0
119040,note_on,0,0,2,,,,,,,,,,1,,65,0
119040,note_on,0,0,2,,,,,,,,,,1,,62,48
119040,note_on,0,0,2,,,,,,,,,,1,,65,48
119040,note_on,18,0,1,,,,,,,,,,0,,88,0
119040,note_on,0,0,1,,,,,,,,,,0,,89,58
119100,note_on,60,0,1,,,,,,,,,,0,,81,58
119160,note_on,60,0,1,,,,,,,,,,0,,81,0
119160,note_on,0,0,1,,,,,,,,,,0,,82,58
119160,note_on,0,0,1,,,,,,,,,,0,,89,0
119220,note_on,60,0,1,,,,,,,,,,0,,82,0
119220,note_on,0,0,1,,,,,,,,,,0,,86,58
119280,note_on,60,0,1,,,,,,,,,,0,,86,0
119280,note_on,0,0,1,,,,,,,,,,0,,88,58
119280,note_on,0,0,2,,,,,,,,,,1,,60,48
119280,note_on,240,0,2,,,,,,,,,,1,,62,0
119340,note_on,60,0,1,,,,,,,,,,0,,80,58
119355,control_change,15,0,1,,,,,,,,64,127,0,,,
119400,note_on,0,0,1,,,,,,,,,,0,,81,58
119400,note_on,0,0,1,,,,,,,,,,0,,88,0
119400,note_on,45,0,1,,,,,,,,,,0,,80,0
119460,note_on,60,0,1,,,,,,,,,,0,,81,0
119460,note_on,0,0,1,,,,,,,,,,0,,84,58
119485,control_change,25,0,1,,,,,,,,64,0,0,,,
119520,note_on,0,0,1,,,,,,,,,,0,,86,58
119520,note_on,35,0,1,,,,,,,,,,0,,84,0
119520,note_on,240,0,2,,,,,,,,,,1,,60,0
119520,note_on,0,0,2,,,,,,,,,,1,,58,48
119567,control_change,47,0,1,,,,,,,,64,127,0,,,
119580,note_on,13,0,1,,,,,,,,,,0,,78,58
119640,note_on,0,0,1,,,,,,,,,,0,,86,0
119640,note_on,60,0,1,,,,,,,,,,0,,78,0
119640,note_on,0,0,1,,,,,,,,,,0,,79,58
119700,note_on,0,0,1,,,,,,,,,,0,,82,58
119700,note_on,60,0,1,,,,,,,,,,0,,79,0
119723,control_change,23,0,1,,,,,,,,64,0,0,,,
119760,note_on,240,0,2,,,,,,,,,,1,,58,0
119760,note_on,37,0,1,,,,,,,,,,0,,82,0
119760,note_on,0,0,1,,,,,,,,,,0,,84,58
119760,note_on,0,0,2,,,,,,,,,,1,,57,48
119820,note_on,60,0,1,,,,,,,,,,0,,76,58
119858,control_change,38,0,1,,,,,,,,64,127,0,,,
119880,note_on,22,0,1,,,,,,,,,,0,,76,0
119880,note_on,0,0,1,,,,,,,,,,0,,84,0
119880,note_on,0,0,1,,,,,,,,,,0,,77,58
119940,note_on,60,0,1,,,,,,,,,,0,,77,0
119940,note_on,0,0,1,,,,,,,,,,0,,81,58
119960,control_change,20,0,1,,,,,,,,64,0,0,,,
120000,note_on,40,0,1,,,,,,,,,,0,,81,0
120000,note_on,240,0,2,,,,,,,,,,1,,57,0
120000,note_on,0,0,1,,,,,,,,,,0,,84,62
120000,note_on,0,0,2,,,,,,,,,,1,,65,0
120000,note_on,0,0,2,,,,,,,,,,1,,55,56
120030,note_on,30,0,1,,,,,,,,,,0,,84,0
120030,note_on,0,0,1,,,,,,,,,,0,,82,62
120060,note_on,30,0,1,,,,,,,,,,0,,82,0
120060,note_on,0,0,1,,,,,,,,,,0,,86,74
120077,control_change,17,0,1,,,,,,,,64,127,0,,,
120090,note_on,0,0,1,,,,,,,,,,0,,84,72
120090,note_on,13,0,1,,,,,,,,,,0,,86,0
120120,note_on,120,0,2,,,,,,,,,,1,,55,0
120120,note_on,0,0,1,,,,,,,,,,0,,82,70
120120,note_on,30,0,1,,,,,,,,,,0,,84,0
120150,note_on,0,0,1,,,,,,,,,,0,,81,68
120150,note_on,30,0,1,,,,,,,,,,0,,82,0
120180,note_on,0,0,1,,,,,,,,,,0,,79,66
120180,note_on,30,0,1,,,,,,,,,,0,,81,0
120210,note_on,30,0,1,,,,,,,,,,0,,79,0
120210,note_on,0,0,1,,,,,,,,,,0,,77,64
120211,control_change,1,0,1,,,,,,,,64,0,0,,,
120240,note_on,120,0,2,,,,,,,,,,1,,48,64
120240,note_on,0,0,1,,,,,,,,,,0,,76,65
120240,note_on,29,0,1,,,,,,,,,,0,,77,0
120270,note_on,30,0,1,,,,,,,,,,0,,76,0
120270,note_on,0,0,1,,,,,,,,,,0,,77,68
120300,note_on,30,0,1,,,,,,,,,,0,,77,0
120300,note_on,0,0,1,,,,,,,,,,0,,79,72
120330,note_on,30,0,1,,,,,,,,,,0,,79,0
120330,note_on,0,0,1,,,,,,,,,,0,,77,72
120335,control_change,5,0,1,,,,,,,,64,127,0,,,
120360,note_on,25,0,1,,,,,,,,,,0,,77,0
120360,note_on,120,0,2,,,,,,,,,,1,,48,0
120360,note_on,0,0,1,,,,,,,,,,0,,76,71
120390,note_on,0,0,1,,,,,,,,,,0,,74,69
120390,note_on,30,0,1,,,,,,,,,,0,,76,0
120420,note_on,0,0,1,,,,,,,,,,0,,72,67
120420,note_on,30,0,1,,,,,,,,,,0,,74,0
120426,control_change,6,0,1,,,,,,,,64,0,0,,,
120450,note_on,0,0,1,,,,,,,,,,0,,70,65
120450,note_on,24,0,1,,,,,,,,,,0,,72,0
120480,note_on,0,0,1,,,,,,,,,,0,,69,64
120480,note_on,30,0,1,,,,,,,,,,0,,70,0
120480,note_on,120,0,2,,,,,,,,,,1,,41,61
120487,control_change,7,0,1,,,,,,,,64,127,0,,,
120510,note_on,30,0,2,,,,,,,,,,1,,41,0
120510,note_on,0,0,2,,,,,,,,,,1,,43,61
120540,note_on,30,0,2,,,,,,,,,,1,,43,0
120540,note_on,0,0,2,,,,,,,,,,1,,45,61
120570,note_on,30,0,2,,,,,,,,,,1,,45,0
120570,note_on,0,0,2,,,,,,,,,,1,,46,61
120572,control_change,85,0,1,,,,,,,,64,0,0,,,
120600,note_on,0,0,2,,,,,,,,,,1,,48,61
120600,note_on,3390,0,12,,,,,,,,,,12,,46,72
120600,note_on,30,0,2,,,,,,,,,,1,,46,0
120600,note_on,3390,0,11,,,,,,,,,,11,,58,73
120623,note_on,23,0,11,,,,,,,,,,11,,58,0
120623,note_on,23,0,12,,,,,,,,,,12,,46,0
120630,note_on,7,0,11,,,,,,,,,,11,,57,73
120630,note_on,7,0,12,,,,,,,,,,12,,45,72
120630,note_on,0,0,2,,,,,,,,,,1,,50,61
120630,note_on,30,0,2,,,,,,,,,,1,,48,0
120653,note_on,23,0,12,,,,,,,,,,12,,45,0
120653,note_on,23,0,11,,,,,,,,,,11,,57,0
120660,note_on,7,0,12,,,,,,,,,,12,,43,72
120660,note_on,30,0,2,,,,,,,,,,1,,50,0
120660,note_on,0,0,2,,,,,,,,,,1,,52,61
120660,note_on,7,0,11,,,,,,,,,,11,,55,73
120683,note_on,23,0,12,,,,,,,,,,12,,43,0
120683,note_on,23,0,11,,,,,,,,,,11,,55,0
120690,note_on,30,0,2,,,,,,,,,,1,,52,0
120690,note_on,7,0,11,,,,,,,,,,11,,53,73
120690,note_on,7,0,12,,,,,,,,,,12,,41,72
120690,note_on,0,0,2,,,,,,,,,,1,,53,61
120713,note_on,23,0,12,,,,,,,,,,12,,41,0
120713,note_on,23,0,11,,,,,,,,,,11,,53,0
120720,note_on,7,0,12,,,,,,,,,,12,,48,72
120720,note_on,30,0,2,,,,,,,,,,1,,53,0
120720,note_on,0,0,2,,,,,,,,,,1,,48,61
120720,note_on,7,0,11,,,,,,,,,,11,,60,73
120750,note_on,30,0,2,,,,,,,,,,1,,48,0
120750,note_on,0,0,2,,,,,,,,,,1,,50,61
120750,note_on,30,0,11,,,,,,,,,,11,,60,0
120750,note_on,30,0,12,,,,,,,,,,12,,48,0
120750,note_on,178,0,1,,,,,,,,,,0,,69,0
120780,note_on,0,0,2,,,,,,,,,,1,,52,61
120780,note_on,30,0,2,,,,,,,,,,1,,50,0
120810,note_on,0,0,2,,,,,,,,,,1,,53,61
120810,note_on,30,0,2,,,,,,,,,,1,,52,0
120840,note_on,90,0,11,,,,,,,,,,11,,64,73
120840,note_on,0,0,2,,,,,,,,,,1,,55,61
120840,note_on,30,0,2,,,,,,,,,,1,,53,0
120840,note_on,90,0,12,,,,,,,,,,12,,52,72
120870,note_on,0,0,2,,,,,,,,,,1,,57,61
120870,note_on,30,0,2,,,,,,,,,,1,,55,0
120896,note_on,56,0,11,,,,,,,,,,11,,64,0
120896,note_on,56,0,12,,,,,,,,,,12,,52,0
120900,note_on,30,0,2,,,,,,,,,,1,,57,0
120900,note_on,0,0,2,,,,,,,,,,1,,58,61
120930,note_on,30,0,2,,,,,,,,,,1,,58,0
120930,note_on,0,0,2,,,,,,,,,,1,,60,61
120960,note_on,0,0,2,,,,,,,,,,1,,53,68
120960,note_on,30,0,2,,,,,,,,,,1,,60,0
120960,note_on,64,0,11,,,,,,,,,,11,,65,73
120960,note_on,64,0,12,,,,,,,,,,12,,53,72
120990,note_on,0,0,2,,,,,,,,,,1,,55,64
120990,note_on,30,0,2,,,,,,,,,,1,,53,0
121016,note_on,56,0,11,,,,,,,,,,11,,65,0
121016,note_on,56,0,12,,,,,,,,,,12,,53,0
121020,note_on,0,0,2,,,,,,,,,,1,,57,66
121020,note_on,30,0,2,,,,,,,,,,1,,55,0
121050,note_on,0,0,2,,,,,,,,,,1,,58,68
121050,note_on,30,0,2,,,,,,,,,,1,,57,0
121080,note_on,30,0,2,,,,,,,,,,1,,58,0
121080,note_on,3870,0,9,,,,,,,,,,8,,70,71
121080,note_on,0,0,2,,,,,,,,,,1,,60,70
121080,note_on,3870,0,10,,,,,,,,,,10,,70,74
121103,note_on,23,0,10,,,,,,,,,,10,,70,0
121103,note_on,23,0,9,,,,,,,,,,8,,70,0
121110,note_on,7,0,9,,,,,,,,,,8,,69,71
121110,note_on,7,0,10,,,,,,,,,,10,,69,74
121110,note_on,30,0,2,,,,,,,,,,1,,60,0
121110,note_on,0,0,2,,,,,,,,,,1,,62,71
121133,note_on,23,0,10,,,,,,,,,,10,,69,0
121133,note_on,23,0,9,,,,,,,,,,8,,69,0
121140,note_on,30,0,2,,,,,,,,,,1,,62,0
121140,note_on,0,0,2,,,,,,,,,,1,,64,74
121140,note_on,7,0,10,,,,,,,,,,10,,67,74
121140,note_on,7,0,9,,,,,,,,,,8,,67,71
121163,note_on,23,0,10,,,,,,,,,,10,,67,0
121163,note_on,23,0,9,,,,,,,,,,8,,67,0
121170,note_on,0,0,2,,,,,,,,,,1,,65,75
121170,note_on,30,0,2,,,,,,,,,,1,,64,0
121170,note_on,7,0,9,,,,,,,,,,8,,65,71
121170,note_on,7,0,10,,,,,,,,,,10,,65,74
121193,note_on,23,0,10,,,,,,,,,,10,,65,0
121193,note_on,23,0,9,,,,,,,,,,8,,65,0
121200,note_on,184,0,12,,,,,,,,,,12,,53,72
121200,note_on,0,0,2,,,,,,,,,,1,,53,78
121200,note_on,30,0,2,,,,,,,,,,1,,65,0
121200,note_on,7,0,9,,,,,,,,,,8,,81,71
121200,note_on,184,0,11,,,,,,,,,,11,,65,73
121200,note_on,7,0,10,,,,,,,,,,10,,72,74
121205,control_change,455,0,1,,,,,,,,64,127,0,,,
121230,note_on,0,0,2,,,,,,,,,,1,,65,77
121230,note_on,30,0,2,,,,,,,,,,1,,53,0
121256,note_on,56,0,11,,,,,,,,,,11,,65,0
121256,note_on,56,0,12,,,,,,,,,,12,,53,0
121256,note_on,56,0,10,,,,,,,,,,10,,72,0
121256,note_on,56,0,9,,,,,,,,,,8,,81,0
121260,note_on,30,0,2,,,,,,,,,,1,,65,0
121260,note_on,0,0,2,,,,,,,,,,1,,64,77
121290,note_on,30,0,2,,,,,,,,,,1,,64,0
121290,note_on,0,0,2,,,,,,,,,,1,,65,77
121295,control_change,90,0,1,,,,,,,,64,0,0,,,
121320,note_on,64,0,9,,,,,,,,,,8,,79,71
121320,note_on,64,0,10,,,,,,,,,,10,,72,74
121320,note_on,64,0,12,,,,,,,,,,12,,51,72
121320,note_on,30,0,2,,,,,,,,,,1,,65,0
121320,note_on,64,0,11,,,,,,,,,,11,,67,73
121320,note_on,0,0,2,,,,,,,,,,1,,51,77
121338,control_change,43,0,1,,,,,,,,64,127,0,,,
121350,note_on,0,0,2,,,,,,,,,,1,,63,77
121350,note_on,30,0,2,,,,,,,,,,1,,51,0
121376,note_on,56,0,9,,,,,,,,,,8,,79,0
121376,note_on,56,0,12,,,,,,,,,,12,,51,0
121376,note_on,56,0,11,,,,,,,,,,11,,67,0
121376,note_on,56,0,10,,,,,,,,,,10,,72,0
121380,note_on,30,0,2,,,,,,,,,,1,,63,0
121380,note_on,0,0,2,,,,,,,,,,1,,62,77
121410,note_on,0,0,2,,,,,,,,,,1,,63,77
121410,note_on,30,0,2,,,,,,,,,,1,,62,0
121421,control_change,83,0,1,,,,,,,,64,0,0,,,
121440,note_on,64,0,10,,,,,,,,,,10,,72,74
121440,note_on,64,0,9,,,,,,,,,,8,,78,71
121440,note_on,30,0,2,,,,,,,,,,1,,63,0
121440,note_on,64,0,11,,,,,,,,,,11,,69,73
121440,note_on,64,0,12,,,,,,,,,,12,,50,72
121440,note_on,0,0,2,,,,,,,,,,1,,50,64
121470,note_on,49,0,1,,,,,,,,,,0,,62,62
121500,note_on,0,0,1,,,,,,,,,,0,,64,63
121500,note_on,30,0,1,,,,,,,,,,0,,62,0
121530,note_on,30,0,1,,,,,,,,,,0,,64,0
121530,note_on,0,0,1,,,,,,,,,,0,,66,64
121560,note_on,30,0,1,,,,,,,,,,0,,66,0
121560,note_on,0,0,1,,,,,,,,,,0,,67,65
121590,note_on,30,0,1,,,,,,,,,,0,,67,0
121590,note_on,0,0,1,,,,,,,,,,0,,69,67
121620,note_on,30,0,1,,,,,,,,,,0,,69,0
121620,note_on,0,0,1,,,,,,,,,,0,,71,68
121650,note_on,30,0,1,,,,,,,,,,0,,71,0
121650,note_on,0,0,1,,,,,,,,,,0,,73,69
121680,note_on,30,0,1,,,,,,,,,,0,,73,0
121680,note_on,0,0,1,,,,,,,,,,0,,74,70
121680,note_on,240,0,2,,,,,,,,,,1,,50,0
121710,note_on,30,0,1,,,,,,,,,,0,,74,0
121710,note_on,0,0,1,,,,,,,,,,0,,76,71
121740,note_on,30,0,1,,,,,,,,,,0,,76,0
121740,note_on,0,0,1,,,,,,,,,,0,,78,72
121770,note_on,30,0,1,,,,,,,,,,0,,78,0
121770,note_on,0,0,1,,,,,,,,,,0,,79,74
121800,note_on,0,0,1,,,,,,,,,,0,,81,75
121800,note_on,30,0,1,,,,,,,,,,0,,79,0
121830,note_on,0,0,1,,,,,,,,,,0,,82,76
121830,note_on,30,0,1,,,,,,,,,,0,,81,0
121860,note_on,30,0,1,,,,,,,,,,0,,82,0
121860,note_on,0,0,1,,,,,,,,,,0,,84,77
121890,note_on,30,0,1,,,,,,,,,,0,,84,0
121890,note_on,0,0,1,,,,,,,,,,0,,86,78
121920,note_on,30,0,1,,,,,,,,,,0,,86,0
121920,note_on,0,0,1,,,,,,,,,,0,,87,80
121950,note_on,30,0,1,,,,,,,,,,0,,87,0
121950,note_on,0,0,1,,,,,,,,,,0,,89,80
121980,note_on,30,0,1,,,,,,,,,,0,,89,0
121980,note_on,0,0,1,,,,,,,,,,0,,87,79
122010,note_on,0,0,1,,,,,,,,,,0,,86,78
122010,note_on,30,0,1,,,,,,,,,,0,,87,0
122040,note_on,30,0,1,,,,,,,,,,0,,86,0
122040,note_on,0,0,1,,,,,,,,,,0,,84,77
122070,note_on,30,0,1,,,,,,,,,,0,,84,0
122070,note_on,0,0,1,,,,,,,,,,0,,82,76
122100,note_on,660,0,9,,,,,,,,,,8,,78,0
122100,note_on,0,0,1,,,,,,,,,,0,,81,75
122100,note_on,30,0,1,,,,,,,,,,0,,82,0
122130,note_on,0,0,1,,,,,,,,,,0,,79,74
122130,note_on,30,0,1,,,,,,,,,,0,,81,0
122160,note_on,30,0,1,,,,,,,,,,0,,79,0
122160,note_on,720,0,10,,,,,,,,,,10,,72,0
122160,note_on,60,0,9,,,,,,,,,,8,,66,71
122160,note_on,0,0,10,,,,,,,,,,10,,60,74
122160,note_on,0,0,1,,,,,,,,,,0,,78,73
122160,note_on,0,0,11,,,,,,,,,,11,,57,73
122160,note_on,720,0,11,,,,,,,,,,11,,69,0
122190,note_on,0,0,1,,,,,,,,,,0,,79,72
122190,note_on,30,0,1,,,,,,,,,,0,,78,0
122220,note_on,30,0,1,,,,,,,,,,0,,79,0
122220,note_on,0,0,1,,,,,,,,,,0,,81,71
122250,note_on,30,0,1,,,,,,,,,,0,,81,0
122250,note_on,0,0,1,,,,,,,,,,0,,79,70
122280,note_on,30,0,1,,,,,,,,,,0,,79,0
122280,note_on,0,0,1,,,,,,,,,,0,,78,69
122310,note_on,30,0,1,,,,,,,,,,0,,78,0
122310,note_on,0,0,1,,,,,,,,,,0,,75,68
122340,note_on,30,0,1,,,,,,,,,,0,,75,0
122340,note_on,0,0,1,,,,,,,,,,0,,74,67
122370,note_on,30,0,1,,,,,,,,,,0,,74,0
122370,note_on,0,0,1,,,,,,,,,,0,,72,66
