tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,control,value,channel,program,pitch,note,velocity
268320,note_on,247,0,1,,,,,,,,,,,,,,,1,,,82,59
268440,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,57
268440,note_on,0,0,1,,,,,,,,,,,,,,,1,,,80,57
268440,note_off,120,0,4,,,,,,,,,,,,,,,4,,,67,0
268440,note_off,120,0,1,,,,,,,,,,,,,,,1,,,82,0
268560,note_on,0,0,1,,,,,,,,,,,,,,,1,,,79,55
268560,note_off,120,0,1,,,,,,,,,,,,,,,1,,,80,0
268560,note_on,0,0,4,,,,,,,,,,,,,,,4,,,63,55
268560,note_off,120,0,4,,,,,,,,,,,,,,,4,,,65,0
268680,note_on,0,0,4,,,,,,,,,,,,,,,4,,,62,53
268680,note_off,120,0,4,,,,,,,,,,,,,,,4,,,63,0
268680,note_on,0,0,1,,,,,,,,,,,,,,,1,,,77,53
268680,note_off,120,0,1,,,,,,,,,,,,,,,1,,,79,0
268800,set_tempo,960,1,0,,,,,,,500000,,,,,,,,,,,,
268800,note_on,480,0,5,,,,,,,,,,,,,,,5,,,63,51
268800,note_off,120,0,4,,,,,,,,,,,,,,,4,,,62,0
268800,note_on,0,0,1,,,,,,,,,,,,,,,1,,,75,51
268800,note_off,120,0,1,,,,,,,,,,,,,,,1,,,77,0
268808,note_off,8,0,5,,,,,,,,,,,,,,,5,,,58,0
269040,note_off,232,0,5,,,,,,,,,,,,,,,5,,,63,0
269280,note_off,480,0,1,,,,,,,,,,,,,,,1,,,75,0
269280,note_on,240,0,5,,,,,,,,,,,,,,,5,,,51,40
269280,set_tempo,480,1,0,,,,,,,1111111,,,,,,,,,,,,
269436,note_off,156,0,5,,,,,,,,,,,,,,,5,,,51,0
269760,control_change,34560,0,2,,,,,,,,,,,,,64,0,2,,,,
269760,note_on,0,0,1,,,,,,,,,,,,,,,1,,,74,55
269760,control_change,480,0,1,,,,,,,,,,,,,64,0,1,,,,
269760,set_tempo,480,1,0,,,,,,,472440,,,,,,,,,,,,
269760,control_change,960,0,4,,,,,,,,,,,,,64,0,4,,,,
269760,control_change,6288,0,3,,,,,,,,,,,,,64,0,3,,,,
269760,control_change,324,0,5,,,,,,,,,,,,,64,0,5,,,,
270120,note_off,360,0,1,,,,,,,,,,,,,,,1,,,74,0
270120,note_on,0,0,1,,,,,,,,,,,,,,,1,,,75,59
270240,note_on,0,0,1,,,,,,,,,,,,,,,1,,,72,61
270240,note_off,120,0,1,,,,,,,,,,,,,,,1,,,75,0
270480,note_on,0,0,1,,,,,,,,,,,,,,,1,,,70,56
270480,note_off,240,0,1,,,,,,,,,,,,,,,1,,,72,0
270600,note_off,120,0,1,,,,,,,,,,,,,,,1,,,70,0
270720,note_on,120,0,1,,,,,,,,,,,,,,,1,,,70,55
270720,note_on,960,0,5,,,,,,,,,,,,,,,5,,,62,55
270720,note_on,960,0,4,,,,,,,,,,,,,,,4,,,65,55
270876,note_off,156,0,1,,,,,,,,,,,,,,,1,,,70,0
270876,note_off,156,0,5,,,,,,,,,,,,,,,5,,,62,0
270876,note_off,156,0,4,,,,,,,,,,,,,,,4,,,65,0
271200,note_on,324,0,5,,,,,,,,,,,,,,,5,,,62,52
271200,note_on,324,0,4,,,,,,,,,,,,,,,4,,,65,52
271200,note_on,324,0,1,,,,,,,,,,,,,,,1,,,70,52
271356,note_off,156,0,4,,,,,,,,,,,,,,,4,,,65,0
271356,note_off,156,0,5,,,,,,,,,,,,,,,5,,,62,0
271356,note_off,156,0,1,,,,,,,,,,,,,,,1,,,70,0
271560,set_tempo,1800,1,0,,,,,,,480000,,,,,,,,,,,,
271680,note_on,324,0,1,,,,,,,,,,,,,,,1,,,69,49
271680,note_on,324,0,5,,,,,,,,,,,,,,,5,,,63,49
271680,note_on,324,0,4,,,,,,,,,,,,,,,4,,,65,49
272040,note_off,360,0,1,,,,,,,,,,,,,,,1,,,69,0
272040,note_off,360,0,4,,,,,,,,,,,,,,,4,,,65,0
272040,note_off,360,0,5,,,,,,,,,,,,,,,5,,,63,0
272160,set_tempo,600,1,0,,,,,,,487804,,,,,,,,,,,,
272640,set_tempo,480,1,0,,,,,,,472440,,,,,,,,,,,,
272640,note_on,600,0,1,,,,,,,,,,,,,,,1,,,75,57
273000,note_on,0,0,1,,,,,,,,,,,,,,,1,,,77,61
273000,note_off,360,0,1,,,,,,,,,,,,,,,1,,,75,0
273120,note_on,0,0,1,,,,,,,,,,,,,,,1,,,74,62
273120,note_off,120,0,1,,,,,,,,,,,,,,,1,,,77,0
273360,note_off,240,0,1,,,,,,,,,,,,,,,1,,,74,0
273360,note_on,0,0,1,,,,,,,,,,,,,,,1,,,72,60
273480,note_off,120,0,1,,,,,,,,,,,,,,,1,,,72,0
273600,note_on,1560,0,4,,,,,,,,,,,,,,,4,,,65,58
273600,note_on,120,0,1,,,,,,,,,,,,,,,1,,,72,58
273600,note_on,1560,0,5,,,,,,,,,,,,,,,5,,,63,58
273756,note_off,156,0,5,,,,,,,,,,,,,,,5,,,63,0
273756,note_off,156,0,4,,,,,,,,,,,,,,,4,,,65,0
273756,note_off,156,0,1,,,,,,,,,,,,,,,1,,,72,0
274080,note_on,324,0,5,,,,,,,,,,,,,,,5,,,63,54
274080,note_on,324,0,4,,,,,,,,,,,,,,,4,,,65,54
274080,note_on,324,0,1,,,,,,,,,,,,,,,1,,,72,54
274236,note_off,156,0,1,,,,,,,,,,,,,,,1,,,72,0
274236,note_off,156,0,4,,,,,,,,,,,,,,,4,,,65,0
274236,note_off,156,0,5,,,,,,,,,,,,,,,5,,,63,0
274440,set_tempo,1800,1,0,,,,,,,480000,,,,,,,,,,,,
274560,note_on,324,0,1,,,,,,,,,,,,,,,1,,,70,51
274560,note_on,324,0,5,,,,,,,,,,,,,,,5,,,62,51
274560,note_on,324,0,4,,,,,,,,,,,,,,,4,,,65,51
274920,note_off,360,0,5,,,,,,,,,,,,,,,5,,,62,0
274920,note_off,360,0,1,,,,,,,,,,,,,,,1,,,70,0
274920,note_off,360,0,4,,,,,,,,,,,,,,,4,,,65,0
275040,set_tempo,600,1,0,,,,,,,487804,,,,,,,,,,,,
275520,note_on,600,0,5,,,,,,,,,,,,,,,5,,,58,67
275520,set_tempo,480,1,0,,,,,,,472440,,,,,,,,,,,,
275520,note_on,600,0,1,,,,,,,,,,,,,,,1,,,74,67
275880,note_on,0,0,5,,,,,,,,,,,,,,,5,,,60,72
275880,note_off,360,0,1,,,,,,,,,,,,,,,1,,,74,0
275880,note_on,0,0,1,,,,,,,,,,,,,,,1,,,75,72
275880,note_off,360,0,5,,,,,,,,,,,,,,,5,,,58,0
275976,note_off,96,0,1,,,,,,,,,,,,,,,1,,,75,0
275976,note_off,96,0,5,,,,,,,,,,,,,,,5,,,60,0
276000,note_on,24,0,1,,,,,,,,,,,,,,,1,,,77,75
276000,note_on,24,0,5,,,,,,,,,,,,,,,5,,,53,75
276000,note_on,0,0,5,,,,,,,,,,,,,,,5,,,62,75
276240,note_on,0,0,1,,,,,,,,,,,,,,,1,,,79,73
276240,note_off,240,0,1,,,,,,,,,,,,,,,1,,,77,0
276240,note_off,240,0,5,,,,,,,,,,,,,,,5,,,62,0
276240,note_on,0,0,5,,,,,,,,,,,,,,,5,,,63,73
276480,note_on,0,0,5,,,,,,,,,,,,,,,5,,,60,72
276480,note_off,240,0,5,,,,,,,,,,,,,,,5,,,63,0
276480,note_off,240,0,1,,,,,,,,,,,,,,,1,,,79,0
276480,note_on,0,0,1,,,,,,,,,,,,,,,1,,,75,72
276720,note_off,240,0,5,,,,,,,,,,,,,,,5,,,60,0
276720,note_on,0,0,5,,,,,,,,,,,,,,,5,,,57,72
276720,note_on,0,0,1,,,,,,,,,,,,,,,1,,,72,72
276720,note_off,240,0,1,,,,,,,,,,,,,,,1,,,75,0
276960,note_off,240,0,5,,,,,,,,,,,,,,,5,,,57,0
276960,note_on,0,0,1,,,,,,,,,,,,,,,1,,,74,71
276960,note_off,240,0,1,,,,,,,,,,,,,,,1,,,72,0
276960,note_on,0,0,5,,,,,,,,,,,,,,,5,,,58,71
277200,note_on,0,0,1,,,,,,,,,,,,,,,1,,,75,70
277200,note_off,240,0,1,,,,,,,,,,,,,,,1,,,74,0
277200,note_on,0,0,5,,,,,,,,,,,,,,,5,,,60,70
277200,note_off,240,0,5,,,,,,,,,,,,,,,5,,,58,0
277400,note_off,200,0,1,,,,,,,,,,,,,,,1,,,75,0
277400,note_off,200,0,5,,,,,,,,,,,,,,,5,,,60,0
277440,note_on,40,0,1,,,,,,,,,,,,,,,1,,,77,70
277440,note_on,40,0,5,,,,,,,,,,,,,,,5,,,62,70
277680,note_on,0,0,1,,,,,,,,,,,,,,,1,,,79,69
277680,note_off,240,0,5,,,,,,,,,,,,,,,5,,,62,0
277680,note_off,240,0,1,,,,,,,,,,,,,,,1,,,77,0
277680,note_on,0,0,5,,,,,,,,,,,,,,,5,,,63,69
277920,note_on,0,0,1,,,,,,,,,,,,,,,1,,,75,68
277920,note_off,240,0,1,,,,,,,,,,,,,,,1,,,79,0
277920,note_off,240,0,5,,,,,,,,,,,,,,,5,,,63,0
277920,note_on,0,0,5,,,,,,,,,,,,,,,5,,,60,68
278160,note_on,0,0,1,,,,,,,,,,,,,,,1,,,72,68
278160,note_on,0,0,5,,,,,,,,,,,,,,,5,,,57,68
278160,note_off,240,0,1,,,,,,,,,,,,,,,1,,,75,0
278160,note_off,240,0,5,,,,,,,,,,,,,,,5,,,60,0
278400,note_on,0,0,5,,,,,,,,,,,,,,,5,,,58,67
278400,note_off,240,0,5,,,,,,,,,,,,,,,5,,,57,0
278400,note_off,240,0,1,,,,,,,,,,,,,,,1,,,72,0
278400,note_on,0,0,1,,,,,,,,,,,,,,,1,,,74,67
278640,note_off,240,0,5,,,,,,,,,,,,,,,5,,,58,0
278640,note_off,240,0,1,,,,,,,,,,,,,,,1,,,74,0
278640,note_on,0,0,1,,,,,,,,,,,,,,,1,,,75,66
278760,set_tempo,3240,1,0,,,,,,,480000,,,,,,,,,,,,
278880,note_on,0,0,5,,,,,,,,,,,,,,,5,,,62,66
278880,note_off,240,0,5,,,,,,,,,,,,,,,5,,,53,0
278880,note_off,240,0,1,,,,,,,,,,,,,,,1,,,75,0
278880,note_on,0,0,1,,,,,,,,,,,,,,,1,,,77,66
278930,set_tempo,170,1,0,,,,,,,472440,,,,,,,,,,,,
279085,note_off,205,0,1,,,,,,,,,,,,,,,1,,,77,0
279120,note_on,35,0,1,,,,,,,,,,,,,,,1,,,82,59
279264,note_off,384,0,5,,,,,,,,,,,,,,,5,,,62,0
279360,note_off,240,0,1,,,,,,,,,,,,,,,1,,,82,0
279360,note_on,0,0,1,,,,,,,,,,,,,,,1,,,81,58
279600,note_off,240,0,1,,,,,,,,,,,,,,,1,,,81,0
279600,note_on,0,0,1,,,,,,,,,,,,,,,1,,,79,57
279840,note_off,240,0,1,,,,,,,,,,,,,,,1,,,79,0
279840,note_on,0,0,1,,,,,,,,,,,,,,,1,,,77,56
280080,note_on,0,0,1,,,,,,,,,,,,,,,1,,,76,55
280080,note_off,240,0,1,,,,,,,,,,,,,,,1,,,77,0
280260,set_tempo,1330,1,0,,,,,,,476190,,,,,,,,,,,,
280320,note_on,0,0,1,,,,,,,,,,,,,,,1,,,74,54
280320,note_off,240,0,1,,,,,,,,,,,,,,,1,,,76,0
280560,note_on,0,0,1,,,,,,,,,,,,,,,1,,,72,53
280560,note_off,240,0,1,,,,,,,,,,,,,,,1,,,74,0
280800,note_off,240,0,1,,,,,,,,,,,,,,,1,,,72,0
280800,note_on,0,0,1,,,,,,,,,,,,,,,1,,,71,51
281040,note_on,0,0,1,,,,,,,,,,,,,,,1,,,70,50
281040,note_off,240,0,1,,,,,,,,,,,,,,,1,,,71,0
281280,note_off,240,0,1,,,,,,,,,,,,,,,1,,,70,0
281280,note_on,0,0,1,,,,,,,,,,,,,,,1,,,69,49
281520,note_off,240,0,1,,,,,,,,,,,,,,,1,,,69,0
281520,note_on,0,0,1,,,,,,,,,,,,,,,1,,,67,48
281640,set_tempo,1380,1,0,,,,,,,487804,,,,,,,,,,,,
281720,note_off,200,0,1,,,,,,,,,,,,,,,1,,,67,0
281760,note_on,40,0,1,,,,,,,,,,,,,,,1,,,72,67
281760,set_tempo,120,1,0,,,,,,,472440,,,,,,,,,,,,
282120,note_off,360,0,1,,,,,,,,,,,,,,,1,,,72,0
282120,note_on,0,0,1,,,,,,,,,,,,,,,1,,,74,65
282240,note_on,0,0,4,,,,,,,,,,,,,,,4,,,60,65
282240,note_on,7320,0,4,,,,,,,,,,,,,,,4,,,57,65
282240,note_on,2976,0,5,,,,,,,,,,,,,,,5,,,48,65
282240,note_on,0,0,1,,,,,,,,,,,,,,,1,,,65,65
282240,note_off,120,0,1,,,,,,,,,,,,,,,1,,,74,0
282396,note_off,156,0,4,,,,,,,,,,,,,,,4,,,57,0
282396,note_off,156,0,1,,,,,,,,,,,,,,,1,,,65,0
282396,note_off,156,0,5,,,,,,,,,,,,,,,5,,,48,0
282396,note_off,0,0,4,,,,,,,,,,,,,,,4,,,60,0
282720,note_on,324,0,5,,,,,,,,,,,,,,,5,,,48,62
282720,note_on,324,0,1,,,,,,,,,,,,,,,1,,,64,62
282720,note_on,0,0,4,,,,,,,,,,,,,,,4,,,58,62
282720,note_on,324,0,4,,,,,,,,,,,,,,,4,,,55,62
282876,note_off,0,0,4,,,,,,,,,,,,,,,4,,,58,0
282876,note_off,156,0,5,,,,,,,,,,,,,,,5,,,48,0
282876,note_off,156,0,1,,,,,,,,,,,,,,,1,,,64,0
282876,note_off,156,0,4,,,,,,,,,,,,,,,4,,,55,0
283080,set_tempo,1320,1,0,,,,,,,480000,,,,,,,,,,,,
283200,note_on,324,0,5,,,,,,,,,,,,,,,5,,,53,60
283200,note_on,324,0,1,,,,,,,,,,,,,,,1,,,65,60
283200,note_on,324,0,4,,,,,,,,,,,,,,,4,,,57,60
283393,note_off,193,0,5,,,,,,,,,,,,,,,5,,,53,0
283680,set_tempo,600,1,0,,,,,,,487804,,,,,,,,,,,,
283680,note_on,287,0,5,,,,,,,,,,,,,,,5,,,41,53
283680,note_off,480,0,4,,,,,,,,,,,,,,,4,,,57,0
283680,note_off,480,0,1,,,,,,,,,,,,,,,1,,,65,0
283873,note_off,193,0,5,,,,,,,,,,,,,,,5,,,41,0
284160,note_on,480,0,1,,,,,,,,,,,,,,,1,,,74,55
284160,note_on,287,0,5,,,,,,,,,,,,,,,5,,,70,55
284160,set_tempo,480,1,0,,,,,,,472440,,,,,,,,,,,,
284520,note_off,360,0,1,,,,,,,,,,,,,,,1,,,74,0
284520,note_off,360,0,5,,,,,,,,,,,,,,,5,,,70,0
284520,note_on,0,0,5,,,,,,,,,,,,,,,5,,,69,59
284520,note_on,0,0,1,,,,,,,,,,,,,,,1,,,72,59
284616,note_off,96,0,1,,,,,,,,,,,,,,,1,,,72,0
284616,note_off,96,0,5,,,,,,,,,,,,,,,5,,,69,0
284640,note_on,24,0,1,,,,,,,,,,,,,,,1,,,72,60
284640,note_on,24,0,5,,,,,,,,,,,,,,,5,,,69,60
285120,note_on,0,0,5,,,,,,,,,,,,,,,5,,,65,57
285120,note_off,480,0,5,,,,,,,,,,,,,,,5,,,69,0
285120,note_off,480,0,1,,,,,,,,,,,,,,,1,,,72,0
285480,set_tempo,1320,1,0,,,,,,,480000,,,,,,,,,,,,
285600,note_on,480,0,1,,,,,,,,,,,,,,,1,,,76,65
285600,note_off,480,0,5,,,,,,,,,,,,,,,5,,,65,0
285600,note_on,0,0,5,,,,,,,,,,,,,,,5,,,70,65
285600,set_tempo,120,1,0,,,,,,,472440,,,,,,,,,,,,
285960,note_off,360,0,1,,,,,,,,,,,,,,,1,,,76,0
285960,note_on,0,0,1,,,,,,,,,,,,,,,1,,,77,69
285960,note_on,0,0,5,,,,,,,,,,,,,,,5,,,69,69
285960,note_off,360,0,5,,,,,,,,,,,,,,,5,,,70,0
286056,note_off,96,0,1,,,,,,,,,,,,,,,1,,,77,0
286056,note_off,96,0,5,,,,,,,,,,,,,,,5,,,69,0
286080,note_on,24,0,5,,,,,,,,,,,,,,,5,,,69,70
286080,note_on,24,0,1,,,,,,,,,,,,,,,1,,,77,70
286560,note_off,480,0,5,,,,,,,,,,,,,,,5,,,69,0
286560,note_on,0,0,5,,,,,,,,,,,,,,,5,,,53,63
286560,note_off,480,0,1,,,,,,,,,,,,,,,1,,,77,0
286560,set_tempo,960,1,0,,,,,,,480000,,,,,,,,,,,,
287000,note_off,440,0,5,,,,,,,,,,,,,,,5,,,53,0
287040,note_on,0,0,5,,,,,,,,,,,,,,,5,,,53,79
287040,note_on,40,0,5,,,,,,,,,,,,,,,5,,,65,79
287040,set_tempo,480,1,0,,,,,,,476190,,,,,,,,,,,,
287040,note_on,17280,0,2,,,,,,,,,,,,,,,2,,,71,79
287040,control_change,480,0,1,,,,,,,,,,,,,64,0,1,,,,
287080,note_on,40,0,2,,,,,,,,,,,,,,,2,,,74,79
287120,note_on,80,0,1,,,,,,,,,,,,,,,1,,,80,79
287400,note_off,0,0,5,,,,,,,,,,,,,,,5,,,53,0
287400,note_off,320,0,2,,,,,,,,,,,,,,,2,,,71,0
287400,note_off,0,0,2,,,,,,,,,,,,,,,2,,,74,0
287400,note_off,360,0,5,,,,,,,,,,,,,,,5,,,65,0
287405,note_off,285,0,1,,,,,,,,,,,,,,,1,,,80,0
287520,note_on,120,0,5,,,,,,,,,,,,,,,5,,,64,83
287520,note_on,120,0,2,,,,,,,,,,,,,,,2,,,72,83
287520,note_on,0,0,5,,,,,,,,,,,,,,,5,,,52,83
287560,note_on,40,0,2,,,,,,,,,,,,,,,2,,,76,83
287600,note_on,195,0,1,,,,,,,,,,,,,,,1,,,79,83
287875,note_off,355,0,5,,,,,,,,,,,,,,,5,,,64,0
287875,note_off,315,0,2,,,,,,,,,,,,,,,2,,,76,0
287880,note_off,280,0,1,,,,,,,,,,,,,,,1,,,79,0
287880,note_off,5,0,5,,,,,,,,,,,,,,,5,,,52,0
287885,note_off,10,0,2,,,,,,,,,,,,,,,2,,,72,0
288000,note_on,115,0,2,,,,,,,,,,,,,,,2,,,69,81
288000,note_on,120,0,5,,,,,,,,,,,,,,,5,,,63,81
288000,note_on,0,0,5,,,,,,,,,,,,,,,5,,,51,81
288040,note_on,40,0,2,,,,,,,,,,,,,,,2,,,72,81
288080,note_on,200,0,1,,,,,,,,,,,,,,,1,,,78,81
288355,note_off,355,0,5,,,,,,,,,,,,,,,5,,,63,0
288355,note_off,315,0,2,,,,,,,,,,,,,,,2,,,72,0
288360,note_off,5,0,2,,,,,,,,,,,,,,,2,,,69,0
288360,note_off,5,0,5,,,,,,,,,,,,,,,5,,,51,0
288368,note_off,288,0,1,,,,,,,,,,,,,,,1,,,78,0
288480,note_on,120,0,5,,,,,,,,,,,,,,,5,,,62,79
288480,note_on,120,0,2,,,,,,,,,,,,,,,2,,,70,79
288480,note_on,0,0,5,,,,,,,,,,,,,,,5,,,50,79
288520,note_on,40,0,2,,,,,,,,,,,,,,,2,,,74,78
288560,note_on,192,0,1,,,,,,,,,,,,,,,1,,,77,78
288835,note_off,355,0,5,,,,,,,,,,,,,,,5,,,62,0
288835,note_off,275,0,1,,,,,,,,,,,,,,,1,,,77,0
288840,note_off,5,0,5,,,,,,,,,,,,,,,5,,,50,0
288840,note_off,320,0,2,,,,,,,,,,,,,,,2,,,70,0
288840,note_off,0,0,2,,,,,,,,,,,,,,,2,,,74,0
288960,note_on,120,0,2,,,,,,,,,,,,,,,2,,,67,76
288960,note_on,0,0,5,,,,,,,,,,,,,,,5,,,43,76
288960,note_on,120,0,5,,,,,,,,,,,,,,,5,,,55,76
289000,note_on,40,0,2,,,,,,,,,,,,,,,2,,,70,76
289040,note_on,205,0,1,,,,,,,,,,,,,,,1,,,76,76
289315,note_off,355,0,5,,,,,,,,,,,,,,,5,,,43,0
289320,note_off,0,0,2,,,,,,,,,,,,,,,2,,,70,0
289320,note_off,5,0,5,,,,,,,,,,,,,,,5,,,55,0
289320,note_off,280,0,1,,,,,,,,,,,,,,,1,,,76,0
289320,note_off,320,0,2,,,,,,,,,,,,,,,2,,,67,0
289440,note_on,0,0,5,,,,,,,,,,,,,,,5,,,45,73
289440,note_on,120,0,5,,,,,,,,,,,,,,,5,,,57,73
289440,note_on,120,0,2,,,,,,,,,,,,,,,2,,,66,73
289480,note_on,40,0,2,,,,,,,,,,,,,,,2,,,72,73
289520,note_on,200,0,1,,,,,,,,,,,,,,,1,,,75,73
289800,note_off,360,0,5,,,,,,,,,,,,,,,5,,,57,0
289800,note_off,0,0,5,,,,,,,,,,,,,,,5,,,45,0
289800,note_off,320,0,2,,,,,,,,,,,,,,,2,,,66,0
289800,note_off,0,0,2,,,,,,,,,,,,,,,2,,,72,0
289800,note_off,280,0,1,,,,,,,,,,,,,,,1,,,75,0
289920,note_on,120,0,2,,,,,,,,,,,,,,,2,,,65,71
289920,note_on,120,0,5,,,,,,,,,,,,,,,5,,,58,71
289920,note_on,0,0,5,,,,,,,,,,,,,,,5,,,46,71
289960,note_on,40,0,2,,,,,,,,,,,,,,,2,,,70,71
290000,note_on,200,0,1,,,,,,,,,,,,,,,1,,,74,70
290160,set_tempo,3120,1,0,,,,,,,480000,,,,,,,,,,,,
290275,note_off,315,0,2,,,,,,,,,,,,,,,2,,,65,0
290275,note_off,355,0,5,,,,,,,,,,,,,,,5,,,46,0
290280,note_off,5,0,2,,,,,,,,,,,,,,,2,,,70,0
290280,note_off,5,0,5,,,,,,,,,,,,,,,5,,,58,0
290288,note_off,288,0,1,,,,,,,,,,,,,,,1,,,74,0
290400,note_on,120,0,5,,,,,,,,,,,,,,,5,,,51,64
290400,set_tempo,240,1,0,,,,,,,476190,,,,,,,,,,,,
290880,note_on,592,0,1,,,,,,,,,,,,,,,1,,,72,62
291360,note_off,960,0,5,,,,,,,,,,,,,,,5,,,51,0
291360,note_on,0,0,5,,,,,,,,,,,,,,,5,,,52,61
291360,note_off,480,0,1,,,,,,,,,,,,,,,1,,,72,0
291360,note_on,0,0,1,,,,,,,,,,,,,,,1,,,73,61
291780,note_off,420,0,5,,,,,,,,,,,,,,,5,,,52,0
291780,note_off,420,0,1,,,,,,,,,,,,,,,1,,,73,0
291840,note_on,60,0,5,,,,,,,,,,,,,,,5,,,53,59
291840,note_on,60,0,1,,,,,,,,,,,,,,,1,,,70,59
292080,note_off,240,0,1,,,,,,,,,,,,,,,1,,,70,0
292080,note_on,0,0,1,,,,,,,,,,,,,,,1,,,69,58
292280,note_off,200,0,1,,,,,,,,,,,,,,,1,,,69,0
292320,note_on,40,0,1,,,,,,,,,,,,,,,1,,,67,57
292320,note_on,480,0,5,,,,,,,,,,,,,,,5,,,51,57
292325,note_off,5,0,5,,,,,,,,,,,,,,,5,,,53,0
292513,note_off,193,0,1,,,,,,,,,,,,,,,1,,,67,0
292560,note_on,47,0,1,,,,,,,,,,,,,,,1,,,65,56
292753,note_off,193,0,1,,,,,,,,,,,,,,,1,,,65,0
292800,note_on,0,0,5,,,,,,,,,,,,,,,5,,,50,55
292800,note_off,475,0,5,,,,,,,,,,,,,,,5,,,51,0
292800,note_on,47,0,1,,,,,,,,,,,,,,,1,,,70,55
293040,set_tempo,2640,1,0,,,,,,,480000,,,,,,,,,,,,
293215,note_off,415,0,1,,,,,,,,,,,,,,,1,,,70,0
293220,note_off,420,0,5,,,,,,,,,,,,,,,5,,,50,0
293280,note_on,65,0,1,,,,,,,,,,,,,,,1,,,75,69
293280,set_tempo,240,1,0,,,,,,,472440,,,,,,,,,,,,
293280,note_on,3000,0,2,,,,,,,,,,,,,,,2,,,72,69
293280,note_on,60,0,5,,,,,,,,,,,,,,,5,,,57,69
293760,note_off,480,0,5,,,,,,,,,,,,,,,5,,,57,0
293760,note_off,480,0,2,,,,,,,,,,,,,,,2,,,72,0
293760,note_on,0,0,2,,,,,,,,,,,,,,,2,,,70,67
293760,note_off,480,0,1,,,,,,,,,,,,,,,1,,,75,0
293760,note_on,0,0,1,,,,,,,,,,,,,,,1,,,74,67
293760,note_on,0,0,5,,,,,,,,,,,,,,,5,,,58,67
294115,note_off,355,0,5,,,,,,,,,,,,,,,5,,,58,0
294120,note_on,0,0,2,,,,,,,,,,,,,,,2,,,69,66
294120,note_off,360,0,2,,,,,,,,,,,,,,,2,,,70,0
294120,note_off,360,0,1,,,,,,,,,,,,,,,1,,,74,0
294120,set_tempo,840,1,0,,,,,,,476190,,,,,,,,,,,,
294120,note_on,0,0,1,,,,,,,,,,,,,,,1,,,72,66
294216,note_off,96,0,2,,,,,,,,,,,,,,,2,,,69,0
294216,note_off,96,0,1,,,,,,,,,,,,,,,1,,,72,0
294240,note_on,24,0,1,,,,,,,,,,,,,,,1,,,74,65
294240,note_on,24,0,2,,,,,,,,,,,,,,,2,,,70,65
294240,note_on,125,0,5,,,,,,,,,,,,,,,5,,,52,65
294590,note_off,350,0,5,,,,,,,,,,,,,,,5,,,52,0
294600,note_off,360,0,1,,,,,,,,,,,,,,,1,,,74,0
294600,note_on,0,0,1,,,,,,,,,,,,,,,1,,,75,64
294600,note_off,360,0,2,,,,,,,,,,,,,,,2,,,70,0
294600,note_on,0,0,2,,,,,,,,,,,,,,,2,,,72,64
294696,note_off,96,0,1,,,,,,,,,,,,,,,1,,,75,0
294696,note_off,96,0,2,,,,,,,,,,,,,,,2,,,72,0
294720,note_on,130,0,5,,,,,,,,,,,,,,,5,,,53,64
294720,note_on,24,0,2,,,,,,,,,,,,,,,2,,,70,64
294720,note_on,24,0,1,,,,,,,,,,,,,,,1,,,74,64
294720,set_tempo,600,1,0,,,,,,,480000,,,,,,,,,,,,
295200,note_off,480,0,1,,,,,,,,,,,,,,,1,,,74,0
295200,note_on,0,0,2,,,,,,,,,,,,,,,2,,,69,62
295200,note_off,480,0,2,,,,,,,,,,,,,,,2,,,70,0
295200,note_on,0,0,1,,,,,,,,,,,,,,,1,,,72,62
295200,set_tempo,480,1,0,,,,,,,500000,,,,,,,,,,,,
295560,note_off,840,0,5,,,,,,,,,,,,,,,5,,,53,0
295584,note_off,384,0,1,,,,,,,,,,,,,,,1,,,72,0
295584,note_off,384,0,2,,,,,,,,,,,,,,,2,,,69,0
295665,set_tempo,465,1,0,,,,,,,472440,,,,,,,,,,,,
295680,note_on,120,0,5,,,,,,,,,,,,,,,5,,,62,51
296040,note_off,360,0,5,,,,,,,,,,,,,,,5,,,62,0
296040,note_on,0,0,5,,,,,,,,,,,,,,,5,,,63,53
296136,note_off,96,0,5,,,,,,,,,,,,,,,5,,,63,0
296160,note_on,24,0,5,,,,,,,,,,,,,,,5,,,60,54
296400,note_on,0,0,5,,,,,,,,,,,,,,,5,,,58,52
296400,note_off,240,0,5,,,,,,,,,,,,,,,5,,,60,0
296520,note_off,120,0,5,,,,,,,,,,,,,,,5,,,58,0
296640,note_on,1056,0,2,,,,,,,,,,,,,,,2,,,77,51
296640,note_on,26880,0,3,,,,,,,,,,,,,,,3,,,74,51
296640,note_on,120,0,5,,,,,,,,,,,,,,,5,,,58,51
296796,note_off,156,0,3,,,,,,,,,,,,,,,3,,,74,0
296796,note_off,156,0,2,,,,,,,,,,,,,,,2,,,77,0
296796,note_off,156,0,5,,,,,,,,,,,,,,,5,,,58,0
297120,note_on,324,0,2,,,,,,,,,,,,,,,2,,,77,47
297120,note_on,324,0,3,,,,,,,,,,,,,,,3,,,74,47
297120,note_on,324,0,5,,,,,,,,,,,,,,,5,,,58,47
297276,note_off,156,0,5,,,,,,,,,,,,,,,5,,,58,0
