tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
107640,note_off,60,0,1,,,,,,,,0,,,,73,64
107640,note_on,5,0,10,,,,,,,,10,,,,28,75
107640,note_on,0,0,6,,,,,,,,5,,,,71,92
107640,note_on,5,0,8,,,,,,,,7,,,,62,75
107640,note_off,60,0,6,,,,,,,,5,,,,73,64
107640,note_on,5,0,2,,,,,,,,1,,,,68,83
107700,note_off,60,0,6,,,,,,,,5,,,,71,64
107700,note_on,0,0,6,,,,,,,,5,,,,73,92
107700,note_on,0,0,1,,,,,,,,0,,,,73,92
107700,note_off,60,0,1,,,,,,,,0,,,,71,64
107755,note_off,115,0,7,,,,,,,,6,,,,68,64
107755,note_off,115,0,2,,,,,,,,1,,,,68,64
107755,note_off,115,0,3,,,,,,,,2,,,,62,64
107755,note_off,115,0,8,,,,,,,,7,,,,62,64
107760,note_on,5,0,8,,,,,,,,7,,,,62,75
107760,note_off,60,0,1,,,,,,,,0,,,,73,64
107760,note_on,5,0,7,,,,,,,,6,,,,68,85
107760,note_on,5,0,3,,,,,,,,2,,,,62,75
107760,note_on,5,0,2,,,,,,,,1,,,,68,85
107760,note_on,0,0,1,,,,,,,,0,,,,71,92
107760,note_off,60,0,6,,,,,,,,5,,,,73,64
107760,note_on,0,0,6,,,,,,,,5,,,,71,92
107820,note_off,60,0,1,,,,,,,,0,,,,71,64
107820,note_off,60,0,6,,,,,,,,5,,,,71,64
107820,note_on,0,0,6,,,,,,,,5,,,,73,92
107820,note_on,0,0,1,,,,,,,,0,,,,73,92
107875,note_off,235,0,4,,,,,,,,3,,,,40,64
107875,note_off,115,0,8,,,,,,,,7,,,,62,64
107875,note_off,235,0,5,,,,,,,,4,,,,28,64
107875,note_off,235,0,9,,,,,,,,8,,,,40,64
107875,note_off,115,0,2,,,,,,,,1,,,,68,64
107875,note_off,115,0,3,,,,,,,,2,,,,62,64
107875,note_off,235,0,10,,,,,,,,10,,,,28,64
107875,note_off,115,0,7,,,,,,,,6,,,,68,64
107880,note_on,5,0,4,,,,,,,,3,,,,40,75
107880,note_on,5,0,5,,,,,,,,4,,,,28,75
107880,note_on,5,0,7,,,,,,,,6,,,,68,87
107880,note_on,5,0,8,,,,,,,,7,,,,62,75
107880,note_on,5,0,2,,,,,,,,1,,,,68,87
107880,note_on,5,0,9,,,,,,,,8,,,,40,75
107880,note_off,60,0,1,,,,,,,,0,,,,73,64
107880,note_on,5,0,10,,,,,,,,10,,,,28,75
107880,note_on,0,0,6,,,,,,,,5,,,,71,92
107880,note_on,0,0,1,,,,,,,,0,,,,71,92
107880,note_on,5,0,3,,,,,,,,2,,,,62,75
107880,note_off,60,0,6,,,,,,,,5,,,,73,64
107940,note_off,60,0,6,,,,,,,,5,,,,71,64
107940,note_on,0,0,6,,,,,,,,5,,,,73,92
107940,note_off,60,0,1,,,,,,,,0,,,,71,64
107940,note_on,0,0,1,,,,,,,,0,,,,73,92
107995,note_off,115,0,8,,,,,,,,7,,,,62,64
107995,note_off,115,0,3,,,,,,,,2,,,,62,64
107995,note_off,115,0,7,,,,,,,,6,,,,68,64
107995,note_off,115,0,2,,,,,,,,1,,,,68,64
108000,note_on,5,0,7,,,,,,,,6,,,,68,89
108000,note_on,0,0,1,,,,,,,,0,,,,71,92
108000,note_on,5,0,2,,,,,,,,1,,,,68,89
108000,note_off,60,0,1,,,,,,,,0,,,,73,64
108000,note_on,5,0,3,,,,,,,,2,,,,62,75
108000,note_off,60,0,6,,,,,,,,5,,,,73,64
108000,note_on,5,0,8,,,,,,,,7,,,,62,75
108000,note_on,0,0,6,,,,,,,,5,,,,71,92
108060,note_off,60,0,1,,,,,,,,0,,,,71,64
108060,note_on,0,0,6,,,,,,,,5,,,,73,92
108060,note_off,60,0,6,,,,,,,,5,,,,71,64
108060,note_on,0,0,1,,,,,,,,0,,,,73,92
108115,note_off,235,0,9,,,,,,,,8,,,,40,64
108115,note_off,235,0,4,,,,,,,,3,,,,40,64
108115,note_off,115,0,7,,,,,,,,6,,,,68,64
108115,note_off,115,0,2,,,,,,,,1,,,,68,64
108115,note_off,235,0,5,,,,,,,,4,,,,28,64
108115,note_off,115,0,3,,,,,,,,2,,,,62,64
108115,note_off,115,0,8,,,,,,,,7,,,,62,64
108115,note_off,235,0,10,,,,,,,,10,,,,28,64
108120,note_on,0,0,6,,,,,,,,5,,,,69,92
108120,note_on,0,0,1,,,,,,,,0,,,,69,92
108120,note_on,5,0,7,,,,,,,,6,,,,69,92
108120,note_on,5,0,4,,,,,,,,3,,,,45,75
108120,note_off,60,0,6,,,,,,,,5,,,,73,64
108120,note_on,5,0,5,,,,,,,,4,,,,33,75
108120,note_off,60,0,1,,,,,,,,0,,,,73,64
108120,set_tempo,7680,1,0,410958,,,,,,,,,,,,
108120,note_on,5,0,2,,,,,,,,1,,,,69,92
108120,note_on,5,0,8,,,,,,,,7,,,,61,75
108120,note_on,5,0,9,,,,,,,,8,,,,45,75
108120,note_on,5,0,10,,,,,,,,10,,,,33,75
108120,note_on,5,0,3,,,,,,,,2,,,,61,75
108200,note_off,80,0,2,,,,,,,,1,,,,69,64
108200,note_off,80,0,7,,,,,,,,6,,,,69,64
108200,note_off,80,0,6,,,,,,,,5,,,,69,64
108200,note_off,80,0,1,,,,,,,,0,,,,69,64
108360,note_on,160,0,2,,,,,,,,1,,,,73,92
108360,note_on,160,0,7,,,,,,,,6,,,,73,92
108360,note_on,160,0,6,,,,,,,,5,,,,76,92
108360,note_on,160,0,1,,,,,,,,0,,,,76,92
108520,note_off,400,0,10,,,,,,,,10,,,,33,64
108520,note_off,400,0,3,,,,,,,,2,,,,61,64
108520,note_off,400,0,8,,,,,,,,7,,,,61,64
108520,note_off,400,0,9,,,,,,,,8,,,,45,64
108520,note_off,400,0,4,,,,,,,,3,,,,45,64
108520,note_off,400,0,5,,,,,,,,4,,,,33,64
108600,note_off,240,0,1,,,,,,,,0,,,,76,64
108600,note_on,0,0,1,,,,,,,,0,,,,74,92
108600,note_off,240,0,7,,,,,,,,6,,,,73,64
108600,note_on,0,0,6,,,,,,,,5,,,,74,92
108600,note_off,240,0,6,,,,,,,,5,,,,76,64
108600,note_on,0,0,7,,,,,,,,6,,,,71,92
108600,note_off,240,0,2,,,,,,,,1,,,,73,64
108600,note_on,0,0,2,,,,,,,,1,,,,71,92
108680,note_off,80,0,6,,,,,,,,5,,,,74,64
108680,note_off,80,0,7,,,,,,,,6,,,,71,64
108680,note_off,80,0,2,,,,,,,,1,,,,71,64
108680,note_off,80,0,1,,,,,,,,0,,,,74,64
108840,note_on,320,0,8,,,,,,,,7,,,,64,75
108840,note_on,160,0,6,,,,,,,,5,,,,71,92
108840,note_on,320,0,3,,,,,,,,2,,,,64,75
108840,note_on,0,0,1,,,,,,,,0,,,,80,92
108840,note_on,160,0,1,,,,,,,,0,,,,71,92
108840,note_on,320,0,4,,,,,,,,3,,,,52,75
108840,note_on,320,0,10,,,,,,,,10,,,,40,75
108840,note_on,0,0,6,,,,,,,,5,,,,80,92
108840,note_on,160,0,7,,,,,,,,6,,,,74,92
108840,note_on,160,0,2,,,,,,,,1,,,,74,92
108840,note_on,320,0,5,,,,,,,,4,,,,40,75
108840,note_on,320,0,9,,,,,,,,8,,,,52,75
108920,note_off,0,0,6,,,,,,,,5,,,,71,64
108920,note_off,80,0,2,,,,,,,,1,,,,74,64
108920,note_off,80,0,7,,,,,,,,6,,,,74,64
108920,note_off,80,0,8,,,,,,,,7,,,,64,64
108920,note_off,0,0,1,,,,,,,,0,,,,71,64
108920,note_off,80,0,5,,,,,,,,4,,,,40,64
108920,note_off,80,0,9,,,,,,,,8,,,,52,64
108920,note_off,80,0,4,,,,,,,,3,,,,52,64
108920,note_off,80,0,10,,,,,,,,10,,,,40,64
108920,note_off,80,0,6,,,,,,,,5,,,,80,64
108920,note_off,80,0,1,,,,,,,,0,,,,80,64
108920,note_off,80,0,3,,,,,,,,2,,,,64,64
109080,note_on,160,0,3,,,,,,,,2,,,,64,75
109080,note_on,160,0,2,,,,,,,,1,,,,73,92
109080,note_on,160,0,1,,,,,,,,0,,,,69,92
109080,note_on,0,0,1,,,,,,,,0,,,,81,92
109080,note_on,160,0,8,,,,,,,,7,,,,64,75
109080,note_on,160,0,6,,,,,,,,5,,,,69,92
109080,note_on,160,0,9,,,,,,,,8,,,,45,75
109080,note_on,160,0,10,,,,,,,,10,,,,33,75
109080,note_on,160,0,7,,,,,,,,6,,,,73,92
109080,note_on,160,0,4,,,,,,,,3,,,,45,75
109080,note_on,160,0,5,,,,,,,,4,,,,33,75
109080,note_on,0,0,6,,,,,,,,5,,,,81,92
109160,note_off,0,0,1,,,,,,,,0,,,,69,64
109160,note_off,80,0,1,,,,,,,,0,,,,81,64
109160,note_off,80,0,7,,,,,,,,6,,,,73,64
109160,note_off,80,0,6,,,,,,,,5,,,,81,64
109160,note_off,80,0,2,,,,,,,,1,,,,73,64
109160,note_off,0,0,6,,,,,,,,5,,,,69,64
109320,note_on,160,0,6,,,,,,,,5,,,,76,92
109320,note_on,160,0,2,,,,,,,,1,,,,73,92
109320,note_on,160,0,1,,,,,,,,0,,,,76,92
109320,note_on,160,0,7,,,,,,,,6,,,,73,92
109480,note_off,400,0,8,,,,,,,,7,,,,64,64
109480,note_off,400,0,4,,,,,,,,3,,,,45,64
109480,note_off,400,0,10,,,,,,,,10,,,,33,64
109480,note_off,400,0,3,,,,,,,,2,,,,64,64
109480,note_off,400,0,5,,,,,,,,4,,,,33,64
109480,note_off,400,0,9,,,,,,,,8,,,,45,64
109560,note_on,0,0,1,,,,,,,,0,,,,74,92
109560,note_off,240,0,1,,,,,,,,0,,,,76,64
109560,note_on,0,0,7,,,,,,,,6,,,,71,92
109560,note_off,240,0,6,,,,,,,,5,,,,76,64
109560,note_on,0,0,2,,,,,,,,1,,,,71,92
109560,note_off,240,0,2,,,,,,,,1,,,,73,64
109560,note_on,0,0,6,,,,,,,,5,,,,74,92
109560,note_off,240,0,7,,,,,,,,6,,,,73,64
109640,note_off,80,0,1,,,,,,,,0,,,,74,64
109640,note_off,80,0,7,,,,,,,,6,,,,71,64
109640,note_off,80,0,2,,,,,,,,1,,,,71,64
109640,note_off,80,0,6,,,,,,,,5,,,,74,64
109800,note_on,0,0,6,,,,,,,,5,,,,80,92
109800,note_on,160,0,2,,,,,,,,1,,,,74,92
109800,note_on,320,0,10,,,,,,,,10,,,,28,75
109800,note_on,320,0,9,,,,,,,,8,,,,40,75
109800,note_on,320,0,8,,,,,,,,7,,,,64,75
109800,note_on,160,0,7,,,,,,,,6,,,,74,92
109800,note_on,160,0,1,,,,,,,,0,,,,71,92
109800,note_on,320,0,3,,,,,,,,2,,,,64,75
109800,note_on,320,0,4,,,,,,,,3,,,,40,75
109800,note_on,160,0,6,,,,,,,,5,,,,71,92
109800,note_on,320,0,5,,,,,,,,4,,,,28,75
109800,note_on,0,0,1,,,,,,,,0,,,,80,92
109880,note_off,0,0,6,,,,,,,,5,,,,71,64
109880,note_off,80,0,6,,,,,,,,5,,,,80,64
109880,note_off,80,0,4,,,,,,,,3,,,,40,64
109880,note_off,80,0,7,,,,,,,,6,,,,74,64
109880,note_off,80,0,9,,,,,,,,8,,,,40,64
109880,note_off,80,0,2,,,,,,,,1,,,,74,64
109880,note_off,80,0,5,,,,,,,,4,,,,28,64
109880,note_off,80,0,3,,,,,,,,2,,,,64,64
109880,note_off,80,0,10,,,,,,,,10,,,,28,64
109880,note_off,80,0,8,,,,,,,,7,,,,64,64
109880,note_off,80,0,1,,,,,,,,0,,,,80,64
109880,note_off,0,0,1,,,,,,,,0,,,,71,64
110040,note_on,160,0,3,,,,,,,,2,,,,64,75
110040,note_on,160,0,10,,,,,,,,10,,,,33,75
110040,note_on,160,0,9,,,,,,,,8,,,,45,75
110040,note_on,160,0,8,,,,,,,,7,,,,64,75
110040,note_on,160,0,7,,,,,,,,6,,,,73,92
110040,note_on,160,0,4,,,,,,,,3,,,,45,75
110040,note_on,0,0,1,,,,,,,,0,,,,81,92
110040,set_tempo,1920,1,0,416666,,,,,,,,,,,,
110040,note_on,160,0,5,,,,,,,,4,,,,33,75
110040,note_on,160,0,6,,,,,,,,5,,,,69,92
110040,note_on,0,0,6,,,,,,,,5,,,,81,92
110040,note_on,160,0,2,,,,,,,,1,,,,73,92
110040,note_on,160,0,1,,,,,,,,0,,,,69,92
110275,note_off,235,0,10,,,,,,,,10,,,,33,64
110275,note_off,235,0,8,,,,,,,,7,,,,64,64
110275,note_off,235,0,9,,,,,,,,8,,,,45,64
110275,note_off,235,0,6,,,,,,,,5,,,,81,64
110275,note_off,0,0,6,,,,,,,,5,,,,69,64
110275,note_off,235,0,2,,,,,,,,1,,,,73,64
110275,note_off,235,0,7,,,,,,,,6,,,,73,64
110275,note_off,235,0,3,,,,,,,,2,,,,64,64
110275,note_off,235,0,4,,,,,,,,3,,,,45,64
110275,note_off,235,0,5,,,,,,,,4,,,,33,64
110275,note_off,0,0,1,,,,,,,,0,,,,69,64
110275,note_off,235,0,1,,,,,,,,0,,,,81,64
110520,note_on,245,0,6,,,,,,,,5,,,,61,92
110520,note_on,245,0,4,,,,,,,,3,,,,45,75
110520,note_on,0,0,2,,,,,,,,1,,,,69,92
110520,note_on,245,0,2,,,,,,,,1,,,,64,92
110520,note_on,245,0,8,,,,,,,,7,,,,57,75
110520,note_on,0,0,6,,,,,,,,5,,,,69,92
110520,set_tempo,480,1,0,428571,,,,,,,,,,,,
110520,note_on,245,0,9,,,,,,,,8,,,,45,75
110520,note_on,245,0,5,,,,,,,,4,,,,33,75
110520,note_on,245,0,1,,,,,,,,0,,,,61,92
110520,note_on,245,0,10,,,,,,,,10,,,,33,75
110520,note_on,0,0,1,,,,,,,,0,,,,69,92
110520,note_on,0,0,7,,,,,,,,6,,,,69,92
110520,note_on,245,0,7,,,,,,,,6,,,,64,92
110520,note_on,245,0,3,,,,,,,,2,,,,57,75
110755,note_off,235,0,9,,,,,,,,8,,,,45,64
110755,note_off,235,0,5,,,,,,,,4,,,,33,64
110755,note_off,235,0,6,,,,,,,,5,,,,69,64
110755,note_off,0,0,6,,,,,,,,5,,,,61,64
110755,note_off,0,0,7,,,,,,,,6,,,,64,64
110755,note_off,235,0,7,,,,,,,,6,,,,69,64
110755,note_off,235,0,3,,,,,,,,2,,,,57,64
110755,note_off,235,0,1,,,,,,,,0,,,,69,64
110755,note_off,235,0,10,,,,,,,,10,,,,33,64
110755,note_off,235,0,4,,,,,,,,3,,,,45,64
110755,note_off,0,0,1,,,,,,,,0,,,,61,64
110755,note_off,235,0,8,,,,,,,,7,,,,57,64
110755,note_off,0,0,2,,,,,,,,1,,,,64,64
110755,note_off,235,0,2,,,,,,,,1,,,,69,64
111000,note_on,245,0,1,,,,,,,,0,,,,61,92
111000,note_on,0,0,1,,,,,,,,0,,,,69,92
111000,note_on,245,0,3,,,,,,,,2,,,,57,75
111000,note_on,0,0,6,,,,,,,,5,,,,69,92
111000,note_on,245,0,6,,,,,,,,5,,,,61,92
111000,note_on,245,0,8,,,,,,,,7,,,,57,75
111000,note_on,245,0,9,,,,,,,,8,,,,45,75
111000,note_on,0,0,7,,,,,,,,6,,,,69,92
111000,note_on,245,0,7,,,,,,,,6,,,,64,92
111000,note_on,245,0,10,,,,,,,,10,,,,33,75
111000,note_on,245,0,4,,,,,,,,3,,,,45,75
111000,note_on,0,0,2,,,,,,,,1,,,,69,92
111000,note_on,245,0,2,,,,,,,,1,,,,64,92
111000,note_on,245,0,5,,,,,,,,4,,,,33,75
111400,note_off,400,0,3,,,,,,,,2,,,,57,64
111400,note_off,400,0,7,,,,,,,,6,,,,69,64
111400,note_off,400,0,8,,,,,,,,7,,,,57,64
111400,note_off,400,0,10,,,,,,,,10,,,,33,64
111400,note_off,400,0,4,,,,,,,,3,,,,45,64
111400,note_off,400,0,2,,,,,,,,1,,,,69,64
111400,note_off,0,0,7,,,,,,,,6,,,,64,64
111400,note_off,0,0,2,,,,,,,,1,,,,64,64
111400,note_off,0,0,1,,,,,,,,0,,,,61,64
111400,note_off,400,0,1,,,,,,,,0,,,,69,64
111400,note_off,400,0,5,,,,,,,,4,,,,33,64
111400,note_off,400,0,6,,,,,,,,5,,,,69,64
111400,note_off,400,0,9,,,,,,,,8,,,,45,64
111400,note_off,0,0,6,,,,,,,,5,,,,61,64
112080,set_tempo,1560,1,0,410958,,,,,,,,,,,,
112080,note_on,680,0,2,,,,,,,,1,,,,69,92
112080,note_on,680,0,7,,,,,,,,6,,,,69,92
112720,note_off,640,0,2,,,,,,,,1,,,,69,64
112720,note_off,640,0,7,,,,,,,,6,,,,69,64
112800,note_on,80,0,2,,,,,,,,1,,,,69,92
112800,note_on,80,0,7,,,,,,,,6,,,,69,92
112880,note_off,80,0,2,,,,,,,,1,,,,69,64
112880,note_off,80,0,7,,,,,,,,6,,,,69,64
113040,note_on,160,0,2,,,,,,,,1,,,,67,92
113040,note_on,160,0,7,,,,,,,,6,,,,67,92
113120,note_off,80,0,7,,,,,,,,6,,,,67,64
113120,note_off,80,0,2,,,,,,,,1,,,,67,64
113280,note_on,160,0,2,,,,,,,,1,,,,66,92
113280,note_on,160,0,7,,,,,,,,6,,,,66,92
113360,note_off,80,0,2,,,,,,,,1,,,,66,64
113360,note_off,80,0,7,,,,,,,,6,,,,66,64
113520,note_on,160,0,2,,,,,,,,1,,,,67,92
113520,note_on,160,0,7,,,,,,,,6,,,,67,92
113600,note_off,80,0,2,,,,,,,,1,,,,67,64
113600,note_off,80,0,7,,,,,,,,6,,,,67,64
113760,note_on,160,0,2,,,,,,,,1,,,,64,92
113760,note_on,160,0,7,,,,,,,,6,,,,64,92
113840,note_off,80,0,7,,,,,,,,6,,,,64,64
113840,note_off,80,0,2,,,,,,,,1,,,,64,64
114000,note_on,160,0,2,,,,,,,,1,,,,66,92
114000,note_on,160,0,7,,,,,,,,6,,,,66,92
114000,note_on,2600,0,6,,,,,,,,5,,,,81,92
114000,note_on,2600,0,1,,,,,,,,0,,,,81,92
114080,note_off,80,0,7,,,,,,,,6,,,,66,64
114080,note_off,80,0,2,,,,,,,,1,,,,66,64
114240,note_on,160,0,7,,,,,,,,6,,,,64,92
114240,note_on,160,0,2,,,,,,,,1,,,,64,92
114320,note_off,80,0,7,,,,,,,,6,,,,64,64
114320,note_off,80,0,2,,,,,,,,1,,,,64,64
114480,note_on,160,0,2,,,,,,,,1,,,,66,92
114480,note_on,160,0,7,,,,,,,,6,,,,66,92
114560,note_off,80,0,2,,,,,,,,1,,,,66,64
114560,note_off,80,0,7,,,,,,,,6,,,,66,64
114640,note_off,640,0,6,,,,,,,,5,,,,81,64
114640,note_off,640,0,1,,,,,,,,0,,,,81,64
114720,note_on,80,0,6,,,,,,,,5,,,,81,92
114720,note_on,160,0,7,,,,,,,,6,,,,62,92
114720,note_on,160,0,2,,,,,,,,1,,,,62,92
114720,note_on,80,0,1,,,,,,,,0,,,,81,92
114800,note_off,80,0,7,,,,,,,,6,,,,62,64
114800,note_off,80,0,1,,,,,,,,0,,,,81,64
114800,note_off,80,0,2,,,,,,,,1,,,,62,64
114800,note_off,80,0,6,,,,,,,,5,,,,81,64
114960,note_on,160,0,6,,,,,,,,5,,,,79,92
114960,note_on,160,0,2,,,,,,,,1,,,,64,92
114960,note_on,160,0,1,,,,,,,,0,,,,79,92
114960,note_on,160,0,7,,,,,,,,6,,,,64,92
115040,note_off,80,0,6,,,,,,,,5,,,,79,64
115040,note_off,80,0,2,,,,,,,,1,,,,64,64
115040,note_off,80,0,7,,,,,,,,6,,,,64,64
115040,note_off,80,0,1,,,,,,,,0,,,,79,64
115200,note_on,160,0,1,,,,,,,,0,,,,78,92
115200,note_on,160,0,6,,,,,,,,5,,,,78,92
115200,note_on,160,0,2,,,,,,,,1,,,,62,92
115200,note_on,160,0,7,,,,,,,,6,,,,62,92
115280,note_off,80,0,7,,,,,,,,6,,,,62,64
115280,note_off,80,0,2,,,,,,,,1,,,,62,64
115280,note_off,80,0,6,,,,,,,,5,,,,78,64
115280,note_off,80,0,1,,,,,,,,0,,,,78,64
115440,note_on,160,0,2,,,,,,,,1,,,,64,92
115440,note_on,160,0,1,,,,,,,,0,,,,79,92
115440,note_on,160,0,7,,,,,,,,6,,,,64,92
115440,note_on,160,0,6,,,,,,,,5,,,,79,92
115520,note_off,80,0,7,,,,,,,,6,,,,64,64
115520,note_off,80,0,1,,,,,,,,0,,,,79,64
115520,note_off,80,0,2,,,,,,,,1,,,,64,64
115520,note_off,80,0,6,,,,,,,,5,,,,79,64
115680,note_on,160,0,1,,,,,,,,0,,,,76,92
115680,note_on,160,0,2,,,,,,,,1,,,,61,92
115680,note_on,160,0,7,,,,,,,,6,,,,61,92
115680,note_on,160,0,6,,,,,,,,5,,,,76,92
115760,note_off,80,0,2,,,,,,,,1,,,,61,64
115760,note_off,80,0,6,,,,,,,,5,,,,76,64
115760,note_off,80,0,7,,,,,,,,6,,,,61,64
115760,note_off,80,0,1,,,,,,,,0,,,,76,64
115920,note_on,4520,0,5,,,,,,,,4,,,,50,92
115920,note_on,4520,0,9,,,,,,,,8,,,,62,92
115920,note_on,4520,0,10,,,,,,,,10,,,,50,92
115920,note_on,4520,0,4,,,,,,,,3,,,,62,92
115920,note_on,160,0,7,,,,,,,,6,,,,62,92
115920,note_on,160,0,1,,,,,,,,0,,,,78,92
115920,note_on,160,0,2,,,,,,,,1,,,,62,92
115920,note_on,160,0,6,,,,,,,,5,,,,78,92
116000,note_off,80,0,7,,,,,,,,6,,,,62,64
116000,note_off,80,0,1,,,,,,,,0,,,,78,64
116000,note_off,80,0,2,,,,,,,,1,,,,62,64
116000,note_off,80,0,6,,,,,,,,5,,,,78,64
116160,note_on,160,0,1,,,,,,,,0,,,,79,92
116160,note_on,160,0,7,,,,,,,,6,,,,64,92
116160,note_on,160,0,6,,,,,,,,5,,,,79,92
116160,note_on,160,0,2,,,,,,,,1,,,,64,92
116240,note_off,80,0,1,,,,,,,,0,,,,79,64
116240,note_off,80,0,7,,,,,,,,6,,,,64,64
116240,note_off,80,0,2,,,,,,,,1,,,,64,64
116240,note_off,80,0,6,,,,,,,,5,,,,79,64
116400,note_on,160,0,2,,,,,,,,1,,,,66,92
116400,note_on,160,0,6,,,,,,,,5,,,,81,92
116400,note_on,160,0,1,,,,,,,,0,,,,81,92
116400,note_on,160,0,7,,,,,,,,6,,,,66,92
116480,note_off,80,0,2,,,,,,,,1,,,,66,64
116480,note_off,80,0,7,,,,,,,,6,,,,66,64
116480,note_off,80,0,6,,,,,,,,5,,,,81,64
116480,note_off,80,0,1,,,,,,,,0,,,,81,64
116560,note_off,640,0,10,,,,,,,,10,,,,50,64
116560,note_off,640,0,5,,,,,,,,4,,,,50,64
116560,note_off,640,0,4,,,,,,,,3,,,,62,64
116560,note_off,640,0,9,,,,,,,,8,,,,62,64
116640,note_on,160,0,1,,,,,,,,0,,,,79,92
116640,note_on,80,0,10,,,,,,,,10,,,,50,92
116640,note_on,80,0,4,,,,,,,,3,,,,62,92
116640,note_on,160,0,7,,,,,,,,6,,,,64,92
116640,note_on,80,0,9,,,,,,,,8,,,,62,92
116640,note_on,80,0,5,,,,,,,,4,,,,50,92
116640,note_on,160,0,6,,,,,,,,5,,,,79,92
116640,note_on,160,0,2,,,,,,,,1,,,,64,92
116720,note_off,80,0,7,,,,,,,,6,,,,64,64
116720,note_off,80,0,4,,,,,,,,3,,,,62,64
116720,note_off,80,0,5,,,,,,,,4,,,,50,64
116720,note_off,80,0,1,,,,,,,,0,,,,79,64
116720,note_off,80,0,6,,,,,,,,5,,,,79,64
116720,note_off,80,0,2,,,,,,,,1,,,,64,64
116875,note_off,235,0,9,,,,,,,,8,,,,62,64
116875,note_off,235,0,10,,,,,,,,10,,,,50,64
116880,note_on,160,0,7,,,,,,,,6,,,,62,92
116880,note_on,5,0,10,,,,,,,,10,,,,48,92
116880,note_on,5,0,9,,,,,,,,8,,,,60,92
116880,note_on,160,0,1,,,,,,,,0,,,,78,92
116880,note_on,160,0,2,,,,,,,,1,,,,62,92
116880,note_on,160,0,5,,,,,,,,4,,,,48,92
116880,note_on,160,0,6,,,,,,,,5,,,,78,92
116880,note_on,160,0,4,,,,,,,,3,,,,60,92
116960,note_off,80,0,5,,,,,,,,4,,,,48,64
116960,note_off,80,0,4,,,,,,,,3,,,,60,64
117115,note_off,235,0,9,,,,,,,,8,,,,60,64
117115,note_off,235,0,10,,,,,,,,10,,,,48,64
117120,note_on,5,0,9,,,,,,,,8,,,,59,92
117120,note_on,160,0,5,,,,,,,,4,,,,47,92
117120,note_on,5,0,10,,,,,,,,10,,,,47,92
117120,note_on,160,0,4,,,,,,,,3,,,,59,92
117200,note_off,80,0,5,,,,,,,,4,,,,47,64
117200,note_off,80,0,4,,,,,,,,3,,,,59,64
117280,note_off,400,0,2,,,,,,,,1,,,,62,64
117280,note_off,400,0,7,,,,,,,,6,,,,62,64
117355,note_off,235,0,9,,,,,,,,8,,,,59,64
117355,note_off,235,0,10,,,,,,,,10,,,,47,64
117360,note_on,5,0,10,,,,,,,,10,,,,48,92
117360,note_on,160,0,5,,,,,,,,4,,,,48,92
117360,note_on,80,0,2,,,,,,,,1,,,,74,92
117360,note_on,80,0,7,,,,,,,,6,,,,74,92
117360,note_on,5,0,9,,,,,,,,8,,,,60,92
117360,note_on,160,0,4,,,,,,,,3,,,,60,92
117440,note_off,80,0,4,,,,,,,,3,,,,60,64
117440,note_off,80,0,5,,,,,,,,4,,,,48,64
117595,note_off,235,0,10,,,,,,,,10,,,,48,64
117595,note_off,235,0,9,,,,,,,,8,,,,60,64
117600,note_on,160,0,4,,,,,,,,3,,,,57,92
117600,note_off,720,0,1,,,,,,,,0,,,,78,64
117600,note_on,0,0,1,,,,,,,,0,,,,79,92
117600,note_on,5,0,10,,,,,,,,10,,,,45,92
117600,note_off,720,0,6,,,,,,,,5,,,,78,64
117600,note_on,0,0,6,,,,,,,,5,,,,79,92
117600,note_on,5,0,9,,,,,,,,8,,,,57,92
117600,note_on,160,0,5,,,,,,,,4,,,,45,92
117680,note_off,80,0,5,,,,,,,,4,,,,45,64
117680,note_off,80,0,4,,,,,,,,3,,,,57,64
117720,note_off,120,0,6,,,,,,,,5,,,,79,64
117720,note_on,0,0,6,,,,,,,,5,,,,81,92
117720,note_on,0,0,1,,,,,,,,0,,,,81,92
117720,note_off,120,0,1,,,,,,,,0,,,,79,64
117835,note_off,115,0,1,,,,,,,,0,,,,81,64
117835,note_off,115,0,6,,,,,,,,5,,,,81,64
117835,note_off,235,0,9,,,,,,,,8,,,,57,64
117835,note_off,235,0,10,,,,,,,,10,,,,45,64
117840,note_on,6440,0,3,,,,,,,,2,,,,74,92
117840,note_on,5,0,1,,,,,,,,0,,,,79,75
117840,note_on,6440,0,8,,,,,,,,7,,,,74,92
117840,note_on,5,0,6,,,,,,,,5,,,,79,75
117840,note_on,160,0,4,,,,,,,,3,,,,59,92
117840,note_on,160,0,5,,,,,,,,4,,,,47,92
117840,note_on,5,0,10,,,,,,,,10,,,,47,92
117840,note_on,5,0,9,,,,,,,,8,,,,59,92
117900,note_off,60,0,1,,,,,,,,0,,,,79,64
117900,note_on,0,0,1,,,,,,,,0,,,,81,75
117900,note_on,0,0,6,,,,,,,,5,,,,81,75
117900,note_off,60,0,6,,,,,,,,5,,,,79,64
117920,note_off,560,0,7,,,,,,,,6,,,,74,64
117920,note_off,80,0,4,,,,,,,,3,,,,59,64
117920,note_off,80,0,5,,,,,,,,4,,,,47,64
117920,note_off,560,0,2,,,,,,,,1,,,,74,64
117960,note_on,0,0,1,,,,,,,,0,,,,79,75
