tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,key,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,note,velocity
23999,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,42,0
23999,note_on,,119,0,9,,,,,,,,,,,,,,,,5,,59,0
23999,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,54,0
23999,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,59,0
23999,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,54,0
23999,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,59,0
23999,note_on,,119,0,8,,,,,,,,,,,,,,,,4,,74,0
24000,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,73,72
24000,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,55,72
24000,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,52,72
24000,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,52,72
24000,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,73,72
24000,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,73,88
24000,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,55,88
24000,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,40,72
24000,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,52,88
24000,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,55,72
24119,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,52,0
24119,note_on,,119,0,8,,,,,,,,,,,,,,,,4,,73,0
24119,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,52,0
24119,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,73,0
24119,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,40,0
24119,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,55,0
24119,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,73,0
24119,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,52,0
24120,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,38,72
24120,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,50,88
24120,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,50,72
24120,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,55,72
24120,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,50,72
24120,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,71,88
24120,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,71,72
24120,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,71,72
24239,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,71,0
24239,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,55,0
24239,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,71,0
24239,note_on,,239,0,14,,,,,,,,,,,,,,,,11,,55,0
24239,note_on,,239,0,9,,,,,,,,,,,,,,,,5,,55,0
24239,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,38,0
24239,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,50,0
24239,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,50,0
24239,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,50,0
24239,note_on,,119,0,8,,,,,,,,,,,,,,,,4,,71,0
24240,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,37,72
24240,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,57,72
24240,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,64,72
24240,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,49,88
24240,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,49,72
24240,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,72
24240,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,49,72
24240,note_on,,1441,0,15,,,,,,,,,,,,,,,,12,,57,88
24240,note_on,,1441,0,10,,,,,,,,,,,,,,,,6,,57,72
24240,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,69,88
24240,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,69,72
24359,note_on,,119,0,8,,,,,,,,,,,,,,,,4,,69,0
24359,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,37,0
24359,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,49,0
24359,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,49,0
24359,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,69,0
24359,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,49,0
24360,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,50,72
24360,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,67,72
24360,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,67,88
24360,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,38,72
24360,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,50,72
24360,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,50,88
24479,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,64,0
24479,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,57,0
24479,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,50,0
24479,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,50,0
24479,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,50,0
24479,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,67,0
24479,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,38,0
24479,note_on,,119,0,8,,,,,,,,,,,,,,,,4,,67,0
24480,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,47,88
24480,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,47,72
24480,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,55,72
24480,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,66,88
24480,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,66,72
24480,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,35,72
24480,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,62,72
24480,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,47,72
24599,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,66,0
24599,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,47,0
24599,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,47,0
24599,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,62,0
24599,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,55,0
24599,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,47,0
24599,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,35,0
24599,note_on,,119,0,8,,,,,,,,,,,,,,,,4,,66,0
24600,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,49,72
24600,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,64,72
24600,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,49,88
24600,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,67,72
24600,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,69,72
24600,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,49,72
24600,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,64,88
24600,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,37,72
24719,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,69,0
24719,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,67,0
24719,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,49,0
24719,note_on,,479,0,10,,,,,,,,,,,,,,,,6,,57,0
24719,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,57,0
24719,note_on,,479,0,15,,,,,,,,,,,,,,,,12,,57,0
24719,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,49,0
24719,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,37,0
24719,note_on,,119,0,8,,,,,,,,,,,,,,,,4,,64,0
24719,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,64,0
24719,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,49,0
24720,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,62,88
24720,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,62,72
24720,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,50,72
24720,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,62,72
24720,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,54,88
24720,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,54,72
24720,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,57,72
24720,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,50,88
24720,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,54,72
24720,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,50,72
24720,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,38,72
24720,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,54,72
24839,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,50,0
24839,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,50,0
24839,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,38,0
24839,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,50,0
24840,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,52,72
24840,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,40,72
24840,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,52,72
24840,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,52,88
24959,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,40,0
24959,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,54,0
24959,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,62,0
24959,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,57,0
24959,note_on,,239,0,10,,,,,,,,,,,,,,,,6,,54,0
24959,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,52,0
24959,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,52,0
24959,note_on,,239,0,15,,,,,,,,,,,,,,,,12,,54,0
24959,note_on,,239,0,8,,,,,,,,,,,,,,,,4,,62,0
24959,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,52,0
24959,note_on,,239,0,13,,,,,,,,,,,,,,,,10,,62,0
24959,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,54,0
24960,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,54,88
24960,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,42,72
24960,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,74,88
24960,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,62,72
24960,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,62,72
24960,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,62,72
24960,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,62,88
24960,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,54,72
24960,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,54,72
24960,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,74,72
24960,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,57,72
25079,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,54,0
25079,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,74,0
25079,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,54,0
25079,note_on,,119,0,8,,,,,,,,,,,,,,,,4,,74,0
25079,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,54,0
25079,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,42,0
25080,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,40,72
25080,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,73,88
25080,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,73,72
25080,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,52,88
25080,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,52,72
25080,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,52,72
25199,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,52,0
25199,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,40,0
25199,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,57,0
25199,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,73,0
25199,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,52,0
25199,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,52,0
25199,note_on,,119,0,8,,,,,,,,,,,,,,,,4,,73,0
25199,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,62,0
25200,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,42,72
25200,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,71,72
25200,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,62,72
25200,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,54,72
25200,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,71,72
25200,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,54,72
25200,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,54,88
25200,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,71,88
25319,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,54,0
25319,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,62,0
25319,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,71,0
25319,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,54,0
25319,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,42,0
25319,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,54,0
25320,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,71,72
25320,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,56,72
25320,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,64,72
25320,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,56,72
25320,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,56,88
25320,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,62,72
25320,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,44,72
25439,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,71,0
25439,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,56,0
25439,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,64,0
25439,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,62,0
25439,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,44,0
25439,note_on,,479,0,15,,,,,,,,,,,,,,,,12,,62,0
25439,note_on,,239,0,8,,,,,,,,,,,,,,,,4,,71,0
25439,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,62,0
25439,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,56,0
25439,note_on,,479,0,10,,,,,,,,,,,,,,,,6,,62,0
25439,note_on,,239,0,13,,,,,,,,,,,,,,,,10,,71,0
25439,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,56,0
25440,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,69,88
25440,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,45,72
25440,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,57,88
25440,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,64,72
25440,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,61,72
25440,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,61,72
25440,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,57,72
25440,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,69,72
25440,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,61,88
25440,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,61,72
25440,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,69,72
25440,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,72
25559,note_on,,119,0,8,,,,,,,,,,,,,,,,4,,69,0
25560,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,81,72
25679,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,61,0
25679,note_on,,239,0,18,,,,,,,,,,,,,,,,15,,57,0
25679,note_on,,119,0,8,,,,,,,,,,,,,,,,4,,81,0
25679,note_on,,239,0,10,,,,,,,,,,,,,,,,6,,61,0
25679,note_on,,239,0,13,,,,,,,,,,,,,,,,10,,69,0
25679,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,64,0
25679,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,0
25679,note_on,,239,0,16,,,,,,,,,,,,,,,,13,,57,0
25679,note_on,,239,0,12,,,,,,,,,,,,,,,,8,,45,0
25679,note_on,,239,0,15,,,,,,,,,,,,,,,,12,,61,0
25679,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,69,0
25679,note_on,,239,0,6,,,,,,,,,,,,,,,,1,,61,0
25680,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,57,72
25680,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,71,72
25680,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,71,88
25680,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,33,72
25680,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,57,72
25680,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,45,72
25680,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,64,72
25680,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,71,72
25680,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,57,72
25680,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,57,88
25799,note_on,,119,0,8,,,,,,,,,,,,,,,,4,,71,0
25800,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,81,72
25919,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,64,0
25919,note_on,,239,0,15,,,,,,,,,,,,,,,,12,,57,0
25919,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,57,0
25919,note_on,,239,0,12,,,,,,,,,,,,,,,,8,,33,0
25919,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,71,0
25919,note_on,,239,0,18,,,,,,,,,,,,,,,,15,,45,0
25919,note_on,,239,0,6,,,,,,,,,,,,,,,,1,,57,0
25919,note_on,,239,0,13,,,,,,,,,,,,,,,,10,,71,0
25919,note_on,,119,0,8,,,,,,,,,,,,,,,,4,,81,0
25919,note_on,,239,0,10,,,,,,,,,,,,,,,,6,,57,0
25920,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,57,72
25920,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,72
25920,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,64,72
25920,note_on,,241,0,16,,,,,,,,,,,,,,,,13,,57,88
25920,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,45,72
25920,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,73,72
25920,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,64,72
25920,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,64,72
25920,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,73,72
25920,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,64,88
25920,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,73,88
26039,note_on,,119,0,8,,,,,,,,,,,,,,,,4,,73,0
26040,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,81,72
26159,note_on,,239,0,18,,,,,,,,,,,,,,,,15,,57,0
26159,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,0
26159,note_on,,239,0,6,,,,,,,,,,,,,,,,1,,64,0
26159,note_on,,119,0,8,,,,,,,,,,,,,,,,4,,81,0
26159,note_on,,239,0,13,,,,,,,,,,,,,,,,10,,73,0
26159,note_on,,239,0,16,,,,,,,,,,,,,,,,13,,57,0
26159,note_on,,239,0,12,,,,,,,,,,,,,,,,8,,45,0
26159,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,64,0
26159,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,73,0
26159,note_on,,239,0,15,,,,,,,,,,,,,,,,12,,64,0
26159,note_on,,239,0,10,,,,,,,,,,,,,,,,6,,64,0
26160,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,62,88
26160,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,66,72
26160,note_on,,3361,0,7,,,,,,,,,,,,,,,,2,,69,72
26160,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,62,72
26160,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,66,72
26160,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,50,72
26160,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,62,72
26160,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,50,72
26160,note_on,,1921,0,9,,,,,,,,,,,,,,,,5,,69,72
26160,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,69,72
26160,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,74,72
26160,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,38,72
26160,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,66,88
26160,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,74,72
26160,note_on,,1921,0,14,,,,,,,,,,,,,,,,11,,69,88
26160,note_on,,3361,0,17,,,,,,,,,,,,,,,,14,,50,72
26160,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,74,88
26219,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,66,0
26219,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,74,0
26280,note_on,,61,0,10,,,,,,,,,,,,,,,,6,,61,72
26280,note_on,,61,0,8,,,,,,,,,,,,,,,,4,,69,72
26339,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,69,0
26339,note_on,,59,0,10,,,,,,,,,,,,,,,,6,,61,0
26399,note_on,,239,0,12,,,,,,,,,,,,,,,,8,,38,0
26399,note_on,,0,0,7,,,,,,,,,,,,,,,,2,,62,0
26399,note_on,,239,0,17,,,,,,,,,,,,,,,,14,,50,0
26399,note_on,,239,0,7,,,,,,,,,,,,,,,,2,,69,0
26399,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,69,0
26399,note_on,,239,0,18,,,,,,,,,,,,,,,,15,,50,0
26399,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,66,0
26399,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,74,0
26399,note_on,,239,0,9,,,,,,,,,,,,,,,,5,,69,0
26400,note_on,,61,0,10,,,,,,,,,,,,,,,,6,,62,72
26400,note_on,,61,0,8,,,,,,,,,,,,,,,,4,,78,72
26400,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,74,72
26519,note_on,,119,0,8,,,,,,,,,,,,,,,,4,,78,0
26519,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,62,0
26519,note_on,,119,0,9,,,,,,,,,,,,,,,,5,,74,0
26520,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,73,72
26520,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,76,72
26520,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,64,72
26639,note_on,,119,0,9,,,,,,,,,,,,,,,,5,,73,0
26639,note_on,,119,0,8,,,,,,,,,,,,,,,,4,,76,0
26639,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,64,0
26640,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,74,72
26640,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,69,72
26640,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,66,72
26640,note_on,,241,0,18,,,,,,,,,,,,,,,,15,,50,72
26640,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,74,72
26640,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,66,72
26640,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,71,72
26640,note_on,,241,0,12,,,,,,,,,,,,,,,,8,,38,72
26759,note_on,,119,0,8,,,,,,,,,,,,,,,,4,,74,0
26759,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,66,0
26759,note_on,,119,0,9,,,,,,,,,,,,,,,,5,,71,0
26760,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,69,72
26760,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,69,72
26760,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,73,72
26879,note_on,,239,0,18,,,,,,,,,,,,,,,,15,,50,0
26879,note_on,,119,0,8,,,,,,,,,,,,,,,,4,,73,0
26879,note_on,,719,0,14,,,,,,,,,,,,,,,,11,,69,0
26879,note_on,,119,0,9,,,,,,,,,,,,,,,,5,,69,0
26879,note_on,,239,0,12,,,,,,,,,,,,,,,,8,,38,0
26879,note_on,,719,0,16,,,,,,,,,,,,,,,,13,,62,0
26879,note_on,,719,0,6,,,,,,,,,,,,,,,,1,,50,0
26879,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,74,0
26879,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,69,0
26879,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,66,0
26879,note_on,,719,0,13,,,,,,,,,,,,,,,,10,,74,0
26879,note_on,,719,0,15,,,,,,,,,,,,,,,,12,,66,0
26879,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,69,0
26880,note_on,,481,0,17,,,,,,,,,,,,,,,,14,,50,72
26880,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,67,72
26880,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,71,88
26880,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,67,88
26880,note_on,,481,0,7,,,,,,,,,,,,,,,,2,,62,72
26880,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,67,72
26880,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,62,72
26880,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,71,72
26880,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,55,72
26880,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,62,72
26880,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,55,72
26880,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,55,88
26880,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,43,72
26880,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,71,72
26880,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,62,88
26939,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,67,0
26939,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,71,0
27000,note_on,,61,0,8,,,,,,,,,,,,,,,,4,,79,72
27000,note_on,,61,0,9,,,,,,,,,,,,,,,,5,,71,72
27059,note_on,,59,0,8,,,,,,,,,,,,,,,,4,,79,0
27059,note_on,,59,0,9,,,,,,,,,,,,,,,,5,,71,0
27119,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,71,0
27119,note_on,,239,0,10,,,,,,,,,,,,,,,,6,,62,0
27119,note_on,,239,0,18,,,,,,,,,,,,,,,,15,,55,0
27119,note_on,,239,0,17,,,,,,,,,,,,,,,,14,,50,0
27119,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,67,0
27119,note_on,,239,0,12,,,,,,,,,,,,,,,,8,,43,0
27119,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,62,0
27119,note_on,,239,0,7,,,,,,,,,,,,,,,,2,,62,0
27120,note_on,,61,0,8,,,,,,,,,,,,,,,,4,,83,72
27120,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,64,72
27120,note_on,,61,0,9,,,,,,,,,,,,,,,,5,,79,72
27239,note_on,,119,0,8,,,,,,,,,,,,,,,,4,,83,0
27239,note_on,,119,0,9,,,,,,,,,,,,,,,,5,,79,0
27239,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,64,0
27240,note_on,,1,0,8,,,,,,,,,,,,,,,,4,,81,72
27240,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,78,72
27240,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,66,72
