tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
147822,note_on,102,0,5,,,,,,,,,4,,72,0
147822,note_on,102,0,6,,,,,,,,,5,,69,0
147840,note_on,60,0,9,,,,,,,,,8,,41,64
147840,note_on,60,0,7,,,,,,,,,6,,57,64
147840,note_on,60,0,1,,,,,,,,,0,,57,127
147840,note_on,60,0,8,,,,,,,,,7,,53,64
147840,note_on,18,0,6,,,,,,,,,5,,72,64
147840,note_on,18,0,5,,,,,,,,,4,,75,49
147997,note_on,157,0,1,,,,,,,,,0,,57,0
148080,note_on,83,0,1,,,,,,,,,0,,57,127
148230,note_on,150,0,1,,,,,,,,,0,,57,0
148260,note_on,420,0,7,,,,,,,,,6,,57,0
148260,note_on,420,0,9,,,,,,,,,8,,41,0
148260,note_on,420,0,8,,,,,,,,,7,,53,0
148260,note_on,420,0,5,,,,,,,,,4,,75,0
148260,note_on,420,0,6,,,,,,,,,5,,72,0
148320,note_on,60,0,8,,,,,,,,,7,,58,64
148320,note_on,90,0,1,,,,,,,,,0,,58,114
148320,note_on,60,0,5,,,,,,,,,4,,74,49
148320,note_on,60,0,7,,,,,,,,,6,,65,64
148320,note_on,60,0,6,,,,,,,,,5,,70,64
148320,note_on,60,0,9,,,,,,,,,8,,46,64
148680,note_on,360,0,1,,,,,,,,,0,,58,0
148680,note_on,0,0,1,,,,,,,,,0,,60,113
148740,note_on,420,0,8,,,,,,,,,7,,58,0
148740,note_on,420,0,7,,,,,,,,,6,,65,0
148740,note_on,420,0,5,,,,,,,,,4,,74,0
148740,note_on,420,0,9,,,,,,,,,8,,46,0
148800,note_on,60,0,9,,,,,,,,,8,,39,64
148800,note_on,60,0,7,,,,,,,,,6,,67,64
148800,note_on,60,0,5,,,,,,,,,4,,74,49
148800,note_on,120,0,1,,,,,,,,,0,,60,0
148800,note_on,0,0,1,,,,,,,,,0,,62,115
148800,note_on,60,0,8,,,,,,,,,7,,51,64
148850,note_on,50,0,5,,,,,,,,,4,,74,0
148860,note_on,10,0,5,,,,,,,,,4,,72,49
148910,note_on,50,0,5,,,,,,,,,4,,72,0
148915,note_on,115,0,1,,,,,,,,,0,,60,117
148920,note_on,10,0,5,,,,,,,,,4,,74,49
148940,note_on,25,0,1,,,,,,,,,0,,62,0
148960,note_on,20,0,1,,,,,,,,,0,,62,118
148970,note_on,50,0,5,,,,,,,,,4,,74,0
148980,note_on,10,0,5,,,,,,,,,4,,72,49
148982,note_on,22,0,1,,,,,,,,,0,,60,0
149012,note_on,30,0,1,,,,,,,,,0,,60,118
149030,note_on,50,0,5,,,,,,,,,4,,72,0
149040,note_on,10,0,5,,,,,,,,,4,,74,49
149045,note_on,33,0,1,,,,,,,,,0,,62,0
149070,note_on,25,0,1,,,,,,,,,0,,62,120
149087,note_on,17,0,1,,,,,,,,,0,,60,0
149090,note_on,50,0,5,,,,,,,,,4,,74,0
149100,note_on,10,0,5,,,,,,,,,4,,72,49
149107,note_on,20,0,1,,,,,,,,,0,,60,120
149145,note_on,38,0,1,,,,,,,,,0,,62,0
149150,note_on,50,0,5,,,,,,,,,4,,72,0
149160,note_on,10,0,5,,,,,,,,,4,,74,49
149175,note_on,30,0,1,,,,,,,,,0,,62,120
149182,note_on,7,0,1,,,,,,,,,0,,60,0
149210,note_on,50,0,5,,,,,,,,,4,,74,0
149220,note_on,420,0,8,,,,,,,,,7,,51,0
149220,note_on,900,0,6,,,,,,,,,5,,70,0
149220,note_on,420,0,7,,,,,,,,,6,,67,0
149220,note_on,10,0,5,,,,,,,,,4,,72,49
149220,note_on,420,0,9,,,,,,,,,8,,39,0
149220,note_on,38,0,1,,,,,,,,,0,,60,120
149250,note_on,30,0,1,,,,,,,,,0,,62,0
149270,note_on,50,0,5,,,,,,,,,4,,72,0
149280,note_on,60,0,8,,,,,,,,,7,,53,64
149280,note_on,60,0,7,,,,,,,,,6,,65,64
149280,note_on,60,0,6,,,,,,,,,5,,69,64
149280,note_on,60,0,9,,,,,,,,,8,,41,64
149280,note_on,10,0,5,,,,,,,,,4,,74,49
149287,note_on,37,0,1,,,,,,,,,0,,62,120
149295,note_on,8,0,1,,,,,,,,,0,,60,0
149330,note_on,50,0,5,,,,,,,,,4,,74,0
149340,note_on,45,0,1,,,,,,,,,0,,60,120
149340,note_on,10,0,5,,,,,,,,,4,,72,49
149362,note_on,22,0,1,,,,,,,,,0,,62,0
149390,note_on,50,0,5,,,,,,,,,4,,72,0
149397,note_on,35,0,1,,,,,,,,,0,,62,120
149400,note_on,10,0,5,,,,,,,,,4,,74,49
149415,note_on,18,0,1,,,,,,,,,0,,60,0
149445,note_on,30,0,1,,,,,,,,,0,,60,119
149450,note_on,50,0,5,,,,,,,,,4,,74,0
149460,note_on,10,0,5,,,,,,,,,4,,72,49
149472,note_on,27,0,1,,,,,,,,,0,,62,0
149487,note_on,207,0,7,,,,,,,,,6,,65,0
149510,note_on,50,0,5,,,,,,,,,4,,72,0
149515,note_on,43,0,1,,,,,,,,,0,,62,119
149520,note_on,33,0,7,,,,,,,,,6,,63,64
149520,note_on,10,0,5,,,,,,,,,4,,74,49
149520,note_on,5,0,1,,,,,,,,,0,,60,0
149557,note_on,37,0,1,,,,,,,,,0,,60,119
149570,note_on,50,0,5,,,,,,,,,4,,74,0
149580,note_on,10,0,5,,,,,,,,,4,,72,49
149595,note_on,38,0,1,,,,,,,,,0,,62,0
149612,note_on,17,0,1,,,,,,,,,0,,58,118
149630,note_on,50,0,5,,,,,,,,,4,,72,0
149640,note_on,10,0,5,,,,,,,,,4,,70,49
149644,note_on,32,0,1,,,,,,,,,0,,60,0
149672,note_on,28,0,1,,,,,,,,,0,,60,114
149690,note_on,50,0,5,,,,,,,,,4,,70,0
149700,note_on,420,0,9,,,,,,,,,8,,41,0
149700,note_on,420,0,8,,,,,,,,,7,,53,0
149700,note_on,420,0,6,,,,,,,,,5,,69,0
149700,note_on,10,0,5,,,,,,,,,4,,72,49
149709,note_on,37,0,1,,,,,,,,,0,,58,0
149727,note_on,207,0,7,,,,,,,,,6,,63,0
149750,note_on,50,0,5,,,,,,,,,4,,72,0
149760,note_on,60,0,8,,,,,,,,,7,,58,64
149760,note_on,33,0,7,,,,,,,,,6,,62,64
149760,note_on,60,0,9,,,,,,,,,8,,46,64
149760,note_on,51,0,1,,,,,,,,,0,,58,112
149760,note_on,10,0,5,,,,,,,,,4,,70,49
149764,note_on,4,0,1,,,,,,,,,0,,60,0
149862,note_on,102,0,7,,,,,,,,,6,,62,0
149967,note_on,207,0,9,,,,,,,,,8,,46,0
149967,note_on,207,0,8,,,,,,,,,7,,58,0
149967,note_on,207,0,5,,,,,,,,,4,,70,0
150000,note_on,33,0,5,,,,,,,,,4,,69,49
150000,note_on,33,0,9,,,,,,,,,8,,45,64
150000,note_on,33,0,8,,,,,,,,,7,,57,64
150102,note_on,102,0,5,,,,,,,,,4,,69,0
150102,note_on,102,0,9,,,,,,,,,8,,45,0
150102,note_on,102,0,8,,,,,,,,,7,,57,0
150120,note_on,18,0,9,,,,,,,,,8,,43,64
150120,note_on,18,0,5,,,,,,,,,4,,67,49
150120,note_on,18,0,8,,,,,,,,,7,,55,64
150222,note_on,102,0,9,,,,,,,,,8,,43,0
150222,note_on,102,0,8,,,,,,,,,7,,55,0
150222,note_on,102,0,5,,,,,,,,,4,,67,0
150240,note_on,18,0,8,,,,,,,,,7,,53,64
150240,note_on,18,0,5,,,,,,,,,4,,65,49
150240,note_on,476,0,1,,,,,,,,,0,,58,0
150240,note_on,18,0,9,,,,,,,,,8,,41,64
150342,note_on,102,0,8,,,,,,,,,7,,53,0
150342,note_on,102,0,9,,,,,,,,,8,,41,0
150342,note_on,102,0,5,,,,,,,,,4,,65,0
150360,note_on,18,0,8,,,,,,,,,7,,51,64
150360,note_on,18,0,5,,,,,,,,,4,,63,49
150360,note_on,18,0,9,,,,,,,,,8,,39,64
150462,note_on,102,0,5,,,,,,,,,4,,63,0
150462,note_on,102,0,8,,,,,,,,,7,,51,0
150462,note_on,102,0,9,,,,,,,,,8,,39,0
150480,note_on,18,0,5,,,,,,,,,4,,62,49
150480,note_on,18,0,8,,,,,,,,,7,,50,64
150480,note_on,18,0,9,,,,,,,,,8,,38,64
150582,note_on,102,0,9,,,,,,,,,8,,38,0
150582,note_on,102,0,5,,,,,,,,,4,,62,0
150582,note_on,102,0,8,,,,,,,,,7,,50,0
150600,note_on,18,0,5,,,,,,,,,4,,60,49
150600,note_on,18,0,8,,,,,,,,,7,,48,64
150600,note_on,18,0,9,,,,,,,,,8,,36,64
150702,note_on,102,0,8,,,,,,,,,7,,48,0
150702,note_on,102,0,9,,,,,,,,,8,,36,0
150702,note_on,102,0,5,,,,,,,,,4,,60,0
150720,note_on,18,0,5,,,,,,,,,4,,58,49
150720,note_on,18,0,9,,,,,,,,,8,,34,64
150720,note_on,18,0,8,,,,,,,,,7,,46,64
151140,note_on,420,0,9,,,,,,,,,8,,34,0
151140,note_on,420,0,8,,,,,,,,,7,,46,0
151140,note_on,420,0,5,,,,,,,,,4,,58,0
151200,note_on,1338,0,7,,,,,,,,,6,,65,64
151200,note_on,960,0,1,,,,,,,,,0,,46,111
151200,note_on,60,0,9,,,,,,,,,8,,34,64
151200,note_on,60,0,8,,,,,,,,,7,,46,64
151290,note_on,90,0,1,,,,,,,,,0,,46,0
151360,note_on,70,0,1,,,,,,,,,0,,58,115
151440,note_on,300,0,5,,,,,,,,,4,,70,49
151440,note_on,1740,0,6,,,,,,,,,5,,62,64
151450,note_on,90,0,1,,,,,,,,,0,,58,0
151520,note_on,70,0,1,,,,,,,,,0,,58,116
151610,note_on,90,0,1,,,,,,,,,0,,58,0
151620,note_on,420,0,9,,,,,,,,,8,,34,0
151620,note_on,420,0,8,,,,,,,,,7,,46,0
151647,note_on,207,0,5,,,,,,,,,4,,70,0
151647,note_on,207,0,6,,,,,,,,,5,,62,0
151680,note_on,33,0,5,,,,,,,,,4,,70,49
151680,note_on,33,0,6,,,,,,,,,5,,62,64
151680,note_on,60,0,8,,,,,,,,,7,,58,64
151680,note_on,70,0,1,,,,,,,,,0,,58,118
151680,note_on,60,0,9,,,,,,,,,8,,46,64
151770,note_on,90,0,1,,,,,,,,,0,,58,0
151840,note_on,70,0,1,,,,,,,,,0,,60,120
151860,note_on,660,0,7,,,,,,,,,6,,65,0
151887,note_on,207,0,5,,,,,,,,,4,,70,0
151887,note_on,207,0,6,,,,,,,,,5,,62,0
151920,note_on,33,0,6,,,,,,,,,5,,62,64
151920,note_on,60,0,7,,,,,,,,,6,,62,64
151920,note_on,33,0,5,,,,,,,,,4,,70,49
151930,note_on,90,0,1,,,,,,,,,0,,60,0
152000,note_on,70,0,1,,,,,,,,,0,,58,120
152090,note_on,90,0,1,,,,,,,,,0,,58,0
152100,note_on,420,0,9,,,,,,,,,8,,46,0
152100,note_on,420,0,8,,,,,,,,,7,,58,0
152127,note_on,207,0,5,,,,,,,,,4,,70,0
152127,note_on,207,0,7,,,,,,,,,6,,62,0
152127,note_on,207,0,6,,,,,,,,,5,,62,0
152160,note_on,60,0,8,,,,,,,,,7,,50,64
152160,note_on,60,0,9,,,,,,,,,8,,38,64
152160,note_on,70,0,1,,,,,,,,,0,,56,118
152160,note_on,33,0,5,,,,,,,,,4,,77,49
152160,note_on,33,0,6,,,,,,,,,5,,68,64
152160,note_on,33,0,7,,,,,,,,,6,,58,64
152320,note_on,160,0,1,,,,,,,,,0,,55,116
152340,note_on,20,0,1,,,,,,,,,0,,56,0
152367,note_on,207,0,5,,,,,,,,,4,,77,0
152367,note_on,207,0,6,,,,,,,,,5,,68,0
152400,note_on,33,0,6,,,,,,,,,5,,65,64
152400,note_on,33,0,5,,,,,,,,,4,,68,49
152430,note_on,90,0,1,,,,,,,,,0,,55,0
152480,note_on,50,0,1,,,,,,,,,0,,56,113
152580,note_on,420,0,9,,,,,,,,,8,,38,0
152580,note_on,420,0,8,,,,,,,,,7,,50,0
152580,note_on,420,0,7,,,,,,,,,6,,58,0
152580,note_on,100,0,1,,,,,,,,,0,,56,0
152607,note_on,207,0,5,,,,,,,,,4,,68,0
152607,note_on,207,0,6,,,,,,,,,5,,65,0
152640,note_on,60,0,7,,,,,,,,,6,,70,64
152640,note_on,60,0,9,,,,,,,,,8,,39,64
152640,note_on,60,0,1,,,,,,,,,0,,55,115
152640,note_on,60,0,8,,,,,,,,,7,,51,64
152800,note_on,160,0,1,,,,,,,,,0,,58,116
152825,note_on,25,0,1,,,,,,,,,0,,55,0
152880,note_on,273,0,6,,,,,,,,,5,,63,64
152880,note_on,273,0,5,,,,,,,,,4,,67,49
152932,note_on,107,0,1,,,,,,,,,0,,58,0
152960,note_on,28,0,1,,,,,,,,,0,,55,117
153060,note_on,420,0,8,,,,,,,,,7,,51,0
153060,note_on,420,0,9,,,,,,,,,8,,39,0
153065,note_on,105,0,1,,,,,,,,,0,,55,0
153087,note_on,207,0,5,,,,,,,,,4,,67,0
153087,note_on,207,0,6,,,,,,,,,5,,63,0
153120,note_on,33,0,5,,,,,,,,,4,,70,49
153120,note_on,33,0,6,,,,,,,,,5,,67,64
153120,note_on,55,0,1,,,,,,,,,0,,51,119
153200,note_on,80,0,1,,,,,,,,,0,,51,0
153280,note_on,80,0,1,,,,,,,,,0,,46,117
153300,note_on,660,0,7,,,,,,,,,6,,70,0
153327,note_on,207,0,5,,,,,,,,,4,,70,0
153327,note_on,207,0,6,,,,,,,,,5,,67,0
153360,note_on,60,0,7,,,,,,,,,6,,67,64
153360,note_on,33,0,5,,,,,,,,,4,,70,49
153360,note_on,33,0,6,,,,,,,,,5,,67,64
153367,note_on,87,0,1,,,,,,,,,0,,46,0
153440,note_on,73,0,1,,,,,,,,,0,,43,114
153527,note_on,87,0,1,,,,,,,,,0,,43,0
153567,note_on,207,0,6,,,,,,,,,5,,67,0
153567,note_on,207,0,5,,,,,,,,,4,,70,0
153567,note_on,207,0,7,,,,,,,,,6,,67,0
153600,note_on,33,0,5,,,,,,,,,4,,79,49
153600,note_on,33,0,6,,,,,,,,,5,,70,64
153600,note_on,33,0,7,,,,,,,,,6,,63,64
153600,note_on,73,0,1,,,,,,,,,0,,39,112
153807,note_on,207,0,6,,,,,,,,,5,,70,0
153807,note_on,207,0,5,,,,,,,,,4,,79,0
153840,note_on,33,0,6,,,,,,,,,5,,67,64
153840,note_on,33,0,5,,,,,,,,,4,,70,49
153920,note_on,320,0,1,,,,,,,,,0,,39,0
154020,note_on,420,0,7,,,,,,,,,6,,63,0
154047,note_on,207,0,5,,,,,,,,,4,,70,0
154047,note_on,207,0,6,,,,,,,,,5,,67,0
154080,note_on,160,0,1,,,,,,,,,0,,48,106
154080,note_on,60,0,7,,,,,,,,,6,,67,64
154080,note_on,1020,0,8,,,,,,,,,7,,52,64
154080,note_on,1020,0,9,,,,,,,,,8,,40,64
154175,note_on,95,0,1,,,,,,,,,0,,48,0
154240,note_on,65,0,1,,,,,,,,,0,,60,107
154320,note_on,273,0,5,,,,,,,,,4,,72,49
154320,note_on,273,0,6,,,,,,,,,5,,67,64
154327,note_on,87,0,1,,,,,,,,,0,,60,0
154400,note_on,73,0,1,,,,,,,,,0,,60,107
154487,note_on,87,0,1,,,,,,,,,0,,60,0
154500,note_on,420,0,9,,,,,,,,,8,,40,0
154500,note_on,420,0,8,,,,,,,,,7,,52,0
154527,note_on,207,0,5,,,,,,,,,4,,72,0
154527,note_on,207,0,6,,,,,,,,,5,,67,0
154560,note_on,73,0,1,,,,,,,,,0,,60,110
154560,note_on,60,0,8,,,,,,,,,7,,60,64
154560,note_on,60,0,9,,,,,,,,,8,,48,64
154560,note_on,33,0,5,,,,,,,,,4,,72,49
154560,note_on,33,0,6,,,,,,,,,5,,67,64
154647,note_on,87,0,1,,,,,,,,,0,,60,0
154720,note_on,73,0,1,,,,,,,,,0,,62,114
154740,note_on,660,0,7,,,,,,,,,6,,67,0
154767,note_on,207,0,6,,,,,,,,,5,,67,0
154767,note_on,207,0,5,,,,,,,,,4,,72,0
154800,note_on,60,0,7,,,,,,,,,6,,64,64
154800,note_on,33,0,5,,,,,,,,,4,,72,49
154800,note_on,33,0,6,,,,,,,,,5,,67,64
154807,note_on,87,0,1,,,,,,,,,0,,62,0
154880,note_on,73,0,1,,,,,,,,,0,,60,115
154967,note_on,87,0,1,,,,,,,,,0,,60,0
154980,note_on,420,0,8,,,,,,,,,7,,60,0
154980,note_on,420,0,9,,,,,,,,,8,,48,0
155007,note_on,207,0,5,,,,,,,,,4,,72,0
155007,note_on,207,0,6,,,,,,,,,5,,67,0
155007,note_on,207,0,7,,,,,,,,,6,,64,0
155040,note_on,33,0,5,,,,,,,,,4,,79,49
155040,note_on,60,0,8,,,,,,,,,7,,52,64
155040,note_on,60,0,9,,,,,,,,,8,,40,64
155040,note_on,33,0,6,,,,,,,,,5,,70,64
155040,note_on,73,0,1,,,,,,,,,0,,58,116
155040,note_on,33,0,7,,,,,,,,,6,,60,64
155092,note_on,52,0,1,,,,,,,,,0,,60,116
155120,note_on,28,0,1,,,,,,,,,0,,58,0
155155,note_on,35,0,1,,,,,,,,,0,,58,116
155172,note_on,17,0,1,,,,,,,,,0,,60,0
155225,note_on,53,0,1,,,,,,,,,0,,57,114
155247,note_on,207,0,5,,,,,,,,,4,,79,0
155247,note_on,207,0,6,,,,,,,,,5,,70,0
155262,note_on,37,0,1,,,,,,,,,0,,58,0
155280,note_on,33,0,5,,,,,,,,,4,,70,49
155280,note_on,33,0,6,,,,,,,,,5,,67,64
155377,note_on,115,0,1,,,,,,,,,0,,58,110
155400,note_on,23,0,1,,,,,,,,,0,,57,0
155460,note_on,420,0,8,,,,,,,,,7,,52,0
155460,note_on,420,0,7,,,,,,,,,6,,60,0
155460,note_on,420,0,9,,,,,,,,,8,,40,0
155487,note_on,207,0,6,,,,,,,,,5,,67,0
155487,note_on,207,0,5,,,,,,,,,4,,70,0
155520,note_on,60,0,9,,,,,,,,,8,,41,64
155520,note_on,120,0,1,,,,,,,,,0,,57,108
155520,note_on,60,0,7,,,,,,,,,6,,72,64
155520,note_on,60,0,8,,,,,,,,,7,,53,64
155527,note_on,7,0,1,,,,,,,,,0,,58,0
155680,note_on,153,0,1,,,,,,,,,0,,60,109
155697,note_on,17,0,1,,,,,,,,,0,,57,0
155760,note_on,273,0,6,,,,,,,,,5,,65,64
155760,note_on,273,0,5,,,,,,,,,4,,69,49
155775,note_on,78,0,1,,,,,,,,,0,,60,0
155840,note_on,65,0,1,,,,,,,,,0,,57,110
155927,note_on,87,0,1,,,,,,,,,0,,57,0
155940,note_on,420,0,8,,,,,,,,,7,,53,0
155940,note_on,420,0,9,,,,,,,,,8,,41,0
155967,note_on,207,0,6,,,,,,,,,5,,65,0
155967,note_on,207,0,5,,,,,,,,,4,,69,0
156000,note_on,73,0,1,,,,,,,,,0,,53,114
156000,note_on,33,0,6,,,,,,,,,5,,65,64
156000,note_on,33,0,5,,,,,,,,,4,,69,49
156080,note_on,80,0,1,,,,,,,,,0,,53,0
156160,note_on,80,0,1,,,,,,,,,0,,48,108
156180,note_on,660,0,7,,,,,,,,,6,,72,0
156207,note_on,207,0,5,,,,,,,,,4,,69,0
156207,note_on,207,0,6,,,,,,,,,5,,65,0
156225,note_on,65,0,1,,,,,,,,,0,,48,0
156240,note_on,60,0,7,,,,,,,,,6,,69,64
156240,note_on,33,0,5,,,,,,,,,4,,69,49
156240,note_on,33,0,6,,,,,,,,,5,,65,64
156320,note_on,95,0,1,,,,,,,,,0,,45,105
156385,note_on,65,0,1,,,,,,,,,0,,45,0
156447,note_on,207,0,6,,,,,,,,,5,,65,0
156447,note_on,207,0,7,,,,,,,,,6,,69,0
156447,note_on,207,0,5,,,,,,,,,4,,69,0
156480,note_on,33,0,6,,,,,,,,,5,,69,64
156480,note_on,33,0,5,,,,,,,,,4,,72,49
156480,note_on,95,0,1,,,,,,,,,0,,41,103
156480,note_on,33,0,7,,,,,,,,,6,,65,64
156687,note_on,207,0,6,,,,,,,,,5,,69,0
156687,note_on,207,0,5,,,,,,,,,4,,72,0
156720,note_on,33,0,6,,,,,,,,,5,,57,64
156720,note_on,33,0,5,,,,,,,,,4,,65,49
156815,note_on,335,0,1,,,,,,,,,0,,41,0
156900,note_on,420,0,7,,,,,,,,,6,,65,0
156927,note_on,207,0,6,,,,,,,,,5,,57,0
156927,note_on,207,0,5,,,,,,,,,4,,65,0
156960,note_on,145,0,1,,,,,,,,,0,,60,99
156960,note_on,1020,0,8,,,,,,,,,7,,53,64
156960,note_on,0,0,3,,,,,,,,,2,,65,49
156960,note_on,1020,0,9,,,,,,,,,8,,41,64
156960,note_on,17820,0,3,,,,,,,,,2,,53,49
157380,note_on,420,0,8,,,,,,,,,7,,53,0
157380,note_on,420,0,9,,,,,,,,,8,,41,0
157440,note_on,480,0,1,,,,,,,,,0,,61,99
157495,note_on,55,0,1,,,,,,,,,0,,60,0
157920,note_on,425,0,1,,,,,,,,,0,,58,97
157920,note_on,1020,0,7,,,,,,,,,6,,64,64
157950,note_on,30,0,1,,,,,,,,,0,,61,0
158340,note_on,420,0,7,,,,,,,,,6,,64,0
158400,note_on,1473,0,5,,,,,,,,,4,,72,49
158400,note_on,1020,0,9,,,,,,,,,8,,29,64
158400,note_on,1020,0,8,,,,,,,,,7,,41,64
158400,note_on,60,0,7,,,,,,,,,6,,65,64
158400,note_on,0,0,1,,,,,,,,,0,,57,102
158400,note_on,450,0,1,,,,,,,,,0,,58,0
158560,note_on,160,0,1,,,,,,,,,0,,60,105
158582,note_on,22,0,1,,,,,,,,,0,,57,0
158720,note_on,138,0,1,,,,,,,,,0,,65,105
158725,note_on,5,0,1,,,,,,,,,0,,60,0
158820,note_on,420,0,7,,,,,,,,,6,,65,0
158820,note_on,420,0,5,,,,,,,,,4,,72,0
158820,note_on,420,0,8,,,,,,,,,7,,41,0
158820,note_on,420,0,9,,,,,,,,,8,,29,0
158845,note_on,120,0,1,,,,,,,,,0,,65,0
158880,note_on,60,0,5,,,,,,,,,4,,73,49
158880,note_on,35,0,1,,,,,,,,,0,,65,110
159300,note_on,420,0,5,,,,,,,,,4,,73,0
159360,note_on,60,0,5,,,,,,,,,4,,70,49
159360,note_on,2433,0,6,,,,,,,,,5,,76,64
159702,note_on,822,0,1,,,,,,,,,0,,65,0
159780,note_on,420,0,6,,,,,,,,,5,,76,0
159780,note_on,420,0,5,,,,,,,,,4,,70,0
159840,note_on,1020,0,9,,,,,,,,,8,,41,64
159840,note_on,60,0,6,,,,,,,,,5,,77,64
159840,note_on,60,0,5,,,,,,,,,4,,69,49
159840,note_on,1020,0,8,,,,,,,,,7,,53,64
159840,note_on,138,0,1,,,,,,,,,0,,60,102
159980,note_on,140,0,5,,,,,,,,,4,,69,0
159997,note_on,17,0,5,,,,,,,,,4,,72,49
160139,note_on,142,0,5,,,,,,,,,4,,72,0
160157,note_on,18,0,5,,,,,,,,,4,,77,49
160260,note_on,420,0,6,,,,,,,,,5,,77,0
160260,note_on,420,0,8,,,,,,,,,7,,53,0
160260,note_on,420,0,9,,,,,,,,,8,,41,0
160297,note_on,140,0,5,,,,,,,,,4,,77,0
160320,note_on,23,0,5,,,,,,,,,4,,77,49
160320,note_on,480,0,1,,,,,,,,,0,,61,107
160350,note_on,30,0,1,,,,,,,,,0,,60,0
160800,note_on,450,0,1,,,,,,,,,0,,58,103
160800,note_on,1980,0,7,,,,,,,,,6,,64,64
160837,note_on,37,0,1,,,,,,,,,0,,61,0
161220,note_on,420,0,7,,,,,,,,,6,,64,0
161220,note_on,900,0,5,,,,,,,,,4,,77,0
161260,note_on,423,0,1,,,,,,,,,0,,58,0
161280,note_on,20,0,1,,,,,,,,,0,,57,100
161280,note_on,60,0,5,,,,,,,,,4,,72,49
161280,note_on,60,0,7,,,,,,,,,6,,65,64
161280,note_on,1020,0,9,,,,,,,,,8,,29,64
161280,note_on,1020,0,8,,,,,,,,,7,,41,64
161440,note_on,160,0,1,,,,,,,,,0,,60,100
161477,note_on,37,0,1,,,,,,,,,0,,57,0
161600,note_on,123,0,1,,,,,,,,,0,,65,101
161630,note_on,30,0,1,,,,,,,,,0,,60,0
161700,note_on,420,0,9,,,,,,,,,8,,29,0
161700,note_on,420,0,8,,,,,,,,,7,,41,0
161700,note_on,420,0,5,,,,,,,,,4,,72,0
161700,note_on,420,0,7,,,,,,,,,6,,65,0
161725,note_on,95,0,1,,,,,,,,,0,,65,0
161760,note_on,60,0,5,,,,,,,,,4,,73,49
161760,note_on,35,0,1,,,,,,,,,0,,65,104
162180,note_on,420,0,5,,,,,,,,,4,,73,0
162240,note_on,60,0,5,,,,,,,,,4,,70,49
162240,note_on,1980,0,6,,,,,,,,,5,,76,64
162550,note_on,790,0,1,,,,,,,,,0,,65,0
162660,note_on,420,0,6,,,,,,,,,5,,76,0
162660,note_on,420,0,5,,,,,,,,,4,,70,0
162720,note_on,60,0,5,,,,,,,,,4,,69,49
162720,note_on,1020,0,8,,,,,,,,,7,,53,64
162720,note_on,170,0,1,,,,,,,,,0,,60,110
162720,note_on,60,0,6,,,,,,,,,5,,77,64
162720,note_on,1020,0,9,,,,,,,,,8,,41,64
162860,note_on,140,0,5,,,,,,,,,4,,69,0
162877,note_on,17,0,5,,,,,,,,,4,,72,49
163019,note_on,142,0,5,,,,,,,,,4,,72,0
163037,note_on,18,0,5,,,,,,,,,4,,77,49
163140,note_on,420,0,9,,,,,,,,,8,,41,0
163140,note_on,420,0,8,,,,,,,,,7,,53,0
163140,note_on,420,0,6,,,,,,,,,5,,77,0
163177,note_on,140,0,5,,,,,,,,,4,,77,0
163200,note_on,480,0,1,,,,,,,,,0,,61,117
163200,note_on,23,0,5,,,,,,,,,4,,77,49
163262,note_on,62,0,1,,,,,,,,,0,,60,0
163380,set_tempo,46658,1,0,,,,,,600000,,,,,,
163407,set_tempo,27,1,0,,,,,,612245,,,,,,
163420,set_tempo,13,1,0,,,,,,618557,,,,,,
163437,set_tempo,17,1,0,,,,,,625000,,,,,,
163447,set_tempo,10,1,0,,,,,,631579,,,,,,
163607,set_tempo,160,1,0,,,,,,638298,,,,,,
163617,set_tempo,10,1,0,,,,,,645161,,,,,,
163620,note_on,420,0,5,,,,,,,,,4,,77,0
163627,set_tempo,10,1,0,,,,,,652174,,,,,,
163637,set_tempo,10,1,0,,,,,,659341,,,,,,
163647,set_tempo,10,1,0,,,,,,666667,,,,,,
163680,note_on,60,0,5,,,,,,,,,4,,77,49
163680,note_on,540,0,6,,,,,,,,,5,,61,64
163680,note_on,418,0,1,,,,,,,,,0,,58,122
163680,note_on,1980,0,7,,,,,,,,,6,,58,64
163700,note_on,20,0,1,,,,,,,,,0,,61,0
163740,set_tempo,93,1,0,,,,,,674157,,,,,,
163780,set_tempo,40,1,0,,,,,,681818,,,,,,
163797,set_tempo,17,1,0,,,,,,689655,,,,,,
163817,set_tempo,20,1,0,,,,,,697674,,,,,,
163820,set_tempo,3,1,0,,,,,,705882,,,,,,
163860,set_tempo,40,1,0,,,,,,714286,,,,,,
163877,set_tempo,17,1,0,,,,,,722892,,,,,,
163887,set_tempo,10,1,0,,,,,,731707,,,,,,
163897,set_tempo,10,1,0,,,,,,740741,,,,,,
163907,set_tempo,10,1,0,,,,,,750000,,,,,,
163920,set_tempo,13,1,0,,,,,,759494,,,,,,
163967,set_tempo,47,1,0,,,,,,769231,,,,,,
163980,set_tempo,13,1,0,,,,,,779221,,,,,,
163995,set_tempo,15,1,0,,,,,,769231,,,,,,
164060,set_tempo,65,1,0,,,,,,789474,,,,,,
164075,set_tempo,15,1,0,,,,,,810811,,,,,,
164080,note_on,380,0,1,,,,,,,,,0,,58,0
