tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
267362,note_on,0,0,3,,,,,,,,,3,,83,88
267362,note_on,0,0,4,,,,,,,,,4,,62,0
267362,note_on,480,0,4,,,,,,,,,4,,65,0
267482,note_on,0,0,3,,,,,,,,,3,,81,88
267482,note_on,120,0,3,,,,,,,,,3,,83,0
267602,note_on,120,0,3,,,,,,,,,3,,81,0
267602,note_on,0,0,3,,,,,,,,,3,,79,88
267722,note_on,120,0,3,,,,,,,,,3,,79,0
267722,note_on,0,0,3,,,,,,,,,3,,78,88
267842,note_on,120,0,3,,,,,,,,,3,,78,0
267842,note_on,0,0,3,,,,,,,,,3,,77,88
267860,set_tempo,520,1,0,,,,,,476190,,,,,,
268082,note_on,720,0,4,,,,,,,,,4,,62,88
268178,note_on,96,0,4,,,,,,,,,4,,62,0
268300,set_tempo,440,1,0,,,,,,480769,,,,,,
268322,note_on,144,0,4,,,,,,,,,4,,59,88
268322,note_on,480,0,3,,,,,,,,,3,,77,0
268418,note_on,96,0,4,,,,,,,,,4,,59,0
268562,note_on,240,0,3,,,,,,,,,3,,79,88
268562,note_on,144,0,4,,,,,,,,,4,,55,88
268622,note_on,0,0,3,,,,,,,,,3,,77,88
268622,note_on,60,0,3,,,,,,,,,3,,79,0
268658,note_on,96,0,4,,,,,,,,,4,,55,0
268682,note_on,0,0,3,,,,,,,,,3,,79,88
268682,note_on,60,0,3,,,,,,,,,3,,77,0
268740,set_tempo,440,1,0,,,,,,470588,,,,,,
268742,note_on,0,0,3,,,,,,,,,3,,77,88
268742,note_on,60,0,3,,,,,,,,,3,,79,0
268798,note_on,3360,0,9,,,,,,,,,10,,76,62
268799,note_on,3360,0,11,,,,,,,,,12,,60,62
268801,note_on,3360,0,10,,,,,,,,,11,,67,62
268802,note_on,0,0,3,,,,,,,,,3,,76,88
268802,note_on,60,0,3,,,,,,,,,3,,77,0
268802,note_on,0,0,4,,,,,,,,,4,,67,88
268802,note_on,144,0,4,,,,,,,,,4,,60,88
268802,note_on,3360,0,13,,,,,,,,,14,,48,62
268802,note_on,3360,0,12,,,,,,,,,13,,60,62
268922,note_on,120,0,3,,,,,,,,,3,,76,0
268922,note_on,0,0,3,,,,,,,,,3,,77,88
269042,note_on,0,0,3,,,,,,,,,3,,79,88
269042,note_on,120,0,3,,,,,,,,,3,,77,0
269162,note_on,0,0,3,,,,,,,,,3,,76,88
269162,note_on,120,0,3,,,,,,,,,3,,79,0
269278,note_on,480,0,9,,,,,,,,,10,,74,62
269279,note_on,480,0,11,,,,,,,,,12,,69,62
269280,set_tempo,540,1,0,,,,,,475436,,,,,,
269281,note_on,480,0,10,,,,,,,,,11,,65,62
269282,note_on,480,0,4,,,,,,,,,4,,67,0
269282,note_on,0,0,4,,,,,,,,,4,,60,0
269282,note_on,480,0,13,,,,,,,,,14,,41,62
269282,note_on,0,0,4,,,,,,,,,4,,65,88
269282,note_on,0,0,4,,,,,,,,,4,,53,88
269282,note_on,120,0,3,,,,,,,,,3,,76,0
269282,note_on,0,0,3,,,,,,,,,3,,81,88
269282,note_on,480,0,12,,,,,,,,,13,,53,62
269355,note_on,77,0,9,,,,,,,,,10,,76,0
269358,note_on,79,0,11,,,,,,,,,12,,60,0
269358,note_on,77,0,10,,,,,,,,,11,,67,0
269378,note_on,96,0,12,,,,,,,,,13,,60,0
269378,note_on,96,0,13,,,,,,,,,14,,48,0
269402,note_on,120,0,3,,,,,,,,,3,,81,0
269402,note_on,0,0,3,,,,,,,,,3,,77,88
269522,note_on,0,0,3,,,,,,,,,3,,76,88
269522,note_on,120,0,3,,,,,,,,,3,,77,0
269638,note_on,280,0,11,,,,,,,,,12,,69,0
269642,note_on,120,0,3,,,,,,,,,3,,76,0
269642,note_on,0,0,3,,,,,,,,,3,,74,88
269650,note_on,272,0,12,,,,,,,,,13,,53,0
269650,note_on,272,0,13,,,,,,,,,14,,41,0
269740,set_tempo,460,1,0,,,,,,468750,,,,,,
269758,note_on,403,0,9,,,,,,,,,10,,72,62
269759,note_on,121,0,11,,,,,,,,,12,,67,62
269761,note_on,403,0,10,,,,,,,,,11,,64,62
269762,note_on,0,0,4,,,,,,,,,4,,53,0
269762,note_on,480,0,4,,,,,,,,,4,,65,0
269762,note_on,112,0,13,,,,,,,,,14,,43,62
269762,note_on,0,0,3,,,,,,,,,3,,79,88
269762,note_on,120,0,3,,,,,,,,,3,,74,0
269762,note_on,112,0,12,,,,,,,,,13,,55,62
269762,note_on,0,0,4,,,,,,,,,4,,64,88
269762,note_on,0,0,4,,,,,,,,,4,,55,88
269835,note_on,77,0,9,,,,,,,,,10,,74,0
269838,note_on,77,0,10,,,,,,,,,11,,65,0
269882,note_on,0,0,3,,,,,,,,,3,,76,88
269882,note_on,120,0,3,,,,,,,,,3,,79,0
270002,note_on,120,0,3,,,,,,,,,3,,76,0
270002,note_on,0,0,3,,,,,,,,,3,,74,88
270122,note_on,120,0,3,,,,,,,,,3,,74,0
270122,note_on,0,0,3,,,,,,,,,3,,72,88
270220,set_tempo,480,1,0,,,,,,480000,,,,,,
270238,note_on,403,0,9,,,,,,,,,10,,71,60
270239,note_on,480,0,11,,,,,,,,,12,,55,62
270241,note_on,403,0,10,,,,,,,,,11,,62,62
270242,note_on,480,0,4,,,,,,,,,4,,64,0
270242,note_on,0,0,4,,,,,,,,,4,,55,0
270242,note_on,0,0,4,,,,,,,,,4,,55,88
270242,note_on,0,0,4,,,,,,,,,4,,62,88
270242,note_on,0,0,3,,,,,,,,,3,,77,88
270242,note_on,120,0,3,,,,,,,,,3,,72,0
270315,note_on,77,0,9,,,,,,,,,10,,72,0
270318,note_on,77,0,10,,,,,,,,,11,,64,0
270362,note_on,120,0,3,,,,,,,,,3,,77,0
270362,note_on,0,0,3,,,,,,,,,3,,74,88
270370,note_on,131,0,11,,,,,,,,,12,,67,0
270482,note_on,120,0,3,,,,,,,,,3,,74,0
270482,note_on,0,0,3,,,,,,,,,3,,72,88
270602,note_on,0,0,3,,,,,,,,,3,,71,88
270602,note_on,120,0,3,,,,,,,,,3,,72,0
270638,note_on,268,0,11,,,,,,,,,12,,55,0
270638,note_on,35920,0,7,,,,,,,,,7,,63,88
270678,note_on,40,0,7,,,,,,,,,7,,67,88
270700,set_tempo,480,1,0,,,,,,476190,,,,,,
270718,note_on,0,0,8,,,,,,,,,8,,60,88
270718,note_on,403,0,9,,,,,,,,,10,,71,0
270718,note_on,36000,0,8,,,,,,,,,8,,48,88
270718,note_on,40,0,7,,,,,,,,,7,,72,88
270720,note_on,2,0,9,,,,,,,,,10,,72,62
270720,note_on,82,0,11,,,,,,,,,12,,55,62
270720,set_tempo,20,1,0,,,,,,468750,,,,,,
270720,note_on,402,0,10,,,,,,,,,11,,60,62
270721,note_on,1,0,10,,,,,,,,,11,,62,0
270722,note_on,0,0,4,,,,,,,,,4,,60,88
270722,note_on,0,0,4,,,,,,,,,4,,55,0
270722,note_on,120,0,3,,,,,,,,,3,,71,0
270722,note_on,0,0,3,,,,,,,,,3,,72,88
270722,note_on,480,0,4,,,,,,,,,4,,62,0
270722,note_on,960,0,12,,,,,,,,,13,,55,0
270722,note_on,960,0,13,,,,,,,,,14,,43,0
270728,note_on,6,0,12,,,,,,,,,13,,48,62
270728,note_on,6,0,13,,,,,,,,,14,,36,62
271118,note_on,400,0,7,,,,,,,,,7,,67,88
271158,note_on,40,0,7,,,,,,,,,7,,71,88
271198,note_on,0,0,8,,,,,,,,,8,,43,88
271198,note_on,0,0,7,,,,,,,,,7,,67,0
271198,note_on,0,0,8,,,,,,,,,8,,48,0
271198,note_on,480,0,8,,,,,,,,,8,,60,0
271198,note_on,0,0,8,,,,,,,,,8,,55,88
271198,note_on,40,0,7,,,,,,,,,7,,72,0
271198,note_on,0,0,7,,,,,,,,,7,,63,0
271198,note_on,0,0,7,,,,,,,,,7,,74,88
271200,note_on,479,0,10,,,,,,,,,11,,60,0
271200,set_tempo,480,1,0,,,,,,480000,,,,,,
271200,note_on,480,0,11,,,,,,,,,12,,55,0
271200,note_on,480,0,9,,,,,,,,,10,,72,0
271202,note_on,480,0,4,,,,,,,,,4,,60,0
271202,note_on,480,0,3,,,,,,,,,3,,72,0
271208,note_on,480,0,13,,,,,,,,,14,,36,0
271208,note_on,480,0,12,,,,,,,,,13,,48,0
271598,note_on,400,0,7,,,,,,,,,7,,67,88
271638,note_on,40,0,7,,,,,,,,,7,,72,88
271678,note_on,0,0,8,,,,,,,,,8,,48,88
271678,note_on,0,0,7,,,,,,,,,7,,75,88
271678,note_on,0,0,7,,,,,,,,,7,,67,0
271678,note_on,0,0,7,,,,,,,,,7,,71,0
271678,note_on,40,0,7,,,,,,,,,7,,74,0
271678,note_on,0,0,8,,,,,,,,,8,,36,88
271678,note_on,0,0,8,,,,,,,,,8,,43,0
271678,note_on,480,0,8,,,,,,,,,8,,55,0
271680,set_tempo,480,1,0,,,,,,468750,,,,,,
271800,note_on,6360,0,5,,,,,,,,,5,,72,88
271920,note_on,0,0,5,,,,,,,,,5,,75,88
271920,note_on,120,0,5,,,,,,,,,5,,72,0
272040,note_on,120,0,5,,,,,,,,,5,,75,0
272040,note_on,0,0,5,,,,,,,,,5,,79,88
272158,note_on,0,0,7,,,,,,,,,7,,72,0
272158,note_on,0,0,7,,,,,,,,,7,,67,0
272158,note_on,480,0,7,,,,,,,,,7,,75,0
272158,note_on,480,0,8,,,,,,,,,8,,48,0
272158,note_on,0,0,8,,,,,,,,,8,,36,0
272160,note_on,120,0,5,,,,,,,,,5,,79,0
272160,note_on,0,0,5,,,,,,,,,5,,84,88
272160,set_tempo,480,1,0,,,,,,476380,,,,,,
272280,note_on,120,0,5,,,,,,,,,5,,84,0
272280,note_on,0,0,5,,,,,,,,,5,,82,88
272400,note_on,0,0,5,,,,,,,,,5,,80,88
272400,note_on,120,0,5,,,,,,,,,5,,82,0
272520,note_on,120,0,5,,,,,,,,,5,,80,0
272520,note_on,0,0,5,,,,,,,,,5,,79,88
272562,note_on,1360,0,3,,,,,,,,,3,,69,88
272602,note_on,40,0,3,,,,,,,,,3,,74,88
272620,set_tempo,460,1,0,,,,,,472069,,,,,,
272640,set_tempo,20,1,0,,,,,,472441,,,,,,
272640,note_on,120,0,5,,,,,,,,,5,,79,0
272640,note_on,0,0,5,,,,,,,,,5,,78,88
272642,note_on,0,0,4,,,,,,,,,4,,62,88
272642,note_on,1440,0,4,,,,,,,,,4,,50,88
272642,note_on,40,0,3,,,,,,,,,3,,78,88
273042,note_on,400,0,3,,,,,,,,,3,,70,88
273082,note_on,40,0,3,,,,,,,,,3,,74,88
273100,set_tempo,460,1,0,,,,,,483481,,,,,,
273120,note_on,480,0,5,,,,,,,,,5,,78,0
273122,note_on,0,0,3,,,,,,,,,3,,69,0
273122,note_on,0,0,3,,,,,,,,,3,,74,0
273122,note_on,0,0,4,,,,,,,,,4,,43,88
273122,note_on,480,0,4,,,,,,,,,4,,62,0
273122,note_on,0,0,4,,,,,,,,,4,,50,0
273122,note_on,40,0,3,,,,,,,,,3,,78,0
273122,note_on,0,0,4,,,,,,,,,4,,55,88
273122,note_on,0,0,3,,,,,,,,,3,,79,88
273522,note_on,400,0,3,,,,,,,,,3,,74,88
273562,note_on,40,0,3,,,,,,,,,3,,78,88
273600,set_tempo,500,1,0,,,,,,478851,,,,,,
273602,note_on,0,0,3,,,,,,,,,3,,81,88
273602,note_on,0,0,3,,,,,,,,,3,,74,0
273602,note_on,40,0,3,,,,,,,,,3,,79,0
273602,note_on,0,0,3,,,,,,,,,3,,70,0
273602,note_on,480,0,4,,,,,,,,,4,,55,0
273602,note_on,0,0,4,,,,,,,,,4,,43,0
273602,note_on,0,0,4,,,,,,,,,4,,50,88
273602,note_on,0,0,4,,,,,,,,,4,,38,88
273718,note_on,1560,0,7,,,,,,,,,7,,62,88
273838,note_on,0,0,7,,,,,,,,,7,,66,88
273838,note_on,120,0,7,,,,,,,,,7,,62,0
273958,note_on,0,0,7,,,,,,,,,7,,69,88
273958,note_on,120,0,7,,,,,,,,,7,,66,0
274040,set_tempo,440,1,0,,,,,,481155,,,,,,
274078,note_on,120,0,7,,,,,,,,,7,,69,0
274078,note_on,0,0,7,,,,,,,,,7,,74,88
274082,note_on,480,0,4,,,,,,,,,4,,50,0
274082,note_on,0,0,3,,,,,,,,,3,,78,0
274082,note_on,0,0,4,,,,,,,,,4,,38,0
274082,note_on,480,0,3,,,,,,,,,3,,81,0
274082,note_on,0,0,3,,,,,,,,,3,,74,0
274198,note_on,0,0,7,,,,,,,,,7,,72,88
274198,note_on,120,0,7,,,,,,,,,7,,74,0
274318,note_on,120,0,7,,,,,,,,,7,,72,0
274318,note_on,0,0,7,,,,,,,,,7,,70,88
274438,note_on,0,0,7,,,,,,,,,7,,69,88
274438,note_on,120,0,7,,,,,,,,,7,,70,0
274480,note_on,1360,0,5,,,,,,,,,5,,70,88
274520,note_on,40,0,5,,,,,,,,,5,,74,88
274558,note_on,0,0,7,,,,,,,,,7,,70,88
274558,note_on,120,0,7,,,,,,,,,7,,69,0
274560,set_tempo,520,1,0,,,,,,471328,,,,,,
274560,note_on,9120,0,6,,,,,,,,,6,,55,88
274560,note_on,0,0,6,,,,,,,,,6,,67,88
274560,note_on,40,0,5,,,,,,,,,5,,79,88
274960,note_on,400,0,5,,,,,,,,,5,,74,88
275000,note_on,40,0,5,,,,,,,,,5,,78,88
275020,set_tempo,460,1,0,,,,,,474308,,,,,,
275038,note_on,480,0,7,,,,,,,,,7,,70,0
275040,note_on,0,0,6,,,,,,,,,6,,55,0
275040,note_on,0,0,5,,,,,,,,,5,,74,0
275040,note_on,0,0,5,,,,,,,,,5,,81,88
275040,note_on,0,0,6,,,,,,,,,6,,50,88
275040,note_on,40,0,5,,,,,,,,,5,,79,0
275040,note_on,480,0,6,,,,,,,,,6,,67,0
275040,note_on,0,0,5,,,,,,,,,5,,70,0
275040,note_on,0,0,6,,,,,,,,,6,,62,88
275440,note_on,400,0,5,,,,,,,,,5,,74,88
275480,set_tempo,460,1,0,,,,,,470958,,,,,,
275480,note_on,40,0,5,,,,,,,,,5,,79,88
275520,note_on,0,0,6,,,,,,,,,6,,43,88
275520,note_on,480,0,6,,,,,,,,,6,,62,0
275520,note_on,0,0,6,,,,,,,,,6,,50,0
275520,note_on,40,0,5,,,,,,,,,5,,81,0
275520,note_on,0,0,6,,,,,,,,,6,,55,88
275520,note_on,0,0,5,,,,,,,,,5,,82,88
275520,note_on,0,0,5,,,,,,,,,5,,74,0
275520,note_on,0,0,5,,,,,,,,,5,,78,0
275642,note_on,1560,0,3,,,,,,,,,3,,67,88
275762,note_on,120,0,3,,,,,,,,,3,,67,0
275762,note_on,0,0,3,,,,,,,,,3,,70,88
275882,note_on,120,0,3,,,,,,,,,3,,70,0
275882,note_on,0,0,3,,,,,,,,,3,,74,88
275980,set_tempo,500,1,0,,,,,,480769,,,,,,
276000,note_on,480,0,5,,,,,,,,,5,,82,0
276000,note_on,480,0,6,,,,,,,,,6,,55,0
276000,note_on,0,0,5,,,,,,,,,5,,74,0
276000,note_on,0,0,6,,,,,,,,,6,,43,0
276000,note_on,0,0,5,,,,,,,,,5,,79,0
276002,note_on,0,0,3,,,,,,,,,3,,79,88
276002,note_on,120,0,3,,,,,,,,,3,,74,0
276122,note_on,0,0,3,,,,,,,,,3,,77,88
276122,note_on,120,0,3,,,,,,,,,3,,79,0
276242,note_on,0,0,3,,,,,,,,,3,,76,88
276242,note_on,120,0,3,,,,,,,,,3,,77,0
276362,note_on,0,0,3,,,,,,,,,3,,74,88
276362,note_on,120,0,3,,,,,,,,,3,,76,0
276398,note_on,1360,0,7,,,,,,,,,7,,67,88
276438,note_on,40,0,7,,,,,,,,,7,,72,88
276460,set_tempo,480,1,0,,,,,,476569,,,,,,
276478,note_on,40,0,7,,,,,,,,,7,,76,88
276478,note_on,0,0,8,,,,,,,,,8,,60,88
276478,note_on,4320,0,8,,,,,,,,,8,,48,88
276482,note_on,0,0,3,,,,,,,,,3,,76,88
276482,note_on,120,0,3,,,,,,,,,3,,74,0
276878,note_on,400,0,7,,,,,,,,,7,,69,88
276918,note_on,40,0,7,,,,,,,,,7,,72,88
276958,note_on,0,0,8,,,,,,,,,8,,53,88
276958,note_on,0,0,8,,,,,,,,,8,,48,0
276958,note_on,0,0,7,,,,,,,,,7,,77,88
276958,note_on,0,0,7,,,,,,,,,7,,72,0
276958,note_on,0,0,7,,,,,,,,,7,,67,0
276958,note_on,40,0,7,,,,,,,,,7,,76,0
276958,note_on,480,0,8,,,,,,,,,8,,60,0
276958,note_on,0,0,8,,,,,,,,,8,,41,88
276962,note_on,480,0,3,,,,,,,,,3,,76,0
276980,set_tempo,520,1,0,,,,,,484262,,,,,,
277358,note_on,400,0,7,,,,,,,,,7,,72,88
277398,note_on,40,0,7,,,,,,,,,7,,76,88
277438,note_on,480,0,8,,,,,,,,,8,,53,0
277438,note_on,0,0,8,,,,,,,,,8,,36,88
277438,note_on,0,0,8,,,,,,,,,8,,48,88
277438,note_on,0,0,7,,,,,,,,,7,,72,0
277438,note_on,0,0,7,,,,,,,,,7,,69,0
277438,note_on,0,0,7,,,,,,,,,7,,79,88
277438,note_on,0,0,8,,,,,,,,,8,,41,0
277438,note_on,40,0,7,,,,,,,,,7,,77,0
277440,set_tempo,460,1,0,,,,,,474308,,,,,,
277560,note_on,1560,0,5,,,,,,,,,5,,72,88
277680,note_on,120,0,5,,,,,,,,,5,,72,0
277680,note_on,0,0,5,,,,,,,,,5,,76,88
277800,note_on,120,0,5,,,,,,,,,5,,76,0
277800,note_on,0,0,5,,,,,,,,,5,,79,88
277900,set_tempo,460,1,0,,,,,,480384,,,,,,
277918,note_on,480,0,8,,,,,,,,,8,,48,0
277918,note_on,0,0,8,,,,,,,,,8,,36,0
277918,note_on,0,0,7,,,,,,,,,7,,72,0
277918,note_on,480,0,7,,,,,,,,,7,,79,0
277918,note_on,0,0,7,,,,,,,,,7,,76,0
277920,note_on,0,0,5,,,,,,,,,5,,84,88
277920,note_on,120,0,5,,,,,,,,,5,,79,0
278040,note_on,120,0,5,,,,,,,,,5,,84,0
278040,note_on,0,0,5,,,,,,,,,5,,82,88
278160,note_on,120,0,5,,,,,,,,,5,,82,0
278160,note_on,0,0,5,,,,,,,,,5,,81,88
278280,note_on,120,0,5,,,,,,,,,5,,81,0
278280,note_on,0,0,5,,,,,,,,,5,,79,88
278400,set_tempo,500,1,0,,,,,,470958,,,,,,
278400,note_on,120,0,5,,,,,,,,,5,,79,0
278400,note_on,0,0,5,,,,,,,,,5,,81,88
278402,note_on,1440,0,3,,,,,,,,,3,,81,88
278402,note_on,4320,0,4,,,,,,,,,4,,65,88
278420,set_tempo,20,1,0,,,,,,471698,,,,,,
278522,note_on,0,0,4,,,,,,,,,4,,72,88
278522,note_on,120,0,4,,,,,,,,,4,,65,0
278642,note_on,120,0,4,,,,,,,,,4,,72,0
278642,note_on,0,0,4,,,,,,,,,4,,69,88
278762,note_on,0,0,4,,,,,,,,,4,,72,88
278762,note_on,120,0,4,,,,,,,,,4,,69,0
278860,set_tempo,440,1,0,,,,,,478851,,,,,,
278880,note_on,480,0,5,,,,,,,,,5,,81,0
278882,note_on,120,0,4,,,,,,,,,4,,72,0
278882,note_on,0,0,4,,,,,,,,,4,,64,88
278882,note_on,480,0,3,,,,,,,,,3,,81,0
279002,note_on,120,0,4,,,,,,,,,4,,64,0
279002,note_on,0,0,4,,,,,,,,,4,,72,88
279122,note_on,120,0,4,,,,,,,,,4,,72,0
279122,note_on,0,0,4,,,,,,,,,4,,65,88
279122,note_on,240,0,3,,,,,,,,,3,,82,88
279182,note_on,60,0,3,,,,,,,,,3,,82,0
279182,note_on,0,0,3,,,,,,,,,3,,81,88
279242,note_on,0,0,3,,,,,,,,,3,,79,88
279242,note_on,60,0,3,,,,,,,,,3,,81,0
279242,note_on,0,0,4,,,,,,,,,4,,72,88
279242,note_on,120,0,4,,,,,,,,,4,,65,0
279302,note_on,60,0,3,,,,,,,,,3,,79,0
279302,note_on,0,0,3,,,,,,,,,3,,81,88
279360,set_tempo,500,1,0,,,,,,468750,,,,,,
279362,note_on,120,0,4,,,,,,,,,4,,72,0
279362,note_on,0,0,4,,,,,,,,,4,,62,88
279362,note_on,60,0,3,,,,,,,,,3,,81,0
279362,note_on,0,0,3,,,,,,,,,3,,84,88
279482,note_on,120,0,4,,,,,,,,,4,,62,0
279482,note_on,0,0,4,,,,,,,,,4,,70,88
279602,note_on,240,0,3,,,,,,,,,3,,84,0
279602,note_on,0,0,3,,,,,,,,,3,,82,88
279602,note_on,0,0,4,,,,,,,,,4,,65,88
279602,note_on,120,0,4,,,,,,,,,4,,70,0
279722,note_on,120,0,4,,,,,,,,,4,,65,0
279722,note_on,0,0,4,,,,,,,,,4,,70,88
279840,set_tempo,480,1,0,,,,,,480000,,,,,,
279842,note_on,120,0,4,,,,,,,,,4,,70,0
279842,note_on,0,0,4,,,,,,,,,4,,62,88
279842,note_on,240,0,3,,,,,,,,,3,,82,0
279962,note_on,120,0,4,,,,,,,,,4,,62,0
279962,note_on,0,0,4,,,,,,,,,4,,70,88
280082,note_on,120,0,4,,,,,,,,,4,,70,0
280082,note_on,0,0,4,,,,,,,,,4,,65,88
280082,note_on,240,0,3,,,,,,,,,3,,82,88
280178,note_on,96,0,3,,,,,,,,,3,,82,0
280202,note_on,0,0,4,,,,,,,,,4,,70,88
280202,note_on,120,0,4,,,,,,,,,4,,65,0
280320,set_tempo,480,1,0,,,,,,471698,,,,,,
280322,note_on,144,0,3,,,,,,,,,3,,81,88
280322,note_on,120,0,4,,,,,,,,,4,,70,0
280322,note_on,0,0,4,,,,,,,,,4,,64,88
280442,note_on,120,0,4,,,,,,,,,4,,64,0
280442,note_on,0,0,4,,,,,,,,,4,,70,88
280562,note_on,240,0,3,,,,,,,,,3,,81,0
280562,note_on,0,0,3,,,,,,,,,3,,79,88
280562,note_on,120,0,4,,,,,,,,,4,,70,0
280562,note_on,0,0,4,,,,,,,,,4,,67,88
280682,note_on,120,0,4,,,,,,,,,4,,67,0
280682,note_on,0,0,4,,,,,,,,,4,,70,88
280780,set_tempo,460,1,0,,,,,,483871,,,,,,
280802,note_on,120,0,4,,,,,,,,,4,,70,0
280802,note_on,0,0,4,,,,,,,,,4,,62,88
280802,note_on,240,0,3,,,,,,,,,3,,79,0
280922,note_on,0,0,4,,,,,,,,,4,,70,88
280922,note_on,120,0,4,,,,,,,,,4,,62,0
281042,note_on,0,0,4,,,,,,,,,4,,64,88
281042,note_on,120,0,4,,,,,,,,,4,,70,0
281042,note_on,240,0,3,,,,,,,,,3,,81,88
281102,note_on,0,0,3,,,,,,,,,3,,79,88
281102,note_on,60,0,3,,,,,,,,,3,,81,0
281162,note_on,120,0,4,,,,,,,,,4,,64,0
281162,note_on,0,0,4,,,,,,,,,4,,70,88
281162,note_on,0,0,3,,,,,,,,,3,,78,88
281162,note_on,60,0,3,,,,,,,,,3,,79,0
281222,note_on,0,0,3,,,,,,,,,3,,79,88
281222,note_on,60,0,3,,,,,,,,,3,,78,0
281282,note_on,0,0,3,,,,,,,,,3,,82,88
281282,note_on,0,0,4,,,,,,,,,4,,61,88
281282,note_on,120,0,4,,,,,,,,,4,,70,0
281282,note_on,60,0,3,,,,,,,,,3,,79,0
281300,set_tempo,520,1,0,,,,,,476190,,,,,,
281402,note_on,120,0,4,,,,,,,,,4,,61,0
281402,note_on,0,0,4,,,,,,,,,4,,69,88
281522,note_on,0,0,4,,,,,,,,,4,,64,88
281522,note_on,0,0,3,,,,,,,,,3,,81,88
281522,note_on,240,0,3,,,,,,,,,3,,82,0
281522,note_on,120,0,4,,,,,,,,,4,,69,0
281642,note_on,120,0,4,,,,,,,,,4,,64,0
281642,note_on,0,0,4,,,,,,,,,4,,69,88
281740,set_tempo,440,1,0,,,,,,480769,,,,,,
281762,note_on,240,0,3,,,,,,,,,3,,81,0
281762,note_on,120,0,4,,,,,,,,,4,,69,0
281762,note_on,0,0,4,,,,,,,,,4,,61,88
281882,note_on,120,0,4,,,,,,,,,4,,61,0
281882,note_on,0,0,4,,,,,,,,,4,,69,88
282002,note_on,240,0,3,,,,,,,,,3,,81,88
282002,note_on,120,0,4,,,,,,,,,4,,69,0
282002,note_on,0,0,4,,,,,,,,,4,,64,88
282098,note_on,96,0,3,,,,,,,,,3,,81,0
282122,note_on,0,0,4,,,,,,,,,4,,69,88
282122,note_on,120,0,4,,,,,,,,,4,,64,0
282180,set_tempo,440,1,0,,,,,,470588,,,,,,
282240,note_on,6240,0,6,,,,,,,,,6,,62,88
282242,note_on,120,0,4,,,,,,,,,4,,69,0
282242,note_on,144,0,3,,,,,,,,,3,,79,88
282360,note_on,0,0,6,,,,,,,,,6,,69,88
282360,note_on,120,0,6,,,,,,,,,6,,62,0
282480,note_on,0,0,6,,,,,,,,,6,,65,88
282480,note_on,120,0,6,,,,,,,,,6,,69,0
282482,note_on,0,0,3,,,,,,,,,3,,77,88
282482,note_on,240,0,3,,,,,,,,,3,,79,0
282600,note_on,120,0,6,,,,,,,,,6,,65,0
282600,note_on,0,0,6,,,,,,,,,6,,69,88
282720,set_tempo,540,1,0,,,,,,475436,,,,,,
282720,note_on,120,0,6,,,,,,,,,6,,69,0
282720,note_on,0,0,6,,,,,,,,,6,,60,88
282722,note_on,240,0,3,,,,,,,,,3,,77,0
282840,note_on,120,0,6,,,,,,,,,6,,60,0
282840,note_on,0,0,6,,,,,,,,,6,,69,88
282960,note_on,4080,0,5,,,,,,,,,5,,79,88
282960,note_on,0,0,6,,,,,,,,,6,,62,88
282960,note_on,120,0,6,,,,,,,,,6,,69,0
283020,note_on,0,0,5,,,,,,,,,5,,77,88
283020,note_on,60,0,5,,,,,,,,,5,,79,0
283080,note_on,0,0,6,,,,,,,,,6,,69,88
283080,note_on,120,0,6,,,,,,,,,6,,62,0
283080,note_on,0,0,5,,,,,,,,,5,,76,88
283080,note_on,60,0,5,,,,,,,,,5,,77,0
283140,note_on,0,0,5,,,,,,,,,5,,77,88
283140,note_on,60,0,5,,,,,,,,,5,,76,0
283180,set_tempo,460,1,0,,,,,,468750,,,,,,
283200,note_on,60,0,5,,,,,,,,,5,,77,0
283200,note_on,0,0,6,,,,,,,,,6,,59,88
283200,note_on,120,0,6,,,,,,,,,6,,69,0
283200,note_on,0,0,5,,,,,,,,,5,,81,88
283320,note_on,0,0,6,,,,,,,,,6,,67,88
283320,note_on,120,0,6,,,,,,,,,6,,59,0
283440,note_on,0,0,5,,,,,,,,,5,,79,88
283440,note_on,0,0,6,,,,,,,,,6,,62,88
283440,note_on,120,0,6,,,,,,,,,6,,67,0
283440,note_on,240,0,5,,,,,,,,,5,,81,0
283560,note_on,120,0,6,,,,,,,,,6,,62,0
283560,note_on,0,0,6,,,,,,,,,6,,67,88
283660,set_tempo,480,1,0,,,,,,480000,,,,,,
283680,note_on,120,0,6,,,,,,,,,6,,67,0
283680,note_on,240,0,5,,,,,,,,,5,,79,0
283680,note_on,0,0,6,,,,,,,,,6,,59,88
283800,note_on,120,0,6,,,,,,,,,6,,59,0
283800,note_on,0,0,6,,,,,,,,,6,,67,88
283920,note_on,0,0,6,,,,,,,,,6,,62,88
283920,note_on,240,0,5,,,,,,,,,5,,79,88
283920,note_on,120,0,6,,,,,,,,,6,,67,0
284016,note_on,96,0,5,,,,,,,,,5,,79,0
284040,note_on,120,0,6,,,,,,,,,6,,62,0
284040,note_on,0,0,6,,,,,,,,,6,,67,88
284140,set_tempo,480,1,0,,,,,,476190,,,,,,
284160,set_tempo,20,1,0,,,,,,468750,,,,,,
284160,note_on,120,0,6,,,,,,,,,6,,67,0
