tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
111840,note_on,160,0,10,,,,,,,,10,,,,37,75
111840,note_on,160,0,1,,,,,,,,0,,,,81,92
111840,note_on,160,0,5,,,,,,,,4,,,,37,75
111840,note_on,160,0,9,,,,,,,,8,,,,49,75
111840,note_on,160,0,6,,,,,,,,5,,,,81,92
111840,note_on,160,0,4,,,,,,,,3,,,,49,75
111920,note_off,80,0,10,,,,,,,,10,,,,37,64
111920,note_off,80,0,9,,,,,,,,8,,,,49,64
111920,note_off,80,0,4,,,,,,,,3,,,,49,64
111920,note_off,80,0,5,,,,,,,,4,,,,37,64
112000,note_off,400,0,2,,,,,,,,1,,,,73,64
112000,note_off,400,0,7,,,,,,,,6,,,,73,64
112080,note_on,80,0,2,,,,,,,,1,,,,76,92
112080,note_on,160,0,5,,,,,,,,4,,,,37,75
112080,note_on,160,0,9,,,,,,,,8,,,,49,75
112080,note_on,160,0,4,,,,,,,,3,,,,49,75
112080,note_on,80,0,7,,,,,,,,6,,,,76,92
112080,note_on,320,0,3,,,,,,,,2,,,,69,92
112080,note_on,320,0,8,,,,,,,,7,,,,69,92
112080,note_on,160,0,10,,,,,,,,10,,,,37,75
112160,note_off,80,0,10,,,,,,,,10,,,,37,64
112160,note_off,80,0,5,,,,,,,,4,,,,37,64
112160,note_off,80,0,4,,,,,,,,3,,,,49,64
112160,note_off,80,0,9,,,,,,,,8,,,,49,64
112320,note_on,160,0,10,,,,,,,,10,,,,37,75
112320,note_on,160,0,4,,,,,,,,3,,,,49,75
112320,note_on,160,0,5,,,,,,,,4,,,,37,75
112320,note_on,160,0,9,,,,,,,,8,,,,49,75
112400,note_off,80,0,10,,,,,,,,10,,,,37,64
112400,note_off,80,0,9,,,,,,,,8,,,,49,64
112400,note_off,80,0,5,,,,,,,,4,,,,37,64
112400,note_off,80,0,4,,,,,,,,3,,,,49,64
112480,note_off,400,0,7,,,,,,,,6,,,,76,64
112480,note_off,640,0,1,,,,,,,,0,,,,81,64
112480,note_off,400,0,8,,,,,,,,7,,,,69,64
112480,note_off,400,0,3,,,,,,,,2,,,,69,64
112480,note_off,640,0,6,,,,,,,,5,,,,81,64
112480,note_off,400,0,2,,,,,,,,1,,,,76,64
112560,note_on,160,0,5,,,,,,,,4,,,,37,75
112560,note_on,160,0,4,,,,,,,,3,,,,49,75
112560,note_on,160,0,10,,,,,,,,10,,,,37,75
112560,note_on,160,0,9,,,,,,,,8,,,,49,75
112560,note_on,80,0,2,,,,,,,,1,,,,69,92
112560,note_on,80,0,7,,,,,,,,6,,,,69,92
112560,note_on,80,0,6,,,,,,,,5,,,,79,92
112560,note_on,80,0,8,,,,,,,,7,,,,64,92
112560,note_on,80,0,1,,,,,,,,0,,,,79,92
112560,note_on,80,0,3,,,,,,,,2,,,,64,92
112640,note_off,80,0,10,,,,,,,,10,,,,37,64
112640,note_off,80,0,5,,,,,,,,4,,,,37,64
112640,note_off,80,0,4,,,,,,,,3,,,,49,64
112640,note_off,80,0,9,,,,,,,,8,,,,49,64
112800,note_on,0,0,6,,,,,,,,5,,,,78,92
112800,note_on,160,0,10,,,,,,,,10,,,,37,75
112800,note_on,160,0,5,,,,,,,,4,,,,37,75
112800,note_on,0,0,3,,,,,,,,2,,,,62,92
112800,note_on,160,0,9,,,,,,,,8,,,,49,75
112800,note_off,240,0,3,,,,,,,,2,,,,64,64
112800,note_on,0,0,8,,,,,,,,7,,,,62,92
112800,note_off,240,0,8,,,,,,,,7,,,,64,64
112800,note_on,0,0,1,,,,,,,,0,,,,78,92
112800,note_off,240,0,1,,,,,,,,0,,,,79,64
112800,note_off,240,0,6,,,,,,,,5,,,,79,64
112800,note_on,160,0,4,,,,,,,,3,,,,49,75
112880,note_off,80,0,5,,,,,,,,4,,,,37,64
112880,note_off,80,0,4,,,,,,,,3,,,,49,64
112880,note_off,80,0,9,,,,,,,,8,,,,49,64
112880,note_off,80,0,10,,,,,,,,10,,,,37,64
112960,note_off,400,0,2,,,,,,,,1,,,,69,64
112960,note_off,400,0,7,,,,,,,,6,,,,69,64
113040,note_on,160,0,4,,,,,,,,3,,,,49,75
113040,note_off,240,0,1,,,,,,,,0,,,,78,64
113040,note_on,0,0,6,,,,,,,,5,,,,77,92
113040,note_off,240,0,6,,,,,,,,5,,,,78,64
113040,note_on,80,0,2,,,,,,,,1,,,,69,92
113040,note_on,80,0,7,,,,,,,,6,,,,69,92
113040,note_on,0,0,1,,,,,,,,0,,,,77,92
113040,note_on,160,0,10,,,,,,,,10,,,,37,75
113040,note_on,0,0,8,,,,,,,,7,,,,61,92
113040,note_on,160,0,9,,,,,,,,8,,,,49,75
113040,note_on,0,0,3,,,,,,,,2,,,,61,92
113040,note_on,160,0,5,,,,,,,,4,,,,37,75
113040,note_off,240,0,3,,,,,,,,2,,,,62,64
113040,note_off,240,0,8,,,,,,,,7,,,,62,64
113120,note_off,80,0,10,,,,,,,,10,,,,37,64
113120,note_off,80,0,9,,,,,,,,8,,,,49,64
113120,note_off,80,0,4,,,,,,,,3,,,,49,64
113120,note_off,80,0,5,,,,,,,,4,,,,37,64
113275,note_off,235,0,3,,,,,,,,2,,,,61,64
113275,note_off,235,0,8,,,,,,,,7,,,,61,64
113275,note_off,235,0,7,,,,,,,,6,,,,69,64
113275,note_off,235,0,2,,,,,,,,1,,,,69,64
113280,note_on,5,0,2,,,,,,,,1,,,,69,75
113280,note_on,5,0,8,,,,,,,,7,,,,62,75
113280,note_on,160,0,4,,,,,,,,3,,,,50,75
113280,note_off,240,0,6,,,,,,,,5,,,,77,64
113280,note_on,160,0,5,,,,,,,,4,,,,38,75
113280,note_on,5,0,3,,,,,,,,2,,,,62,75
113280,note_on,0,0,1,,,,,,,,0,,,,77,92
113280,note_on,160,0,10,,,,,,,,10,,,,38,75
113280,note_on,160,0,9,,,,,,,,8,,,,50,75
113280,note_off,240,0,1,,,,,,,,0,,,,77,64
113280,note_on,5,0,7,,,,,,,,6,,,,69,75
113280,note_on,0,0,6,,,,,,,,5,,,,77,92
113360,note_off,80,0,9,,,,,,,,8,,,,50,64
113360,note_off,80,0,4,,,,,,,,3,,,,50,64
113360,note_off,80,0,10,,,,,,,,10,,,,38,64
113360,note_off,80,0,5,,,,,,,,4,,,,38,64
113400,note_on,0,0,1,,,,,,,,0,,,,78,92
113400,note_on,0,0,6,,,,,,,,5,,,,78,92
113400,note_off,120,0,6,,,,,,,,5,,,,77,64
113400,note_off,120,0,1,,,,,,,,0,,,,77,64
113515,note_off,235,0,2,,,,,,,,1,,,,69,64
113515,note_off,235,0,7,,,,,,,,6,,,,69,64
113515,note_off,235,0,3,,,,,,,,2,,,,62,64
113515,note_off,235,0,8,,,,,,,,7,,,,62,64
113520,note_on,5,0,2,,,,,,,,1,,,,69,75
113520,note_on,160,0,4,,,,,,,,3,,,,50,75
113520,note_on,5,0,8,,,,,,,,7,,,,62,75
113520,note_on,160,0,10,,,,,,,,10,,,,38,75
113520,note_on,5,0,7,,,,,,,,6,,,,69,75
113520,note_on,5,0,3,,,,,,,,2,,,,62,75
113520,note_on,160,0,5,,,,,,,,4,,,,38,75
113520,note_on,160,0,9,,,,,,,,8,,,,50,75
113600,note_off,80,0,5,,,,,,,,4,,,,38,64
113600,note_off,80,0,10,,,,,,,,10,,,,38,64
113600,note_off,80,0,9,,,,,,,,8,,,,50,64
113600,note_off,80,0,4,,,,,,,,3,,,,50,64
113755,note_off,235,0,7,,,,,,,,6,,,,69,64
113755,note_off,235,0,8,,,,,,,,7,,,,62,64
113755,note_off,235,0,3,,,,,,,,2,,,,62,64
113755,note_off,235,0,2,,,,,,,,1,,,,69,64
113760,note_on,5,0,8,,,,,,,,7,,,,62,75
113760,note_on,5,0,3,,,,,,,,2,,,,62,75
113760,note_on,160,0,4,,,,,,,,3,,,,50,75
113760,note_on,5,0,7,,,,,,,,6,,,,69,75
113760,note_on,160,0,5,,,,,,,,4,,,,38,75
113760,note_on,160,0,10,,,,,,,,10,,,,38,75
113760,note_on,5,0,2,,,,,,,,1,,,,69,75
113760,note_on,160,0,9,,,,,,,,8,,,,50,75
113840,note_off,80,0,10,,,,,,,,10,,,,38,64
113840,note_off,80,0,5,,,,,,,,4,,,,38,64
113840,note_off,80,0,9,,,,,,,,8,,,,50,64
113840,note_off,80,0,4,,,,,,,,3,,,,50,64
113995,note_off,235,0,8,,,,,,,,7,,,,62,64
113995,note_off,235,0,3,,,,,,,,2,,,,62,64
113995,note_off,235,0,7,,,,,,,,6,,,,69,64
113995,note_off,235,0,2,,,,,,,,1,,,,69,64
114000,note_on,160,0,5,,,,,,,,4,,,,38,75
114000,note_on,5,0,3,,,,,,,,2,,,,62,75
114000,note_on,5,0,8,,,,,,,,7,,,,62,75
114000,note_on,5,0,7,,,,,,,,6,,,,69,75
114000,note_on,160,0,9,,,,,,,,8,,,,50,75
114000,note_on,5,0,2,,,,,,,,1,,,,69,75
114000,note_on,160,0,10,,,,,,,,10,,,,38,75
114000,note_on,160,0,4,,,,,,,,3,,,,50,75
114080,note_off,80,0,9,,,,,,,,8,,,,50,64
114080,note_off,80,0,4,,,,,,,,3,,,,50,64
114080,note_off,80,0,10,,,,,,,,10,,,,38,64
114080,note_off,80,0,5,,,,,,,,4,,,,38,64
114160,note_off,760,0,6,,,,,,,,5,,,,78,64
114160,note_off,760,0,1,,,,,,,,0,,,,78,64
114235,note_off,235,0,2,,,,,,,,1,,,,69,64
114235,note_off,235,0,7,,,,,,,,6,,,,69,64
114235,note_off,235,0,8,,,,,,,,7,,,,62,64
114235,note_off,235,0,3,,,,,,,,2,,,,62,64
114240,note_on,5,0,2,,,,,,,,1,,,,69,75
114240,note_on,5,0,3,,,,,,,,2,,,,62,75
114240,note_on,5,0,7,,,,,,,,6,,,,69,75
114240,note_on,5,0,8,,,,,,,,7,,,,62,75
114240,note_on,160,0,4,,,,,,,,3,,,,50,75
114240,note_on,160,0,5,,,,,,,,4,,,,38,75
114240,note_on,80,0,1,,,,,,,,0,,,,77,92
114240,note_on,160,0,10,,,,,,,,10,,,,38,75
114240,note_on,160,0,9,,,,,,,,8,,,,50,75
114240,note_on,80,0,6,,,,,,,,5,,,,77,92
114320,note_off,80,0,4,,,,,,,,3,,,,50,64
114320,note_off,80,0,10,,,,,,,,10,,,,38,64
114320,note_off,80,0,9,,,,,,,,8,,,,50,64
114320,note_off,80,0,5,,,,,,,,4,,,,38,64
114360,note_on,0,0,6,,,,,,,,5,,,,78,92
114360,note_off,120,0,1,,,,,,,,0,,,,77,64
114360,note_on,0,0,1,,,,,,,,0,,,,78,92
114360,note_off,120,0,6,,,,,,,,5,,,,77,64
114475,note_off,235,0,3,,,,,,,,2,,,,62,64
114475,note_off,235,0,2,,,,,,,,1,,,,69,64
114475,note_off,235,0,8,,,,,,,,7,,,,62,64
114475,note_off,235,0,7,,,,,,,,6,,,,69,64
114480,note_on,5,0,8,,,,,,,,7,,,,62,75
114480,note_on,5,0,7,,,,,,,,6,,,,69,75
114480,note_on,160,0,10,,,,,,,,10,,,,38,75
114480,note_on,5,0,2,,,,,,,,1,,,,69,75
114480,note_on,160,0,9,,,,,,,,8,,,,50,75
114480,note_on,160,0,4,,,,,,,,3,,,,50,75
114480,note_on,5,0,3,,,,,,,,2,,,,62,75
114480,note_on,160,0,5,,,,,,,,4,,,,38,75
114560,note_off,80,0,10,,,,,,,,10,,,,38,64
114560,note_off,80,0,9,,,,,,,,8,,,,50,64
114560,note_off,80,0,4,,,,,,,,3,,,,50,64
114560,note_off,80,0,5,,,,,,,,4,,,,38,64
114715,note_off,235,0,2,,,,,,,,1,,,,69,64
114715,note_off,355,0,1,,,,,,,,0,,,,78,64
114715,note_off,235,0,3,,,,,,,,2,,,,62,64
114715,note_off,235,0,8,,,,,,,,7,,,,62,64
114715,note_off,235,0,7,,,,,,,,6,,,,69,64
114715,note_off,355,0,6,,,,,,,,5,,,,78,64
114720,note_on,160,0,5,,,,,,,,4,,,,38,75
114720,note_on,160,0,10,,,,,,,,10,,,,38,75
114720,note_on,160,0,9,,,,,,,,8,,,,50,75
114720,note_on,5,0,8,,,,,,,,7,,,,62,75
114720,note_on,160,0,4,,,,,,,,3,,,,50,75
114720,note_on,5,0,2,,,,,,,,1,,,,69,75
114720,note_on,5,0,3,,,,,,,,2,,,,62,75
114720,note_on,5,0,7,,,,,,,,6,,,,69,75
114720,note_on,5,0,6,,,,,,,,5,,,,77,92
114720,note_on,5,0,1,,,,,,,,0,,,,77,92
114800,note_off,80,0,10,,,,,,,,10,,,,38,64
114800,note_off,80,0,9,,,,,,,,8,,,,50,64
114800,note_off,80,0,5,,,,,,,,4,,,,38,64
114800,note_off,80,0,4,,,,,,,,3,,,,50,64
114840,note_off,120,0,6,,,,,,,,5,,,,77,64
114840,note_on,0,0,1,,,,,,,,0,,,,78,92
114840,note_on,0,0,6,,,,,,,,5,,,,78,92
114840,note_off,120,0,1,,,,,,,,0,,,,77,64
114955,note_off,235,0,7,,,,,,,,6,,,,69,64
114955,note_off,235,0,2,,,,,,,,1,,,,69,64
114955,note_off,235,0,3,,,,,,,,2,,,,62,64
114955,note_off,235,0,8,,,,,,,,7,,,,62,64
114960,note_on,5,0,7,,,,,,,,6,,,,69,75
114960,note_on,160,0,9,,,,,,,,8,,,,50,75
114960,note_on,160,0,10,,,,,,,,10,,,,38,75
114960,note_on,160,0,5,,,,,,,,4,,,,38,75
114960,note_on,160,0,4,,,,,,,,3,,,,50,75
114960,note_on,5,0,3,,,,,,,,2,,,,62,75
114960,note_on,5,0,2,,,,,,,,1,,,,69,75
114960,note_on,5,0,8,,,,,,,,7,,,,62,75
115040,note_off,80,0,4,,,,,,,,3,,,,50,64
115040,note_off,80,0,5,,,,,,,,4,,,,38,64
115040,note_off,80,0,9,,,,,,,,8,,,,50,64
115040,note_off,80,0,10,,,,,,,,10,,,,38,64
115195,note_off,235,0,3,,,,,,,,2,,,,62,64
115195,note_off,235,0,8,,,,,,,,7,,,,62,64
115195,note_off,355,0,1,,,,,,,,0,,,,78,64
115195,note_off,235,0,7,,,,,,,,6,,,,69,64
115195,note_off,355,0,6,,,,,,,,5,,,,78,64
115195,note_off,235,0,2,,,,,,,,1,,,,69,64
115200,note_on,160,0,5,,,,,,,,4,,,,40,75
115200,note_on,160,0,4,,,,,,,,3,,,,52,75
115200,note_on,5,0,1,,,,,,,,0,,,,58,92
115200,note_on,5,0,7,,,,,,,,6,,,,67,75
115200,note_on,160,0,10,,,,,,,,10,,,,40,75
115200,note_on,5,0,6,,,,,,,,5,,,,58,92
115200,note_on,160,0,9,,,,,,,,8,,,,52,75
115200,note_on,5,0,8,,,,,,,,7,,,,64,75
115200,note_on,5,0,3,,,,,,,,2,,,,64,75
115200,note_on,5,0,2,,,,,,,,1,,,,67,75
115280,note_off,80,0,4,,,,,,,,3,,,,52,64
115280,note_off,80,0,5,,,,,,,,4,,,,40,64
115280,note_off,80,0,10,,,,,,,,10,,,,40,64
115280,note_off,80,0,9,,,,,,,,8,,,,52,64
115435,note_off,235,0,8,,,,,,,,7,,,,64,64
115435,note_off,235,0,2,,,,,,,,1,,,,67,64
115435,note_off,235,0,7,,,,,,,,6,,,,67,64
115435,note_off,235,0,3,,,,,,,,2,,,,64,64
115440,note_on,160,0,10,,,,,,,,10,,,,40,75
115440,note_on,5,0,7,,,,,,,,6,,,,67,75
115440,note_on,160,0,4,,,,,,,,3,,,,52,75
115440,note_on,5,0,2,,,,,,,,1,,,,67,75
115440,note_on,160,0,9,,,,,,,,8,,,,52,75
115440,note_on,5,0,8,,,,,,,,7,,,,61,75
115440,note_on,5,0,3,,,,,,,,2,,,,61,75
115440,note_on,160,0,5,,,,,,,,4,,,,40,75
115520,note_off,80,0,10,,,,,,,,10,,,,40,64
115520,note_off,80,0,4,,,,,,,,3,,,,52,64
115520,note_off,80,0,5,,,,,,,,4,,,,40,64
115520,note_off,80,0,9,,,,,,,,8,,,,52,64
115675,note_off,235,0,3,,,,,,,,2,,,,61,64
115675,note_off,235,0,7,,,,,,,,6,,,,67,64
115675,note_off,235,0,2,,,,,,,,1,,,,67,64
115675,note_off,235,0,8,,,,,,,,7,,,,61,64
115680,note_on,160,0,5,,,,,,,,4,,,,40,75
115680,note_on,5,0,7,,,,,,,,6,,,,67,75
115680,note_on,160,0,4,,,,,,,,3,,,,52,75
115680,note_on,5,0,2,,,,,,,,1,,,,67,75
115680,note_on,5,0,8,,,,,,,,7,,,,61,75
115680,note_on,160,0,10,,,,,,,,10,,,,40,75
115680,note_on,5,0,3,,,,,,,,2,,,,61,75
115680,note_on,160,0,9,,,,,,,,8,,,,52,75
115760,note_off,80,0,9,,,,,,,,8,,,,52,64
115760,note_off,80,0,4,,,,,,,,3,,,,52,64
115760,note_off,80,0,10,,,,,,,,10,,,,40,64
115760,note_off,80,0,5,,,,,,,,4,,,,40,64
115915,note_off,235,0,3,,,,,,,,2,,,,61,64
115915,note_off,235,0,8,,,,,,,,7,,,,61,64
115915,note_off,235,0,2,,,,,,,,1,,,,67,64
115915,note_off,235,0,7,,,,,,,,6,,,,67,64
115920,note_on,160,0,5,,,,,,,,4,,,,40,75
115920,note_on,160,0,10,,,,,,,,10,,,,40,75
115920,note_on,5,0,2,,,,,,,,1,,,,67,75
115920,note_on,5,0,7,,,,,,,,6,,,,67,75
115920,note_on,5,0,3,,,,,,,,2,,,,61,75
115920,note_on,5,0,8,,,,,,,,7,,,,61,75
115920,note_on,160,0,4,,,,,,,,3,,,,52,75
115920,note_on,160,0,9,,,,,,,,8,,,,52,75
116000,note_off,80,0,10,,,,,,,,10,,,,40,64
116000,note_off,80,0,5,,,,,,,,4,,,,40,64
116000,note_off,80,0,4,,,,,,,,3,,,,52,64
116000,note_off,80,0,9,,,,,,,,8,,,,52,64
116155,note_off,235,0,8,,,,,,,,7,,,,61,64
116155,note_off,235,0,7,,,,,,,,6,,,,67,64
116155,note_off,235,0,3,,,,,,,,2,,,,61,64
116155,note_off,235,0,2,,,,,,,,1,,,,67,64
116160,note_on,160,0,5,,,,,,,,4,,,,40,75
116160,note_on,5,0,3,,,,,,,,2,,,,61,75
116160,note_on,160,0,10,,,,,,,,10,,,,40,75
116160,note_on,160,0,9,,,,,,,,8,,,,52,75
116160,note_on,160,0,4,,,,,,,,3,,,,52,75
116160,note_on,5,0,2,,,,,,,,1,,,,67,75
116160,note_on,5,0,7,,,,,,,,6,,,,67,75
116160,note_on,5,0,8,,,,,,,,7,,,,61,75
116240,note_off,80,0,9,,,,,,,,8,,,,52,64
116240,note_off,80,0,5,,,,,,,,4,,,,40,64
116240,note_off,80,0,4,,,,,,,,3,,,,52,64
116240,note_off,80,0,10,,,,,,,,10,,,,40,64
116395,note_off,235,0,2,,,,,,,,1,,,,67,64
116395,note_off,235,0,8,,,,,,,,7,,,,61,64
116395,note_off,235,0,3,,,,,,,,2,,,,61,64
116395,note_off,235,0,7,,,,,,,,6,,,,67,64
116400,note_on,5,0,8,,,,,,,,7,,,,61,75
116400,note_on,5,0,2,,,,,,,,1,,,,67,75
116400,note_on,5,0,3,,,,,,,,2,,,,61,75
116400,note_on,160,0,10,,,,,,,,10,,,,40,75
116400,note_on,160,0,9,,,,,,,,8,,,,52,75
116400,note_on,160,0,5,,,,,,,,4,,,,40,75
116400,note_on,5,0,7,,,,,,,,6,,,,67,75
116400,note_on,160,0,4,,,,,,,,3,,,,52,75
116480,note_off,80,0,10,,,,,,,,10,,,,40,64
116480,note_off,80,0,5,,,,,,,,4,,,,40,64
116480,note_off,80,0,9,,,,,,,,8,,,,52,64
116480,note_off,80,0,4,,,,,,,,3,,,,52,64
116635,note_off,235,0,3,,,,,,,,2,,,,61,64
116635,note_off,235,0,8,,,,,,,,7,,,,61,64
116635,note_off,235,0,2,,,,,,,,1,,,,67,64
116635,note_off,235,0,7,,,,,,,,6,,,,67,64
116640,note_on,5,0,7,,,,,,,,6,,,,67,75
116640,note_on,5,0,8,,,,,,,,7,,,,61,75
116640,note_on,160,0,4,,,,,,,,3,,,,52,75
116640,note_on,5,0,3,,,,,,,,2,,,,61,75
116640,note_on,160,0,10,,,,,,,,10,,,,40,75
116640,note_on,5,0,2,,,,,,,,1,,,,67,75
116640,note_on,160,0,9,,,,,,,,8,,,,52,75
116640,note_on,160,0,5,,,,,,,,4,,,,40,75
116720,note_off,80,0,5,,,,,,,,4,,,,40,64
116720,note_off,80,0,10,,,,,,,,10,,,,40,64
116720,note_off,80,0,4,,,,,,,,3,,,,52,64
116720,note_off,80,0,9,,,,,,,,8,,,,52,64
116875,note_off,235,0,7,,,,,,,,6,,,,67,64
116875,note_off,235,0,2,,,,,,,,1,,,,67,64
116875,note_off,235,0,3,,,,,,,,2,,,,61,64
116875,note_off,235,0,8,,,,,,,,7,,,,61,64
116880,note_on,5,0,2,,,,,,,,1,,,,67,75
116880,note_on,5,0,7,,,,,,,,6,,,,67,75
116880,note_on,160,0,5,,,,,,,,4,,,,40,75
116880,note_on,160,0,4,,,,,,,,3,,,,52,75
116880,note_on,5,0,8,,,,,,,,7,,,,61,75
116880,note_on,160,0,9,,,,,,,,8,,,,52,75
116880,note_on,160,0,10,,,,,,,,10,,,,40,75
116880,note_on,5,0,3,,,,,,,,2,,,,61,75
116960,note_off,80,0,9,,,,,,,,8,,,,52,64
116960,note_off,80,0,10,,,,,,,,10,,,,40,64
116960,note_off,80,0,5,,,,,,,,4,,,,40,64
116960,note_off,80,0,4,,,,,,,,3,,,,52,64
117115,note_off,235,0,7,,,,,,,,6,,,,67,64
117115,note_off,235,0,8,,,,,,,,7,,,,61,64
117115,note_off,235,0,2,,,,,,,,1,,,,67,64
117115,note_off,235,0,3,,,,,,,,2,,,,61,64
117120,note_on,0,0,6,,,,,,,,5,,,,59,92
117120,note_on,0,0,1,,,,,,,,0,,,,59,92
117120,note_off,1920,0,6,,,,,,,,5,,,,58,64
117120,note_on,160,0,5,,,,,,,,4,,,,38,75
117120,note_on,5,0,7,,,,,,,,6,,,,66,75
117120,note_on,160,0,4,,,,,,,,3,,,,50,75
117120,note_on,160,0,10,,,,,,,,10,,,,38,75
117120,note_on,5,0,2,,,,,,,,1,,,,66,75
117120,note_off,1920,0,1,,,,,,,,0,,,,58,64
117120,note_on,5,0,3,,,,,,,,2,,,,62,75
117120,note_on,160,0,9,,,,,,,,8,,,,50,75
117120,note_on,5,0,8,,,,,,,,7,,,,62,75
117200,note_off,80,0,4,,,,,,,,3,,,,50,64
117200,note_off,80,0,9,,,,,,,,8,,,,50,64
117200,note_off,80,0,10,,,,,,,,10,,,,38,64
117200,note_off,80,0,5,,,,,,,,4,,,,38,64
117355,note_off,235,0,7,,,,,,,,6,,,,66,64
117355,note_off,235,0,2,,,,,,,,1,,,,66,64
117355,note_off,235,0,3,,,,,,,,2,,,,62,64
117355,note_off,235,0,8,,,,,,,,7,,,,62,64
117360,note_on,5,0,2,,,,,,,,1,,,,66,72
117360,note_on,160,0,10,,,,,,,,10,,,,38,72
117360,note_on,160,0,5,,,,,,,,4,,,,38,72
117360,note_on,160,0,9,,,,,,,,8,,,,50,72
117360,note_on,160,0,4,,,,,,,,3,,,,50,72
117360,note_on,5,0,7,,,,,,,,6,,,,66,72
117360,note_on,5,0,3,,,,,,,,2,,,,62,72
117360,note_on,5,0,8,,,,,,,,7,,,,62,72
117440,note_off,80,0,9,,,,,,,,8,,,,50,64
117440,note_off,80,0,5,,,,,,,,4,,,,38,64
117440,note_off,80,0,4,,,,,,,,3,,,,50,64
117440,note_off,80,0,10,,,,,,,,10,,,,38,64
117595,note_off,235,0,8,,,,,,,,7,,,,62,64
117595,note_off,235,0,7,,,,,,,,6,,,,66,64
117595,note_off,235,0,3,,,,,,,,2,,,,62,64
117595,note_off,235,0,2,,,,,,,,1,,,,66,64
117600,note_on,160,0,4,,,,,,,,3,,,,50,69
117600,note_on,160,0,10,,,,,,,,10,,,,38,69
117600,note_on,5,0,8,,,,,,,,7,,,,62,69
117600,note_on,5,0,3,,,,,,,,2,,,,62,69
117600,note_on,5,0,7,,,,,,,,6,,,,66,69
117600,note_on,160,0,9,,,,,,,,8,,,,50,69
117600,note_on,160,0,5,,,,,,,,4,,,,38,69
117600,note_on,5,0,2,,,,,,,,1,,,,66,69
117680,note_off,80,0,5,,,,,,,,4,,,,38,64
117680,note_off,80,0,9,,,,,,,,8,,,,50,64
117680,note_off,80,0,4,,,,,,,,3,,,,50,64
117680,note_off,80,0,10,,,,,,,,10,,,,38,64
117835,note_off,235,0,2,,,,,,,,1,,,,66,64
117835,note_off,235,0,3,,,,,,,,2,,,,62,64
117835,note_off,235,0,7,,,,,,,,6,,,,66,64
117835,note_off,235,0,8,,,,,,,,7,,,,62,64
117840,note_on,5,0,3,,,,,,,,2,,,,62,65
117840,note_on,5,0,7,,,,,,,,6,,,,66,65
117840,note_on,160,0,10,,,,,,,,10,,,,38,65
117840,note_on,5,0,2,,,,,,,,1,,,,66,65
117840,note_on,160,0,9,,,,,,,,8,,,,50,65
117840,note_on,5,0,8,,,,,,,,7,,,,62,65
117840,note_on,160,0,4,,,,,,,,3,,,,50,65
117840,note_on,160,0,5,,,,,,,,4,,,,38,65
117920,note_off,80,0,5,,,,,,,,4,,,,38,64
117920,note_off,80,0,9,,,,,,,,8,,,,50,64
117920,note_off,80,0,4,,,,,,,,3,,,,50,64
117920,note_off,80,0,10,,,,,,,,10,,,,38,64
117960,note_off,840,0,6,,,,,,,,5,,,,59,64
117960,note_off,840,0,1,,,,,,,,0,,,,59,64
118075,note_off,235,0,3,,,,,,,,2,,,,62,64
118075,note_off,235,0,8,,,,,,,,7,,,,62,64
118075,note_off,235,0,2,,,,,,,,1,,,,66,64
118075,note_off,235,0,7,,,,,,,,6,,,,66,64
118080,note_on,160,0,5,,,,,,,,4,,,,38,61
118080,note_on,160,0,10,,,,,,,,10,,,,38,61
118080,note_on,120,0,1,,,,,,,,0,,,,78,69
118080,note_on,5,0,7,,,,,,,,6,,,,59,61
118080,note_on,5,0,3,,,,,,,,2,,,,62,61
118080,note_on,160,0,4,,,,,,,,3,,,,50,61
118080,note_on,5,0,8,,,,,,,,7,,,,62,61
118080,note_on,5,0,2,,,,,,,,1,,,,59,61
118080,note_on,120,0,6,,,,,,,,5,,,,78,69
118080,note_on,160,0,9,,,,,,,,8,,,,50,61
118160,note_off,80,0,10,,,,,,,,10,,,,38,64
118160,note_off,80,0,4,,,,,,,,3,,,,50,64
118160,note_off,80,0,5,,,,,,,,4,,,,38,64
118160,note_off,80,0,9,,,,,,,,8,,,,50,64
118315,note_off,235,0,3,,,,,,,,2,,,,62,64
118315,note_off,235,0,2,,,,,,,,1,,,,59,64
118315,note_off,235,0,7,,,,,,,,6,,,,59,64
118315,note_off,235,0,8,,,,,,,,7,,,,62,64
118320,note_on,160,0,5,,,,,,,,4,,,,38,57
118320,note_on,5,0,8,,,,,,,,7,,,,62,57
118320,note_on,5,0,2,,,,,,,,1,,,,59,57
118320,note_on,5,0,3,,,,,,,,2,,,,62,57
118320,note_on,5,0,7,,,,,,,,6,,,,59,57
118320,note_on,160,0,4,,,,,,,,3,,,,50,57
118320,note_on,160,0,10,,,,,,,,10,,,,38,57
118320,note_on,160,0,9,,,,,,,,8,,,,50,57
118400,note_off,80,0,10,,,,,,,,10,,,,38,64
118400,note_off,80,0,9,,,,,,,,8,,,,50,64
118400,note_off,80,0,5,,,,,,,,4,,,,38,64
118400,note_off,80,0,4,,,,,,,,3,,,,50,64
118500,note_off,420,0,1,,,,,,,,0,,,,78,64
118500,note_off,420,0,6,,,,,,,,5,,,,78,64
118555,note_off,235,0,8,,,,,,,,7,,,,62,64
118555,note_off,235,0,2,,,,,,,,1,,,,59,64
