tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
80902,note_on,22,0,5,,,,,,,,,4,,70,0
80908,note_on,24,0,6,,,,,,,,,5,,67,0
80960,note_on,52,0,6,,,,,,,,,5,,70,0
80964,note_on,62,0,5,,,,,,,,,4,,79,0
81000,note_on,36,0,5,,,,,,,,,4,,79,55
81004,note_on,44,0,6,,,,,,,,,5,,70,55
81074,note_on,70,0,6,,,,,,,,,5,,70,0
81074,note_on,74,0,5,,,,,,,,,4,,79,0
81092,set_tempo,212,1,0,,,,,,1578947,,,,,,
81095,note_on,456,0,1,,,,,,,,,0,,48,0
81119,note_on,24,0,1,,,,,,,,,0,,60,92
81120,note_on,46,0,5,,,,,,,,,4,,79,53
81122,note_on,238,0,3,,,,,,,,,2,,67,83
81122,note_on,48,0,6,,,,,,,,,5,,70,55
81124,note_on,238,0,8,,,,,,,,,7,,48,64
81126,note_on,238,0,9,,,,,,,,,8,,48,74
81134,note_on,12,0,3,,,,,,,,,2,,60,0
81173,note_on,54,0,1,,,,,,,,,0,,58,94
81179,note_on,6,0,1,,,,,,,,,0,,60,0
81223,note_on,44,0,1,,,,,,,,,0,,58,0
81224,note_on,1,0,1,,,,,,,,,0,,60,96
81240,note_on,120,0,5,,,,,,,,,4,,70,51
81244,note_on,122,0,6,,,,,,,,,5,,67,54
81254,note_on,30,0,1,,,,,,,,,0,,58,96
81256,note_on,12,0,6,,,,,,,,,5,,70,0
81257,note_on,3,0,1,,,,,,,,,0,,60,0
81258,note_on,18,0,5,,,,,,,,,4,,79,0
81279,note_on,22,0,1,,,,,,,,,0,,60,96
81289,note_on,10,0,1,,,,,,,,,0,,58,0
81307,note_on,18,0,1,,,,,,,,,0,,58,96
81311,note_on,4,0,1,,,,,,,,,0,,60,0
81335,note_on,24,0,1,,,,,,,,,0,,60,96
81338,note_on,82,0,6,,,,,,,,,5,,67,0
81343,note_on,8,0,1,,,,,,,,,0,,58,0
81358,note_on,100,0,5,,,,,,,,,4,,70,0
81360,note_on,2,0,5,,,,,,,,,4,,79,56
81360,set_tempo,268,1,0,,,,,,1666667,,,,,,
81362,note_on,24,0,6,,,,,,,,,5,,70,55
81363,note_on,20,0,1,,,,,,,,,0,,58,95
81364,note_on,230,0,3,,,,,,,,,2,,70,81
81364,note_on,240,0,8,,,,,,,,,7,,48,0
81366,note_on,240,0,9,,,,,,,,,8,,48,0
81369,note_on,6,0,1,,,,,,,,,0,,60,0
81380,note_on,16,0,3,,,,,,,,,2,,67,0
81389,note_on,20,0,1,,,,,,,,,0,,58,0
81391,note_on,2,0,1,,,,,,,,,0,,60,94
81425,note_on,34,0,1,,,,,,,,,0,,58,93
81432,note_on,7,0,1,,,,,,,,,0,,60,0
81474,note_on,42,0,1,,,,,,,,,0,,58,0
81477,note_on,3,0,1,,,,,,,,,0,,57,89
81480,note_on,120,0,5,,,,,,,,,4,,70,55
81484,note_on,122,0,6,,,,,,,,,5,,67,51
81508,note_on,28,0,5,,,,,,,,,4,,79,0
81510,note_on,26,0,6,,,,,,,,,5,,70,0
81533,note_on,56,0,1,,,,,,,,,0,,58,88
81547,note_on,14,0,1,,,,,,,,,0,,57,0
81558,note_on,178,0,3,,,,,,,,,2,,70,0
81572,note_on,62,0,6,,,,,,,,,5,,67,0
81588,note_on,80,0,5,,,,,,,,,4,,70,0
81599,note_on,52,0,1,,,,,,,,,0,,57,88
81600,note_on,12,0,5,,,,,,,,,4,,69,54
81600,note_on,0,0,2,,,,,,,,,1,,77,76
81600,note_on,960,0,2,,,,,,,,,1,,81,75
81600,set_tempo,240,1,0,,,,,,1621622,,,,,,
81602,note_on,30,0,6,,,,,,,,,5,,65,50
81602,note_on,44,0,3,,,,,,,,,2,,69,81
81603,note_on,4,0,1,,,,,,,,,0,,58,0
81604,note_on,240,0,8,,,,,,,,,7,,53,64
81604,note_on,238,0,9,,,,,,,,,8,,53,64
81608,note_on,960,0,7,,,,,,,,,6,,65,86
81612,note_on,12,0,2,,,,,,,,,1,,76,0
81616,note_on,4,0,2,,,,,,,,,1,,82,0
81628,note_on,20,0,7,,,,,,,,,6,,64,0
81692,note_on,76,0,2,,,,,,,,,1,,77,0
81698,note_on,6,0,2,,,,,,,,,1,,81,0
81711,note_on,108,0,1,,,,,,,,,0,,57,0
81719,note_on,8,0,1,,,,,,,,,0,,48,88
81756,note_on,156,0,5,,,,,,,,,4,,69,0
81760,note_on,158,0,6,,,,,,,,,5,,65,0
81771,note_on,167,0,8,,,,,,,,,7,,53,0
81782,note_on,178,0,9,,,,,,,,,8,,53,0
81816,note_on,188,0,7,,,,,,,,,6,,65,0
81816,note_on,214,0,3,,,,,,,,,2,,69,0
81831,note_on,112,0,1,,,,,,,,,0,,48,0
81839,note_on,8,0,1,,,,,,,,,0,,60,88
81864,set_tempo,264,1,0,,,,,,1538462,,,,,,
81925,note_on,86,0,1,,,,,,,,,0,,60,0
81959,note_on,34,0,1,,,,,,,,,0,,60,88
82041,note_on,82,0,1,,,,,,,,,0,,60,0
82052,set_tempo,188,1,0,,,,,,1578947,,,,,,
82079,note_on,38,0,1,,,,,,,,,0,,60,88
82080,note_on,324,0,5,,,,,,,,,4,,67,42
82084,note_on,302,0,9,,,,,,,,,8,,46,50
82084,note_on,324,0,6,,,,,,,,,5,,62,43
82084,note_on,313,0,8,,,,,,,,,7,,46,57
82086,note_on,270,0,7,,,,,,,,,6,,58,63
82199,note_on,120,0,1,,,,,,,,,0,,58,92
82213,note_on,14,0,1,,,,,,,,,0,,60,0
82237,note_on,157,0,5,,,,,,,,,4,,67,0
82247,note_on,163,0,6,,,,,,,,,5,,62,0
82251,note_on,167,0,8,,,,,,,,,7,,46,0
82263,note_on,179,0,9,,,,,,,,,8,,46,0
82302,note_on,216,0,7,,,,,,,,,6,,58,0
82319,note_on,106,0,1,,,,,,,,,0,,57,95
82333,note_on,14,0,1,,,,,,,,,0,,58,0
82360,set_tempo,308,1,0,,,,,,1500000,,,,,,
82439,note_on,106,0,1,,,,,,,,,0,,55,93
82449,note_on,10,0,1,,,,,,,,,0,,57,0
82520,set_tempo,160,1,0,,,,,,1578947,,,,,,
82551,note_on,102,0,1,,,,,,,,,0,,55,0
82559,note_on,8,0,1,,,,,,,,,0,,53,90
82560,note_on,323,0,5,,,,,,,,,4,,65,43
82564,note_on,313,0,8,,,,,,,,,7,,48,55
82564,note_on,317,0,6,,,,,,,,,5,,60,43
82566,note_on,303,0,9,,,,,,,,,8,,48,53
82566,note_on,264,0,7,,,,,,,,,6,,57,61
82633,note_on,74,0,1,,,,,,,,,0,,53,0
82679,note_on,46,0,1,,,,,,,,,0,,53,88
82723,note_on,159,0,8,,,,,,,,,7,,48,0
82725,note_on,165,0,5,,,,,,,,,4,,65,0
82728,note_on,164,0,6,,,,,,,,,5,,60,0
82741,note_on,62,0,1,,,,,,,,,0,,53,0
82744,set_tempo,224,1,0,,,,,,1538462,,,,,,
82745,note_on,179,0,9,,,,,,,,,8,,48,0
82774,note_on,208,0,7,,,,,,,,,6,,57,0
82799,note_on,58,0,1,,,,,,,,,0,,53,88
82857,note_on,58,0,1,,,,,,,,,0,,53,0
82919,note_on,62,0,1,,,,,,,,,0,,53,86
82981,note_on,62,0,1,,,,,,,,,0,,53,0
83000,set_tempo,256,1,0,,,,,,1621622,,,,,,
83039,note_on,58,0,1,,,,,,,,,0,,53,84
83040,note_on,315,0,5,,,,,,,,,4,,64,43
83042,note_on,314,0,6,,,,,,,,,5,,60,44
83044,note_on,299,0,9,,,,,,,,,8,,46,48
83044,note_on,321,0,8,,,,,,,,,7,,46,55
83048,note_on,274,0,7,,,,,,,,,6,,55,62
83159,note_on,120,0,1,,,,,,,,,0,,52,82
83169,note_on,10,0,1,,,,,,,,,0,,53,0
83199,note_on,159,0,5,,,,,,,,,4,,64,0
83206,note_on,164,0,6,,,,,,,,,5,,60,0
83207,note_on,163,0,8,,,,,,,,,7,,46,0
83224,note_on,180,0,9,,,,,,,,,8,,46,0
83252,set_tempo,252,1,0,,,,,,1578947,,,,,,
83258,note_on,210,0,7,,,,,,,,,6,,55,0
83279,note_on,110,0,1,,,,,,,,,0,,50,81
83289,note_on,10,0,1,,,,,,,,,0,,52,0
83399,note_on,110,0,1,,,,,,,,,0,,48,81
83413,note_on,14,0,1,,,,,,,,,0,,50,0
83492,set_tempo,240,1,0,,,,,,1538462,,,,,,
83505,note_on,92,0,1,,,,,,,,,0,,48,0
83519,note_on,14,0,1,,,,,,,,,0,,48,83
83524,note_on,317,0,8,,,,,,,,,7,,45,54
83526,note_on,302,0,9,,,,,,,,,8,,45,48
83627,note_on,108,0,1,,,,,,,,,0,,48,0
83640,note_on,441,0,5,,,,,,,,,4,,72,46
83644,note_on,438,0,6,,,,,,,,,5,,60,45
83648,note_on,390,0,7,,,,,,,,,6,,60,49
83704,note_on,178,0,9,,,,,,,,,8,,45,0
83744,set_tempo,252,1,0,,,,,,1621622,,,,,,
83759,note_on,132,0,1,,,,,,,,,0,,52,85
83760,note_on,120,0,5,,,,,,,,,4,,84,44
83762,note_on,238,0,8,,,,,,,,,7,,45,0
83762,note_on,118,0,6,,,,,,,,,5,,72,48
83766,note_on,118,0,7,,,,,,,,,6,,69,53
83778,note_on,18,0,5,,,,,,,,,4,,72,0
83780,note_on,14,0,7,,,,,,,,,6,,60,0
83788,note_on,26,0,6,,,,,,,,,5,,60,0
83826,note_on,38,0,6,,,,,,,,,5,,72,0
83836,note_on,56,0,7,,,,,,,,,6,,69,0
83836,note_on,58,0,5,,,,,,,,,4,,84,0
83879,note_on,120,0,1,,,,,,,,,0,,53,90
83882,note_on,56,0,6,,,,,,,,,5,,72,48
83882,note_on,46,0,5,,,,,,,,,4,,84,45
83886,note_on,50,0,7,,,,,,,,,6,,69,54
83893,note_on,14,0,1,,,,,,,,,0,,52,0
83948,note_on,66,0,5,,,,,,,,,4,,84,0
83950,note_on,68,0,6,,,,,,,,,5,,72,0
83950,note_on,64,0,7,,,,,,,,,6,,69,0
83972,set_tempo,228,1,0,,,,,,1621622,,,,,,
84001,note_on,108,0,1,,,,,,,,,0,,53,0
84002,note_on,54,0,5,,,,,,,,,4,,84,48
84004,note_on,54,0,6,,,,,,,,,5,,72,49
84004,note_on,242,0,8,,,,,,,,,7,,46,56
84004,set_tempo,32,1,0,,,,,,1574803,,,,,,
84006,note_on,56,0,7,,,,,,,,,6,,69,55
84006,note_on,302,0,9,,,,,,,,,8,,46,55
84122,note_on,120,0,5,,,,,,,,,4,,82,48
84124,note_on,120,0,6,,,,,,,,,5,,70,47
84126,note_on,120,0,7,,,,,,,,,6,,67,55
84138,note_on,14,0,6,,,,,,,,,5,,72,0
84142,note_on,20,0,5,,,,,,,,,4,,84,0
84144,note_on,18,0,7,,,,,,,,,6,,69,0
84224,set_tempo,220,1,0,,,,,,1500000,,,,,,
84239,note_on,238,0,1,,,,,,,,,0,,60,92
84240,note_on,236,0,8,,,,,,,,,7,,46,0
84242,note_on,100,0,5,,,,,,,,,4,,81,48
84242,note_on,104,0,6,,,,,,,,,5,,69,51
84246,note_on,102,0,7,,,,,,,,,6,,66,55
84246,note_on,240,0,9,,,,,,,,,8,,46,0
84256,note_on,14,0,5,,,,,,,,,4,,82,0
84260,note_on,14,0,7,,,,,,,,,6,,67,0
84262,note_on,20,0,6,,,,,,,,,5,,70,0
84359,note_on,120,0,1,,,,,,,,,0,,58,89
84362,note_on,106,0,5,,,,,,,,,4,,79,48
84362,note_on,100,0,6,,,,,,,,,5,,70,51
84366,note_on,106,0,7,,,,,,,,,6,,67,55
84369,note_on,10,0,1,,,,,,,,,0,,60,0
84374,note_on,12,0,6,,,,,,,,,5,,69,0
84382,note_on,20,0,5,,,,,,,,,4,,81,0
84386,note_on,20,0,7,,,,,,,,,6,,66,0
84454,note_on,80,0,6,,,,,,,,,5,,70,0
84456,note_on,70,0,7,,,,,,,,,6,,67,0
84464,set_tempo,240,1,0,,,,,,1538462,,,,,,
84466,note_on,84,0,5,,,,,,,,,4,,79,0
84477,note_on,108,0,1,,,,,,,,,0,,58,0
84480,note_on,14,0,5,,,,,,,,,4,,77,51
84482,note_on,28,0,6,,,,,,,,,5,,69,51
84486,note_on,246,0,8,,,,,,,,,7,,48,60
84486,note_on,240,0,9,,,,,,,,,8,,48,53
84486,note_on,30,0,7,,,,,,,,,6,,65,53
84548,note_on,66,0,6,,,,,,,,,5,,69,0
84554,note_on,74,0,5,,,,,,,,,4,,77,0
84554,note_on,68,0,7,,,,,,,,,6,,65,0
84600,note_on,46,0,5,,,,,,,,,4,,77,51
84602,note_on,54,0,6,,,,,,,,,5,,65,51
84606,note_on,52,0,7,,,,,,,,,6,,57,52
84664,set_tempo,200,1,0,,,,,,1621622,,,,,,
84672,note_on,70,0,6,,,,,,,,,5,,65,0
84674,note_on,74,0,5,,,,,,,,,4,,77,0
84678,note_on,72,0,7,,,,,,,,,6,,57,0
84719,note_on,242,0,1,,,,,,,,,0,,56,83
84722,note_on,48,0,5,,,,,,,,,4,,77,51
84724,note_on,238,0,8,,,,,,,,,7,,48,0
84724,note_on,238,0,9,,,,,,,,,8,,48,0
84724,note_on,52,0,6,,,,,,,,,5,,65,51
84728,note_on,50,0,7,,,,,,,,,6,,57,50
84788,note_on,66,0,5,,,,,,,,,4,,77,0
84792,note_on,68,0,6,,,,,,,,,5,,65,0
84796,note_on,68,0,7,,,,,,,,,6,,57,0
84839,note_on,120,0,1,,,,,,,,,0,,57,88
84842,note_on,54,0,5,,,,,,,,,4,,77,51
84842,note_on,50,0,6,,,,,,,,,5,,65,51
84846,note_on,50,0,7,,,,,,,,,6,,57,50
84853,note_on,14,0,1,,,,,,,,,0,,56,0
84916,note_on,74,0,5,,,,,,,,,4,,77,0
84916,note_on,74,0,6,,,,,,,,,5,,65,0
84920,note_on,74,0,7,,,,,,,,,6,,57,0
84944,set_tempo,280,1,0,,,,,,1578947,,,,,,
84951,note_on,98,0,1,,,,,,,,,0,,57,0
84960,note_on,44,0,5,,,,,,,,,4,,77,51
84962,note_on,46,0,6,,,,,,,,,5,,65,51
84964,note_on,240,0,9,,,,,,,,,8,,46,52
84966,note_on,242,0,8,,,,,,,,,7,,46,60
84968,note_on,48,0,7,,,,,,,,,6,,57,50
85082,note_on,122,0,5,,,,,,,,,4,,76,51
85084,note_on,122,0,6,,,,,,,,,5,,64,51
85088,note_on,120,0,7,,,,,,,,,6,,55,50
85100,note_on,16,0,6,,,,,,,,,5,,65,0
85102,note_on,20,0,5,,,,,,,,,4,,77,0
85108,note_on,20,0,7,,,,,,,,,6,,57,0
85172,set_tempo,228,1,0,,,,,,1666667,,,,,,
85199,note_on,248,0,1,,,,,,,,,0,,53,90
85200,note_on,98,0,5,,,,,,,,,4,,74,51
85202,note_on,236,0,8,,,,,,,,,7,,46,0
85204,note_on,104,0,6,,,,,,,,,5,,62,52
85206,note_on,242,0,9,,,,,,,,,8,,46,0
85208,note_on,100,0,7,,,,,,,,,6,,53,49
85222,note_on,22,0,5,,,,,,,,,4,,76,0
85222,note_on,18,0,6,,,,,,,,,5,,64,0
85228,note_on,20,0,7,,,,,,,,,6,,55,0
85319,note_on,120,0,1,,,,,,,,,0,,52,86
85322,note_on,100,0,5,,,,,,,,,4,,72,51
85324,note_on,102,0,6,,,,,,,,,5,,60,52
85326,note_on,98,0,7,,,,,,,,,6,,52,49
85333,note_on,14,0,1,,,,,,,,,0,,53,0
85342,note_on,20,0,5,,,,,,,,,4,,74,0
85344,note_on,18,0,7,,,,,,,,,6,,53,0
85344,note_on,20,0,6,,,,,,,,,5,,62,0
85412,note_on,68,0,7,,,,,,,,,6,,52,0
85412,set_tempo,240,1,0,,,,,,1578947,,,,,,
85424,note_on,80,0,6,,,,,,,,,5,,60,0
85424,note_on,82,0,5,,,,,,,,,4,,72,0
85431,note_on,98,0,1,,,,,,,,,0,,52,0
85439,note_on,8,0,1,,,,,,,,,0,,60,85
85440,note_on,16,0,5,,,,,,,,,4,,72,50
85442,note_on,18,0,6,,,,,,,,,5,,60,51
85444,note_on,242,0,8,,,,,,,,,7,,45,57
85446,note_on,240,0,9,,,,,,,,,8,,45,57
85448,note_on,36,0,7,,,,,,,,,6,,53,49
85514,note_on,72,0,6,,,,,,,,,5,,60,0
85518,note_on,78,0,5,,,,,,,,,4,,72,0
85522,note_on,74,0,7,,,,,,,,,6,,53,0
85560,note_on,42,0,5,,,,,,,,,4,,65,50
85564,note_on,50,0,6,,,,,,,,,5,,60,51
85566,note_on,44,0,7,,,,,,,,,6,,53,52
85624,set_tempo,212,1,0,,,,,,1500000,,,,,,
85632,note_on,72,0,5,,,,,,,,,4,,65,0
85638,note_on,74,0,6,,,,,,,,,5,,60,0
85646,note_on,80,0,7,,,,,,,,,6,,53,0
85682,note_on,50,0,5,,,,,,,,,4,,65,50
85682,note_on,44,0,6,,,,,,,,,5,,60,52
85686,note_on,242,0,8,,,,,,,,,7,,45,0
85686,note_on,40,0,7,,,,,,,,,6,,53,53
85690,note_on,244,0,9,,,,,,,,,8,,45,0
85754,note_on,72,0,5,,,,,,,,,4,,65,0
85760,note_on,78,0,6,,,,,,,,,5,,60,0
85766,note_on,80,0,7,,,,,,,,,6,,53,0
85802,note_on,48,0,5,,,,,,,,,4,,65,50
85802,note_on,42,0,6,,,,,,,,,5,,60,52
85806,note_on,40,0,7,,,,,,,,,6,,53,52
85874,note_on,72,0,6,,,,,,,,,5,,60,0
85880,note_on,78,0,5,,,,,,,,,4,,65,0
85884,note_on,78,0,7,,,,,,,,,6,,53,0
85895,note_on,456,0,1,,,,,,,,,0,,60,0
85904,set_tempo,280,1,0,,,,,,1578947,,,,,,
85919,note_on,24,0,1,,,,,,,,,0,,46,96
85920,note_on,40,0,5,,,,,,,,,4,,65,50
85924,note_on,234,0,9,,,,,,,,,8,,45,57
85924,note_on,50,0,6,,,,,,,,,5,,63,52
85924,note_on,238,0,8,,,,,,,,,7,,45,54
85926,note_on,42,0,7,,,,,,,,,6,,60,51
85974,note_on,55,0,1,,,,,,,,,0,,45,90
85983,note_on,9,0,1,,,,,,,,,0,,46,0
85996,note_on,76,0,5,,,,,,,,,4,,65,0
86002,note_on,76,0,7,,,,,,,,,6,,60,0
86002,note_on,78,0,6,,,,,,,,,5,,63,0
86023,note_on,40,0,1,,,,,,,,,0,,46,90
86025,note_on,2,0,1,,,,,,,,,0,,45,0
86042,note_on,46,0,5,,,,,,,,,4,,65,53
86044,note_on,42,0,6,,,,,,,,,5,,63,55
86048,note_on,46,0,7,,,,,,,,,6,,60,53
86053,note_on,28,0,1,,,,,,,,,0,,45,90
86058,note_on,5,0,1,,,,,,,,,0,,46,0
86080,note_on,22,0,1,,,,,,,,,0,,46,93
86088,note_on,8,0,1,,,,,,,,,0,,45,0
86106,note_on,18,0,1,,,,,,,,,0,,45,93
86113,note_on,7,0,1,,,,,,,,,0,,46,0
86120,note_on,76,0,6,,,,,,,,,5,,63,0
86122,note_on,74,0,7,,,,,,,,,6,,60,0
86122,note_on,80,0,5,,,,,,,,,4,,65,0
86132,note_on,19,0,1,,,,,,,,,0,,46,95
86142,note_on,10,0,1,,,,,,,,,0,,45,0
86157,note_on,15,0,1,,,,,,,,,0,,45,96
86160,note_on,38,0,5,,,,,,,,,4,,65,55
86162,note_on,42,0,6,,,,,,,,,5,,63,56
86166,note_on,44,0,7,,,,,,,,,6,,60,53
86166,note_on,242,0,9,,,,,,,,,8,,45,0
86168,note_on,244,0,8,,,,,,,,,7,,45,0
86171,note_on,14,0,1,,,,,,,,,0,,46,0
86172,set_tempo,268,1,0,,,,,,1538462,,,,,,
86183,note_on,12,0,1,,,,,,,,,0,,46,96
86193,note_on,10,0,1,,,,,,,,,0,,45,0
86212,note_on,19,0,1,,,,,,,,,0,,45,101
86216,note_on,4,0,1,,,,,,,,,0,,46,0
86236,note_on,74,0,6,,,,,,,,,5,,63,0
86238,note_on,78,0,5,,,,,,,,,4,,65,0
86244,note_on,78,0,7,,,,,,,,,6,,60,0
86262,note_on,46,0,1,,,,,,,,,0,,45,0
86264,note_on,2,0,1,,,,,,,,,0,,43,108
86282,note_on,44,0,5,,,,,,,,,4,,65,55
86284,note_on,48,0,6,,,,,,,,,5,,63,58
86286,note_on,42,0,7,,,,,,,,,6,,60,56
86327,note_on,63,0,1,,,,,,,,,0,,45,116
86340,note_on,13,0,1,,,,,,,,,0,,43,0
86362,note_on,80,0,5,,,,,,,,,4,,65,0
86362,note_on,76,0,7,,,,,,,,,6,,60,0
86364,note_on,80,0,6,,,,,,,,,5,,63,0
86399,note_on,59,0,1,,,,,,,,,0,,46,104
86400,note_on,38,0,5,,,,,,,,,4,,65,59
86402,note_on,38,0,6,,,,,,,,,5,,62,60
86403,note_on,4,0,1,,,,,,,,,0,,45,0
86404,note_on,238,0,9,,,,,,,,,8,,46,61
86404,note_on,236,0,8,,,,,,,,,7,,46,54
86408,note_on,46,0,7,,,,,,,,,6,,58,56
86412,set_tempo,240,1,0,,,,,,1621622,,,,,,
86476,note_on,74,0,6,,,,,,,,,5,,62,0
86478,note_on,78,0,5,,,,,,,,,4,,65,0
86488,note_on,80,0,7,,,,,,,,,6,,58,0
86522,note_on,44,0,5,,,,,,,,,4,,65,59
86524,note_on,48,0,6,,,,,,,,,5,,62,60
86528,note_on,40,0,7,,,,,,,,,6,,58,60
86600,note_on,76,0,6,,,,,,,,,5,,62,0
86602,note_on,80,0,5,,,,,,,,,4,,65,0
86610,note_on,82,0,7,,,,,,,,,6,,58,0
86612,set_tempo,200,1,0,,,,,,1578947,,,,,,
86642,note_on,40,0,5,,,,,,,,,4,,65,59
86642,note_on,238,0,8,,,,,,,,,7,,46,0
86642,note_on,238,0,9,,,,,,,,,8,,46,0
86644,note_on,44,0,6,,,,,,,,,5,,62,60
86648,note_on,38,0,7,,,,,,,,,6,,58,61
86720,note_on,78,0,5,,,,,,,,,4,,65,0
86726,note_on,82,0,6,,,,,,,,,5,,62,0
86726,note_on,78,0,7,,,,,,,,,6,,58,0
86760,note_on,40,0,5,,,,,,,,,4,,65,59
86762,note_on,36,0,6,,,,,,,,,5,,62,61
86768,note_on,42,0,7,,,,,,,,,6,,58,63
86838,note_on,78,0,5,,,,,,,,,4,,65,0
86838,note_on,76,0,6,,,,,,,,,5,,62,0
86842,note_on,74,0,7,,,,,,,,,6,,58,0
86852,set_tempo,240,1,0,,,,,,1500000,,,,,,
86855,note_on,452,0,1,,,,,,,,,0,,46,0
86879,note_on,24,0,1,,,,,,,,,0,,62,127
86882,note_on,44,0,5,,,,,,,,,4,,67,63
86884,note_on,242,0,9,,,,,,,,,8,,47,60
86884,note_on,46,0,6,,,,,,,,,5,,65,63
86886,note_on,244,0,8,,,,,,,,,7,,47,58
86888,note_on,46,0,7,,,,,,,,,6,,62,63
86958,note_on,74,0,6,,,,,,,,,5,,65,0
86960,note_on,78,0,5,,,,,,,,,4,,67,0
86970,note_on,82,0,7,,,,,,,,,6,,62,0
87002,note_on,42,0,5,,,,,,,,,4,,67,64
87004,note_on,46,0,6,,,,,,,,,5,,65,63
87008,note_on,38,0,7,,,,,,,,,6,,62,63
87082,note_on,80,0,5,,,,,,,,,4,,67,0
87084,note_on,76,0,7,,,,,,,,,6,,62,0
87086,note_on,82,0,6,,,,,,,,,5,,65,0
87104,set_tempo,252,1,0,,,,,,1538462,,,,,,
87120,note_on,38,0,5,,,,,,,,,4,,67,61
87122,note_on,236,0,8,,,,,,,,,7,,47,0
87122,note_on,36,0,6,,,,,,,,,5,,65,63
87126,note_on,42,0,7,,,,,,,,,6,,62,62
87128,note_on,244,0,9,,,,,,,,,8,,47,0
87198,note_on,76,0,6,,,,,,,,,5,,65,0
87200,note_on,74,0,7,,,,,,,,,6,,62,0
87200,note_on,80,0,5,,,,,,,,,4,,67,0
87242,note_on,44,0,6,,,,,,,,,5,,65,63
87242,note_on,42,0,5,,,,,,,,,4,,67,62
87246,note_on,46,0,7,,,,,,,,,6,,62,60
87253,note_on,374,0,1,,,,,,,,,0,,62,0
87318,note_on,76,0,6,,,,,,,,,5,,65,0
87322,note_on,76,0,7,,,,,,,,,6,,62,0
87322,note_on,80,0,5,,,,,,,,,4,,67,0
87332,set_tempo,228,1,0,,,,,,1621622,,,,,,
87359,note_on,106,0,1,,,,,,,,,0,,48,114
87364,note_on,242,0,8,,,,,,,,,7,,48,59
87364,note_on,236,0,9,,,,,,,,,8,,48,63
87480,note_on,158,0,5,,,,,,,,,4,,69,62
87482,note_on,164,0,6,,,,,,,,,5,,65,64
87486,note_on,164,0,7,,,,,,,,,6,,60,59
87556,note_on,76,0,5,,,,,,,,,4,,69,0
87564,note_on,78,0,7,,,,,,,,,6,,60,0
87564,note_on,82,0,6,,,,,,,,,5,,65,0
87600,note_on,44,0,5,,,,,,,,,4,,69,62
87604,note_on,40,0,6,,,,,,,,,5,,65,65
87604,note_on,240,0,8,,,,,,,,,7,,48,0
87604,note_on,240,0,9,,,,,,,,,8,,48,0
87608,note_on,44,0,7,,,,,,,,,6,,60,60
87612,set_tempo,280,1,0,,,,,,1578947,,,,,,
87676,note_on,76,0,5,,,,,,,,,4,,69,0
87678,note_on,74,0,6,,,,,,,,,5,,65,0
87686,note_on,78,0,7,,,,,,,,,6,,60,0
87722,note_on,44,0,6,,,,,,,,,5,,65,65
87722,note_on,46,0,5,,,,,,,,,4,,69,62
87728,note_on,42,0,7,,,,,,,,,6,,60,60
87777,note_on,418,0,1,,,,,,,,,0,,48,0
87798,note_on,76,0,6,,,,,,,,,5,,65,0
87804,note_on,82,0,5,,,,,,,,,4,,69,0
87804,note_on,76,0,7,,,,,,,,,6,,60,0
87812,set_tempo,200,1,0,,,,,,1666667,,,,,,
87839,note_on,62,0,1,,,,,,,,,0,,57,120
87842,note_on,38,0,5,,,,,,,,,4,,67,65
87844,note_on,46,0,6,,,,,,,,,5,,64,63
87844,note_on,240,0,9,,,,,,,,,8,,46,63
87846,note_on,242,0,8,,,,,,,,,7,,46,59
87846,note_on,42,0,7,,,,,,,,,6,,60,61
87893,note_on,54,0,1,,,,,,,,,0,,55,120
87902,note_on,9,0,1,,,,,,,,,0,,57,0
87918,note_on,74,0,6,,,,,,,,,5,,64,0
87920,note_on,78,0,5,,,,,,,,,4,,67,0
87922,note_on,76,0,7,,,,,,,,,6,,60,0
87943,note_on,41,0,1,,,,,,,,,0,,57,120
87944,note_on,1,0,1,,,,,,,,,0,,55,0
87960,note_on,40,0,5,,,,,,,,,4,,67,67
87962,note_on,44,0,6,,,,,,,,,5,,64,61
87966,note_on,44,0,7,,,,,,,,,6,,60,64
87974,note_on,30,0,1,,,,,,,,,0,,55,120
87977,note_on,3,0,1,,,,,,,,,0,,57,0
87998,note_on,21,0,1,,,,,,,,,0,,57,120
88009,note_on,11,0,1,,,,,,,,,0,,55,0
88027,note_on,18,0,1,,,,,,,,,0,,55,119
88033,note_on,6,0,1,,,,,,,,,0,,57,0
88036,note_on,74,0,6,,,,,,,,,5,,64,0
88036,note_on,76,0,5,,,,,,,,,4,,67,0
88044,note_on,78,0,7,,,,,,,,,6,,60,0
88051,note_on,18,0,1,,,,,,,,,0,,57,117
88061,note_on,10,0,1,,,,,,,,,0,,55,0
88076,note_on,15,0,1,,,,,,,,,0,,55,116
88078,note_on,234,0,9,,,,,,,,,8,,46,0
88080,note_on,234,0,8,,,,,,,,,7,,46,0
88082,note_on,46,0,6,,,,,,,,,5,,64,61
88082,note_on,46,0,5,,,,,,,,,4,,67,68
88086,note_on,42,0,7,,,,,,,,,6,,60,64
88087,note_on,11,0,1,,,,,,,,,0,,57,0
88092,set_tempo,280,1,0,,,,,,1578947,,,,,,
88105,note_on,18,0,1,,,,,,,,,0,,57,114
