tick,type,time,meta,track,data,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
29910,note_on,15,0,3,,,,,,,,,,2,,77,0
29910,note_on,0,0,3,,,,,,,,,,2,,79,56
29910,note_on,15,0,1,,,,,,,,,,0,,53,0
29910,note_on,0,0,1,,,,,,,,,,0,,55,60
29925,note_on,15,0,3,,,,,,,,,,2,,79,0
29925,note_on,0,0,3,,,,,,,,,,2,,77,56
29925,note_on,15,0,1,,,,,,,,,,0,,55,0
29925,note_on,0,0,1,,,,,,,,,,0,,53,60
29940,note_on,15,0,3,,,,,,,,,,2,,77,0
29940,note_on,0,0,3,,,,,,,,,,2,,79,56
29940,note_on,15,0,1,,,,,,,,,,0,,53,0
29940,note_on,0,0,1,,,,,,,,,,0,,55,60
29955,note_on,15,0,1,,,,,,,,,,0,,55,0
29955,note_on,0,0,1,,,,,,,,,,0,,53,60
29955,note_on,0,0,3,,,,,,,,,,2,,77,56
29955,note_on,15,0,3,,,,,,,,,,2,,79,0
29970,note_on,15,0,3,,,,,,,,,,2,,77,0
29970,note_on,0,0,3,,,,,,,,,,2,,79,57
29970,note_on,15,0,1,,,,,,,,,,0,,53,0
29970,note_on,0,0,1,,,,,,,,,,0,,55,60
29985,note_on,15,0,1,,,,,,,,,,0,,55,0
29985,note_on,0,0,1,,,,,,,,,,0,,53,60
29985,note_on,15,0,3,,,,,,,,,,2,,79,0
29985,note_on,0,0,3,,,,,,,,,,2,,77,57
30000,note_on,0,0,4,,,,,,,,,,3,,69,0
30000,note_on,15,0,1,,,,,,,,,,0,,53,0
30000,note_on,0,0,1,,,,,,,,,,0,,52,60
30000,note_on,0,0,4,,,,,,,,,,3,,65,57
30000,note_on,15,0,3,,,,,,,,,,2,,77,0
30000,note_on,0,0,3,,,,,,,,,,2,,79,57
30000,note_on,0,0,3,,,,,,,,,,2,,76,57
30000,note_on,0,0,3,,,,,,,,,,2,,82,57
30000,note_on,240,0,4,,,,,,,,,,3,,65,0
30000,note_on,0,0,4,,,,,,,,,,3,,70,57
30000,note_on,240,0,2,,,,,,,,,,1,,53,0
30000,note_on,0,0,2,,,,,,,,,,1,,41,0
30000,note_on,0,0,2,,,,,,,,,,1,,40,60
30040,note_on,0,0,2,,,,,,,,,,1,,41,60
30040,note_on,40,0,2,,,,,,,,,,1,,40,0
30040,note_on,40,0,1,,,,,,,,,,0,,52,0
30040,note_on,0,0,1,,,,,,,,,,0,,53,60
30080,note_on,0,0,2,,,,,,,,,,1,,43,60
30080,note_on,40,0,2,,,,,,,,,,1,,41,0
30080,note_on,40,0,1,,,,,,,,,,0,,53,0
30080,note_on,0,0,1,,,,,,,,,,0,,55,60
30120,note_on,0,0,2,,,,,,,,,,1,,36,60
30120,note_on,40,0,2,,,,,,,,,,1,,43,0
30120,note_on,0,0,3,,,,,,,,,,2,,82,58
30120,note_on,0,0,1,,,,,,,,,,0,,48,60
30120,note_on,0,0,4,,,,,,,,,,3,,70,57
30120,note_on,120,0,4,,,,,,,,,,3,,70,0
30120,note_on,0,0,4,,,,,,,,,,3,,65,57
30120,note_on,0,0,4,,,,,,,,,,3,,65,0
30120,note_on,0,0,3,,,,,,,,,,2,,76,58
30120,note_on,120,0,3,,,,,,,,,,2,,76,0
30120,note_on,0,0,3,,,,,,,,,,2,,79,0
30120,note_on,0,0,3,,,,,,,,,,2,,82,0
30120,note_on,0,0,3,,,,,,,,,,2,,79,58
30120,note_on,40,0,1,,,,,,,,,,0,,55,0
30160,note_on,40,0,1,,,,,,,,,,0,,48,0
30160,note_on,0,0,1,,,,,,,,,,0,,50,60
30160,note_on,40,0,2,,,,,,,,,,1,,36,0
30160,note_on,0,0,2,,,,,,,,,,1,,38,60
30200,note_on,0,0,2,,,,,,,,,,1,,40,61
30200,note_on,0,0,1,,,,,,,,,,0,,52,60
30200,note_on,40,0,2,,,,,,,,,,1,,38,0
30200,note_on,40,0,1,,,,,,,,,,0,,50,0
30240,note_on,0,0,3,,,,,,,,,,2,,77,59
30240,note_on,0,0,3,,,,,,,,,,2,,81,59
30240,note_on,120,0,3,,,,,,,,,,2,,76,0
30240,note_on,0,0,3,,,,,,,,,,2,,79,0
30240,note_on,40,0,2,,,,,,,,,,1,,40,0
30240,note_on,0,0,3,,,,,,,,,,2,,82,0
30240,note_on,0,0,4,,,,,,,,,,3,,70,0
30240,note_on,0,0,2,,,,,,,,,,1,,41,61
30240,note_on,0,0,1,,,,,,,,,,0,,53,60
30240,note_on,40,0,1,,,,,,,,,,0,,52,0
30240,note_on,120,0,4,,,,,,,,,,3,,65,0
30240,note_on,0,0,4,,,,,,,,,,3,,72,57
30280,note_on,40,0,2,,,,,,,,,,1,,41,0
30280,note_on,0,0,1,,,,,,,,,,0,,53,61
30280,note_on,40,0,1,,,,,,,,,,0,,53,0
30280,note_on,0,0,2,,,,,,,,,,1,,40,62
30320,note_on,0,0,1,,,,,,,,,,0,,53,61
30320,note_on,40,0,1,,,,,,,,,,0,,53,0
30320,note_on,40,0,2,,,,,,,,,,1,,40,0
30320,note_on,0,0,2,,,,,,,,,,1,,41,62
30360,note_on,0,0,3,,,,,,,,,,2,,81,0
30360,note_on,40,0,2,,,,,,,,,,1,,41,0
30360,note_on,0,0,1,,,,,,,,,,0,,62,61
30360,note_on,40,0,1,,,,,,,,,,0,,53,0
30360,note_on,120,0,3,,,,,,,,,,2,,77,0
30360,note_on,0,0,2,,,,,,,,,,1,,50,62
30360,note_on,0,0,3,,,,,,,,,,2,,77,59
30360,note_on,0,0,3,,,,,,,,,,2,,74,59
30360,note_on,120,0,4,,,,,,,,,,3,,72,0
30360,note_on,0,0,4,,,,,,,,,,3,,69,58
30400,note_on,0,0,2,,,,,,,,,,1,,49,62
30400,note_on,40,0,2,,,,,,,,,,1,,50,0
30400,note_on,40,0,1,,,,,,,,,,0,,62,0
30400,note_on,0,0,1,,,,,,,,,,0,,61,62
30440,note_on,40,0,2,,,,,,,,,,1,,49,0
30440,note_on,40,0,1,,,,,,,,,,0,,61,0
30440,note_on,0,0,1,,,,,,,,,,0,,62,62
30440,note_on,0,0,2,,,,,,,,,,1,,50,62
30480,note_on,40,0,2,,,,,,,,,,1,,50,0
30480,note_on,0,0,2,,,,,,,,,,1,,46,62
30480,note_on,0,0,3,,,,,,,,,,2,,74,58
30480,note_on,120,0,4,,,,,,,,,,3,,69,0
30480,note_on,0,0,1,,,,,,,,,,0,,58,63
30480,note_on,0,0,3,,,,,,,,,,2,,79,58
30480,note_on,0,0,3,,,,,,,,,,2,,74,0
30480,note_on,120,0,3,,,,,,,,,,2,,77,0
30480,note_on,40,0,1,,,,,,,,,,0,,62,0
30480,note_on,0,0,4,,,,,,,,,,3,,70,58
30520,note_on,40,0,2,,,,,,,,,,1,,46,0
30520,note_on,0,0,2,,,,,,,,,,1,,45,62
30520,note_on,0,0,1,,,,,,,,,,0,,57,63
30520,note_on,40,0,1,,,,,,,,,,0,,58,0
30560,note_on,40,0,2,,,,,,,,,,1,,45,0
30560,note_on,0,0,2,,,,,,,,,,1,,46,62
30560,note_on,0,0,1,,,,,,,,,,0,,58,63
30560,note_on,40,0,1,,,,,,,,,,0,,57,0
30600,note_on,40,0,1,,,,,,,,,,0,,58,0
30600,note_on,0,0,1,,,,,,,,,,0,,60,63
30600,note_on,0,0,4,,,,,,,,,,3,,67,58
30600,note_on,0,0,3,,,,,,,,,,2,,76,58
30600,note_on,40,0,2,,,,,,,,,,1,,46,0
30600,note_on,120,0,4,,,,,,,,,,3,,70,0
30600,note_on,0,0,2,,,,,,,,,,1,,48,62
30600,note_on,0,0,3,,,,,,,,,,2,,79,0
30600,note_on,0,0,3,,,,,,,,,,2,,70,58
30600,note_on,120,0,3,,,,,,,,,,2,,74,0
30640,note_on,0,0,2,,,,,,,,,,1,,47,62
30640,note_on,40,0,1,,,,,,,,,,0,,60,0
30640,note_on,0,0,1,,,,,,,,,,0,,59,63
30640,note_on,40,0,2,,,,,,,,,,1,,48,0
30680,note_on,0,0,2,,,,,,,,,,1,,48,63
30680,note_on,40,0,2,,,,,,,,,,1,,47,0
30680,note_on,40,0,1,,,,,,,,,,0,,59,0
30680,note_on,0,0,1,,,,,,,,,,0,,60,63
30720,note_on,0,0,4,,,,,,,,,,3,,69,58
30720,note_on,120,0,4,,,,,,,,,,3,,67,0
30720,note_on,0,0,3,,,,,,,,,,2,,70,0
30720,note_on,0,0,1,,,,,,,,,,0,,65,63
30720,note_on,0,0,2,,,,,,,,,,1,,53,63
30720,note_on,40,0,2,,,,,,,,,,1,,48,0
30720,note_on,0,0,3,,,,,,,,,,2,,77,58
30720,note_on,0,0,3,,,,,,,,,,2,,72,58
30720,note_on,120,0,3,,,,,,,,,,2,,76,0
30720,note_on,40,0,1,,,,,,,,,,0,,60,0
30840,note_on,120,0,4,,,,,,,,,,3,,69,0
30840,note_on,120,0,3,,,,,,,,,,2,,77,0
30840,note_on,120,0,2,,,,,,,,,,1,,53,0
30840,note_on,120,0,1,,,,,,,,,,0,,65,0
30840,note_on,0,0,3,,,,,,,,,,2,,72,0
30960,note_on,120,0,2,,,,,,,,,,1,,36,68
30960,note_on,120,0,1,,,,,,,,,,0,,52,58
30960,note_on,120,0,3,,,,,,,,,,2,,84,98
31020,note_on,60,0,3,,,,,,,,,,2,,84,0
31020,note_on,0,0,3,,,,,,,,,,2,,82,99
31080,note_on,0,0,3,,,,,,,,,,2,,79,101
31080,note_on,60,0,3,,,,,,,,,,2,,82,0
31140,note_on,0,0,3,,,,,,,,,,2,,76,101
31140,note_on,60,0,3,,,,,,,,,,2,,79,0
31200,note_on,60,0,3,,,,,,,,,,2,,76,0
31200,note_on,0,0,3,,,,,,,,,,2,,77,101
31200,note_on,240,0,2,,,,,,,,,,1,,36,0
31200,note_on,240,0,1,,,,,,,,,,0,,52,0
31200,note_on,0,0,1,,,,,,,,,,0,,53,56
31200,note_on,0,0,2,,,,,,,,,,1,,41,71
31200,note_on,0,0,4,,,,,,,,,,3,,65,61
31200,note_on,360,0,4,,,,,,,,,,3,,69,61
31260,note_on,0,0,3,,,,,,,,,,2,,81,101
31260,note_on,60,0,3,,,,,,,,,,2,,77,0
31320,note_on,0,0,3,,,,,,,,,,2,,72,101
31320,note_on,60,0,3,,,,,,,,,,2,,81,0
31380,note_on,0,0,3,,,,,,,,,,2,,84,102
31380,note_on,60,0,3,,,,,,,,,,2,,72,0
31440,note_on,0,0,4,,,,,,,,,,3,,69,0
31440,note_on,0,0,3,,,,,,,,,,2,,84,102
31440,note_on,0,0,2,,,,,,,,,,1,,48,72
31440,note_on,240,0,2,,,,,,,,,,1,,41,0
31440,note_on,240,0,4,,,,,,,,,,3,,65,0
31440,note_on,60,0,3,,,,,,,,,,2,,84,0
31440,note_on,0,0,1,,,,,,,,,,0,,60,52
31440,note_on,0,0,1,,,,,,,,,,0,,52,52
31440,note_on,0,0,1,,,,,,,,,,0,,55,52
31440,note_on,240,0,1,,,,,,,,,,0,,53,0
31440,note_on,0,0,4,,,,,,,,,,3,,70,64
31440,note_on,0,0,4,,,,,,,,,,3,,67,64
31500,note_on,0,0,3,,,,,,,,,,2,,82,102
31500,note_on,60,0,3,,,,,,,,,,2,,84,0
31560,note_on,0,0,3,,,,,,,,,,2,,79,103
31560,note_on,60,0,3,,,,,,,,,,2,,82,0
31620,note_on,60,0,3,,,,,,,,,,2,,79,0
31620,note_on,0,0,3,,,,,,,,,,2,,76,104
31680,note_on,0,0,3,,,,,,,,,,2,,77,105
31680,note_on,0,0,2,,,,,,,,,,1,,41,104
31680,note_on,240,0,2,,,,,,,,,,1,,48,0
31680,note_on,240,0,4,,,,,,,,,,3,,67,0
31680,note_on,0,0,4,,,,,,,,,,3,,70,0
31680,note_on,0,0,1,,,,,,,,,,0,,55,0
31680,note_on,0,0,1,,,,,,,,,,0,,60,0
31680,note_on,0,0,1,,,,,,,,,,0,,60,50
31680,note_on,0,0,4,,,,,,,,,,3,,69,67
31680,note_on,0,0,4,,,,,,,,,,3,,65,67
31680,note_on,240,0,1,,,,,,,,,,0,,52,0
31680,note_on,60,0,3,,,,,,,,,,2,,76,0
31740,note_on,60,0,3,,,,,,,,,,2,,77,0
31740,note_on,0,0,3,,,,,,,,,,2,,81,105
31800,note_on,60,0,3,,,,,,,,,,2,,81,0
31800,note_on,0,0,3,,,,,,,,,,2,,72,106
31860,note_on,60,0,3,,,,,,,,,,2,,72,0
31920,note_on,60,0,3,,,,,,,,,,2,,72,108
31920,note_on,0,0,2,,,,,,,,,,1,,48,107
31920,note_on,240,0,2,,,,,,,,,,1,,41,0
31920,note_on,240,0,1,,,,,,,,,,0,,60,0
31920,note_on,240,0,4,,,,,,,,,,3,,65,0
31920,note_on,0,0,4,,,,,,,,,,3,,69,0
31920,note_on,0,0,1,,,,,,,,,,0,,60,100
31960,note_on,40,0,3,,,,,,,,,,2,,72,0
31960,note_on,0,0,3,,,,,,,,,,2,,74,108
31960,note_on,0,0,1,,,,,,,,,,0,,62,100
31960,note_on,40,0,1,,,,,,,,,,0,,60,0
32000,note_on,0,0,3,,,,,,,,,,2,,72,109
32000,note_on,40,0,3,,,,,,,,,,2,,74,0
32000,note_on,40,0,1,,,,,,,,,,0,,62,0
32000,note_on,0,0,1,,,,,,,,,,0,,60,101
32040,note_on,0,0,3,,,,,,,,,,2,,70,109
32040,note_on,40,0,3,,,,,,,,,,2,,72,0
32040,note_on,40,0,1,,,,,,,,,,0,,60,0
32040,note_on,0,0,1,,,,,,,,,,0,,58,101
32080,note_on,0,0,3,,,,,,,,,,2,,69,109
32080,note_on,40,0,1,,,,,,,,,,0,,58,0
32080,note_on,0,0,1,,,,,,,,,,0,,57,102
32080,note_on,40,0,3,,,,,,,,,,2,,70,0
32120,note_on,40,0,1,,,,,,,,,,0,,57,0
32120,note_on,0,0,1,,,,,,,,,,0,,55,102
32120,note_on,40,0,3,,,,,,,,,,2,,69,0
32120,note_on,0,0,3,,,,,,,,,,2,,67,110
32160,note_on,40,0,3,,,,,,,,,,2,,67,0
32160,note_on,40,0,1,,,,,,,,,,0,,55,0
32160,note_on,0,0,1,,,,,,,,,,0,,53,103
32160,note_on,0,0,2,,,,,,,,,,1,,41,109
32160,note_on,240,0,2,,,,,,,,,,1,,48,0
32160,note_on,0,0,3,,,,,,,,,,2,,65,110
32200,note_on,0,0,3,,,,,,,,,,2,,67,110
32200,note_on,40,0,3,,,,,,,,,,2,,65,0
32200,note_on,0,0,1,,,,,,,,,,0,,55,103
32200,note_on,0,0,2,,,,,,,,,,1,,43,109
32200,note_on,40,0,2,,,,,,,,,,1,,41,0
32200,note_on,40,0,1,,,,,,,,,,0,,53,0
32240,note_on,40,0,3,,,,,,,,,,2,,67,0
32240,note_on,40,0,2,,,,,,,,,,1,,43,0
32240,note_on,0,0,3,,,,,,,,,,2,,69,111
32240,note_on,0,0,2,,,,,,,,,,1,,45,109
32240,note_on,0,0,1,,,,,,,,,,0,,57,104
32240,note_on,40,0,1,,,,,,,,,,0,,55,0
32280,note_on,0,0,3,,,,,,,,,,2,,70,112
32280,note_on,40,0,3,,,,,,,,,,2,,69,0
32280,note_on,0,0,2,,,,,,,,,,1,,46,109
32280,note_on,40,0,2,,,,,,,,,,1,,45,0
32280,note_on,0,0,1,,,,,,,,,,0,,58,104
32280,note_on,40,0,1,,,,,,,,,,0,,57,0
32320,note_on,0,0,2,,,,,,,,,,1,,48,109
32320,note_on,40,0,1,,,,,,,,,,0,,58,0
32320,note_on,0,0,1,,,,,,,,,,0,,60,104
32320,note_on,0,0,3,,,,,,,,,,2,,72,112
32320,note_on,40,0,3,,,,,,,,,,2,,70,0
32320,note_on,40,0,2,,,,,,,,,,1,,46,0
32360,note_on,0,0,3,,,,,,,,,,2,,74,112
32360,note_on,40,0,3,,,,,,,,,,2,,72,0
32360,note_on,40,0,1,,,,,,,,,,0,,60,0
32360,note_on,0,0,2,,,,,,,,,,1,,50,109
32360,note_on,40,0,2,,,,,,,,,,1,,48,0
32360,note_on,0,0,1,,,,,,,,,,0,,62,104
32400,note_on,40,0,1,,,,,,,,,,0,,62,0
32400,note_on,0,0,1,,,,,,,,,,0,,60,104
32400,note_on,40,0,2,,,,,,,,,,1,,50,0
32400,note_on,0,0,3,,,,,,,,,,2,,72,112
32400,note_on,40,0,3,,,,,,,,,,2,,74,0
32400,note_on,0,0,2,,,,,,,,,,1,,48,109
32520,note_on,120,0,2,,,,,,,,,,1,,48,0
32520,note_on,0,0,2,,,,,,,,,,1,,36,111
32520,note_on,0,0,3,,,,,,,,,,2,,72,112
32520,note_on,0,0,3,,,,,,,,,,2,,76,112
32520,note_on,120,0,3,,,,,,,,,,2,,72,0
32520,note_on,600,0,4,,,,,,,,,,3,,70,103
32520,note_on,0,0,4,,,,,,,,,,3,,67,103
32520,note_on,120,0,1,,,,,,,,,,0,,60,0
32520,note_on,0,0,1,,,,,,,,,,0,,48,105
32635,set_tempo,9592,1,0,,,,,,,731707,,,,,,
32635,end_of_track,0,1,0,,,,,,,,,,,,,
32640,note_on,120,0,2,,,,,,,,,,1,,36,0
32640,note_on,0,0,3,,,,,,,,,,2,,76,0
32640,note_on,120,0,3,,,,,,,,,,2,,72,0
32640,note_on,0,0,2,,,,,,,,,,1,,41,112
32640,note_on,0,0,4,,,,,,,,,,3,,69,103
32640,note_on,0,0,3,,,,,,,,,,2,,77,112
32640,note_on,0,0,4,,,,,,,,,,3,,65,103
32640,note_on,0,0,4,,,,,,,,,,3,,70,0
32640,note_on,120,0,4,,,,,,,,,,3,,67,0
32640,note_on,120,0,1,,,,,,,,,,0,,48,0
32640,note_on,0,0,1,,,,,,,,,,0,,53,106
32760,note_on,0,0,4,,,,,,,,,,3,,69,0
32760,note_on,120,0,2,,,,,,,,,,1,,41,0
32760,note_on,120,0,1,,,,,,,,,,0,,53,0
32760,note_on,120,0,4,,,,,,,,,,3,,65,0
32760,note_on,120,0,3,,,,,,,,,,2,,77,0
32880,note_on,120,0,1,,,,,,,,,,0,,53,108
32880,note_on,0,0,4,,,,,,,,,,3,,65,110
32880,note_on,120,0,4,,,,,,,,,,3,,72,110
32880,note_on,0,0,1,,,,,,,,,,0,,57,108
32880,note_on,0,0,3,,,,,,,,,,2,,77,114
32880,note_on,120,0,2,,,,,,,,,,1,,29,115
32880,note_on,120,0,3,,,,,,,,,,2,,81,114
32880,note_on,0,0,2,,,,,,,,,,1,,41,115
33000,end_of_track,0,1,3,,,,,,,,,,,,,
33000,note_on,0,0,2,,,,,,,,,,1,,29,0
33000,note_on,120,0,2,,,,,,,,,,1,,41,0
33000,note_on,120,0,3,,,,,,,,,,2,,77,0
33000,note_on,0,0,3,,,,,,,,,,2,,81,0
33000,note_on,0,0,4,,,,,,,,,,3,,72,0
33000,note_on,0,0,1,,,,,,,,,,0,,53,0
33000,note_on,120,0,1,,,,,,,,,,0,,57,0
33000,note_on,120,0,4,,,,,,,,,,3,,65,0
33120,note_on,120,0,4,,,,,,,,,,3,,65,120
33120,note_on,120,0,2,,,,,,,,,,1,,41,118
33120,note_on,120,0,1,,,,,,,,,,0,,53,110
33360,note_on,240,0,4,,,,,,,,,,3,,65,0
33360,end_of_track,0,1,4,,,,,,,,,,,,,
33360,note_on,240,0,2,,,,,,,,,,1,,41,0
33360,end_of_track,0,1,2,,,,,,,,,,,,,
33360,note_on,240,0,1,,,,,,,,,,0,,53,0
33360,end_of_track,0,1,1,,,,,,,,,,,,,
