tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
391020,note_off,60,0,3,,,,,,,,2,,,,69,64
391020,note_off,60,0,8,,,,,,,,7,,,,69,64
391080,note_on,60,0,3,,,,,,,,2,,,,70,50
391080,note_on,60,0,8,,,,,,,,7,,,,70,42
391160,note_on,0,0,8,,,,,,,,7,,,,74,62
391160,note_off,80,0,3,,,,,,,,2,,,,70,64
391160,note_on,0,0,3,,,,,,,,2,,,,74,50
391160,note_off,80,0,8,,,,,,,,7,,,,70,64
391200,note_on,0,0,5,,,,,,,,4,,,,58,32
391200,note_on,360,0,1,,,,,,,,0,,,,84,40
391200,note_on,360,0,4,,,,,,,,3,,,,51,32
391200,note_on,0,0,3,,,,,,,,2,,,,72,50
391200,note_off,40,0,3,,,,,,,,2,,,,74,64
391200,note_on,360,0,5,,,,,,,,4,,,,60,32
391200,note_on,360,0,2,,,,,,,,1,,,,70,40
391200,note_on,0,0,2,,,,,,,,1,,,,72,40
391200,note_on,0,0,8,,,,,,,,7,,,,72,42
391200,note_off,40,0,8,,,,,,,,7,,,,74,64
391260,note_off,60,0,3,,,,,,,,2,,,,72,64
391260,note_off,60,0,8,,,,,,,,7,,,,72,64
391320,note_off,0,0,5,,,,,,,,4,,,,60,64
391320,note_off,120,0,4,,,,,,,,3,,,,51,64
391320,note_on,60,0,8,,,,,,,,7,,,,71,42
391320,note_off,0,0,2,,,,,,,,1,,,,70,64
391320,note_off,120,0,2,,,,,,,,1,,,,72,64
391320,note_on,60,0,3,,,,,,,,2,,,,71,50
391320,note_off,120,0,5,,,,,,,,4,,,,58,64
391320,note_off,120,0,1,,,,,,,,0,,,,84,64
391380,note_off,60,0,8,,,,,,,,7,,,,71,64
391380,note_off,60,0,3,,,,,,,,2,,,,71,64
391440,note_on,60,0,8,,,,,,,,7,,,,72,42
391440,note_on,60,0,3,,,,,,,,2,,,,72,50
391500,note_off,60,0,8,,,,,,,,7,,,,72,64
391500,note_off,60,0,3,,,,,,,,2,,,,72,64
391560,note_on,60,0,3,,,,,,,,2,,,,75,50
391560,note_on,60,0,8,,,,,,,,7,,,,75,42
391620,note_off,60,0,3,,,,,,,,2,,,,75,64
391620,note_off,60,0,8,,,,,,,,7,,,,75,64
391680,note_on,60,0,3,,,,,,,,2,,,,79,54
391680,note_on,60,0,8,,,,,,,,7,,,,79,45
391740,note_off,60,0,8,,,,,,,,7,,,,79,64
391740,note_off,60,0,3,,,,,,,,2,,,,79,64
391800,note_on,60,0,8,,,,,,,,7,,,,77,45
391800,note_on,60,0,3,,,,,,,,2,,,,77,54
391860,note_off,60,0,8,,,,,,,,7,,,,77,64
391860,note_off,60,0,3,,,,,,,,2,,,,77,64
391920,note_on,60,0,8,,,,,,,,7,,,,75,45
391920,note_on,60,0,3,,,,,,,,2,,,,75,54
391980,note_off,60,0,8,,,,,,,,7,,,,75,64
391980,note_off,60,0,3,,,,,,,,2,,,,75,64
392040,note_on,60,0,8,,,,,,,,7,,,,74,45
392040,note_on,60,0,3,,,,,,,,2,,,,74,54
392100,note_off,60,0,3,,,,,,,,2,,,,74,64
392100,note_off,60,0,8,,,,,,,,7,,,,74,64
392160,note_on,60,0,3,,,,,,,,2,,,,72,54
392160,note_on,60,0,8,,,,,,,,7,,,,72,45
392220,note_off,60,0,8,,,,,,,,7,,,,72,64
392220,note_off,60,0,3,,,,,,,,2,,,,72,64
392280,note_on,60,0,8,,,,,,,,7,,,,70,45
392280,note_on,60,0,3,,,,,,,,2,,,,70,54
392340,note_off,60,0,8,,,,,,,,7,,,,70,64
392340,note_off,60,0,3,,,,,,,,2,,,,70,64
392400,note_on,60,0,3,,,,,,,,2,,,,69,54
392400,note_on,60,0,8,,,,,,,,7,,,,69,45
392460,note_off,60,0,8,,,,,,,,7,,,,69,64
392460,note_off,60,0,3,,,,,,,,2,,,,69,64
392520,note_on,60,0,3,,,,,,,,2,,,,67,54
392520,note_on,60,0,8,,,,,,,,7,,,,67,45
392580,note_off,60,0,8,,,,,,,,7,,,,67,64
392580,note_off,60,0,3,,,,,,,,2,,,,67,64
392640,note_on,60,0,8,,,,,,,,7,,,,65,40
392640,note_on,1320,0,4,,,,,,,,3,,,,65,65
392640,note_on,0,0,4,,,,,,,,3,,,,41,65
392640,note_on,1320,0,1,,,,,,,,0,,,,81,50
392640,note_on,6336,0,6,,,,,,,,5,,,,65,32
392640,note_on,0,0,6,,,,,,,,5,,,,53,32
392640,note_on,60,0,3,,,,,,,,2,,,,65,40
392640,note_on,6336,0,7,,,,,,,,6,,,,41,32
392640,note_on,0,0,5,,,,,,,,4,,,,60,32
392640,note_on,1320,0,2,,,,,,,,1,,,,69,40
392640,note_on,0,0,2,,,,,,,,1,,,,72,40
392640,note_on,1320,0,5,,,,,,,,4,,,,53,32
392700,note_off,60,0,4,,,,,,,,3,,,,41,64
392700,note_off,0,0,4,,,,,,,,3,,,,65,64
392736,note_off,96,0,3,,,,,,,,2,,,,65,64
392736,note_off,96,0,8,,,,,,,,7,,,,65,64
392760,note_off,120,0,7,,,,,,,,6,,,,41,64
392760,note_off,0,0,5,,,,,,,,4,,,,53,64
392760,note_off,120,0,5,,,,,,,,4,,,,60,64
392760,note_off,120,0,1,,,,,,,,0,,,,81,64
392760,note_off,0,0,2,,,,,,,,1,,,,69,64
392760,note_off,120,0,2,,,,,,,,1,,,,72,64
392760,note_off,120,0,6,,,,,,,,5,,,,53,64
392760,note_on,60,0,4,,,,,,,,3,,,,63,65
392760,note_off,0,0,6,,,,,,,,5,,,,65,64
392820,note_off,60,0,4,,,,,,,,3,,,,63,64
392880,note_on,60,0,4,,,,,,,,3,,,,62,65
392940,note_off,60,0,4,,,,,,,,3,,,,62,64
393000,note_on,60,0,4,,,,,,,,3,,,,60,65
393060,note_off,60,0,4,,,,,,,,3,,,,60,64
393120,note_on,0,0,4,,,,,,,,3,,,,46,65
393120,note_on,0,0,2,,,,,,,,1,,,,70,40
393120,note_on,360,0,1,,,,,,,,0,,,,82,50
393120,note_on,0,0,6,,,,,,,,5,,,,65,32
393120,note_on,360,0,6,,,,,,,,5,,,,53,32
393120,note_on,360,0,5,,,,,,,,4,,,,58,32
393120,note_on,360,0,2,,,,,,,,1,,,,74,40
393120,note_on,360,0,7,,,,,,,,6,,,,41,32
393120,note_on,60,0,4,,,,,,,,3,,,,58,65
393120,note_on,0,0,5,,,,,,,,4,,,,62,32
393180,note_off,60,0,4,,,,,,,,3,,,,46,64
393180,note_off,0,0,4,,,,,,,,3,,,,58,64
393240,note_off,0,0,6,,,,,,,,5,,,,53,64
393240,note_off,120,0,6,,,,,,,,5,,,,65,64
393240,note_on,60,0,4,,,,,,,,3,,,,60,65
393240,note_off,0,0,5,,,,,,,,4,,,,58,64
393240,note_off,120,0,1,,,,,,,,0,,,,82,64
393240,note_off,0,0,2,,,,,,,,1,,,,74,64
393240,note_off,120,0,7,,,,,,,,6,,,,41,64
393240,note_off,120,0,5,,,,,,,,4,,,,62,64
393240,note_off,120,0,2,,,,,,,,1,,,,70,64
393300,note_off,60,0,4,,,,,,,,3,,,,60,64
393360,note_on,60,0,4,,,,,,,,3,,,,62,65
393420,note_off,60,0,4,,,,,,,,3,,,,62,64
393480,note_on,60,0,4,,,,,,,,3,,,,58,65
393540,note_off,60,0,4,,,,,,,,3,,,,58,64
393600,note_on,360,0,2,,,,,,,,1,,,,72,40
393600,note_on,360,0,6,,,,,,,,5,,,,65,32
393600,note_on,0,0,4,,,,,,,,3,,,,53,65
393600,note_on,0,0,6,,,,,,,,5,,,,53,32
393600,note_on,360,0,1,,,,,,,,0,,,,84,50
393600,note_on,360,0,5,,,,,,,,4,,,,60,32
393600,note_on,0,0,5,,,,,,,,4,,,,53,32
393600,note_on,360,0,7,,,,,,,,6,,,,41,32
393600,note_on,60,0,4,,,,,,,,3,,,,41,65
393600,note_on,0,0,2,,,,,,,,1,,,,81,40
393660,note_off,60,0,4,,,,,,,,3,,,,53,64
393660,note_off,0,0,4,,,,,,,,3,,,,41,64
393720,note_off,120,0,6,,,,,,,,5,,,,53,64
393720,note_on,60,0,4,,,,,,,,3,,,,57,65
393720,note_off,0,0,2,,,,,,,,1,,,,72,64
393720,note_off,0,0,5,,,,,,,,4,,,,60,64
393720,note_off,0,0,6,,,,,,,,5,,,,65,64
393720,note_off,120,0,1,,,,,,,,0,,,,84,64
393720,note_off,120,0,7,,,,,,,,6,,,,41,64
393720,note_off,120,0,5,,,,,,,,4,,,,53,64
393720,note_off,120,0,2,,,,,,,,1,,,,81,64
393780,note_off,60,0,4,,,,,,,,3,,,,57,64
393840,note_on,60,0,4,,,,,,,,3,,,,60,65
393900,note_off,60,0,4,,,,,,,,3,,,,60,64
393960,control_change,22824,0,12,,,,,,,,12,7,127,,,
393960,control_change,8184,0,11,,,,,,,,11,7,127,,,
393960,control_change,1224,0,8,,,,,,,,7,7,127,,,
393960,control_change,4740,0,9,,,,,,,,8,7,127,,,
393960,control_change,8184,0,10,,,,,,,,10,7,127,,,
393960,note_on,60,0,4,,,,,,,,3,,,,65,65
394020,note_off,60,0,4,,,,,,,,3,,,,65,64
394080,note_on,0,0,4,,,,,,,,3,,,,58,64
394080,note_on,0,0,8,,,,,,,,7,,,,74,108
394080,note_on,120,0,8,,,,,,,,7,,,,82,108
394080,note_on,360,0,2,,,,,,,,1,,,,74,64
394080,note_on,0,0,2,,,,,,,,1,,,,82,64
394080,note_on,360,0,1,,,,,,,,0,,,,74,64
394080,note_on,360,0,7,,,,,,,,6,,,,46,108
394080,note_on,0,0,1,,,,,,,,0,,,,82,64
394080,note_on,60,0,4,,,,,,,,3,,,,46,64
394080,note_on,360,0,5,,,,,,,,4,,,,46,120
394080,note_on,120,0,11,,,,,,,,11,,,,58,113
394080,note_on,0,0,3,,,,,,,,2,,,,70,96
394080,note_on,1344,0,3,,,,,,,,2,,,,58,96
394080,note_on,360,0,6,,,,,,,,5,,,,58,120
394080,note_on,0,0,5,,,,,,,,4,,,,58,120
394080,note_on,0,0,6,,,,,,,,5,,,,70,120
394080,note_on,120,0,9,,,,,,,,8,,,,70,113
394080,note_on,120,0,12,,,,,,,,12,,,,34,108
394140,note_off,60,0,11,,,,,,,,11,,,,58,64
394140,note_off,60,0,9,,,,,,,,8,,,,70,64
394176,note_off,96,0,12,,,,,,,,12,,,,34,64
394176,note_off,96,0,8,,,,,,,,7,,,,74,64
394176,note_off,96,0,7,,,,,,,,6,,,,46,64
394176,note_off,0,0,8,,,,,,,,7,,,,82,64
394200,note_on,60,0,9,,,,,,,,8,,,,69,113
394200,note_on,60,0,11,,,,,,,,11,,,,57,113
394200,note_on,0,0,8,,,,,,,,7,,,,82,108
394200,note_on,24,0,8,,,,,,,,7,,,,74,108
394200,note_on,24,0,7,,,,,,,,6,,,,46,108
394200,note_on,24,0,12,,,,,,,,12,,,,46,108
394260,note_off,60,0,9,,,,,,,,8,,,,69,64
394260,note_off,60,0,11,,,,,,,,11,,,,57,64
394296,note_off,96,0,7,,,,,,,,6,,,,46,64
394296,note_off,96,0,12,,,,,,,,12,,,,46,64
394296,note_off,0,0,8,,,,,,,,7,,,,74,64
394296,note_off,96,0,8,,,,,,,,7,,,,82,64
394320,note_on,24,0,7,,,,,,,,6,,,,46,108
394320,note_on,60,0,9,,,,,,,,8,,,,70,113
394320,note_on,0,0,8,,,,,,,,7,,,,82,108
394320,note_on,24,0,8,,,,,,,,7,,,,74,108
394320,note_on,24,0,12,,,,,,,,12,,,,46,108
394320,note_on,60,0,11,,,,,,,,11,,,,58,113
394380,note_off,60,0,11,,,,,,,,11,,,,58,64
394380,note_off,60,0,9,,,,,,,,8,,,,70,64
394416,note_off,0,0,8,,,,,,,,7,,,,74,64
394416,note_off,96,0,8,,,,,,,,7,,,,82,64
394416,note_off,96,0,7,,,,,,,,6,,,,46,64
394416,note_off,96,0,12,,,,,,,,12,,,,46,64
394440,note_on,24,0,12,,,,,,,,12,,,,46,108
394440,note_on,60,0,11,,,,,,,,11,,,,62,113
394440,note_on,60,0,9,,,,,,,,8,,,,74,113
394440,note_on,24,0,8,,,,,,,,7,,,,74,108
394440,note_on,0,0,8,,,,,,,,7,,,,82,108
394440,note_on,24,0,7,,,,,,,,6,,,,46,108
394500,note_off,60,0,11,,,,,,,,11,,,,62,64
394500,note_off,60,0,9,,,,,,,,8,,,,74,64
394536,note_off,96,0,7,,,,,,,,6,,,,46,64
394536,note_off,96,0,8,,,,,,,,7,,,,82,64
394536,note_off,0,0,8,,,,,,,,7,,,,74,64
394536,note_off,96,0,12,,,,,,,,12,,,,46,64
394560,note_on,60,0,9,,,,,,,,8,,,,65,113
394560,note_on,24,0,7,,,,,,,,6,,,,46,108
394560,note_on,60,0,11,,,,,,,,11,,,,53,113
394560,note_on,24,0,8,,,,,,,,7,,,,74,108
394560,note_on,24,0,12,,,,,,,,12,,,,46,108
394560,note_on,0,0,8,,,,,,,,7,,,,82,108
394620,note_off,60,0,11,,,,,,,,11,,,,53,64
394620,note_off,60,0,9,,,,,,,,8,,,,65,64
394656,note_off,96,0,7,,,,,,,,6,,,,46,64
394656,note_off,96,0,12,,,,,,,,12,,,,46,64
394656,note_off,96,0,8,,,,,,,,7,,,,82,64
394656,note_off,0,0,8,,,,,,,,7,,,,74,64
394680,note_on,0,0,8,,,,,,,,7,,,,82,108
394680,note_on,24,0,8,,,,,,,,7,,,,74,108
394680,note_on,24,0,12,,,,,,,,12,,,,46,108
394680,note_on,24,0,7,,,,,,,,6,,,,46,108
394680,note_on,60,0,11,,,,,,,,11,,,,55,113
394680,note_on,60,0,9,,,,,,,,8,,,,67,113
394740,note_off,60,0,9,,,,,,,,8,,,,67,64
394740,note_off,60,0,11,,,,,,,,11,,,,55,64
394776,note_off,0,0,8,,,,,,,,7,,,,74,64
394776,note_off,96,0,12,,,,,,,,12,,,,46,64
394776,note_off,96,0,7,,,,,,,,6,,,,46,64
394776,note_off,96,0,8,,,,,,,,7,,,,82,64
394800,note_on,24,0,12,,,,,,,,12,,,,46,108
394800,note_on,60,0,9,,,,,,,,8,,,,69,113
394800,note_on,60,0,11,,,,,,,,11,,,,57,113
394800,note_on,0,0,8,,,,,,,,7,,,,82,108
394800,note_on,24,0,7,,,,,,,,6,,,,46,108
394800,note_on,24,0,8,,,,,,,,7,,,,74,108
394848,note_off,768,0,6,,,,,,,,5,,,,70,64
394848,note_off,0,0,3,,,,,,,,2,,,,58,64
394848,note_off,768,0,1,,,,,,,,0,,,,74,64
394848,note_off,768,0,5,,,,,,,,4,,,,58,64
394848,note_off,768,0,3,,,,,,,,2,,,,70,64
394848,note_off,0,0,6,,,,,,,,5,,,,58,64
394848,note_off,768,0,2,,,,,,,,1,,,,74,64
394848,note_off,0,0,4,,,,,,,,3,,,,46,64
394848,note_off,768,0,4,,,,,,,,3,,,,58,64
394848,note_off,0,0,5,,,,,,,,4,,,,46,64
394860,note_off,60,0,11,,,,,,,,11,,,,57,64
394860,note_off,60,0,9,,,,,,,,8,,,,69,64
394896,note_off,96,0,12,,,,,,,,12,,,,46,64
394896,note_off,96,0,8,,,,,,,,7,,,,82,64
394896,note_off,96,0,7,,,,,,,,6,,,,46,64
394896,note_off,0,0,8,,,,,,,,7,,,,74,64
394920,note_on,24,0,7,,,,,,,,6,,,,46,108
394920,note_on,60,0,11,,,,,,,,11,,,,58,113
394920,note_on,24,0,8,,,,,,,,7,,,,74,108
394920,note_on,0,0,8,,,,,,,,7,,,,82,108
394920,note_on,60,0,9,,,,,,,,8,,,,70,113
394920,note_on,24,0,12,,,,,,,,12,,,,46,108
395000,note_off,80,0,9,,,,,,,,8,,,,70,64
395000,note_on,0,0,9,,,,,,,,8,,,,74,127
395000,note_on,0,0,11,,,,,,,,11,,,,62,127
395000,note_off,80,0,11,,,,,,,,11,,,,58,64
395016,note_off,96,0,8,,,,,,,,7,,,,82,64
395016,note_off,0,0,8,,,,,,,,7,,,,74,64
395016,note_off,96,0,12,,,,,,,,12,,,,46,64
395016,note_off,96,0,7,,,,,,,,6,,,,46,64
395040,note_on,24,0,12,,,,,,,,12,,,,39,108
395040,note_on,192,0,1,,,,,,,,0,,,,72,64
395040,note_on,0,0,4,,,,,,,,3,,,,63,64
395040,note_on,0,0,3,,,,,,,,2,,,,70,96
395040,note_on,192,0,4,,,,,,,,3,,,,51,64
395040,note_on,192,0,2,,,,,,,,1,,,,72,64
395040,note_off,40,0,11,,,,,,,,11,,,,62,64
395040,note_on,0,0,5,,,,,,,,4,,,,58,120
395040,note_on,192,0,5,,,,,,,,4,,,,60,120
395040,note_on,24,0,7,,,,,,,,6,,,,46,108
395040,note_on,192,0,3,,,,,,,,2,,,,72,96
395040,note_on,0,0,11,,,,,,,,11,,,,60,113
395040,note_on,0,0,8,,,,,,,,7,,,,72,108
395040,note_on,192,0,6,,,,,,,,5,,,,58,120
395040,note_on,0,0,6,,,,,,,,5,,,,70,120
395040,note_on,24,0,8,,,,,,,,7,,,,82,108
395040,note_on,0,0,9,,,,,,,,8,,,,72,113
395040,note_off,40,0,9,,,,,,,,8,,,,74,64
395100,note_off,60,0,9,,,,,,,,8,,,,72,64
395100,note_off,60,0,11,,,,,,,,11,,,,60,64
395136,note_off,96,0,7,,,,,,,,6,,,,46,64
395136,note_off,96,0,8,,,,,,,,7,,,,72,64
395136,note_off,0,0,8,,,,,,,,7,,,,82,64
395136,note_off,96,0,12,,,,,,,,12,,,,39,64
395160,note_on,0,0,8,,,,,,,,7,,,,72,108
395160,note_on,60,0,11,,,,,,,,11,,,,59,113
395160,note_on,24,0,8,,,,,,,,7,,,,82,108
395160,note_on,60,0,9,,,,,,,,8,,,,71,113
395160,note_on,24,0,7,,,,,,,,6,,,,46,108
395160,note_on,24,0,12,,,,,,,,12,,,,39,108
395220,note_off,60,0,11,,,,,,,,11,,,,59,64
395220,note_off,60,0,9,,,,,,,,8,,,,71,64
395256,note_off,96,0,8,,,,,,,,7,,,,72,64
395256,note_off,0,0,8,,,,,,,,7,,,,82,64
395256,note_off,96,0,7,,,,,,,,6,,,,46,64
395256,note_off,96,0,12,,,,,,,,12,,,,39,64
395280,note_on,24,0,12,,,,,,,,12,,,,39,108
395280,note_on,60,0,11,,,,,,,,11,,,,60,113
395280,note_on,60,0,9,,,,,,,,8,,,,72,113
395280,note_on,24,0,7,,,,,,,,6,,,,46,108
395280,note_on,24,0,8,,,,,,,,7,,,,82,108
395280,note_on,0,0,8,,,,,,,,7,,,,72,108
395340,note_off,60,0,11,,,,,,,,11,,,,60,64
395340,note_off,60,0,9,,,,,,,,8,,,,72,64
395376,note_off,96,0,7,,,,,,,,6,,,,46,64
395376,note_off,96,0,12,,,,,,,,12,,,,39,64
395376,note_off,96,0,8,,,,,,,,7,,,,72,64
395376,note_off,0,0,8,,,,,,,,7,,,,82,64
395400,note_on,24,0,7,,,,,,,,6,,,,46,108
395400,note_on,24,0,12,,,,,,,,12,,,,39,108
395400,note_on,60,0,9,,,,,,,,8,,,,75,113
395400,note_on,60,0,11,,,,,,,,11,,,,63,113
395400,note_on,0,0,8,,,,,,,,7,,,,72,108
395400,note_on,24,0,8,,,,,,,,7,,,,82,108
395460,note_off,60,0,11,,,,,,,,11,,,,63,64
395460,note_off,60,0,9,,,,,,,,8,,,,75,64
395496,note_off,96,0,8,,,,,,,,7,,,,72,64
395496,note_off,0,0,8,,,,,,,,7,,,,82,64
395496,note_off,96,0,12,,,,,,,,12,,,,39,64
395496,note_off,96,0,7,,,,,,,,6,,,,46,64
395520,note_on,24,0,8,,,,,,,,7,,,,82,127
395520,note_on,60,0,9,,,,,,,,8,,,,79,127
395520,note_on,0,0,8,,,,,,,,7,,,,72,127
395520,note_on,24,0,12,,,,,,,,12,,,,39,127
395520,note_on,60,0,11,,,,,,,,11,,,,67,127
395520,note_on,24,0,7,,,,,,,,6,,,,46,108
395580,note_off,60,0,9,,,,,,,,8,,,,79,64
395580,note_off,60,0,11,,,,,,,,11,,,,67,64
395616,note_off,96,0,7,,,,,,,,6,,,,46,64
395616,note_off,96,0,8,,,,,,,,7,,,,72,64
395616,note_off,0,0,8,,,,,,,,7,,,,82,64
395616,note_off,96,0,12,,,,,,,,12,,,,39,64
395640,note_on,60,0,11,,,,,,,,11,,,,65,122
395640,note_on,24,0,7,,,,,,,,6,,,,46,108
395640,note_on,24,0,8,,,,,,,,7,,,,82,108
395640,note_on,0,0,8,,,,,,,,7,,,,72,108
395640,note_on,60,0,9,,,,,,,,8,,,,77,122
395640,note_on,24,0,12,,,,,,,,12,,,,39,108
395700,note_off,60,0,11,,,,,,,,11,,,,65,64
395700,note_off,60,0,9,,,,,,,,8,,,,77,64
395736,note_off,96,0,8,,,,,,,,7,,,,72,64
395736,note_off,96,0,12,,,,,,,,12,,,,39,64
395736,note_off,96,0,7,,,,,,,,6,,,,46,64
395736,note_off,0,0,8,,,,,,,,7,,,,82,64
395760,note_on,0,0,8,,,,,,,,7,,,,82,108
395760,note_on,24,0,7,,,,,,,,6,,,,46,108
395760,note_on,24,0,8,,,,,,,,7,,,,72,108
395760,note_on,24,0,12,,,,,,,,12,,,,39,108
395760,note_on,60,0,9,,,,,,,,8,,,,75,122
395760,note_on,60,0,11,,,,,,,,11,,,,63,122
395808,note_off,768,0,6,,,,,,,,5,,,,70,64
395808,note_off,0,0,6,,,,,,,,5,,,,58,64
395820,note_off,60,0,11,,,,,,,,11,,,,63,64
395820,note_off,60,0,9,,,,,,,,8,,,,75,64
395856,note_off,96,0,12,,,,,,,,12,,,,39,64
395856,note_off,0,0,8,,,,,,,,7,,,,72,64
395856,note_off,96,0,8,,,,,,,,7,,,,82,64
395856,note_off,96,0,7,,,,,,,,6,,,,46,64
395880,note_on,24,0,7,,,,,,,,6,,,,46,108
395880,note_on,0,0,8,,,,,,,,7,,,,72,108
395880,note_on,24,0,8,,,,,,,,7,,,,82,108
395880,note_on,60,0,11,,,,,,,,11,,,,62,122
395880,note_on,60,0,9,,,,,,,,8,,,,74,122
395880,note_on,24,0,12,,,,,,,,12,,,,39,108
395940,note_off,60,0,11,,,,,,,,11,,,,62,64
395940,note_off,60,0,9,,,,,,,,8,,,,74,64
395976,note_off,96,0,12,,,,,,,,12,,,,39,64
395976,note_off,96,0,8,,,,,,,,7,,,,72,64
395976,note_off,0,0,8,,,,,,,,7,,,,82,64
395976,note_off,96,0,7,,,,,,,,6,,,,46,64
396000,note_on,24,0,12,,,,,,,,12,,,,39,108
396000,note_on,60,0,11,,,,,,,,11,,,,60,122
396000,note_on,60,0,9,,,,,,,,8,,,,72,122
396000,note_on,0,0,6,,,,,,,,5,,,,70,120
396000,note_on,192,0,6,,,,,,,,5,,,,58,120
396000,note_on,24,0,7,,,,,,,,6,,,,46,108
396000,note_on,24,0,8,,,,,,,,7,,,,82,108
396000,note_on,0,0,8,,,,,,,,7,,,,72,108
396060,note_off,60,0,11,,,,,,,,11,,,,60,64
396060,note_off,60,0,9,,,,,,,,8,,,,72,64
396096,note_off,96,0,12,,,,,,,,12,,,,39,64
396096,note_off,96,0,8,,,,,,,,7,,,,72,64
396096,note_off,0,0,8,,,,,,,,7,,,,82,64
396120,note_off,0,0,6,,,,,,,,5,,,,58,64
396120,note_on,24,0,12,,,,,,,,12,,,,39,108
396120,note_on,60,0,11,,,,,,,,11,,,,58,122
396120,note_off,120,0,6,,,,,,,,5,,,,70,64
396120,note_on,24,0,8,,,,,,,,7,,,,72,108
396120,note_on,0,0,8,,,,,,,,7,,,,82,108
396120,note_on,60,0,9,,,,,,,,8,,,,70,122
396180,note_off,60,0,9,,,,,,,,8,,,,70,64
396180,note_off,60,0,11,,,,,,,,11,,,,58,64
396216,note_off,96,0,12,,,,,,,,12,,,,39,64
396216,note_off,0,0,8,,,,,,,,7,,,,72,64
396216,note_off,96,0,8,,,,,,,,7,,,,82,64
396240,note_on,60,0,9,,,,,,,,8,,,,69,122
396240,note_on,0,0,8,,,,,,,,7,,,,72,108
396240,note_on,24,0,8,,,,,,,,7,,,,82,108
396240,note_on,24,0,12,,,,,,,,12,,,,39,108
396240,note_on,60,0,11,,,,,,,,11,,,,57,122
396300,note_off,60,0,9,,,,,,,,8,,,,69,64
396300,note_off,60,0,11,,,,,,,,11,,,,57,64
396336,note_off,96,0,8,,,,,,,,7,,,,72,64
396336,note_off,0,0,8,,,,,,,,7,,,,82,64
396336,note_off,96,0,12,,,,,,,,12,,,,39,64
396360,note_on,24,0,12,,,,,,,,12,,,,39,108
396360,note_on,0,0,8,,,,,,,,7,,,,72,108
396360,note_on,60,0,11,,,,,,,,11,,,,55,122
396360,note_on,24,0,8,,,,,,,,7,,,,82,108
396360,note_on,60,0,9,,,,,,,,8,,,,67,122
396384,note_off,1344,0,2,,,,,,,,1,,,,82,64
396384,note_off,0,0,2,,,,,,,,1,,,,72,64
396384,note_off,1344,0,3,,,,,,,,2,,,,70,64
396384,note_off,0,0,3,,,,,,,,2,,,,72,64
396384,note_off,0,0,4,,,,,,,,3,,,,51,64
396384,note_off,1344,0,1,,,,,,,,0,,,,82,64
396384,note_off,0,0,1,,,,,,,,0,,,,72,64
396384,note_off,384,0,7,,,,,,,,6,,,,46,64
396384,note_off,1344,0,4,,,,,,,,3,,,,63,64
396384,note_off,1344,0,5,,,,,,,,4,,,,58,64
396384,note_off,0,0,5,,,,,,,,4,,,,60,64
396420,note_off,60,0,9,,,,,,,,8,,,,67,64
396420,note_off,60,0,11,,,,,,,,11,,,,55,64
396456,note_off,0,0,8,,,,,,,,7,,,,82,64
396456,note_off,96,0,8,,,,,,,,7,,,,72,64
396456,note_off,96,0,12,,,,,,,,12,,,,39,64
396480,note_on,0,0,5,,,,,,,,4,,,,53,120
396480,note_on,60,0,9,,,,,,,,8,,,,65,108
396480,note_on,360,0,6,,,,,,,,5,,,,53,120
396480,note_on,0,0,6,,,,,,,,5,,,,65,120
396480,note_on,96,0,3,,,,,,,,2,,,,69,96
396480,note_on,0,0,8,,,,,,,,7,,,,81,108
396480,note_on,0,0,2,,,,,,,,1,,,,81,64
396480,note_on,96,0,2,,,,,,,,1,,,,72,64
396480,note_on,60,0,11,,,,,,,,11,,,,53,108
396480,note_on,24,0,8,,,,,,,,7,,,,72,108
396480,note_on,0,0,1,,,,,,,,0,,,,72,64
396480,note_on,96,0,1,,,,,,,,0,,,,81,64
396480,note_on,96,0,5,,,,,,,,4,,,,60,120
396480,note_on,96,0,7,,,,,,,,6,,,,41,108
396480,note_on,0,0,3,,,,,,,,2,,,,60,96
396480,note_on,96,0,4,,,,,,,,3,,,,53,64
396480,note_on,0,0,4,,,,,,,,3,,,,65,64
396480,note_on,24,0,12,,,,,,,,12,,,,41,108
396576,note_off,0,0,8,,,,,,,,7,,,,72,64
396576,note_off,96,0,11,,,,,,,,11,,,,53,64
396576,note_off,96,0,12,,,,,,,,12,,,,41,64
396576,note_off,96,0,8,,,,,,,,7,,,,81,64
396576,note_off,96,0,9,,,,,,,,8,,,,65,64
396600,note_on,24,0,12,,,,,,,,12,,,,41,108
396600,note_on,0,0,8,,,,,,,,7,,,,72,108
396600,note_on,24,0,8,,,,,,,,7,,,,81,108
396600,note_on,24,0,11,,,,,,,,11,,,,51,122
396600,note_off,120,0,6,,,,,,,,5,,,,65,64
396600,note_off,0,0,6,,,,,,,,5,,,,53,64
396600,note_on,24,0,9,,,,,,,,8,,,,63,122
396660,note_off,60,0,11,,,,,,,,11,,,,51,64
396660,note_off,60,0,9,,,,,,,,8,,,,63,64
396696,note_off,96,0,12,,,,,,,,12,,,,41,64
396696,note_off,96,0,8,,,,,,,,7,,,,72,64
396696,note_off,0,0,8,,,,,,,,7,,,,81,64
396720,note_on,60,0,9,,,,,,,,8,,,,62,122
