tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
566376,note_on,0,0,5,,,,,,,,,4,,,97,90
566376,note_on,24,0,5,,,,,,,,,4,,,85,0
566398,note_on,0,0,8,,,,,,,,,7,,,54,0
566398,note_on,22,0,5,,,,,,,,,4,,,97,0
566398,note_on,0,0,8,,,,,,,,,7,,,61,0
566398,note_on,94,0,8,,,,,,,,,7,,,49,0
566398,note_on,0,0,8,,,,,,,,,7,,,57,0
566400,note_on,0,0,8,,,,,,,,,7,,,53,90
566400,note_on,0,0,8,,,,,,,,,7,,,56,90
566400,note_on,0,0,8,,,,,,,,,7,,,61,90
566400,note_on,2,0,8,,,,,,,,,7,,,49,90
566424,note_on,26,0,5,,,,,,,,,4,,,97,90
566448,note_on,24,0,5,,,,,,,,,4,,,97,0
566448,note_on,0,0,5,,,,,,,,,4,,,85,90
566472,note_on,0,0,5,,,,,,,,,4,,,97,90
566472,note_on,24,0,5,,,,,,,,,4,,,85,0
566494,note_on,0,0,8,,,,,,,,,7,,,56,0
566494,note_on,0,0,8,,,,,,,,,7,,,53,0
566494,note_on,0,0,8,,,,,,,,,7,,,61,0
566494,note_on,22,0,5,,,,,,,,,4,,,97,0
566494,note_on,94,0,8,,,,,,,,,7,,,49,0
566496,note_on,2,0,8,,,,,,,,,7,,,49,90
566496,note_on,0,0,8,,,,,,,,,7,,,53,90
566496,note_on,0,0,8,,,,,,,,,7,,,61,90
566496,note_on,0,0,8,,,,,,,,,7,,,56,90
566520,note_on,26,0,5,,,,,,,,,4,,,85,90
566544,note_on,24,0,5,,,,,,,,,4,,,85,0
566544,note_on,0,0,5,,,,,,,,,4,,,73,90
566568,note_on,24,0,5,,,,,,,,,4,,,73,0
566568,note_on,0,0,5,,,,,,,,,4,,,85,90
566590,note_on,22,0,5,,,,,,,,,4,,,85,0
566590,note_on,0,0,8,,,,,,,,,7,,,61,0
566590,note_on,0,0,8,,,,,,,,,7,,,53,0
566590,note_on,94,0,8,,,,,,,,,7,,,49,0
566590,note_on,0,0,8,,,,,,,,,7,,,56,0
566592,note_on,2,0,8,,,,,,,,,7,,,49,90
566592,note_on,0,0,8,,,,,,,,,7,,,53,90
566592,note_on,0,0,8,,,,,,,,,7,,,56,90
566592,note_on,0,0,8,,,,,,,,,7,,,61,90
566616,note_on,26,0,5,,,,,,,,,4,,,97,90
566640,note_on,0,0,5,,,,,,,,,4,,,85,90
566640,note_on,24,0,5,,,,,,,,,4,,,97,0
566664,note_on,24,0,5,,,,,,,,,4,,,85,0
566664,note_on,0,0,5,,,,,,,,,4,,,97,90
566686,note_on,22,0,5,,,,,,,,,4,,,97,0
566686,note_on,0,0,8,,,,,,,,,7,,,56,0
566686,note_on,94,0,8,,,,,,,,,7,,,49,0
566686,note_on,0,0,8,,,,,,,,,7,,,53,0
566686,note_on,0,0,8,,,,,,,,,7,,,61,0
566688,note_on,0,0,8,,,,,,,,,7,,,61,90
566688,note_on,0,0,8,,,,,,,,,7,,,53,90
566688,note_on,0,0,8,,,,,,,,,7,,,56,90
566688,note_on,2,0,8,,,,,,,,,7,,,49,90
566712,note_on,26,0,5,,,,,,,,,4,,,85,90
566736,note_on,0,0,5,,,,,,,,,4,,,73,90
566736,note_on,24,0,5,,,,,,,,,4,,,85,0
566760,note_on,0,0,5,,,,,,,,,4,,,85,90
566760,note_on,24,0,5,,,,,,,,,4,,,73,0
566782,note_on,0,0,8,,,,,,,,,7,,,53,0
566782,note_on,0,0,8,,,,,,,,,7,,,56,0
566782,note_on,0,0,8,,,,,,,,,7,,,61,0
566782,note_on,22,0,5,,,,,,,,,4,,,85,0
566782,note_on,94,0,8,,,,,,,,,7,,,49,0
566784,note_on,0,0,8,,,,,,,,,7,,,61,90
566784,note_on,0,0,8,,,,,,,,,7,,,56,90
566784,note_on,0,0,8,,,,,,,,,7,,,53,90
566784,note_on,2,0,8,,,,,,,,,7,,,49,90
566808,note_on,26,0,5,,,,,,,,,4,,,97,90
566832,note_on,0,0,5,,,,,,,,,4,,,85,90
566832,note_on,24,0,5,,,,,,,,,4,,,97,0
566856,note_on,24,0,5,,,,,,,,,4,,,85,0
566856,note_on,0,0,5,,,,,,,,,4,,,97,90
566878,note_on,0,0,8,,,,,,,,,7,,,61,0
566878,note_on,0,0,8,,,,,,,,,7,,,56,0
566878,note_on,0,0,8,,,,,,,,,7,,,53,0
566878,note_on,94,0,8,,,,,,,,,7,,,49,0
566880,note_on,24,0,5,,,,,,,,,4,,,97,0
566880,note_on,0,0,5,,,,,,,,,4,,,93,90
566880,note_on,0,0,8,,,,,,,,,7,,,57,90
566880,note_on,0,0,8,,,,,,,,,7,,,61,90
566880,note_on,2,0,8,,,,,,,,,7,,,54,90
566904,note_on,24,0,5,,,,,,,,,4,,,93,0
566904,note_on,0,0,5,,,,,,,,,4,,,81,90
566926,note_on,22,0,5,,,,,,,,,4,,,81,0
566928,note_on,2,0,5,,,,,,,,,4,,,81,90
566952,note_on,0,0,5,,,,,,,,,4,,,93,90
566952,note_on,24,0,5,,,,,,,,,4,,,81,0
566974,note_on,0,0,8,,,,,,,,,7,,,61,0
566974,note_on,22,0,5,,,,,,,,,4,,,93,0
566974,note_on,94,0,8,,,,,,,,,7,,,54,0
566974,note_on,0,0,8,,,,,,,,,7,,,57,0
566976,note_on,0,0,8,,,,,,,,,7,,,57,90
566976,note_on,2,0,5,,,,,,,,,4,,,93,90
566976,note_on,0,0,8,,,,,,,,,7,,,61,90
566976,note_on,2,0,8,,,,,,,,,7,,,54,90
567000,note_on,24,0,5,,,,,,,,,4,,,93,0
567000,note_on,0,0,5,,,,,,,,,4,,,81,90
567022,note_on,22,0,5,,,,,,,,,4,,,81,0
567024,note_on,2,0,5,,,,,,,,,4,,,81,90
567048,note_on,24,0,5,,,,,,,,,4,,,81,0
567048,note_on,0,0,5,,,,,,,,,4,,,93,90
567070,note_on,0,0,8,,,,,,,,,7,,,57,0
567070,note_on,0,0,8,,,,,,,,,7,,,61,0
567070,note_on,94,0,8,,,,,,,,,7,,,54,0
567070,note_on,22,0,5,,,,,,,,,4,,,93,0
567072,set_tempo,960,1,0,1621621,,,,,,,,,,,,
567072,note_on,2,0,5,,,,,,,,,4,,,90,90
567072,note_on,2,0,8,,,,,,,,,7,,,57,90
567072,note_on,0,0,8,,,,,,,,,7,,,61,90
567096,note_on,24,0,5,,,,,,,,,4,,,90,0
567096,note_on,0,0,5,,,,,,,,,4,,,78,90
567118,note_on,0,0,8,,,,,,,,,7,,,61,0
567118,note_on,22,0,5,,,,,,,,,4,,,78,0
567118,note_on,46,0,8,,,,,,,,,7,,,57,0
567120,note_on,0,0,8,,,,,,,,,7,,,57,90
567120,note_on,0,0,8,,,,,,,,,7,,,49,90
567120,note_on,2,0,5,,,,,,,,,4,,,78,90
567120,note_on,2,0,8,,,,,,,,,7,,,45,90
567144,note_on,0,0,5,,,,,,,,,4,,,66,90
567144,note_on,24,0,5,,,,,,,,,4,,,78,0
567166,note_on,22,0,5,,,,,,,,,4,,,66,0
567166,note_on,46,0,8,,,,,,,,,7,,,45,0
567166,note_on,0,0,8,,,,,,,,,7,,,49,0
567166,note_on,0,0,8,,,,,,,,,7,,,57,0
567168,note_on,0,0,8,,,,,,,,,7,,,56,90
567168,note_on,0,0,8,,,,,,,,,7,,,49,90
567168,note_on,0,0,5,,,,,,,,,4,,,80,90
567168,note_on,0,0,5,,,,,,,,,4,,,77,90
567168,note_on,2,0,5,,,,,,,,,4,,,71,90
567168,note_on,2,0,8,,,,,,,,,7,,,44,90
567192,note_on,0,0,5,,,,,,,,,4,,,68,90
567192,note_on,24,0,5,,,,,,,,,4,,,71,0
567214,note_on,46,0,8,,,,,,,,,7,,,44,0
567214,note_on,0,0,8,,,,,,,,,7,,,49,0
567214,note_on,0,0,8,,,,,,,,,7,,,56,0
567214,note_on,0,0,5,,,,,,,,,4,,,80,0
567214,note_on,22,0,5,,,,,,,,,4,,,77,0
567214,note_on,0,0,5,,,,,,,,,4,,,68,0
567216,note_on,2,0,8,,,,,,,,,7,,,42,90
567216,note_on,0,0,8,,,,,,,,,7,,,49,90
567216,note_on,0,0,8,,,,,,,,,7,,,54,90
567216,note_on,2,0,5,,,,,,,,,4,,,73,90
567216,note_on,0,0,5,,,,,,,,,4,,,78,90
567216,note_on,0,0,5,,,,,,,,,4,,,81,90
567240,note_on,0,0,5,,,,,,,,,4,,,69,90
567240,note_on,24,0,5,,,,,,,,,4,,,73,0
567262,note_on,46,0,8,,,,,,,,,7,,,42,0
567262,note_on,0,0,8,,,,,,,,,7,,,49,0
567262,note_on,0,0,8,,,,,,,,,7,,,54,0
567262,note_on,22,0,5,,,,,,,,,4,,,78,0
567262,note_on,0,0,5,,,,,,,,,4,,,81,0
567262,note_on,0,0,5,,,,,,,,,4,,,69,0
567264,note_on,2,0,8,,,,,,,,,7,,,37,90
567264,note_on,0,0,8,,,,,,,,,7,,,49,90
567264,note_on,2,0,5,,,,,,,,,4,,,71,90
567264,set_tempo,192,1,0,1714285,,,,,,,,,,,,
567264,note_on,0,0,5,,,,,,,,,4,,,83,90
567264,note_on,0,0,5,,,,,,,,,4,,,80,90
567310,note_on,46,0,8,,,,,,,,,7,,,37,0
567310,note_on,0,0,8,,,,,,,,,7,,,49,0
567312,note_on,0,0,8,,,,,,,,,7,,,37,90
567312,note_on,2,0,8,,,,,,,,,7,,,25,90
567358,note_on,0,0,5,,,,,,,,,4,,,83,0
567358,note_on,94,0,5,,,,,,,,,4,,,71,0
567358,note_on,0,0,5,,,,,,,,,4,,,80,0
567360,note_on,2,0,5,,,,,,,,,4,,,62,90
567360,note_on,0,0,5,,,,,,,,,4,,,68,90
567360,note_on,0,0,5,,,,,,,,,4,,,71,90
567408,note_on,0,0,8,,,,,,,,,7,,,41,90
567408,note_on,0,0,8,,,,,,,,,7,,,29,90
567408,note_on,0,0,8,,,,,,,,,7,,,37,0
567408,note_on,96,0,8,,,,,,,,,7,,,25,0
567456,note_on,0,0,5,,,,,,,,,4,,,66,90
567456,note_on,0,0,5,,,,,,,,,4,,,61,90
567456,note_on,0,0,5,,,,,,,,,4,,,69,90
567456,note_on,96,0,5,,,,,,,,,4,,,62,0
567456,note_on,0,0,5,,,,,,,,,4,,,68,0
567456,note_on,0,0,5,,,,,,,,,4,,,71,0
567504,note_on,0,0,8,,,,,,,,,7,,,42,90
567504,note_on,0,0,8,,,,,,,,,7,,,30,90
567504,note_on,0,0,8,,,,,,,,,7,,,41,0
567504,note_on,96,0,8,,,,,,,,,7,,,29,0
567552,note_on,0,0,5,,,,,,,,,4,,,59,90
567552,note_on,0,0,5,,,,,,,,,4,,,65,90
567552,note_on,0,0,5,,,,,,,,,4,,,62,90
567552,note_on,0,0,5,,,,,,,,,4,,,69,0
567552,note_on,0,0,5,,,,,,,,,4,,,66,0
567552,note_on,0,0,5,,,,,,,,,4,,,69,90
567552,note_on,96,0,5,,,,,,,,,4,,,61,0
567600,note_on,0,0,8,,,,,,,,,7,,,44,90
567600,note_on,0,0,8,,,,,,,,,7,,,42,0
567600,note_on,96,0,8,,,,,,,,,7,,,30,0
567600,note_on,0,0,8,,,,,,,,,7,,,32,90
567648,note_on,0,0,5,,,,,,,,,4,,,69,0
567648,note_on,0,0,5,,,,,,,,,4,,,59,90
567648,note_on,0,0,5,,,,,,,,,4,,,62,0
567648,note_on,0,0,5,,,,,,,,,4,,,68,90
567648,note_on,0,0,5,,,,,,,,,4,,,65,0
567648,note_on,0,0,5,,,,,,,,,4,,,62,90
567648,note_on,0,0,5,,,,,,,,,4,,,65,90
567648,note_on,96,0,5,,,,,,,,,4,,,59,0
567696,note_on,96,0,8,,,,,,,,,7,,,32,0
567696,note_on,0,0,8,,,,,,,,,7,,,44,0
567696,note_on,0,0,8,,,,,,,,,7,,,33,90
567696,note_on,0,0,8,,,,,,,,,7,,,45,90
567744,note_on,0,0,8,,,,,,,,,7,,,45,0
567744,note_on,0,0,5,,,,,,,,,4,,,68,0
567744,note_on,0,0,5,,,,,,,,,4,,,65,0
567744,note_on,0,0,8,,,,,,,,,7,,,35,90
567744,note_on,0,0,5,,,,,,,,,4,,,57,90
567744,note_on,0,0,5,,,,,,,,,4,,,63,90
567744,note_on,0,0,5,,,,,,,,,4,,,66,90
567744,note_on,0,0,8,,,,,,,,,7,,,47,90
567744,note_on,48,0,8,,,,,,,,,7,,,33,0
567744,note_on,96,0,5,,,,,,,,,4,,,59,0
567744,note_on,0,0,5,,,,,,,,,4,,,62,0
567792,note_on,0,0,8,,,,,,,,,7,,,48,90
567792,note_on,0,0,8,,,,,,,,,7,,,36,90
567792,note_on,0,0,8,,,,,,,,,7,,,47,0
567792,note_on,48,0,8,,,,,,,,,7,,,35,0
567840,note_on,0,0,8,,,,,,,,,7,,,48,0
567840,note_on,96,0,5,,,,,,,,,4,,,57,0
567840,note_on,0,0,5,,,,,,,,,4,,,63,0
567840,note_on,0,0,5,,,,,,,,,4,,,66,0
567840,note_on,0,0,5,,,,,,,,,4,,,57,90
567840,note_on,0,0,5,,,,,,,,,4,,,66,90
567840,note_on,48,0,8,,,,,,,,,7,,,36,0
567840,note_on,0,0,8,,,,,,,,,7,,,37,90
567840,note_on,0,0,8,,,,,,,,,7,,,49,90
567840,note_on,9602,0,6,,,,,,,,,5,,,63,90
567886,note_on,0,0,8,,,,,,,,,7,,,49,0
567886,note_on,46,0,8,,,,,,,,,7,,,37,0
567888,note_on,2,0,8,,,,,,,,,7,,,36,90
567888,note_on,0,0,8,,,,,,,,,7,,,48,90
567936,note_on,0,0,8,,,,,,,,,7,,,37,90
567936,note_on,0,0,8,,,,,,,,,7,,,48,0
567936,note_on,48,0,8,,,,,,,,,7,,,36,0
567936,note_on,0,0,8,,,,,,,,,7,,,49,90
567982,note_on,142,0,6,,,,,,,,,5,,,63,0
567984,note_on,48,0,8,,,,,,,,,7,,,37,0
567984,note_on,2,0,6,,,,,,,,,5,,,60,90
567984,note_on,0,0,8,,,,,,,,,7,,,48,90
567984,note_on,0,0,8,,,,,,,,,7,,,36,90
567984,note_on,0,0,8,,,,,,,,,7,,,49,0
568030,note_on,46,0,6,,,,,,,,,5,,,60,0
568032,note_on,2,0,6,,,,,,,,,5,,,61,90
568032,note_on,0,0,8,,,,,,,,,7,,,49,90
568032,note_on,0,0,8,,,,,,,,,7,,,37,90
568032,note_on,0,0,8,,,,,,,,,7,,,48,0
568032,note_on,48,0,8,,,,,,,,,7,,,36,0
568078,note_on,46,0,6,,,,,,,,,5,,,61,0
568080,note_on,0,0,8,,,,,,,,,7,,,48,90
568080,note_on,0,0,8,,,,,,,,,7,,,36,90
568080,note_on,0,0,8,,,,,,,,,7,,,49,0
568080,note_on,48,0,8,,,,,,,,,7,,,37,0
568080,note_on,2,0,6,,,,,,,,,5,,,60,90
568126,note_on,46,0,6,,,,,,,,,5,,,60,0
568128,note_on,48,0,8,,,,,,,,,7,,,36,0
568128,note_on,0,0,8,,,,,,,,,7,,,48,0
568128,note_on,0,0,8,,,,,,,,,7,,,37,90
568128,note_on,0,0,8,,,,,,,,,7,,,49,90
568128,note_on,288,0,5,,,,,,,,,4,,,57,0
568128,note_on,0,0,5,,,,,,,,,4,,,66,0
568128,note_on,0,0,5,,,,,,,,,4,,,56,90
568128,note_on,0,0,5,,,,,,,,,4,,,61,90
568128,note_on,0,0,5,,,,,,,,,4,,,65,90
568176,note_on,0,0,8,,,,,,,,,7,,,49,0
568176,note_on,48,0,8,,,,,,,,,7,,,37,0
568176,note_on,0,0,8,,,,,,,,,7,,,53,90
568224,note_on,48,0,8,,,,,,,,,7,,,53,0
568224,note_on,0,0,8,,,,,,,,,7,,,56,90
568270,note_on,0,0,5,,,,,,,,,4,,,65,0
568270,note_on,142,0,5,,,,,,,,,4,,,56,0
568270,note_on,0,0,5,,,,,,,,,4,,,61,0
568272,note_on,48,0,8,,,,,,,,,7,,,56,0
568272,note_on,2,0,5,,,,,,,,,4,,,68,90
568272,note_on,0,0,8,,,,,,,,,7,,,53,90
568320,note_on,48,0,8,,,,,,,,,7,,,53,0
568320,note_on,0,0,5,,,,,,,,,4,,,71,90
568320,note_on,0,0,8,,,,,,,,,7,,,56,90
568320,note_on,48,0,5,,,,,,,,,4,,,68,0
568368,note_on,48,0,5,,,,,,,,,4,,,71,0
568368,note_on,0,0,8,,,,,,,,,7,,,59,90
568368,note_on,48,0,8,,,,,,,,,7,,,56,0
568368,note_on,0,0,5,,,,,,,,,4,,,74,90
568414,note_on,46,0,8,,,,,,,,,7,,,59,0
568416,note_on,0,0,8,,,,,,,,,7,,,53,90
568416,note_on,0,0,5,,,,,,,,,4,,,74,90
568416,note_on,0,0,5,,,,,,,,,4,,,71,90
568416,note_on,2,0,8,,,,,,,,,7,,,49,90
568416,note_on,0,0,5,,,,,,,,,4,,,68,90
568416,set_tempo,1152,1,0,1764705,,,,,,,,,,,,
568416,note_on,0,0,5,,,,,,,,,4,,,65,90
568416,note_on,0,0,5,,,,,,,,,4,,,62,90
568416,note_on,48,0,5,,,,,,,,,4,,,74,0
568416,note_on,0,0,8,,,,,,,,,7,,,59,90
568416,note_on,0,0,8,,,,,,,,,7,,,56,90
568462,note_on,0,0,8,,,,,,,,,7,,,59,0
568462,note_on,0,0,8,,,,,,,,,7,,,56,0
568462,note_on,0,0,8,,,,,,,,,7,,,53,0
568462,note_on,46,0,8,,,,,,,,,7,,,49,0
568464,note_on,2,0,8,,,,,,,,,7,,,37,90
568464,note_on,0,0,8,,,,,,,,,7,,,49,90
568512,note_on,96,0,5,,,,,,,,,4,,,62,0
568512,note_on,0,0,5,,,,,,,,,4,,,65,0
568512,note_on,0,0,5,,,,,,,,,4,,,68,90
568512,note_on,0,0,5,,,,,,,,,4,,,71,0
568512,note_on,0,0,5,,,,,,,,,4,,,74,0
568512,note_on,0,0,5,,,,,,,,,4,,,62,90
568512,note_on,0,0,5,,,,,,,,,4,,,74,90
568512,note_on,0,0,5,,,,,,,,,4,,,71,90
568512,note_on,0,0,5,,,,,,,,,4,,,68,0
568560,note_on,0,0,8,,,,,,,,,7,,,53,90
568560,note_on,0,0,8,,,,,,,,,7,,,41,90
568560,note_on,96,0,8,,,,,,,,,7,,,37,0
568560,note_on,0,0,8,,,,,,,,,7,,,49,0
568608,note_on,0,0,5,,,,,,,,,4,,,68,0
568608,note_on,0,0,5,,,,,,,,,4,,,71,0
568608,note_on,0,0,5,,,,,,,,,4,,,74,0
568608,note_on,0,0,5,,,,,,,,,4,,,61,90
568608,note_on,0,0,5,,,,,,,,,4,,,69,90
568608,note_on,0,0,5,,,,,,,,,4,,,73,90
568608,note_on,96,0,5,,,,,,,,,4,,,62,0
568656,note_on,0,0,8,,,,,,,,,7,,,54,90
568656,note_on,0,0,8,,,,,,,,,7,,,53,0
568656,note_on,96,0,8,,,,,,,,,7,,,41,0
568656,note_on,0,0,8,,,,,,,,,7,,,42,90
568704,note_on,0,0,5,,,,,,,,,4,,,73,90
568704,note_on,0,0,5,,,,,,,,,4,,,62,90
568704,note_on,0,0,5,,,,,,,,,4,,,65,90
568704,note_on,0,0,5,,,,,,,,,4,,,69,0
568704,note_on,96,0,5,,,,,,,,,4,,,61,0
568704,note_on,0,0,5,,,,,,,,,4,,,68,90
568704,note_on,0,0,5,,,,,,,,,4,,,73,0
568750,note_on,0,0,8,,,,,,,,,7,,,54,0
568750,note_on,94,0,8,,,,,,,,,7,,,42,0
568752,note_on,2,0,8,,,,,,,,,7,,,44,90
568752,note_on,0,0,8,,,,,,,,,7,,,56,90
568800,note_on,0,0,5,,,,,,,,,4,,,73,0
568800,note_on,96,0,5,,,,,,,,,4,,,62,0
568800,note_on,0,0,5,,,,,,,,,4,,,62,90
568800,note_on,0,0,5,,,,,,,,,4,,,65,0
568800,note_on,0,0,5,,,,,,,,,4,,,68,0
568800,note_on,0,0,5,,,,,,,,,4,,,65,90
568800,note_on,0,0,5,,,,,,,,,4,,,68,90
568800,note_on,0,0,5,,,,,,,,,4,,,71,90
568848,note_on,0,0,8,,,,,,,,,7,,,45,90
568848,note_on,0,0,8,,,,,,,,,7,,,57,90
568848,note_on,96,0,8,,,,,,,,,7,,,44,0
568848,note_on,0,0,8,,,,,,,,,7,,,56,0
568896,note_on,0,0,5,,,,,,,,,4,,,69,90
568896,note_on,0,0,5,,,,,,,,,4,,,66,90
568896,note_on,0,0,5,,,,,,,,,4,,,63,90
568896,note_on,0,0,5,,,,,,,,,4,,,71,0
568896,note_on,0,0,5,,,,,,,,,4,,,68,0
568896,note_on,0,0,8,,,,,,,,,7,,,59,90
568896,note_on,0,0,8,,,,,,,,,7,,,47,90
568896,note_on,0,0,8,,,,,,,,,7,,,57,0
568896,note_on,48,0,8,,,,,,,,,7,,,45,0
568896,note_on,0,0,5,,,,,,,,,4,,,65,0
568896,note_on,96,0,5,,,,,,,,,4,,,62,0
568944,note_on,0,0,8,,,,,,,,,7,,,60,90
568944,note_on,0,0,8,,,,,,,,,7,,,48,90
568944,note_on,0,0,8,,,,,,,,,7,,,59,0
568944,note_on,48,0,8,,,,,,,,,7,,,47,0
568992,note_on,96,0,5,,,,,,,,,4,,,63,0
568992,note_on,0,0,5,,,,,,,,,4,,,69,90
568992,note_on,0,0,5,,,,,,,,,4,,,69,0
568992,note_on,0,0,5,,,,,,,,,4,,,66,0
568992,note_on,0,0,5,,,,,,,,,4,,,66,90
568992,set_tempo,576,1,0,1818181,,,,,,,,,,,,
569040,note_on,96,0,8,,,,,,,,,7,,,48,0
569040,note_on,0,0,8,,,,,,,,,7,,,60,0
569040,note_on,0,0,8,,,,,,,,,7,,,49,90
569040,note_on,0,0,8,,,,,,,,,7,,,61,90
569086,note_on,46,0,8,,,,,,,,,7,,,49,0
569086,note_on,0,0,8,,,,,,,,,7,,,61,0
569088,note_on,962,0,6,,,,,,,,,5,,,60,90
569088,note_on,0,0,8,,,,,,,,,7,,,48,90
569088,note_on,2,0,8,,,,,,,,,7,,,36,90
569134,note_on,46,0,6,,,,,,,,,5,,,60,0
569136,note_on,48,0,8,,,,,,,,,7,,,36,0
569136,note_on,0,0,8,,,,,,,,,7,,,48,0
569136,note_on,0,0,8,,,,,,,,,7,,,49,90
569136,note_on,2,0,6,,,,,,,,,5,,,61,90
569136,note_on,0,0,8,,,,,,,,,7,,,37,90
569182,note_on,46,0,6,,,,,,,,,5,,,61,0
569184,note_on,2,0,6,,,,,,,,,5,,,60,90
569184,note_on,0,0,5,,,,,,,,,4,,,69,0
569184,note_on,0,0,8,,,,,,,,,7,,,49,0
569184,note_on,0,0,8,,,,,,,,,7,,,48,90
569184,note_on,0,0,8,,,,,,,,,7,,,36,90
569184,note_on,0,0,5,,,,,,,,,4,,,65,90
569184,note_on,48,0,8,,,,,,,,,7,,,37,0
569184,note_on,192,0,5,,,,,,,,,4,,,66,0
569184,note_on,0,0,5,,,,,,,,,4,,,68,90
569230,note_on,46,0,6,,,,,,,,,5,,,60,0
569232,note_on,0,0,8,,,,,,,,,7,,,37,90
569232,note_on,0,0,8,,,,,,,,,7,,,49,90
569232,note_on,2,0,6,,,,,,,,,5,,,61,90
569232,note_on,0,0,8,,,,,,,,,7,,,48,0
569232,note_on,48,0,8,,,,,,,,,7,,,36,0
569278,note_on,0,0,5,,,,,,,,,4,,,68,0
569278,note_on,94,0,5,,,,,,,,,4,,,65,0
569278,note_on,46,0,6,,,,,,,,,5,,,61,0
569278,note_on,46,0,8,,,,,,,,,7,,,37,0
569278,note_on,0,0,8,,,,,,,,,7,,,49,0
569280,note_on,0,0,5,,,,,,,,,4,,,68,90
569280,note_on,0,0,5,,,,,,,,,4,,,65,90
569280,note_on,0,0,5,,,,,,,,,4,,,61,90
569280,note_on,2,0,5,,,,,,,,,4,,,56,90
569280,note_on,2,0,8,,,,,,,,,7,,,36,90
569280,note_on,0,0,8,,,,,,,,,7,,,48,90
569328,note_on,48,0,8,,,,,,,,,7,,,36,0
569328,note_on,0,0,8,,,,,,,,,7,,,49,90
569328,note_on,0,0,8,,,,,,,,,7,,,48,0
569328,note_on,0,0,8,,,,,,,,,7,,,37,90
569374,note_on,0,0,8,,,,,,,,,7,,,49,0
569374,note_on,46,0,8,,,,,,,,,7,,,37,0
569376,note_on,0,0,5,,,,,,,,,4,,,65,0
569376,note_on,2,0,8,,,,,,,,,7,,,37,90
569376,note_on,0,0,5,,,,,,,,,4,,,61,0
569376,note_on,96,0,5,,,,,,,,,4,,,56,0
569376,note_on,0,0,5,,,,,,,,,4,,,58,90
569376,note_on,0,0,5,,,,,,,,,4,,,64,90
569376,note_on,0,0,5,,,,,,,,,4,,,55,90
569424,note_on,48,0,8,,,,,,,,,7,,,37,0
569424,note_on,0,0,8,,,,,,,,,7,,,46,90
569472,note_on,0,0,5,,,,,,,,,4,,,62,90
569472,note_on,0,0,5,,,,,,,,,4,,,59,90
569472,note_on,96,0,5,,,,,,,,,4,,,55,0
569472,note_on,0,0,5,,,,,,,,,4,,,58,0
569472,note_on,0,0,5,,,,,,,,,4,,,64,0
569472,note_on,0,0,5,,,,,,,,,4,,,55,90
569472,note_on,0,0,8,,,,,,,,,7,,,38,90
569472,note_on,48,0,8,,,,,,,,,7,,,46,0
569520,note_on,48,0,8,,,,,,,,,7,,,38,0
569520,note_on,0,0,8,,,,,,,,,7,,,47,90
569536,note_on,64,0,5,,,,,,,,,4,,,67,0
569566,note_on,0,0,5,,,,,,,,,4,,,62,0
569566,note_on,0,0,5,,,,,,,,,4,,,59,0
569566,note_on,30,0,5,,,,,,,,,4,,,55,0
569566,note_on,46,0,8,,,,,,,,,7,,,47,0
569568,note_on,2,0,5,,,,,,,,,4,,,67,90
569568,note_on,2,0,8,,,,,,,,,7,,,31,90
569568,set_tempo,576,1,0,1875000,,,,,,,,,,,,
569592,note_on,24,0,5,,,,,,,,,4,,,67,0
569592,note_on,0,0,5,,,,,,,,,4,,,83,90
569616,note_on,0,0,8,,,,,,,,,7,,,43,90
569616,note_on,48,0,8,,,,,,,,,7,,,31,0
569664,note_on,386,0,6,,,,,,,,,5,,,71,90
569664,note_on,0,0,8,,,,,,,,,7,,,50,90
569664,note_on,48,0,8,,,,,,,,,7,,,43,0
569712,note_on,48,0,8,,,,,,,,,7,,,50,0
569712,note_on,0,0,8,,,,,,,,,7,,,43,90
569758,note_on,166,0,5,,,,,,,,,4,,,83,0
569758,note_on,94,0,6,,,,,,,,,5,,,71,0
569760,note_on,48,0,8,,,,,,,,,7,,,43,0
569760,note_on,2,0,5,,,,,,,,,4,,,81,90
569760,note_on,0,0,8,,,,,,,,,7,,,50,90
569760,note_on,2,0,6,,,,,,,,,5,,,69,90
569808,note_on,48,0,8,,,,,,,,,7,,,50,0
569808,note_on,0,0,8,,,,,,,,,7,,,43,90
569854,note_on,94,0,6,,,,,,,,,5,,,69,0
569856,note_on,48,0,8,,,,,,,,,7,,,43,0
569856,note_on,0,0,8,,,,,,,,,7,,,35,90
569856,note_on,0,0,5,,,,,,,,,4,,,69,90
569856,note_on,96,0,5,,,,,,,,,4,,,81,0
569856,note_on,0,0,5,,,,,,,,,4,,,81,90
569904,note_on,0,0,8,,,,,,,,,7,,,43,90
569904,note_on,48,0,8,,,,,,,,,7,,,35,0
569952,note_on,96,0,5,,,,,,,,,4,,,69,0
569952,note_on,0,0,8,,,,,,,,,7,,,55,90
569952,note_on,48,0,8,,,,,,,,,7,,,43,0
569952,note_on,0,0,5,,,,,,,,,4,,,81,0
569952,note_on,0,0,5,,,,,,,,,4,,,67,90
569952,note_on,0,0,5,,,,,,,,,4,,,79,90
570000,note_on,0,0,8,,,,,,,,,7,,,43,90
570000,note_on,48,0,8,,,,,,,,,7,,,55,0
570048,note_on,0,0,8,,,,,,,,,7,,,55,90
