tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
52968,note_on,2,0,1,,,,,,,,,0,,,75,60
53000,note_on,32,0,2,,,,,,,,,1,,,64,0
53000,note_on,0,0,2,,,,,,,,,1,,,68,0
53014,note_on,46,0,1,,,,,,,,,0,,,75,0
53016,note_on,2,0,1,,,,,,,,,0,,,76,60
53062,note_on,46,0,1,,,,,,,,,0,,,76,0
53064,note_on,0,0,2,,,,,,,,,1,,,68,45
53064,note_on,64,0,2,,,,,,,,,1,,,64,45
53064,note_on,2,0,1,,,,,,,,,0,,,80,60
53096,note_on,32,0,2,,,,,,,,,1,,,64,0
53096,note_on,0,0,2,,,,,,,,,1,,,68,0
53110,note_on,46,0,1,,,,,,,,,0,,,80,0
53112,note_on,2,0,1,,,,,,,,,0,,,76,60
53144,note_on,32,0,1,,,,,,,,,0,,,76,0
53160,note_on,64,0,2,,,,,,,,,1,,,63,45
53160,note_on,0,0,2,,,,,,,,,1,,,66,45
53160,note_on,0,0,2,,,,,,,,,1,,,69,45
53160,note_on,16,0,1,,,,,,,,,0,,,71,60
53192,note_on,32,0,2,,,,,,,,,1,,,63,0
53192,note_on,0,0,2,,,,,,,,,1,,,69,0
53192,note_on,0,0,2,,,,,,,,,1,,,66,0
53206,note_on,46,0,1,,,,,,,,,0,,,71,0
53208,note_on,2,0,1,,,,,,,,,0,,,70,60
53254,note_on,46,0,1,,,,,,,,,0,,,70,0
53256,note_on,0,0,2,,,,,,,,,1,,,69,45
53256,note_on,0,0,2,,,,,,,,,1,,,66,45
53256,note_on,64,0,2,,,,,,,,,1,,,63,45
53256,note_on,2,0,1,,,,,,,,,0,,,73,60
53288,note_on,0,0,2,,,,,,,,,1,,,69,0
53288,note_on,0,0,2,,,,,,,,,1,,,66,0
53288,note_on,32,0,2,,,,,,,,,1,,,63,0
53302,note_on,46,0,1,,,,,,,,,0,,,73,0
53304,note_on,2,0,1,,,,,,,,,0,,,71,60
53350,note_on,46,0,1,,,,,,,,,0,,,71,0
53352,note_on,0,0,2,,,,,,,,,1,,,69,45
53352,note_on,0,0,2,,,,,,,,,1,,,66,45
53352,note_on,64,0,2,,,,,,,,,1,,,63,45
53352,note_on,2,0,1,,,,,,,,,0,,,78,60
53384,note_on,0,0,2,,,,,,,,,1,,,69,0
53384,note_on,32,0,2,,,,,,,,,1,,,63,0
53384,note_on,0,0,2,,,,,,,,,1,,,66,0
53398,note_on,46,0,1,,,,,,,,,0,,,78,0
53400,note_on,2,0,1,,,,,,,,,0,,,77,60
53446,note_on,46,0,1,,,,,,,,,0,,,77,0
53448,note_on,0,0,2,,,,,,,,,1,,,69,45
53448,note_on,0,0,2,,,,,,,,,1,,,66,45
53448,note_on,64,0,2,,,,,,,,,1,,,63,45
53448,note_on,2,0,1,,,,,,,,,0,,,80,60
53480,note_on,32,0,2,,,,,,,,,1,,,63,0
53480,note_on,0,0,2,,,,,,,,,1,,,69,0
53480,note_on,0,0,2,,,,,,,,,1,,,66,0
53494,note_on,46,0,1,,,,,,,,,0,,,80,0
53496,note_on,2,0,1,,,,,,,,,0,,,78,60
53542,note_on,46,0,1,,,,,,,,,0,,,78,0
53544,note_on,0,0,2,,,,,,,,,1,,,69,45
53544,note_on,0,0,2,,,,,,,,,1,,,66,45
53544,note_on,64,0,2,,,,,,,,,1,,,63,45
53544,note_on,2,0,1,,,,,,,,,0,,,81,60
53576,note_on,32,0,2,,,,,,,,,1,,,63,0
53576,note_on,0,0,2,,,,,,,,,1,,,66,0
53576,note_on,0,0,2,,,,,,,,,1,,,69,0
53590,note_on,46,0,1,,,,,,,,,0,,,81,0
53592,note_on,2,0,1,,,,,,,,,0,,,80,60
53638,note_on,46,0,1,,,,,,,,,0,,,80,0
53640,note_on,2,0,1,,,,,,,,,0,,,83,60
53640,note_on,0,0,2,,,,,,,,,1,,,69,45
53640,note_on,64,0,2,,,,,,,,,1,,,63,45
53640,note_on,0,0,2,,,,,,,,,1,,,66,45
53672,note_on,0,0,2,,,,,,,,,1,,,66,0
53672,note_on,0,0,2,,,,,,,,,1,,,69,0
53672,note_on,32,0,2,,,,,,,,,1,,,63,0
53686,note_on,46,0,1,,,,,,,,,0,,,83,0
53688,note_on,2,0,1,,,,,,,,,0,,,81,60
53734,note_on,46,0,1,,,,,,,,,0,,,81,0
53736,note_on,64,0,2,,,,,,,,,1,,,63,45
53736,note_on,0,0,2,,,,,,,,,1,,,66,45
53736,note_on,0,0,2,,,,,,,,,1,,,69,45
53736,note_on,0,0,2,,,,,,,,,1,,,71,45
53736,note_on,2,0,1,,,,,,,,,0,,,85,60
53768,note_on,0,0,2,,,,,,,,,1,,,69,0
53768,note_on,32,0,2,,,,,,,,,1,,,63,0
53768,note_on,0,0,2,,,,,,,,,1,,,66,0
53768,note_on,0,0,2,,,,,,,,,1,,,71,0
53782,note_on,46,0,1,,,,,,,,,0,,,85,0
53784,note_on,2,0,1,,,,,,,,,0,,,83,60
53830,note_on,46,0,1,,,,,,,,,0,,,83,0
53832,note_on,64,0,2,,,,,,,,,1,,,63,45
53832,note_on,0,0,2,,,,,,,,,1,,,66,45
53832,note_on,0,0,2,,,,,,,,,1,,,69,45
53832,note_on,0,0,2,,,,,,,,,1,,,71,45
53832,note_on,2,0,1,,,,,,,,,0,,,81,60
53864,note_on,32,0,2,,,,,,,,,1,,,63,0
53864,note_on,0,0,2,,,,,,,,,1,,,66,0
53864,note_on,0,0,2,,,,,,,,,1,,,69,0
53864,note_on,0,0,2,,,,,,,,,1,,,71,0
53878,note_on,46,0,1,,,,,,,,,0,,,81,0
53880,note_on,2,0,1,,,,,,,,,0,,,80,60
53926,note_on,46,0,1,,,,,,,,,0,,,80,0
53928,note_on,0,0,2,,,,,,,,,1,,,69,45
53928,note_on,0,0,2,,,,,,,,,1,,,71,45
53928,note_on,2,0,1,,,,,,,,,0,,,78,60
53928,note_on,64,0,2,,,,,,,,,1,,,63,45
53928,note_on,0,0,2,,,,,,,,,1,,,66,45
53960,note_on,32,0,2,,,,,,,,,1,,,63,0
53960,note_on,0,0,2,,,,,,,,,1,,,66,0
53960,note_on,0,0,2,,,,,,,,,1,,,69,0
53960,note_on,0,0,2,,,,,,,,,1,,,71,0
53974,note_on,46,0,1,,,,,,,,,0,,,78,0
53976,note_on,2,0,1,,,,,,,,,0,,,77,60
54022,note_on,46,0,1,,,,,,,,,0,,,77,0
54024,note_on,0,0,2,,,,,,,,,1,,,66,45
54024,note_on,0,0,2,,,,,,,,,1,,,69,45
54024,note_on,0,0,2,,,,,,,,,1,,,71,45
54024,note_on,2,0,1,,,,,,,,,0,,,78,60
54024,note_on,64,0,2,,,,,,,,,1,,,63,45
54056,note_on,32,0,2,,,,,,,,,1,,,63,0
54056,note_on,0,0,2,,,,,,,,,1,,,66,0
54056,note_on,0,0,2,,,,,,,,,1,,,69,0
54056,note_on,0,0,2,,,,,,,,,1,,,71,0
54070,note_on,46,0,1,,,,,,,,,0,,,78,0
54072,note_on,2,0,1,,,,,,,,,0,,,80,60
54118,note_on,46,0,1,,,,,,,,,0,,,80,0
54120,note_on,0,0,2,,,,,,,,,1,,,69,45
54120,note_on,2,0,1,,,,,,,,,0,,,81,60
54120,note_on,0,0,2,,,,,,,,,1,,,71,45
54120,note_on,64,0,2,,,,,,,,,1,,,63,45
54120,note_on,0,0,2,,,,,,,,,1,,,66,45
54152,note_on,0,0,2,,,,,,,,,1,,,69,0
54152,note_on,0,0,2,,,,,,,,,1,,,66,0
54152,note_on,32,0,2,,,,,,,,,1,,,63,0
54152,note_on,0,0,2,,,,,,,,,1,,,71,0
54166,note_on,46,0,1,,,,,,,,,0,,,81,0
54168,note_on,2,0,1,,,,,,,,,0,,,78,60
54214,note_on,46,0,1,,,,,,,,,0,,,78,0
54216,note_on,0,0,2,,,,,,,,,1,,,66,45
54216,note_on,64,0,2,,,,,,,,,1,,,63,45
54216,note_on,0,0,2,,,,,,,,,1,,,71,45
54216,note_on,2,0,1,,,,,,,,,0,,,83,60
54216,note_on,0,0,2,,,,,,,,,1,,,69,45
54248,note_on,0,0,2,,,,,,,,,1,,,69,0
54248,note_on,0,0,2,,,,,,,,,1,,,71,0
54248,note_on,32,0,2,,,,,,,,,1,,,63,0
54248,note_on,0,0,2,,,,,,,,,1,,,66,0
54262,note_on,46,0,1,,,,,,,,,0,,,83,0
54264,note_on,2,0,1,,,,,,,,,0,,,81,60
54296,note_on,32,0,1,,,,,,,,,0,,,81,0
54312,note_on,0,0,2,,,,,,,,,1,,,68,45
54312,note_on,16,0,1,,,,,,,,,0,,,81,60
54312,note_on,64,0,2,,,,,,,,,1,,,64,45
54344,note_on,0,0,2,,,,,,,,,1,,,68,0
54344,note_on,32,0,2,,,,,,,,,1,,,64,0
54358,note_on,46,0,1,,,,,,,,,0,,,81,0
54360,note_on,2,0,1,,,,,,,,,0,,,80,61
54406,note_on,46,0,1,,,,,,,,,0,,,80,0
54408,note_on,0,0,2,,,,,,,,,1,,,68,47
54408,note_on,64,0,2,,,,,,,,,1,,,64,47
54408,note_on,2,0,1,,,,,,,,,0,,,78,62
54440,note_on,0,0,2,,,,,,,,,1,,,68,0
54440,note_on,32,0,2,,,,,,,,,1,,,64,0
54454,note_on,46,0,1,,,,,,,,,0,,,78,0
54456,note_on,2,0,1,,,,,,,,,0,,,80,63
54502,note_on,46,0,1,,,,,,,,,0,,,80,0
54504,note_on,0,0,2,,,,,,,,,1,,,68,49
54504,note_on,64,0,2,,,,,,,,,1,,,64,49
54504,note_on,2,0,1,,,,,,,,,0,,,81,64
54536,note_on,32,0,2,,,,,,,,,1,,,64,0
54536,note_on,0,0,2,,,,,,,,,1,,,68,0
54550,note_on,46,0,1,,,,,,,,,0,,,81,0
54552,note_on,2,0,1,,,,,,,,,0,,,80,65
54584,note_on,32,0,1,,,,,,,,,0,,,80,0
54600,note_on,0,0,2,,,,,,,,,1,,,64,51
54600,note_on,64,0,2,,,,,,,,,1,,,61,51
54600,note_on,16,0,1,,,,,,,,,0,,,78,66
54632,note_on,0,0,2,,,,,,,,,1,,,64,0
54632,note_on,32,0,2,,,,,,,,,1,,,61,0
54646,note_on,46,0,1,,,,,,,,,0,,,78,0
54648,note_on,2,0,1,,,,,,,,,0,,,76,67
54694,note_on,46,0,1,,,,,,,,,0,,,76,0
54696,note_on,64,0,2,,,,,,,,,1,,,61,74
54696,note_on,2,0,1,,,,,,,,,0,,,75,95
54696,note_on,0,0,2,,,,,,,,,1,,,64,74
54728,note_on,0,0,2,,,,,,,,,1,,,64,0
54728,note_on,32,0,2,,,,,,,,,1,,,61,0
54742,note_on,46,0,1,,,,,,,,,0,,,75,0
54744,note_on,2,0,1,,,,,,,,,0,,,76,96
54790,note_on,46,0,1,,,,,,,,,0,,,76,0
54792,note_on,2,0,1,,,,,,,,,0,,,78,70
54792,note_on,0,0,2,,,,,,,,,1,,,64,55
54792,note_on,64,0,2,,,,,,,,,1,,,61,55
54824,note_on,0,0,2,,,,,,,,,1,,,64,0
54824,note_on,32,0,2,,,,,,,,,1,,,61,0
54838,note_on,46,0,1,,,,,,,,,0,,,78,0
54840,note_on,2,0,1,,,,,,,,,0,,,76,71
54872,note_on,32,0,1,,,,,,,,,0,,,76,0
54888,note_on,16,0,1,,,,,,,,,0,,,75,72
54888,note_on,0,0,2,,,,,,,,,1,,,64,57
54888,note_on,64,0,2,,,,,,,,,1,,,61,57
54920,note_on,32,0,2,,,,,,,,,1,,,61,0
54920,note_on,0,0,2,,,,,,,,,1,,,64,0
54934,note_on,46,0,1,,,,,,,,,0,,,75,0
54936,note_on,2,0,1,,,,,,,,,0,,,76,73
54982,note_on,46,0,1,,,,,,,,,0,,,76,0
54984,note_on,64,0,2,,,,,,,,,1,,,61,84
54984,note_on,0,0,2,,,,,,,,,1,,,64,84
54984,note_on,2,0,1,,,,,,,,,0,,,78,103
55016,note_on,32,0,2,,,,,,,,,1,,,61,0
55016,note_on,0,0,2,,,,,,,,,1,,,64,0
55030,note_on,46,0,1,,,,,,,,,0,,,78,0
55032,note_on,2,0,1,,,,,,,,,0,,,76,105
55078,note_on,46,0,1,,,,,,,,,0,,,76,0
55080,note_on,0,0,2,,,,,,,,,1,,,64,63
55080,note_on,2,0,1,,,,,,,,,0,,,75,76
55080,note_on,64,0,2,,,,,,,,,1,,,61,63
55112,note_on,0,0,2,,,,,,,,,1,,,64,0
55112,note_on,32,0,2,,,,,,,,,1,,,61,0
55126,note_on,46,0,1,,,,,,,,,0,,,75,0
55128,note_on,2,0,1,,,,,,,,,0,,,76,78
55174,note_on,46,0,1,,,,,,,,,0,,,76,0
55176,note_on,2,0,1,,,,,,,,,0,,,78,80
55176,note_on,0,0,2,,,,,,,,,1,,,64,66
55176,note_on,64,0,2,,,,,,,,,1,,,61,66
55208,note_on,0,0,2,,,,,,,,,1,,,64,0
55208,note_on,32,0,2,,,,,,,,,1,,,61,0
55222,note_on,46,0,1,,,,,,,,,0,,,78,0
55224,note_on,2,0,1,,,,,,,,,0,,,76,82
55270,note_on,46,0,1,,,,,,,,,0,,,76,0
55272,note_on,2,0,1,,,,,,,,,0,,,75,117
55272,note_on,0,0,2,,,,,,,,,1,,,64,96
55272,note_on,64,0,2,,,,,,,,,1,,,61,96
55304,note_on,0,0,2,,,,,,,,,1,,,64,0
55304,note_on,32,0,2,,,,,,,,,1,,,61,0
55318,note_on,46,0,1,,,,,,,,,0,,,75,0
55320,note_on,2,0,1,,,,,,,,,0,,,76,120
55366,note_on,46,0,1,,,,,,,,,0,,,76,0
55368,note_on,2,0,1,,,,,,,,,0,,,78,88
55368,note_on,64,0,2,,,,,,,,,1,,,61,72
55368,note_on,0,0,2,,,,,,,,,1,,,64,72
55400,note_on,0,0,2,,,,,,,,,1,,,64,0
55400,note_on,32,0,2,,,,,,,,,1,,,61,0
55414,note_on,46,0,1,,,,,,,,,0,,,78,0
55416,note_on,2,0,1,,,,,,,,,0,,,76,90
55448,note_on,32,0,1,,,,,,,,,0,,,76,0
55464,note_on,0,0,2,,,,,,,,,1,,,66,75
55464,note_on,16,0,1,,,,,,,,,0,,,75,92
55464,note_on,64,0,2,,,,,,,,,1,,,57,75
55464,note_on,0,0,2,,,,,,,,,1,,,61,75
55496,note_on,32,0,2,,,,,,,,,1,,,57,0
55496,note_on,0,0,2,,,,,,,,,1,,,61,0
55496,note_on,0,0,2,,,,,,,,,1,,,66,0
55510,note_on,46,0,1,,,,,,,,,0,,,75,0
55512,note_on,2,0,1,,,,,,,,,0,,,73,92
55558,note_on,46,0,1,,,,,,,,,0,,,73,0
55560,note_on,2,0,1,,,,,,,,,0,,,72,127
55560,note_on,0,0,2,,,,,,,,,1,,,66,75
55560,note_on,0,0,2,,,,,,,,,1,,,61,75
55560,note_on,64,0,2,,,,,,,,,1,,,57,75
55592,note_on,0,0,2,,,,,,,,,1,,,66,0
55592,note_on,0,0,2,,,,,,,,,1,,,61,0
55592,note_on,32,0,2,,,,,,,,,1,,,57,0
55606,note_on,46,0,1,,,,,,,,,0,,,72,0
55608,note_on,2,0,1,,,,,,,,,0,,,73,127
55654,note_on,46,0,1,,,,,,,,,0,,,73,0
55656,note_on,0,0,2,,,,,,,,,1,,,61,75
55656,note_on,64,0,2,,,,,,,,,1,,,57,75
55656,note_on,0,0,2,,,,,,,,,1,,,66,75
55656,note_on,2,0,1,,,,,,,,,0,,,75,92
55688,note_on,32,0,2,,,,,,,,,1,,,57,0
55688,note_on,0,0,2,,,,,,,,,1,,,61,0
55688,note_on,0,0,2,,,,,,,,,1,,,66,0
55702,note_on,46,0,1,,,,,,,,,0,,,75,0
55704,note_on,2,0,1,,,,,,,,,0,,,73,92
55750,note_on,46,0,1,,,,,,,,,0,,,73,0
55752,note_on,64,0,2,,,,,,,,,1,,,57,75
55752,note_on,0,0,2,,,,,,,,,1,,,61,75
55752,note_on,0,0,2,,,,,,,,,1,,,66,75
55752,note_on,2,0,1,,,,,,,,,0,,,72,92
55784,note_on,0,0,2,,,,,,,,,1,,,61,0
55784,note_on,32,0,2,,,,,,,,,1,,,57,0
55784,note_on,0,0,2,,,,,,,,,1,,,66,0
55798,note_on,46,0,1,,,,,,,,,0,,,72,0
55800,note_on,2,0,1,,,,,,,,,0,,,73,92
55846,note_on,46,0,1,,,,,,,,,0,,,73,0
55848,note_on,2,0,1,,,,,,,,,0,,,75,127
55848,note_on,0,0,2,,,,,,,,,1,,,61,75
55848,note_on,0,0,2,,,,,,,,,1,,,66,75
55848,note_on,64,0,2,,,,,,,,,1,,,57,75
55880,note_on,0,0,2,,,,,,,,,1,,,66,0
55880,note_on,0,0,2,,,,,,,,,1,,,61,0
55880,note_on,32,0,2,,,,,,,,,1,,,57,0
55894,note_on,46,0,1,,,,,,,,,0,,,75,0
55896,note_on,2,0,1,,,,,,,,,0,,,73,127
55942,note_on,46,0,1,,,,,,,,,0,,,73,0
55944,note_on,0,0,2,,,,,,,,,1,,,66,75
55944,note_on,2,0,1,,,,,,,,,0,,,72,92
55944,note_on,64,0,2,,,,,,,,,1,,,57,75
55944,note_on,0,0,2,,,,,,,,,1,,,61,75
55976,note_on,32,0,2,,,,,,,,,1,,,57,0
55976,note_on,0,0,2,,,,,,,,,1,,,66,0
55976,note_on,0,0,2,,,,,,,,,1,,,61,0
55990,note_on,46,0,1,,,,,,,,,0,,,72,0
55992,note_on,2,0,1,,,,,,,,,0,,,73,92
56024,note_on,32,0,1,,,,,,,,,0,,,73,0
56040,note_on,64,0,2,,,,,,,,,1,,,56,45
56040,note_on,0,0,2,,,,,,,,,1,,,60,45
56040,note_on,0,0,2,,,,,,,,,1,,,63,45
56040,note_on,16,0,1,,,,,,,,,0,,,72,92
56062,note_on,22,0,1,,,,,,,,,0,,,72,0
56064,note_on,2,0,1,,,,,,,,,0,,,73,92
56086,note_on,22,0,1,,,,,,,,,0,,,73,0
56088,note_on,2,0,1,,,,,,,,,0,,,75,60
56296,note_on,0,0,2,,,,,,,,,1,,,63,0
56296,note_on,0,0,2,,,,,,,,,1,,,60,0
56296,note_on,256,0,2,,,,,,,,,1,,,56,0
56296,note_on,208,0,1,,,,,,,,,0,,,75,0
56328,note_on,32,0,1,,,,,,,,,0,,,75,60
56328,note_on,0,0,2,,,,,,,,,1,,,63,45
56328,note_on,32,0,2,,,,,,,,,1,,,56,45
56328,note_on,0,0,2,,,,,,,,,1,,,60,45
56488,note_on,0,0,2,,,,,,,,,1,,,63,0
56488,note_on,160,0,2,,,,,,,,,1,,,56,0
56488,note_on,160,0,1,,,,,,,,,0,,,75,0
56488,note_on,0,0,2,,,,,,,,,1,,,60,0
56520,note_on,32,0,1,,,,,,,,,0,,,67,60
56566,note_on,46,0,1,,,,,,,,,0,,,67,0
56568,note_on,2,0,1,,,,,,,,,0,,,68,60
56614,note_on,46,0,1,,,,,,,,,0,,,68,0
56616,note_on,2,0,1,,,,,,,,,0,,,69,60
56616,note_on,128,0,2,,,,,,,,,1,,,61,45
56616,note_on,0,0,2,,,,,,,,,1,,,64,45
56648,note_on,32,0,2,,,,,,,,,1,,,61,0
56648,note_on,0,0,2,,,,,,,,,1,,,64,0
56662,note_on,46,0,1,,,,,,,,,0,,,69,0
56664,note_on,2,0,1,,,,,,,,,0,,,68,60
56710,note_on,46,0,1,,,,,,,,,0,,,68,0
56712,note_on,2,0,1,,,,,,,,,0,,,67,60
56712,note_on,64,0,2,,,,,,,,,1,,,61,45
56712,note_on,0,0,2,,,,,,,,,1,,,64,45
56744,note_on,32,0,2,,,,,,,,,1,,,61,0
56744,note_on,0,0,2,,,,,,,,,1,,,64,0
56758,note_on,46,0,1,,,,,,,,,0,,,67,0
56760,note_on,2,0,1,,,,,,,,,0,,,68,60
56806,note_on,46,0,1,,,,,,,,,0,,,68,0
56808,note_on,0,0,2,,,,,,,,,1,,,64,45
56808,note_on,2,0,1,,,,,,,,,0,,,73,60
56808,note_on,64,0,2,,,,,,,,,1,,,61,45
56840,note_on,32,0,2,,,,,,,,,1,,,61,0
56840,note_on,0,0,2,,,,,,,,,1,,,64,0
56854,note_on,46,0,1,,,,,,,,,0,,,73,0
56856,note_on,2,0,1,,,,,,,,,0,,,68,60
56902,note_on,46,0,1,,,,,,,,,0,,,68,0
56904,note_on,2,0,1,,,,,,,,,0,,,76,60
56904,note_on,64,0,2,,,,,,,,,1,,,61,45
56904,note_on,0,0,2,,,,,,,,,1,,,64,45
56936,note_on,0,0,2,,,,,,,,,1,,,64,0
56936,note_on,32,0,2,,,,,,,,,1,,,61,0
56950,note_on,46,0,1,,,,,,,,,0,,,76,0
56952,note_on,2,0,1,,,,,,,,,0,,,73,60
56998,note_on,46,0,1,,,,,,,,,0,,,73,0
57000,note_on,2,0,1,,,,,,,,,0,,,80,60
57000,note_on,0,0,2,,,,,,,,,1,,,64,45
57000,note_on,64,0,2,,,,,,,,,1,,,61,45
57032,note_on,0,0,2,,,,,,,,,1,,,64,0
57032,note_on,32,0,2,,,,,,,,,1,,,61,0
57046,note_on,46,0,1,,,,,,,,,0,,,80,0
57048,note_on,2,0,1,,,,,,,,,0,,,76,60
57094,note_on,46,0,1,,,,,,,,,0,,,76,0
57096,note_on,64,0,2,,,,,,,,,1,,,61,45
57096,note_on,0,0,2,,,,,,,,,1,,,64,45
57096,note_on,2,0,1,,,,,,,,,0,,,85,60
57128,note_on,32,0,2,,,,,,,,,1,,,61,0
57128,note_on,0,0,2,,,,,,,,,1,,,64,0
57142,note_on,46,0,1,,,,,,,,,0,,,85,0
57144,note_on,2,0,1,,,,,,,,,0,,,80,60
57190,note_on,46,0,1,,,,,,,,,0,,,80,0
57192,note_on,64,0,2,,,,,,,,,1,,,61,45
57192,note_on,2,0,1,,,,,,,,,0,,,88,60
57192,note_on,0,0,2,,,,,,,,,1,,,64,45
57224,note_on,32,0,2,,,,,,,,,1,,,61,0
57224,note_on,0,0,2,,,,,,,,,1,,,64,0
57238,note_on,46,0,1,,,,,,,,,0,,,88,0
57240,note_on,2,0,1,,,,,,,,,0,,,85,60
57286,note_on,46,0,1,,,,,,,,,0,,,85,0
57288,note_on,0,0,2,,,,,,,,,1,,,64,45
57288,note_on,64,0,2,,,,,,,,,1,,,61,45
57288,note_on,2,0,1,,,,,,,,,0,,,80,60
57320,note_on,32,0,2,,,,,,,,,1,,,61,0
57320,note_on,0,0,2,,,,,,,,,1,,,64,0
57334,note_on,46,0,1,,,,,,,,,0,,,80,0
57336,note_on,2,0,1,,,,,,,,,0,,,85,60
57382,note_on,46,0,1,,,,,,,,,0,,,85,0
57384,note_on,64,0,2,,,,,,,,,1,,,61,45
57384,note_on,0,0,2,,,,,,,,,1,,,64,45
57384,note_on,2,0,1,,,,,,,,,0,,,76,60
57416,note_on,32,0,2,,,,,,,,,1,,,61,0
57416,note_on,0,0,2,,,,,,,,,1,,,64,0
57430,note_on,46,0,1,,,,,,,,,0,,,76,0
57432,note_on,2,0,1,,,,,,,,,0,,,80,60
57478,note_on,46,0,1,,,,,,,,,0,,,80,0
57480,note_on,64,0,2,,,,,,,,,1,,,61,45
57480,note_on,2,0,1,,,,,,,,,0,,,73,60
57480,note_on,0,0,2,,,,,,,,,1,,,64,45
57512,note_on,0,0,2,,,,,,,,,1,,,64,0
57512,note_on,32,0,2,,,,,,,,,1,,,61,0
57526,note_on,46,0,1,,,,,,,,,0,,,73,0
57528,note_on,2,0,1,,,,,,,,,0,,,76,60
57574,note_on,46,0,1,,,,,,,,,0,,,76,0
57576,note_on,0,0,2,,,,,,,,,1,,,64,45
57576,note_on,64,0,2,,,,,,,,,1,,,61,45
57576,note_on,2,0,1,,,,,,,,,0,,,68,60
57608,note_on,32,0,2,,,,,,,,,1,,,61,0
57608,note_on,0,0,2,,,,,,,,,1,,,64,0
57622,note_on,46,0,1,,,,,,,,,0,,,68,0
57624,note_on,2,0,1,,,,,,,,,0,,,80,60
57670,note_on,46,0,1,,,,,,,,,0,,,80,0
57672,note_on,2,0,1,,,,,,,,,0,,,76,60
57672,note_on,64,0,2,,,,,,,,,1,,,61,45
57672,note_on,0,0,2,,,,,,,,,1,,,64,45
57704,note_on,32,0,2,,,,,,,,,1,,,61,0
57704,note_on,0,0,2,,,,,,,,,1,,,64,0
57718,note_on,46,0,1,,,,,,,,,0,,,76,0
57720,note_on,2,0,1,,,,,,,,,0,,,73,60
57752,note_on,32,0,1,,,,,,,,,0,,,73,0
57768,note_on,16,0,1,,,,,,,,,0,,,69,60
57768,note_on,0,0,2,,,,,,,,,1,,,66,45
57768,note_on,0,0,2,,,,,,,,,1,,,63,45
57768,note_on,64,0,2,,,,,,,,,1,,,60,45
57800,note_on,32,0,2,,,,,,,,,1,,,60,0
57800,note_on,0,0,2,,,,,,,,,1,,,63,0
57800,note_on,0,0,2,,,,,,,,,1,,,66,0
57814,note_on,46,0,1,,,,,,,,,0,,,69,0
57816,note_on,2,0,1,,,,,,,,,0,,,68,60
57862,note_on,46,0,1,,,,,,,,,0,,,68,0
57864,note_on,2,0,1,,,,,,,,,0,,,67,60
57864,note_on,64,0,2,,,,,,,,,1,,,60,45
57864,note_on,0,0,2,,,,,,,,,1,,,63,45
57864,note_on,0,0,2,,,,,,,,,1,,,66,45
57896,note_on,0,0,2,,,,,,,,,1,,,63,0
57896,note_on,32,0,2,,,,,,,,,1,,,60,0
57896,note_on,0,0,2,,,,,,,,,1,,,66,0
57910,note_on,46,0,1,,,,,,,,,0,,,67,0
57912,note_on,2,0,1,,,,,,,,,0,,,68,60
57958,note_on,46,0,1,,,,,,,,,0,,,68,0
57960,note_on,2,0,1,,,,,,,,,0,,,75,60
57960,note_on,64,0,2,,,,,,,,,1,,,60,45
57960,note_on,0,0,2,,,,,,,,,1,,,63,45
57960,note_on,0,0,2,,,,,,,,,1,,,66,45
57992,note_on,32,0,2,,,,,,,,,1,,,60,0
57992,note_on,0,0,2,,,,,,,,,1,,,63,0
57992,note_on,0,0,2,,,,,,,,,1,,,66,0
58006,note_on,46,0,1,,,,,,,,,0,,,75,0
58008,note_on,2,0,1,,,,,,,,,0,,,68,60
58054,note_on,46,0,1,,,,,,,,,0,,,68,0
58056,note_on,0,0,2,,,,,,,,,1,,,66,45
58056,note_on,0,0,2,,,,,,,,,1,,,63,45
58056,note_on,64,0,2,,,,,,,,,1,,,60,45
58056,note_on,2,0,1,,,,,,,,,0,,,79,60
58088,note_on,0,0,2,,,,,,,,,1,,,63,0
58088,note_on,0,0,2,,,,,,,,,1,,,66,0
58088,note_on,32,0,2,,,,,,,,,1,,,60,0
58102,note_on,46,0,1,,,,,,,,,0,,,79,0
58104,note_on,2,0,1,,,,,,,,,0,,,75,60
58150,note_on,46,0,1,,,,,,,,,0,,,75,0
58152,note_on,0,0,2,,,,,,,,,1,,,66,45
58152,note_on,2,0,1,,,,,,,,,0,,,80,60
58152,note_on,0,0,2,,,,,,,,,1,,,63,45
58152,note_on,64,0,2,,,,,,,,,1,,,60,45
58184,note_on,0,0,2,,,,,,,,,1,,,66,0
58184,note_on,32,0,2,,,,,,,,,1,,,60,0
58184,note_on,0,0,2,,,,,,,,,1,,,63,0
58198,note_on,46,0,1,,,,,,,,,0,,,80,0
58200,note_on,2,0,1,,,,,,,,,0,,,79,60
58246,note_on,46,0,1,,,,,,,,,0,,,79,0
58248,note_on,0,0,2,,,,,,,,,1,,,63,45
58248,note_on,64,0,2,,,,,,,,,1,,,60,45
58248,note_on,0,0,2,,,,,,,,,1,,,66,45
58248,note_on,2,0,1,,,,,,,,,0,,,87,60
58280,note_on,32,0,2,,,,,,,,,1,,,60,0
58280,note_on,0,0,2,,,,,,,,,1,,,63,0
58280,note_on,0,0,2,,,,,,,,,1,,,66,0
58294,note_on,46,0,1,,,,,,,,,0,,,87,0
