tick,type,data,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
208349,note_on,,29,0,13,,,,,,,,,7,,,70,0
208349,note_on,,0,0,13,,,,,,,,,7,,,68,0
208349,note_on,,29,0,3,,,,,,,,,2,,,68,0
208349,note_on,,0,0,1,,,,,,,,,0,,,80,0
208349,note_on,,29,0,1,,,,,,,,,0,,,82,0
208349,note_on,,29,0,2,,,,,,,,,1,,,70,0
208349,note_on,,0,0,4,,,,,,,,,3,,,56,0
208349,note_on,,29,0,4,,,,,,,,,3,,,53,0
208349,note_on,,29,0,10,,,,,,,,,7,,,53,0
208349,note_on,,29,0,9,,,,,,,,,7,,,65,0
208350,note_on,,1,0,13,,,,,,,,,7,,,68,66
208350,note_on,,0,0,13,,,,,,,,,7,,,70,66
208379,note_on,,29,0,13,,,,,,,,,7,,,70,0
208379,note_on,,0,0,13,,,,,,,,,7,,,68,0
208379,note_on,,59,0,6,,,,,,,,,5,,,70,0
208379,note_on,,59,0,5,,,,,,,,,4,,,70,0
208379,note_on,,0,0,5,,,,,,,,,4,,,58,0
208379,note_on,,0,0,6,,,,,,,,,5,,,58,0
208380,note_on,,1,0,13,,,,,,,,,7,,,67,68
208380,note_on,,0,0,13,,,,,,,,,7,,,72,68
208380,note_on,,31,0,2,,,,,,,,,1,,,72,68
208380,note_on,,1,0,5,,,,,,,,,4,,,58,68
208380,note_on,,0,0,5,,,,,,,,,4,,,70,68
208380,note_on,,31,0,9,,,,,,,,,7,,,63,68
208380,note_on,,0,0,1,,,,,,,,,0,,,84,68
208380,note_on,,31,0,3,,,,,,,,,2,,,67,68
208380,note_on,,31,0,10,,,,,,,,,7,,,51,68
208380,note_on,,0,0,6,,,,,,,,,5,,,70,68
208380,note_on,,1,0,6,,,,,,,,,5,,,58,68
208380,note_on,,31,0,11,,,,,,,,,7,,,39,68
208380,note_on,,31,0,1,,,,,,,,,0,,,79,68
208380,note_on,,31,0,4,,,,,,,,,3,,,55,68
208380,note_on,,0,0,4,,,,,,,,,3,,,51,68
208409,note_on,,29,0,9,,,,,,,,,7,,,63,0
208409,note_on,,0,0,4,,,,,,,,,3,,,55,0
208409,note_on,,29,0,4,,,,,,,,,3,,,51,0
208409,note_on,,29,0,1,,,,,,,,,0,,,84,0
208409,note_on,,29,0,2,,,,,,,,,1,,,72,0
208409,note_on,,29,0,10,,,,,,,,,7,,,51,0
208409,note_on,,0,0,1,,,,,,,,,0,,,79,0
208409,note_on,,29,0,13,,,,,,,,,7,,,72,0
208409,note_on,,29,0,11,,,,,,,,,7,,,39,0
208409,note_on,,0,0,13,,,,,,,,,7,,,67,0
208409,note_on,,29,0,3,,,,,,,,,2,,,67,0
208410,note_on,,1,0,13,,,,,,,,,7,,,67,70
208410,note_on,,0,0,13,,,,,,,,,7,,,72,70
208439,note_on,,0,0,13,,,,,,,,,7,,,67,0
208439,note_on,,0,0,5,,,,,,,,,4,,,58,0
208439,note_on,,119,0,7,,,,,,,,,6,,,46,0
208439,note_on,,59,0,5,,,,,,,,,4,,,70,0
208439,note_on,,0,0,6,,,,,,,,,5,,,58,0
208439,note_on,,59,0,6,,,,,,,,,5,,,70,0
208439,note_on,,29,0,13,,,,,,,,,7,,,72,0
208440,note_on,,31,0,4,,,,,,,,,3,,,53,72
208440,note_on,,31,0,11,,,,,,,,,7,,,38,72
208440,note_on,,31,0,1,,,,,,,,,0,,,77,72
208440,note_on,,0,0,1,,,,,,,,,0,,,86,72
208440,note_on,,31,0,3,,,,,,,,,2,,,65,72
208440,note_on,,0,0,4,,,,,,,,,3,,,50,72
208440,note_on,,1,0,5,,,,,,,,,4,,,70,72
208440,note_on,,1,0,13,,,,,,,,,7,,,65,72
208440,note_on,,31,0,2,,,,,,,,,1,,,74,72
208440,note_on,,1,0,6,,,,,,,,,5,,,58,72
208440,note_on,,0,0,6,,,,,,,,,5,,,70,72
208440,note_on,,0,0,13,,,,,,,,,7,,,74,72
208440,note_on,,1,0,7,,,,,,,,,6,,,46,72
208440,note_on,,31,0,10,,,,,,,,,7,,,50,72
208440,note_on,,31,0,9,,,,,,,,,7,,,62,72
208440,note_on,,0,0,5,,,,,,,,,4,,,58,72
208469,note_on,,29,0,13,,,,,,,,,7,,,74,0
208469,note_on,,0,0,13,,,,,,,,,7,,,65,0
208469,note_on,,29,0,11,,,,,,,,,7,,,38,0
208469,note_on,,29,0,2,,,,,,,,,1,,,74,0
208469,note_on,,29,0,10,,,,,,,,,7,,,50,0
208469,note_on,,29,0,9,,,,,,,,,7,,,62,0
208469,note_on,,29,0,3,,,,,,,,,2,,,65,0
208469,note_on,,0,0,1,,,,,,,,,0,,,77,0
208469,note_on,,29,0,4,,,,,,,,,3,,,50,0
208469,note_on,,0,0,4,,,,,,,,,3,,,53,0
208469,note_on,,29,0,1,,,,,,,,,0,,,86,0
208470,note_on,,1,0,13,,,,,,,,,7,,,65,74
208470,note_on,,0,0,13,,,,,,,,,7,,,74,74
208499,note_on,,0,0,13,,,,,,,,,7,,,65,0
208499,note_on,,59,0,5,,,,,,,,,4,,,58,0
208499,note_on,,59,0,6,,,,,,,,,5,,,70,0
208499,note_on,,0,0,6,,,,,,,,,5,,,58,0
208499,note_on,,29,0,13,,,,,,,,,7,,,74,0
208499,note_on,,0,0,5,,,,,,,,,4,,,70,0
208500,note_on,,31,0,2,,,,,,,,,1,,,75,76
208500,note_on,,31,0,1,,,,,,,,,0,,,75,76
208500,note_on,,31,0,3,,,,,,,,,2,,,63,76
208500,note_on,,31,0,9,,,,,,,,,7,,,60,76
208500,note_on,,0,0,1,,,,,,,,,0,,,87,76
208500,note_on,,1,0,6,,,,,,,,,5,,,58,76
208500,note_on,,0,0,6,,,,,,,,,5,,,70,76
208500,note_on,,31,0,4,,,,,,,,,3,,,51,76
208500,note_on,,0,0,4,,,,,,,,,3,,,48,76
208500,note_on,,31,0,10,,,,,,,,,7,,,48,76
208500,note_on,,31,0,11,,,,,,,,,7,,,36,76
208500,note_on,,0,0,5,,,,,,,,,4,,,58,76
208500,note_on,,1,0,5,,,,,,,,,4,,,70,76
208500,note_on,,1,0,13,,,,,,,,,7,,,63,76
208500,note_on,,0,0,13,,,,,,,,,7,,,75,76
208529,note_on,,29,0,3,,,,,,,,,2,,,63,0
208529,note_on,,29,0,11,,,,,,,,,7,,,36,0
208529,note_on,,0,0,4,,,,,,,,,3,,,51,0
208529,note_on,,29,0,9,,,,,,,,,7,,,60,0
208529,note_on,,29,0,1,,,,,,,,,0,,,87,0
208529,note_on,,0,0,1,,,,,,,,,0,,,75,0
208529,note_on,,29,0,10,,,,,,,,,7,,,48,0
208529,note_on,,29,0,2,,,,,,,,,1,,,75,0
208529,note_on,,29,0,4,,,,,,,,,3,,,48,0
208529,note_on,,0,0,13,,,,,,,,,7,,,63,0
208529,note_on,,29,0,13,,,,,,,,,7,,,75,0
208530,note_on,,1,0,13,,,,,,,,,7,,,63,78
208530,note_on,,0,0,13,,,,,,,,,7,,,75,78
208559,note_on,,0,0,13,,,,,,,,,7,,,63,0
208559,note_on,,59,0,5,,,,,,,,,4,,,58,0
208559,note_on,,59,0,6,,,,,,,,,5,,,70,0
208559,note_on,,0,0,6,,,,,,,,,5,,,58,0
208559,note_on,,119,0,7,,,,,,,,,6,,,46,0
208559,note_on,,29,0,13,,,,,,,,,7,,,75,0
208559,note_on,,0,0,5,,,,,,,,,4,,,70,0
208560,note_on,,31,0,10,,,,,,,,,7,,,46,80
208560,note_on,,31,0,11,,,,,,,,,7,,,34,80
208560,note_on,,0,0,13,,,,,,,,,7,,,77,80
208560,note_on,,31,0,9,,,,,,,,,7,,,58,80
208560,note_on,,0,0,5,,,,,,,,,4,,,58,80
208560,note_on,,0,0,6,,,,,,,,,5,,,70,80
208560,note_on,,1,0,6,,,,,,,,,5,,,58,80
208560,note_on,,0,0,4,,,,,,,,,3,,,46,80
208560,note_on,,0,0,1,,,,,,,,,0,,,89,80
208560,note_on,,31,0,4,,,,,,,,,3,,,50,80
208560,note_on,,1,0,5,,,,,,,,,4,,,70,80
208560,note_on,,31,0,1,,,,,,,,,0,,,74,80
208560,note_on,,1,0,13,,,,,,,,,7,,,62,80
208560,note_on,,31,0,2,,,,,,,,,1,,,77,80
208560,note_on,,1,0,7,,,,,,,,,6,,,46,80
208560,note_on,,31,0,3,,,,,,,,,2,,,62,80
208589,note_on,,29,0,10,,,,,,,,,7,,,46,0
208589,note_on,,29,0,13,,,,,,,,,7,,,77,0
208589,note_on,,0,0,13,,,,,,,,,7,,,62,0
208589,note_on,,0,0,4,,,,,,,,,3,,,50,0
208589,note_on,,29,0,4,,,,,,,,,3,,,46,0
208589,note_on,,29,0,2,,,,,,,,,1,,,77,0
208589,note_on,,0,0,1,,,,,,,,,0,,,74,0
208589,note_on,,29,0,1,,,,,,,,,0,,,89,0
208589,note_on,,29,0,3,,,,,,,,,2,,,62,0
208589,note_on,,29,0,9,,,,,,,,,7,,,58,0
208589,note_on,,29,0,11,,,,,,,,,7,,,34,0
208590,note_on,,1,0,13,,,,,,,,,7,,,62,82
208590,note_on,,0,0,13,,,,,,,,,7,,,77,82
208619,note_on,,59,0,6,,,,,,,,,5,,,70,0
208619,note_on,,0,0,6,,,,,,,,,5,,,58,0
208619,note_on,,29,0,13,,,,,,,,,7,,,77,0
208619,note_on,,0,0,13,,,,,,,,,7,,,62,0
208619,note_on,,0,0,5,,,,,,,,,4,,,70,0
208619,note_on,,59,0,5,,,,,,,,,4,,,58,0
208620,note_on,,31,0,4,,,,,,,,,3,,,58,84
208620,note_on,,0,0,6,,,,,,,,,5,,,70,84
208620,note_on,,1,0,6,,,,,,,,,5,,,58,84
208620,note_on,,31,0,11,,,,,,,,,7,,,46,84
208620,note_on,,31,0,3,,,,,,,,,2,,,63,84
208620,note_on,,31,0,10,,,,,,,,,7,,,58,84
208620,note_on,,31,0,9,,,,,,,,,7,,,70,84
208620,note_on,,0,0,1,,,,,,,,,0,,,91,84
208620,note_on,,31,0,1,,,,,,,,,0,,,75,84
208620,note_on,,0,0,13,,,,,,,,,7,,,79,84
208620,note_on,,0,0,5,,,,,,,,,4,,,58,84
208620,note_on,,1,0,5,,,,,,,,,4,,,70,84
208620,note_on,,1,0,13,,,,,,,,,7,,,63,84
208620,note_on,,31,0,2,,,,,,,,,1,,,79,84
208649,note_on,,29,0,2,,,,,,,,,1,,,79,0
208649,note_on,,29,0,10,,,,,,,,,7,,,58,0
208649,note_on,,29,0,4,,,,,,,,,3,,,58,0
208649,note_on,,29,0,9,,,,,,,,,7,,,70,0
208649,note_on,,0,0,13,,,,,,,,,7,,,63,0
208649,note_on,,29,0,1,,,,,,,,,0,,,91,0
208649,note_on,,29,0,11,,,,,,,,,7,,,46,0
208649,note_on,,0,0,1,,,,,,,,,0,,,75,0
208649,note_on,,29,0,3,,,,,,,,,2,,,63,0
208649,note_on,,29,0,13,,,,,,,,,7,,,79,0
208650,note_on,,1,0,13,,,,,,,,,7,,,63,86
208650,note_on,,0,0,13,,,,,,,,,7,,,79,86
208679,note_on,,59,0,6,,,,,,,,,5,,,70,0
208679,note_on,,119,0,7,,,,,,,,,6,,,46,0
208679,note_on,,0,0,13,,,,,,,,,7,,,63,0
208679,note_on,,0,0,5,,,,,,,,,4,,,70,0
208679,note_on,,59,0,5,,,,,,,,,4,,,58,0
208679,note_on,,29,0,13,,,,,,,,,7,,,79,0
208679,note_on,,0,0,6,,,,,,,,,5,,,58,0
208680,note_on,,0,0,13,,,,,,,,,7,,,80,88
208680,note_on,,1,0,13,,,,,,,,,7,,,65,88
208680,note_on,,31,0,9,,,,,,,,,7,,,70,88
208680,note_on,,31,0,2,,,,,,,,,1,,,80,88
208680,note_on,,31,0,10,,,,,,,,,7,,,58,88
208680,note_on,,31,0,11,,,,,,,,,7,,,46,88
208680,note_on,,0,0,1,,,,,,,,,0,,,92,88
208680,note_on,,0,0,6,,,,,,,,,5,,,70,88
208680,note_on,,1,0,6,,,,,,,,,5,,,58,88
208680,note_on,,31,0,3,,,,,,,,,2,,,65,88
208680,note_on,,1,0,5,,,,,,,,,4,,,58,88
208680,note_on,,0,0,5,,,,,,,,,4,,,65,88
208680,note_on,,31,0,4,,,,,,,,,3,,,58,88
208680,note_on,,1,0,7,,,,,,,,,6,,,46,88
208680,note_on,,31,0,1,,,,,,,,,0,,,77,88
208709,note_on,,29,0,10,,,,,,,,,7,,,58,0
208709,note_on,,29,0,2,,,,,,,,,1,,,80,0
208709,note_on,,29,0,11,,,,,,,,,7,,,46,0
208709,note_on,,29,0,13,,,,,,,,,7,,,80,0
208709,note_on,,0,0,13,,,,,,,,,7,,,65,0
208709,note_on,,29,0,3,,,,,,,,,2,,,65,0
208709,note_on,,29,0,4,,,,,,,,,3,,,58,0
208709,note_on,,29,0,9,,,,,,,,,7,,,70,0
208709,note_on,,29,0,1,,,,,,,,,0,,,92,0
208709,note_on,,0,0,1,,,,,,,,,0,,,77,0
208710,note_on,,0,0,13,,,,,,,,,7,,,80,90
208710,note_on,,1,0,13,,,,,,,,,7,,,65,90
208739,note_on,,0,0,5,,,,,,,,,4,,,58,0
208739,note_on,,59,0,5,,,,,,,,,4,,,65,0
208739,note_on,,29,0,13,,,,,,,,,7,,,80,0
208739,note_on,,0,0,13,,,,,,,,,7,,,65,0
208739,note_on,,59,0,6,,,,,,,,,5,,,70,0
208739,note_on,,0,0,6,,,,,,,,,5,,,58,0
208740,note_on,,31,0,10,,,,,,,,,7,,,58,92
208740,note_on,,0,0,13,,,,,,,,,7,,,74,92
208740,note_on,,1,0,13,,,,,,,,,7,,,68,92
208740,note_on,,0,0,6,,,,,,,,,5,,,70,92
208740,note_on,,0,0,1,,,,,,,,,0,,,86,88
208740,note_on,,31,0,2,,,,,,,,,1,,,74,92
208740,note_on,,31,0,1,,,,,,,,,0,,,80,88
208740,note_on,,1,0,5,,,,,,,,,4,,,58,92
208740,note_on,,1,0,6,,,,,,,,,5,,,58,92
208740,note_on,,31,0,4,,,,,,,,,3,,,58,92
208740,note_on,,0,0,5,,,,,,,,,4,,,65,92
208740,note_on,,31,0,9,,,,,,,,,7,,,70,92
208740,note_on,,31,0,3,,,,,,,,,2,,,68,92
208740,note_on,,31,0,11,,,,,,,,,7,,,46,92
208769,note_on,,29,0,4,,,,,,,,,3,,,58,0
208769,note_on,,29,0,10,,,,,,,,,7,,,58,0
208769,note_on,,29,0,13,,,,,,,,,7,,,74,0
208769,note_on,,0,0,13,,,,,,,,,7,,,68,0
208769,note_on,,0,0,1,,,,,,,,,0,,,80,0
208769,note_on,,29,0,1,,,,,,,,,0,,,86,0
208769,note_on,,29,0,9,,,,,,,,,7,,,70,0
208769,note_on,,29,0,2,,,,,,,,,1,,,74,0
208769,note_on,,29,0,11,,,,,,,,,7,,,46,0
208769,note_on,,29,0,3,,,,,,,,,2,,,68,0
208770,note_on,,0,0,13,,,,,,,,,7,,,74,94
208770,note_on,,1,0,13,,,,,,,,,7,,,68,92
208799,note_on,,59,0,6,,,,,,,,,5,,,70,0
208799,note_on,,119,0,7,,,,,,,,,6,,,46,0
208799,note_on,,0,0,6,,,,,,,,,5,,,58,0
208799,note_on,,29,0,13,,,,,,,,,7,,,74,0
208799,note_on,,0,0,5,,,,,,,,,4,,,58,0
208799,note_on,,0,0,13,,,,,,,,,7,,,68,0
208799,note_on,,59,0,5,,,,,,,,,4,,,65,0
208800,note_on,,0,0,1,,,,,,,,,0,,,87,96
208800,note_on,,1,0,6,,,,,,,,,5,,,63,96
208800,note_on,,31,0,1,,,,,,,,,0,,,79,96
208800,note_on,,31,0,2,,,,,,,,,1,,,75,96
208800,note_on,,1,0,7,,,,,,,,,6,,,51,96
208800,note_on,,0,0,13,,,,,,,,,7,,,75,96
208800,note_on,,31,0,9,,,,,,,,,7,,,63,96
208800,note_on,,31,0,3,,,,,,,,,2,,,67,96
208800,note_on,,0,0,6,,,,,,,,,5,,,75,96
208800,note_on,,31,0,4,,,,,,,,,3,,,58,96
208800,note_on,,31,0,11,,,,,,,,,7,,,39,96
208800,note_on,,1,0,5,,,,,,,,,4,,,63,96
208800,note_on,,0,0,5,,,,,,,,,4,,,55,96
208800,note_on,,31,0,10,,,,,,,,,7,,,51,96
208800,note_on,,0,0,4,,,,,,,,,3,,,51,96
208800,note_on,,1,0,13,,,,,,,,,7,,,67,96
208819,note_on,,19,0,7,,,,,,,,,6,,,51,0
208820,note_on,,1,0,7,,,,,,,,,6,,,51,96
208829,note_on,,29,0,13,,,,,,,,,7,,,75,0
208829,note_on,,0,0,13,,,,,,,,,7,,,67,0
208829,note_on,,29,0,9,,,,,,,,,7,,,63,0
208830,note_on,,1,0,9,,,,,,,,,7,,,58,96
208830,note_on,,0,0,9,,,,,,,,,7,,,55,96
208830,note_on,,0,0,13,,,,,,,,,7,,,75,96
208830,note_on,,1,0,13,,,,,,,,,7,,,63,96
208839,note_on,,19,0,7,,,,,,,,,6,,,51,0
208840,note_on,,1,0,7,,,,,,,,,6,,,51,96
208859,note_on,,59,0,10,,,,,,,,,7,,,51,0
208859,note_on,,29,0,13,,,,,,,,,7,,,75,0
208859,note_on,,0,0,13,,,,,,,,,7,,,63,0
208859,note_on,,0,0,9,,,,,,,,,7,,,58,0
208859,note_on,,59,0,11,,,,,,,,,7,,,39,0
208859,note_on,,29,0,9,,,,,,,,,7,,,55,0
208859,note_on,,19,0,7,,,,,,,,,6,,,51,0
208860,note_on,,1,0,7,,,,,,,,,6,,,51,96
208860,note_on,,1,0,9,,,,,,,,,7,,,55,96
208860,note_on,,0,0,9,,,,,,,,,7,,,58,96
208860,note_on,,1,0,11,,,,,,,,,7,,,39,96
208860,note_on,,1,0,10,,,,,,,,,7,,,51,96
208860,note_on,,0,0,13,,,,,,,,,7,,,75,96
208860,note_on,,1,0,13,,,,,,,,,7,,,63,96
208879,note_on,,19,0,7,,,,,,,,,6,,,51,0
208880,note_on,,1,0,7,,,,,,,,,6,,,51,96
208889,note_on,,29,0,13,,,,,,,,,7,,,75,0
208889,note_on,,0,0,9,,,,,,,,,7,,,55,0
208889,note_on,,29,0,9,,,,,,,,,7,,,58,0
208889,note_on,,0,0,13,,,,,,,,,7,,,63,0
208890,note_on,,0,0,13,,,,,,,,,7,,,75,96
208890,note_on,,0,0,9,,,,,,,,,7,,,55,96
208890,note_on,,1,0,9,,,,,,,,,7,,,58,96
208890,note_on,,1,0,13,,,,,,,,,7,,,63,96
208899,note_on,,19,0,7,,,,,,,,,6,,,51,0
208900,note_on,,1,0,7,,,,,,,,,6,,,51,96
208919,note_on,,59,0,10,,,,,,,,,7,,,51,0
208919,note_on,,29,0,13,,,,,,,,,7,,,75,0
208919,note_on,,0,0,9,,,,,,,,,7,,,58,0
208919,note_on,,119,0,4,,,,,,,,,3,,,51,0
208919,note_on,,119,0,3,,,,,,,,,2,,,67,0
208919,note_on,,0,0,13,,,,,,,,,7,,,63,0
208919,note_on,,29,0,9,,,,,,,,,7,,,55,0
208919,note_on,,0,0,4,,,,,,,,,3,,,58,0
208919,note_on,,59,0,11,,,,,,,,,7,,,39,0
208919,note_on,,19,0,7,,,,,,,,,6,,,51,0
208920,note_on,,1,0,10,,,,,,,,,7,,,51,96
208920,note_on,,0,0,3,,,,,,,,,2,,,67,96
208920,note_on,,1,0,9,,,,,,,,,7,,,55,96
208920,note_on,,0,0,4,,,,,,,,,3,,,55,96
208920,note_on,,1,0,4,,,,,,,,,3,,,58,96
208920,note_on,,120,0,1,,,,,,,,,0,,,75,96
208920,note_on,,1,0,3,,,,,,,,,2,,,70,96
208920,note_on,,0,0,9,,,,,,,,,7,,,58,96
208920,note_on,,0,0,13,,,,,,,,,7,,,75,96
208920,note_on,,1,0,13,,,,,,,,,7,,,63,96
208920,note_on,,1,0,7,,,,,,,,,6,,,51,96
208920,note_on,,1,0,11,,,,,,,,,7,,,39,96
208929,note_on,,9,0,1,,,,,,,,,0,,,79,0
208939,note_on,,19,0,7,,,,,,,,,6,,,51,0
208940,note_on,,1,0,7,,,,,,,,,6,,,51,96
208949,note_on,,0,0,9,,,,,,,,,7,,,55,0
208949,note_on,,0,0,13,,,,,,,,,7,,,63,0
208949,note_on,,29,0,9,,,,,,,,,7,,,58,0
208949,note_on,,29,0,13,,,,,,,,,7,,,75,0
208950,note_on,,0,0,9,,,,,,,,,7,,,55,96
208950,note_on,,0,0,13,,,,,,,,,7,,,75,96
208950,note_on,,1,0,13,,,,,,,,,7,,,63,96
208950,note_on,,1,0,9,,,,,,,,,7,,,58,96
208959,note_on,,19,0,7,,,,,,,,,6,,,51,0
208960,note_on,,1,0,7,,,,,,,,,6,,,51,96
208979,note_on,,0,0,9,,,,,,,,,7,,,58,0
208979,note_on,,29,0,9,,,,,,,,,7,,,55,0
208979,note_on,,0,0,13,,,,,,,,,7,,,63,0
208979,note_on,,29,0,13,,,,,,,,,7,,,75,0
208979,note_on,,59,0,10,,,,,,,,,7,,,51,0
208979,note_on,,19,0,7,,,,,,,,,6,,,51,0
208979,note_on,,59,0,11,,,,,,,,,7,,,39,0
208980,note_on,,1,0,7,,,,,,,,,6,,,51,96
208980,note_on,,0,0,13,,,,,,,,,7,,,75,96
208980,note_on,,1,0,11,,,,,,,,,7,,,39,96
208980,note_on,,1,0,9,,,,,,,,,7,,,55,96
208980,note_on,,1,0,13,,,,,,,,,7,,,63,96
208980,note_on,,1,0,10,,,,,,,,,7,,,51,96
208980,note_on,,0,0,9,,,,,,,,,7,,,58,96
208999,note_on,,19,0,7,,,,,,,,,6,,,51,0
209000,note_on,,1,0,7,,,,,,,,,6,,,51,96
209009,note_on,,0,0,9,,,,,,,,,7,,,55,0
209009,note_on,,29,0,13,,,,,,,,,7,,,75,0
209009,note_on,,0,0,13,,,,,,,,,7,,,63,0
209009,note_on,,29,0,9,,,,,,,,,7,,,58,0
209010,note_on,,0,0,9,,,,,,,,,7,,,55,96
209010,note_on,,1,0,13,,,,,,,,,7,,,63,96
209010,note_on,,1,0,9,,,,,,,,,7,,,58,96
209010,note_on,,0,0,13,,,,,,,,,7,,,75,96
209019,note_on,,19,0,7,,,,,,,,,6,,,51,0
209020,note_on,,1,0,7,,,,,,,,,6,,,51,96
209039,note_on,,19,0,7,,,,,,,,,6,,,51,0
209039,note_on,,29,0,13,,,,,,,,,7,,,75,0
209039,note_on,,0,0,4,,,,,,,,,3,,,58,0
209039,note_on,,119,0,4,,,,,,,,,3,,,55,0
209039,note_on,,59,0,10,,,,,,,,,7,,,51,0
209039,note_on,,29,0,9,,,,,,,,,7,,,55,0
209039,note_on,,0,0,9,,,,,,,,,7,,,58,0
209039,note_on,,0,0,13,,,,,,,,,7,,,63,0
209039,note_on,,59,0,11,,,,,,,,,7,,,39,0
209039,note_on,,119,0,3,,,,,,,,,2,,,67,0
209039,note_on,,0,0,3,,,,,,,,,2,,,70,0
209040,note_on,,111,0,1,,,,,,,,,0,,,79,96
209040,note_on,,0,0,13,,,,,,,,,7,,,79,96
209040,note_on,,1,0,7,,,,,,,,,6,,,51,96
209040,note_on,,1,0,11,,,,,,,,,7,,,39,96
209040,note_on,,240,0,2,,,,,,,,,1,,,79,96
209040,note_on,,0,0,9,,,,,,,,,7,,,58,96
209040,note_on,,1,0,10,,,,,,,,,7,,,51,96
209040,note_on,,1,0,9,,,,,,,,,7,,,55,96
209040,note_on,,1,0,3,,,,,,,,,2,,,70,96
209040,note_on,,0,0,4,,,,,,,,,3,,,55,96
209040,note_on,,0,0,3,,,,,,,,,2,,,67,96
209040,note_on,,1,0,4,,,,,,,,,3,,,58,96
209040,note_on,,0,0,1,,,,,,,,,0,,,91,96
209040,note_on,,1,0,13,,,,,,,,,7,,,67,96
209049,note_on,,9,0,1,,,,,,,,,0,,,75,0
209049,note_on,,0,0,1,,,,,,,,,0,,,87,0
209049,note_on,,9,0,2,,,,,,,,,1,,,75,0
209059,note_on,,19,0,7,,,,,,,,,6,,,51,0
209060,note_on,,1,0,7,,,,,,,,,6,,,51,96
209069,note_on,,29,0,13,,,,,,,,,7,,,79,0
209069,note_on,,0,0,13,,,,,,,,,7,,,67,0
209069,note_on,,0,0,9,,,,,,,,,7,,,55,0
209069,note_on,,29,0,9,,,,,,,,,7,,,58,0
209070,note_on,,1,0,9,,,,,,,,,7,,,58,96
209070,note_on,,0,0,13,,,,,,,,,7,,,79,96
209070,note_on,,1,0,13,,,,,,,,,7,,,67,96
209070,note_on,,0,0,9,,,,,,,,,7,,,55,96
209079,note_on,,19,0,7,,,,,,,,,6,,,51,0
209080,note_on,,1,0,7,,,,,,,,,6,,,51,96
209099,note_on,,29,0,9,,,,,,,,,7,,,55,0
209099,note_on,,0,0,9,,,,,,,,,7,,,58,0
209099,note_on,,19,0,7,,,,,,,,,6,,,51,0
209099,note_on,,0,0,13,,,,,,,,,7,,,67,0
209099,note_on,,59,0,11,,,,,,,,,7,,,39,0
209099,note_on,,29,0,13,,,,,,,,,7,,,79,0
209099,note_on,,59,0,10,,,,,,,,,7,,,51,0
209100,note_on,,1,0,13,,,,,,,,,7,,,67,96
209100,note_on,,0,0,9,,,,,,,,,7,,,58,96
209100,note_on,,1,0,9,,,,,,,,,7,,,55,96
209100,note_on,,1,0,7,,,,,,,,,6,,,51,96
209100,note_on,,1,0,11,,,,,,,,,7,,,39,96
209100,note_on,,1,0,10,,,,,,,,,7,,,51,96
209100,note_on,,0,0,13,,,,,,,,,7,,,79,96
209119,note_on,,19,0,7,,,,,,,,,6,,,51,0
209120,note_on,,1,0,7,,,,,,,,,6,,,51,96
209129,note_on,,0,0,9,,,,,,,,,7,,,55,0
209129,note_on,,29,0,9,,,,,,,,,7,,,58,0
209129,note_on,,29,0,13,,,,,,,,,7,,,79,0
209129,note_on,,0,0,13,,,,,,,,,7,,,67,0
209130,note_on,,1,0,13,,,,,,,,,7,,,67,96
209130,note_on,,0,0,9,,,,,,,,,7,,,55,96
209130,note_on,,0,0,13,,,,,,,,,7,,,79,96
209130,note_on,,1,0,9,,,,,,,,,7,,,58,96
209139,note_on,,19,0,7,,,,,,,,,6,,,51,0
209140,note_on,,1,0,7,,,,,,,,,6,,,51,96
209159,note_on,,59,0,10,,,,,,,,,7,,,51,0
209159,note_on,,29,0,13,,,,,,,,,7,,,79,0
209159,note_on,,0,0,13,,,,,,,,,7,,,67,0
209159,note_on,,0,0,3,,,,,,,,,2,,,70,0
209159,note_on,,119,0,3,,,,,,,,,2,,,67,0
209159,note_on,,119,0,4,,,,,,,,,3,,,55,0
209159,note_on,,0,0,4,,,,,,,,,3,,,58,0
209159,note_on,,19,0,7,,,,,,,,,6,,,51,0
209159,note_on,,59,0,11,,,,,,,,,7,,,39,0
209159,note_on,,0,0,9,,,,,,,,,7,,,58,0
209159,note_on,,29,0,9,,,,,,,,,7,,,55,0
209160,note_on,,1,0,4,,,,,,,,,3,,,58,96
209160,note_on,,111,0,2,,,,,,,,,1,,,75,96
209160,note_on,,1,0,13,,,,,,,,,7,,,63,96
209160,note_on,,0,0,13,,,,,,,,,7,,,75,96
209160,note_on,,0,0,3,,,,,,,,,2,,,67,96
209160,note_on,,0,0,4,,,,,,,,,3,,,55,96
209160,note_on,,1,0,3,,,,,,,,,2,,,70,96
209160,note_on,,1,0,10,,,,,,,,,7,,,51,96
209160,note_on,,0,0,1,,,,,,,,,0,,,87,96
209160,note_on,,1,0,11,,,,,,,,,7,,,39,96
209160,note_on,,0,0,9,,,,,,,,,7,,,58,96
209160,note_on,,1,0,9,,,,,,,,,7,,,55,96
209160,note_on,,111,0,1,,,,,,,,,0,,,75,96
209160,note_on,,1,0,7,,,,,,,,,6,,,51,96
209169,note_on,,9,0,1,,,,,,,,,0,,,79,0
209169,note_on,,9,0,2,,,,,,,,,1,,,79,0
