tick,type,key,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,tempo,program,channel,note,velocity
60048,note_on,,48,0,1,,,,,,,0,76,0
60096,note_on,,48,0,1,,,,,,,0,78,0
60096,note_on,,0,0,3,,,,,,,0,58,72
60096,note_on,,96,0,3,,,,,,,0,60,0
60096,note_on,,0,0,1,,,,,,,0,79,72
60096,note_on,,96,0,2,,,,,,,0,69,0
60096,note_on,,0,0,2,,,,,,,0,67,72
60144,note_on,,0,0,1,,,,,,,0,78,72
60144,note_on,,48,0,1,,,,,,,0,79,0
60192,note_on,,96,0,2,,,,,,,0,67,0
60192,note_on,,96,0,3,,,,,,,0,58,0
60192,note_on,,48,0,1,,,,,,,0,78,0
60192,note_on,,0,0,1,,,,,,,0,81,72
60192,note_on,,0,0,3,,,,,,,0,57,72
60192,note_on,,0,0,2,,,,,,,0,66,72
60240,note_on,,48,0,1,,,,,,,0,81,0
60240,note_on,,0,0,1,,,,,,,0,79,72
60288,note_on,,0,0,2,,,,,,,0,67,72
60288,note_on,,0,0,1,,,,,,,0,82,72
60288,note_on,,48,0,1,,,,,,,0,79,0
60288,note_on,,96,0,3,,,,,,,0,57,0
60288,note_on,,0,0,3,,,,,,,0,55,72
60288,note_on,,96,0,2,,,,,,,0,66,0
60336,note_on,,48,0,1,,,,,,,0,82,0
60336,note_on,,0,0,2,,,,,,,0,65,72
60336,note_on,,48,0,2,,,,,,,0,67,0
60336,note_on,,0,0,1,,,,,,,0,81,72
60384,note_on,,0,0,2,,,,,,,0,63,72
60384,note_on,,0,0,1,,,,,,,0,79,72
60384,note_on,,48,0,1,,,,,,,0,81,0
60384,note_on,,48,0,2,,,,,,,0,65,0
60432,note_on,,48,0,2,,,,,,,0,63,0
60432,note_on,,0,0,1,,,,,,,0,77,72
60432,note_on,,48,0,1,,,,,,,0,79,0
60432,note_on,,0,0,2,,,,,,,0,62,72
60480,note_on,,192,0,3,,,,,,,0,55,0
60480,note_on,,48,0,1,,,,,,,0,77,0
60480,note_on,,0,0,1,,,,,,,0,75,72
60480,note_on,,0,0,2,,,,,,,0,60,72
60480,note_on,,48,0,2,,,,,,,0,62,0
60528,note_on,,48,0,3,,,,,,,0,58,72
60528,note_on,,48,0,1,,,,,,,0,75,0
60528,note_on,,0,0,1,,,,,,,0,74,88
60576,note_on,,0,0,3,,,,,,,0,57,72
60576,note_on,,48,0,3,,,,,,,0,58,0
60576,note_on,,48,0,1,,,,,,,0,74,0
60576,note_on,,0,0,1,,,,,,,0,75,88
60576,note_on,,96,0,2,,,,,,,0,60,0
60624,note_on,,0,0,3,,,,,,,0,55,72
60624,note_on,,48,0,1,,,,,,,0,75,0
60624,note_on,,0,0,1,,,,,,,0,75,88
60624,note_on,,48,0,3,,,,,,,0,57,0
60672,note_on,,48,0,1,,,,,,,0,75,0
60672,note_on,,0,0,3,,,,,,,0,53,88
60672,note_on,,48,0,3,,,,,,,0,55,0
60672,note_on,,0,0,1,,,,,,,0,75,88
60720,note_on,,0,0,1,,,,,,,0,73,88
60720,note_on,,48,0,1,,,,,,,0,75,0
60768,note_on,,192,0,2,,,,,,,0,62,88
60768,note_on,,48,0,1,,,,,,,0,73,0
60768,note_on,,0,0,3,,,,,,,0,58,88
60768,note_on,,96,0,3,,,,,,,0,53,0
60768,note_on,,0,0,1,,,,,,,0,74,88
60816,note_on,,48,0,1,,,,,,,0,74,0
60816,note_on,,0,0,1,,,,,,,0,74,88
60864,note_on,,0,0,2,,,,,,,0,55,88
60864,note_on,,96,0,2,,,,,,,0,62,0
60864,note_on,,0,0,1,,,,,,,0,74,88
60864,note_on,,0,0,3,,,,,,,0,52,88
60864,note_on,,96,0,3,,,,,,,0,58,0
60864,note_on,,48,0,1,,,,,,,0,74,0
60912,note_on,,0,0,1,,,,,,,0,71,88
60912,note_on,,48,0,1,,,,,,,0,74,0
60960,note_on,,96,0,3,,,,,,,0,52,0
60960,note_on,,0,0,3,,,,,,,0,51,88
60960,note_on,,0,0,2,,,,,,,0,57,88
60960,note_on,,0,0,1,,,,,,,0,72,88
60960,note_on,,48,0,1,,,,,,,0,71,0
60960,note_on,,96,0,2,,,,,,,0,55,0
61008,note_on,,0,0,1,,,,,,,0,72,88
61008,note_on,,48,0,1,,,,,,,0,72,0
61056,note_on,,0,0,1,,,,,,,0,72,88
61056,note_on,,48,0,1,,,,,,,0,72,0
61056,note_on,,96,0,2,,,,,,,0,57,0
61056,note_on,,96,0,3,,,,,,,0,51,0
61056,note_on,,0,0,3,,,,,,,0,50,88
61104,note_on,,48,0,1,,,,,,,0,72,0
61104,note_on,,0,0,1,,,,,,,0,69,88
61152,note_on,,96,0,3,,,,,,,0,50,0
61152,note_on,,48,0,1,,,,,,,0,69,0
61152,note_on,,0,0,1,,,,,,,0,70,88
61152,note_on,,96,0,2,,,,,,,0,58,88
61152,note_on,,0,0,3,,,,,,,0,55,88
61200,note_on,,0,0,1,,,,,,,0,70,88
61200,note_on,,48,0,1,,,,,,,0,70,0
61248,note_on,,0,0,2,,,,,,,0,60,88
61248,note_on,,0,0,3,,,,,,,0,50,88
61248,note_on,,48,0,1,,,,,,,0,70,0
61248,note_on,,96,0,2,,,,,,,0,58,0
61248,note_on,,96,0,3,,,,,,,0,55,0
61248,note_on,,0,0,1,,,,,,,0,70,88
61272,note_on,,0,0,3,,,,,,,0,48,88
61272,note_on,,24,0,3,,,,,,,0,50,0
61296,note_on,,0,0,3,,,,,,,0,50,88
61296,note_on,,48,0,1,,,,,,,0,70,0
61296,note_on,,24,0,3,,,,,,,0,48,0
61296,note_on,,0,0,1,,,,,,,0,69,88
61320,note_on,,0,0,3,,,,,,,0,48,88
61320,note_on,,24,0,3,,,,,,,0,50,0
61344,note_on,,24,0,3,,,,,,,0,48,0
61344,note_on,,0,0,3,,,,,,,0,50,88
61344,note_on,,0,0,1,,,,,,,0,67,88
61344,note_on,,96,0,2,,,,,,,0,60,0
61344,note_on,,0,0,2,,,,,,,0,62,88
61344,note_on,,48,0,1,,,,,,,0,69,0
61368,note_on,,0,0,3,,,,,,,0,48,88
61368,note_on,,24,0,3,,,,,,,0,50,0
61392,note_on,,0,0,3,,,,,,,0,46,88
61392,note_on,,0,0,1,,,,,,,0,66,88
61392,note_on,,48,0,1,,,,,,,0,67,0
61392,note_on,,24,0,3,,,,,,,0,48,0
61416,note_on,,0,0,3,,,,,,,0,48,88
61416,note_on,,24,0,3,,,,,,,0,46,0
61440,note_on,,48,0,1,,,,,,,0,66,0
61440,note_on,,96,0,2,,,,,,,0,62,0
61440,note_on,,24,0,3,,,,,,,0,48,0
61440,note_on,,0,0,3,,,,,,,0,46,88
61440,note_on,,0,0,1,,,,,,,0,67,88
61488,note_on,,0,0,1,,,,,,,0,70,72
61488,note_on,,48,0,1,,,,,,,0,67,0
61536,note_on,,96,0,3,,,,,,,0,46,0
61536,note_on,,0,0,3,,,,,,,0,48,88
61536,note_on,,0,0,1,,,,,,,0,69,72
61536,note_on,,48,0,1,,,,,,,0,70,0
61536,note_on,,96,0,2,,,,,,,0,63,88
61584,note_on,,48,0,1,,,,,,,0,69,0
61584,note_on,,0,0,1,,,,,,,0,67,72
61632,note_on,,48,0,1,,,,,,,0,67,0
61632,note_on,,0,0,2,,,,,,,0,62,88
61632,note_on,,0,0,1,,,,,,,0,66,72
61632,note_on,,0,0,3,,,,,,,0,50,88
61632,note_on,,96,0,3,,,,,,,0,48,0
61632,note_on,,96,0,2,,,,,,,0,63,0
61680,note_on,,48,0,1,,,,,,,0,66,0
61680,note_on,,48,0,3,,,,,,,0,50,0
61680,note_on,,0,0,3,,,,,,,0,48,88
61680,note_on,,0,0,1,,,,,,,0,67,72
61728,note_on,,96,0,2,,,,,,,0,62,0
61728,note_on,,0,0,2,,,,,,,0,60,88
61728,note_on,,0,0,1,,,,,,,0,63,72
61728,note_on,,48,0,3,,,,,,,0,48,0
61728,note_on,,48,0,1,,,,,,,0,67,0
61728,note_on,,0,0,3,,,,,,,0,50,88
61776,note_on,,0,0,1,,,,,,,0,66,72
61776,note_on,,48,0,1,,,,,,,0,63,0
61824,note_on,,48,0,1,,,,,,,0,66,0
61824,note_on,,0,0,3,,,,,,,0,43,88
61824,note_on,,96,0,3,,,,,,,0,50,0
61824,note_on,,96,0,2,,,,,,,0,60,0
61824,note_on,,0,0,1,,,,,,,0,67,72
61872,note_on,,0,0,1,,,,,,,0,62,72
61872,note_on,,48,0,1,,,,,,,0,67,0
61920,note_on,,96,0,2,,,,,,,0,58,88
61920,note_on,,48,0,1,,,,,,,0,62,0
61920,note_on,,0,0,1,,,,,,,0,67,72
61968,note_on,,48,0,2,,,,,,,0,58,0
61968,note_on,,0,0,2,,,,,,,0,57,88
62016,note_on,,0,0,2,,,,,,,0,58,88
62016,note_on,,48,0,2,,,,,,,0,57,0
62016,note_on,,192,0,3,,,,,,,0,43,0
62064,note_on,,0,0,1,,,,,,,0,70,72
62064,note_on,,144,0,1,,,,,,,0,67,0
62112,note_on,,0,0,2,,,,,,,0,60,88
62112,note_on,,96,0,2,,,,,,,0,58,0
62112,note_on,,0,0,1,,,,,,,0,69,72
62112,note_on,,48,0,1,,,,,,,0,70,0
62160,note_on,,0,0,1,,,,,,,0,72,72
62160,note_on,,48,0,1,,,,,,,0,69,0
62208,note_on,,0,0,1,,,,,,,0,70,72
62208,note_on,,48,0,1,,,,,,,0,72,0
62208,note_on,,96,0,2,,,,,,,0,60,0
62208,note_on,,0,0,2,,,,,,,0,62,88
62256,note_on,,0,0,2,,,,,,,0,63,72
62256,note_on,,48,0,2,,,,,,,0,62,0
62304,note_on,,288,0,3,,,,,,,0,55,72
62304,note_on,,0,0,2,,,,,,,0,62,72
62304,note_on,,48,0,2,,,,,,,0,63,0
62352,note_on,,0,0,3,,,,,,,0,57,72
62352,note_on,,48,0,3,,,,,,,0,55,0
62352,note_on,,0,0,2,,,,,,,0,61,72
62352,note_on,,48,0,2,,,,,,,0,62,0
62400,note_on,,0,0,3,,,,,,,0,55,72
62400,note_on,,48,0,3,,,,,,,0,57,0
62400,note_on,,0,0,2,,,,,,,0,62,72
62400,note_on,,48,0,2,,,,,,,0,61,0
62448,note_on,,48,0,2,,,,,,,0,62,0
62448,note_on,,0,0,2,,,,,,,0,65,72
62496,note_on,,48,0,2,,,,,,,0,65,0
62496,note_on,,0,0,3,,,,,,,0,49,72
62496,note_on,,0,0,2,,,,,,,0,64,72
62496,note_on,,96,0,3,,,,,,,0,55,0
62544,note_on,,0,0,2,,,,,,,0,67,72
62544,note_on,,48,0,2,,,,,,,0,64,0
62592,note_on,,384,0,1,,,,,,,0,70,0
62592,note_on,,0,0,1,,,,,,,0,70,72
62592,note_on,,96,0,3,,,,,,,0,49,0
62592,note_on,,48,0,2,,,,,,,0,67,0
62592,note_on,,0,0,3,,,,,,,0,50,72
62592,note_on,,0,0,2,,,,,,,0,65,72
62640,note_on,,48,0,2,,,,,,,0,65,0
62640,note_on,,0,0,2,,,,,,,0,64,72
62688,note_on,,0,0,3,,,,,,,0,62,72
62688,note_on,,96,0,3,,,,,,,0,50,0
62688,note_on,,0,0,2,,,,,,,0,65,72
62688,note_on,,96,0,1,,,,,,,0,70,0
62688,note_on,,0,0,1,,,,,,,0,69,72
62688,note_on,,48,0,2,,,,,,,0,64,0
62736,note_on,,48,0,1,,,,,,,0,69,0
62736,note_on,,0,0,1,,,,,,,0,67,72
62784,note_on,,48,0,1,,,,,,,0,67,0
62784,note_on,,0,0,1,,,,,,,0,69,72
62832,note_on,,0,0,3,,,,,,,0,60,72
62832,note_on,,0,0,2,,,,,,,0,64,72
62832,note_on,,144,0,2,,,,,,,0,65,0
62832,note_on,,144,0,3,,,,,,,0,62,0
62880,note_on,,0,0,2,,,,,,,0,62,72
62880,note_on,,48,0,3,,,,,,,0,60,0
62880,note_on,,0,0,3,,,,,,,0,58,72
62880,note_on,,96,0,1,,,,,,,0,69,0
62880,note_on,,0,0,1,,,,,,,0,74,72
62880,note_on,,48,0,2,,,,,,,0,64,0
62928,note_on,,48,0,2,,,,,,,0,62,0
62928,note_on,,0,0,3,,,,,,,0,57,72
62928,note_on,,48,0,3,,,,,,,0,58,0
62928,note_on,,0,0,2,,,,,,,0,65,72
62976,note_on,,48,0,3,,,,,,,0,57,0
62976,note_on,,96,0,1,,,,,,,0,74,0
62976,note_on,,0,0,1,,,,,,,0,74,72
62976,note_on,,0,0,2,,,,,,,0,64,72
62976,note_on,,48,0,2,,,,,,,0,65,0
62976,note_on,,0,0,3,,,,,,,0,55,72
63024,note_on,,0,0,1,,,,,,,0,72,72
63024,note_on,,48,0,2,,,,,,,0,64,0
63024,note_on,,0,0,2,,,,,,,0,66,72
63024,note_on,,48,0,1,,,,,,,0,74,0
63072,note_on,,48,0,1,,,,,,,0,72,0
63072,note_on,,0,0,1,,,,,,,0,71,72
63072,note_on,,48,0,2,,,,,,,0,66,0
63072,note_on,,0,0,2,,,,,,,0,67,72
63120,note_on,,144,0,3,,,,,,,0,55,0
63120,note_on,,0,0,3,,,,,,,0,53,72
63120,note_on,,0,0,1,,,,,,,0,74,72
63120,note_on,,48,0,1,,,,,,,0,71,0
63168,note_on,,0,0,3,,,,,,,0,52,72
63168,note_on,,0,0,1,,,,,,,0,73,72
63168,note_on,,48,0,1,,,,,,,0,74,0
63168,note_on,,48,0,3,,,,,,,0,53,0
63216,note_on,,48,0,1,,,,,,,0,73,0
63216,note_on,,48,0,3,,,,,,,0,52,0
63216,note_on,,0,0,3,,,,,,,0,50,72
63216,note_on,,0,0,1,,,,,,,0,74,72
63216,note_on,,0,0,2,,,,,,,0,65,72
63216,note_on,,144,0,2,,,,,,,0,67,0
63264,note_on,,48,0,2,,,,,,,0,65,0
63264,note_on,,0,0,3,,,,,,,0,49,72
63264,note_on,,0,0,1,,,,,,,0,76,72
63264,note_on,,48,0,1,,,,,,,0,74,0
63264,note_on,,48,0,3,,,,,,,0,50,0
63264,note_on,,0,0,2,,,,,,,0,64,72
63312,note_on,,48,0,3,,,,,,,0,49,0
63312,note_on,,0,0,3,,,,,,,0,58,72
63312,note_on,,0,0,2,,,,,,,0,67,72
63312,note_on,,48,0,2,,,,,,,0,64,0
63360,note_on,,0,0,2,,,,,,,0,65,72
63360,note_on,,48,0,2,,,,,,,0,67,0
63360,note_on,,96,0,1,,,,,,,0,76,0
63360,note_on,,0,0,1,,,,,,,0,76,72
63360,note_on,,48,0,3,,,,,,,0,58,0
63360,note_on,,0,0,3,,,,,,,0,57,72
63408,note_on,,48,0,1,,,,,,,0,76,0
63408,note_on,,0,0,1,,,,,,,0,74,72
63408,note_on,,0,0,2,,,,,,,0,67,72
63408,note_on,,48,0,2,,,,,,,0,65,0
63456,note_on,,48,0,2,,,,,,,0,67,0
63456,note_on,,0,0,1,,,,,,,0,73,72
63456,note_on,,48,0,1,,,,,,,0,74,0
63456,note_on,,0,0,2,,,,,,,0,69,72
63504,note_on,,0,0,3,,,,,,,0,55,72
63504,note_on,,144,0,3,,,,,,,0,57,0
63504,note_on,,48,0,1,,,,,,,0,73,0
63504,note_on,,0,0,1,,,,,,,0,76,72
63552,note_on,,0,0,1,,,,,,,0,74,72
63552,note_on,,0,0,3,,,,,,,0,53,72
63552,note_on,,48,0,3,,,,,,,0,55,0
63552,note_on,,48,0,1,,,,,,,0,76,0
63600,note_on,,144,0,2,,,,,,,0,69,0
63600,note_on,,0,0,1,,,,,,,0,76,72
63600,note_on,,48,0,1,,,,,,,0,74,0
63600,note_on,,0,0,3,,,,,,,0,52,72
63600,note_on,,0,0,2,,,,,,,0,67,72
63600,note_on,,48,0,3,,,,,,,0,53,0
63648,note_on,,48,0,1,,,,,,,0,76,0
63648,note_on,,48,0,3,,,,,,,0,52,0
63648,note_on,,0,0,3,,,,,,,0,50,72
63648,note_on,,0,0,2,,,,,,,0,65,72
63648,note_on,,48,0,2,,,,,,,0,67,0
63648,note_on,,0,0,1,,,,,,,0,77,72
63696,note_on,,48,0,3,,,,,,,0,50,0
63696,note_on,,0,0,3,,,,,,,0,60,72
63696,note_on,,48,0,2,,,,,,,0,65,0
63696,note_on,,0,0,2,,,,,,,0,69,72
63744,note_on,,48,0,3,,,,,,,0,60,0
63744,note_on,,0,0,3,,,,,,,0,59,72
63744,note_on,,48,0,2,,,,,,,0,69,0
63744,note_on,,0,0,2,,,,,,,0,68,72
63744,note_on,,0,0,1,,,,,,,0,77,72
63744,note_on,,96,0,1,,,,,,,0,77,0
63792,note_on,,0,0,1,,,,,,,0,76,72
63792,note_on,,48,0,2,,,,,,,0,68,0
63792,note_on,,0,0,2,,,,,,,0,69,72
63792,note_on,,48,0,1,,,,,,,0,77,0
63840,note_on,,0,0,2,,,,,,,0,71,72
63840,note_on,,48,0,1,,,,,,,0,76,0
63840,note_on,,0,0,1,,,,,,,0,74,72
63840,note_on,,48,0,2,,,,,,,0,69,0
63888,note_on,,48,0,1,,,,,,,0,74,0
63888,note_on,,0,0,1,,,,,,,0,77,72
63888,note_on,,0,0,3,,,,,,,0,57,72
63888,note_on,,144,0,3,,,,,,,0,59,0
63936,note_on,,48,0,3,,,,,,,0,57,0
63936,note_on,,0,0,3,,,,,,,0,56,72
63936,note_on,,48,0,1,,,,,,,0,77,0
63936,note_on,,0,0,1,,,,,,,0,76,72
63984,note_on,,48,0,3,,,,,,,0,56,0
63984,note_on,,0,0,3,,,,,,,0,59,72
63984,note_on,,48,0,1,,,,,,,0,76,0
63984,note_on,,0,0,1,,,,,,,0,74,72
64032,note_on,,0,0,1,,,,,,,0,73,72
64032,note_on,,0,0,2,,,,,,,0,69,72
64032,note_on,,192,0,2,,,,,,,0,71,0
64032,note_on,,48,0,1,,,,,,,0,74,0
64032,note_on,,0,0,3,,,,,,,0,52,72
64032,note_on,,48,0,3,,,,,,,0,59,0
64080,note_on,,0,0,2,,,,,,,0,68,72
64080,note_on,,0,0,1,,,,,,,0,71,72
64080,note_on,,48,0,1,,,,,,,0,73,0
64080,note_on,,48,0,2,,,,,,,0,69,0
64128,note_on,,96,0,3,,,,,,,0,52,0
64128,note_on,,48,0,2,,,,,,,0,68,0
64128,note_on,,0,0,2,,,,,,,0,69,72
64128,note_on,,0,0,1,,,,,,,0,73,72
64128,note_on,,48,0,1,,,,,,,0,71,0
64128,note_on,,0,0,3,,,,,,,0,57,72
64176,note_on,,0,0,2,,,,,,,0,64,72
64176,note_on,,48,0,2,,,,,,,0,69,0
64224,note_on,,0,0,1,,,,,,,0,77,72
64224,note_on,,0,0,2,,,,,,,0,69,72
64224,note_on,,96,0,1,,,,,,,0,73,0
64224,note_on,,48,0,2,,,,,,,0,64,0
64272,note_on,,0,0,2,,,,,,,0,69,72
64272,note_on,,48,0,2,,,,,,,0,69,0
64320,note_on,,96,0,1,,,,,,,0,77,0
64320,note_on,,0,0,1,,,,,,,0,71,72
64320,note_on,,0,0,2,,,,,,,0,69,72
64320,note_on,,48,0,2,,,,,,,0,69,0
64368,note_on,,0,0,2,,,,,,,0,66,72
64368,note_on,,48,0,1,,,,,,,0,71,0
64368,note_on,,0,0,1,,,,,,,0,74,72
64368,note_on,,48,0,2,,,,,,,0,69,0
64416,note_on,,48,0,1,,,,,,,0,74,0
64416,note_on,,0,0,1,,,,,,,0,73,72
64416,note_on,,0,0,2,,,,,,,0,67,72
64416,note_on,,48,0,2,,,,,,,0,66,0
64464,note_on,,48,0,1,,,,,,,0,73,0
64464,note_on,,0,0,1,,,,,,,0,76,72
64464,note_on,,0,0,2,,,,,,,0,67,72
64464,note_on,,48,0,2,,,,,,,0,67,0
64512,note_on,,0,0,1,,,,,,,0,69,72
64512,note_on,,48,0,2,,,,,,,0,67,0
64512,note_on,,0,0,2,,,,,,,0,67,72
64512,note_on,,384,0,3,,,,,,,0,57,0
64512,note_on,,48,0,1,,,,,,,0,76,0
64512,note_on,,0,0,3,,,,,,,0,57,72
64560,note_on,,0,0,2,,,,,,,0,64,72
64560,note_on,,48,0,2,,,,,,,0,67,0
64608,note_on,,48,0,2,,,,,,,0,64,0
64608,note_on,,0,0,2,,,,,,,0,65,72
64608,note_on,,0,0,1,,,,,,,0,81,88
64608,note_on,,96,0,1,,,,,,,0,69,0
64656,note_on,,0,0,1,,,,,,,0,81,88
64656,note_on,,48,0,1,,,,,,,0,81,0
64656,note_on,,48,0,2,,,,,,,0,65,0
64656,note_on,,0,0,2,,,,,,,0,62,72
64704,note_on,,0,0,2,,,,,,,0,59,72
64704,note_on,,0,0,1,,,,,,,0,81,88
64704,note_on,,48,0,2,,,,,,,0,62,0
64704,note_on,,48,0,1,,,,,,,0,81,0
64752,note_on,,0,0,1,,,,,,,0,78,88
64752,note_on,,48,0,1,,,,,,,0,81,0
64752,note_on,,48,0,2,,,,,,,0,59,0
64752,note_on,,0,0,2,,,,,,,0,62,72
64800,note_on,,0,0,1,,,,,,,0,79,88
64800,note_on,,48,0,1,,,,,,,0,78,0
64800,note_on,,0,0,2,,,,,,,0,61,72
64800,note_on,,48,0,2,,,,,,,0,62,0
64848,note_on,,0,0,2,,,,,,,0,64,72
64848,note_on,,48,0,2,,,,,,,0,61,0
64848,note_on,,0,0,1,,,,,,,0,79,88
64848,note_on,,48,0,1,,,,,,,0,79,0
64896,note_on,,48,0,2,,,,,,,0,64,0
64896,note_on,,48,0,1,,,,,,,0,79,0
64896,note_on,,0,0,1,,,,,,,0,79,88
64896,note_on,,0,0,2,,,,,,,0,57,72
64896,note_on,,384,0,3,,,,,,,0,57,0
64944,note_on,,48,0,1,,,,,,,0,79,0
64944,note_on,,0,0,1,,,,,,,0,76,88
64992,note_on,,0,0,2,,,,,,,0,62,72
64992,note_on,,96,0,2,,,,,,,0,57,0
64992,note_on,,48,0,1,,,,,,,0,76,0
64992,note_on,,0,0,1,,,,,,,0,77,88
65040,note_on,,0,0,2,,,,,,,0,60,72
65040,note_on,,48,0,2,,,,,,,0,62,0
65040,note_on,,0,0,1,,,,,,,0,77,88
65040,note_on,,48,0,1,,,,,,,0,77,0
65088,note_on,,0,0,1,,,,,,,0,77,88
65088,note_on,,48,0,2,,,,,,,0,60,0
65088,note_on,,0,0,2,,,,,,,0,59,72
65088,note_on,,48,0,1,,,,,,,0,77,0
65088,note_on,,192,0,3,,,,,,,0,50,88
65136,note_on,,48,0,1,,,,,,,0,77,0
65136,note_on,,0,0,1,,,,,,,0,74,88
65184,note_on,,48,0,1,,,,,,,0,74,0
65184,note_on,,0,0,2,,,,,,,0,58,88
65184,note_on,,96,0,2,,,,,,,0,59,0
65184,note_on,,0,0,1,,,,,,,0,76,88
65232,note_on,,48,0,1,,,,,,,0,76,0
65232,note_on,,0,0,1,,,,,,,0,76,88
65280,note_on,,48,0,1,,,,,,,0,76,0
65280,note_on,,0,0,2,,,,,,,0,58,88
65280,note_on,,96,0,2,,,,,,,0,58,0
65280,note_on,,0,0,1,,,,,,,0,76,88
65280,note_on,,192,0,3,,,,,,,0,50,0
65280,note_on,,0,0,3,,,,,,,0,48,88
65328,note_on,,0,0,2,,,,,,,0,56,88
65328,note_on,,48,0,2,,,,,,,0,58,0
65376,note_on,,48,0,2,,,,,,,0,56,0
65376,note_on,,96,0,3,,,,,,,0,48,0
65376,note_on,,0,0,3,,,,,,,0,53,88
65376,note_on,,0,0,1,,,,,,,0,69,88
65376,note_on,,96,0,1,,,,,,,0,76,0
65376,program_change,,0,0,1,,,,,,0,0,,
65376,note_on,,0,0,2,,,,,,,0,57,88
65424,note_on,,48,0,2,,,,,,,0,57,0
65424,note_on,,0,0,2,,,,,,,0,57,88
65472,note_on,,96,0,3,,,,,,,0,53,0
65472,note_on,,96,0,1,,,,,,,0,69,0
65472,note_on,,0,0,1,,,,,,,0,62,88
65472,note_on,,0,0,2,,,,,,,0,57,88
65472,note_on,,48,0,2,,,,,,,0,57,0
65472,note_on,,0,0,3,,,,,,,0,47,88
65520,note_on,,0,0,2,,,,,,,0,54,88
65520,note_on,,48,0,2,,,,,,,0,57,0
65568,note_on,,96,0,3,,,,,,,0,47,0
65568,note_on,,48,0,2,,,,,,,0,54,0
65568,note_on,,0,0,1,,,,,,,0,64,88
65568,note_on,,96,0,1,,,,,,,0,62,0
65568,note_on,,0,0,2,,,,,,,0,55,88
65568,note_on,,0,0,3,,,,,,,0,46,88
65616,note_on,,48,0,2,,,,,,,0,55,0
65616,note_on,,0,0,2,,,,,,,0,55,88
65664,note_on,,48,0,2,,,,,,,0,55,0
65664,note_on,,0,0,2,,,,,,,0,55,88
65664,note_on,,96,0,1,,,,,,,0,64,0
65664,note_on,,0,0,3,,,,,,,0,45,88
65664,note_on,,96,0,3,,,,,,,0,46,0
65712,note_on,,0,0,2,,,,,,,0,52,88
65712,note_on,,48,0,2,,,,,,,0,55,0
65760,note_on,,48,0,2,,,,,,,0,52,0
65760,note_on,,96,0,1,,,,,,,0,65,88
65760,note_on,,0,0,2,,,,,,,0,53,88
65760,note_on,,96,0,3,,,,,,,0,45,0
65760,note_on,,0,0,3,,,,,,,0,50,88
65808,note_on,,48,0,2,,,,,,,0,53,0
65808,note_on,,0,0,2,,,,,,,0,53,88
65856,note_on,,96,0,1,,,,,,,0,65,0
65856,note_on,,0,0,1,,,,,,,0,67,88
65856,note_on,,0,0,3,,,,,,,0,45,88
65856,note_on,,48,0,2,,,,,,,0,53,0
65856,note_on,,0,0,2,,,,,,,0,53,88
65856,note_on,,96,0,3,,,,,,,0,50,0
65880,note_on,,24,0,3,,,,,,,0,45,0
65880,note_on,,0,0,3,,,,,,,0,43,88
65904,note_on,,24,0,3,,,,,,,0,43,0
65904,note_on,,0,0,3,,,,,,,0,45,88
65904,note_on,,0,0,2,,,,,,,0,51,88
65904,note_on,,48,0,2,,,,,,,0,53,0
65928,note_on,,24,0,3,,,,,,,0,45,0
65928,note_on,,0,0,3,,,,,,,0,43,88
65952,note_on,,0,0,2,,,,,,,0,50,88
65952,note_on,,48,0,2,,,,,,,0,51,0
65952,note_on,,0,0,3,,,,,,,0,45,88
65952,note_on,,24,0,3,,,,,,,0,43,0
65952,note_on,,0,0,1,,,,,,,0,69,88
65952,note_on,,96,0,1,,,,,,,0,67,0
65976,note_on,,0,0,3,,,,,,,0,43,88
65976,note_on,,24,0,3,,,,,,,0,45,0
66000,note_on,,24,0,3,,,,,,,0,43,0
66000,note_on,,48,0,2,,,,,,,0,50,0
66000,note_on,,0,0,3,,,,,,,0,41,88
66000,note_on,,0,0,2,,,,,,,0,49,88
66024,note_on,,0,0,3,,,,,,,0,43,88
66024,note_on,,24,0,3,,,,,,,0,41,0
66048,note_on,,96,0,1,,,,,,,0,69,0
66048,note_on,,0,0,2,,,,,,,0,50,88
66048,note_on,,0,0,3,,,,,,,0,41,88
66048,note_on,,48,0,2,,,,,,,0,49,0
66048,note_on,,24,0,3,,,,,,,0,43,0
66096,note_on,,0,0,2,,,,,,,0,53,72
66096,note_on,,48,0,2,,,,,,,0,50,0
66144,note_on,,0,0,2,,,,,,,0,52,72
66144,note_on,,96,0,1,,,,,,,0,70,88
66144,note_on,,96,0,3,,,,,,,0,41,0
66144,note_on,,0,0,3,,,,,,,0,43,88
66144,note_on,,48,0,2,,,,,,,0,53,0
66192,note_on,,48,0,2,,,,,,,0,52,0
66192,note_on,,0,0,2,,,,,,,0,50,72
66240,note_on,,96,0,1,,,,,,,0,70,0
66240,note_on,,0,0,3,,,,,,,0,45,88
66240,note_on,,0,0,1,,,,,,,0,69,88
66240,note_on,,96,0,3,,,,,,,0,43,0
66240,note_on,,0,0,2,,,,,,,0,49,72
66240,note_on,,48,0,2,,,,,,,0,50,0
66288,note_on,,0,0,3,,,,,,,0,43,88
66288,note_on,,0,0,2,,,,,,,0,50,72
66288,note_on,,48,0,2,,,,,,,0,49,0
66288,note_on,,48,0,3,,,,,,,0,45,0
