tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
118656,note_on,,0,0,3,,,,,,0,53,102
118752,note_off,,96,0,3,,,,,,0,53,64
118752,note_on,,0,0,3,,,,,,0,57,102
118848,note_on,,0,0,3,,,,,,0,55,102
118848,note_off,,96,0,3,,,,,,0,57,64
118944,note_off,,96,0,3,,,,,,0,55,64
118944,note_on,,0,0,3,,,,,,0,58,102
119040,note_on,,0,0,3,,,,,,0,57,102
119040,note_off,,96,0,3,,,,,,0,58,64
119136,note_on,,0,0,3,,,,,,0,52,102
119136,note_off,,96,0,3,,,,,,0,57,64
119232,note_on,,0,0,2,,,,,,0,69,92
119232,note_on,,768,0,2,,,,,,0,65,92
119232,note_on,,0,0,3,,,,,,0,53,102
119232,note_off,,96,0,3,,,,,,0,52,64
119232,note_on,,768,0,1,,,,,,0,74,92
119328,note_on,,0,0,3,,,,,,0,50,102
119328,note_off,,96,0,3,,,,,,0,53,64
119424,note_on,,0,0,2,,,,,,0,64,92
119424,note_off,,96,0,3,,,,,,0,50,64
119424,note_on,,0,0,3,,,,,,0,57,102
119424,note_on,,0,0,2,,,,,,0,69,92
119424,note_off,,192,0,1,,,,,,0,74,64
119424,note_off,,0,0,2,,,,,,0,65,64
119424,note_off,,192,0,2,,,,,,0,69,64
119424,note_on,,0,0,1,,,,,,0,74,92
119712,note_off,,288,0,1,,,,,,0,74,64
119712,note_on,,0,0,1,,,,,,0,73,92
119808,note_off,,384,0,3,,,,,,0,57,64
119808,note_on,,0,0,3,,,,,,0,50,102
119808,note_on,,0,0,2,,,,,,0,69,92
119808,note_off,,384,0,2,,,,,,0,69,64
119808,note_on,,0,0,2,,,,,,0,62,92
119808,note_off,,0,0,2,,,,,,0,64,64
119808,note_on,,0,0,1,,,,,,0,74,92
119808,note_off,,96,0,1,,,,,,0,73,64
119904,note_off,,96,0,1,,,,,,0,74,64
119904,note_on,,0,0,1,,,,,,0,77,92
120000,note_off,,96,0,1,,,,,,0,77,64
120000,note_on,,0,0,1,,,,,,0,76,92
120000,note_off,,0,0,2,,,,,,0,62,64
120000,note_off,,192,0,2,,,,,,0,69,64
120000,note_on,,0,0,2,,,,,,0,61,92
120096,note_on,,0,0,2,,,,,,0,64,92
120096,note_off,,96,0,2,,,,,,0,61,64
120096,note_on,,0,0,1,,,,,,0,79,92
120096,note_off,,96,0,1,,,,,,0,76,64
120192,note_on,,0,0,2,,,,,,0,62,92
120192,note_off,,96,0,2,,,,,,0,64,64
120192,note_on,,0,0,1,,,,,,0,77,92
120192,note_off,,96,0,1,,,,,,0,79,64
120288,note_off,,96,0,2,,,,,,0,62,64
120288,note_on,,0,0,1,,,,,,0,81,92
120288,note_off,,96,0,1,,,,,,0,77,64
120288,note_on,,0,0,2,,,,,,0,65,92
120384,note_off,,96,0,1,,,,,,0,81,64
120384,note_on,,0,0,2,,,,,,0,64,92
120384,note_on,,0,0,1,,,,,,0,79,92
120384,note_off,,96,0,2,,,,,,0,65,64
120480,note_off,,96,0,2,,,,,,0,64,64
120480,note_on,,0,0,2,,,,,,0,67,92
120480,note_on,,0,0,1,,,,,,0,82,92
120480,note_off,,96,0,1,,,,,,0,79,64
120576,note_on,,0,0,1,,,,,,0,81,92
120576,note_off,,96,0,1,,,,,,0,82,64
120576,note_off,,96,0,2,,,,,,0,67,64
120576,note_on,,0,0,2,,,,,,0,65,92
120672,note_on,,96,0,1,,,,,,0,74,92
120768,note_off,,192,0,2,,,,,,0,65,64
120768,note_off,,96,0,1,,,,,,0,74,64
120768,note_on,,0,0,2,,,,,,0,67,92
120768,note_on,,0,0,1,,,,,,0,82,92
120768,note_off,,0,0,1,,,,,,0,81,64
120864,note_on,,96,0,1,,,,,,0,74,92
120960,note_on,,0,0,2,,,,,,0,65,92
120960,note_on,,0,0,1,,,,,,0,81,92
120960,note_off,,0,0,1,,,,,,0,82,64
120960,note_off,,96,0,1,,,,,,0,74,64
120960,note_off,,192,0,2,,,,,,0,67,64
121056,note_on,,96,0,1,,,,,,0,74,92
121152,note_off,,96,0,1,,,,,,0,74,64
121152,note_on,,0,0,2,,,,,,0,64,92
121152,note_on,,0,0,1,,,,,,0,79,92
121152,note_off,,0,0,1,,,,,,0,81,64
121152,note_off,,192,0,2,,,,,,0,65,64
121248,note_on,,96,0,1,,,,,,0,73,92
121344,note_on,,0,0,2,,,,,,0,62,92
121344,note_off,,192,0,2,,,,,,0,64,64
121344,note_off,,1536,0,3,,,,,,0,50,64
121344,note_off,,96,0,1,,,,,,0,73,64
121344,note_off,,0,0,1,,,,,,0,79,64
121344,note_on,,0,0,1,,,,,,0,74,92
121344,note_on,,0,0,1,,,,,,0,77,92
121440,note_on,,96,0,1,,,,,,0,69,92
121536,note_off,,0,0,1,,,,,,0,74,64
121536,note_on,,0,0,2,,,,,,0,61,92
121536,note_off,,192,0,2,,,,,,0,62,64
121536,note_on,,0,0,1,,,,,,0,79,92
121536,note_on,,0,0,1,,,,,,0,76,92
121536,note_off,,96,0,1,,,,,,0,69,64
121536,note_off,,0,0,1,,,,,,0,77,64
121632,note_on,,96,0,1,,,,,,0,69,92
121728,note_off,,192,0,2,,,,,,0,61,64
121728,note_off,,96,0,1,,,,,,0,69,64
121728,note_off,,0,0,1,,,,,,0,79,64
121728,note_off,,0,0,1,,,,,,0,76,64
121728,note_on,,0,0,1,,,,,,0,74,92
121728,note_on,,0,0,1,,,,,,0,77,92
121728,note_on,,0,0,2,,,,,,0,62,92
121824,note_on,,96,0,1,,,,,,0,69,92
121920,note_on,,0,0,1,,,,,,0,77,92
121920,note_on,,0,0,1,,,,,,0,74,92
121920,note_off,,0,0,1,,,,,,0,77,64
121920,note_off,,0,0,1,,,,,,0,74,64
121920,note_off,,192,0,2,,,,,,0,62,64
121920,note_off,,96,0,1,,,,,,0,69,64
121920,note_on,,0,0,2,,,,,,0,53,92
122016,note_on,,96,0,1,,,,,,0,69,92
122112,note_on,,0,0,1,,,,,,0,77,92
122112,note_off,,0,0,1,,,,,,0,74,64
122112,note_off,,192,0,2,,,,,,0,53,64
122112,note_off,,96,0,1,,,,,,0,69,64
122112,note_on,,0,0,2,,,,,,0,55,92
122112,note_off,,0,0,1,,,,,,0,77,64
122112,note_on,,0,0,1,,,,,,0,74,92
122208,note_on,,96,0,1,,,,,,0,70,92
122304,note_off,,96,0,1,,,,,,0,70,64
122304,note_off,,0,0,1,,,,,,0,77,64
122304,note_off,,0,0,1,,,,,,0,74,64
122304,note_on,,0,0,1,,,,,,0,74,92
122304,note_on,,0,0,1,,,,,,0,76,92
122304,note_off,,192,0,2,,,,,,0,55,64
122304,note_on,,0,0,2,,,,,,0,56,92
122400,note_on,,96,0,1,,,,,,0,71,92
122496,note_off,,96,0,1,,,,,,0,71,64
122496,note_on,,0,0,1,,,,,,0,76,92
122496,note_on,,0,0,1,,,,,,0,74,92
122496,note_off,,0,0,1,,,,,,0,74,64
122496,note_off,,0,0,1,,,,,,0,76,64
122496,note_on,,0,0,2,,,,,,0,57,92
122496,note_off,,192,0,2,,,,,,0,56,64
122592,note_on,,96,0,1,,,,,,0,69,92
122688,note_on,,0,0,1,,,,,,0,73,92
122688,note_on,,0,0,1,,,,,,0,76,92
122688,note_off,,0,0,1,,,,,,0,74,64
122688,note_off,,96,0,1,,,,,,0,69,64
122688,note_off,,192,0,2,,,,,,0,57,64
122688,note_on,,0,0,2,,,,,,0,52,92
122688,note_off,,0,0,1,,,,,,0,76,64
122784,note_on,,96,0,1,,,,,,0,67,92
122880,note_off,,192,0,2,,,,,,0,52,64
122880,note_off,,96,0,1,,,,,,0,67,64
122880,note_off,,0,0,1,,,,,,0,76,64
122880,note_off,,0,0,1,,,,,,0,73,64
122880,note_on,,0,0,1,,,,,,0,69,92
122880,note_on,,0,0,1,,,,,,0,74,92
122880,note_on,,0,0,2,,,,,,0,53,92
122976,note_on,,96,0,1,,,,,,0,65,92
123072,note_on,,0,0,1,,,,,,0,76,92
123072,note_on,,0,0,1,,,,,,0,70,92
123072,note_off,,0,0,1,,,,,,0,69,64
123072,note_off,,0,0,1,,,,,,0,74,64
123072,note_off,,96,0,1,,,,,,0,65,64
123072,note_off,,192,0,2,,,,,,0,53,64
123072,note_on,,0,0,2,,,,,,0,49,92
123168,note_on,,96,0,1,,,,,,0,67,92
123264,note_off,,192,0,2,,,,,,0,49,64
123264,note_on,,0,0,2,,,,,,0,50,92
123264,note_off,,96,0,1,,,,,,0,67,64
123264,note_on,,0,0,1,,,,,,0,69,92
123264,note_on,,0,0,1,,,,,,0,65,92
123264,note_off,,0,0,1,,,,,,0,70,64
123264,note_off,,0,0,1,,,,,,0,76,64
123360,note_on,,96,0,1,,,,,,0,74,92
123456,note_on,,0,0,2,,,,,,0,45,92
123456,note_off,,0,0,1,,,,,,0,69,64
123456,note_off,,0,0,1,,,,,,0,65,64
123456,note_on,,0,0,1,,,,,,0,64,92
123456,note_on,,0,0,1,,,,,,0,67,92
123456,note_off,,192,0,2,,,,,,0,50,64
123456,note_off,,96,0,1,,,,,,0,74,64
123552,note_on,,96,0,1,,,,,,0,73,92
123648,note_off,,0,0,1,,,,,,0,67,64
123648,note_off,,192,0,2,,,,,,0,45,64
123648,note_off,,96,0,1,,,,,,0,73,64
123648,note_on,,0,0,2,,,,,,0,46,92
123648,note_off,,0,0,1,,,,,,0,64,64
123648,note_on,,0,0,1,,,,,,0,62,92
123648,note_on,,0,0,1,,,,,,0,65,92
123744,note_on,,96,0,1,,,,,,0,74,92
123840,note_off,,96,0,1,,,,,,0,74,64
123840,note_off,,0,0,1,,,,,,0,65,64
123840,note_off,,0,0,1,,,,,,0,62,64
123840,note_on,,0,0,1,,,,,,0,62,92
123840,note_on,,0,0,1,,,,,,0,69,92
123840,note_off,,192,0,2,,,,,,0,46,64
123840,note_on,,0,0,2,,,,,,0,41,92
123936,note_on,,96,0,1,,,,,,0,74,92
124032,note_off,,96,0,1,,,,,,0,74,64
124032,note_off,,0,0,1,,,,,,0,69,64
124032,note_on,,0,0,1,,,,,,0,67,92
124032,note_on,,0,0,1,,,,,,0,58,92
124032,note_off,,0,0,1,,,,,,0,62,64
124032,note_on,,0,0,2,,,,,,0,43,92
124032,note_off,,192,0,2,,,,,,0,41,64
124128,note_on,,96,0,1,,,,,,0,74,92
124224,note_off,,0,0,1,,,,,,0,58,64
124224,note_off,,0,0,1,,,,,,0,67,64
124224,note_off,,96,0,1,,,,,,0,74,64
124224,note_on,,0,0,2,,,,,,0,45,92
124224,note_on,,0,0,1,,,,,,0,65,92
124224,note_off,,192,0,2,,,,,,0,43,64
124224,note_on,,0,0,1,,,,,,0,64,92
124320,note_on,,96,0,1,,,,,,0,73,92
124416,note_off,,192,0,2,,,,,,0,45,64
124416,note_on,,0,0,2,,,,,,0,50,92
124416,note_off,,96,0,1,,,,,,0,73,64
124416,note_off,,0,0,1,,,,,,0,64,64
124416,note_off,,0,0,1,,,,,,0,65,64
124416,note_on,,0,0,1,,,,,,0,74,92
124416,note_on,,0,0,1,,,,,,0,65,92
124416,note_on,,0,0,1,,,,,,0,62,92
124512,note_on,,3168,0,3,,,,,,0,62,102
124608,note_off,,96,0,3,,,,,,0,62,64
124608,note_on,,0,0,3,,,,,,0,57,102
124704,note_off,,96,0,3,,,,,,0,57,64
124704,note_on,,0,0,3,,,,,,0,62,102
124800,note_off,,0,0,1,,,,,,0,65,64
124800,note_off,,384,0,1,,,,,,0,62,64
124800,note_off,,384,0,2,,,,,,0,50,64
124800,note_off,,96,0,3,,,,,,0,62,64
124800,note_on,,0,0,3,,,,,,0,53,102
124800,note_off,,0,0,1,,,,,,0,74,64
124896,note_off,,96,0,3,,,,,,0,53,64
124896,note_on,,0,0,3,,,,,,0,57,102
124992,note_off,,96,0,3,,,,,,0,57,64
124992,note_on,,0,0,3,,,,,,0,55,102
125088,note_on,,0,0,3,,,,,,0,57,102
125088,note_off,,96,0,3,,,,,,0,55,64
125184,note_off,,96,0,3,,,,,,0,57,64
125184,note_on,,0,0,3,,,,,,0,53,102
125280,note_off,,96,0,3,,,,,,0,53,64
125280,note_on,,0,0,3,,,,,,0,55,102
125376,note_on,,0,0,3,,,,,,0,52,102
125376,note_off,,96,0,3,,,,,,0,55,64
125472,note_on,,0,0,3,,,,,,0,53,102
125472,note_off,,96,0,3,,,,,,0,52,64
125568,note_on,,0,0,3,,,,,,0,50,102
125568,note_off,,96,0,3,,,,,,0,53,64
125664,note_off,,96,0,3,,,,,,0,50,64
125664,note_on,,0,0,3,,,,,,0,52,102
125760,note_off,,96,0,3,,,,,,0,52,64
125760,note_on,,0,0,3,,,,,,0,49,102
125808,note_off,,48,0,3,,,,,,0,49,64
125808,note_on,,0,0,3,,,,,,0,50,102
125856,note_on,,0,0,3,,,,,,0,52,102
125856,note_off,,48,0,3,,,,,,0,50,64
125952,note_on,,0,0,3,,,,,,0,50,102
125952,note_off,,96,0,3,,,,,,0,52,64
126048,note_on,,1248,0,1,,,,,,0,64,92
126048,note_on,,0,0,1,,,,,,0,73,92
126144,note_off,,96,0,1,,,,,,0,73,64
126144,note_off,,0,0,1,,,,,,0,64,64
126144,note_on,,0,0,1,,,,,,0,65,92
126144,note_on,,0,0,1,,,,,,0,74,92
126240,note_on,,0,0,1,,,,,,0,76,92
126240,note_off,,96,0,1,,,,,,0,74,64
126240,note_off,,0,0,1,,,,,,0,65,64
126240,note_on,,0,0,1,,,,,,0,67,92
126336,note_on,,0,0,1,,,,,,0,74,92
126336,note_on,,0,0,1,,,,,,0,65,92
126336,note_off,,96,0,1,,,,,,0,76,64
126336,note_off,,0,0,1,,,,,,0,67,64
126432,note_on,,0,0,1,,,,,,0,76,92
126432,note_on,,0,0,1,,,,,,0,67,92
126432,note_off,,0,0,1,,,,,,0,65,64
126432,note_off,,96,0,1,,,,,,0,74,64
126528,note_on,,0,0,1,,,,,,0,77,92
126528,note_on,,0,0,1,,,,,,0,69,92
126528,note_off,,0,0,1,,,,,,0,67,64
126528,note_off,,96,0,1,,,,,,0,76,64
126624,note_on,,0,0,1,,,,,,0,67,92
126624,note_off,,96,0,1,,,,,,0,77,64
126624,note_off,,0,0,1,,,,,,0,69,64
126624,note_on,,0,0,1,,,,,,0,76,92
126720,note_on,,0,0,1,,,,,,0,77,92
126720,note_off,,96,0,1,,,,,,0,76,64
126720,note_off,,0,0,1,,,,,,0,67,64
126720,note_on,,0,0,1,,,,,,0,69,92
126816,note_off,,96,0,1,,,,,,0,77,64
126816,note_off,,0,0,1,,,,,,0,69,64
126816,note_on,,0,0,1,,,,,,0,64,92
126816,note_on,,0,0,1,,,,,,0,79,92
126912,note_off,,96,0,1,,,,,,0,79,64
126912,note_off,,0,0,1,,,,,,0,64,64
126912,note_on,,0,0,1,,,,,,0,65,92
126912,note_on,,0,0,1,,,,,,0,81,92
127008,note_off,,96,0,1,,,,,,0,81,64
127008,note_off,,0,0,1,,,,,,0,65,64
127008,note_on,,0,0,1,,,,,,0,64,92
127008,note_on,,0,0,1,,,,,,0,79,92
127104,note_on,,0,0,1,,,,,,0,81,92
127104,note_on,,0,0,1,,,,,,0,65,92
127104,note_off,,0,0,1,,,,,,0,64,64
127104,note_off,,96,0,1,,,,,,0,79,64
127200,note_off,,96,0,1,,,,,,0,81,64
127200,note_off,,0,0,1,,,,,,0,65,64
127200,note_on,,0,0,1,,,,,,0,67,92
127200,note_on,,0,0,1,,,,,,0,76,92
127296,note_off,,96,0,1,,,,,,0,76,64
127296,note_off,,0,0,1,,,,,,0,67,64
127296,note_on,,0,0,1,,,,,,0,69,92
127296,note_on,,0,0,1,,,,,,0,77,92
127392,note_off,,96,0,1,,,,,,0,77,64
127392,note_off,,0,0,1,,,,,,0,69,64
127392,note_on,,0,0,1,,,,,,0,65,92
127392,note_on,,0,0,1,,,,,,0,74,92
127488,note_off,,96,0,1,,,,,,0,74,64
127488,note_off,,0,0,1,,,,,,0,65,64
127584,note_on,,96,0,1,,,,,,0,64,92
127584,note_on,,0,0,1,,,,,,0,79,92
127680,note_off,,96,0,1,,,,,,0,79,64
127680,note_off,,0,0,1,,,,,,0,64,64
127680,note_on,,0,0,1,,,,,,0,65,92
127680,note_on,,0,0,1,,,,,,0,81,92
127776,note_on,,0,0,1,,,,,,0,79,92
127776,note_off,,96,0,1,,,,,,0,81,64
127776,note_off,,0,0,1,,,,,,0,65,64
127776,note_on,,0,0,1,,,,,,0,64,92
127872,note_off,,96,0,1,,,,,,0,79,64
127872,note_off,,0,0,1,,,,,,0,64,64
127872,note_on,,0,0,1,,,,,,0,62,92
127872,note_on,,0,0,1,,,,,,0,77,92
127968,note_on,,0,0,1,,,,,,0,65,92
127968,note_off,,0,0,1,,,,,,0,62,64
127968,note_on,,0,0,1,,,,,,0,74,92
127968,note_off,,96,0,1,,,,,,0,77,64
128064,note_on,,0,0,1,,,,,,0,76,92
128064,note_on,,0,0,1,,,,,,0,67,92
128064,note_off,,0,0,1,,,,,,0,65,64
128064,note_off,,96,0,1,,,,,,0,74,64
128160,note_off,,96,0,1,,,,,,0,76,64
128160,note_off,,0,0,1,,,,,,0,67,64
128160,note_on,,0,0,1,,,,,,0,69,92
128160,note_on,,0,0,1,,,,,,0,77,92
128256,note_off,,96,0,1,,,,,,0,77,64
128256,note_off,,0,0,1,,,,,,0,69,64
128256,note_on,,0,0,1,,,,,,0,67,92
128256,note_on,,0,0,1,,,,,,0,76,92
128256,note_on,,0,0,1,,,,,,0,73,92
128304,note_on,,0,0,1,,,,,,0,77,92
128304,note_off,,48,0,1,,,,,,0,76,64
128304,note_off,,0,0,1,,,,,,0,67,64
128304,note_on,,0,0,1,,,,,,0,69,92
128352,note_off,,0,0,1,,,,,,0,77,64
128352,note_on,,0,0,1,,,,,,0,76,92
128352,note_off,,48,0,1,,,,,,0,69,64
128352,note_on,,0,0,1,,,,,,0,67,92
128400,note_on,,0,0,1,,,,,,0,69,92
128400,note_on,,0,0,1,,,,,,0,77,92
128400,note_off,,0,0,1,,,,,,0,76,64
128400,note_off,,48,0,1,,,,,,0,67,64
128448,note_off,,48,0,1,,,,,,0,69,64
128448,note_off,,0,0,1,,,,,,0,77,64
128448,note_on,,0,0,1,,,,,,0,76,92
128448,note_on,,0,0,1,,,,,,0,67,92
128496,note_off,,48,0,1,,,,,,0,67,64
128496,note_off,,0,0,1,,,,,,0,76,64
128496,note_on,,0,0,1,,,,,,0,77,92
128496,note_on,,0,0,1,,,,,,0,69,92
128544,note_off,,48,0,1,,,,,,0,69,64
128544,note_off,,0,0,1,,,,,,0,77,64
128544,note_on,,0,0,1,,,,,,0,76,92
128544,note_on,,0,0,1,,,,,,0,67,92
128592,note_on,,0,0,1,,,,,,0,77,92
128592,note_off,,0,0,1,,,,,,0,76,64
128592,note_on,,0,0,1,,,,,,0,69,92
128592,note_off,,48,0,1,,,,,,0,67,64
128640,note_off,,48,0,1,,,,,,0,69,64
128640,note_off,,0,0,1,,,,,,0,77,64
128640,note_off,,0,0,1,,,,,,0,73,64
128640,note_on,,0,0,1,,,,,,0,73,92
128640,note_on,,0,0,1,,,,,,0,67,92
128640,note_on,,0,0,1,,,,,,0,76,92
128688,note_on,,0,0,1,,,,,,0,69,92
128688,note_on,,0,0,1,,,,,,0,77,92
128688,note_off,,0,0,1,,,,,,0,67,64
128688,note_off,,48,0,1,,,,,,0,76,64
128736,note_off,,48,0,1,,,,,,0,77,64
128736,note_off,,0,0,1,,,,,,0,69,64
128736,note_on,,0,0,1,,,,,,0,67,92
128736,note_on,,0,0,1,,,,,,0,76,92
128784,note_on,,0,0,1,,,,,,0,77,92
128784,note_off,,48,0,1,,,,,,0,76,64
128784,note_off,,0,0,1,,,,,,0,67,64
128784,note_on,,0,0,1,,,,,,0,69,92
128832,note_on,,0,0,1,,,,,,0,76,92
128832,note_off,,0,0,1,,,,,,0,69,64
128832,note_on,,0,0,1,,,,,,0,67,92
128832,note_off,,48,0,1,,,,,,0,77,64
128880,note_off,,48,0,1,,,,,,0,76,64
128880,note_off,,0,0,1,,,,,,0,67,64
128880,note_on,,0,0,1,,,,,,0,69,92
128880,note_on,,0,0,1,,,,,,0,77,92
128928,note_off,,48,0,1,,,,,,0,77,64
128928,note_off,,0,0,1,,,,,,0,69,64
128928,note_on,,0,0,1,,,,,,0,67,92
128928,note_on,,0,0,1,,,,,,0,76,92
128976,note_off,,48,0,1,,,,,,0,76,64
128976,note_off,,0,0,1,,,,,,0,67,64
128976,note_on,,0,0,1,,,,,,0,69,92
128976,note_on,,0,0,1,,,,,,0,77,92
129024,note_on,,0,0,1,,,,,,0,73,92
129024,note_on,,0,0,1,,,,,,0,69,92
129024,note_on,,0,0,1,,,,,,0,64,92
129024,note_on,,0,0,3,,,,,,0,45,102
129024,note_off,,0,0,1,,,,,,0,69,64
129024,note_off,,48,0,1,,,,,,0,77,64
129024,note_off,,3072,0,3,,,,,,0,50,64
129024,note_off,,0,0,1,,,,,,0,73,64
129408,note_off,,0,0,1,,,,,,0,64,64
129408,note_off,,384,0,1,,,,,,0,73,64
129408,note_off,,0,0,1,,,,,,0,69,64
129504,note_on,,96,0,1,,,,,,0,65,92
129504,note_on,,0,0,1,,,,,,0,74,92
129600,note_off,,96,0,1,,,,,,0,74,64
129600,note_off,,0,0,1,,,,,,0,65,64
129600,note_on,,0,0,1,,,,,,0,64,92
129600,note_on,,0,0,1,,,,,,0,73,92
129696,note_on,,0,0,1,,,,,,0,71,92
129696,note_on,,0,0,1,,,,,,0,62,92
129696,note_off,,96,0,1,,,,,,0,73,64
129696,note_off,,0,0,1,,,,,,0,64,64
129792,note_off,,96,0,1,,,,,,0,71,64
129792,note_off,,0,0,1,,,,,,0,62,64
129792,note_on,,0,0,1,,,,,,0,61,92
129792,note_on,,0,0,1,,,,,,0,69,92
129888,note_off,,96,0,1,,,,,,0,69,64
129888,note_on,,0,0,1,,,,,,0,62,92
129888,note_on,,0,0,1,,,,,,0,71,92
129888,note_off,,0,0,1,,,,,,0,61,64
129984,note_on,,0,0,1,,,,,,0,69,92
129984,note_off,,96,0,1,,,,,,0,71,64
129984,note_on,,0,0,1,,,,,,0,61,92
129984,note_off,,0,0,1,,,,,,0,62,64
130080,note_off,,96,0,1,,,,,,0,69,64
130080,note_off,,0,0,1,,,,,,0,61,64
130080,note_on,,0,0,1,,,,,,0,71,92
130080,note_on,,0,0,1,,,,,,0,62,92
130176,note_off,,96,0,1,,,,,,0,71,64
130176,note_off,,0,0,1,,,,,,0,62,64
130176,note_on,,0,0,1,,,,,,0,61,92
130176,note_on,,0,0,1,,,,,,0,69,92
130272,note_off,,96,0,1,,,,,,0,69,64
130272,note_off,,0,0,1,,,,,,0,61,64
130272,note_on,,0,0,1,,,,,,0,62,92
130272,note_on,,0,0,1,,,,,,0,71,92
130368,note_on,,0,0,1,,,,,,0,69,92
130368,note_off,,96,0,1,,,,,,0,71,64
130368,note_off,,0,0,1,,,,,,0,62,64
130368,note_on,,0,0,1,,,,,,0,61,92
130464,note_off,,96,0,1,,,,,,0,69,64
130464,note_off,,0,0,1,,,,,,0,61,64
130464,note_on,,0,0,1,,,,,,0,59,92
130464,note_on,,0,0,1,,,,,,0,68,92
130560,note_on,,5760,0,2,,,,,,0,57,92
130560,note_on,,0,0,1,,,,,,0,69,92
130560,note_on,,0,0,1,,,,,,0,61,92
130560,note_off,,96,0,1,,,,,,0,68,64
130560,note_off,,0,0,1,,,,,,0,59,64
130560,note_on,,0,0,1,,,,,,0,64,92
130944,note_off,,384,0,2,,,,,,0,57,64
130944,note_off,,384,0,1,,,,,,0,69,64
130944,note_off,,0,0,1,,,,,,0,64,64
130944,note_off,,0,0,1,,,,,,0,61,64
131040,note_on,,96,0,1,,,,,,0,65,92
131040,note_on,,0,0,1,,,,,,0,74,92
131136,note_on,,0,0,1,,,,,,0,64,92
131136,note_off,,0,0,1,,,,,,0,65,64
131136,note_off,,96,0,1,,,,,,0,74,64
131136,note_on,,0,0,1,,,,,,0,73,92
131232,note_off,,96,0,1,,,,,,0,73,64
131232,note_off,,0,0,1,,,,,,0,64,64
131232,note_on,,0,0,1,,,,,,0,62,92
131232,note_on,,0,0,1,,,,,,0,71,92
131328,note_on,,0,0,1,,,,,,0,69,92
131328,note_off,,0,0,1,,,,,,0,62,64
131328,note_off,,96,0,1,,,,,,0,71,64
131328,note_on,,0,0,1,,,,,,0,61,92
131424,note_off,,0,0,1,,,,,,0,61,64
131424,note_off,,96,0,1,,,,,,0,69,64
131424,note_on,,0,0,1,,,,,,0,71,92
131424,note_on,,0,0,1,,,,,,0,62,92
131520,note_off,,0,0,1,,,,,,0,62,64
131520,note_on,,0,0,1,,,,,,0,61,92
131520,note_on,,0,0,1,,,,,,0,69,92
131520,note_off,,96,0,1,,,,,,0,71,64
131616,note_off,,96,0,1,,,,,,0,69,64
131616,note_on,,0,0,1,,,,,,0,62,92
131616,note_on,,0,0,1,,,,,,0,71,92
131616,note_off,,0,0,1,,,,,,0,61,64
131712,note_off,,96,0,1,,,,,,0,71,64
131712,note_off,,0,0,1,,,,,,0,62,64
131712,note_on,,0,0,1,,,,,,0,61,92
131712,note_on,,0,0,1,,,,,,0,69,92
131808,note_on,,0,0,1,,,,,,0,71,92
131808,note_on,,0,0,1,,,,,,0,62,92
131808,note_off,,96,0,1,,,,,,0,69,64
131808,note_off,,0,0,1,,,,,,0,61,64
131904,note_off,,96,0,1,,,,,,0,71,64
131904,note_off,,0,0,1,,,,,,0,62,64
131904,note_on,,0,0,1,,,,,,0,61,92
131904,note_on,,0,0,1,,,,,,0,69,92
132000,note_off,,96,0,1,,,,,,0,69,64
132000,note_off,,0,0,1,,,,,,0,61,64
132000,note_on,,0,0,1,,,,,,0,59,92
132000,note_on,,0,0,1,,,,,,0,68,92
132096,note_on,,1152,0,2,,,,,,0,57,92
132096,note_off,,96,0,1,,,,,,0,68,64
132096,note_on,,0,0,1,,,,,,0,64,92
132096,note_on,,0,0,1,,,,,,0,61,92
132096,note_off,,0,0,1,,,,,,0,59,64
132096,note_on,,0,0,1,,,,,,0,69,92
132480,note_off,,384,0,2,,,,,,0,57,64
132480,note_off,,0,0,1,,,,,,0,61,64
132480,note_off,,384,0,1,,,,,,0,69,64
132480,note_off,,0,0,1,,,,,,0,64,64
132576,note_on,,96,0,1,,,,,,0,67,92
132672,note_off,,96,0,1,,,,,,0,67,64
132672,note_on,,0,0,1,,,,,,0,65,92
132768,note_off,,96,0,1,,,,,,0,65,64
132768,note_on,,0,0,1,,,,,,0,64,92
132864,note_on,,0,0,1,,,,,,0,65,92
132864,note_off,,96,0,1,,,,,,0,64,64
132960,note_off,,96,0,1,,,,,,0,65,64
132960,note_on,,0,0,1,,,,,,0,64,92
133056,note_off,,96,0,1,,,,,,0,64,64
133056,note_on,,0,0,1,,,,,,0,62,92
133152,note_off,,96,0,1,,,,,,0,62,64
133152,note_on,,0,0,1,,,,,,0,65,92
133248,note_on,,0,0,1,,,,,,0,64,92
133248,note_off,,96,0,1,,,,,,0,65,64
133344,note_off,,96,0,1,,,,,,0,64,64
133344,note_on,,0,0,1,,,,,,0,59,92
133440,note_on,,0,0,1,,,,,,0,61,92
133440,note_off,,96,0,1,,,,,,0,59,64
133536,note_off,,96,0,1,,,,,,0,61,64
133536,note_on,,0,0,1,,,,,,0,62,92
133632,note_off,,96,0,1,,,,,,0,62,64
133632,note_on,,0,0,2,,,,,,0,56,92
133632,set_tempo,895520,20352,1,0,,,,,,,,
133632,note_on,,0,0,2,,,,,,0,59,92
133632,note_off,,4608,0,3,,,,,,0,45,64
133632,note_on,,0,0,3,,,,,,0,45,102
133632,note_on,,1152,0,2,,,,,,0,62,92
133728,note_on,,96,0,1,,,,,,0,77,92
133824,note_off,,96,0,1,,,,,,0,77,64
