tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
454144,note_on,,,,,0,0,1,,,,0,,,69,96
454144,note_off,,,,,5632,0,5,,,,4,,,38,0
454144,note_off,,,,,5632,0,4,,,,3,,,50,0
454144,note_off,,,,,512,0,1,,,,0,,,68,0
454656,note_on,,,,,512,0,5,,,,4,,,35,96
454656,note_on,,,,,512,0,4,,,,3,,,47,96
454656,note_on,,,,,0,0,2,,,,1,,,62,96
454656,note_off,,,,,2048,0,2,,,,1,,,60,0
454656,note_off,,,,,512,0,1,,,,0,,,69,0
454656,note_on,,,,,0,0,1,,,,0,,,71,96
454656,note_on,,,,,0,0,1,,,,0,,,71,96
455168,note_on,,,,,0,0,1,,,,0,,,74,96
455168,note_off,,,,,512,0,1,,,,0,,,71,0
455168,note_off,,,,,0,0,1,,,,0,,,71,0
455680,note_off,,,,,512,0,1,,,,0,,,74,0
455680,note_on,,,,,0,0,1,,,,0,,,76,96
456192,note_off,,,,,512,0,1,,,,0,,,76,0
456192,note_on,,,,,0,0,1,,,,0,,,78,96
456704,note_on,,,,,0,0,1,,,,0,,,79,96
456704,note_off,,,,,512,0,1,,,,0,,,78,0
457216,note_off,,,,,512,0,1,,,,0,,,79,0
457216,note_on,,,,,0,0,1,,,,0,,,78,96
457728,note_off,,,,,512,0,1,,,,0,,,78,0
457728,note_on,,,,,0,0,1,,,,0,,,79,96
458240,note_on,,,,,0,0,1,,,,0,,,67,96
458240,note_off,,,,,512,0,1,,,,0,,,79,0
458752,note_on,,,,,0,0,5,,,,4,,,33,96
458752,note_off,,,,,512,0,1,,,,0,,,67,0
458752,note_off,,,,,4096,0,5,,,,4,,,35,0
458752,note_on,,,,,0,0,1,,,,0,,,69,96
458752,note_on,,,,,0,0,2,,,,1,,,60,96
458752,note_off,,,,,4096,0,2,,,,1,,,62,0
458752,note_off,,,,,4096,0,4,,,,3,,,47,0
458752,note_on,,,,,0,0,4,,,,3,,,45,96
459264,note_on,,,,,0,0,1,,,,0,,,79,96
459264,note_off,,,,,512,0,1,,,,0,,,69,0
459776,note_on,,,,,0,0,1,,,,0,,,78,96
459776,note_off,,,,,512,0,1,,,,0,,,79,0
460288,note_off,,,,,512,0,1,,,,0,,,78,0
460288,note_on,,,,,0,0,1,,,,0,,,76,96
460800,note_on,,,,,0,0,4,,,,3,,,47,96
460800,note_on,,,,,0,0,2,,,,1,,,59,96
460800,note_off,,,,,2048,0,2,,,,1,,,60,0
460800,note_off,,,,,2048,0,5,,,,4,,,33,0
460800,note_on,,,,,0,0,5,,,,4,,,35,96
460800,note_off,,,,,2048,0,4,,,,3,,,45,0
460800,note_on,,,,,0,0,1,,,,0,,,75,96
460800,note_off,,,,,512,0,1,,,,0,,,76,0
460800,note_on,,,,,0,0,1,,,,0,,,75,96
461312,note_on,,,,,0,0,1,,,,0,,,73,96
461312,note_off,,,,,512,0,1,,,,0,,,75,0
461312,note_off,,,,,0,0,1,,,,0,,,75,0
461824,note_off,,,,,512,0,1,,,,0,,,73,0
461824,note_on,,,,,0,0,1,,,,0,,,71,96
462336,note_off,,,,,512,0,1,,,,0,,,71,0
462336,note_on,,,,,0,0,1,,,,0,,,69,96
462848,note_on,,,,,0,0,5,,,,4,,,40,96
462848,note_off,,,,,2048,0,5,,,,4,,,35,0
462848,note_on,,,,,0,0,4,,,,3,,,52,96
462848,note_off,,,,,2048,0,4,,,,3,,,47,0
462848,note_off,,,,,512,0,1,,,,0,,,69,0
462848,note_on,,,,,0,0,1,,,,0,,,67,96
463360,note_on,,,,,0,0,1,,,,0,,,66,96
463360,note_off,,,,,512,0,1,,,,0,,,67,0
463872,note_on,,,,,0,0,1,,,,0,,,64,96
463872,note_off,,,,,512,0,1,,,,0,,,66,0
464384,note_on,,,,,0,0,1,,,,0,,,62,96
464384,note_off,,,,,512,0,1,,,,0,,,64,0
464896,note_on,,,,,0,0,2,,,,1,,,57,96
464896,note_on,,,,,0,0,1,,,,0,,,61,96
464896,note_on,,,,,0,0,4,,,,3,,,54,96
464896,note_on,,,,,0,0,5,,,,4,,,42,96
464896,note_off,,,,,2048,0,5,,,,4,,,40,0
464896,note_off,,,,,2048,0,4,,,,3,,,52,0
464896,note_off,,,,,4096,0,2,,,,1,,,59,0
464896,note_off,,,,,512,0,1,,,,0,,,62,0
465408,note_off,,,,,512,0,1,,,,0,,,61,0
465408,note_on,,,,,0,0,1,,,,0,,,67,96
465920,note_on,,,,,0,0,1,,,,0,,,66,96
465920,note_off,,,,,512,0,1,,,,0,,,67,0
466432,note_off,,,,,512,0,1,,,,0,,,66,0
466432,note_on,,,,,0,0,1,,,,0,,,64,96
466944,note_on,,,,,0,0,5,,,,4,,,35,96
466944,note_off,,,,,2048,0,5,,,,4,,,42,0
466944,note_off,,,,,512,0,1,,,,0,,,64,0
466944,note_off,,,,,2048,0,4,,,,3,,,54,0
466944,note_on,,,,,2048,0,2,,,,1,,,59,96
466944,note_on,,,,,0,0,4,,,,3,,,47,96
466944,note_on,,,,,0,0,1,,,,0,,,63,96
467456,note_off,,,,,512,0,1,,,,0,,,63,0
467456,note_on,,,,,0,0,1,,,,0,,,61,96
467968,note_on,,,,,0,0,1,,,,0,,,63,96
467968,note_off,,,,,512,0,1,,,,0,,,61,0
468480,note_on,,,,,0,0,1,,,,0,,,71,96
468480,note_off,,,,,512,0,1,,,,0,,,63,0
468992,note_on,,,,,0,0,2,,,,1,,,55,96
468992,note_on,,,,,0,0,1,,,,0,,,64,96
468992,note_off,,,,,512,0,1,,,,0,,,71,0
468992,note_off,,,,,2048,0,4,,,,3,,,47,0
468992,note_on,,,,,0,0,5,,,,4,,,37,96
468992,note_off,,,,,2048,0,2,,,,1,,,57,0
468992,note_on,,,,,0,0,4,,,,3,,,49,96
468992,note_off,,,,,2048,0,5,,,,4,,,35,0
469504,note_off,,,,,512,0,1,,,,0,,,64,0
469504,note_on,,,,,0,0,1,,,,0,,,63,96
470016,note_off,,,,,512,0,1,,,,0,,,63,0
470016,note_on,,,,,0,0,1,,,,0,,,64,96
470528,note_on,,,,,0,0,1,,,,0,,,71,96
470528,note_off,,,,,512,0,1,,,,0,,,64,0
471040,note_off,,,,,512,0,1,,,,0,,,71,0
471040,note_on,,,,,0,0,1,,,,0,,,66,96
471040,note_off,,,,,2048,0,5,,,,4,,,37,0
471040,note_off,,,,,2048,0,2,,,,1,,,55,0
471040,note_off,,,,,2048,0,4,,,,3,,,49,0
471040,note_on,,,,,0,0,4,,,,3,,,51,96
471040,note_on,,,,,0,0,5,,,,4,,,39,96
471040,note_on,,,,,0,0,2,,,,1,,,54,96
471552,note_off,,,,,512,0,1,,,,0,,,66,0
471552,note_on,,,,,0,0,1,,,,0,,,64,96
472064,note_on,,,,,0,0,1,,,,0,,,66,96
472064,note_off,,,,,512,0,1,,,,0,,,64,0
472576,note_on,,,,,0,0,1,,,,0,,,69,96
472576,note_off,,,,,512,0,1,,,,0,,,66,0
473088,note_on,,,,,0,0,1,,,,0,,,67,96
473088,note_on,,,,,0,0,5,,,,4,,,40,96
473088,note_off,,,,,2048,0,5,,,,4,,,39,0
473088,note_off,,,,,512,0,1,,,,0,,,69,0
473088,note_on,,,,,55296,0,3,,,,2,,,55,96
473088,note_off,,,,,2048,0,4,,,,3,,,51,0
473088,note_on,,,,,0,0,4,,,,3,,,52,96
473088,note_off,,,,,2048,0,2,,,,1,,,54,0
473600,note_off,,,,,512,0,1,,,,0,,,67,0
473600,note_on,,,,,0,0,1,,,,0,,,64,96
474112,note_on,,,,,0,0,1,,,,0,,,62,96
474112,note_off,,,,,512,0,1,,,,0,,,64,0
474624,note_off,,,,,512,0,1,,,,0,,,62,0
474624,note_on,,,,,0,0,1,,,,0,,,64,96
475136,note_off,,,,,2048,0,2,,,,1,,,59,0
475136,note_on,,,,,0,0,2,,,,1,,,60,96
475136,note_on,,,,,0,0,1,,,,0,,,69,96
475136,note_off,,,,,512,0,1,,,,0,,,64,0
475648,note_off,,,,,512,0,1,,,,0,,,69,0
475648,note_on,,,,,0,0,1,,,,0,,,65,96
476160,note_on,,,,,0,0,1,,,,0,,,64,96
476160,note_off,,,,,512,0,1,,,,0,,,65,0
476672,note_off,,,,,512,0,1,,,,0,,,64,0
476672,note_on,,,,,0,0,1,,,,0,,,65,96
477184,note_on,,,,,0,0,5,,,,4,,,38,96
477184,note_off,,,,,4096,0,5,,,,4,,,40,0
477184,note_off,,,,,2048,0,2,,,,1,,,60,0
477184,note_on,,,,,0,0,4,,,,3,,,50,96
477184,note_off,,,,,512,0,1,,,,0,,,65,0
477184,note_on,,,,,0,0,1,,,,0,,,71,96
477184,note_off,,,,,4096,0,4,,,,3,,,52,0
477184,note_on,,,,,0,0,2,,,,1,,,62,96
477696,note_on,,,,,0,0,1,,,,0,,,65,96
477696,note_off,,,,,512,0,1,,,,0,,,71,0
478208,note_on,,,,,0,0,1,,,,0,,,64,96
478208,note_off,,,,,512,0,1,,,,0,,,65,0
478720,note_off,,,,,512,0,1,,,,0,,,64,0
478720,note_on,,,,,0,0,1,,,,0,,,65,96
479232,note_on,,,,,0,0,4,,,,3,,,48,96
479232,note_off,,,,,2048,0,4,,,,3,,,50,0
479232,note_on,,,,,0,0,5,,,,4,,,36,96
479232,note_on,,,,,0,0,2,,,,1,,,64,96
479232,note_off,,,,,512,0,1,,,,0,,,65,0
479232,note_on,,,,,0,0,1,,,,0,,,72,96
479232,note_off,,,,,2048,0,2,,,,1,,,62,0
479232,note_on,,,,,0,0,1,,,,0,,,72,96
479232,note_off,,,,,2048,0,5,,,,4,,,38,0
479744,note_off,,,,,512,0,1,,,,0,,,72,0
479744,note_off,,,,,0,0,1,,,,0,,,72,0
479744,note_on,,,,,0,0,1,,,,0,,,76,96
479744,note_on,,,,,0,0,3,,,,2,,,52,96
479744,note_off,,,,,6656,0,3,,,,2,,,55,0
480256,note_off,,,,,512,0,1,,,,0,,,76,0
480256,note_on,,,,,0,0,1,,,,0,,,74,96
480256,note_on,,,,,0,0,3,,,,2,,,54,96
480256,note_off,,,,,512,0,3,,,,2,,,52,0
480256,note_off,,,,,1024,0,2,,,,1,,,64,0
480768,note_on,,,,,0,0,3,,,,2,,,55,96
480768,note_off,,,,,512,0,3,,,,2,,,54,0
480768,note_on,,,,,0,0,1,,,,0,,,76,96
480768,note_off,,,,,512,0,1,,,,0,,,74,0
481280,note_off,,,,,512,0,3,,,,2,,,55,0
481280,note_on,,,,,0,0,3,,,,2,,,57,96
481280,note_on,,,,,0,0,1,,,,0,,,66,96
481280,note_off,,,,,512,0,1,,,,0,,,76,0
481792,note_on,,,,,0,0,1,,,,0,,,64,96
481792,note_off,,,,,512,0,3,,,,2,,,57,0
481792,note_on,,,,,0,0,3,,,,2,,,59,96
481792,note_off,,,,,512,0,1,,,,0,,,66,0
482304,note_on,,,,,0,0,1,,,,0,,,66,96
482304,note_off,,,,,512,0,1,,,,0,,,64,0
482304,note_off,,,,,512,0,3,,,,2,,,59,0
482304,note_on,,,,,0,0,3,,,,2,,,57,96
482816,note_off,,,,,512,0,1,,,,0,,,66,0
482816,note_off,,,,,512,0,3,,,,2,,,57,0
482816,note_on,,,,,0,0,1,,,,0,,,76,96
482816,note_on,,,,,0,0,3,,,,2,,,59,96
483328,note_off,,,,,512,0,1,,,,0,,,76,0
483328,note_on,,,,,0,0,1,,,,0,,,68,96
483328,note_off,,,,,4096,0,5,,,,4,,,36,0
483328,note_off,,,,,512,0,3,,,,2,,,59,0
483328,note_off,,,,,4096,0,4,,,,3,,,48,0
483328,note_on,,,,,0,0,4,,,,3,,,47,96
483328,note_on,,,,,0,0,5,,,,4,,,35,96
483328,note_on,,,,,0,0,3,,,,2,,,59,96
483840,note_off,,,,,512,0,1,,,,0,,,68,0
483840,note_on,,,,,0,0,1,,,,0,,,66,96
484352,note_off,,,,,512,0,1,,,,0,,,66,0
484352,note_on,,,,,0,0,1,,,,0,,,68,96
484864,note_off,,,,,512,0,1,,,,0,,,68,0
484864,note_on,,,,,0,0,1,,,,0,,,74,96
485371,note_off,,,,,2043,0,3,,,,2,,,59,0
485376,note_off,,,,,512,0,1,,,,0,,,74,0
485376,note_on,,,,,0,0,1,,,,0,,,72,96
485376,note_on,,,,,5,0,3,,,,2,,,60,96
485376,note_on,,,,,5120,0,2,,,,1,,,69,96
485376,note_off,,,,,2048,0,4,,,,3,,,47,0
485376,note_on,,,,,0,0,4,,,,3,,,45,96
485376,note_on,,,,,0,0,5,,,,4,,,33,96
485376,note_off,,,,,2048,0,5,,,,4,,,35,0
485888,note_off,,,,,512,0,1,,,,0,,,72,0
485888,note_on,,,,,0,0,1,,,,0,,,71,96
486400,note_on,,,,,0,0,1,,,,0,,,72,96
486400,note_off,,,,,512,0,1,,,,0,,,71,0
486912,note_on,,,,,0,0,1,,,,0,,,81,96
486912,note_off,,,,,512,0,1,,,,0,,,72,0
487424,note_on,,,,,0,0,1,,,,0,,,74,96
487424,note_off,,,,,2048,0,4,,,,3,,,45,0
487424,note_on,,,,,0,0,4,,,,3,,,47,96
487424,note_off,,,,,512,0,1,,,,0,,,81,0
487424,note_off,,,,,2048,0,5,,,,4,,,33,0
487424,note_on,,,,,0,0,5,,,,4,,,35,96
487936,note_on,,,,,0,0,1,,,,0,,,72,96
487936,note_off,,,,,512,0,1,,,,0,,,74,0
488448,note_on,,,,,0,0,1,,,,0,,,74,96
488448,note_off,,,,,512,0,1,,,,0,,,72,0
488960,note_on,,,,,0,0,1,,,,0,,,81,96
488960,note_off,,,,,512,0,1,,,,0,,,74,0
489472,note_on,,,,,0,0,1,,,,0,,,76,96
489472,note_on,,,,,0,0,5,,,,4,,,36,96
489472,note_off,,,,,2048,0,5,,,,4,,,35,0
489472,note_off,,,,,2048,0,4,,,,3,,,47,0
489472,note_on,,,,,0,0,4,,,,3,,,48,96
489472,note_off,,,,,512,0,1,,,,0,,,81,0
489984,note_on,,,,,0,0,1,,,,0,,,74,96
489984,note_off,,,,,512,0,1,,,,0,,,76,0
490496,note_on,,,,,0,0,1,,,,0,,,76,96
490496,note_off,,,,,512,0,1,,,,0,,,74,0
491008,note_on,,,,,0,0,1,,,,0,,,79,96
491008,note_off,,,,,512,0,1,,,,0,,,76,0
491520,note_off,,,,,512,0,1,,,,0,,,79,0
491520,note_on,,,,,0,0,5,,,,4,,,38,96
491520,note_off,,,,,2048,0,5,,,,4,,,36,0
491520,note_on,,,,,0,0,1,,,,0,,,77,96
491520,note_off,,,,,2048,0,4,,,,3,,,48,0
491520,note_on,,,,,0,0,4,,,,3,,,50,96
492032,note_on,,,,,0,0,3,,,,2,,,64,96
492032,note_off,,,,,6656,0,3,,,,2,,,60,0
492032,note_off,,,,,6656,0,2,,,,1,,,69,0
492032,note_on,,,,,0,0,2,,,,1,,,72,96
492544,note_off,,,,,512,0,3,,,,2,,,64,0
492544,note_on,,,,,0,0,3,,,,2,,,62,96
492544,note_off,,,,,512,0,2,,,,1,,,72,0
492544,note_on,,,,,0,0,2,,,,1,,,71,96
493056,note_on,,,,,0,0,3,,,,2,,,60,96
493056,note_on,,,,,0,0,2,,,,1,,,69,96
493056,note_off,,,,,512,0,2,,,,1,,,71,0
493056,note_off,,,,,512,0,3,,,,2,,,62,0
493568,note_off,,,,,2048,0,4,,,,3,,,50,0
493568,note_off,,,,,2048,0,5,,,,4,,,38,0
493568,note_on,,,,,0,0,3,,,,2,,,59,96
493568,note_off,,,,,512,0,2,,,,1,,,69,0
493568,note_on,,,,,0,0,2,,,,1,,,74,96
493568,note_off,,,,,512,0,3,,,,2,,,60,0
494080,note_off,,,,,2560,0,1,,,,0,,,77,0
494080,note_on,,,,,0,0,1,,,,0,,,76,96
494592,note_on,,,,,1024,0,4,,,,3,,,43,96
494592,note_on,,,,,1024,0,5,,,,4,,,31,96
494592,note_off,,,,,1024,0,2,,,,1,,,74,0
494592,note_off,,,,,512,0,1,,,,0,,,76,0
494592,note_on,,,,,0,0,1,,,,0,,,74,96
495104,note_off,,,,,512,0,1,,,,0,,,74,0
495104,note_on,,,,,0,0,1,,,,0,,,72,96
495616,note_on,,,,,0,0,1,,,,0,,,71,96
495616,note_off,,,,,1024,0,5,,,,4,,,31,0
495616,note_on,,,,,0,0,5,,,,4,,,33,96
495616,note_off,,,,,1024,0,4,,,,3,,,43,0
495616,note_on,,,,,0,0,4,,,,3,,,45,96
495616,note_off,,,,,512,0,1,,,,0,,,72,0
496128,note_off,,,,,512,0,1,,,,0,,,71,0
496128,note_on,,,,,0,0,1,,,,0,,,69,96
496640,note_off,,,,,512,0,1,,,,0,,,69,0
496640,note_off,,,,,1024,0,4,,,,3,,,45,0
496640,note_on,,,,,0,0,4,,,,3,,,47,96
496640,note_on,,,,,0,0,1,,,,0,,,67,96
496640,note_on,,,,,0,0,5,,,,4,,,35,96
496640,note_off,,,,,1024,0,5,,,,4,,,33,0
497152,note_on,,,,,0,0,1,,,,0,,,65,96
497152,note_off,,,,,512,0,1,,,,0,,,67,0
497664,note_off,,,,,512,0,1,,,,0,,,65,0
497664,note_off,,,,,1024,0,5,,,,4,,,35,0
497664,note_on,,,,,0,0,4,,,,3,,,48,96
497664,note_on,,,,,0,0,5,,,,4,,,36,96
497664,note_off,,,,,1024,0,4,,,,3,,,47,0
497664,note_on,,,,,0,0,1,,,,0,,,64,96
498176,note_on,,,,,0,0,1,,,,0,,,62,96
498176,note_off,,,,,512,0,1,,,,0,,,64,0
498176,note_on,,,,,0,0,3,,,,2,,,57,96
498176,note_off,,,,,4608,0,3,,,,2,,,59,0
498688,note_on,,,,,0,0,3,,,,2,,,56,96
498688,note_off,,,,,512,0,3,,,,2,,,57,0
498688,note_off,,,,,512,0,1,,,,0,,,62,0
498688,note_on,,,,,0,0,1,,,,0,,,64,96
499200,note_on,,,,,0,0,1,,,,0,,,68,96
499200,note_off,,,,,512,0,1,,,,0,,,64,0
499200,note_off,,,,,512,0,3,,,,2,,,56,0
499200,note_on,,,,,0,0,3,,,,2,,,59,96
499707,note_off,,,,,507,0,3,,,,2,,,59,0
499712,note_off,,,,,2048,0,5,,,,4,,,36,0
499712,note_off,,,,,512,0,1,,,,0,,,68,0
499712,note_off,,,,,2048,0,4,,,,3,,,48,0
499712,note_on,,,,,5,0,3,,,,2,,,57,96
499712,note_on,,,,,0,0,1,,,,0,,,66,96
500224,note_off,,,,,512,0,1,,,,0,,,66,0
500224,note_on,,,,,0,0,1,,,,0,,,64,96
500736,note_off,,,,,512,0,1,,,,0,,,64,0
500736,note_on,,,,,0,0,1,,,,0,,,66,96
500736,note_on,,,,,1024,0,4,,,,3,,,48,96
500736,note_on,,,,,1024,0,5,,,,4,,,36,96
501248,note_off,,,,,512,0,1,,,,0,,,66,0
501248,note_on,,,,,0,0,1,,,,0,,,69,96
501760,note_off,,,,,512,0,1,,,,0,,,69,0
501760,note_on,,,,,0,0,1,,,,0,,,68,96
501760,note_on,,,,,0,0,5,,,,4,,,38,96
501760,note_on,,,,,0,0,4,,,,3,,,50,96
501760,note_off,,,,,1024,0,4,,,,3,,,48,0
501760,note_off,,,,,1024,0,5,,,,4,,,36,0
502272,note_on,,,,,0,0,1,,,,0,,,66,96
502272,note_off,,,,,512,0,1,,,,0,,,68,0
502784,note_on,,,,,0,0,4,,,,3,,,52,96
502784,note_off,,,,,512,0,1,,,,0,,,66,0
502784,note_on,,,,,0,0,1,,,,0,,,68,96
502784,note_off,,,,,1024,0,4,,,,3,,,50,0
502784,note_on,,,,,0,0,5,,,,4,,,40,96
502784,note_off,,,,,1024,0,5,,,,4,,,38,0
503296,note_on,,,,,0,0,1,,,,0,,,71,96
503296,note_off,,,,,512,0,1,,,,0,,,68,0
503808,note_off,,,,,512,0,1,,,,0,,,71,0
503808,note_on,,,,,0,0,5,,,,4,,,41,96
503808,note_on,,,,,0,0,1,,,,0,,,69,96
503808,note_on,,,,,0,0,4,,,,3,,,53,96
503808,note_off,,,,,1024,0,4,,,,3,,,52,0
503808,note_off,,,,,1024,0,5,,,,4,,,40,0
504315,note_off,,,,,4603,0,3,,,,2,,,57,0
504320,note_on,,,,,5,0,3,,,,2,,,58,96
504832,note_off,,,,,512,0,3,,,,2,,,58,0
504832,note_on,,,,,0,0,3,,,,2,,,57,96
505344,note_on,,,,,0,0,3,,,,2,,,55,96
505344,note_off,,,,,512,0,3,,,,2,,,57,0
505856,note_on,,,,,0,0,3,,,,2,,,53,96
505856,note_off,,,,,2048,0,5,,,,4,,,41,0
505856,note_off,,,,,512,0,3,,,,2,,,55,0
505856,note_off,,,,,2048,0,4,,,,3,,,53,0
506368,note_off,,,,,512,0,3,,,,2,,,53,0
506368,note_on,,,,,11776,0,2,,,,1,,,60,96
506368,note_on,,,,,0,0,3,,,,2,,,52,96
506880,note_on,,,,,0,0,2,,,,1,,,62,96
506880,note_on,,,,,0,0,3,,,,2,,,50,96
506880,note_off,,,,,512,0,3,,,,2,,,52,0
506880,note_on,,,,,1024,0,4,,,,3,,,52,96
506880,note_on,,,,,1024,0,5,,,,4,,,40,96
506880,note_off,,,,,512,0,2,,,,1,,,60,0
507392,note_off,,,,,512,0,3,,,,2,,,50,0
507392,note_on,,,,,0,0,3,,,,2,,,60,96
507392,note_on,,,,,0,0,2,,,,1,,,64,96
507392,note_off,,,,,512,0,2,,,,1,,,62,0
507904,note_on,,,,,0,0,4,,,,3,,,50,96
507904,note_on,,,,,0,0,5,,,,4,,,38,96
507904,note_off,,,,,512,0,3,,,,2,,,60,0
507904,note_on,,,,,0,0,3,,,,2,,,59,96
507904,note_off,,,,,1024,0,5,,,,4,,,40,0
507904,note_off,,,,,4096,0,1,,,,0,,,69,0
507904,note_on,,,,,0,0,2,,,,1,,,65,96
507904,note_off,,,,,512,0,2,,,,1,,,64,0
507904,note_off,,,,,1024,0,4,,,,3,,,52,0
508416,note_on,,,,,512,0,1,,,,0,,,69,96
508416,note_on,,,,,0,0,3,,,,2,,,57,96
508416,note_off,,,,,512,0,3,,,,2,,,59,0
508928,note_on,,,,,0,0,4,,,,3,,,48,96
508928,note_off,,,,,512,0,1,,,,0,,,69,0
508928,note_on,,,,,0,0,1,,,,0,,,71,96
508928,note_off,,,,,1024,0,4,,,,3,,,50,0
508928,note_on,,,,,0,0,5,,,,4,,,36,96
508928,note_off,,,,,1024,0,5,,,,4,,,38,0
508928,note_off,,,,,512,0,3,,,,2,,,57,0
508928,note_on,,,,,0,0,3,,,,2,,,56,96
508928,note_off,,,,,1024,0,2,,,,1,,,65,0
508928,note_on,,,,,0,0,2,,,,1,,,64,96
509440,note_off,,,,,512,0,3,,,,2,,,56,0
509440,note_on,,,,,0,0,3,,,,2,,,54,96
509440,note_on,,,,,0,0,1,,,,0,,,72,96
509440,note_off,,,,,512,0,1,,,,0,,,71,0
509952,note_off,,,,,512,0,1,,,,0,,,72,0
509952,note_on,,,,,0,0,4,,,,3,,,47,96
509952,note_off,,,,,1024,0,2,,,,1,,,64,0
509952,note_off,,,,,1024,0,4,,,,3,,,48,0
509952,note_on,,,,,0,0,2,,,,1,,,68,96
509952,note_on,,,,,0,0,1,,,,0,,,74,96
509952,note_off,,,,,1024,0,5,,,,4,,,36,0
509952,note_on,,,,,0,0,5,,,,4,,,35,96
509952,note_off,,,,,512,0,3,,,,2,,,54,0
509952,note_on,,,,,0,0,3,,,,2,,,52,96
510464,note_off,,,,,512,0,1,,,,0,,,74,0
510464,note_on,,,,,0,0,1,,,,0,,,71,96
510464,note_off,,,,,512,0,3,,,,2,,,52,0
510464,note_on,,,,,0,0,3,,,,2,,,65,96
510976,note_off,,,,,512,0,3,,,,2,,,65,0
510976,note_on,,,,,0,0,3,,,,2,,,64,96
510976,note_on,,,,,0,0,1,,,,0,,,72,96
510976,note_off,,,,,512,0,1,,,,0,,,71,0
510976,note_off,,,,,1024,0,5,,,,4,,,35,0
510976,note_on,,,,,0,0,2,,,,1,,,69,96
510976,note_on,,,,,0,0,5,,,,4,,,33,96
510976,note_off,,,,,1024,0,2,,,,1,,,68,0
510976,note_off,,,,,1024,0,4,,,,3,,,47,0
510976,note_on,,,,,0,0,4,,,,3,,,45,96
511488,note_off,,,,,512,0,3,,,,2,,,64,0
511488,note_on,,,,,0,0,3,,,,2,,,62,96
511488,note_off,,,,,512,0,1,,,,0,,,72,0
511488,note_on,,,,,0,0,1,,,,0,,,74,96
512000,note_off,,,,,1024,0,5,,,,4,,,33,0
512000,note_on,,,,,0,0,1,,,,0,,,76,96
512000,note_off,,,,,1024,0,4,,,,3,,,45,0
512000,note_on,,,,,0,0,5,,,,4,,,40,96
512000,note_on,,,,,0,0,3,,,,2,,,60,96
512000,note_on,,,,,0,0,4,,,,3,,,52,96
512000,note_off,,,,,512,0,1,,,,0,,,74,0
512000,note_off,,,,,512,0,3,,,,2,,,62,0
512512,note_off,,,,,512,0,3,,,,2,,,60,0
512512,note_on,,,,,0,0,2,,,,1,,,71,96
512512,note_off,,,,,1536,0,2,,,,1,,,69,0
512512,note_on,,,,,0,0,3,,,,2,,,62,96
513024,note_on,,,,,0,0,2,,,,1,,,72,96
513024,note_off,,,,,512,0,3,,,,2,,,62,0
513024,note_on,,,,,0,0,3,,,,2,,,64,96
513024,note_off,,,,,512,0,2,,,,1,,,71,0
513536,note_on,,,,,0,0,2,,,,1,,,69,96
513536,note_off,,,,,512,0,2,,,,1,,,72,0
513536,note_on,,,,,0,0,3,,,,2,,,65,96
513536,note_off,,,,,512,0,3,,,,2,,,64,0
514048,note_on,,,,,0,0,2,,,,1,,,68,96
514048,note_on,,,,,0,0,3,,,,2,,,59,96
514048,note_off,,,,,512,0,3,,,,2,,,65,0
514048,note_on,,,,,0,0,4,,,,3,,,40,96
514048,note_off,,,,,512,0,2,,,,1,,,69,0
514048,note_off,,,,,2048,0,5,,,,4,,,40,0
514048,note_on,,,,,0,0,5,,,,4,,,28,96
514048,note_off,,,,,2048,0,4,,,,3,,,52,0
514560,note_on,,,,,0,0,1,,,,0,,,77,96
514560,note_off,,,,,2560,0,1,,,,0,,,76,0
515072,note_on,,,,,0,0,1,,,,0,,,76,96
515072,note_off,,,,,512,0,1,,,,0,,,77,0
515579,note_off,,,,,1531,0,3,,,,2,,,59,0
515584,note_on,,,,,0,0,1,,,,0,,,74,96
515584,note_off,,,,,512,0,1,,,,0,,,76,0
515584,note_on,,,,,5,0,3,,,,2,,,57,96
516091,note_off,,,,,507,0,3,,,,2,,,57,0
516096,note_off,,,,,512,0,1,,,,0,,,74,0
516096,note_on,,,,,0,0,5,,,,4,,,33,96
516096,note_off,,,,,2048,0,5,,,,4,,,28,0
516096,note_on,,,,,0,0,2,,,,1,,,69,96
516096,note_off,,,,,2048,0,2,,,,1,,,68,0
516096,note_on,,,,,5,0,3,,,,2,,,57,96
516096,note_on,,,,,0,0,1,,,,0,,,72,96
516096,note_on,,,,,0,0,4,,,,3,,,45,96
516096,note_off,,,,,2048,0,4,,,,3,,,40,0
516608,note_on,,,,,0,0,1,,,,0,,,69,96
516608,note_off,,,,,512,0,1,,,,0,,,72,0
516608,note_off,,,,,512,0,2,,,,1,,,69,0
517120,note_on,,,,,0,0,1,,,,0,,,68,96
517120,note_off,,,,,512,0,1,,,,0,,,69,0
517632,note_off,,,,,512,0,1,,,,0,,,68,0
517632,note_on,,,,,0,0,1,,,,0,,,69,96
518144,note_on,,,,,0,0,4,,,,3,,,47,96
518144,note_off,,,,,2048,0,4,,,,3,,,45,0
518144,note_off,,,,,512,0,1,,,,0,,,69,0
518144,note_on,,,,,0,0,1,,,,0,,,74,96
518144,note_on,,,,,0,0,5,,,,4,,,35,96
518144,note_off,,,,,2048,0,5,,,,4,,,33,0
518656,note_on,,,,,0,0,1,,,,0,,,69,96
518656,note_off,,,,,512,0,1,,,,0,,,74,0
