tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
37184,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,81,0
37184,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,69,0
37184,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,64,0
37184,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,81,0
37184,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,81,0
37184,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
37199,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
37200,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
37200,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,45,76
37200,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
37200,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
37200,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,66,76
37200,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,57,76
37200,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,74,76
37200,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
37200,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
37200,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
37200,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,57,76
37304,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
37320,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
37424,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,74,0
37424,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,66,0
37424,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,69,0
37424,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,69,0
37424,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,57,0
37424,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
37424,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,74,0
37424,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,74,0
37424,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,74,0
37424,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,57,0
37439,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,45,0
37440,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
37440,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,64,76
37440,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,45,76
37440,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
37440,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
37440,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,45,76
37440,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,45,76
37440,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
37440,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
37440,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
37440,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
37544,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
37544,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,76,0
37544,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,81,0
37544,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
37560,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,73,76
37560,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,73,76
37560,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,73,76
37560,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
37664,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,73,0
37664,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,64,0
37664,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,69,0
37664,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,45,0
37664,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,73,0
37664,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,69,0
37664,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,45,0
37664,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,73,0
37664,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
37664,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,76,0
37679,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,45,0
37680,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
37680,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,50,76
37680,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,74,76
37680,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
37680,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
37680,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
37680,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
37680,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,50,76
37680,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
37680,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
37680,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,66,76
38384,note_on,,704,0,12,,,,,,,,,,,,,,,11,,,69,0
38384,note_on,,704,0,10,,,,,,,,,,,,,,,5,,,74,0
38384,note_on,,704,0,11,,,,,,,,,,,,,,,10,,,74,0
38384,note_on,,704,0,9,,,,,,,,,,,,,,,4,,,74,0
38399,note_on,,719,0,13,,,,,,,,,,,,,,,12,,,66,0
38399,note_on,,719,0,7,,,,,,,,,,,,,,,2,,,69,0
38399,note_on,,719,0,15,,,,,,,,,,,,,,,14,,,50,0
38399,note_on,,719,0,6,,,,,,,,,,,,,,,1,,,74,0
38399,note_on,,719,0,5,,,,,,,,,,,,,,,0,,,78,0
38399,note_on,,719,0,8,,,,,,,,,,,,,,,3,,,50,0
38399,note_on,,719,0,14,,,,,,,,,,,,,,,13,,,50,0
38400,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
38400,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,73,76
38400,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,73,76
38400,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,73,76
38504,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,73,0
38504,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,73,0
38504,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,73,0
38504,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,69,0
38520,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
38520,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,71,76
38520,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
38520,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,74,76
38624,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,74,0
38624,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,71,0
38624,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,74,0
38624,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,74,0
38640,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
38640,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,73,76
38640,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
38640,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
38864,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,76,0
38864,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,73,0
38864,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,76,0
38864,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,76,0
38880,note_on,,481,0,14,,,,,,,,,,,,,,,13,,,57,76
38880,note_on,,481,0,13,,,,,,,,,,,,,,,12,,,73,76
38880,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,81,76
38880,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,76,76
38880,note_on,,481,0,6,,,,,,,,,,,,,,,1,,,69,76
38880,note_on,,481,0,5,,,,,,,,,,,,,,,0,,,76,76
38880,note_on,,481,0,15,,,,,,,,,,,,,,,14,,,57,76
38880,note_on,,481,0,8,,,,,,,,,,,,,,,3,,,45,76
38880,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,81,76
38880,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,81,76
38880,note_on,,481,0,7,,,,,,,,,,,,,,,2,,,69,76
38984,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,73,0
38984,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,57,0
38984,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,57,0
38984,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,69,0
38999,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,45,0
39000,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
39000,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,56,76
39000,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,56,76
39000,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,71,76
39000,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,45,76
39104,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,56,0
39104,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,69,0
39104,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,76,0
39104,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,69,0
39104,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,81,0
39104,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,71,0
39104,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,76,0
39104,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,81,0
39104,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,81,0
39104,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,56,0
39119,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,45,0
39120,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
39120,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,57,76
39120,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,45,76
39120,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
39120,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,57,76
39120,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
39120,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,73,76
39120,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,73,76
39120,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
39120,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
39120,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
39344,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,73,0
39359,note_on,,239,0,11,,,,,,,,,,,,,,,10,,,76,0
39359,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,45,0
39359,note_on,,239,0,9,,,,,,,,,,,,,,,4,,,76,0
39359,note_on,,239,0,15,,,,,,,,,,,,,,,14,,,57,0
39359,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,76,0
39359,note_on,,239,0,6,,,,,,,,,,,,,,,1,,,76,0
39359,note_on,,239,0,14,,,,,,,,,,,,,,,13,,,57,0
39359,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,69,0
39359,note_on,,239,0,5,,,,,,,,,,,,,,,0,,,81,0
39359,note_on,,239,0,13,,,,,,,,,,,,,,,12,,,73,0
39360,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,74,76
39360,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,74,76
39360,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,68,76
39360,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,76
39584,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,68,0
39599,note_on,,239,0,9,,,,,,,,,,,,,,,4,,,74,0
39599,note_on,,239,0,11,,,,,,,,,,,,,,,10,,,74,0
39599,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,74,0
39600,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,73,76
39600,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,73,76
39600,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
39600,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
39824,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,69,0
39824,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,73,0
39824,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,73,0
39824,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,73,0
39840,note_on,,481,0,8,,,,,,,,,,,,,,,3,,,45,76
39840,note_on,,481,0,15,,,,,,,,,,,,,,,14,,,55,76
39840,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,73,76
39840,note_on,,481,0,6,,,,,,,,,,,,,,,1,,,69,76
39840,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,81,76
39840,note_on,,481,0,5,,,,,,,,,,,,,,,0,,,76,76
39840,note_on,,481,0,7,,,,,,,,,,,,,,,2,,,69,76
39840,note_on,,481,0,14,,,,,,,,,,,,,,,13,,,55,76
39840,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,81,76
39840,note_on,,481,0,13,,,,,,,,,,,,,,,12,,,64,76
39840,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,81,76
39944,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,64,0
39944,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,69,0
39944,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,55,0
39944,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,55,0
39959,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,45,0
39960,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
39960,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,45,76
39960,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
39960,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,54,76
39960,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,54,76
40064,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,69,0
40064,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,54,0
40064,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,62,0
40064,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,54,0
40064,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,81,0
40064,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,81,0
40064,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,73,0
40064,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,81,0
40064,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,76,0
40064,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,69,0
40079,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,45,0
40080,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,73,76
40080,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,45,76
40080,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
40080,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
40080,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,73,76
40080,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,73,76
40080,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,64,76
40080,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
40080,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
40080,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,55,76
40080,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,55,76
40304,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,69,0
40319,note_on,,239,0,15,,,,,,,,,,,,,,,14,,,55,0
40319,note_on,,239,0,5,,,,,,,,,,,,,,,0,,,81,0
40319,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,69,0
40319,note_on,,239,0,6,,,,,,,,,,,,,,,1,,,76,0
40319,note_on,,239,0,9,,,,,,,,,,,,,,,4,,,73,0
40319,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,45,0
40319,note_on,,239,0,14,,,,,,,,,,,,,,,13,,,55,0
40319,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,73,0
40319,note_on,,239,0,13,,,,,,,,,,,,,,,12,,,64,0
40319,note_on,,239,0,11,,,,,,,,,,,,,,,10,,,73,0
40320,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,64,76
40320,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
40320,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,71,76
40320,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,71,76
40544,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,64,0
40559,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,71,0
40559,note_on,,239,0,11,,,,,,,,,,,,,,,10,,,71,0
40559,note_on,,239,0,9,,,,,,,,,,,,,,,4,,,71,0
40560,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,66,76
40560,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,69,76
40560,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,69,76
40560,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,69,76
40784,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,69,0
40784,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,69,0
40784,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,66,0
40784,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,69,0
40800,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
40800,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,74,76
40800,note_on,,481,0,7,,,,,,,,,,,,,,,2,,,74,76
40800,note_on,,481,0,5,,,,,,,,,,,,,,,0,,,74,76
40800,note_on,,481,0,8,,,,,,,,,,,,,,,3,,,50,76
40800,note_on,,481,0,6,,,,,,,,,,,,,,,1,,,78,76
40800,note_on,,481,0,15,,,,,,,,,,,,,,,14,,,54,76
40800,note_on,,481,0,14,,,,,,,,,,,,,,,13,,,54,76
40800,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
40800,note_on,,481,0,13,,,,,,,,,,,,,,,12,,,62,76
40800,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
41024,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,74,0
41024,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,74,0
41024,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,74,0
41024,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,62,0
41024,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,74,0
41024,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,54,0
41024,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,54,0
41024,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,78,0
41024,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,69,0
41024,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,74,0
41039,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,50,0
41040,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
41040,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,79,76
41040,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
41040,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,71,76
41040,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,52,76
41040,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
41040,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
41040,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,52,76
41040,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,74,76
41040,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,79,76
41040,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,79,76
41264,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,62,0
41264,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,79,0
41264,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,52,0
41264,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,76,0
41264,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,79,0
41264,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,52,0
41264,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,79,0
41264,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,71,0
41264,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,74,0
41264,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,79,0
41279,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,50,0
41280,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
41280,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
41280,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,61,76
41280,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
41280,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,57,76
41280,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,45,76
41280,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
41280,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,78,76
41280,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,57,76
41280,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
41280,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
41384,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,78,0
41384,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,78,0
41384,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
41384,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,78,0
41400,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
41400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
41400,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
41400,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
41504,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
41504,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,61,0
41504,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,76,0
41504,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,69,0
41504,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
41504,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,57,0
41504,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,57,0
41504,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,69,0
41504,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,76,0
41504,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
41519,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,45,0
41520,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
41520,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,50,76
41520,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
41520,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
41520,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
41520,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
41520,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,50,76
41520,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
41520,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
41520,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,78,76
41520,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
41624,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,78,0
41624,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
41624,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,78,0
41624,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,78,0
41640,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,79,76
41640,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,79,76
41640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
41640,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,79,76
41744,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
41744,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,79,0
41744,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,74,0
41744,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,79,0
41744,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,62,0
41744,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,69,0
41744,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,50,0
41744,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,50,0
41744,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,79,0
41759,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,50,0
41760,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,62,76
41760,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
41760,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,78,76
41760,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
41760,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
41760,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
41760,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
41760,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,62,76
41760,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
41760,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
41864,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,62,0
41864,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,78,0
41864,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,78,0
41864,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
41864,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,62,0
41864,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,69,0
41864,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,78,0
41864,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,62,0
41864,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
41879,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
41880,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,61,76
41880,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
41880,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,64,76
41880,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
41880,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
41880,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
41880,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
41880,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
41880,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,61,76
41880,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
41984,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,76,0
41984,note_on,,464,0,12,,,,,,,,,,,,,,,11,,,69,0
41984,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,61,0
41984,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
41984,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,61,0
41984,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
