tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
130752,note_on,,,,,8,0,4,,,,,1,,,59,100
130936,note_off,,,,,184,0,4,,,,,1,,,59,100
130936,note_off,,,,,184,0,2,,,,,1,,,76,100
130944,note_on,,,,,8,0,4,,,,,1,,,57,100
130944,note_on,,,,,8,0,2,,,,,1,,,78,100
131128,note_off,,,,,184,0,4,,,,,1,,,57,100
131128,note_off,,,,,184,0,2,,,,,1,,,78,100
131136,note_on,,,,,8,0,4,,,,,1,,,56,100
131136,note_on,,,,,8,0,2,,,,,1,,,80,100
131136,set_tempo,,,,,576,1,0,,319148,,,,,,,
131320,note_off,,,,,184,0,4,,,,,1,,,56,100
131320,note_off,,,,,184,0,2,,,,,1,,,80,100
131328,note_on,,,,,8,0,2,,,,,1,,,81,100
131328,note_on,,,,,8,0,4,,,,,1,,,54,100
131456,note_off,,,,,896,0,1,,,,,0,,,73,100
131512,note_off,,,,,184,0,4,,,,,1,,,54,100
131520,note_on,,,,,8,0,4,,,,,1,,,57,100
131520,note_on,,,,,64,0,1,,,,,0,,,78,100
131704,note_off,,,,,184,0,4,,,,,1,,,57,100
131704,note_off,,,,,184,0,1,,,,,0,,,78,100
131712,note_on,,,,,8,0,4,,,,,1,,,51,100
131712,note_on,,,,,8,0,1,,,,,0,,,80,100
131896,note_off,,,,,184,0,4,,,,,1,,,51,100
131896,note_off,,,,,184,0,1,,,,,0,,,80,100
131904,note_on,,,,,8,0,4,,,,,1,,,54,100
131904,note_on,,,,,8,0,1,,,,,0,,,81,100
132088,note_off,,,,,184,0,4,,,,,1,,,54,100
132088,note_off,,,,,184,0,1,,,,,0,,,81,100
132096,note_on,,,,,8,0,1,,,,,0,,,83,100
132096,note_on,,,,,8,0,4,,,,,1,,,56,100
132096,set_tempo,,,,,960,1,0,,319148,,,,,,,
132224,note_off,,,,,896,0,2,,,,,1,,,81,64
132280,note_off,,,,,184,0,4,,,,,1,,,56,100
132288,note_on,,,,,8,0,4,,,,,1,,,57,100
132288,note_on,,,,,64,0,2,,,,,1,,,75,100
132472,note_off,,,,,184,0,2,,,,,1,,,75,100
132472,note_off,,,,,184,0,4,,,,,1,,,57,100
132480,note_on,,,,,8,0,4,,,,,1,,,56,100
132480,note_on,,,,,8,0,2,,,,,1,,,77,100
132608,set_tempo,,,,,512,1,0,,322580,,,,,,,
132664,note_off,,,,,184,0,2,,,,,1,,,77,100
132664,note_off,,,,,184,0,4,,,,,1,,,56,100
132672,note_on,,,,,8,0,4,,,,,1,,,54,100
132672,note_on,,,,,8,0,2,,,,,1,,,78,100
132856,note_off,,,,,184,0,2,,,,,1,,,78,100
132856,note_off,,,,,184,0,4,,,,,1,,,54,100
132864,note_on,,,,,8,0,4,,,,,1,,,53,100
132864,note_on,,,,,8,0,2,,,,,1,,,80,100
132992,note_off,,,,,896,0,1,,,,,0,,,83,100
133048,note_off,,,,,184,0,4,,,,,1,,,53,100
133056,note_on,,,,,8,0,4,,,,,1,,,56,100
133056,note_on,,,,,64,0,1,,,,,0,,,77,100
133120,set_tempo,,,,,512,1,0,,326086,,,,,,,
133240,note_off,,,,,184,0,1,,,,,0,,,77,100
133240,note_off,,,,,184,0,4,,,,,1,,,56,100
133248,note_on,,,,,8,0,4,,,,,1,,,49,100
133248,note_on,,,,,8,0,1,,,,,0,,,78,100
133432,note_off,,,,,184,0,4,,,,,1,,,49,100
133432,note_off,,,,,184,0,1,,,,,0,,,78,100
133440,note_on,,,,,8,0,4,,,,,1,,,53,100
133440,note_on,,,,,8,0,1,,,,,0,,,80,100
133624,note_off,,,,,184,0,1,,,,,0,,,80,100
133624,note_off,,,,,184,0,4,,,,,1,,,53,100
133632,note_on,,,,,8,0,1,,,,,0,,,81,100
133632,note_on,,,,,8,0,4,,,,,1,,,54,100
133632,set_tempo,,,,,512,1,0,,329670,,,,,,,
133760,note_off,,,,,896,0,2,,,,,1,,,80,64
133816,note_off,,,,,184,0,4,,,,,1,,,54,100
133824,note_on,,,,,64,0,2,,,,,1,,,83,100
133824,note_on,,,,,8,0,4,,,,,1,,,56,100
134008,note_off,,,,,184,0,4,,,,,1,,,56,100
134008,note_off,,,,,184,0,2,,,,,1,,,83,100
134016,note_on,,,,,8,0,2,,,,,1,,,81,100
134016,note_on,,,,,8,0,4,,,,,1,,,54,100
134144,set_tempo,,,,,512,1,0,,333333,,,,,,,
134200,note_off,,,,,184,0,2,,,,,1,,,81,100
134200,note_off,,,,,184,0,4,,,,,1,,,54,100
134208,note_on,,,,,8,0,4,,,,,1,,,52,100
134208,note_on,,,,,8,0,2,,,,,1,,,80,100
134392,note_off,,,,,184,0,2,,,,,1,,,80,100
134392,note_off,,,,,184,0,4,,,,,1,,,52,100
134400,note_on,,,,,8,0,4,,,,,1,,,50,100
134400,note_on,,,,,8,0,2,,,,,1,,,78,100
134584,note_off,,,,,184,0,4,,,,,1,,,50,100
134584,note_off,,,,,184,0,2,,,,,1,,,78,100
134592,note_on,,,,,8,0,4,,,,,1,,,54,100
134592,note_on,,,,,8,0,2,,,,,1,,,77,100
134656,set_tempo,,,,,512,1,0,,337078,,,,,,,
134656,note_off,,,,,1024,0,1,,,,,0,,,81,100
134776,note_off,,,,,184,0,2,,,,,1,,,77,100
134776,note_off,,,,,184,0,4,,,,,1,,,54,100
134784,note_on,,,,,8,0,2,,,,,1,,,78,100
134784,note_on,,,,,8,0,4,,,,,1,,,47,100
134784,note_on,,,,,128,0,1,,,,,0,,,86,100
134968,note_off,,,,,184,0,4,,,,,1,,,47,100
134968,note_off,,,,,184,0,2,,,,,1,,,78,100
134976,note_on,,,,,8,0,2,,,,,1,,,80,100
134976,note_on,,,,,8,0,4,,,,,1,,,50,100
135160,note_off,,,,,184,0,2,,,,,1,,,80,100
135160,note_off,,,,,184,0,4,,,,,1,,,50,100
135168,set_tempo,,,,,512,1,0,,340909,,,,,,,
135168,note_on,,,,,8,0,4,,,,,1,,,49,100
135168,note_on,,,,,8,0,2,,,,,1,,,77,100
135352,note_off,,,,,184,0,4,,,,,1,,,49,100
135360,set_tempo,,,,,192,1,0,,344827,,,,,,,
135360,note_on,,,,,8,0,4,,,,,1,,,50,100
135424,note_off,,,,,640,0,1,,,,,0,,,86,64
135544,note_off,,,,,184,0,4,,,,,1,,,50,100
135552,note_on,,,,,128,0,1,,,,,0,,,80,100
135552,note_on,,,,,8,0,4,,,,,1,,,49,100
135552,set_tempo,,,,,192,1,0,,348837,,,,,,,
135736,note_off,,,,,184,0,4,,,,,1,,,49,100
135744,set_tempo,,,,,192,1,0,,352941,,,,,,,
135744,note_on,,,,,8,0,4,,,,,1,,,47,100
135808,note_off,,,,,256,0,1,,,,,0,,,80,100
135928,note_off,,,,,184,0,4,,,,,1,,,47,100
135928,note_off,,,,,760,0,2,,,,,1,,,77,100
135936,set_tempo,,,,,192,1,0,,357142,,,,,,,
135936,note_on,,,,,8,0,4,,,,,1,,,45,100
135936,note_on,,,,,128,0,1,,,,,0,,,85,100
136120,note_off,,,,,184,0,4,,,,,1,,,45,100
136128,set_tempo,,,,,192,1,0,,361445,,,,,,,
136128,note_on,,,,,8,0,4,,,,,1,,,49,100
136192,note_off,,,,,256,0,1,,,,,0,,,85,100
136312,note_off,,,,,184,0,4,,,,,1,,,49,100
136320,set_tempo,,,,,192,1,0,,365853,,,,,,,
136320,note_on,,,,,128,0,1,,,,,0,,,83,100
136320,note_on,,,,,8,0,4,,,,,1,,,44,100
136504,note_off,,,,,184,0,4,,,,,1,,,44,100
136512,note_on,,,,,8,0,4,,,,,1,,,49,100
136512,set_tempo,,,,,192,1,0,,370370,,,,,,,
136576,note_off,,,,,256,0,1,,,,,0,,,83,100
136696,note_off,,,,,184,0,4,,,,,1,,,49,100
136704,note_on,,,,,776,0,2,,,,,1,,,73,100
136704,note_on,,,,,8,0,4,,,,,1,,,42,100
136704,set_tempo,,,,,192,1,0,,400000,,,,,,,
136704,note_on,,,,,128,0,1,,,,,0,,,81,100
136824,note_off,,,,,120,0,2,,,,,1,,,73,100
136888,note_off,,,,,184,0,1,,,,,0,,,81,100
136896,note_on,,,,,8,0,1,,,,,0,,,80,100
136896,set_tempo,,,,,192,1,0,,370370,,,,,,,
136928,set_tempo,,,,,32,1,0,,344827,,,,,,,
137048,set_tempo,,,,,120,1,0,,340909,,,,,,,
137080,note_off,,,,,184,0,1,,,,,0,,,80,100
137088,note_on,,,,,264,0,2,,,,,1,,,74,100
137088,note_on,,,,,8,0,1,,,,,0,,,83,100
137160,set_tempo,,,,,112,1,0,,337078,,,,,,,
137216,note_off,,,,,128,0,2,,,,,1,,,74,100
137272,note_off,,,,,184,0,1,,,,,0,,,83,100
137280,set_tempo,,,,,120,1,0,,333333,,,,,,,
137280,note_on,,,,,64,0,2,,,,,1,,,73,100
137280,note_on,,,,,8,0,1,,,,,0,,,81,100
137408,note_off,,,,,128,0,2,,,,,1,,,73,100
137464,note_off,,,,,760,0,4,,,,,1,,,42,100
137464,note_off,,,,,184,0,1,,,,,0,,,81,100
137472,note_on,,,,,8,0,1,,,,,0,,,80,100
137472,note_on,,,,,8,0,4,,,,,1,,,54,100
137472,note_on,,,,,64,0,2,,,,,1,,,71,100
137600,note_off,,,,,128,0,2,,,,,1,,,71,100
137656,note_off,,,,,184,0,1,,,,,0,,,80,100
137664,note_on,,,,,8,0,1,,,,,0,,,78,100
137664,note_on,,,,,64,0,2,,,,,1,,,73,100
137792,note_off,,,,,128,0,2,,,,,1,,,73,100
137848,note_off,,,,,184,0,1,,,,,0,,,78,100
137856,note_on,,,,,64,0,2,,,,,1,,,74,100
137856,note_on,,,,,8,0,1,,,,,0,,,77,100
137976,note_off,,,,,120,0,2,,,,,1,,,74,100
138040,note_off,,,,,184,0,1,,,,,0,,,77,100
138048,note_on,,,,,8,0,1,,,,,0,,,78,100
138192,note_on,,,,,216,0,2,,,,,1,,,76,100
138232,note_off,,,,,760,0,4,,,,,1,,,54,100
138232,note_off,,,,,184,0,1,,,,,0,,,78,100
138232,note_off,,,,,40,0,2,,,,,1,,,76,100
138240,note_on,,,,,8,0,1,,,,,0,,,80,100
138240,note_on,,,,,8,0,2,,,,,1,,,74,100
138240,note_on,,,,,8,0,4,,,,,1,,,53,100
138280,note_off,,,,,40,0,2,,,,,1,,,74,100
138288,note_on,,,,,8,0,2,,,,,1,,,76,100
138288,set_tempo,,,,,1008,1,0,,329670,,,,,,,
138328,note_off,,,,,40,0,2,,,,,1,,,76,100
138336,note_on,,,,,8,0,2,,,,,1,,,74,100
138376,note_off,,,,,40,0,2,,,,,1,,,74,100
138384,note_on,,,,,8,0,2,,,,,1,,,76,100
138424,note_off,,,,,184,0,1,,,,,0,,,80,100
138424,note_off,,,,,40,0,2,,,,,1,,,76,100
138432,note_on,,,,,8,0,2,,,,,1,,,74,100
138432,note_on,,,,,8,0,1,,,,,0,,,78,100
138616,note_off,,,,,376,0,4,,,,,1,,,53,100
138616,note_off,,,,,184,0,2,,,,,1,,,74,100
138616,note_off,,,,,184,0,1,,,,,0,,,78,100
138624,note_on,,,,,8,0,1,,,,,0,,,77,100
138624,note_on,,,,,8,0,4,,,,,1,,,56,100
138624,note_on,,,,,8,0,2,,,,,1,,,73,100
138744,note_off,,,,,120,0,2,,,,,1,,,73,100
138808,note_off,,,,,184,0,1,,,,,0,,,77,100
138816,note_on,,,,,8,0,1,,,,,0,,,75,100
139000,note_off,,,,,376,0,4,,,,,1,,,56,100
139000,note_off,,,,,184,0,1,,,,,0,,,75,100
139008,note_on,,,,,8,0,4,,,,,1,,,53,100
139008,note_on,,,,,8,0,1,,,,,0,,,73,100
139296,set_tempo,,,,,1008,1,0,,326086,,,,,,,
139384,note_off,,,,,376,0,4,,,,,1,,,53,100
139384,note_off,,,,,376,0,1,,,,,0,,,73,100
139392,note_on,,,,,8,0,4,,,,,1,,,49,100
139392,note_on,,,,,648,0,2,,,,,1,,,71,100
139512,note_off,,,,,120,0,2,,,,,1,,,71,100
139768,note_off,,,,,376,0,4,,,,,1,,,49,100
139776,note_on,,,,,8,0,4,,,,,1,,,54,100
139776,note_on,,,,,264,0,2,,,,,1,,,69,100
139960,note_off,,,,,184,0,2,,,,,1,,,69,100
139968,note_on,,,,,8,0,2,,,,,1,,,71,100
140032,note_off,,,,,256,0,4,,,,,1,,,54,100
140152,note_off,,,,,184,0,2,,,,,1,,,71,100
140160,note_on,,,,,8,0,2,,,,,1,,,73,100
140160,note_on,,,,,128,0,4,,,,,1,,,45,100
140304,set_tempo,,,,,1008,1,0,,322580,,,,,,,
140344,note_off,,,,,184,0,2,,,,,1,,,73,100
140352,note_on,,,,,8,0,2,,,,,1,,,66,100
140536,note_off,,,,,184,0,2,,,,,1,,,66,100
140536,note_off,,,,,376,0,4,,,,,1,,,45,100
140544,note_on,,,,,8,0,4,,,,,1,,,47,100
140544,note_on,,,,,8,0,2,,,,,1,,,69,100
140664,note_off,,,,,120,0,2,,,,,1,,,69,100
140880,note_on,,,,,216,0,2,,,,,1,,,69,100
140920,note_off,,,,,376,0,4,,,,,1,,,47,100
140920,note_off,,,,,40,0,2,,,,,1,,,69,100
140928,note_on,,,,,8,0,4,,,,,1,,,49,100
140928,note_on,,,,,8,0,2,,,,,1,,,68,100
140968,note_off,,,,,40,0,2,,,,,1,,,68,100
140976,note_on,,,,,8,0,2,,,,,1,,,69,100
141016,note_off,,,,,40,0,2,,,,,1,,,69,100
141024,note_on,,,,,8,0,2,,,,,1,,,68,100
141064,note_off,,,,,40,0,2,,,,,1,,,68,100
141072,note_on,,,,,8,0,2,,,,,1,,,69,100
141112,note_off,,,,,40,0,2,,,,,1,,,69,100
141120,note_on,,,,,8,0,2,,,,,1,,,68,100
141304,note_off,,,,,376,0,4,,,,,1,,,49,100
141304,note_off,,,,,184,0,2,,,,,1,,,68,100
141312,note_on,,,,,8,0,4,,,,,1,,,54,100
141312,note_on,,,,,1928,0,1,,,,,0,,,73,100
141312,set_tempo,,,,,1008,1,0,,340909,,,,,,,
141312,note_on,,,,,8,0,2,,,,,1,,,66,100
141440,note_off,,,,,128,0,4,,,,,1,,,54,100
141440,set_tempo,,,,,128,1,0,,337078,,,,,,,
141504,note_on,,,,,64,0,4,,,,,1,,,56,100
141568,note_off,,,,,256,0,1,,,,,0,,,73,100
141568,note_off,,,,,256,0,2,,,,,1,,,66,100
141568,set_tempo,,,,,128,1,0,,333333,,,,,,,
141688,note_off,,,,,184,0,4,,,,,1,,,56,100
141696,set_tempo,,,,,128,1,0,,329670,,,,,,,
141696,note_on,,,,,128,0,1,,,,,0,,,74,100
141696,note_on,,,,,8,0,4,,,,,1,,,59,100
141696,note_on,,,,,128,0,2,,,,,1,,,68,100
141824,note_off,,,,,128,0,1,,,,,0,,,74,100
141824,set_tempo,,,,,128,1,0,,326086,,,,,,,
141880,note_off,,,,,184,0,4,,,,,1,,,59,100
141880,note_off,,,,,184,0,2,,,,,1,,,68,100
141888,note_on,,,,,64,0,1,,,,,0,,,73,100
141888,note_on,,,,,8,0,2,,,,,1,,,69,100
141888,note_on,,,,,8,0,4,,,,,1,,,57,100
141952,set_tempo,,,,,128,1,0,,322580,,,,,,,
142016,note_off,,,,,128,0,1,,,,,0,,,73,100
142072,note_off,,,,,184,0,2,,,,,1,,,69,100
142072,note_off,,,,,184,0,4,,,,,1,,,57,100
142080,note_on,,,,,64,0,1,,,,,0,,,71,100
142080,note_on,,,,,8,0,4,,,,,1,,,56,100
142080,set_tempo,,,,,128,1,0,,319148,,,,,,,
142080,note_on,,,,,8,0,2,,,,,1,,,71,100
142208,note_off,,,,,128,0,1,,,,,0,,,71,100
142264,note_off,,,,,184,0,4,,,,,1,,,56,100
142264,note_off,,,,,184,0,2,,,,,1,,,71,100
142272,note_on,,,,,64,0,1,,,,,0,,,73,100
142272,note_on,,,,,8,0,2,,,,,1,,,69,100
142272,note_on,,,,,8,0,4,,,,,1,,,54,100
142400,note_off,,,,,128,0,1,,,,,0,,,73,100
142456,note_off,,,,,184,0,4,,,,,1,,,54,100
142456,note_off,,,,,184,0,2,,,,,1,,,69,100
142464,note_on,,,,,64,0,1,,,,,0,,,74,100
142464,note_on,,,,,8,0,2,,,,,1,,,68,100
142464,note_on,,,,,8,0,4,,,,,1,,,53,100
142648,note_off,,,,,184,0,2,,,,,1,,,68,100
142648,note_off,,,,,184,0,4,,,,,1,,,53,100
142656,note_on,,,,,8,0,4,,,,,1,,,54,100
142656,note_on,,,,,8,0,2,,,,,1,,,66,100
142720,note_off,,,,,256,0,1,,,,,0,,,74,100
142800,note_on,,,,,80,0,1,,,,,0,,,76,100
142840,note_off,,,,,184,0,4,,,,,1,,,54,100
142840,note_off,,,,,184,0,2,,,,,1,,,66,100
142840,note_off,,,,,40,0,1,,,,,0,,,76,100
142848,note_on,,,,,8,0,2,,,,,1,,,65,100
142848,note_on,,,,,8,0,1,,,,,0,,,74,100
142848,note_on,,,,,8,0,4,,,,,1,,,56,100
142888,note_off,,,,,40,0,1,,,,,0,,,74,100
142896,note_on,,,,,8,0,1,,,,,0,,,76,100
142936,note_off,,,,,40,0,1,,,,,0,,,76,100
142944,note_on,,,,,8,0,1,,,,,0,,,74,100
142984,note_off,,,,,40,0,1,,,,,0,,,74,100
142992,note_on,,,,,8,0,1,,,,,0,,,76,100
143032,note_off,,,,,184,0,4,,,,,1,,,56,100
143032,note_off,,,,,40,0,1,,,,,0,,,76,100
143040,note_on,,,,,8,0,4,,,,,1,,,54,100
143040,note_on,,,,,8,0,1,,,,,0,,,74,100
143104,note_off,,,,,256,0,2,,,,,1,,,65,100
143224,note_off,,,,,184,0,1,,,,,0,,,74,100
143224,note_off,,,,,184,0,4,,,,,1,,,54,100
143232,note_on,,,,,8,0,1,,,,,0,,,73,100
143232,note_on,,,,,8,0,4,,,,,1,,,53,100
143232,note_on,,,,,128,0,2,,,,,1,,,68,100
143416,note_off,,,,,184,0,4,,,,,1,,,53,100
143424,note_on,,,,,8,0,4,,,,,1,,,51,100
143488,note_off,,,,,256,0,1,,,,,0,,,73,100
143608,note_off,,,,,184,0,4,,,,,1,,,51,100
143608,note_off,,,,,376,0,2,,,,,1,,,68,100
143616,note_on,,,,,8,0,2,,,,,1,,,65,100
143616,note_on,,,,,8,0,4,,,,,1,,,49,100
143800,note_off,,,,,184,0,4,,,,,1,,,49,100
143808,note_on,,,,,8,0,4,,,,,1,,,47,100
143992,note_off,,,,,184,0,4,,,,,1,,,47,100
143992,note_off,,,,,376,0,2,,,,,1,,,65,100
144000,note_on,,,,,8,0,4,,,,,1,,,45,100
144000,note_on,,,,,8,0,2,,,,,1,,,61,100
144000,note_on,,,,,512,0,1,,,,,0,,,71,100
144184,note_off,,,,,184,0,4,,,,,1,,,45,100
144192,note_on,,,,,8,0,4,,,,,1,,,44,100
144256,note_off,,,,,256,0,1,,,,,0,,,71,100
144376,note_off,,,,,376,0,2,,,,,1,,,61,100
144376,note_off,,,,,184,0,4,,,,,1,,,44,100
144384,note_on,,,,,8,0,4,,,,,1,,,42,100
144384,note_on,,,,,128,0,1,,,,,0,,,69,100
144384,note_on,,,,,8,0,2,,,,,1,,,66,100
144504,note_off,,,,,120,0,2,,,,,1,,,66,100
144568,note_off,,,,,184,0,1,,,,,0,,,69,100
144576,note_on,,,,,8,0,1,,,,,0,,,71,100
144640,note_off,,,,,256,0,4,,,,,1,,,42,100
144760,note_off,,,,,184,0,1,,,,,0,,,71,100
144768,note_on,,,,,128,0,4,,,,,1,,,45,100
144768,note_on,,,,,264,0,2,,,,,1,,,78,100
144768,note_on,,,,,8,0,1,,,,,0,,,73,100
144952,note_off,,,,,184,0,1,,,,,0,,,73,100
144960,note_on,,,,,8,0,1,,,,,0,,,66,100
145144,note_off,,,,,184,0,1,,,,,0,,,66,100
145144,note_off,,,,,376,0,4,,,,,1,,,45,100
145152,note_on,,,,,8,0,4,,,,,1,,,47,100
145152,note_on,,,,,8,0,1,,,,,0,,,69,100
145408,note_off,,,,,256,0,1,,,,,0,,,69,100
145488,note_on,,,,,80,0,1,,,,,0,,,69,100
145528,note_off,,,,,40,0,1,,,,,0,,,69,100
145528,note_off,,,,,760,0,2,,,,,1,,,78,100
145528,note_off,,,,,376,0,4,,,,,1,,,47,100
145536,note_on,,,,,8,0,4,,,,,1,,,49,100
145536,note_on,,,,,8,0,1,,,,,0,,,68,100
145536,note_on,,,,,8,0,2,,,,,1,,,77,100
145576,note_off,,,,,40,0,1,,,,,0,,,68,100
145584,note_on,,,,,8,0,1,,,,,0,,,69,100
145624,note_off,,,,,40,0,1,,,,,0,,,69,100
145632,note_on,,,,,8,0,1,,,,,0,,,68,100
145672,note_off,,,,,40,0,1,,,,,0,,,68,100
145680,note_on,,,,,8,0,1,,,,,0,,,69,100
145720,note_off,,,,,40,0,1,,,,,0,,,69,100
145728,note_on,,,,,8,0,1,,,,,0,,,68,100
145912,note_off,,,,,376,0,2,,,,,1,,,77,100
145912,note_off,,,,,376,0,4,,,,,1,,,49,100
145912,note_off,,,,,184,0,1,,,,,0,,,68,100
145920,note_on,,,,,8,0,4,,,,,1,,,54,100
145920,set_tempo,,,,,3840,1,0,,375000,,,,,,,
145920,note_on,,,,,8,0,2,,,,,1,,,80,100
145920,note_on,,,,,8,0,1,,,,,0,,,66,100
145976,note_off,,,,,56,0,2,,,,,1,,,80,100
145984,note_on,,,,,8,0,2,,,,,1,,,78,100
146040,note_off,,,,,120,0,1,,,,,0,,,66,100
146040,note_off,,,,,56,0,2,,,,,1,,,78,100
146048,note_off,,,,,128,0,4,,,,,1,,,54,100
146048,note_on,,,,,8,0,2,,,,,1,,,80,100
146104,note_off,,,,,56,0,2,,,,,1,,,80,100
146112,note_on,,,,,8,0,2,,,,,1,,,78,100
146112,note_on,,,,,64,0,4,,,,,1,,,57,100
146112,set_tempo,,,,,192,1,0,,319148,,,,,,,
146168,note_off,,,,,56,0,2,,,,,1,,,78,100
146176,note_on,,,,,8,0,2,,,,,1,,,80,100
146176,set_tempo,,,,,64,1,0,,337078,,,,,,,
146232,note_off,,,,,56,0,2,,,,,1,,,80,100
146240,set_tempo,,,,,64,1,0,,333333,,,,,,,
146240,note_on,,,,,8,0,2,,,,,1,,,78,100
146296,note_off,,,,,56,0,2,,,,,1,,,78,100
146296,note_off,,,,,184,0,4,,,,,1,,,57,100
146304,set_tempo,,,,,64,1,0,,329670,,,,,,,
146304,note_on,,,,,8,0,4,,,,,1,,,56,100
146304,note_on,,,,,264,0,1,,,,,0,,,73,100
146304,note_on,,,,,8,0,2,,,,,1,,,80,100
146360,note_off,,,,,56,0,2,,,,,1,,,80,100
146368,note_on,,,,,8,0,2,,,,,1,,,78,100
146368,set_tempo,,,,,64,1,0,,326086,,,,,,,
146424,note_off,,,,,56,0,2,,,,,1,,,78,100
146432,note_on,,,,,8,0,2,,,,,1,,,80,100
146432,set_tempo,,,,,64,1,0,,322580,,,,,,,
146488,note_off,,,,,56,0,2,,,,,1,,,80,100
146488,note_off,,,,,184,0,4,,,,,1,,,56,100
146496,note_on,,,,,8,0,2,,,,,1,,,78,100
146496,note_on,,,,,8,0,4,,,,,1,,,54,100
146496,set_tempo,,,,,64,1,0,,319148,,,,,,,
146552,note_off,,,,,56,0,2,,,,,1,,,78,100
146560,note_on,,,,,8,0,2,,,,,1,,,80,100
146616,note_off,,,,,56,0,2,,,,,1,,,80,100
146624,note_off,,,,,320,0,1,,,,,0,,,73,100
146624,note_on,,,,,8,0,2,,,,,1,,,78,100
146680,note_off,,,,,56,0,2,,,,,1,,,78,100
146680,note_off,,,,,184,0,4,,,,,1,,,54,100
146688,note_on,,,,,8,0,4,,,,,1,,,59,100
146688,note_on,,,,,64,0,1,,,,,0,,,74,100
146688,note_on,,,,,8,0,2,,,,,1,,,80,100
146744,note_off,,,,,56,0,2,,,,,1,,,80,100
146752,note_on,,,,,8,0,2,,,,,1,,,78,100
146808,note_off,,,,,56,0,2,,,,,1,,,78,100
146816,note_on,,,,,8,0,2,,,,,1,,,80,100
146872,note_off,,,,,184,0,4,,,,,1,,,59,100
146872,note_off,,,,,184,0,1,,,,,0,,,74,100
146872,note_off,,,,,56,0,2,,,,,1,,,80,100
146880,note_on,,,,,8,0,1,,,,,0,,,73,100
146880,note_on,,,,,8,0,4,,,,,1,,,54,100
146880,note_on,,,,,8,0,2,,,,,1,,,78,100
146936,note_off,,,,,56,0,2,,,,,1,,,78,100
146944,note_on,,,,,8,0,2,,,,,1,,,80,100
147000,note_off,,,,,56,0,2,,,,,1,,,80,100
147008,note_on,,,,,8,0,2,,,,,1,,,78,100
147064,note_off,,,,,184,0,4,,,,,1,,,54,100
147064,note_off,,,,,184,0,1,,,,,0,,,73,100
147064,note_off,,,,,56,0,2,,,,,1,,,78,100
147072,note_on,,,,,8,0,4,,,,,1,,,61,100
147072,note_on,,,,,8,0,1,,,,,0,,,71,100
147072,note_on,,,,,8,0,2,,,,,1,,,80,100
147128,note_off,,,,,56,0,2,,,,,1,,,80,100
147136,note_on,,,,,8,0,2,,,,,1,,,78,100
147192,note_off,,,,,56,0,2,,,,,1,,,78,100
147200,note_on,,,,,8,0,2,,,,,1,,,80,100
147256,note_off,,,,,56,0,2,,,,,1,,,80,100
147256,note_off,,,,,184,0,4,,,,,1,,,61,100
147256,note_off,,,,,184,0,1,,,,,0,,,71,100
147264,note_on,,,,,8,0,4,,,,,1,,,54,100
147264,note_on,,,,,8,0,2,,,,,1,,,78,100
147264,note_on,,,,,8,0,1,,,,,0,,,70,100
147320,note_off,,,,,56,0,2,,,,,1,,,78,100
147328,note_on,,,,,8,0,2,,,,,1,,,80,100
147384,note_off,,,,,56,0,2,,,,,1,,,80,100
147392,note_on,,,,,8,0,2,,,,,1,,,78,100
147448,note_off,,,,,56,0,2,,,,,1,,,78,100
147448,note_off,,,,,184,0,4,,,,,1,,,54,100
147448,note_off,,,,,184,0,1,,,,,0,,,70,100
147456,note_on,,,,,8,0,2,,,,,1,,,80,100
147456,note_on,,,,,8,0,4,,,,,1,,,62,100
147456,note_on,,,,,8,0,1,,,,,0,,,71,100
147512,note_off,,,,,56,0,2,,,,,1,,,80,100
147520,note_on,,,,,8,0,2,,,,,1,,,78,100
147576,note_off,,,,,56,0,2,,,,,1,,,78,100
147584,note_on,,,,,8,0,2,,,,,1,,,80,100
147640,note_off,,,,,56,0,2,,,,,1,,,80,100
147640,note_off,,,,,184,0,4,,,,,1,,,62,100
147648,note_on,,,,,8,0,2,,,,,1,,,78,100
147648,note_on,,,,,8,0,4,,,,,1,,,54,100
147704,note_off,,,,,56,0,2,,,,,1,,,78,100
147712,note_on,,,,,8,0,2,,,,,1,,,80,100
147768,note_off,,,,,56,0,2,,,,,1,,,80,100
147776,note_on,,,,,8,0,2,,,,,1,,,78,100
147832,note_off,,,,,184,0,4,,,,,1,,,54,100
147832,note_off,,,,,56,0,2,,,,,1,,,78,100
147840,note_on,,,,,8,0,2,,,,,1,,,80,100
147840,note_on,,,,,8,0,4,,,,,1,,,61,100
147896,note_off,,,,,56,0,2,,,,,1,,,80,100
147904,note_on,,,,,8,0,2,,,,,1,,,78,100
147960,note_off,,,,,56,0,2,,,,,1,,,78,100
147968,note_on,,,,,8,0,2,,,,,1,,,80,100
147976,note_off,,,,,520,0,1,,,,,0,,,71,100
148024,note_off,,,,,184,0,4,,,,,1,,,61,100
148024,note_off,,,,,56,0,2,,,,,1,,,80,100
148032,note_on,,,,,56,0,1,,,,,0,,,78,100
148032,note_on,,,,,8,0,4,,,,,1,,,54,100
148032,note_on,,,,,8,0,2,,,,,1,,,78,100
148088,note_off,,,,,56,0,2,,,,,1,,,78,100
148096,note_on,,,,,8,0,2,,,,,1,,,80,100
