tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
58304,note_on,,464,0,6,,,,,,,,,,,,,,,1,,,78,0
58319,note_on,,479,0,7,,,,,,,,,,,,,,,2,,,69,0
58319,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,59,0
58319,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,76,0
58320,note_on,,721,0,10,,,,,,,,,,,,,,,5,,,69,76
58320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,63,76
58320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,47,76
58320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
58320,note_on,,721,0,9,,,,,,,,,,,,,,,4,,,47,52
58320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,76
58320,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,78,76
58320,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,81,52
58424,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
58440,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,84,76
58544,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,47,0
58544,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,84,0
58559,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,69,0
58559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,63,0
58559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,47,0
58559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
58559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
58560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
58560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,76
58560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
58560,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,64,76
58560,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,49,52
58560,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,76
58560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
58664,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,83,0
58680,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
58784,note_on,,464,0,6,,,,,,,,,,,,,,,1,,,81,0
58784,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,49,0
58784,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,81,0
58799,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,64,0
58799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
58799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
58799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
58799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,0
58800,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,52
58800,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
58800,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,51,52
58800,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,63,76
58800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,51,76
58800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
58800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
58800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
58904,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
58920,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
59024,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
59024,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,71,0
59024,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,51,0
59039,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
59039,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
59039,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,51,0
59039,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,63,0
59039,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
59040,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
59040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,76
59040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
59040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
59040,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,52,52
59040,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,52
59040,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
59159,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,79,0
59160,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,78,76
59264,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,76,0
59279,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,78,0
59280,note_on,,961,0,8,,,,,,,,,,,,,,,3,,,73,52
59280,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,79,52
59280,note_on,,961,0,7,,,,,,,,,,,,,,,2,,,76,48
59280,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
59384,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,73,0
59384,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
59384,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,76,0
59400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
59400,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,71,52
59400,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,74,48
59504,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,71,0
59504,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
59504,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,74,0
59519,note_on,,479,0,9,,,,,,,,,,,,,,,4,,,52,0
59519,note_on,,479,0,10,,,,,,,,,,,,,,,5,,,71,0
59519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
59519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
59519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
59520,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,70,52
59520,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
59520,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,73,48
59624,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
59640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
59744,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
59744,note_on,,464,0,6,,,,,,,,,,,,,,,1,,,79,0
59744,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,70,0
59744,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,73,0
59760,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
59760,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,70,52
59760,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,66,52
59760,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,78,48
59864,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
59880,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
59984,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,70,0
59984,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,78,0
59984,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,66,0
59984,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,73,0
60000,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,71,52
60000,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,52
60000,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
60000,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,74,48
60119,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,74,0
60120,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
60224,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,71,0
60239,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,74,0
60239,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,71,0
60239,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,76,0
60240,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,78,76
60240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,76
60240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
60240,note_on,,721,0,9,,,,,,,,,,,,,,,4,,,50,52
60240,note_on,,721,0,10,,,,,,,,,,,,,,,5,,,71,76
60240,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,83,52
60240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
60344,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
60360,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
60464,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,50,0
60464,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
60479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
60479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,0
60479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
60479,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,71,0
60480,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
60480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,76
60480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
60480,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,67,76
60480,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,52,52
60480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
60480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
60584,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
60600,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
60704,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,52,0
60704,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,73,0
60704,note_on,,464,0,6,,,,,,,,,,,,,,,1,,,83,0
60719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
60719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
60719,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,67,0
60719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
60719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
60720,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,73,52
60720,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,54,52
60720,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,70,76
60720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
60720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
60720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
60720,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
60749,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,73,0
60750,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,74,52
60779,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,74,0
60780,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,73,52
60809,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,73,0
60810,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,74,52
60824,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
60839,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,74,0
60840,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,73,52
60840,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,70,76
60869,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,73,0
60870,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,74,52
60899,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,74,0
60900,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,71,52
60929,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,71,0
60930,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,73,52
60944,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,70,0
60944,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,54,0
60959,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,73,0
60959,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
60959,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
60959,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
60959,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,70,0
60960,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,47,52
60960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
60960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,76
60960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
60960,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,47,76
60960,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
60960,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,71,52
61200,note_on,,961,0,7,,,,,,,,,,,,,,,2,,,62,48
61200,note_on,,961,0,8,,,,,,,,,,,,,,,3,,,59,52
61304,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,59,0
61304,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,62,0
61320,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,61,52
61320,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,64,48
61424,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,61,0
61424,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,64,0
61440,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,62,52
61440,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,66,48
61664,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,62,0
61664,note_on,,704,0,5,,,,,,,,,,,,,,,0,,,71,0
61664,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,66,0
61664,note_on,,704,0,6,,,,,,,,,,,,,,,1,,,71,0
61679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
61679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
61679,note_on,,719,0,10,,,,,,,,,,,,,,,5,,,47,0
61679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
61679,note_on,,719,0,9,,,,,,,,,,,,,,,4,,,47,0
61680,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,66,52
61680,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,70,52
61680,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,78,48
61680,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
61784,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,66,0
61784,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,73,0
61784,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,78,0
61800,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
61800,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,68,52
61800,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,76,48
61904,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,68,0
61904,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
61904,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,76,0
61920,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,78,48
61920,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
61920,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,70,52
62039,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,73,0
62040,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
62144,note_on,,464,0,6,,,,,,,,,,,,,,,1,,,70,0
62159,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,78,0
62159,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,74,0
62159,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,70,0
62160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
62160,note_on,,481,0,9,,,,,,,,,,,,,,,4,,,61,52
62160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
62160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,76
62160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,82,76
62160,note_on,,481,0,10,,,,,,,,,,,,,,,5,,,76,76
62160,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,79,52
62160,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
62264,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
62280,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
62384,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
62384,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,61,0
62399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
62399,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,76,0
62399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,0
62399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,82,0
62399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
62400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
62400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
62400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,76
62400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
62400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,58,76
62400,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,58,52
62400,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,79,76
62504,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
62520,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
62624,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
62624,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,58,0
62624,note_on,,464,0,6,,,,,,,,,,,,,,,1,,,79,0
62639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
62639,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,79,0
62639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
62639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
62639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,58,0
62640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
62640,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,70,76
62640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
62640,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,54,52
62640,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,52
62640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
62640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
62640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
62744,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
62760,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
62864,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,54,0
62864,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,73,0
62879,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,70,0
62879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
62879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
62879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
62879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
62880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
62880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,76
62880,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,59,52
62880,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
62880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
62880,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
62999,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,74,0
63000,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,73,76
63104,note_on,,464,0,6,,,,,,,,,,,,,,,1,,,78,0
63119,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,73,0
63120,note_on,,961,0,7,,,,,,,,,,,,,,,2,,,78,48
63120,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,71,76
63120,note_on,,961,0,8,,,,,,,,,,,,,,,3,,,62,52
63120,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,52
63224,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,62,0
63224,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,78,0
63224,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
63240,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
63240,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,64,52
63240,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,76,48
63344,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,76,0
63344,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,74,0
63344,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,64,0
63344,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,73,0
63359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
63359,note_on,,479,0,9,,,,,,,,,,,,,,,4,,,59,0
63359,note_on,,479,0,10,,,,,,,,,,,,,,,5,,,71,0
63359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
63359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
63360,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
63360,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,74,48
63360,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,66,52
63360,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,52
63464,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
63480,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
63584,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,71,0
63584,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,66,0
63584,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
63584,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,74,0
63600,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,71,52
63600,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,48
63600,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
63600,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,52
63704,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
63720,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
63824,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,71,0
63824,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,71,0
63824,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
63840,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
63840,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,67,52
63840,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,83,48
63959,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,76,0
63960,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,78,76
64064,note_on,,464,0,6,,,,,,,,,,,,,,,1,,,74,0
64079,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,83,0
64079,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,67,0
64079,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,78,0
64080,note_on,,721,0,9,,,,,,,,,,,,,,,4,,,64,52
64080,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,83,52
64080,note_on,,721,0,10,,,,,,,,,,,,,,,5,,,76,76
64080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,76
64080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
64080,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,79,76
64080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,76
64184,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
64200,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,76
64304,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,83,0
64304,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,64,0
64319,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,76,0
64319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,0
64319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
64319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,0
64320,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,61,52
64320,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
64320,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
64320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
64320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,76
64320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,76
64320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
64424,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,81,0
64440,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
64544,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,61,0
64544,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
64544,note_on,,464,0,6,,,,,,,,,,,,,,,1,,,83,0
64559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,0
64559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,0
64559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
64559,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,73,0
64559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
64560,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,57,52
64560,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
64560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,76
64560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
64560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
64560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,76
64560,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,76,76
64560,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,81,52
64664,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
64679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
64679,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,76,0
64679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,0
64679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
64680,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
64680,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
64680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
64680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,76
64680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
64784,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
64784,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,57,0
64799,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,57,0
64799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
