tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
91292,note_on,32,0,2,,,,,,,,,1,,53,0
91324,note_on,32,0,2,,,,,,,,,1,,60,100
91352,note_on,28,0,2,,,,,,,,,1,,57,0
91392,note_on,40,0,2,,,,,,,,,1,,58,100
91416,note_on,24,0,2,,,,,,,,,1,,60,0
91428,note_on,228,0,1,,,,,,,,,0,,75,0
91456,note_on,28,0,1,,,,,,,,,0,,77,100
91520,note_on,64,0,1,,,,,,,,,0,,74,100
91520,note_on,104,0,2,,,,,,,,,1,,58,0
91532,note_on,12,0,1,,,,,,,,,0,,77,0
91584,note_on,64,0,2,,,,,,,,,1,,46,100
91584,note_on,52,0,1,,,,,,,,,0,,70,100
91596,note_on,12,0,1,,,,,,,,,0,,74,0
91644,note_on,48,0,1,,,,,,,,,0,,65,100
91660,note_on,16,0,1,,,,,,,,,0,,70,0
91708,note_on,48,0,1,,,,,,,,,0,,62,100
91720,note_on,12,0,1,,,,,,,,,0,,65,0
91776,note_on,56,0,1,,,,,,,,,0,,58,100
91784,note_on,8,0,1,,,,,,,,,0,,62,0
91824,note_on,240,0,2,,,,,,,,,1,,46,0
91840,note_on,16,0,2,,,,,,,,,1,,50,100
91904,note_on,120,0,1,,,,,,,,,0,,58,0
91904,note_on,64,0,2,,,,,,,,,1,,53,100
91932,note_on,28,0,2,,,,,,,,,1,,50,0
91968,note_on,36,0,2,,,,,,,,,1,,58,100
91968,note_on,64,0,1,,,,,,,,,0,,74,100
91996,note_on,28,0,2,,,,,,,,,1,,53,0
92028,note_on,32,0,2,,,,,,,,,1,,62,100
92060,note_on,32,0,2,,,,,,,,,1,,58,0
92092,note_on,32,0,2,,,,,,,,,1,,65,100
92120,note_on,28,0,2,,,,,,,,,1,,62,0
92160,note_on,40,0,2,,,,,,,,,1,,63,100
92184,note_on,24,0,2,,,,,,,,,1,,65,0
92224,note_on,256,0,1,,,,,,,,,0,,67,100
92232,note_on,8,0,1,,,,,,,,,0,,74,0
92288,note_on,56,0,1,,,,,,,,,0,,68,100
92296,note_on,8,0,1,,,,,,,,,0,,67,0
92348,note_on,164,0,2,,,,,,,,,1,,63,0
92352,note_on,56,0,1,,,,,,,,,0,,69,100
92352,note_on,4,0,2,,,,,,,,,1,,51,100
92360,note_on,8,0,1,,,,,,,,,0,,68,0
92412,note_on,52,0,1,,,,,,,,,0,,70,100
92424,note_on,12,0,1,,,,,,,,,0,,69,0
92476,note_on,52,0,1,,,,,,,,,0,,71,100
92484,note_on,8,0,1,,,,,,,,,0,,70,0
92540,note_on,188,0,2,,,,,,,,,1,,51,0
92544,note_on,60,0,1,,,,,,,,,0,,72,100
92548,note_on,4,0,1,,,,,,,,,0,,71,0
92572,note_on,24,0,1,,,,,,,,,0,,71,100
92580,note_on,8,0,1,,,,,,,,,0,,72,0
92604,note_on,24,0,1,,,,,,,,,0,,72,100
92608,note_on,4,0,1,,,,,,,,,0,,71,0
92608,note_on,68,0,2,,,,,,,,,1,,50,100
92676,note_on,68,0,2,,,,,,,,,1,,51,100
92680,note_on,4,0,2,,,,,,,,,1,,50,0
92736,note_on,56,0,2,,,,,,,,,1,,52,100
92748,note_on,12,0,2,,,,,,,,,1,,51,0
92796,note_on,48,0,2,,,,,,,,,1,,53,100
92808,note_on,12,0,2,,,,,,,,,1,,52,0
92844,note_on,236,0,1,,,,,,,,,0,,72,0
92860,note_on,52,0,2,,,,,,,,,1,,54,100
92868,note_on,8,0,2,,,,,,,,,1,,53,0
92928,note_on,60,0,2,,,,,,,,,1,,55,100
92932,note_on,4,0,2,,,,,,,,,1,,54,0
92956,note_on,24,0,2,,,,,,,,,1,,54,100
92960,note_on,4,0,2,,,,,,,,,1,,55,0
92984,note_on,24,0,2,,,,,,,,,1,,55,100
92988,note_on,4,0,2,,,,,,,,,1,,54,0
92992,note_on,148,0,1,,,,,,,,,0,,74,100
93060,note_on,68,0,1,,,,,,,,,0,,72,100
93064,note_on,4,0,1,,,,,,,,,0,,74,0
93120,note_on,56,0,1,,,,,,,,,0,,71,100
93132,note_on,12,0,1,,,,,,,,,0,,72,0
93180,note_on,48,0,1,,,,,,,,,0,,70,100
93192,note_on,12,0,1,,,,,,,,,0,,71,0
93224,note_on,236,0,2,,,,,,,,,1,,55,0
93244,note_on,52,0,1,,,,,,,,,0,,69,100
93252,note_on,8,0,1,,,,,,,,,0,,70,0
93312,note_on,60,0,1,,,,,,,,,0,,70,100
93316,note_on,4,0,1,,,,,,,,,0,,69,0
93376,note_on,152,0,2,,,,,,,,,1,,56,100
93440,note_on,124,0,1,,,,,,,,,0,,70,0
93444,note_on,68,0,2,,,,,,,,,1,,55,100
93448,note_on,4,0,2,,,,,,,,,1,,56,0
93504,note_on,64,0,1,,,,,,,,,0,,79,100
93504,note_on,56,0,2,,,,,,,,,1,,54,100
93516,note_on,12,0,2,,,,,,,,,1,,55,0
93564,note_on,48,0,2,,,,,,,,,1,,53,100
93576,note_on,12,0,2,,,,,,,,,1,,54,0
93628,note_on,52,0,2,,,,,,,,,1,,52,100
93632,note_on,128,0,1,,,,,,,,,0,,79,0
93636,note_on,8,0,2,,,,,,,,,1,,53,0
93696,note_on,60,0,2,,,,,,,,,1,,56,100
93700,note_on,4,0,2,,,,,,,,,1,,52,0
93760,note_on,128,0,1,,,,,,,,,0,,72,100
93828,note_on,68,0,1,,,,,,,,,0,,73,100
93832,note_on,4,0,1,,,,,,,,,0,,72,0
93884,note_on,184,0,2,,,,,,,,,1,,56,0
93888,note_on,56,0,1,,,,,,,,,0,,74,100
93888,note_on,4,0,2,,,,,,,,,1,,44,100
93900,note_on,12,0,1,,,,,,,,,0,,73,0
93948,note_on,48,0,1,,,,,,,,,0,,75,100
93960,note_on,12,0,1,,,,,,,,,0,,74,0
94012,note_on,52,0,1,,,,,,,,,0,,76,100
94020,note_on,8,0,1,,,,,,,,,0,,75,0
94080,note_on,60,0,1,,,,,,,,,0,,77,100
94084,note_on,4,0,1,,,,,,,,,0,,76,0
94112,note_on,28,0,1,,,,,,,,,0,,76,100
94116,note_on,4,0,1,,,,,,,,,0,,77,0
94144,note_on,256,0,2,,,,,,,,,1,,43,100
94148,note_on,0,0,1,,,,,,,,,0,,77,100
94148,note_on,32,0,1,,,,,,,,,0,,76,0
94184,note_on,40,0,2,,,,,,,,,1,,44,0
94212,note_on,28,0,2,,,,,,,,,1,,44,100
94216,note_on,4,0,2,,,,,,,,,1,,43,0
94272,note_on,56,0,2,,,,,,,,,1,,45,100
94284,note_on,12,0,2,,,,,,,,,1,,44,0
94332,note_on,48,0,2,,,,,,,,,1,,46,100
94344,note_on,12,0,2,,,,,,,,,1,,45,0
94396,note_on,52,0,2,,,,,,,,,1,,47,100
94404,note_on,8,0,2,,,,,,,,,1,,46,0
94460,note_on,312,0,1,,,,,,,,,0,,77,0
94464,note_on,60,0,2,,,,,,,,,1,,48,100
94468,note_on,4,0,2,,,,,,,,,1,,47,0
94496,note_on,28,0,2,,,,,,,,,1,,47,100
94500,note_on,4,0,2,,,,,,,,,1,,48,0
94528,note_on,68,0,1,,,,,,,,,0,,79,100
94532,note_on,32,0,2,,,,,,,,,1,,47,0
94532,note_on,0,0,2,,,,,,,,,1,,48,100
94596,note_on,68,0,1,,,,,,,,,0,,77,100
94600,note_on,4,0,1,,,,,,,,,0,,79,0
94656,note_on,56,0,1,,,,,,,,,0,,76,100
94668,note_on,12,0,1,,,,,,,,,0,,77,0
94716,note_on,48,0,1,,,,,,,,,0,,75,100
94728,note_on,12,0,1,,,,,,,,,0,,76,0
94772,note_on,240,0,2,,,,,,,,,1,,48,0
94780,note_on,52,0,1,,,,,,,,,0,,74,100
94788,note_on,8,0,1,,,,,,,,,0,,75,0
94848,note_on,60,0,1,,,,,,,,,0,,75,100
94852,note_on,4,0,1,,,,,,,,,0,,74,0
94912,note_on,140,0,2,,,,,,,,,1,,49,100
94976,note_on,124,0,1,,,,,,,,,0,,75,0
94980,note_on,68,0,2,,,,,,,,,1,,48,100
94984,note_on,4,0,2,,,,,,,,,1,,49,0
95040,note_on,64,0,1,,,,,,,,,0,,84,100
95040,note_on,56,0,2,,,,,,,,,1,,47,100
95052,note_on,12,0,2,,,,,,,,,1,,48,0
95100,note_on,48,0,2,,,,,,,,,1,,46,100
95112,note_on,12,0,2,,,,,,,,,1,,47,0
95164,note_on,52,0,2,,,,,,,,,1,,45,100
95172,note_on,8,0,2,,,,,,,,,1,,46,0
95232,note_on,60,0,2,,,,,,,,,1,,49,100
95236,note_on,4,0,2,,,,,,,,,1,,45,0
95296,note_on,256,0,1,,,,,,,,,0,,77,100
95304,note_on,8,0,1,,,,,,,,,0,,84,0
95364,note_on,60,0,1,,,,,,,,,0,,78,100
95368,note_on,4,0,1,,,,,,,,,0,,77,0
95420,note_on,184,0,2,,,,,,,,,1,,49,0
95424,note_on,4,0,2,,,,,,,,,1,,61,100
95424,note_on,56,0,1,,,,,,,,,0,,79,100
95436,note_on,12,0,1,,,,,,,,,0,,78,0
95484,note_on,48,0,1,,,,,,,,,0,,80,100
95496,note_on,12,0,1,,,,,,,,,0,,79,0
95548,note_on,52,0,1,,,,,,,,,0,,81,100
95556,note_on,8,0,1,,,,,,,,,0,,80,0
95616,note_on,60,0,1,,,,,,,,,0,,82,100
95620,note_on,4,0,1,,,,,,,,,0,,81,0
95648,note_on,28,0,1,,,,,,,,,0,,81,100
95652,note_on,4,0,1,,,,,,,,,0,,82,0
95680,note_on,256,0,2,,,,,,,,,1,,60,100
95684,note_on,0,0,1,,,,,,,,,0,,82,100
95684,note_on,32,0,1,,,,,,,,,0,,81,0
95720,note_on,40,0,2,,,,,,,,,1,,61,0
95748,note_on,28,0,2,,,,,,,,,1,,61,100
95752,note_on,4,0,2,,,,,,,,,1,,60,0
95808,note_on,56,0,2,,,,,,,,,1,,62,100
95820,note_on,12,0,2,,,,,,,,,1,,61,0
95868,note_on,48,0,2,,,,,,,,,1,,63,100
95880,note_on,12,0,2,,,,,,,,,1,,62,0
95932,note_on,52,0,2,,,,,,,,,1,,64,100
95940,note_on,8,0,2,,,,,,,,,1,,63,0
95996,note_on,312,0,1,,,,,,,,,0,,82,0
96000,note_on,60,0,2,,,,,,,,,1,,65,100
96004,note_on,4,0,2,,,,,,,,,1,,64,0
96032,note_on,28,0,2,,,,,,,,,1,,64,100
96036,note_on,4,0,2,,,,,,,,,1,,65,0
96064,note_on,68,0,1,,,,,,,,,0,,84,100
96068,note_on,32,0,2,,,,,,,,,1,,64,0
96068,note_on,0,0,2,,,,,,,,,1,,65,100
96132,note_on,68,0,1,,,,,,,,,0,,82,100
96136,note_on,4,0,1,,,,,,,,,0,,84,0
96192,note_on,56,0,1,,,,,,,,,0,,81,100
96204,note_on,12,0,1,,,,,,,,,0,,82,0
96252,note_on,48,0,1,,,,,,,,,0,,80,100
96264,note_on,12,0,1,,,,,,,,,0,,81,0
96308,note_on,240,0,2,,,,,,,,,1,,65,0
96316,note_on,52,0,1,,,,,,,,,0,,79,100
96324,note_on,8,0,1,,,,,,,,,0,,80,0
96384,note_on,60,0,1,,,,,,,,,0,,80,100
96388,note_on,4,0,1,,,,,,,,,0,,79,0
96448,note_on,140,0,2,,,,,,,,,1,,53,100
96516,note_on,68,0,2,,,,,,,,,1,,52,100
96520,note_on,4,0,2,,,,,,,,,1,,53,0
96576,note_on,56,0,2,,,,,,,,,1,,53,100
96588,note_on,12,0,2,,,,,,,,,1,,52,0
96636,note_on,48,0,2,,,,,,,,,1,,55,100
96648,note_on,12,0,2,,,,,,,,,1,,53,0
96700,note_on,52,0,2,,,,,,,,,1,,56,100
96708,note_on,8,0,2,,,,,,,,,1,,55,0
96768,note_on,60,0,2,,,,,,,,,1,,58,100
96772,note_on,4,0,2,,,,,,,,,1,,56,0
96832,note_on,60,0,2,,,,,,,,,1,,56,100
96832,note_on,444,0,1,,,,,,,,,0,,77,100
96848,note_on,16,0,1,,,,,,,,,0,,80,0
96848,note_on,16,0,2,,,,,,,,,1,,58,0
96900,note_on,52,0,1,,,,,,,,,0,,76,100
96900,note_on,52,0,2,,,,,,,,,1,,55,100
96912,note_on,12,0,2,,,,,,,,,1,,56,0
96912,note_on,12,0,1,,,,,,,,,0,,77,0
96960,note_on,48,0,2,,,,,,,,,1,,56,100
96960,note_on,48,0,1,,,,,,,,,0,,77,100
96980,note_on,20,0,2,,,,,,,,,1,,55,0
96980,note_on,20,0,1,,,,,,,,,0,,76,0
97020,note_on,40,0,2,,,,,,,,,1,,58,100
97020,note_on,40,0,1,,,,,,,,,0,,79,100
97040,note_on,20,0,2,,,,,,,,,1,,56,0
97040,note_on,20,0,1,,,,,,,,,0,,77,0
97084,note_on,44,0,2,,,,,,,,,1,,60,100
97084,note_on,44,0,1,,,,,,,,,0,,80,100
97100,note_on,16,0,1,,,,,,,,,0,,79,0
97100,note_on,16,0,2,,,,,,,,,1,,58,0
97152,note_on,52,0,1,,,,,,,,,0,,82,100
97152,note_on,52,0,2,,,,,,,,,1,,61,100
97164,note_on,12,0,2,,,,,,,,,1,,60,0
97164,note_on,12,0,1,,,,,,,,,0,,80,0
97216,note_on,52,0,1,,,,,,,,,0,,78,100
97232,note_on,16,0,1,,,,,,,,,0,,82,0
97280,note_on,116,0,2,,,,,,,,,1,,61,0
97284,note_on,52,0,1,,,,,,,,,0,,77,100
97296,note_on,12,0,1,,,,,,,,,0,,78,0
97344,note_on,48,0,1,,,,,,,,,0,,78,100
97344,note_on,64,0,2,,,,,,,,,1,,58,100
97364,note_on,20,0,1,,,,,,,,,0,,77,0
97404,note_on,40,0,1,,,,,,,,,0,,80,100
97424,note_on,20,0,1,,,,,,,,,0,,78,0
97468,note_on,44,0,1,,,,,,,,,0,,82,100
97472,note_on,128,0,2,,,,,,,,,1,,58,0
97484,note_on,16,0,1,,,,,,,,,0,,80,0
97536,note_on,64,0,2,,,,,,,,,1,,60,100
97536,note_on,52,0,1,,,,,,,,,0,,76,100
97548,note_on,12,0,1,,,,,,,,,0,,82,0
97600,note_on,52,0,1,,,,,,,,,0,,82,100
97616,note_on,16,0,1,,,,,,,,,0,,76,0
97664,note_on,128,0,2,,,,,,,,,1,,60,0
97668,note_on,52,0,1,,,,,,,,,0,,79,100
97680,note_on,12,0,1,,,,,,,,,0,,82,0
97728,note_on,64,0,2,,,,,,,,,1,,48,100
97728,note_on,48,0,1,,,,,,,,,0,,76,100
97748,note_on,20,0,1,,,,,,,,,0,,79,0
97788,note_on,40,0,1,,,,,,,,,0,,72,100
97808,note_on,20,0,1,,,,,,,,,0,,76,0
97852,note_on,44,0,1,,,,,,,,,0,,71,100
97868,note_on,16,0,1,,,,,,,,,0,,72,0
97920,note_on,52,0,1,,,,,,,,,0,,72,100
97932,note_on,12,0,1,,,,,,,,,0,,71,0
97984,note_on,256,0,2,,,,,,,,,1,,52,100
97992,note_on,8,0,2,,,,,,,,,1,,48,0
98052,note_on,60,0,2,,,,,,,,,1,,55,100
98064,note_on,12,0,2,,,,,,,,,1,,52,0
98108,note_on,176,0,1,,,,,,,,,0,,72,0
98112,note_on,48,0,2,,,,,,,,,1,,58,100
98132,note_on,20,0,2,,,,,,,,,1,,55,0
98172,note_on,40,0,2,,,,,,,,,1,,57,100
98192,note_on,20,0,2,,,,,,,,,1,,58,0
98236,note_on,44,0,2,,,,,,,,,1,,55,100
98252,note_on,16,0,2,,,,,,,,,1,,57,0
98304,note_on,0,0,1,,,,,,,,,0,,69,100
98304,note_on,0,0,1,,,,,,,,,0,,72,100
98304,note_on,196,0,1,,,,,,,,,0,,75,100
98304,note_on,52,0,2,,,,,,,,,1,,54,100
98316,note_on,12,0,2,,,,,,,,,1,,55,0
98368,note_on,52,0,2,,,,,,,,,1,,63,100
98392,note_on,24,0,2,,,,,,,,,1,,54,0
98432,note_on,0,0,1,,,,,,,,,0,,72,0
98432,note_on,0,0,1,,,,,,,,,0,,75,0
98432,note_on,128,0,1,,,,,,,,,0,,69,0
98436,note_on,44,0,2,,,,,,,,,1,,60,100
98456,note_on,20,0,2,,,,,,,,,1,,63,0
98496,note_on,40,0,2,,,,,,,,,1,,54,100
98496,note_on,0,0,2,,,,,,,,,1,,45,100
98524,note_on,28,0,2,,,,,,,,,1,,60,0
98556,note_on,32,0,2,,,,,,,,,1,,63,100
98584,note_on,28,0,2,,,,,,,,,1,,54,0
98620,note_on,36,0,2,,,,,,,,,1,,60,100
98644,note_on,24,0,2,,,,,,,,,1,,63,0
98684,note_on,40,0,2,,,,,,,,,1,,45,0
98688,note_on,0,0,2,,,,,,,,,1,,45,100
98688,note_on,4,0,2,,,,,,,,,1,,54,100
98708,note_on,20,0,2,,,,,,,,,1,,60,0
98752,note_on,44,0,2,,,,,,,,,1,,63,100
98776,note_on,24,0,2,,,,,,,,,1,,54,0
98820,note_on,44,0,2,,,,,,,,,1,,60,100
98840,note_on,20,0,2,,,,,,,,,1,,63,0
98876,note_on,36,0,2,,,,,,,,,1,,45,0
98880,note_on,0,0,1,,,,,,,,,0,,69,100
98880,note_on,0,0,1,,,,,,,,,0,,72,100
98880,note_on,4,0,2,,,,,,,,,1,,54,100
98880,note_on,448,0,1,,,,,,,,,0,,75,100
98908,note_on,28,0,2,,,,,,,,,1,,60,0
98940,note_on,32,0,2,,,,,,,,,1,,63,100
98968,note_on,28,0,2,,,,,,,,,1,,54,0
99004,note_on,36,0,2,,,,,,,,,1,,60,100
99028,note_on,24,0,2,,,,,,,,,1,,63,0
99068,note_on,0,0,1,,,,,,,,,0,,75,0
99068,note_on,0,0,1,,,,,,,,,0,,72,0
99068,note_on,188,0,1,,,,,,,,,0,,69,0
99072,note_on,44,0,2,,,,,,,,,1,,53,100
99072,note_on,4,0,1,,,,,,,,,0,,73,100
99072,note_on,0,0,1,,,,,,,,,0,,70,100
99092,note_on,20,0,2,,,,,,,,,1,,60,0
99136,note_on,44,0,2,,,,,,,,,1,,61,100
99160,note_on,24,0,2,,,,,,,,,1,,53,0
99200,note_on,128,0,1,,,,,,,,,0,,70,0
99200,note_on,0,0,1,,,,,,,,,0,,73,0
99204,note_on,44,0,2,,,,,,,,,1,,58,100
99224,note_on,20,0,2,,,,,,,,,1,,61,0
99264,note_on,40,0,2,,,,,,,,,1,,53,100
99264,note_on,0,0,2,,,,,,,,,1,,46,100
99292,note_on,28,0,2,,,,,,,,,1,,58,0
99324,note_on,32,0,2,,,,,,,,,1,,61,100
99352,note_on,28,0,2,,,,,,,,,1,,53,0
99388,note_on,36,0,2,,,,,,,,,1,,58,100
99412,note_on,24,0,2,,,,,,,,,1,,61,0
99452,note_on,40,0,2,,,,,,,,,1,,46,0
99456,note_on,0,0,2,,,,,,,,,1,,46,100
99456,note_on,4,0,2,,,,,,,,,1,,53,100
99476,note_on,20,0,2,,,,,,,,,1,,58,0
99520,note_on,44,0,2,,,,,,,,,1,,61,100
99544,note_on,24,0,2,,,,,,,,,1,,53,0
99588,note_on,44,0,2,,,,,,,,,1,,58,100
99608,note_on,20,0,2,,,,,,,,,1,,61,0
99644,note_on,36,0,2,,,,,,,,,1,,46,0
99648,note_on,448,0,1,,,,,,,,,0,,73,100
99648,note_on,0,0,1,,,,,,,,,0,,70,100
99648,note_on,0,0,1,,,,,,,,,0,,68,100
99648,note_on,4,0,2,,,,,,,,,1,,53,100
99676,note_on,28,0,2,,,,,,,,,1,,58,0
99708,note_on,32,0,2,,,,,,,,,1,,61,100
99736,note_on,28,0,2,,,,,,,,,1,,53,0
99772,note_on,36,0,2,,,,,,,,,1,,58,100
99776,note_on,128,0,1,,,,,,,,,0,,68,0
99776,note_on,0,0,1,,,,,,,,,0,,70,0
99776,note_on,0,0,1,,,,,,,,,0,,73,0
99796,note_on,24,0,2,,,,,,,,,1,,61,0
99840,note_on,64,0,1,,,,,,,,,0,,67,100
99840,note_on,0,0,1,,,,,,,,,0,,70,100
99840,note_on,0,0,1,,,,,,,,,0,,73,100
99840,note_on,44,0,2,,,,,,,,,1,,52,100
99860,note_on,20,0,2,,,,,,,,,1,,58,0
99904,note_on,44,0,2,,,,,,,,,1,,61,100
99928,note_on,24,0,2,,,,,,,,,1,,52,0
99968,note_on,0,0,1,,,,,,,,,0,,70,0
99968,note_on,0,0,1,,,,,,,,,0,,67,0
99968,note_on,128,0,1,,,,,,,,,0,,73,0
99972,note_on,44,0,2,,,,,,,,,1,,58,100
99992,note_on,20,0,2,,,,,,,,,1,,61,0
100032,note_on,40,0,2,,,,,,,,,1,,52,100
100032,note_on,0,0,2,,,,,,,,,1,,43,100
100060,note_on,28,0,2,,,,,,,,,1,,58,0
100092,note_on,32,0,2,,,,,,,,,1,,61,100
100120,note_on,28,0,2,,,,,,,,,1,,52,0
100156,note_on,36,0,2,,,,,,,,,1,,58,100
100180,note_on,24,0,2,,,,,,,,,1,,61,0
100220,note_on,40,0,2,,,,,,,,,1,,43,0
100224,note_on,4,0,2,,,,,,,,,1,,52,100
100224,note_on,0,0,2,,,,,,,,,1,,43,100
100244,note_on,20,0,2,,,,,,,,,1,,58,0
100288,note_on,44,0,2,,,,,,,,,1,,61,100
100312,note_on,24,0,2,,,,,,,,,1,,52,0
100356,note_on,44,0,2,,,,,,,,,1,,58,100
100376,note_on,20,0,2,,,,,,,,,1,,61,0
100412,note_on,36,0,2,,,,,,,,,1,,43,0
100416,note_on,0,0,1,,,,,,,,,0,,73,100
100416,note_on,0,0,1,,,,,,,,,0,,70,100
100416,note_on,448,0,1,,,,,,,,,0,,67,100
100416,note_on,4,0,2,,,,,,,,,1,,52,100
100444,note_on,28,0,2,,,,,,,,,1,,58,0
100476,note_on,32,0,2,,,,,,,,,1,,61,100
100504,note_on,28,0,2,,,,,,,,,1,,52,0
100540,note_on,36,0,2,,,,,,,,,1,,58,100
100564,note_on,24,0,2,,,,,,,,,1,,61,0
100604,note_on,0,0,1,,,,,,,,,0,,67,0
100604,note_on,0,0,1,,,,,,,,,0,,70,0
100604,note_on,188,0,1,,,,,,,,,0,,73,0
100608,note_on,44,0,2,,,,,,,,,1,,51,100
100608,note_on,0,0,1,,,,,,,,,0,,72,100
100608,note_on,4,0,1,,,,,,,,,0,,68,100
100628,note_on,20,0,2,,,,,,,,,1,,58,0
100672,note_on,44,0,2,,,,,,,,,1,,60,100
100696,note_on,24,0,2,,,,,,,,,1,,51,0
100736,note_on,0,0,1,,,,,,,,,0,,68,0
100736,note_on,128,0,1,,,,,,,,,0,,72,0
100740,note_on,44,0,2,,,,,,,,,1,,56,100
100760,note_on,20,0,2,,,,,,,,,1,,60,0
100800,note_on,0,0,2,,,,,,,,,1,,44,100
100800,note_on,40,0,2,,,,,,,,,1,,51,100
100828,note_on,28,0,2,,,,,,,,,1,,56,0
100860,note_on,32,0,2,,,,,,,,,1,,60,100
100888,note_on,28,0,2,,,,,,,,,1,,51,0
100924,note_on,36,0,2,,,,,,,,,1,,56,100
100948,note_on,24,0,2,,,,,,,,,1,,60,0
100988,note_on,40,0,2,,,,,,,,,1,,44,0
100992,note_on,4,0,2,,,,,,,,,1,,51,100
100992,note_on,0,0,2,,,,,,,,,1,,44,100
101012,note_on,20,0,2,,,,,,,,,1,,56,0
101056,note_on,44,0,2,,,,,,,,,1,,60,100
101080,note_on,24,0,2,,,,,,,,,1,,51,0
101124,note_on,44,0,2,,,,,,,,,1,,56,100
101144,note_on,20,0,2,,,,,,,,,1,,60,0
101180,note_on,36,0,2,,,,,,,,,1,,44,0
101184,note_on,4,0,2,,,,,,,,,1,,51,100
101184,note_on,0,0,2,,,,,,,,,1,,48,100
101212,note_on,28,0,2,,,,,,,,,1,,56,0
101244,note_on,32,0,2,,,,,,,,,1,,60,100
101272,note_on,28,0,2,,,,,,,,,1,,51,0
101308,note_on,36,0,2,,,,,,,,,1,,56,100
101312,note_on,4,0,2,,,,,,,,,1,,48,0
101332,note_on,20,0,2,,,,,,,,,1,,60,0
101376,note_on,0,0,2,,,,,,,,,1,,49,100
101376,note_on,44,0,2,,,,,,,,,1,,53,100
101396,note_on,20,0,2,,,,,,,,,1,,56,0
101440,note_on,44,0,2,,,,,,,,,1,,55,100
101452,note_on,12,0,2,,,,,,,,,1,,53,0
101508,note_on,56,0,2,,,,,,,,,1,,56,100
101516,note_on,8,0,2,,,,,,,,,1,,55,0
101564,note_on,48,0,2,,,,,,,,,1,,49,0
101568,note_on,4,0,2,,,,,,,,,1,,58,100
101568,note_on,832,0,1,,,,,,,,,0,,65,100
101584,note_on,16,0,2,,,,,,,,,1,,56,0
101628,note_on,44,0,2,,,,,,,,,1,,60,100
101644,note_on,16,0,2,,,,,,,,,1,,58,0
101692,note_on,48,0,2,,,,,,,,,1,,61,100
101704,note_on,12,0,2,,,,,,,,,1,,60,0
101756,note_on,188,0,1,,,,,,,,,0,,65,0
101760,note_on,4,0,1,,,,,,,,,0,,67,100
101760,note_on,56,0,2,,,,,,,,,1,,51,100
101768,note_on,8,0,2,,,,,,,,,1,,61,0
101824,note_on,56,0,2,,,,,,,,,1,,61,100
101836,note_on,12,0,2,,,,,,,,,1,,51,0
101892,note_on,56,0,2,,,,,,,,,1,,60,100
101900,note_on,8,0,2,,,,,,,,,1,,61,0
101948,note_on,188,0,1,,,,,,,,,0,,67,0
101952,note_on,52,0,2,,,,,,,,,1,,58,100
101952,note_on,0,0,2,,,,,,,,,1,,51,100
101968,note_on,16,0,2,,,,,,,,,1,,60,0
102012,note_on,44,0,2,,,,,,,,,1,,56,100
102028,note_on,16,0,2,,,,,,,,,1,,58,0
102076,note_on,48,0,2,,,,,,,,,1,,55,100
102088,note_on,12,0,2,,,,,,,,,1,,56,0
102140,note_on,52,0,2,,,,,,,,,1,,51,0
102144,note_on,4,0,2,,,,,,,,,1,,56,100
102144,note_on,0,0,2,,,,,,,,,1,,53,100
102152,note_on,8,0,2,,,,,,,,,1,,55,0
102208,note_on,56,0,2,,,,,,,,,1,,58,100
102220,note_on,12,0,2,,,,,,,,,1,,56,0
102276,note_on,56,0,2,,,,,,,,,1,,60,100
102284,note_on,8,0,2,,,,,,,,,1,,58,0
102332,note_on,48,0,2,,,,,,,,,1,,53,0
102336,note_on,4,0,2,,,,,,,,,1,,61,100
102336,note_on,388,0,1,,,,,,,,,0,,68,100
102352,note_on,16,0,2,,,,,,,,,1,,60,0
102396,note_on,44,0,2,,,,,,,,,1,,63,100
102412,note_on,16,0,2,,,,,,,,,1,,61,0
102460,note_on,48,0,2,,,,,,,,,1,,65,100
102472,note_on,12,0,2,,,,,,,,,1,,63,0
102524,note_on,188,0,1,,,,,,,,,0,,68,0
102528,note_on,4,0,1,,,,,,,,,0,,70,100
102528,note_on,56,0,2,,,,,,,,,1,,55,100
102536,note_on,8,0,2,,,,,,,,,1,,65,0
102592,note_on,56,0,2,,,,,,,,,1,,65,100
102604,note_on,12,0,2,,,,,,,,,1,,55,0
102660,note_on,56,0,2,,,,,,,,,1,,63,100
102668,note_on,8,0,2,,,,,,,,,1,,65,0
102716,note_on,188,0,1,,,,,,,,,0,,70,0
102720,note_on,52,0,2,,,,,,,,,1,,61,100
102720,note_on,0,0,2,,,,,,,,,1,,55,100
102736,note_on,16,0,2,,,,,,,,,1,,63,0
102780,note_on,44,0,2,,,,,,,,,1,,60,100
102796,note_on,16,0,2,,,,,,,,,1,,61,0
102844,note_on,48,0,2,,,,,,,,,1,,58,100
102856,note_on,12,0,2,,,,,,,,,1,,60,0
102908,note_on,52,0,2,,,,,,,,,1,,55,0
102912,note_on,196,0,1,,,,,,,,,0,,60,100
102912,note_on,4,0,2,,,,,,,,,1,,56,100
102920,note_on,8,0,2,,,,,,,,,1,,58,0
102976,note_on,64,0,1,,,,,,,,,0,,68,100
102988,note_on,12,0,1,,,,,,,,,0,,60,0
