tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
268800,note_on,,,,,16512,0,5,,,,4,,,43,64
268832,note_on,,,,,128,0,6,,,,5,,,31,50
269056,note_on,,,,,256,0,5,,,,4,,,43,0
269056,note_on,,,,,0,0,5,,,,4,,,45,64
269056,note_on,,,,,0,0,1,,,,0,,,66,64
269056,note_on,,,,,256,0,1,,,,0,,,67,0
269184,note_on,,,,,384,0,4,,,,3,,,58,0
269184,note_on,,,,,384,0,3,,,,2,,,62,0
269184,note_on,,,,,384,0,7,,,,6,,,43,0
269216,note_on,,,,,384,0,6,,,,5,,,31,0
269312,note_on,,,,,256,0,5,,,,4,,,45,0
269312,note_on,,,,,0,0,5,,,,4,,,46,64
269312,note_on,,,,,0,0,1,,,,0,,,67,64
269312,note_on,,,,,128,0,3,,,,2,,,62,50
269312,note_on,,,,,1024,0,2,,,,1,,,55,0
269312,note_on,,,,,256,0,1,,,,0,,,66,0
269312,note_on,,,,,128,0,7,,,,6,,,43,44
269312,note_on,,,,,128,0,4,,,,3,,,58,50
269344,note_on,,,,,128,0,6,,,,5,,,31,50
269696,note_on,,,,,384,0,1,,,,0,,,67,0
269696,note_on,,,,,384,0,5,,,,4,,,46,0
269696,note_on,,,,,384,0,4,,,,3,,,58,0
269696,note_on,,,,,384,0,7,,,,6,,,43,0
269696,note_on,,,,,384,0,3,,,,2,,,62,0
269728,note_on,,,,,384,0,6,,,,5,,,31,0
269824,note_on,,,,,128,0,7,,,,6,,,43,44
269824,note_on,,,,,128,0,3,,,,2,,,62,50
269824,note_on,,,,,128,0,4,,,,3,,,58,50
269824,note_on,,,,,128,0,1,,,,0,,,67,64
269824,note_on,,,,,128,0,5,,,,4,,,50,64
269856,note_on,,,,,128,0,6,,,,5,,,31,50
270080,note_on,,,,,0,0,1,,,,0,,,66,64
270080,note_on,,,,,256,0,1,,,,0,,,67,0
270208,note_on,,,,,384,0,5,,,,4,,,50,0
270208,note_on,,,,,384,0,7,,,,6,,,43,0
270208,note_on,,,,,384,0,4,,,,3,,,58,0
270208,note_on,,,,,384,0,3,,,,2,,,62,0
270240,note_on,,,,,384,0,6,,,,5,,,31,0
270336,note_on,,,,,128,0,4,,,,3,,,58,50
270336,note_on,,,,,128,0,7,,,,6,,,43,44
270336,note_on,,,,,0,0,1,,,,0,,,67,64
270336,note_on,,,,,256,0,1,,,,0,,,66,0
270336,note_on,,,,,128,0,3,,,,2,,,62,50
270336,note_on,,,,,128,0,5,,,,4,,,55,64
270368,note_on,,,,,128,0,6,,,,5,,,31,50
270592,note_on,,,,,256,0,1,,,,0,,,67,0
270592,note_on,,,,,0,0,1,,,,0,,,62,64
270720,note_on,,,,,384,0,7,,,,6,,,43,0
270720,note_on,,,,,384,0,4,,,,3,,,58,0
270720,note_on,,,,,384,0,5,,,,4,,,55,0
270720,note_on,,,,,384,0,3,,,,2,,,62,0
270752,note_on,,,,,384,0,6,,,,5,,,31,0
270848,note_on,,,,,128,0,5,,,,4,,,55,64
270848,note_on,,,,,256,0,1,,,,0,,,62,0
270848,note_on,,,,,0,0,1,,,,0,,,58,64
270848,note_on,,,,,128,0,3,,,,2,,,62,50
270848,note_on,,,,,128,0,4,,,,3,,,58,50
270848,note_on,,,,,128,0,7,,,,6,,,43,44
270880,note_on,,,,,128,0,6,,,,5,,,31,50
271104,note_on,,,,,0,0,5,,,,4,,,54,64
271104,note_on,,,,,0,0,1,,,,0,,,60,64
271104,note_on,,,,,256,0,1,,,,0,,,58,0
271104,note_on,,,,,256,0,5,,,,4,,,55,0
271232,note_on,,,,,384,0,4,,,,3,,,58,0
271232,note_on,,,,,384,0,3,,,,2,,,62,0
271232,note_on,,,,,384,0,7,,,,6,,,43,0
271264,note_on,,,,,384,0,6,,,,5,,,31,0
271360,note_on,,,,,128,0,3,,,,2,,,62,50
271360,note_on,,,,,0,0,5,,,,4,,,55,64
271360,note_on,,,,,256,0,5,,,,4,,,54,0
271360,note_on,,,,,128,0,4,,,,3,,,58,50
271360,note_on,,,,,128,0,7,,,,6,,,43,44
271360,note_on,,,,,256,0,1,,,,0,,,60,0
271360,note_on,,,,,0,0,1,,,,0,,,62,64
271392,note_on,,,,,128,0,6,,,,5,,,31,50
271616,note_on,,,,,0,0,1,,,,0,,,58,64
271616,note_on,,,,,256,0,1,,,,0,,,62,0
271744,note_on,,,,,384,0,7,,,,6,,,43,0
271744,note_on,,,,,384,0,4,,,,3,,,58,0
271744,note_on,,,,,384,0,5,,,,4,,,55,0
271744,note_on,,,,,384,0,3,,,,2,,,62,0
271776,note_on,,,,,384,0,6,,,,5,,,31,0
271872,note_on,,,,,128,0,7,,,,6,,,43,44
271872,note_on,,,,,128,0,4,,,,3,,,58,50
271872,note_on,,,,,2560,0,2,,,,1,,,62,64
271872,note_on,,,,,0,0,1,,,,0,,,55,64
271872,note_on,,,,,256,0,1,,,,0,,,58,0
271872,note_on,,,,,128,0,3,,,,2,,,62,50
271872,note_on,,,,,128,0,5,,,,4,,,55,64
271904,note_on,,,,,128,0,6,,,,5,,,31,50
272128,note_on,,,,,256,0,1,,,,0,,,55,0
272128,note_on,,,,,0,0,1,,,,0,,,57,64
272128,note_on,,,,,0,0,5,,,,4,,,54,64
272128,note_on,,,,,256,0,5,,,,4,,,55,0
272256,note_on,,,,,384,0,3,,,,2,,,62,0
272256,note_on,,,,,384,0,7,,,,6,,,43,0
272256,note_on,,,,,384,0,4,,,,3,,,58,0
272256,note_on,,,,,384,0,2,,,,1,,,62,0
272288,note_on,,,,,384,0,6,,,,5,,,31,0
272384,note_on,,,,,0,0,5,,,,4,,,55,64
272384,note_on,,,,,128,0,7,,,,6,,,43,44
272384,note_on,,,,,256,0,5,,,,4,,,54,0
272384,note_on,,,,,128,0,4,,,,3,,,58,50
272384,note_on,,,,,0,0,1,,,,0,,,58,64
272384,note_on,,,,,128,0,2,,,,1,,,67,64
272384,note_on,,,,,256,0,1,,,,0,,,57,0
272384,note_on,,,,,128,0,3,,,,2,,,62,50
272416,note_on,,,,,128,0,6,,,,5,,,31,50
272640,note_on,,,,,0,0,1,,,,0,,,62,64
272640,note_on,,,,,256,0,1,,,,0,,,58,0
272768,note_on,,,,,384,0,4,,,,3,,,58,0
272768,note_on,,,,,384,0,7,,,,6,,,43,0
272768,note_on,,,,,384,0,3,,,,2,,,62,0
272768,note_on,,,,,384,0,5,,,,4,,,55,0
272768,note_on,,,,,384,0,2,,,,1,,,67,0
272800,note_on,,,,,384,0,6,,,,5,,,31,0
272896,note_on,,,,,128,0,4,,,,3,,,58,50
272896,note_on,,,,,128,0,3,,,,2,,,62,50
272896,note_on,,,,,128,0,7,,,,6,,,43,44
272896,note_on,,,,,128,0,2,,,,1,,,67,64
272896,note_on,,,,,128,0,5,,,,4,,,50,64
272896,note_on,,,,,0,0,1,,,,0,,,58,64
272896,note_on,,,,,256,0,1,,,,0,,,62,0
272928,note_on,,,,,128,0,6,,,,5,,,31,50
273152,note_on,,,,,0,0,2,,,,1,,,66,64
273152,note_on,,,,,256,0,2,,,,1,,,67,0
273152,note_on,,,,,256,0,1,,,,0,,,58,0
273152,note_on,,,,,0,0,1,,,,0,,,57,64
273280,note_on,,,,,384,0,3,,,,2,,,62,0
273280,note_on,,,,,384,0,7,,,,6,,,43,0
273280,note_on,,,,,384,0,5,,,,4,,,50,0
273280,note_on,,,,,384,0,4,,,,3,,,58,0
273312,note_on,,,,,384,0,6,,,,5,,,31,0
273408,note_on,,,,,128,0,7,,,,6,,,43,44
273408,note_on,,,,,0,0,2,,,,1,,,67,64
273408,note_on,,,,,0,0,1,,,,0,,,58,64
273408,note_on,,,,,128,0,3,,,,2,,,62,50
273408,note_on,,,,,256,0,2,,,,1,,,66,0
273408,note_on,,,,,128,0,5,,,,4,,,46,64
273408,note_on,,,,,256,0,1,,,,0,,,57,0
273408,note_on,,,,,128,0,4,,,,3,,,58,50
273440,note_on,,,,,128,0,6,,,,5,,,31,50
273664,note_on,,,,,0,0,1,,,,0,,,62,64
273664,note_on,,,,,256,0,1,,,,0,,,58,0
273792,note_on,,,,,384,0,7,,,,6,,,43,0
273792,note_on,,,,,384,0,4,,,,3,,,58,0
273792,note_on,,,,,384,0,5,,,,4,,,46,0
273792,note_on,,,,,384,0,3,,,,2,,,62,0
273792,note_on,,,,,384,0,2,,,,1,,,67,0
273824,note_on,,,,,384,0,6,,,,5,,,31,0
273920,note_on,,,,,128,0,7,,,,6,,,43,44
273920,note_on,,,,,128,0,4,,,,3,,,58,50
273920,note_on,,,,,0,0,1,,,,0,,,58,64
273920,note_on,,,,,256,0,1,,,,0,,,62,0
273920,note_on,,,,,128,0,5,,,,4,,,50,64
273920,note_on,,,,,128,0,3,,,,2,,,62,50
273920,note_on,,,,,128,0,2,,,,1,,,67,64
273952,note_on,,,,,128,0,6,,,,5,,,31,50
274176,note_on,,,,,0,0,2,,,,1,,,66,64
274176,note_on,,,,,0,0,1,,,,0,,,57,64
274176,note_on,,,,,256,0,1,,,,0,,,58,0
274176,note_on,,,,,256,0,2,,,,1,,,67,0
274304,note_on,,,,,384,0,5,,,,4,,,50,0
274304,note_on,,,,,384,0,3,,,,2,,,62,0
274304,note_on,,,,,384,0,4,,,,3,,,58,0
274304,note_on,,,,,384,0,7,,,,6,,,43,0
274336,note_on,,,,,384,0,6,,,,5,,,31,0
274432,note_on,,,,,128,0,4,,,,3,,,58,50
274432,note_on,,,,,0,0,2,,,,1,,,67,64
274432,note_on,,,,,256,0,2,,,,1,,,66,0
274432,note_on,,,,,128,0,7,,,,6,,,43,44
274432,note_on,,,,,0,0,1,,,,0,,,58,64
274432,note_on,,,,,256,0,1,,,,0,,,57,0
274432,note_on,,,,,128,0,3,,,,2,,,62,50
274432,note_on,,,,,128,0,5,,,,4,,,43,64
274464,note_on,,,,,128,0,6,,,,5,,,31,50
274688,note_on,,,,,256,0,2,,,,1,,,67,0
274688,note_on,,,,,0,0,2,,,,1,,,62,64
274816,note_on,,,,,384,0,7,,,,6,,,43,0
274816,note_on,,,,,384,0,1,,,,0,,,58,0
274816,note_on,,,,,384,0,3,,,,2,,,62,0
274816,note_on,,,,,384,0,5,,,,4,,,43,0
274816,note_on,,,,,384,0,4,,,,3,,,58,0
274848,note_on,,,,,384,0,6,,,,5,,,31,0
274944,note_on,,,,,0,0,2,,,,1,,,58,64
274944,note_on,,,,,256,0,2,,,,1,,,62,0
274944,note_on,,,,,128,0,3,,,,2,,,62,50
274944,note_on,,,,,128,0,1,,,,0,,,55,64
274944,note_on,,,,,128,0,7,,,,6,,,43,44
274944,note_on,,,,,128,0,5,,,,4,,,43,64
274944,note_on,,,,,128,0,4,,,,3,,,58,50
274976,note_on,,,,,128,0,6,,,,5,,,31,50
275200,note_on,,,,,256,0,1,,,,0,,,55,0
275200,note_on,,,,,0,0,2,,,,1,,,60,64
275200,note_on,,,,,256,0,2,,,,1,,,58,0
275200,note_on,,,,,0,0,1,,,,0,,,57,64
275200,note_on,,,,,0,0,5,,,,4,,,42,64
275200,note_on,,,,,256,0,5,,,,4,,,43,0
275328,note_on,,,,,384,0,3,,,,2,,,62,0
275328,note_on,,,,,384,0,4,,,,3,,,58,0
275328,note_on,,,,,384,0,7,,,,6,,,43,0
275360,note_on,,,,,384,0,6,,,,5,,,31,0
275456,note_on,,,,,128,0,7,,,,6,,,43,44
275456,note_on,,,,,0,0,5,,,,4,,,43,64
275456,note_on,,,,,128,0,3,,,,2,,,62,50
275456,note_on,,,,,256,0,5,,,,4,,,42,0
275456,note_on,,,,,256,0,1,,,,0,,,57,0
275456,note_on,,,,,128,0,4,,,,3,,,58,50
275456,note_on,,,,,256,0,2,,,,1,,,60,0
275456,note_on,,,,,0,0,2,,,,1,,,62,64
275456,note_on,,,,,0,0,1,,,,0,,,58,64
275488,note_on,,,,,128,0,6,,,,5,,,31,50
275712,note_on,,,,,256,0,2,,,,1,,,62,0
275712,note_on,,,,,0,0,2,,,,1,,,58,64
275840,note_on,,,,,384,0,4,,,,3,,,58,0
275840,note_on,,,,,384,0,3,,,,2,,,62,0
275840,note_on,,,,,384,0,5,,,,4,,,43,0
275840,note_on,,,,,384,0,7,,,,6,,,43,0
275840,note_on,,,,,384,0,1,,,,0,,,58,0
275872,note_on,,,,,384,0,6,,,,5,,,31,0
275968,note_on,,,,,128,0,5,,,,4,,,43,64
275968,note_on,,,,,128,0,7,,,,6,,,43,44
275968,note_on,,,,,128,0,3,,,,2,,,62,50
275968,note_on,,,,,0,0,2,,,,1,,,55,64
275968,note_on,,,,,256,0,2,,,,1,,,58,0
275968,note_on,,,,,128,0,4,,,,3,,,58,50
275968,note_on,,,,,128,0,1,,,,0,,,58,64
276000,note_on,,,,,128,0,6,,,,5,,,31,50
276224,note_on,,,,,256,0,1,,,,0,,,58,0
276224,note_on,,,,,0,0,2,,,,1,,,57,64
276224,note_on,,,,,256,0,5,,,,4,,,43,0
276224,note_on,,,,,0,0,5,,,,4,,,42,64
276224,note_on,,,,,256,0,2,,,,1,,,55,0
276224,note_on,,,,,0,0,1,,,,0,,,60,64
276352,note_on,,,,,384,0,4,,,,3,,,58,0
276352,note_on,,,,,384,0,7,,,,6,,,43,0
276352,note_on,,,,,384,0,3,,,,2,,,62,0
276384,note_on,,,,,384,0,6,,,,5,,,31,0
276480,note_on,,,,,0,0,5,,,,4,,,43,64
276480,note_on,,,,,256,0,1,,,,0,,,60,0
276480,note_on,,,,,0,0,2,,,,1,,,58,64
276480,note_on,,,,,256,0,2,,,,1,,,57,0
276480,note_on,,,,,128,0,7,,,,6,,,43,44
276480,note_on,,,,,128,0,4,,,,3,,,58,50
276480,note_on,,,,,128,0,3,,,,2,,,62,50
276480,note_on,,,,,256,0,5,,,,4,,,42,0
276480,note_on,,,,,0,0,1,,,,0,,,62,64
276512,note_on,,,,,128,0,6,,,,5,,,31,50
276736,note_on,,,,,0,0,2,,,,1,,,62,64
276736,note_on,,,,,0,0,1,,,,0,,,70,64
276736,note_on,,,,,256,0,2,,,,1,,,58,0
276736,note_on,,,,,256,0,1,,,,0,,,62,0
276992,note_on,,,,,0,0,1,,,,0,,,67,64
276992,note_on,,,,,256,0,1,,,,0,,,70,0
276992,note_on,,,,,0,0,2,,,,1,,,58,64
276992,note_on,,,,,256,0,2,,,,1,,,62,0
277248,note_on,,,,,256,0,1,,,,0,,,67,0
277248,note_on,,,,,0,0,2,,,,1,,,57,64
277248,note_on,,,,,256,0,2,,,,1,,,58,0
277248,note_on,,,,,0,0,1,,,,0,,,66,64
277504,note_on,,,,,0,0,2,,,,1,,,58,64
277504,note_on,,,,,1024,0,7,,,,6,,,43,0
277504,note_on,,,,,256,0,2,,,,1,,,57,0
277504,note_on,,,,,0,0,1,,,,0,,,67,64
277504,note_on,,,,,1024,0,5,,,,4,,,43,0
277504,note_on,,,,,1024,0,4,,,,3,,,58,0
277504,note_on,,,,,1024,0,3,,,,2,,,62,0
277504,note_on,,,,,256,0,1,,,,0,,,66,0
277536,note_on,,,,,1024,0,6,,,,5,,,31,0
277760,note_on,,,,,256,0,1,,,,0,,,67,0
277760,note_on,,,,,0,0,1,,,,0,,,70,64
277760,note_on,,,,,256,0,2,,,,1,,,58,0
277760,note_on,,,,,0,0,2,,,,1,,,62,64
278016,note_on,,,,,256,0,2,,,,1,,,62,0
278016,note_on,,,,,512,0,5,,,,4,,,43,64
278016,note_on,,,,,0,0,1,,,,0,,,67,64
278016,note_on,,,,,256,0,1,,,,0,,,70,0
278016,note_on,,,,,0,0,2,,,,1,,,58,64
278272,note_on,,,,,0,0,1,,,,0,,,65,64
278272,note_on,,,,,256,0,1,,,,0,,,67,0
278272,note_on,,,,,256,0,2,,,,1,,,58,0
278272,note_on,,,,,0,0,2,,,,1,,,57,64
278400,note_on,,,,,384,0,5,,,,4,,,43,0
278528,note_on,,,,,0,0,2,,,,1,,,55,64
278528,note_on,,,,,128,0,5,,,,4,,,48,64
278528,note_on,,,,,256,0,1,,,,0,,,65,0
278528,note_on,,,,,0,0,1,,,,0,,,64,64
278528,note_on,,,,,256,0,2,,,,1,,,57,0
278784,note_on,,,,,0,0,5,,,,4,,,52,64
278784,note_on,,,,,256,0,5,,,,4,,,48,0
279040,note_on,,,,,256,0,5,,,,4,,,52,0
279040,note_on,,,,,0,0,5,,,,4,,,48,64
279296,note_on,,,,,0,0,5,,,,4,,,46,64
279296,note_on,,,,,256,0,5,,,,4,,,48,0
279552,note_on,,,,,1024,0,2,,,,1,,,55,0
279552,note_on,,,,,1024,0,1,,,,0,,,64,0
279552,note_on,,,,,256,0,5,,,,4,,,46,0
279552,note_on,,,,,0,0,5,,,,4,,,48,64
279808,note_on,,,,,256,0,5,,,,4,,,48,0
279808,note_on,,,,,0,0,5,,,,4,,,52,64
280064,note_on,,,,,512,0,2,,,,1,,,55,64
280064,note_on,,,,,256,0,5,,,,4,,,52,0
280064,note_on,,,,,0,0,5,,,,4,,,48,64
280064,note_on,,,,,512,0,1,,,,0,,,64,64
280320,note_on,,,,,256,0,5,,,,4,,,48,0
280320,note_on,,,,,0,0,5,,,,4,,,46,64
280448,note_on,,,,,384,0,1,,,,0,,,64,0
280448,note_on,,,,,384,0,2,,,,1,,,55,0
280576,note_on,,,,,0,0,5,,,,4,,,45,64
280576,note_on,,,,,128,0,1,,,,0,,,69,64
280576,note_on,,,,,256,0,5,,,,4,,,46,0
280576,note_on,,,,,128,0,2,,,,1,,,60,64
280832,note_on,,,,,256,0,1,,,,0,,,69,0
280832,note_on,,,,,256,0,2,,,,1,,,60,0
280832,note_on,,,,,0,0,2,,,,1,,,63,64
280832,note_on,,,,,0,0,1,,,,0,,,72,64
281088,note_on,,,,,256,0,2,,,,1,,,63,0
281088,note_on,,,,,0,0,2,,,,1,,,60,64
281088,note_on,,,,,256,0,1,,,,0,,,72,0
281088,note_on,,,,,0,0,1,,,,0,,,69,64
281344,note_on,,,,,256,0,2,,,,1,,,60,0
281344,note_on,,,,,0,0,2,,,,1,,,58,64
281344,note_on,,,,,256,0,1,,,,0,,,69,0
281344,note_on,,,,,0,0,1,,,,0,,,67,64
281600,note_on,,,,,256,0,1,,,,0,,,67,0
281600,note_on,,,,,1024,0,5,,,,4,,,45,0
281600,note_on,,,,,256,0,2,,,,1,,,58,0
281600,note_on,,,,,0,0,2,,,,1,,,60,64
281600,note_on,,,,,0,0,1,,,,0,,,69,64
281856,note_on,,,,,256,0,2,,,,1,,,60,0
281856,note_on,,,,,0,0,2,,,,1,,,63,64
281856,note_on,,,,,256,0,1,,,,0,,,69,0
281856,note_on,,,,,0,0,1,,,,0,,,72,64
282112,note_on,,,,,256,0,1,,,,0,,,72,0
282112,note_on,,,,,0,0,2,,,,1,,,60,64
282112,note_on,,,,,256,0,2,,,,1,,,63,0
282112,note_on,,,,,0,0,1,,,,0,,,69,64
282112,note_on,,,,,512,0,5,,,,4,,,57,64
282368,note_on,,,,,256,0,1,,,,0,,,69,0
282368,note_on,,,,,0,0,1,,,,0,,,67,64
282368,note_on,,,,,0,0,2,,,,1,,,58,64
282368,note_on,,,,,256,0,2,,,,1,,,60,0
282496,note_on,,,,,384,0,5,,,,4,,,57,0
282624,note_on,,,,,0,0,2,,,,1,,,57,64
282624,note_on,,,,,256,0,1,,,,0,,,67,0
282624,note_on,,,,,0,0,1,,,,0,,,66,64
282624,note_on,,,,,256,0,2,,,,1,,,58,0
282624,note_on,,,,,128,0,5,,,,4,,,62,64
282880,note_on,,,,,0,0,5,,,,4,,,60,64
282880,note_on,,,,,256,0,5,,,,4,,,62,0
283136,note_on,,,,,256,0,5,,,,4,,,60,0
283136,note_on,,,,,0,0,5,,,,4,,,58,64
283392,note_on,,,,,256,0,5,,,,4,,,58,0
283392,note_on,,,,,0,0,5,,,,4,,,60,64
283648,note_on,,,,,256,0,5,,,,4,,,60,0
283648,note_on,,,,,0,0,5,,,,4,,,62,64
283648,note_on,,,,,1024,0,2,,,,1,,,57,0
283648,note_on,,,,,1024,0,1,,,,0,,,66,0
283904,note_on,,,,,0,0,5,,,,4,,,60,64
283904,note_on,,,,,256,0,5,,,,4,,,62,0
284160,note_on,,,,,256,0,5,,,,4,,,60,0
284160,note_on,,,,,0,0,5,,,,4,,,58,64
284160,note_on,,,,,512,0,1,,,,0,,,69,64
284416,note_on,,,,,0,0,5,,,,4,,,57,64
284416,note_on,,,,,256,0,5,,,,4,,,58,0
284544,note_on,,,,,384,0,1,,,,0,,,69,0
284672,note_on,,,,,128,0,1,,,,0,,,74,64
284672,note_on,,,,,0,0,5,,,,4,,,58,64
284672,note_on,,,,,256,0,5,,,,4,,,57,0
284928,note_on,,,,,0,0,5,,,,4,,,57,64
284928,note_on,,,,,256,0,5,,,,4,,,58,0
284928,note_on,,,,,0,0,1,,,,0,,,72,64
284928,note_on,,,,,256,0,1,,,,0,,,74,0
285184,note_on,,,,,0,0,1,,,,0,,,70,64
285184,note_on,,,,,256,0,5,,,,4,,,57,0
285184,note_on,,,,,0,0,5,,,,4,,,55,64
285184,note_on,,,,,256,0,1,,,,0,,,72,0
285440,note_on,,,,,256,0,1,,,,0,,,70,0
285440,note_on,,,,,0,0,1,,,,0,,,72,64
285440,note_on,,,,,256,0,5,,,,4,,,55,0
285440,note_on,,,,,0,0,5,,,,4,,,57,64
285696,note_on,,,,,256,0,1,,,,0,,,72,0
285696,note_on,,,,,0,0,5,,,,4,,,58,64
285696,note_on,,,,,256,0,5,,,,4,,,57,0
285696,note_on,,,,,0,0,1,,,,0,,,74,64
285952,note_on,,,,,0,0,1,,,,0,,,72,64
285952,note_on,,,,,256,0,1,,,,0,,,74,0
286080,note_on,,,,,384,0,5,,,,4,,,58,0
286208,note_on,,,,,128,0,5,,,,4,,,55,64
286208,note_on,,,,,2560,0,2,,,,1,,,62,64
286208,note_on,,,,,256,0,1,,,,0,,,72,0
286208,note_on,,,,,0,0,1,,,,0,,,70,64
286464,note_on,,,,,256,0,1,,,,0,,,70,0
286464,note_on,,,,,0,0,1,,,,0,,,69,64
286592,note_on,,,,,384,0,5,,,,4,,,55,0
286592,note_on,,,,,384,0,2,,,,1,,,62,0
286720,note_on,,,,,128,0,5,,,,4,,,60,64
286720,note_on,,,,,0,0,1,,,,0,,,67,64
286720,note_on,,,,,256,0,1,,,,0,,,69,0
286720,note_on,,,,,128,0,2,,,,1,,,63,64
286976,note_on,,,,,256,0,2,,,,1,,,63,0
286976,note_on,,,,,0,0,1,,,,0,,,66,64
286976,note_on,,,,,256,0,1,,,,0,,,67,0
286976,note_on,,,,,0,0,2,,,,1,,,62,64
287104,note_on,,,,,384,0,5,,,,4,,,60,0
287232,note_on,,,,,256,0,2,,,,1,,,62,0
287232,note_on,,,,,0,0,2,,,,1,,,60,64
287232,note_on,,,,,0,0,1,,,,0,,,64,64
287232,note_on,,,,,256,0,1,,,,0,,,66,0
287232,note_on,,,,,128,0,5,,,,4,,,55,64
287488,note_on,,,,,0,0,1,,,,0,,,66,64
287488,note_on,,,,,256,0,2,,,,1,,,60,0
287488,note_on,,,,,0,0,2,,,,1,,,62,64
287488,note_on,,,,,256,0,1,,,,0,,,64,0
287616,note_on,,,,,384,0,5,,,,4,,,55,0
287744,note_on,,,,,256,0,2,,,,1,,,62,0
287744,note_on,,,,,0,0,2,,,,1,,,63,64
287744,note_on,,,,,128,0,5,,,,4,,,60,64
287744,note_on,,,,,256,0,1,,,,0,,,66,0
287744,note_on,,,,,0,0,1,,,,0,,,67,64
288000,note_on,,,,,0,0,5,,,,4,,,58,64
288000,note_on,,,,,256,0,5,,,,4,,,60,0
288000,note_on,,,,,256,0,1,,,,0,,,67,0
288000,note_on,,,,,0,0,1,,,,0,,,70,64
288000,note_on,,,,,0,0,2,,,,1,,,62,64
288000,note_on,,,,,256,0,2,,,,1,,,63,0
288256,note_on,,,,,256,0,5,,,,4,,,58,0
288256,note_on,,,,,0,0,5,,,,4,,,60,64
288256,note_on,,,,,256,0,1,,,,0,,,70,0
288256,note_on,,,,,0,0,1,,,,0,,,69,64
288256,note_on,,,,,0,0,2,,,,1,,,60,64
288256,note_on,,,,,256,0,2,,,,1,,,62,0
288512,note_on,,,,,0,0,1,,,,0,,,70,64
288512,note_on,,,,,0,0,2,,,,1,,,58,64
288512,note_on,,,,,256,0,1,,,,0,,,69,0
288512,note_on,,,,,256,0,2,,,,1,,,60,0
288640,note_on,,,,,384,0,5,,,,4,,,60,0
288768,note_on,,,,,0,0,2,,,,1,,,57,64
288768,note_on,,,,,256,0,1,,,,0,,,70,0
288768,note_on,,,,,0,0,1,,,,0,,,72,64
288768,note_on,,,,,256,0,2,,,,1,,,58,0
289024,note_on,,,,,256,0,2,,,,1,,,57,0
289024,note_on,,,,,0,0,2,,,,1,,,55,64
289024,note_on,,,,,0,0,1,,,,0,,,70,64
289024,note_on,,,,,256,0,1,,,,0,,,72,0
289280,note_on,,,,,640,0,5,,,,4,,,60,64
289280,note_on,,,,,256,0,2,,,,1,,,55,0
289280,note_on,,,,,0,0,2,,,,1,,,54,64
289280,note_on,,,,,0,0,1,,,,0,,,69,64
289280,note_on,,,,,256,0,1,,,,0,,,70,0
289536,note_on,,,,,256,0,1,,,,0,,,69,0
289536,note_on,,,,,0,0,1,,,,0,,,70,64
289536,note_on,,,,,256,0,2,,,,1,,,54,0
289536,note_on,,,,,0,0,2,,,,1,,,55,64
289664,note_on,,,,,384,0,5,,,,4,,,60,0
289792,note_on,,,,,128,0,5,,,,4,,,63,64
289792,note_on,,,,,0,0,1,,,,0,,,72,64
289792,note_on,,,,,0,0,2,,,,1,,,57,64
289792,note_on,,,,,256,0,1,,,,0,,,70,0
289792,note_on,,,,,256,0,2,,,,1,,,55,0
290048,note_on,,,,,0,0,5,,,,4,,,62,64
290048,note_on,,,,,256,0,5,,,,4,,,63,0
290048,note_on,,,,,0,0,1,,,,0,,,70,64
290048,note_on,,,,,256,0,1,,,,0,,,72,0
290048,note_on,,,,,256,0,2,,,,1,,,57,0
290048,note_on,,,,,0,0,2,,,,1,,,58,64
290304,note_on,,,,,0,0,2,,,,1,,,60,64
290304,note_on,,,,,256,0,1,,,,0,,,70,0
290304,note_on,,,,,0,0,1,,,,0,,,69,64
290304,note_on,,,,,0,0,5,,,,4,,,63,64
290304,note_on,,,,,256,0,2,,,,1,,,58,0
290304,note_on,,,,,256,0,5,,,,4,,,62,0
290560,note_on,,,,,256,0,1,,,,0,,,69,0
290560,note_on,,,,,0,0,2,,,,1,,,57,64
290560,note_on,,,,,256,0,2,,,,1,,,60,0
290560,note_on,,,,,0,0,1,,,,0,,,67,64
290688,note_on,,,,,384,0,5,,,,4,,,63,0
290816,note_on,,,,,0,0,2,,,,1,,,62,64
290816,note_on,,,,,256,0,2,,,,1,,,57,0
290816,note_on,,,,,256,0,1,,,,0,,,67,0
290816,note_on,,,,,0,0,1,,,,0,,,66,64
291072,note_on,,,,,0,0,1,,,,0,,,64,64
291072,note_on,,,,,256,0,2,,,,1,,,62,0
291072,note_on,,,,,0,0,2,,,,1,,,60,64
291072,note_on,,,,,256,0,1,,,,0,,,66,0
291328,note_on,,,,,256,0,2,,,,1,,,60,0
291328,note_on,,,,,640,0,5,,,,4,,,50,64
291328,note_on,,,,,0,0,1,,,,0,,,62,64
291328,note_on,,,,,0,0,2,,,,1,,,58,64
291328,note_on,,,,,256,0,1,,,,0,,,64,0
291584,note_on,,,,,256,0,1,,,,0,,,62,0
291584,note_on,,,,,0,0,1,,,,0,,,64,64
291584,note_on,,,,,0,0,2,,,,1,,,60,64
291584,note_on,,,,,256,0,2,,,,1,,,58,0
291712,note_on,,,,,384,0,5,,,,4,,,50,0
291840,note_on,,,,,256,0,1,,,,0,,,64,0
291840,note_on,,,,,0,0,1,,,,0,,,66,64
