tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
162816,note_on,,0,0,1,,,,,,0,79,92
162816,note_off,,96,0,3,,,,,,0,45,64
162816,note_on,,0,0,3,,,,,,0,46,102
162912,note_on,,0,0,1,,,,,,0,69,92
162912,note_off,,96,0,1,,,,,,0,79,64
163008,note_on,,0,0,3,,,,,,0,43,102
163008,note_off,,96,0,1,,,,,,0,69,64
163008,note_on,,0,0,1,,,,,,0,70,92
163008,note_off,,192,0,3,,,,,,0,46,64
163200,note_on,,0,0,2,,,,,,0,64,92
163200,note_on,,0,0,3,,,,,,0,36,102
163200,note_off,,768,0,2,,,,,,0,65,64
163200,note_off,,192,0,3,,,,,,0,43,64
163296,note_on,,0,0,1,,,,,,0,70,92
163296,note_off,,288,0,1,,,,,,0,70,64
163392,note_on,,0,0,1,,,,,,0,69,92
163392,note_off,,192,0,3,,,,,,0,36,64
163392,note_on,,0,0,3,,,,,,0,48,102
163392,note_off,,96,0,1,,,,,,0,70,64
163488,note_off,,96,0,1,,,,,,0,69,64
163488,note_on,,0,0,1,,,,,,0,67,92
163584,note_on,,0,0,1,,,,,,0,65,92
163584,note_off,,384,0,2,,,,,,0,64,64
163584,note_on,,0,0,3,,,,,,0,45,102
163584,note_off,,192,0,3,,,,,,0,48,64
163584,note_off,,96,0,1,,,,,,0,67,64
163680,note_on,,0,0,3,,,,,,0,46,102
163680,note_off,,96,0,3,,,,,,0,45,64
163776,note_on,,192,0,2,,,,,,0,60,92
163776,note_on,,0,0,3,,,,,,0,43,102
163776,note_off,,96,0,3,,,,,,0,46,64
163872,note_off,,96,0,3,,,,,,0,43,64
163872,note_on,,0,0,3,,,,,,0,45,102
163968,note_on,,0,0,2,,,,,,0,65,92
163968,note_off,,192,0,2,,,,,,0,60,64
163968,note_off,,96,0,3,,,,,,0,45,64
163968,note_off,,384,0,1,,,,,,0,65,64
163968,note_on,,0,0,3,,,,,,0,41,102
164064,note_off,,96,0,3,,,,,,0,41,64
164064,note_on,,0,0,3,,,,,,0,45,102
164160,note_off,,96,0,3,,,,,,0,45,64
164160,note_on,,0,0,3,,,,,,0,43,102
164160,note_on,,0,0,2,,,,,,0,64,92
164160,note_off,,192,0,2,,,,,,0,65,64
164256,note_on,,0,0,3,,,,,,0,46,102
164256,note_off,,96,0,3,,,,,,0,43,64
164352,note_on,,0,0,2,,,,,,0,65,92
164352,note_off,,96,0,3,,,,,,0,46,64
164352,note_on,,0,0,3,,,,,,0,45,102
164352,note_off,,192,0,2,,,,,,0,64,64
164448,note_off,,96,0,3,,,,,,0,45,64
164448,note_on,,0,0,3,,,,,,0,46,102
164544,note_on,,576,0,1,,,,,,0,72,92
164544,note_off,,96,0,3,,,,,,0,46,64
164544,note_on,,0,0,3,,,,,,0,43,102
164640,note_on,,0,0,3,,,,,,0,45,102
164640,note_off,,96,0,3,,,,,,0,43,64
164736,note_on,,0,0,1,,,,,,0,77,92
164736,note_on,,0,0,3,,,,,,0,41,102
164736,note_off,,96,0,3,,,,,,0,45,64
164736,note_off,,384,0,2,,,,,,0,65,64
164736,note_off,,192,0,1,,,,,,0,72,64
164832,note_off,,96,0,3,,,,,,0,41,64
164832,note_on,,0,0,3,,,,,,0,45,102
164928,note_off,,192,0,1,,,,,,0,77,64
164928,note_on,,0,0,1,,,,,,0,76,92
164928,note_on,,192,0,2,,,,,,0,58,92
164928,note_off,,96,0,3,,,,,,0,45,64
164928,note_on,,0,0,3,,,,,,0,43,102
165024,note_on,,0,0,3,,,,,,0,46,102
165024,note_off,,96,0,3,,,,,,0,43,64
165120,note_on,,0,0,3,,,,,,0,45,102
165120,note_off,,96,0,3,,,,,,0,46,64
165120,note_off,,192,0,2,,,,,,0,58,64
165120,note_on,,0,0,2,,,,,,0,60,92
165120,note_off,,192,0,1,,,,,,0,76,64
165120,note_on,,0,0,1,,,,,,0,77,92
165216,note_off,,96,0,3,,,,,,0,45,64
165216,note_on,,0,0,3,,,,,,0,48,102
165216,note_on,,0,0,1,,,,,,0,75,92
165216,note_off,,96,0,2,,,,,,0,60,64
165216,note_off,,96,0,1,,,,,,0,77,64
165216,note_on,,0,0,2,,,,,,0,67,92
165312,note_off,,96,0,2,,,,,,0,67,64
165312,note_on,,0,0,2,,,,,,0,55,92
165312,note_on,,0,0,1,,,,,,0,74,92
165312,note_off,,96,0,1,,,,,,0,75,64
165312,note_off,,96,0,3,,,,,,0,48,64
165312,note_on,,0,0,3,,,,,,0,47,102
165408,note_off,,96,0,3,,,,,,0,47,64
165408,note_on,,0,0,3,,,,,,0,50,102
165408,note_off,,96,0,2,,,,,,0,55,64
165408,note_on,,0,0,2,,,,,,0,67,92
165408,note_off,,96,0,1,,,,,,0,74,64
165408,note_on,,0,0,1,,,,,,0,77,92
165504,note_on,,0,0,2,,,,,,0,55,92
165504,note_on,,0,0,3,,,,,,0,48,102
165504,note_on,,0,0,1,,,,,,0,75,92
165504,note_off,,96,0,1,,,,,,0,77,64
165504,note_off,,96,0,3,,,,,,0,50,64
165504,note_off,,96,0,2,,,,,,0,67,64
165600,note_off,,96,0,2,,,,,,0,55,64
165600,note_on,,0,0,1,,,,,,0,72,92
165600,note_off,,96,0,1,,,,,,0,75,64
165600,note_off,,96,0,3,,,,,,0,48,64
165600,note_on,,0,0,3,,,,,,0,51,102
165600,note_on,,0,0,2,,,,,,0,67,92
165696,note_off,,96,0,1,,,,,,0,72,64
165696,note_off,,96,0,3,,,,,,0,51,64
165696,note_on,,0,0,3,,,,,,0,50,102
165696,note_on,,0,0,1,,,,,,0,71,92
165696,note_off,,96,0,2,,,,,,0,67,64
165696,note_on,,0,0,2,,,,,,0,55,92
165792,note_on,,0,0,3,,,,,,0,53,102
165792,note_off,,96,0,3,,,,,,0,50,64
165792,note_off,,96,0,1,,,,,,0,71,64
165792,note_on,,0,0,1,,,,,,0,74,92
165792,note_on,,0,0,2,,,,,,0,67,92
165792,note_off,,96,0,2,,,,,,0,55,64
165888,note_on,,0,0,2,,,,,,0,55,92
165888,note_off,,96,0,2,,,,,,0,67,64
165888,note_on,,0,0,1,,,,,,0,72,92
165888,note_on,,0,0,3,,,,,,0,51,102
165888,note_off,,96,0,1,,,,,,0,74,64
165888,note_off,,96,0,3,,,,,,0,53,64
165984,note_off,,96,0,3,,,,,,0,51,64
165984,note_on,,0,0,3,,,,,,0,53,102
166080,note_off,,96,0,3,,,,,,0,53,64
166080,note_on,,0,0,3,,,,,,0,50,102
166080,note_on,,0,0,2,,,,,,0,67,92
166080,note_off,,192,0,2,,,,,,0,55,64
166080,note_off,,192,0,1,,,,,,0,72,64
166176,note_off,,96,0,3,,,,,,0,50,64
166176,note_on,,0,0,3,,,,,,0,51,102
166272,note_off,,192,0,2,,,,,,0,67,64
166272,note_on,,0,0,2,,,,,,0,72,92
166272,note_off,,96,0,3,,,,,,0,51,64
166272,note_on,,0,0,3,,,,,,0,48,102
166368,note_off,,96,0,3,,,,,,0,48,64
166368,note_on,,0,0,3,,,,,,0,51,102
166464,note_off,,96,0,3,,,,,,0,51,64
166464,note_on,,0,0,3,,,,,,0,50,102
166464,note_on,,0,0,2,,,,,,0,71,92
166464,note_off,,192,0,2,,,,,,0,72,64
166560,note_off,,96,0,3,,,,,,0,50,64
166560,note_on,,0,0,3,,,,,,0,53,102
166656,note_on,,0,0,2,,,,,,0,72,92
166656,note_off,,96,0,3,,,,,,0,53,64
166656,note_off,,192,0,2,,,,,,0,71,64
166656,note_on,,0,0,3,,,,,,0,51,102
166752,note_on,,0,0,3,,,,,,0,53,102
166752,note_off,,96,0,3,,,,,,0,51,64
166848,note_on,,0,0,3,,,,,,0,50,102
166848,note_off,,96,0,3,,,,,,0,53,64
166848,note_on,,768,0,1,,,,,,0,79,92
166944,note_on,,0,0,3,,,,,,0,51,102
166944,note_off,,96,0,3,,,,,,0,50,64
167040,note_on,,0,0,1,,,,,,0,84,92
167040,note_off,,192,0,1,,,,,,0,79,64
167040,note_off,,384,0,2,,,,,,0,72,64
167040,note_on,,0,0,3,,,,,,0,48,102
167040,note_off,,96,0,3,,,,,,0,51,64
167136,note_on,,0,0,3,,,,,,0,51,102
167136,note_off,,96,0,3,,,,,,0,48,64
167232,note_off,,96,0,3,,,,,,0,51,64
167232,note_on,,0,0,3,,,,,,0,50,102
167232,note_on,,192,0,2,,,,,,0,65,92
167232,note_off,,192,0,1,,,,,,0,84,64
167232,note_on,,0,0,1,,,,,,0,83,92
167328,note_off,,96,0,3,,,,,,0,50,64
167328,note_on,,0,0,3,,,,,,0,53,102
167424,note_on,,0,0,2,,,,,,0,67,92
167424,note_off,,192,0,2,,,,,,0,65,64
167424,note_on,,0,0,1,,,,,,0,84,92
167424,note_off,,192,0,1,,,,,,0,83,64
167424,note_off,,96,0,3,,,,,,0,53,64
167424,note_on,,0,0,3,,,,,,0,52,102
167520,note_on,,0,0,1,,,,,,0,82,92
167520,note_on,,0,0,3,,,,,,0,55,102
167520,note_off,,96,0,3,,,,,,0,52,64
167520,note_on,,0,0,2,,,,,,0,74,92
167520,note_off,,96,0,2,,,,,,0,67,64
167520,note_off,,96,0,1,,,,,,0,84,64
167616,note_off,,96,0,2,,,,,,0,74,64
167616,note_off,,96,0,3,,,,,,0,55,64
167616,note_on,,0,0,3,,,,,,0,54,102
167616,note_off,,96,0,1,,,,,,0,82,64
167616,note_on,,0,0,1,,,,,,0,81,92
167616,note_on,,0,0,2,,,,,,0,62,92
167712,note_off,,96,0,1,,,,,,0,81,64
167712,note_on,,0,0,1,,,,,,0,84,92
167712,note_off,,96,0,2,,,,,,0,62,64
167712,note_off,,96,0,3,,,,,,0,54,64
167712,note_on,,0,0,2,,,,,,0,74,92
167712,note_on,,0,0,3,,,,,,0,57,102
167808,note_off,,96,0,2,,,,,,0,74,64
167808,note_on,,0,0,2,,,,,,0,62,92
167808,note_off,,96,0,3,,,,,,0,57,64
167808,note_on,,0,0,3,,,,,,0,55,102
167808,note_off,,96,0,1,,,,,,0,84,64
167808,note_on,,0,0,1,,,,,,0,82,92
167904,note_off,,96,0,3,,,,,,0,55,64
167904,note_off,,96,0,2,,,,,,0,62,64
167904,note_on,,0,0,2,,,,,,0,74,92
167904,note_on,,0,0,3,,,,,,0,58,102
167904,note_on,,0,0,1,,,,,,0,79,92
167904,note_off,,96,0,1,,,,,,0,82,64
168000,note_off,,96,0,3,,,,,,0,58,64
168000,note_off,,96,0,1,,,,,,0,79,64
168000,note_on,,0,0,1,,,,,,0,78,92
168000,note_on,,0,0,3,,,,,,0,57,102
168000,note_on,,0,0,2,,,,,,0,62,92
168000,note_off,,96,0,2,,,,,,0,74,64
168096,note_off,,96,0,3,,,,,,0,57,64
168096,note_on,,0,0,1,,,,,,0,81,92
168096,note_on,,0,0,2,,,,,,0,74,92
168096,note_off,,96,0,1,,,,,,0,78,64
168096,note_on,,0,0,3,,,,,,0,60,102
168096,note_off,,96,0,2,,,,,,0,62,64
168192,note_on,,0,0,1,,,,,,0,79,92
168192,note_on,,0,0,3,,,,,,0,58,102
168192,note_off,,96,0,3,,,,,,0,60,64
168192,note_off,,96,0,1,,,,,,0,81,64
168192,note_on,,0,0,2,,,,,,0,62,92
168192,note_off,,96,0,2,,,,,,0,74,64
168288,note_off,,96,0,3,,,,,,0,58,64
168288,note_on,,0,0,3,,,,,,0,60,102
168384,note_off,,192,0,2,,,,,,0,62,64
168384,note_on,,0,0,2,,,,,,0,60,92
168384,note_on,,0,0,1,,,,,,0,74,92
168384,note_off,,192,0,1,,,,,,0,79,64
168384,note_off,,96,0,3,,,,,,0,60,64
168384,note_on,,0,0,3,,,,,,0,57,102
168480,note_off,,96,0,3,,,,,,0,57,64
168480,note_on,,0,0,3,,,,,,0,58,102
168576,note_off,,192,0,2,,,,,,0,60,64
168576,note_on,,0,0,2,,,,,,0,58,92
168576,note_on,,0,0,3,,,,,,0,55,102
168576,note_off,,96,0,3,,,,,,0,58,64
168576,note_on,,0,0,1,,,,,,0,79,92
168576,note_off,,192,0,1,,,,,,0,74,64
168672,note_off,,96,0,3,,,,,,0,55,64
168672,note_on,,0,0,3,,,,,,0,58,102
168768,note_off,,96,0,3,,,,,,0,58,64
168768,note_on,,0,0,2,,,,,,0,60,92
168768,note_off,,192,0,2,,,,,,0,58,64
168768,note_off,,192,0,1,,,,,,0,79,64
168768,note_on,,0,0,1,,,,,,0,78,92
168768,note_on,,0,0,3,,,,,,0,57,102
168864,note_on,,0,0,3,,,,,,0,60,102
168864,note_off,,96,0,3,,,,,,0,57,64
168960,note_on,,0,0,3,,,,,,0,58,102
168960,note_off,,96,0,3,,,,,,0,60,64
168960,note_off,,192,0,1,,,,,,0,78,64
168960,note_on,,0,0,1,,,,,,0,79,92
168960,note_on,,0,0,2,,,,,,0,62,92
168960,note_off,,192,0,2,,,,,,0,60,64
169056,note_on,,0,0,2,,,,,,0,74,92
169056,note_off,,96,0,3,,,,,,0,58,64
169056,note_on,,0,0,3,,,,,,0,60,102
169056,note_off,,96,0,2,,,,,,0,62,64
169056,note_off,,96,0,1,,,,,,0,79,64
169056,note_on,,0,0,1,,,,,,0,81,92
169152,note_off,,96,0,1,,,,,,0,81,64
169152,note_on,,0,0,2,,,,,,0,72,92
169152,note_off,,96,0,2,,,,,,0,74,64
169152,note_on,,0,0,3,,,,,,0,57,102
169152,note_off,,96,0,3,,,,,,0,60,64
169152,note_on,,0,0,1,,,,,,0,78,92
169248,note_off,,96,0,3,,,,,,0,57,64
169248,note_off,,96,0,1,,,,,,0,78,64
169248,note_on,,0,0,2,,,,,,0,75,92
169248,note_off,,96,0,2,,,,,,0,72,64
169248,note_on,,0,0,3,,,,,,0,60,102
169248,note_on,,0,0,1,,,,,,0,81,92
169344,note_on,,0,0,2,,,,,,0,74,92
169344,note_off,,96,0,1,,,,,,0,81,64
169344,note_on,,0,0,1,,,,,,0,79,92
169344,note_on,,0,0,3,,,,,,0,58,102
169344,note_off,,96,0,3,,,,,,0,60,64
169344,note_off,,96,0,2,,,,,,0,75,64
169440,note_on,,0,0,1,,,,,,0,81,92
169440,note_off,,96,0,1,,,,,,0,79,64
169440,note_off,,96,0,3,,,,,,0,58,64
169440,note_on,,0,0,3,,,,,,0,60,102
169440,note_off,,96,0,2,,,,,,0,74,64
169440,note_on,,0,0,2,,,,,,0,75,92
169536,note_off,,96,0,1,,,,,,0,81,64
169536,note_on,,0,0,1,,,,,,0,77,92
169536,note_on,,0,0,3,,,,,,0,57,102
169536,note_off,,96,0,2,,,,,,0,75,64
169536,note_on,,0,0,2,,,,,,0,72,92
169536,note_off,,96,0,3,,,,,,0,60,64
169632,note_on,,0,0,3,,,,,,0,58,102
169632,note_off,,96,0,3,,,,,,0,57,64
169632,note_on,,0,0,2,,,,,,0,74,92
169632,note_off,,96,0,2,,,,,,0,72,64
169632,note_on,,0,0,1,,,,,,0,79,92
169632,note_off,,96,0,1,,,,,,0,77,64
169728,note_on,,0,0,1,,,,,,0,75,92
169728,note_off,,96,0,1,,,,,,0,79,64
169728,note_on,,0,0,2,,,,,,0,70,92
169728,note_off,,96,0,3,,,,,,0,58,64
169728,note_on,,0,0,3,,,,,,0,55,102
169728,note_off,,96,0,2,,,,,,0,74,64
169824,note_on,,0,0,1,,,,,,0,77,92
169824,note_off,,96,0,1,,,,,,0,75,64
169824,note_off,,96,0,2,,,,,,0,70,64
169824,note_off,,96,0,3,,,,,,0,55,64
169824,note_on,,0,0,3,,,,,,0,57,102
169824,note_on,,0,0,2,,,,,,0,72,92
169920,note_on,,0,0,3,,,,,,0,54,102
169920,note_off,,96,0,3,,,,,,0,57,64
169920,note_off,,96,0,2,,,,,,0,72,64
169920,note_on,,0,0,2,,,,,,0,69,92
169920,note_off,,96,0,1,,,,,,0,77,64
169920,note_on,,0,0,1,,,,,,0,74,92
170016,note_on,,0,0,2,,,,,,0,72,92
170016,note_off,,96,0,2,,,,,,0,69,64
170016,note_off,,96,0,1,,,,,,0,74,64
170016,note_on,,0,0,1,,,,,,0,77,92
170016,note_on,,0,0,3,,,,,,0,57,102
170016,note_off,,96,0,3,,,,,,0,54,64
170112,note_on,,0,0,2,,,,,,0,70,92
170112,note_off,,96,0,1,,,,,,0,77,64
170112,note_on,,0,0,1,,,,,,0,75,92
170112,note_off,,96,0,2,,,,,,0,72,64
170112,note_on,,0,0,3,,,,,,0,55,102
170112,note_off,,96,0,3,,,,,,0,57,64
170208,note_on,,0,0,1,,,,,,0,77,92
170208,note_on,,0,0,2,,,,,,0,72,92
170208,note_on,,0,0,3,,,,,,0,57,102
170208,note_off,,96,0,3,,,,,,0,55,64
170208,note_off,,96,0,2,,,,,,0,70,64
170208,note_off,,96,0,1,,,,,,0,75,64
170304,note_on,,0,0,1,,,,,,0,74,92
170304,note_off,,96,0,1,,,,,,0,77,64
170304,note_on,,0,0,2,,,,,,0,69,92
170304,note_off,,96,0,2,,,,,,0,72,64
170304,note_on,,0,0,3,,,,,,0,53,102
170304,note_off,,96,0,3,,,,,,0,57,64
170400,note_off,,96,0,3,,,,,,0,53,64
170400,note_on,,0,0,3,,,,,,0,55,102
170400,note_off,,96,0,1,,,,,,0,74,64
170400,note_on,,0,0,1,,,,,,0,75,92
170400,note_on,,0,0,2,,,,,,0,70,92
170400,note_off,,96,0,2,,,,,,0,69,64
170496,note_off,,96,0,2,,,,,,0,70,64
170496,note_on,,0,0,1,,,,,,0,72,92
170496,note_off,,96,0,1,,,,,,0,75,64
170496,note_off,,96,0,3,,,,,,0,55,64
170496,note_on,,0,0,3,,,,,,0,51,102
170496,note_on,,0,0,2,,,,,,0,67,92
170592,note_off,,96,0,1,,,,,,0,72,64
170592,note_on,,0,0,3,,,,,,0,53,102
170592,note_on,,0,0,2,,,,,,0,69,92
170592,note_off,,96,0,2,,,,,,0,67,64
170592,note_on,,0,0,1,,,,,,0,74,92
170592,note_off,,96,0,3,,,,,,0,51,64
170688,note_on,,0,0,1,,,,,,0,70,92
170688,note_on,,0,0,2,,,,,,0,65,92
170688,note_off,,96,0,3,,,,,,0,53,64
170688,note_on,,0,0,3,,,,,,0,50,102
170688,note_off,,96,0,2,,,,,,0,69,64
170688,note_off,,96,0,1,,,,,,0,74,64
170784,note_off,,96,0,3,,,,,,0,50,64
170784,note_on,,0,0,3,,,,,,0,53,102
170784,note_on,,0,0,2,,,,,,0,69,92
170784,note_off,,96,0,1,,,,,,0,70,64
170784,note_on,,0,0,1,,,,,,0,74,92
170784,note_off,,96,0,2,,,,,,0,65,64
170880,note_on,,0,0,3,,,,,,0,51,102
170880,note_off,,96,0,3,,,,,,0,53,64
170880,note_off,,96,0,2,,,,,,0,69,64
170880,note_on,,0,0,2,,,,,,0,67,92
170880,note_on,,0,0,1,,,,,,0,72,92
170880,note_off,,96,0,1,,,,,,0,74,64
170976,note_on,,0,0,1,,,,,,0,74,92
170976,note_off,,96,0,1,,,,,,0,72,64
170976,note_off,,96,0,2,,,,,,0,67,64
170976,note_on,,0,0,2,,,,,,0,69,92
170976,note_off,,96,0,3,,,,,,0,51,64
170976,note_on,,0,0,3,,,,,,0,53,102
171072,note_on,,0,0,1,,,,,,0,70,92
171072,note_on,,0,0,2,,,,,,0,65,92
171072,note_off,,96,0,3,,,,,,0,53,64
171072,note_on,,0,0,3,,,,,,0,50,102
171072,note_off,,96,0,1,,,,,,0,74,64
171072,note_off,,96,0,2,,,,,,0,69,64
171168,note_on,,0,0,2,,,,,,0,67,92
171168,note_off,,96,0,2,,,,,,0,65,64
171168,note_on,,0,0,3,,,,,,0,51,102
171168,note_off,,96,0,3,,,,,,0,50,64
171168,note_off,,96,0,1,,,,,,0,70,64
171168,note_on,,0,0,1,,,,,,0,72,92
171264,note_off,,96,0,2,,,,,,0,67,64
171264,note_on,,0,0,3,,,,,,0,48,102
171264,note_off,,96,0,3,,,,,,0,51,64
171264,note_on,,0,0,1,,,,,,0,69,92
171264,note_off,,96,0,1,,,,,,0,72,64
171264,note_on,,0,0,2,,,,,,0,63,92
171360,note_off,,96,0,2,,,,,,0,63,64
171360,note_on,,0,0,3,,,,,,0,50,102
171360,note_off,,96,0,3,,,,,,0,48,64
171360,note_on,,0,0,1,,,,,,0,70,92
171360,note_off,,96,0,1,,,,,,0,69,64
171360,note_on,,0,0,2,,,,,,0,65,92
171456,note_on,,0,0,3,,,,,,0,46,102
171456,note_off,,96,0,3,,,,,,0,50,64
171456,note_off,,96,0,2,,,,,,0,65,64
171456,note_on,,0,0,2,,,,,,0,62,92
171456,note_off,,96,0,1,,,,,,0,70,64
171456,note_on,,0,0,1,,,,,,0,67,92
171552,note_off,,96,0,2,,,,,,0,62,64
171552,note_on,,0,0,2,,,,,,0,65,92
171552,note_off,,96,0,1,,,,,,0,67,64
171552,note_on,,0,0,1,,,,,,0,70,92
171552,note_off,,96,0,3,,,,,,0,46,64
171552,note_on,,0,0,3,,,,,,0,50,102
171648,note_on,,0,0,2,,,,,,0,63,92
171648,note_off,,96,0,2,,,,,,0,65,64
171648,note_on,,0,0,3,,,,,,0,48,102
171648,note_off,,96,0,1,,,,,,0,70,64
171648,note_on,,0,0,1,,,,,,0,69,92
171648,note_off,,96,0,3,,,,,,0,50,64
171744,note_off,,96,0,2,,,,,,0,63,64
171744,note_on,,0,0,2,,,,,,0,65,92
171744,note_off,,96,0,3,,,,,,0,48,64
171744,note_on,,0,0,1,,,,,,0,70,92
171744,note_off,,96,0,1,,,,,,0,69,64
171744,note_on,,0,0,3,,,,,,0,50,102
171840,note_on,,0,0,2,,,,,,0,62,92
171840,note_on,,0,0,1,,,,,,0,67,92
171840,note_off,,96,0,1,,,,,,0,70,64
171840,note_off,,96,0,3,,,,,,0,50,64
171840,note_on,,0,0,3,,,,,,0,46,102
171840,note_off,,96,0,2,,,,,,0,65,64
171936,note_on,,0,0,1,,,,,,0,69,92
171936,note_off,,96,0,1,,,,,,0,67,64
171936,note_off,,96,0,3,,,,,,0,46,64
171936,note_off,,96,0,2,,,,,,0,62,64
171936,note_on,,0,0,3,,,,,,0,48,102
171936,note_on,,0,0,2,,,,,,0,63,92
172032,note_off,,96,0,2,,,,,,0,63,64
172032,note_on,,0,0,2,,,,,,0,60,92
172032,note_on,,0,0,3,,,,,,0,45,102
172032,note_off,,96,0,3,,,,,,0,48,64
172032,note_off,,96,0,1,,,,,,0,69,64
172032,note_on,,0,0,1,,,,,,0,66,92
172128,note_off,,96,0,2,,,,,,0,60,64
172128,note_on,,0,0,2,,,,,,0,62,92
172128,note_on,,0,0,1,,,,,,0,67,92
172128,note_on,,0,0,3,,,,,,0,46,102
172128,note_off,,96,0,3,,,,,,0,45,64
172128,note_off,,96,0,1,,,,,,0,66,64
172224,note_off,,96,0,2,,,,,,0,62,64
172224,note_on,,0,0,2,,,,,,0,58,92
172224,note_off,,96,0,3,,,,,,0,46,64
172224,note_on,,0,0,3,,,,,,0,43,102
172224,note_off,,96,0,1,,,,,,0,67,64
172224,note_on,,0,0,1,,,,,,0,64,92
172320,note_off,,96,0,1,,,,,,0,64,64
172320,note_on,,0,0,2,,,,,,0,60,92
172320,note_on,,0,0,1,,,,,,0,66,92
172320,note_off,,96,0,2,,,,,,0,58,64
172320,note_off,,96,0,3,,,,,,0,43,64
172320,note_on,,0,0,3,,,,,,0,45,102
172416,note_on,,0,0,3,,,,,,0,42,102
172416,note_off,,96,0,2,,,,,,0,60,64
172416,note_on,,0,0,2,,,,,,0,57,92
172416,note_on,,0,0,1,,,,,,0,62,92
172416,note_off,,96,0,1,,,,,,0,66,64
172416,note_off,,96,0,3,,,,,,0,45,64
172512,note_on,,0,0,2,,,,,,0,60,92
172512,note_off,,96,0,2,,,,,,0,57,64
172608,note_off,,96,0,2,,,,,,0,60,64
172608,note_off,,192,0,3,,,,,,0,42,64
172608,note_on,,0,0,3,,,,,,0,38,102
172608,note_off,,192,0,1,,,,,,0,62,64
172608,note_on,,0,0,1,,,,,,0,74,92
172608,note_on,,0,0,2,,,,,,0,54,92
172704,note_on,,0,0,2,,,,,,0,57,92
172704,note_off,,96,0,2,,,,,,0,54,64
172800,note_off,,192,0,1,,,,,,0,74,64
172800,note_on,,0,0,1,,,,,,0,70,92
172800,note_on,,0,0,3,,,,,,0,43,102
172800,note_off,,192,0,3,,,,,,0,38,64
172800,note_on,,0,0,2,,,,,,0,55,92
172800,note_off,,96,0,2,,,,,,0,57,64
172896,note_on,,0,0,2,,,,,,0,58,92
172896,note_off,,96,0,1,,,,,,0,70,64
172896,note_on,,0,0,1,,,,,,0,72,92
172896,note_off,,96,0,2,,,,,,0,55,64
172992,note_off,,96,0,1,,,,,,0,72,64
172992,note_off,,96,0,2,,,,,,0,58,64
172992,note_on,,0,0,2,,,,,,0,50,92
172992,note_on,,0,0,1,,,,,,0,69,92
172992,note_off,,192,0,3,,,,,,0,43,64
172992,note_on,,0,0,3,,,,,,0,41,102
173088,note_on,,0,0,2,,,,,,0,55,92
173088,note_on,,0,0,1,,,,,,0,70,92
173088,note_off,,96,0,1,,,,,,0,69,64
173088,note_off,,96,0,2,,,,,,0,50,64
173184,note_off,,96,0,1,,,,,,0,70,64
173184,note_off,,96,0,2,,,,,,0,55,64
173184,note_on,,0,0,2,,,,,,0,46,92
173184,note_off,,192,0,3,,,,,,0,41,64
173184,note_on,,0,0,3,,,,,,0,39,102
173184,note_on,,0,0,1,,,,,,0,67,92
173280,note_off,,96,0,2,,,,,,0,46,64
173280,note_on,,0,0,2,,,,,,0,50,92
173376,note_off,,96,0,2,,,,,,0,50,64
173376,note_on,,0,0,2,,,,,,0,43,92
173376,note_on,,0,0,1,,,,,,0,79,92
173376,note_off,,192,0,1,,,,,,0,67,64
173472,note_off,,96,0,2,,,,,,0,43,64
173472,note_on,,0,0,2,,,,,,0,48,92
173568,note_off,,384,0,3,,,,,,0,39,64
173568,note_off,,96,0,2,,,,,,0,48,64
173568,note_on,,0,0,2,,,,,,0,50,92
173568,note_on,,0,0,1,,,,,,0,78,92
173568,note_on,,0,0,3,,,,,,0,38,102
173568,note_off,,192,0,1,,,,,,0,79,64
173664,note_on,,0,0,1,,,,,,0,79,92
173664,note_off,,96,0,1,,,,,,0,78,64
173664,note_off,,96,0,2,,,,,,0,50,64
173664,note_on,,0,0,2,,,,,,0,45,92
173760,note_on,,0,0,1,,,,,,0,76,92
173760,note_off,,96,0,1,,,,,,0,79,64
173760,note_off,,96,0,2,,,,,,0,45,64
173760,note_on,,0,0,2,,,,,,0,52,92
173856,note_off,,96,0,2,,,,,,0,52,64
173856,note_off,,96,0,1,,,,,,0,76,64
173856,note_on,,0,0,1,,,,,,0,78,92
173856,note_on,,0,0,2,,,,,,0,45,92
173952,note_off,,96,0,1,,,,,,0,78,64
173952,note_on,,0,0,1,,,,,,0,74,92
173952,note_on,,0,0,2,,,,,,0,54,92
173952,note_off,,96,0,2,,,,,,0,45,64
174048,note_off,,96,0,2,,,,,,0,54,64
174048,note_on,,0,0,2,,,,,,0,55,92
174048,note_off,,96,0,1,,,,,,0,74,64
174048,note_on,,0,0,1,,,,,,0,81,92
174144,note_on,,0,0,1,,,,,,0,72,92
174144,note_off,,96,0,1,,,,,,0,81,64
174144,note_on,,0,0,2,,,,,,0,52,92
174144,note_off,,96,0,2,,,,,,0,55,64
174240,note_on,,0,0,1,,,,,,0,81,92
174240,note_on,,0,0,2,,,,,,0,54,92
174240,note_off,,96,0,2,,,,,,0,52,64
174240,note_off,,96,0,1,,,,,,0,72,64
174336,note_off,,96,0,1,,,,,,0,81,64
174336,note_on,,0,0,1,,,,,,0,70,92
174336,note_on,,0,0,2,,,,,,0,55,92
174336,note_off,,96,0,2,,,,,,0,54,64
174432,note_on,,0,0,2,,,,,,0,50,92
174432,note_off,,96,0,2,,,,,,0,55,64
