tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
36479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,47,0
36479,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,66,0
36479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
36479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
36480,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,59,76
36480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,76
36480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
36480,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,54,76
36480,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,76
36480,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,76,76
36480,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,76,76
36480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
36599,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,76,0
36599,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,76,0
36600,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,74,76
36600,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
36709,note_on,,109,0,6,,,,,,,,,,,,,,,1,,,74,0
36709,note_on,,109,0,5,,,,,,,,,,,,,,,0,,,74,0
36709,note_on,,229,0,8,,,,,,,,,,,,,,,3,,,54,0
36720,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,73,76
36720,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,66,76
36720,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,73,76
36829,note_on,,349,0,9,,,,,,,,,,,,,,,4,,,59,0
36839,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,73,0
36839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
36839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
36839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
36839,note_on,,359,0,10,,,,,,,,,,,,,,,5,,,74,0
36839,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,73,0
36840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
36840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
36840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,76
36840,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,71,76
36840,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,76
36840,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,71,76
36840,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,57,76
36949,note_on,,229,0,8,,,,,,,,,,,,,,,3,,,66,0
36949,note_on,,109,0,6,,,,,,,,,,,,,,,1,,,71,0
36949,note_on,,109,0,5,,,,,,,,,,,,,,,0,,,71,0
36949,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,57,0
36959,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
36959,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
36959,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,0
36959,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,74,0
36960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
36960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
36960,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,64,76
36960,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,68,76
36960,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,76,76
36960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,56,76
36960,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,56,76
36960,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,76,76
37069,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,56,0
37069,note_on,,829,0,7,,,,,,,,,,,,,,,2,,,71,0
37079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
37079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
37079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,56,0
37079,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,68,0
37080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
37080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
37080,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,54,76
37080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
37080,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,54,76
37080,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,69,76
37189,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,54,0
37189,note_on,,109,0,7,,,,,,,,,,,,,,,2,,,69,0
37199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
37199,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,54,0
37199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
37199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
37200,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,57,76
37200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
37200,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,71,76
37200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
37200,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,57,76
37200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
37309,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,57,0
37319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
37319,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,57,0
37319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
37319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
37320,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
37320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
37320,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,56,76
37320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,56,76
37320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,68,76
37429,note_on,,469,0,6,,,,,,,,,,,,,,,1,,,76,0
37429,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,56,0
37429,note_on,,229,0,7,,,,,,,,,,,,,,,2,,,71,0
37429,note_on,,469,0,5,,,,,,,,,,,,,,,0,,,76,0
37439,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,71,0
37439,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
37439,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,56,0
37439,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,68,0
37440,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,74,76
37440,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,74,76
37440,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,68,76
37440,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,54,76
37440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
37440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
37440,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,66,76
37440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
37440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
37549,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,54,0
37559,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,66,0
37559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
37559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
37559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
37559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
37560,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
37560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
37560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
37560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,76
37560,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,52,76
37669,note_on,,229,0,7,,,,,,,,,,,,,,,2,,,68,0
37669,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,52,0
37679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
37679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
37679,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,71,0
37679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
37680,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,57,76
37680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
37680,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,57,76
37680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
37680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
37680,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,69,76
37789,note_on,,829,0,8,,,,,,,,,,,,,,,3,,,64,0
37800,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,66,76
37909,note_on,,109,0,8,,,,,,,,,,,,,,,3,,,66,0
37909,note_on,,469,0,6,,,,,,,,,,,,,,,1,,,74,0
37909,note_on,,469,0,5,,,,,,,,,,,,,,,0,,,74,0
37919,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
37919,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
37919,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,74,0
37920,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,73,76
37920,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
37920,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,73,76
37920,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,64,76
37920,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
37920,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,76,76
38029,note_on,,109,0,8,,,,,,,,,,,,,,,3,,,64,0
38029,note_on,,109,0,6,,,,,,,,,,,,,,,1,,,73,0
38039,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,73,0
38040,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,62,76
38040,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
38040,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,74,76
38149,note_on,,469,0,9,,,,,,,,,,,,,,,4,,,57,0
38149,note_on,,109,0,8,,,,,,,,,,,,,,,3,,,62,0
38149,note_on,,109,0,5,,,,,,,,,,,,,,,0,,,74,0
38149,note_on,,109,0,6,,,,,,,,,,,,,,,1,,,74,0
38159,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,57,0
38159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
38159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
38159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
38160,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,76,76
38160,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,76,76
38160,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,61,76
38160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,76
38160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
38160,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,55,76
38160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
38160,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,76,76
38160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
38269,note_on,,109,0,8,,,,,,,,,,,,,,,3,,,61,0
38269,note_on,,109,0,6,,,,,,,,,,,,,,,1,,,76,0
38279,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,76,0
38280,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,73,76
38280,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,73,76
38280,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,59,76
38389,note_on,,109,0,8,,,,,,,,,,,,,,,3,,,59,0
38389,note_on,,109,0,5,,,,,,,,,,,,,,,0,,,73,0
38389,note_on,,109,0,6,,,,,,,,,,,,,,,1,,,73,0
38399,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,76,0
38399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
38399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
38399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
38400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
38400,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,61,76
38400,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,69,76
38400,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,69,76
38400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
38400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
38400,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,69,76
38509,note_on,,829,0,7,,,,,,,,,,,,,,,2,,,69,0
38520,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,67,76
38629,note_on,,229,0,8,,,,,,,,,,,,,,,3,,,61,0
38629,note_on,,229,0,5,,,,,,,,,,,,,,,0,,,69,0
38629,note_on,,229,0,6,,,,,,,,,,,,,,,1,,,69,0
38629,note_on,,109,0,7,,,,,,,,,,,,,,,2,,,67,0
38629,note_on,,469,0,9,,,,,,,,,,,,,,,4,,,55,0
38639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
38639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
38639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
38639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
38639,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,55,0
38640,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,81,76
38640,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,69,76
38640,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,62,76
38640,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,76
38640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
38640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
38640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
38640,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,81,76
38640,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,54,76
38749,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,54,0
38749,note_on,,109,0,7,,,,,,,,,,,,,,,2,,,69,0
38759,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,74,0
38759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
38759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
38759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
38760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,76
38760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
38760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
38760,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,55,76
38760,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,71,76
38760,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,67,76
38869,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,55,0
38869,note_on,,109,0,7,,,,,,,,,,,,,,,2,,,71,0
38879,note_on,,239,0,6,,,,,,,,,,,,,,,1,,,81,0
38879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
38879,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,67,0
38879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
38879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,0
38879,note_on,,239,0,5,,,,,,,,,,,,,,,0,,,81,0
38880,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,57,76
38880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
38880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
38880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,76
38880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,76
38880,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,72,76
38880,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,78,76
38989,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,57,0
38989,note_on,,349,0,8,,,,,,,,,,,,,,,3,,,62,0
38999,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,78,0
38999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,0
38999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,0
38999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
38999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
39000,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,57,76
39000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
39000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
39000,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,54,76
39000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,76
39000,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,69,76
39109,note_on,,109,0,8,,,,,,,,,,,,,,,3,,,57,0
39109,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,54,0
39119,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,69,0
39119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,0
39119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
39119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
39120,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,50,76
39120,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,66,76
39120,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,69,76
39120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
39120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
39120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,76
39120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,76
39229,note_on,,349,0,7,,,,,,,,,,,,,,,2,,,72,0
39240,note_on,,361,0,5,,,,,,,,,,,,,,,0,,,79,76
39240,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,69,76
39240,note_on,,361,0,6,,,,,,,,,,,,,,,1,,,79,76
39349,note_on,,109,0,7,,,,,,,,,,,,,,,2,,,69,0
39349,note_on,,109,0,6,,,,,,,,,,,,,,,1,,,79,0
39349,note_on,,229,0,9,,,,,,,,,,,,,,,4,,,50,0
39349,note_on,,109,0,5,,,,,,,,,,,,,,,0,,,79,0
39359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,0
39359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
39359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,0
39359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
39359,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,66,0
39360,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,78,76
39360,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,62,76
39360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
39360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
39360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,76
39360,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,62,76
39360,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,78,76
39360,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,74,76
39469,note_on,,109,0,5,,,,,,,,,,,,,,,0,,,78,0
39469,note_on,,109,0,6,,,,,,,,,,,,,,,1,,,78,0
39479,note_on,,119,0,7,,,,,,,,,,,,,,,2,,,74,0
39480,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,79,76
39480,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,72,76
39480,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,79,76
39539,note_on,,59,0,5,,,,,,,,,,,,,,,0,,,79,0
39539,note_on,,59,0,6,,,,,,,,,,,,,,,1,,,79,0
39540,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,81,76
39540,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,81,76
39589,note_on,,109,0,7,,,,,,,,,,,,,,,2,,,72,0
39589,note_on,,469,0,8,,,,,,,,,,,,,,,3,,,69,0
39591,note_on,,51,0,6,,,,,,,,,,,,,,,1,,,81,0
39591,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,81,0
39599,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,62,0
39599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,0
39599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
39599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
39599,note_on,,239,0,9,,,,,,,,,,,,,,,4,,,62,0
39600,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,66,76
39600,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,74,76
39600,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,71,76
39600,note_on,,9,0,6,,,,,,,,,,,,,,,1,,,74,76
39709,note_on,,109,0,5,,,,,,,,,,,,,,,0,,,74,0
39709,note_on,,109,0,6,,,,,,,,,,,,,,,1,,,74,0
39719,note_on,,119,0,7,,,,,,,,,,,,,,,2,,,71,0
39720,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,72,76
39720,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,72,76
39720,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,69,76
39829,note_on,,229,0,8,,,,,,,,,,,,,,,3,,,66,0
39829,note_on,,109,0,6,,,,,,,,,,,,,,,1,,,72,0
39829,note_on,,109,0,5,,,,,,,,,,,,,,,0,,,72,0
39829,note_on,,109,0,7,,,,,,,,,,,,,,,2,,,69,0
39840,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,67,76
39840,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,71,76
39840,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,71,76
39840,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,62,76
39854,note_on,,14,0,5,,,,,,,,,,,,,,,0,,,71,0
39855,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,73,76
39869,note_on,,14,0,5,,,,,,,,,,,,,,,0,,,73,0
39870,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,71,76
39884,note_on,,14,0,5,,,,,,,,,,,,,,,0,,,71,0
39885,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,73,76
39899,note_on,,14,0,5,,,,,,,,,,,,,,,0,,,73,0
39900,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,71,76
39914,note_on,,14,0,5,,,,,,,,,,,,,,,0,,,71,0
39915,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,73,76
39929,note_on,,14,0,5,,,,,,,,,,,,,,,0,,,73,0
39930,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,69,76
39944,note_on,,14,0,5,,,,,,,,,,,,,,,0,,,69,0
39945,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,71,76
39959,note_on,,14,0,5,,,,,,,,,,,,,,,0,,,71,0
39959,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,71,0
39960,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,69,76
39960,note_on,,361,0,9,,,,,,,,,,,,,,,4,,,60,76
39960,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,69,76
39960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,60,76
39960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,76
39960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,76
39960,note_on,,361,0,10,,,,,,,,,,,,,,,5,,,74,76
40069,note_on,,109,0,5,,,,,,,,,,,,,,,0,,,69,0
40069,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,60,0
40069,note_on,,229,0,7,,,,,,,,,,,,,,,2,,,67,0
40069,note_on,,109,0,6,,,,,,,,,,,,,,,1,,,69,0
40079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,0
40079,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,74,0
40079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,60,0
40079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,0
40080,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,59,76
40080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,76
40080,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,67,76
40080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
40080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,76
40080,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,62,76
40080,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,76
40080,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,67,76
40189,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,59,0
40199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,0
40199,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,74,0
40199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
40199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
40200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,76
40200,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,79,76
40200,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,60,76
40200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,60,76
40200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
40251,note_on,,51,0,9,,,,,,,,,,,,,,,4,,,60,0
40259,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
40259,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,60,0
40259,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,0
40259,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,79,0
40260,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
40260,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,62,76
40260,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
40260,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,76
40260,note_on,,9,0,9,,,,,,,,,,,,,,,4,,,62,76
40309,note_on,,229,0,5,,,,,,,,,,,,,,,0,,,67,0
40309,note_on,,229,0,7,,,,,,,,,,,,,,,2,,,62,0
40309,note_on,,229,0,6,,,,,,,,,,,,,,,1,,,67,0
40311,note_on,,51,0,9,,,,,,,,,,,,,,,4,,,62,0
40319,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,62,0
40319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
40319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,0
40319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
40320,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,83,76
40320,note_on,,9,0,9,,,,,,,,,,,,,,,4,,,55,76
40320,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,67,76
40320,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
