tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
248160,note_on,,0,0,2,,,,,,0,76,92
248256,note_off,,96,0,2,,,,,,0,76,64
248256,note_on,,0,0,1,,,,,,0,69,92
248256,note_off,,192,0,1,,,,,,0,69,64
248256,note_on,,0,0,2,,,,,,0,72,92
248352,note_off,,96,0,2,,,,,,0,72,64
248352,note_on,,0,0,2,,,,,,0,69,92
248448,note_off,,96,0,2,,,,,,0,69,64
248448,note_on,,0,0,2,,,,,,0,72,92
248448,note_off,,192,0,1,,,,,,0,69,64
248448,note_on,,0,0,1,,,,,,0,69,92
248544,note_off,,96,0,2,,,,,,0,72,64
248544,note_on,,0,0,2,,,,,,0,76,92
248640,note_on,,0,0,1,,,,,,0,69,92
248640,note_off,,192,0,1,,,,,,0,69,64
248640,note_off,,96,0,2,,,,,,0,76,64
248640,note_on,,0,0,2,,,,,,0,72,92
248736,note_on,,0,0,2,,,,,,0,69,92
248736,note_off,,96,0,2,,,,,,0,72,64
248832,note_off,,96,0,2,,,,,,0,69,64
248832,note_on,,0,0,2,,,,,,0,72,92
248832,note_on,,0,0,1,,,,,,0,81,92
248832,note_off,,192,0,1,,,,,,0,69,64
248928,note_off,,96,0,2,,,,,,0,72,64
248928,note_on,,0,0,2,,,,,,0,76,92
249024,note_off,,96,0,2,,,,,,0,76,64
249024,note_on,,0,0,2,,,,,,0,72,92
249024,note_on,,0,0,1,,,,,,0,69,92
249024,note_off,,192,0,1,,,,,,0,81,64
249120,note_off,,96,0,2,,,,,,0,72,64
249120,note_on,,0,0,2,,,,,,0,69,92
249216,note_on,,0,0,1,,,,,,0,75,92
249216,note_off,,192,0,1,,,,,,0,69,64
249216,note_on,,0,0,2,,,,,,0,78,92
249216,note_off,,96,0,2,,,,,,0,69,64
249312,note_on,,0,0,2,,,,,,0,81,92
249312,note_off,,96,0,2,,,,,,0,78,64
249408,note_off,,96,0,2,,,,,,0,81,64
249408,note_on,,0,0,1,,,,,,0,71,92
249408,note_on,,0,0,2,,,,,,0,78,92
249408,note_off,,192,0,1,,,,,,0,75,64
249504,note_on,,0,0,2,,,,,,0,75,92
249504,note_off,,96,0,2,,,,,,0,78,64
249600,note_off,,192,0,1,,,,,,0,71,64
249600,note_on,,0,0,2,,,,,,0,78,92
249600,note_on,,0,0,1,,,,,,0,71,92
249600,note_off,,96,0,2,,,,,,0,75,64
249696,note_on,,0,0,2,,,,,,0,81,92
249696,note_off,,96,0,2,,,,,,0,78,64
249792,note_off,,96,0,2,,,,,,0,81,64
249792,note_on,,0,0,2,,,,,,0,78,92
249792,note_off,,192,0,1,,,,,,0,71,64
249792,note_on,,0,0,1,,,,,,0,71,92
249888,note_on,,0,0,2,,,,,,0,75,92
249888,note_off,,96,0,2,,,,,,0,78,64
249984,note_on,,0,0,2,,,,,,0,78,92
249984,note_off,,96,0,2,,,,,,0,75,64
249984,note_off,,192,0,1,,,,,,0,71,64
249984,note_on,,0,0,1,,,,,,0,81,92
250080,note_on,,0,0,2,,,,,,0,81,92
250080,note_off,,96,0,2,,,,,,0,78,64
250176,note_off,,96,0,2,,,,,,0,81,64
250176,note_off,,192,0,1,,,,,,0,81,64
250176,note_on,,0,0,1,,,,,,0,71,92
250176,note_on,,0,0,2,,,,,,0,78,92
250272,note_on,,0,0,2,,,,,,0,75,92
250272,note_off,,96,0,2,,,,,,0,78,64
250368,note_on,,0,0,1,,,,,,0,71,92
250368,note_off,,192,0,1,,,,,,0,71,64
250368,note_off,,96,0,2,,,,,,0,75,64
250368,note_on,,0,0,2,,,,,,0,76,92
250464,note_off,,96,0,2,,,,,,0,76,64
250464,note_on,,0,0,2,,,,,,0,79,92
250560,note_off,,192,0,1,,,,,,0,71,64
250560,note_off,,96,0,2,,,,,,0,79,64
250560,note_on,,0,0,2,,,,,,0,76,92
250560,note_on,,0,0,1,,,,,,0,71,92
250656,note_off,,96,0,2,,,,,,0,76,64
250656,note_on,,0,0,2,,,,,,0,71,92
250752,note_off,,96,0,2,,,,,,0,71,64
250752,note_on,,0,0,2,,,,,,0,76,92
250752,note_off,,192,0,1,,,,,,0,71,64
250752,note_on,,0,0,1,,,,,,0,71,92
250848,note_off,,96,0,2,,,,,,0,76,64
250848,note_on,,0,0,2,,,,,,0,79,92
250944,note_off,,192,0,1,,,,,,0,71,64
250944,note_off,,96,0,2,,,,,,0,79,64
250944,note_on,,0,0,1,,,,,,0,71,92
250944,note_on,,0,0,2,,,,,,0,76,92
251040,note_off,,96,0,2,,,,,,0,76,64
251040,note_on,,0,0,2,,,,,,0,71,92
251136,note_off,,192,0,1,,,,,,0,71,64
251136,note_on,,0,0,2,,,,,,0,76,92
251136,note_off,,96,0,2,,,,,,0,71,64
251136,note_on,,0,0,1,,,,,,0,79,92
251232,note_off,,96,0,2,,,,,,0,76,64
251232,note_on,,0,0,2,,,,,,0,79,92
251328,note_off,,192,0,1,,,,,,0,79,64
251328,note_on,,0,0,1,,,,,,0,71,92
251328,note_off,,96,0,2,,,,,,0,79,64
251328,note_on,,0,0,2,,,,,,0,76,92
251424,note_on,,0,0,2,,,,,,0,71,92
251424,note_off,,96,0,2,,,,,,0,76,64
251520,note_on,,0,0,1,,,,,,0,71,92
251520,note_off,,192,0,1,,,,,,0,71,64
251520,note_on,,0,0,2,,,,,,0,76,92
251520,note_off,,96,0,2,,,,,,0,71,64
251616,note_on,,0,0,2,,,,,,0,79,92
251616,note_off,,96,0,2,,,,,,0,76,64
251712,note_on,,0,0,1,,,,,,0,71,92
251712,note_off,,192,0,1,,,,,,0,71,64
251712,note_on,,0,0,2,,,,,,0,76,92
251712,note_off,,96,0,2,,,,,,0,79,64
251808,note_on,,0,0,2,,,,,,0,71,92
251808,note_off,,96,0,2,,,,,,0,76,64
251904,note_off,,96,0,2,,,,,,0,71,64
251904,note_on,,0,0,2,,,,,,0,76,92
251904,note_off,,192,0,1,,,,,,0,71,64
251904,note_on,,0,0,1,,,,,,0,71,92
252000,note_off,,96,0,2,,,,,,0,76,64
252000,note_on,,0,0,2,,,,,,0,79,92
252096,note_on,,0,0,2,,,,,,0,76,92
252096,note_off,,192,0,1,,,,,,0,71,64
252096,note_on,,0,0,1,,,,,,0,71,92
252096,note_off,,96,0,2,,,,,,0,79,64
252192,note_on,,0,0,2,,,,,,0,71,92
252192,note_off,,96,0,2,,,,,,0,76,64
252288,note_on,,0,0,2,,,,,,0,76,92
252288,note_off,,96,0,2,,,,,,0,71,64
252288,note_on,,0,0,1,,,,,,0,79,92
252288,note_off,,192,0,1,,,,,,0,71,64
252384,note_on,,0,0,2,,,,,,0,79,92
252384,note_off,,96,0,2,,,,,,0,76,64
252480,note_on,,0,0,2,,,,,,0,76,92
252480,note_off,,96,0,2,,,,,,0,79,64
252480,note_on,,0,0,1,,,,,,0,71,92
252480,note_off,,192,0,1,,,,,,0,79,64
252576,note_off,,96,0,2,,,,,,0,76,64
252576,note_on,,0,0,2,,,,,,0,71,92
252672,note_off,,96,0,2,,,,,,0,71,64
252672,note_on,,0,0,2,,,,,,0,76,92
252672,note_on,,0,0,1,,,,,,0,71,92
252672,note_off,,192,0,1,,,,,,0,71,64
252768,note_off,,96,0,2,,,,,,0,76,64
252768,note_on,,0,0,2,,,,,,0,78,92
252864,note_on,,0,0,1,,,,,,0,71,92
252864,note_off,,192,0,1,,,,,,0,71,64
252864,note_off,,96,0,2,,,,,,0,78,64
252864,note_on,,0,0,2,,,,,,0,76,92
252960,note_on,,0,0,2,,,,,,0,71,92
252960,note_off,,96,0,2,,,,,,0,76,64
253056,note_off,,192,0,1,,,,,,0,71,64
253056,note_on,,0,0,2,,,,,,0,76,92
253056,note_off,,96,0,2,,,,,,0,71,64
253056,note_on,,0,0,1,,,,,,0,71,92
253152,note_on,,0,0,2,,,,,,0,78,92
253152,note_off,,96,0,2,,,,,,0,76,64
253248,note_off,,192,0,1,,,,,,0,71,64
253248,note_on,,0,0,1,,,,,,0,71,92
253248,note_on,,0,0,2,,,,,,0,76,92
253248,note_off,,96,0,2,,,,,,0,78,64
253344,note_off,,96,0,2,,,,,,0,76,64
253344,note_on,,0,0,2,,,,,,0,71,92
253440,note_off,,96,0,2,,,,,,0,71,64
253440,note_on,,0,0,2,,,,,,0,76,92
253440,note_off,,192,0,1,,,,,,0,71,64
253440,note_on,,0,0,1,,,,,,0,78,92
253536,note_off,,96,0,2,,,,,,0,76,64
253536,note_on,,0,0,2,,,,,,0,78,92
253632,note_on,,0,0,1,,,,,,0,71,92
253632,note_on,,0,0,2,,,,,,0,76,92
253632,note_off,,96,0,2,,,,,,0,78,64
253632,note_off,,192,0,1,,,,,,0,78,64
253728,note_off,,96,0,2,,,,,,0,76,64
253728,note_on,,0,0,2,,,,,,0,71,92
253824,note_off,,96,0,2,,,,,,0,71,64
253824,note_off,,192,0,1,,,,,,0,71,64
253824,note_on,,0,0,1,,,,,,0,71,92
253824,note_on,,0,0,2,,,,,,0,75,92
253920,note_on,,0,0,2,,,,,,0,78,92
253920,note_off,,96,0,2,,,,,,0,75,64
254016,note_on,,0,0,2,,,,,,0,75,92
254016,note_off,,96,0,2,,,,,,0,78,64
254016,note_on,,0,0,1,,,,,,0,71,92
254016,note_off,,192,0,1,,,,,,0,71,64
254112,note_on,,0,0,2,,,,,,0,69,92
254112,note_off,,96,0,2,,,,,,0,75,64
254208,note_on,,0,0,2,,,,,,0,75,92
254208,note_off,,96,0,2,,,,,,0,69,64
254208,note_on,,0,0,1,,,,,,0,71,92
254208,note_off,,192,0,1,,,,,,0,71,64
254304,note_off,,96,0,2,,,,,,0,75,64
254304,note_on,,0,0,2,,,,,,0,78,92
254400,note_off,,96,0,2,,,,,,0,78,64
254400,note_on,,0,0,2,,,,,,0,75,92
254400,note_on,,0,0,1,,,,,,0,71,92
254400,note_off,,192,0,1,,,,,,0,71,64
254496,note_on,,0,0,2,,,,,,0,69,92
254496,note_off,,96,0,2,,,,,,0,75,64
254592,note_on,,0,0,2,,,,,,0,75,92
254592,note_off,,96,0,2,,,,,,0,69,64
254592,note_off,,192,0,1,,,,,,0,71,64
254592,note_on,,0,0,1,,,,,,0,78,92
254688,note_off,,96,0,2,,,,,,0,75,64
254688,note_on,,0,0,2,,,,,,0,78,92
254784,note_off,,192,0,1,,,,,,0,78,64
254784,note_on,,0,0,1,,,,,,0,71,92
254784,note_off,,96,0,2,,,,,,0,78,64
254784,note_on,,0,0,2,,,,,,0,75,92
254880,note_on,,0,0,2,,,,,,0,69,92
254880,note_off,,96,0,2,,,,,,0,75,64
254976,note_on,,0,0,1,,,,,,0,71,92
254976,note_on,,0,0,2,,,,,,0,67,92
254976,note_off,,96,0,2,,,,,,0,69,64
254976,note_off,,192,0,1,,,,,,0,71,64
254976,note_on,,0,0,1,,,,,,0,76,92
254976,note_on,,15744,0,3,,,,,,0,52,102
255168,note_off,,192,0,2,,,,,,0,67,64
255168,note_on,,0,0,1,,,,,,0,83,92
255168,note_on,,0,0,2,,,,,,0,67,92
255168,note_off,,192,0,1,,,,,,0,76,64
255264,note_off,,96,0,2,,,,,,0,67,64
255264,note_off,,96,0,1,,,,,,0,83,64
255264,note_on,,0,0,1,,,,,,0,81,92
255264,note_on,,0,0,2,,,,,,0,66,92
255360,note_off,,96,0,2,,,,,,0,66,64
255360,note_on,,0,0,2,,,,,,0,64,92
255360,note_on,,0,0,3,,,,,,0,52,102
255360,note_off,,96,0,1,,,,,,0,81,64
255360,note_on,,0,0,1,,,,,,0,79,92
255360,note_off,,384,0,3,,,,,,0,52,64
255552,note_off,,192,0,1,,,,,,0,79,64
255552,note_on,,0,0,1,,,,,,0,83,92
255552,note_off,,192,0,2,,,,,,0,64,64
255552,note_on,,0,0,2,,,,,,0,67,92
255744,note_off,,384,0,3,,,,,,0,52,64
255744,note_on,,0,0,3,,,,,,0,52,102
255744,note_off,,0,0,1,,,,,,0,71,64
255744,note_off,,192,0,1,,,,,,0,83,64
255744,note_off,,192,0,2,,,,,,0,67,64
255744,note_on,,0,0,1,,,,,,0,79,92
255744,note_on,,0,0,2,,,,,,0,64,92
255936,note_off,,192,0,2,,,,,,0,64,64
255936,note_on,,0,0,2,,,,,,0,67,92
255936,note_off,,192,0,1,,,,,,0,79,64
255936,note_on,,0,0,1,,,,,,0,83,92
256128,note_off,,192,0,2,,,,,,0,67,64
256128,note_on,,0,0,1,,,,,,0,75,92
256128,note_off,,192,0,1,,,,,,0,83,64
256128,note_on,,0,0,1,,,,,,0,81,92
256128,note_on,,0,0,3,,,,,,0,59,102
256128,note_off,,384,0,3,,,,,,0,52,64
256128,note_on,,0,0,2,,,,,,0,66,92
256320,note_off,,192,0,2,,,,,,0,66,64
256320,note_on,,0,0,1,,,,,,0,78,92
256320,note_on,,0,0,2,,,,,,0,63,92
256320,note_off,,192,0,1,,,,,,0,81,64
256416,note_on,,0,0,1,,,,,,0,79,92
256416,note_off,,96,0,1,,,,,,0,78,64
256416,note_on,,0,0,2,,,,,,0,64,92
256416,note_off,,96,0,2,,,,,,0,63,64
256512,note_on,,0,0,1,,,,,,0,81,92
256512,note_off,,96,0,1,,,,,,0,79,64
256512,note_off,,384,0,3,,,,,,0,59,64
256512,note_on,,0,0,3,,,,,,0,47,102
256512,note_on,,0,0,2,,,,,,0,66,92
256512,note_off,,96,0,2,,,,,,0,64,64
256704,note_on,,0,0,1,,,,,,0,78,92
256704,note_off,,192,0,1,,,,,,0,81,64
256704,note_on,,0,0,2,,,,,,0,63,92
256704,note_off,,192,0,2,,,,,,0,66,64
256896,note_off,,192,0,2,,,,,,0,63,64
256896,note_on,,0,0,2,,,,,,0,59,92
256896,note_off,,0,0,1,,,,,,0,75,64
256896,note_off,,192,0,1,,,,,,0,78,64
256896,note_on,,0,0,1,,,,,,0,75,92
256896,note_on,,0,0,3,,,,,,0,59,102
256896,note_off,,384,0,3,,,,,,0,47,64
257088,note_off,,192,0,1,,,,,,0,75,64
257088,note_on,,0,0,2,,,,,,0,63,92
257088,note_off,,192,0,2,,,,,,0,59,64
257088,note_on,,0,0,1,,,,,,0,78,92
257280,note_on,,0,0,2,,,,,,0,64,92
257280,note_off,,192,0,2,,,,,,0,63,64
257280,note_on,,0,0,1,,,,,,0,79,92
257280,note_off,,192,0,1,,,,,,0,78,64
257280,note_on,,0,0,3,,,,,,0,52,102
257280,note_off,,384,0,3,,,,,,0,59,64
257280,note_on,,0,0,1,,,,,,0,71,92
257472,note_on,,0,0,1,,,,,,0,83,92
257472,note_off,,192,0,1,,,,,,0,79,64
257472,note_off,,192,0,2,,,,,,0,64,64
257472,note_on,,0,0,2,,,,,,0,67,92
257568,note_off,,96,0,2,,,,,,0,67,64
257568,note_on,,0,0,1,,,,,,0,81,92
257568,note_off,,96,0,1,,,,,,0,83,64
257568,note_on,,0,0,2,,,,,,0,66,92
257664,note_on,,0,0,2,,,,,,0,64,92
257664,note_on,,0,0,1,,,,,,0,79,92
257664,note_off,,96,0,1,,,,,,0,81,64
257664,note_off,,96,0,2,,,,,,0,66,64
257664,note_on,,0,0,3,,,,,,0,52,102
257664,note_off,,384,0,3,,,,,,0,52,64
257856,note_off,,192,0,2,,,,,,0,64,64
257856,note_on,,0,0,2,,,,,,0,67,92
257856,note_on,,0,0,1,,,,,,0,83,92
257856,note_off,,192,0,1,,,,,,0,79,64
258048,note_on,,0,0,1,,,,,,0,79,92
258048,note_off,,0,0,1,,,,,,0,71,64
258048,note_off,,192,0,1,,,,,,0,83,64
258048,note_off,,384,0,3,,,,,,0,52,64
258048,note_on,,0,0,3,,,,,,0,52,102
258048,note_off,,192,0,2,,,,,,0,67,64
258048,note_on,,0,0,2,,,,,,0,64,92
258240,note_on,,0,0,2,,,,,,0,67,92
258240,note_off,,192,0,2,,,,,,0,64,64
258240,note_off,,192,0,1,,,,,,0,79,64
258240,note_on,,0,0,1,,,,,,0,83,92
258432,note_off,,384,0,3,,,,,,0,52,64
258432,note_on,,0,0,3,,,,,,0,57,102
258432,note_on,,0,0,2,,,,,,0,64,92
258432,note_off,,192,0,1,,,,,,0,83,64
258432,note_off,,192,0,2,,,,,,0,67,64
258432,note_on,,0,0,1,,,,,,0,73,92
258432,note_on,,0,0,1,,,,,,0,79,92
258624,note_off,,192,0,1,,,,,,0,79,64
258624,note_on,,0,0,1,,,,,,0,76,92
258624,note_on,,0,0,2,,,,,,0,61,92
258624,note_off,,192,0,2,,,,,,0,64,64
258720,note_on,,0,0,2,,,,,,0,62,92
258720,note_off,,96,0,1,,,,,,0,76,64
258720,note_on,,0,0,1,,,,,,0,77,92
258720,note_off,,96,0,2,,,,,,0,61,64
258816,note_off,,384,0,3,,,,,,0,57,64
258816,note_on,,0,0,1,,,,,,0,79,92
258816,note_on,,0,0,2,,,,,,0,64,92
258816,note_off,,96,0,1,,,,,,0,77,64
258816,note_on,,0,0,3,,,,,,0,45,102
258816,note_off,,96,0,2,,,,,,0,62,64
259008,note_off,,192,0,1,,,,,,0,79,64
259008,note_on,,0,0,1,,,,,,0,76,92
259008,note_off,,192,0,2,,,,,,0,64,64
259008,note_on,,0,0,2,,,,,,0,61,92
259200,note_off,,192,0,2,,,,,,0,61,64
259200,note_on,,0,0,1,,,,,,0,73,92
259200,note_off,,0,0,1,,,,,,0,73,64
259200,note_off,,192,0,1,,,,,,0,76,64
259200,note_on,,0,0,3,,,,,,0,57,102
259200,note_on,,0,0,2,,,,,,0,57,92
259200,note_off,,384,0,3,,,,,,0,45,64
259392,note_on,,0,0,1,,,,,,0,76,92
259392,note_off,,192,0,2,,,,,,0,57,64
259392,note_on,,0,0,2,,,,,,0,61,92
259392,note_off,,192,0,1,,,,,,0,73,64
259584,note_on,,0,0,3,,,,,,0,50,102
259584,note_off,,192,0,1,,,,,,0,76,64
259584,note_off,,384,0,3,,,,,,0,57,64
259584,note_on,,0,0,1,,,,,,0,77,92
259584,note_on,,0,0,1,,,,,,0,69,92
259584,note_off,,192,0,2,,,,,,0,61,64
259584,note_on,,0,0,2,,,,,,0,62,92
259776,note_off,,192,0,2,,,,,,0,62,64
259776,note_off,,192,0,1,,,,,,0,77,64
259776,note_on,,0,0,1,,,,,,0,81,92
259776,note_on,,0,0,2,,,,,,0,65,92
259872,note_off,,96,0,2,,,,,,0,65,64
259872,note_on,,0,0,2,,,,,,0,64,92
259872,note_off,,96,0,1,,,,,,0,81,64
259872,note_on,,0,0,1,,,,,,0,79,92
259968,note_off,,96,0,1,,,,,,0,79,64
259968,note_on,,0,0,1,,,,,,0,77,92
259968,note_off,,384,0,3,,,,,,0,50,64
259968,note_on,,0,0,3,,,,,,0,50,102
259968,note_off,,96,0,2,,,,,,0,64,64
259968,note_on,,0,0,2,,,,,,0,62,92
260160,note_on,,0,0,1,,,,,,0,81,92
260160,note_off,,192,0,2,,,,,,0,62,64
260160,note_on,,0,0,2,,,,,,0,65,92
260160,note_off,,192,0,1,,,,,,0,77,64
260352,note_off,,384,0,3,,,,,,0,50,64
260352,note_on,,0,0,1,,,,,,0,77,92
260352,note_off,,0,0,1,,,,,,0,69,64
260352,note_off,,192,0,1,,,,,,0,81,64
260352,note_on,,0,0,2,,,,,,0,62,92
260352,note_off,,192,0,2,,,,,,0,65,64
260352,note_on,,0,0,3,,,,,,0,50,102
260544,note_off,,192,0,1,,,,,,0,77,64
260544,note_on,,0,0,1,,,,,,0,81,92
260544,note_on,,0,0,2,,,,,,0,65,92
260544,note_off,,192,0,2,,,,,,0,62,64
260736,note_on,,0,0,1,,,,,,0,77,92
260736,note_off,,192,0,2,,,,,,0,65,64
260736,note_on,,0,0,2,,,,,,0,62,92
260736,note_off,,192,0,1,,,,,,0,81,64
260736,note_on,,0,0,1,,,,,,0,71,92
260736,note_on,,0,0,3,,,,,,0,55,102
260736,note_off,,384,0,3,,,,,,0,50,64
260928,note_on,,0,0,1,,,,,,0,74,92
260928,note_off,,192,0,1,,,,,,0,77,64
260928,note_on,,0,0,2,,,,,,0,59,92
260928,note_off,,192,0,2,,,,,,0,62,64
261024,note_off,,96,0,1,,,,,,0,74,64
261024,note_on,,0,0,1,,,,,,0,76,92
261024,note_on,,0,0,2,,,,,,0,60,92
261024,note_off,,96,0,2,,,,,,0,59,64
261120,note_on,,0,0,3,,,,,,0,43,102
261120,note_off,,384,0,3,,,,,,0,55,64
261120,note_off,,96,0,1,,,,,,0,76,64
261120,note_on,,0,0,1,,,,,,0,77,92
261120,note_on,,0,0,2,,,,,,0,62,92
261120,note_off,,96,0,2,,,,,,0,60,64
261312,note_off,,192,0,1,,,,,,0,77,64
261312,note_on,,0,0,2,,,,,,0,59,92
261312,note_off,,192,0,2,,,,,,0,62,64
261312,note_on,,0,0,1,,,,,,0,74,92
261504,note_off,,192,0,1,,,,,,0,74,64
261504,note_off,,0,0,1,,,,,,0,71,64
261504,note_on,,0,0,2,,,,,,0,55,92
261504,note_off,,192,0,2,,,,,,0,59,64
261504,note_on,,0,0,3,,,,,,0,55,102
261504,note_off,,384,0,3,,,,,,0,43,64
261504,note_on,,0,0,1,,,,,,0,71,92
261696,note_on,,0,0,1,,,,,,0,74,92
261696,note_on,,0,0,2,,,,,,0,59,92
261696,note_off,,192,0,1,,,,,,0,71,64
261696,note_off,,192,0,2,,,,,,0,55,64
261888,note_on,,0,0,3,,,,,,0,48,102
261888,note_off,,192,0,1,,,,,,0,74,64
261888,note_on,,0,0,1,,,,,,0,67,92
261888,note_on,,0,0,1,,,,,,0,76,92
261888,note_on,,0,0,2,,,,,,0,60,92
261888,note_off,,192,0,2,,,,,,0,59,64
261888,note_off,,384,0,3,,,,,,0,55,64
262080,note_off,,192,0,1,,,,,,0,76,64
262080,note_on,,0,0,1,,,,,,0,79,92
262080,note_on,,0,0,2,,,,,,0,64,92
262080,note_off,,192,0,2,,,,,,0,60,64
262176,note_on,,0,0,2,,,,,,0,62,92
262176,note_on,,0,0,1,,,,,,0,77,92
262176,note_off,,96,0,1,,,,,,0,79,64
262176,note_off,,96,0,2,,,,,,0,64,64
262272,note_on,,0,0,2,,,,,,0,60,92
262272,note_off,,96,0,1,,,,,,0,77,64
262272,note_off,,384,0,3,,,,,,0,48,64
262272,note_on,,0,0,3,,,,,,0,48,102
262272,note_on,,0,0,1,,,,,,0,76,92
262272,note_off,,96,0,2,,,,,,0,62,64
262464,note_off,,192,0,2,,,,,,0,60,64
262464,note_off,,192,0,1,,,,,,0,76,64
262464,note_on,,0,0,1,,,,,,0,79,92
262464,note_on,,0,0,2,,,,,,0,64,92
262656,note_off,,192,0,2,,,,,,0,64,64
262656,note_on,,0,0,2,,,,,,0,60,92
262656,note_on,,0,0,3,,,,,,0,48,102
262656,note_off,,384,0,3,,,,,,0,48,64
262656,note_off,,192,0,1,,,,,,0,79,64
262656,note_off,,0,0,1,,,,,,0,67,64
262656,note_on,,0,0,1,,,,,,0,76,92
262848,note_off,,192,0,2,,,,,,0,60,64
262848,note_on,,0,0,2,,,,,,0,64,92
262848,note_on,,0,0,1,,,,,,0,79,92
262848,note_off,,192,0,1,,,,,,0,76,64
263040,note_on,,0,0,1,,,,,,0,71,92
263040,note_on,,0,0,2,,,,,,0,62,92
263040,note_off,,192,0,2,,,,,,0,64,64
263040,note_off,,384,0,3,,,,,,0,48,64
263040,note_on,,0,0,3,,,,,,0,55,102
263040,note_off,,192,0,1,,,,,,0,79,64
263040,note_on,,0,0,1,,,,,,0,77,92
263232,note_on,,0,0,1,,,,,,0,74,92
263232,note_off,,192,0,1,,,,,,0,77,64
263232,note_off,,192,0,2,,,,,,0,62,64
263232,note_on,,0,0,2,,,,,,0,59,92
263328,note_on,,0,0,1,,,,,,0,76,92
263328,note_off,,96,0,1,,,,,,0,74,64
263328,note_on,,0,0,2,,,,,,0,60,92
263328,note_off,,96,0,2,,,,,,0,59,64
263424,note_on,,0,0,3,,,,,,0,43,102
263424,note_off,,96,0,1,,,,,,0,76,64
263424,note_on,,0,0,2,,,,,,0,62,92
263424,note_off,,96,0,2,,,,,,0,60,64
263424,note_off,,384,0,3,,,,,,0,55,64
263424,note_on,,0,0,1,,,,,,0,77,92
263616,note_off,,192,0,2,,,,,,0,62,64
263616,note_on,,0,0,2,,,,,,0,59,92
263616,note_on,,0,0,1,,,,,,0,74,92
263616,note_off,,192,0,1,,,,,,0,77,64
263808,note_on,,0,0,1,,,,,,0,71,92
263808,note_off,,0,0,1,,,,,,0,71,64
263808,note_off,,192,0,1,,,,,,0,74,64
263808,note_off,,192,0,2,,,,,,0,59,64
263808,note_on,,0,0,2,,,,,,0,55,92
263808,note_on,,0,0,3,,,,,,0,55,102
263808,note_off,,384,0,3,,,,,,0,43,64
264000,note_off,,192,0,2,,,,,,0,55,64
264000,note_off,,192,0,1,,,,,,0,71,64
264000,note_on,,0,0,2,,,,,,0,59,92
264000,note_on,,0,0,1,,,,,,0,74,92
264192,note_on,,0,0,1,,,,,,0,67,92
264192,note_on,,0,0,2,,,,,,0,60,92
264192,note_off,,192,0,1,,,,,,0,74,64
264192,note_off,,192,0,2,,,,,,0,59,64
264192,note_off,,384,0,3,,,,,,0,55,64
264192,note_on,,0,0,1,,,,,,0,76,92
264288,note_on,,96,0,3,,,,,,0,55,102
264384,note_off,,96,0,3,,,,,,0,55,64
264384,note_on,,0,0,3,,,,,,0,53,102
264480,note_on,,0,0,3,,,,,,0,55,102
264480,note_off,,96,0,3,,,,,,0,53,64
264576,note_on,,0,0,3,,,,,,0,52,102
264576,note_off,,96,0,3,,,,,,0,55,64
264576,note_off,,384,0,2,,,,,,0,60,64
264576,note_off,,384,0,1,,,,,,0,76,64
264576,note_off,,0,0,1,,,,,,0,67,64
264672,note_off,,96,0,3,,,,,,0,52,64
264672,note_on,,0,0,3,,,,,,0,53,102
264768,note_off,,96,0,3,,,,,,0,53,64
264768,note_on,,0,0,3,,,,,,0,50,102
264864,note_off,,96,0,3,,,,,,0,50,64
264864,note_on,,0,0,3,,,,,,0,52,102
264960,note_off,,96,0,3,,,,,,0,52,64
264960,note_on,,0,0,3,,,,,,0,48,102
265152,note_off,,192,0,3,,,,,,0,48,64
265248,note_on,,0,0,1,,,,,,0,79,92
265248,note_on,,672,0,2,,,,,,0,57,92
265248,note_on,,0,0,1,,,,,,0,73,92
265248,note_on,,672,0,1,,,,,,0,69,92
265248,note_on,,0,0,2,,,,,,0,64,92
265344,note_off,,96,0,2,,,,,,0,64,64
265344,note_on,,0,0,2,,,,,,0,57,92
265344,note_off,,0,0,2,,,,,,0,57,64
265344,note_on,,0,0,2,,,,,,0,64,92
265344,note_off,,0,0,1,,,,,,0,69,64
265344,note_on,,0,0,1,,,,,,0,69,92
265344,note_on,,0,0,1,,,,,,0,73,92
265344,note_on,,0,0,1,,,,,,0,79,92
265344,note_off,,0,0,1,,,,,,0,73,64
265344,note_off,,96,0,1,,,,,,0,79,64
265440,note_on,,288,0,3,,,,,,0,52,102
265536,note_off,,96,0,3,,,,,,0,52,64
265536,note_on,,0,0,3,,,,,,0,50,102
265632,note_off,,96,0,3,,,,,,0,50,64
265632,note_on,,0,0,3,,,,,,0,52,102
265728,note_off,,384,0,1,,,,,,0,79,64
265728,note_off,,0,0,1,,,,,,0,73,64
265728,note_off,,0,0,1,,,,,,0,69,64
265728,note_off,,96,0,3,,,,,,0,52,64
265728,note_on,,0,0,3,,,,,,0,49,102
265728,note_off,,0,0,2,,,,,,0,57,64
265728,note_off,,384,0,2,,,,,,0,64,64
265824,note_off,,96,0,3,,,,,,0,49,64
265824,note_on,,0,0,3,,,,,,0,50,102
265920,note_on,,0,0,3,,,,,,0,47,102
265920,note_off,,96,0,3,,,,,,0,50,64
266016,note_off,,96,0,3,,,,,,0,47,64
266016,note_on,,0,0,3,,,,,,0,49,102
266112,note_on,,0,0,3,,,,,,0,45,102
