tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
329216,note_on,,,,,512,0,2,,,,1,,,70,0
329216,note_on,,,,,0,0,2,,,,1,,,69,70
329600,note_on,,,,,384,0,4,,,,3,,,60,0
329600,note_on,,,,,384,0,2,,,,1,,,69,0
329600,note_on,,,,,384,0,3,,,,2,,,66,0
329600,note_on,,,,,384,0,1,,,,0,,,69,0
329728,note_on,,,,,1024,0,5,,,,4,,,43,0
329728,note_on,,,,,0,0,5,,,,4,,,50,70
329728,note_on,,,,,128,0,3,,,,2,,,67,70
329728,note_on,,,,,128,0,4,,,,3,,,62,70
329728,note_on,,,,,0,0,7,,,,6,,,50,70
329728,note_on,,,,,1024,0,7,,,,6,,,43,0
329728,note_on,,,,,0,0,6,,,,5,,,38,70
329728,note_on,,,,,1024,0,6,,,,5,,,31,0
329728,note_on,,,,,128,0,1,,,,0,,,70,70
329728,note_on,,,,,128,0,2,,,,1,,,70,70
330112,note_on,,,,,384,0,7,,,,6,,,50,0
330112,note_on,,,,,384,0,6,,,,5,,,38,0
330112,note_on,,,,,384,0,5,,,,4,,,50,0
330112,note_on,,,,,384,0,2,,,,1,,,70,0
330112,note_on,,,,,384,0,1,,,,0,,,70,0
330112,note_on,,,,,384,0,4,,,,3,,,62,0
330112,note_on,,,,,384,0,3,,,,2,,,67,0
330240,note_on,,,,,128,0,5,,,,4,,,55,55
330240,note_on,,,,,128,0,7,,,,6,,,55,70
330240,note_on,,,,,128,0,2,,,,1,,,67,70
330240,note_on,,,,,128,0,1,,,,0,,,67,70
330240,note_on,,,,,128,0,6,,,,5,,,43,70
330240,note_on,,,,,128,0,3,,,,2,,,62,70
330240,note_on,,,,,128,0,4,,,,3,,,58,70
330496,note_on,,,,,0,0,5,,,,4,,,57,55
330496,note_on,,,,,256,0,5,,,,4,,,55,0
330752,note_on,,,,,256,0,5,,,,4,,,57,0
330752,note_on,,,,,0,0,5,,,,4,,,58,55
331008,note_on,,,,,256,0,5,,,,4,,,58,0
331008,note_on,,,,,0,0,5,,,,4,,,57,55
331264,note_on,,,,,0,0,1,,,,0,,,74,70
331264,note_on,,,,,1024,0,3,,,,2,,,62,0
331264,note_on,,,,,0,0,5,,,,4,,,55,55
331264,note_on,,,,,256,0,5,,,,4,,,57,0
331264,note_on,,,,,1024,0,6,,,,5,,,43,0
331264,note_on,,,,,1024,0,1,,,,0,,,67,0
331264,note_on,,,,,1024,0,7,,,,6,,,55,0
331264,note_on,,,,,1024,0,2,,,,1,,,67,0
331264,note_on,,,,,1024,0,4,,,,3,,,58,0
331520,note_on,,,,,0,0,5,,,,4,,,53,55
331520,note_on,,,,,256,0,5,,,,4,,,55,0
331648,note_on,,,,,384,0,1,,,,0,,,74,0
331776,note_on,,,,,256,0,5,,,,4,,,53,0
331776,note_on,,,,,0,0,5,,,,4,,,52,55
331776,note_on,,,,,128,0,1,,,,0,,,79,50
332032,note_on,,,,,0,0,5,,,,4,,,53,55
332032,note_on,,,,,256,0,5,,,,4,,,52,0
332288,note_on,,,,,256,0,5,,,,4,,,53,0
332288,note_on,,,,,0,0,5,,,,4,,,55,55
332544,note_on,,,,,256,0,5,,,,4,,,55,0
332544,note_on,,,,,0,0,5,,,,4,,,53,55
332800,note_on,,,,,256,0,5,,,,4,,,53,0
332800,note_on,,,,,1536,0,2,,,,1,,,71,64
332800,note_on,,,,,0,0,5,,,,4,,,52,55
333056,note_on,,,,,0,0,5,,,,4,,,50,55
333056,note_on,,,,,256,0,5,,,,4,,,52,0
333184,note_on,,,,,384,0,2,,,,1,,,71,0
333312,note_on,,,,,128,0,2,,,,1,,,76,64
333312,note_on,,,,,0,0,5,,,,4,,,49,55
333312,note_on,,,,,256,0,5,,,,4,,,50,0
333568,note_on,,,,,256,0,5,,,,4,,,49,0
333568,note_on,,,,,0,0,5,,,,4,,,52,55
333824,note_on,,,,,0,0,1,,,,0,,,73,50
333824,note_on,,,,,256,0,5,,,,4,,,52,0
333824,note_on,,,,,0,0,5,,,,4,,,57,55
333824,note_on,,,,,2048,0,1,,,,0,,,79,0
334080,note_on,,,,,256,0,5,,,,4,,,57,0
334080,note_on,,,,,0,0,5,,,,4,,,55,55
334208,note_on,,,,,384,0,1,,,,0,,,73,0
334336,note_on,,,,,128,0,1,,,,0,,,76,50
334336,note_on,,,,,256,0,5,,,,4,,,55,0
334336,note_on,,,,,0,0,5,,,,4,,,53,55
334592,note_on,,,,,256,0,5,,,,4,,,53,0
334592,note_on,,,,,0,0,5,,,,4,,,52,55
334720,note_on,,,,,384,0,1,,,,0,,,76,0
334848,note_on,,,,,0,0,5,,,,4,,,50,55
334848,note_on,,,,,128,0,1,,,,0,,,77,50
334848,note_on,,,,,256,0,5,,,,4,,,52,0
335104,note_on,,,,,0,0,1,,,,0,,,76,50
335104,note_on,,,,,256,0,1,,,,0,,,77,0
335232,note_on,,,,,384,0,5,,,,4,,,50,0
335360,note_on,,,,,256,0,1,,,,0,,,76,0
335360,note_on,,,,,0,0,1,,,,0,,,74,50
335360,note_on,,,,,2048,0,2,,,,1,,,76,0
335360,note_on,,,,,0,0,2,,,,1,,,69,64
335360,note_on,,,,,128,0,5,,,,4,,,53,55
335616,note_on,,,,,256,0,1,,,,0,,,74,0
335616,note_on,,,,,0,0,1,,,,0,,,77,50
335744,note_on,,,,,384,0,2,,,,1,,,69,0
335744,note_on,,,,,384,0,5,,,,4,,,53,0
335872,note_on,,,,,128,0,2,,,,1,,,73,64
335872,note_on,,,,,4608,0,7,,,,6,,,45,64
335872,note_on,,,,,128,0,5,,,,4,,,57,55
335872,note_on,,,,,4608,0,3,,,,2,,,69,64
335872,note_on,,,,,0,0,1,,,,0,,,76,50
335872,note_on,,,,,256,0,1,,,,0,,,77,0
335872,note_on,,,,,4608,0,6,,,,5,,,33,64
335872,note_on,,,,,4608,0,4,,,,3,,,64,64
336128,note_on,,,,,256,0,6,,,,5,,,33,0
336128,note_on,,,,,0,0,1,,,,0,,,79,50
336128,note_on,,,,,256,0,1,,,,0,,,76,0
336128,note_on,,,,,256,0,7,,,,6,,,45,0
336256,note_on,,,,,384,0,4,,,,3,,,64,0
336256,note_on,,,,,384,0,3,,,,2,,,69,0
336256,note_on,,,,,384,0,2,,,,1,,,73,0
336256,note_on,,,,,384,0,5,,,,4,,,57,0
336384,note_on,,,,,256,0,7,,,,6,,,50,64
336384,note_on,,,,,256,0,6,,,,5,,,38,64
336384,note_on,,,,,128,0,4,,,,3,,,62,64
336384,note_on,,,,,256,0,1,,,,0,,,79,0
336384,note_on,,,,,0,0,1,,,,0,,,77,50
336384,note_on,,,,,128,0,5,,,,4,,,62,55
336384,note_on,,,,,128,0,2,,,,1,,,74,64
336384,note_on,,,,,128,0,3,,,,2,,,69,64
336640,note_on,,,,,256,0,1,,,,0,,,77,0
336640,note_on,,,,,0,0,1,,,,0,,,69,50
336768,note_on,,,,,384,0,5,,,,4,,,62,0
336768,note_on,,,,,384,0,2,,,,1,,,74,0
336896,note_on,,,,,128,0,2,,,,1,,,62,64
336896,note_on,,,,,128,0,5,,,,4,,,53,55
336896,note_on,,,,,256,0,1,,,,0,,,69,0
336896,note_on,,,,,0,0,1,,,,0,,,74,50
337152,note_on,,,,,0,0,1,,,,0,,,76,50
337152,note_on,,,,,256,0,1,,,,0,,,74,0
337280,note_on,,,,,384,0,5,,,,4,,,53,0
337280,note_on,,,,,0,0,1,,,,0,,,77,50
337280,note_on,,,,,128,0,1,,,,0,,,76,0
337280,note_on,,,,,384,0,2,,,,1,,,62,0
337408,note_on,,,,,0,0,1,,,,0,,,76,50
337408,note_on,,,,,128,0,5,,,,4,,,57,55
337408,note_on,,,,,128,0,1,,,,0,,,77,0
337408,note_on,,,,,1024,0,7,,,,6,,,50,0
337408,note_on,,,,,1024,0,6,,,,5,,,38,0
337408,note_on,,,,,1024,0,3,,,,2,,,69,0
337408,note_on,,,,,1024,0,4,,,,3,,,62,0
337664,note_on,,,,,256,0,1,,,,0,,,76,0
337664,note_on,,,,,0,0,1,,,,0,,,77,50
337792,note_on,,,,,384,0,5,,,,4,,,57,0
337792,note_on,,,,,128,0,1,,,,0,,,77,0
337792,note_on,,,,,0,0,1,,,,0,,,79,50
337920,note_on,,,,,128,0,5,,,,4,,,50,55
337920,note_on,,,,,0,0,1,,,,0,,,77,50
337920,note_on,,,,,128,0,1,,,,0,,,79,0
338176,note_on,,,,,0,0,5,,,,4,,,51,55
338176,note_on,,,,,256,0,5,,,,4,,,50,0
338432,note_on,,,,,256,0,5,,,,4,,,51,0
338432,note_on,,,,,0,0,5,,,,4,,,53,55
338688,note_on,,,,,256,0,5,,,,4,,,53,0
338688,note_on,,,,,0,0,5,,,,4,,,51,55
338944,note_on,,,,,1664,0,2,,,,1,,,69,64
338944,note_on,,,,,0,0,5,,,,4,,,50,55
338944,note_on,,,,,256,0,5,,,,4,,,51,0
339200,note_on,,,,,256,0,5,,,,4,,,50,0
339200,note_on,,,,,0,0,5,,,,4,,,48,55
339328,note_on,,,,,384,0,2,,,,1,,,69,0
339456,note_on,,,,,256,0,5,,,,4,,,48,0
339456,note_on,,,,,128,0,2,,,,1,,,74,64
339456,note_on,,,,,0,0,5,,,,4,,,47,55
339712,note_on,,,,,0,0,5,,,,4,,,50,55
339712,note_on,,,,,256,0,5,,,,4,,,47,0
339968,note_on,,,,,0,0,1,,,,0,,,71,55
339968,note_on,,,,,2048,0,1,,,,0,,,77,0
339968,note_on,,,,,256,0,5,,,,4,,,50,0
339968,note_on,,,,,0,0,5,,,,4,,,55,55
340224,note_on,,,,,256,0,5,,,,4,,,55,0
340224,note_on,,,,,0,0,5,,,,4,,,53,55
340352,note_on,,,,,384,0,1,,,,0,,,71,0
340480,note_on,,,,,0,0,5,,,,4,,,51,55
340480,note_on,,,,,256,0,5,,,,4,,,53,0
340480,note_on,,,,,128,0,1,,,,0,,,74,56
340736,note_on,,,,,256,0,5,,,,4,,,51,0
340736,note_on,,,,,0,0,5,,,,4,,,50,55
340864,note_on,,,,,384,0,1,,,,0,,,74,0
340992,note_on,,,,,256,0,5,,,,4,,,50,0
340992,note_on,,,,,0,0,5,,,,4,,,48,55
340992,note_on,,,,,128,0,1,,,,0,,,75,57
341248,note_on,,,,,0,0,1,,,,0,,,74,58
341248,note_on,,,,,256,0,1,,,,0,,,75,0
341376,note_on,,,,,384,0,5,,,,4,,,48,0
341504,note_on,,,,,2048,0,2,,,,1,,,74,0
341504,note_on,,,,,0,0,2,,,,1,,,67,64
341504,note_on,,,,,256,0,1,,,,0,,,74,0
341504,note_on,,,,,0,0,1,,,,0,,,72,58
341504,note_on,,,,,128,0,5,,,,4,,,51,55
341760,note_on,,,,,0,0,1,,,,0,,,75,59
341760,note_on,,,,,256,0,1,,,,0,,,72,0
341888,note_on,,,,,384,0,5,,,,4,,,51,0
341888,note_on,,,,,384,0,2,,,,1,,,67,0
342016,note_on,,,,,4608,0,7,,,,6,,,43,64
342016,note_on,,,,,4608,0,4,,,,3,,,62,64
342016,note_on,,,,,4608,0,6,,,,5,,,31,64
342016,note_on,,,,,4608,0,3,,,,2,,,67,64
342016,note_on,,,,,128,0,5,,,,4,,,55,55
342016,note_on,,,,,256,0,1,,,,0,,,75,0
342016,note_on,,,,,0,0,1,,,,0,,,74,59
342016,note_on,,,,,128,0,2,,,,1,,,71,64
342272,note_on,,,,,256,0,7,,,,6,,,43,0
342272,note_on,,,,,256,0,1,,,,0,,,74,0
342272,note_on,,,,,256,0,6,,,,5,,,31,0
342272,note_on,,,,,0,0,1,,,,0,,,77,60
342400,note_on,,,,,384,0,5,,,,4,,,55,0
342400,note_on,,,,,384,0,2,,,,1,,,71,0
342400,note_on,,,,,384,0,4,,,,3,,,62,0
342400,note_on,,,,,384,0,3,,,,2,,,67,0
342528,note_on,,,,,256,0,7,,,,6,,,48,64
342528,note_on,,,,,128,0,3,,,,2,,,67,64
342528,note_on,,,,,256,0,6,,,,5,,,36,64
342528,note_on,,,,,128,0,4,,,,3,,,60,64
342528,note_on,,,,,128,0,5,,,,4,,,60,55
342528,note_on,,,,,256,0,1,,,,0,,,77,0
342528,note_on,,,,,0,0,1,,,,0,,,75,61
342528,note_on,,,,,128,0,2,,,,1,,,72,64
342784,note_on,,,,,0,0,5,,,,4,,,62,55
342784,note_on,,,,,256,0,5,,,,4,,,60,0
342912,note_on,,,,,384,0,1,,,,0,,,75,0
343040,note_on,,,,,128,0,1,,,,0,,,72,62
343040,note_on,,,,,256,0,5,,,,4,,,62,0
343040,note_on,,,,,0,0,5,,,,4,,,60,55
343296,note_on,,,,,256,0,5,,,,4,,,60,0
343296,note_on,,,,,0,0,5,,,,4,,,58,55
343424,note_on,,,,,384,0,1,,,,0,,,72,0
343552,note_on,,,,,128,0,1,,,,0,,,75,63
343552,note_on,,,,,1024,0,7,,,,6,,,48,0
343552,note_on,,,,,0,0,5,,,,4,,,57,55
343552,note_on,,,,,1024,0,6,,,,5,,,36,0
343552,note_on,,,,,256,0,5,,,,4,,,58,0
343552,note_on,,,,,1024,0,4,,,,3,,,60,0
343552,note_on,,,,,1024,0,3,,,,2,,,67,0
343808,note_on,,,,,0,0,5,,,,4,,,55,55
343808,note_on,,,,,256,0,5,,,,4,,,57,0
343936,note_on,,,,,384,0,1,,,,0,,,75,0
344064,note_on,,,,,256,0,5,,,,4,,,55,0
344064,note_on,,,,,128,0,1,,,,0,,,74,64
344064,note_on,,,,,0,0,5,,,,4,,,54,55
344320,note_on,,,,,0,0,5,,,,4,,,57,55
344320,note_on,,,,,256,0,5,,,,4,,,54,0
344576,note_on,,,,,0,0,5,,,,4,,,62,55
344576,note_on,,,,,256,0,5,,,,4,,,57,0
344576,note_on,,,,,0,0,2,,,,1,,,66,64
344576,note_on,,,,,2048,0,2,,,,1,,,72,0
344832,note_on,,,,,256,0,5,,,,4,,,62,0
344832,note_on,,,,,0,0,5,,,,4,,,60,55
344960,note_on,,,,,384,0,2,,,,1,,,66,0
345088,note_on,,,,,0,0,5,,,,4,,,58,55
345088,note_on,,,,,256,0,5,,,,4,,,60,0
345088,note_on,,,,,128,0,2,,,,1,,,69,64
345344,note_on,,,,,256,0,5,,,,4,,,58,0
345344,note_on,,,,,0,0,5,,,,4,,,57,55
345472,note_on,,,,,384,0,2,,,,1,,,69,0
345600,note_on,,,,,256,0,5,,,,4,,,57,0
345600,note_on,,,,,0,0,5,,,,4,,,55,55
345600,note_on,,,,,128,0,2,,,,1,,,70,64
345856,note_on,,,,,256,0,5,,,,4,,,55,0
345856,note_on,,,,,0,0,5,,,,4,,,57,55
346112,note_on,,,,,256,0,5,,,,4,,,57,0
346112,note_on,,,,,0,0,5,,,,4,,,58,55
346112,note_on,,,,,0,0,1,,,,0,,,67,64
346112,note_on,,,,,2048,0,1,,,,0,,,74,0
346368,note_on,,,,,0,0,5,,,,4,,,57,55
346368,note_on,,,,,256,0,5,,,,4,,,58,0
346496,note_on,,,,,384,0,1,,,,0,,,67,0
346624,note_on,,,,,3072,0,7,,,,6,,,55,64
346624,note_on,,,,,128,0,1,,,,0,,,70,64
346624,note_on,,,,,3072,0,3,,,,2,,,62,64
346624,note_on,,,,,256,0,5,,,,4,,,57,0
346624,note_on,,,,,3072,0,4,,,,3,,,58,64
346624,note_on,,,,,0,0,5,,,,4,,,55,55
346624,note_on,,,,,3072,0,6,,,,5,,,43,64
346880,note_on,,,,,0,0,5,,,,4,,,53,55
346880,note_on,,,,,256,0,5,,,,4,,,55,0
347008,note_on,,,,,384,0,4,,,,3,,,58,0
347008,note_on,,,,,384,0,7,,,,6,,,55,0
347008,note_on,,,,,384,0,1,,,,0,,,70,0
347008,note_on,,,,,384,0,6,,,,5,,,43,0
347008,note_on,,,,,384,0,3,,,,2,,,62,0
347136,note_on,,,,,0,0,5,,,,4,,,52,55
347136,note_on,,,,,256,0,5,,,,4,,,53,0
347136,note_on,,,,,128,0,7,,,,6,,,52,64
347136,note_on,,,,,128,0,3,,,,2,,,67,64
347136,note_on,,,,,128,0,1,,,,0,,,72,64
347136,note_on,,,,,128,0,4,,,,3,,,58,64
347136,note_on,,,,,128,0,6,,,,5,,,40,64
347392,note_on,,,,,256,0,5,,,,4,,,52,0
347392,note_on,,,,,0,0,5,,,,4,,,55,55
347648,note_on,,,,,0,0,5,,,,4,,,60,55
347648,note_on,,,,,256,0,5,,,,4,,,55,0
347648,note_on,,,,,2048,0,2,,,,1,,,70,0
347648,note_on,,,,,0,0,2,,,,1,,,64,64
347904,note_on,,,,,256,0,5,,,,4,,,60,0
347904,note_on,,,,,0,0,5,,,,4,,,58,55
348032,note_on,,,,,384,0,2,,,,1,,,64,0
348160,note_on,,,,,128,0,2,,,,1,,,67,64
348160,note_on,,,,,256,0,5,,,,4,,,58,0
348160,note_on,,,,,0,0,5,,,,4,,,57,55
348416,note_on,,,,,0,0,5,,,,4,,,55,55
348416,note_on,,,,,256,0,5,,,,4,,,57,0
348544,note_on,,,,,384,0,2,,,,1,,,67,0
348672,note_on,,,,,1536,0,6,,,,5,,,40,0
348672,note_on,,,,,1536,0,7,,,,6,,,52,0
348672,note_on,,,,,128,0,2,,,,1,,,69,64
348672,note_on,,,,,0,0,5,,,,4,,,53,55
348672,note_on,,,,,1536,0,4,,,,3,,,58,0
348672,note_on,,,,,256,0,5,,,,4,,,55,0
348672,note_on,,,,,1536,0,3,,,,2,,,67,0
348928,note_on,,,,,256,0,5,,,,4,,,53,0
348928,note_on,,,,,0,0,5,,,,4,,,55,55
349184,note_on,,,,,2048,0,1,,,,0,,,72,0
349184,note_on,,,,,0,0,1,,,,0,,,65,64
349184,note_on,,,,,256,0,5,,,,4,,,55,0
349184,note_on,,,,,0,0,5,,,,4,,,57,55
349440,note_on,,,,,0,0,5,,,,4,,,55,55
349440,note_on,,,,,256,0,5,,,,4,,,57,0
349568,note_on,,,,,384,0,1,,,,0,,,65,0
349696,note_on,,,,,128,0,1,,,,0,,,69,64
349696,note_on,,,,,1024,0,7,,,,6,,,53,64
349696,note_on,,,,,256,0,5,,,,4,,,55,0
349696,note_on,,,,,1024,0,4,,,,3,,,57,64
349696,note_on,,,,,0,0,5,,,,4,,,53,55
349696,note_on,,,,,1024,0,6,,,,5,,,41,64
349696,note_on,,,,,1024,0,3,,,,2,,,60,64
349952,note_on,,,,,0,0,5,,,,4,,,51,55
349952,note_on,,,,,256,0,5,,,,4,,,53,0
350080,note_on,,,,,384,0,3,,,,2,,,60,0
350080,note_on,,,,,384,0,7,,,,6,,,53,0
350080,note_on,,,,,384,0,1,,,,0,,,69,0
350080,note_on,,,,,384,0,4,,,,3,,,57,0
350080,note_on,,,,,384,0,6,,,,5,,,41,0
350208,note_on,,,,,128,0,4,,,,3,,,57,64
350208,note_on,,,,,128,0,1,,,,0,,,70,64
350208,note_on,,,,,0,0,5,,,,4,,,50,55
350208,note_on,,,,,128,0,7,,,,6,,,50,64
350208,note_on,,,,,256,0,5,,,,4,,,51,0
350208,note_on,,,,,128,0,3,,,,2,,,65,64
350208,note_on,,,,,128,0,6,,,,5,,,38,64
350464,note_on,,,,,0,0,5,,,,4,,,53,55
350464,note_on,,,,,256,0,5,,,,4,,,50,0
350720,note_on,,,,,0,0,5,,,,4,,,58,55
350720,note_on,,,,,256,0,5,,,,4,,,53,0
350720,note_on,,,,,2048,0,2,,,,1,,,69,0
350720,note_on,,,,,0,0,2,,,,1,,,62,64
350976,note_on,,,,,256,0,5,,,,4,,,58,0
350976,note_on,,,,,0,0,5,,,,4,,,57,55
351104,note_on,,,,,384,0,2,,,,1,,,62,0
351232,note_on,,,,,0,0,5,,,,4,,,55,55
351232,note_on,,,,,256,0,5,,,,4,,,57,0
351232,note_on,,,,,128,0,2,,,,1,,,65,64
351488,note_on,,,,,0,0,5,,,,4,,,53,55
351488,note_on,,,,,256,0,5,,,,4,,,55,0
351616,note_on,,,,,384,0,2,,,,1,,,65,0
351744,note_on,,,,,1536,0,7,,,,6,,,50,0
351744,note_on,,,,,1536,0,3,,,,2,,,65,0
351744,note_on,,,,,128,0,2,,,,1,,,67,64
351744,note_on,,,,,0,0,5,,,,4,,,52,55
351744,note_on,,,,,256,0,5,,,,4,,,53,0
351744,note_on,,,,,1536,0,4,,,,3,,,57,0
351744,note_on,,,,,1536,0,6,,,,5,,,38,0
352000,note_on,,,,,0,0,5,,,,4,,,53,55
352000,note_on,,,,,256,0,5,,,,4,,,52,0
352256,note_on,,,,,0,0,5,,,,4,,,55,55
352256,note_on,,,,,0,0,1,,,,0,,,64,64
352256,note_on,,,,,256,0,5,,,,4,,,53,0
352256,note_on,,,,,2048,0,1,,,,0,,,70,0
352512,note_on,,,,,0,0,5,,,,4,,,53,55
352512,note_on,,,,,256,0,5,,,,4,,,55,0
352640,note_on,,,,,384,0,1,,,,0,,,64,0
352768,note_on,,,,,128,0,1,,,,0,,,67,64
352768,note_on,,,,,1024,0,6,,,,5,,,40,64
352768,note_on,,,,,0,0,5,,,,4,,,52,55
352768,note_on,,,,,1024,0,7,,,,6,,,52,64
352768,note_on,,,,,256,0,5,,,,4,,,53,0
352768,note_on,,,,,1024,0,3,,,,2,,,70,64
352768,note_on,,,,,1024,0,4,,,,3,,,55,64
353024,note_on,,,,,256,0,5,,,,4,,,52,0
353024,note_on,,,,,0,0,5,,,,4,,,50,55
353152,note_on,,,,,384,0,1,,,,0,,,67,0
353152,note_on,,,,,384,0,4,,,,3,,,55,0
353152,note_on,,,,,384,0,3,,,,2,,,70,0
353280,note_on,,,,,512,0,7,,,,6,,,52,0
353280,note_on,,,,,128,0,1,,,,0,,,69,64
353280,note_on,,,,,0,0,6,,,,5,,,37,64
353280,note_on,,,,,128,0,3,,,,2,,,64,64
353280,note_on,,,,,256,0,5,,,,4,,,50,0
353280,note_on,,,,,0,0,5,,,,4,,,49,55
353280,note_on,,,,,0,0,7,,,,6,,,49,64
353280,note_on,,,,,512,0,6,,,,5,,,40,0
353280,note_on,,,,,128,0,4,,,,3,,,57,64
353536,note_on,,,,,1792,0,2,,,,1,,,67,0
353536,note_on,,,,,0,0,2,,,,1,,,69,64
353792,note_on,,,,,0,0,5,,,,4,,,50,55
353792,note_on,,,,,256,0,2,,,,1,,,69,0
353792,note_on,,,,,512,0,5,,,,4,,,49,0
353792,note_on,,,,,0,0,2,,,,1,,,67,64
354048,note_on,,,,,256,0,2,,,,1,,,67,0
354048,note_on,,,,,0,0,2,,,,1,,,65,64
354176,note_on,,,,,384,0,5,,,,4,,,50,0
354304,note_on,,,,,256,0,2,,,,1,,,65,0
354304,note_on,,,,,0,0,2,,,,1,,,64,64
354304,note_on,,,,,128,0,5,,,,4,,,52,55
354560,note_on,,,,,0,0,2,,,,1,,,65,64
354560,note_on,,,,,256,0,2,,,,1,,,64,0
354688,note_on,,,,,384,0,5,,,,4,,,52,0
354816,note_on,,,,,256,0,2,,,,1,,,65,0
354816,note_on,,,,,1536,0,3,,,,2,,,64,0
354816,note_on,,,,,128,0,5,,,,4,,,45,55
354816,note_on,,,,,1536,0,6,,,,5,,,37,0
354816,note_on,,,,,0,0,2,,,,1,,,67,64
354816,note_on,,,,,1536,0,4,,,,3,,,57,0
354816,note_on,,,,,1536,0,7,,,,6,,,49,0
355072,note_on,,,,,0,0,2,,,,1,,,65,64
355072,note_on,,,,,256,0,2,,,,1,,,67,0
355328,note_on,,,,,0,0,2,,,,1,,,67,64
355328,note_on,,,,,256,0,2,,,,1,,,65,0
355584,note_on,,,,,0,0,2,,,,1,,,69,64
355584,note_on,,,,,256,0,2,,,,1,,,67,0
355840,note_on,,,,,256,0,2,,,,1,,,69,0
355840,note_on,,,,,0,0,2,,,,1,,,67,64
355840,note_on,,,,,0,0,5,,,,4,,,49,55
355840,note_on,,,,,1024,0,5,,,,4,,,45,0
356096,note_on,,,,,0,0,2,,,,1,,,69,64
356096,note_on,,,,,256,0,2,,,,1,,,67,0
356224,note_on,,,,,384,0,5,,,,4,,,49,0
356352,note_on,,,,,256,0,2,,,,1,,,69,0
356352,note_on,,,,,0,0,2,,,,1,,,65,70
356352,note_on,,,,,1536,0,6,,,,5,,,38,64
356352,note_on,,,,,1536,0,4,,,,3,,,57,64
356352,note_on,,,,,1536,0,3,,,,2,,,57,64
356352,note_on,,,,,128,0,5,,,,4,,,50,64
356352,note_on,,,,,1536,0,7,,,,6,,,50,64
356608,note_on,,,,,0,0,2,,,,1,,,69,70
356608,note_on,,,,,256,0,2,,,,1,,,65,0
356864,note_on,,,,,0,0,2,,,,1,,,64,70
356864,note_on,,,,,256,0,2,,,,1,,,69,0
357120,note_on,,,,,0,0,2,,,,1,,,69,70
357120,note_on,,,,,256,0,2,,,,1,,,64,0
357376,note_on,,,,,1024,0,6,,,,5,,,38,0
357376,note_on,,,,,1024,0,4,,,,3,,,57,0
357376,note_on,,,,,0,0,4,,,,3,,,69,64
357376,note_on,,,,,1024,0,5,,,,4,,,50,0
357376,note_on,,,,,256,0,2,,,,1,,,69,0
357376,note_on,,,,,0,0,3,,,,2,,,69,64
357376,note_on,,,,,0,0,2,,,,1,,,62,70
357376,note_on,,,,,1024,0,7,,,,6,,,50,0
357376,note_on,,,,,1024,0,3,,,,2,,,57,0
357632,note_on,,,,,256,0,2,,,,1,,,62,0
357632,note_on,,,,,0,0,2,,,,1,,,69,70
357760,note_on,,,,,384,0,3,,,,2,,,69,0
357760,note_on,,,,,384,0,4,,,,3,,,69,0
357888,note_on,,,,,4608,0,1,,,,0,,,69,0
357888,note_on,,,,,512,0,6,,,,5,,,33,64
357888,note_on,,,,,128,0,4,,,,3,,,57,64
357888,note_on,,,,,512,0,5,,,,4,,,45,64
357888,note_on,,,,,0,0,2,,,,1,,,61,70
357888,note_on,,,,,256,0,2,,,,1,,,69,0
357888,note_on,,,,,128,0,3,,,,2,,,57,64
357888,note_on,,,,,512,0,7,,,,6,,,45,64
358144,note_on,,,,,256,0,2,,,,1,,,61,0
358144,note_on,,,,,0,0,2,,,,1,,,69,70
358400,note_on,,,,,256,0,2,,,,1,,,69,0
358400,note_on,,,,,0,0,2,,,,1,,,59,70
358656,note_on,,,,,256,0,2,,,,1,,,59,0
358656,note_on,,,,,0,0,2,,,,1,,,69,70
358656,note_on,,,,,768,0,1,,,,0,,,69,64
358912,note_on,,,,,1024,0,7,,,,6,,,45,0
358912,note_on,,,,,1024,0,4,,,,3,,,57,0
358912,note_on,,,,,0,0,4,,,,3,,,69,64
358912,note_on,,,,,0,0,1,,,,0,,,79,64
358912,note_on,,,,,1024,0,3,,,,2,,,57,0
358912,note_on,,,,,0,0,3,,,,2,,,69,64
358912,note_on,,,,,1024,0,5,,,,4,,,45,0
358912,note_on,,,,,0,0,2,,,,1,,,61,70
358912,note_on,,,,,256,0,2,,,,1,,,69,0
358912,note_on,,,,,256,0,1,,,,0,,,69,0
358912,note_on,,,,,1024,0,6,,,,5,,,33,0
359168,note_on,,,,,256,0,1,,,,0,,,79,0
359168,note_on,,,,,0,0,1,,,,0,,,69,64
359168,note_on,,,,,256,0,2,,,,1,,,61,0
359168,note_on,,,,,0,0,2,,,,1,,,69,70
359296,note_on,,,,,384,0,4,,,,3,,,69,0
359296,note_on,,,,,384,0,3,,,,2,,,69,0
359424,note_on,,,,,512,0,6,,,,5,,,26,64
359424,note_on,,,,,512,0,5,,,,4,,,38,64
359424,note_on,,,,,512,0,7,,,,6,,,38,64
359424,note_on,,,,,128,0,4,,,,3,,,57,64
359424,note_on,,,,,0,0,1,,,,0,,,77,64
359424,note_on,,,,,128,0,3,,,,2,,,57,64
359424,note_on,,,,,256,0,2,,,,1,,,69,0
359424,note_on,,,,,0,0,2,,,,1,,,62,70
359424,note_on,,,,,256,0,1,,,,0,,,69,0
