tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,pitch,note,velocity
142752,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
142847,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
142848,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
142943,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
142943,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
142943,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,0
142944,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,127
142944,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
142944,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
143039,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
143040,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,127
143135,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,0
143135,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
143136,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
143136,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
143231,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
143232,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,127
143327,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
143328,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
143423,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
143424,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
143519,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
143519,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
143519,note_on,95,0,1,,,,,,,,,,,,,,,0,,60,0
143520,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
143520,note_on,1,0,1,,,,,,,,,,,,,,,0,,78,127
143520,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
143615,note_on,95,0,1,,,,,,,,,,,,,,,0,,59,0
143616,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
143711,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
143711,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
143711,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,0
143712,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
143712,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
143712,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
143807,note_on,95,0,1,,,,,,,,,,,,,,,0,,71,0
143808,note_on,1,0,1,,,,,,,,,,,,,,,0,,81,127
143903,note_on,95,0,1,,,,,,,,,,,,,,,0,,81,0
143903,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
143903,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,0
143904,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
143904,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
143904,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
143999,note_on,95,0,1,,,,,,,,,,,,,,,0,,79,0
144000,note_on,1,0,1,,,,,,,,,,,,,,,0,,78,127
144095,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
144095,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
144095,note_on,95,0,1,,,,,,,,,,,,,,,0,,78,0
144096,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
144096,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
144096,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
144191,note_on,95,0,1,,,,,,,,,,,,,,,0,,76,0
144192,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
144287,note_on,95,0,1,,,,,,,,,,,,,,,0,,74,0
144287,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
144287,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
144288,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
144288,note_on,1,0,1,,,,,,,,,,,,,,,0,,73,127
144383,note_on,95,0,1,,,,,,,,,,,,,,,0,,73,0
144384,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
144479,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
144480,note_on,1,0,1,,,,,,,,,,,,,,,0,,73,127
144575,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
144575,note_on,95,0,1,,,,,,,,,,,,,,,0,,73,0
144576,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
144576,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
144671,note_on,95,0,1,,,,,,,,,,,,,,,0,,59,0
144671,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,0
144672,note_on,1,0,1,,,,,,,,,,,,,,,0,,81,127
144672,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
144767,note_on,95,0,1,,,,,,,,,,,,,,,0,,81,0
144768,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
144863,note_on,95,0,1,,,,,,,,,,,,,,,0,,79,0
144863,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
144864,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
144864,note_on,1,0,1,,,,,,,,,,,,,,,0,,78,127
145151,note_on,287,0,1,,,,,,,,,,,,,,,0,,78,0
145152,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
145247,note_on,95,0,1,,,,,,,,,,,,,,,0,,79,0
145248,note_on,1,0,1,,,,,,,,,,,,,,,0,,81,127
145248,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
145439,note_on,191,0,1,,,,,,,,,,,,,,,0,,69,0
145439,note_on,0,0,1,,,,,,,,,,,,,,,0,,81,0
145439,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
145440,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
145440,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
145727,note_on,287,0,1,,,,,,,,,,,,,,,0,,66,0
145728,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
145823,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
145823,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
145824,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
145824,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
145824,note_on,1,0,1,,,,,,,,,,,,,,,0,,73,127
146015,note_on,191,0,1,,,,,,,,,,,,,,,0,,57,0
146015,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
146015,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,0
146016,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
146016,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
146016,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
146111,note_on,95,0,1,,,,,,,,,,,,,,,0,,74,0
146112,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
146207,note_on,95,0,1,,,,,,,,,,,,,,,0,,71,0
146208,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
146303,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
146303,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
146304,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
146304,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
146399,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
146399,note_on,95,0,1,,,,,,,,,,,,,,,0,,55,0
146399,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
146400,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
146400,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
146400,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
146495,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
146496,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,127
146591,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
146591,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
146591,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
146592,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
146592,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
146592,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
146687,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
146688,note_on,1,0,1,,,,,,,,,,,,,,,0,,59,127
146782,note_on,94,0,1,,,,,,,,,,,,,,,0,,66,0
146783,note_on,1,0,1,,,,,,,,,,,,,,,0,,59,0
146784,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
146879,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
146880,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,127
146975,note_on,95,0,1,,,,,,,,,,,,,,,0,,55,0
146975,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
146976,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
146976,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,127
147071,note_on,95,0,1,,,,,,,,,,,,,,,0,,54,0
147072,note_on,1,0,1,,,,,,,,,,,,,,,0,,52,127
147167,note_on,95,0,1,,,,,,,,,,,,,,,0,,52,0
147167,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,0
147168,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,127
147168,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
147263,note_on,95,0,1,,,,,,,,,,,,,,,0,,47,0
147264,note_on,1,0,1,,,,,,,,,,,,,,,0,,43,127
147359,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
147359,note_on,95,0,1,,,,,,,,,,,,,,,0,,43,0
147360,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,127
147360,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
147455,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
147455,note_on,95,0,1,,,,,,,,,,,,,,,0,,47,0
147456,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
147456,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
147551,note_on,95,0,1,,,,,,,,,,,,,,,0,,50,0
147551,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
147552,note_on,1,0,1,,,,,,,,,,,,,,,0,,59,127
147552,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
147647,note_on,95,0,1,,,,,,,,,,,,,,,0,,55,0
147648,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,127
147743,note_on,95,0,1,,,,,,,,,,,,,,,0,,50,0
147743,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
147744,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
147744,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
147839,note_on,95,0,1,,,,,,,,,,,,,,,0,,60,0
147840,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,127
147935,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
147935,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,0
147936,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
147936,note_on,0,0,1,,,,,,,,,,,,,,,0,,48,127
148031,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
148032,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
148127,note_on,95,0,1,,,,,,,,,,,,,,,0,,60,0
148127,note_on,0,0,1,,,,,,,,,,,,,,,0,,48,0
148128,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
148128,note_on,1,0,1,,,,,,,,,,,,,,,0,,59,127
148223,note_on,95,0,1,,,,,,,,,,,,,,,0,,59,0
148224,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
148319,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
148320,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
148415,note_on,95,0,1,,,,,,,,,,,,,,,0,,55,0
148416,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,127
148511,note_on,95,0,1,,,,,,,,,,,,,,,0,,55,0
148512,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
148607,note_on,95,0,1,,,,,,,,,,,,,,,0,,54,0
148608,note_on,1,0,1,,,,,,,,,,,,,,,0,,52,127
148700,note_on,92,0,1,,,,,,,,,,,,,,,0,,57,0
148703,note_on,3,0,1,,,,,,,,,,,,,,,0,,52,0
148704,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
148704,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
148799,note_on,95,0,1,,,,,,,,,,,,,,,0,,54,0
148800,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,127
148895,note_on,95,0,1,,,,,,,,,,,,,,,0,,50,0
148895,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
148896,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
148896,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
148991,note_on,95,0,1,,,,,,,,,,,,,,,0,,55,0
148992,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,127
149087,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
149088,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
149183,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
149183,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
149184,note_on,1,0,1,,,,,,,,,,,,,,,0,,72,127
149184,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,127
149279,note_on,95,0,1,,,,,,,,,,,,,,,0,,60,0
149279,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
149280,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
149280,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
149375,note_on,95,0,1,,,,,,,,,,,,,,,0,,59,0
149376,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
149471,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
149471,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
149472,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
149472,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
149567,note_on,95,0,1,,,,,,,,,,,,,,,0,,59,0
149567,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
149568,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
149568,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
149663,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
149663,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,0
149664,note_on,1,0,1,,,,,,,,,,,,,,,0,,78,127
149664,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
149759,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
149759,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,0
149760,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,127
149760,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
149855,note_on,95,0,1,,,,,,,,,,,,,,,0,,60,0
149855,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,0
149856,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
149856,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
149951,note_on,95,0,1,,,,,,,,,,,,,,,0,,59,0
149951,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
149952,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
149952,note_on,1,0,1,,,,,,,,,,,,,,,0,,72,127
150047,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
150047,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
150048,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
150048,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
150143,note_on,95,0,1,,,,,,,,,,,,,,,0,,71,0
150144,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
150239,note_on,95,0,1,,,,,,,,,,,,,,,0,,76,0
150240,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
150335,note_on,95,0,1,,,,,,,,,,,,,,,0,,74,0
150336,note_on,1,0,1,,,,,,,,,,,,,,,0,,72,127
150431,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
150431,note_on,95,0,1,,,,,,,,,,,,,,,0,,72,0
150432,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
150432,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
150527,note_on,95,0,1,,,,,,,,,,,,,,,0,,71,0
150528,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
150623,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
150623,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
150624,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
150624,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
150719,note_on,95,0,1,,,,,,,,,,,,,,,0,,47,0
150720,note_on,1,0,1,,,,,,,,,,,,,,,0,,52,127
150815,note_on,95,0,1,,,,,,,,,,,,,,,0,,52,0
150816,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,127
150911,note_on,95,0,1,,,,,,,,,,,,,,,0,,50,0
150912,note_on,1,0,1,,,,,,,,,,,,,,,0,,48,127
151007,note_on,95,0,1,,,,,,,,,,,,,,,0,,48,0
151007,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
151008,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
151008,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
151103,note_on,95,0,1,,,,,,,,,,,,,,,0,,47,0
151104,note_on,1,0,1,,,,,,,,,,,,,,,0,,45,127
151199,note_on,95,0,1,,,,,,,,,,,,,,,0,,45,0
151199,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
151200,note_on,0,0,1,,,,,,,,,,,,,,,0,,43,127
151200,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
151295,note_on,95,0,1,,,,,,,,,,,,,,,0,,71,0
151296,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
151391,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
151391,note_on,0,0,1,,,,,,,,,,,,,,,0,,43,0
151392,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
151392,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
151487,note_on,95,0,1,,,,,,,,,,,,,,,0,,71,0
151488,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
151583,note_on,95,0,1,,,,,,,,,,,,,,,0,,74,0
151583,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
151584,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
151584,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
151679,note_on,95,0,1,,,,,,,,,,,,,,,0,,79,0
151680,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
151775,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,0
151775,note_on,95,0,1,,,,,,,,,,,,,,,0,,71,0
151776,note_on,1,0,1,,,,,,,,,,,,,,,0,,73,127
151776,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,127
151871,note_on,95,0,1,,,,,,,,,,,,,,,0,,45,0
151872,note_on,1,0,1,,,,,,,,,,,,,,,0,,59,127
151967,note_on,95,0,1,,,,,,,,,,,,,,,0,,59,0
151967,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,0
151968,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
151968,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
152063,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
152064,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,127
152159,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
152159,note_on,95,0,1,,,,,,,,,,,,,,,0,,55,0
152160,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
152160,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
152160,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
152255,note_on,95,0,1,,,,,,,,,,,,,,,0,,54,0
152256,note_on,1,0,1,,,,,,,,,,,,,,,0,,52,127
152351,note_on,95,0,1,,,,,,,,,,,,,,,0,,52,0
152351,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
152351,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
152352,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
152352,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
152352,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
152447,note_on,95,0,1,,,,,,,,,,,,,,,0,,50,0
152448,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,127
152543,note_on,95,0,1,,,,,,,,,,,,,,,0,,55,0
152544,note_on,1,0,1,,,,,,,,,,,,,,,0,,57,127
152639,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
152640,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
152735,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
152735,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
152735,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
152736,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,127
152736,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
152736,note_on,1,0,1,,,,,,,,,,,,,,,0,,73,127
152927,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,0
152927,note_on,191,0,1,,,,,,,,,,,,,,,0,,45,0
152927,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
152928,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
152928,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
152928,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
153018,note_on,90,0,1,,,,,,,,,,,,,,,0,,74,0
153023,note_on,5,0,1,,,,,,,,,,,,,,,0,,62,0
153024,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
153119,note_on,95,0,1,,,,,,,,,,,,,,,0,,47,0
153120,note_on,1,0,1,,,,,,,,,,,,,,,0,,73,127
153120,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
153215,note_on,95,0,1,,,,,,,,,,,,,,,0,,73,0
153216,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
153304,note_on,88,0,1,,,,,,,,,,,,,,,0,,74,0
153311,note_on,7,0,1,,,,,,,,,,,,,,,0,,71,0
153311,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
153312,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
153312,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
153312,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
153407,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
153408,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
153503,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
153503,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,0
153503,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
153504,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
153504,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
153504,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
153599,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
153599,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
153600,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
153600,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
153695,note_on,95,0,1,,,,,,,,,,,,,,,0,,71,0
153695,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,0
153696,note_on,1,0,1,,,,,,,,,,,,,,,0,,78,127
153696,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
153791,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
153791,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,0
153792,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
153792,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
153887,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
153887,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
153887,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,0
153888,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
153888,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
153888,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
153983,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
153983,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
153984,note_on,1,0,1,,,,,,,,,,,,,,,0,,72,127
153984,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
154079,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
154079,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
154079,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
154080,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
154080,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
154080,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
154175,note_on,95,0,1,,,,,,,,,,,,,,,0,,71,0
154176,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
154271,note_on,95,0,1,,,,,,,,,,,,,,,0,,76,0
154272,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
154367,note_on,95,0,1,,,,,,,,,,,,,,,0,,74,0
154367,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
154368,note_on,1,0,1,,,,,,,,,,,,,,,0,,72,127
154368,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
154463,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
154463,note_on,0,0,1,,,,,,,,,,,,,,,0,,72,0
154463,note_on,95,0,1,,,,,,,,,,,,,,,0,,57,0
154464,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
154464,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
154464,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
154559,note_on,95,0,1,,,,,,,,,,,,,,,0,,71,0
154560,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
154655,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
154655,note_on,95,0,1,,,,,,,,,,,,,,,0,,69,0
154655,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
154656,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
154656,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
154656,note_on,0,0,1,,,,,,,,,,,,,,,0,,60,127
154746,note_on,90,0,1,,,,,,,,,,,,,,,0,,60,0
154751,note_on,5,0,1,,,,,,,,,,,,,,,0,,64,0
154752,note_on,1,0,1,,,,,,,,,,,,,,,0,,60,127
154846,note_on,94,0,1,,,,,,,,,,,,,,,0,,67,0
154848,note_on,2,0,1,,,,,,,,,,,,,,,0,,64,127
154943,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
154944,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
155032,note_on,88,0,1,,,,,,,,,,,,,,,0,,60,0
155039,note_on,7,0,1,,,,,,,,,,,,,,,0,,67,0
155040,note_on,1,0,1,,,,,,,,,,,,,,,0,,72,127
155040,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
155135,note_on,95,0,1,,,,,,,,,,,,,,,0,,72,0
155136,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,127
155231,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
155231,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
155232,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
