tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,control,value,channel,program,note,velocity
13608,note_on,,,,,3,0,11,,,,11,,46,49
13608,note_on,,,,,3,0,13,,,,13,,46,49
13608,note_on,,,,,3,0,12,,,,12,,34,101
13620,note_off,,,,,84,0,9,,,,8,,77,0
13620,note_off,,,,,84,0,7,,,,6,,81,0
13620,note_off,,,,,84,0,8,,,,7,,81,0
13626,note_off,,,,,42,0,4,,,,3,,69,0
13626,note_off,,,,,42,0,5,,,,4,,63,0
13626,note_off,,,,,42,0,3,,,,2,,72,0
13629,note_off,,,,,21,0,6,,,,5,,46,0
13629,note_off,,,,,21,0,12,,,,12,,34,0
13629,note_off,,,,,21,0,13,,,,13,,46,0
13629,note_off,,,,,21,0,11,,,,11,,46,0
13632,note_on,,,,,3,0,13,,,,13,,48,49
13632,note_on,,,,,3,0,11,,,,11,,48,49
13632,note_on,,,,,6,0,5,,,,4,,69,62
13632,note_on,,,,,3,0,6,,,,5,,48,62
13632,note_on,,,,,3,0,12,,,,12,,36,101
13632,note_on,,,,,6,0,4,,,,3,,72,62
13632,note_on,,,,,822,0,2,,,,1,,69,127
13632,note_on,,,,,6,0,3,,,,2,,75,62
13653,note_off,,,,,21,0,12,,,,12,,36,0
13653,note_off,,,,,21,0,11,,,,11,,48,0
13653,note_off,,,,,21,0,6,,,,5,,48,0
13653,note_off,,,,,21,0,13,,,,13,,48,0
13656,note_on,,,,,3,0,6,,,,5,,46,62
13656,note_on,,,,,3,0,12,,,,12,,34,101
13656,note_on,,,,,3,0,11,,,,11,,46,49
13656,note_on,,,,,3,0,13,,,,13,,46,49
13674,note_off,,,,,42,0,4,,,,3,,72,0
13674,note_off,,,,,42,0,5,,,,4,,69,0
13674,note_off,,,,,42,0,3,,,,2,,75,0
13677,note_off,,,,,21,0,11,,,,11,,46,0
13677,note_off,,,,,21,0,12,,,,12,,34,0
13677,note_off,,,,,21,0,6,,,,5,,46,0
13677,note_off,,,,,21,0,13,,,,13,,46,0
13680,note_on,,,,,3,0,13,,,,13,,63,49
13680,note_on,,,,,60,0,8,,,,7,,75,75
13680,note_on,,,,,3,0,12,,,,12,,36,101
13680,note_on,,,,,6,0,4,,,,3,,75,62
13680,note_on,,,,,0,0,13,,,,13,,69,49
13680,note_on,,,,,0,0,13,,,,13,,48,49
13680,note_on,,,,,6,0,3,,,,2,,81,62
13680,note_on,,,,,3,0,6,,,,5,,48,62
13680,note_on,,,,,444,0,10,,,,10,,63,75
13680,note_on,,,,,60,0,9,,,,8,,69,75
13680,note_on,,,,,6,0,5,,,,4,,72,62
13680,note_on,,,,,3,0,11,,,,11,,48,49
13680,note_on,,,,,60,0,7,,,,6,,75,75
13701,note_off,,,,,21,0,11,,,,11,,48,0
13701,note_off,,,,,21,0,13,,,,13,,48,0
13701,note_off,,,,,21,0,6,,,,5,,48,0
13701,note_off,,,,,21,0,12,,,,12,,36,0
13704,note_on,,,,,3,0,11,,,,11,,50,49
13704,note_on,,,,,3,0,6,,,,5,,50,62
13704,note_on,,,,,3,0,12,,,,12,,38,101
13704,note_on,,,,,3,0,13,,,,13,,50,49
13716,note_off,,,,,180,0,1,,,,0,,72,0
13722,note_off,,,,,42,0,5,,,,4,,72,0
13722,note_off,,,,,0,0,13,,,,13,,69,0
13722,note_off,,,,,42,0,8,,,,7,,75,0
13722,note_off,,,,,42,0,10,,,,10,,63,0
13722,note_off,,,,,18,0,13,,,,13,,63,0
13722,note_off,,,,,42,0,4,,,,3,,75,0
13722,note_off,,,,,42,0,9,,,,8,,69,0
13722,note_off,,,,,42,0,3,,,,2,,81,0
13722,note_off,,,,,42,0,7,,,,6,,75,0
13725,note_off,,,,,3,0,13,,,,13,,50,0
13725,note_off,,,,,21,0,6,,,,5,,50,0
13725,note_off,,,,,21,0,12,,,,12,,38,0
13725,note_off,,,,,21,0,11,,,,11,,50,0
13728,note_on,,,,,0,0,13,,,,13,,70,49
13728,note_on,,,,,0,0,13,,,,13,,51,49
13728,note_on,,,,,6,0,7,,,,6,,70,75
13728,note_on,,,,,3,0,12,,,,12,,39,101
13728,note_on,,,,,6,0,8,,,,7,,70,75
13728,note_on,,,,,3,0,6,,,,5,,51,62
13728,note_on,,,,,6,0,10,,,,10,,63,75
13728,note_on,,,,,3,0,11,,,,11,,51,49
13728,note_on,,,,,6,0,9,,,,8,,69,75
13728,note_on,,,,,3,0,13,,,,13,,63,49
13728,note_on,,,,,12,0,1,,,,0,,70,127
13749,note_off,,,,,21,0,6,,,,5,,51,0
13749,note_off,,,,,21,0,11,,,,11,,51,0
13749,note_off,,,,,21,0,13,,,,13,,51,0
13749,note_off,,,,,21,0,12,,,,12,,39,0
13752,note_on,,,,,3,0,6,,,,5,,53,62
13752,note_on,,,,,3,0,12,,,,12,,41,101
13752,note_on,,,,,3,0,11,,,,11,,53,49
13752,note_on,,,,,3,0,13,,,,13,,53,49
13770,note_off,,,,,42,0,8,,,,7,,70,0
13770,note_off,,,,,42,0,9,,,,8,,69,0
13770,note_off,,,,,42,0,7,,,,6,,70,0
13770,note_off,,,,,0,0,13,,,,13,,70,0
13770,note_off,,,,,18,0,13,,,,13,,63,0
13770,note_off,,,,,42,0,10,,,,10,,63,0
13773,note_off,,,,,3,0,13,,,,13,,53,0
13773,note_off,,,,,21,0,6,,,,5,,53,0
13773,note_off,,,,,21,0,12,,,,12,,41,0
13773,note_off,,,,,21,0,11,,,,11,,53,0
13776,note_on,,,,,3,0,11,,,,11,,46,49
13776,note_on,,,,,54,0,4,,,,3,,65,62
13776,note_on,,,,,6,0,9,,,,8,,70,75
13776,note_on,,,,,0,0,13,,,,13,,46,49
13776,note_on,,,,,6,0,10,,,,10,,62,75
13776,note_on,,,,,6,0,8,,,,7,,74,75
13776,note_on,,,,,54,0,5,,,,4,,62,62
13776,note_on,,,,,6,0,7,,,,6,,74,75
13776,note_on,,,,,3,0,13,,,,13,,62,49
13776,note_on,,,,,3,0,6,,,,5,,46,62
13776,note_on,,,,,0,0,13,,,,13,,70,49
13776,note_on,,,,,3,0,12,,,,12,,34,101
13776,note_on,,,,,54,0,3,,,,2,,70,62
13797,note_off,,,,,21,0,6,,,,5,,46,0
13797,note_off,,,,,21,0,11,,,,11,,46,0
13797,note_off,,,,,21,0,12,,,,12,,34,0
13797,note_off,,,,,21,0,13,,,,13,,46,0
13800,note_on,,,,,3,0,13,,,,13,,45,49
13800,note_on,,,,,3,0,12,,,,12,,33,101
13800,note_on,,,,,3,0,6,,,,5,,45,62
13800,note_on,,,,,3,0,11,,,,11,,45,49
13812,note_off,,,,,180,0,2,,,,1,,69,0
13818,note_off,,,,,42,0,7,,,,6,,74,0
13818,note_off,,,,,0,0,13,,,,13,,70,0
13818,note_off,,,,,18,0,13,,,,13,,62,0
13818,note_off,,,,,42,0,9,,,,8,,70,0
13818,note_off,,,,,42,0,3,,,,2,,70,0
13818,note_off,,,,,42,0,8,,,,7,,74,0
13818,note_off,,,,,42,0,5,,,,4,,62,0
13818,note_off,,,,,42,0,10,,,,10,,62,0
13818,note_off,,,,,42,0,4,,,,3,,65,0
13821,note_off,,,,,21,0,6,,,,5,,45,0
13821,note_off,,,,,21,0,11,,,,11,,45,0
13821,note_off,,,,,21,0,12,,,,12,,33,0
13821,note_off,,,,,3,0,13,,,,13,,45,0
13824,note_on,,,,,6,0,4,,,,3,,70,62
13824,note_on,,,,,3,0,6,,,,5,,46,62
13824,note_on,,,,,3,0,11,,,,11,,46,49
13824,note_on,,,,,3,0,13,,,,13,,46,49
13824,note_on,,,,,3,0,12,,,,12,,34,101
13824,note_on,,,,,6,0,3,,,,2,,74,62
13824,note_on,,,,,6,0,5,,,,4,,67,62
13824,note_on,,,,,12,0,2,,,,1,,67,127
13845,note_off,,,,,21,0,11,,,,11,,46,0
13845,note_off,,,,,21,0,12,,,,12,,34,0
13845,note_off,,,,,21,0,6,,,,5,,46,0
13845,note_off,,,,,21,0,13,,,,13,,46,0
13848,note_on,,,,,3,0,11,,,,11,,45,49
13848,note_on,,,,,3,0,13,,,,13,,45,49
13848,note_on,,,,,3,0,12,,,,12,,33,101
13848,note_on,,,,,3,0,6,,,,5,,45,62
13866,note_off,,,,,42,0,4,,,,3,,70,0
13866,note_off,,,,,42,0,5,,,,4,,67,0
13866,note_off,,,,,42,0,3,,,,2,,74,0
13869,note_off,,,,,21,0,6,,,,5,,45,0
13869,note_off,,,,,21,0,13,,,,13,,45,0
13869,note_off,,,,,21,0,11,,,,11,,45,0
13869,note_off,,,,,21,0,12,,,,12,,33,0
13872,note_on,,,,,3,0,6,,,,5,,46,62
13872,note_on,,,,,0,0,13,,,,13,,46,49
13872,note_on,,,,,3,0,11,,,,11,,46,49
13872,note_on,,,,,54,0,8,,,,7,,74,75
13872,note_on,,,,,0,0,13,,,,13,,67,49
13872,note_on,,,,,3,0,13,,,,13,,62,49
13872,note_on,,,,,54,0,10,,,,10,,62,75
13872,note_on,,,,,6,0,5,,,,4,,70,62
13872,note_on,,,,,6,0,3,,,,2,,79,62
13872,note_on,,,,,3,0,12,,,,12,,34,101
13872,note_on,,,,,6,0,4,,,,3,,74,62
13872,note_on,,,,,54,0,7,,,,6,,74,75
13872,note_on,,,,,54,0,9,,,,8,,67,75
13893,note_off,,,,,21,0,13,,,,13,,46,0
13893,note_off,,,,,21,0,11,,,,11,,46,0
13893,note_off,,,,,21,0,12,,,,12,,34,0
13893,note_off,,,,,21,0,6,,,,5,,46,0
13896,note_on,,,,,3,0,13,,,,13,,48,49
13896,note_on,,,,,3,0,11,,,,11,,48,49
13896,note_on,,,,,3,0,6,,,,5,,48,62
13896,note_on,,,,,3,0,12,,,,12,,36,101
13908,note_off,,,,,180,0,1,,,,0,,70,0
13914,note_off,,,,,42,0,9,,,,8,,67,0
13914,note_off,,,,,42,0,4,,,,3,,74,0
13914,note_off,,,,,42,0,10,,,,10,,62,0
13914,note_off,,,,,18,0,13,,,,13,,62,0
13914,note_off,,,,,0,0,13,,,,13,,67,0
13914,note_off,,,,,42,0,8,,,,7,,74,0
13914,note_off,,,,,42,0,7,,,,6,,74,0
13914,note_off,,,,,42,0,3,,,,2,,79,0
13914,note_off,,,,,42,0,5,,,,4,,70,0
13917,note_off,,,,,21,0,12,,,,12,,36,0
13917,note_off,,,,,21,0,11,,,,11,,48,0
13917,note_off,,,,,21,0,6,,,,5,,48,0
13917,note_off,,,,,3,0,13,,,,13,,48,0
13920,note_on,,,,,0,0,13,,,,13,,67,49
13920,note_on,,,,,6,0,8,,,,7,,69,75
13920,note_on,,,,,6,0,10,,,,10,,62,75
13920,note_on,,,,,12,0,1,,,,0,,69,127
13920,note_on,,,,,0,0,13,,,,13,,50,49
13920,note_on,,,,,3,0,13,,,,13,,57,49
13920,note_on,,,,,3,0,11,,,,11,,50,49
13920,note_on,,,,,3,0,6,,,,5,,50,62
13920,note_on,,,,,6,0,7,,,,6,,69,75
13920,note_on,,,,,6,0,9,,,,8,,67,75
13920,note_on,,,,,3,0,12,,,,12,,38,101
13941,note_off,,,,,21,0,12,,,,12,,38,0
13941,note_off,,,,,21,0,6,,,,5,,50,0
13941,note_off,,,,,21,0,13,,,,13,,50,0
13941,note_off,,,,,21,0,11,,,,11,,50,0
13944,note_on,,,,,3,0,13,,,,13,,52,49
13944,note_on,,,,,3,0,6,,,,5,,52,62
13944,note_on,,,,,3,0,12,,,,12,,40,101
13944,note_on,,,,,3,0,11,,,,11,,52,49
13962,note_off,,,,,0,0,13,,,,13,,67,0
13962,note_off,,,,,18,0,13,,,,13,,57,0
13962,note_off,,,,,42,0,7,,,,6,,69,0
13962,note_off,,,,,42,0,9,,,,8,,67,0
13962,note_off,,,,,42,0,8,,,,7,,69,0
13962,note_off,,,,,42,0,10,,,,10,,62,0
13965,note_off,,,,,21,0,6,,,,5,,52,0
13965,note_off,,,,,21,0,12,,,,12,,40,0
13965,note_off,,,,,21,0,11,,,,11,,52,0
13965,note_off,,,,,3,0,13,,,,13,,52,0
13968,note_on,,,,,3,0,11,,,,11,,45,49
13968,note_on,,,,,0,0,13,,,,13,,45,49
13968,note_on,,,,,3,0,13,,,,13,,60,49
13968,note_on,,,,,6,0,9,,,,8,,69,75
13968,note_on,,,,,0,0,13,,,,13,,64,49
13968,note_on,,,,,3,0,6,,,,5,,45,62
13968,note_on,,,,,3,0,12,,,,12,,33,101
13968,note_on,,,,,54,0,4,,,,3,,64,62
13968,note_on,,,,,6,0,10,,,,10,,60,75
13968,note_on,,,,,54,0,3,,,,2,,69,62
13968,note_on,,,,,6,0,7,,,,6,,72,75
13968,note_on,,,,,6,0,8,,,,7,,72,75
13968,note_on,,,,,54,0,5,,,,4,,60,62
13989,note_off,,,,,21,0,11,,,,11,,45,0
13989,note_off,,,,,21,0,12,,,,12,,33,0
13989,note_off,,,,,21,0,13,,,,13,,45,0
13989,note_off,,,,,21,0,6,,,,5,,45,0
13992,note_on,,,,,3,0,12,,,,12,,31,101
13992,note_on,,,,,3,0,11,,,,11,,43,49
13992,note_on,,,,,3,0,13,,,,13,,43,49
13992,note_on,,,,,3,0,6,,,,5,,43,62
14004,note_off,,,,,180,0,2,,,,1,,67,0
14010,note_off,,,,,42,0,10,,,,10,,60,0
14010,note_off,,,,,42,0,4,,,,3,,64,0
14010,note_off,,,,,42,0,9,,,,8,,69,0
14010,note_off,,,,,18,0,13,,,,13,,60,0
14010,note_off,,,,,42,0,7,,,,6,,72,0
14010,note_off,,,,,0,0,13,,,,13,,64,0
14010,note_off,,,,,42,0,8,,,,7,,72,0
14010,note_off,,,,,42,0,3,,,,2,,69,0
14010,note_off,,,,,42,0,5,,,,4,,60,0
14013,note_off,,,,,3,0,13,,,,13,,43,0
14013,note_off,,,,,21,0,11,,,,11,,43,0
14013,note_off,,,,,21,0,6,,,,5,,43,0
14013,note_off,,,,,21,0,12,,,,12,,31,0
14016,note_on,,,,,3,0,12,,,,12,,33,101
14016,note_on,,,,,12,0,2,,,,1,,65,127
14016,note_on,,,,,6,0,3,,,,2,,72,62
14016,note_on,,,,,3,0,13,,,,13,,45,49
14016,note_on,,,,,3,0,11,,,,11,,45,49
14016,note_on,,,,,6,0,4,,,,3,,69,62
14016,note_on,,,,,6,0,5,,,,4,,65,62
14016,note_on,,,,,3,0,6,,,,5,,45,62
14037,note_off,,,,,21,0,13,,,,13,,45,0
14037,note_off,,,,,21,0,12,,,,12,,33,0
14037,note_off,,,,,21,0,11,,,,11,,45,0
14037,note_off,,,,,21,0,6,,,,5,,45,0
14040,note_on,,,,,3,0,13,,,,13,,43,49
14040,note_on,,,,,3,0,11,,,,11,,43,49
14040,note_on,,,,,3,0,6,,,,5,,43,62
14040,note_on,,,,,3,0,12,,,,12,,31,101
14058,note_off,,,,,42,0,3,,,,2,,72,0
14058,note_off,,,,,42,0,4,,,,3,,69,0
14058,note_off,,,,,42,0,5,,,,4,,65,0
14061,note_off,,,,,21,0,13,,,,13,,43,0
14061,note_off,,,,,21,0,12,,,,12,,31,0
14061,note_off,,,,,21,0,6,,,,5,,43,0
14061,note_off,,,,,21,0,11,,,,11,,43,0
14064,note_on,,,,,0,0,13,,,,13,,65,49
14064,note_on,,,,,6,0,5,,,,4,,69,62
14064,note_on,,,,,3,0,6,,,,5,,45,62
14064,note_on,,,,,54,0,8,,,,7,,72,75
14064,note_on,,,,,6,0,4,,,,3,,72,62
14064,note_on,,,,,3,0,13,,,,13,,60,49
14064,note_on,,,,,3,0,11,,,,11,,45,49
14064,note_on,,,,,54,0,9,,,,8,,65,75
14064,note_on,,,,,3,0,12,,,,12,,33,101
14064,note_on,,,,,54,0,7,,,,6,,72,75
14064,note_on,,,,,54,0,10,,,,10,,60,75
14064,note_on,,,,,0,0,13,,,,13,,45,49
14064,note_on,,,,,6,0,3,,,,2,,77,62
14085,note_off,,,,,21,0,12,,,,12,,33,0
14085,note_off,,,,,21,0,13,,,,13,,45,0
14085,note_off,,,,,21,0,6,,,,5,,45,0
14085,note_off,,,,,21,0,11,,,,11,,45,0
14088,note_on,,,,,3,0,6,,,,5,,46,62
14088,note_on,,,,,3,0,13,,,,13,,46,49
14088,note_on,,,,,3,0,12,,,,12,,34,101
14088,note_on,,,,,3,0,11,,,,11,,46,49
14100,note_off,,,,,180,0,1,,,,0,,69,0
14106,note_off,,,,,42,0,5,,,,4,,69,0
14106,note_off,,,,,42,0,4,,,,3,,72,0
14106,note_off,,,,,42,0,3,,,,2,,77,0
14106,note_off,,,,,42,0,9,,,,8,,65,0
14106,note_off,,,,,0,0,13,,,,13,,65,0
14106,note_off,,,,,42,0,10,,,,10,,60,0
14106,note_off,,,,,18,0,13,,,,13,,60,0
14106,note_off,,,,,42,0,8,,,,7,,72,0
14106,note_off,,,,,42,0,7,,,,6,,72,0
14109,note_off,,,,,3,0,13,,,,13,,46,0
14109,note_off,,,,,21,0,11,,,,11,,46,0
14109,note_off,,,,,21,0,6,,,,5,,46,0
14109,note_off,,,,,21,0,12,,,,12,,34,0
14112,note_on,,,,,3,0,11,,,,11,,48,49
14112,note_on,,,,,6,0,9,,,,8,,65,75
14112,note_on,,,,,3,0,6,,,,5,,48,62
14112,note_on,,,,,6,0,8,,,,7,,67,75
14112,note_on,,,,,0,0,13,,,,13,,65,49
14112,note_on,,,,,3,0,13,,,,13,,55,49
14112,note_on,,,,,0,0,13,,,,13,,48,49
14112,note_on,,,,,3,0,12,,,,12,,36,101
14112,note_on,,,,,6,0,10,,,,10,,60,75
14112,note_on,,,,,6,0,7,,,,6,,67,75
14112,note_on,,,,,12,0,1,,,,0,,67,127
14133,note_off,,,,,21,0,1,,,,0,,67,0
14136,note_on,,,,,3,0,1,,,,0,,69,127
14154,note_off,,,,,42,0,13,,,,13,,55,0
14154,note_off,,,,,138,0,2,,,,1,,65,0
14154,note_off,,,,,42,0,8,,,,7,,67,0
14154,note_off,,,,,42,0,12,,,,12,,36,0
14154,note_off,,,,,42,0,6,,,,5,,48,0
14154,note_off,,,,,42,0,9,,,,8,,65,0
14154,note_off,,,,,42,0,7,,,,6,,67,0
14154,note_off,,,,,0,0,13,,,,13,,65,0
14154,note_off,,,,,42,0,10,,,,10,,60,0
14154,note_off,,,,,42,0,11,,,,11,,48,0
14154,note_off,,,,,0,0,13,,,,13,,48,0
14157,note_off,,,,,21,0,1,,,,0,,69,0
14160,note_on,,,,,6,0,7,,,,6,,70,75
14160,note_on,,,,,0,0,13,,,,13,,64,49
14160,note_on,,,,,6,0,12,,,,12,,31,101
14160,note_on,,,,,3,0,1,,,,0,,67,127
14160,note_on,,,,,6,0,10,,,,10,,64,75
14160,note_on,,,,,6,0,2,,,,1,,60,127
14160,note_on,,,,,6,0,8,,,,7,,70,75
14160,note_on,,,,,0,0,13,,,,13,,43,49
14160,note_on,,,,,6,0,11,,,,11,,43,49
14160,note_on,,,,,6,0,6,,,,5,,43,62
14160,note_on,,,,,6,0,9,,,,8,,67,75
14160,note_on,,,,,6,0,13,,,,13,,60,49
14181,note_off,,,,,21,0,2,,,,1,,60,0
14181,note_off,,,,,21,0,1,,,,0,,67,0
14184,note_on,,,,,3,0,2,,,,1,,65,127
14184,note_on,,,,,3,0,1,,,,0,,69,127
14202,note_off,,,,,42,0,10,,,,10,,64,0
14202,note_off,,,,,42,0,8,,,,7,,70,0
14202,note_off,,,,,42,0,7,,,,6,,70,0
14202,note_off,,,,,42,0,11,,,,11,,43,0
14202,note_off,,,,,0,0,13,,,,13,,64,0
14202,note_off,,,,,42,0,13,,,,13,,60,0
14202,note_off,,,,,42,0,12,,,,12,,31,0
14202,note_off,,,,,42,0,9,,,,8,,67,0
14202,note_off,,,,,42,0,6,,,,5,,43,0
14202,note_off,,,,,0,0,13,,,,13,,43,0
14205,note_off,,,,,21,0,1,,,,0,,69,0
14205,note_off,,,,,21,0,2,,,,1,,65,0
14208,note_on,,,,,0,0,13,,,,13,,40,49
14208,note_on,,,,,6,0,13,,,,13,,64,49
14208,note_on,,,,,102,0,4,,,,3,,76,62
14208,note_on,,,,,102,0,5,,,,4,,72,62
14208,note_on,,,,,102,0,3,,,,2,,79,62
14208,note_on,,,,,6,0,11,,,,11,,40,49
14208,note_on,,,,,3,0,2,,,,1,,67,127
14208,note_on,,,,,6,0,6,,,,5,,40,62
14208,note_on,,,,,3,0,1,,,,0,,70,127
14208,note_on,,,,,6,0,12,,,,12,,28,101
14229,note_off,,,,,21,0,1,,,,0,,70,0
14229,note_off,,,,,21,0,2,,,,1,,67,0
14232,note_on,,,,,3,0,1,,,,0,,72,127
14232,note_on,,,,,3,0,2,,,,1,,69,127
14250,note_off,,,,,42,0,12,,,,12,,28,0
14250,note_off,,,,,42,0,13,,,,13,,64,0
14250,note_off,,,,,42,0,11,,,,11,,40,0
14250,note_off,,,,,42,0,6,,,,5,,40,0
14250,note_off,,,,,0,0,13,,,,13,,40,0
14253,note_off,,,,,21,0,1,,,,0,,72,0
14253,note_off,,,,,21,0,2,,,,1,,69,0
14256,note_on,,,,,3,0,1,,,,0,,70,127
14256,note_on,,,,,3,0,2,,,,1,,67,127
14256,note_on,,,,,0,0,13,,,,13,,36,49
14256,note_on,,,,,6,0,13,,,,13,,60,49
14256,note_on,,,,,6,0,11,,,,11,,36,49
14256,note_on,,,,,6,0,6,,,,5,,36,62
14256,note_on,,,,,6,0,12,,,,12,,24,101
14277,note_off,,,,,21,0,1,,,,0,,70,0
14277,note_off,,,,,21,0,2,,,,1,,67,0
14280,note_on,,,,,3,0,1,,,,0,,72,127
14280,note_on,,,,,3,0,2,,,,1,,69,127
14298,note_off,,,,,42,0,6,,,,5,,36,0
14298,note_off,,,,,0,0,13,,,,13,,36,0
14298,note_off,,,,,42,0,11,,,,11,,36,0
14298,note_off,,,,,42,0,12,,,,12,,24,0
14298,note_off,,,,,42,0,13,,,,13,,60,0
14301,note_off,,,,,21,0,2,,,,1,,69,0
14301,note_off,,,,,21,0,1,,,,0,,72,0
14304,note_on,,,,,102,0,8,,,,7,,72,75
14304,note_on,,,,,102,0,9,,,,8,,69,75
14304,note_on,,,,,102,0,7,,,,6,,72,75
14304,note_on,,,,,6,0,12,,,,12,,29,101
14304,note_on,,,,,102,0,10,,,,10,,65,75
14304,note_on,,,,,3,0,2,,,,1,,65,127
14304,note_on,,,,,6,0,13,,,,13,,41,49
14304,note_on,,,,,6,0,11,,,,11,,41,49
14304,note_on,,,,,6,0,6,,,,5,,41,62
14304,note_on,,,,,3,0,1,,,,0,,69,127
14325,note_off,,,,,21,0,12,,,,12,,29,0
14325,note_off,,,,,21,0,13,,,,13,,41,0
14325,note_off,,,,,21,0,6,,,,5,,41,0
14325,note_off,,,,,21,0,11,,,,11,,41,0
14328,note_on,,,,,3,0,12,,,,12,,36,101
14328,note_on,,,,,3,0,13,,,,13,,48,49
14328,note_on,,,,,3,0,6,,,,5,,48,62
14328,note_on,,,,,3,0,11,,,,11,,48,49
14346,note_off,,,,,138,0,5,,,,4,,72,0
14346,note_off,,,,,138,0,3,,,,2,,79,0
14346,note_off,,,,,138,0,4,,,,3,,76,0
14349,note_off,,,,,21,0,12,,,,12,,36,0
14349,note_off,,,,,21,0,13,,,,13,,48,0
14349,note_off,,,,,21,0,6,,,,5,,48,0
14349,note_off,,,,,21,0,11,,,,11,,48,0
14352,note_on,,,,,3,0,11,,,,11,,53,49
14352,note_on,,,,,3,0,6,,,,5,,53,62
14352,note_on,,,,,3,0,13,,,,13,,53,49
14352,note_on,,,,,6,0,3,,,,2,,69,62
14352,note_on,,,,,3,0,12,,,,12,,41,101
14352,note_on,,,,,6,0,5,,,,4,,60,62
14352,note_on,,,,,6,0,4,,,,3,,65,62
14373,note_off,,,,,21,0,6,,,,5,,53,0
14373,note_off,,,,,21,0,12,,,,12,,41,0
14373,note_off,,,,,21,0,13,,,,13,,53,0
14373,note_off,,,,,21,0,11,,,,11,,53,0
14376,note_on,,,,,3,0,13,,,,13,,52,49
14376,note_on,,,,,3,0,12,,,,12,,40,101
14376,note_on,,,,,3,0,11,,,,11,,52,49
14376,note_on,,,,,3,0,6,,,,5,,52,62
14394,note_off,,,,,42,0,4,,,,3,,65,0
14394,note_off,,,,,42,0,3,,,,2,,69,0
14394,note_off,,,,,42,0,5,,,,4,,60,0
14397,note_off,,,,,21,0,13,,,,13,,52,0
14397,note_off,,,,,21,0,12,,,,12,,40,0
14397,note_off,,,,,21,0,11,,,,11,,52,0
14397,note_off,,,,,21,0,6,,,,5,,52,0
14400,note_on,,,,,6,0,5,,,,4,,65,62
14400,note_on,,,,,3,0,13,,,,13,,53,49
14400,note_on,,,,,3,0,6,,,,5,,53,62
14400,note_on,,,,,3,0,12,,,,12,,41,101
14400,note_on,,,,,3,0,11,,,,11,,53,49
14400,note_on,,,,,6,0,3,,,,2,,72,62
14400,note_on,,,,,6,0,4,,,,3,,69,62
14421,note_off,,,,,21,0,12,,,,12,,41,0
14421,note_off,,,,,21,0,6,,,,5,,53,0
14421,note_off,,,,,21,0,11,,,,11,,53,0
14421,note_off,,,,,21,0,13,,,,13,,53,0
14424,note_on,,,,,3,0,6,,,,5,,52,62
14424,note_on,,,,,3,0,13,,,,13,,52,49
14424,note_on,,,,,3,0,11,,,,11,,52,49
14424,note_on,,,,,3,0,12,,,,12,,40,101
14442,note_off,,,,,42,0,4,,,,3,,69,0
14442,note_off,,,,,42,0,5,,,,4,,65,0
14442,note_off,,,,,42,0,3,,,,2,,72,0
14445,note_off,,,,,21,0,13,,,,13,,52,0
14445,note_off,,,,,21,0,12,,,,12,,40,0
14445,note_off,,,,,21,0,11,,,,11,,52,0
14445,note_off,,,,,21,0,6,,,,5,,52,0
14448,note_on,,,,,6,0,3,,,,2,,77,62
14448,note_on,,,,,3,0,6,,,,5,,53,62
14448,note_on,,,,,6,0,4,,,,3,,72,62
14448,note_on,,,,,6,0,5,,,,4,,69,62
14448,note_on,,,,,3,0,11,,,,11,,53,49
14448,note_on,,,,,3,0,12,,,,12,,41,101
14448,note_on,,,,,3,0,13,,,,13,,53,49
14469,note_off,,,,,21,0,13,,,,13,,53,0
14469,note_off,,,,,21,0,6,,,,5,,53,0
14469,note_off,,,,,21,0,12,,,,12,,41,0
14469,note_off,,,,,21,0,11,,,,11,,53,0
14472,note_on,,,,,3,0,12,,,,12,,40,101
14472,note_on,,,,,3,0,13,,,,13,,52,49
14472,note_on,,,,,3,0,11,,,,11,,52,49
14472,note_on,,,,,3,0,6,,,,5,,52,62
14484,note_off,,,,,180,0,7,,,,6,,72,0
14484,note_off,,,,,180,0,8,,,,7,,72,0
14490,note_off,,,,,42,0,5,,,,4,,69,0
14490,note_off,,,,,42,0,4,,,,3,,72,0
14490,note_off,,,,,42,0,3,,,,2,,77,0
14493,note_off,,,,,21,0,12,,,,12,,40,0
14493,note_off,,,,,21,0,6,,,,5,,52,0
14493,note_off,,,,,21,0,13,,,,13,,52,0
14493,note_off,,,,,21,0,11,,,,11,,52,0
14496,note_on,,,,,6,0,3,,,,2,,81,62
14496,note_on,,,,,3,0,13,,,,13,,65,49
14496,note_on,,,,,0,0,13,,,,13,,69,49
14496,note_on,,,,,3,0,11,,,,11,,50,49
14496,note_on,,,,,12,0,7,,,,6,,74,75
14496,note_on,,,,,6,0,5,,,,4,,74,62
14496,note_on,,,,,3,0,6,,,,5,,50,62
14496,note_on,,,,,12,0,8,,,,7,,74,75
14496,note_on,,,,,6,0,4,,,,3,,77,62
14496,note_on,,,,,0,0,13,,,,13,,50,49
14496,note_on,,,,,3,0,12,,,,12,,38,101
14517,note_off,,,,,213,0,2,,,,1,,65,0
14517,note_off,,,,,213,0,1,,,,0,,69,0
14520,note_on,,,,,3,0,2,,,,1,,67,127
14520,note_on,,,,,3,0,1,,,,0,,70,127
14538,note_off,,,,,42,0,6,,,,5,,50,0
