tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
389640,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,73,76
389693,note_on,,293,0,13,,,,,,,,,,,,,,,10,,,70,0
389700,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,69,76
389753,note_on,,53,0,13,,,,,,,,,,,,,,,10,,,69,0
389760,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,70,76
389813,note_on,,53,0,13,,,,,,,,,,,,,,,10,,,70,0
389813,note_on,,173,0,11,,,,,,,,,,,,,,,6,,,73,0
389813,note_on,,413,0,17,,,,,,,,,,,,,,,14,,,45,0
389813,note_on,,173,0,10,,,,,,,,,,,,,,,5,,,76,0
389813,note_on,,893,0,12,,,,,,,,,,,,,,,7,,,45,0
389813,note_on,,413,0,16,,,,,,,,,,,,,,,13,,,45,0
389820,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,45,76
389820,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,76,76
389820,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,45,76
389820,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,73,76
389820,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,45,76
389820,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,67,76
389873,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,45,0
389873,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,45,0
389873,note_on,,53,0,11,,,,,,,,,,,,,,,6,,,76,0
389873,note_on,,53,0,13,,,,,,,,,,,,,,,10,,,67,0
389873,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,45,0
389873,note_on,,53,0,10,,,,,,,,,,,,,,,5,,,73,0
389879,note_on,,479,0,15,,,,,,,,,,,,,,,12,,,67,0
389879,note_on,,479,0,14,,,,,,,,,,,,,,,11,,,64,0
389880,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,74,76
389880,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,45,76
389880,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,45,76
389880,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,69,76
389880,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,69,76
389880,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,45,76
389933,note_on,,293,0,9,,,,,,,,,,,,,,,4,,,79,0
389940,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,77,76
389993,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,77,0
390000,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,79,76
390053,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,79,0
390060,note_on,,181,0,15,,,,,,,,,,,,,,,12,,,61,76
390060,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,76,76
390060,note_on,,181,0,14,,,,,,,,,,,,,,,11,,,67,76
390113,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,76,0
390113,note_on,,53,0,15,,,,,,,,,,,,,,,12,,,61,0
390113,note_on,,53,0,14,,,,,,,,,,,,,,,11,,,67,0
390119,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,69,0
390119,note_on,,239,0,11,,,,,,,,,,,,,,,6,,,74,0
390120,note_on,,7,0,15,,,,,,,,,,,,,,,12,,,62,76
390120,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,65,76
390120,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,77,76
390173,note_on,,293,0,13,,,,,,,,,,,,,,,10,,,69,0
390180,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,67,76
390233,note_on,,53,0,13,,,,,,,,,,,,,,,10,,,67,0
390240,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,69,76
390293,note_on,,53,0,13,,,,,,,,,,,,,,,10,,,69,0
390300,note_on,,181,0,10,,,,,,,,,,,,,,,5,,,69,76
390300,note_on,,181,0,11,,,,,,,,,,,,,,,6,,,74,76
390300,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,65,76
390353,note_on,,53,0,11,,,,,,,,,,,,,,,6,,,74,0
390353,note_on,,53,0,10,,,,,,,,,,,,,,,5,,,69,0
390353,note_on,,53,0,13,,,,,,,,,,,,,,,10,,,65,0
390359,note_on,,239,0,14,,,,,,,,,,,,,,,11,,,65,0
390359,note_on,,239,0,15,,,,,,,,,,,,,,,12,,,62,0
390359,note_on,,479,0,16,,,,,,,,,,,,,,,13,,,45,0
390359,note_on,,479,0,17,,,,,,,,,,,,,,,14,,,45,0
390360,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,67,76
390360,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,67,76
390360,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,45,76
390360,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,71,76
390360,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,45,76
390413,note_on,,293,0,9,,,,,,,,,,,,,,,4,,,77,0
390420,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,76,76
390473,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,76,0
390480,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,77,76
390533,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,77,0
390540,note_on,,181,0,15,,,,,,,,,,,,,,,12,,,62,76
390540,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,74,76
390540,note_on,,181,0,14,,,,,,,,,,,,,,,11,,,65,76
390593,note_on,,53,0,15,,,,,,,,,,,,,,,12,,,62,0
390593,note_on,,53,0,14,,,,,,,,,,,,,,,11,,,65,0
390593,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,74,0
390599,note_on,,239,0,11,,,,,,,,,,,,,,,6,,,71,0
390599,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,67,0
390600,note_on,,7,0,15,,,,,,,,,,,,,,,12,,,61,76
390600,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,76,76
390600,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,64,76
390653,note_on,,293,0,13,,,,,,,,,,,,,,,10,,,67,0
390660,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,65,76
390713,note_on,,53,0,13,,,,,,,,,,,,,,,10,,,65,0
390720,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,67,76
390773,note_on,,413,0,16,,,,,,,,,,,,,,,13,,,45,0
390773,note_on,,413,0,17,,,,,,,,,,,,,,,14,,,45,0
390773,note_on,,893,0,12,,,,,,,,,,,,,,,7,,,45,0
390773,note_on,,53,0,13,,,,,,,,,,,,,,,10,,,67,0
390780,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,45,76
390780,note_on,,181,0,10,,,,,,,,,,,,,,,5,,,67,76
390780,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,45,76
390780,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,64,76
390780,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,45,76
390780,note_on,,181,0,11,,,,,,,,,,,,,,,6,,,73,76
390833,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,45,0
390833,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,45,0
390833,note_on,,53,0,10,,,,,,,,,,,,,,,5,,,67,0
390833,note_on,,53,0,11,,,,,,,,,,,,,,,6,,,73,0
390833,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,45,0
390833,note_on,,53,0,13,,,,,,,,,,,,,,,10,,,64,0
390839,note_on,,239,0,14,,,,,,,,,,,,,,,11,,,64,0
390839,note_on,,239,0,15,,,,,,,,,,,,,,,12,,,61,0
390840,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,45,76
390840,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,45,76
390840,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,45,76
390840,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,65,76
390840,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,65,76
390840,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,69,76
390893,note_on,,293,0,9,,,,,,,,,,,,,,,4,,,76,0
390900,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,74,76
390953,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,74,0
390960,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,76,76
391013,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,76,0
391020,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,73,76
391020,note_on,,181,0,14,,,,,,,,,,,,,,,11,,,64,76
391020,note_on,,181,0,15,,,,,,,,,,,,,,,12,,,57,76
391073,note_on,,53,0,15,,,,,,,,,,,,,,,12,,,57,0
391073,note_on,,53,0,14,,,,,,,,,,,,,,,11,,,64,0
391073,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,73,0
391080,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,74,76
391080,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,62,76
391080,note_on,,7,0,15,,,,,,,,,,,,,,,12,,,57,76
391133,note_on,,293,0,13,,,,,,,,,,,,,,,10,,,65,0
391133,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,74,0
391140,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,64,76
391140,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,73,76
391193,note_on,,53,0,13,,,,,,,,,,,,,,,10,,,64,0
391193,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,73,0
391200,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,74,76
391200,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,65,76
391253,note_on,,53,0,13,,,,,,,,,,,,,,,10,,,65,0
391253,note_on,,173,0,14,,,,,,,,,,,,,,,11,,,62,0
391253,note_on,,173,0,15,,,,,,,,,,,,,,,12,,,57,0
391253,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,74,0
391260,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,71,76
391260,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,65,76
391260,note_on,,7,0,15,,,,,,,,,,,,,,,12,,,62,76
391260,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,62,76
391313,note_on,,53,0,14,,,,,,,,,,,,,,,11,,,65,0
391313,note_on,,53,0,15,,,,,,,,,,,,,,,12,,,62,0
391313,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,71,0
391313,note_on,,53,0,13,,,,,,,,,,,,,,,10,,,62,0
391319,note_on,,479,0,10,,,,,,,,,,,,,,,5,,,65,0
391319,note_on,,479,0,11,,,,,,,,,,,,,,,6,,,69,0
391320,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,72,76
391320,note_on,,7,0,15,,,,,,,,,,,,,,,12,,,66,76
391320,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,72,76
391320,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,69,76
391373,note_on,,533,0,12,,,,,,,,,,,,,,,7,,,45,0
391373,note_on,,533,0,17,,,,,,,,,,,,,,,14,,,45,0
391373,note_on,,533,0,16,,,,,,,,,,,,,,,13,,,45,0
391380,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,47,76
391380,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,47,76
391380,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,47,76
391433,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,47,0
391433,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,47,0
391433,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,47,0
391440,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,45,76
391440,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,45,76
391440,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,45,76
391493,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,45,0
391493,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,45,0
391493,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,45,0
391500,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,43,76
391500,note_on,,181,0,11,,,,,,,,,,,,,,,6,,,62,76
391500,note_on,,181,0,10,,,,,,,,,,,,,,,5,,,69,76
391500,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,43,76
391500,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,43,76
391553,note_on,,53,0,11,,,,,,,,,,,,,,,6,,,62,0
391553,note_on,,53,0,10,,,,,,,,,,,,,,,5,,,69,0
391553,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,43,0
391553,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,43,0
391553,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,43,0
391560,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,69,76
391560,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,42,76
391560,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,62,76
391560,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,42,76
391560,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,42,76
391613,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,42,0
391613,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,42,0
391613,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,42,0
391620,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,40,76
391620,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,40,76
391620,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,40,76
391673,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,40,0
391673,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,40,0
391673,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,40,0
391680,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,42,76
391680,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,42,76
391680,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,42,76
391733,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,42,0
391733,note_on,,173,0,11,,,,,,,,,,,,,,,6,,,69,0
391733,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,42,0
391733,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,42,0
391733,note_on,,173,0,10,,,,,,,,,,,,,,,5,,,62,0
391740,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,38,76
391740,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,74,76
391740,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,66,76
391740,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,38,76
391740,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,38,76
391793,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,38,0
391793,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,38,0
391793,note_on,,53,0,10,,,,,,,,,,,,,,,5,,,66,0
391793,note_on,,53,0,11,,,,,,,,,,,,,,,6,,,74,0
391793,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,38,0
391800,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,47,76
391800,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,74,76
391800,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,47,76
391800,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,47,76
391800,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,66,76
391853,note_on,,533,0,9,,,,,,,,,,,,,,,4,,,72,0
391853,note_on,,533,0,13,,,,,,,,,,,,,,,10,,,72,0
391860,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,71,76
391860,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,71,76
391913,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,71,0
391913,note_on,,53,0,13,,,,,,,,,,,,,,,10,,,71,0
391920,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,72,76
391920,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,72,76
391973,note_on,,173,0,10,,,,,,,,,,,,,,,5,,,66,0
391973,note_on,,653,0,15,,,,,,,,,,,,,,,12,,,66,0
391973,note_on,,173,0,11,,,,,,,,,,,,,,,6,,,74,0
391973,note_on,,653,0,14,,,,,,,,,,,,,,,11,,,69,0
391973,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,72,0
391973,note_on,,53,0,13,,,,,,,,,,,,,,,10,,,72,0
391980,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,69,76
391980,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,69,76
391980,note_on,,7,0,15,,,,,,,,,,,,,,,12,,,62,76
391980,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,69,76
391980,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,72,76
391980,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,66,76
392033,note_on,,53,0,15,,,,,,,,,,,,,,,12,,,62,0
392033,note_on,,53,0,14,,,,,,,,,,,,,,,11,,,66,0
392033,note_on,,53,0,13,,,,,,,,,,,,,,,10,,,69,0
392033,note_on,,53,0,10,,,,,,,,,,,,,,,5,,,69,0
392033,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,69,0
392033,note_on,,53,0,11,,,,,,,,,,,,,,,6,,,72,0
392040,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,67,76
392040,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,71,76
392040,note_on,,7,0,15,,,,,,,,,,,,,,,12,,,62,76
392040,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,67,76
392040,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,71,76
392040,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,71,76
392213,note_on,,173,0,15,,,,,,,,,,,,,,,12,,,62,0
392213,note_on,,173,0,14,,,,,,,,,,,,,,,11,,,67,0
392213,note_on,,173,0,9,,,,,,,,,,,,,,,4,,,71,0
392213,note_on,,173,0,10,,,,,,,,,,,,,,,5,,,67,0
392213,note_on,,173,0,11,,,,,,,,,,,,,,,6,,,71,0
392213,note_on,,173,0,13,,,,,,,,,,,,,,,10,,,71,0
392220,note_on,,7,0,15,,,,,,,,,,,,,,,12,,,61,76
392220,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,64,76
392220,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,73,76
392220,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,64,76
392220,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,67,76
392220,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,73,76
392273,note_on,,53,0,11,,,,,,,,,,,,,,,6,,,67,0
392273,note_on,,53,0,14,,,,,,,,,,,,,,,11,,,64,0
392273,note_on,,53,0,10,,,,,,,,,,,,,,,5,,,64,0
392273,note_on,,53,0,13,,,,,,,,,,,,,,,10,,,73,0
392273,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,73,0
392273,note_on,,53,0,15,,,,,,,,,,,,,,,12,,,61,0
392280,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,74,76
392280,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,66,76
392280,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,66,76
392280,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,74,76
392280,note_on,,7,0,15,,,,,,,,,,,,,,,12,,,59,76
392280,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,66,76
392333,note_on,,533,0,12,,,,,,,,,,,,,,,7,,,47,0
392333,note_on,,533,0,16,,,,,,,,,,,,,,,13,,,47,0
392333,note_on,,533,0,17,,,,,,,,,,,,,,,14,,,47,0
392340,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,48,76
392340,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,48,76
392340,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,48,76
392393,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,48,0
392393,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,48,0
392393,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,48,0
392400,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,47,76
392400,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,47,76
392400,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,47,76
392453,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,47,0
392453,note_on,,173,0,14,,,,,,,,,,,,,,,11,,,66,0
392453,note_on,,173,0,10,,,,,,,,,,,,,,,5,,,66,0
392453,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,47,0
392453,note_on,,173,0,11,,,,,,,,,,,,,,,6,,,66,0
392453,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,47,0
392460,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,45,76
392460,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,66,76
392460,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,45,76
392460,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,62,76
392460,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,62,76
392460,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,45,76
392513,note_on,,53,0,10,,,,,,,,,,,,,,,5,,,62,0
392513,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,45,0
392513,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,45,0
392513,note_on,,53,0,11,,,,,,,,,,,,,,,6,,,66,0
392513,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,45,0
392513,note_on,,53,0,14,,,,,,,,,,,,,,,11,,,62,0
392520,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,64,76
392520,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,43,76
392520,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,43,76
392520,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,71,76
392520,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,64,76
392520,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,43,76
392573,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,43,0
392573,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,43,0
392573,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,43,0
392580,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,42,76
392580,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,42,76
392580,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,42,76
392629,note_on,,349,0,9,,,,,,,,,,,,,,,4,,,74,0
392629,note_on,,349,0,13,,,,,,,,,,,,,,,10,,,74,0
392629,note_on,,349,0,15,,,,,,,,,,,,,,,12,,,59,0
392633,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,42,0
392633,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,42,0
392633,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,42,0
392640,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,43,76
392640,note_on,,11,0,13,,,,,,,,,,,,,,,10,,,76,76
392640,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,76,76
392640,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,43,76
392640,note_on,,11,0,15,,,,,,,,,,,,,,,12,,,67,76
392640,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,43,76
392693,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,43,0
392693,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,43,0
392693,note_on,,173,0,10,,,,,,,,,,,,,,,5,,,64,0
392693,note_on,,173,0,14,,,,,,,,,,,,,,,11,,,64,0
392693,note_on,,173,0,11,,,,,,,,,,,,,,,6,,,71,0
392693,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,43,0
392700,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,71,76
392700,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,40,76
392700,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,40,76
392700,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,40,76
392700,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,67,76
392700,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,71,76
392749,note_on,,109,0,15,,,,,,,,,,,,,,,12,,,67,0
392749,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,76,0
392749,note_on,,109,0,13,,,,,,,,,,,,,,,10,,,76,0
392753,note_on,,53,0,11,,,,,,,,,,,,,,,6,,,67,0
392753,note_on,,53,0,10,,,,,,,,,,,,,,,5,,,71,0
392753,note_on,,53,0,14,,,,,,,,,,,,,,,11,,,71,0
392753,note_on,,53,0,17,,,,,,,,,,,,,,,14,,,40,0
392753,note_on,,53,0,16,,,,,,,,,,,,,,,13,,,40,0
392753,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,40,0
392760,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,76,76
392760,note_on,,11,0,15,,,,,,,,,,,,,,,12,,,69,76
392760,set_tempo,,18240,1,0,,,,,,,,1111111,,,,,,,,,,,
392760,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,49,76
392760,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,49,76
392760,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,49,76
392760,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,76,76
392760,note_on,,11,0,13,,,,,,,,,,,,,,,10,,,69,76
392760,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,69,76
392760,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,69,76
392840,set_tempo,,80,1,0,,,,,,,,1132075,,,,,,,,,,,
392920,set_tempo,,80,1,0,,,,,,,,1153846,,,,,,,,,,,
392933,note_on,,173,0,15,,,,,,,,,,,,,,,12,,,69,0
392933,note_on,,173,0,10,,,,,,,,,,,,,,,5,,,76,0
392933,note_on,,173,0,16,,,,,,,,,,,,,,,13,,,49,0
392933,note_on,,173,0,17,,,,,,,,,,,,,,,14,,,49,0
392933,note_on,,173,0,12,,,,,,,,,,,,,,,7,,,49,0
392933,note_on,,173,0,11,,,,,,,,,,,,,,,6,,,69,0
392933,note_on,,173,0,14,,,,,,,,,,,,,,,11,,,76,0
392933,note_on,,173,0,9,,,,,,,,,,,,,,,4,,,69,0
392933,note_on,,173,0,13,,,,,,,,,,,,,,,10,,,69,0
392940,note_on,,7,0,10,,,,,,,,,,,,,,,5,,,73,76
392940,note_on,,7,0,16,,,,,,,,,,,,,,,13,,,45,76
392940,note_on,,7,0,9,,,,,,,,,,,,,,,4,,,79,76
392940,note_on,,7,0,17,,,,,,,,,,,,,,,14,,,45,76
392940,note_on,,9301,0,6,,,,,,,,,,,,,,,1,,,76,76
392940,note_on,,7,0,12,,,,,,,,,,,,,,,7,,,45,76
392940,note_on,,9311,0,5,,,,,,,,,,,,,,,0,,,81,76
392940,note_on,,7,0,13,,,,,,,,,,,,,,,10,,,79,76
392940,note_on,,9301,0,8,,,,,,,,,,,,,,,3,,,45,76
392940,note_on,,7,0,11,,,,,,,,,,,,,,,6,,,69,76
392940,note_on,,9301,0,7,,,,,,,,,,,,,,,2,,,69,76
392940,note_on,,7,0,14,,,,,,,,,,,,,,,11,,,73,76
392940,note_on,,7,0,15,,,,,,,,,,,,,,,12,,,69,76
392993,note_on,,53,0,15,,,,,,,,,,,,,,,12,,,69,0
392993,note_on,,53,0,10,,,,,,,,,,,,,,,5,,,73,0
392993,note_on,,53,0,11,,,,,,,,,,,,,,,6,,,69,0
392993,note_on,,53,0,7,,,,,,,,,,,,,,,2,,,69,0
392993,note_on,,53,0,12,,,,,,,,,,,,,,,7,,,45,0
392993,note_on,,53,0,9,,,,,,,,,,,,,,,4,,,79,0
392993,note_on,,53,0,5,,,,,,,,,,,,,,,0,,,81,0
