tick,type,port,time,meta,track,data,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
47613,note_on,,3,0,5,,,,,,,,,4,,,69,0
47624,note_on,,14,0,1,,,,,,,,,0,,,66,0
47625,note_on,,15,0,9,,,,,,,,,8,,,81,0
47625,note_on,,0,0,9,,,,,,,,,8,,,57,0
47625,note_on,,15,0,7,,,,,,,,,6,,,57,0
47626,note_on,,16,0,4,,,,,,,,,3,,,79,0
47640,note_on,,16,0,1,,,,,,,,,0,,,66,80
47640,note_on,,27,0,5,,,,,,,,,4,,,72,113
47640,note_on,,0,0,9,,,,,,,,,8,,,81,127
47640,note_on,,15,0,9,,,,,,,,,8,,,57,127
47640,note_on,,14,0,4,,,,,,,,,3,,,81,107
47640,note_on,,15,0,7,,,,,,,,,6,,,57,88
47645,note_on,,5,0,5,,,,,,,,,4,,,71,0
47664,note_on,,24,0,1,,,,,,,,,0,,,66,0
47665,note_on,,25,0,7,,,,,,,,,6,,,57,0
47665,note_on,,25,0,9,,,,,,,,,8,,,81,0
47665,note_on,,0,0,9,,,,,,,,,8,,,57,0
47670,note_on,,6,0,1,,,,,,,,,0,,,62,66
47670,note_on,,5,0,7,,,,,,,,,6,,,54,90
47670,note_on,,5,0,9,,,,,,,,,8,,,54,127
47670,note_on,,0,0,9,,,,,,,,,8,,,78,127
47686,note_on,,16,0,9,,,,,,,,,8,,,78,0
47686,note_on,,16,0,7,,,,,,,,,6,,,54,0
47686,note_on,,0,0,9,,,,,,,,,8,,,54,0
47689,note_on,,19,0,1,,,,,,,,,0,,,62,0
47700,note_on,,14,0,9,,,,,,,,,8,,,54,127
47700,note_on,,0,0,9,,,,,,,,,8,,,78,127
47700,note_on,,11,0,1,,,,,,,,,0,,,62,82
47700,note_on,,14,0,7,,,,,,,,,6,,,54,105
47718,note_on,,78,0,4,,,,,,,,,3,,,81,0
47723,note_on,,78,0,5,,,,,,,,,4,,,72,0
47725,note_on,,25,0,9,,,,,,,,,8,,,78,0
47725,note_on,,25,0,7,,,,,,,,,6,,,54,0
47725,note_on,,0,0,9,,,,,,,,,8,,,54,0
47729,note_on,,29,0,1,,,,,,,,,0,,,62,0
47730,note_on,,12,0,4,,,,,,,,,3,,,79,102
47730,note_on,,5,0,7,,,,,,,,,6,,,57,80
47730,note_on,,7,0,5,,,,,,,,,4,,,71,105
47730,note_on,,0,0,9,,,,,,,,,8,,,81,125
47730,note_on,,5,0,9,,,,,,,,,8,,,57,125
47730,note_on,,1,0,1,,,,,,,,,0,,,72,85
47745,note_on,,15,0,1,,,,,,,,,0,,,72,0
47746,note_on,,0,0,9,,,,,,,,,8,,,57,0
47746,note_on,,16,0,9,,,,,,,,,8,,,81,0
47746,note_on,,16,0,7,,,,,,,,,6,,,57,0
47753,note_on,,23,0,4,,,,,,,,,3,,,79,0
47760,note_on,,14,0,9,,,,,,,,,8,,,57,127
47760,note_on,,30,0,5,,,,,,,,,4,,,69,107
47760,note_on,,15,0,1,,,,,,,,,0,,,72,82
47760,note_on,,7,0,4,,,,,,,,,3,,,78,110
47760,note_on,,14,0,7,,,,,,,,,6,,,57,90
47760,note_on,,0,0,9,,,,,,,,,8,,,81,127
47763,note_on,,3,0,5,,,,,,,,,4,,,71,0
47781,note_on,,0,0,9,,,,,,,,,8,,,57,0
47781,note_on,,21,0,9,,,,,,,,,8,,,81,0
47781,note_on,,21,0,7,,,,,,,,,6,,,57,0
47782,note_on,,22,0,4,,,,,,,,,3,,,78,0
47787,note_on,,27,0,1,,,,,,,,,0,,,72,0
47790,note_on,,8,0,4,,,,,,,,,3,,,79,102
47790,note_on,,27,0,5,,,,,,,,,4,,,71,98
47790,note_on,,9,0,9,,,,,,,,,8,,,54,127
47790,note_on,,0,0,9,,,,,,,,,8,,,78,127
47790,note_on,,3,0,1,,,,,,,,,0,,,69,82
47790,note_on,,9,0,7,,,,,,,,,6,,,54,102
47795,note_on,,5,0,5,,,,,,,,,4,,,69,0
47805,note_on,,15,0,7,,,,,,,,,6,,,54,0
47805,note_on,,15,0,9,,,,,,,,,8,,,78,0
47805,note_on,,0,0,9,,,,,,,,,8,,,54,0
47807,note_on,,17,0,1,,,,,,,,,0,,,69,0
47815,note_on,,25,0,4,,,,,,,,,3,,,79,0
47820,note_on,,25,0,5,,,,,,,,,4,,,72,95
47820,note_on,,13,0,1,,,,,,,,,0,,,69,93
47820,note_on,,5,0,4,,,,,,,,,3,,,81,105
47820,note_on,,0,0,9,,,,,,,,,8,,,78,127
47820,note_on,,15,0,9,,,,,,,,,8,,,54,127
47820,note_on,,15,0,7,,,,,,,,,6,,,54,100
47823,note_on,,3,0,5,,,,,,,,,4,,,71,0
47844,note_on,,0,0,9,,,,,,,,,8,,,54,0
47844,note_on,,24,0,9,,,,,,,,,8,,,78,0
47844,note_on,,24,0,7,,,,,,,,,6,,,54,0
47845,note_on,,25,0,1,,,,,,,,,0,,,69,0
47846,note_on,,23,0,5,,,,,,,,,4,,,72,0
47848,note_on,,28,0,4,,,,,,,,,3,,,81,0
47850,note_on,,5,0,1,,,,,,,,,0,,,66,82
47850,note_on,,6,0,9,,,,,,,,,8,,,50,122
47850,note_on,,6,0,7,,,,,,,,,6,,,50,77
47850,note_on,,0,0,9,,,,,,,,,8,,,74,122
47850,note_on,,2,0,4,,,,,,,,,3,,,79,105
47850,note_on,,4,0,5,,,,,,,,,4,,,71,102
47862,note_on,,12,0,1,,,,,,,,,0,,,66,0
47869,note_on,,0,0,9,,,,,,,,,8,,,50,0
47869,note_on,,19,0,9,,,,,,,,,8,,,74,0
47869,note_on,,19,0,7,,,,,,,,,6,,,50,0
47871,note_on,,21,0,4,,,,,,,,,3,,,79,0
47880,note_on,,11,0,7,,,,,,,,,6,,,50,82
47880,note_on,,18,0,1,,,,,,,,,0,,,66,95
47880,note_on,,0,0,9,,,,,,,,,8,,,74,127
47880,note_on,,11,0,9,,,,,,,,,8,,,50,127
47880,note_on,,9,0,4,,,,,,,,,3,,,81,116
47880,note_on,,30,0,5,,,,,,,,,4,,,72,100
47887,note_on,,7,0,5,,,,,,,,,4,,,71,0
47910,note_on,,30,0,1,,,,,,,,,0,,,62,85
47910,note_on,,23,0,5,,,,,,,,,4,,,76,87
47910,note_on,,30,0,4,,,,,,,,,3,,,84,107
47911,note_on,,1,0,1,,,,,,,,,0,,,66,0
47912,note_on,,2,0,4,,,,,,,,,3,,,81,0
47913,note_on,,3,0,5,,,,,,,,,4,,,72,0
47922,note_on,,42,0,9,,,,,,,,,8,,,74,0
47922,note_on,,0,0,9,,,,,,,,,8,,,50,0
47922,note_on,,42,0,7,,,,,,,,,6,,,50,0
47934,note_on,,22,0,4,,,,,,,,,3,,,84,0
47940,note_on,,18,0,9,,,,,,,,,8,,,62,127
47940,note_on,,29,0,1,,,,,,,,,0,,,66,91
47940,note_on,,27,0,5,,,,,,,,,4,,,74,91
47940,note_on,,6,0,4,,,,,,,,,3,,,83,102
47940,note_on,,0,0,9,,,,,,,,,8,,,86,127
47940,note_on,,18,0,7,,,,,,,,,6,,,62,93
47943,note_on,,3,0,5,,,,,,,,,4,,,76,0
47945,note_on,,5,0,1,,,,,,,,,0,,,62,0
47963,note_on,,23,0,9,,,,,,,,,8,,,86,0
47963,note_on,,0,0,9,,,,,,,,,8,,,62,0
47963,note_on,,23,0,7,,,,,,,,,6,,,62,0
47964,note_on,,24,0,4,,,,,,,,,3,,,83,0
47970,note_on,,27,0,5,,,,,,,,,4,,,72,100
47970,note_on,,6,0,4,,,,,,,,,3,,,81,100
47970,note_on,,25,0,1,,,,,,,,,0,,,69,85
47973,note_on,,3,0,1,,,,,,,,,0,,,66,0
47974,note_on,,4,0,5,,,,,,,,,4,,,74,0
47997,note_on,,27,0,4,,,,,,,,,3,,,81,0
48000,note_on,,37,0,7,,,,,,,,,6,,,50,97
48000,note_on,,26,0,5,,,,,,,,,4,,,71,102
48000,note_on,,3,0,4,,,,,,,,,3,,,79,102
48000,note_on,,0,0,9,,,,,,,,,8,,,74,127
48000,note_on,,37,0,9,,,,,,,,,8,,,50,127
48000,note_on,,27,0,1,,,,,,,,,0,,,74,87
48003,note_on,,3,0,5,,,,,,,,,4,,,72,0
48006,note_on,,6,0,1,,,,,,,,,0,,,69,0
48030,note_on,,30,0,4,,,,,,,,,3,,,78,107
48030,note_on,,24,0,1,,,,,,,,,0,,,72,85
48030,note_on,,27,0,5,,,,,,,,,4,,,69,85
48031,note_on,,1,0,5,,,,,,,,,4,,,71,0
48035,note_on,,5,0,4,,,,,,,,,3,,,79,0
48035,note_on,,5,0,1,,,,,,,,,0,,,74,0
48039,note_on,,39,0,7,,,,,,,,,6,,,50,0
48039,note_on,,0,0,9,,,,,,,,,8,,,50,0
48039,note_on,,39,0,9,,,,,,,,,8,,,74,0
48048,note_on,,13,0,4,,,,,,,,,3,,,78,0
48058,note_on,,27,0,5,,,,,,,,,4,,,69,0
48060,note_on,,2,0,5,,,,,,,,,4,,,71,102
48060,note_on,,21,0,9,,,,,,,,,8,,,43,127
48060,note_on,,0,0,9,,,,,,,,,8,,,67,127
48060,note_on,,25,0,1,,,,,,,,,0,,,71,98
48060,note_on,,21,0,7,,,,,,,,,6,,,43,95
48060,note_on,,12,0,4,,,,,,,,,3,,,79,102
48070,note_on,,10,0,1,,,,,,,,,0,,,72,0
48088,note_on,,18,0,1,,,,,,,,,0,,,71,0
48090,note_on,,2,0,1,,,,,,,,,0,,,67,78
48109,note_on,,0,0,9,,,,,,,,,8,,,43,0
48109,note_on,,49,0,9,,,,,,,,,8,,,67,0
48109,note_on,,19,0,1,,,,,,,,,0,,,67,0
48109,note_on,,49,0,7,,,,,,,,,6,,,43,0
48120,note_on,,11,0,1,,,,,,,,,0,,,67,80
48120,note_on,,720,0,3,,,,,,,,,2,,,74,126
48120,note_on,,908,0,2,,,,,,,,,1,,,83,112
48143,note_on,,23,0,2,,,,,,,,,1,,,83,0
48150,note_on,,7,0,2,,,,,,,,,1,,,84,117
48150,note_on,,30,0,1,,,,,,,,,0,,,62,89
48150,note_on,,30,0,3,,,,,,,,,2,,,76,115
48152,note_on,,2,0,3,,,,,,,,,2,,,74,0
48152,note_on,,2,0,1,,,,,,,,,0,,,67,0
48169,note_on,,17,0,1,,,,,,,,,0,,,62,0
48174,note_on,,24,0,2,,,,,,,,,1,,,84,0
48179,note_on,,27,0,3,,,,,,,,,2,,,76,0
48180,note_on,,6,0,2,,,,,,,,,1,,,83,115
48180,note_on,,1,0,3,,,,,,,,,2,,,74,117
48180,note_on,,11,0,1,,,,,,,,,0,,,62,85
48198,note_on,,18,0,2,,,,,,,,,1,,,83,0
48204,note_on,,24,0,3,,,,,,,,,2,,,74,0
48208,note_on,,28,0,1,,,,,,,,,0,,,62,0
48210,note_on,,6,0,3,,,,,,,,,2,,,76,115
48210,note_on,,12,0,2,,,,,,,,,1,,,84,115
48210,note_on,,2,0,1,,,,,,,,,0,,,59,82
48228,note_on,,18,0,2,,,,,,,,,1,,,84,0
48229,note_on,,19,0,1,,,,,,,,,0,,,59,0
48230,note_on,,20,0,3,,,,,,,,,2,,,76,0
48240,note_on,,11,0,1,,,,,,,,,0,,,59,68
48240,note_on,,12,0,2,,,,,,,,,1,,,86,117
48240,note_on,,10,0,3,,,,,,,,,2,,,77,110
48262,note_on,,22,0,2,,,,,,,,,1,,,86,0
48270,note_on,,161,0,9,,,,,,,,,8,,,55,127
48270,note_on,,8,0,2,,,,,,,,,1,,,84,115
48270,note_on,,30,0,3,,,,,,,,,2,,,76,115
48270,note_on,,0,0,9,,,,,,,,,8,,,79,127
48270,note_on,,161,0,7,,,,,,,,,6,,,55,102
48270,note_on,,30,0,1,,,,,,,,,0,,,62,85
48272,note_on,,2,0,1,,,,,,,,,0,,,59,0
48272,note_on,,2,0,3,,,,,,,,,2,,,77,0
48286,note_on,,16,0,2,,,,,,,,,1,,,84,0
48287,note_on,,17,0,9,,,,,,,,,8,,,79,0
48287,note_on,,0,0,9,,,,,,,,,8,,,55,0
48287,note_on,,17,0,7,,,,,,,,,6,,,55,0
48290,note_on,,18,0,1,,,,,,,,,0,,,62,0
48298,note_on,,26,0,3,,,,,,,,,2,,,76,0
48300,note_on,,14,0,2,,,,,,,,,1,,,83,117
48300,note_on,,2,0,3,,,,,,,,,2,,,74,115
48300,note_on,,0,0,9,,,,,,,,,8,,,79,127
48300,note_on,,10,0,1,,,,,,,,,0,,,62,74
48300,note_on,,13,0,7,,,,,,,,,6,,,55,100
48300,note_on,,13,0,9,,,,,,,,,8,,,55,127
48300,note_on,,0,0,1,,,,,,,,,0,,,64,80
48313,note_on,,13,0,1,,,,,,,,,0,,,64,0
48317,note_on,,17,0,2,,,,,,,,,1,,,83,0
48322,note_on,,22,0,7,,,,,,,,,6,,,55,0
48322,note_on,,22,0,9,,,,,,,,,8,,,79,0
48322,note_on,,0,0,9,,,,,,,,,8,,,55,0
48328,note_on,,15,0,1,,,,,,,,,0,,,62,0
48330,note_on,,0,0,9,,,,,,,,,8,,,74,127
48330,note_on,,2,0,1,,,,,,,,,0,,,59,87
48330,note_on,,8,0,7,,,,,,,,,6,,,50,93
48330,note_on,,30,0,3,,,,,,,,,2,,,76,120
48330,note_on,,13,0,2,,,,,,,,,1,,,84,117
48330,note_on,,8,0,9,,,,,,,,,8,,,50,127
48334,note_on,,4,0,3,,,,,,,,,2,,,74,0
48345,note_on,,15,0,7,,,,,,,,,6,,,50,0
48345,note_on,,0,0,9,,,,,,,,,8,,,50,0
48345,note_on,,15,0,2,,,,,,,,,1,,,84,0
48345,note_on,,15,0,9,,,,,,,,,8,,,74,0
48351,note_on,,21,0,1,,,,,,,,,0,,,59,0
48354,note_on,,20,0,3,,,,,,,,,2,,,76,0
48360,note_on,,6,0,3,,,,,,,,,2,,,77,105
48360,note_on,,0,0,9,,,,,,,,,8,,,74,127
48360,note_on,,9,0,1,,,,,,,,,0,,,59,89
48360,note_on,,15,0,9,,,,,,,,,8,,,50,127
48360,note_on,,15,0,7,,,,,,,,,6,,,50,88
48360,note_on,,15,0,2,,,,,,,,,1,,,86,117
48383,note_on,,0,0,9,,,,,,,,,8,,,50,0
48383,note_on,,23,0,7,,,,,,,,,6,,,50,0
48383,note_on,,23,0,9,,,,,,,,,8,,,74,0
48387,note_on,,27,0,1,,,,,,,,,0,,,59,0
48390,note_on,,7,0,9,,,,,,,,,8,,,47,127
48390,note_on,,7,0,7,,,,,,,,,6,,,47,102
48390,note_on,,3,0,1,,,,,,,,,0,,,55,95
48390,note_on,,0,0,9,,,,,,,,,8,,,71,127
48406,note_on,,16,0,9,,,,,,,,,8,,,71,0
48406,note_on,,0,0,9,,,,,,,,,8,,,47,0
48406,note_on,,16,0,7,,,,,,,,,6,,,47,0
48413,note_on,,23,0,1,,,,,,,,,0,,,55,0
48420,note_on,,14,0,9,,,,,,,,,8,,,47,127
48420,note_on,,7,0,1,,,,,,,,,0,,,55,82
48420,note_on,,14,0,7,,,,,,,,,6,,,47,100
48420,note_on,,0,0,9,,,,,,,,,8,,,71,127
48442,note_on,,22,0,9,,,,,,,,,8,,,71,0
48442,note_on,,0,0,9,,,,,,,,,8,,,47,0
48442,note_on,,22,0,7,,,,,,,,,6,,,47,0
48442,note_on,,82,0,2,,,,,,,,,1,,,86,0
48449,note_on,,89,0,3,,,,,,,,,2,,,77,0
48450,note_on,,8,0,9,,,,,,,,,8,,,50,127
48450,note_on,,1,0,3,,,,,,,,,2,,,76,115
48450,note_on,,8,0,7,,,,,,,,,6,,,50,95
48450,note_on,,0,0,9,,,,,,,,,8,,,74,127
48450,note_on,,8,0,2,,,,,,,,,1,,,84,112
48450,note_on,,30,0,1,,,,,,,,,0,,,65,74
48453,note_on,,3,0,1,,,,,,,,,0,,,55,0
48465,note_on,,0,0,9,,,,,,,,,8,,,50,0
48465,note_on,,15,0,7,,,,,,,,,6,,,50,0
48465,note_on,,15,0,9,,,,,,,,,8,,,74,0
48471,note_on,,18,0,1,,,,,,,,,0,,,65,0
48474,note_on,,24,0,2,,,,,,,,,1,,,84,0
48480,note_on,,15,0,9,,,,,,,,,8,,,50,127
48480,note_on,,0,0,9,,,,,,,,,8,,,74,127
48480,note_on,,15,0,7,,,,,,,,,6,,,50,97
48480,note_on,,6,0,2,,,,,,,,,1,,,83,115
48480,note_on,,30,0,3,,,,,,,,,2,,,74,117
48480,note_on,,9,0,1,,,,,,,,,0,,,65,87
48489,note_on,,9,0,3,,,,,,,,,2,,,76,0
48499,note_on,,19,0,2,,,,,,,,,1,,,83,0
48500,note_on,,20,0,7,,,,,,,,,6,,,50,0
48500,note_on,,0,0,9,,,,,,,,,8,,,50,0
48500,note_on,,20,0,9,,,,,,,,,8,,,74,0
48510,note_on,,0,0,9,,,,,,,,,8,,,71,127
48510,note_on,,10,0,9,,,,,,,,,8,,,47,127
48510,note_on,,21,0,3,,,,,,,,,2,,,76,115
48510,note_on,,10,0,7,,,,,,,,,6,,,47,100
48510,note_on,,30,0,1,,,,,,,,,0,,,62,82
48510,note_on,,11,0,2,,,,,,,,,1,,,84,117
48514,note_on,,4,0,1,,,,,,,,,0,,,65,0
48515,note_on,,5,0,3,,,,,,,,,2,,,74,0
48522,note_on,,0,0,9,,,,,,,,,8,,,47,0
48522,note_on,,12,0,7,,,,,,,,,6,,,47,0
48522,note_on,,12,0,9,,,,,,,,,8,,,71,0
48532,note_on,,18,0,1,,,,,,,,,0,,,62,0
48536,note_on,,26,0,2,,,,,,,,,1,,,84,0
48540,note_on,,18,0,9,,,,,,,,,8,,,47,127
48540,note_on,,8,0,1,,,,,,,,,0,,,62,80
48540,note_on,,25,0,3,,,,,,,,,2,,,77,112
48540,note_on,,4,0,2,,,,,,,,,1,,,86,115
48540,note_on,,18,0,7,,,,,,,,,6,,,47,105
48540,note_on,,0,0,9,,,,,,,,,8,,,71,127
48541,note_on,,1,0,3,,,,,,,,,2,,,76,0
48557,note_on,,17,0,9,,,,,,,,,8,,,71,0
48557,note_on,,0,0,9,,,,,,,,,8,,,47,0
48557,note_on,,17,0,7,,,,,,,,,6,,,47,0
48561,note_on,,21,0,1,,,,,,,,,0,,,62,0
48563,note_on,,23,0,2,,,,,,,,,1,,,86,0
48568,note_on,,27,0,3,,,,,,,,,2,,,77,0
48570,note_on,,2,0,3,,,,,,,,,2,,,76,112
48570,note_on,,13,0,7,,,,,,,,,6,,,43,105
48570,note_on,,7,0,2,,,,,,,,,1,,,84,117
48570,note_on,,9,0,1,,,,,,,,,0,,,59,95
48570,note_on,,13,0,9,,,,,,,,,8,,,43,127
48570,note_on,,0,0,9,,,,,,,,,8,,,67,127
48585,note_on,,15,0,7,,,,,,,,,6,,,43,0
48585,note_on,,0,0,9,,,,,,,,,8,,,43,0
48585,note_on,,15,0,9,,,,,,,,,8,,,67,0
48590,note_on,,20,0,1,,,,,,,,,0,,,59,0
48592,note_on,,22,0,2,,,,,,,,,1,,,84,0
48595,note_on,,25,0,3,,,,,,,,,2,,,76,0
48600,note_on,,10,0,1,,,,,,,,,0,,,59,87
48600,note_on,,0,0,9,,,,,,,,,8,,,67,127
48600,note_on,,15,0,9,,,,,,,,,8,,,43,127
48600,note_on,,15,0,7,,,,,,,,,6,,,43,105
48600,note_on,,5,0,3,,,,,,,,,2,,,77,117
48600,note_on,,8,0,2,,,,,,,,,1,,,86,117
48625,note_on,,25,0,2,,,,,,,,,1,,,86,0
48630,note_on,,30,0,3,,,,,,,,,2,,,81,108
48630,note_on,,5,0,2,,,,,,,,,1,,,89,112
48630,note_on,,30,0,1,,,,,,,,,0,,,55,87
48633,note_on,,3,0,3,,,,,,,,,2,,,77,0
48634,note_on,,4,0,1,,,,,,,,,0,,,59,0
48646,note_on,,46,0,7,,,,,,,,,6,,,43,0
48646,note_on,,0,0,9,,,,,,,,,8,,,43,0
48646,note_on,,46,0,9,,,,,,,,,8,,,67,0
48655,note_on,,25,0,2,,,,,,,,,1,,,89,0
48660,note_on,,14,0,9,,,,,,,,,8,,,55,127
48660,note_on,,26,0,1,,,,,,,,,0,,,59,98
48660,note_on,,14,0,7,,,,,,,,,6,,,55,97
48660,note_on,,5,0,2,,,,,,,,,1,,,88,112
48660,note_on,,27,0,3,,,,,,,,,2,,,79,110
48660,note_on,,0,0,9,,,,,,,,,8,,,79,127
48664,note_on,,4,0,3,,,,,,,,,2,,,81,0
48666,note_on,,6,0,1,,,,,,,,,0,,,55,0
48682,note_on,,22,0,2,,,,,,,,,1,,,88,0
48690,note_on,,26,0,3,,,,,,,,,2,,,77,115
48690,note_on,,24,0,1,,,,,,,,,0,,,62,87
48690,note_on,,8,0,2,,,,,,,,,1,,,86,112
48695,note_on,,5,0,3,,,,,,,,,2,,,79,0
48696,note_on,,6,0,1,,,,,,,,,0,,,59,0
48708,note_on,,48,0,7,,,,,,,,,6,,,55,0
48708,note_on,,0,0,9,,,,,,,,,8,,,55,0
48708,note_on,,48,0,9,,,,,,,,,8,,,79,0
48716,note_on,,26,0,2,,,,,,,,,1,,,86,0
48720,note_on,,24,0,1,,,,,,,,,0,,,67,89
48720,note_on,,12,0,9,,,,,,,,,8,,,43,127
48720,note_on,,4,0,2,,,,,,,,,1,,,84,117
48720,note_on,,25,0,3,,,,,,,,,2,,,76,117
48720,note_on,,12,0,7,,,,,,,,,6,,,43,97
48720,note_on,,0,0,9,,,,,,,,,8,,,67,127
48722,note_on,,2,0,3,,,,,,,,,2,,,77,0
48728,note_on,,8,0,1,,,,,,,,,0,,,62,0
48744,note_on,,22,0,3,,,,,,,,,2,,,76,0
48746,note_on,,26,0,2,,,,,,,,,1,,,84,0
48750,note_on,,4,0,2,,,,,,,,,1,,,83,97
48750,note_on,,6,0,3,,,,,,,,,2,,,74,92
48750,note_on,,22,0,1,,,,,,,,,0,,,65,78
48753,note_on,,3,0,1,,,,,,,,,0,,,67,0
48765,note_on,,0,0,9,,,,,,,,,8,,,43,0
48765,note_on,,45,0,7,,,,,,,,,6,,,43,0
48765,note_on,,45,0,9,,,,,,,,,8,,,67,0
48774,note_on,,24,0,2,,,,,,,,,1,,,83,0
48775,note_on,,715,0,5,,,,,,,,,4,,,71,0
48780,note_on,,6,0,2,,,,,,,,,1,,,84,117
48780,note_on,,15,0,7,,,,,,,,,6,,,48,93
48780,note_on,,5,0,5,,,,,,,,,4,,,76,98
48780,note_on,,0,0,1,,,,,,,,,0,,,64,82
48780,note_on,,27,0,1,,,,,,,,,0,,,65,0
48780,note_on,,15,0,9,,,,,,,,,8,,,48,127
48780,note_on,,0,0,9,,,,,,,,,8,,,72,127
48780,note_on,,30,0,3,,,,,,,,,2,,,76,99
48785,note_on,,5,0,3,,,,,,,,,2,,,74,0
48802,note_on,,22,0,2,,,,,,,,,1,,,84,0
48803,note_on,,743,0,4,,,,,,,,,3,,,79,0
48810,note_on,,7,0,4,,,,,,,,,3,,,76,100
48810,note_on,,0,0,1,,,,,,,,,0,,,76,89
48810,note_on,,8,0,2,,,,,,,,,1,,,86,115
48810,note_on,,30,0,1,,,,,,,,,0,,,75,51
48810,note_on,,1598,0,6,,,,,,,,,5,,,67,98
48814,note_on,,4,0,1,,,,,,,,,0,,,64,0
48817,note_on,,3,0,1,,,,,,,,,0,,,75,0
48825,note_on,,40,0,3,,,,,,,,,2,,,76,0
48825,note_on,,45,0,5,,,,,,,,,4,,,76,0
48825,note_on,,15,0,4,,,,,,,,,3,,,76,0
48826,note_on,,16,0,6,,,,,,,,,5,,,67,0
48829,note_on,,12,0,1,,,,,,,,,0,,,76,0
48830,note_on,,50,0,7,,,,,,,,,6,,,48,0
48830,note_on,,50,0,9,,,,,,,,,8,,,72,0
48830,note_on,,0,0,9,,,,,,,,,8,,,48,0
48831,note_on,,21,0,2,,,,,,,,,1,,,86,0
48840,note_on,,11,0,1,,,,,,,,,0,,,76,82
48840,note_on,,10,0,9,,,,,,,,,8,,,60,127
48840,note_on,,15,0,3,,,,,,,,,2,,,79,105
48840,note_on,,9,0,2,,,,,,,,,1,,,84,126
48840,note_on,,2521,0,8,,,,,,,,,7,,,60,97
48840,note_on,,0,0,9,,,,,,,,,8,,,84,127
48840,note_on,,10,0,7,,,,,,,,,6,,,60,100
48840,note_on,,14,0,6,,,,,,,,,5,,,67,100
48840,note_on,,15,0,4,,,,,,,,,3,,,76,102
48858,note_on,,18,0,2,,,,,,,,,1,,,84,0
48860,note_on,,20,0,4,,,,,,,,,3,,,76,0
48866,note_on,,26,0,6,,,,,,,,,5,,,67,0
48870,note_on,,10,0,4,,,,,,,,,3,,,72,98
48870,note_on,,12,0,2,,,,,,,,,1,,,86,123
48870,note_on,,4,0,6,,,,,,,,,5,,,64,105
48870,note_on,,30,0,1,,,,,,,,,0,,,72,100
48874,note_on,,4,0,1,,,,,,,,,0,,,76,0
48884,note_on,,14,0,6,,,,,,,,,5,,,64,0
48885,note_on,,15,0,4,,,,,,,,,3,,,72,0
48887,note_on,,17,0,2,,,,,,,,,1,,,86,0
48887,note_on,,47,0,3,,,,,,,,,2,,,79,0
48890,note_on,,50,0,9,,,,,,,,,8,,,84,0
48890,note_on,,50,0,7,,,,,,,,,6,,,60,0
48890,note_on,,0,0,9,,,,,,,,,8,,,60,0
48891,note_on,,17,0,1,,,,,,,,,0,,,72,0
48891,note_on,,51,0,8,,,,,,,,,7,,,60,0
48900,note_on,,10,0,7,,,,,,,,,6,,,57,95
48900,note_on,,16,0,6,,,,,,,,,5,,,64,98
48900,note_on,,0,0,9,,,,,,,,,8,,,81,127
48900,note_on,,10,0,9,,,,,,,,,8,,,57,127
48900,note_on,,15,0,4,,,,,,,,,3,,,72,105
48900,note_on,,9,0,1,,,,,,,,,0,,,72,91
48900,note_on,,13,0,3,,,,,,,,,2,,,84,110
48900,note_on,,9,0,8,,,,,,,,,7,,,57,97
48900,note_on,,13,0,2,,,,,,,,,1,,,88,120
48900,note_on,,75,0,5,,,,,,,,,4,,,76,105
48919,note_on,,19,0,6,,,,,,,,,5,,,64,0
48928,note_on,,28,0,4,,,,,,,,,3,,,72,0
48930,note_on,,2,0,4,,,,,,,,,3,,,69,105
48930,note_on,,30,0,3,,,,,,,,,2,,,83,25
48930,note_on,,30,0,1,,,,,,,,,0,,,69,102
48930,note_on,,11,0,6,,,,,,,,,5,,,69,102
48936,note_on,,6,0,1,,,,,,,,,0,,,72,0
48942,note_on,,12,0,3,,,,,,,,,2,,,83,0
48946,note_on,,16,0,6,,,,,,,,,5,,,69,0
48949,note_on,,19,0,4,,,,,,,,,3,,,69,0
48951,note_on,,15,0,1,,,,,,,,,0,,,69,0
48952,note_on,,52,0,8,,,,,,,,,7,,,57,0
48955,note_on,,55,0,5,,,,,,,,,4,,,76,0
48955,note_on,,55,0,7,,,,,,,,,6,,,57,0
48955,note_on,,0,0,9,,,,,,,,,8,,,57,0
48955,note_on,,55,0,9,,,,,,,,,8,,,81,0
48960,note_on,,0,0,9,,,,,,,,,8,,,78,127
48960,note_on,,5,0,9,,,,,,,,,8,,,54,127
48960,note_on,,14,0,6,,,,,,,,,5,,,69,102
48960,note_on,,11,0,4,,,,,,,,,3,,,69,102
48960,note_on,,9,0,1,,,,,,,,,0,,,69,87
48960,note_on,,5,0,5,,,,,,,,,4,,,69,102
48960,note_on,,8,0,8,,,,,,,,,7,,,54,100
48960,note_on,,5,0,7,,,,,,,,,6,,,54,97
48977,note_on,,17,0,6,,,,,,,,,5,,,69,0
48988,note_on,,28,0,4,,,,,,,,,3,,,69,0
48990,note_on,,2,0,4,,,,,,,,,3,,,74,102
48990,note_on,,30,0,1,,,,,,,,,0,,,74,95
48990,note_on,,13,0,6,,,,,,,,,5,,,66,107
48997,note_on,,7,0,1,,,,,,,,,0,,,69,0
49000,note_on,,58,0,3,,,,,,,,,2,,,84,0
