tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
16344,note_on,0,0,0,,,,,6,,,,,,,52,96
16354,note_off,10,0,0,,,,,5,,,,,,,68,0
16354,note_off,0,0,0,,,,,6,,,,,,,52,0
16356,note_on,2,0,0,,,,,5,,,,,,,66,96
16356,note_on,0,0,0,,,,,6,,,,,,,50,96
16366,note_off,10,0,0,,,,,5,,,,,,,66,0
16366,note_off,0,0,0,,,,,6,,,,,,,50,0
16368,note_on,2,0,0,,,,,5,,,,,,,68,96
16368,note_on,0,0,0,,,,,6,,,,,,,49,96
16378,note_off,10,0,0,,,,,5,,,,,,,68,0
16380,note_on,2,0,0,,,,,5,,,,,,,64,96
16389,note_off,9,0,0,,,,,6,,,,,,,49,0
16392,note_off,3,0,0,,,,,5,,,,,,,64,0
16392,note_on,0,0,0,,,,,5,,,,,,,63,96
16392,note_on,0,0,0,,,,,6,,,,,,,47,96
16404,note_off,12,0,0,,,,,5,,,,,,,63,0
16404,note_on,0,0,0,,,,,5,,,,,,,64,96
16413,note_off,9,0,0,,,,,6,,,,,,,47,0
16414,note_off,1,0,0,,,,,5,,,,,,,64,0
16416,note_on,2,0,0,,,,,3,,,,,,,45,80
16416,note_on,0,0,0,,,,,5,,,,,,,74,96
16416,note_on,0,0,0,,,,,6,,,,,,,45,96
16422,note_off,6,0,0,,,,,5,,,,,,,74,0
16422,note_on,0,0,0,,,,,5,,,,,,,73,96
16427,note_off,5,0,0,,,,,5,,,,,,,73,0
16428,note_on,1,0,0,,,,,5,,,,,,,71,96
16437,note_off,9,0,0,,,,,3,,,,,,,45,0
16437,note_off,0,0,0,,,,,6,,,,,,,45,0
16438,note_off,1,0,0,,,,,5,,,,,,,71,0
16440,note_on,2,0,0,,,,,0,,,,,,,69,80
16440,note_on,0,0,0,,,,,1,,,,,,,64,80
16440,note_on,0,0,0,,,,,2,,,,,,,61,80
16440,note_on,0,0,0,,,,,3,,,,,,,57,80
16440,note_on,0,0,0,,,,,5,,,,,,,73,96
16440,note_on,0,0,0,,,,,6,,,,,,,57,96
16450,note_off,10,0,0,,,,,0,,,,,,,69,0
16450,note_off,0,0,0,,,,,2,,,,,,,61,0
16452,note_on,2,0,0,,,,,0,,,,,,,71,80
16452,note_on,0,0,0,,,,,2,,,,,,,62,80
16461,note_off,9,0,0,,,,,1,,,,,,,64,0
16461,note_off,0,0,0,,,,,3,,,,,,,57,0
16461,note_off,0,0,0,,,,,5,,,,,,,73,0
16461,note_off,0,0,0,,,,,6,,,,,,,57,0
16462,note_off,1,0,0,,,,,0,,,,,,,71,0
16462,note_off,0,0,0,,,,,2,,,,,,,62,0
16464,note_on,2,0,0,,,,,0,,,,,,,73,80
16464,note_on,0,0,0,,,,,1,,,,,,,69,80
16464,note_on,0,0,0,,,,,2,,,,,,,64,80
16464,note_on,0,0,0,,,,,6,,,,,,,45,96
16476,note_on,12,0,0,,,,,5,,,,,,,69,96
16485,note_off,9,0,0,,,,,0,,,,,,,73,0
16485,note_off,0,0,0,,,,,1,,,,,,,69,0
16485,note_off,0,0,0,,,,,2,,,,,,,64,0
16485,note_off,0,0,0,,,,,6,,,,,,,45,0
16486,note_off,1,0,0,,,,,5,,,,,,,69,0
16488,note_on,2,0,0,,,,,5,,,,,,,68,96
16488,note_on,0,0,0,,,,,6,,,,,,,47,96
16498,note_off,10,0,0,,,,,5,,,,,,,68,0
16498,note_off,0,0,0,,,,,6,,,,,,,47,0
16500,note_on,2,0,0,,,,,5,,,,,,,69,96
16500,note_on,0,0,0,,,,,6,,,,,,,49,96
16510,note_off,10,0,0,,,,,5,,,,,,,69,0
16510,note_off,0,0,0,,,,,6,,,,,,,49,0
16512,note_on,2,0,0,,,,,5,,,,,,,74,96
16512,note_on,0,0,0,,,,,6,,,,,,,47,96
16533,note_off,21,0,0,,,,,5,,,,,,,74,0
16533,note_off,0,0,0,,,,,6,,,,,,,47,0
16536,note_on,3,0,0,,,,,0,,,,,,,83,80
16536,note_on,0,0,0,,,,,5,,,,,,,62,96
16536,note_on,0,0,0,,,,,6,,,,,,,59,96
16546,note_off,10,0,0,,,,,0,,,,,,,83,0
16546,note_off,0,0,0,,,,,5,,,,,,,62,0
16548,note_on,2,0,0,,,,,0,,,,,,,81,80
16548,note_on,0,0,0,,,,,5,,,,,,,61,96
16557,note_off,9,0,0,,,,,6,,,,,,,59,0
16558,note_off,1,0,0,,,,,0,,,,,,,81,0
16558,note_off,0,0,0,,,,,5,,,,,,,61,0
16560,note_on,2,0,0,,,,,0,,,,,,,83,80
16560,note_on,0,0,0,,,,,5,,,,,,,62,96
16560,note_on,0,0,0,,,,,6,,,,,,,57,96
16581,note_off,21,0,0,,,,,0,,,,,,,83,0
16581,note_off,0,0,0,,,,,5,,,,,,,62,0
16581,note_off,0,0,0,,,,,6,,,,,,,57,0
16584,note_on,3,0,0,,,,,1,,,,,,,71,80
16584,note_on,0,0,0,,,,,5,,,,,,,74,96
16584,note_on,0,0,0,,,,,6,,,,,,,45,96
16594,note_off,10,0,0,,,,,1,,,,,,,71,0
16594,note_off,0,0,0,,,,,5,,,,,,,74,0
16596,note_on,2,0,0,,,,,1,,,,,,,69,80
16596,note_on,0,0,0,,,,,5,,,,,,,73,96
16605,note_off,9,0,0,,,,,6,,,,,,,45,0
16606,note_off,1,0,0,,,,,1,,,,,,,69,0
16606,note_off,0,0,0,,,,,5,,,,,,,73,0
16608,note_on,2,0,0,,,,,1,,,,,,,71,80
16608,note_on,0,0,0,,,,,5,,,,,,,74,96
16608,note_on,0,0,0,,,,,6,,,,,,,44,96
16629,note_off,21,0,0,,,,,1,,,,,,,71,0
16629,note_off,0,0,0,,,,,5,,,,,,,74,0
16629,note_off,0,0,0,,,,,6,,,,,,,44,0
16632,note_on,3,0,0,,,,,2,,,,,,,59,80
16632,note_on,0,0,0,,,,,5,,,,,,,62,96
16632,note_on,0,0,0,,,,,6,,,,,,,56,96
16642,note_off,10,0,0,,,,,2,,,,,,,59,0
16642,note_off,0,0,0,,,,,5,,,,,,,62,0
16644,note_on,2,0,0,,,,,2,,,,,,,57,80
16644,note_on,0,0,0,,,,,5,,,,,,,61,96
16653,note_off,9,0,0,,,,,6,,,,,,,56,0
16654,note_off,1,0,0,,,,,2,,,,,,,57,0
16654,note_off,0,0,0,,,,,5,,,,,,,61,0
16656,note_on,2,0,0,,,,,2,,,,,,,59,80
16656,note_on,0,0,0,,,,,5,,,,,,,62,96
16668,note_on,12,0,0,,,,,6,,,,,,,56,96
16677,note_off,9,0,0,,,,,2,,,,,,,59,0
16677,note_off,0,0,0,,,,,5,,,,,,,62,0
16678,note_off,1,0,0,,,,,6,,,,,,,56,0
16680,note_on,2,0,0,,,,,0,,,,,,,74,80
16680,note_on,0,0,0,,,,,1,,,,,,,71,80
16680,note_on,0,0,0,,,,,2,,,,,,,54,80
16680,note_on,0,0,0,,,,,5,,,,,,,74,96
16680,note_on,0,0,0,,,,,6,,,,,,,57,96
16690,note_off,10,0,0,,,,,0,,,,,,,74,0
16690,note_off,0,0,0,,,,,1,,,,,,,71,0
16690,note_off,0,0,0,,,,,5,,,,,,,74,0
16690,note_off,0,0,0,,,,,6,,,,,,,57,0
16692,note_on,2,0,0,,,,,0,,,,,,,73,80
16692,note_on,0,0,0,,,,,1,,,,,,,69,80
16692,note_on,0,0,0,,,,,5,,,,,,,73,96
16692,note_on,0,0,0,,,,,6,,,,,,,59,96
16701,note_off,9,0,0,,,,,2,,,,,,,54,0
16702,note_off,1,0,0,,,,,0,,,,,,,73,0
16702,note_off,0,0,0,,,,,1,,,,,,,69,0
16702,note_off,0,0,0,,,,,5,,,,,,,73,0
16702,note_off,0,0,0,,,,,6,,,,,,,59,0
16704,note_on,2,0,0,,,,,0,,,,,,,74,80
16704,note_on,0,0,0,,,,,1,,,,,,,71,80
16704,note_on,0,0,0,,,,,2,,,,,,,56,80
16704,note_on,0,0,0,,,,,5,,,,,,,74,96
16704,note_on,0,0,0,,,,,6,,,,,,,52,96
16714,note_off,10,0,0,,,,,5,,,,,,,74,0
16716,note_on,2,0,0,,,,,5,,,,,,,80,96
16725,note_off,9,0,0,,,,,0,,,,,,,74,0
16725,note_off,0,0,0,,,,,1,,,,,,,71,0
16725,note_off,0,0,0,,,,,2,,,,,,,56,0
16725,note_off,0,0,0,,,,,6,,,,,,,52,0
16726,note_off,1,0,0,,,,,5,,,,,,,80,0
16728,note_on,2,0,0,,,,,5,,,,,,,81,96
16728,note_on,0,0,0,,,,,6,,,,,,,40,96
16738,note_off,10,0,0,,,,,5,,,,,,,81,0
16740,note_on,2,0,0,,,,,5,,,,,,,83,96
16749,note_off,9,0,0,,,,,6,,,,,,,40,0
16750,note_off,1,0,0,,,,,5,,,,,,,83,0
16752,note_on,2,0,0,,,,,5,,,,,,,81,96
16752,note_on,0,0,0,,,,,6,,,,,,,42,96
16762,note_off,10,0,0,,,,,5,,,,,,,81,0
16764,note_on,2,0,0,,,,,5,,,,,,,80,96
16773,note_off,9,0,0,,,,,6,,,,,,,42,0
16774,note_off,1,0,0,,,,,5,,,,,,,80,0
16776,note_on,2,0,0,,,,,5,,,,,,,78,96
16776,note_on,0,0,0,,,,,6,,,,,,,44,96
16786,note_off,10,0,0,,,,,5,,,,,,,78,0
16788,note_on,2,0,0,,,,,5,,,,,,,76,96
16797,note_off,9,0,0,,,,,6,,,,,,,44,0
16798,note_off,1,0,0,,,,,5,,,,,,,76,0
16800,note_on,2,0,0,,,,,5,,,,,,,74,96
16800,note_on,0,0,0,,,,,6,,,,,,,45,96
16810,note_off,10,0,0,,,,,5,,,,,,,74,0
16812,note_on,2,0,0,,,,,5,,,,,,,73,96
16821,note_off,9,0,0,,,,,6,,,,,,,45,0
16822,note_off,1,0,0,,,,,5,,,,,,,73,0
16824,note_on,2,0,0,,,,,5,,,,,,,71,96
16824,note_on,0,0,0,,,,,6,,,,,,,42,96
16834,note_off,10,0,0,,,,,5,,,,,,,71,0
16836,note_on,2,0,0,,,,,5,,,,,,,69,96
16845,note_off,9,0,0,,,,,6,,,,,,,42,0
16846,note_off,1,0,0,,,,,5,,,,,,,69,0
16848,note_on,2,0,0,,,,,5,,,,,,,71,96
16848,note_on,0,0,0,,,,,6,,,,,,,38,96
16869,note_off,21,0,0,,,,,5,,,,,,,71,0
16869,note_off,0,0,0,,,,,6,,,,,,,38,0
16872,note_on,3,0,0,,,,,5,,,,,,,69,96
16872,note_on,0,0,0,,,,,6,,,,,,,40,96
16878,note_off,6,0,0,,,,,5,,,,,,,69,0
16878,note_on,0,0,0,,,,,5,,,,,,,68,96
16884,note_off,6,0,0,,,,,5,,,,,,,68,0
16884,note_on,0,0,0,,,,,5,,,,,,,66,96
16890,note_off,6,0,0,,,,,5,,,,,,,66,0
16890,note_on,0,0,0,,,,,5,,,,,,,68,96
16893,note_off,3,0,0,,,,,6,,,,,,,40,0
16895,note_off,2,0,0,,,,,5,,,,,,,68,0
16896,note_on,1,0,0,,,,,3,,,,,,,45,96
16896,note_on,0,0,0,,,,,4,,,,,,,33,96
16896,note_on,0,0,0,,,,,5,,,,,,,69,96
16896,note_on,0,0,0,,,,,6,,,,,,,45,96
16906,note_off,10,0,0,,,,,5,,,,,,,69,0
16908,note_on,2,0,0,,,,,5,,,,,,,76,96
16917,note_off,9,0,0,,,,,3,,,,,,,45,0
16917,note_off,0,0,0,,,,,4,,,,,,,33,0
16917,note_off,0,0,0,,,,,6,,,,,,,45,0
16918,note_off,1,0,0,,,,,5,,,,,,,76,0
16920,note_on,2,0,0,,,,,0,,,,,,,73,96
16920,note_on,0,0,0,,,,,1,,,,,,,69,96
16920,note_on,0,0,0,,,,,2,,,,,,,64,96
16920,note_on,0,0,0,,,,,3,,,,,,,57,96
16920,note_on,0,0,0,,,,,4,,,,,,,45,96
16920,note_on,0,0,0,,,,,5,,,,,,,81,96
16920,note_on,0,0,0,,,,,6,,,,,,,57,96
16930,note_off,10,0,0,,,,,0,,,,,,,73,0
16930,note_off,0,0,0,,,,,1,,,,,,,69,0
16930,note_off,0,0,0,,,,,5,,,,,,,81,0
16932,note_on,2,0,0,,,,,0,,,,,,,74,96
16932,note_on,0,0,0,,,,,1,,,,,,,71,96
16932,note_on,0,0,0,,,,,5,,,,,,,80,96
16941,note_off,9,0,0,,,,,2,,,,,,,64,0
16941,note_off,0,0,0,,,,,3,,,,,,,57,0
16941,note_off,0,0,0,,,,,4,,,,,,,45,0
16941,note_off,0,0,0,,,,,6,,,,,,,57,0
16942,note_off,1,0,0,,,,,0,,,,,,,74,0
16942,note_off,0,0,0,,,,,1,,,,,,,71,0
16942,note_off,0,0,0,,,,,5,,,,,,,80,0
16944,note_on,2,0,0,,,,,0,,,,,,,76,96
16944,note_on,0,0,0,,,,,1,,,,,,,73,96
16944,note_on,0,0,0,,,,,2,,,,,,,69,96
16944,note_on,0,0,0,,,,,5,,,,,,,81,96
16954,note_off,10,0,0,,,,,5,,,,,,,81,0
16956,note_on,2,0,0,,,,,5,,,,,,,76,96
16965,note_off,9,0,0,,,,,0,,,,,,,76,0
16965,note_off,0,0,0,,,,,1,,,,,,,73,0
16965,note_off,0,0,0,,,,,2,,,,,,,69,0
16966,note_off,1,0,0,,,,,5,,,,,,,76,0
16968,note_on,2,0,0,,,,,0,,,,,,,81,96
16968,note_on,0,0,0,,,,,1,,,,,,,76,96
16968,note_on,0,0,0,,,,,2,,,,,,,73,96
16968,note_on,0,0,0,,,,,5,,,,,,,73,96
16978,note_off,10,0,0,,,,,5,,,,,,,73,0
16980,note_on,2,0,0,,,,,5,,,,,,,69,96
16989,note_off,9,0,0,,,,,0,,,,,,,81,0
16989,note_off,0,0,0,,,,,1,,,,,,,76,0
16989,note_off,0,0,0,,,,,2,,,,,,,73,0
16990,note_off,1,0,0,,,,,5,,,,,,,69,0
16992,note_on,2,0,0,,,,,0,,,,,,,73,96
16992,note_on,0,0,0,,,,,1,,,,,,,69,96
16992,note_on,0,0,0,,,,,2,,,,,,,64,96
16992,note_on,0,0,0,,,,,5,,,,,,,76,96
17002,note_off,10,0,0,,,,,5,,,,,,,76,0
17004,note_on,2,0,0,,,,,5,,,,,,,73,96
17013,note_off,9,0,0,,,,,0,,,,,,,73,0
17013,note_off,0,0,0,,,,,1,,,,,,,69,0
17013,note_off,0,0,0,,,,,2,,,,,,,64,0
17014,note_off,1,0,0,,,,,5,,,,,,,73,0
17016,note_on,2,0,0,,,,,0,,,,,,,76,96
17016,note_on,0,0,0,,,,,1,,,,,,,73,96
17016,note_on,0,0,0,,,,,2,,,,,,,69,96
17016,note_on,0,0,0,,,,,5,,,,,,,69,96
17026,note_off,10,0,0,,,,,5,,,,,,,69,0
17028,note_on,2,0,0,,,,,5,,,,,,,64,96
17037,note_off,9,0,0,,,,,0,,,,,,,76,0
17037,note_off,0,0,0,,,,,1,,,,,,,73,0
17037,note_off,0,0,0,,,,,2,,,,,,,69,0
17038,note_off,1,0,0,,,,,5,,,,,,,64,0
17040,note_on,2,0,0,,,,,0,,,,,,,69,96
17040,note_on,0,0,0,,,,,1,,,,,,,64,96
17040,note_on,0,0,0,,,,,2,,,,,,,61,96
17040,note_on,0,0,0,,,,,5,,,,,,,73,96
17050,note_off,10,0,0,,,,,5,,,,,,,73,0
17052,note_on,2,0,0,,,,,5,,,,,,,69,96
17061,note_off,9,0,0,,,,,0,,,,,,,69,0
17061,note_off,0,0,0,,,,,1,,,,,,,64,0
17061,note_off,0,0,0,,,,,2,,,,,,,61,0
17062,note_off,1,0,0,,,,,5,,,,,,,69,0
17064,note_on,2,0,0,,,,,0,,,,,,,73,96
17064,note_on,0,0,0,,,,,1,,,,,,,69,96
17064,note_on,0,0,0,,,,,2,,,,,,,64,96
17064,note_on,0,0,0,,,,,5,,,,,,,64,96
17074,note_off,10,0,0,,,,,5,,,,,,,64,0
17076,note_on,2,0,0,,,,,5,,,,,,,61,96
17085,note_off,9,0,0,,,,,0,,,,,,,73,0
17085,note_off,0,0,0,,,,,1,,,,,,,69,0
17085,note_off,0,0,0,,,,,2,,,,,,,64,0
17086,note_off,1,0,0,,,,,5,,,,,,,61,0
17088,note_on,2,0,0,,,,,3,,,,,,,44,96
17088,note_on,0,0,0,,,,,4,,,,,,,32,96
17088,note_on,0,0,0,,,,,6,,,,,,,44,96
17100,note_on,12,0,0,,,,,5,,,,,,,74,96
17109,note_off,9,0,0,,,,,3,,,,,,,44,0
17109,note_off,0,0,0,,,,,4,,,,,,,32,0
17109,note_off,0,0,0,,,,,6,,,,,,,44,0
17110,note_off,1,0,0,,,,,5,,,,,,,74,0
17112,note_on,2,0,0,,,,,0,,,,,,,71,96
17112,note_on,0,0,0,,,,,1,,,,,,,68,96
17112,note_on,0,0,0,,,,,2,,,,,,,64,96
17112,note_on,0,0,0,,,,,3,,,,,,,56,96
17112,note_on,0,0,0,,,,,4,,,,,,,44,96
17112,note_on,0,0,0,,,,,5,,,,,,,83,96
17112,note_on,0,0,0,,,,,6,,,,,,,56,96
17122,note_off,10,0,0,,,,,0,,,,,,,71,0
17122,note_off,0,0,0,,,,,1,,,,,,,68,0
17122,note_off,0,0,0,,,,,5,,,,,,,83,0
17124,note_on,2,0,0,,,,,0,,,,,,,73,96
17124,note_on,0,0,0,,,,,1,,,,,,,69,96
17124,note_on,0,0,0,,,,,5,,,,,,,81,96
17133,note_off,9,0,0,,,,,2,,,,,,,64,0
17133,note_off,0,0,0,,,,,3,,,,,,,56,0
17133,note_off,0,0,0,,,,,4,,,,,,,44,0
17133,note_off,0,0,0,,,,,6,,,,,,,56,0
17134,note_off,1,0,0,,,,,0,,,,,,,73,0
17134,note_off,0,0,0,,,,,1,,,,,,,69,0
17134,note_off,0,0,0,,,,,5,,,,,,,81,0
17136,note_on,2,0,0,,,,,0,,,,,,,74,96
17136,note_on,0,0,0,,,,,1,,,,,,,71,96
17136,note_on,0,0,0,,,,,2,,,,,,,59,96
17136,note_on,0,0,0,,,,,5,,,,,,,83,96
17146,note_off,10,0,0,,,,,5,,,,,,,83,0
17148,note_on,2,0,0,,,,,5,,,,,,,80,96
17157,note_off,9,0,0,,,,,0,,,,,,,74,0
17157,note_off,0,0,0,,,,,1,,,,,,,71,0
17157,note_off,0,0,0,,,,,2,,,,,,,59,0
17158,note_off,1,0,0,,,,,5,,,,,,,80,0
17160,note_on,2,0,0,,,,,0,,,,,,,83,96
17160,note_on,0,0,0,,,,,1,,,,,,,74,96
17160,note_on,0,0,0,,,,,2,,,,,,,56,96
17160,note_on,0,0,0,,,,,5,,,,,,,74,96
17170,note_off,10,0,0,,,,,5,,,,,,,74,0
17172,note_on,2,0,0,,,,,5,,,,,,,71,96
17181,note_off,9,0,0,,,,,0,,,,,,,83,0
17181,note_off,0,0,0,,,,,1,,,,,,,74,0
17181,note_off,0,0,0,,,,,2,,,,,,,56,0
17182,note_off,1,0,0,,,,,5,,,,,,,71,0
17184,note_on,2,0,0,,,,,0,,,,,,,74,96
17184,note_on,0,0,0,,,,,1,,,,,,,71,96
17184,note_on,0,0,0,,,,,2,,,,,,,68,96
17184,note_on,0,0,0,,,,,5,,,,,,,80,96
17194,note_off,10,0,0,,,,,5,,,,,,,80,0
17196,note_on,2,0,0,,,,,5,,,,,,,74,96
17205,note_off,9,0,0,,,,,0,,,,,,,74,0
17205,note_off,0,0,0,,,,,1,,,,,,,71,0
17205,note_off,0,0,0,,,,,2,,,,,,,68,0
17206,note_off,1,0,0,,,,,5,,,,,,,74,0
17208,note_on,2,0,0,,,,,0,,,,,,,80,96
17208,note_on,0,0,0,,,,,1,,,,,,,74,96
17208,note_on,0,0,0,,,,,2,,,,,,,71,96
17208,note_on,0,0,0,,,,,5,,,,,,,71,96
17218,note_off,10,0,0,,,,,5,,,,,,,71,0
17220,note_on,2,0,0,,,,,5,,,,,,,68,96
17229,note_off,9,0,0,,,,,0,,,,,,,80,0
17229,note_off,0,0,0,,,,,1,,,,,,,74,0
17229,note_off,0,0,0,,,,,2,,,,,,,71,0
17230,note_off,1,0,0,,,,,5,,,,,,,68,0
17232,note_on,2,0,0,,,,,0,,,,,,,71,96
17232,note_on,0,0,0,,,,,1,,,,,,,68,96
17232,note_on,0,0,0,,,,,2,,,,,,,74,96
17232,note_on,0,0,0,,,,,5,,,,,,,74,96
17242,note_off,10,0,0,,,,,5,,,,,,,74,0
17244,note_on,2,0,0,,,,,5,,,,,,,71,96
17253,note_off,9,0,0,,,,,0,,,,,,,71,0
17253,note_off,0,0,0,,,,,1,,,,,,,68,0
17253,note_off,0,0,0,,,,,2,,,,,,,74,0
17254,note_off,1,0,0,,,,,5,,,,,,,71,0
17256,note_on,2,0,0,,,,,0,,,,,,,74,96
17256,note_on,0,0,0,,,,,1,,,,,,,71,96
17256,note_on,0,0,0,,,,,2,,,,,,,64,96
17256,note_on,0,0,0,,,,,5,,,,,,,68,96
17266,note_off,10,0,0,,,,,5,,,,,,,68,0
17268,note_on,2,0,0,,,,,5,,,,,,,64,96
17277,note_off,9,0,0,,,,,0,,,,,,,74,0
17277,note_off,0,0,0,,,,,1,,,,,,,71,0
17277,note_off,0,0,0,,,,,2,,,,,,,64,0
17278,note_off,1,0,0,,,,,5,,,,,,,64,0
17280,note_on,2,0,0,,,,,0,,,,,,,73,96
17280,note_on,0,0,0,,,,,1,,,,,,,69,96
17280,note_on,0,0,0,,,,,2,,,,,,,69,96
17280,note_on,0,0,0,,,,,5,,,,,,,73,96
17301,note_off,21,0,0,,,,,0,,,,,,,73,0
17301,note_off,0,0,0,,,,,1,,,,,,,69,0
17301,note_off,0,0,0,,,,,2,,,,,,,69,0
17301,note_off,0,0,0,,,,,5,,,,,,,73,0
17304,note_on,3,0,0,,,,,0,,,,,,,69,96
17304,note_on,0,0,0,,,,,1,,,,,,,73,96
17304,note_on,0,0,0,,,,,2,,,,,,,64,96
17304,note_on,0,0,0,,,,,3,,,,,,,57,96
17304,note_on,0,0,0,,,,,4,,,,,,,45,96
17304,note_on,0,0,0,,,,,5,,,,,,,69,96
17304,note_on,0,0,0,,,,,6,,,,,,,57,96
17314,note_off,10,0,0,,,,,1,,,,,,,73,0
17314,note_off,0,0,0,,,,,3,,,,,,,57,0
17314,note_off,0,0,0,,,,,4,,,,,,,45,0
17314,note_off,0,0,0,,,,,6,,,,,,,57,0
17316,note_on,2,0,0,,,,,1,,,,,,,71,96
17316,note_on,0,0,0,,,,,3,,,,,,,56,96
17316,note_on,0,0,0,,,,,4,,,,,,,44,96
17316,note_on,0,0,0,,,,,6,,,,,,,56,96
17325,note_off,9,0,0,,,,,0,,,,,,,69,0
17325,note_off,0,0,0,,,,,2,,,,,,,64,0
17325,note_off,0,0,0,,,,,5,,,,,,,69,0
17326,note_off,1,0,0,,,,,1,,,,,,,71,0
17326,note_off,0,0,0,,,,,3,,,,,,,56,0
17326,note_off,0,0,0,,,,,4,,,,,,,44,0
17326,note_off,0,0,0,,,,,6,,,,,,,56,0
17328,note_on,2,0,0,,,,,0,,,,,,,78,96
17328,note_on,0,0,0,,,,,1,,,,,,,73,96
17328,note_on,0,0,0,,,,,2,,,,,,,61,96
17328,note_on,0,0,0,,,,,3,,,,,,,57,96
17328,note_on,0,0,0,,,,,4,,,,,,,45,96
17328,note_on,0,0,0,,,,,5,,,,,,,78,96
17328,note_on,0,0,0,,,,,6,,,,,,,57,96
17334,note_off,6,0,0,,,,,5,,,,,,,78,0
17334,note_on,0,0,0,,,,,5,,,,,,,76,96
17340,note_off,6,0,0,,,,,5,,,,,,,76,0
17340,note_on,0,0,0,,,,,5,,,,,,,78,96
17349,note_off,9,0,0,,,,,1,,,,,,,73,0
17349,note_off,0,0,0,,,,,2,,,,,,,61,0
17349,note_off,0,0,0,,,,,3,,,,,,,57,0
17349,note_off,0,0,0,,,,,4,,,,,,,45,0
17349,note_off,0,0,0,,,,,6,,,,,,,57,0
17352,note_on,3,0,0,,,,,1,,,,,,,75,96
17352,note_on,0,0,0,,,,,2,,,,,,,57,96
17352,note_on,0,0,0,,,,,3,,,,,,,54,96
17352,note_on,0,0,0,,,,,4,,,,,,,42,96
17352,note_on,0,0,0,,,,,6,,,,,,,54,96
17362,note_off,10,0,0,,,,,1,,,,,,,75,0
17364,note_on,2,0,0,,,,,1,,,,,,,76,96
17373,note_off,9,0,0,,,,,2,,,,,,,57,0
17373,note_off,0,0,0,,,,,3,,,,,,,54,0
17373,note_off,0,0,0,,,,,4,,,,,,,42,0
17373,note_off,0,0,0,,,,,6,,,,,,,54,0
17374,note_off,1,0,0,,,,,1,,,,,,,76,0
17376,note_on,2,0,0,,,,,1,,,,,,,78,96
17376,note_on,0,0,0,,,,,2,,,,,,,69,96
17376,note_on,0,0,0,,,,,3,,,,,,,51,96
17376,note_on,0,0,0,,,,,4,,,,,,,39,96
17376,note_on,0,0,0,,,,,6,,,,,,,51,96
17391,note_off,15,0,0,,,,,0,,,,,,,78,0
17392,note_off,1,0,0,,,,,5,,,,,,,78,0
17397,note_off,5,0,0,,,,,1,,,,,,,78,0
17397,note_off,0,0,0,,,,,2,,,,,,,69,0
17397,note_off,0,0,0,,,,,3,,,,,,,51,0
17397,note_off,0,0,0,,,,,4,,,,,,,39,0
17397,note_off,0,0,0,,,,,6,,,,,,,51,0
17400,note_on,3,0,0,,,,,0,,,,,,,80,96
17400,note_on,0,0,0,,,,,3,,,,,,,54,96
17400,note_on,0,0,0,,,,,4,,,,,,,42,96
17400,note_on,0,0,0,,,,,5,,,,,,,80,96
17400,note_on,0,0,0,,,,,6,,,,,,,54,96
17412,note_off,12,0,0,,,,,0,,,,,,,80,0
17412,note_on,0,0,0,,,,,0,,,,,,,81,96
17412,note_off,0,0,0,,,,,5,,,,,,,80,0
17412,note_on,0,0,0,,,,,5,,,,,,,81,96
17421,note_off,9,0,0,,,,,3,,,,,,,54,0
17421,note_off,0,0,0,,,,,4,,,,,,,42,0
17421,note_off,0,0,0,,,,,6,,,,,,,54,0
17424,note_off,3,0,0,,,,,0,,,,,,,81,0
17424,note_on,0,0,0,,,,,0,,,,,,,83,96
17424,note_on,0,0,0,,,,,3,,,,,,,51,96
17424,note_on,0,0,0,,,,,4,,,,,,,39,96
17424,note_off,0,0,0,,,,,5,,,,,,,81,0
17424,note_on,0,0,0,,,,,5,,,,,,,83,96
17424,note_on,0,0,0,,,,,6,,,,,,,51,96
17436,note_off,12,0,0,,,,,0,,,,,,,83,0
17436,note_on,0,0,0,,,,,0,,,,,,,81,96
17436,note_off,0,0,0,,,,,5,,,,,,,83,0
17436,note_on,0,0,0,,,,,5,,,,,,,81,96
17445,note_off,9,0,0,,,,,3,,,,,,,51,0
17445,note_off,0,0,0,,,,,4,,,,,,,39,0
17445,note_off,0,0,0,,,,,6,,,,,,,51,0
17448,note_off,3,0,0,,,,,0,,,,,,,81,0
17448,note_on,0,0,0,,,,,0,,,,,,,80,96
17448,note_on,0,0,0,,,,,3,,,,,,,47,96
17448,note_on,0,0,0,,,,,4,,,,,,,35,96
17448,note_off,0,0,0,,,,,5,,,,,,,81,0
17448,note_on,0,0,0,,,,,5,,,,,,,80,96
17448,note_on,0,0,0,,,,,6,,,,,,,47,96
17460,note_off,12,0,0,,,,,0,,,,,,,80,0
17460,note_on,0,0,0,,,,,0,,,,,,,81,96
17460,note_off,0,0,0,,,,,5,,,,,,,80,0
17460,note_on,0,0,0,,,,,5,,,,,,,81,96
17469,note_off,9,0,0,,,,,3,,,,,,,47,0
17469,note_off,0,0,0,,,,,4,,,,,,,35,0
17469,note_off,0,0,0,,,,,6,,,,,,,47,0
17470,note_off,1,0,0,,,,,0,,,,,,,81,0
17470,note_off,0,0,0,,,,,5,,,,,,,81,0
17472,note_on,2,0,0,,,,,0,,,,,,,83,96
