tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
154982,note_on,420,0,8,,,,,,,,,7,,53,0
154982,note_on,420,0,9,,,,,,,,,8,,41,0
154988,note_on,420,0,7,,,,,,,,,6,,65,0
155040,note_on,240,0,1,,,,,,,,,0,,62,98
155042,note_on,196,0,5,,,,,,,,,4,,74,48
155042,note_on,226,0,6,,,,,,,,,5,,65,48
155056,note_on,14,0,6,,,,,,,,,5,,67,0
155084,note_on,44,0,1,,,,,,,,,0,,63,0
155086,note_on,44,0,5,,,,,,,,,4,,75,0
155280,note_on,0,0,1,,,,,,,,,0,,60,95
155280,note_on,196,0,1,,,,,,,,,0,,62,0
155282,note_on,196,0,5,,,,,,,,,4,,72,48
155288,note_on,232,0,6,,,,,,,,,5,,63,48
155294,note_on,12,0,5,,,,,,,,,4,,74,0
155336,note_on,48,0,6,,,,,,,,,5,,65,0
155464,note_on,184,0,1,,,,,,,,,0,,60,0
155490,note_on,196,0,5,,,,,,,,,4,,72,0
155496,note_on,160,0,6,,,,,,,,,5,,63,0
155518,note_on,28,0,5,,,,,,,,,4,,72,48
155520,note_on,56,0,1,,,,,,,,,0,,60,92
155524,note_on,28,0,6,,,,,,,,,5,,63,48
155680,set_tempo,1240,1,0,,,,,,526316,,,,,,
155756,note_on,238,0,5,,,,,,,,,4,,71,48
155758,note_on,776,0,9,,,,,,,,,8,,31,48
155760,set_tempo,80,1,0,,,,,,526316,,,,,,
155760,note_on,240,0,1,,,,,,,,,0,,59,90
155762,note_on,238,0,6,,,,,,,,,5,,62,48
155764,note_on,782,0,8,,,,,,,,,7,,43,48
155814,note_on,58,0,5,,,,,,,,,4,,72,0
155820,note_on,60,0,1,,,,,,,,,0,,60,0
155832,note_on,70,0,6,,,,,,,,,5,,63,0
155920,set_tempo,160,1,0,,,,,,526316,,,,,,
155960,set_tempo,40,1,0,,,,,,526316,,,,,,
155964,note_on,144,0,1,,,,,,,,,0,,59,0
155964,note_on,150,0,5,,,,,,,,,4,,71,0
155966,note_on,208,0,9,,,,,,,,,8,,31,0
155970,note_on,138,0,6,,,,,,,,,5,,62,0
155972,note_on,208,0,8,,,,,,,,,7,,43,0
155996,note_on,32,0,5,,,,,,,,,4,,71,48
156000,note_on,34,0,9,,,,,,,,,8,,43,48
156000,set_tempo,40,1,0,,,,,,526316,,,,,,
156006,note_on,34,0,8,,,,,,,,,7,,55,48
156008,note_on,38,0,6,,,,,,,,,5,,62,48
156012,note_on,48,0,1,,,,,,,,,0,,59,88
156080,set_tempo,80,1,0,,,,,,526316,,,,,,
156120,set_tempo,40,1,0,,,,,,526316,,,,,,
156160,set_tempo,40,1,0,,,,,,521739,,,,,,
156208,note_on,208,0,9,,,,,,,,,8,,43,0
156214,note_on,208,0,8,,,,,,,,,7,,55,0
156240,set_tempo,80,1,0,,,,,,521739,,,,,,
156242,note_on,34,0,9,,,,,,,,,8,,43,48
156246,note_on,32,0,8,,,,,,,,,7,,55,48
156280,set_tempo,40,1,0,,,,,,521739,,,,,,
156346,note_on,104,0,9,,,,,,,,,8,,43,0
156350,note_on,104,0,8,,,,,,,,,7,,55,0
156360,set_tempo,80,1,0,,,,,,521739,,,,,,
156400,set_tempo,40,1,0,,,,,,521739,,,,,,
156480,set_tempo,80,1,0,,,,,,521739,,,,,,
156482,note_on,132,0,8,,,,,,,,,7,,55,48
156484,note_on,138,0,9,,,,,,,,,8,,43,48
156560,set_tempo,80,1,0,,,,,,521739,,,,,,
156640,set_tempo,80,1,0,,,,,,521739,,,,,,
156668,note_on,660,0,6,,,,,,,,,5,,62,0
156680,set_tempo,40,1,0,,,,,,521739,,,,,,
156690,note_on,208,0,8,,,,,,,,,7,,55,0
156692,note_on,208,0,9,,,,,,,,,8,,43,0
156720,note_on,28,0,9,,,,,,,,,8,,41,48
156724,note_on,56,0,6,,,,,,,,,5,,68,48
156724,note_on,1736,0,7,,,,,,,,,6,,62,48
156726,note_on,36,0,8,,,,,,,,,7,,53,48
156760,set_tempo,80,1,0,,,,,,521739,,,,,,
156880,set_tempo,120,1,0,,,,,,517241,,,,,,
156896,note_on,900,0,5,,,,,,,,,4,,71,0
156928,note_on,208,0,9,,,,,,,,,8,,41,0
156932,note_on,208,0,7,,,,,,,,,6,,62,0
156932,note_on,920,0,1,,,,,,,,,0,,59,0
156934,note_on,208,0,8,,,,,,,,,7,,53,0
156956,note_on,60,0,5,,,,,,,,,4,,71,48
156960,note_on,28,0,1,,,,,,,,,0,,59,85
156962,note_on,34,0,9,,,,,,,,,8,,39,48
156966,note_on,32,0,8,,,,,,,,,7,,51,48
156968,note_on,36,0,7,,,,,,,,,6,,67,48
156968,note_on,244,0,6,,,,,,,,,5,,67,48
157024,note_on,56,0,6,,,,,,,,,5,,68,0
157120,set_tempo,240,1,0,,,,,,517241,,,,,,
157160,set_tempo,40,1,0,,,,,,517241,,,,,,
157170,note_on,208,0,9,,,,,,,,,8,,39,0
157174,note_on,208,0,8,,,,,,,,,7,,51,0
157176,note_on,208,0,7,,,,,,,,,6,,67,0
157200,set_tempo,40,1,0,,,,,,517241,,,,,,
157202,note_on,32,0,9,,,,,,,,,8,,38,48
157202,note_on,28,0,8,,,,,,,,,7,,50,48
157208,note_on,184,0,6,,,,,,,,,5,,65,48
157208,note_on,32,0,7,,,,,,,,,6,,67,48
157268,note_on,60,0,6,,,,,,,,,5,,67,0
157312,note_on,104,0,7,,,,,,,,,6,,67,0
157320,set_tempo,120,1,0,,,,,,517241,,,,,,
157376,note_on,420,0,5,,,,,,,,,4,,71,0
157410,note_on,208,0,9,,,,,,,,,8,,38,0
157410,note_on,208,0,8,,,,,,,,,7,,50,0
157440,note_on,0,0,1,,,,,,,,,0,,60,86
157440,note_on,480,0,1,,,,,,,,,0,,59,0
157442,note_on,32,0,9,,,,,,,,,8,,36,48
157442,note_on,66,0,5,,,,,,,,,4,,72,48
157444,note_on,3420,0,2,,,,,,,,,1,,79,59
157446,note_on,134,0,7,,,,,,,,,6,,67,48
157446,note_on,178,0,6,,,,,,,,,5,,63,48
157446,note_on,36,0,8,,,,,,,,,7,,48,48
157508,note_on,62,0,6,,,,,,,,,5,,65,0
157524,note_on,84,0,1,,,,,,,,,0,,60,0
157560,note_on,36,0,1,,,,,,,,,0,,55,87
157680,note_on,120,0,1,,,,,,,,,0,,56,87
157716,note_on,36,0,1,,,,,,,,,0,,55,0
157800,note_on,84,0,1,,,,,,,,,0,,55,91
157812,note_on,12,0,1,,,,,,,,,0,,56,0
157862,note_on,420,0,9,,,,,,,,,8,,36,0
157862,note_on,420,0,5,,,,,,,,,4,,72,0
157866,note_on,358,0,6,,,,,,,,,5,,63,0
157866,note_on,420,0,8,,,,,,,,,7,,48,0
157880,set_tempo,560,1,0,,,,,,521739,,,,,,
157920,set_tempo,40,1,0,,,,,,521739,,,,,,
157920,note_on,108,0,1,,,,,,,,,0,,60,91
157932,note_on,12,0,1,,,,,,,,,0,,55,0
158000,set_tempo,80,1,0,,,,,,521739,,,,,,
158040,note_on,108,0,1,,,,,,,,,0,,62,91
158076,note_on,36,0,1,,,,,,,,,0,,60,0
158080,set_tempo,80,1,0,,,,,,521739,,,,,,
158160,note_on,84,0,1,,,,,,,,,0,,63,90
158188,note_on,28,0,1,,,,,,,,,0,,62,0
158200,set_tempo,120,1,0,,,,,,521739,,,,,,
158240,set_tempo,40,1,0,,,,,,521739,,,,,,
158244,note_on,56,0,1,,,,,,,,,0,,63,0
158280,note_on,36,0,1,,,,,,,,,0,,60,88
158348,note_on,68,0,1,,,,,,,,,0,,60,0
158398,note_on,536,0,5,,,,,,,,,4,,74,48
158398,note_on,536,0,9,,,,,,,,,8,,35,48
158400,note_on,52,0,1,,,,,,,,,0,,62,88
158402,note_on,536,0,6,,,,,,,,,5,,67,48
158404,note_on,538,0,8,,,,,,,,,7,,47,48
158476,note_on,76,0,1,,,,,,,,,0,,62,0
158520,note_on,44,0,1,,,,,,,,,0,,55,87
158640,note_on,120,0,1,,,,,,,,,0,,56,87
158676,note_on,36,0,1,,,,,,,,,0,,55,0
158760,note_on,84,0,1,,,,,,,,,0,,55,91
158796,note_on,36,0,1,,,,,,,,,0,,56,0
158818,note_on,420,0,9,,,,,,,,,8,,35,0
158818,note_on,420,0,5,,,,,,,,,4,,74,0
158822,note_on,420,0,6,,,,,,,,,5,,67,0
158824,note_on,420,0,8,,,,,,,,,7,,47,0
158840,set_tempo,600,1,0,,,,,,521739,,,,,,
158880,note_on,84,0,1,,,,,,,,,0,,62,92
158892,note_on,12,0,1,,,,,,,,,0,,55,0
159000,note_on,108,0,1,,,,,,,,,0,,63,94
159000,set_tempo,160,1,0,,,,,,521739,,,,,,
159020,note_on,20,0,1,,,,,,,,,0,,62,0
159120,note_on,100,0,1,,,,,,,,,0,,65,94
159140,note_on,20,0,1,,,,,,,,,0,,63,0
159180,note_on,40,0,1,,,,,,,,,0,,65,0
159240,note_on,60,0,1,,,,,,,,,0,,62,96
159306,note_on,1860,0,7,,,,,,,,,6,,67,0
159312,note_on,72,0,1,,,,,,,,,0,,62,0
159320,set_tempo,320,1,0,,,,,,521739,,,,,,
159358,note_on,540,0,5,,,,,,,,,4,,60,78
159360,note_on,536,0,8,,,,,,,,,7,,48,81
159360,note_on,48,0,1,,,,,,,,,0,,63,97
159360,note_on,542,0,9,,,,,,,,,8,,36,81
159400,set_tempo,80,1,0,,,,,,521739,,,,,,
159480,set_tempo,80,1,0,,,,,,521739,,,,,,
159568,note_on,208,0,8,,,,,,,,,7,,48,0
159568,note_on,208,0,9,,,,,,,,,8,,36,0
159598,note_on,240,0,5,,,,,,,,,4,,60,0
159600,note_on,32,0,8,,,,,,,,,7,,50,81
159602,note_on,4,0,5,,,,,,,,,4,,62,78
159604,note_on,36,0,9,,,,,,,,,8,,38,81
159704,note_on,104,0,8,,,,,,,,,7,,50,0
159708,note_on,104,0,9,,,,,,,,,8,,38,0
159716,note_on,114,0,5,,,,,,,,,4,,63,78
159720,note_on,12,0,9,,,,,,,,,8,,39,81
159720,set_tempo,240,1,0,,,,,,521739,,,,,,
159722,note_on,6,0,5,,,,,,,,,4,,62,0
159722,note_on,18,0,8,,,,,,,,,7,,51,81
159784,note_on,2340,0,2,,,,,,,,,1,,79,0
159800,set_tempo,80,1,0,,,,,,517241,,,,,,
159824,note_on,104,0,9,,,,,,,,,8,,39,0
159826,note_on,104,0,8,,,,,,,,,7,,51,0
159836,note_on,114,0,5,,,,,,,,,4,,63,0
159836,note_on,0,0,5,,,,,,,,,4,,65,78
159842,note_on,18,0,9,,,,,,,,,8,,41,81
159842,note_on,16,0,8,,,,,,,,,7,,53,81
159904,note_on,544,0,1,,,,,,,,,0,,63,0
159920,set_tempo,120,1,0,,,,,,517241,,,,,,
159946,note_on,104,0,8,,,,,,,,,7,,53,0
159946,note_on,104,0,9,,,,,,,,,8,,41,0
159956,note_on,120,0,5,,,,,,,,,4,,65,0
159958,note_on,2,0,5,,,,,,,,,4,,67,78
159960,note_on,14,0,9,,,,,,,,,8,,43,81
159962,note_on,16,0,8,,,,,,,,,7,,55,81
160000,set_tempo,80,1,0,,,,,,517241,,,,,,
160064,note_on,104,0,9,,,,,,,,,8,,43,0
160066,note_on,104,0,8,,,,,,,,,7,,55,0
160076,note_on,118,0,5,,,,,,,,,4,,68,78
160078,note_on,2,0,5,,,,,,,,,4,,67,0
160080,note_on,16,0,9,,,,,,,,,8,,44,81
160084,note_on,18,0,8,,,,,,,,,7,,56,81
160160,set_tempo,160,1,0,,,,,,517241,,,,,,
160184,note_on,104,0,9,,,,,,,,,8,,44,0
160188,note_on,104,0,8,,,,,,,,,7,,56,0
160196,note_on,118,0,5,,,,,,,,,4,,68,0
160202,note_on,6,0,5,,,,,,,,,4,,71,78
160204,note_on,20,0,9,,,,,,,,,8,,47,81
160206,note_on,18,0,8,,,,,,,,,7,,59,81
160240,set_tempo,80,1,0,,,,,,517241,,,,,,
160280,set_tempo,40,1,0,,,,,,517241,,,,,,
160308,note_on,104,0,9,,,,,,,,,8,,47,0
160310,note_on,104,0,8,,,,,,,,,7,,59,0
160320,note_on,118,0,5,,,,,,,,,4,,72,78
160322,note_on,2,0,5,,,,,,,,,4,,71,0
160322,note_on,14,0,9,,,,,,,,,8,,48,81
160326,note_on,16,0,8,,,,,,,,,7,,60,81
160360,set_tempo,80,1,0,,,,,,517241,,,,,,
160400,set_tempo,40,1,0,,,,,,517241,,,,,,
160426,note_on,104,0,9,,,,,,,,,8,,48,0
160430,note_on,104,0,8,,,,,,,,,7,,60,0
160440,note_on,118,0,5,,,,,,,,,4,,72,0
160440,note_on,0,0,5,,,,,,,,,4,,74,78
160442,note_on,12,0,8,,,,,,,,,7,,62,81
160442,note_on,16,0,9,,,,,,,,,8,,50,81
160480,set_tempo,80,1,0,,,,,,517241,,,,,,
160546,note_on,104,0,9,,,,,,,,,8,,50,0
160546,note_on,104,0,8,,,,,,,,,7,,62,0
160558,note_on,12,0,9,,,,,,,,,8,,51,81
160560,note_on,120,0,5,,,,,,,,,4,,74,0
160562,note_on,2,0,5,,,,,,,,,4,,75,78
160566,note_on,20,0,8,,,,,,,,,7,,63,81
160662,note_on,104,0,9,,,,,,,,,8,,51,0
160670,note_on,104,0,8,,,,,,,,,7,,63,0
160682,note_on,20,0,9,,,,,,,,,8,,47,79
160682,note_on,120,0,5,,,,,,,,,4,,75,0
160682,note_on,0,0,5,,,,,,,,,4,,71,78
160686,note_on,16,0,8,,,,,,,,,7,,59,81
160786,note_on,104,0,9,,,,,,,,,8,,47,0
160790,note_on,104,0,8,,,,,,,,,7,,59,0
160798,note_on,116,0,5,,,,,,,,,4,,72,78
160800,note_on,14,0,9,,,,,,,,,8,,48,79
160802,note_on,4,0,5,,,,,,,,,4,,71,0
160802,note_on,12,0,8,,,,,,,,,7,,60,79
161008,note_on,208,0,9,,,,,,,,,8,,48,0
161010,note_on,208,0,8,,,,,,,,,7,,60,0
161038,note_on,236,0,5,,,,,,,,,4,,72,0
161278,note_on,270,0,9,,,,,,,,,8,,36,52
161280,note_on,1376,0,1,,,,,,,,,0,,51,93
161284,note_on,274,0,8,,,,,,,,,7,,48,52
161284,note_on,1978,0,7,,,,,,,,,6,,60,47
161518,note_on,480,0,5,,,,,,,,,4,,63,52
161526,note_on,2704,0,6,,,,,,,,,5,,55,52
161698,note_on,420,0,9,,,,,,,,,8,,36,0
161704,note_on,420,0,8,,,,,,,,,7,,48,0
161704,note_on,420,0,7,,,,,,,,,6,,60,0
161756,note_on,238,0,5,,,,,,,,,4,,75,52
161760,note_on,480,0,1,,,,,,,,,0,,63,96
161760,set_tempo,1280,1,0,,,,,,517241,,,,,,
161768,note_on,242,0,6,,,,,,,,,5,,67,52
161782,note_on,26,0,5,,,,,,,,,4,,63,0
161800,set_tempo,40,1,0,,,,,,517241,,,,,,
161816,note_on,56,0,1,,,,,,,,,0,,51,0
161840,set_tempo,40,1,0,,,,,,517241,,,,,,
161848,note_on,80,0,6,,,,,,,,,5,,55,0
161880,set_tempo,40,1,0,,,,,,517241,,,,,,
161960,set_tempo,80,1,0,,,,,,517241,,,,,,
161976,note_on,128,0,6,,,,,,,,,5,,67,0
161996,note_on,214,0,5,,,,,,,,,4,,75,0
162000,set_tempo,40,1,0,,,,,,517241,,,,,,
162000,note_on,4,0,5,,,,,,,,,4,,75,52
162006,note_on,30,0,6,,,,,,,,,5,,67,52
162110,note_on,104,0,6,,,,,,,,,5,,67,0
162160,set_tempo,160,1,0,,,,,,517241,,,,,,
162214,note_on,214,0,5,,,,,,,,,4,,75,0
162236,note_on,22,0,5,,,,,,,,,4,,75,52
162240,note_on,536,0,8,,,,,,,,,7,,48,52
162244,note_on,546,0,9,,,,,,,,,8,,36,52
162246,note_on,542,0,7,,,,,,,,,6,,60,52
162248,note_on,138,0,6,,,,,,,,,5,,67,52
162400,set_tempo,240,1,0,,,,,,521739,,,,,,
162464,note_on,648,0,1,,,,,,,,,0,,63,0
162478,note_on,242,0,5,,,,,,,,,4,,74,52
162480,note_on,16,0,1,,,,,,,,,0,,62,97
162480,set_tempo,80,1,0,,,,,,521739,,,,,,
162488,note_on,240,0,6,,,,,,,,,5,,65,52
162518,note_on,40,0,5,,,,,,,,,4,,75,0
162518,note_on,30,0,6,,,,,,,,,5,,67,0
162660,note_on,420,0,8,,,,,,,,,7,,48,0
162664,note_on,420,0,9,,,,,,,,,8,,36,0
162666,note_on,420,0,7,,,,,,,,,6,,60,0
162718,note_on,200,0,5,,,,,,,,,4,,72,52
162720,set_tempo,240,1,0,,,,,,521739,,,,,,
162720,note_on,240,0,1,,,,,,,,,0,,60,97
162724,note_on,206,0,6,,,,,,,,,5,,63,52
162750,note_on,32,0,5,,,,,,,,,4,,74,0
162758,note_on,34,0,6,,,,,,,,,5,,65,0
162780,note_on,60,0,1,,,,,,,,,0,,62,0
162800,set_tempo,80,1,0,,,,,,521739,,,,,,
162880,set_tempo,80,1,0,,,,,,521739,,,,,,
162956,note_on,206,0,5,,,,,,,,,4,,70,52
162960,note_on,180,0,1,,,,,,,,,0,,58,94
162964,note_on,206,0,6,,,,,,,,,5,,62,52
162994,note_on,30,0,6,,,,,,,,,5,,63,0
162998,note_on,42,0,5,,,,,,,,,4,,72,0
163012,note_on,52,0,1,,,,,,,,,0,,60,0
163120,set_tempo,240,1,0,,,,,,521739,,,,,,
163152,note_on,140,0,1,,,,,,,,,0,,58,0
163172,note_on,178,0,6,,,,,,,,,5,,62,0
163196,note_on,198,0,5,,,,,,,,,4,,70,0
163198,note_on,2,0,5,,,,,,,,,4,,70,52
163200,set_tempo,80,1,0,,,,,,521739,,,,,,
163206,note_on,34,0,6,,,,,,,,,5,,62,52
163206,note_on,54,0,1,,,,,,,,,0,,58,91
163280,set_tempo,80,1,0,,,,,,521739,,,,,,
163360,set_tempo,80,1,0,,,,,,521739,,,,,,
163438,note_on,774,0,9,,,,,,,,,8,,29,52
163440,note_on,242,0,5,,,,,,,,,4,,69,52
163440,set_tempo,80,1,0,,,,,,521739,,,,,,
163440,note_on,234,0,1,,,,,,,,,0,,57,92
163442,note_on,236,0,6,,,,,,,,,5,,60,52
163442,note_on,782,0,8,,,,,,,,,7,,41,52
163454,note_on,14,0,1,,,,,,,,,0,,58,0
163486,note_on,46,0,5,,,,,,,,,4,,70,0
163504,note_on,62,0,6,,,,,,,,,5,,62,0
163520,set_tempo,80,1,0,,,,,,526316,,,,,,
163600,set_tempo,80,1,0,,,,,,526316,,,,,,
163644,note_on,190,0,1,,,,,,,,,0,,57,0
163648,note_on,162,0,5,,,,,,,,,4,,69,0
163650,note_on,146,0,6,,,,,,,,,5,,60,0
163680,note_on,32,0,5,,,,,,,,,4,,69,52
163680,set_tempo,80,1,0,,,,,,526316,,,,,,
163680,note_on,238,0,8,,,,,,,,,7,,53,52
163684,note_on,40,0,1,,,,,,,,,0,,57,87
163684,note_on,246,0,9,,,,,,,,,8,,41,52
163686,note_on,36,0,6,,,,,,,,,5,,60,52
163708,note_on,24,0,9,,,,,,,,,8,,29,0
163712,note_on,32,0,8,,,,,,,,,7,,41,0
163800,set_tempo,120,1,0,,,,,,526316,,,,,,
163840,set_tempo,40,1,0,,,,,,526316,,,,,,
163880,set_tempo,40,1,0,,,,,,526316,,,,,,
163888,note_on,176,0,8,,,,,,,,,7,,53,0
163892,note_on,184,0,9,,,,,,,,,8,,41,0
163918,note_on,26,0,9,,,,,,,,,8,,41,52
163926,note_on,38,0,8,,,,,,,,,7,,53,52
164022,note_on,104,0,9,,,,,,,,,8,,41,0
164030,note_on,104,0,8,,,,,,,,,7,,53,0
164162,note_on,132,0,8,,,,,,,,,7,,53,52
164164,note_on,142,0,9,,,,,,,,,8,,41,52
164346,note_on,660,0,6,,,,,,,,,5,,60,0
164400,note_on,238,0,8,,,,,,,,,7,,51,52
164400,set_tempo,520,1,0,,,,,,526316,,,,,,
164404,note_on,240,0,9,,,,,,,,,8,,39,52
164406,note_on,60,0,6,,,,,,,,,5,,67,52
164408,note_on,1742,0,7,,,,,,,,,6,,60,52
164432,note_on,748,0,1,,,,,,,,,0,,57,0
164432,note_on,32,0,8,,,,,,,,,7,,53,0
164434,note_on,30,0,9,,,,,,,,,8,,41,0
164580,note_on,900,0,5,,,,,,,,,4,,69,0
164616,note_on,208,0,7,,,,,,,,,6,,60,0
164638,note_on,58,0,5,,,,,,,,,4,,69,52
164640,note_on,208,0,1,,,,,,,,,0,,57,90
164644,note_on,210,0,9,,,,,,,,,8,,38,52
164646,note_on,240,0,6,,,,,,,,,5,,65,52
164646,note_on,214,0,8,,,,,,,,,7,,50,52
164648,note_on,32,0,7,,,,,,,,,6,,65,52
164670,note_on,24,0,8,,,,,,,,,7,,51,0
164674,note_on,30,0,9,,,,,,,,,8,,39,0
164676,note_on,30,0,6,,,,,,,,,5,,67,0
164720,set_tempo,320,1,0,,,,,,526316,,,,,,
164800,set_tempo,80,1,0,,,,,,526316,,,,,,
164856,note_on,208,0,7,,,,,,,,,6,,65,0
164880,set_tempo,80,1,0,,,,,,526316,,,,,,
164884,note_on,208,0,6,,,,,,,,,5,,63,52
164884,note_on,210,0,9,,,,,,,,,8,,36,52
164886,note_on,216,0,8,,,,,,,,,7,,48,52
164888,note_on,32,0,7,,,,,,,,,6,,65,52
164914,note_on,30,0,9,,,,,,,,,8,,38,0
164916,note_on,30,0,8,,,,,,,,,7,,50,0
164916,note_on,32,0,6,,,,,,,,,5,,65,0
164960,set_tempo,80,1,0,,,,,,521739,,,,,,
164992,note_on,104,0,7,,,,,,,,,6,,65,0
165000,set_tempo,40,1,0,,,,,,521739,,,,,,
165080,set_tempo,80,1,0,,,,,,521739,,,,,,
165092,note_on,178,0,9,,,,,,,,,8,,36,0
165094,note_on,178,0,8,,,,,,,,,7,,48,0
165116,note_on,478,0,5,,,,,,,,,4,,70,52
165118,note_on,26,0,9,,,,,,,,,8,,34,52
165118,note_on,2,0,5,,,,,,,,,4,,69,0
165120,note_on,480,0,1,,,,,,,,,0,,57,0
165120,note_on,204,0,6,,,,,,,,,5,,63,0
165120,set_tempo,40,1,0,,,,,,521739,,,,,,
165120,note_on,0,0,1,,,,,,,,,0,,58,91
165122,note_on,2,0,6,,,,,,,,,5,,62,52
165122,note_on,28,0,8,,,,,,,,,7,,46,52
165124,note_on,5340,0,2,,,,,,,,,1,,77,66
165128,note_on,136,0,7,,,,,,,,,6,,65,52
165200,set_tempo,80,1,0,,,,,,521739,,,,,,
165204,note_on,84,0,1,,,,,,,,,0,,58,0
165240,set_tempo,40,1,0,,,,,,521739,,,,,,
165240,note_on,36,0,1,,,,,,,,,0,,53,86
165320,set_tempo,80,1,0,,,,,,521739,,,,,,
165360,note_on,120,0,1,,,,,,,,,0,,55,86
165360,set_tempo,40,1,0,,,,,,517241,,,,,,
165400,note_on,40,0,1,,,,,,,,,0,,53,0
165440,set_tempo,80,1,0,,,,,,517241,,,,,,
165480,note_on,0,0,1,,,,,,,,,0,,53,88
165480,note_on,80,0,1,,,,,,,,,0,,55,0
165538,note_on,420,0,9,,,,,,,,,8,,34,0
165542,note_on,420,0,8,,,,,,,,,7,,46,0
165542,note_on,420,0,6,,,,,,,,,5,,62,0
165600,note_on,120,0,1,,,,,,,,,0,,53,0
165600,note_on,0,0,1,,,,,,,,,0,,58,90
165622,note_on,504,0,5,,,,,,,,,4,,70,0
165720,note_on,120,0,1,,,,,,,,,0,,60,90
165752,note_on,32,0,1,,,,,,,,,0,,58,0
165800,set_tempo,360,1,0,,,,,,521739,,,,,,
165840,note_on,88,0,1,,,,,,,,,0,,62,90
165840,set_tempo,40,1,0,,,,,,521739,,,,,,
165856,note_on,16,0,1,,,,,,,,,0,,60,0
165880,set_tempo,40,1,0,,,,,,521739,,,,,,
165896,note_on,40,0,1,,,,,,,,,0,,62,0
165920,set_tempo,40,1,0,,,,,,521739,,,,,,
165960,note_on,64,0,1,,,,,,,,,0,,58,90
166000,set_tempo,80,1,0,,,,,,521739,,,,,,
166028,note_on,68,0,1,,,,,,,,,0,,58,0
166080,note_on,52,0,1,,,,,,,,,0,,60,89
166080,note_on,542,0,9,,,,,,,,,8,,33,52
166082,note_on,460,0,5,,,,,,,,,4,,72,52
166082,note_on,540,0,6,,,,,,,,,5,,65,52
166086,note_on,544,0,8,,,,,,,,,7,,45,52
166120,set_tempo,120,1,0,,,,,,521739,,,,,,
166156,note_on,76,0,1,,,,,,,,,0,,60,0
166160,set_tempo,40,1,0,,,,,,526316,,,,,,
166200,note_on,44,0,1,,,,,,,,,0,,53,87
166320,set_tempo,160,1,0,,,,,,526316,,,,,,
166320,note_on,120,0,1,,,,,,,,,0,,55,87
166360,note_on,40,0,1,,,,,,,,,0,,53,0
166400,set_tempo,80,1,0,,,,,,521739,,,,,,
166440,note_on,80,0,1,,,,,,,,,0,,55,0
166440,set_tempo,40,1,0,,,,,,521739,,,,,,
166440,note_on,0,0,1,,,,,,,,,0,,53,87
166500,note_on,420,0,9,,,,,,,,,8,,33,0
166502,note_on,420,0,6,,,,,,,,,5,,65,0
166506,note_on,420,0,8,,,,,,,,,7,,45,0
166544,note_on,104,0,1,,,,,,,,,0,,53,0
166560,note_on,16,0,1,,,,,,,,,0,,60,88
166560,set_tempo,120,1,0,,,,,,521739,,,,,,
166574,note_on,492,0,5,,,,,,,,,4,,72,0
166640,set_tempo,80,1,0,,,,,,521739,,,,,,
166680,note_on,120,0,1,,,,,,,,,0,,62,90
166720,set_tempo,80,1,0,,,,,,521739,,,,,,
166728,note_on,48,0,1,,,,,,,,,0,,60,0
166800,note_on,72,0,1,,,,,,,,,0,,63,92
166816,note_on,16,0,1,,,,,,,,,0,,62,0
166872,note_on,56,0,1,,,,,,,,,0,,63,0
166920,note_on,48,0,1,,,,,,,,,0,,60,93
166960,set_tempo,240,1,0,,,,,,521739,,,,,,
166988,note_on,68,0,1,,,,,,,,,0,,60,0
166988,note_on,1860,0,7,,,,,,,,,6,,65,0
167036,note_on,462,0,5,,,,,,,,,4,,58,85
167040,set_tempo,80,1,0,,,,,,517241,,,,,,
167040,note_on,52,0,1,,,,,,,,,0,,62,95
167040,note_on,534,0,8,,,,,,,,,7,,46,84
167044,note_on,544,0,9,,,,,,,,,8,,34,81
167080,set_tempo,40,1,0,,,,,,517241,,,,,,
167200,set_tempo,120,1,0,,,,,,517241,,,,,,
167248,note_on,208,0,8,,,,,,,,,7,,46,0
167252,note_on,208,0,9,,,,,,,,,8,,34,0
167276,note_on,240,0,5,,,,,,,,,4,,58,0
167278,note_on,2,0,5,,,,,,,,,4,,60,90
167282,note_on,34,0,8,,,,,,,,,7,,48,84
167282,note_on,30,0,9,,,,,,,,,8,,36,81
167386,note_on,104,0,8,,,,,,,,,7,,48,0
167386,note_on,104,0,9,,,,,,,,,8,,36,0
167398,note_on,0,0,5,,,,,,,,,4,,62,90
167398,note_on,120,0,5,,,,,,,,,4,,60,0
167402,note_on,16,0,8,,,,,,,,,7,,50,84
167404,note_on,18,0,9,,,,,,,,,8,,38,81
167464,note_on,2340,0,2,,,,,,,,,1,,77,0
167506,note_on,104,0,8,,,,,,,,,7,,50,0
167508,note_on,104,0,9,,,,,,,,,8,,38,0
167518,note_on,120,0,5,,,,,,,,,4,,62,0
167518,note_on,10,0,9,,,,,,,,,8,,39,81
167520,note_on,2,0,5,,,,,,,,,4,,63,90
167526,note_on,20,0,8,,,,,,,,,7,,51,84
167544,note_on,504,0,1,,,,,,,,,0,,62,0
167622,note_on,104,0,9,,,,,,,,,8,,39,0
167630,note_on,104,0,8,,,,,,,,,7,,51,0
167640,note_on,120,0,5,,,,,,,,,4,,63,0
167640,note_on,0,0,5,,,,,,,,,4,,65,88
