tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
53490,note_on,0,0,2,,,,,,,,1,,,,72,60
53490,note_off,30,0,2,,,,,,,,1,,,,71,64
53490,note_off,30,0,1,,,,,,,,0,,,,79,64
53490,note_on,0,0,1,,,,,,,,0,,,,81,60
53520,note_off,30,0,1,,,,,,,,0,,,,81,64
53520,note_off,30,0,2,,,,,,,,1,,,,72,64
53520,note_off,30,0,7,,,,,,,,6,,,,72,64
53520,note_on,0,0,2,,,,,,,,1,,,,71,60
53520,note_on,0,0,1,,,,,,,,0,,,,79,60
53520,note_on,0,0,7,,,,,,,,6,,,,71,60
53520,note_on,0,0,6,,,,,,,,5,,,,79,60
53520,note_off,30,0,6,,,,,,,,5,,,,81,64
53550,note_on,0,0,6,,,,,,,,5,,,,81,60
53550,note_off,30,0,6,,,,,,,,5,,,,79,64
53550,note_off,30,0,2,,,,,,,,1,,,,71,64
53550,note_on,0,0,2,,,,,,,,1,,,,72,60
53550,note_off,30,0,1,,,,,,,,0,,,,79,64
53550,note_on,0,0,1,,,,,,,,0,,,,81,60
53550,note_off,30,0,7,,,,,,,,6,,,,71,64
53550,note_on,0,0,7,,,,,,,,6,,,,72,60
53580,note_on,0,0,6,,,,,,,,5,,,,79,60
53580,note_off,30,0,1,,,,,,,,0,,,,81,64
53580,note_on,0,0,1,,,,,,,,0,,,,79,60
53580,note_off,30,0,6,,,,,,,,5,,,,81,64
53580,note_off,30,0,2,,,,,,,,1,,,,72,64
53580,note_on,0,0,2,,,,,,,,1,,,,71,60
53580,note_on,0,0,7,,,,,,,,6,,,,71,60
53580,note_off,30,0,7,,,,,,,,6,,,,72,64
53610,note_on,0,0,7,,,,,,,,6,,,,72,60
53610,note_on,0,0,1,,,,,,,,0,,,,81,60
53610,note_off,30,0,1,,,,,,,,0,,,,79,64
53610,note_on,0,0,2,,,,,,,,1,,,,72,60
53610,note_off,30,0,2,,,,,,,,1,,,,71,64
53610,note_off,30,0,7,,,,,,,,6,,,,71,64
53610,note_on,0,0,6,,,,,,,,5,,,,81,60
53610,note_off,30,0,6,,,,,,,,5,,,,79,64
53640,note_on,0,0,2,,,,,,,,1,,,,71,60
53640,note_off,30,0,2,,,,,,,,1,,,,72,64
53640,note_on,0,0,6,,,,,,,,5,,,,79,60
53640,note_off,30,0,6,,,,,,,,5,,,,81,64
53640,note_on,0,0,7,,,,,,,,6,,,,71,60
53640,note_off,30,0,7,,,,,,,,6,,,,72,64
53640,note_off,30,0,1,,,,,,,,0,,,,81,64
53640,note_on,0,0,1,,,,,,,,0,,,,79,60
53670,note_on,0,0,1,,,,,,,,0,,,,81,60
53670,note_on,0,0,7,,,,,,,,6,,,,72,60
53670,note_off,30,0,6,,,,,,,,5,,,,79,64
53670,note_on,0,0,6,,,,,,,,5,,,,81,60
53670,note_off,30,0,7,,,,,,,,6,,,,71,64
53670,note_off,30,0,1,,,,,,,,0,,,,79,64
53670,note_on,0,0,2,,,,,,,,1,,,,72,60
53670,note_off,30,0,2,,,,,,,,1,,,,71,64
53700,note_on,0,0,2,,,,,,,,1,,,,71,60
53700,note_on,0,0,7,,,,,,,,6,,,,71,60
53700,note_on,0,0,6,,,,,,,,5,,,,79,60
53700,note_off,30,0,7,,,,,,,,6,,,,72,64
53700,note_off,30,0,2,,,,,,,,1,,,,72,64
53700,note_off,30,0,1,,,,,,,,0,,,,81,64
53700,note_on,0,0,1,,,,,,,,0,,,,79,60
53700,note_off,30,0,6,,,,,,,,5,,,,81,64
53730,note_on,0,0,7,,,,,,,,6,,,,72,60
53730,note_on,0,0,1,,,,,,,,0,,,,81,60
53730,note_off,30,0,1,,,,,,,,0,,,,79,64
53730,note_off,30,0,6,,,,,,,,5,,,,79,64
53730,note_on,0,0,6,,,,,,,,5,,,,81,60
53730,note_off,30,0,2,,,,,,,,1,,,,71,64
53730,note_on,0,0,2,,,,,,,,1,,,,72,60
53730,note_off,30,0,7,,,,,,,,6,,,,71,64
53760,note_off,30,0,2,,,,,,,,1,,,,72,64
53760,note_off,30,0,7,,,,,,,,6,,,,72,64
53760,note_on,0,0,7,,,,,,,,6,,,,71,60
53760,note_on,0,0,2,,,,,,,,1,,,,71,60
53760,note_on,0,0,1,,,,,,,,0,,,,79,60
53760,note_off,30,0,1,,,,,,,,0,,,,81,64
53760,note_on,0,0,6,,,,,,,,5,,,,79,60
53760,note_off,30,0,6,,,,,,,,5,,,,81,64
53790,note_off,30,0,1,,,,,,,,0,,,,79,64
53790,note_on,0,0,6,,,,,,,,5,,,,81,60
53790,note_off,30,0,6,,,,,,,,5,,,,79,64
53790,note_on,0,0,7,,,,,,,,6,,,,72,60
53790,note_off,30,0,7,,,,,,,,6,,,,71,64
53790,note_on,0,0,2,,,,,,,,1,,,,72,60
53790,note_off,30,0,2,,,,,,,,1,,,,71,64
53790,note_on,0,0,1,,,,,,,,0,,,,81,60
53800,note_off,400,0,10,,,,,,,,10,,,,38,64
53800,note_off,400,0,4,,,,,,,,3,,,,50,64
53800,note_off,400,0,8,,,,,,,,7,,,,62,64
53800,note_off,400,0,9,,,,,,,,8,,,,50,64
53800,note_off,400,0,3,,,,,,,,2,,,,62,64
53800,note_off,400,0,5,,,,,,,,4,,,,38,64
53820,note_off,30,0,6,,,,,,,,5,,,,81,64
53820,note_on,0,0,6,,,,,,,,5,,,,78,60
53820,note_off,30,0,2,,,,,,,,1,,,,72,64
53820,note_on,0,0,1,,,,,,,,0,,,,78,60
53820,note_off,30,0,1,,,,,,,,0,,,,81,64
53820,note_on,0,0,7,,,,,,,,6,,,,69,60
53820,note_on,0,0,2,,,,,,,,1,,,,69,60
53820,note_off,30,0,7,,,,,,,,6,,,,72,64
53850,note_off,30,0,7,,,,,,,,6,,,,69,64
53850,note_off,30,0,1,,,,,,,,0,,,,78,64
53850,note_on,0,0,6,,,,,,,,5,,,,79,60
53850,note_off,30,0,6,,,,,,,,5,,,,78,64
53850,note_on,0,0,1,,,,,,,,0,,,,79,60
53850,note_on,0,0,2,,,,,,,,1,,,,71,60
53850,note_off,30,0,2,,,,,,,,1,,,,69,64
53850,note_on,0,0,7,,,,,,,,6,,,,71,60
53880,note_on,0,0,6,,,,,,,,5,,,,78,60
53880,set_tempo,480,1,0,1428571,,,,,,,,,,,,
53880,note_off,30,0,2,,,,,,,,1,,,,71,64
53880,note_on,0,0,2,,,,,,,,1,,,,69,60
53880,note_off,30,0,1,,,,,,,,0,,,,79,64
53880,note_on,0,0,7,,,,,,,,6,,,,69,60
53880,note_off,30,0,7,,,,,,,,6,,,,71,64
53880,note_on,0,0,1,,,,,,,,0,,,,78,60
53880,note_off,30,0,6,,,,,,,,5,,,,79,64
54115,note_off,235,0,1,,,,,,,,0,,,,78,64
54115,note_off,235,0,7,,,,,,,,6,,,,69,64
54115,note_off,235,0,2,,,,,,,,1,,,,69,64
54115,note_off,235,0,6,,,,,,,,5,,,,78,64
54120,note_on,320,0,3,,,,,,,,2,,,,64,60
54120,note_on,320,0,8,,,,,,,,7,,,,64,60
54120,note_on,320,0,5,,,,,,,,4,,,,36,60
54120,note_on,320,0,9,,,,,,,,8,,,,48,60
54120,note_on,320,0,4,,,,,,,,3,,,,48,60
54120,note_on,320,0,10,,,,,,,,10,,,,36,60
54360,note_off,240,0,3,,,,,,,,2,,,,64,64
54360,note_on,0,0,8,,,,,,,,7,,,,62,65
54360,note_on,0,0,10,,,,,,,,10,,,,35,65
54360,set_tempo,480,1,0,1500000,,,,,,,,,,,,
54360,note_off,240,0,9,,,,,,,,8,,,,48,64
54360,note_off,240,0,5,,,,,,,,4,,,,36,64
54360,note_off,240,0,8,,,,,,,,7,,,,64,64
54360,note_off,240,0,10,,,,,,,,10,,,,36,64
54360,note_on,0,0,9,,,,,,,,8,,,,47,65
54360,note_off,240,0,4,,,,,,,,3,,,,48,64
54360,note_on,0,0,4,,,,,,,,3,,,,47,65
54360,note_on,0,0,5,,,,,,,,4,,,,35,65
54360,note_on,0,0,3,,,,,,,,2,,,,62,65
54600,note_off,240,0,3,,,,,,,,2,,,,62,64
54600,note_on,0,0,3,,,,,,,,2,,,,60,70
54600,note_off,240,0,10,,,,,,,,10,,,,35,64
54600,note_on,0,0,10,,,,,,,,10,,,,33,70
54600,note_on,0,0,4,,,,,,,,3,,,,45,70
54600,note_on,0,0,8,,,,,,,,7,,,,60,70
54600,note_off,240,0,8,,,,,,,,7,,,,62,64
54600,note_off,240,0,4,,,,,,,,3,,,,47,64
54600,note_off,240,0,5,,,,,,,,4,,,,35,64
54600,note_on,0,0,9,,,,,,,,8,,,,45,70
54600,note_off,240,0,9,,,,,,,,8,,,,47,64
54600,note_on,0,0,5,,,,,,,,4,,,,33,70
54835,note_off,235,0,5,,,,,,,,4,,,,33,64
54835,note_off,235,0,4,,,,,,,,3,,,,45,64
54835,note_off,235,0,9,,,,,,,,8,,,,45,64
54835,note_off,235,0,3,,,,,,,,2,,,,60,64
54835,note_off,235,0,10,,,,,,,,10,,,,33,64
54835,note_off,235,0,8,,,,,,,,7,,,,60,64
54840,note_on,5,0,8,,,,,,,,7,,,,55,75
54840,note_on,725,0,7,,,,,,,,6,,,,71,75
54840,note_on,725,0,1,,,,,,,,0,,,,74,75
54840,note_on,5,0,9,,,,,,,,8,,,,55,75
54840,note_on,5,0,10,,,,,,,,10,,,,43,75
54840,note_on,725,0,6,,,,,,,,5,,,,74,75
54840,set_tempo,480,1,0,1200000,,,,,,,,,,,,
54840,note_on,725,0,2,,,,,,,,1,,,,71,75
54840,note_on,5,0,3,,,,,,,,2,,,,55,75
54840,note_on,5,0,5,,,,,,,,4,,,,43,75
54840,note_on,5,0,4,,,,,,,,3,,,,55,75
55195,note_off,355,0,6,,,,,,,,5,,,,74,64
55195,note_off,355,0,2,,,,,,,,1,,,,71,64
55195,note_off,355,0,7,,,,,,,,6,,,,71,64
55195,note_off,355,0,1,,,,,,,,0,,,,74,64
55200,note_on,5,0,1,,,,,,,,0,,,,71,75
55200,note_on,5,0,2,,,,,,,,1,,,,67,75
55200,note_on,5,0,7,,,,,,,,6,,,,67,75
55200,note_on,5,0,6,,,,,,,,5,,,,71,75
55260,note_off,60,0,6,,,,,,,,5,,,,71,64
55260,note_on,0,0,6,,,,,,,,5,,,,72,75
55260,note_on,0,0,2,,,,,,,,1,,,,69,75
55260,note_off,60,0,7,,,,,,,,6,,,,67,64
55260,note_off,60,0,2,,,,,,,,1,,,,67,64
55260,note_off,60,0,1,,,,,,,,0,,,,71,64
55260,note_on,0,0,1,,,,,,,,0,,,,72,75
55260,note_on,0,0,7,,,,,,,,6,,,,69,75
55320,note_off,60,0,2,,,,,,,,1,,,,69,64
55320,note_off,60,0,6,,,,,,,,5,,,,72,64
55320,note_on,0,0,6,,,,,,,,5,,,,74,75
55320,note_off,60,0,7,,,,,,,,6,,,,69,64
55320,note_on,0,0,2,,,,,,,,1,,,,71,75
55320,note_on,0,0,7,,,,,,,,6,,,,71,75
55320,note_on,0,0,1,,,,,,,,0,,,,74,75
55320,note_off,60,0,1,,,,,,,,0,,,,72,64
55320,set_tempo,480,1,0,1250000,,,,,,,,,,,,
55400,note_off,80,0,2,,,,,,,,1,,,,71,64
55400,note_off,80,0,1,,,,,,,,0,,,,74,64
55400,note_off,80,0,6,,,,,,,,5,,,,74,64
55400,note_off,80,0,7,,,,,,,,6,,,,71,64
55435,note_off,595,0,4,,,,,,,,3,,,,55,64
55435,note_off,595,0,10,,,,,,,,10,,,,43,64
55435,note_off,595,0,9,,,,,,,,8,,,,55,64
55435,note_off,595,0,5,,,,,,,,4,,,,43,64
55435,note_off,595,0,8,,,,,,,,7,,,,55,64
55435,note_off,595,0,3,,,,,,,,2,,,,55,64
55560,note_on,160,0,6,,,,,,,,5,,,,74,75
55560,note_on,160,0,1,,,,,,,,0,,,,74,75
55560,note_on,160,0,7,,,,,,,,6,,,,71,75
55560,note_on,160,0,2,,,,,,,,1,,,,71,75
55640,note_off,80,0,1,,,,,,,,0,,,,74,64
55640,note_off,80,0,6,,,,,,,,5,,,,74,64
55640,note_off,80,0,7,,,,,,,,6,,,,71,64
55640,note_off,80,0,2,,,,,,,,1,,,,71,64
55800,note_on,160,0,2,,,,,,,,1,,,,71,75
55800,set_tempo,480,1,0,1304347,,,,,,,,,,,,
55800,note_on,160,0,1,,,,,,,,0,,,,74,75
55800,note_on,160,0,6,,,,,,,,5,,,,74,75
55800,note_on,160,0,7,,,,,,,,6,,,,71,75
56040,note_off,240,0,7,,,,,,,,6,,,,71,64
56040,note_off,240,0,1,,,,,,,,0,,,,74,64
56040,note_off,240,0,2,,,,,,,,1,,,,71,64
56040,note_off,240,0,6,,,,,,,,5,,,,74,64
56040,note_on,0,0,1,,,,,,,,0,,,,79,75
56040,note_on,0,0,2,,,,,,,,1,,,,74,75
56040,note_on,0,0,6,,,,,,,,5,,,,79,75
56040,note_on,0,0,7,,,,,,,,6,,,,74,75
56215,note_off,175,0,1,,,,,,,,0,,,,79,64
56215,note_off,175,0,6,,,,,,,,5,,,,79,64
56215,note_off,175,0,2,,,,,,,,1,,,,74,64
56275,note_off,235,0,7,,,,,,,,6,,,,74,64
56280,note_on,845,0,4,,,,,,,,3,,,,43,75
56280,note_on,65,0,6,,,,,,,,5,,,,74,75
56280,note_on,845,0,9,,,,,,,,8,,,,43,75
56280,note_on,845,0,5,,,,,,,,4,,,,31,75
56280,note_on,65,0,2,,,,,,,,1,,,,71,75
56280,set_tempo,480,1,0,1200000,,,,,,,,,,,,
56280,note_on,845,0,3,,,,,,,,2,,,,55,75
56280,note_on,845,0,8,,,,,,,,7,,,,55,75
56280,note_on,5,0,7,,,,,,,,6,,,,71,75
56280,note_on,65,0,1,,,,,,,,0,,,,74,75
56280,note_on,845,0,10,,,,,,,,10,,,,31,75
56600,note_off,320,0,1,,,,,,,,0,,,,74,64
56600,note_on,0,0,1,,,,,,,,0,,,,71,75
56600,note_off,320,0,2,,,,,,,,1,,,,71,64
56600,note_on,0,0,2,,,,,,,,1,,,,67,75
56635,note_off,355,0,7,,,,,,,,6,,,,71,64
56635,note_off,355,0,6,,,,,,,,5,,,,74,64
56640,note_on,5,0,6,,,,,,,,5,,,,71,75
56640,note_on,5,0,7,,,,,,,,6,,,,67,75
56680,note_on,0,0,1,,,,,,,,0,,,,72,75
56680,note_off,80,0,1,,,,,,,,0,,,,71,64
56680,note_on,0,0,2,,,,,,,,1,,,,69,75
56680,note_off,80,0,2,,,,,,,,1,,,,67,64
56700,note_off,60,0,7,,,,,,,,6,,,,67,64
56700,note_off,60,0,6,,,,,,,,5,,,,71,64
56700,note_on,0,0,6,,,,,,,,5,,,,72,75
56700,note_on,0,0,7,,,,,,,,6,,,,69,75
56760,note_off,80,0,2,,,,,,,,1,,,,69,64
56760,note_off,60,0,7,,,,,,,,6,,,,69,64
56760,note_on,0,0,7,,,,,,,,6,,,,71,75
56760,note_off,80,0,1,,,,,,,,0,,,,72,64
56760,note_on,0,0,2,,,,,,,,1,,,,71,75
56760,note_off,60,0,6,,,,,,,,5,,,,72,64
56760,note_on,0,0,1,,,,,,,,0,,,,74,75
56760,note_on,0,0,6,,,,,,,,5,,,,74,75
56875,note_off,595,0,3,,,,,,,,2,,,,55,64
56875,note_off,595,0,5,,,,,,,,4,,,,31,64
56875,note_off,595,0,10,,,,,,,,10,,,,31,64
56875,note_off,595,0,9,,,,,,,,8,,,,43,64
56875,note_off,595,0,8,,,,,,,,7,,,,55,64
56875,note_off,595,0,4,,,,,,,,3,,,,43,64
57000,note_on,125,0,10,,,,,,,,10,,,,31,75
57000,note_on,125,0,9,,,,,,,,8,,,,43,75
57000,note_on,125,0,3,,,,,,,,2,,,,59,75
57000,note_on,125,0,8,,,,,,,,7,,,,59,75
57000,set_tempo,720,1,0,1304347,,,,,,,,,,,,
57000,note_on,125,0,4,,,,,,,,3,,,,43,75
57000,note_on,125,0,5,,,,,,,,4,,,,31,75
57160,note_off,400,0,7,,,,,,,,6,,,,71,64
57160,note_off,400,0,1,,,,,,,,0,,,,74,64
57160,note_off,400,0,6,,,,,,,,5,,,,74,64
57160,note_off,400,0,2,,,,,,,,1,,,,71,64
57240,note_on,0,0,5,,,,,,,,4,,,,33,75
57240,note_off,240,0,5,,,,,,,,4,,,,31,64
57240,note_on,0,0,9,,,,,,,,8,,,,45,75
57240,note_off,240,0,9,,,,,,,,8,,,,43,64
57240,note_on,0,0,8,,,,,,,,7,,,,60,75
57240,note_off,240,0,8,,,,,,,,7,,,,59,64
57240,note_off,240,0,3,,,,,,,,2,,,,59,64
57240,note_on,0,0,3,,,,,,,,2,,,,60,75
57240,note_off,240,0,10,,,,,,,,10,,,,31,64
57240,note_on,0,0,4,,,,,,,,3,,,,45,75
57240,note_off,240,0,4,,,,,,,,3,,,,43,64
57240,note_on,0,0,10,,,,,,,,10,,,,33,75
57480,note_on,0,0,4,,,,,,,,3,,,,47,75
57480,note_off,240,0,10,,,,,,,,10,,,,33,64
57480,note_on,0,0,10,,,,,,,,10,,,,35,75
57480,note_on,0,0,9,,,,,,,,8,,,,47,75
57480,note_off,240,0,9,,,,,,,,8,,,,45,64
57480,note_off,240,0,5,,,,,,,,4,,,,33,64
57480,note_on,0,0,3,,,,,,,,2,,,,62,75
57480,note_on,0,0,8,,,,,,,,7,,,,62,75
57480,note_off,240,0,8,,,,,,,,7,,,,60,64
57480,note_off,240,0,3,,,,,,,,2,,,,60,64
57480,note_on,0,0,5,,,,,,,,4,,,,35,75
57480,note_off,240,0,4,,,,,,,,3,,,,45,64
57715,note_off,235,0,5,,,,,,,,4,,,,35,64
57715,note_off,235,0,4,,,,,,,,3,,,,47,64
57720,note_off,240,0,8,,,,,,,,7,,,,62,64
57720,note_on,0,0,8,,,,,,,,7,,,,64,75
57720,note_off,240,0,3,,,,,,,,2,,,,62,64
57720,note_on,560,0,7,,,,,,,,6,,,,69,75
57720,note_on,0,0,3,,,,,,,,2,,,,64,75
57720,note_on,0,0,9,,,,,,,,8,,,,48,75
57720,note_on,0,0,10,,,,,,,,10,,,,36,75
57720,note_on,560,0,2,,,,,,,,1,,,,69,75
57720,note_on,560,0,6,,,,,,,,5,,,,72,75
57720,note_off,240,0,10,,,,,,,,10,,,,35,64
57720,note_on,5,0,4,,,,,,,,3,,,,48,75
57720,note_on,5,0,5,,,,,,,,4,,,,36,75
57720,set_tempo,720,1,0,1250000,,,,,,,,,,,,
57720,note_on,560,0,1,,,,,,,,0,,,,72,75
57720,note_off,240,0,9,,,,,,,,8,,,,47,64
57840,note_on,0,0,7,,,,,,,,6,,,,71,75
57840,note_off,120,0,2,,,,,,,,1,,,,69,64
57840,note_on,0,0,2,,,,,,,,1,,,,71,75
57840,note_on,0,0,6,,,,,,,,5,,,,74,75
57840,note_off,120,0,7,,,,,,,,6,,,,69,64
57840,note_off,120,0,6,,,,,,,,5,,,,72,64
57840,note_off,120,0,1,,,,,,,,0,,,,72,64
57840,note_on,0,0,1,,,,,,,,0,,,,74,75
57960,note_off,120,0,1,,,,,,,,0,,,,74,64
57960,note_off,120,0,7,,,,,,,,6,,,,71,64
57960,note_on,0,0,7,,,,,,,,6,,,,72,75
57960,set_tempo,240,1,0,1200000,,,,,,,,,,,,
57960,note_off,120,0,2,,,,,,,,1,,,,71,64
57960,note_on,0,0,2,,,,,,,,1,,,,72,75
57960,note_off,120,0,6,,,,,,,,5,,,,74,64
57960,note_on,0,0,6,,,,,,,,5,,,,76,75
57960,note_on,0,0,1,,,,,,,,0,,,,76,75
58080,note_off,120,0,2,,,,,,,,1,,,,72,64
58080,note_on,0,0,2,,,,,,,,1,,,,69,75
58080,note_off,120,0,1,,,,,,,,0,,,,76,64
58080,note_off,120,0,6,,,,,,,,5,,,,76,64
58080,note_off,120,0,7,,,,,,,,6,,,,72,64
58080,note_on,0,0,7,,,,,,,,6,,,,69,75
58080,note_on,0,0,1,,,,,,,,0,,,,72,75
58080,note_on,0,0,6,,,,,,,,5,,,,72,75
58200,note_off,120,0,6,,,,,,,,5,,,,72,64
58200,note_on,0,0,7,,,,,,,,6,,,,67,75
58200,note_off,120,0,7,,,,,,,,6,,,,69,64
58200,note_on,0,0,6,,,,,,,,5,,,,71,75
58200,note_off,480,0,10,,,,,,,,10,,,,36,64
58200,note_on,0,0,9,,,,,,,,8,,,,50,75
58200,note_on,0,0,4,,,,,,,,3,,,,50,75
58200,note_off,480,0,4,,,,,,,,3,,,,48,64
58200,note_off,480,0,9,,,,,,,,8,,,,48,64
58200,note_on,0,0,1,,,,,,,,0,,,,71,75
58200,note_off,120,0,1,,,,,,,,0,,,,72,64
58200,note_off,480,0,5,,,,,,,,4,,,,36,64
58200,note_on,0,0,10,,,,,,,,10,,,,38,75
58200,note_off,120,0,2,,,,,,,,1,,,,69,64
58200,note_on,0,0,3,,,,,,,,2,,,,62,75
58200,note_off,480,0,3,,,,,,,,2,,,,64,64
58200,note_on,0,0,2,,,,,,,,1,,,,67,75
58200,note_on,0,0,5,,,,,,,,4,,,,38,75
58200,note_on,0,0,8,,,,,,,,7,,,,62,75
58200,note_off,480,0,8,,,,,,,,7,,,,64,64
58320,note_on,0,0,1,,,,,,,,0,,,,72,75
58320,note_on,0,0,2,,,,,,,,1,,,,69,75
58320,note_off,120,0,2,,,,,,,,1,,,,67,64
58320,note_on,0,0,7,,,,,,,,6,,,,69,75
58320,note_off,120,0,7,,,,,,,,6,,,,67,64
58320,note_off,120,0,6,,,,,,,,5,,,,71,64
58320,note_on,0,0,6,,,,,,,,5,,,,72,75
58320,note_off,120,0,1,,,,,,,,0,,,,71,64
58440,note_off,120,0,2,,,,,,,,1,,,,69,64
58440,note_off,120,0,6,,,,,,,,5,,,,72,64
58440,note_on,0,0,7,,,,,,,,6,,,,71,75
58440,note_on,0,0,6,,,,,,,,5,,,,74,75
58440,note_off,120,0,1,,,,,,,,0,,,,72,64
58440,note_on,0,0,1,,,,,,,,0,,,,74,75
58440,note_off,120,0,7,,,,,,,,6,,,,69,64
58440,note_on,0,0,2,,,,,,,,1,,,,71,75
58560,note_on,0,0,7,,,,,,,,6,,,,67,75
58560,note_on,0,0,2,,,,,,,,1,,,,67,75
58560,note_off,120,0,2,,,,,,,,1,,,,71,64
58560,note_on,0,0,1,,,,,,,,0,,,,71,75
58560,note_off,120,0,7,,,,,,,,6,,,,71,64
58560,note_off,120,0,6,,,,,,,,5,,,,74,64
58560,note_on,0,0,6,,,,,,,,5,,,,71,75
58560,note_off,120,0,1,,,,,,,,0,,,,74,64
58680,note_off,120,0,2,,,,,,,,1,,,,67,64
58680,note_off,120,0,6,,,,,,,,5,,,,71,64
58680,note_on,0,0,6,,,,,,,,5,,,,69,75
58680,note_on,0,0,2,,,,,,,,1,,,,66,75
58680,note_off,120,0,1,,,,,,,,0,,,,71,64
58680,note_on,0,0,5,,,,,,,,4,,,,38,75
58680,note_on,0,0,4,,,,,,,,3,,,,50,75
58680,note_off,480,0,9,,,,,,,,8,,,,50,64
58680,note_on,0,0,9,,,,,,,,8,,,,50,75
58680,note_off,480,0,4,,,,,,,,3,,,,50,64
58680,note_on,0,0,8,,,,,,,,7,,,,62,75
58680,note_off,480,0,8,,,,,,,,7,,,,62,64
58680,note_off,480,0,3,,,,,,,,2,,,,62,64
58680,note_on,0,0,1,,,,,,,,0,,,,69,75
58680,note_on,0,0,10,,,,,,,,10,,,,38,75
58680,note_off,480,0,10,,,,,,,,10,,,,38,64
58680,note_off,480,0,5,,,,,,,,4,,,,38,64
58680,note_on,0,0,3,,,,,,,,2,,,,62,75
58680,note_on,0,0,7,,,,,,,,6,,,,66,75
58680,note_off,120,0,7,,,,,,,,6,,,,67,64
58800,note_on,0,0,7,,,,,,,,6,,,,67,75
58800,note_off,120,0,7,,,,,,,,6,,,,66,64
58800,note_off,120,0,1,,,,,,,,0,,,,69,64
58800,note_on,0,0,1,,,,,,,,0,,,,71,75
58800,note_off,120,0,6,,,,,,,,5,,,,69,64
58800,note_off,120,0,2,,,,,,,,1,,,,66,64
58800,note_on,0,0,2,,,,,,,,1,,,,67,75
58800,note_on,0,0,6,,,,,,,,5,,,,71,75
58920,note_on,0,0,6,,,,,,,,5,,,,72,75
58920,note_off,120,0,2,,,,,,,,1,,,,67,64
58920,note_on,0,0,1,,,,,,,,0,,,,72,75
58920,note_off,120,0,1,,,,,,,,0,,,,71,64
58920,note_off,120,0,7,,,,,,,,6,,,,67,64
58920,note_on,0,0,2,,,,,,,,1,,,,69,75
58920,note_off,120,0,6,,,,,,,,5,,,,71,64
58920,note_on,0,0,7,,,,,,,,6,,,,69,75
59040,note_off,120,0,6,,,,,,,,5,,,,72,64
59040,note_on,0,0,6,,,,,,,,5,,,,69,75
59040,note_off,120,0,1,,,,,,,,0,,,,72,64
59040,note_on,0,0,1,,,,,,,,0,,,,69,75
59040,note_off,120,0,2,,,,,,,,1,,,,69,64
59040,note_on,0,0,7,,,,,,,,6,,,,66,75
59040,note_on,0,0,2,,,,,,,,1,,,,66,75
59040,note_off,120,0,7,,,,,,,,6,,,,69,64
59160,note_off,480,0,3,,,,,,,,2,,,,62,64
59160,note_off,120,0,7,,,,,,,,6,,,,66,64
59160,note_off,480,0,9,,,,,,,,8,,,,50,64
59160,note_on,0,0,7,,,,,,,,6,,,,69,75
59160,note_off,480,0,4,,,,,,,,3,,,,50,64
59160,note_on,0,0,1,,,,,,,,0,,,,72,75
59160,note_on,0,0,3,,,,,,,,2,,,,64,75
59160,note_off,480,0,8,,,,,,,,7,,,,62,64
59160,note_on,0,0,9,,,,,,,,8,,,,55,75
59160,note_off,480,0,5,,,,,,,,4,,,,38,64
59160,note_off,120,0,6,,,,,,,,5,,,,69,64
59160,note_on,0,0,6,,,,,,,,5,,,,72,75
59160,note_on,0,0,4,,,,,,,,3,,,,55,75
59160,note_on,0,0,10,,,,,,,,10,,,,43,75
59160,note_on,0,0,5,,,,,,,,4,,,,43,75
59160,note_on,0,0,8,,,,,,,,7,,,,64,75
59160,note_off,120,0,1,,,,,,,,0,,,,69,64
59160,note_on,0,0,2,,,,,,,,1,,,,69,75
59160,note_off,120,0,2,,,,,,,,1,,,,66,64
59160,note_off,480,0,10,,,,,,,,10,,,,38,64
59280,note_off,120,0,2,,,,,,,,1,,,,69,64
59280,note_on,0,0,8,,,,,,,,7,,,,62,75
59280,note_off,120,0,6,,,,,,,,5,,,,72,64
59280,note_on,0,0,6,,,,,,,,5,,,,71,75
59280,note_off,120,0,1,,,,,,,,0,,,,72,64
59280,note_on,0,0,1,,,,,,,,0,,,,71,75
59280,note_on,0,0,7,,,,,,,,6,,,,67,75
59280,note_off,120,0,3,,,,,,,,2,,,,64,64
59280,note_on,0,0,3,,,,,,,,2,,,,62,75
59280,note_on,0,0,2,,,,,,,,1,,,,67,75
59280,note_off,120,0,7,,,,,,,,6,,,,69,64
59280,note_off,120,0,8,,,,,,,,7,,,,64,64
59400,note_on,0,0,3,,,,,,,,2,,,,60,75
59400,note_on,0,0,1,,,,,,,,0,,,,69,75
59400,note_off,120,0,3,,,,,,,,2,,,,62,64
59400,note_off,120,0,1,,,,,,,,0,,,,71,64
59400,note_off,120,0,7,,,,,,,,6,,,,67,64
59400,note_on,0,0,7,,,,,,,,6,,,,66,75
59400,note_on,0,0,2,,,,,,,,1,,,,66,75
59400,note_off,120,0,2,,,,,,,,1,,,,67,64
59400,note_off,120,0,6,,,,,,,,5,,,,71,64
59400,note_on,0,0,6,,,,,,,,5,,,,69,75
59400,note_on,0,0,8,,,,,,,,7,,,,60,75
59400,note_off,120,0,8,,,,,,,,7,,,,62,64
59515,note_off,115,0,7,,,,,,,,6,,,,66,64
59515,note_off,115,0,2,,,,,,,,1,,,,66,64
