tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,key,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,note,velocity
26160,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,65,48
26160,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,41,48
26160,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,65,48
26160,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,62,48
26160,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,62,48
26279,note_on,,239,0,13,,,,,,,,,,,,,,,,10,,70,0
26279,note_on,,239,0,5,,,,,,,,,,,,,,,,0,,70,0
26279,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,41,0
26279,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,65,0
26279,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,62,0
26279,note_on,,239,0,16,,,,,,,,,,,,,,,,13,,53,0
26279,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,65,0
26279,note_on,,239,0,8,,,,,,,,,,,,,,,,3,,70,0
26279,note_on,,239,0,15,,,,,,,,,,,,,,,,12,,62,0
26279,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,62,0
26279,note_on,,239,0,14,,,,,,,,,,,,,,,,11,,65,0
26279,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,65,0
26280,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,63,48
26280,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,63,48
26280,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,53,48
26280,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,69,48
26280,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,41,48
26280,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,63,48
26280,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,69,48
26280,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,60,48
26280,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,60,48
26280,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,69,48
26280,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,60,48
26280,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,63,48
26399,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,60,0
26399,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,63,0
26399,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,69,0
26399,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,60,0
26399,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,53,0
26399,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,41,0
26399,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,69,0
26399,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,63,0
26399,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,63,0
26399,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,60,0
26399,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,69,0
26399,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,63,0
26400,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,75,48
26400,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,69,48
26400,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,75,48
26400,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,60,48
26400,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,69,48
26400,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,63,48
26400,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,54,48
26400,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,42,48
26400,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,69,48
26400,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,63,48
26400,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,60,48
26400,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,60,48
26579,note_on,,179,0,9,,,,,,,,,,,,,,,,4,,69,0
26579,note_on,,179,0,16,,,,,,,,,,,,,,,,13,,54,0
26579,note_on,,179,0,8,,,,,,,,,,,,,,,,3,,75,0
26579,note_on,,179,0,14,,,,,,,,,,,,,,,,11,,69,0
26579,note_on,,179,0,15,,,,,,,,,,,,,,,,12,,60,0
26579,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,60,0
26579,note_on,,179,0,12,,,,,,,,,,,,,,,,7,,42,0
26579,note_on,,179,0,10,,,,,,,,,,,,,,,,5,,60,0
26579,note_on,,179,0,6,,,,,,,,,,,,,,,,1,,63,0
26579,note_on,,179,0,5,,,,,,,,,,,,,,,,0,,69,0
26579,note_on,,179,0,13,,,,,,,,,,,,,,,,10,,75,0
26579,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,63,0
26580,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,55,48
26580,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,70,48
26580,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,74,48
26580,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,58,48
26580,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,70,48
26580,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,58,48
26580,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,62,48
26580,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,58,48
26580,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,70,48
26580,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,74,48
26580,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,62,48
26580,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,43,48
26639,note_on,,59,0,14,,,,,,,,,,,,,,,,11,,70,0
26639,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,70,0
26639,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,62,0
26639,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,58,0
26639,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,58,0
26639,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,74,0
26639,note_on,,59,0,16,,,,,,,,,,,,,,,,13,,55,0
26639,note_on,,59,0,15,,,,,,,,,,,,,,,,12,,58,0
26639,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,62,0
26639,note_on,,59,0,5,,,,,,,,,,,,,,,,0,,70,0
26639,note_on,,59,0,12,,,,,,,,,,,,,,,,7,,43,0
26639,note_on,,59,0,13,,,,,,,,,,,,,,,,10,,74,0
26640,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,58,48
26640,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,62,48
26640,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,70,48
26640,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,58,48
26640,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,55,48
26640,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,70,48
26640,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,62,48
26640,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,70,48
26640,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,58,48
26640,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,74,48
26640,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,74,48
26640,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,43,48
26699,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,70,0
26699,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,58,0
26699,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,74,0
26699,note_on,,59,0,12,,,,,,,,,,,,,,,,7,,43,0
26759,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,62,0
26759,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,70,0
26759,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,58,0
26759,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,58,0
26759,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,74,0
26759,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,62,0
26759,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,70,0
26759,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,55,0
26880,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,60,72
26880,note_on,,121,0,6,,,,,,,,,,,,,,,,1,,64,72
26880,note_on,,181,0,12,,,,,,,,,,,,,,,,7,,48,72
26880,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,67,72
26880,note_on,,121,0,5,,,,,,,,,,,,,,,,0,,70,72
26880,note_on,,0,0,8,,,,,,,,,,,,,,,,3,,72,72
26880,note_on,,0,0,9,,,,,,,,,,,,,,,,4,,67,72
26880,note_on,,0,0,9,,,,,,,,,,,,,,,,4,,70,72
26880,note_on,,181,0,9,,,,,,,,,,,,,,,,4,,76,72
26880,note_on,,0,0,10,,,,,,,,,,,,,,,,5,,48,72
26880,note_on,,181,0,10,,,,,,,,,,,,,,,,5,,60,72
26880,note_on,,181,0,8,,,,,,,,,,,,,,,,3,,82,72
26880,note_on,,0,0,8,,,,,,,,,,,,,,,,3,,64,72
26999,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,67,0
26999,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,64,0
26999,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,70,0
26999,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,60,0
26999,note_on,,0,0,8,,,,,,,,,,,,,,,,3,,72,0
26999,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,76,0
26999,note_on,,0,0,9,,,,,,,,,,,,,,,,4,,70,0
26999,note_on,,0,0,9,,,,,,,,,,,,,,,,4,,67,0
26999,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,82,0
26999,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,48,0
26999,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,60,0
26999,note_on,,0,0,8,,,,,,,,,,,,,,,,3,,64,0
26999,note_on,,0,0,10,,,,,,,,,,,,,,,,5,,48,0
27000,note_on,,241,0,13,,,,,,,,,,,,,,,,10,,76,72
27000,note_on,,241,0,16,,,,,,,,,,,,,,,,13,,60,72
27000,note_on,,241,0,14,,,,,,,,,,,,,,,,11,,70,72
27000,note_on,,241,0,15,,,,,,,,,,,,,,,,12,,67,72
27119,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,60,0
27119,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,70,0
27119,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,67,0
27119,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,76,0
27120,note_on,,121,0,8,,,,,,,,,,,,,,,,3,,84,48
27120,note_on,,121,0,6,,,,,,,,,,,,,,,,1,,60,48
27120,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,58,48
27120,note_on,,121,0,12,,,,,,,,,,,,,,,,7,,46,48
27120,note_on,,121,0,10,,,,,,,,,,,,,,,,5,,60,48
27120,note_on,,121,0,5,,,,,,,,,,,,,,,,0,,67,48
27120,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,64,48
27120,note_on,,121,0,9,,,,,,,,,,,,,,,,4,,67,48
27179,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,84,0
27180,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,76,48
27239,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,76,0
27239,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,60,0
27239,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,67,0
27239,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,46,0
27239,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,58,0
27239,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,60,0
27239,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,67,0
27239,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,64,0
27240,note_on,,121,0,13,,,,,,,,,,,,,,,,10,,76,48
27240,note_on,,121,0,15,,,,,,,,,,,,,,,,12,,60,48
27240,note_on,,121,0,14,,,,,,,,,,,,,,,,11,,67,48
27240,note_on,,121,0,16,,,,,,,,,,,,,,,,13,,58,48
27359,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,76,0
27359,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,60,0
27359,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,67,0
27359,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,58,0
27360,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,77,48
27360,note_on,,121,0,12,,,,,,,,,,,,,,,,7,,45,48
27360,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,65,48
27360,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,60,48
27360,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,57,48
27420,note_on,,181,0,8,,,,,,,,,,,,,,,,3,,77,48
27479,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,77,0
27479,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,77,0
27479,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,65,0
27479,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,60,0
27479,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,57,0
27480,note_on,,241,0,10,,,,,,,,,,,,,,,,5,,65,48
27480,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,57,48
27480,note_on,,241,0,9,,,,,,,,,,,,,,,,4,,72,48
27480,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,84,48
27480,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,75,48
27480,note_on,,241,0,5,,,,,,,,,,,,,,,,0,,69,48
27480,note_on,,241,0,6,,,,,,,,,,,,,,,,1,,60,48
27480,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,60,48
27480,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,48
27480,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,65,48
27480,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,72,48
27539,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,84,0
27540,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,81,48
27599,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,72,0
27599,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,57,0
27599,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,60,0
27599,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,0
27599,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,65,0
27599,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,75,0
27599,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,60,0
27599,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,81,0
27599,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,69,0
27600,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,60,48
27600,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,63,48
27600,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,75,48
27600,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,72,48
27600,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,77,48
27659,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,77,0
27660,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,75,48
27719,note_on,,239,0,9,,,,,,,,,,,,,,,,4,,72,0
27719,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,63,0
27719,note_on,,359,0,12,,,,,,,,,,,,,,,,7,,45,0
27719,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,75,0
27719,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,72,0
27719,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,60,0
27719,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,75,0
27720,note_on,,121,0,15,,,,,,,,,,,,,,,,12,,58,48
27720,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,74,48
27720,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,58,48
27720,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,70,48
27720,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,46,48
27720,note_on,,121,0,13,,,,,,,,,,,,,,,,10,,74,48
27720,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,62,48
27720,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,74,48
27720,note_on,,121,0,14,,,,,,,,,,,,,,,,11,,65,48
27720,note_on,,121,0,16,,,,,,,,,,,,,,,,13,,58,48
27720,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,70,48
27779,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,74,0
27780,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,82,48
27839,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,58,0
27839,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,74,0
27839,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,46,0
27839,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,58,0
27839,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,70,0
27839,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,82,0
27839,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,70,0
27839,note_on,,359,0,10,,,,,,,,,,,,,,,,5,,65,0
27839,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,74,0
27839,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,62,0
27839,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,65,0
27839,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,58,0
27840,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,58,54
27840,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,51,54
27840,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,39,48
27840,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,63,54
27840,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,58,48
27840,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,63,48
27840,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,79,48
27840,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,51,48
27840,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,70,54
27900,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,70,54
27900,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,63,48
27900,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,79,54
27959,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,39,0
27959,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,51,0
27959,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,58,0
27959,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,79,0
27959,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,63,0
27960,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,39,54
27960,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,58,54
27960,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,79,54
27960,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,51,54
27960,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,67,54
28019,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,63,0
28019,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,79,0
28019,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,70,0
28020,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,67,54
28020,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,79,60
28020,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,70,60
28079,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,51,0
28079,note_on,,239,0,5,,,,,,,,,,,,,,,,0,,70,0
28079,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,63,0
28079,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,58,0
28079,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,51,0
28079,note_on,,239,0,6,,,,,,,,,,,,,,,,1,,58,0
28079,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,67,0
28079,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,39,0
28079,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,79,0
28080,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,52,60
28080,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,67,66
28080,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,70,60
28080,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,60,66
28080,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,72,66
28080,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,79,60
28080,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,40,60
28080,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,60,60
28080,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,52,66
28139,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,79,0
28139,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,70,0
28139,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,67,0
28140,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,67,60
28140,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,72,66
28140,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,82,66
28199,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,40,0
28199,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,60,0
28199,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,70,0
28199,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,79,0
28199,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,60,0
28199,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,72,0
28199,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,52,0
28200,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,73,69
28200,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,40,66
28200,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,70,66
28200,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,61,66
28200,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,79,66
28200,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,61,69
28200,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,52,66
28259,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,67,0
28259,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,72,0
28259,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,82,0
28260,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,82,69
28260,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,73,69
28260,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,67,66
28319,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,40,0
28319,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,70,0
28319,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,61,0
28319,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,73,0
28319,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,52,0
28319,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,73,0
28319,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,67,0
28319,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,67,0
28319,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,52,0
28319,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,79,0
28319,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,61,0
28320,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,70,72
28320,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,53,72
28320,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,62,72
28320,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,65,72
28320,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,53,72
28320,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,41,72
28320,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,74,69
28320,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,65,72
28320,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,74,72
28320,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,65,69
28320,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,62,72
28379,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,82,0
28379,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,74,0
28379,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,65,0
28380,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,70,72
28380,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,70,72
28380,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,62,72
28439,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,65,0
28439,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,74,0
28439,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,41,0
28439,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,53,0
28440,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,70,72
28440,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,41,72
28440,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,53,72
28440,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,65,72
28499,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,70,0
28499,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,62,0
28499,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,70,0
28500,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,70,72
28500,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,62,72
28500,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,70,72
28559,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,53,0
28559,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,41,0
28560,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,41,72
28560,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,53,72
28619,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,62,0
28619,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,70,0
28619,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,70,0
28620,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,62,72
28620,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,70,72
28620,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,70,72
28679,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,65,0
28679,note_on,,359,0,13,,,,,,,,,,,,,,,,10,,70,0
28679,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,41,0
28679,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,62,0
28679,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,53,0
28679,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,62,0
28679,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,70,0
28679,note_on,,359,0,14,,,,,,,,,,,,,,,,11,,65,0
28679,note_on,,239,0,5,,,,,,,,,,,,,,,,0,,70,0
28679,note_on,,359,0,15,,,,,,,,,,,,,,,,12,,62,0
28680,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,57,72
28680,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,74,72
28680,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,65,72
28680,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,41,72
28680,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,63,72
28680,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,65,72
28680,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,74,72
